entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3071952753,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-142016,87145-70899,87145-15313,87145-9259,87145-62277,87145-8551,87145-82006,87145-82926,87145-8412,,87145-68646:Brandon Tanev,87145-68646,W,Brandon,Brandon Tanev,Tanev,8.552727162,55,4900,DET@SEA,SEA,DET,,,,,,W/UTIL
3071952754,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-37880,87145-54743,87145-21122,87145-43008,87145-14564,87145-82112,87145-70899,87145-9189,87145-23072,,87145-59142:Michael Amadio,87145-59142,W,Michael,Michael Amadio,Amadio,6.860975312,41,4900,TB@VGK,VGK,TB,,,,,,W/UTIL
3071952755,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-82006,87145-42417,87145-82183,87145-66515,87145-73987,87145-8494,87145-9269,87145-149734,,87145-8967:Alec Martinez,87145-8967,D,Alec,Alec Martinez,Martinez,8.015686035,51,4900,TB@VGK,VGK,TB,,,,,,D/UTIL
3071952756,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-14565,87145-54743,87145-142015,87145-14480,87145-66515,87145-82755,87145-70899,87145-9269,87145-73938,,87145-97069:Ross Colton,87145-97069,W,Ross,Ross Colton,Colton,7.567924643,53,4900,TB@VGK,TB,VGK,,,,,,W/UTIL
3071952757,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-15277,87145-62275,87145-146131,87145-58877,87145-82112,87145-8406,87145-70899,87145-59207,87145-103200,,87145-169056:Owen Power,87145-169056,D,Owen,Owen Power,Power,7.84,50,4800,BUF@SJ,BUF,SJ,,,,,,D/UTIL
3071952758,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-82926,87145-11122,87145-43008,87145-103936,87145-62294,87145-62493,87145-66709,87145-8453,,87145-82051:Michael Rasmussen,87145-82051,C,Michael,Michael Rasmussen,Rasmussen,8.468518292,54,4800,DET@SEA,DET,SEA,,,,,,C/UTIL
3071952759,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-15277,87145-70899,87145-59117,87145-59207,87145-62277,87145-82112,87145-73889,87145-8682,87145-8453,,87145-23226:Tom Wilson,87145-23226,W,Tom,Tom Wilson,Wilson,7.262499809,8,4800,WSH@CAR,WSH,CAR,IR,Lower body,,,,W/UTIL
3071952760,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-81974,87145-82926,87145-66508,87145-66690,87145-148185,87145-62277,87145-70905,87145-73826,87145-84324,,87145-59271:Travis Sanheim,87145-59271,D,Travis,Travis Sanheim,Sanheim,7.587499891,56,4800,PHI@VAN,PHI,VAN,,,,,,D/UTIL
3071952761,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-82926,87145-146131,87145-43134,87145-42993,87145-62277,87145-66508,87145-66617,87145-73938,,87145-9259:Mike Hoffman,87145-9259,W,Mike,Mike Hoffman,Hoffman,9.157143002,42,4700,MON@TOR,MON,TOR,,,,,,W/UTIL
3071952762,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-15360,87145-82926,87145-146131,87145-42417,87145-73987,87145-8551,87145-66690,87145-70905,87145-149734,,87145-81974:Morgan Frost,87145-81974,C,Morgan,Morgan Frost,Frost,8.149999891,56,4700,PHI@VAN,PHI,VAN,,,,,,C/UTIL
3071952763,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-103262,87145-9269,87145-152162,87145-21927,87145-62294,87145-64101,87145-23071,87145-66690,87145-149734,,87145-8682:Phil Kessel,87145-8682,W,Phil,Phil Kessel,Kessel,8.010909202,55,4700,TB@VGK,VGK,TB,,,,,,W/UTIL
3071952764,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-40036,87145-82926,87145-66686,87145-73894,87145-64101,87145-8669,87145-8741,87145-82925,87145-84324,,87145-58883:Robby Fabbri,87145-58883,W,Robby,Robby Fabbri,Fabbri,10.54999966,18,4700,DET@SEA,DET,SEA,,,,,,W/UTIL
3071952765,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-81974,87145-70905,87145-79820,87145-37881,87145-82112,87145-8394,87145-8875,87145-23072,,87145-23228:Justin Schultz,87145-23228,D,Justin,Justin Schultz,Schultz,8.889361442,47,4700,DET@SEA,SEA,DET,,,,,,D/UTIL
3071952767,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-66713,87145-97108,87145-113287,87145-152162,87145-58928,87145-8669,87145-43214,87145-66683,87145-84324,,87145-62195:Brett Pesce,87145-62195,D,Brett,Brett Pesce,Pesce,8.555555556,54,4700,WSH@CAR,CAR,WSH,,,,,,D/UTIL
3071952768,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-37880,87145-9269,87145-58877,87145-58977,87145-62277,87145-82112,87145-66690,87145-66756,87145-84324,,87145-79865:Matt Roy,87145-79865,D,Matt,Matt Roy,Roy,8.771428789,56,4700,ARI@LA,LA,ARI,,,,,,D/UTIL
3071952769,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-8494,87145-58977,87145-66686,87145-11158,87145-8406,87145-8635,87145-9259,87145-54565,,87145-43134:Anthony Mantha,87145-43134,W,Anthony,Anthony Mantha,Mantha,7.942307692,52,4600,WSH@CAR,WSH,CAR,,,,,,W/UTIL
3071952770,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-117048,87145-53606,87145-43135,87145-66686,87145-79924,87145-85132,87145-70924,87145-8655,87145-54565,,87145-147769:Daniil Miromanov,87145-147769,D,Daniil,Daniil Miromanov,Miromanov,8.107142857,14,4600,TB@VGK,VGK,TB,DTD,Lower body,,,,D/UTIL
3071952771,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-14565,87145-37880,87145-43135,87145-66622,87145-11158,87145-37881,87145-70899,87145-82167,87145-8453,,87145-39249:Nick Bjugstad,87145-39249,C,Nick,Nick Bjugstad,Bjugstad,8.001818293,55,4600,ARI@LA,ARI,LA,,,,,,C/UTIL
3071952773,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-82926,87145-97116,87145-62493,87145-66690,87145-62294,87145-66515,87145-84346,87145-9025,87145-84324,,87145-12793:Brayden McNabb,87145-12793,D,Brayden,Brayden McNabb,McNabb,7.738181929,55,4600,TB@VGK,VGK,TB,,,,,,D/UTIL
3071952774,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-65969,87145-82006,87145-23053,87145-42772,87145-13472,87145-62277,87145-9269,87145-66690,87145-54565,,87145-58977:Sonny Milano,87145-58977,W,Sonny,Sonny Milano,Milano,7.281818043,44,4600,WSH@CAR,WSH,CAR,,,,,,W/UTIL
3071952776,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-97108,87145-152162,87145-43135,87145-59256,87145-8669,87145-43214,87145-74112,87145-54565,,87145-97079:Rafael Harvey-Pinard,87145-97079,W,Rafael,Rafael Harvey-Pinard,Harvey-Pinard,14.60000055,11,4600,MON@TOR,MON,TOR,,,,,,W/UTIL
3071952778,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-15283,87145-70899,87145-103203,87145-168107,87145-37881,87145-8406,87145-42417,87145-9025,87145-73938,,87145-82812:Ryan Donato,87145-82812,W,Ryan,Ryan Donato,Donato,7.357142857,49,4600,DET@SEA,SEA,DET,,,,,,W/UTIL
3071952780,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-73946,87145-14480,87145-43135,87145-148185,87145-85132,87145-81974,87145-97108,87145-8453,,87145-8142:Corey Perry,87145-8142,W,Corey,Corey Perry,Perry,6.955555669,54,4600,TB@VGK,TB,VGK,,,,,,W/UTIL
3071952782,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-15277,87145-70899,87145-11122,87145-42772,87145-62277,87145-8406,87145-8741,87145-8178,87145-54565,,87145-15340:Joel Edmundson,87145-15340,D,Joel,Joel Edmundson,Edmundson,8.020512508,39,4600,MON@TOR,MON,TOR,DTD,Upper body,,,,D/UTIL
3071952786,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-64100,87145-70924,87145-42417,87145-43135,87145-113276,87145-8651,87145-66686,87145-82183,87145-9112,,87145-43014:William Carrier,87145-43014,W,William,William Carrier,Carrier,9.06122449,49,4500,TB@VGK,VGK,TB,,,,,,W/UTIL
3071952787,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-62788,87145-81974,87145-117058,87145-128513,87145-82112,87145-8551,87145-66690,87145-73889,87145-149734,,87145-15380:Jordie Benn,87145-15380,D,Jordie,Jordie Benn,Benn,7.266666412,12,4500,MON@TOR,TOR,MON,,,,,,D/UTIL
3071952790,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-80028,87145-66617,87145-73889,87145-62277,87145-74127,87145-8797,87145-97079,87145-23072,,87145-66680:Jaccob Slavin,87145-66680,D,Jaccob,Jaccob Slavin,Slavin,8.058333079,48,4500,WSH@CAR,CAR,WSH,,,,,,D/UTIL
3071952793,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-54743,87145-82926,87145-43178,87145-59208,87145-82841,87145-8406,87145-66690,87145-66709,87145-54565,,87145-82179:Alexander Kerfoot,87145-82179,C,Alexander,Alexander Kerfoot,Kerfoot,7.910909202,55,4500,MON@TOR,TOR,MON,,,,,,C/UTIL
3071952797,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-9269,87145-58977,87145-9025,87145-101277,87145-82112,87145-97108,87145-97079,87145-149734,,87145-142022:Jack Quinn,87145-142022,W,Jack,Jack Quinn,Quinn,7.404347959,46,4500,BUF@SJ,BUF,SJ,,,,,,W/UTIL
3071952799,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-81974,87145-152162,87145-21122,87145-101277,87145-79865,87145-42773,87145-82049,87145-84324,,87145-59117:Nick Ritchie,87145-59117,W,Nick,Nick Ritchie,Ritchie,7.219230652,52,4500,ARI@LA,ARI,LA,,,,,,W/UTIL
3071952802,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-40036,87145-82798,87145-66690,87145-73894,87145-62492,87145-8669,87145-8714,87145-97079,87145-54565,,87145-8966:Trevor Lewis,87145-8966,W,Trevor,Trevor Lewis,Lewis,6.678181596,55,4500,NYR@CGY,CGY,NYR,,,,,,W/UTIL
3071952805,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-97116,87145-59142,87145-66686,87145-70907,87145-8406,87145-73894,87145-73972,87145-84324,,87145-42772:Josh Anderson,87145-42772,W,Josh,Josh Anderson,Anderson,9.160377358,53,4500,MON@TOR,MON,TOR,,,,,,W/UTIL
3071952808,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-81974,87145-66617,87145-66756,87145-101277,87145-43042,87145-8178,87145-8797,87145-84324,,87145-39710:Nick Jensen,87145-39710,D,Nick,Nick Jensen,Jensen,7.908771716,57,4500,WSH@CAR,WSH,CAR,,,,,,D/UTIL
3071952810,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-37880,87145-81974,87145-66508,87145-82812,87145-62294,87145-8651,87145-97108,87145-85470,87145-149734,,87145-97108:Barrett Hayton,87145-97108,C,Barrett,Barrett Hayton,Hayton,7.420000111,55,4500,ARI@LA,ARI,LA,,,,,,C/UTIL
3071952813,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-101993,87145-58990,87145-70905,87145-82049,87145-103753,87145-11158,87145-70899,87145-97108,87145-103200,,87145-111471:Kaapo Kakko,87145-111471,W,Kaapo,Kaapo Kakko,Kakko,8.303636586,55,4500,NYR@CGY,NYR,CGY,,,,,,W/UTIL
3071952814,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-62275,87145-70899,87145-21927,87145-42417,87145-103940,87145-37881,87145-81974,87145-8797,87145-149734,,87145-11122:Nick Bonino,87145-11122,W,Nick,Nick Bonino,Bonino,7.47090898,55,4500,BUF@SJ,SJ,BUF,,,,,,W/UTIL
3071952815,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-82051,87145-82926,87145-171491,87145-66686,87145-103940,87145-62277,87145-66690,87145-97079,87145-84324,,87145-82850:Casey Mittelstadt,87145-82850,C,Casey,Casey Mittelstadt,Mittelstadt,8.567924643,53,4500,BUF@SJ,BUF,SJ,,,,,,C/UTIL
3071952816,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-15360,87145-54743,87145-152162,87145-58891,87145-42993,87145-8406,87145-62788,87145-70899,87145-84324,,87145-12291:Chris Tanev,87145-12291,D,Chris,Chris Tanev,Tanev,6.855555556,45,4400,NYR@CGY,CGY,NYR,,,,,,D/UTIL
3071952818,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-8274,87145-135654,87145-23061,87145-62277,87145-82112,87145-8494,87145-66686,87145-23072,,87145-43042:MacKenzie Weegar,87145-43042,D,MacKenzie,MacKenzie Weegar,Weegar,7.705555669,54,4400,NYR@CGY,CGY,NYR,,,,,,D/UTIL
3071952819,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-65969,87145-9269,87145-111471,87145-66617,87145-13472,87145-37881,87145-97108,87145-66690,87145-84324,,87145-159801:J.J. Moser,87145-159801,D,J.J.,J.J. Moser,Moser,7.572727273,55,4400,ARI@LA,ARI,LA,,,,,,D/UTIL
3071952820,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-97108,87145-103203,87145-153985,87145-8406,87145-8688,87145-66508,87145-8797,87145-54565,,87145-43140:Barclay Goodrow,87145-43140,C,Barclay,Barclay Goodrow,Goodrow,7.050908869,55,4400,NYR@CGY,NYR,CGY,,,,,,C/UTIL
3071952821,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-15283,87145-62157,87145-152162,87145-42772,87145-62277,87145-8651,87145-84409,87145-79857,87145-8453,,87145-82214:Timothy Liljegren,87145-82214,D,Timothy,Timothy Liljegren,Liljegren,7.084091187,44,4400,MON@TOR,TOR,MON,,,,,,D/UTIL
3071952822,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-37880,87145-81974,87145-14480,87145-152162,87145-101277,87145-62294,87145-43214,87145-73894,87145-23072,,87145-53606:Yanni Gourde,87145-53606,C,Yanni,Yanni Gourde,Gourde,9.468518292,54,4400,DET@SEA,SEA,DET,,,,,,C/UTIL
3071952823,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-54743,87145-82926,87145-58877,87145-66683,87145-14564,87145-39710,87145-66690,87145-8640,87145-14466,,87145-8596:Jordan Staal,87145-8596,C,Jordan,Jordan Staal,Staal,8.513207777,53,4400,WSH@CAR,CAR,WSH,,,,,,C/UTIL
3071952824,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-54743,87145-8596,87145-43178,87145-66683,87145-14564,87145-82112,87145-70905,87145-85470,87145-84324,,87145-54743:Alex Wennberg,87145-54743,C,Alex,Alex Wennberg,Wennberg,8.083636475,55,4400,DET@SEA,SEA,DET,,,,,,C/UTIL
3071952827,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-113279,87145-54743,87145-66617,87145-66683,87145-37881,87145-62277,87145-8502,87145-97069,87145-54565,,87145-8714:Nicklas Backstrom,87145-8714,C,Nicklas,Nicklas Backstrom,Backstrom,8.964285714,14,4400,WSH@CAR,WSH,CAR,,,,,,C/UTIL
3071952828,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-169115,87145-84409,87145-152162,87145-66622,87145-103753,87145-66688,87145-97108,87145-66683,87145-84324,,87145-23053:Jesper Fast,87145-23053,W,Jesper,Jesper Fast,Fast,5.899999765,52,4400,WSH@CAR,CAR,WSH,,,,,,W/UTIL
3071952829,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-70899,87145-97108,87145-43008,87145-66508,87145-62195,87145-8669,87145-73972,87145-82049,87145-149734,,87145-142015:Alexis Lafreniere,87145-142015,W,Alexis,Alexis Lafreniere,Lafreniere,8.112963076,54,4400,NYR@CGY,NYR,CGY,,,,,,W/UTIL
3071952830,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-65969,87145-81974,87145-103203,87145-21523,87145-101277,87145-8669,87145-62493,87145-66686,87145-54565,,87145-12220:Marcus Johansson,87145-12220,W,Marcus,Marcus Johansson,Johansson,7.938596491,57,4400,WSH@CAR,WSH,CAR,DTD,Undisclosed,,,,W/UTIL
3071952831,87145-262948867,$1K Sat NHL Five Hole (150 Entries Max),87145-142016,87145-15360,87145-146131,87145-43008,87145-79865,87145-85132,87145-66508,87145-66686,87145-23072,,87145-15306:Brendan Gallagher,87145-15306,W,Brendan,Brendan Gallagher,Gallagher,7.72,25,4400,MON@TOR,MON,TOR,IR,Lower body,,,,W/UTIL
3071953134,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-39990,87145-9189,87145-11122,87145-66683,87145-148185,87145-64101,87145-66690,87145-84346,87145-84324,,87145-12244:Oliver Ekman-Larsson,87145-12244,D,Oliver,Oliver Ekman-Larsson,Ekman-Larsson,7.422221996,54,4400,PHI@VAN,VAN,PHI,DTD,Lower body,,,,D/UTIL
3071953135,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-70899,87145-9189,87145-66617,87145-82183,87145-14564,87145-62277,87145-62294,87145-97079,87145-8412,,87145-11254:Ian Cole,87145-11254,D,Ian,Ian Cole,Cole,7.356862984,51,4400,TB@VGK,TB,VGK,,,,,,D/UTIL
3071953137,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-70899,87145-82008,87145-146131,87145-42772,87145-62294,87145-8406,87145-66690,87145-73826,87145-8453,,87145-73826:Jimmy Vesey,87145-73826,W,Jimmy,Jimmy Vesey,Vesey,7.381818182,55,4300,NYR@CGY,NYR,CGY,,,,,,W/UTIL
3071953139,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-59120,87145-70899,87145-14480,87145-97079,87145-14564,87145-82112,87145-8494,87145-9269,87145-84324,,87145-43135:Tyler Bertuzzi,87145-43135,W,Tyler,Tyler Bertuzzi,Bertuzzi,8.491304481,23,4300,DET@SEA,DET,SEA,,,,,,W/UTIL
3071953141,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-70899,87145-9269,87145-142015,87145-42772,87145-37881,87145-70169,87145-42983,87145-66683,87145-149734,,87145-168107:Noah Cates,87145-168107,W,Noah,Noah Cates,Cates,7.278571538,56,4300,PHI@VAN,PHI,VAN,,,,,,W/UTIL
3071953144,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-82041,87145-8494,87145-43135,87145-43214,87145-37881,87145-62277,87145-97108,87145-9025,87145-149734,,87145-82112:Juuso Valimaki,87145-82112,D,Juuso,Juuso Valimaki,Valimaki,6.2274511,51,4300,ARI@LA,ARI,LA,,,,,,D/UTIL
3071953145,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-53606,87145-70899,87145-82049,87145-82812,87145-62277,87145-8406,87145-82006,87145-97108,87145-8453,,87145-117143:Nicholas Robertson,87145-117143,W,Nicholas,Nicholas Robertson,Robertson,6.400000095,16,4300,MON@TOR,TOR,MON,IR,Shoulder,,,,W/UTIL
3071953148,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-70899,87145-73946,87145-152162,87145-66686,87145-82029,87145-8406,87145-79857,87145-8502,87145-8453,,87145-62157:Andrew Copp,87145-62157,C,Andrew,Andrew Copp,Copp,7.588888663,54,4300,DET@SEA,DET,SEA,,,,,,C/UTIL
3071953149,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-8394,87145-8741,87145-152162,87145-21122,87145-37881,87145-8406,87145-42773,87145-9025,87145-103200,,87145-148185:Cam York,87145-148185,D,Cam,Cam York,York,6.734482864,29,4300,PHI@VAN,PHI,VAN,,,,,,D/UTIL
3071953151,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-82926,87145-103203,87145-21122,87145-70907,87145-82112,87145-8655,87145-97108,87145-54565,,87145-8956:Michael Stone,87145-8956,D,Michael,Michael Stone,Stone,7.115555827,45,4300,NYR@CGY,CGY,NYR,,,,,,D/UTIL
3071953153,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-53606,87145-58990,87145-11122,87145-66690,87145-148185,87145-8669,87145-66709,87145-97069,87145-54565,,87145-103262:Nico Sturm,87145-103262,C,Nico,Nico Sturm,Sturm,7.483333588,48,4300,BUF@SJ,SJ,BUF,,,,,,C/UTIL
3071953155,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-58926,87145-62275,87145-43135,87145-73894,87145-8406,87145-8669,87145-62788,87145-97108,87145-8453,,87145-42983:Joel Armia,87145-42983,W,Joel,Joel Armia,Armia,6.780000087,35,4300,MON@TOR,MON,TOR,,,,,,W/UTIL
3071953156,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-64100,87145-97108,87145-135654,87145-66508,87145-73987,87145-82112,87145-66690,87145-8797,87145-8453,,87145-82005:Nicolas Hague,87145-82005,D,Nicolas,Nicolas Hague,Hague,6.814814815,54,4200,TB@VGK,VGK,TB,,,,,,D/UTIL
3071953158,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-117048,87145-9269,87145-153985,87145-66690,87145-11158,87145-85132,87145-66709,87145-73889,87145-149734,,87145-82114:Adam Ruzicka,87145-82114,C,Adam,Adam Ruzicka,Ruzicka,7.115000153,40,4200,NYR@CGY,CGY,NYR,,,,,,C/UTIL
3071953159,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-82926,87145-9269,87145-21523,87145-73894,87145-62277,87145-85132,87145-73972,87145-8797,87145-23072,,87145-54478:Nic Dowd,87145-54478,C,Nic,Nic Dowd,Dowd,7.281818043,44,4200,WSH@CAR,WSH,CAR,IR,Lower body,,,,C/UTIL
3071953161,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15283,87145-64100,87145-21927,87145-59117,87145-62277,87145-82112,87145-82006,87145-59142,87145-8453,,87145-70908:Tyson Jost,87145-70908,W,Tyson,Tyson Jost,Jost,6.187755351,49,4200,BUF@SJ,BUF,SJ,,,,,,W/UTIL
3071953162,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15277,87145-54743,87145-21122,87145-42772,87145-66515,87145-70907,87145-81974,87145-8655,87145-8412,,87145-153985:JJ Peterka,87145-153985,W,JJ,JJ Peterka,Peterka,6.285999756,50,4200,BUF@SJ,BUF,SJ,,,,,,W/UTIL
3071953163,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-15283,87145-152162,87145-42773,87145-37881,87145-8230,87145-66683,87145-66686,87145-149734,,87145-168326:Nick Perbix,87145-168326,D,Nick,Nick Perbix,Perbix,7.293023398,43,4200,TB@VGK,TB,VGK,,,,,,D/UTIL
3071953164,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-113289,87145-39249,87145-62429,87145-66683,87145-62195,87145-62294,87145-82926,87145-66690,87145-84324,,87145-74127:Matt Benning,87145-74127,D,Matt,Matt Benning,Benning,6.957407633,54,4200,BUF@SJ,SJ,BUF,,,,,,D/UTIL
3071953166,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-170839,87145-84409,87145-152162,87145-21927,87145-14564,87145-66515,87145-70905,87145-97079,87145-54565,,87145-135654:Matias Maccelli,87145-135654,W,Matias,Matias Maccelli,Maccelli,7.451351681,37,4200,ARI@LA,ARI,LA,,,,,,W/UTIL
3071953167,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15360,87145-58990,87145-111471,87145-14480,87145-103936,87145-82112,87145-66508,87145-66690,87145-84324,,87145-8688:Luke Schenn,87145-8688,D,Luke,Luke Schenn,Schenn,7.311110885,54,4200,PHI@VAN,VAN,PHI,,,,,,D/UTIL
3071953171,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-62157,87145-70924,87145-142022,87145-43135,87145-62277,87145-85132,87145-82049,87145-97079,87145-8453,,87145-128513:Wade Allison,87145-128513,W,Wade,Wade Allison,Allison,7.113513843,37,4200,PHI@VAN,PHI,VAN,,,,,,W/UTIL
3071953173,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-103276,87145-40036,87145-21927,87145-66690,87145-103753,87145-85132,87145-54743,87145-73826,87145-8453,,87145-59120:Christian Dvorak,87145-59120,C,Christian,Christian Dvorak,Dvorak,7.845454545,55,4200,MON@TOR,MON,TOR,,,,,,C/UTIL
3071953175,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-40036,87145-8596,87145-43178,87145-66508,87145-62277,87145-66571,87145-97108,87145-66690,87145-9112,,87145-97091:Martin Fehervary,87145-97091,D,Martin,Martin Fehervary,Fehervary,6.933333333,45,4200,WSH@CAR,WSH,CAR,,,,,,D/UTIL
3071953176,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-82006,87145-82798,87145-66508,87145-66617,87145-37881,87145-66643,87145-9189,87145-66683,87145-84324,,87145-97116:Jesperi Kotkaniemi,87145-97116,C,Jesperi,Jesperi Kotkaniemi,Kotkaniemi,6.646296183,54,4200,WSH@CAR,CAR,WSH,,,,,,C/UTIL
3071953178,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-8494,87145-8741,87145-37968,87145-66683,87145-12299,87145-82112,87145-97108,87145-82183,87145-84324,,87145-54126:Trevor van Riemsdyk,87145-54126,D,Trevor,Trevor van Riemsdyk,van Riemsdyk,7.699999893,57,4200,WSH@CAR,WSH,CAR,,,,,,D/UTIL
3071953179,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-62788,87145-8741,87145-11122,87145-12439,87145-169056,87145-8551,87145-97108,87145-153985,87145-149734,,87145-66635:Ethan Bear,87145-66635,D,Ethan,Ethan Bear,Bear,6.309091048,44,4100,PHI@VAN,VAN,PHI,,,,,,D/UTIL
3071953180,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-142016,87145-97108,87145-43135,87145-66683,87145-8406,87145-85132,87145-70905,87145-82049,87145-73938,,87145-66678:Nicolas Roy,87145-66678,C,Nicolas,Nicolas Roy,Roy,7.584615267,52,4100,TB@VGK,VGK,TB,,,,,,C/UTIL
3071953181,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-15277,87145-82926,87145-43178,87145-58877,87145-58928,87145-62294,87145-66690,87145-8635,87145-84324,,87145-66689:Oliver Kylington,87145-66689,D,Oliver,Oliver Kylington,Kylington,8.394117647,85,4100,NYR@CGY,CGY,NYR,IR,Personal,,,,D/UTIL
3071953182,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-81974,87145-97108,87145-117058,87145-23071,87145-66688,87145-97176,87145-66508,87145-66683,87145-103200,,87145-145543:Kaiden Guhle,87145-145543,D,Kaiden,Kaiden Guhle,Guhle,7.822222392,36,4100,MON@TOR,MON,TOR,IR,Lower body,,,,D/UTIL
3071953183,87145-262948868,$1.5K Sat NHL Deflection ($0.25 To Enter),87145-14565,87145-65969,87145-151490,87145-43135,87145-62277,87145-82112,87145-82926,87145-43214,87145-84324,,87145-43212:Adam Erne,87145-43212,W,Adam,Adam Erne,Erne,6.223255956,43,4100,DET@SEA,DET,SEA,,,,,,W/UTIL
