entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88326-54481:Jake McCabe,88326-54481,D,Jake,Jake McCabe,McCabe,7.938461538,65,4200,TOR@FLA,TOR,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-58891:Kevin Labanc,88326-58891,W,Kevin,Kevin Labanc,Labanc,7.998360556,61,4200,SJ@VAN,SJ,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82004:Cody Glass,88326-82004,C,Cody,Cody Glass,Glass,7.775,60,4100,SEA@NSH,NSH,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88326-43135:Tyler Bertuzzi,88326-43135,W,Tyler,Tyler Bertuzzi,Bertuzzi,8.571052953,38,4100,MON@BOS,BOS,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82156:Max Comtois,88326-82156,W,Max,Max Comtois,Comtois,5.912280702,57,4100,WPG@ANH,ANH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82177:Connor Clifton,88326-82177,D,Connor,Connor Clifton,Clifton,6.967163997,67,4100,MON@BOS,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82214:Timothy Liljegren,88326-82214,D,Timothy,Timothy Liljegren,Liljegren,7.054386072,57,4100,TOR@FLA,TOR,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-12613:Radko Gudas,88326-12613,D,Radko,Radko Gudas,Gudas,6.950819672,61,4100,TOR@FLA,FLA,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-8596:Jordan Staal,88326-8596,C,Jordan,Jordan Staal,Staal,7.564706241,68,4100,NYR@CAR,CAR,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-23041:Mikael Granlund,88326-23041,C,Mikael,Mikael Granlund,Granlund,8.723529591,68,4100,PIT@DAL,PIT,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88326-8956:Michael Stone,88326-8956,D,Michael,Michael Stone,Stone,7.100000133,46,4100,VGK@CGY,CGY,VGK,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88326-97069:Ross Colton,88326-97069,W,Ross,Ross Colton,Colton,7.860563036,71,4100,TB@OTT,TB,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82796:Sam Lafferty,88326-82796,C,Sam,Sam Lafferty,Lafferty,7.285245802,61,4100,TOR@FLA,TOR,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88326-111471:Kaapo Kakko,88326-111471,W,Kaapo,Kaapo Kakko,Kakko,7.49154964,71,4100,NYR@CAR,NYR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-15306:Brendan Gallagher,88326-15306,W,Brendan,Brendan Gallagher,Gallagher,7.546153729,26,4100,MON@BOS,MON,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,88326-68655:Matt Grzelcyk,88326-68655,D,Matt,Matt Grzelcyk,Grzelcyk,7.150000095,64,4100,MON@BOS,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66635:Ethan Bear,88326-66635,D,Ethan,Ethan Bear,Bear,6.737255022,51,4100,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-70922:Max Jones,88326-70922,W,Max,Max Jones,Jones,5.144827481,58,4100,WPG@ANH,ANH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88326-152882:Anton Lundell,88326-152882,C,Anton,Anton Lundell,Lundell,8.427419355,62,4100,TOR@FLA,FLA,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-58686:Kasperi Kapanen,88326-58686,W,Kasperi,Kasperi Kapanen,Kapanen,8.018518519,54,4100,STL@DET,STL,DET,,,,,,W/UTIL
,,,,,,,,,,,,,88326-21926:Brian Dumoulin,88326-21926,D,Brian,Brian Dumoulin,Dumoulin,6.557746565,71,4100,PIT@DAL,PIT,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88326-151490:Jonatan Berggren,88326-151490,W,Jonatan,Jonatan Berggren,Berggren,7.083636475,55,4100,STL@DET,DET,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-12291:Chris Tanev,88326-12291,D,Chris,Chris Tanev,Tanev,6.762295082,61,4000,VGK@CGY,CGY,VGK,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88326-8211:Tyler Myers,88326-8211,D,Tyler,Tyler Myers,Myers,6.61212112,66,4000,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-8234:Eric Staal,88326-8234,C,Eric,Eric Staal,Staal,7.432257868,62,4000,TOR@FLA,FLA,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-8539:Nick Foligno,88326-8539,W,Nick,Nick Foligno,Foligno,6.841666667,60,4000,MON@BOS,BOS,MON,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88326-74127:Matt Benning,88326-74127,D,Matt,Matt Benning,Benning,6.679710056,69,4000,SJ@VAN,SJ,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88326-8688:Luke Schenn,88326-8688,D,Luke,Luke Schenn,Schenn,7.294915151,59,4000,TOR@FLA,TOR,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-12793:Brayden McNabb,88326-12793,D,Brayden,Brayden McNabb,McNabb,7.549295775,71,4000,VGK@CGY,VGK,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88326-8878:Dmitry Kulikov,88326-8878,D,Dmitry,Dmitry Kulikov,Kulikov,6.806153752,65,4000,PIT@DAL,PIT,DAL,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88326-23228:Justin Schultz,88326-23228,D,Justin,Justin Schultz,Schultz,7.933870869,62,4000,SEA@NSH,SEA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-9124:Ryan O'Reilly,88326-9124,C,Ryan,Ryan O'Reilly,O'Reilly,9.34583346,48,4000,TOR@FLA,TOR,FLA,IR,Finger,,,,C/UTIL
,,,,,,,,,,,,,88326-54193:Phillip Di Giuseppe,88326-54193,W,Phillip,Phillip Di Giuseppe,Di Giuseppe,7.644444784,18,4000,SJ@VAN,VAN,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88326-15346:Adam Lowry,88326-15346,C,Adam,Adam Lowry,Lowry,7.375,72,4000,WPG@ANH,WPG,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82972:Jake Evans,88326-82972,C,Jake,Jake Evans,Evans,4.923255743,43,4000,MON@BOS,MON,BOS,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,88326-66606:Brandon Carlo,88326-66606,D,Brandon,Brandon Carlo,Carlo,6.650000095,64,4000,MON@BOS,BOS,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88326-70927:Trent Frederic,88326-70927,C,Trent,Trent Frederic,Frederic,7.576119494,67,4000,MON@BOS,BOS,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88326-13657:Derek Grant,88326-13657,C,Derek,Derek Grant,Grant,6.825714111,35,4000,WPG@ANH,ANH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,88326-21935:Connor Murphy,88326-21935,D,Connor,Connor Murphy,Murphy,6.182352851,68,4000,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-85571:Filip Zadina,88326-85571,W,Filip,Filip Zadina,Zadina,5.710345038,29,4000,STL@DET,DET,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-42983:Joel Armia,88326-42983,W,Joel,Joel Armia,Armia,6.413513596,37,4000,MON@BOS,MON,BOS,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,88326-82076:Jacob MacDonald,88326-82076,D,Jacob,Jacob MacDonald,MacDonald,3.86938788,49,3900,SJ@VAN,SJ,VAN,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88326-8356:Sam Gagner,88326-8356,W,Sam,Sam Gagner,Gagner,6.097916921,48,3900,WPG@ANH,WPG,ANH,O,Hip,,,,W/UTIL
,,,,,,,,,,,,,88326-43212:Adam Erne,88326-43212,W,Adam,Adam Erne,Erne,6.00769219,52,3900,STL@DET,DET,STL,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88326-151978:Juuso Parssinen,88326-151978,C,Juuso,Juuso Parssinen,Parssinen,7.352380662,42,3900,SEA@NSH,NSH,SEA,DTD,Upper body,,,,C/UTIL
,,,,,,,,,,,,,88326-8682:Phil Kessel,88326-8682,W,Phil,Phil Kessel,Kessel,7.594366369,71,3900,VGK@CGY,VGK,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88326-70169:Troy Stecher,88326-70169,D,Troy,Troy Stecher,Stecher,4.811267692,71,3900,VGK@CGY,CGY,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88326-10842:Nick Holden,88326-10842,D,Nick,Nick Holden,Holden,5.57857132,56,3900,TB@OTT,OTT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97090:Alexander Alexeyev,88326-97090,D,Alexander,Alexander Alexeyev,Alexeyev,5.527272658,22,3900,CHI@WSH,WSH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88326-15307:Nick Cousins,88326-15307,C,Nick,Nick Cousins,Cousins,5.814084335,71,3900,TOR@FLA,FLA,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-11254:Ian Cole,88326-11254,D,Ian,Ian Cole,Cole,6.87536223,69,3900,TB@OTT,TB,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66571:Jalen Chatfield,88326-66571,D,Jalen,Jalen Chatfield,Chatfield,5.255384709,65,3900,NYR@CAR,CAR,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-68623:Teddy Blueger,88326-68623,C,Teddy,Teddy Blueger,Blueger,5.97090898,55,3900,VGK@CGY,VGK,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,88326-62861:Noel Acciari,88326-62861,C,Noel,Noel Acciari,Acciari,7.082353031,68,3900,TOR@FLA,TOR,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88326-21936:Dylan DeMelo,88326-21936,D,Dylan,Dylan DeMelo,DeMelo,7.009230863,65,3900,WPG@ANH,WPG,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-59261:Nicholas Paul,88326-59261,C,Nicholas,Nicholas Paul,Paul,8.114285714,70,3900,TB@OTT,TB,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88326-79924:Carson Soucy,88326-79924,D,Carson,Carson Soucy,Soucy,5.325372952,67,3800,SEA@NSH,SEA,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-149590:Justin Barron,88326-149590,D,Justin,Justin Barron,Barron,7.492857252,28,3800,MON@BOS,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82005:Nicolas Hague,88326-82005,D,Nicolas,Nicolas Hague,Hague,6.514285714,70,3800,VGK@CGY,VGK,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88326-168025:Jordan Harris,88326-168025,D,Jordan,Jordan Harris,Harris,6.28833313,60,3800,MON@BOS,MON,BOS,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88326-73826:Jimmy Vesey,88326-73826,W,Jimmy,Jimmy Vesey,Vesey,6.653521041,71,3800,NYR@CAR,NYR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-43134:Anthony Mantha,88326-43134,W,Anthony,Anthony Mantha,Mantha,7.422580842,62,3800,CHI@WSH,WSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88326-14473:Jakob Silfverberg,88326-14473,W,Jakob,Jakob Silfverberg,Silfverberg,7.060000174,70,3800,WPG@ANH,ANH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88326-84116:Erik Brannstrom,88326-84116,D,Erik,Erik Brannstrom,Brannstrom,5.244444348,63,3800,TB@OTT,OTT,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88326-80028:David Kampf,88326-80028,C,David,David Kampf,Kampf,5.942857143,70,3800,TOR@FLA,TOR,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82179:Alexander Kerfoot,88326-82179,C,Alexander,Alexander Kerfoot,Kerfoot,7.175714111,70,3800,TOR@FLA,TOR,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82183:Alex Belzile,88326-82183,W,Alex,Alex Belzile,Belzile,7.807999878,25,3800,MON@BOS,MON,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,88326-117058:Jakob Pelletier,88326-117058,W,Jakob,Jakob Pelletier,Pelletier,7.126086691,23,3800,VGK@CGY,CGY,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88326-8555:Jeff Carter,88326-8555,C,Jeff,Jeff Carter,Carter,7.434286063,70,3800,PIT@DAL,PIT,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88326-168326:Nick Perbix,88326-168326,D,Nick,Nick Perbix,Perbix,6.88813549,59,3800,TB@OTT,TB,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-12727:Jarred Tinordi,88326-12727,D,Jarred,Jarred Tinordi,Tinordi,5.497435741,39,3800,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-23035:Jani Hakanpaa,88326-23035,D,Jani,Jani Hakanpaa,Hakanpaa,6.287323858,71,3800,PIT@DAL,DAL,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-80398:Calle Rosen,88326-80398,D,Calle,Calle Rosen,Rosen,6.914285569,42,3800,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-96789:Tyler Tucker,88326-96789,D,Tyler,Tyler Tucker,Tucker,4.433333397,24,3800,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-80481:Anders Bjork,88326-80481,W,Anders,Anders Bjork,Bjork,7.359999847,5,3800,CHI@WSH,CHI,WSH,O,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,88326-8903:Marco Scandella,88326-8903,D,Marco,Marco Scandella,Scandella,5.314285823,14,3800,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66409:Alexandre Carrier,88326-66409,D,Alexandre,Alexandre Carrier,Carrier,6.139534884,43,3800,SEA@NSH,NSH,SEA,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88326-82800:Zach Whitecloud,88326-82800,D,Zach,Zach Whitecloud,Whitecloud,6.24,50,3800,VGK@CGY,VGK,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88326-11122:Nick Bonino,88326-11122,W,Nick,Nick Bonino,Bonino,7.2578125,64,3800,PIT@DAL,PIT,DAL,IR,Abdomen,,,,W/UTIL
,,,,,,,,,,,,,88326-11158:T.J. Brodie,88326-11158,D,T.J.,T.J. Brodie,Brodie,6.782978464,47,3800,TOR@FLA,TOR,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-15255:Josh Leivo,88326-15255,W,Josh,Josh Leivo,Leivo,6,48,3800,STL@DET,STL,DET,,,,,,W/UTIL
,,,,,,,,,,,,,88326-152482:Nils Lundkvist,88326-152482,D,Nils,Nils Lundkvist,Lundkvist,6.922413793,58,3800,PIT@DAL,DAL,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-11170:Nick Leddy,88326-11170,D,Nick,Nick Leddy,Leddy,6.060606061,66,3800,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66516:Niko Mikkola,88326-66516,D,Niko,Niko Mikkola,Mikkola,3.808450618,71,3800,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82926:Michael Eyssimont,88326-82926,C,Michael,Michael Eyssimont,Eyssimont,6.791836486,49,3800,TB@OTT,TB,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88326-15374:Scott Harrington,88326-15374,D,Scott,Scott Harrington,Harrington,5.912194973,41,3800,WPG@ANH,ANH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88326-68644:Mark Jankowski,88326-68644,C,Mark,Mark Jankowski,Jankowski,5.091891727,37,3800,SEA@NSH,NSH,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88326-68667:Tyler Motte,88326-68667,W,Tyler,Tyler Motte,Motte,6.972549139,51,3800,NYR@CAR,NYR,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88326-66636:Caleb Jones,88326-66636,D,Caleb,Caleb Jones,Jones,6.483870968,62,3800,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66643:Erik Cernak,88326-66643,D,Erik,Erik Cernak,Cernak,6.238709481,62,3800,TB@OTT,TB,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88326-54478:Nic Dowd,88326-54478,C,Nic,Nic Dowd,Dowd,7.096551829,58,3800,CHI@WSH,WSH,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88326-103936:Mario Ferraro,88326-103936,D,Mario,Mario Ferraro,Ferraro,6.054098161,61,3800,SJ@VAN,SJ,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88326-42705:Colton Sissons,88326-42705,C,Colton,Colton Sissons,Sissons,6.650724549,69,3800,SEA@NSH,NSH,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88326-59135:Justin Holl,88326-59135,D,Justin,Justin Holl,Holl,5.905882443,68,3800,TOR@FLA,TOR,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-59142:Michael Amadio,88326-59142,W,Michael,Michael Amadio,Amadio,6.740351091,57,3800,VGK@CGY,VGK,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88326-42855:Ben Harpur,88326-42855,D,Ben,Ben Harpur,Harpur,5.011764526,34,3800,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-42862:Olli Maatta,88326-42862,D,Olli,Olli Maatta,Maatta,6.581818089,66,3800,STL@DET,DET,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88326-42994:Nikita Zadorov,88326-42994,D,Nikita,Nikita Zadorov,Zadorov,6.0625,72,3800,VGK@CGY,CGY,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88326-81968:Pierre-Olivier Joseph,88326-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.823437691,64,3700,PIT@DAL,PIT,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88326-8274:Paul Stastny,88326-8274,C,Paul,Paul Stastny,Stastny,5.231249809,64,3700,NYR@CAR,CAR,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-43140:Barclay Goodrow,88326-43140,C,Barclay,Barclay Goodrow,Goodrow,6.61126752,71,3700,NYR@CAR,NYR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82155:Mason Appleton,88326-82155,W,Mason,Mason Appleton,Appleton,5.848387195,31,3700,WPG@ANH,WPG,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82167:Sheldon Dries,88326-82167,C,Sheldon,Sheldon Dries,Dries,6.700000239,51,3700,SJ@VAN,VAN,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,88326-8528:Marc Staal,88326-8528,D,Marc,Marc Staal,Staal,4.923943748,71,3700,TOR@FLA,FLA,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-39252:Brock McGinn,88326-39252,W,Brock,Brock McGinn,McGinn,5.882352941,68,3700,WPG@ANH,ANH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,88326-74079:Josh Mahura,88326-74079,D,Josh,Josh Mahura,Mahura,4.799999828,71,3700,TOR@FLA,FLA,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-39264:Derek Forbort,88326-39264,D,Derek,Derek Forbort,Forbort,5.955555669,54,3700,MON@BOS,BOS,MON,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88326-84410:Gustav Lindstrom,88326-84410,D,Gustav,Gustav Lindstrom,Lindstrom,4.258064516,31,3700,STL@DET,DET,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88326-135677:Ian Mitchell,88326-135677,D,Ian,Ian Mitchell,Mitchell,5.056666565,30,3700,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-96801:Jakub Lauko,88326-96801,W,Jakub,Jakub Lauko,Lauko,4.849999905,16,3700,MON@BOS,BOS,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88326-70225:Gabriel Carlsson,88326-70225,D,Gabriel,Gabriel Carlsson,Carlsson,3.73333327,6,3700,CHI@WSH,WSH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88326-103032:Johnathan Kovacevic,88326-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,5.090909091,66,3700,MON@BOS,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,88326-113285:Aliaksei Protas,88326-113285,C,Aliaksei,Aliaksei Protas,Protas,4.950000127,48,3700,CHI@WSH,WSH,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88326-8847:Robert Bortuzzo,88326-8847,D,Robert,Robert Bortuzzo,Bortuzzo,3.434146416,41,3700,STL@DET,STL,DET,,,,,,D/UTIL
,,,,,,,,,,,,,88326-80561:Jan Rutta,88326-80561,D,Jan,Jan Rutta,Rutta,5.509433962,53,3700,PIT@DAL,PIT,DAL,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88326-70375:Nikita Zaitsev,88326-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4,38,3700,CHI@WSH,CHI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82755:Ryan Lindgren,88326-82755,D,Ryan,Ryan Lindgren,Lindgren,6.979310134,58,3700,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-97098:Simon Benoit,88326-97098,D,Simon,Simon Benoit,Benoit,5.682352851,68,3700,WPG@ANH,ANH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88326-103262:Nico Sturm,88326-103262,C,Nico,Nico Sturm,Sturm,7.358730256,63,3700,SJ@VAN,SJ,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88326-66408:Yakov Trenin,88326-66408,W,Yakov,Yakov Trenin,Trenin,6.845312595,64,3700,SEA@NSH,NSH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-82812:Ryan Donato,88326-82812,W,Ryan,Ryan Donato,Donato,6.78852469,61,3700,SEA@NSH,SEA,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-66608:Jeremy Lauzon,88326-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.283871066,62,3700,SEA@NSH,NSH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-13406:Brenden Dillon,88326-13406,D,Brenden,Brenden Dillon,Dillon,6.205555386,72,3700,WPG@ANH,WPG,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88326-11387:Matt Irwin,88326-11387,D,Matt,Matt Irwin,Irwin,4.717241485,58,3700,CHI@WSH,WSH,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66726:Colton White,88326-66726,D,Colton,Colton White,White,3.405128283,39,3700,WPG@ANH,ANH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,88326-66798:Guillaume Brisebois,88326-66798,D,Guillaume,Guillaume Brisebois,Brisebois,6.026666768,15,3700,SJ@VAN,VAN,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88326-21755:Alex Chiasson,88326-21755,W,Alex,Alex Chiasson,Chiasson,10.23333316,9,3700,STL@DET,DET,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88326-23928:Radek Faksa,88326-23928,C,Radek,Radek Faksa,Faksa,5.904225524,71,3700,PIT@DAL,DAL,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88326-62923:Marcus Pettersson,88326-62923,D,Marcus,Marcus Pettersson,Pettersson,8.298507463,67,3700,PIT@DAL,PIT,DAL,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88326-128485:John Leonard,88326-128485,W,John,John Leonard,Leonard,4.199999809,4,3700,SEA@NSH,NSH,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88326-58877:Conor Sheary,88326-58877,W,Conor,Conor Sheary,Sheary,8.115277608,72,3700,CHI@WSH,WSH,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88326-128511:Jesse Ylonen,88326-128511,W,Jesse,Jesse Ylonen,Ylonen,7.051724138,29,3700,MON@BOS,MON,BOS,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,88326-58881:Sammy Blais,88326-58881,W,Sammy,Sammy Blais,Blais,4.664406987,59,3700,STL@DET,STL,DET,,,,,,W/UTIL
,,,,,,,,,,,,,88326-59117:Nick Ritchie,88326-59117,W,Nick,Nick Ritchie,Ritchie,6.821538368,65,3700,VGK@CGY,CGY,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88326-42863:Derrick Pouliot,88326-42863,D,Derrick,Derrick Pouliot,Pouliot,4.342857088,7,3700,SJ@VAN,SJ,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88326-59269:Robert Hagg,88326-59269,D,Robert,Robert Hagg,Hagg,5.306666565,30,3700,STL@DET,DET,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88326-79846:Mark Friedman,88326-79846,D,Mark,Mark Friedman,Friedman,5.200000218,14,3700,PIT@DAL,PIT,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88326-137278:Morgan Barron,88326-137278,C,Morgan,Morgan Barron,Barron,6.568333435,60,3600,WPG@ANH,WPG,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88326-147529:Braden Schneider,88326-147529,D,Braden,Braden Schneider,Schneider,6.297142683,70,3600,NYR@CAR,NYR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82041:Morgan Geekie,88326-82041,C,Morgan,Morgan Geekie,Geekie,5.862068966,58,3600,SEA@NSH,SEA,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82073:Cal Foote,88326-82073,D,Cal,Cal Foote,Foote,3.810526396,38,3600,SEA@NSH,NSH,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-12448:Derek Stepan,88326-12448,C,Derek,Derek Stepan,Stepan,4.561290126,62,3600,NYR@CAR,CAR,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88326-82189:Conor Timmins,88326-82189,D,Conor,Conor Timmins,Timmins,5.996428353,28,3600,TOR@FLA,TOR,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88326-82193:Pius Suter,88326-82193,C,Pius,Pius Suter,Suter,6.113432927,67,3600,STL@DET,DET,STL,,,,,,C/UTIL
,,,,,,,,,,,,,88326-117109:Nikita Okhotiuk,88326-117109,D,Nikita,Nikita Okhotiuk,Okhotiuk,3.6,10,3600,SJ@VAN,SJ,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88326-84361:Saku Maenalanen,88326-84361,W,Saku,Saku Maenalanen,Maenalanen,4.142857143,56,3600,WPG@ANH,WPG,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-39309:Chad Ruhwedel,88326-39309,D,Chad,Chad Ruhwedel,Ruhwedel,3.454545455,44,3600,PIT@DAL,PIT,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88326-74153:Boris Katchouk,88326-74153,W,Boris,Boris Katchouk,Katchouk,4.382608828,46,3600,CHI@WSH,CHI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88326-12718:Tyler Pitlick,88326-12718,W,Tyler,Tyler Pitlick,Pitlick,4.367999878,50,3600,STL@DET,STL,DET,,,,,,W/UTIL
