entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3041978770,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-66685,86047-8594,86047-111471,86047-15269,86047-119830,86047-61246,86047-8595,86047-15280,86047-74064,,86047-11365:Kevin Shattenkirk,86047-11365,D,Kevin,Kevin Shattenkirk,Shattenkirk,7.465789795,38,4400,ANH@PIT,ANH,PIT,,,,,,D/UTIL
3041978771,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-128506,86047-159629,86047-12728,86047-15269,86047-14178,86047-97213,86047-81983,86047-73940,86047-15339,,86047-43200:Ryan Pulock,86047-43200,D,Ryan,Ryan Pulock,Pulock,7.972726995,44,4400,WSH@NYI,NYI,WSH,,,,,,D/UTIL
3041978774,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-12592,86047-9266,86047-15269,86047-15280,86047-12262,86047-61246,86047-54477,86047-54514,86047-15339,,86047-15255:Josh Leivo,86047-15255,W,Josh,Josh Leivo,Leivo,6.545454545,33,4400,OTT@STL,STL,OTT,,,,,,W/UTIL
3041978776,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-15386,86047-81983,86047-54477,86047-70513,86047-61246,86047-97213,86047-73940,86047-82912,86047-66411,,86047-97184:Josh Norris,86047-97184,C,Josh,Josh Norris,Norris,7.519999695,5,4400,OTT@STL,OTT,STL,IR,Shoulder,,,,C/UTIL
3041978779,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-14565,86047-52475,86047-145545,86047-15269,86047-62492,86047-97213,86047-54477,86047-62493,86047-74064,,86047-9124:Ryan O'Reilly,86047-9124,C,Ryan,Ryan O'Reilly,O'Reilly,8.556756922,37,4400,OTT@STL,STL,OTT,IR,Foot,,,,C/UTIL
3041978780,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-142017,86047-148186,86047-12624,86047-15280,86047-14178,86047-61246,86047-8595,86047-74086,86047-74064,,86047-39252:Brock McGinn,86047-39252,W,Brock,Brock McGinn,McGinn,7.180952526,42,4300,ANH@PIT,PIT,ANH,,,,,,W/UTIL
3041978781,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-8555,86047-8595,86047-15280,86047-54477,86047-14178,86047-66688,86047-9189,86047-70571,86047-15339,,86047-39261:Scott Mayfield,86047-39261,D,Scott,Scott Mayfield,Mayfield,8.418181679,44,4300,WSH@NYI,NYI,WSH,,,,,,D/UTIL
3041978782,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-81983,86047-82087,86047-58880,86047-62493,86047-61246,86047-66688,86047-9189,86047-73940,86047-74064,,86047-58880:Ivan Barbashev,86047-58880,W,Ivan,Ivan Barbashev,Barbashev,7.379545732,44,4300,OTT@STL,STL,OTT,,,,,,W/UTIL
3041978783,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-151978,86047-15283,86047-111471,86047-15280,86047-103940,86047-61246,86047-62493,86047-73940,86047-74064,,86047-8956:Michael Stone,86047-8956,D,Michael,Michael Stone,Stone,6.90000018,34,4300,CGY@NSH,CGY,NSH,,,,,,D/UTIL
3041978784,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-15283,86047-82087,86047-54477,86047-73940,86047-61246,86047-62923,86047-8595,86047-9189,86047-74064,,86047-12291:Chris Tanev,86047-12291,D,Chris,Chris Tanev,Tanev,6.702777863,36,4200,CGY@NSH,CGY,NSH,,,,,,D/UTIL
3041978787,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-15386,86047-41390,86047-111471,86047-54477,86047-103940,86047-119830,86047-8595,86047-9189,86047-8453,,86047-82114:Adam Ruzicka,86047-82114,C,Adam,Adam Ruzicka,Ruzicka,7.948571777,35,4200,CGY@NSH,CGY,NSH,,,,,,C/UTIL
3041978788,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-142017,86047-43140,86047-15269,86047-54477,86047-61246,86047-80561,86047-81983,86047-97147,86047-74064,,86047-54478:Nic Dowd,86047-54478,C,Nic,Nic Dowd,Dowd,7.451162649,43,4200,WSH@NYI,WSH,NYI,,,,,,C/UTIL
3041978790,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-52475,86047-74047,86047-15269,86047-70571,86047-12460,86047-97213,86047-8595,86047-70900,86047-14466,,86047-82156:Max Comtois,86047-82156,W,Max,Max Comtois,Comtois,5.175000191,32,4200,ANH@PIT,ANH,PIT,,,,,,W/UTIL
3041978791,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-15283,86047-8595,86047-15269,86047-54477,86047-61246,86047-97213,86047-58686,86047-70513,86047-8453,,86047-70915:Dante Fabbro,86047-70915,D,Dante,Dante Fabbro,Fabbro,6.379487258,39,4200,CGY@NSH,NSH,CGY,,,,,,D/UTIL
3041978793,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-81983,86047-82087,86047-104016,86047-70513,86047-12262,86047-97213,86047-9266,86047-73940,86047-74064,,86047-142015:Alexis Lafreniere,86047-142015,W,Alexis,Alexis Lafreniere,Lafreniere,7.025581537,43,4200,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
3041978794,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-15283,86047-74047,86047-12624,86047-70900,86047-103940,86047-97213,86047-9189,86047-74086,86047-74064,,86047-15280:Brandon Saad,86047-15280,W,Brandon,Brandon Saad,Saad,8.202380952,42,4200,OTT@STL,STL,OTT,,,,,,W/UTIL
3041978796,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-74047,86047-8595,86047-15269,86047-58686,86047-61246,86047-64101,86047-70571,86047-73940,86047-103103,,86047-68648:Sean Kuraly,86047-68648,C,Sean,Sean Kuraly,Kuraly,6.819999695,40,4100,NYR@CBJ,CBJ,NYR,,,,,,C/UTIL
3041978797,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-148186,86047-52475,86047-54477,86047-70571,86047-62492,86047-97213,86047-73885,86047-8275,86047-74064,,86047-73826:Jimmy Vesey,86047-73826,W,Jimmy,Jimmy Vesey,Vesey,6.900000139,44,4100,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
3041978799,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-68623,86047-8595,86047-111471,86047-54477,86047-12262,86047-43200,86047-62493,86047-8275,86047-74064,,86047-66689:Oliver Kylington,86047-66689,D,Oliver,Oliver Kylington,Kylington,8.394117647,85,4100,CGY@NSH,CGY,NSH,IR,Personal,,,,D/UTIL
3041978802,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-41390,86047-8595,86047-54477,86047-70571,86047-64101,86047-97213,86047-82190,86047-82852,86047-103103,,86047-12447:Erik Gudbranson,86047-12447,D,Erik,Erik Gudbranson,Gudbranson,6.965853807,41,4100,NYR@CBJ,CBJ,NYR,,,,,,D/UTIL
3041978805,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-8595,86047-9266,86047-15280,86047-62493,86047-119830,86047-97213,86047-70571,86047-8556,86047-74064,,86047-149725:Justin Danforth,86047-149725,W,Justin,Justin Danforth,Danforth,7.085714068,7,4100,NYR@CBJ,CBJ,NYR,IR,Shoulder,,,,W/UTIL
3041978807,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-81983,86047-8595,86047-21686,86047-73940,86047-61246,86047-97213,86047-9266,86047-8635,86047-14466,,86047-74047:Jack Roslovic,86047-74047,C,Jack,Jack Roslovic,Roslovic,8.566666823,39,4100,NYR@CBJ,CBJ,NYR,,,,,,C/UTIL
3041978809,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-15283,86047-9266,86047-111471,86047-39252,86047-103940,86047-97213,86047-54477,86047-73940,86047-8453,,86047-53866:Adam Pelech,86047-53866,D,Adam,Adam Pelech,Pelech,8.281481708,27,4100,WSH@NYI,NYI,WSH,IR,Head,,,,D/UTIL
3041978816,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-151978,86047-9189,86047-111471,86047-39253,86047-12262,86047-12411,86047-54477,86047-62493,86047-74064,,86047-97091:Martin Fehervary,86047-97091,D,Martin,Martin Fehervary,Fehervary,6.957575943,33,4100,WSH@NYI,WSH,NYI,,,,,,D/UTIL
3041978817,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-82087,86047-8594,86047-13982,86047-54477,86047-119830,86047-97213,86047-54514,86047-62493,86047-74064,,86047-97213:Ty Smith,86047-97213,D,Ty,Ty Smith,Smith,9.400000436,7,4100,ANH@PIT,PIT,ANH,,,,,,D/UTIL
3041978819,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-52475,86047-81983,86047-58686,86047-73940,86047-14178,86047-61246,86047-8556,86047-8635,86047-74064,,86047-82985:Jordan Gross,86047-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,4000,CGY@NSH,NSH,CGY,,,,,,D/UTIL
3041978821,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-9189,86047-9266,86047-12624,86047-70513,86047-43042,86047-61246,86047-70571,86047-74086,86047-74064,,86047-14473:Jakob Silfverberg,86047-14473,W,Jakob,Jakob Silfverberg,Silfverberg,6.557142712,42,4000,ANH@PIT,ANH,PIT,,,,,,W/UTIL
3041978823,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-68623,86047-81983,86047-12624,86047-15269,86047-12262,86047-14456,86047-15280,86047-70571,86047-74064,,86047-66716:Mathieu Joseph,86047-66716,W,Mathieu,Mathieu Joseph,Joseph,6.072000122,25,4000,OTT@STL,OTT,STL,IR,Lower body,,,,W/UTIL
3041978824,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-12592,86047-151978,86047-39253,86047-58880,86047-12262,86047-61246,86047-81983,86047-8595,86047-74064,,86047-62861:Noel Acciari,86047-62861,C,Noel,Noel Acciari,Acciari,7.709091187,44,4000,OTT@STL,STL,OTT,,,,,,C/UTIL
3041978825,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-15283,86047-82004,86047-12624,86047-142015,86047-103940,86047-97213,86047-39253,86047-62493,86047-74064,,86047-8878:Dmitry Kulikov,86047-8878,D,Dmitry,Dmitry Kulikov,Kulikov,6.586046796,43,4000,ANH@PIT,ANH,PIT,,,,,,D/UTIL
3041978829,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-151978,86047-15283,86047-15269,86047-8635,86047-103940,86047-14456,86047-52475,86047-8595,86047-74064,,86047-97024:Adam Boqvist,86047-97024,D,Adam,Adam Boqvist,Boqvist,6.438461304,13,4000,NYR@CBJ,CBJ,NYR,,,,,,D/UTIL
3041978830,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-74047,86047-8594,86047-12728,86047-13982,86047-12262,86047-81968,86047-21686,86047-54477,86047-74064,,86047-12220:Marcus Johansson,86047-12220,W,Marcus,Marcus Johansson,Johansson,7.686666531,45,4000,WSH@NYI,WSH,NYI,,,,,,W/UTIL
3041978831,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-52475,86047-81983,86047-15269,86047-54477,86047-61246,86047-97213,86047-73940,86047-8275,86047-15339,,86047-68644:Mark Jankowski,86047-68644,C,Mark,Mark Jankowski,Jankowski,6.083333333,24,3900,CGY@NSH,NSH,CGY,,,,,,C/UTIL
3041978832,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-81983,86047-8741,86047-111471,86047-58686,86047-103940,86047-61246,86047-9266,86047-70571,86047-15339,,86047-147529:Braden Schneider,86047-147529,D,Braden,Braden Schneider,Schneider,6.309091048,44,3900,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
3041978833,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-21897,86047-41390,86047-142015,86047-54477,86047-97213,86047-97214,86047-8595,86047-9189,86047-74064,,86047-169054:Kent Johnson,86047-169054,C,Kent,Kent Johnson,Johnson,7.625640869,39,3900,NYR@CBJ,CBJ,NYR,,,,,,C/UTIL
3041978834,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-41390,86047-82087,86047-111471,86047-15269,86047-119830,86047-14178,86047-62493,86047-70513,86047-74064,,86047-12411:Ryan McDonagh,86047-12411,D,Ryan,Ryan McDonagh,McDonagh,7.337142508,35,3900,CGY@NSH,NSH,CGY,,,,,,D/UTIL
3041978835,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-52475,86047-8595,86047-15280,86047-70571,86047-103445,86047-62492,86047-9266,86047-73940,86047-15339,,86047-43140:Barclay Goodrow,86047-43140,C,Barclay,Barclay Goodrow,Goodrow,7.184091048,44,3900,NYR@CBJ,NYR,CBJ,,,,,,C/UTIL
3041978837,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-62861,86047-8595,86047-15269,86047-54477,86047-119830,86047-61246,86047-62493,86047-70571,86047-15339,,86047-73951:Tanner Jeannot,86047-73951,W,Tanner,Tanner Jeannot,Jeannot,6.152380807,42,3900,CGY@NSH,NSH,CGY,,,,,,W/UTIL
3041978838,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-15251,86047-159629,86047-15269,86047-70513,86047-61246,86047-97024,86047-9266,86047-70571,86047-15339,,86047-82154:Sebastian Aho,86047-82154,D,Sebastian,Sebastian Aho,Aho,5.340000153,40,3900,WSH@NYI,NYI,WSH,,,,,,D/UTIL
3041978839,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-12592,86047-81983,86047-15269,86047-82190,86047-12262,86047-97213,86047-8555,86047-9266,86047-74064,,86047-82191:Alex Formenton,86047-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3900,OTT@STL,OTT,STL,O,Contract dispute,,,,W/UTIL
3041978841,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-113932,86047-8595,86047-15280,86047-62493,86047-103940,86047-97213,86047-73940,86047-8275,86047-15339,,86047-21926:Brian Dumoulin,86047-21926,D,Brian,Brian Dumoulin,Dumoulin,5.647618975,42,3900,ANH@PIT,PIT,ANH,,,,,,D/UTIL
3041978842,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-52475,86047-8595,86047-169861,86047-54477,86047-61246,86047-97213,86047-70571,86047-70900,86047-74064,,86047-135663:Alexander Romanov,86047-135663,D,Alexander,Alexander Romanov,Romanov,7.736363498,44,3900,WSH@NYI,NYI,WSH,,,,,,D/UTIL
3041978844,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-66685,86047-81983,86047-111471,86047-15280,86047-103940,86047-39261,86047-8595,86047-62493,86047-74064,,86047-70128:Danton Heinen,86047-70128,W,Danton,Danton Heinen,Heinen,5.410810728,37,3900,ANH@PIT,PIT,ANH,,,,,,W/UTIL
3041978845,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-128506,86047-66685,86047-12843,86047-54477,86047-80561,86047-97213,86047-62493,86047-70571,86047-8453,,86047-135674:Artem Zub,86047-135674,D,Artem,Artem Zub,Zub,6.285714286,21,3900,OTT@STL,OTT,STL,O,Lower body,,,,D/UTIL
3041978846,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-8594,86047-9189,86047-145545,86047-66756,86047-66759,86047-97213,86047-70571,86047-8556,86047-74064,,86047-80398:Calle Rosen,86047-80398,D,Calle,Calle Rosen,Rosen,6.906666565,30,3900,OTT@STL,STL,OTT,,,,,,D/UTIL
3041978847,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-148186,86047-8595,86047-21686,86047-70513,86047-61246,86047-97213,86047-73885,86047-8275,86047-74064,,86047-97098:Simon Benoit,86047-97098,D,Simon,Simon Benoit,Benoit,4.9,40,3900,ANH@PIT,ANH,PIT,,,,,,D/UTIL
3041978848,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-68623,86047-8595,86047-145545,86047-54477,86047-103940,86047-61246,86047-62493,86047-70571,86047-14466,,86047-79822:Gavin Bayreuther,86047-79822,D,Gavin,Gavin Bayreuther,Bayreuther,5.866666521,21,3900,NYR@CBJ,CBJ,NYR,,,,,,D/UTIL
3041978849,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-8595,86047-8741,86047-54477,86047-58880,86047-39245,86047-61246,86047-66600,86047-70571,86047-74064,,86047-8178:Milan Lucic,86047-8178,W,Milan,Milan Lucic,Lucic,4.721951368,41,3900,CGY@NSH,CGY,NSH,,,,,,W/UTIL
3041978850,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-21897,86047-9266,86047-15269,86047-54477,86047-82154,86047-97213,86047-70513,86047-70571,86047-15339,,86047-15395:Brett Ritchie,86047-15395,W,Brett,Brett Ritchie,Ritchie,5.333333333,30,3800,CGY@NSH,CGY,NSH,IR,Wrist,,,,W/UTIL
3041978851,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-15251,86047-81983,86047-13982,86047-54477,86047-82755,86047-97213,86047-8594,86047-62493,86047-74064,,86047-66608:Jeremy Lauzon,86047-66608,D,Jeremy,Jeremy Lauzon,Lauzon,5.337142944,35,3800,CGY@NSH,NSH,CGY,,,,,,D/UTIL
3041978852,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-8595,86047-9266,86047-54477,86047-66686,86047-14178,86047-61246,86047-73940,86047-8635,86047-74064,,86047-8294:Derick Brassard,86047-8294,C,Derick,Derick Brassard,Brassard,6.15882335,34,3800,OTT@STL,OTT,STL,,,,,,C/UTIL
3041978853,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-8595,86047-9189,86047-142015,86047-58880,86047-103940,86047-61246,86047-62493,86047-8556,86047-74064,,86047-8495:Josh Bailey,86047-8495,W,Josh,Josh Bailey,Bailey,6.984999847,40,3800,WSH@NYI,NYI,WSH,,,,,,W/UTIL
3041978854,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-74047,86047-8595,86047-15269,86047-15280,86047-61246,86047-64101,86047-70571,86047-73940,86047-15339,,86047-58685:Josh Archibald,86047-58685,W,Josh,Josh Archibald,Archibald,4.906666565,30,3800,ANH@PIT,PIT,ANH,IR,Lower body,,,,W/UTIL
3041978855,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-52475,86047-82087,86047-142015,86047-62493,86047-61246,86047-66688,86047-8595,86047-8741,86047-74064,,86047-12670:Sam Carrick,86047-12670,C,Sam,Sam Carrick,Carrick,4.428571429,28,3800,ANH@PIT,ANH,PIT,,,,,,C/UTIL
3041978856,86047-262348181,$500 Mon NHL Deflection (0.25 To Enter),86047-12592,86047-8595,86047-111471,86047-39238,86047-61246,86047-97213,86047-70571,86047-73940,86047-74064,,86047-113285:Aliaksei Protas,86047-113285,C,Aliaksei,Aliaksei Protas,Protas,4.546341315,41,3800,WSH@NYI,WSH,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86047-59127:Garnet Hathaway,86047-59127,W,Garnet,Garnet Hathaway,Hathaway,6.364444309,45,3800,WSH@NYI,WSH,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86047-42795:Michael McCarron,86047-42795,W,Michael,Michael McCarron,McCarron,4.960000102,15,3800,CGY@NSH,NSH,CGY,O,Personal,,,,W/UTIL
,,,,,,,,,,,,,86047-82755:Ryan Lindgren,86047-82755,D,Ryan,Ryan Lindgren,Lindgren,7.009523664,42,3800,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-9036:Travis Hamonic,86047-9036,D,Travis,Travis Hamonic,Hamonic,6.847619193,42,3800,OTT@STL,OTT,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86047-62295:Jonny Brodzinski,86047-62295,W,Jonny,Jonny Brodzinski,Brodzinski,4.17142868,14,3800,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-103261:Andrew Peeke,86047-103261,D,Andrew,Andrew Peeke,Peeke,6.190000153,40,3800,NYR@CBJ,CBJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,86047-66409:Alexandre Carrier,86047-66409,D,Alexandre,Alexandre Carrier,Carrier,5.851428659,35,3800,CGY@NSH,NSH,CGY,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86047-59263:Nicolas Aube-Kubel,86047-59263,W,Nicolas,Nicolas Aube-Kubel,Aube-Kubel,4.066666603,24,3800,WSH@NYI,WSH,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86047-11170:Nick Leddy,86047-11170,D,Nick,Nick Leddy,Leddy,5.840000153,40,3800,OTT@STL,STL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-82852:Eric Robinson,86047-82852,W,Eric,Eric Robinson,Robinson,5.466666751,36,3800,NYR@CBJ,CBJ,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,86047-9196:Matt Martin,86047-9196,W,Matt,Matt Martin,Martin,4.163636294,44,3800,WSH@NYI,NYI,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,86047-103445:Vladislav Gavrikov,86047-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.936585217,41,3700,NYR@CBJ,CBJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,86047-81968:Pierre-Olivier Joseph,86047-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.878947208,38,3700,ANH@PIT,PIT,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86047-82004:Cody Glass,86047-82004,C,Cody,Cody Glass,Glass,6.575757576,33,3700,CGY@NSH,NSH,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86047-66726:Colton White,86047-66726,D,Colton,Colton White,White,2.74285707,21,3700,ANH@PIT,ANH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-82198:Mark Kastelic,86047-82198,C,Mark,Mark Kastelic,Kastelic,4.430769309,39,3700,OTT@STL,OTT,STL,,,,,,C/UTIL
,,,,,,,,,,,,,86047-13657:Derek Grant,86047-13657,W,Derek,Derek Grant,Grant,5.546666463,15,3700,ANH@PIT,ANH,PIT,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86047-70117:Steven Santini,86047-70117,D,Steven,Steven Santini,Santini,8,4,3700,OTT@STL,STL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-128488:Connor Mackey,86047-128488,D,Connor,Connor Mackey,Mackey,4.799999931,11,3700,CGY@NSH,CGY,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86047-128490:Cole Smith,86047-128490,W,Cole,Cole Smith,Smith,4.277777778,36,3700,CGY@NSH,NSH,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86047-96800:Urho Vaakanainen,86047-96800,D,Urho,Urho Vaakanainen,Vaakanainen,3.952940997,17,3700,ANH@PIT,ANH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-10842:Nick Holden,86047-10842,D,Nick,Nick Holden,Holden,4.736842105,38,3700,OTT@STL,OTT,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86047-113286:Brett Leason,86047-113286,W,Brett,Brett Leason,Leason,3.139999962,40,3700,ANH@PIT,ANH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-80561:Jan Rutta,86047-80561,D,Jan,Jan Rutta,Rutta,5.80952381,42,3700,ANH@PIT,PIT,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86047-9990:Lars Eller,86047-9990,C,Lars,Lars Eller,Eller,6.818181818,44,3700,WSH@NYI,WSH,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,86047-14151:Austin Watson,86047-14151,W,Austin,Austin Watson,Watson,4.476190476,42,3700,OTT@STL,OTT,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86047-54126:Trevor van Riemsdyk,86047-54126,D,Trevor,Trevor van Riemsdyk,van Riemsdyk,6.731110975,45,3700,WSH@NYI,WSH,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86047-148412:Zac Jones,86047-148412,D,Zac,Zac Jones,Jones,4.094117557,17,3700,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-97228:Robin Salo,86047-97228,D,Robin,Robin Salo,Salo,5.371428353,14,3700,WSH@NYI,NYI,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,86047-42994:Nikita Zadorov,86047-42994,D,Nikita,Nikita Zadorov,Zadorov,6.811363914,44,3700,CGY@NSH,CGY,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86047-169061:Nick Blankenburg,86047-169061,D,Nick,Nick Blankenburg,Blankenburg,8.145454407,11,3600,NYR@CBJ,CBJ,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,86047-145545:Jake Neighbours,86047-145545,W,Jake,Jake Neighbours,Neighbours,4.904999924,20,3600,OTT@STL,STL,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86047-84116:Erik Brannstrom,86047-84116,D,Erik,Erik Brannstrom,Brannstrom,4.843243161,37,3600,OTT@STL,OTT,STL,,,,,,D/UTIL
,,,,,,,,,,,,,86047-73902:Mathieu Olivier,86047-73902,W,Mathieu,Mathieu Olivier,Olivier,4.547368501,38,3600,NYR@CBJ,CBJ,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,86047-66741:Nicolas Meloche,86047-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3600,CGY@NSH,CGY,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86047-70911:Jake Bean,86047-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,NYR@CBJ,CBJ,NYR,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86047-70926:Lucas Johansen,86047-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3600,WSH@NYI,WSH,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,86047-74035:Beck Malenstyn,86047-74035,W,Beck,Beck Malenstyn,Malenstyn,5.920000076,5,3600,WSH@NYI,WSH,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,86047-39309:Chad Ruhwedel,86047-39309,D,Chad,Chad Ruhwedel,Ruhwedel,2.311111168,27,3600,ANH@PIT,PIT,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86047-74148:Libor Hajek,86047-74148,D,Libor,Libor Hajek,Hajek,3.240000153,20,3600,NYR@CBJ,NYR,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,86047-128502:Scott Perunovich,86047-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3600,OTT@STL,STL,OTT,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,86047-58881:Sammy Blais,86047-58881,W,Sammy,Sammy Blais,Blais,2.940540623,37,3600,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-96789:Tyler Tucker,86047-96789,D,Tyler,Tyler Tucker,Tucker,3.400000095,8,3600,OTT@STL,STL,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86047-104016:Vitali Kravtsov,86047-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.337036981,27,3600,NYR@CBJ,NYR,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,86047-8847:Robert Bortuzzo,86047-8847,D,Robert,Robert Bortuzzo,Bortuzzo,2.864516227,31,3600,OTT@STL,STL,OTT,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86047-8903:Marco Scandella,86047-8903,D,Marco,Marco Scandella,Scandella,5.016216381,74,3600,OTT@STL,STL,OTT,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,86047-42705:Colton Sissons,86047-42705,C,Colton,Colton Sissons,Sissons,5.828571501,42,3600,CGY@NSH,NSH,CGY,,,,,,C/UTIL
