entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,87013-58877:Conor Sheary,87013-58877,W,Conor,Conor Sheary,Sheary,9.3,55,5600,CAR@WSH,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87013-41592:Max Domi,87013-41592,C,Max,Max Domi,Domi,10.70980416,51,5600,CHI@MON,CHI,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87013-13472:Dmitry Orlov,87013-13472,D,Dmitry,Dmitry Orlov,Orlov,9.384615385,39,5500,CAR@WSH,WSH,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87013-43178:Teuvo Teravainen,87013-43178,W,Teuvo,Teuvo Teravainen,Teravainen,9.457143148,42,5500,CAR@WSH,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87013-21122:Jaden Schwartz,87013-21122,W,Jaden,Jaden Schwartz,Schwartz,9.80227245,44,5500,SEA@WPG,SEA,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87013-70279:J.T. Compher,87013-70279,C,J.T.,J.T. Compher,Compher,10.72352989,51,5500,TB@COL,COL,TB,,,,,,C/UTIL
,,,,,,,,,,,,,87013-9266:Brayden Schenn,87013-9266,C,Brayden,Brayden Schenn,Schenn,10.60384662,52,5400,FLA@STL,STL,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87013-80005:Neal Pionk,87013-80005,D,Neal,Neal Pionk,Pionk,9.271697998,53,5400,SEA@WPG,WPG,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-66790:Mason Marchment,87013-66790,W,Mason,Mason Marchment,Marchment,8.712962963,54,5400,BOS@DAL,DAL,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87013-15286:Stefan Noesen,87013-15286,W,Stefan,Stefan Noesen,Noesen,8.269388004,49,5400,CAR@WSH,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82925:Eeli Tolvanen,87013-82925,W,Eeli,Eeli Tolvanen,Tolvanen,9.605882532,34,5400,SEA@WPG,SEA,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87013-13612:Tyler Johnson,87013-13612,W,Tyler,Tyler Johnson,Johnson,9.915999756,25,5300,CHI@MON,CHI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87013-12644:Kyle Palmieri,87013-12644,W,Kyle,Kyle Palmieri,Palmieri,9.210345038,29,5300,OTT@NYI,NYI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-58891:Kevin Labanc,87013-58891,W,Kevin,Kevin Labanc,Labanc,9.028888618,45,5300,PIT@SJ,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-113269:Kirby Dach,87013-113269,C,Kirby,Kirby Dach,Dach,10.44150989,53,5300,CHI@MON,MON,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87013-97213:Ty Smith,87013-97213,D,Ty,Ty Smith,Smith,9.677777608,9,5300,PIT@SJ,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-43008:Jordan Martinook,87013-43008,W,Jordan,Jordan Martinook,Martinook,8.49230781,52,5200,CAR@WSH,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87013-12299:David Savard,87013-12299,D,David,David Savard,Savard,9.269999695,40,5200,CHI@MON,MON,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8635:T.J. Oshie,87013-8635,W,T.J.,T.J. Oshie,Oshie,9.299999839,38,5200,CAR@WSH,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87013-9321:Tomas Tatar,87013-9321,W,Tomas,Tomas Tatar,Tatar,9.259615385,52,5100,NJ@CBJ,NJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-66713:Anthony Cirelli,87013-66713,C,Anthony,Anthony Cirelli,Cirelli,10.10344828,29,5100,TB@COL,TB,COL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-74155:Taylor Raddysh,87013-74155,W,Taylor,Taylor Raddysh,Raddysh,8.317647298,51,5100,CHI@MON,CHI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87013-142019:Jake Sanderson,87013-142019,D,Jake,Jake Sanderson,Sanderson,9.064705643,51,5100,OTT@NYI,OTT,NYI,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87013-68646:Brandon Tanev,87013-68646,W,Brandon,Brandon Tanev,Tanev,8.754716981,53,5000,SEA@WPG,SEA,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87013-43122:Ryan Graves,87013-43122,D,Ryan,Ryan Graves,Graves,8.971428696,49,5000,NJ@CBJ,NJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-65969:Dylan Strome,87013-65969,C,Dylan,Dylan Strome,Strome,9.862962511,54,5000,CAR@WSH,WSH,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87013-113272:Bowen Byram,87013-113272,D,Bowen,Bowen Byram,Byram,9.176923312,13,5000,TB@COL,COL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87013-13982:Gustav Nyquist,87013-13982,W,Gustav,Gustav Nyquist,Nyquist,8.75,48,5000,NJ@CBJ,CBJ,NJ,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,87013-146131:Seth Jarvis,87013-146131,W,Seth,Seth Jarvis,Jarvis,8.807692308,52,5000,CAR@WSH,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87013-59261:Nicholas Paul,87013-59261,C,Nicholas,Nicholas Paul,Paul,9.295999756,50,5000,TB@COL,TB,COL,DTD,Upper body,,,,C/UTIL
,,,,,,,,,,,,,87013-8254:Jonathan Toews,87013-8254,C,Jonathan,Jonathan Toews,Toews,9.71956535,46,4900,CHI@MON,CHI,MON,O,Illness,,,,C/UTIL
,,,,,,,,,,,,,87013-107994:Eetu Luostarinen,87013-107994,W,Eetu,Eetu Luostarinen,Luostarinen,8.148214068,56,4900,FLA@STL,FLA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-23226:Tom Wilson,87013-23226,W,Tom,Tom Wilson,Wilson,7.262499809,8,4900,CAR@WSH,WSH,CAR,DTD,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87013-23228:Justin Schultz,87013-23228,D,Justin,Justin Schultz,Schultz,8.65111084,45,4900,SEA@WPG,SEA,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,87013-145130:Cole Perfetti,87013-145130,W,Cole,Cole Perfetti,Perfetti,9.00208346,48,4900,SEA@WPG,WPG,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-62195:Brett Pesce,87013-62195,D,Brett,Brett Pesce,Pesce,8.792307927,52,4900,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-97069:Ross Colton,87013-97069,W,Ross,Ross Colton,Colton,7.770587996,51,4900,TB@COL,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-9259:Mike Hoffman,87013-9259,W,Mike,Mike Hoffman,Hoffman,9.282499695,40,4800,CHI@MON,MON,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87013-169061:Nick Blankenburg,87013-169061,D,Nick,Nick Blankenburg,Blankenburg,8.236842105,19,4800,NJ@CBJ,CBJ,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-54575:Esa Lindell,87013-54575,D,Esa,Esa Lindell,Lindell,8.214814928,54,4800,BOS@DAL,DAL,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87013-16969:Charlie Coyle,87013-16969,C,Charlie,Charlie Coyle,Coyle,9.392307575,52,4800,BOS@DAL,BOS,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-15280:Brandon Saad,87013-15280,W,Brandon,Brandon Saad,Saad,8.137999878,50,4800,FLA@STL,STL,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-15287:Jean-Gabriel Pageau,87013-15287,C,Jean-Gabriel,Jean-Gabriel Pageau,Pageau,9.114285605,56,4800,OTT@NYI,NYI,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,87013-97224:Oliver Wahlstrom,87013-97224,W,Oliver,Oliver Wahlstrom,Wahlstrom,8.357142857,35,4800,OTT@NYI,NYI,OTT,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87013-43134:Anthony Mantha,87013-43134,W,Anthony,Anthony Mantha,Mantha,8.067999878,50,4700,CAR@WSH,WSH,CAR,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,87013-73894:Brandon Hagel,87013-73894,W,Brandon,Brandon Hagel,Hagel,13.68269231,52,4700,TB@COL,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-73909:Samuel Girard,87013-73909,D,Samuel,Samuel Girard,Girard,8.55111084,45,4700,TB@COL,COL,TB,,,,,,D/UTIL
,,,,,,,,,,,,,87013-65970:Pavel Zacha,87013-65970,C,Pavel,Pavel Zacha,Zacha,9.344230652,52,4700,BOS@DAL,BOS,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-70118:Miles Wood,87013-70118,W,Miles,Miles Wood,Wood,7.592157102,51,4700,NJ@CBJ,NJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-58977:Sonny Milano,87013-58977,W,Sonny,Sonny Milano,Milano,7.438095093,42,4700,CAR@WSH,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87013-61246:Colton Parayko,87013-61246,D,Colton,Colton Parayko,Parayko,8.583673594,49,4700,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-82812:Ryan Donato,87013-82812,W,Ryan,Ryan Donato,Donato,7.465957317,47,4700,SEA@WPG,SEA,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,87013-97212:Yegor Sharangovich,87013-97212,W,Yegor,Yegor Sharangovich,Sharangovich,7.976922842,52,4700,NJ@CBJ,NJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-15340:Joel Edmundson,87013-15340,D,Joel,Joel Edmundson,Edmundson,8.020512508,39,4700,CHI@MON,MON,CHI,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,87013-104448:Emil Bemstrom,87013-104448,W,Emil,Emil Bemstrom,Bemstrom,6.949999883,26,4600,NJ@CBJ,CBJ,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-66680:Jaccob Slavin,87013-66680,D,Jaccob,Jaccob Slavin,Slavin,8.130434783,46,4600,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8356:Sam Gagner,87013-8356,W,Sam,Sam Gagner,Gagner,6.620930516,43,4600,SEA@WPG,WPG,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-54481:Jake McCabe,87013-54481,D,Jake,Jake McCabe,McCabe,8.200000127,48,4600,CHI@MON,CHI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87013-152882:Anton Lundell,87013-152882,C,Anton,Anton Lundell,Lundell,9.244680851,47,4600,FLA@STL,FLA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-53606:Yanni Gourde,87013-53606,C,Yanni,Yanni Gourde,Gourde,8.99230781,52,4600,SEA@WPG,SEA,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87013-170455:Marcus Bjork,87013-170455,D,Marcus,Marcus Bjork,Bjork,8.022222448,27,4600,NJ@CBJ,CBJ,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8714:Nicklas Backstrom,87013-8714,C,Nicklas,Nicklas Backstrom,Backstrom,9.016666412,12,4600,CAR@WSH,WSH,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87013-146124:Dawson Mercer,87013-146124,C,Dawson,Dawson Mercer,Mercer,9.361538227,52,4600,NJ@CBJ,NJ,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,87013-39710:Nick Jensen,87013-39710,D,Nick,Nick Jensen,Jensen,8.079999889,55,4600,CAR@WSH,WSH,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87013-11122:Nick Bonino,87013-11122,W,Nick,Nick Bonino,Bonino,7.481132075,53,4600,PIT@SJ,SJ,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-9124:Ryan O'Reilly,87013-9124,C,Ryan,Ryan O'Reilly,O'Reilly,8.815789474,38,4600,FLA@STL,STL,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87013-8142:Corey Perry,87013-8142,W,Corey,Corey Perry,Perry,6.946154081,52,4600,TB@COL,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-15315:Ondrej Palat,87013-15315,W,Ondrej,Ondrej Palat,Palat,10.00909077,22,4600,NJ@CBJ,NJ,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-68655:Matt Grzelcyk,87013-68655,D,Matt,Matt Grzelcyk,Grzelcyk,7.683333079,48,4500,BOS@DAL,BOS,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-68667:Tyler Motte,87013-68667,W,Tyler,Tyler Motte,Motte,6.877777947,36,4500,OTT@NYI,OTT,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,87013-161910:Wyatt Johnston,87013-161910,C,Wyatt,Wyatt Johnston,Johnston,7.972222222,54,4500,BOS@DAL,DAL,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,87013-149723:Yegor Chinakhov,87013-149723,W,Yegor,Yegor Chinakhov,Chinakhov,7.28666687,30,4500,NJ@CBJ,CBJ,NJ,IR,Ankle,,,,W/UTIL
,,,,,,,,,,,,,87013-8596:Jordan Staal,87013-8596,C,Jordan,Jordan Staal,Staal,8.266666786,51,4500,CAR@WSH,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87013-62923:Marcus Pettersson,87013-62923,D,Marcus,Marcus Pettersson,Pettersson,7.712000122,50,4500,PIT@SJ,PIT,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-54743:Alex Wennberg,87013-54743,C,Alex,Alex Wennberg,Wennberg,8.237735964,53,4500,SEA@WPG,SEA,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,87013-54822:Jason Dickinson,87013-54822,C,Jason,Jason Dickinson,Dickinson,8.002127789,47,4500,CHI@MON,CHI,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87013-148186:Shane Pinto,87013-148186,C,Shane,Shane Pinto,Pinto,7.944230887,52,4500,OTT@NYI,OTT,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,87013-42772:Josh Anderson,87013-42772,W,Josh,Josh Anderson,Anderson,9.174509684,51,4500,CHI@MON,MON,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87013-103262:Nico Sturm,87013-103262,C,Nico,Nico Sturm,Sturm,7.669564952,46,4500,PIT@SJ,SJ,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,87013-12220:Marcus Johansson,87013-12220,W,Marcus,Marcus Johansson,Johansson,8.110909202,55,4500,CAR@WSH,WSH,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,87013-8234:Eric Staal,87013-8234,C,Eric,Eric Staal,Staal,7.506382719,47,4400,FLA@STL,FLA,STL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-169054:Kent Johnson,87013-169054,C,Kent,Kent Johnson,Johnson,8.012000122,50,4400,NJ@CBJ,CBJ,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87013-43200:Ryan Pulock,87013-43200,D,Ryan,Ryan Pulock,Pulock,7.435714177,56,4400,OTT@NYI,NYI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-58686:Kasperi Kapanen,87013-58686,W,Kasperi,Kasperi Kapanen,Kapanen,7.834210848,38,4400,PIT@SJ,PIT,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-74047:Jack Roslovic,87013-74047,C,Jack,Jack Roslovic,Roslovic,8.33,50,4400,NJ@CBJ,CBJ,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87013-39261:Scott Mayfield,87013-39261,D,Scott,Scott Mayfield,Mayfield,8.32857132,56,4400,OTT@NYI,NYI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-39269:Erik Haula,87013-39269,C,Erik,Erik Haula,Haula,8.09807704,52,4400,NJ@CBJ,NJ,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,87013-8555:Jeff Carter,87013-8555,C,Jeff,Jeff Carter,Carter,7.825490316,51,4400,PIT@SJ,PIT,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,87013-53866:Adam Pelech,87013-53866,D,Adam,Adam Pelech,Pelech,8.171428571,35,4400,OTT@NYI,NYI,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-59120:Christian Dvorak,87013-59120,C,Christian,Christian Dvorak,Dvorak,7.703773355,53,4400,CHI@MON,MON,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,87013-97024:Adam Boqvist,87013-97024,D,Adam,Adam Boqvist,Boqvist,7.122727134,22,4400,NJ@CBJ,CBJ,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-9036:Travis Hamonic,87013-9036,D,Travis,Travis Hamonic,Hamonic,7.28461515,52,4400,OTT@NYI,OTT,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,87013-15255:Josh Leivo,87013-15255,W,Josh,Josh Leivo,Leivo,6.400000157,39,4400,FLA@STL,STL,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-97184:Josh Norris,87013-97184,C,Josh,Josh Norris,Norris,8.199999809,8,4400,OTT@NYI,OTT,NYI,IR,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,87013-15306:Brendan Gallagher,87013-15306,W,Brendan,Brendan Gallagher,Gallagher,7.72,25,4400,CHI@MON,MON,CHI,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,87013-11254:Ian Cole,87013-11254,D,Ian,Ian Cole,Cole,7.526530363,49,4400,TB@COL,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-66671:Jonas Siegenthaler,87013-66671,D,Jonas,Jonas Siegenthaler,Siegenthaler,7.271153964,52,4300,NJ@CBJ,NJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-12447:Erik Gudbranson,87013-12447,D,Erik,Erik Gudbranson,Gudbranson,6.876923194,52,4300,NJ@CBJ,CBJ,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-54478:Nic Dowd,87013-54478,C,Nic,Nic Dowd,Dowd,7.281818043,44,4300,CAR@WSH,WSH,CAR,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,87013-82177:Connor Clifton,87013-82177,D,Connor,Connor Clifton,Clifton,7.169230534,52,4300,BOS@DAL,BOS,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-70927:Trent Frederic,87013-70927,C,Trent,Trent Frederic,Frederic,7.126530861,49,4300,BOS@DAL,BOS,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,87013-23053:Jesper Fast,87013-23053,W,Jesper,Jesper Fast,Fast,5.88,50,4300,CAR@WSH,CAR,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,87013-42983:Joel Armia,87013-42983,W,Joel,Joel Armia,Armia,6.230303215,33,4300,CHI@MON,MON,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,87013-43139:Andreas Athanasiou,87013-43139,W,Andreas,Andreas Athanasiou,Athanasiou,8.067999878,50,4200,CHI@MON,CHI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87013-66716:Mathieu Joseph,87013-66716,W,Mathieu,Mathieu Joseph,Joseph,6.381818367,33,4200,OTT@NYI,OTT,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,87013-149725:Justin Danforth,87013-149725,W,Justin,Justin Danforth,Danforth,7.085714068,7,4200,NJ@CBJ,CBJ,NJ,IR,Shoulder,,,,W/UTIL
,,,,,,,,,,,,,87013-12613:Radko Gudas,87013-12613,D,Radko,Radko Gudas,Gudas,6.956521739,46,4200,FLA@STL,FLA,STL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-168326:Nick Perbix,87013-168326,D,Nick,Nick Perbix,Perbix,7.314286005,42,4200,TB@COL,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-62861:Noel Acciari,87013-62861,C,Noel,Noel Acciari,Acciari,7.307692308,52,4200,FLA@STL,STL,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,87013-74127:Matt Benning,87013-74127,D,Matt,Matt Benning,Benning,7.13269219,52,4200,PIT@SJ,SJ,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,87013-58880:Ivan Barbashev,87013-58880,W,Ivan,Ivan Barbashev,Barbashev,7.582692073,52,4200,FLA@STL,STL,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-97022:Philipp Kurashev,87013-97022,W,Philipp,Philipp Kurashev,Kurashev,7.364706002,51,4200,CHI@MON,CHI,MON,,,,,,W/UTIL
,,,,,,,,,,,,,87013-97091:Martin Fehervary,87013-97091,D,Martin,Martin Fehervary,Fehervary,7.14418633,43,4200,CAR@WSH,WSH,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87013-97116:Jesperi Kotkaniemi,87013-97116,C,Jesperi,Jesperi Kotkaniemi,Kotkaniemi,6.609615619,52,4200,CAR@WSH,CAR,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,87013-15346:Adam Lowry,87013-15346,C,Adam,Adam Lowry,Lowry,7.633962379,53,4200,SEA@WPG,WPG,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,87013-137278:Morgan Barron,87013-137278,C,Morgan,Morgan Barron,Barron,6.9097558,41,4100,SEA@WPG,WPG,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,87013-145543:Kaiden Guhle,87013-145543,D,Kaiden,Kaiden Guhle,Guhle,7.822222392,36,4100,CHI@MON,MON,CHI,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87013-43152:Damon Severson,87013-43152,D,Damon,Damon Severson,Severson,7.360784194,51,4100,NJ@CBJ,NJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-116885:John Marino,87013-116885,D,John,John Marino,Marino,6.948571341,35,4100,NJ@CBJ,NJ,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,87013-39243:Nate Schmidt,87013-39243,D,Nate,Nate Schmidt,Schmidt,6.609090632,44,4100,SEA@WPG,WPG,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-39252:Brock McGinn,87013-39252,W,Brock,Brock McGinn,McGinn,6.323076688,52,4100,PIT@SJ,PIT,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,87013-80398:Calle Rosen,87013-80398,D,Calle,Calle Rosen,Rosen,7.577777439,36,4100,FLA@STL,STL,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-148101:Alex Newhook,87013-148101,C,Alex,Alex Newhook,Newhook,6.974510043,51,4100,TB@COL,COL,TB,,,,,,C/UTIL
,,,,,,,,,,,,,87013-9040:Calvin de Haan,87013-9040,D,Calvin,Calvin de Haan,de Haan,4.834782476,46,4100,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-82796:Sam Lafferty,87013-82796,C,Sam,Sam Lafferty,Lafferty,7.253333198,45,4100,CHI@MON,CHI,MON,,,,,,C/UTIL
,,,,,,,,,,,,,87013-152482:Nils Lundkvist,87013-152482,D,Nils,Nils Lundkvist,Lundkvist,7.470212896,47,4100,BOS@DAL,DAL,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,87013-82926:Michael Eyssimont,87013-82926,C,Michael,Michael Eyssimont,Eyssimont,6.875,32,4100,PIT@SJ,SJ,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,87013-66571:Jalen Chatfield,87013-66571,D,Jalen,Jalen Chatfield,Chatfield,5.199999883,52,4000,CAR@WSH,CAR,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,87013-79898:Colin White,87013-79898,W,Colin,Colin White,White,5.395348837,43,4000,FLA@STL,FLA,STL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-82972:Jake Evans,87013-82972,C,Jake,Jake Evans,Evans,4.923255743,43,4000,CHI@MON,MON,CHI,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,87013-68648:Sean Kuraly,87013-68648,C,Sean,Sean Kuraly,Kuraly,6.447058584,51,4000,NJ@CBJ,CBJ,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,87013-66643:Erik Cernak,87013-66643,D,Erik,Erik Cernak,Cernak,5.983333588,48,4000,TB@COL,TB,COL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-8294:Derick Brassard,87013-8294,C,Derick,Derick Brassard,Brassard,6.183720788,43,4000,OTT@NYI,OTT,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,87013-73969:Rudolfs Balcers,87013-73969,W,Rudolfs,Rudolfs Balcers,Balcers,5.694117827,17,4000,TB@COL,TB,COL,,,,,,W/UTIL
,,,,,,,,,,,,,87013-8495:Josh Bailey,87013-8495,W,Josh,Josh Bailey,Bailey,6.459615267,52,4000,OTT@NYI,NYI,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,87013-39234:Matt Nieto,87013-39234,W,Matt,Matt Nieto,Nieto,6.794000244,50,4000,TB@COL,COL,TB,,,,,,W/UTIL
,,,,,,,,,,,,,87013-21935:Connor Murphy,87013-21935,D,Connor,Connor Murphy,Murphy,6.925490435,51,4000,CHI@MON,CHI,MON,,,,,,D/UTIL
,,,,,,,,,,,,,87013-21936:Dylan DeMelo,87013-21936,D,Dylan,Dylan DeMelo,DeMelo,6.913043478,46,4000,SEA@WPG,WPG,SEA,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,87013-8765:Patric Hornqvist,87013-8765,W,Patric,Patric Hornqvist,Hornqvist,4.786363775,22,4000,FLA@STL,FLA,STL,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,87013-146132:Ridly Greig,87013-146132,C,Ridly,Ridly Greig,Greig,8.25,6,4000,OTT@NYI,OTT,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,87013-9990:Lars Eller,87013-9990,C,Lars,Lars Eller,Eller,6.475471928,53,4000,CAR@WSH,WSH,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,87013-54126:Trevor van Riemsdyk,87013-54126,D,Trevor,Trevor van Riemsdyk,van Riemsdyk,7.572727273,55,4000,CAR@WSH,WSH,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,87013-70511:Denis Gurianov,87013-70511,W,Denis,Denis Gurianov,Gurianov,5.058974437,39,4000,BOS@DAL,DAL,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,87013-66606:Brandon Carlo,87013-66606,D,Brandon,Brandon Carlo,Carlo,6.308333079,48,3900,BOS@DAL,BOS,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,87013-13406:Brenden Dillon,87013-13406,D,Brenden,Brenden Dillon,Dillon,6.664151174,53,3900,SEA@WPG,WPG,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,87013-82155:Mason Appleton,87013-82155,W,Mason,Mason Appleton,Appleton,6.346666463,15,3900,SEA@WPG,WPG,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,87013-70910:Michael McLeod,87013-70910,C,Michael,Michael McLeod,McLeod,6.069230887,52,3900,NJ@CBJ,NJ,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,87013-82191:Alex Formenton,87013-82191,W,Alex,Alex Formenton,Formenton,8.070885767,79,3900,OTT@NYI,OTT,NYI,O,Contract dispute,,,,W/UTIL
,,,,,,,,,,,,,87013-8466:Ryan Suter,87013-8466,D,Ryan,Ryan Suter,Suter,6.37037037,54,3900,BOS@DAL,DAL,BOS,,,,,,D/UTIL
