entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,86982-15395:Brett Ritchie,86982-15395,W,Brett,Brett Ritchie,Ritchie,5.264516031,31,3700,CGY@OTT,CGY,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86982-8259:Andrew Ladd,86982-8259,W,Andrew,Andrew Ladd,Ladd,5.294117647,51,3700,ARI@NSH,ARI,NSH,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,86982-103573:Jacob Bryson,86982-103573,D,Jacob,Jacob Bryson,Bryson,4.381395207,43,3700,BUF@LA,BUF,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-103624:Brandon Duhaime,86982-103624,W,Brandon,Brandon Duhaime,Duhaime,4.703448065,29,3700,FLA@MIN,MIN,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86982-117058:Jakob Pelletier,86982-117058,W,Jakob,Jakob Pelletier,Pelletier,5.371428353,7,3700,CGY@OTT,CGY,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86982-103753:Mikey Anderson,86982-103753,D,Mikey,Mikey Anderson,Anderson,6.43703715,54,3700,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-74079:Josh Mahura,86982-74079,D,Josh,Josh Mahura,Mahura,4.945454545,55,3700,FLA@MIN,FLA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86982-8611:Alex Goligoski,86982-8611,D,Alex,Alex Goligoski,Goligoski,5.087999878,25,3700,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-84404:Ilya Lyubushkin,86982-84404,D,Ilya,Ilya Lyubushkin,Lyubushkin,4.25,40,3700,BUF@LA,BUF,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-128488:Connor Mackey,86982-128488,D,Connor,Connor Mackey,Mackey,4.399999936,12,3700,CGY@OTT,CGY,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86982-128490:Cole Smith,86982-128490,W,Cole,Cole Smith,Smith,4.590909091,44,3700,ARI@NSH,NSH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86982-135666:Nils Hoglander,86982-135666,W,Nils,Nils Hoglander,Hoglander,5.727999878,25,3700,DET@VAN,VAN,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86982-128509:Mattias Samuelsson,86982-128509,D,Mattias,Mattias Samuelsson,Samuelsson,5.988889058,36,3700,BUF@LA,BUF,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-8709:Alexander Edler,86982-8709,D,Alexander,Alexander Edler,Edler,5.686956654,46,3700,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-70169:Troy Stecher,86982-70169,D,Troy,Troy Stecher,Stecher,4.498113092,53,3700,ARI@NSH,ARI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86982-41591:Jon Merrill,86982-41591,D,Jon,Jon Merrill,Merrill,4.96666654,48,3700,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-23222:Zemgus Girgensons,86982-23222,W,Zemgus,Zemgus Girgensons,Girgensons,5.012245023,49,3700,BUF@LA,BUF,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86982-148182:Jacob Bernard-Docker,86982-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3700,CGY@OTT,OTT,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86982-97056:Connor Dewar,86982-97056,W,Connor,Connor Dewar,Dewar,5.160784553,51,3700,FLA@MIN,MIN,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86982-103212:Casey Fitzgerald,86982-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.713043545,23,3700,FLA@MIN,FLA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86982-59256:Kyle Burroughs,86982-59256,D,Kyle,Kyle Burroughs,Burroughs,5.426087089,23,3700,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-14217:Patrik Nemeth,86982-14217,D,Patrik,Patrik Nemeth,Nemeth,3.866666794,48,3700,ARI@NSH,ARI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86982-54193:Phillip Di Giuseppe,86982-54193,W,Phillip,Phillip Di Giuseppe,Di Giuseppe,8.8,5,3700,DET@VAN,VAN,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86982-42994:Nikita Zadorov,86982-42994,D,Nikita,Nikita Zadorov,Zadorov,6.801886792,53,3700,CGY@OTT,CGY,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86982-43041:Josh Brown,86982-43041,D,Josh,Josh Brown,Brown,5.077551083,49,3600,ARI@NSH,ARI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86982-79965:Carl Grundstrom,86982-79965,W,Carl,Carl Grundstrom,Grundstrom,5.505405323,37,3600,BUF@LA,LA,BUF,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,86982-66682:Travis Dermott,86982-66682,D,Travis,Travis Dermott,Dermott,3.563636433,11,3600,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-84116:Erik Brannstrom,86982-84116,D,Erik,Erik Brannstrom,Brannstrom,4.921738998,46,3600,CGY@OTT,OTT,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86982-66741:Nicolas Meloche,86982-66741,D,Nicolas,Nicolas Meloche,Meloche,4.2,50,3600,CGY@OTT,CGY,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,86982-54457:Jordan Oesterle,86982-54457,D,Jordan,Jordan Oesterle,Oesterle,4.279999924,40,3600,DET@VAN,DET,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86982-66754:Ryan Lomberg,86982-66754,W,Ryan,Ryan Lomberg,Lomberg,4.989090798,55,3600,FLA@MIN,FLA,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86982-82176:Jack Studnicka,86982-82176,C,Jack,Jack Studnicka,Studnicka,4.65882335,34,3600,DET@VAN,VAN,DET,DTD,Illness,,,,C/UTIL
,,,,,,,,,,,,,86982-82193:Pius Suter,86982-82193,C,Pius,Pius Suter,Suter,5.274999936,48,3600,DET@VAN,DET,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,86982-82198:Mark Kastelic,86982-82198,C,Mark,Mark Kastelic,Kastelic,4.167441789,43,3600,CGY@OTT,OTT,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86982-167209:Jack McBain,86982-167209,C,Jack,Jack McBain,McBain,5.026414979,53,3600,ARI@NSH,ARI,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86982-74092:Kale Clague,86982-74092,D,Kale,Kale Clague,Clague,3.272727273,22,3600,BUF@LA,BUF,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-84410:Gustav Lindstrom,86982-84410,D,Gustav,Gustav Lindstrom,Lindstrom,2.763636329,22,3600,DET@VAN,DET,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,86982-12744:Mark Pysyk,86982-12744,D,Mark,Mark Pysyk,Pysyk,5.094117557,68,3600,DET@VAN,DET,VAN,IR,Achilles,,,,D/UTIL
,,,,,,,,,,,,,86982-10842:Nick Holden,86982-10842,D,Nick,Nick Holden,Holden,5.234042553,47,3600,CGY@OTT,OTT,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86982-70375:Nikita Zaitsev,86982-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.46666654,24,3600,CGY@OTT,OTT,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86982-59147:Jake Middleton,86982-59147,D,Jake,Jake Middleton,Middleton,5.780391918,51,3600,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-14151:Austin Watson,86982-14151,W,Austin,Austin Watson,Watson,4.21666654,48,3600,CGY@OTT,OTT,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86982-82828:Christian Wolanin,86982-82828,D,Christian,Christian Wolanin,Wolanin,4.436363567,11,3600,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-148401:Walker Duehr,86982-148401,W,Walker,Walker Duehr,Duehr,5.599999905,8,3600,CGY@OTT,CGY,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86982-79881:Tucker Poolman,86982-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,DET@VAN,VAN,DET,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,86982-171018:Filip Johansson,86982-171018,D,Filip,Filip Johansson,Johansson,,,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-9230:Cameron Gaunce,86982-9230,D,Cameron,Cameron Gaunce,Gaunce,,,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-38947:Andrej Sustr,86982-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-68642:Ethan Prow,86982-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,BUF@LA,BUF,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-82985:Jordan Gross,86982-82985,D,Jordan,Jordan Gross,Gross,7.972726995,11,3500,ARI@NSH,NSH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86982-66614:Dysin Mayo,86982-66614,D,Dysin,Dysin Mayo,Mayo,2.352941176,17,3500,ARI@NSH,ARI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86982-66616:Dakota Mermis,86982-66616,D,Dakota,Dakota Mermis,Mermis,1.600000024,2,3500,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-8270:Niklas Hjalmarsson,86982-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,ARI@NSH,ARI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86982-180301:David Spacek,86982-180301,D,David,David Spacek,Spacek,,,3500,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-180305:Benjamin Finkelstein,86982-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-43120:Anthony Duclair,86982-43120,W,Anthony,Anthony Duclair,Duclair,11.38658551,82,3500,FLA@MIN,FLA,MIN,IR,Achilles,,,,W/UTIL
,,,,,,,,,,,,,86982-180352:Angus Booth,86982-180352,D,Angus,Angus Booth,Booth,,,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-180353:Marc Lajoie,86982-180353,D,Marc,Marc Lajoie,Lajoie,,,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-161940:Kyle Masters,86982-161940,D,Kyle,Kyle Masters,Masters,,,3500,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-66712:Noah Juulsen,86982-66712,D,Noah,Noah Juulsen,Juulsen,1.280000019,5,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-73907:Frederic Allard,86982-73907,D,Frederic,Frederic Allard,Allard,,,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-180407:Kirill Kudryavtsev,86982-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-73913:Cam Dineen,86982-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,ARI@NSH,ARI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86982-180408:Matt Anderson,86982-180408,D,Matt,Matt Anderson,Anderson,,,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-180409:Chad Nychuk,86982-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-160964:Carson Lambos,86982-160964,D,Carson,Carson Lambos,Lambos,,,3500,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-39145:Danny DeKeyser,86982-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-152815:Helge Grans,86982-152815,D,Helge,Helge Grans,Grans,,,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-66798:Guillaume Brisebois,86982-66798,D,Guillaume,Guillaume Brisebois,Brisebois,6.400000254,3,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-82162:Turner Ottenbreit,86982-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-54521:Shayne Gostisbehere,86982-54521,D,Shayne,Shayne Gostisbehere,Gostisbehere,11.26249949,48,3500,ARI@NSH,ARI,NSH,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86982-162081:Tobie Bisson,86982-162081,D,Tobie,Tobie Bisson,Bisson,,,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-117046:Quinn Schmiemann,86982-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-117048:Peyton Krebs,86982-117048,C,Peyton,Peyton Krebs,Krebs,4.920930375,43,3500,BUF@LA,BUF,LA,,,,,,C/UTIL
,,,,,,,,,,,,,86982-82236:Chase Priskie,86982-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,BUF@LA,BUF,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-84289:Lawrence Pilut,86982-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,BUF@LA,BUF,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-149830:Daemon Hunt,86982-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-149831:Ryan O'Rourke,86982-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-117084:Vladislav Kolyachonok,86982-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.875,32,3500,ARI@NSH,ARI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86982-117092:Jordan Spence,86982-117092,D,Jordan,Jordan Spence,Spence,3.73333327,3,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-74096:Jacob Moverare,86982-74096,D,Jacob,Jacob Moverare,Moverare,8,2,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-159098:Brandt Clarke,86982-159098,D,Brandt,Brandt Clarke,Clarke,5.136363636,11,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-167291:Tyler Inamoto,86982-167291,D,Tyler,Tyler Inamoto,Inamoto,,,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-168321:Kim Nousiainen,86982-168321,D,Kim,Kim Nousiainen,Nousiainen,,,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-84394:Lucas Carlsson,86982-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,FLA@MIN,FLA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86982-13743:Mark Borowiecki,86982-13743,D,Mark,Mark Borowiecki,Borowiecki,0.533333341,6,3500,ARI@NSH,NSH,ARI,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,86982-162278:Landon Kosior,86982-162278,D,Landon,Landon Kosior,Kosior,,,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-162277:Cameron Supryka,86982-162277,D,Cameron,Cameron Supryka,Supryka,,,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-58983:Liam O'Brien,86982-58983,W,Liam,Liam O'Brien,O'Brien,3.33793114,29,3500,ARI@NSH,ARI,NSH,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86982-103033:Jett Woo,86982-103033,D,Jett,Jett Woo,Woo,,,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-113273:Tobias Bjornfot,86982-113273,D,Tobias,Tobias Bjornfot,Bjornfot,5.066666603,6,3500,BUF@LA,LA,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86982-113277:Victor Soderstrom,86982-113277,D,Victor,Victor Soderstrom,Soderstrom,1.600000024,1,3500,ARI@NSH,ARI,NSH,,,,,,D/UTIL
,,,,,,,,,,,,,86982-113283:Lassi Thomson,86982-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,CGY@OTT,OTT,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86982-103079:Brady Keeper,86982-103079,D,Brady,Brady Keeper,Keeper,,,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-148183:Matt Kiersted,86982-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3500,FLA@MIN,FLA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86982-169736:Simon Johansson,86982-169736,D,Simon,Simon Johansson,Johansson,,,3500,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-42780:Dillon Heatherington,86982-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,CGY@OTT,OTT,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86982-135978:Jack Rathbone,86982-135978,D,Jack,Jack Rathbone,Rathbone,3.428571429,7,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-62275:Travis Boyd,86982-62275,C,Travis,Travis Boyd,Boyd,5.933962264,53,3500,ARI@NSH,ARI,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86982-62276:Austin Czarnik,86982-62276,W,Austin,Austin Czarnik,Czarnik,5.200000127,12,3500,DET@VAN,DET,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86982-97092:Alex Kannok-Leipert,86982-97092,D,Alex,Alex Kannok-Leipert,Kannok-Leipert,,,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-59239:Joe Hicketts,86982-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,FLA@MIN,MIN,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-170867:Elmer Soderblom,86982-170867,W,Elmer,Elmer Soderblom,Soderblom,7.123809814,21,3500,DET@VAN,DET,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86982-97177:Kristians Rubins,86982-97177,D,Kristians,Kristians Rubins,Rubins,3.73333327,3,3500,CGY@OTT,OTT,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86982-11162:Zac Dalpe,86982-11162,C,Zac,Zac Dalpe,Dalpe,6.545454545,11,3500,FLA@MIN,FLA,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86982-97181:Dylan MacPherson,86982-97181,D,Dylan,Dylan MacPherson,MacPherson,,,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-82851:Jordan Greenway,86982-82851,W,Jordan,Jordan Greenway,Greenway,4.84571446,35,3500,FLA@MIN,MIN,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86982-70565:Jacob Larsson,86982-70565,D,Jacob,Jacob Larsson,Larsson,2.133333365,3,3500,CGY@OTT,OTT,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,86982-97242:Jeremy Davies,86982-97242,D,Jeremy,Jeremy Davies,Davies,1.066666683,3,3500,BUF@LA,BUF,LA,,,,,,D/UTIL
,,,,,,,,,,,,,86982-136184:Wyatt Kalynuk,86982-136184,D,Wyatt,Wyatt Kalynuk,Kalynuk,0.320000005,5,3500,DET@VAN,VAN,DET,,,,,,D/UTIL
,,,,,,,,,,,,,86982-82047:Aleksi Heponiemi,86982-82047,W,Aleksi,Aleksi Heponiemi,Heponiemi,3.920000076,10,3400,FLA@MIN,FLA,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86982-74144:Michael Carcone,86982-74144,W,Michael,Michael Carcone,Carcone,6.39999983,9,3400,ARI@NSH,ARI,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86982-85571:Filip Zadina,86982-85571,W,Filip,Filip Zadina,Zadina,3.70909084,11,3400,DET@VAN,DET,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86982-42860:Curtis Lazar,86982-42860,W,Curtis,Curtis Lazar,Lazar,4.539534813,43,3400,DET@VAN,VAN,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86982-82834:Kiefer Sherwood,86982-82834,W,Kiefer,Kiefer Sherwood,Sherwood,3.771428517,7,3400,ARI@NSH,NSH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86982-74008:Givani Smith,86982-74008,W,Givani,Givani Smith,Smith,3.4,20,3300,FLA@MIN,FLA,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86982-74041:Zach Sanford,86982-74041,W,Zach,Zach Sanford,Sanford,4.888888889,9,3300,ARI@NSH,NSH,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,86982-62032:Vinnie Hinostroza,86982-62032,W,Vinnie,Vinnie Hinostroza,Hinostroza,5.276190622,21,3300,BUF@LA,BUF,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86982-82192:Parker Kelly,86982-82192,W,Parker,Parker Kelly,Kelly,3.159183736,49,3200,CGY@OTT,OTT,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,86982-58678:Brendan Lemieux,86982-58678,W,Brendan,Brendan Lemieux,Lemieux,2.666666667,27,3200,BUF@LA,LA,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86982-39235:Chris Tierney,86982-39235,C,Chris,Chris Tierney,Tierney,4.399999936,12,3200,FLA@MIN,FLA,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86982-84403:Rasmus Asplund,86982-84403,C,Rasmus,Rasmus Asplund,Asplund,4.814285823,28,3200,BUF@LA,BUF,LA,,,,,,C/UTIL
,,,,,,,,,,,,,86982-135675:Radim Zohorna,86982-135675,C,Radim,Radim Zohorna,Zohorna,0.800000012,8,3200,CGY@OTT,CGY,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86982-135673:Grigori Denisenko,86982-135673,W,Grigori,Grigori Denisenko,Denisenko,4.53333346,12,3200,FLA@MIN,FLA,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86982-113289:Rasmus Kupari,86982-113289,C,Rasmus,Rasmus Kupari,Kupari,4.326315629,38,3200,BUF@LA,LA,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86982-8887:Ryan Reaves,86982-8887,W,Ryan,Ryan Reaves,Reaves,2.346666633,45,3200,FLA@MIN,MIN,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86982-11284:Cody Eakin,86982-11284,C,Cody,Cody Eakin,Eakin,3.997142683,70,3100,CGY@OTT,CGY,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86982-82011:Ben Jones,86982-82011,C,Ben,Ben Jones,Jones,1.600000024,2,3100,CGY@OTT,CGY,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86982-74067:Kevin Rooney,86982-74067,C,Kevin,Kevin Rooney,Rooney,2.577777863,18,3100,CGY@OTT,CGY,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,86982-117087:Cole Schwindt,86982-117087,W,Cole,Cole Schwindt,Schwindt,2.666666667,3,3100,CGY@OTT,CGY,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86982-142016:Quinton Byfield,86982-142016,C,Quinton,Quinton Byfield,Byfield,5.479310134,29,3100,BUF@LA,LA,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86982-59222:Clark Bishop,86982-59222,W,Clark,Clark Bishop,Bishop,2.844444487,9,3100,CGY@OTT,CGY,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,86982-11152:Zack Kassian,86982-11152,W,Zack,Zack Kassian,Kassian,1.535135115,37,3100,ARI@NSH,ARI,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86982-82909:Dylan Gambrell,86982-82909,C,Dylan,Dylan Gambrell,Gambrell,2.308571516,35,3100,CGY@OTT,OTT,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,86982-43011:Laurent Dauphin,86982-43011,C,Laurent,Laurent Dauphin,Dauphin,3.200000127,3,3000,ARI@NSH,ARI,NSH,,,,,,C/UTIL
,,,,,,,,,,,,,86982-43015:Jacob Doty,86982-43015,C,Jacob,Jacob Doty,Doty,,,3000,BUF@LA,LA,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86982-117783:Brett Murray,86982-117783,W,Brett,Brett Murray,Murray,4.104999924,20,3000,BUF@LA,BUF,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86982-68639:Steven Fogarty,86982-68639,W,Steven,Steven Fogarty,Fogarty,0,2,3000,FLA@MIN,MIN,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86982-68658:Danny O'Regan,86982-68658,C,Danny,Danny O'Regan,O'Regan,3.520000076,5,3000,DET@VAN,DET,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,86982-161858:Kaleb Lawrence,86982-161858,C,Kaleb,Kaleb Lawrence,Lawrence,,,3000,BUF@LA,LA,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86982-180299:Hunter Haight,86982-180299,C,Hunter,Hunter Haight,Haight,,,3000,FLA@MIN,MIN,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,86982-180302:Josh Pillar,86982-180302,C,Josh,Josh Pillar,Pillar,,,3000,FLA@MIN,MIN,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,86982-180306:Michael Milne,86982-180306,W,Michael,Michael Milne,Milne,,,3000,FLA@MIN,MIN,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86982-180304:Servac Petrovsky,86982-180304,C,Servac,Servac Petrovsky,Petrovsky,,,3000,FLA@MIN,MIN,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,86982-66642:Austin Wagner,86982-66642,W,Austin,Austin Wagner,Wagner,,,3000,BUF@LA,LA,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86982-161884:Mike O'Leary,86982-161884,W,Mike,Mike O'Leary,O'Leary,,,3000,FLA@MIN,MIN,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,86982-180347:James Stefan,86982-180347,W,James,James Stefan,Stefan,,,3000,BUF@LA,LA,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86982-180350:Riley Fiddler-Schultz,86982-180350,C,Riley,Riley Fiddler-Schultz,Fiddler-Schultz,,,3000,BUF@LA,LA,BUF,,,,,,C/UTIL
,,,,,,,,,,,,,86982-180349:Eric Alarie,86982-180349,W,Eric,Eric Alarie,Alarie,,,3000,BUF@LA,LA,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,86982-8322:Loui Eriksson,86982-8322,W,Loui,Loui Eriksson,Eriksson,4.498648566,74,3000,ARI@NSH,ARI,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86982-161938:Caedan Bankier,86982-161938,C,Caedan,Caedan Bankier,Bankier,,,3000,FLA@MIN,MIN,FLA,,,,,,C/UTIL
