entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,"","Instructions"
"3071788344","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-73970:Colin Blackwell,87112-73970,W,Colin,Colin Blackwell,Blackwell,3.875,48,3400,CHI@OTT,CHI,OTT,,,,,,W/UTIL
"3071788346","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-102807:Reese Johnson,87112-102807,C,Reese,Reese Johnson,Johnson,3.3422220865885417,45,3400,CHI@OTT,CHI,OTT,,,,,,C/UTIL
"3071788347","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-107990:Joel Kiviranta,87112-107990,W,Joel,Joel Kiviranta,Kiviranta,4.038461538461538,52,3400,DAL@MIN,DAL,MIN,DTD,Lower body,,,,W/UTIL
"3071788348","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-113289:Rasmus Kupari,87112-113289,C,Rasmus,Rasmus Kupari,Kupari,4.256410256410256,39,3400,LA@ANH,LA,ANH,,,,,,C/UTIL
"3071788349","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-14151:Austin Watson,87112-14151,W,Austin,Austin Watson,Watson,4.207999877929687,50,3400,CHI@OTT,OTT,CHI,O,Illness,,,,W/UTIL
"3071788350","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-103240:Ryan Poehling,87112-103240,C,Ryan,Ryan Poehling,Poehling,5.989473844829359,38,3400,PIT@NYI,PIT,NYI,DTD,Upper body,,,,C/UTIL
"3071788351","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-37894:Jayson Megna,87112-37894,W,Jayson,Jayson Megna,Megna,2.685714358375186,42,3300,LA@ANH,ANH,LA,,,,,,W/UTIL
"3071788352","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-68623:Teddy Blueger,87112-68623,C,Teddy,Teddy Blueger,Blueger,5.2105263157894735,38,3300,PIT@NYI,PIT,NYI,,,,,,C/UTIL
"3071788353","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-53465:Hudson Fasching,87112-53465,W,Hudson,Hudson Fasching,Fasching,4.5,24,3300,PIT@NYI,NYI,PIT,,,,,,W/UTIL
"3071788354","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-104016:Vitali Kravtsov,87112-104016,W,Vitali,Vitali Kravtsov,Kravtsov,3.7064516621251262,31,3300,NYR@EDM,NYR,EDM,,,,,,W/UTIL
"3071788355","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-82008:Jake Leschyshyn,87112-82008,C,Jake,Jake Leschyshyn,Leschyshyn,1.83529416252585,34,3200,NYR@EDM,NYR,EDM,,,,,,C/UTIL
"3071788356","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-43133:Luke Glendening,87112-43133,W,Luke,Luke Glendening,Glendening,3.672727272727273,55,3200,DAL@MIN,DAL,MIN,,,,,,W/UTIL
"3071788357","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-70919:Julien Gauthier,87112-70919,W,Julien,Julien Gauthier,Gauthier,4.336842185572574,38,3200,NYR@EDM,NYR,EDM,,,,,,W/UTIL
"3071788358","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-82192:Parker Kelly,87112-82192,W,Parker,Parker Kelly,Kelly,3.1607842538871016,51,3200,CHI@OTT,OTT,CHI,,,,,,W/UTIL
"3071788359","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-9033:Casey Cizikas,87112-9033,C,Casey,Casey Cizikas,Cizikas,5.121428353445871,56,3200,PIT@NYI,NYI,PIT,,,,,,C/UTIL
"3071788360","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-119693:Drew O'Connor,87112-119693,W,Drew,Drew O'Connor,O'Connor,4.926315709164268,19,3200,PIT@NYI,PIT,NYI,,,,,,W/UTIL
"3071788361","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-74153:Boris Katchouk,87112-74153,W,Boris,Boris Katchouk,Katchouk,3.420689549939386,29,3100,CHI@OTT,CHI,OTT,,,,,,W/UTIL
"3071788362","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-8887:Ryan Reaves,87112-8887,W,Ryan,Ryan Reaves,Reaves,2.314893681952294,47,3100,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788363","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-82909:Dylan Gambrell,87112-82909,C,Dylan,Dylan Gambrell,Gambrell,2.288888931274414,36,3100,CHI@OTT,OTT,CHI,,,,,,C/UTIL
"3071788364","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-15365:Andy Andreoff,87112-15365,W,Andy,Andy Andreoff,Andreoff,3.866666793823242,6,3000,PIT@NYI,NYI,PIT,,,,,,W/UTIL
"3071788365","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-43015:Jacob Doty,87112-43015,C,Jacob,Jacob Doty,Doty,,,3000,LA@ANH,LA,ANH,,,,,,C/UTIL
"3071788366","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-79880:C.J. Smith,87112-79880,W,C.J.,C.J. Smith,Smith,0,1,3000,NYR@EDM,NYR,EDM,,,,,,W/UTIL
"3071788367","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-68639:Steven Fogarty,87112-68639,W,Steven,Steven Fogarty,Fogarty,0,2,3000,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788368","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-168988:Bobby Trivigno,87112-168988,W,Bobby,Bobby Trivigno,Trivigno,,,3000,NYR@EDM,NYR,EDM,,,,,,W/UTIL
"3071788369","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-170039:Adam Edstrom,87112-170039,C,Adam,Adam Edstrom,Edstrom,,,3000,NYR@EDM,NYR,EDM,,,,,,C/UTIL
"3071788370","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-161853:Zac Jordan,87112-161853,W,Zac,Zac Jordan,Jordan,,,3000,NYR@EDM,NYR,EDM,,,,,,W/UTIL
"3071788371","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-161858:Kaleb Lawrence,87112-161858,C,Kaleb,Kaleb Lawrence,Lawrence,,,3000,LA@ANH,LA,ANH,,,,,,C/UTIL
"3071788372","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-149574:Karl Henriksson,87112-149574,C,Karl,Karl Henriksson,Henriksson,,,3000,NYR@EDM,NYR,EDM,,,,,,C/UTIL
"3071788373","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-180299:Hunter Haight,87112-180299,C,Hunter,Hunter Haight,Haight,,,3000,DAL@MIN,MIN,DAL,,,,,,C/UTIL
"3071788374","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-180302:Josh Pillar,87112-180302,C,Josh,Josh Pillar,Pillar,,,3000,DAL@MIN,MIN,DAL,,,,,,C/UTIL
"3071788375","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-180306:Michael Milne,87112-180306,W,Michael,Michael Milne,Milne,,,3000,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788376","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-43089:Ross Johnston,87112-43089,W,Ross,Ross Johnston,Johnston,1.9428571973528181,14,3000,PIT@NYI,NYI,PIT,,,,,,W/UTIL
"3071788377","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-180304:Servac Petrovsky,87112-180304,C,Servac,Servac Petrovsky,Petrovsky,,,3000,DAL@MIN,MIN,DAL,,,,,,C/UTIL
"3071788378","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-38995:Buddy Robinson,87112-38995,W,Buddy,Buddy Robinson,Robinson,0,1,3000,CHI@OTT,CHI,OTT,,,,,,W/UTIL
"3071788379","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-66642:Austin Wagner,87112-66642,W,Austin,Austin Wagner,Wagner,,,3000,LA@ANH,LA,ANH,,,,,,W/UTIL
"3071788380","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-149591:Jacob Peterson,87112-149591,C,Jacob,Jacob Peterson,Peterson,1.600000023841858,2,3000,DAL@MIN,DAL,MIN,,,,,,C/UTIL
"3071788381","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-161883:Ryder Korczak,87112-161883,C,Ryder,Ryder Korczak,Korczak,,,3000,NYR@EDM,NYR,EDM,,,,,,C/UTIL
"3071788382","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-161884:Mike O'Leary,87112-161884,W,Mike,Mike O'Leary,O'Leary,,,3000,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788383","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-161885:Matt Rempe,87112-161885,C,Matt,Matt Rempe,Rempe,,,3000,NYR@EDM,NYR,EDM,,,,,,C/UTIL
"3071788384","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-161888:Alex Whelan,87112-161888,W,Alex,Alex Whelan,Whelan,,,3000,NYR@EDM,NYR,EDM,,,,,,W/UTIL
"3071788385","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-180347:James Stefan,87112-180347,W,James,James Stefan,Stefan,,,3000,LA@ANH,LA,ANH,,,,,,W/UTIL
"3071788386","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-180350:Riley Fiddler-Schultz,87112-180350,C,Riley,Riley Fiddler-Schultz,Fiddler-Schultz,,,3000,LA@ANH,LA,ANH,,,,,,C/UTIL
"3071788387","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-180349:Eric Alarie,87112-180349,W,Eric,Eric Alarie,Alarie,,,3000,LA@ANH,LA,ANH,,,,,,W/UTIL
"3071788388","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-161938:Caedan Bankier,87112-161938,C,Caedan,Caedan Bankier,Bankier,,,3000,DAL@MIN,MIN,DAL,,,,,,C/UTIL
"3071788389","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-161939:Pavel Novak,87112-161939,W,Pavel,Pavel Novak,Novak,,,3000,DAL@MIN,MIN,DAL,O,Illness,,,,W/UTIL
"3071788390","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-116887:Sam Poulin,87112-116887,W,Sam,Sam Poulin,Poulin,1.9000000272478377,7,3000,PIT@NYI,PIT,NYI,O,Not injury related,,,,W/UTIL
"3071788391","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-82079:Marian Studenic,87112-82079,W,Marian,Marian Studenic,Studenic,2.133333365122477,3,3000,DAL@MIN,DAL,MIN,,,,,,W/UTIL
"3071788393","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-82083:Lias Andersson,87112-82083,W,Lias,Lias Andersson,Andersson,1.600000023841858,1,3000,LA@ANH,LA,ANH,,,,,,W/UTIL
"3071788394","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-43196:Alan Quine,87112-43196,W,Alan,Alan Quine,Quine,,,3000,LA@ANH,LA,ANH,,,,,,W/UTIL
"3071788395","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-149697:Lauri Pajuniemi,87112-149697,W,Lauri,Lauri Pajuniemi,Pajuniemi,,,3000,NYR@EDM,NYR,EDM,,,,,,W/UTIL
"3071788396","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-54479:T.J. Tynan,87112-54479,W,T.J.,T.J. Tynan,Tynan,4,2,3000,LA@ANH,LA,ANH,,,,,,W/UTIL
"3071788397","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-73941:Tanner Kaspick,87112-73941,C,Tanner,Tanner Kaspick,Kaspick,,,3000,DAL@MIN,MIN,DAL,,,,,,C/UTIL
"3071788398","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-153812:Lukas Reichel,87112-153812,W,Lukas,Lukas Reichel,Reichel,11,4,3000,CHI@OTT,CHI,OTT,,,,,,W/UTIL
"3071788400","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-167128:Taylor Ward,87112-167128,W,Taylor,Taylor Ward,Ward,,,3000,LA@ANH,LA,ANH,,,,,,W/UTIL
"3071788401","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-168188:Sam Hentges,87112-168188,C,Sam,Sam Hentges,Hentges,,,3000,DAL@MIN,MIN,DAL,,,,,,C/UTIL
"3071788402","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-168192:Andre Lee,87112-168192,W,Andre,Andre Lee,Lee,,,3000,LA@ANH,LA,ANH,,,,,,W/UTIL
"3071788403","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-70923:Riley Tufte,87112-70923,W,Riley,Riley Tufte,Tufte,0.5333333412806193,3,3000,DAL@MIN,DAL,MIN,,,,,,W/UTIL
"3071788404","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-82191:Alex Formenton,87112-82191,W,Alex,Alex Formenton,Formenton,8.070885766910601,79,3000,CHI@OTT,OTT,CHI,O,Contract dispute,,,,W/UTIL
"3071788405","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-70930:Tyler Benson,87112-70930,W,Tyler,Tyler Benson,Benson,0,2,3000,NYR@EDM,EDM,NYR,,,,,,W/UTIL
"3071788406","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-117013:Adam Beckman,87112-117013,W,Adam,Adam Beckman,Beckman,2.6666666666666665,6,3000,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788407","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-74025:Tim Gettinger,87112-74025,W,Tim,Tim Gettinger,Gettinger,1.600000023841858,8,3000,NYR@EDM,NYR,EDM,,,,,,W/UTIL
"3071788408","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-74029:Ty Ronning,87112-74029,W,Ty,Ty Ronning,Ronning,,,3000,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788409","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-54576:Rocco Grimaldi,87112-54576,W,Rocco,Rocco Grimaldi,Grimaldi,1.8285714558192663,7,3000,LA@ANH,ANH,LA,,,,,,W/UTIL
"3071788410","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-58678:Brendan Lemieux,87112-58678,W,Brendan,Brendan Lemieux,Lemieux,2.6666666666666665,27,3000,LA@ANH,LA,ANH,,,,,,W/UTIL
"3071788411","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-152885:Viktor Lodin,87112-152885,C,Viktor,Viktor Lodin,Lodin,4.800000190734863,1,3000,CHI@OTT,OTT,CHI,,,,,,C/UTIL
"3071788412","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-147770:Josiah Slavin,87112-147770,W,Josiah,Josiah Slavin,Slavin,2.346666717529297,15,3000,CHI@OTT,CHI,OTT,,,,,,W/UTIL
"3071788413","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-170302:Gustav Rydahl,87112-170302,C,Gustav,Gustav Rydahl,Rydahl,,,3000,NYR@EDM,NYR,EDM,,,,,,C/UTIL
"3071788415","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-149828:Valtteri Puustinen,87112-149828,W,Valtteri,Valtteri Puustinen,Puustinen,9.600000381469727,1,3000,PIT@NYI,PIT,NYI,,,,,,W/UTIL
"3071788416","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-39271:Seth Griffith,87112-39271,W,Seth,Seth Griffith,Griffith,0,1,3000,NYR@EDM,EDM,NYR,,,,,,W/UTIL
"3071788417","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-74100:Tanner Fritz,87112-74100,C,Tanner,Tanner Fritz,Fritz,,,3000,NYR@EDM,NYR,EDM,,,,,,C/UTIL
"3071788418","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-12672:Greg McKegg,87112-12672,C,Greg,Greg McKegg,McKegg,2.9116278360056325,43,3000,NYR@EDM,EDM,NYR,,,,,,C/UTIL
"3071788419","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-117182:Brayden Tracey,87112-117182,W,Brayden,Brayden Tracey,Tracey,1.600000023841858,1,3000,LA@ANH,ANH,LA,,,,,,W/UTIL
"3071788420","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-162267:Justin Nachbaur,87112-162267,W,Justin,Justin Nachbaur,Nachbaur,,,3000,LA@ANH,LA,ANH,,,,,,W/UTIL
"3071788421","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-162270:Martin Chromiak,87112-162270,W,Martin,Martin Chromiak,Chromiak,,,3000,LA@ANH,LA,ANH,,,,,,W/UTIL
"3071788422","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-162271:Brett Kemp,87112-162271,C,Brett,Brett Kemp,Kemp,,,3000,LA@ANH,LA,ANH,,,,,,C/UTIL
"3071788423","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-162269:Francesco Pinelli,87112-162269,C,Francesco,Francesco Pinelli,Pinelli,,,3000,LA@ANH,LA,ANH,,,,,,C/UTIL
"3071788424","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-128491:Mitchell Chaffee,87112-128491,W,Mitchell,Mitchell Chaffee,Chaffee,0.800000011920929,2,3000,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788425","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-135660:Cameron Hillis,87112-135660,C,Cameron,Cameron Hillis,Hillis,3.200000047683716,1,3000,CHI@OTT,CHI,OTT,,,,,,C/UTIL
"3071788426","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-128499:Austin Rueschhoff,87112-128499,W,Austin,Austin Rueschhoff,Rueschhoff,,,3000,NYR@EDM,NYR,EDM,,,,,,W/UTIL
"3071788427","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-103935:Filip Hallander,87112-103935,C,Filip,Filip Hallander,Hallander,2.4000000953674316,2,3000,PIT@NYI,PIT,NYI,,,,,,C/UTIL
"3071788428","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-96776:Riley Damiani,87112-96776,C,Riley,Riley Damiani,Damiani,5.142857142857143,7,3000,DAL@MIN,DAL,MIN,,,,,,C/UTIL
"3071788430","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-135689:Fredrik Karlstrom,87112-135689,C,Fredrik,Fredrik Karlstrom,Karlstrom,3.2000001271565757,3,3000,DAL@MIN,DAL,MIN,,,,,,C/UTIL
"3071788431","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-173587:Adam Sykora,87112-173587,W,Adam,Adam Sykora,Sykora,,,3000,NYR@EDM,NYR,EDM,,,,,,W/UTIL
"3071788432","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-58906:Chase De Leo,87112-58906,W,Chase,Chase De Leo,De Leo,1.600000023841858,2,3000,LA@ANH,ANH,LA,,,,,,W/UTIL
"3071788433","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-58925:Cristiano DiGiacinto,87112-58925,W,Cristiano,Cristiano DiGiacinto,DiGiacinto,,,3000,NYR@EDM,NYR,EDM,,,,,,W/UTIL
"3071788434","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-62019:Nikita Soshnikov,87112-62019,W,Nikita,Nikita Soshnikov,Soshnikov,0.800000011920929,8,3000,PIT@NYI,NYI,PIT,,,,,,W/UTIL
"3071788435","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-173639:Liam Ohgren,87112-173639,W,Liam,Liam Ohgren,Ohgren,,,3000,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788436","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-170579:Pavol Regenda,87112-170579,W,Pavol,Pavol Regenda,Regenda,4.470588235294118,17,3000,LA@ANH,ANH,LA,,,,,,W/UTIL
"3071788437","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-113274:Samuel Fagemo,87112-113274,W,Samuel,Samuel Fagemo,Fagemo,5.511110941569011,9,3000,LA@ANH,LA,ANH,,,,,,W/UTIL
"3071788438","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-148094:Mike Hardman,87112-148094,W,Mike,Mike Hardman,Hardman,2.5904762631370906,21,3000,CHI@OTT,CHI,OTT,,,,,,W/UTIL
"3071788439","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-8829:Nate Thompson,87112-8829,C,Nate,Nate Thompson,Thompson,2.9333334258108428,33,3000,LA@ANH,LA,ANH,,,,,,C/UTIL
"3071788440","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-59012:Jayce Hawryluk,87112-59012,W,Jayce,Jayce Hawryluk,Hawryluk,,,3000,CHI@OTT,OTT,CHI,,,,,,W/UTIL
"3071788441","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-103095:Rhett Gardner,87112-103095,W,Rhett,Rhett Gardner,Gardner,0.4000000059604645,4,3000,DAL@MIN,DAL,MIN,,,,,,W/UTIL
"3071788442","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-170684:Matej Blumel,87112-170684,W,Matej,Matej Blumel,Blumel,4.399999936421712,6,3000,DAL@MIN,DAL,MIN,,,,,,W/UTIL
"3071788443","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-142023:Marco Rossi,87112-142023,C,Marco,Marco Rossi,Rossi,2.299999952316284,16,3000,DAL@MIN,MIN,DAL,,,,,,C/UTIL
"3071788444","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-167639:Vladislav Firstov,87112-167639,W,Vladislav,Vladislav Firstov,Firstov,,,3000,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788445","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-103129:Ryan Lohin,87112-103129,C,Ryan,Ryan Lohin,Lohin,,,3000,NYR@EDM,NYR,EDM,,,,,,C/UTIL
"3071788446","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-119549:Tyler Madden,87112-119549,C,Tyler,Tyler Madden,Madden,,,3000,LA@ANH,LA,ANH,,,,,,C/UTIL
"3071788447","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-97049:Egor Sokolov,87112-97049,W,Egor,Egor Sokolov,Sokolov,2.4000000953674316,8,3000,CHI@OTT,OTT,CHI,,,,,,W/UTIL
"3071788448","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-97057:Damien Giroux,87112-97057,C,Damien,Damien Giroux,Giroux,,,3000,DAL@MIN,MIN,DAL,,,,,,C/UTIL
"3071788449","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-9002:Richard Panik,87112-9002,W,Richard,Richard Panik,Panik,4.525000095367432,4,3000,PIT@NYI,NYI,PIT,,,,,,W/UTIL
"3071788450","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-119594:Bryce Kindopp,87112-119594,W,Bryce,Bryce Kindopp,Kindopp,3.200000047683716,1,3000,LA@ANH,ANH,LA,,,,,,W/UTIL
"3071788451","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-145202:Jacob Perreault,87112-145202,W,Jacob,Jacob Perreault,Perreault,1.600000023841858,1,3000,LA@ANH,ANH,LA,,,,,,W/UTIL
"3071788452","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-61245:Devin Shore,87112-61245,W,Devin,Devin Shore,Shore,2.6482759673019935,29,3000,NYR@EDM,EDM,NYR,,,,,,W/UTIL
"3071788453","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-97095:Benoit-Olivier Groulx,87112-97095,C,Benoit-Olivier,Benoit-Olivier Groulx,Groulx,3.600000169542101,18,3000,LA@ANH,ANH,LA,,,,,,C/UTIL
"3071788455","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-70472:Drake Caggiula,87112-70472,W,Drake,Drake Caggiula,Caggiula,1.2000000476837158,4,3000,PIT@NYI,PIT,NYI,,,,,,W/UTIL
"3071788456","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-14177:Brad Malone,87112-14177,C,Brad,Brad Malone,Malone,1.7600000381469727,10,3000,NYR@EDM,EDM,NYR,,,,,,C/UTIL
"3071788457","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-62310:Tanner Kero,87112-62310,W,Tanner,Tanner Kero,Kero,2.5333333015441895,24,3000,DAL@MIN,DAL,MIN,,,,,,W/UTIL
"3071788458","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-59245:Brandon Baddock,87112-59245,W,Brandon,Brandon Baddock,Baddock,0,1,3000,DAL@MIN,MIN,DAL,,,,,,W/UTIL
"3071788459","87112-262939658","$1K Fri NHL Five Hole (150 Entries Max)","","","","","","","","","","",87112-149357:Cole Reinhardt,87112-149357,W,Cole,Cole Reinhardt,Reinhardt,1.600000023841858,1,3000,CHI@OTT,OTT,CHI,,,,,,W/UTIL
