entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88390-43134:Anthony Mantha,88390-43134,W,Anthony,Anthony Mantha,Mantha,7.546031649,63,3900,WSH@PIT,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-43152:Damon Severson,88390-43152,D,Damon,Damon Severson,Severson,7.825351769,71,3900,OTT@NJ,NJ,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-80028:David Kampf,88390-80028,C,David,David Kampf,Kampf,6.045070594,71,3900,TOR@CAR,TOR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-12447:Erik Gudbranson,88390-12447,D,Erik,Erik Gudbranson,Gudbranson,7.005714199,70,3900,CBJ@MON,CBJ,MON,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88390-58686:Kasperi Kapanen,88390-58686,W,Kasperi,Kasperi Kapanen,Kapanen,7.901818293,55,3900,STL@ANH,STL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-8555:Jeff Carter,88390-8555,C,Jeff,Jeff Carter,Carter,7.419718138,71,3900,WSH@PIT,PIT,WSH,,,,,,C/UTIL
,,,,,,,,,,,,,88390-8688:Luke Schenn,88390-8688,D,Luke,Luke Schenn,Schenn,7.226666768,60,3900,TOR@CAR,TOR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-12793:Brayden McNabb,88390-12793,D,Brayden,Brayden McNabb,McNabb,7.533333672,72,3900,VGK@EDM,VGK,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88390-59135:Justin Holl,88390-59135,D,Justin,Justin Holl,Holl,6.028985507,69,3900,TOR@CAR,TOR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-97128:Ryan McLeod,88390-97128,C,Ryan,Ryan McLeod,McLeod,6.814545233,55,3900,VGK@EDM,EDM,VGK,DTD,Upper body,,,,C/UTIL
,,,,,,,,,,,,,88390-82852:Eric Robinson,88390-82852,W,Eric,Eric Robinson,Robinson,6.240000094,65,3900,CBJ@MON,CBJ,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88390-66571:Jalen Chatfield,88390-66571,D,Jalen,Jalen Chatfield,Chatfield,5.248484756,66,3800,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-68623:Teddy Blueger,88390-68623,C,Teddy,Teddy Blueger,Blueger,5.864285605,56,3800,VGK@EDM,VGK,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,88390-82972:Jake Evans,88390-82972,C,Jake,Jake Evans,Evans,4.956818321,44,3800,CBJ@MON,MON,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,88390-81968:Pierre-Olivier Joseph,88390-81968,D,Pierre-Olivier,Pierre-Olivier Joseph,Joseph,5.992307692,65,3800,WSH@PIT,PIT,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-168025:Jordan Harris,88390-168025,D,Jordan,Jordan Harris,Harris,6.28833313,60,3800,CBJ@MON,MON,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-116885:John Marino,88390-116885,D,John,John Marino,Marino,6.02909102,55,3800,OTT@NJ,NJ,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-159932:Cole Sillinger,88390-159932,C,Cole,Cole Sillinger,Sillinger,4.810937405,64,3800,CBJ@MON,CBJ,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88390-60686:Mattias Janmark,88390-60686,W,Mattias,Mattias Janmark,Janmark,6.364285605,56,3800,VGK@EDM,EDM,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88390-62861:Noel Acciari,88390-62861,C,Noel,Noel Acciari,Acciari,6.979710233,69,3800,TOR@CAR,TOR,CAR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-8682:Phil Kessel,88390-8682,W,Phil,Phil Kessel,Kessel,7.666666667,72,3800,VGK@EDM,VGK,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88390-58881:Sammy Blais,88390-58881,W,Sammy,Sammy Blais,Blais,4.839999898,60,3800,STL@ANH,STL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-10842:Nick Holden,88390-10842,D,Nick,Nick Holden,Holden,5.57857132,56,3800,OTT@NJ,OTT,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-113285:Aliaksei Protas,88390-113285,C,Aliaksei,Aliaksei Protas,Protas,5.077551083,49,3800,WSH@PIT,WSH,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88390-8847:Robert Bortuzzo,88390-8847,D,Robert,Robert Bortuzzo,Bortuzzo,3.885714213,42,3800,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-97090:Alexander Alexeyev,88390-97090,D,Alexander,Alexander Alexeyev,Alexeyev,5.634782874,23,3800,WSH@PIT,WSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-11122:Nick Bonino,88390-11122,W,Nick,Nick Bonino,Bonino,7.2578125,64,3800,WSH@PIT,PIT,WSH,IR,Abdomen,,,,W/UTIL
,,,,,,,,,,,,,88390-79846:Mark Friedman,88390-79846,D,Mark,Mark Friedman,Friedman,5.920000203,15,3800,WSH@PIT,PIT,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-37883:Cody Ceci,88390-37883,D,Cody,Cody Ceci,Ceci,5.633333418,72,3800,VGK@EDM,EDM,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88390-15374:Scott Harrington,88390-15374,D,Scott,Scott Harrington,Harrington,5.80952381,42,3700,STL@ANH,ANH,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-149590:Justin Barron,88390-149590,D,Justin,Justin Barron,Barron,7.344827586,29,3700,CBJ@MON,MON,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-82005:Nicolas Hague,88390-82005,D,Nicolas,Nicolas Hague,Hague,6.490140673,71,3700,VGK@EDM,VGK,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88390-11387:Matt Irwin,88390-11387,D,Matt,Matt Irwin,Irwin,4.717241485,58,3700,WSH@PIT,WSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-73902:Mathieu Olivier,88390-73902,W,Mathieu,Mathieu Olivier,Olivier,5.26567146,67,3700,CBJ@MON,CBJ,MON,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88390-66798:Guillaume Brisebois,88390-66798,D,Guillaume,Guillaume Brisebois,Brisebois,6.026666768,15,3700,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-82183:Alex Belzile,88390-82183,W,Alex,Alex Belzile,Belzile,7.569230887,26,3700,CBJ@MON,MON,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,88390-23928:Radek Faksa,88390-23928,C,Radek,Radek Faksa,Faksa,5.904225524,71,3700,VAN@DAL,DAL,VAN,DTD,Illness,,,,C/UTIL
,,,,,,,,,,,,,88390-12718:Tyler Pitlick,88390-12718,W,Tyler,Tyler Pitlick,Pitlick,4.470588235,51,3700,STL@ANH,STL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-62923:Marcus Pettersson,88390-62923,D,Marcus,Marcus Pettersson,Pettersson,8.298507463,67,3700,WSH@PIT,PIT,WSH,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88390-70128:Danton Heinen,88390-70128,W,Danton,Danton Heinen,Heinen,6.185454767,55,3700,WSH@PIT,PIT,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-23035:Jani Hakanpaa,88390-23035,D,Jani,Jani Hakanpaa,Hakanpaa,6.288888719,72,3700,VAN@DAL,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88390-80398:Calle Rosen,88390-80398,D,Calle,Calle Rosen,Rosen,6.976744186,43,3700,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-96789:Tyler Tucker,88390-96789,D,Tyler,Tyler Tucker,Tucker,4.433333397,24,3700,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-70225:Gabriel Carlsson,88390-70225,D,Gabriel,Gabriel Carlsson,Carlsson,3.73333327,6,3700,WSH@PIT,WSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-103032:Johnathan Kovacevic,88390-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,5.062686749,67,3700,CBJ@MON,MON,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-80561:Jan Rutta,88390-80561,D,Jan,Jan Rutta,Rutta,5.509433962,53,3700,WSH@PIT,PIT,WSH,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88390-8903:Marco Scandella,88390-8903,D,Marco,Marco Scandella,Scandella,5.279999797,15,3700,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-97047:Liam Foudy,88390-97047,W,Liam,Liam Foudy,Foudy,4.338461656,52,3700,CBJ@MON,CBJ,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88390-14151:Austin Watson,88390-14151,W,Austin,Austin Watson,Watson,4.676470588,68,3700,OTT@NJ,OTT,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88390-170839:Nils Aman,88390-170839,C,Nils,Nils Aman,Aman,4.35789463,57,3700,VAN@DAL,VAN,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88390-82800:Zach Whitecloud,88390-82800,D,Zach,Zach Whitecloud,Whitecloud,6.274509804,51,3700,VGK@EDM,VGK,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88390-11158:T.J. Brodie,88390-11158,D,T.J.,T.J. Brodie,Brodie,6.674999873,48,3700,TOR@CAR,TOR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-15255:Josh Leivo,88390-15255,W,Josh,Josh Leivo,Leivo,6,48,3700,STL@ANH,STL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-152482:Nils Lundkvist,88390-152482,D,Nils,Nils Lundkvist,Lundkvist,6.967796714,59,3700,VAN@DAL,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88390-11170:Nick Leddy,88390-11170,D,Nick,Nick Leddy,Leddy,6.01791063,67,3700,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-42924:Colin Miller,88390-42924,D,Colin,Colin Miller,Miller,5.553623365,69,3700,VAN@DAL,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88390-66614:Dysin Mayo,88390-66614,D,Dysin,Dysin Mayo,Mayo,2.400000042,18,3600,VGK@EDM,VGK,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88390-66625:Keegan Kolesar,88390-66625,W,Keegan,Keegan Kolesar,Kolesar,4.375757391,66,3600,VGK@EDM,VGK,EDM,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88390-81984:Alexey Toropchenko,88390-81984,W,Alexey,Alexey Toropchenko,Toropchenko,5.055172624,58,3600,STL@ANH,STL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-8274:Paul Stastny,88390-8274,C,Paul,Paul Stastny,Stastny,5.231249809,64,3600,TOR@CAR,CAR,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-66682:Travis Dermott,88390-66682,D,Travis,Travis Dermott,Dermott,3.563636433,11,3600,VAN@DAL,VAN,DAL,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88390-14473:Jakob Silfverberg,88390-14473,W,Jakob,Jakob Silfverberg,Silfverberg,6.98309842,71,3600,STL@ANH,ANH,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-66710:Joel Hanley,88390-66710,D,Joel,Joel Hanley,Hanley,2.88,25,3600,VAN@DAL,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88390-66712:Noah Juulsen,88390-66712,D,Noah,Noah Juulsen,Juulsen,2.239999898,15,3600,VAN@DAL,VAN,DAL,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88390-66726:Colton White,88390-66726,D,Colton,Colton White,White,3.4,40,3600,STL@ANH,ANH,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-21690:Chris Wideman,88390-21690,D,Chris,Chris Wideman,Wideman,4.25128213,39,3600,CBJ@MON,MON,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-54518:Patrick Brown,88390-54518,W,Patrick,Patrick Brown,Brown,4.54117659,51,3600,OTT@NJ,OTT,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88390-70911:Jake Bean,88390-70911,D,Jake,Jake Bean,Bean,7.446666463,15,3600,CBJ@MON,CBJ,MON,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88390-82189:Conor Timmins,88390-82189,D,Conor,Conor Timmins,Timmins,5.996428353,28,3600,TOR@CAR,TOR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-8517:Brian Boyle,88390-8517,W,Brian,Brian Boyle,Boyle,6.372222053,72,3600,WSH@PIT,PIT,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-39252:Brock McGinn,88390-39252,W,Brock,Brock McGinn,McGinn,5.843478438,69,3600,STL@ANH,ANH,STL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-39309:Chad Ruhwedel,88390-39309,D,Chad,Chad Ruhwedel,Ruhwedel,3.413333469,45,3600,WSH@PIT,PIT,WSH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-135674:Artem Zub,88390-135674,D,Artem,Artem Zub,Zub,5.041860536,43,3600,OTT@NJ,OTT,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-58877:Conor Sheary,88390-58877,W,Conor,Conor Sheary,Sheary,8.190411293,73,3600,WSH@PIT,WSH,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88390-128511:Jesse Ylonen,88390-128511,W,Jesse,Jesse Ylonen,Ylonen,7.051724138,29,3600,CBJ@MON,MON,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,88390-96800:Urho Vaakanainen,88390-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.52173913,23,3600,STL@ANH,ANH,STL,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,88390-113270:Philip Broberg,88390-113270,D,Philip,Philip Broberg,Broberg,3.668292534,41,3600,VGK@EDM,EDM,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88390-113287:Dakota Joshua,88390-113287,W,Dakota,Dakota Joshua,Joshua,4.760294297,68,3600,VAN@DAL,VAN,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88390-97098:Simon Benoit,88390-97098,D,Simon,Simon Benoit,Benoit,5.599999912,69,3600,STL@ANH,ANH,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-9040:Calvin de Haan,88390-9040,D,Calvin,Calvin de Haan,de Haan,4.714285714,56,3600,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-59256:Kyle Burroughs,88390-59256,D,Kyle,Kyle Burroughs,Burroughs,4.673684371,38,3600,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-82828:Christian Wolanin,88390-82828,D,Christian,Christian Wolanin,Wolanin,4.231249809,16,3600,VAN@DAL,VAN,DAL,DTD,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88390-39870:Tanner Pearson,88390-39870,W,Tanner,Tanner Pearson,Pearson,5.464285714,14,3600,VAN@DAL,VAN,DAL,IR,Hand,,,,W/UTIL
,,,,,,,,,,,,,88390-15302:Nathan Beaulieu,88390-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.181818182,44,3600,STL@ANH,ANH,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-12259:Brendan Smith,88390-12259,D,Brendan,Brendan Smith,Smith,4.235714231,56,3600,OTT@NJ,NJ,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-66553:Lane Pederson,88390-66553,C,Lane,Lane Pederson,Pederson,4.26666673,24,3600,CBJ@MON,CBJ,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88390-171018:Filip Johansson,88390-171018,D,Filip,Filip Johansson,Johansson,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-79881:Tucker Poolman,88390-79881,D,Tucker,Tucker Poolman,Poolman,5.333333333,3,3500,VAN@DAL,VAN,DAL,IR,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88390-15380:Jordie Benn,88390-15380,D,Jordie,Jordie Benn,Benn,7.266666412,12,3500,TOR@CAR,TOR,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-38933:Slater Koekkoek,88390-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,VGK@EDM,EDM,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88390-180255:Grigorii Dronov,88390-180255,D,Grigorii,Grigorii Dronov,Dronov,,,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-68640:Zach Werenski,88390-68640,D,Zach,Zach Werenski,Werenski,13.92307692,13,3500,CBJ@MON,CBJ,MON,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88390-180257:Griffin Mendel,88390-180257,D,Griffin,Griffin Mendel,Mendel,,,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-38947:Andrej Sustr,88390-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,STL@ANH,ANH,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-79911:William Lagesson,88390-79911,D,William,William Lagesson,Lagesson,3.781818274,33,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-180267:Christoffer Sedoff,88390-180267,D,Christoffer,Christoffer Sedoff,Sedoff,,,3500,VGK@EDM,VGK,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88390-68648:Sean Kuraly,88390-68648,C,Sean,Sean Kuraly,Kuraly,6.41333313,60,3500,CBJ@MON,CBJ,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88390-81981:Klim Kostin,88390-81981,W,Klim,Klim Kostin,Kostin,6.093616891,47,3500,VGK@EDM,EDM,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88390-159807:Aleksi Heimosalmi,88390-159807,D,Aleksi,Aleksi Heimosalmi,Heimosalmi,,,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-145545:Jake Neighbours,88390-145545,W,Jake,Jake Neighbours,Neighbours,5.506249905,32,3500,STL@ANH,STL,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-183448:Jayden Struble,88390-183448,D,Jayden,Jayden Struble,Struble,,,3500,CBJ@MON,MON,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-82075:Will Butcher,88390-82075,D,Will,Will Butcher,Butcher,4.870270188,37,3500,VAN@DAL,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88390-12448:Derek Stepan,88390-12448,C,Derek,Derek Stepan,Stepan,4.488888695,63,3500,TOR@CAR,CAR,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-168103:Matthew Kessel,88390-168103,D,Matthew,Matthew Kessel,Kessel,,,3500,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-116900:Thomas Harley,88390-116900,D,Thomas,Thomas Harley,Harley,4.164706062,34,3500,VAN@DAL,DAL,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88390-73907:Frederic Allard,88390-73907,D,Frederic,Frederic Allard,Allard,3.200000048,1,3500,CBJ@MON,MON,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-180407:Kirill Kudryavtsev,88390-180407,D,Kirill,Kirill Kudryavtsev,Kudryavtsev,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-73913:Cam Dineen,88390-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,VGK@EDM,EDM,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88390-180408:Matt Anderson,88390-180408,D,Matt,Matt Anderson,Anderson,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-180409:Chad Nychuk,88390-180409,D,Chad,Chad Nychuk,Nychuk,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-82116:Dmitri Samorukov,88390-82116,D,Dmitri,Dmitri Samorukov,Samorukov,0,1,3500,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-66770:Cavan Fitzgerald,88390-66770,D,Cavan,Cavan Fitzgerald,Fitzgerald,,,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-8411:Thomas Hickey,88390-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,OTT@NJ,NJ,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-104674:Jesper Sellgren,88390-104674,D,Jesper,Jesper Sellgren,Sellgren,,,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-39145:Danny DeKeyser,88390-39145,D,Danny,Danny DeKeyser,DeKeyser,5.803389727,59,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-82161:Brady Lyle,88390-82161,D,Brady,Brady Lyle,Lyle,,,3500,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-70903:Olli Juolevi,88390-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,STL@ANH,ANH,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-62723:Ondrej Kase,88390-62723,W,Ondrej,Ondrej Kase,Kase,0,4,3500,TOR@CAR,CAR,TOR,IR,Concussion,,,,W/UTIL
,,,,,,,,,,,,,88390-70926:Lucas Johansen,88390-70926,D,Lucas,Lucas Johansen,Johansen,4.800000191,2,3500,WSH@PIT,WSH,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-74014:Dylan Coghlan,88390-74014,D,Dylan,Dylan Coghlan,Coghlan,4.988235474,17,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-162085:Arber Xhekaj,88390-162085,D,Arber,Arber Xhekaj,Xhekaj,6.256862865,51,3500,CBJ@MON,MON,CBJ,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88390-8490:Andy Greene,88390-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,OTT@NJ,NJ,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-117039:Hunter Skinner,88390-117039,D,Hunter,Hunter Skinner,Skinner,,,3500,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-152884:Mattias Norlinder,88390-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,CBJ@MON,MON,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-117046:Quinn Schmiemann,88390-117046,D,Quinn,Quinn Schmiemann,Schmiemann,,,3500,VAN@DAL,VAN,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-147769:Daniil Miromanov,88390-147769,D,Daniil,Daniil Miromanov,Miromanov,8.107142857,14,3500,VGK@EDM,VGK,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88390-117050:Kaedan Korczak,88390-117050,D,Kaedan,Kaedan Korczak,Korczak,5.440000153,10,3500,VGK@EDM,VGK,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88390-82236:Chase Priskie,88390-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,STL@ANH,ANH,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-58685:Josh Archibald,88390-58685,W,Josh,Josh Archibald,Archibald,4.362264093,53,3500,WSH@PIT,PIT,WSH,,,,,,W/UTIL
,,,,,,,,,,,,,88390-117056:Corey Schueneman,88390-117056,D,Corey,Corey Schueneman,Schueneman,6.719999695,5,3500,CBJ@MON,MON,CBJ,,,,,,D/UTIL
,,,,,,,,,,,,,88390-162118:Griffin Luce,88390-162118,D,Griffin,Griffin Luce,Luce,,,3500,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-162117:Tyson Galloway,88390-162117,D,Tyson,Tyson Galloway,Galloway,,,3500,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-8531:Michael Del Zotto,88390-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,STL@ANH,ANH,STL,,,,,,D/UTIL
,,,,,,,,,,,,,88390-173424:David Jiricek,88390-173424,D,David,David Jiricek,Jiricek,6.400000095,2,3500,CBJ@MON,CBJ,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88390-149873:Santeri Hatakka,88390-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,OTT@NJ,NJ,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-74126:Markus Niemelainen,88390-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,VGK@EDM,EDM,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88390-74132:Maxime Lajoie,88390-74132,D,Maxime,Maxime Lajoie,Lajoie,1.066666683,3,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-61860:Ben Hutton,88390-61860,D,Ben,Ben Hutton,Hutton,5.065384498,26,3500,VGK@EDM,VGK,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88390-162237:Ronan Seeley,88390-162237,D,Ronan,Ronan Seeley,Seeley,,,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-117184:Zackary Hayes,88390-117184,D,Zackary,Zackary Hayes,Hayes,1.066666683,3,3500,OTT@NJ,NJ,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88390-162241:Bryce Montgomery,88390-162241,D,Bryce,Bryce Montgomery,Montgomery,,,3500,TOR@CAR,CAR,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88390-62927:Derek Ryan,88390-62927,C,Derek,Derek Ryan,Ryan,5.44571446,70,3500,VGK@EDM,EDM,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,88390-170455:Marcus Bjork,88390-170455,D,Marcus,Marcus Bjork,Bjork,8.022222448,27,3500,CBJ@MON,CBJ,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88390-107990:Joel Kiviranta,88390-107990,W,Joel,Joel Kiviranta,Kiviranta,4.032786885,61,3500,VAN@DAL,DAL,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88390-173536:Juraj Slafkovsky,88390-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,CBJ@MON,MON,CBJ,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88390-156129:Jack Drury,88390-156129,C,Jack,Jack Drury,Drury,4.707692366,26,3500,TOR@CAR,CAR,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88390-70117:Steven Santini,88390-70117,D,Steven,Steven Santini,Santini,8,4,3500,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-128502:Scott Perunovich,88390-128502,D,Scott,Scott Perunovich,Perunovich,5.161538344,26,3500,STL@ANH,STL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88390-117248:Jon Lizotte,88390-117248,D,Jon,Jon Lizotte,Lizotte,8,1,3500,WSH@PIT,PIT,WSH,,,,,,D/UTIL
