entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3051880475,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-62275,86352-9266,86352-15269,86352-23226,86352-12244,86352-8669,86352-70571,86352-70905,86352-42868,,86352-97173:Sean Durzi,86352-97173,D,Sean,Sean Durzi,Durzi,10.87826074,46,6000,LA@PHI,LA,PHI,,,,,,D/UTIL
3051880476,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-15386,86352-62157,86352-135875,86352-142018,86352-168025,86352-8669,86352-9266,86352-73940,86352-70509,,86352-66611:Lawson Crouse,86352-66611,W,Lawson,Lawson Crouse,Crouse,10.75116251,43,6000,ANH@ARI,ARI,ANH,DTD,Upper body,,,,W/UTIL
3051880477,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-64100,86352-8254,86352-104140,86352-66622,86352-15356,86352-70914,86352-97108,86352-73889,86352-70509,,86352-82006:Nick Suzuki,86352-82006,C,Nick,Nick Suzuki,Suzuki,11.87021329,47,5900,BOS@MON,MON,BOS,,,,,,C/UTIL
3051880478,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-117104,86352-23041,86352-70571,86352-73889,86352-12262,86352-42993,86352-8595,86352-9266,86352-15339,,86352-8406:Drew Doughty,86352-8406,D,Drew,Drew Doughty,Doughty,10.72916667,48,5900,LA@PHI,LA,PHI,,,,,,D/UTIL
3051880480,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-43176,86352-84409,86352-103130,86352-161390,86352-101277,86352-12460,86352-23071,86352-73940,86352-15339,,86352-8640:David Perron,86352-8640,W,David,David Perron,Perron,11.23999973,45,5900,SJ@DET,DET,SJ,,,,,,W/UTIL
3051880481,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-8595,86352-9266,86352-103203,86352-15280,86352-39710,86352-43152,86352-73940,86352-8763,86352-8612,,86352-70199:Devon Toews,86352-70199,D,Devon,Devon Toews,Toews,10.75813968,43,5900,WSH@COL,COL,WSH,,,,,,D/UTIL
3051880482,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-23041,86352-40036,86352-15239,86352-15280,86352-12262,86352-97173,86352-81983,86352-70571,86352-15339,,86352-8797:James van Riemsdyk,86352-8797,W,James,James van Riemsdyk,van Riemsdyk,10.32857186,28,5900,LA@PHI,PHI,LA,,,,,,W/UTIL
3051880483,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-8175,86352-8555,86352-15280,86352-54477,86352-101277,86352-12460,86352-60674,86352-70571,86352-15268,,86352-58332:Sam Bennett,86352-58332,C,Sam,Sam Bennett,Bennett,11.65714311,49,5900,FLA@PIT,FLA,PIT,DTD,Undisclosed,,,,C/UTIL
3051880484,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-41391,86352-8595,86352-15280,86352-23071,86352-14457,86352-21926,86352-97108,86352-8640,86352-42868,,86352-83057:Victor Olofsson,86352-83057,W,Victor,Victor Olofsson,Olofsson,10.84782609,46,5900,BUF@STL,BUF,STL,,,,,,W/UTIL
3051880485,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-159629,86352-9266,86352-15280,86352-23071,86352-41394,86352-59271,86352-66690,86352-70571,86352-15268,,86352-79857:Brock Boeser,86352-79857,W,Brock,Brock Boeser,Boeser,10.72307724,39,5900,CHI@VAN,VAN,CHI,,,,,,W/UTIL
3051880486,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-58878,86352-82006,86352-15280,86352-59208,86352-62277,86352-8669,86352-73889,86352-73940,86352-15339,,86352-8608:Kris Letang,86352-8608,D,Kris,Kris Letang,Letang,10.40666707,30,5800,FLA@PIT,PIT,FLA,IR,Lower body,,,,D/UTIL
3051880487,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-39269,86352-9266,86352-41392,86352-54477,86352-101277,86352-11201,86352-70905,86352-73889,86352-73938,,86352-41389:Sean Monahan,86352-41389,W,Sean,Sean Monahan,Monahan,10.51199951,25,5800,BOS@MON,MON,BOS,IR,Lower body,,,,W/UTIL
3051880488,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-128506,86352-8595,86352-23071,86352-58880,86352-11201,86352-8669,86352-80369,86352-97153,86352-15339,,86352-23071:Vladimir Tarasenko,86352-23071,W,Vladimir,Vladimir Tarasenko,Tarasenko,13.08529394,34,5800,BUF@STL,STL,BUF,IR,Hand,,,,W/UTIL
3051880489,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-41391,86352-62157,86352-55375,86352-73940,86352-12460,86352-14457,86352-9266,86352-97108,86352-70509,,86352-113276:Moritz Seider,86352-113276,D,Moritz,Moritz Seider,Seider,10.53333333,45,5800,SJ@DET,DET,SJ,,,,,,D/UTIL
3051880490,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-15277,86352-41391,86352-15280,86352-79935,86352-101277,86352-62492,86352-9266,86352-8875,86352-70509,,86352-21523:Alex Killorn,86352-21523,W,Alex,Alex Killorn,Killorn,10.47555542,45,5800,MIN@TB,TB,MIN,,,,,,W/UTIL
3051880491,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-15360,86352-9266,86352-12220,86352-54477,86352-101277,86352-12244,86352-59218,86352-8875,86352-15339,,86352-54477:Bryan Rust,86352-54477,W,Bryan,Bryan Rust,Rust,10.77391318,46,5800,FLA@PIT,PIT,FLA,,,,,,W/UTIL
3051880492,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-41391,86352-97108,86352-12843,86352-142018,86352-43152,86352-8669,86352-161390,86352-8275,86352-58988,,86352-8176:David Krejci,86352-8176,C,David,David Krejci,Krejci,11.68095253,42,5800,BOS@MON,BOS,MON,,,,,,C/UTIL
3051880493,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-8394,86352-9266,86352-103203,86352-54477,86352-14457,86352-8406,86352-59208,86352-73889,86352-120415,,86352-61549:Frank Vatrano,86352-61549,W,Frank,Frank Vatrano,Vatrano,9.478723404,47,5700,ANH@ARI,ANH,ARI,,,,,,W/UTIL
3051880494,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-62788,86352-8595,86352-15269,86352-23071,86352-39243,86352-61246,86352-9266,86352-82049,86352-73938,,86352-74112:Trevor Moore,86352-74112,W,Trevor,Trevor Moore,Moore,10.49189222,37,5700,LA@PHI,LA,PHI,IR,Upper body,,,,W/UTIL
3051880495,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-12592,86352-15360,86352-15280,86352-23071,86352-113276,86352-14457,86352-40036,86352-42478,86352-15339,,86352-12728:Nino Niederreiter,86352-12728,W,Nino,Nino Niederreiter,Niederreiter,9.591304613,46,5700,WPG@NSH,NSH,WPG,,,,,,W/UTIL
3051880496,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-142016,86352-8175,86352-161390,86352-70571,86352-135665,86352-8669,86352-8594,86352-73889,86352-42868,,86352-135668:Alexander Barabanov,86352-135668,W,Alexander,Alexander Barabanov,Barabanov,9.741860323,43,5700,SJ@DET,SJ,DET,,,,,,W/UTIL
3051880497,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-103262,86352-9266,86352-12410,86352-12843,86352-12460,86352-14178,86352-23071,86352-8763,86352-54565,,86352-12843:Adam Henrique,86352-12843,W,Adam,Adam Henrique,Henrique,10.69565217,46,5700,ANH@ARI,ANH,ARI,,,,,,W/UTIL
3051880498,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-15360,86352-66678,86352-104140,86352-161390,86352-101277,86352-113276,86352-97108,86352-43214,86352-73938,,86352-142018:Lucas Raymond,86352-142018,W,Lucas,Lucas Raymond,Raymond,10.55555556,45,5700,SJ@DET,DET,SJ,,,,,,W/UTIL
3051880499,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-159629,86352-82796,86352-171491,86352-73889,86352-15356,86352-70914,86352-97108,86352-73940,86352-15339,,86352-37880:Scott Laughton,86352-37880,C,Scott,Scott Laughton,Laughton,11.20909119,44,5700,LA@PHI,PHI,LA,,,,,,C/UTIL
3051880500,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-103262,86352-159629,86352-23071,86352-62429,86352-81968,86352-8406,86352-73940,86352-8763,86352-15339,,86352-21648:Torey Krug,86352-21648,D,Torey,Torey Krug,Krug,10.73548348,31,5700,BUF@STL,STL,BUF,IR,Lower body,,,,D/UTIL
3051880502,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-15386,86352-62788,86352-70905,86352-73889,86352-54521,86352-97091,86352-8175,86352-81983,86352-70509,,86352-52475:Evgeny Kuznetsov,86352-52475,C,Evgeny,Evgeny Kuznetsov,Kuznetsov,11.68958282,48,5700,WSH@COL,WSH,COL,,,,,,C/UTIL
3051880503,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-128506,86352-142016,86352-23226,86352-73940,86352-11201,86352-113276,86352-15386,86352-62788,86352-120415,,86352-73889:Nick Schmaltz,86352-73889,W,Nick,Nick Schmaltz,Schmaltz,9.360000174,35,5600,ANH@ARI,ARI,ANH,,,,,,W/UTIL
3051880504,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-142016,86352-82051,86352-142018,86352-23071,86352-113276,86352-66511,86352-59208,86352-73940,86352-42868,,86352-117093:Arthur Kaliyev,86352-117093,W,Arthur,Arthur Kaliyev,Kaliyev,9.755882712,34,5600,LA@PHI,LA,PHI,IR,Lower body,,,,W/UTIL
3051880505,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-62788,86352-65970,86352-43139,86352-70571,86352-12460,86352-43152,86352-8176,86352-8595,86352-120415,,86352-15277:Phillip Danault,86352-15277,C,Phillip,Phillip Danault,Danault,11.2816324,49,5600,LA@PHI,LA,PHI,,,,,,C/UTIL
3051880506,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-82051,86352-8655,86352-23071,86352-70571,86352-12460,86352-8688,86352-9266,86352-82912,86352-15339,,86352-11201:Jeff Petry,86352-11201,D,Jeff,Jeff Petry,Petry,10.0299998,30,5600,FLA@PIT,PIT,FLA,,,,,,D/UTIL
3051880508,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-62788,86352-81983,86352-23071,86352-9259,86352-58928,86352-61246,86352-82850,86352-8595,86352-42868,,86352-58877:Conor Sheary,86352-58877,W,Conor,Conor Sheary,Sheary,9.400000125,49,5600,WSH@COL,WSH,COL,,,,,,W/UTIL
3051880509,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-62275,86352-8175,86352-59218,86352-79935,86352-12460,86352-169056,86352-82796,86352-9266,86352-120415,,86352-58977:Sonny Milano,86352-58977,W,Sonny,Sonny Milano,Milano,8.233333164,36,5600,WSH@COL,WSH,COL,,,,,,W/UTIL
3051880510,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-152882,86352-8595,86352-15269,86352-15280,86352-101277,86352-8651,86352-73889,86352-9259,86352-15339,,86352-42839:Chandler Stephenson,86352-42839,C,Chandler,Chandler Stephenson,Stephenson,11.59999975,48,5600,VGK@NJ,VGK,NJ,,,,,,C/UTIL
3051880511,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-58878,86352-9266,86352-145545,86352-62429,86352-101277,86352-113276,86352-8406,86352-73940,86352-120415,,86352-82024:Gabriel Vilardi,86352-82024,W,Gabriel,Gabriel Vilardi,Vilardi,11.0933336,45,5500,LA@PHI,LA,PHI,DTD,Undisclosed,,,,W/UTIL
3051880513,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-62275,86352-80991,86352-23071,86352-59127,86352-12262,86352-14178,86352-9266,86352-73889,86352-58988,,86352-41592:Max Domi,86352-41592,C,Max,Max Domi,Domi,11.17777778,45,5500,CHI@VAN,CHI,VAN,,,,,,C/UTIL
3051880514,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-16969,86352-41393,86352-23071,86352-73940,86352-60674,86352-8669,86352-97108,86352-82156,86352-15339,,86352-62277:Mike Matheson,86352-62277,D,Mike,Mike Matheson,Matheson,9.861538227,13,5500,BOS@MON,MON,BOS,,,,,,D/UTIL
3051880516,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-62275,86352-62788,86352-103203,86352-142018,86352-113276,86352-70914,86352-23071,86352-43028,86352-8612,,86352-13472:Dmitry Orlov,86352-13472,D,Dmitry,Dmitry Orlov,Orlov,9.848484848,33,5500,WSH@COL,WSH,COL,,,,,,D/UTIL
3051880517,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-82796,86352-9266,86352-153985,86352-23071,86352-58928,86352-8669,86352-70905,86352-73940,86352-14466,,86352-104140:Ilya Mikheyev,86352-104140,W,Ilya,Ilya Mikheyev,Mikheyev,9.709302326,43,5500,CHI@VAN,VAN,CHI,,,,,,W/UTIL
3051880518,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-8175,86352-8595,86352-14473,86352-23071,86352-14456,86352-54126,86352-9266,86352-73940,86352-42868,,86352-79877:Jake Walman,86352-79877,D,Jake,Jake Walman,Walman,9.699999579,29,5400,SJ@DET,DET,SJ,,,,,,D/UTIL
3051880519,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-62275,86352-97108,86352-161390,86352-59218,86352-103936,86352-13472,86352-15356,86352-70571,86352-58988,,86352-80005:Neal Pionk,86352-80005,D,Neal,Neal Pionk,Pionk,9.504166921,48,5400,WPG@NSH,WPG,NSH,,,,,,D/UTIL
3051880520,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-58990,86352-81983,86352-23071,86352-70483,86352-113276,86352-21935,86352-9266,86352-70905,86352-73938,,86352-74155:Taylor Raddysh,86352-74155,W,Taylor,Taylor Raddysh,Raddysh,8.313333469,45,5400,CHI@VAN,CHI,VAN,,,,,,W/UTIL
3051880521,86352-262567045,$1K Tue NHL Deflection ($0.25 To Enter),86352-41592,86352-97108,86352-12410,86352-23071,86352-39464,86352-70914,86352-73889,86352-80369,86352-70509,,86352-15308:Sean Couturier,86352-15308,C,Sean,Sean Couturier,Couturier,11.02413835,29,5400,LA@PHI,PHI,LA,IR,Back,,,,C/UTIL
3051880723,86352-262567056,$1K Tue NHL Wrister (10 Entries Max),86352-152882,86352-41391,86352-73889,86352-97022,86352-54521,86352-8669,86352-62157,86352-97108,86352-120415,,86352-66511:Ivan Provorov,86352-66511,D,Ivan,Ivan Provorov,Provorov,9.712500254,48,5400,LA@PHI,PHI,LA,,,,,,D/UTIL
3051880724,86352-262567056,$1K Tue NHL Wrister (10 Entries Max),86352-101993,86352-9266,86352-142018,86352-168107,86352-8406,86352-8651,86352-23071,86352-73940,86352-42868,,86352-12299:David Savard,86352-12299,D,David,David Savard,Savard,9.294117647,34,5300,BOS@MON,MON,BOS,,,,,,D/UTIL
3051880725,86352-262567056,$1K Tue NHL Wrister (10 Entries Max),86352-8595,86352-9266,86352-161390,86352-23071,86352-11201,86352-97098,86352-55375,86352-70571,86352-120415,,86352-70279:J.T. Compher,86352-70279,C,J.T.,J.T. Compher,Compher,10.67777778,45,5300,WSH@COL,COL,WSH,,,,,,C/UTIL
3051880726,86352-262567056,$1K Tue NHL Wrister (10 Entries Max),86352-43176,86352-84409,86352-103130,86352-161390,86352-101277,86352-12460,86352-23071,86352-73940,86352-15339,,86352-58883:Robby Fabbri,86352-58883,W,Robby,Robby Fabbri,Fabbri,8.322222392,9,5300,SJ@DET,DET,SJ,,,,,,W/UTIL
3051880727,86352-262567056,$1K Tue NHL Wrister (10 Entries Max),86352-159629,86352-9266,86352-15280,86352-23071,86352-41394,86352-59271,86352-66690,86352-70571,86352-15268,,86352-58891:Kevin Labanc,86352-58891,W,Kevin,Kevin Labanc,Labanc,9.262790414,43,5300,SJ@DET,SJ,DET,,,,,,W/UTIL
3051880729,86352-262567056,$1K Tue NHL Wrister (10 Entries Max),86352-142016,86352-8175,86352-161390,86352-70571,86352-135665,86352-8669,86352-8594,86352-73889,86352-42868,,86352-151490:Jonatan Berggren,86352-151490,W,Jonatan,Jonatan Berggren,Berggren,8.21875,32,5300,SJ@DET,DET,SJ,,,,,,W/UTIL
3051880730,86352-262567056,$1K Tue NHL Wrister (10 Entries Max),86352-82796,86352-9266,86352-153985,86352-23071,86352-58928,86352-8669,86352-70905,86352-73940,86352-14466,,86352-65969:Dylan Strome,86352-65969,C,Dylan,Dylan Strome,Strome,10.46250025,48,5200,WSH@COL,WSH,COL,,,,,,C/UTIL
3051880731,86352-262567056,$1K Tue NHL Wrister (10 Entries Max),86352-8175,86352-8595,86352-14473,86352-23071,86352-14456,86352-54126,86352-9266,86352-73940,86352-42868,,86352-97213:Ty Smith,86352-97213,D,Ty,Ty Smith,Smith,9.677777608,9,5200,FLA@PIT,PIT,FLA,,,,,,D/UTIL
3051880733,86352-262567056,$1K Tue NHL Wrister (10 Entries Max),86352-152882,86352-62788,86352-23071,86352-58880,86352-113276,86352-14457,86352-8595,86352-82912,86352-82094,,86352-9266:Brayden Schenn,86352-9266,C,Brayden,Brayden Schenn,Schenn,10.46170239,47,5200,BUF@STL,STL,BUF,,,,,,C/UTIL
3051880734,86352-262567056,$1K Tue NHL Wrister (10 Entries Max),86352-103262,86352-62275,86352-23071,86352-73889,86352-101277,86352-58928,86352-8594,86352-8595,86352-9052,,86352-9321:Tomas Tatar,86352-9321,W,Tomas,Tomas Tatar,Tatar,9.55217378,46,5200,VGK@NJ,NJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86352-153812:Lukas Reichel,86352-153812,W,Lukas,Lukas Reichel,Reichel,11,4,5100,CHI@VAN,CHI,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-62492:Erik Gustafsson,86352-62492,D,Erik,Erik Gustafsson,Gustafsson,9.479166667,48,5100,WSH@COL,WSH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-39990:William Karlsson,86352-39990,C,William,William Karlsson,Karlsson,10.27500025,48,5100,VGK@NJ,VGK,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,86352-43122:Ryan Graves,86352-43122,D,Ryan,Ryan Graves,Graves,8.88372093,43,5000,VGK@NJ,NJ,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8635:T.J. Oshie,86352-8635,W,T.J.,T.J. Oshie,Oshie,9.836363821,33,5000,WSH@COL,WSH,COL,O,Personal,,,,W/UTIL
,,,,,,,,,,,,,86352-146124:Dawson Mercer,86352-146124,C,Dawson,Dawson Mercer,Mercer,10.00869552,46,5000,VGK@NJ,NJ,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86352-66622:Conor Garland,86352-66622,W,Conor,Conor Garland,Garland,8.386666531,45,5000,CHI@VAN,VAN,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,86352-145130:Cole Perfetti,86352-145130,W,Cole,Cole Perfetti,Perfetti,9.490697816,43,5000,WPG@NSH,WPG,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-61246:Colton Parayko,86352-61246,D,Colton,Colton Parayko,Parayko,8.831818321,44,5000,BUF@STL,STL,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,86352-59209:Frederick Gaudreau,86352-59209,W,Frederick,Frederick Gaudreau,Gaudreau,8.873333062,45,5000,MIN@TB,MIN,TB,,,,,,W/UTIL
,,,,,,,,,,,,,86352-59261:Nicholas Paul,86352-59261,C,Nicholas,Nicholas Paul,Paul,10.04444444,45,5000,MIN@TB,TB,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86352-43134:Anthony Mantha,86352-43134,W,Anthony,Anthony Mantha,Mantha,8.680000136,45,4900,WSH@COL,WSH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8356:Sam Gagner,86352-8356,W,Sam,Sam Gagner,Gagner,6.78780458,41,4900,WPG@NSH,WPG,NSH,,,,,,W/UTIL
,,,,,,,,,,,,,86352-43176:Ryan Hartman,86352-43176,C,Ryan,Ryan Hartman,Hartman,9.924000244,25,4900,MIN@TB,MIN,TB,,,,,,C/UTIL
,,,,,,,,,,,,,86352-8502:Kyle Okposo,86352-8502,W,Kyle,Kyle Okposo,Okposo,8.41025641,39,4900,BUF@STL,BUF,STL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-23226:Tom Wilson,86352-23226,W,Tom,Tom Wilson,Wilson,7.385714395,7,4900,WSH@COL,WSH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,86352-13612:Tyler Johnson,86352-13612,W,Tyler,Tyler Johnson,Johnson,9.631817904,22,4900,CHI@VAN,CHI,VAN,IR,Ankle,,,,W/UTIL
,,,,,,,,,,,,,86352-13742:Ben Chiarot,86352-13742,D,Ben,Ben Chiarot,Chiarot,8.817777507,45,4900,SJ@DET,DET,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,86352-59142:Michael Amadio,86352-59142,W,Michael,Michael Amadio,Amadio,6.485294118,34,4900,VGK@NJ,VGK,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,86352-159629:Mason McTavish,86352-159629,C,Mason,Mason McTavish,McTavish,9.980434915,46,4900,ANH@ARI,ANH,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,86352-79865:Matt Roy,86352-79865,D,Matt,Matt Roy,Roy,8.718367596,49,4900,LA@PHI,LA,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-8254:Jonathan Toews,86352-8254,C,Jonathan,Jonathan Toews,Toews,9.731818459,44,4800,CHI@VAN,CHI,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,86352-12460:Cam Fowler,86352-12460,D,Cam,Cam Fowler,Fowler,8.293616762,47,4800,ANH@ARI,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-70118:Miles Wood,86352-70118,W,Miles,Miles Wood,Wood,7.839999729,45,4800,VGK@NJ,NJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86352-12793:Brayden McNabb,86352-12793,D,Brayden,Brayden McNabb,McNabb,8.233333588,48,4800,VGK@NJ,VGK,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86352-16969:Charlie Coyle,86352-16969,C,Charlie,Charlie Coyle,Coyle,9.443478128,46,4800,BOS@MON,BOS,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86352-113269:Kirby Dach,86352-113269,C,Kirby,Kirby Dach,Dach,9.659574468,47,4800,BOS@MON,MON,BOS,,,,,,C/UTIL
,,,,,,,,,,,,,86352-8967:Alec Martinez,86352-8967,D,Alec,Alec Martinez,Martinez,8.345454823,44,4800,VGK@NJ,VGK,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,86352-39710:Nick Jensen,86352-39710,D,Nick,Nick Jensen,Jensen,8.318367472,49,4800,WSH@COL,WSH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,86352-15340:Joel Edmundson,86352-15340,D,Joel,Joel Edmundson,Edmundson,8.324324324,37,4800,BOS@MON,MON,BOS,,,,,,D/UTIL
,,,,,,,,,,,,,86352-66713:Anthony Cirelli,86352-66713,C,Anthony,Anthony Cirelli,Cirelli,9.586363359,22,4800,MIN@TB,TB,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,86352-14456:Mattias Ekholm,86352-14456,D,Mattias,Mattias Ekholm,Ekholm,8.258695519,46,4700,WPG@NSH,NSH,WPG,,,,,,D/UTIL
,,,,,,,,,,,,,86352-147769:Daniil Miromanov,86352-147769,D,Daniil,Daniil Miromanov,Miromanov,8.107142857,14,4700,VGK@NJ,VGK,NJ,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86352-117104:Tommy Novak,86352-117104,C,Tommy,Tommy Novak,Novak,8.717646879,17,4700,WPG@NSH,NSH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86352-65970:Pavel Zacha,86352-65970,C,Pavel,Pavel Zacha,Zacha,8.945652174,46,4700,BOS@MON,BOS,MON,,,,,,C/UTIL
,,,,,,,,,,,,,86352-113272:Bowen Byram,86352-113272,D,Bowen,Bowen Byram,Byram,8.569999695,10,4700,WSH@COL,COL,WSH,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,86352-103203:Joel Farabee,86352-103203,W,Joel,Joel Farabee,Farabee,8.793750127,48,4700,LA@PHI,PHI,LA,,,,,,W/UTIL
,,,,,,,,,,,,,86352-97069:Ross Colton,86352-97069,W,Ross,Ross Colton,Colton,7.431818182,44,4700,MIN@TB,TB,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-15315:Ondrej Palat,86352-15315,W,Ondrej,Ondrej Palat,Palat,7.349999905,16,4700,VGK@NJ,NJ,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,86352-152882:Anton Lundell,86352-152882,C,Anton,Anton Lundell,Lundell,9.702500153,40,4700,FLA@PIT,FLA,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,86352-107994:Eetu Luostarinen,86352-107994,W,Eetu,Eetu Luostarinen,Luostarinen,7.867346939,49,4700,FLA@PIT,FLA,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,86352-81974:Morgan Frost,86352-81974,C,Morgan,Morgan Frost,Frost,8.34166654,48,4600,LA@PHI,PHI,LA,,,,,,C/UTIL
,,,,,,,,,,,,,86352-14457:John Klingberg,86352-14457,D,John,John Klingberg,Klingberg,8.130000305,40,4600,ANH@ARI,ANH,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,86352-12592:Ryan Johansen,86352-12592,C,Ryan,Ryan Johansen,Johansen,8.358695652,46,4600,WPG@NSH,NSH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86352-39269:Erik Haula,86352-39269,C,Erik,Erik Haula,Haula,8.319565483,46,4600,VGK@NJ,NJ,VGK,,,,,,C/UTIL
,,,,,,,,,,,,,86352-23041:Mikael Granlund,86352-23041,C,Mikael,Mikael Granlund,Granlund,8.602174178,46,4600,WPG@NSH,NSH,WPG,,,,,,C/UTIL
,,,,,,,,,,,,,86352-66408:Yakov Trenin,86352-66408,W,Yakov,Yakov Trenin,Trenin,6.799999702,41,4600,WPG@NSH,NSH,WPG,,,,,,W/UTIL
,,,,,,,,,,,,,86352-11122:Nick Bonino,86352-11122,W,Nick,Nick Bonino,Bonino,7.568085366,47,4600,SJ@DET,SJ,DET,,,,,,W/UTIL
,,,,,,,,,,,,,86352-82850:Casey Mittelstadt,86352-82850,C,Casey,Casey Mittelstadt,Mittelstadt,8.260869565,46,4600,BUF@STL,BUF,STL,,,,,,C/UTIL
,,,,,,,,,,,,,86352-11254:Ian Cole,86352-11254,D,Ian,Ian Cole,Cole,8.095238095,42,4600,MIN@TB,TB,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,86352-42772:Josh Anderson,86352-42772,W,Josh,Josh Anderson,Anderson,8.839999729,45,4600,BOS@MON,MON,BOS,,,,,,W/UTIL
,,,,,,,,,,,,,86352-8142:Corey Perry,86352-8142,W,Corey,Corey Perry,Perry,6.47555542,45,4600,MIN@TB,TB,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,86352-43014:William Carrier,86352-43014,W,William,William Carrier,Carrier,7.906976744,43,4500,VGK@NJ,VGK,NJ,IR,Upper body,,,,W/UTIL
,,,,,,,,,,,,,86352-159801:J.J. Moser,86352-159801,D,J.J.,J.J. Moser,Moser,7.8978726,47,4500,ANH@ARI,ARI,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,86352-39249:Nick Bjugstad,86352-39249,C,Nick,Nick Bjugstad,Bjugstad,8.025532175,47,4500,ANH@ARI,ARI,ANH,,,,,,C/UTIL
