entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88647-15308:Sean Couturier,88647-15308,C,Sean,Sean Couturier,Couturier,11.02413835,29,5000,BUF@PHI,PHI,BUF,IR,Back,,,,C/UTIL
,,,,,,,,,,,,,88647-39990:William Karlsson,88647-39990,C,William,William Karlsson,Karlsson,10.30533366,75,5000,MIN@VGK,VGK,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,88647-13612:Tyler Johnson,88647-13612,W,Tyler,Tyler Johnson,Johnson,9.82244873,49,5000,NJ@CHI,CHI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-43120:Anthony Duclair,88647-43120,W,Anthony,Anthony Duclair,Duclair,8.057143075,14,4900,FLA@CBJ,FLA,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-12460:Cam Fowler,88647-12460,D,Cam,Cam Fowler,Fowler,9.622666829,75,4900,ANH@EDM,ANH,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88647-73909:Samuel Girard,88647-73909,D,Samuel,Samuel Girard,Girard,9.288234935,68,4900,DAL@COL,COL,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-74155:Taylor Raddysh,88647-74155,W,Taylor,Taylor Raddysh,Raddysh,8.270666504,75,4900,NJ@CHI,CHI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-9025:Jordan Eberle,88647-9025,W,Jordan,Jordan Eberle,Eberle,10.84864848,74,4900,LA@SEA,SEA,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-54521:Shayne Gostisbehere,88647-54521,D,Shayne,Shayne Gostisbehere,Gostisbehere,10.77462723,67,4900,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-107994:Eetu Luostarinen,88647-107994,W,Eetu,Eetu Luostarinen,Luostarinen,8.915789152,76,4900,FLA@CBJ,FLA,CBJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-58880:Ivan Barbashev,88647-58880,W,Ivan,Ivan Barbashev,Barbashev,8.641333008,75,4900,MIN@VGK,VGK,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,88647-42839:Chandler Stephenson,88647-42839,C,Chandler,Chandler Stephenson,Stephenson,10.33866699,75,4900,MIN@VGK,VGK,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,88647-159801:J.J. Moser,88647-159801,D,J.J.,J.J. Moser,Moser,7.75,76,4800,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-74112:Trevor Moore,88647-74112,W,Trevor,Trevor Moore,Moore,9.975000235,52,4800,LA@SEA,LA,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-21122:Jaden Schwartz,88647-21122,W,Jaden,Jaden Schwartz,Schwartz,10.30615422,65,4800,LA@SEA,SEA,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-97024:Adam Boqvist,88647-97024,D,Adam,Adam Boqvist,Boqvist,8.987804878,41,4800,FLA@CBJ,CBJ,FLA,DTD,Illness,,,,D/UTIL
,,,,,,,,,,,,,88647-9036:Travis Hamonic,88647-9036,D,Travis,Travis Hamonic,Hamonic,8.598666992,75,4800,TOR@OTT,OTT,TOR,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88647-62294:Brady Skjei,88647-62294,D,Brady,Brady Skjei,Skjei,9.515068159,73,4800,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66617:Michael Bunting,88647-66617,W,Michael,Michael Bunting,Bunting,9.758107778,74,4800,TOR@OTT,TOR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88647-9321:Tomas Tatar,88647-9321,W,Tomas,Tomas Tatar,Tatar,8.883999837,75,4800,NJ@CHI,NJ,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-43139:Andreas Athanasiou,88647-43139,W,Andreas,Andreas Athanasiou,Athanasiou,8.001351021,74,4700,NJ@CHI,CHI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-148186:Shane Pinto,88647-148186,C,Shane,Shane Pinto,Pinto,8.543999837,75,4700,TOR@OTT,OTT,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88647-23438:Jonas Brodin,88647-23438,D,Jonas,Jonas Brodin,Brodin,7.985454767,55,4700,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66511:Ivan Provorov,88647-66511,D,Ivan,Ivan Provorov,Provorov,8.532432762,74,4700,BUF@PHI,PHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88647-11365:Kevin Shattenkirk,88647-11365,D,Kevin,Kevin Shattenkirk,Shattenkirk,8.576470768,68,4700,ANH@EDM,ANH,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66713:Anthony Cirelli,88647-66713,C,Anthony,Anthony Cirelli,Cirelli,9.407547285,53,4700,NYI@TB,TB,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,88647-54575:Esa Lindell,88647-54575,D,Esa,Esa Lindell,Lindell,8.063999837,75,4700,DAL@COL,DAL,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-42773:Oliver Bjorkstrand,88647-42773,W,Oliver,Oliver Bjorkstrand,Bjorkstrand,10.05405405,74,4700,LA@SEA,SEA,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-161910:Wyatt Johnston,88647-161910,C,Wyatt,Wyatt Johnston,Johnston,8.818666992,75,4600,DAL@COL,DAL,COL,,,,,,C/UTIL
,,,,,,,,,,,,,88647-84346:Pierre Engvall,88647-84346,W,Pierre,Pierre Engvall,Engvall,7.118571254,70,4600,NYI@TB,NYI,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88647-8797:James van Riemsdyk,88647-8797,W,James,James van Riemsdyk,van Riemsdyk,8.279245053,53,4600,BUF@PHI,PHI,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,88647-142019:Jake Sanderson,88647-142019,D,Jake,Jake Sanderson,Sanderson,9.142857143,70,4600,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-146131:Seth Jarvis,88647-146131,W,Seth,Seth Jarvis,Jarvis,8.864864865,74,4600,CAR@MON,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88647-103203:Joel Farabee,88647-103203,W,Joel,Joel Farabee,Farabee,8.089188859,74,4600,BUF@PHI,PHI,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,88647-15287:Jean-Gabriel Pageau,88647-15287,C,Jean-Gabriel,Jean-Gabriel Pageau,Pageau,9.5625,64,4600,NYI@TB,NYI,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88647-21523:Alex Killorn,88647-21523,W,Alex,Alex Killorn,Killorn,10.85526316,76,4600,NYI@TB,TB,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-62492:Erik Gustafsson,88647-62492,D,Erik,Erik Gustafsson,Gustafsson,9.273913397,69,4600,TOR@OTT,TOR,OTT,DTD,Personal,,,,D/UTIL
,,,,,,,,,,,,,88647-66678:Nicolas Roy,88647-66678,C,Nicolas,Nicolas Roy,Roy,8.450000105,58,4600,MIN@VGK,VGK,MIN,,,,,,C/UTIL
,,,,,,,,,,,,,88647-79865:Matt Roy,88647-79865,D,Matt,Matt Roy,Roy,8.874666341,75,4600,LA@SEA,LA,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-145543:Kaiden Guhle,88647-145543,D,Kaiden,Kaiden Guhle,Guhle,8.181818182,44,4500,CAR@MON,MON,CAR,O,Ankle,,,,D/UTIL
,,,,,,,,,,,,,88647-168107:Noah Cates,88647-168107,W,Noah,Noah Cates,Cates,7.683783454,74,4500,BUF@PHI,PHI,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,88647-97129:Evan Bouchard,88647-97129,D,Evan,Evan Bouchard,Bouchard,8.561842266,76,4500,ANH@EDM,EDM,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82925:Eeli Tolvanen,88647-82925,W,Eeli,Eeli Tolvanen,Tolvanen,9.756363192,55,4500,LA@SEA,SEA,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-66680:Jaccob Slavin,88647-66680,D,Jaccob,Jaccob Slavin,Slavin,8.511764526,68,4500,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-146741:Pavel Dorofeyev,88647-146741,W,Pavel,Pavel Dorofeyev,Dorofeyev,10.72499975,12,4500,MIN@VGK,VGK,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,88647-42772:Josh Anderson,88647-42772,W,Josh,Josh Anderson,Anderson,9.924637504,69,4500,CAR@MON,MON,CAR,O,Ankle,,,,W/UTIL
,,,,,,,,,,,,,88647-59209:Frederick Gaudreau,88647-59209,W,Frederick,Frederick Gaudreau,Gaudreau,8.409333496,75,4500,MIN@VGK,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88647-169861:Kirill Marchenko,88647-169861,W,Kirill,Kirill Marchenko,Marchenko,9.7725489,51,4500,FLA@CBJ,CBJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-159629:Mason McTavish,88647-159629,C,Mason,Mason McTavish,McTavish,9.57973006,74,4500,ANH@EDM,ANH,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,88647-12299:David Savard,88647-12299,D,David,David Savard,Savard,8.974193942,62,4400,CAR@MON,MON,CAR,DTD,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88647-43122:Ryan Graves,88647-43122,D,Ryan,Ryan Graves,Graves,8.677777608,72,4400,NJ@CHI,NJ,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82112:Juuso Valimaki,88647-82112,D,Juuso,Juuso Valimaki,Valimaki,7.883332994,72,4400,SJ@ARI,ARI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88647-153812:Lukas Reichel,88647-153812,W,Lukas,Lukas Reichel,Reichel,9.526315789,19,4400,NJ@CHI,CHI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-53606:Yanni Gourde,88647-53606,C,Yanni,Yanni Gourde,Gourde,9.301369863,73,4400,LA@SEA,SEA,LA,,,,,,C/UTIL
,,,,,,,,,,,,,88647-153985:JJ Peterka,88647-153985,W,JJ,JJ Peterka,Peterka,7.166666667,69,4400,BUF@PHI,BUF,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-23061:Calle Jarnkrok,88647-23061,W,Calle,Calle Jarnkrok,Jarnkrok,8.223880597,67,4400,TOR@OTT,TOR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88647-82850:Casey Mittelstadt,88647-82850,C,Casey,Casey Mittelstadt,Mittelstadt,8.437838168,74,4400,BUF@PHI,BUF,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,88647-9259:Mike Hoffman,88647-9259,W,Mike,Mike Hoffman,Hoffman,9.285714286,63,4400,CAR@MON,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88647-169056:Owen Power,88647-169056,D,Owen,Owen Power,Power,8.122535383,71,4400,BUF@PHI,BUF,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-152882:Anton Lundell,88647-152882,C,Anton,Anton Lundell,Lundell,8.741791227,67,4400,FLA@CBJ,FLA,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,88647-54822:Jason Dickinson,88647-54822,C,Jason,Jason Dickinson,Dickinson,7.612676056,71,4400,NJ@CHI,CHI,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,88647-8294:Derick Brassard,88647-8294,C,Derick,Derick Brassard,Brassard,6.41587321,63,4300,TOR@OTT,OTT,TOR,O,Lower body,,,,C/UTIL
,,,,,,,,,,,,,88647-73981:Denis Malgin,88647-73981,W,Denis,Denis Malgin,Malgin,6.008333333,60,4300,DAL@COL,COL,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88647-82179:Alexander Kerfoot,88647-82179,C,Alexander,Alexander Kerfoot,Kerfoot,7.35000033,74,4300,TOR@OTT,TOR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88647-117093:Arthur Kaliyev,88647-117093,W,Arthur,Arthur Kaliyev,Kaliyev,8.955101792,49,4300,LA@SEA,LA,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-53866:Adam Pelech,88647-53866,D,Adam,Adam Pelech,Pelech,8.34181796,55,4300,NYI@TB,NYI,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8967:Alec Martinez,88647-8967,D,Alec,Alec Martinez,Martinez,8.342857143,70,4300,MIN@VGK,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88647-169061:Nick Blankenburg,88647-169061,D,Nick,Nick Blankenburg,Blankenburg,7.589473524,38,4300,FLA@CBJ,CBJ,FLA,O,Ankle,,,,D/UTIL
,,,,,,,,,,,,,88647-59271:Travis Sanheim,88647-59271,D,Travis,Travis Sanheim,Sanheim,7.606849148,73,4300,BUF@PHI,PHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88647-12220:Marcus Johansson,88647-12220,W,Marcus,Marcus Johansson,Johansson,8.437838168,74,4300,MIN@VGK,MIN,VGK,,,,,,W/UTIL
,,,,,,,,,,,,,88647-104448:Emil Bemstrom,88647-104448,W,Emil,Emil Bemstrom,Bemstrom,7.270213026,47,4200,FLA@CBJ,CBJ,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-43014:William Carrier,88647-43014,W,William,William Carrier,Carrier,8.714285714,56,4200,MIN@VGK,VGK,MIN,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88647-8230:Mark Giordano,88647-8230,D,Mark,Mark Giordano,Giordano,8.005479786,73,4200,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88647-14456:Mattias Ekholm,88647-14456,D,Mattias,Mattias Ekholm,Ekholm,8.516666836,72,4200,ANH@EDM,EDM,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88647-8466:Ryan Suter,88647-8466,D,Ryan,Ryan Suter,Suter,6.656000163,75,4200,DAL@COL,DAL,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-39261:Scott Mayfield,88647-39261,D,Scott,Scott Mayfield,Mayfield,7.947368421,76,4200,NYI@TB,NYI,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88647-39269:Erik Haula,88647-39269,C,Erik,Erik Haula,Haula,8.676000163,75,4200,NJ@CHI,NJ,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88647-23053:Jesper Fast,88647-23053,W,Jesper,Jesper Fast,Fast,5.683333503,72,4200,CAR@MON,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88647-8875:Evgenii Dadonov,88647-8875,W,Evgenii,Evgenii Dadonov,Dadonov,7.044117647,68,4200,DAL@COL,DAL,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88647-148185:Cam York,88647-148185,D,Cam,Cam York,York,6.71956535,46,4200,BUF@PHI,PHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88647-62275:Travis Boyd,88647-62275,C,Travis,Travis Boyd,Boyd,7.132894416,76,4200,SJ@ARI,ARI,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,88647-15386:Ryan Strome,88647-15386,C,Ryan,Ryan Strome,Strome,7.7,75,4200,ANH@EDM,ANH,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,88647-68646:Brandon Tanev,88647-68646,W,Brandon,Brandon Tanev,Tanev,8.097297462,74,4200,LA@SEA,SEA,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88647-169054:Kent Johnson,88647-169054,C,Kent,Kent Johnson,Johnson,8.178873411,71,4200,FLA@CBJ,CBJ,FLA,,,,,,C/UTIL
,,,,,,,,,,,,,88647-59142:Michael Amadio,88647-59142,W,Michael,Michael Amadio,Amadio,7.124590264,61,4200,MIN@VGK,VGK,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,88647-43008:Jordan Martinook,88647-43008,W,Jordan,Jordan Martinook,Martinook,7.805405075,74,4100,CAR@MON,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88647-43200:Ryan Pulock,88647-43200,D,Ryan,Ryan Pulock,Pulock,7.738157573,76,4100,NYI@TB,NYI,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88647-74076:Warren Foegele,88647-74076,W,Warren,Warren Foegele,Foegele,7.809835966,61,4100,ANH@EDM,EDM,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88647-84404:Ilya Lyubushkin,88647-84404,D,Ilya,Ilya Lyubushkin,Lyubushkin,5.244444348,63,4100,BUF@PHI,BUF,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-142022:Jack Quinn,88647-142022,W,Jack,Jack Quinn,Quinn,8.140298872,67,4100,BUF@PHI,BUF,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-9124:Ryan O'Reilly,88647-9124,C,Ryan,Ryan O'Reilly,O'Reilly,9.34583346,48,4100,TOR@OTT,TOR,OTT,IR,Finger,,,,C/UTIL
,,,,,,,,,,,,,88647-15293:Jamie Oleksiak,88647-15293,D,Jamie,Jamie Oleksiak,Oleksiak,7.295522206,67,4100,LA@SEA,SEA,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-15306:Brendan Gallagher,88647-15306,W,Brendan,Brendan Gallagher,Gallagher,8.574193155,31,4100,CAR@MON,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88647-15315:Ondrej Palat,88647-15315,W,Ondrej,Ondrej Palat,Palat,8.246666802,45,4100,NJ@CHI,NJ,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-15340:Joel Edmundson,88647-15340,D,Joel,Joel Edmundson,Edmundson,7.621818404,55,4100,CAR@MON,MON,CAR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66716:Mathieu Joseph,88647-66716,W,Mathieu,Mathieu Joseph,Joseph,5.981632778,49,4100,TOR@OTT,OTT,TOR,,,,,,W/UTIL
,,,,,,,,,,,,,88647-54481:Jake McCabe,88647-54481,D,Jake,Jake McCabe,McCabe,7.826086957,69,4100,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88647-13657:Derek Grant,88647-13657,C,Derek,Derek Grant,Grant,7.1435899,39,4100,ANH@EDM,ANH,EDM,,,,,,C/UTIL
,,,,,,,,,,,,,88647-42417:Jonathan Drouin,88647-42417,W,Jonathan,Jonathan Drouin,Drouin,7.118867694,53,4100,CAR@MON,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88647-54743:Alex Wennberg,88647-54743,C,Alex,Alex Wennberg,Wennberg,7.783783784,74,4100,LA@SEA,SEA,LA,,,,,,C/UTIL
,,,,,,,,,,,,,88647-58891:Kevin Labanc,88647-58891,W,Kevin,Kevin Labanc,Labanc,7.936923453,65,4100,SJ@ARI,SJ,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-42962:Brett Kulak,88647-42962,D,Brett,Brett Kulak,Kulak,6.615789313,76,4100,ANH@EDM,EDM,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88647-42993:Rasmus Ristolainen,88647-42993,D,Rasmus,Rasmus Ristolainen,Ristolainen,7.295522206,67,4100,BUF@PHI,PHI,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88647-84116:Erik Brannstrom,88647-84116,D,Erik,Erik Brannstrom,Brannstrom,5.571641609,67,4000,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82120:Kailer Yamamoto,88647-82120,W,Kailer,Kailer Yamamoto,Yamamoto,7.800000117,52,4000,ANH@EDM,EDM,ANH,,,,,,W/UTIL
,,,,,,,,,,,,,88647-39249:Nick Bjugstad,88647-39249,C,Nick,Nick Bjugstad,Bjugstad,7.834721883,72,4000,ANH@EDM,EDM,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88647-74071:Nathan Bastian,88647-74071,W,Nathan,Nathan Bastian,Bastian,6.933333177,39,4000,NJ@CHI,NJ,CHI,DTD,Upper body,,,,W/UTIL
,,,,,,,,,,,,,88647-14697:Gabriel Landeskog,88647-14697,W,Gabriel,Gabriel Landeskog,Landeskog,17.50985847,71,4000,DAL@COL,COL,DAL,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,88647-8596:Jordan Staal,88647-8596,C,Jordan,Jordan Staal,Staal,7.671232877,73,4000,CAR@MON,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88647-70118:Miles Wood,88647-70118,W,Miles,Miles Wood,Wood,7.307246554,69,4000,NJ@CHI,NJ,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-135663:Alexander Romanov,88647-135663,D,Alexander,Alexander Romanov,Romanov,7.322666829,75,4000,NYI@TB,NYI,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88647-62195:Brett Pesce,88647-62195,D,Brett,Brett Pesce,Pesce,8.254053889,74,4000,CAR@MON,CAR,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88647-70511:Denis Gurianov,88647-70511,W,Denis,Denis Gurianov,Gurianov,6.175410036,61,4000,CAR@MON,MON,CAR,,,,,,W/UTIL
,,,,,,,,,,,,,88647-54194:Josh Manson,88647-54194,D,Josh,Josh Manson,Manson,8.118518405,27,4000,DAL@COL,COL,DAL,O,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88647-15286:Stefan Noesen,88647-15286,W,Stefan,Stefan Noesen,Noesen,7.347887496,71,4000,CAR@MON,CAR,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88647-97212:Yegor Sharangovich,88647-97212,W,Yegor,Yegor Sharangovich,Sharangovich,7.942028986,69,4000,NJ@CHI,NJ,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-66643:Erik Cernak,88647-66643,D,Erik,Erik Cernak,Cernak,6.509091002,66,4000,NYI@TB,TB,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-66790:Mason Marchment,88647-66790,W,Mason,Mason Marchment,Marchment,8.920895705,67,4000,DAL@COL,DAL,COL,O,Knee,,,,W/UTIL
,,,,,,,,,,,,,88647-167209:Jack McBain,88647-167209,C,Jack,Jack McBain,McBain,5.652631659,76,4000,SJ@ARI,ARI,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,88647-59135:Justin Holl,88647-59135,D,Justin,Justin Holl,Holl,6.044444614,72,4000,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88647-42983:Joel Armia,88647-42983,W,Joel,Joel Armia,Armia,6.413513596,37,4000,CAR@MON,MON,CAR,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,88647-8234:Eric Staal,88647-8234,C,Eric,Eric Staal,Staal,7.259701401,67,3900,FLA@CBJ,FLA,CBJ,,,,,,C/UTIL
,,,,,,,,,,,,,88647-12447:Erik Gudbranson,88647-12447,D,Erik,Erik Gudbranson,Gudbranson,7.005714199,70,3900,FLA@CBJ,CBJ,FLA,O,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88647-8410:Jack Johnson,88647-8410,D,Jack,Jack Johnson,Johnson,4.949333496,75,3900,DAL@COL,COL,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82154:Sebastian Aho,88647-82154,D,Sebastian,Sebastian Aho,Aho,6.419697155,66,3900,NYI@TB,NYI,TB,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88647-82156:Max Comtois,88647-82156,W,Max,Max Comtois,Comtois,5.829999797,60,3900,ANH@EDM,ANH,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88647-82214:Timothy Liljegren,88647-82214,D,Timothy,Timothy Liljegren,Liljegren,6.86166687,60,3900,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88647-74127:Matt Benning,88647-74127,D,Matt,Matt Benning,Benning,6.671831158,71,3900,SJ@ARI,SJ,ARI,DTD,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88647-23035:Jani Hakanpaa,88647-23035,D,Jani,Jani Hakanpaa,Hakanpaa,6.314666748,75,3900,DAL@COL,DAL,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88647-23225:Matt Dumba,88647-23225,D,Matt,Matt Dumba,Dumba,6.005479368,73,3900,MIN@VGK,MIN,VGK,,,,,,D/UTIL
,,,,,,,,,,,,,88647-97069:Ross Colton,88647-97069,W,Ross,Ross Colton,Colton,7.612000326,75,3900,NYI@TB,TB,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-97116:Jesperi Kotkaniemi,88647-97116,C,Jesperi,Jesperi Kotkaniemi,Kotkaniemi,7.35945913,74,3900,CAR@MON,CAR,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88647-103276:Blake Lizotte,88647-103276,C,Blake,Blake Lizotte,Lizotte,6.800000165,74,3900,LA@SEA,LA,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88647-82993:Joey Anderson,88647-82993,W,Joey,Joey Anderson,Anderson,5.187096873,31,3900,NJ@CHI,CHI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88647-70922:Max Jones,88647-70922,W,Max,Max Jones,Jones,5.277419552,62,3900,ANH@EDM,ANH,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88647-128509:Mattias Samuelsson,88647-128509,D,Mattias,Mattias Samuelsson,Samuelsson,6.359183798,49,3900,BUF@PHI,BUF,PHI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-128513:Wade Allison,88647-128513,W,Wade,Wade Allison,Allison,6.615384615,52,3900,BUF@PHI,PHI,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,88647-103936:Mario Ferraro,88647-103936,D,Mario,Mario Ferraro,Ferraro,6.333846342,65,3900,SJ@ARI,SJ,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88647-9990:Lars Eller,88647-9990,C,Lars,Lars Eller,Eller,6.131578947,76,3900,DAL@COL,COL,DAL,,,,,,C/UTIL
,,,,,,,,,,,,,88647-184168:Tyler Kleven,88647-184168,D,Tyler,Tyler Kleven,Kleven,14.39999962,1,3900,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88647-79822:Gavin Bayreuther,88647-79822,D,Gavin,Gavin Bayreuther,Bayreuther,6.328888618,45,3900,FLA@CBJ,CBJ,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82005:Nicolas Hague,88647-82005,D,Nicolas,Nicolas Hague,Hague,6.583783949,74,3800,MIN@VGK,VGK,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88647-82041:Morgan Geekie,88647-82041,C,Morgan,Morgan Geekie,Geekie,6,62,3800,LA@SEA,SEA,LA,,,,,,C/UTIL
,,,,,,,,,,,,,88647-73972:Noah Gregor,88647-73972,W,Noah,Noah Gregor,Gregor,6.115384615,52,3800,SJ@ARI,SJ,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-8502:Kyle Okposo,88647-8502,W,Kyle,Kyle Okposo,Okposo,7.391044958,67,3800,BUF@PHI,BUF,PHI,,,,,,W/UTIL
,,,,,,,,,,,,,88647-117048:Peyton Krebs,88647-117048,C,Peyton,Peyton Krebs,Krebs,5.451514967,66,3800,BUF@PHI,BUF,PHI,,,,,,C/UTIL
,,,,,,,,,,,,,88647-39234:Matt Nieto,88647-39234,W,Matt,Matt Nieto,Nieto,6.034246575,73,3800,DAL@COL,COL,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88647-12613:Radko Gudas,88647-12613,D,Radko,Radko Gudas,Gudas,6.812121305,66,3800,FLA@CBJ,FLA,CBJ,,,,,,D/UTIL
