entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,88140-8478:Zach Parise,88140-8478,W,Zach,Zach Parise,Parise,9.628571429,70,5400,NYI@SJ,NYI,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88140-12644:Kyle Palmieri,88140-12644,W,Kyle,Kyle Palmieri,Palmieri,9.602325439,43,5400,NYI@SJ,NYI,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88140-97108:Barrett Hayton,88140-97108,C,Barrett,Barrett Hayton,Hayton,9.218840226,69,5400,CHI@ARI,ARI,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88140-15277:Phillip Danault,88140-15277,C,Phillip,Phillip Danault,Danault,11.3971018,69,5400,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-66617:Michael Bunting,88140-66617,W,Michael,Michael Bunting,Bunting,9.917647418,68,5300,TOR@OTT,TOR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82087:Filip Chytil,88140-82087,C,Filip,Filip Chytil,Chytil,10.07656288,64,5300,PIT@NYR,NYR,PIT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-54477:Bryan Rust,88140-54477,W,Bryan,Bryan Rust,Rust,10.49701474,67,5300,PIT@NYR,PIT,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82006:Nick Suzuki,88140-82006,C,Nick,Nick Suzuki,Suzuki,11.41884093,69,5200,MON@TB,MON,TB,,,,,,C/UTIL
,,,,,,,,,,,,,88140-62492:Erik Gustafsson,88140-62492,D,Erik,Erik Gustafsson,Gustafsson,9.455223881,67,5100,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-64101:Noah Hanifin,88140-64101,D,Noah,Noah Hanifin,Hanifin,10.06176489,68,5100,DAL@CGY,CGY,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88140-15217:Jonathan Huberdeau,88140-15217,W,Jonathan,Jonathan Huberdeau,Huberdeau,9.722727458,66,5100,DAL@CGY,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88140-66600:Blake Coleman,88140-66600,W,Blake,Blake Coleman,Coleman,9.194203252,69,5000,DAL@CGY,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88140-8254:Jonathan Toews,88140-8254,C,Jonathan,Jonathan Toews,Toews,9.71956535,46,5000,CHI@ARI,CHI,ARI,IR,Illness,,,,C/UTIL
,,,,,,,,,,,,,88140-12417:Tyler Seguin,88140-12417,C,Tyler,Tyler Seguin,Seguin,10.76153846,65,5000,DAL@CGY,DAL,CGY,O,Leg,,,,C/UTIL
,,,,,,,,,,,,,88140-161910:Wyatt Johnston,88140-161910,C,Wyatt,Wyatt Johnston,Johnston,8.797101449,69,4900,DAL@CGY,DAL,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,88140-66713:Anthony Cirelli,88140-66713,C,Anthony,Anthony Cirelli,Cirelli,9.865217126,46,4900,MON@TB,TB,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88140-54575:Esa Lindell,88140-54575,D,Esa,Esa Lindell,Lindell,8.156521562,69,4900,DAL@CGY,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88140-74155:Taylor Raddysh,88140-74155,W,Taylor,Taylor Raddysh,Raddysh,8.519117468,68,4900,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-142019:Jake Sanderson,88140-142019,D,Jake,Jake Sanderson,Sanderson,9.2873012,63,4900,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-79865:Matt Roy,88140-79865,D,Matt,Matt Roy,Roy,9.113043301,69,4900,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-12299:David Savard,88140-12299,D,David,David Savard,Savard,8.764285496,56,4800,MON@TB,MON,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88140-21523:Alex Killorn,88140-21523,W,Alex,Alex Killorn,Killorn,10.76521721,69,4800,MON@TB,TB,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88140-66686:Anthony Beauvillier,88140-66686,W,Anthony,Anthony Beauvillier,Beauvillier,9.433823529,68,4800,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-66790:Mason Marchment,88140-66790,W,Mason,Mason Marchment,Marchment,8.920895705,67,4800,DAL@CGY,DAL,CGY,O,Knee,,,,W/UTIL
,,,,,,,,,,,,,88140-13612:Tyler Johnson,88140-13612,W,Tyler,Tyler Johnson,Johnson,9.569047474,42,4800,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-23061:Calle Jarnkrok,88140-23061,W,Calle,Calle Jarnkrok,Jarnkrok,8.180327869,61,4800,TOR@OTT,TOR,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-97022:Philipp Kurashev,88140-97022,C,Philipp,Philipp Kurashev,Kurashev,7.086566982,67,4800,CHI@ARI,CHI,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,88140-9259:Mike Hoffman,88140-9259,W,Mike,Mike Hoffman,Hoffman,8.905357361,56,4700,MON@TB,MON,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88140-66622:Conor Garland,88140-66622,W,Conor,Conor Garland,Garland,9.093939579,66,4700,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-43139:Andreas Athanasiou,88140-43139,W,Andreas,Andreas Athanasiou,Athanasiou,8.077612122,67,4700,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-104140:Ilya Mikheyev,88140-104140,W,Ilya,Ilya Mikheyev,Mikheyev,9.684782609,46,4700,VAN@LA,VAN,LA,IR,Knee,,,,W/UTIL
,,,,,,,,,,,,,88140-178155:Cole Guttman,88140-178155,C,Cole,Cole Guttman,Guttman,8.457142966,14,4700,CHI@ARI,CHI,ARI,O,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,88140-15340:Joel Edmundson,88140-15340,D,Joel,Joel Edmundson,Edmundson,8.099999746,48,4700,MON@TB,MON,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88140-119830:K'Andre Miller,88140-119830,D,K'Andre,K'Andre Miller,Miller,8.601538086,65,4600,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-8230:Mark Giordano,88140-8230,D,Mark,Mark Giordano,Giordano,8.029411765,68,4600,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-117093:Arthur Kaliyev,88140-117093,W,Arthur,Arthur Kaliyev,Kaliyev,9.017391039,46,4600,VAN@LA,LA,VAN,,,,,,W/UTIL
,,,,,,,,,,,,,88140-135654:Matias Maccelli,88140-135654,W,Matias,Matias Maccelli,Maccelli,8.421568627,51,4600,CHI@ARI,ARI,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-145543:Kaiden Guhle,88140-145543,D,Kaiden,Kaiden Guhle,Guhle,8.181818182,44,4500,MON@TB,MON,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88140-23041:Mikael Granlund,88140-23041,C,Mikael,Mikael Granlund,Granlund,8.806154222,65,4500,PIT@NYR,PIT,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88140-53866:Adam Pelech,88140-53866,D,Adam,Adam Pelech,Pelech,8.2530611,49,4500,NYI@SJ,NYI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88140-59120:Christian Dvorak,88140-59120,C,Christian,Christian Dvorak,Dvorak,8.029687881,64,4500,MON@TB,MON,TB,O,Knee,,,,C/UTIL
,,,,,,,,,,,,,88140-42772:Josh Anderson,88140-42772,W,Josh,Josh Anderson,Anderson,9.958209137,67,4500,MON@TB,MON,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88140-9036:Travis Hamonic,88140-9036,D,Travis,Travis Hamonic,Hamonic,8.105882532,68,4500,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-15287:Jean-Gabriel Pageau,88140-15287,C,Jean-Gabriel,Jean-Gabriel Pageau,Pageau,9.365517452,58,4500,NYI@SJ,NYI,SJ,,,,,,C/UTIL
,,,,,,,,,,,,,88140-153812:Lukas Reichel,88140-153812,W,Lukas,Lukas Reichel,Reichel,9.84166654,12,4400,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-62923:Marcus Pettersson,88140-62923,D,Marcus,Marcus Pettersson,Pettersson,8.40000037,66,4400,PIT@NYR,PIT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-54822:Jason Dickinson,88140-54822,C,Jason,Jason Dickinson,Dickinson,7.464062691,64,4400,CHI@ARI,CHI,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,88140-142015:Alexis Lafreniere,88140-142015,W,Alexis,Alexis Lafreniere,Lafreniere,8.053730979,67,4400,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-148186:Shane Pinto,88140-148186,C,Shane,Shane Pinto,Pinto,8.169117647,68,4400,TOR@OTT,OTT,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88140-43042:MacKenzie Weegar,88140-43042,D,MacKenzie,MacKenzie Weegar,Weegar,7.801470588,68,4300,DAL@CGY,CGY,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88140-82993:Joey Anderson,88140-82993,W,Joey,Joey Anderson,Anderson,5.900000254,24,4300,CHI@ARI,CHI,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-8294:Derick Brassard,88140-8294,C,Derick,Derick Brassard,Brassard,6.571428571,56,4300,TOR@OTT,OTT,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88140-43200:Ryan Pulock,88140-43200,D,Ryan,Ryan Pulock,Pulock,7.582856968,70,4300,NYI@SJ,NYI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88140-82112:Juuso Valimaki,88140-82112,D,Juuso,Juuso Valimaki,Valimaki,7.370769325,65,4300,CHI@ARI,ARI,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-54481:Jake McCabe,88140-54481,D,Jake,Jake McCabe,McCabe,7.822222028,63,4300,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-8466:Ryan Suter,88140-8466,D,Ryan,Ryan Suter,Suter,6.434782609,69,4300,DAL@CGY,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88140-74086:Dillon Dube,88140-74086,W,Dillon,Dillon Dube,Dube,8.991304702,69,4300,DAL@CGY,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88140-21926:Brian Dumoulin,88140-21926,D,Brian,Brian Dumoulin,Dumoulin,6.494117737,68,4300,PIT@NYR,PIT,NYR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-58891:Kevin Labanc,88140-58891,W,Kevin,Kevin Labanc,Labanc,7.903389624,59,4300,NYI@SJ,SJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-8875:Evgenii Dadonov,88140-8875,W,Evgenii,Evgenii Dadonov,Dadonov,7.175806353,62,4300,DAL@CGY,DAL,CGY,,,,,,W/UTIL
,,,,,,,,,,,,,88140-103276:Blake Lizotte,88140-103276,C,Blake,Blake Lizotte,Lizotte,7.014492754,69,4300,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-97184:Josh Norris,88140-97184,C,Josh,Josh Norris,Norris,8.199999809,8,4300,TOR@OTT,OTT,TOR,IR,Shoulder,,,,C/UTIL
,,,,,,,,,,,,,88140-12244:Oliver Ekman-Larsson,88140-12244,D,Oliver,Oliver Ekman-Larsson,Ekman-Larsson,7.422221996,54,4300,VAN@LA,VAN,LA,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,88140-159801:J.J. Moser,88140-159801,D,J.J.,J.J. Moser,Moser,7.334782697,69,4200,CHI@ARI,ARI,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-66635:Ethan Bear,88140-66635,D,Ethan,Ethan Bear,Bear,6.758333206,48,4200,VAN@LA,VAN,LA,IR,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88140-66716:Mathieu Joseph,88140-66716,W,Mathieu,Mathieu Joseph,Joseph,5.919149196,47,4200,TOR@OTT,OTT,TOR,O,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88140-66756:Andrew Mangiapane,88140-66756,W,Andrew,Andrew Mangiapane,Mangiapane,8.710144928,69,4200,DAL@CGY,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82154:Sebastian Aho,88140-82154,D,Sebastian,Sebastian Aho,Aho,6.493846248,65,4200,NYI@SJ,NYI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88140-42417:Jonathan Drouin,88140-42417,W,Jonathan,Jonathan Drouin,Drouin,7.295744551,47,4200,MON@TB,MON,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88140-135663:Alexander Romanov,88140-135663,D,Alexander,Alexander Romanov,Romanov,7.286956345,69,4200,NYI@SJ,NYI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88140-70511:Denis Gurianov,88140-70511,W,Denis,Denis Gurianov,Gurianov,6.06296285,54,4200,MON@TB,MON,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88140-15306:Brendan Gallagher,88140-15306,W,Brendan,Brendan Gallagher,Gallagher,7.72,25,4200,MON@TB,MON,TB,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88140-8211:Tyler Myers,88140-8211,D,Tyler,Tyler Myers,Myers,6.493750095,64,4100,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-74127:Matt Benning,88140-74127,D,Matt,Matt Benning,Benning,6.568656808,67,4100,NYI@SJ,SJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-21935:Connor Murphy,88140-21935,D,Connor,Connor Murphy,Murphy,6.175757668,66,4100,CHI@ARI,CHI,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-8688:Luke Schenn,88140-8688,D,Luke,Luke Schenn,Schenn,7.393103238,58,4100,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-8956:Michael Stone,88140-8956,D,Michael,Michael Stone,Stone,7.100000133,46,4100,DAL@CGY,CGY,DAL,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88140-59261:Nicholas Paul,88140-59261,C,Nicholas,Nicholas Paul,Paul,8.286567346,67,4100,MON@TB,TB,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88140-9196:Matt Martin,88140-9196,W,Matt,Matt Martin,Martin,5.039999826,70,4100,NYI@SJ,NYI,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88140-12291:Chris Tanev,88140-12291,D,Chris,Chris Tanev,Tanev,6.747457731,59,4000,DAL@CGY,CGY,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88140-103445:Vladislav Gavrikov,88140-103445,D,Vladislav,Vladislav Gavrikov,Gavrikov,6.867796817,59,4000,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-82972:Jake Evans,88140-82972,C,Jake,Jake Evans,Evans,4.923255743,43,4000,MON@TB,MON,TB,IR,Lower body,,,,C/UTIL
,,,,,,,,,,,,,88140-82214:Timothy Liljegren,88140-82214,D,Timothy,Timothy Liljegren,Liljegren,6.816363525,55,4000,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-39261:Scott Mayfield,88140-39261,D,Scott,Scott Mayfield,Mayfield,7.714285714,70,4000,NYI@SJ,NYI,SJ,,,,,,D/UTIL
,,,,,,,,,,,,,88140-8555:Jeff Carter,88140-8555,C,Jeff,Jeff Carter,Carter,7.23432854,67,4000,PIT@NYR,PIT,NYR,,,,,,C/UTIL
,,,,,,,,,,,,,88140-62861:Noel Acciari,88140-62861,C,Noel,Noel Acciari,Acciari,7.164179104,67,4000,TOR@OTT,TOR,OTT,O,Undisclosed,,,,C/UTIL
,,,,,,,,,,,,,88140-10842:Nick Holden,88140-10842,D,Nick,Nick Holden,Holden,5.57857132,56,4000,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-113269:Kirby Dach,88140-113269,C,Kirby,Kirby Dach,Dach,10.27777778,54,4000,MON@TB,MON,TB,O,Lower body,,,,C/UTIL
,,,,,,,,,,,,,88140-8878:Dmitry Kulikov,88140-8878,D,Dmitry,Dmitry Kulikov,Kulikov,6.806153752,65,4000,PIT@NYR,PIT,NYR,IR,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88140-97069:Ross Colton,88140-97069,W,Ross,Ross Colton,Colton,7.8073533,68,4000,MON@TB,TB,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88140-62275:Travis Boyd,88140-62275,C,Travis,Travis Boyd,Boyd,7.153623277,69,4000,CHI@ARI,ARI,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88140-9124:Ryan O'Reilly,88140-9124,C,Ryan,Ryan O'Reilly,O'Reilly,9.34583346,48,4000,TOR@OTT,TOR,OTT,IR,Finger,,,,C/UTIL
,,,,,,,,,,,,,88140-42983:Joel Armia,88140-42983,W,Joel,Joel Armia,Armia,6.413513596,37,4000,MON@TB,MON,TB,DTD,Illness,,,,W/UTIL
,,,,,,,,,,,,,88140-11254:Ian Cole,88140-11254,D,Ian,Ian Cole,Cole,6.993939486,66,4000,MON@TB,TB,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88140-84116:Erik Brannstrom,88140-84116,D,Erik,Erik Brannstrom,Brannstrom,5.18666687,60,3900,TOR@OTT,OTT,TOR,,,,,,D/UTIL
,,,,,,,,,,,,,88140-82076:Jacob MacDonald,88140-82076,D,Jacob,Jacob MacDonald,MacDonald,3.86938788,49,3900,NYI@SJ,SJ,NYI,O,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88140-80028:David Kampf,88140-80028,C,David,David Kampf,Kampf,6.047059003,68,3900,TOR@OTT,TOR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-82179:Alexander Kerfoot,88140-82179,C,Alexander,Alexander Kerfoot,Kerfoot,7.198529412,68,3900,TOR@OTT,TOR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-82183:Alex Belzile,88140-82183,W,Alex,Alex Belzile,Belzile,8.069565483,23,3900,MON@TB,MON,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88140-117058:Jakob Pelletier,88140-117058,W,Jakob,Jakob Pelletier,Pelletier,7.304545316,22,3900,DAL@CGY,CGY,DAL,,,,,,W/UTIL
,,,,,,,,,,,,,88140-103753:Mikey Anderson,88140-103753,D,Mikey,Mikey Anderson,Anderson,6.776811683,69,3900,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-12727:Jarred Tinordi,88140-12727,D,Jarred,Jarred Tinordi,Tinordi,5.448648814,37,3900,CHI@ARI,CHI,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-23035:Jani Hakanpaa,88140-23035,D,Jani,Jani Hakanpaa,Hakanpaa,6.156521562,69,3900,DAL@CGY,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88140-111471:Kaapo Kakko,88140-111471,W,Kaapo,Kaapo Kakko,Kakko,7.433823529,68,3900,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-54193:Phillip Di Giuseppe,88140-54193,W,Phillip,Phillip Di Giuseppe,Di Giuseppe,7.733333333,15,3900,VAN@LA,VAN,LA,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82926:Michael Eyssimont,88140-82926,C,Michael,Michael Eyssimont,Eyssimont,7.095652041,46,3900,MON@TB,TB,MON,,,,,,C/UTIL
,,,,,,,,,,,,,88140-43041:Josh Brown,88140-43041,D,Josh,Josh Brown,Brown,5.360000102,60,3800,CHI@ARI,ARI,CHI,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88140-66620:Christian Fischer,88140-66620,W,Christian,Christian Fischer,Fischer,6.902985075,67,3800,CHI@ARI,ARI,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-66636:Caleb Jones,88140-66636,D,Caleb,Caleb Jones,Jones,6.331666565,60,3800,CHI@ARI,CHI,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-66643:Erik Cernak,88140-66643,D,Erik,Erik Cernak,Cernak,6.203389831,59,3800,MON@TB,TB,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88140-149590:Justin Barron,88140-149590,D,Justin,Justin Barron,Barron,7.065384498,26,3800,MON@TB,MON,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88140-168025:Jordan Harris,88140-168025,D,Jordan,Jordan Harris,Harris,6.28833313,60,3800,MON@TB,MON,TB,DTD,Lower body,,,,D/UTIL
,,,,,,,,,,,,,88140-73826:Jimmy Vesey,88140-73826,W,Jimmy,Jimmy Vesey,Vesey,6.758823619,68,3800,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82167:Sheldon Dries,88140-82167,C,Sheldon,Sheldon Dries,Dries,6.75208346,48,3800,VAN@LA,VAN,LA,,,,,,C/UTIL
,,,,,,,,,,,,,88140-23928:Radek Faksa,88140-23928,C,Radek,Radek Faksa,Faksa,5.785507423,69,3800,DAL@CGY,DAL,CGY,,,,,,C/UTIL
,,,,,,,,,,,,,88140-84346:Pierre Engvall,88140-84346,W,Pierre,Pierre Engvall,Engvall,7.003125191,64,3800,NYI@SJ,NYI,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88140-168326:Nick Perbix,88140-168326,D,Nick,Nick Perbix,Perbix,6.924138036,58,3800,MON@TB,TB,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88140-70128:Danton Heinen,88140-70128,W,Danton,Danton Heinen,Heinen,6.111538227,52,3800,PIT@NYR,PIT,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-103936:Mario Ferraro,88140-103936,D,Mario,Mario Ferraro,Ferraro,6.177966102,59,3800,NYI@SJ,SJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-70169:Troy Stecher,88140-70169,D,Troy,Troy Stecher,Stecher,4.729411854,68,3800,DAL@CGY,CGY,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88140-80481:Anders Bjork,88140-80481,W,Anders,Anders Bjork,Bjork,7.359999847,5,3800,CHI@ARI,CHI,ARI,O,Undisclosed,,,,W/UTIL
,,,,,,,,,,,,,88140-142016:Quinton Byfield,88140-142016,C,Quinton,Quinton Byfield,Byfield,6.175000277,44,3800,VAN@LA,LA,VAN,,,,,,C/UTIL
,,,,,,,,,,,,,88140-82755:Ryan Lindgren,88140-82755,D,Ryan,Ryan Lindgren,Lindgren,6.905263265,57,3800,PIT@NYR,NYR,PIT,DTD,Upper body,,,,D/UTIL
,,,,,,,,,,,,,88140-103262:Nico Sturm,88140-103262,C,Nico,Nico Sturm,Sturm,7.285245802,61,3800,NYI@SJ,SJ,NYI,,,,,,C/UTIL
,,,,,,,,,,,,,88140-42855:Ben Harpur,88140-42855,D,Ben,Ben Harpur,Harpur,5.125,32,3800,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-82796:Sam Lafferty,88140-82796,C,Sam,Sam Lafferty,Lafferty,7.193220236,59,3800,TOR@OTT,TOR,OTT,,,,,,C/UTIL
,,,,,,,,,,,,,88140-11122:Nick Bonino,88140-11122,W,Nick,Nick Bonino,Bonino,7.2578125,64,3800,PIT@NYR,PIT,NYR,O,Abdomen,,,,W/UTIL
,,,,,,,,,,,,,88140-11158:T.J. Brodie,88140-11158,D,T.J.,T.J. Brodie,Brodie,6.791304215,46,3800,TOR@OTT,TOR,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-152482:Nils Lundkvist,88140-152482,D,Nils,Nils Lundkvist,Lundkvist,7.043859649,57,3800,DAL@CGY,DAL,CGY,,,,,,D/UTIL
,,,,,,,,,,,,,88140-66516:Niko Mikkola,88140-66516,D,Niko,Niko Mikkola,Mikkola,3.882352941,68,3800,PIT@NYR,NYR,PIT,,,,,,D/UTIL
,,,,,,,,,,,,,88140-42994:Nikita Zadorov,88140-42994,D,Nikita,Nikita Zadorov,Zadorov,6.210144928,69,3800,DAL@CGY,CGY,DAL,,,,,,D/UTIL
,,,,,,,,,,,,,88140-15395:Brett Ritchie,88140-15395,W,Brett,Brett Ritchie,Ritchie,5.961538462,39,3700,CHI@ARI,ARI,CHI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-68667:Tyler Motte,88140-68667,W,Tyler,Tyler Motte,Motte,6.508333206,48,3700,PIT@NYR,NYR,PIT,,,,,,W/UTIL
,,,,,,,,,,,,,88140-82029:Sean Walker,88140-82029,D,Sean,Sean Walker,Walker,6.229508197,61,3700,VAN@LA,LA,VAN,,,,,,D/UTIL
,,,,,,,,,,,,,88140-66677:Steven Lorentz,88140-66677,W,Steven,Steven Lorentz,Lorentz,5.038806061,67,3700,NYI@SJ,SJ,NYI,,,,,,W/UTIL
,,,,,,,,,,,,,88140-53465:Hudson Fasching,88140-53465,W,Hudson,Hudson Fasching,Fasching,5.924324242,37,3700,NYI@SJ,NYI,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88140-66798:Guillaume Brisebois,88140-66798,D,Guillaume,Guillaume Brisebois,Brisebois,6.461538462,13,3700,VAN@LA,VAN,LA,,,,,,D/UTIL
,,,,,,,,,,,,,88140-167209:Jack McBain,88140-167209,C,Jack,Jack McBain,McBain,5.623188406,69,3700,CHI@ARI,ARI,CHI,,,,,,C/UTIL
,,,,,,,,,,,,,88140-58685:Josh Archibald,88140-58685,W,Josh,Josh Archibald,Archibald,4.489795918,49,3700,PIT@NYR,PIT,NYR,,,,,,W/UTIL
,,,,,,,,,,,,,88140-128488:Connor Mackey,88140-128488,D,Connor,Connor Mackey,Mackey,4.799999839,19,3700,CHI@ARI,ARI,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-128511:Jesse Ylonen,88140-128511,W,Jesse,Jesse Ylonen,Ylonen,6.799999782,28,3700,MON@TB,MON,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88140-135677:Ian Mitchell,88140-135677,D,Ian,Ian Mitchell,Mitchell,5.175862279,29,3700,CHI@ARI,CHI,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-103032:Johnathan Kovacevic,88140-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,5.150000095,64,3700,MON@TB,MON,TB,,,,,,D/UTIL
,,,,,,,,,,,,,88140-113275:Simon Holmstrom,88140-113275,W,Simon,Simon Holmstrom,Holmstrom,3.199999926,41,3700,NYI@SJ,NYI,SJ,,,,,,W/UTIL
,,,,,,,,,,,,,88140-113277:Victor Soderstrom,88140-113277,D,Victor,Victor Soderstrom,Soderstrom,7.088235294,17,3700,CHI@ARI,ARI,CHI,,,,,,D/UTIL
,,,,,,,,,,,,,88140-146132:Ridly Greig,88140-146132,C,Ridly,Ridly Greig,Greig,5.924999873,12,3700,TOR@OTT,OTT,TOR,,,,,,C/UTIL
,,,,,,,,,,,,,88140-103130:Rem Pitlick,88140-103130,W,Rem,Rem Pitlick,Pitlick,4.87631587,38,3700,MON@TB,MON,TB,,,,,,W/UTIL
,,,,,,,,,,,,,88140-70375:Nikita Zaitsev,88140-70375,D,Nikita,Nikita Zaitsev,Zaitsev,4.133333418,36,3700,CHI@ARI,CHI,ARI,,,,,,D/UTIL
