entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,"","Instructions"
"3088757294","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","","1) Edit your lineup by inserting any player from this list into their appropriate position columns"
"3088757295","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","","2) You can paste either the Player ID + Name OR ID from their respective columns"
"3088757296","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","","3) Any information to the right of the last position column will be ignored in the upload. Don't leave blank rows. Any entries after a blank row will not be edited"
"3088757297","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","","4) You can not use this form to create new entries"
"3088757298","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","",""
"3088757299","88511-263391719","$400 Tue NHL Five Hole (150 Entries Max)","","","","","","","","","","",Player ID + Player Name,Id,Position,First Name,Nickname,Last Name,FPPG,Played,Salary,Game,Team,Opponent,Injury Indicator,Injury Details,Tier,,,Roster Position
"3088757604","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-40036:Tomas Hertl,88511-40036,C,Tomas,Tomas Hertl,Hertl,12.745714460100446,70,6000,WPG@SJ,SJ,WPG,,,,,,C/UTIL
"3088757605","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-58928:Tony DeAngelo,88511-58928,D,Tony,Tony DeAngelo,DeAngelo,11.207692307692307,65,6000,MON@PHI,PHI,MON,,,,,,D/UTIL
"3088757607","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-82006:Nick Suzuki,88511-82006,C,Nick,Nick Suzuki,Suzuki,12.15270253774282,74,5900,MON@PHI,MON,PHI,,,,,,C/UTIL
"3088757608","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8406:Drew Doughty,88511-8406,D,Drew,Drew Doughty,Doughty,10.966666327582466,72,5900,LA@CGY,LA,CGY,,,,,,D/UTIL
"3088757609","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-117104:Tommy Novak,88511-117104,C,Tommy,Tommy Novak,Novak,11.68780517578125,41,5900,NSH@BOS,NSH,BOS,,,,,,C/UTIL
"3088757610","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-41389:Sean Monahan,88511-41389,W,Sean,Sean Monahan,Monahan,10.51199951171875,25,5900,MON@PHI,MON,PHI,IR,Lower body,,,,W/UTIL
"3088757611","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-41390:Elias Lindholm,88511-41390,C,Elias,Elias Lindholm,Lindholm,12.744444105360243,72,5900,LA@CGY,CGY,LA,,,,,,C/UTIL
"3088757612","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-42910:Darnell Nurse,88511-42910,D,Darnell,Darnell Nurse,Nurse,11.904054383973818,74,5900,EDM@VGK,EDM,VGK,,,,,,D/UTIL
"3088757613","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-73894:Brandon Hagel,88511-73894,W,Brandon,Brandon Hagel,Hagel,12.605405240445524,74,5800,TB@CAR,TB,CAR,,,,,,W/UTIL
"3088757614","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-23071:Vladimir Tarasenko,88511-23071,W,Vladimir,Vladimir Tarasenko,Tarasenko,11.658333333333333,60,5800,CBJ@NYR,NYR,CBJ,,,,,,W/UTIL
"3088757616","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-39464:Hampus Lindholm,88511-39464,D,Hampus,Hampus Lindholm,Lindholm,11.418310031084948,71,5800,NSH@BOS,BOS,NSH,DTD,Undisclosed,,,,D/UTIL
"3088757617","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-41592:Max Domi,88511-41592,C,Max,Max Domi,Domi,11.292957574548856,71,5800,DAL@CHI,DAL,CHI,,,,,,C/UTIL
"3088757619","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-12410:Taylor Hall,88511-12410,W,Taylor,Taylor Hall,Hall,10.96551724137931,58,5700,NSH@BOS,BOS,NSH,IR,Lower body,,,,W/UTIL
"3088757620","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-113276:Moritz Seider,88511-113276,D,Moritz,Moritz Seider,Seider,11.038888719346788,72,5700,PIT@DET,DET,PIT,,,,,,D/UTIL
"3088757621","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-58990:Kevin Hayes,88511-58990,C,Kevin,Kevin Hayes,Hayes,11.497182926661532,71,5700,MON@PHI,PHI,MON,,,,,,C/UTIL
"3088757622","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-13981:Tyson Barrie,88511-13981,D,Tyson,Tyson Barrie,Barrie,11.297333170572916,75,5700,NSH@BOS,NSH,BOS,,,,,,D/UTIL
"3088757623","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-21648:Torey Krug,88511-21648,D,Torey,Torey Krug,Krug,10.381481029369214,54,5600,VAN@STL,STL,VAN,,,,,,D/UTIL
"3088757624","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-21689:Reilly Smith,88511-21689,W,Reilly,Reilly Smith,Smith,11.536110772026909,72,5600,EDM@VGK,VGK,EDM,O,Lower body,,,,W/UTIL
"3088757626","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-79857:Brock Boeser,88511-79857,W,Brock,Brock Boeser,Boeser,11.124242609197443,66,5600,VAN@STL,VAN,STL,,,,,,W/UTIL
"3088757627","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8176:David Krejci,88511-8176,C,David,David Krejci,Krejci,10.888235653147978,68,5600,NSH@BOS,BOS,NSH,,,,,,C/UTIL
"3088757628","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-82049:Owen Tippett,88511-82049,W,Owen,Owen Tippett,Tippett,12.289552603194963,67,5500,MON@PHI,PHI,MON,,,,,,W/UTIL
"3088757629","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-39245:Jacob Trouba,88511-39245,D,Jacob,Jacob Trouba,Trouba,11.771232709492722,73,5500,CBJ@NYR,NYR,CBJ,,,,,,D/UTIL
"3088757630","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-135668:Alexander Barabanov,88511-135668,W,Alexander,Alexander Barabanov,Barabanov,10.20147076775046,68,5500,WPG@SJ,SJ,WPG,,,,,,W/UTIL
"3088757631","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-97079:Rafael Harvey-Pinard,88511-97079,W,Rafael,Rafael Harvey-Pinard,Harvey-Pinard,11.743332926432291,30,5500,MON@PHI,MON,PHI,,,,,,W/UTIL
"3088757632","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-15277:Phillip Danault,88511-15277,C,Phillip,Phillip Danault,Danault,11.610958569670377,73,5500,LA@CGY,LA,CGY,,,,,,C/UTIL
"3088757633","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-146376:Luke Evangelista,88511-146376,W,Luke,Luke Evangelista,Evangelista,10.835714067731585,14,5500,NSH@BOS,NSH,BOS,,,,,,W/UTIL
"3088757634","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-97173:Sean Durzi,88511-97173,D,Sean,Sean Durzi,Durzi,10.450794038318453,63,5400,LA@CGY,LA,CGY,,,,,,D/UTIL
"3088757635","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-9266:Brayden Schenn,88511-9266,C,Brayden,Brayden Schenn,Schenn,11.02876678884846,73,5400,VAN@STL,STL,VAN,,,,,,C/UTIL
"3088757636","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-58985:Jakub Vrana,88511-58985,W,Jakub,Jakub Vrana,Vrana,11.543749809265137,16,5400,VAN@STL,STL,VAN,,,,,,W/UTIL
"3088757637","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-79935:Alex Iafallo,88511-79935,W,Alex,Alex Iafallo,Iafallo,10.43800048828125,50,5300,LA@CGY,LA,CGY,,,,,,W/UTIL
"3088757638","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8640:David Perron,88511-8640,W,David,David Perron,Perron,10.065277947319878,72,5300,PIT@DET,DET,PIT,,,,,,W/UTIL
"3088757639","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-37880:Scott Laughton,88511-37880,C,Scott,Scott Laughton,Laughton,11.072059182559743,68,5300,MON@PHI,PHI,MON,,,,,,C/UTIL
"3088757640","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-54521:Shayne Gostisbehere,88511-54521,D,Shayne,Shayne Gostisbehere,Gostisbehere,10.983077298677884,65,5300,TB@CAR,CAR,TB,,,,,,D/UTIL
"3088757641","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-14178:Justin Faulk,88511-14178,D,Justin,Justin Faulk,Faulk,11.331507016534674,73,5300,VAN@STL,STL,VAN,,,,,,D/UTIL
"3088757642","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8182:Blake Wheeler,88511-8182,W,Blake,Blake Wheeler,Wheeler,10.810769418569711,65,5300,WPG@SJ,WPG,SJ,,,,,,W/UTIL
"3088757643","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-74016:Filip Hronek,88511-74016,D,Filip,Filip Hronek,Hronek,10.247618660094245,63,5200,VAN@STL,VAN,STL,,,,,,D/UTIL
"3088757644","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-12628:Mark Stone,88511-12628,W,Mark,Mark Stone,Stone,13.9093017578125,43,5200,EDM@VGK,VGK,EDM,IR,Back,,,,W/UTIL
"3088757645","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-113269:Kirby Dach,88511-113269,C,Kirby,Kirby Dach,Dach,10.413793103448276,58,5200,MON@PHI,MON,PHI,,,,,,C/UTIL
"3088757646","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-11201:Jeff Petry,88511-11201,D,Jeff,Jeff Petry,Petry,10.174999530498798,52,5200,PIT@DET,PIT,DET,DTD,Upper body,,,,D/UTIL
"3088757647","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-79877:Jake Walman,88511-79877,D,Jake,Jake Walman,Walman,9.579245513340211,53,5100,PIT@DET,DET,PIT,,,,,,D/UTIL
"3088757648","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-43178:Teuvo Teravainen,88511-43178,W,Teuvo,Teuvo Teravainen,Teravainen,9.424193351499495,62,5100,TB@CAR,CAR,TB,,,,,,W/UTIL
"3088757649","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-62294:Brady Skjei,88511-62294,D,Brady,Brady Skjei,Skjei,9.602816729478434,71,5100,TB@CAR,CAR,TB,,,,,,D/UTIL
"3088757650","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-66511:Ivan Provorov,88511-66511,D,Ivan,Ivan Provorov,Provorov,8.702777438693577,72,5100,MON@PHI,PHI,MON,,,,,,D/UTIL
"3088757652","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-39990:William Karlsson,88511-39990,C,William,William Karlsson,Karlsson,10.330136651862157,73,5100,EDM@VGK,VGK,EDM,,,,,,C/UTIL
"3088757653","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-42922:Dominik Kubalik,88511-42922,W,Dominik,Dominik Kubalik,Kubalik,9.892958090338908,71,5100,PIT@DET,DET,PIT,,,,,,W/UTIL
"3088757654","88511-263391724","$800 Tue NHL Deflection ($0.25 To Enter)","","","","","","","","","","",88511-8254:Jonathan Toews,88511-8254,C,Jonathan,Jonathan Toews,Toews,9.719565350076426,46,5000,DAL@CHI,CHI,DAL,IR,Illness,,,,C/UTIL
"3088757678","88511-263391731","$600 Tue NHL One Timer (Single Entry)","","","","","","","","","","",88511-80005:Neal Pionk,88511-80005,D,Neal,Neal Pionk,Pionk,9.074324324324325,74,5000,WPG@SJ,WPG,SJ,,,,,,D/UTIL
"3088757737","88511-263401967","H2H vs cicima6709","","","","","","","","","","",88511-74112:Trevor Moore,88511-74112,W,Trevor,Trevor Moore,Moore,10.15,50,5000,LA@CGY,LA,CGY,,,,,,W/UTIL
"3088757801","88511-263391788","$400 Tue NHL Big $2 Double Up (Top 100 Win)","","","","","","","","","","",88511-97024:Adam Boqvist,88511-97024,D,Adam,Adam Boqvist,Boqvist,9.0125,40,5000,CBJ@NYR,CBJ,NYR,,,,,,D/UTIL
"3088757802","88511-263391788","$400 Tue NHL Big $2 Double Up (Top 100 Win)","","","","","","","","","","",88511-15308:Sean Couturier,88511-15308,C,Sean,Sean Couturier,Couturier,11.024138351966595,29,5000,MON@PHI,PHI,MON,IR,Back,,,,C/UTIL
"3088757803","88511-263391788","$400 Tue NHL Big $2 Double Up (Top 100 Win)","","","","","","","","","","",88511-13472:Dmitry Orlov,88511-13472,D,Dmitry,Dmitry Orlov,Orlov,9.805172624259159,58,5000,NSH@BOS,BOS,NSH,,,,,,D/UTIL
"3088757804","88511-263391788","$400 Tue NHL Big $2 Double Up (Top 100 Win)","","","","","","","","","","",88511-21686:Jason Zucker,88511-21686,W,Jason,Jason Zucker,Zucker,11.218571254185267,70,5000,PIT@DET,PIT,DET,,,,,,W/UTIL
"3088757805","88511-263391788","$400 Tue NHL Big $2 Double Up (Top 100 Win)","","","","","","","","","","",88511-54477:Bryan Rust,88511-54477,W,Bryan,Bryan Rust,Rust,10.519444783528646,72,5000,PIT@DET,PIT,DET,,,,,,W/UTIL
"3088757806","88511-263391788","$400 Tue NHL Big $2 Double Up (Top 100 Win)","","","","","","","","","","",88511-42839:Chandler Stephenson,88511-42839,C,Chandler,Chandler Stephenson,Stephenson,10.315068493150685,73,5000,EDM@VGK,VGK,EDM,,,,,,C/UTIL
"3088757869","88511-263393021","$300 Tue NHL Big $5 Double Up (Top 30 Win)","","","","","","","","","","",88511-81974:Morgan Frost,88511-81974,C,Morgan,Morgan Frost,Frost,8.679167005750868,72,4900,MON@PHI,PHI,MON,,,,,,C/UTIL
"3088757870","88511-263393021","$300 Tue NHL Big $5 Double Up (Top 30 Win)","","","","","","","","","","",88511-12417:Tyler Seguin,88511-12417,C,Tyler,Tyler Seguin,Seguin,10.774627230060634,67,4900,DAL@CHI,DAL,CHI,,,,,,C/UTIL
"3088758120","88511-263398057","10-Player Contest ($5 - Top 3 Win)","","","","","","","","","","",88511-64101:Noah Hanifin,88511-64101,D,Noah,Noah Hanifin,Hanifin,10.128767457726884,73,4900,LA@CGY,CGY,LA,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-15217:Jonathan Huberdeau,88511-15217,W,Jonathan,Jonathan Huberdeau,Huberdeau,9.653521470620598,71,4900,LA@CGY,CGY,LA,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-66622:Conor Garland,88511-66622,W,Conor,Conor Garland,Garland,8.924999660915798,72,4900,VAN@STL,VAN,STL,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-58883:Robby Fabbri,88511-58883,W,Robby,Robby Fabbri,Fabbri,8.571428571428571,28,4900,PIT@DET,DET,PIT,O,Lower body,,,,W/UTIL
"","","","","","","","","","","","","",88511-79865:Matt Roy,88511-79865,D,Matt,Matt Roy,Roy,9.008218843642979,73,4900,LA@CGY,LA,CGY,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-161910:Wyatt Johnston,88511-161910,C,Wyatt,Wyatt Johnston,Johnston,8.972602739726028,73,4800,DAL@CHI,DAL,CHI,,,,,,C/UTIL
"","","","","","","","","","","","","",88511-74047:Jack Roslovic,88511-74047,C,Jack,Jack Roslovic,Roslovic,9.037680805593297,69,4800,CBJ@NYR,CBJ,NYR,,,,,,C/UTIL
"","","","","","","","","","","","","",88511-65970:Pavel Zacha,88511-65970,C,Pavel,Pavel Zacha,Zacha,9.33287654510916,73,4800,NSH@BOS,BOS,NSH,,,,,,C/UTIL
"","","","","","","","","","","","","",88511-12728:Nino Niederreiter,88511-12728,W,Nino,Nino Niederreiter,Niederreiter,9.718571254185267,70,4800,WPG@SJ,WPG,SJ,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-146131:Seth Jarvis,88511-146131,W,Seth,Seth Jarvis,Jarvis,8.977778116861979,72,4800,TB@CAR,CAR,TB,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-66790:Mason Marchment,88511-66790,W,Mason,Mason Marchment,Marchment,8.920895704582556,67,4800,DAL@CHI,DAL,CHI,O,Knee,,,,W/UTIL
"","","","","","","","","","","","","",88511-82087:Filip Chytil,88511-82087,C,Filip,Filip Chytil,Chytil,10.297101449275363,69,4700,CBJ@NYR,NYR,CBJ,,,,,,C/UTIL
"","","","","","","","","","","","","",88511-74155:Taylor Raddysh,88511-74155,W,Taylor,Taylor Raddysh,Raddysh,8.176712663206336,73,4700,DAL@CHI,CHI,DAL,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-8797:James van Riemsdyk,88511-8797,W,James,James van Riemsdyk,van Riemsdyk,8.541176590265012,51,4700,MON@PHI,PHI,MON,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-97022:Philipp Kurashev,88511-97022,C,Philipp,Philipp Kurashev,Kurashev,6.828571428571428,70,4700,DAL@CHI,CHI,DAL,DTD,Upper body,,,,C/UTIL
"","","","","","","","","","","","","",88511-103203:Joel Farabee,88511-103203,W,Joel,Joel Farabee,Farabee,8.247222052680122,72,4700,MON@PHI,PHI,MON,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-66600:Blake Coleman,88511-66600,W,Blake,Blake Coleman,Coleman,9.16756789748733,74,4700,LA@CGY,CGY,LA,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-58880:Ivan Barbashev,88511-58880,W,Ivan,Ivan Barbashev,Barbashev,8.509589208315496,73,4700,EDM@VGK,VGK,EDM,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-104140:Ilya Mikheyev,88511-104140,W,Ilya,Ilya Mikheyev,Mikheyev,9.684782608695652,46,4700,VAN@STL,VAN,STL,IR,Knee,,,,W/UTIL
"","","","","","","","","","","","","",88511-61246:Colton Parayko,88511-61246,D,Colton,Colton Parayko,Parayko,8.934286063058035,70,4700,VAN@STL,STL,VAN,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-66713:Anthony Cirelli,88511-66713,C,Anthony,Anthony Cirelli,Cirelli,9.305882472617954,51,4600,TB@CAR,TB,CAR,,,,,,C/UTIL
"","","","","","","","","","","","","",88511-13612:Tyler Johnson,88511-13612,W,Tyler,Tyler Johnson,Johnson,9.300000129862035,47,4600,DAL@CHI,CHI,DAL,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-54575:Esa Lindell,88511-54575,D,Esa,Esa Lindell,Lindell,7.841096224850172,73,4600,DAL@CHI,DAL,CHI,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-146741:Pavel Dorofeyev,88511-146741,W,Pavel,Pavel Dorofeyev,Dorofeyev,11.90999984741211,10,4600,EDM@VGK,VGK,EDM,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-13742:Ben Chiarot,88511-13742,D,Ben,Ben Chiarot,Chiarot,8.489552056611474,67,4600,PIT@DET,DET,PIT,O,Undisclosed,,,,D/UTIL
"","","","","","","","","","","","","",88511-178155:Cole Guttman,88511-178155,C,Cole,Cole Guttman,Guttman,8.457142966134208,14,4600,DAL@CHI,CHI,DAL,O,Shoulder,,,,C/UTIL
"","","","","","","","","","","","","",88511-12299:David Savard,88511-12299,D,David,David Savard,Savard,8.990164334656763,61,4500,MON@PHI,MON,PHI,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-14456:Mattias Ekholm,88511-14456,D,Mattias,Mattias Ekholm,Ekholm,8.645714460100447,70,4500,EDM@VGK,EDM,VGK,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-43139:Andreas Athanasiou,88511-43139,W,Andreas,Andreas Athanasiou,Athanasiou,7.8944447835286455,72,4500,DAL@CHI,CHI,DAL,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-145543:Kaiden Guhle,88511-145543,D,Kaiden,Kaiden Guhle,Guhle,8.181818181818182,44,4500,MON@PHI,MON,PHI,O,Ankle,,,,D/UTIL
"","","","","","","","","","","","","",88511-142018:Lucas Raymond,88511-142018,W,Lucas,Lucas Raymond,Raymond,9.482812881469727,64,4500,PIT@DET,DET,PIT,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-8967:Alec Martinez,88511-8967,D,Alec,Alec Martinez,Martinez,8.352941176470589,68,4500,EDM@VGK,VGK,EDM,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-21523:Alex Killorn,88511-21523,W,Alex,Alex Killorn,Killorn,10.666216051256335,74,4500,TB@CAR,TB,CAR,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-9259:Mike Hoffman,88511-9259,W,Mike,Mike Hoffman,Hoffman,9.37213134765625,61,4500,MON@PHI,MON,PHI,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-66678:Nicolas Roy,88511-66678,C,Nicolas,Nicolas Roy,Roy,8.39999989100865,56,4500,EDM@VGK,VGK,EDM,,,,,,C/UTIL
"","","","","","","","","","","","","",88511-66686:Anthony Beauvillier,88511-66686,W,Anthony,Anthony Beauvillier,Beauvillier,9.10135135135135,74,4500,VAN@STL,VAN,STL,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-59120:Christian Dvorak,88511-59120,C,Christian,Christian Dvorak,Dvorak,8.029687881469727,64,4500,MON@PHI,MON,PHI,O,Knee,,,,C/UTIL
"","","","","","","","","","","","","",88511-42772:Josh Anderson,88511-42772,W,Josh,Josh Anderson,Anderson,9.924637504245924,69,4500,MON@PHI,MON,PHI,O,Ankle,,,,W/UTIL
"","","","","","","","","","","","","",88511-59271:Travis Sanheim,88511-59271,D,Travis,Travis Sanheim,Sanheim,7.595774475957306,71,4500,MON@PHI,PHI,MON,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-43042:MacKenzie Weegar,88511-43042,D,MacKenzie,MacKenzie Weegar,Weegar,8.36986301369863,73,4400,LA@CGY,CGY,LA,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-12411:Ryan McDonagh,88511-12411,D,Ryan,Ryan McDonagh,McDonagh,7.632786985303535,61,4400,NSH@BOS,NSH,BOS,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-43135:Tyler Bertuzzi,88511-43135,W,Tyler,Tyler Bertuzzi,Bertuzzi,8.665853360804116,41,4400,NSH@BOS,BOS,NSH,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-168107:Noah Cates,88511-168107,W,Noah,Noah Cates,Cates,7.612499660915798,72,4400,MON@PHI,PHI,MON,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-117093:Arthur Kaliyev,88511-117093,W,Arthur,Arthur Kaliyev,Kaliyev,9.029787104180519,47,4400,LA@CGY,LA,CGY,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-97129:Evan Bouchard,88511-97129,D,Evan,Evan Bouchard,Bouchard,8.451351681271115,74,4400,EDM@VGK,EDM,VGK,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-15340:Joel Edmundson,88511-15340,D,Joel,Joel Edmundson,Edmundson,7.788679014961675,53,4400,MON@PHI,MON,PHI,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-15346:Adam Lowry,88511-15346,C,Adam,Adam Lowry,Lowry,7.489189354149071,74,4400,WPG@SJ,WPG,SJ,,,,,,C/UTIL
"","","","","","","","","","","","","",88511-169054:Kent Johnson,88511-169054,C,Kent,Kent Johnson,Johnson,8.323188228883605,69,4400,CBJ@NYR,CBJ,NYR,,,,,,C/UTIL
"","","","","","","","","","","","","",88511-66680:Jaccob Slavin,88511-66680,D,Jaccob,Jaccob Slavin,Slavin,8.418181448271781,66,4400,TB@CAR,CAR,TB,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-54822:Jason Dickinson,88511-54822,C,Jason,Jason Dickinson,Dickinson,7.555072286854619,69,4400,DAL@CHI,CHI,DAL,,,,,,C/UTIL
"","","","","","","","","","","","","",88511-169861:Kirill Marchenko,88511-169861,W,Kirill,Kirill Marchenko,Marchenko,9.687755351163903,49,4400,CBJ@NYR,CBJ,NYR,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-104448:Emil Bemstrom,88511-104448,W,Emil,Emil Bemstrom,Bemstrom,7.593333604600694,45,4300,CBJ@NYR,CBJ,NYR,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-74086:Dillon Dube,88511-74086,W,Dillon,Dillon Dube,Dube,8.859459129539696,74,4300,LA@CGY,CGY,LA,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-117103:Philip Tomasino,88511-117103,W,Philip,Philip Tomasino,Tomasino,10.60952395484561,21,4300,NSH@BOS,NSH,BOS,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-16969:Charlie Coyle,88511-16969,C,Charlie,Charlie Coyle,Coyle,9.221917975438783,73,4300,NSH@BOS,BOS,NSH,,,,,,C/UTIL
"","","","","","","","","","","","","",88511-54193:Phillip Di Giuseppe,88511-54193,W,Phillip,Phillip Di Giuseppe,Di Giuseppe,8.476190476190476,21,4300,VAN@STL,VAN,STL,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-119830:K'Andre Miller,88511-119830,D,K'Andre,K'Andre Miller,Miller,9.19857177734375,70,4300,CBJ@NYR,NYR,CBJ,,,,,,D/UTIL
"","","","","","","","","","","","","",88511-169061:Nick Blankenburg,88511-169061,D,Nick,Nick Blankenburg,Blankenburg,7.589473523591694,38,4300,CBJ@NYR,CBJ,NYR,O,Ankle,,,,D/UTIL
"","","","","","","","","","","","","",88511-12244:Oliver Ekman-Larsson,88511-12244,D,Oliver,Oliver Ekman-Larsson,Ekman-Larsson,7.422221996166088,54,4300,VAN@STL,VAN,STL,IR,Ankle,,,,D/UTIL
"","","","","","","","","","","","","",88511-43008:Jordan Martinook,88511-43008,W,Jordan,Jordan Martinook,Martinook,7.933333502875434,72,4200,TB@CAR,CAR,TB,,,,,,W/UTIL
"","","","","","","","","","","","","",88511-43014:William Carrier,88511-43014,W,William,William Carrier,Carrier,8.714285714285714,56,4200,EDM@VGK,VGK,EDM,O,Lower body,,,,W/UTIL
"","","","","","","","","","","","","",88511-82051:Michael Rasmussen,88511-82051,C,Michael,Michael Rasmussen,Rasmussen,8.450000105233029,58,4200,PIT@DET,DET,PIT,IR,Knee,,,,C/UTIL
"","","","","","","","","","","","","",88511-153812:Lukas Reichel,88511-153812,W,Lukas,Lukas Reichel,Reichel,9.676470588235293,17,4200,DAL@CHI,CHI,DAL,,,,,,W/UTIL
