entry_id,contest_id,contest_name,C,C,W,W,D,D,UTIL,UTIL,G,,Instructions,,,,,,,,,,,,,,,,,
3088323119,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-159629,88469-167209,88469-70904,88469-73885,88469-142019,88469-62277,88469-81999,88469-82190,88469-8612,,88469-12220:Marcus Johansson,88469-12220,W,Marcus,Marcus Johansson,Johansson,8.1875,72,3900,SEA@MIN,MIN,SEA,,,,,,W/UTIL
3088323120,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-113279,88469-58331,88469-142022,88469-73885,88469-142019,88469-168025,88469-70279,88469-9036,88469-8612,,88469-15307:Nick Cousins,88469-15307,C,Nick,Nick Cousins,Cousins,5.863013699,73,3900,FLA@OTT,FLA,OTT,,,,,,C/UTIL
3088323121,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-148101,88469-82850,88469-55375,88469-70904,88469-61859,88469-97129,88469-9259,88469-97079,88469-80479,,88469-82972:Jake Evans,88469-82972,C,Jake,Jake Evans,Evans,5.095555623,45,3800,MON@BUF,MON,BUF,,,,,,C/UTIL
3088323122,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-82850,88469-82972,88469-70904,88469-73889,88469-142019,88469-14456,88469-85132,88469-82190,88469-97232,,88469-8234:Eric Staal,88469-8234,C,Eric,Eric Staal,Staal,7.300000191,64,3800,FLA@OTT,FLA,OTT,,,,,,C/UTIL
3088323123,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-39249,88469-42478,88469-70511,88469-70904,88469-70199,88469-97129,88469-8294,88469-73885,88469-97232,,88469-168025:Jordan Harris,88469-168025,D,Jordan,Jordan Harris,Harris,6.368852459,61,3800,MON@BUF,MON,BUF,,,,,,D/UTIL
3088323124,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-113279,88469-82850,88469-15306,88469-66737,88469-62277,88469-85132,88469-8611,88469-9259,88469-8612,,88469-82041:Morgan Geekie,88469-82041,C,Morgan,Morgan Geekie,Geekie,5.98666687,60,3800,SEA@MIN,SEA,MIN,,,,,,C/UTIL
3088323125,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-39249,88469-58331,88469-12439,88469-142022,88469-142019,88469-43122,88469-97108,88469-70168,88469-117110,,88469-116885:John Marino,88469-116885,D,John,John Marino,Marino,6.092857361,56,3800,NJ@NYI,NJ,NYI,,,,,,D/UTIL
3088323126,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-113279,88469-82850,88469-39234,88469-41392,88469-142019,88469-43200,88469-97214,88469-66737,88469-97232,,88469-53465:Hudson Fasching,88469-53465,W,Hudson,Hudson Fasching,Fasching,6.314633997,41,3800,NJ@NYI,NYI,NJ,,,,,,W/UTIL
3088323127,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-54743,88469-73949,88469-15306,88469-55375,88469-14217,88469-60674,88469-62277,88469-70904,88469-97232,,88469-60686:Mattias Janmark,88469-60686,W,Mattias,Mattias Janmark,Janmark,6.392982349,57,3800,EDM@ARI,EDM,ARI,,,,,,W/UTIL
3088323128,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-113279,88469-58331,88469-142022,88469-14563,88469-142019,88469-70199,88469-82850,88469-97096,88469-8612,,88469-167209:Jack McBain,88469-167209,C,Jack,Jack McBain,McBain,5.567567568,74,3800,EDM@ARI,ARI,EDM,,,,,,C/UTIL
3088323129,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-148186,88469-39249,88469-70904,88469-73889,88469-142019,88469-60674,88469-97129,88469-8556,88469-8612,,88469-8502:Kyle Okposo,88469-8502,W,Kyle,Kyle Okposo,Okposo,7.446153846,65,3800,MON@BUF,BUF,MON,,,,,,W/UTIL
3088323130,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-113279,88469-58331,88469-142022,88469-73885,88469-43122,88469-81999,88469-8294,88469-82190,88469-80479,,88469-39234:Matt Nieto,88469-39234,W,Matt,Matt Nieto,Nieto,6.023943834,71,3800,COL@ANH,COL,ANH,,,,,,W/UTIL
3088323131,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-113279,88469-82006,88469-23222,88469-55375,88469-113277,88469-169056,88469-70904,88469-82190,88469-8612,,88469-10842:Nick Holden,88469-10842,D,Nick,Nick Holden,Holden,5.592982242,57,3800,FLA@OTT,OTT,FLA,,,,,,D/UTIL
3088323132,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-159629,88469-58878,88469-12609,88469-14473,88469-142019,88469-23438,88469-70904,88469-73885,88469-8612,,88469-113275:Simon Holmstrom,88469-113275,W,Simon,Simon Holmstrom,Holmstrom,3.50909077,44,3800,NJ@NYI,NYI,NJ,,,,,,W/UTIL
3088323133,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-113269,88469-43176,88469-12253,88469-43028,88469-142019,88469-60674,88469-8294,88469-73885,88469-80479,,88469-113277:Victor Soderstrom,88469-113277,D,Victor,Victor Soderstrom,Soderstrom,6.277273005,22,3800,EDM@ARI,ARI,EDM,,,,,,D/UTIL
3088323134,88469-263381621,$800 Mon NHL Deflection (0.25 To Enter),88469-142017,88469-58331,88469-142022,88469-153985,88469-12299,88469-169056,88469-97108,88469-8556,88469-117110,,88469-59147:Jake Middleton,88469-59147,D,Jake,Jake Middleton,Middleton,6.451428659,70,3800,SEA@MIN,MIN,SEA,,,,,,D/UTIL
3088323180,88469-263381629,$500 Mon NHL One Timer (Single Entry),88469-15386,88469-41391,88469-148097,88469-55375,88469-39261,88469-43200,88469-41393,88469-82122,88469-12163,,88469-37883:Cody Ceci,88469-37883,D,Cody,Cody Ceci,Ceci,5.621917725,73,3800,EDM@ARI,EDM,ARI,,,,,,D/UTIL
3088324289,88469-263381713,$300 Mon NHL Big $2 Double Up (Top 75 Win),88469-15386,88469-41391,88469-148097,88469-55375,88469-39261,88469-43200,88469-41393,88469-82122,88469-12163,,88469-15374:Scott Harrington,88469-15374,D,Scott,Scott Harrington,Harrington,5.786046583,43,3700,COL@ANH,ANH,COL,,,,,,D/UTIL
3088324290,88469-263381713,$300 Mon NHL Big $2 Double Up (Top 75 Win),88469-15386,88469-41391,88469-148097,88469-55375,88469-39261,88469-43200,88469-41393,88469-82122,88469-12163,,88469-79924:Carson Soucy,88469-79924,D,Carson,Carson Soucy,Soucy,5.19420281,69,3700,SEA@MIN,SEA,MIN,,,,,,D/UTIL
3088324291,88469-263381713,$300 Mon NHL Big $2 Double Up (Top 75 Win),88469-15386,88469-41391,88469-148097,88469-55375,88469-39261,88469-43200,88469-41393,88469-82122,88469-12163,,88469-149590:Justin Barron,88469-149590,D,Justin,Justin Barron,Barron,7.260000102,30,3700,MON@BUF,MON,BUF,,,,,,D/UTIL
3088324292,88469-263381713,$300 Mon NHL Big $2 Double Up (Top 75 Win),88469-15386,88469-41391,88469-148097,88469-55375,88469-39261,88469-43200,88469-41393,88469-82122,88469-12163,,88469-8410:Jack Johnson,88469-8410,D,Jack,Jack Johnson,Johnson,4.635616355,73,3700,COL@ANH,COL,ANH,,,,,,D/UTIL
3088324294,88469-263381713,$300 Mon NHL Big $2 Double Up (Top 75 Win),88469-15386,88469-41391,88469-148097,88469-55375,88469-39261,88469-43200,88469-41393,88469-82122,88469-12163,,88469-82183:Alex Belzile,88469-82183,W,Alex,Alex Belzile,Belzile,7.792592367,27,3700,MON@BUF,MON,BUF,,,,,,W/UTIL
3088324318,88469-263381718,$300 Mon NHL Big $5 Double Up (Top 30 Win),88469-15386,88469-41391,88469-148097,88469-55375,88469-39261,88469-43200,88469-41393,88469-82122,88469-12163,,88469-8528:Marc Staal,88469-8528,D,Marc,Marc Staal,Staal,5.030137154,73,3700,FLA@OTT,FLA,OTT,,,,,,D/UTIL
3088324319,88469-263381718,$300 Mon NHL Big $5 Double Up (Top 30 Win),88469-15386,88469-41391,88469-148097,88469-55375,88469-39261,88469-43200,88469-41393,88469-82122,88469-12163,,88469-74079:Josh Mahura,88469-74079,D,Josh,Josh Mahura,Mahura,4.8438357,73,3700,FLA@OTT,FLA,OTT,,,,,,D/UTIL
3088324389,88469-263389216,H2H vs cicima6709,88469-15386,88469-41391,88469-148097,88469-55375,88469-39261,88469-43200,88469-41393,88469-82122,88469-12163,,88469-103032:Johnathan Kovacevic,88469-103032,D,Johnathan,Johnathan Kovacevic,Kovacevic,5.294117647,68,3700,MON@BUF,MON,BUF,,,,,,D/UTIL
3088325119,88469-263383130,10-Player Contest ($5 - Top 3 Win),88469-15386,88469-41391,88469-148097,88469-55375,88469-39261,88469-43200,88469-41393,88469-82122,88469-12163,,88469-23222:Zemgus Girgensons,88469-23222,W,Zemgus,Zemgus Girgensons,Girgensons,5.367143032,70,3700,MON@BUF,BUF,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88469-9990:Lars Eller,88469-9990,C,Lars,Lars Eller,Eller,5.983783619,74,3700,COL@ANH,COL,ANH,,,,,,C/UTIL
,,,,,,,,,,,,,88469-97055:Calen Addison,88469-97055,D,Calen,Calen Addison,Addison,7.043333435,60,3700,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-14151:Austin Watson,88469-14151,W,Austin,Austin Watson,Watson,4.701449187,69,3700,FLA@OTT,OTT,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-14217:Patrik Nemeth,88469-14217,D,Patrik,Patrik Nemeth,Nemeth,4.423529232,68,3700,EDM@ARI,ARI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88469-11150:Marcus Foligno,88469-11150,W,Marcus,Marcus Foligno,Foligno,6.300000107,57,3700,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-42908:Brad Hunt,88469-42908,D,Brad,Brad Hunt,Hunt,3.665116421,43,3700,COL@ANH,COL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88469-9196:Matt Martin,88469-9196,W,Matt,Matt Martin,Martin,4.832432515,74,3700,NJ@NYI,NYI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88469-43041:Josh Brown,88469-43041,D,Josh,Josh Brown,Brown,5.360000102,60,3600,EDM@ARI,ARI,EDM,DTD,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88469-39972:Kurtis MacDermid,88469-39972,D,Kurtis,Kurtis MacDermid,MacDermid,2.860000038,40,3600,COL@ANH,COL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88469-66620:Christian Fischer,88469-66620,W,Christian,Christian Fischer,Fischer,6.790277693,72,3600,EDM@ARI,ARI,EDM,,,,,,W/UTIL
,,,,,,,,,,,,,88469-81999:Henri Jokiharju,88469-81999,D,Henri,Henri Jokiharju,Jokiharju,5.264000244,50,3600,MON@BUF,BUF,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88469-14473:Jakob Silfverberg,88469-14473,W,Jakob,Jakob Silfverberg,Silfverberg,7.048611111,72,3600,COL@ANH,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88469-103573:Jacob Bryson,88469-103573,D,Jacob,Jacob Bryson,Bryson,4.123636419,55,3600,MON@BUF,BUF,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88469-66726:Colton White,88469-66726,D,Colton,Colton White,White,3.317073171,41,3600,COL@ANH,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88469-21690:Chris Wideman,88469-21690,D,Chris,Chris Wideman,Wideman,4.25128213,39,3600,MON@BUF,MON,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88469-8425:Cal Clutterbuck,88469-8425,W,Cal,Cal Clutterbuck,Clutterbuck,5.307317222,41,3600,NJ@NYI,NYI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88469-54518:Patrick Brown,88469-54518,W,Patrick,Patrick Brown,Brown,4.484615326,52,3600,FLA@OTT,OTT,FLA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-70908:Tyson Jost,88469-70908,W,Tyson,Tyson Jost,Jost,6.092307692,65,3600,MON@BUF,BUF,MON,,,,,,W/UTIL
,,,,,,,,,,,,,88469-73987:Riley Stillman,88469-73987,D,Riley,Riley Stillman,Stillman,3.906976744,43,3600,MON@BUF,BUF,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88469-8495:Josh Bailey,88469-8495,W,Josh,Josh Bailey,Bailey,6.346774194,62,3600,NJ@NYI,NYI,NJ,,,,,,W/UTIL
,,,,,,,,,,,,,88469-39252:Brock McGinn,88469-39252,W,Brock,Brock McGinn,McGinn,5.760000174,70,3600,COL@ANH,ANH,COL,,,,,,W/UTIL
,,,,,,,,,,,,,88469-74092:Kale Clague,88469-74092,D,Kale,Kale Clague,Clague,2.957575711,33,3600,MON@BUF,BUF,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88469-8611:Alex Goligoski,88469-8611,D,Alex,Alex Goligoski,Goligoski,5.628888957,45,3600,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-117192:Samuel Bolduc,88469-117192,D,Samuel,Samuel Bolduc,Bolduc,4.711111281,9,3600,NJ@NYI,NYI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88469-128488:Connor Mackey,88469-128488,D,Connor,Connor Mackey,Mackey,4.53333346,24,3600,EDM@ARI,ARI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88469-135674:Artem Zub,88469-135674,D,Artem,Artem Zub,Zub,4.963636225,44,3600,FLA@OTT,OTT,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-128511:Jesse Ylonen,88469-128511,W,Jesse,Jesse Ylonen,Ylonen,7.696666463,30,3600,MON@BUF,MON,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,88469-96800:Urho Vaakanainen,88469-96800,D,Urho,Urho Vaakanainen,Vaakanainen,4.52173913,23,3600,COL@ANH,ANH,COL,IR,Hip,,,,D/UTIL
,,,,,,,,,,,,,88469-113270:Philip Broberg,88469-113270,D,Philip,Philip Broberg,Broberg,3.668292534,41,3600,EDM@ARI,EDM,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88469-41591:Jon Merrill,88469-41591,D,Jon,Jon Merrill,Merrill,4.529230675,65,3600,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-23225:Matt Dumba,88469-23225,D,Matt,Matt Dumba,Dumba,5.881690227,71,3600,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-103212:Casey Fitzgerald,88469-103212,D,Casey,Casey Fitzgerald,Fitzgerald,2.37037037,27,3600,FLA@OTT,FLA,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88469-9033:Casey Cizikas,88469-9033,C,Casey,Casey Cizikas,Cizikas,5.610958988,73,3600,NJ@NYI,NYI,NJ,,,,,,C/UTIL
,,,,,,,,,,,,,88469-97098:Simon Benoit,88469-97098,D,Simon,Simon Benoit,Benoit,5.542857143,70,3600,COL@ANH,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88469-82812:Ryan Donato,88469-82812,W,Ryan,Ryan Donato,Donato,6.859677222,62,3600,SEA@MIN,SEA,MIN,,,,,,W/UTIL
,,,,,,,,,,,,,88469-82841:Will Borgen,88469-82841,D,Will,Will Borgen,Borgen,5.222222222,72,3600,SEA@MIN,SEA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88469-15302:Nathan Beaulieu,88469-15302,D,Nathan,Nathan Beaulieu,Beaulieu,4.088888889,45,3600,COL@ANH,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88469-12259:Brendan Smith,88469-12259,D,Brendan,Brendan Smith,Smith,4.161403455,57,3600,NJ@NYI,NJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88469-38933:Slater Koekkoek,88469-38933,D,Slater,Slater Koekkoek,Koekkoek,3.920000076,20,3500,EDM@ARI,EDM,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88469-68642:Ethan Prow,88469-68642,D,Ethan,Ethan Prow,Prow,5,4,3500,MON@BUF,BUF,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88469-38947:Andrej Sustr,88469-38947,D,Andrej,Andrej Sustr,Sustr,4.063157734,38,3500,COL@ANH,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88469-66616:Dakota Mermis,88469-66616,D,Dakota,Dakota Mermis,Mermis,3.200000048,2,3500,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-81981:Klim Kostin,88469-81981,W,Klim,Klim Kostin,Kostin,6,48,3500,EDM@ARI,EDM,ARI,,,,,,W/UTIL
,,,,,,,,,,,,,88469-8270:Niklas Hjalmarsson,88469-8270,D,Niklas,Niklas Hjalmarsson,Hjalmarsson,,,3500,EDM@ARI,ARI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88469-180301:David Spacek,88469-180301,D,David,David Spacek,Spacek,,,3500,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-180305:Benjamin Finkelstein,88469-180305,D,Benjamin,Benjamin Finkelstein,Finkelstein,,,3500,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-161940:Kyle Masters,88469-161940,D,Kyle,Kyle Masters,Masters,,,3500,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-183448:Jayden Struble,88469-183448,D,Jayden,Jayden Struble,Struble,,,3500,MON@BUF,MON,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88469-73907:Frederic Allard,88469-73907,D,Frederic,Frederic Allard,Allard,3.200000048,1,3500,MON@BUF,MON,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88469-73913:Cam Dineen,88469-73913,D,Cam,Cam Dineen,Dineen,5.515789634,38,3500,EDM@ARI,EDM,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88469-66754:Ryan Lomberg,88469-66754,W,Ryan,Ryan Lomberg,Lomberg,5.402739642,73,3500,FLA@OTT,FLA,OTT,,,,,,W/UTIL
,,,,,,,,,,,,,88469-160964:Carson Lambos,88469-160964,D,Carson,Carson Lambos,Lambos,,,3500,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-103624:Brandon Duhaime,88469-103624,W,Brandon,Brandon Duhaime,Duhaime,5.404651021,43,3500,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-82122:Mason Shaw,88469-82122,C,Mason,Mason Shaw,Shaw,6.314285823,56,3500,SEA@MIN,MIN,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-8411:Thomas Hickey,88469-8411,D,Thomas,Thomas Hickey,Hickey,2.400000095,2,3500,NJ@NYI,NJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88469-21735:Matt Tennyson,88469-21735,D,Matt,Matt Tennyson,Tennyson,4.800000191,8,3500,SEA@MIN,SEA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88469-82162:Turner Ottenbreit,88469-82162,D,Turner,Turner Ottenbreit,Ottenbreit,,,3500,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-70903:Olli Juolevi,88469-70903,D,Olli,Olli Juolevi,Juolevi,2.488888847,18,3500,COL@ANH,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88469-70918:Dennis Cholowski,88469-70918,D,Dennis,Dennis Cholowski,Cholowski,0.800000012,2,3500,NJ@NYI,NYI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88469-70928:Sam Steel,88469-70928,C,Sam,Sam Steel,Steel,6.425423832,59,3500,SEA@MIN,MIN,SEA,,,,,,C/UTIL
,,,,,,,,,,,,,88469-8467:Shea Weber,88469-8467,D,Shea,Shea Weber,Weber,,,3500,EDM@ARI,ARI,EDM,IR,Ankle,,,,D/UTIL
,,,,,,,,,,,,,88469-162085:Arber Xhekaj,88469-162085,D,Arber,Arber Xhekaj,Xhekaj,6.256862865,51,3500,MON@BUF,MON,BUF,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88469-8490:Andy Greene,88469-8490,D,Andy,Andy Greene,Greene,5.402898374,69,3500,NJ@NYI,NJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88469-152884:Mattias Norlinder,88469-152884,D,Mattias,Mattias Norlinder,Norlinder,2.666666667,6,3500,MON@BUF,MON,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88469-82236:Chase Priskie,88469-82236,D,Chase,Chase Priskie,Priskie,2.799999952,4,3500,COL@ANH,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88469-84289:Lawrence Pilut,88469-84289,D,Lawrence,Lawrence Pilut,Pilut,4.470588235,17,3500,MON@BUF,BUF,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88469-117056:Corey Schueneman,88469-117056,D,Corey,Corey Schueneman,Schueneman,6.719999695,5,3500,MON@BUF,MON,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88469-149830:Daemon Hunt,88469-149830,D,Daemon,Daemon Hunt,Hunt,,,3500,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-149831:Ryan O'Rourke,88469-149831,D,Ryan,Ryan O'Rourke,O'Rourke,,,3500,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-8531:Michael Del Zotto,88469-8531,D,Michael,Michael Del Zotto,Del Zotto,8.121428353,28,3500,COL@ANH,ANH,COL,,,,,,D/UTIL
,,,,,,,,,,,,,88469-117084:Vladislav Kolyachonok,88469-117084,D,Vladislav,Vladislav Kolyachonok,Kolyachonok,3.200000048,2,3500,EDM@ARI,ARI,EDM,,,,,,D/UTIL
,,,,,,,,,,,,,88469-149873:Santeri Hatakka,88469-149873,D,Santeri,Santeri Hatakka,Hatakka,3.2,10,3500,NJ@NYI,NJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88469-74126:Markus Niemelainen,88469-74126,D,Markus,Markus Niemelainen,Niemelainen,2.22608699,23,3500,EDM@ARI,EDM,ARI,,,,,,D/UTIL
,,,,,,,,,,,,,88469-84394:Lucas Carlsson,88469-84394,D,Lucas,Lucas Carlsson,Carlsson,0.960000038,5,3500,FLA@OTT,FLA,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88469-117184:Zackary Hayes,88469-117184,D,Zackary,Zackary Hayes,Hayes,1.066666683,3,3500,NJ@NYI,NJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88469-82375:Austin Strand,88469-82375,D,Austin,Austin Strand,Strand,2.879999924,5,3500,MON@BUF,BUF,MON,,,,,,D/UTIL
,,,,,,,,,,,,,88469-8647:Erik Johnson,88469-8647,D,Erik,Erik Johnson,Johnson,6.105660493,53,3500,COL@ANH,COL,ANH,,,,,,D/UTIL
,,,,,,,,,,,,,88469-62927:Derek Ryan,88469-62927,C,Derek,Derek Ryan,Ryan,5.414084421,71,3500,EDM@ARI,EDM,ARI,,,,,,C/UTIL
,,,,,,,,,,,,,88469-173536:Juraj Slafkovsky,88469-173536,W,Juraj,Juraj Slafkovsky,Slafkovsky,4.941463564,41,3500,MON@BUF,MON,BUF,IR,Lower body,,,,W/UTIL
,,,,,,,,,,,,,88469-183864:Ville Ottavainen,88469-183864,D,Ville,Ville Ottavainen,Ottavainen,,,3500,SEA@MIN,SEA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88469-62032:Vinnie Hinostroza,88469-62032,W,Vinnie,Vinnie Hinostroza,Hinostroza,6.071428571,28,3500,MON@BUF,BUF,MON,DTD,Personal,,,,W/UTIL
,,,,,,,,,,,,,88469-113283:Lassi Thomson,88469-113283,D,Lassi,Lassi Thomson,Thomson,0.800000012,2,3500,FLA@OTT,OTT,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-42637:Mason Geertsen,88469-42637,D,Mason,Mason Geertsen,Geertsen,1.125925912,27,3500,NJ@NYI,NJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88469-8860:John Moore,88469-8860,D,John,John Moore,Moore,5.542857034,7,3500,COL@ANH,ANH,COL,O,Undisclosed,,,,D/UTIL
,,,,,,,,,,,,,88469-70325:Paul LaDue,88469-70325,D,Paul,Paul LaDue,LaDue,3.200000048,1,3500,NJ@NYI,NYI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88469-142020:Jamie Drysdale,88469-142020,D,Jamie,Jamie Drysdale,Drysdale,2.488888847,9,3500,COL@ANH,ANH,COL,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88469-148182:Jacob Bernard-Docker,88469-148182,D,Jacob,Jacob Bernard-Docker,Bernard-Docker,5.292307927,13,3500,FLA@OTT,OTT,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-148183:Matt Kiersted,88469-148183,D,Matt,Matt Kiersted,Kiersted,3.314285642,21,3500,FLA@OTT,FLA,OTT,,,,,,D/UTIL
,,,,,,,,,,,,,88469-103124:Grant Hutton,88469-103124,D,Grant,Grant Hutton,Hutton,4.150000095,16,3500,NJ@NYI,NYI,NJ,,,,,,D/UTIL
,,,,,,,,,,,,,88469-146132:Ridly Greig,88469-146132,C,Ridly,Ridly Greig,Greig,5.743750095,16,3500,FLA@OTT,OTT,FLA,O,Chest,,,,C/UTIL
,,,,,,,,,,,,,88469-103130:Rem Pitlick,88469-103130,W,Rem,Rem Pitlick,Pitlick,4.51951227,41,3500,MON@BUF,MON,BUF,,,,,,W/UTIL
,,,,,,,,,,,,,88469-23286:Ryan Murray,88469-23286,D,Ryan,Ryan Murray,Murray,3.5,16,3500,EDM@ARI,EDM,ARI,IR,Back,,,,D/UTIL
,,,,,,,,,,,,,88469-97023:Nicolas Beaudin,88469-97023,D,Nicolas,Nicolas Beaudin,Beaudin,1.600000024,2,3500,MON@BUF,MON,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88469-169736:Simon Johansson,88469-169736,D,Simon,Simon Johansson,Johansson,,,3500,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-42780:Dillon Heatherington,88469-42780,D,Dillon,Dillon Heatherington,Heatherington,1.600000064,3,3500,FLA@OTT,OTT,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-97056:Connor Dewar,88469-97056,W,Connor,Connor Dewar,Dewar,5.022222307,72,3500,SEA@MIN,MIN,SEA,,,,,,W/UTIL
,,,,,,,,,,,,,88469-97107:Kevin Bahl,88469-97107,D,Kevin,Kevin Bahl,Bahl,4.021621704,37,3500,NJ@NYI,NJ,NYI,,,,,,D/UTIL
,,,,,,,,,,,,,88469-42842:Madison Bowey,88469-42842,D,Madison,Madison Bowey,Bowey,1.600000024,2,3500,MON@BUF,MON,BUF,,,,,,D/UTIL
,,,,,,,,,,,,,88469-97120:Cale Fleury,88469-97120,D,Cale,Cale Fleury,Fleury,2.986666616,15,3500,SEA@MIN,SEA,MIN,,,,,,D/UTIL
,,,,,,,,,,,,,88469-59239:Joe Hicketts,88469-59239,D,Joe,Joe Hicketts,Hicketts,,,3500,SEA@MIN,MIN,SEA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-184168:Tyler Kleven,88469-184168,D,Tyler,Tyler Kleven,Kleven,,,3500,FLA@OTT,OTT,FLA,,,,,,D/UTIL
,,,,,,,,,,,,,88469-42912:Oscar Klefbom,88469-42912,D,Oscar,Oscar Klefbom,Klefbom,,,3500,EDM@ARI,EDM,ARI,IR,Shoulder,,,,D/UTIL
,,,,,,,,,,,,,88469-82851:Jordan Greenway,88469-82851,W,Jordan,Jordan Greenway,Greenway,4.69433968,53,3500,MON@BUF,BUF,MON,DTD,Upper body,,,,W/UTIL
