RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
raymond5400wrk,57.31,Kalif Raymond,5400,DET,JAX,,,6.2,9.0,3.4,-2.24,1.1,1.2,1.6,8.44,-4.0,0.66,0.0,0.0,1.0,0.0,0.57,-0.4,41.0,26.5,25.0,0.7,-1.5,51.5,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47,0.29,0.0,0.0,0.0,0.0,5.2,0,1.05,0.1,83.0,0.16,0.16,60.0,6.3,-0.2,-600.0,1.44,0.15,56.0,0.17,0.21,23.0,WR,58,0.0,0.0,0.0,0.0,4.0,2.0,35.0,18.0,12.6,0.1,0.0,0.125,0.0,0.124,0.071,0.14400000000000002,20.7,17.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond5400wrk
pickens6700wrg,57.08,George Pickens,6700,PIT,@ATL,,,9.18,13.1,5.2,-2.22,1.4,5.0,0.7,11.4,-2.0,0.72,1.0,3.3,1.0,0.0,0.24,2.9,54.0,22.0,21.0,-0.3,-1.0,43.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.55,0.36,0.09,0.0,0.0,0.0,13.7,1100,2.28,0.23,100.0,0.75,0.0,40.0,8.2,0.9,700.0,1.43,0.15,72.0,0.33,0.22,18.0,WR,58,0.0,0.0,0.0,0.0,5.0,3.0,46.0,22.0,14.2,0.2,0.0,0.2,0.0,0.158,0.28600000000000003,0.212,43.5,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pickens,george pickens,g,pickens6700wrg
burks6100wrt,57.03,Treylon Burks,6100,TEN,@PHI,,,8.09,11.3,4.9,-1.95,1.3,4.1,9.0,10.04,-6.0,0.61,0.67,3.0,1.0,0.0,0.57,-3.0,32.0,20.0,24.5,-1.8,4.5,44.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27,0.18,0.0,43.0,0.57,0.0,11.2,1100,1.67,0.32,75.0,0.5,0.0,40.0,6.6,-1.3,100.0,1.21,0.21,61.0,0.09,0.19,21.0,WR,58,0.0,0.0,0.0,0.0,5.0,3.0,47.0,25.0,13.9,0.0,0.0,0.0,0.0,0.183,0.0,0.2,31.1,27.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,burks,treylon burks,t,burks6100wrt
valdes-scantling5800wrm,56.68,M. Valdes-Scantling,5800,KC,@CIN,,,7.1,10.2,4.0,-2.25,1.2,8.3,8.1,9.35,-23.0,0.32,1.0,0.7,2.0,0.0,0.13,-3.1,47.0,27.8,25.3,2.3,-2.5,53.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.25,0.06,38.0,0.43,0.0,4.5,0,1.28,0.08,42.0,0.28,0.57,70.0,5.7,-1.5,-200.0,1.23,0.12,41.0,0.2,0.37,24.0,WR,58,0.0,0.0,0.0,0.0,4.0,2.0,42.0,19.0,15.9,0.1,0.0,0.16699999999999998,0.0,0.12300000000000001,0.049,0.134,33.5,21.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,valdes-scantling,m. valdes-scantling,m,valdes-scantling5800wrm
moore5200wrc,56.36,Chris Moore,5200,HOU,CLE,,,5.96,8.7,3.2,-2.02,1.1,1.2,6.1,7.98,-9.0,0.55,0.0,0.0,0.0,0.0,0.04,-1.5,33.0,19.5,27.0,0.2,7.5,46.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.0,0.0,0.0,0.0,0.0,5.0,-100,0.87,0.15,75.0,0.25,0.25,40.0,6.7,0.3,-800.0,1.9,0.2,50.0,0.18,0.18,22.0,WR,58,0.0,0.0,0.0,0.0,3.0,2.0,26.0,15.0,11.2,0.2,0.0,0.28600000000000003,0.0,0.10400000000000001,0.17600000000000002,0.121,13.5,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,chris moore,c,moore5200wrc
samuel6000wrc,55.84,Curtis Samuel,6000,WAS,@NYG,,,7.42,10.4,4.4,-2.39,1.2,1.8,11.6,9.81,1.0,0.81,0.0,1.3,1.0,0.0,0.57,-3.0,47.0,21.3,18.8,0.3,-2.5,40.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.74,0.37,0.11,43.0,0.5,0.0,8.1,400,1.54,0.18,80.0,0.4,0.2,50.0,7.9,0.1,0.0,1.05,0.17,41.0,0.2,0.24,29.0,WR,58,0.0,0.0,0.0,0.0,5.0,3.0,35.0,16.0,10.0,0.2,0.0,0.25,0.0,0.168,0.15,0.162,22.3,13.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,samuel,curtis samuel,c,samuel6000wrc
claypool5500wrc,55.72,Chase Claypool,5500,CHI,GB,,,6.38,8.8,3.9,-2.29,1.2,4.7,3.3,8.67,-25.0,0.29,1.0,0.3,1.0,0.0,0.13,-2.7,49.0,21.0,24.5,1.0,3.5,45.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.68,0.37,0.21,36.0,0.38,0.0,2.9,-400,0.67,0.1,40.0,0.2,0.6,50.0,6.7,-1.9,-500.0,0.9,0.14,59.0,0.18,0.22,27.0,WR,58,0.0,0.0,0.0,0.0,5.0,3.0,35.0,16.0,10.6,0.1,0.0,0.182,0.0,0.17,0.095,0.17800000000000002,23.6,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,claypool,chase claypool,c,claypool5500wrc
dorsett4900wrp,55.61,Phillip Dorsett,4900,HOU,CLE,,,5.14,7.7,2.6,-2.16,1.0,1.1,2.8,7.3,-14.0,0.45,0.0,0.0,1.0,0.0,0.06,-1.5,23.0,19.5,27.0,0.2,7.5,46.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,2.1,-300,0.9,0.1,0.0,0.0,0.5,40.0,4.6,-0.8,-1100.0,1.61,0.2,39.0,0.08,0.17,23.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,20.0,13.0,16.8,0.1,0.0,0.0,0.0,0.084,0.059000000000000004,0.09,18.4,18.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dorsett,phillip dorsett,p,dorsett4900wrp
skowronek5100wrb,55.41,Ben Skowronek,5100,LA,SEA,,,5.38,7.5,3.3,-2.38,1.1,0.6,4.0,7.76,1.0,0.81,1.0,0.3,1.0,0.0,0.24,-5.0,37.0,17.3,23.8,-2.5,6.5,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.11,0.0,0.0,0.0,0.0,1.4,-300,0.34,0.03,20.0,0.2,0.6,50.0,4.3,-1.2,-900.0,1.21,0.12,40.0,0.16,0.2,25.0,WR,58,0.0,0.0,0.0,0.0,3.0,2.0,20.0,11.0,9.7,0.0,0.0,0.0,0.0,0.10400000000000001,0.0,0.086,12.9,11.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,skowronek,ben skowronek,b,skowronek5100wrb
jones5600wrm,55.19,Marvin Jones Jr.,5600,JAX,@DET,,,6.21,8.9,3.5,-2.69,1.1,1.1,2.2,8.9,-4.0,0.66,1.0,0.3,1.0,0.0,0.24,1.2,50.0,25.0,26.5,1.2,1.5,51.5,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.53,0.29,0.0,0.0,0.0,6.9,300,1.73,0.17,100.0,0.33,0.0,30.0,7.8,-0.5,-400.0,1.32,0.16,70.0,0.3,0.1,20.0,WR,58,0.0,0.0,0.0,0.0,5.0,3.0,41.0,17.0,11.6,0.2,0.0,0.188,0.0,0.17300000000000001,0.16699999999999998,0.17800000000000002,37.7,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,marvin jones jr.,m,jones5600wrm
williams4500wrj,55.10,Jameson Williams,4500,DET,JAX,,,3.57,5.4,1.7,-2.82,0.8,0.7,0.0,6.39,-13.0,0.47,0.0,0.0,2.0,0.0,0.95,-0.4,0.0,26.5,25.0,0.7,-1.5,51.5,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,-1500.0,0.0,0.0,0.0,0.0,0.0,15.0,WR,58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,williams,jameson williams,j,williams4500wrj
james5600wrr,54.86,Richie James,5600,NYG,WAS,,,6.8,9.3,4.3,-2.1,1.2,0.6,3.5,8.9,18.0,0.98,1.0,0.3,0.0,0.0,0.09,-2.2,27.0,18.8,21.3,-2.2,2.5,40.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.06,43.0,0.5,0.0,12.4,500,2.76,0.4,75.0,0.75,0.0,40.0,5.5,-1.7,-400.0,1.49,0.2,29.0,0.16,0.29,24.0,WR,58,0.0,0.0,0.0,0.0,3.0,2.0,28.0,11.0,10.0,0.2,0.0,1.0,0.0,0.125,0.25,0.141,21.4,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,james,richie james,r,james5600wrr
jefferson5900wrv,54.72,Van Jefferson,5900,LA,SEA,,,7.11,10.0,4.2,-2.47,1.2,0.8,4.9,9.58,13.0,0.96,1.0,0.7,0.0,0.0,0.67,-5.0,42.0,17.3,23.8,-2.5,6.5,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.28,0.11,0.0,0.0,0.0,8.0,100,1.59,0.25,80.0,0.6,0.0,50.0,6.8,-0.8,-100.0,1.53,0.16,41.0,0.2,0.12,24.0,WR,58,0.0,0.0,0.0,0.0,4.0,2.0,29.0,19.0,12.3,0.4,0.0,0.375,0.0,0.136,0.2,0.13,28.2,23.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jefferson,van jefferson,v,jefferson5900wrv
robinson5700wrd,54.36,Demarcus Robinson,5700,BAL,DEN,,,6.43,9.0,3.9,-2.69,1.1,2.1,7.6,9.12,-9.0,0.55,0.0,0.0,1.0,0.0,0.13,-4.1,37.0,24.8,15.8,3.5,-9.0,40.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.06,0.0,44.0,0.48,0.0,7.0,-200,1.23,0.16,33.0,0.33,0.66,60.0,6.8,-1.1,-300.0,2.04,0.19,46.0,0.17,0.21,28.0,WR,58,0.0,0.0,0.0,0.0,3.0,2.0,22.0,11.0,11.0,0.1,0.0,0.125,0.0,0.113,0.069,0.099,17.2,13.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,demarcus robinson,d,robinson5700wrd
cobb5400wrr,54.36,Randall Cobb,5400,GB,@CHI,,,5.99,8.4,3.6,-2.45,1.1,0.9,0.0,8.44,-4.0,0.66,1.0,0.3,0.0,0.0,0.65,-3.5,28.0,24.5,21.0,0.5,-3.5,45.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.12,0.06,36.0,0.38,0.0,9.6,400,1.92,0.34,50.0,0.25,0.0,40.0,6.6,-0.5,-600.0,1.46,0.23,31.0,0.09,0.09,22.0,WR,58,0.0,0.0,0.0,0.0,4.0,3.0,43.0,21.0,13.4,0.1,0.0,0.2,0.0,0.133,0.071,0.17800000000000002,23.6,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cobb,randall cobb,r,cobb5400wrr
carter6200wrd,54.33,DeAndre Carter,6200,LAC,@LV,,,7.7,10.6,4.8,-2.56,1.2,0.0,1.9,10.26,77.0,0.99,1.0,1.3,1.0,0.0,0.01,-3.4,42.0,23.5,26.0,-2.0,2.5,49.5,47.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.05,0.0,0.0,0.0,0.0,8.9,700,1.55,0.17,100.0,0.5,0.0,60.0,4.8,-2.3,200.0,1.2,0.11,39.0,0.17,0.35,28.0,WR,58,0.0,0.0,0.0,0.0,3.0,2.0,28.0,15.0,11.1,0.2,0.0,0.0,0.0,0.1,0.125,0.11800000000000001,18.9,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter6200wrd
sherfield5100wrt,53.03,Trent Sherfield,5100,MIA,@SF,,,4.88,6.9,2.9,-2.88,1.0,0.4,14.0,7.76,5.0,0.89,1.0,0.7,0.0,0.0,0.09,-0.1,30.0,20.5,25.5,-0.8,5.0,46.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.18,0.12,57.0,0.64,0.12,7.6,0,1.76,0.18,100.0,0.33,0.0,30.0,3.8,-1.5,-900.0,1.42,0.13,45.0,0.12,0.29,24.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,18.0,11.0,11.5,0.1,0.0,0.1,0.0,0.08,0.031,0.063,18.1,8.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sherfield,trent sherfield,t,sherfield5100wrt
sutton7200wrc,52.11,Courtland Sutton,7200,DEN,@BAL,,,9.56,13.6,5.5,-2.99,1.3,2.4,0.0,12.55,7.0,0.92,0.8,1.7,1.0,0.0,0.13,-3.6,59.0,15.8,24.8,-4.0,9.0,40.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.35,0.29,44.0,0.48,0.0,10.3,1000,1.19,0.16,100.0,0.25,0.0,40.0,7.6,-2.2,1200.0,0.97,0.13,56.0,0.13,0.3,23.0,WR,58,0.0,0.0,0.0,0.0,6.0,3.0,48.0,21.0,12.8,0.1,0.0,0.091,0.0,0.22,0.077,0.218,39.4,29.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sutton,courtland sutton,c,sutton7200wrc
hodgins5200wri,52.04,Isaiah Hodgins,5200,NYG,WAS,,,5.29,7.7,2.9,-2.69,1.0,1.1,12.9,7.98,-14.0,0.45,0.0,0.0,0.0,0.0,0.04,-2.2,29.0,18.8,21.3,-2.2,2.5,40.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,43.0,0.5,0.0,3.6,500,1.21,0.08,80.0,0.2,0.0,50.0,5.1,-0.1,-800.0,1.71,0.18,21.0,0.07,0.07,28.0,WR,58,0.0,0.0,0.0,0.0,3.0,2.0,28.0,17.0,11.8,0.0,0.0,0.0,0.0,0.094,0.0,0.09300000000000001,32.5,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hodgins,isaiah hodgins,i,hodgins5200wri
atwell5200wrt,51.99,Tutu Atwell,5200,LA,SEA,,,5.31,8.0,2.7,-2.67,1.0,0.4,8.1,7.98,13.0,0.96,0.0,0.0,0.0,0.0,0.04,-5.0,8.0,17.3,23.8,-2.5,6.5,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.6,300,6.38,0.56,40.0,0.4,0.2,50.0,7.1,-0.4,-800.0,6.23,0.89,12.0,0.08,0.08,25.0,WR,58,0.0,0.0,0.0,0.0,1.0,0.0,19.0,18.0,34.8,0.1,0.0,0.0,0.0,0.031,0.111,0.084,23.8,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,atwell,tutu atwell,t,atwell5200wrt
westbrook-ikhine5400wrn,51.46,N. Westbrook-Ikhine,5400,TEN,@PHI,,,5.47,8.0,2.9,-2.97,1.0,0.6,0.9,8.44,6.0,0.91,0.0,0.0,0.0,0.0,0.09,-3.0,45.0,20.0,24.5,-1.8,4.5,44.5,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.25,0.13,43.0,0.57,0.0,12.7,200,2.98,0.28,60.0,0.2,0.0,50.0,5.3,-1.8,-600.0,1.66,0.12,32.0,0.07,0.35,28.0,WR,58,0.0,0.0,0.0,0.0,3.0,1.0,32.0,18.0,16.8,0.2,0.0,0.28600000000000003,0.0,0.127,0.16699999999999998,0.16899999999999998,26.9,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook-ikhine,n. westbrook-ikhine,n,westbrook-ikhine5400wrn
cole4800wrk,51.40,Keelan Cole,4800,LV,LAC,,,3.94,5.7,2.1,-3.13,0.8,0.0,0.0,7.07,42.0,0.99,0.0,0.0,0.0,0.0,0.09,-2.7,37.0,26.0,23.5,0.5,-2.5,49.5,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.12,0.0,0.0,0.0,0.0,2.5,0,1.64,0.07,60.0,0.2,0.0,50.0,4.2,-1.0,-1200.0,1.2,0.11,55.0,0.1,0.05,20.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,17.0,13.0,15.0,0.1,0.0,0.0,0.0,0.079,0.067,0.08,15.5,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cole,keelan cole,k,cole4800wrk
moore5300wrs,50.62,Skyy Moore,5300,KC,@CIN,,,4.79,7.0,2.6,-3.42,0.9,1.5,1.2,8.21,-23.0,0.32,1.0,2.3,2.0,0.0,0.01,-3.1,18.0,27.8,25.3,2.3,-2.5,53.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.0,38.0,0.43,0.0,6.3,400,1.81,0.24,66.0,0.16,0.16,60.0,3.7,-1.1,-700.0,1.57,0.21,43.0,0.06,0.31,16.0,WR,58,0.0,0.0,0.0,0.0,2.0,1.0,18.0,10.0,12.1,0.0,0.0,0.0,0.0,0.063,0.0,0.057,11.9,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,skyy moore,s,moore5300wrs
dotson5600wrj,50.56,Jahan Dotson,5600,WAS,@NYG,,,5.57,8.1,3.0,-3.33,1.0,0.9,13.9,8.9,-5.0,0.64,0.0,0.0,1.0,0.0,0.06,-3.0,52.0,21.3,18.8,0.3,-2.5,40.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.25,0.08,43.0,0.5,0.0,2.0,-100,1.22,0.05,20.0,0.2,0.4,50.0,7.9,0.5,-400.0,1.99,0.15,27.0,0.27,0.22,18.0,WR,58,0.0,0.0,0.0,0.0,3.0,2.0,25.0,18.0,12.8,0.6,0.0,0.75,0.0,0.109,0.4,0.114,21.9,18.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dotson,jahan dotson,j,dotson5600wrj
jennings5800wrj,50.24,Jauan Jennings,5800,SF,MIA,,,6.09,8.6,3.6,-3.26,1.1,0.3,4.4,9.35,20.0,0.98,0.0,0.0,0.0,0.0,0.0,-3.0,28.0,25.5,20.5,0.7,-5.0,46.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.18,57.0,0.64,0.12,10.0,900,2.3,0.41,50.0,0.25,0.0,40.0,5.4,-1.7,-200.0,1.36,0.19,45.0,0.2,0.33,24.0,WR,58,0.0,0.0,0.0,0.0,3.0,2.0,30.0,15.0,11.9,0.3,0.0,0.5,0.0,0.127,0.16699999999999998,0.11800000000000001,17.2,14.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jennings,jauan jennings,j,jennings5800wrj
watkins5600wrq,49.95,Quez Watkins,5600,PHI,TEN,,,5.38,7.9,2.8,-3.52,1.0,0.2,6.2,8.9,17.0,0.98,1.0,0.7,0.0,0.0,0.09,0.4,40.0,24.5,20.0,0.7,-4.5,44.5,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.12,0.12,43.0,0.57,0.0,9.8,600,2.67,0.23,100.0,0.75,0.0,40.0,8.2,0.6,-400.0,3.03,0.2,54.0,0.36,0.21,33.0,WR,58,0.0,0.0,0.0,0.0,2.0,2.0,29.0,19.0,14.8,0.3,0.0,0.0,0.0,0.096,0.16699999999999998,0.128,23.5,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,quez watkins,q,watkins5600wrq
powell5000wrb,49.31,Brandon Powell,5000,LA,SEA,,,4.14,5.8,2.5,-3.39,0.8,0.8,10.4,7.53,-14.0,0.45,0.0,0.0,0.0,0.0,0.04,-5.0,9.0,17.3,23.8,-2.5,6.5,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.06,0.0,0.0,0.0,1.6,0,0.82,0.12,40.0,0.2,0.6,50.0,2.2,-0.2,-1000.0,1.12,0.24,25.0,0.04,0.25,24.0,WR,58,0.0,0.0,0.0,0.0,1.0,1.0,7.0,5.0,6.9,0.0,0.0,0.0,0.0,0.037000000000000005,0.0,0.033,0.4,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,powell,brandon powell,b,powell5000wrb
jeudy6500wrj,49.19,Jerry Jeudy,6500,DEN,@BAL,,,7.12,10.1,4.2,-3.83,1.1,0.8,8.5,10.95,14.0,0.97,0.0,0.0,0.0,0.0,0.73,-3.6,43.0,15.8,24.8,-4.0,9.0,40.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.24,0.0,44.0,0.48,0.0,0.0,100,0.0,0.0,0.0,0.0,0.0,40.0,9.6,-0.5,500.0,1.66,0.22,50.0,0.22,0.09,22.0,WR,58,0.0,0.0,0.0,0.0,5.0,3.0,47.0,28.0,15.1,0.2,0.0,0.28600000000000003,0.0,0.182,0.273,0.20800000000000002,26.0,22.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jeudy,jerry jeudy,j,jeudy6500wrj
pringle5000wrb,49.01,Byron Pringle,5000,CHI,GB,,,3.99,5.8,2.1,-3.54,0.8,0.0,0.0,7.53,44.0,0.99,0.0,0.0,0.0,0.0,0.04,-2.7,29.0,21.0,24.5,1.0,3.5,45.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.22,0.17,36.0,0.38,0.0,5.0,0,3.72,0.24,40.0,0.2,0.0,50.0,6.8,-0.8,-1000.0,2.31,0.23,34.0,0.15,0.19,26.0,WR,58,0.0,0.0,0.0,0.0,2.0,2.0,23.0,14.0,12.0,0.3,0.0,0.625,0.0,0.115,0.16699999999999998,0.11800000000000001,20.4,12.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pringle,byron pringle,b,pringle5000wrb
