RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
moore5800wrr,61.56,Rondale Moore,5800,ARI,@LA,,,8.07,11.1,5.0,-1.28,1.4,4.7,13.9,9.35,-3.0,0.7,0.86,4.1,1.0,0.0,0.75,-0.5,47.0,17.3,20.8,-2.2,3.5,38.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.24,0.06,0.0,0.0,0.0,9.5,200,1.18,0.15,100.0,0.5,0.0,60.0,6.7,-0.5,-200.0,0.94,0.14,37.0,0.2,0.2,24.0,WR,55,0.0,0.0,0.0,0.0,6.0,4.0,36.0,17.0,7.8,0.1,0.0,0.0,0.0,0.17,0.071,0.151,2.9,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,rondale moore,r,moore5800wrr
hollins5500wrm,60.87,Mack Hollins,5500,LV,IND,,,7.31,10.4,4.2,-1.36,1.3,12.9,2.8,8.67,-25.0,0.3,1.0,1.2,1.0,0.0,0.61,-2.7,37.0,22.8,18.3,0.3,-4.5,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87,0.53,0.27,0.0,0.0,0.0,6.7,0,1.34,0.13,75.0,0.75,0.25,40.0,8.6,10.0,-500.0,1.9,0.23,57.0,0.36,0.05,19.0,WR,55,0.0,0.0,0.0,0.0,3.0,2.0,34.0,18.0,16.1,0.3,0.0,0.154,0.0,0.10800000000000001,0.2,0.151,26.1,20.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollins,mack hollins,m,hollins5500wrm
davis6500wrg,60.48,Gabe Davis,6500,BUF,MIN,,,8.92,12.7,5.1,-2.03,1.4,6.2,18.3,10.95,2.0,0.85,1.0,1.8,4.0,0.0,0.93,0.7,53.0,26.5,20.0,-2.0,-6.5,46.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.41,0.35,36.0,0.81,0.36,7.0,-400,1.17,0.12,50.0,0.5,0.5,40.0,12.2,2.3,500.0,2.17,0.23,50.0,0.33,0.13,30.0,WR,55,0.0,0.0,0.0,0.0,5.0,2.0,57.0,30.0,20.2,0.5,0.0,0.25,0.0,0.159,0.258,0.218,45.4,27.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,gabe davis,g,davis6500wrg
brown5200wrn,60.47,Noah Brown,5200,DAL,@GB,,,6.67,9.6,3.7,-1.31,1.3,1.0,0.8,7.98,13.0,0.96,0.0,0.0,1.0,0.0,0.65,-3.5,40.0,24.0,20.5,1.7,-3.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.18,0.06,32.0,0.56,0.0,3.5,-200,0.7,0.06,33.0,0.0,0.33,30.0,6.3,-0.3,-800.0,1.53,0.16,38.0,0.14,0.09,21.0,WR,55,0.0,0.0,0.0,0.0,4.0,2.0,32.0,14.0,12.5,0.1,0.0,0.111,0.0,0.125,0.053,0.138,26.9,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,noah brown,n,brown5200wrn
cooks6100wrb,60.08,Brandin Cooks,6100,HOU,@NYG,,,8.51,12.0,5.1,-1.53,1.4,8.0,6.2,10.04,-5.0,0.65,0.5,1.2,2.0,0.0,0.72,-3.2,49.0,18.3,23.3,0.5,5.0,41.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38,0.31,0.0,50.0,0.61,0.05,8.0,-200,1.45,0.16,50.0,0.0,0.0,40.0,9.8,-1.0,100.0,1.31,0.2,52.0,0.19,0.19,21.0,WR,55,0.0,0.0,0.0,0.0,7.0,4.0,53.0,25.0,11.5,0.4,0.0,0.33299999999999996,0.0,0.23,0.294,0.262,37.9,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooks,brandin cooks,b,cooks6100wrb
mckenzie5200wri,60.02,Isaiah McKenzie,5200,BUF,MIN,,,6.0,8.4,3.6,-1.98,1.2,1.1,7.5,7.98,4.0,0.89,0.0,0.0,2.0,0.0,0.9,0.7,28.0,26.5,20.0,-2.0,-6.5,46.5,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.59,0.24,36.0,0.81,0.36,3.9,-800,0.98,0.11,50.0,0.25,0.5,40.0,5.6,-1.0,-800.0,1.38,0.2,60.0,0.2,0.23,30.0,WR,55,0.0,0.0,0.0,0.0,3.0,2.0,23.0,10.0,9.6,0.3,0.0,0.4,0.0,0.09300000000000001,0.133,0.08800000000000001,17.1,6.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mckenzie,isaiah mckenzie,i,mckenzie5200wri
olave7500wrc,59.63,Chris Olave,7500,NO,@PIT,,,11.4,16.0,6.8,-1.83,1.5,5.8,5.5,13.23,11.0,0.95,1.0,8.8,2.0,0.0,0.74,0.4,44.0,19.3,20.3,-0.7,1.0,39.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.11,0.11,38.0,0.7,0.05,11.2,800,1.12,0.24,83.0,0.33,0.0,60.0,10.1,0.9,1500.0,1.12,0.23,80.0,0.33,0.13,15.0,WR,55,0.0,0.0,0.0,0.0,9.0,5.0,77.0,30.0,14.4,0.3,0.0,0.222,0.0,0.26899999999999996,0.14300000000000002,0.285,66.6,42.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,olave,chris olave,c,olave7500wrc
lazard6700wra,59.61,Allen Lazard,6700,GB,DAL,,,9.76,13.5,6.0,-1.64,1.5,7.0,6.0,11.4,4.0,0.89,1.0,1.8,3.0,0.0,0.75,-3.4,52.0,20.5,24.0,-6.3,3.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.47,0.29,32.0,0.56,0.0,14.4,500,1.66,0.26,80.0,0.6,0.0,50.0,11.4,20.0,700.0,1.74,0.22,58.0,0.41,0.12,24.0,WR,55,0.0,0.0,0.0,0.0,6.0,3.0,52.0,23.0,13.6,0.7,0.0,0.381,0.0,0.179,0.345,0.201,36.5,28.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lazard,allen lazard,a,lazard6700wra
mooney6200wrd,59.60,Darnell Mooney,6200,CHI,DET,,,8.27,11.8,4.7,-1.99,1.3,16.4,7.7,10.26,-21.0,0.36,1.0,7.1,1.0,0.0,0.74,1.4,59.0,25.8,22.8,1.8,-3.0,48.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.41,0.18,36.0,0.54,0.0,11.1,-100,1.38,0.18,100.0,0.5,0.0,40.0,8.5,-0.3,200.0,1.05,0.14,69.0,0.34,0.3,23.0,WR,55,0.0,0.0,0.0,0.0,7.0,4.0,59.0,26.0,13.1,0.2,0.0,0.16699999999999998,0.0,0.281,0.14300000000000002,0.297,34.1,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mooney,darnell mooney,d,mooney6200wrd
claypool5800wrc,58.25,Chase Claypool,5800,CHI,DET,,,7.31,10.3,4.4,-2.04,1.3,11.3,1.3,9.35,-24.0,0.32,1.0,1.2,0.0,0.0,0.68,1.4,54.0,25.8,22.8,1.8,-3.0,48.5,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.83,0.56,0.33,36.0,0.54,0.0,8.5,300,1.03,0.17,80.0,0.4,0.2,50.0,7.6,-1.2,-200.0,0.9,0.14,62.0,0.18,0.14,27.0,WR,55,0.0,0.0,0.0,0.0,6.0,3.0,44.0,19.0,11.7,0.1,0.0,0.182,0.0,0.175,0.095,0.204,29.9,24.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,claypool,chase claypool,c,claypool5800wrc
watkins5100wrs,57.89,Sammy Watkins,5100,GB,DAL,,,6.15,8.9,3.4,-1.61,1.2,1.8,6.2,7.76,2.0,0.85,0.0,0.0,0.0,0.0,0.65,-3.4,34.0,20.5,24.0,-6.3,3.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.06,32.0,0.56,0.0,2.1,300,0.62,0.04,40.0,0.2,0.4,50.0,5.3,-0.8,-900.0,2.04,0.15,27.0,0.18,0.18,22.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,21.0,13.0,14.1,0.1,0.0,0.16699999999999998,0.0,0.076,0.083,0.092,17.4,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,sammy watkins,s,watkins5100wrs
robinson5700wra,57.23,Allen Robinson II,5700,LA,ARI,,,7.39,10.2,4.6,-1.73,1.3,3.0,6.4,9.12,-3.0,0.7,1.0,0.6,1.0,0.0,0.69,-3.4,54.0,20.8,17.3,-4.7,-3.5,38.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.69,0.44,0.0,0.0,0.0,7.6,300,1.27,0.14,75.0,0.5,0.25,40.0,6.1,-1.4,-300.0,1.18,0.11,33.0,0.19,0.28,21.0,WR,55,0.0,0.0,0.0,0.0,5.0,3.0,29.0,14.0,9.7,0.2,0.0,0.154,0.0,0.146,0.16699999999999998,0.12,22.5,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,allen robinson ii,a,robinson5700wra
woods5600wrr,56.91,Robert Woods,5600,TEN,DEN,,,6.86,9.6,4.2,-2.04,1.2,2.8,2.0,8.9,-4.0,0.67,0.0,0.0,0.0,0.0,0.74,-3.9,41.0,21.0,18.5,1.0,-2.5,39.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18,0.06,0.0,40.0,0.54,0.0,2.9,-200,1.07,0.08,20.0,0.0,0.2,50.0,5.5,-1.5,-400.0,1.23,0.13,38.0,0.06,0.09,31.0,WR,55,0.0,0.0,0.0,0.0,4.0,2.0,32.0,15.0,11.6,0.1,0.0,0.33299999999999996,0.0,0.22,0.16699999999999998,0.207,20.6,20.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,woods,robert woods,r,woods5600wrr
kupp9200wrc,56.00,Cooper Kupp,9200,LA,ARI,,,14.49,19.7,9.2,-2.62,1.6,9.9,1.4,17.11,7.0,0.92,1.0,5.3,7.0,0.0,0.93,-3.4,60.0,20.8,17.3,-4.7,-3.5,38.0,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,1.0,0.53,0.0,0.0,0.0,19.4,-200,1.62,0.33,75.0,0.25,0.25,40.0,21.6,4.1,3200.0,1.65,0.36,79.0,0.33,0.08,24.0,WR,55,0.0,0.0,0.0,0.0,11.0,8.0,108.0,34.0,12.2,0.8,0.0,0.324,0.0,0.32299999999999995,0.462,0.43,56.6,33.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kupp,cooper kupp,c,kupp9200wrc
anderson4900wrr,55.30,Robbie Anderson,4900,ARI,@LA,,,4.93,7.2,2.7,-2.37,1.0,1.0,0.0,7.3,4.0,0.89,0.0,0.0,1.0,0.0,0.14,-0.5,48.0,17.3,20.8,-2.2,3.5,38.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.22,0.11,0.0,0.0,0.0,0.1,-400,0.06,0.0,16.0,0.16,0.16,60.0,6.5,-1.0,-1100.0,1.18,0.13,43.0,0.21,0.26,23.0,WR,55,0.0,0.0,0.0,0.0,5.0,2.0,30.0,16.0,10.7,0.2,0.0,0.429,0.0,0.166,0.235,0.151,22.9,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,anderson,robbie anderson,r,anderson4900wrr
pierce5500wra,55.22,Alec Pierce,5500,IND,@LV,,,6.18,9.1,3.2,-2.49,1.1,0.6,0.0,8.67,21.0,0.98,0.0,0.0,1.0,0.0,0.58,-2.2,43.0,18.3,22.8,-2.2,4.5,41.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.22,0.11,0.0,0.0,0.0,6.2,-400,1.39,0.13,80.0,0.4,0.2,50.0,7.1,0.6,-500.0,1.42,0.17,53.0,0.4,0.2,15.0,WR,55,0.0,0.0,0.0,0.0,5.0,3.0,49.0,26.0,15.8,0.1,0.0,0.0,0.0,0.131,0.111,0.187,40.9,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pierce,alec pierce,a,pierce5500wra
hopkins8300wrd,54.75,DeAndre Hopkins,8300,ARI,@LA,,,12.23,17.0,7.4,-2.82,1.5,6.2,14.8,15.05,11.0,0.95,1.0,2.4,5.0,0.0,0.92,-0.5,61.0,17.3,20.8,-2.2,3.5,38.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.12,0.0,0.0,0.0,16.3,3300,1.53,0.25,66.0,0.5,0.16,60.0,14.3,1.2,2300.0,1.55,0.23,21.0,0.13,0.08,23.0,WR,55,0.0,0.0,0.0,0.0,9.0,6.0,76.0,21.0,11.6,0.6,0.0,0.33299999999999996,0.0,0.27399999999999997,0.375,0.317,64.8,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hopkins,deandre hopkins,d,hopkins8300wrd
toure5000wrs,54.07,Samori Toure,5000,GB,DAL,,,5.04,7.4,2.7,-2.49,1.0,0.1,0.0,7.53,29.0,0.99,0.0,0.0,1.0,0.0,0.65,-3.4,20.0,20.5,24.0,-6.3,3.5,44.5,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.0,0.0,32.0,0.56,0.0,5.0,500,1.66,0.25,60.0,0.4,0.2,50.0,5.2,0.3,-1000.0,1.75,0.26,38.0,0.15,0.15,13.0,WR,55,0.0,0.0,0.0,0.0,3.0,1.0,25.0,24.0,18.8,0.3,0.0,0.0,0.0,0.08800000000000001,0.2,0.109,22.3,19.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,toure,samori toure,s,toure5000wrs
landry5500wrj,54.00,Jarvis Landry,5500,NO,@PIT,,,5.77,8.2,3.3,-2.9,1.0,2.5,5.2,8.67,-8.0,0.58,0.0,0.0,1.0,0.0,0.68,0.4,46.0,19.3,20.3,-0.7,1.0,39.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.11,0.0,38.0,0.7,0.05,0.0,0,0.0,0.0,0.0,0.0,0.0,50.0,8.3,-0.8,-500.0,1.15,0.18,40.0,0.13,0.13,22.0,WR,55,0.0,0.0,0.0,0.0,7.0,4.0,49.0,19.0,11.4,0.2,0.0,0.125,0.0,0.215,0.125,0.223,31.8,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,landry,jarvis landry,j,landry5500wrj
slayton5800wrd,53.83,Darius Slayton,5800,NYG,HOU,,,6.75,9.8,3.7,-2.6,1.2,1.2,17.0,9.35,8.0,0.93,1.0,0.6,1.0,0.0,0.63,-4.3,38.0,23.3,18.3,2.5,-5.0,41.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.06,0.0,50.0,0.61,0.05,8.2,200,1.65,0.18,66.0,0.33,0.33,30.0,5.2,-1.7,-200.0,1.28,0.14,40.0,0.15,0.25,20.0,WR,55,0.0,0.0,0.0,0.0,4.0,2.0,27.0,14.0,12.7,0.1,0.0,0.0,0.0,0.129,0.222,0.16,24.4,25.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,slayton,darius slayton,d,slayton5800wrd
burks5000wrt,53.75,Treylon Burks,5000,TEN,DEN,,,5.21,7.5,2.9,-2.32,1.0,2.2,3.9,7.53,-6.0,0.62,0.0,0.0,0.0,0.0,0.04,-3.9,31.0,21.0,18.5,1.0,-2.5,39.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,40.0,0.54,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,40.0,5.6,-1.9,-1000.0,1.24,0.18,52.0,0.0,0.21,19.0,WR,55,0.0,0.0,0.0,0.0,4.0,2.0,32.0,16.0,12.9,0.0,0.0,0.0,0.0,0.16,0.0,0.163,18.3,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,burks,treylon burks,t,burks5000wrt
kennedy4800wrt,53.71,Tom Kennedy,4800,DET,@CHI,,,4.87,7.1,2.6,-2.2,1.0,0.5,4.9,7.07,14.0,0.97,0.0,0.0,0.0,0.0,0.24,-3.9,23.0,22.8,25.8,0.3,3.0,48.5,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.06,0.0,36.0,0.54,0.0,2.2,200,0.63,0.06,75.0,0.25,0.0,40.0,6.1,0.0,-1200.0,2.23,0.27,38.0,0.23,0.04,21.0,WR,55,0.0,0.0,0.0,0.0,1.0,0.0,10.0,6.0,11.2,0.0,0.0,0.0,0.0,0.057,0.0,0.045,11.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kennedy,tom kennedy,t,kennedy4800wrt
bell4900wrd,53.68,David Bell,4900,CLE,@MIA,,,4.89,7.1,2.7,-2.41,1.0,0.3,3.9,7.3,16.0,0.98,0.0,0.0,1.0,0.0,0.24,-1.4,30.0,23.0,26.5,2.0,3.5,49.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13,0.0,0.0,83.0,0.63,0.0,2.2,0,1.34,0.06,66.0,0.0,0.0,30.0,2.1,-3.2,-1100.0,1.51,0.07,30.0,0.0,0.46,13.0,WR,55,0.0,0.0,0.0,0.0,1.0,1.0,12.0,9.0,11.1,0.0,0.0,0.0,0.0,0.045,0.0,0.054000000000000006,10.4,4.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bell,david bell,d,bell4900wrd
collins5500wrn,52.45,Nico Collins,5500,HOU,@NYG,,,5.69,8.5,2.9,-2.98,1.0,1.1,13.4,8.67,5.0,0.9,1.0,0.6,0.0,0.0,0.56,-3.2,41.0,18.3,23.3,0.5,5.0,41.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.25,0.13,50.0,0.61,0.05,4.8,-100,1.6,0.16,25.0,0.0,0.0,40.0,6.7,-1.2,-500.0,1.36,0.16,61.0,0.14,0.09,21.0,WR,55,0.0,0.0,0.0,0.0,4.0,2.0,40.0,21.0,15.6,0.1,0.0,0.14300000000000002,0.0,0.155,0.055999999999999994,0.18899999999999997,31.9,26.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5500wrn
golladay5000wrk,52.34,Kenny Golladay,5000,NYG,HOU,,,4.38,6.4,2.3,-3.15,0.9,1.1,0.0,7.53,-7.0,0.6,0.0,0.0,1.0,0.0,0.68,-4.3,41.0,23.3,18.3,2.5,-5.0,41.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.06,0.06,50.0,0.61,0.05,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,3.6,-2.3,-1000.0,0.88,0.09,25.0,0.0,0.25,20.0,WR,55,0.0,0.0,0.0,0.0,4.0,1.0,19.0,10.0,11.7,0.0,0.0,0.0,0.0,0.138,0.0,0.129,18.2,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,golladay,kenny golladay,k,golladay5000wrk
cole4700wrk,52.24,Keelan Cole,4700,LV,IND,,,4.24,6.1,2.4,-2.6,0.9,0.9,0.0,6.84,-2.0,0.73,0.0,0.0,1.0,0.0,0.14,-2.7,34.0,22.8,18.3,0.3,-4.5,41.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.0,0.0,0.0,0.0,4.0,100,1.6,0.31,25.0,0.0,0.0,40.0,4.5,-1.4,-1300.0,1.21,0.13,45.0,0.05,0.1,20.0,WR,55,0.0,0.0,0.0,0.0,2.0,1.0,18.0,13.0,15.6,0.1,0.0,0.0,0.0,0.085,0.091,0.087,15.4,17.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cole,keelan cole,k,cole4700wrk
osborn5200wrk,52.00,K.J. Osborn,5200,MIN,@BUF,,,4.95,7.0,2.9,-3.03,1.0,1.2,5.7,7.98,-6.0,0.62,0.0,0.0,0.0,0.0,0.63,-4.9,49.0,20.0,26.5,-1.0,6.5,46.5,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.41,0.18,36.0,0.81,0.36,5.6,-100,1.39,0.12,25.0,0.0,0.25,40.0,6.5,-1.8,-800.0,1.46,0.13,62.0,0.2,0.2,29.0,WR,55,0.0,0.0,0.0,0.0,4.0,2.0,29.0,16.0,11.9,0.4,0.0,0.364,0.0,0.131,0.226,0.115,25.2,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,osborn,k.j. osborn,k,osborn5200wrk
smith5200wrt,51.86,Tre'Quan Smith,5200,NO,@PIT,,,4.63,7.0,2.3,-3.35,0.9,0.9,0.0,7.98,4.0,0.89,0.0,0.0,1.0,0.0,0.69,0.4,43.0,19.3,20.3,-0.7,1.0,39.5,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.22,0.17,38.0,0.7,0.05,7.5,-100,2.14,0.18,83.0,0.16,0.0,60.0,6.8,-1.0,-800.0,1.56,0.16,56.0,0.17,0.13,23.0,WR,55,0.0,0.0,0.0,0.0,4.0,2.0,36.0,17.0,13.0,0.2,0.0,0.33299999999999996,0.0,0.14300000000000002,0.13,0.159,29.0,18.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,tre'quan smith,t,smith5200wrt
johnson4800wrm,50.13,Marcus Johnson,4800,NYG,HOU,,,3.55,5.2,1.9,-3.52,0.7,0.4,0.0,7.07,1.0,0.82,0.0,0.0,2.0,0.0,0.58,-4.3,36.0,23.3,18.3,2.5,-5.0,41.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.18,0.18,50.0,0.61,0.05,2.2,-300,0.5,0.04,33.0,0.0,0.33,30.0,4.8,-0.2,-1200.0,1.45,0.13,14.0,0.04,0.14,21.0,WR,55,0.0,0.0,0.0,0.0,3.0,1.0,23.0,12.0,14.8,0.0,0.0,0.0,0.0,0.11199999999999999,0.0,0.11699999999999999,12.0,12.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,marcus johnson,m,johnson4800wrm
