RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
kupp9300wrc,70.83,Cooper Kupp,9300,LA,SF,,,17.3,23.8,10.8,-0.03,1.9,12.4,18.9,17.33,6.0,0.91,0.0,0.0,7.0,0.0,0.95,-2.0,62.0,21.5,20.5,-1.0,-1.0,42.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.29,1.0,0.47,0.0,0.0,0.0,18.3,-100,1.27,0.27,66.0,0.0,0.33,30.0,21.2,2.9,3300.0,1.66,0.34,78.0,0.3,0.08,23.0,WR,53,0.0,0.0,0.0,0.0,11.0,9.0,109.0,33.0,12.0,0.7,0.0,0.289,0.0,0.312,0.39299999999999996,0.406,55.6,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kupp,cooper kupp,c,kupp9300wrc
thielen6200wra,69.64,Adam Thielen,6200,MIN,ARI,,,10.26,14.0,6.5,0.0,1.7,9.8,9.7,10.26,-4.0,0.67,0.0,0.0,4.0,0.0,0.94,-3.4,54.0,26.3,22.3,2.0,-4.0,48.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.53,0.29,0.0,0.0,0.0,9.8,400,1.23,0.16,100.0,0.66,0.0,30.0,9.3,-1.1,200.0,1.37,0.17,59.0,0.18,0.14,27.0,WR,53,0.0,0.0,0.0,0.0,6.0,4.0,47.0,18.0,10.5,0.5,0.0,0.389,0.0,0.19399999999999998,0.318,0.17800000000000002,33.9,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,thielen,adam thielen,a,thielen6200wra
moore5500wrr,68.86,Rondale Moore,5500,ARI,@MIN,,,8.45,11.6,5.3,-0.22,1.5,4.3,19.9,8.67,0.0,0.8,0.0,0.0,2.0,0.0,0.91,-0.4,44.0,22.3,26.3,-1.0,4.0,48.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.25,0.06,0.0,0.0,0.0,5.4,500,0.77,0.08,80.0,0.2,0.2,50.0,4.8,-2.0,-500.0,0.75,0.11,31.0,0.09,0.22,22.0,WR,53,0.0,0.0,0.0,0.0,5.0,4.0,26.0,14.0,6.4,0.0,0.0,0.0,0.0,0.157,0.0,0.109,-1.0,6.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,rondale moore,r,moore5500wrr
gallup5800wrm,68.21,Michael Gallup,5800,DAL,CHI,,,9.17,13.0,5.4,-0.18,1.6,4.2,6.9,9.35,9.0,0.94,0.0,0.0,1.0,0.0,0.72,-4.1,50.0,26.3,16.8,1.3,-9.5,43.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.11,0.0,0.0,0.0,6.2,-200,1.46,0.16,50.0,0.0,0.25,40.0,8.3,-0.8,-200.0,1.38,0.17,47.0,0.08,0.04,23.0,WR,53,0.0,0.0,0.0,0.0,6.0,3.0,41.0,21.0,12.7,0.3,0.0,0.222,0.0,0.171,0.16699999999999998,0.168,37.3,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gallup,michael gallup,m,gallup5800wrm
callaway5000wrm,67.12,Marquez Callaway,5000,NO,LV,,,7.18,10.3,4.1,-0.35,1.4,1.3,1.5,7.53,5.0,0.9,0.0,0.0,2.0,0.0,0.61,-2.5,45.0,23.8,24.8,2.0,1.0,48.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.17,0.11,0.0,0.0,0.0,3.9,400,0.71,0.07,40.0,0.2,0.6,50.0,6.4,-1.4,-1000.0,1.45,0.14,52.0,0.26,0.21,23.0,WR,53,0.0,0.0,0.0,0.0,4.0,2.0,31.0,16.0,13.7,0.2,0.0,0.33299999999999996,0.0,0.139,0.14300000000000002,0.134,27.1,19.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,callaway,marquez callaway,m,callaway5000wrm
hopkins7900wrd,66.61,DeAndre Hopkins,7900,ARI,@MIN,,,13.61,18.7,8.5,-0.53,1.7,17.2,27.9,14.14,0.0,0.8,0.0,0.0,6.0,0.0,0.9,-0.4,56.0,22.3,26.3,-1.0,4.0,48.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31,0.13,0.13,0.0,0.0,0.0,15.3,2900,1.09,0.25,40.0,0.2,0.0,50.0,12.2,0.1,1900.0,1.3,0.22,14.0,0.04,0.04,21.0,WR,53,0.0,0.0,0.0,0.0,9.0,5.0,63.0,17.0,11.1,0.3,0.0,0.2,0.0,0.304,0.33299999999999996,0.266,54.7,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hopkins,deandre hopkins,d,hopkins7900wrd
robinson5900wrw,65.51,Wan'Dale Robinson,5900,NYG,@SEA,,,9.09,12.3,5.9,-0.49,1.5,9.0,2.5,9.58,-7.0,0.6,0.0,0.0,1.0,0.0,0.63,-2.0,25.0,20.8,23.8,0.0,3.0,44.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,0.14,0.14,53.0,0.88,0.68,9.6,1100,1.6,0.28,50.0,0.25,0.0,40.0,40.0,-0.3,-100.0,0.93,0.16,20.0,0.1,0.4,10.0,WR,53,0.0,0.0,0.0,0.0,4.0,3.0,30.0,13.0,9.2,0.3,0.0,1.0,0.0,0.17300000000000001,0.2,0.163,14.3,13.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,wan'dale robinson,w,robinson5900wrw
renfrow5600wrh,65.48,Hunter Renfrow,5600,LV,@NO,,,8.14,11.1,5.2,-0.76,1.5,4.8,1.1,8.9,-3.0,0.7,0.0,0.0,3.0,0.0,0.74,-0.9,46.0,24.8,23.8,3.0,-1.0,48.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.71,0.18,0.0,0.0,0.0,5.8,0,1.64,0.17,66.0,0.0,0.0,30.0,11.0,0.4,-400.0,1.6,0.24,75.0,0.3,0.05,20.0,WR,53,0.0,0.0,0.0,0.0,6.0,5.0,53.0,18.0,9.7,0.5,0.0,0.292,0.0,0.21,0.389,0.22399999999999998,33.5,15.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,renfrow,hunter renfrow,h,renfrow5600wrh
pickens5500wrg,63.37,George Pickens,5500,PIT,@PHI,,,7.93,11.3,4.6,-0.74,1.4,5.9,0.0,8.67,-5.0,0.65,0.0,0.0,1.0,0.0,0.72,-4.5,50.0,15.8,27.3,-4.5,11.5,43.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.29,0.0,60.0,0.61,0.0,11.0,400,1.51,0.21,100.0,0.75,0.0,40.0,6.5,-1.0,-500.0,1.09,0.13,69.0,0.23,0.3,13.0,WR,53,0.0,0.0,0.0,0.0,5.0,3.0,48.0,23.0,13.0,0.1,0.0,0.33299999999999996,0.0,0.166,0.2,0.21600000000000003,42.6,26.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pickens,george pickens,g,pickens5500wrg
wilson5400wrg,63.31,Garrett Wilson,5400,NYJ,NE,,,7.53,10.5,4.6,-0.91,1.4,8.8,14.5,8.44,-15.0,0.45,0.0,0.0,3.0,0.0,0.63,-2.6,41.0,18.3,21.3,-0.7,3.0,39.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.29,1.0,0.43,60.0,0.42,0.0,3.8,-700,0.75,0.1,50.0,0.0,0.5,40.0,8.8,0.9,-600.0,1.17,0.22,60.0,0.2,0.4,10.0,WR,53,0.0,0.0,0.0,0.0,7.0,4.0,44.0,20.0,11.2,0.3,0.0,0.222,0.0,0.213,0.28600000000000003,0.195,28.7,20.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,garrett wilson,g,wilson5400wrg
johnson6300wrd,62.99,Diontae Johnson,6300,PIT,@PHI,,,9.42,12.9,5.9,-1.07,1.5,9.2,6.0,10.49,-7.0,0.6,0.0,0.0,3.0,0.0,0.74,-4.5,62.0,15.8,27.3,-4.5,11.5,43.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.56,0.5,0.28,60.0,0.61,0.0,6.2,-700,0.64,0.1,75.0,0.0,0.25,40.0,10.8,-1.0,300.0,1.0,0.17,70.0,0.07,0.25,27.0,WR,53,0.0,0.0,0.0,0.0,10.0,6.0,62.0,21.0,10.1,0.3,0.0,0.185,0.0,0.27899999999999997,0.23800000000000002,0.276,41.3,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,diontae johnson,d,johnson6300wrd
aiyuk6700wrb,62.07,Brandon Aiyuk,6700,SF,@LA,,,10.17,14.3,6.1,-1.23,1.5,6.5,17.1,11.4,8.0,0.93,0.0,0.0,2.0,0.0,0.75,-0.3,58.0,20.5,21.5,2.5,1.0,42.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.28,0.17,0.0,0.0,0.0,12.3,700,1.63,0.21,100.0,0.25,0.0,40.0,10.7,0.8,700.0,1.59,0.18,75.0,0.29,0.08,24.0,WR,53,0.0,0.0,0.0,0.0,6.0,4.0,62.0,25.0,14.3,0.4,0.0,0.5,0.0,0.218,0.26899999999999996,0.24100000000000002,37.1,30.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aiyuk,brandon aiyuk,b,aiyuk6700wrb
waddle7800wrj,61.25,Jaylen Waddle,7800,MIA,@DET,,,12.24,16.9,7.6,-1.67,1.6,14.4,26.6,13.91,-3.0,0.7,0.0,0.0,3.0,0.0,0.65,1.1,54.0,27.8,24.3,1.3,-3.5,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.47,0.12,0.0,0.0,0.0,9.5,100,1.58,0.18,66.0,0.0,0.33,30.0,13.8,1.3,1800.0,1.57,0.25,65.0,0.34,0.17,23.0,WR,53,0.0,0.0,0.0,0.0,8.0,5.0,78.0,30.0,13.3,0.4,0.0,0.35700000000000004,0.0,0.25,0.3,0.306,46.3,28.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waddle,jaylen waddle,j,waddle7800wrj
brown8200wra,60.97,A.J. Brown,8200,PHI,PIT,,,13.08,18.1,8.0,-1.75,1.6,8.0,36.6,14.83,11.0,0.95,0.0,0.0,5.0,0.0,0.9,0.0,55.0,27.3,15.8,3.5,-11.5,43.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.5,0.31,60.0,0.61,0.0,11.8,-100,1.61,0.19,75.0,0.0,0.25,40.0,12.6,-0.9,2200.0,1.27,0.23,36.0,0.16,0.44,25.0,WR,53,0.0,0.0,0.0,0.0,8.0,5.0,78.0,28.0,14.3,0.4,0.0,0.25,0.0,0.295,0.263,0.331,51.5,39.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,a.j. brown,a,brown8200wra
pittman7100wrm,60.79,M. Pittman Jr.,7100,IND,WAS,,,10.47,14.3,6.6,-1.85,1.5,9.7,8.8,12.32,-1.0,0.76,0.0,0.0,4.0,0.0,0.94,2.6,62.0,21.3,18.8,-2.5,-2.5,40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.47,0.35,0.0,0.0,0.0,9.6,-400,0.99,0.14,20.0,0.2,0.8,50.0,10.9,-0.3,1100.0,1.22,0.18,52.0,0.3,0.34,23.0,WR,53,0.0,0.0,0.0,0.0,8.0,6.0,65.0,20.0,10.8,0.3,0.0,0.294,0.0,0.258,0.2,0.285,41.1,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pittman,m. pittman jr.,m,pittman7100wrm
smith6900wrd,60.76,DeVonta Smith,6900,PHI,PIT,,,10.02,13.8,6.3,-1.84,1.5,9.1,4.8,11.86,-2.0,0.73,0.0,0.0,2.0,0.0,0.75,0.0,57.0,27.3,15.8,3.5,-11.5,43.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.47,0.35,60.0,0.61,0.0,10.7,0,1.6,0.16,75.0,0.75,0.25,40.0,10.3,0.2,900.0,1.76,0.18,71.0,0.28,0.12,32.0,WR,53,0.0,0.0,0.0,0.0,5.0,4.0,56.0,23.0,14.0,0.4,0.0,0.33299999999999996,0.0,0.22699999999999998,0.375,0.268,41.9,35.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,devonta smith,d,smith6900wrd
zaccheaus5300wro,60.33,Olamide Zaccheaus,5300,ATL,CAR,,,6.89,9.9,3.9,-1.32,1.3,1.9,0.9,8.21,-1.0,0.76,0.0,0.0,1.0,0.0,0.61,-2.6,34.0,22.8,18.8,3.3,-4.0,41.5,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.17,0.06,0.0,0.0,0.0,7.5,0,2.13,0.21,100.0,0.25,0.0,40.0,6.1,-1.7,-700.0,1.9,0.18,71.0,0.09,0.19,21.0,WR,53,0.0,0.0,0.0,0.0,3.0,2.0,33.0,21.0,14.8,0.2,0.0,0.5,0.0,0.125,0.267,0.17300000000000001,27.1,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,zaccheaus,olamide zaccheaus,o,zaccheaus5300wro
mccloud5300wrr,59.62,R. McCloud III,5300,SF,@LA,,,7.06,10.1,4.0,-1.15,1.3,0.8,1.6,8.21,23.0,0.99,0.0,0.0,1.0,0.0,0.02,-0.3,30.0,20.5,21.5,2.5,1.0,42.0,74.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.22,0.11,0.0,0.0,0.0,7.8,600,3.9,0.49,25.0,0.25,0.25,40.0,40.0,-1.4,-700.0,0.94,0.13,47.0,0.17,0.3,23.0,WR,53,0.0,0.0,0.0,0.0,4.0,2.0,20.0,10.0,8.5,0.1,0.0,0.091,0.0,0.11599999999999999,0.042,0.086,16.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mccloud,r. mccloud iii,r,mccloud5300wrr
smith5300wrt,59.58,Tre'Quan Smith,5300,NO,LV,,,6.65,9.7,3.6,-1.56,1.3,1.4,0.0,8.21,-1.0,0.76,0.0,0.0,1.0,0.0,0.69,-2.5,45.0,23.8,24.8,2.0,1.0,48.5,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.28,0.22,0.0,0.0,0.0,6.5,700,1.73,0.16,100.0,0.2,0.0,50.0,7.3,-0.8,-700.0,1.64,0.16,59.0,0.22,0.13,22.0,WR,53,0.0,0.0,0.0,0.0,4.0,3.0,40.0,18.0,13.4,0.3,0.0,0.364,0.0,0.141,0.16699999999999998,0.17300000000000001,31.4,18.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith,tre'quan smith,t,smith5300wrt
johnson4800wrm,59.28,Marcus Johnson,4800,NYG,@SEA,,,5.76,8.2,3.3,-1.31,1.2,0.9,0.8,7.07,2.0,0.85,0.0,0.0,0.0,0.0,0.56,-2.0,31.0,20.8,23.8,0.0,3.0,44.5,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.17,0.17,53.0,0.88,0.68,4.3,300,1.7,0.11,50.0,0.0,0.0,40.0,4.1,-0.6,-1200.0,1.41,0.13,18.0,0.04,0.13,22.0,WR,53,0.0,0.0,0.0,0.0,2.0,1.0,21.0,11.0,15.3,0.0,0.0,0.0,0.0,0.094,0.0,0.10300000000000001,11.2,12.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,marcus johnson,m,johnson4800wrm
hollins5600wrm,59.02,Mack Hollins,5600,LV,@NO,,,7.07,10.3,3.9,-1.83,1.3,1.3,9.9,8.9,5.0,0.9,0.0,0.0,1.0,0.0,0.65,-0.9,33.0,24.8,23.8,3.0,-1.0,48.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.81,0.5,0.31,0.0,0.0,0.0,8.1,-200,2.03,0.13,66.0,0.33,0.0,30.0,9.8,1.1,-400.0,2.41,0.3,52.0,0.31,0.0,19.0,WR,53,0.0,0.0,0.0,0.0,3.0,1.0,28.0,16.0,17.5,0.3,0.0,0.231,0.0,0.09300000000000001,0.263,0.122,21.8,18.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollins,mack hollins,m,hollins5600wrm
woods5700wrr,58.05,Robert Woods,5700,TEN,@HOU,,,7.12,9.8,4.5,-2.0,1.2,5.7,1.6,9.12,-13.0,0.48,0.0,0.0,1.0,0.0,0.92,-3.2,50.0,20.3,19.3,-3.0,-1.0,39.5,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.29,0.12,0.0,0.0,0.0,6.9,-100,1.3,0.15,100.0,0.33,0.0,30.0,7.1,-1.0,-300.0,1.04,0.14,48.0,0.1,0.06,29.0,WR,53,0.0,0.0,0.0,0.0,6.0,3.0,45.0,19.0,12.1,0.3,0.0,0.2,0.0,0.228,0.2,0.213,28.3,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,woods,robert woods,r,woods5700wrr
moore5000wre,57.94,Elijah Moore,5000,NYJ,NE,,,5.63,8.3,3.0,-1.9,1.1,2.3,0.0,7.53,-13.0,0.48,0.0,0.0,2.0,0.0,0.92,-2.6,51.0,18.3,21.3,-0.7,3.0,39.5,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.11,0.11,60.0,0.42,0.0,4.3,-500,1.43,0.1,25.0,0.0,0.25,40.0,9.4,10.0,-1000.0,1.3,0.19,52.0,0.23,0.14,21.0,WR,53,0.0,0.0,0.0,0.0,6.0,4.0,55.0,23.0,13.2,0.4,0.0,0.4,0.0,0.17600000000000002,0.263,0.20199999999999999,38.3,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,elijah moore,e,moore5000wre
pierce5800wra,57.82,Alec Pierce,5800,IND,WAS,,,7.37,10.6,4.2,-1.98,1.3,0.9,8.0,9.35,22.0,0.99,0.0,0.0,1.0,0.0,0.63,2.6,45.0,21.3,18.8,-2.5,-2.5,40.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.29,0.14,0.0,0.0,0.0,10.4,700,1.59,0.22,100.0,0.8,0.0,50.0,8.1,0.8,-200.0,1.47,0.18,50.0,0.41,0.16,12.0,WR,53,0.0,0.0,0.0,0.0,5.0,3.0,51.0,23.0,14.7,0.2,0.0,0.0,0.0,0.13,0.111,0.17,45.0,26.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pierce,alec pierce,a,pierce5800wra
mclaurin6800wrt,57.81,Terry McLaurin,6800,WAS,@IND,,,9.84,13.8,5.9,-1.79,1.4,5.2,13.6,11.63,9.0,0.94,0.0,0.0,1.0,0.0,0.72,-2.9,60.0,18.8,21.3,0.0,2.5,40.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.11,0.0,0.0,0.0,0.0,8.4,100,1.29,0.13,80.0,0.2,0.2,50.0,8.1,-2.6,800.0,1.25,0.14,50.0,0.1,0.35,28.0,WR,53,0.0,0.0,0.0,0.0,6.0,3.0,55.0,26.0,14.7,0.2,0.0,0.091,0.0,0.192,0.13,0.25,35.7,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mclaurin,terry mclaurin,t,mclaurin6800wrt
mooney6100wrd,56.98,Darnell Mooney,6100,CHI,@DAL,,,8.1,11.7,4.5,-1.94,1.3,3.6,9.5,10.04,5.0,0.9,0.0,0.0,1.0,0.0,0.61,-3.3,57.0,16.8,26.3,-1.2,9.5,43.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.35,0.18,0.0,0.0,0.0,9.0,300,1.29,0.16,100.0,0.4,0.0,50.0,8.5,-0.9,100.0,1.03,0.15,68.0,0.31,0.31,22.0,WR,53,0.0,0.0,0.0,0.0,7.0,4.0,59.0,25.0,13.6,0.2,0.0,0.2,0.0,0.281,0.16699999999999998,0.27899999999999997,36.6,38.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mooney,darnell mooney,d,mooney6100wrd
moore5200wrc,56.17,Chris Moore,5200,HOU,TEN,,,6.0,8.7,3.3,-1.98,1.2,1.3,0.0,7.98,-5.0,0.65,0.0,0.0,1.0,0.0,0.09,1.5,26.0,19.3,20.3,1.5,1.0,39.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.0,0.0,0.0,0.0,0.0,9.0,-200,3.0,0.26,33.0,0.0,0.0,30.0,4.7,-0.7,-800.0,2.03,0.18,36.0,0.05,0.31,19.0,WR,53,0.0,0.0,0.0,0.0,2.0,1.0,19.0,12.0,10.5,0.2,0.0,0.33299999999999996,0.0,0.07200000000000001,0.125,0.087,10.1,6.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,chris moore,c,moore5200wrc
osborn5300wrk,56.12,K.J. Osborn,5300,MIN,ARI,,,5.95,8.3,3.6,-2.26,1.1,2.9,7.8,8.21,-15.0,0.45,0.0,0.0,1.0,0.0,0.65,-3.4,46.0,26.3,22.3,2.0,-4.0,48.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.35,0.12,0.0,0.0,0.0,3.6,-200,0.84,0.07,33.0,0.0,0.66,30.0,6.1,-2.3,-700.0,1.41,0.13,60.0,0.21,0.28,28.0,WR,53,0.0,0.0,0.0,0.0,4.0,2.0,30.0,17.0,12.1,0.4,0.0,0.3,0.0,0.129,0.2,0.124,26.5,16.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,osborn,k.j. osborn,k,osborn5300wrk
raymond5600wrk,55.79,Kalif Raymond,5600,DET,MIA,,,6.76,9.6,4.0,-2.14,1.2,0.9,9.1,8.9,13.0,0.96,0.0,0.0,1.0,0.0,0.61,-1.4,36.0,24.3,27.8,0.8,3.5,52.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.0,0.0,0.0,0.0,7.5,700,1.08,0.15,100.0,0.33,0.0,30.0,6.2,-0.3,-400.0,1.61,0.17,40.0,0.15,0.25,20.0,WR,53,0.0,0.0,0.0,0.0,3.0,2.0,27.0,15.0,11.3,0.1,0.0,0.25,0.0,0.11199999999999999,0.083,0.11900000000000001,15.1,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond5600wrk
