RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
waddle6800wrj,64.18,Jaylen Waddle,6800,MIA,NE,,,11.34,15.4,7.2,-0.29,1.7,3.8,15.7,11.63,15.0,0.98,1.0,1.0,2.0,0.0,0.0,-3.0,56.0,24.8,21.8,1.3,-3.0,46.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.47,0.24,90.0,0.6,0.02,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,11.9,1.4,800.0,1.32,0.21,76.0,0.42,0.04,21.0,WR,46,0.0,0.0,0.0,0.0,8.0,6.0,63.0,23.0,9.8,0.4,0.0,0.35700000000000004,0.0,0.248,0.316,0.271,35.4,24.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,waddle,jaylen waddle,j,waddle6800wrj
westbrook-ikhine5100wrn,63.68,N. Westbrook-Ikhine,5100,TEN,NYG,,,5.8,8.3,3.3,-1.96,1.1,0.5,1.8,7.76,-10.0,0.56,0.0,0.0,1.0,0.0,0.97,-1.9,41.0,24.8,19.3,-0.7,-5.5,44.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.35,0.29,77.0,0.87,0.15,2.6,0,0.0,0.0,0.0,0.0,0.5,20.0,6.1,-0.5,-900.0,1.74,0.15,52.0,0.19,0.19,21.0,WR,46,0.0,0.0,0.0,0.0,3.0,2.0,29.0,16.0,12.5,0.3,0.0,0.33299999999999996,0.0,0.111,0.19,0.134,21.2,16.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook-ikhine,n. westbrook-ikhine,n,westbrook-ikhine5100wrn
collins5200wrn,63.13,Nico Collins,5200,HOU,IND,,,7.71,10.9,4.5,-0.27,1.5,1.4,3.6,7.98,1.0,0.84,0.0,0.0,1.0,0.0,0.71,-0.6,38.0,19.8,26.8,1.3,7.0,46.5,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.29,0.12,0.0,0.0,0.0,12.8,0,0.0,0.0,33.0,0.33,0.0,30.0,5.7,-1.6,-800.0,1.31,0.15,52.0,0.14,0.09,21.0,WR,46,0.0,0.0,0.0,0.0,4.0,2.0,31.0,17.0,13.5,0.1,0.0,0.14300000000000002,0.0,0.13699999999999998,0.063,0.147,24.9,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5200wrn
chark5300wrd,62.84,D.J. Chark,5300,DET,PHI,,,7.12,10.2,4.0,-1.09,1.3,1.1,13.2,8.21,-1.0,0.78,0.0,0.0,2.0,0.0,0.94,-4.1,42.0,21.5,27.0,0.2,5.5,48.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,10.3,0.1,-700.0,1.87,0.25,9.0,0.09,0.04,21.0,WR,46,0.0,0.0,0.0,0.0,5.0,1.0,38.0,21.0,22.0,0.5,0.0,1.0,0.0,0.162,0.4,0.17600000000000002,45.3,27.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,chark,d.j. chark,d,chark5300wrd
watkins5500wrs,62.34,Sammy Watkins,5500,GB,@MIN,,,8.13,11.5,4.7,-0.54,1.5,1.1,3.3,8.67,16.0,0.98,0.0,0.0,1.0,0.0,0.74,-0.2,35.0,22.8,24.3,-2.2,1.5,47.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.06,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,5.6,-1.4,-500.0,1.49,0.16,33.0,0.09,0.14,21.0,WR,46,0.0,0.0,0.0,0.0,3.0,2.0,30.0,16.0,14.6,0.1,0.0,0.25,0.0,0.11,0.071,0.11900000000000001,25.8,14.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watkins,sammy watkins,s,watkins5500wrs
toney5300wrk,61.35,Kadarius Toney,5300,NYG,@TEN,,,8.43,11.5,5.4,0.22,1.6,3.6,2.3,8.21,0.0,0.82,1.0,2.5,1.0,0.0,0.66,-1.5,30.0,19.3,24.8,0.3,5.5,44.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.18,0.06,77.0,0.87,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,70.0,-0.6,-700.0,0.96,0.23,38.0,0.09,0.09,21.0,WR,46,0.0,0.0,0.0,0.0,5.0,3.0,42.0,12.0,10.8,0.0,0.0,0.0,0.0,0.162,0.0,0.17800000000000002,18.6,13.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,toney,kadarius toney,k,toney5300wrk
moore4600wrs,60.19,Skyy Moore,4600,KC,@ARI,,,5.49,7.9,3.1,-1.13,1.2,0.0,3.5,6.62,19.0,0.99,0.0,0.0,1.0,0.0,0.74,1.0,0.0,29.8,23.8,1.8,-6.0,53.5,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8,0,0.0,0.0,0.0,0.0,0.33,30.0,3.8,0.0,-1400.0,0.0,0.0,0.0,0.0,0.33,30.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,skyy moore,s,moore4600wrs
johnson6700wrd,59.97,Diontae Johnson,6700,PIT,@CIN,,,10.08,13.7,6.5,-1.32,1.5,3.3,9.0,11.4,13.0,0.97,1.0,0.5,3.0,0.0,0.0,-0.2,61.0,18.8,25.8,-0.2,7.0,44.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.47,0.59,0.35,76.0,0.86,0.28,4.3,0,0.0,0.0,0.0,0.0,0.66,30.0,12.5,0.6,700.0,1.15,0.21,65.0,0.17,0.26,23.0,WR,46,0.0,0.0,0.0,0.0,10.0,6.0,72.0,28.0,10.9,0.5,0.0,0.24,0.0,0.284,0.364,0.314,40.2,36.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,johnson,diontae johnson,d,johnson6700wrd
kirk5800wrc,59.84,Christian Kirk,5800,JAX,@WAS,,,10.18,14.1,6.2,0.83,1.8,14.4,14.7,9.35,-9.0,0.58,1.0,0.5,1.0,0.0,0.0,-3.5,52.0,20.3,23.3,0.0,3.0,43.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.35,0.18,75.0,0.91,0.58,7.9,0,0.0,0.0,50.0,0.0,0.0,20.0,9.6,-0.4,-200.0,1.35,0.18,76.0,0.33,0.19,21.0,WR,46,0.0,0.0,0.0,0.0,6.0,4.0,57.0,25.0,12.8,0.3,0.0,0.2,0.0,0.18100000000000002,0.185,0.213,43.8,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kirk,christian kirk,c,kirk5800wrc
claypool5800wrc,59.40,Chase Claypool,5800,PIT,@CIN,,,8.94,12.8,5.1,-0.41,1.5,1.3,7.4,9.35,15.0,0.98,0.0,0.0,2.0,0.0,0.0,-0.2,54.0,18.8,25.8,-0.2,7.0,44.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.53,0.35,76.0,0.86,0.28,3.4,0,0.0,0.0,0.0,0.0,0.33,30.0,8.6,-1.0,-200.0,1.09,0.16,65.0,0.21,0.17,23.0,WR,46,0.0,0.0,0.0,0.0,7.0,3.0,57.0,27.0,14.6,0.1,0.0,0.14300000000000002,0.0,0.18600000000000003,0.095,0.243,36.1,32.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,claypool,chase claypool,c,claypool5800wrc
dotson4900wrj,59.00,Jahan Dotson,4900,WAS,JAX,,,7.71,10.8,4.7,0.41,1.6,5.4,16.5,7.3,-20.0,0.39,1.0,0.5,1.0,0.0,0.6,-0.4,0.0,23.3,20.3,-1.0,-3.0,43.5,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.0,0.91,0.58,3.3,0,0.0,0.0,0.0,0.0,0.33,30.0,3.3,0.0,-1100.0,0.0,0.0,0.0,0.0,0.33,30.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,dotson,jahan dotson,j,dotson4900wrj
shepard5500wrs,57.85,Sterling Shepard,5500,NYG,@TEN,,,6.73,9.4,4.0,-1.94,1.2,0.5,14.1,8.67,-6.0,0.64,0.0,0.0,1.0,0.0,0.78,-1.5,49.0,19.3,24.8,0.3,5.5,44.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.18,0.12,77.0,0.87,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,8.5,-0.4,-500.0,1.11,0.17,19.0,0.14,0.14,21.0,WR,46,0.0,0.0,0.0,0.0,7.0,5.0,52.0,19.0,10.2,0.1,0.0,0.0,0.0,0.209,0.16699999999999998,0.22399999999999998,35.7,21.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,shepard,sterling shepard,s,shepard5500wrs
meyers5500wrj,57.83,Jakobi Meyers,5500,NE,@MIA,,,8.06,11.1,5.0,-0.61,1.5,4.4,8.2,8.67,-13.0,0.5,1.0,0.5,2.0,0.0,0.0,-4.1,54.0,21.8,24.8,0.8,3.0,46.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.53,0.29,90.0,0.6,0.02,1.0,0,0.0,0.0,0.0,0.0,1.0,20.0,80.0,-0.3,-500.0,0.84,0.15,77.0,0.22,0.13,22.0,WR,46,0.0,0.0,0.0,0.0,7.0,4.0,51.0,20.0,10.4,0.1,0.0,0.125,0.0,0.24100000000000002,0.083,0.212,40.3,28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,meyers,jakobi meyers,j,meyers5500wrj
golladay5600wrk,57.34,Kenny Golladay,5600,NYG,@TEN,,,7.38,10.5,4.2,-1.52,1.3,0.5,3.2,8.9,5.0,0.92,1.0,0.5,1.0,0.0,0.74,-1.5,47.0,19.3,24.8,0.3,5.5,44.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.12,0.06,77.0,0.87,0.15,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,5.2,-2.3,-400.0,0.99,0.11,42.0,0.04,0.23,21.0,WR,46,0.0,0.0,0.0,0.0,5.0,2.0,37.0,15.0,14.1,0.0,0.0,0.0,0.0,0.166,0.0,0.18899999999999997,29.4,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,golladay,kenny golladay,k,golladay5600wrk
boyd5700wrt,57.30,Tyler Boyd,5700,CIN,PIT,,,8.29,11.4,5.1,-0.83,1.5,0.5,11.3,9.12,14.0,0.98,0.0,0.0,1.0,0.0,0.0,-1.5,50.0,25.8,18.8,0.3,-7.0,44.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.24,0.12,76.0,0.86,0.28,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,9.2,-0.3,-300.0,1.33,0.18,62.0,0.33,0.2,24.0,WR,46,0.0,0.0,0.0,0.0,5.0,4.0,51.0,24.0,12.4,0.3,0.0,0.429,0.0,0.182,0.14300000000000002,0.177,29.1,16.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,boyd,tyler boyd,t,boyd5700wrt
aiyuk5600wrb,57.05,Brandon Aiyuk,5600,SF,@CHI,,,9.03,12.5,5.5,0.13,1.6,5.5,5.7,8.9,-9.0,0.58,1.0,1.0,1.0,0.0,0.0,-2.4,52.0,22.0,15.5,-2.3,-6.5,37.5,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.59,0.41,0.18,68.0,0.89,0.65,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,8.9,-0.6,-400.0,1.68,0.17,56.0,0.3,0.21,23.0,WR,46,0.0,0.0,0.0,0.0,5.0,3.0,48.0,22.0,14.8,0.3,0.0,0.5,0.0,0.17,0.192,0.18600000000000003,29.2,24.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aiyuk,brandon aiyuk,b,aiyuk5600wrb
robinson4900wrd,56.02,Demarcus Robinson,4900,LV,@LAC,,,2.22,3.3,1.2,-5.08,0.5,0.0,0.0,7.3,-17.0,0.43,0.0,0.0,2.0,0.0,0.6,-0.5,40.0,24.5,28.0,0.7,3.5,52.5,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.0,0.0,0.0,0.0,21.5,0,0.0,0.0,100.0,1.0,0.0,10.0,5.9,-1.8,-1100.0,2.43,0.15,45.0,0.22,0.18,22.0,WR,46,0.0,0.0,0.0,0.0,2.0,1.0,15.0,10.0,10.6,0.2,0.0,0.0,0.0,0.064,0.081,0.053,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,demarcus robinson,d,robinson4900wrd
doubs5000wrr,55.79,Romeo Doubs,5000,GB,@MIN,,,7.97,11.2,4.8,0.44,1.6,3.6,6.8,7.53,-5.0,0.67,1.0,1.0,1.0,0.0,0.03,-0.2,0.0,22.8,24.3,-2.2,1.5,47.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.1,0,0.0,0.0,66.0,0.0,0.33,30.0,8.1,0.0,-1000.0,0.0,0.0,66.0,0.0,0.33,30.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,doubs,romeo doubs,r,doubs5000wrr
peoples-jones5400wrd,55.60,D. Peoples-Jones,5400,CLE,@CAR,,,5.3,7.8,2.8,-3.14,1.0,0.5,9.0,8.44,-14.0,0.49,0.0,0.0,0.0,0.0,0.71,-0.5,50.0,20.0,21.5,-3.5,1.5,41.5,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.11,0.11,80.0,0.76,0.15,0.9,0,0.0,0.0,0.0,0.0,0.5,20.0,6.7,-0.8,-600.0,1.73,0.13,40.0,0.2,0.3,20.0,WR,46,0.0,0.0,0.0,0.0,3.0,2.0,39.0,23.0,17.6,0.2,0.0,0.33299999999999996,0.0,0.14300000000000002,0.158,0.198,33.7,25.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,peoples-jones,d. peoples-jones,d,peoples-jones5400wrd
edwards5100wrb,55.48,Bryan Edwards,5100,ATL,NO,,,5.1,7.6,2.6,-2.66,1.0,0.5,0.0,7.76,-15.0,0.47,0.0,0.0,0.0,0.0,0.72,-2.5,50.0,19.0,24.5,-0.3,5.5,43.5,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.33,0.17,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,10.0,7.2,-0.5,-900.0,2.07,0.14,55.0,0.25,0.15,20.0,WR,46,0.0,0.0,0.0,0.0,3.0,2.0,33.0,17.0,16.8,0.2,0.0,0.3,0.0,0.10099999999999999,0.136,0.124,25.7,17.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,edwards,bryan edwards,b,edwards5100wrb
cobb5100wrr,54.63,Randall Cobb,5100,GB,@MIN,,,6.98,9.7,4.2,-0.78,1.4,2.3,2.4,7.76,-18.0,0.42,1.0,2.0,1.0,0.0,0.13,-0.2,30.0,22.8,24.3,-2.2,1.5,47.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.65,0.35,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,8.6,0.1,-900.0,2.58,0.29,45.0,0.18,0.04,22.0,WR,46,0.0,0.0,0.0,0.0,3.0,2.0,31.0,18.0,13.4,0.4,0.0,0.28600000000000003,0.0,0.099,0.20800000000000002,0.12,21.2,9.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cobb,randall cobb,r,cobb5100wrr
pierce4900wra,54.23,Alec Pierce,4900,IND,@HOU,,,6.57,9.3,3.8,-0.73,1.3,0.5,0.0,7.3,-7.0,0.62,0.0,0.0,0.0,0.0,0.71,-1.6,0.0,26.8,19.8,0.8,-7.0,46.5,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0,0.0,0.0,0.0,0.0,0.66,30.0,2.6,0.0,-1100.0,0.0,0.0,0.0,0.0,0.66,30.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pierce,alec pierce,a,pierce4900wra
jones5500wrm,53.93,Marvin Jones Jr.,5500,JAX,@WAS,,,7.47,10.5,4.5,-1.2,1.4,0.5,5.8,8.67,5.0,0.92,0.0,0.0,1.0,0.0,0.0,-3.5,57.0,20.3,23.3,0.0,3.0,43.5,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.59,0.47,75.0,0.91,0.58,5.5,0,0.0,0.0,50.0,0.0,0.0,20.0,8.3,-1.1,-500.0,1.19,0.15,68.0,0.31,0.26,19.0,WR,46,0.0,0.0,0.0,0.0,6.0,4.0,48.0,20.0,11.4,0.2,0.0,0.11800000000000001,0.0,0.203,0.33299999999999996,0.226,44.7,31.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,marvin jones jr.,m,jones5500wrm
watson5200wrc,53.73,Christian Watson,5200,GB,@MIN,,,3.08,4.7,1.4,-4.9,0.6,0.5,5.1,7.98,-34.0,0.21,0.0,0.0,1.0,0.0,0.98,-0.2,0.0,22.8,24.3,-2.2,1.5,47.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,0.0,-800.0,0.0,0.0,0.0,0.0,0.0,30.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,watson,christian watson,c,watson5200wrc
pickens5200wrg,53.58,George Pickens,5200,PIT,@CIN,,,8.09,11.5,4.7,0.11,1.6,1.8,0.8,7.98,7.0,0.93,1.0,0.5,1.0,0.0,0.0,-0.2,0.0,18.8,25.8,-0.2,7.0,44.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.0,0.86,0.28,6.1,0,0.0,0.0,66.0,0.0,0.33,30.0,6.1,0.0,-800.0,0.0,0.0,66.0,0.0,0.33,30.0,WR,46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pickens,george pickens,g,pickens5200wrg
parker5700wrd,53.29,DeVante Parker,5700,NE,@MIA,,,8.2,11.5,4.9,-0.92,1.4,0.5,1.4,9.12,18.0,0.98,0.0,0.0,2.0,0.0,0.0,-4.1,53.0,21.8,24.8,0.8,3.0,46.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.35,0.12,0.12,90.0,0.6,0.02,2.1,0,0.0,0.0,0.0,0.0,1.0,20.0,80.0,0.1,-300.0,1.09,0.15,40.0,0.15,0.15,20.0,WR,46,0.0,0.0,0.0,0.0,7.0,4.0,51.0,20.0,12.9,0.2,0.0,0.33299999999999996,0.0,0.218,0.222,0.263,40.8,33.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,parker,devante parker,d,parker5700wrd
bateman6100wrr,53.23,Rashod Bateman,6100,BAL,@NYJ,,,9.86,13.5,6.2,-0.18,1.6,8.2,12.9,10.04,-5.0,0.67,1.0,2.5,1.0,0.0,0.0,-2.1,50.0,25.3,18.8,0.5,-6.5,44.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.12,0.06,76.0,0.65,0.49,0.0,0,0.0,0.0,0.0,0.0,0.0,20.0,7.3,-0.7,100.0,1.31,0.15,42.0,0.14,0.09,21.0,WR,46,0.0,0.0,0.0,0.0,5.0,3.0,42.0,17.0,11.2,0.1,0.0,0.14300000000000002,0.0,0.155,0.077,0.187,29.2,18.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,bateman,rashod bateman,r,bateman6100wrr
berrios4700wrb,53.20,Braxton Berrios,4700,NYJ,BAL,,,5.22,7.4,3.1,-1.62,1.1,0.5,6.2,6.84,-17.0,0.43,0.0,0.0,0.0,0.0,0.0,2.1,24.0,18.8,25.3,-1.5,6.5,44.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.65,0.41,0.18,76.0,0.65,0.49,10.6,0,0.0,0.0,50.0,0.0,0.0,20.0,6.9,0.1,-1300.0,1.53,0.29,75.0,0.35,0.05,20.0,WR,46,0.0,0.0,0.0,0.0,4.0,2.0,26.0,12.0,9.4,0.1,0.0,0.25,0.0,0.11599999999999999,0.111,0.111,11.1,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,berrios,braxton berrios,b,berrios4700wrb
robinson4900wrd,52.56,Demarcus Robinson,4900,BAL,@NYJ,,,2.85,4.2,1.5,-4.45,0.6,0.0,2.9,7.3,-12.0,0.52,0.0,0.0,1.0,0.0,0.6,-2.1,40.0,25.3,18.8,0.5,-6.5,44.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.29,0.06,0.0,76.0,0.65,0.49,21.5,0,0.0,0.0,100.0,1.0,0.0,10.0,5.9,-1.8,-1100.0,2.43,0.15,45.0,0.22,0.18,22.0,WR,46,0.0,0.0,0.0,0.0,2.0,1.0,15.0,10.0,10.6,0.2,0.0,0.0,0.0,0.064,0.081,0.053,14.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,robinson,demarcus robinson,d,robinson4900wrd
