RylandID_master,rating,name,salary,team,opp,, ,proj,ceil,floor,proj+-,pts/sal,proj_own,act_pts,impld_pts,lev_rank,leverage,sr,buzz,pro,my,bargain,opp+-,snaps,pts,opppts,delta,spread,o/u,spread%,comp,att,yards,%,y/a,adj ypa,td,long,CAY,IAY,%rb,%wr,%te,%td,int%,sack%,rush-att,not sure,rush_yards,rush_y/a,rush_td,success,rz_opp,rz_opp10,rz-opp5,temp,humidity,precip%,month_ppg,month_change,month_fpo,month_fps,consistency,upside,duds,count,year_ppg,year+-,year_change,year_fpo,year_fps,year_consistency,year_upside,year_duds,year_count,pos,week,rush_td%,rush_yards%,snaps%,rush_att,rec_trgts,not_sure2,rec_yards,rec_long,rec_yr,rec_td,rec_yt,rz_td_pct,rz_succ%,rec_trgts%,rec_td%,rec_yds%,rec_TAY,rec_TAY%,proj_sacks,pass_succ,rush_succ,takeaway%,td%,ypp,rz_snaps,rz_snaps10,rz_snaps5,TD%,Last Name_master,City Name_master,First Name_master,RylandID_master
london6000wrd,68.75,Drake London,6000,ATL,@CIN,,,9.66,13.4,5.9,-0.15,1.6,13.0,1.4,9.81,-12.0,0.51,0.75,3.1,3.0,0.0,0.75,1.2,46.0,20.5,27.0,3.2,6.5,47.5,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.17,0.17,75.0,0.37,0.0,7.3,5998,1.22,0.17,88.0,0.66,0.11,90.0,10.1,4.9,0.0,1.4,0.22,85.0,0.71,0.14,14.0,WR,52,0.0,0.0,0.0,0.0,7.0,4.0,51.0,21.0,12.2,0.3,0.0,0.5,0.0,0.326,0.33299999999999996,0.29,38.3,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,london,drake london,d,london6000wrd
aiyuk6300wrb,68.34,Brandon Aiyuk,6300,SF,KC,,,10.14,14.1,6.1,-0.35,1.6,8.0,11.7,10.49,2.0,0.86,1.0,3.8,2.0,0.0,0.92,3.4,56.0,23.8,24.8,0.5,1.0,48.5,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.28,0.17,67.0,0.27,0.0,13.1,6298,1.94,0.25,100.0,0.57,0.0,70.0,10.6,2.7,300.0,1.71,0.19,75.0,0.39,0.1,28.0,WR,52,0.0,0.0,0.0,0.0,5.0,4.0,58.0,24.0,14.5,0.4,0.0,0.636,0.0,0.207,0.28,0.23399999999999999,34.4,29.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,aiyuk,brandon aiyuk,b,aiyuk6300wrb
adams8600wrd,68.23,Davante Adams,8600,LV,HOU,,,15.22,21.1,9.4,-0.52,1.8,12.6,13.5,15.74,10.0,0.95,1.0,5.8,7.0,0.0,0.94,1.3,59.0,26.3,19.3,0.8,-7.0,45.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,1.06,0.69,0.0,0.0,0.0,17.5,-100,1.64,0.26,83.0,0.66,0.0,60.0,16.6,3.4,2600.0,1.57,0.28,60.0,0.4,0.2,25.0,WR,52,0.0,0.0,0.0,0.0,10.0,7.0,86.0,29.0,12.3,0.9,0.0,0.33299999999999996,0.0,0.3,0.424,0.318,51.5,33.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,adams,davante adams,d,adams8600wrd
renfrow5700wrh,68.13,Hunter Renfrow,5700,LV,HOU,,,8.66,11.6,5.7,-0.46,1.5,5.4,7.0,9.12,-10.0,0.55,1.0,1.2,3.0,0.0,0.71,1.3,46.0,26.3,19.3,0.8,-7.0,45.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.53,0.82,0.18,0.0,0.0,0.0,4.5,-100,1.13,0.13,20.0,0.0,0.0,50.0,10.9,10.0,-300.0,1.52,0.24,69.0,0.3,0.04,23.0,WR,52,0.0,0.0,0.0,0.0,7.0,5.0,53.0,17.0,9.3,0.5,0.0,0.26899999999999996,0.0,0.217,0.368,0.22,32.4,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,renfrow,hunter renfrow,h,renfrow5700wrh
moore5500wrd,67.80,DJ Moore,5500,CAR,TB,,,8.47,11.9,5.0,-0.2,1.5,4.1,16.1,8.67,-4.0,0.69,0.4,1.9,2.0,0.0,0.75,3.5,56.0,12.8,26.3,-5.0,13.5,39.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.76,0.24,0.06,71.0,0.39,0.0,5.5,5498,0.61,0.1,75.0,0.5,0.25,80.0,8.2,0.2,-500.0,0.92,0.15,65.0,0.3,0.23,26.0,WR,52,0.0,0.0,0.0,0.0,8.0,4.0,49.0,20.0,11.6,0.1,0.0,0.154,0.0,0.268,0.182,0.27,33.6,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,moore,dj moore,d,moore5500wrd
brown5400wrn,67.15,Noah Brown,5400,DAL,DET,,,7.88,11.3,4.4,-0.56,1.5,2.4,5.5,8.44,4.0,0.9,1.0,0.8,2.0,0.0,0.67,8.1,37.0,28.0,21.0,0.7,-7.0,49.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.18,0.06,0.0,0.0,0.0,4.0,-400,0.89,0.08,71.0,0.42,0.28,70.0,5.3,0.8,-600.0,1.49,0.14,41.0,0.25,0.08,24.0,WR,52,0.0,0.0,0.0,0.0,3.0,2.0,27.0,12.0,12.7,0.1,0.0,0.111,0.0,0.102,0.045,0.11,23.3,12.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,brown,noah brown,n,brown5400wrn
carter5200wrd,66.00,DeAndre Carter,5200,LAC,SEA,,,7.38,10.6,4.2,-0.6,1.4,2.1,5.2,7.98,-1.0,0.77,0.0,0.0,2.0,0.0,0.56,3.1,40.0,28.0,23.0,-3.0,-5.0,51.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.37,0.11,0.05,0.0,0.0,0.0,2.3,5199,0.62,0.05,57.0,0.42,0.42,70.0,4.4,-1.7,-800.0,1.17,0.11,41.0,0.24,0.34,29.0,WR,52,0.0,0.0,0.0,0.0,3.0,2.0,23.0,12.0,11.5,0.2,0.0,0.429,0.0,0.09300000000000001,0.182,0.099,18.0,12.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,carter,deandre carter,d,carter5200wrd
wilson5500wrg,65.54,Garrett Wilson,5500,NYJ,@DEN,,,8.05,11.3,4.8,-0.62,1.5,5.9,4.4,8.67,-15.0,0.46,0.0,1.2,3.0,0.0,0.67,-1.9,40.0,19.8,17.3,1.8,-2.5,37.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,1.17,0.5,61.0,0.3,0.29,4.9,-600,0.78,0.12,75.0,0.5,0.25,80.0,80.0,2.5,-500.0,1.0,0.2,69.0,0.46,0.3,13.0,WR,52,0.0,0.0,0.0,0.0,7.0,4.0,48.0,21.0,12.1,0.3,0.0,0.222,0.0,0.214,0.28600000000000003,0.195,32.7,21.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,wilson,garrett wilson,g,wilson5500wrg
jones5700wrz,65.01,Zay Jones,5700,JAX,NYG,,,8.6,11.7,5.5,-0.52,1.5,2.2,8.8,9.12,9.0,0.95,1.0,1.2,1.0,0.0,0.61,-0.9,52.0,23.3,20.3,1.5,-3.0,43.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.28,0.11,74.0,0.65,0.0,7.7,300,0.92,0.13,57.0,0.42,0.14,70.0,6.6,0.4,-300.0,1.07,0.13,79.0,0.29,0.12,24.0,WR,52,0.0,0.0,0.0,0.0,5.0,4.0,41.0,18.0,10.2,0.1,0.0,0.077,0.0,0.182,0.05,0.172,31.2,28.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,zay jones,z,jones5700wrz
mclaurin6200wrt,63.92,Terry McLaurin,6200,WAS,GB,,,9.44,13.2,5.7,-0.82,1.5,9.0,15.8,10.26,-7.0,0.61,0.25,1.5,2.0,0.0,0.92,0.8,60.0,18.8,22.8,-1.2,4.0,41.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.61,0.17,0.06,61.0,0.74,0.15,8.1,6197,1.2,0.13,87.0,0.5,0.12,80.0,8.5,-0.6,200.0,1.25,0.14,56.0,0.21,0.31,32.0,WR,52,0.0,0.0,0.0,0.0,6.0,3.0,58.0,26.0,15.0,0.2,0.0,0.091,0.0,0.198,0.136,0.259,38.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,mclaurin,terry mclaurin,t,mclaurin6200wrt
boyd6000wrt,63.52,Tyler Boyd,6000,CIN,ATL,,,8.68,12.1,5.2,-1.13,1.4,4.0,25.5,9.81,0.0,0.81,1.0,1.5,1.0,0.0,0.74,5.8,55.0,27.0,20.5,-0.3,-6.5,47.5,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.47,0.29,75.0,0.37,0.0,9.9,100,1.41,0.19,100.0,0.5,0.0,80.0,8.9,1.4,0.0,1.29,0.16,75.0,0.34,0.1,29.0,WR,52,0.0,0.0,0.0,0.0,5.0,3.0,52.0,28.0,14.0,0.4,0.0,0.429,0.0,0.15,0.188,0.17600000000000002,30.9,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,boyd,tyler boyd,t,boyd6000wrt
pittman7500wrm,63.34,M. Pittman Jr.,7500,IND,@TEN,,,12.08,16.6,7.6,-1.15,1.6,5.4,6.8,13.23,11.0,0.96,1.0,4.2,3.0,0.0,0.94,3.1,62.0,20.3,22.8,-0.7,2.5,43.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.47,0.35,73.0,0.35,0.0,11.0,100,1.13,0.16,62.0,0.5,0.37,80.0,11.6,2.1,1500.0,1.34,0.19,59.0,0.4,0.25,27.0,WR,52,0.0,0.0,0.0,0.0,8.0,5.0,68.0,22.0,11.5,0.4,0.0,0.294,0.0,0.257,0.231,0.306,44.4,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pittman,m. pittman jr.,m,pittman7500wrm
lazard6600wra,63.09,Allen Lazard,6600,GB,@WAS,,,10.06,14.0,6.1,-1.12,1.5,4.2,8.5,11.18,7.0,0.93,0.87,5.8,3.0,0.0,0.9,7.6,53.0,22.8,18.8,-0.7,-4.0,41.5,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.12,0.47,0.24,61.0,0.74,0.15,13.7,600,1.76,0.21,100.0,0.87,0.0,80.0,11.3,3.4,600.0,1.93,0.21,60.0,0.46,0.1,28.0,WR,52,0.0,0.0,0.0,0.0,5.0,3.0,48.0,21.0,13.5,0.8,0.0,0.474,0.0,0.161,0.36700000000000005,0.185,34.1,26.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,lazard,allen lazard,a,lazard6600wra
hollins5500wrm,62.77,Mack Hollins,5500,LV,HOU,,,7.54,10.7,4.4,-1.13,1.4,2.0,11.4,8.67,3.0,0.88,0.0,0.0,1.0,0.0,0.69,1.3,32.0,26.3,19.3,0.8,-7.0,45.5,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.88,0.56,0.38,0.0,0.0,0.0,11.9,200,1.62,0.18,75.0,0.5,0.0,40.0,9.1,1.3,-500.0,2.23,0.28,55.0,0.3,0.0,20.0,WR,52,0.0,0.0,0.0,0.0,3.0,1.0,26.0,15.0,16.3,0.3,0.0,0.28600000000000003,0.0,0.09,0.22699999999999998,0.11199999999999999,21.1,18.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,hollins,mack hollins,m,hollins5500wrm
evans7600wrm,62.76,Mike Evans,7600,TB,@CAR,,,12.12,16.9,7.3,-1.34,1.6,11.5,14.1,13.46,4.0,0.9,1.0,2.7,4.0,0.0,0.74,2.7,55.0,26.3,12.8,3.0,-13.5,39.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.71,0.47,71.0,0.39,0.0,14.2,-100,1.94,0.22,62.0,0.5,0.12,80.0,14.3,3.2,1600.0,2.19,0.26,62.0,0.34,0.17,29.0,WR,52,0.0,0.0,0.0,0.0,6.0,4.0,64.0,30.0,14.5,0.9,0.0,0.688,0.0,0.155,0.406,0.22,49.3,25.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,evans,mike evans,m,evans7600wrm
raymond5100wrk,62.07,Kalif Raymond,5100,DET,@DAL,,,6.77,9.5,4.0,-0.99,1.3,0.8,12.0,7.76,12.0,0.96,1.0,0.4,0.0,0.0,0.58,2.7,37.0,21.0,28.0,0.7,7.0,49.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25,0.19,0.0,0.0,0.0,0.0,4.6,500,0.99,0.13,75.0,0.25,0.25,40.0,6.5,0.3,-900.0,1.64,0.17,42.0,0.19,0.23,21.0,WR,52,0.0,0.0,0.0,0.0,3.0,2.0,29.0,16.0,12.1,0.1,0.0,0.25,0.0,0.115,0.08,0.128,16.0,16.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,raymond,kalif raymond,k,raymond5100wrk
valdes-scantling5600wrm,61.97,M. Valdes-Scantling,5600,KC,@SF,,,7.63,10.8,4.5,-1.27,1.4,5.0,12.6,8.9,-15.0,0.46,1.0,1.2,1.0,0.0,0.63,1.8,46.0,24.8,23.8,0.5,-1.0,48.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.24,0.06,67.0,0.27,0.0,8.2,0,1.43,0.15,71.0,0.42,0.0,70.0,6.7,0.2,-400.0,1.26,0.14,42.0,0.19,0.23,26.0,WR,52,0.0,0.0,0.0,0.0,5.0,2.0,43.0,22.0,15.7,0.1,0.0,0.083,0.0,0.147,0.055999999999999994,0.151,29.6,25.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,valdes-scantling,m. valdes-scantling,m,valdes-scantling5600wrm
gage5400wrr,61.93,Russell Gage,5400,TB,@CAR,,,7.14,9.8,4.5,-1.3,1.3,1.8,5.9,8.44,-1.0,0.77,0.0,0.4,2.0,0.0,0.67,2.7,44.0,26.3,12.8,3.0,-13.5,39.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.06,0.17,0.11,71.0,0.39,0.0,7.5,-300,1.11,0.15,75.0,0.62,0.25,80.0,9.2,2.2,-600.0,1.38,0.21,67.0,0.42,0.14,28.0,WR,52,0.0,0.0,0.0,0.0,6.0,4.0,51.0,17.0,10.9,0.3,0.0,0.21100000000000002,0.0,0.201,0.278,0.217,36.4,22.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,gage,russell gage,r,gage5400wrr
westbrook-ikhine5400wrn,61.61,N. Westbrook-Ikhine,5400,TEN,IND,,,7.32,10.3,4.3,-1.12,1.4,0.6,0.0,8.44,19.0,0.98,0.0,0.0,1.0,0.0,0.65,1.5,41.0,22.8,20.3,1.8,-2.5,43.0,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.31,0.25,73.0,0.35,0.0,6.9,100,3.43,0.16,66.0,0.33,0.0,60.0,4.9,-1.3,-600.0,1.56,0.12,36.0,0.16,0.4,30.0,WR,52,0.0,0.0,0.0,0.0,3.0,2.0,30.0,18.0,14.8,0.2,0.0,0.429,0.0,0.111,0.136,0.151,26.4,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,westbrook-ikhine,n. westbrook-ikhine,n,westbrook-ikhine5400wrn
collins5600wrn,61.38,Nico Collins,5600,HOU,@LV,,,7.76,11.1,4.4,-1.14,1.4,2.6,4.8,8.9,-1.0,0.77,1.0,1.2,1.0,0.0,0.58,1.5,41.0,19.3,26.3,1.8,7.0,45.5,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44,0.25,0.13,0.0,0.0,0.0,8.0,200,1.59,0.18,100.0,0.5,0.0,40.0,6.6,-0.9,-400.0,1.36,0.16,76.0,0.19,0.09,21.0,WR,52,0.0,0.0,0.0,0.0,4.0,2.0,39.0,21.0,15.1,0.1,0.0,0.14300000000000002,0.0,0.152,0.055999999999999994,0.19,31.3,26.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,collins,nico collins,n,collins5600wrn
davis5600wrc,59.24,Corey Davis,5600,NYJ,@DEN,,,7.38,10.5,4.3,-1.52,1.3,2.6,0.0,8.9,-7.0,0.61,0.0,0.4,1.0,0.0,0.69,-1.9,51.0,19.8,17.3,1.8,-2.5,37.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28,0.11,0.11,61.0,0.3,0.29,7.7,-200,1.61,0.14,100.0,0.62,0.0,80.0,8.8,2.1,-400.0,1.6,0.17,55.0,0.37,0.07,27.0,WR,52,0.0,0.0,0.0,0.0,5.0,3.0,54.0,26.0,16.4,0.3,0.0,0.4,0.0,0.146,0.231,0.21100000000000002,44.9,25.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,davis,corey davis,c,davis5600wrc
smith-schuster6700wrj,58.12,J. Smith-Schuster,6700,KC,@SF,,,9.41,13.1,5.7,-1.99,1.4,4.0,21.9,11.4,3.0,0.88,0.71,2.7,1.0,0.0,0.65,1.8,50.0,24.8,23.8,0.5,-1.0,48.5,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.41,0.06,0.06,67.0,0.27,0.0,10.8,600,1.49,0.2,100.0,0.5,0.0,80.0,8.8,10.0,700.0,1.54,0.18,40.0,0.14,0.07,27.0,WR,52,0.0,0.0,0.0,0.0,5.0,3.0,52.0,21.0,13.7,0.1,0.0,0.0,0.0,0.154,0.055999999999999994,0.192,26.5,16.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,smith-schuster,j. smith-schuster,j,smith-schuster6700wrj
sims4700wrc,57.92,Cam Sims,4700,WAS,GB,,,5.54,8.1,3.0,-1.3,1.2,0.3,1.7,6.84,19.0,0.98,0.0,0.0,0.0,0.0,0.14,0.8,22.0,18.8,22.8,-1.2,4.0,41.5,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.11,0.06,61.0,0.74,0.15,1.2,100,1.17,0.05,20.0,0.2,0.2,50.0,4.2,-1.3,-1300.0,2.49,0.19,26.0,0.11,0.19,26.0,WR,52,0.0,0.0,0.0,0.0,1.0,0.0,12.0,7.0,12.8,0.1,0.0,0.16699999999999998,0.0,0.052000000000000005,0.095,0.054000000000000006,13.3,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,sims,cam sims,c,sims4700wrc
duvernay5900wrd,57.87,Devin Duvernay,5900,BAL,CLE,,,7.51,10.7,4.3,-2.07,1.3,2.6,5.2,9.58,-4.0,0.69,1.0,1.5,1.0,0.0,0.58,2.5,36.0,26.5,20.0,1.2,-6.5,46.5,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.53,0.29,62.0,0.73,0.16,7.2,200,1.19,0.17,87.0,0.5,0.12,80.0,6.6,0.8,-100.0,1.63,0.18,59.0,0.29,0.25,27.0,WR,52,0.0,0.0,0.0,0.0,3.0,2.0,24.0,14.0,10.1,0.3,0.0,0.273,0.0,0.1,0.174,0.111,15.7,9.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,duvernay,devin duvernay,d,duvernay5900wrd
kirk7200wrc,57.83,Christian Kirk,7200,JAX,NYG,,,10.65,14.8,6.5,-1.9,1.5,3.9,13.6,12.55,14.0,0.97,0.0,0.8,1.0,0.0,0.61,-0.9,58.0,23.3,20.3,1.5,-3.0,43.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.94,0.65,0.47,74.0,0.65,0.0,8.5,7197,1.21,0.14,62.0,0.5,0.37,80.0,10.6,20.0,1200.0,1.33,0.18,74.0,0.44,0.22,27.0,WR,52,0.0,0.0,0.0,0.0,6.0,4.0,58.0,27.0,13.0,0.4,0.0,0.313,0.0,0.2,0.273,0.231,40.4,25.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,kirk,christian kirk,c,kirk7200wrc
pierce6100wra,57.57,Alec Pierce,6100,IND,@TEN,,,8.16,11.5,4.8,-1.88,1.3,2.8,5.2,10.04,1.0,0.83,1.0,6.9,1.0,0.0,0.56,3.1,41.0,20.3,22.8,-0.7,2.5,43.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,0.17,73.0,0.35,0.0,11.1,1500,1.64,0.28,100.0,1.0,0.0,60.0,90.0,2.5,100.0,1.55,0.22,50.0,0.5,0.16,12.0,WR,52,0.0,0.0,0.0,0.0,5.0,3.0,54.0,24.0,15.1,0.2,0.0,0.0,0.0,0.136,0.125,0.17300000000000001,47.0,26.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,pierce,alec pierce,a,pierce6100wra
jones5500wrm,57.49,Marvin Jones Jr.,5500,JAX,NYG,,,6.79,9.7,3.9,-1.88,1.2,1.3,7.7,8.67,3.0,0.88,0.0,0.0,0.0,0.0,0.69,-0.9,56.0,23.3,20.3,1.5,-3.0,43.5,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.82,0.47,0.29,74.0,0.65,0.0,13.0,200,2.06,0.25,50.0,0.5,0.0,60.0,7.6,-0.2,-500.0,1.2,0.14,68.0,0.27,0.13,22.0,WR,52,0.0,0.0,0.0,0.0,6.0,3.0,43.0,17.0,11.1,0.1,0.0,0.14300000000000002,0.0,0.187,0.154,0.203,38.7,32.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,jones,marvin jones jr.,m,jones5500wrm
williams7800wrm,57.42,Mike Williams,7800,LAC,SEA,,,11.56,16.0,7.1,-2.35,1.5,13.3,18.1,13.91,-4.0,0.69,1.0,4.2,3.0,0.0,0.75,3.1,61.0,28.0,23.0,-3.0,-5.0,51.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41,0.47,0.35,0.0,0.0,0.0,11.2,7797,1.24,0.17,62.0,0.5,0.37,80.0,11.1,1.1,1800.0,1.45,0.18,57.0,0.38,0.26,26.0,WR,52,0.0,0.0,0.0,0.0,7.0,4.0,66.0,30.0,14.5,0.3,0.0,0.125,0.0,0.19399999999999998,0.152,0.228,43.0,30.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,williams,mike williams,m,williams7800wrm
cooper7200wra,56.99,Amari Cooper,7200,CLE,@BAL,,,10.37,14.2,6.5,-2.18,1.4,3.8,8.9,12.55,14.0,0.97,1.0,5.8,3.0,0.0,0.65,4.3,55.0,20.0,26.5,0.2,6.5,46.5,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.24,0.47,0.24,62.0,0.73,0.16,10.3,7196,1.1,0.18,83.0,0.5,0.16,60.0,12.4,2.5,1200.0,1.6,0.22,64.0,0.42,0.21,28.0,WR,52,0.0,0.0,0.0,0.0,7.0,4.0,56.0,21.0,12.2,0.5,0.0,0.381,0.0,0.218,0.29600000000000004,0.218,43.1,28.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,cooper,amari cooper,a,cooper7200wra
