RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
heinen3800wd,53.62,Danton Heinen,3800,W,0,PIT,TB-A.Vasilevskiy,6.45,8.2,4.7,-0.23,1.7,14.4,3,2,1,0,-2.7,40,0,2,3,3.8,135,6.5,22,145,7.3,0,44,21,39,94,5.9,27,0,9,11,0.19,0.2,0.39,11.73,2,1.67,2.19,0.76,0.11,0.41,2.08,10.46,9.92,7.92,0.04,0.03,0.93,0.17,0.21,0.81,0,0,0.15,0.18,0.25,0,1.84,0,0.33,0.33,12.84,1.54,2,2.33,0.86,0,0,2,14,10,0,0,0.72,0,14,2,2,0,2.33,0,12.84,0.72,0,0,51.86,50.18,44.35,47.04,45.25,3.26,0.21,3.25,0.2,59.18,48.33,47.09,51.25,3.09,0.15,2.58,0.16,48.29,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,heinen,danton heinen,d,heinen3800wd
lomberg3700wr,52.72,Ryan Lomberg,3700,W,0,FLA,NAS-K.Lankinen,5.37,6.9,3.8,-1.12,1.5,9.6,3,0,1,0,0.6,48,0,2,4,2.7,-225,6.5,80,-165,5.3,-0.9,45,17,35,101,5.7,80,20,10,10,0.17,0.1,0.27,10.5,1.54,1.49,2.06,0.72,0.11,0.22,1.71,11.01,9.35,8.23,0,0,0.06,0,0,0,0,0,0.17,0.1,1.32,0,2.02,0.1,0,0.1,12.5,0.48,2.6,3.3,0.79,0.04,0.2,2.8,15.8,11.4,0,0,0.03,0,17.6,3.6,3.4,0.2,3.8,0,13.42,0.01,0,0,51.15,50.83,47.61,41.64,45.14,3.34,0.23,3.36,0.22,56.6,45.3,44.6,44.9,2.7,0.07,3.1,0.16,42.86,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,lomberg,ryan lomberg,r,lomberg3700wr
lewis3800wt,52.71,Trevor Lewis,3800,W,0,CGY,TOR-J.Woll,5.02,6.4,3.6,-1.66,1.3,1.6,4,0,1,0,-3.4,40,0,2,3.5,3.3,-125,6.5,29,-110,5.9,-1.2,58,19,39,103,4.1,63,36,9,11,0.12,0.13,0.25,12.5,1.2,1.74,2.36,0.74,0.07,0.41,2.15,10.59,8.39,7.93,0.01,0,0.13,0.04,0.05,0.8,0.01,0,0.1,0.13,0.3,0.02,1.3,0,0.09,0.09,11.76,0.46,1.64,2.6,0.63,0,0.45,2.09,10.27,7.91,0,0,0.2,0.09,10.86,1.71,1.14,0.57,2,0.14,11.85,0.29,0,0,52.61,52.78,43.18,39.44,46.95,3.14,0.2,3.08,0.22,58.91,48.88,34.09,49.38,3.55,0.23,2.25,0.06,49.17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,lewis,trevor lewis,t,lewis3800wt
tanev4400wb,52.35,Brandon Tanev,4400,W,0,SEA,DET-V.Husso,8.06,10.2,5.9,0.21,1.8,1.6,4,0,1,0,-2.1,32,1,2,3.5,3.2,-125,6.5,76,-115,8.3,-0.1,44,17,24,85,4.8,36,63,18,11,0.18,0.25,0.43,14.55,1.77,1.57,2.14,0.73,0.12,0.92,2.48,10.34,10.34,7.83,0,0,0.07,0,0,0,0,0,0.18,0.25,0.58,0.07,1.13,0.18,0,0.18,14.3,0.76,1.18,1.64,0.72,0.15,0.45,1.64,10.09,8.64,0,0,0.07,0,8.17,0.83,0.5,0.33,1.17,0,13.95,0.02,0,0,48.81,46.1,47.28,43.18,39.67,2.85,0.18,2.95,0.25,48.91,49,44.36,35,2.64,0.17,3.33,0.2,37.57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,tanev,brandon tanev,b,tanev4400wb
reichel3000wl,49.72,Lukas Reichel,3000,W,0,CHI,DAL-J.Oettinger,10.58,13.3,7.8,5.46,3.5,4.8,1,1,7,0,-2.3,93,0,2,2.6,4.1,200,6.5,26,205,7.4,0.4,14,2,4,50,0,0,0,0,12,0.11,0.33,0.44,13.13,2.01,1.67,2.11,0.79,0.07,0.44,2.11,11.5,13.13,9.13,0,0,1.72,0.22,0.56,0.4,0,0,0.11,0.33,0,0,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.27,39.38,47.77,50.58,46.29,2.87,0.18,2.97,0.18,44.45,50.63,50.82,53.38,2.92,0.11,2.33,0.29,53,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,reichel,lukas reichel,l,reichel3000wl
jarnkrok4800wc,49.06,Calle Jarnkrok,4800,W,0,TOR,CGY-J.Markstrom,6.61,8.4,4.8,-2.02,1.4,15.2,2,2,6,0,-3.1,15,2,1,3.3,3.5,-105,6.5,71,-110,6.7,-1.1,43,21,45,101,4.3,33,66,0,9,0.17,0.27,0.44,14.17,1.86,1.42,1.98,0.72,0.12,0.28,1.7,10.71,9.64,8.03,0.01,0.03,1.18,0.15,0.24,0.62,0.01,0.02,0.15,0.21,0.18,0,1.63,0,0.22,0.22,14.79,0.89,1.11,2,0.56,0,0.44,1.56,10.25,12.25,0,0,1.21,0.13,9.17,1.57,1.29,0.29,1.83,0.17,14.35,1.2,0,0,42.67,46.95,39.44,43.18,52.78,3.12,0.25,3.38,0.2,49.38,34.09,48.88,58.91,2.25,0.33,3.09,0.29,61,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,jarnkrok,calle jarnkrok,c,jarnkrok4800wc
jimmyesey3800wj,48.76,Jimmy Vesey,3800,W,0,NYR,OTT-C.Talbot,5.36,6.9,3.8,-1.32,1.4,0,4,0,1,0,-4.2,93,2,1,3.7,3,-155,6.5,68,-175,6.2,-0.8,53,13,32,90,5.6,58,41,8,12,0.13,0.17,0.29,13.97,1.25,1.67,2.24,0.74,0.08,0.53,2.19,11.73,10.63,8.97,0,0,0.06,0,0.03,0,0.01,0,0.12,0.17,0.15,0.03,1.27,0,0.33,0.33,14.56,1.36,1.42,2.27,0.62,0,0.42,1.83,13.09,10.18,0,0,0.02,0,14.29,1.63,1.38,0.25,2.43,0,14.24,0.03,0,0,44.18,45.08,44.31,45.39,45.87,2.86,0.25,3.44,0.19,41.73,46.22,45.45,40,2.91,0.31,4.5,0.09,39.33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,jimmyesey,jimmy vesey,j,jimmyesey3800wj
harveypinard6100wr,47.70,R. Harvey-Pinard,6100,W,0,MTL,LA-P.Copley,9.79,12.4,7.2,-1.38,1.6,8,2,1,4,0,-4.1,93,1,2,2.6,4.1,195,6.5,10,190,12.8,5.3,60,40,33,15,10.6,66,33,44,9,0.41,0.24,0.65,15.7,2.48,1.41,1.94,0.73,0.29,1.59,3,10.88,14.18,7.71,0.12,0,1.19,0.18,0.24,0.75,0.06,0,0.24,0.24,0.35,0,1.52,0.22,0.33,0.56,17.45,1.93,0.89,1.78,0.5,0.25,2.33,3.22,10.78,16,0.22,0,2.09,0.22,11.33,2.5,0.5,2,1.67,0.33,17.99,2.27,0.17,0,41.94,41.31,44.42,47.84,47.79,3.07,0.17,3.14,0.25,41.11,41.78,51.56,47.78,2.44,0.23,3.56,0.16,49.43,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,harveypinard,r. harvey-pinard,r,harveypinard6100wr
grundstrom3400wc,47.61,Carl Grundstrom,3400,W,0,LA,MTL-J.Allen,5.62,7.2,4,-0.28,1.7,3.2,4,0,1,0,-2.6,71,0,2,4.1,2.6,-250,6.5,90,-225,5.7,-0.4,37,15,27,95,11.2,11,0,11,9,0.17,0.14,0.3,11.17,1.61,1.48,2.11,0.7,0.11,0.38,1.86,10.3,10.16,7.45,0.02,0,0.14,0.03,0.06,0.5,0,0,0.15,0.14,0.39,0.02,1.26,0,1,1,8.67,6.92,1,1,1,0,1,2,7,10,0,0,0,0,7,2,1,1,1,0,8.67,0,0,0,50.55,47.79,47.84,44.42,41.31,3.21,0.23,3.36,0.24,47.78,51.56,41.78,41.11,3.11,0.36,2.67,0.17,40.33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,grundstrom,carl grundstrom,c,grundstrom3400wc
johnsson3000wa,47.58,Andreas Johnsson,3000,W,0,SJ,STL-T.Greiss,9.03,11.4,6.6,3.91,3,9.6,1,2,7,0,0,50,0,2,3.4,3.3,-120,6.5,47,-125,4.2,-1.6,26,9,38,42,0,0,0,0,0,0.09,0.26,0.35,13.03,1.61,1.04,1.5,0.7,0.08,0.35,1.39,10.59,10.73,7.91,0,0,0.75,0.04,0.09,0.5,0,0,0.09,0.26,0.26,0,2.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.64,44.76,48.16,47.52,40.6,2.65,0.19,2.45,0.23,51,51.78,48.5,40.67,2.4,0.13,2.56,0.22,39.57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,johnsson,andreas johnsson,a,johnsson3000wa
jeannot3700wt,47.31,Tanner Jeannot,3700,W,0,TB,PIT-T.Jarry,6.71,8.6,4.9,0.22,1.8,8,3,0,1,0,-1.7,65,0,2,3.8,3,-175,6.5,78,-170,6.5,-1.5,51,19,46,88,3.2,40,50,10,10,0.12,0.15,0.27,15.6,1.04,1.47,2.24,0.66,0.08,0.94,2.42,11.28,11.83,8.42,0,0,0.6,0.08,0.12,0.7,0,0,0.12,0.15,1.36,0.01,1.33,0,0.11,0.11,14.63,0.45,0.89,1.44,0.62,0,0.56,1.44,10.67,11,0,0,0.03,0,9.5,1.33,0.67,0.67,1.33,0,14.73,0.02,0,0,48.2,45.25,47.04,44.35,50.18,3.41,0.27,3.01,0.21,51.25,47.09,48.33,59.18,3.5,0.21,2.91,0.25,58.86,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,jeannot,tanner jeannot,t,jeannot3700wt
motte3800wt,47.16,Tyler Motte,3800,W,0,NYR,OTT-C.Talbot,6,7.7,4.3,-0.68,1.6,1.6,4,0,0,0,-4.2,40,2,1,3.7,3,-155,6.5,68,-175,6.1,-1,37,9,26,103,4.4,40,40,10,10,0.08,0.11,0.18,13.05,0.83,1.7,2.41,0.7,0.05,0.92,2.62,8.97,10.45,6.65,0,0,0.19,0.03,0.08,0.33,0.01,0,0.07,0.11,0.21,0.04,1.15,0,0.11,0.11,10.59,0.62,0.89,1.88,0.47,0,1.22,2.11,7.25,11.38,0,0,0.08,0,8,1.33,1.17,0.17,2.6,0.2,10.03,0.01,0,0,44.18,45.08,44.31,45.39,45.87,2.86,0.25,3.44,0.19,41.73,46.22,45.45,40,2.91,0.31,4.5,0.09,39.33,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,motte,tyler motte,t,motte3800wt
johnson4900wt,47.13,Tyler Johnson,4900,W,0,CHI,DAL-J.Oettinger,11.21,14.1,8.3,2.38,2.3,16,2,1,6,0,-4,40,0,2,2.6,4.1,200,6.5,26,205,8.1,0.3,33,19,25,87,11.3,66,25,33,12,0.19,0.29,0.48,14.72,1.96,1.63,2.37,0.69,0.12,0.4,2.04,8.8,11.92,6.56,0.06,0.06,2.18,0.5,0.6,0.83,0,0,0.13,0.23,0.31,0.02,2.07,0.25,0.33,0.58,17.99,1.93,2.33,3.73,0.63,0.11,0.5,2.83,9.42,12.25,0.17,0.08,3.31,0.92,8.75,2.5,1.88,0.63,2.86,0.38,17.41,3.17,0.25,0.13,46.27,39.38,47.77,50.58,46.29,2.87,0.18,2.97,0.18,44.45,50.63,50.82,53.38,2.92,0.11,2.33,0.29,53,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,johnson,tyler johnson,t,johnson4900wt
okposo4400wk,46.70,Kyle Okposo,4400,W,0,BUF,BOS-J.Swayman,6.29,8,4.5,-1.56,1.4,4.8,4,0,1,0,-4.8,20,0,2,2.5,4.2,240,6.5,14,245,8.3,-0.5,44,23,45,86,5,33,66,0,9,0.19,0.28,0.47,15.49,1.82,2.04,2.69,0.76,0.09,0.28,2.32,10.14,9.75,7.51,0.05,0.06,1.32,0.15,0.27,0.57,0.03,0,0.12,0.22,0.41,0.04,1.37,0,0.22,0.22,15.19,0.87,2,2.33,0.86,0,0,2,11.11,11.44,0,0,1.32,0.11,11.29,1.29,1.29,0,1.71,0.14,14.98,1.04,0,0,46.83,44.82,41.73,42.68,45.9,3.15,0.25,3.46,0.16,47.22,47.5,48,43.25,2.78,0.24,3,0.07,41.67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,okposo,kyle okposo,k,okposo4400wk
trenin4000wy,46.43,Yakov Trenin,4000,W,0,NAS,FLA-S.Bobrovsky,7.54,9.6,5.5,0.47,1.9,6.4,3,0,1,0,-2.5,32,0,2,2.7,4,180,6.5,20,140,6.8,-0.1,53,19,39,88,8.3,50,50,30,10,0.2,0.13,0.33,14.63,1.35,1.78,2.48,0.72,0.11,0.33,2.1,11.24,11.55,8.41,0,0,0.06,0,0.05,0,0.02,0,0.17,0.13,0.53,0.03,1.46,0.3,0.2,0.5,15.09,1.99,1.4,2,0.7,0.21,0.4,1.8,9.6,12.7,0,0,0.02,0,9.29,1.86,1.43,0.43,2.14,0,15.42,0.03,0,0,44.18,45.14,41.64,47.61,50.83,3.24,0.22,3.54,0.25,44.9,44.6,45.3,56.6,2.8,0.29,3.2,0.28,57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,trenin,yakov trenin,y,trenin4000wy
duehr3600ww,46.43,Walker Duehr,3600,W,0,CGY,TOR-J.Woll,4.77,6.1,3.4,-1.52,1.3,0,4,0,1,0,-3.4,56,0,2,3.5,3.3,-125,6.5,29,-110,6.5,0.1,11,4,7,63,8.2,27,9,9,11,0.25,0.08,0.33,10.04,1.97,1.58,2,0.79,0.16,0.17,1.75,12.18,8.82,8.45,0,0,0.23,0,0,0,0,0,0.25,0.08,0.17,0,1.39,0.25,0.25,0.5,11.77,2.55,1.75,2,0.88,0.14,0.25,2,12.5,10,0,0,0.5,0,12.5,2,1.75,0.25,2,0,11.77,0.5,0,0,52.61,52.78,43.18,39.44,46.95,3.14,0.2,3.08,0.22,58.91,48.88,34.09,49.38,3.55,0.23,2.25,0.06,49.17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,duehr,walker duehr,w,duehr3600ww
joseph4000wm,46.34,Mathieu Joseph,4000,W,0,OTT,NYR-J.Halak,7.2,9.2,5.2,0.13,1.8,14.4,3,2,1,0,-2.1,40,0,2,3,3.7,126,6.5,32,150,6.8,0,37,15,31,88,3.8,40,60,10,10,0.11,0.33,0.44,14.61,1.81,1.18,1.75,0.67,0.1,0.51,1.69,10.82,10.63,8.05,0.02,0.02,0.51,0.05,0.08,0.6,0.03,0.02,0.07,0.3,0.66,0.03,1.59,0,0.1,0.1,14.61,0.41,1.4,2.3,0.61,0,0.5,1.9,9.7,11.4,0,0,0.41,0.1,9.14,1.86,1.43,0.43,2.43,0.14,14.82,0.56,0,0,43.6,45.87,45.39,44.31,45.08,3.43,0.26,2.77,0.21,40,45.45,46.22,41.73,3.9,0.18,2.82,0.35,43.71,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,joseph,mathieu joseph,m,joseph4000wm
kurashev4400wp,45.87,Philipp Kurashev,4400,W,0,CHI,DAL-J.Oettinger,10.78,13.6,8,2.93,2.5,6.4,1,1,5,0,-2.3,48,0,2,2.6,4.1,200,6.5,26,205,6.5,-0.4,51,21,37,87,6.8,58,33,16,12,0.13,0.27,0.39,16.12,1.45,1.58,2.14,0.74,0.08,0.49,2.08,10.88,14.56,8.03,0,0.06,1.64,0.13,0.26,0.5,0,0,0.13,0.2,0.13,0.01,2.26,0.09,0.18,0.27,19.19,0.84,1.91,2.4,0.8,0.05,0.73,2.64,13.64,17.27,0,0,2.08,0.18,12.86,2.14,1.29,0.86,1.83,0.14,20.01,2.41,0,0,46.27,39.38,47.77,50.58,46.29,2.87,0.18,2.97,0.18,44.45,50.63,50.82,53.38,2.92,0.11,2.33,0.29,53,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,kurashev,philipp kurashev,p,kurashev4400wp
svechnikov3400we,45.62,Evgeny Svechnikov,3400,W,0,SJ,STL-T.Greiss,7.5,9.6,5.4,1.6,2.2,1.6,3,2,5,0,-0.6,71,0,2,3.4,3.3,-120,6.5,47,-125,4.6,-1.6,36,12,47,85,8.6,70,30,40,10,0.12,0.12,0.25,10.92,1.37,1.12,1.59,0.71,0.11,0.32,1.44,8.71,10.29,6.75,0,0,0.24,0.04,0.04,1,0,0,0.12,0.12,0.52,0,1.64,0.4,0.1,0.5,9.88,3.04,1.6,1.8,0.89,0.25,0.3,1.9,8.4,8.9,0,0,0.43,0.2,9.83,1.83,1.83,0,2,0.17,10.95,0.64,0,0,50.64,44.76,48.16,47.52,40.6,2.65,0.19,2.45,0.23,51,51.78,48.5,40.67,2.4,0.13,2.56,0.22,39.57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,svechnikov,evgeny svechnikov,e,svechnikov3400we
raddysh4300wt,45.40,Taylor Raddysh,4300,W,0,CHI,DAL-J.Oettinger,9.71,12.3,7.1,2.05,2.3,4.8,2,1,5,0,-4,48,0,2,2.6,4.1,200,6.5,26,205,7.7,0.2,51,29,44,88,3.6,16,83,8,12,0.24,0.2,0.44,15.85,1.67,1.57,2.16,0.73,0.16,0.42,1.99,10.15,12.76,7.21,0.09,0.07,3.01,0.32,0.46,0.69,0,0,0.15,0.13,0.14,0,1.63,0,0.17,0.17,16.79,0.61,1,1.73,0.58,0,0.42,1.42,10.42,11.42,0,0.08,3.23,0.17,8.75,1.13,0.63,0.5,1.29,0.25,16.23,3.02,0,0.13,46.27,39.38,47.77,50.58,46.29,2.87,0.18,2.97,0.18,44.45,50.63,50.82,53.38,2.92,0.11,2.33,0.29,53,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,raddysh,taylor raddysh,t,raddysh4300wt
quinn4600wj,45.17,Jack Quinn,4600,W,0,BUF,BOS-J.Swayman,8.16,10.4,6,-0.08,1.8,4.8,1,2,2,0,-5.1,56,0,2,2.5,4.2,240,6.5,14,245,8,0.3,34,20,25,86,10.8,55,44,55,9,0.21,0.33,0.54,13.37,2.42,1.58,2.42,0.65,0.13,0.17,1.75,10.67,9.8,7.84,0.02,0.1,1.61,0.31,0.49,0.64,0,0,0.19,0.23,0.25,0,2.23,0.33,0.56,0.89,13.06,4.09,1.33,2.11,0.63,0.25,0.11,1.44,10.78,10.78,0,0,0.53,0.22,10.86,1.43,1.43,0,2.29,0.29,13.32,0.42,0,0,46.83,44.82,41.73,42.68,45.9,3.15,0.25,3.46,0.16,47.22,47.5,48,43.25,2.78,0.24,3,0.07,41.67,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,quinn,jack quinn,j,quinn4600wj
sherwood3400wk,43.60,Kiefer Sherwood,3400,W,0,NAS,FLA-S.Bobrovsky,7.06,9,5.1,1.16,2.1,3.2,2,2,6,0,-1.7,71,0,2,2.7,4,180,6.5,20,140,3.2,-0.2,6,0,2,50,4.8,100,0,0,2,0.13,0.13,0.25,10.96,1.37,1.5,2,0.75,0.08,0.13,1.63,9.83,8.17,6.5,0,0,0.84,0.17,0.33,0.5,0,0,0.13,0.13,1.38,0,2.51,0,0,0,12.5,0,2.67,3.33,0.8,0,0.33,3,11.33,8.33,0,0,0.93,0.33,11.33,3,2.67,0.33,3.33,0.67,12.5,0.93,0,0,44.18,45.14,41.64,47.61,50.83,3.24,0.22,3.54,0.25,44.9,44.6,45.3,56.6,2.8,0.29,3.2,0.28,57,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,sherwood,kiefer sherwood,k,sherwood3400wk
drouin3900wj,43.41,Jonathan Drouin,3900,W,0,MTL,LA-P.Copley,7.27,9.3,5.3,0.39,1.9,1.6,2,2,3,0,-4.1,48,1,2,2.6,4.1,195,6.5,10,190,6.5,0.1,26,12,18,87,9,55,44,22,9,0,0.46,0.46,14.08,1.96,1.38,1.67,0.83,0,0.28,1.67,9.45,11.21,6.84,0,0.21,2.33,0.26,0.28,0.91,0,0,0,0.26,0.21,0,1.98,0,0.67,0.67,15.02,2.68,2,2.33,0.86,0,0.22,2.22,13.11,11,0,0.22,1.63,0.33,12.5,2.5,2.17,0.33,2.67,0.33,15.03,1.69,0,0,41.94,41.31,44.42,47.84,47.79,3.07,0.17,3.14,0.25,41.11,41.78,51.56,47.78,2.44,0.23,3.56,0.16,49.43,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,drouin,jonathan drouin,j,drouin3900wj
duhaime3700wb,43.02,Brandon Duhaime,3700,W,0,MIN,VAN-T.Demko,5.41,6.9,3.9,-1.08,1.5,3.2,3,0,1,0,0.1,48,0,2,3.7,3,-165,6.5,71,-165,3.9,-1.6,32,10,44,97,5.7,53,46,23,13,0.09,0.05,0.15,9.64,0.93,1.19,1.68,0.7,0.08,0.25,1.44,7.66,8.22,5.66,0,0,0.06,0,0,0,0.01,0,0.08,0.05,1.15,0,1.55,0.23,0,0.23,10.95,1.26,1.54,2.38,0.65,0.15,0.31,1.85,9.85,9.69,0,0,0.04,0,10.13,2.38,2,0.38,2.75,0,11.38,0.05,0,0,46.47,45.09,45.58,42.72,43.15,3.16,0.23,2.93,0.3,51.38,39.9,48.77,44.4,2.62,0.21,3.18,0.26,41.8,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,duhaime,brandon duhaime,b,duhaime3700wb
berggren4100wj,42.65,Jonatan Berggren,4100,W,0,DET,SEA-M.Jones,7.62,9.7,5.5,0.35,1.9,13.6,4,2,1,0,-3.9,48,0,2,3.2,3.5,104,6.5,24,-105,6.4,-1.2,14,8,26,50,5.7,25,58,16,12,0.25,0.2,0.45,13.61,1.98,1.36,1.93,0.71,0.18,0.43,1.8,8.98,10.51,6.86,0.09,0.09,1.87,0.28,0.4,0.71,0,0,0.16,0.11,0.36,0,0.98,0.3,0,0.3,14.06,1.28,0.9,1.7,0.53,0.33,0.4,1.3,8.2,12.4,0.1,0,1.65,0.1,8.5,0.5,0.17,0.33,0.83,0,13.26,1.09,0,0,41.36,39.67,43.18,47.28,46.1,3.28,0.19,2.99,0.28,35,44.36,49,48.91,4,0.21,2.27,0.2,47.17,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,berggren,jonatan berggren,j,berggren4100wj
ylonen3600wj,42.53,Jesse Ylonen,3600,W,0,MTL,LA-P.Copley,6.85,8.7,5,0.56,1.9,0,3,2,2,0,-1.4,56,1,2,2.6,4.1,195,6.5,10,190,6.6,0.4,41,15,8,46,8.9,88,11,55,9,0.12,0.31,0.42,11.89,2.12,1.12,1.31,0.85,0.1,0.73,1.85,7.81,11.15,5.73,0,0,1.22,0.19,0.23,0.83,0,0,0.12,0.31,0,0,1.34,0.22,0.44,0.67,12.05,3.33,1,1.11,0.9,0.22,0.67,1.67,8.44,12.44,0,0,1.2,0,8.5,1.5,0.67,0.83,0.83,0,12.99,1.48,0,0,41.94,41.31,44.42,47.84,47.79,3.07,0.17,3.14,0.25,41.11,41.78,51.56,47.78,2.44,0.23,3.56,0.16,49.43,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,ylonen,jesse ylonen,j,ylonen3600wj
dellandrea3600wt,41.70,Ty Dellandrea,3600,W,0,DAL,CHI-P.Mrazek,6.5,8.3,4.7,0.21,1.8,1.6,2,0,0,0,-1.8,65,2,1,4.1,2.6,-270,6.5,74,-245,6.2,-0.6,35,13,27,97,4.6,60,40,20,10,0.13,0.24,0.37,14.26,1.56,1.08,1.6,0.68,0.12,0.5,1.58,11.41,11.59,8.33,0,0,0.04,0.02,0.07,0.25,0,0.03,0.13,0.21,0.63,0.02,1.64,0.1,0.2,0.3,13.88,1.3,0.8,1.88,0.43,0.13,0.3,1.1,12.44,12.11,0,0,0.07,0.11,14.2,1,0.83,0.17,2,0,14.02,0.07,0,0,51.96,46.29,50.58,47.77,39.38,2.94,0.22,2.78,0.24,53.38,50.82,50.63,44.45,3.44,0.1,2.42,0.17,42.86,64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,dellandrea,ty dellandrea,t,dellandrea3600wt
