RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
lee5300wa,36.33,Anders Lee,5300,W,0,NYI,CGY-JMarkstrom,7.49,9.5,5.5,-2.12,1.4,1.6,1,1,5,0,-3.3,15,2,1,2.3,3.3,175,5.5,15,130,10.1,-0.1,22,9,20,96,6.8,23,53,23,13,0.42,0.21,0.63,16.8,2.25,2.35,2.96,0.79,0.18,0.29,2.63,13.31,12.84,9.94,0.06,0.04,2.16,0.39,0.51,0.77,0,0,0.37,0.17,0.38,0.02,2.47,0.15,0.23,0.38,16.8,1.36,1.85,2.54,0.73,0.08,0.08,1.92,11,11.15,0,0.08,2.55,0.46,11.8,2.4,2.2,0.2,3,0.8,16.15,2.08,0,0.2,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,lee,anders lee,a,lee5300wa
parise4700wz,33.79,Zach Parise,4700,W,0,NYI,CGY-JMarkstrom,6.04,7.7,4.4,-2.4,1.3,9.6,3,2,4,0,-2.5,0,2,1,2.3,3.3,175,5.5,15,130,6.2,-0.4,27,12,42,91,10,46,23,30,13,0.14,0.24,0.38,13.77,1.66,1.66,1.9,0.87,0.08,0.52,2.18,9.63,10.88,7.44,0,0.05,1.19,0.19,0.24,0.79,0.01,0,0.13,0.19,0.23,0,1.68,0.23,0.38,0.62,14.82,2.51,1.77,2.15,0.82,0.13,0.77,2.54,10.31,10.15,0,0.23,1.73,0.54,9.8,2.6,1.6,1,2.2,0.2,14.77,1.73,0,0.2,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,parise,zach parise,z,parise4700wz
kurashev4200wp,30.97,Philipp Kurashev,4200,W,0,CHI,STL-VHusso,3.51,4.5,2.5,-3.95,0.8,1.6,4,2,1,0,-4.5,1,0,3,2.5,3.7,175,6,22,160,4.9,-1,28,12,48,88,4.4,9,63,9,11,0.09,0.18,0.27,13.35,1.21,1.28,1.73,0.74,0.07,0.38,1.66,9.27,10.37,6.8,0.02,0.04,1.35,0.07,0.12,0.6,0,0.01,0.06,0.13,0.27,0,1.02,0.09,0.09,0.18,13.62,0.79,0.91,1.45,0.62,0.1,0.73,1.64,9.55,12.18,0,0,0.99,0,9.75,1.75,0.75,1,1.25,0,13.29,0.83,0,0,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,kurashev,philipp kurashev,p,kurashev4200wp
svechnikov3500we,29.39,Evgeny Svechnikov,3500,W,0,WPG,NAS-JSaros,3.89,5,2.8,-2.21,1.1,1.6,4,0,1,0,-5,8,2,1,2.6,3.6,164,6,14,130,4.1,-0.8,22,9,51,83,1.3,9,81,0,11,0.1,0.21,0.31,11.08,1.68,1.1,1.23,0.9,0.09,0.29,1.4,8.93,8.65,6.79,0.02,0.02,0.52,0.07,0.07,1,0,0,0.09,0.19,0.48,0,0.96,0,0.17,0.17,7.74,1.32,0.33,0.5,0.67,0,0.33,0.67,4.67,6.33,0,0,0.02,0,5.5,1.5,1,0.5,1.5,0,7.16,0,0,0,43.35,43.81,41.8,44.95,41.99,2.93,0.23,3.17,0.21,43.36,41.8,43.64,40,2.82,0.19,3.7,0.22,43.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,svechnikov,evgeny svechnikov,e,svechnikov3500we
borgstrom3500wh,24.75,Henrik Borgstrom,3500,W,0,CHI,STL-VHusso,5.24,6.7,3.8,-0.86,1.5,0,3,2,2,0,-1.2,8,0,3,2.5,3.7,175,6,22,160,3.5,-1.3,9,8,46,62,3.5,9,90,9,11,0.14,0.09,0.23,11.7,1.18,1.09,1.36,0.8,0.13,0.46,1.54,9,8.85,6.06,0,0.03,0.83,0.09,0.12,0.75,0,0,0.14,0.06,0.46,0,1.4,0.2,0,0.2,10.22,1.17,0.6,0.8,0.75,0.33,0.3,0.9,8.3,8.9,0,0,0.53,0,10.25,1,0.5,0.5,0.75,0,10.56,0.48,0,0,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,borgstrom,henrik borgstrom,h,borgstrom3500wh
lafferty3500ws,24.27,Sam Lafferty,3500,W,0,CHI,STL-VHusso,4.48,5.8,3.2,-1.62,1.3,3.2,3,0,1,0,-1.2,8,0,3,2.5,3.7,175,6,22,160,1.8,-0.8,9,2,65,96,3.2,0,9,0,11,0,0.17,0.17,10.7,0.95,1.13,1.17,0.96,0,0.27,1.4,7.37,8.59,5.83,0,0,0.02,0,0,0,0,0,0,0.17,0.81,0,1.75,0,0,0,14.37,0,2,2,1,0,0.38,2.38,8,11.33,0,0,0,0,8,2,1.75,0.25,2,0,14.34,0,0,0,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,lafferty,sam lafferty,s,lafferty3500ws
harkins3200wj,23.02,Jansen Harkins,3200,W,0,WPG,NAS-JSaros,1.35,1.7,1,-4.16,0.4,3.2,4,0,1,0,-5,21,2,1,2.6,3.6,164,6,14,130,2.1,-1.3,11,6,75,94,4.1,18,63,18,11,0.1,0.08,0.17,9.95,1.02,0.92,1.2,0.77,0.1,0.22,1.14,7.36,8.46,5.42,0,0,0.06,0,0,0,0,0,0.1,0.08,0.33,0.02,1.14,0.18,0,0.18,9.03,1.2,1.09,1.55,0.71,0.17,0.09,1.18,7.09,7.27,0,0,0.02,0,7,1.5,1.5,0,1.75,0,8.72,0,0,0,43.35,43.81,41.8,44.95,41.99,2.93,0.23,3.17,0.21,43.36,41.8,43.64,40,2.82,0.19,3.7,0.22,43.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,harkins,jansen harkins,j,harkins3200wj
clutterbuck4100wc,21.42,Cal Clutterbuck,4100,W,0,NYI,CGY-JMarkstrom,4.13,5.3,3,-3.14,1,0,1,2,5,0,-3.3,1,2,1,2.3,3.3,175,5.5,15,130,4.5,-1,17,12,51,96,6.5,30,30,15,13,0.12,0.12,0.24,13.74,1.05,1.17,1.36,0.86,0.1,0.48,1.66,7.95,9.94,6.12,0,0,0.08,0.01,0.02,0.5,0.02,0,0.1,0.12,0.28,0.02,2.06,0,0.46,0.46,13.8,2,1.38,2,0.69,0,0.38,1.77,8.31,8.77,0,0,0.1,0,9.8,2,1.4,0.6,2,0,14.3,0.13,0,0,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,clutterbuck,cal clutterbuck,c,clutterbuck4100wc
carpenter3200wr,21.03,Ryan Carpenter,3200,W,0,CHI,STL-VHusso,3.25,4.1,2.4,-2.26,1,0,4,0,1,0,-4.5,21,0,3,2.5,3.7,175,6,22,160,3.2,-1.5,14,5,54,88,3.9,27,45,9,11,0.05,0.08,0.13,12.7,0.61,1.08,1.28,0.84,0.05,0.49,1.57,7.66,7.97,5.42,0.01,0.01,0.85,0.09,0.09,1,0.03,0,0.01,0.07,0.56,0,0.92,0,0.09,0.09,12.5,0.43,1.09,1.18,0.92,0,0.91,2,8.09,9.73,0,0,0.02,0,6.5,2,0.75,1.25,0.75,0,12.95,0.06,0,0,43.87,40.43,44.91,46.92,40.29,3.13,0.18,2.76,0.2,44,47.33,51.45,34,2.73,0.27,3.56,0.13,39.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,carpenter,ryan carpenter,r,carpenter3200wr
toninato3200wd,20.27,Dominic Toninato,3200,W,0,WPG,NAS-JSaros,3.86,5,2.7,-1.65,1.2,3.2,4,0,1,0,-5,21,2,1,2.6,3.6,164,6,14,130,2.7,-0.9,8,6,41,94,2.3,9,54,0,11,0.09,0.09,0.17,8.55,1.19,0.59,0.84,0.7,0.15,0.43,1.02,4.68,6.52,3.2,0,0,0.05,0.02,0.05,0.5,0,0,0.09,0.09,0.39,0,0.79,0,0.11,0.11,8.35,0.79,0.33,0.56,0.6,0,0.56,0.89,4.67,6.44,0,0,0.01,0,4.5,1,0.5,0.5,0.5,0,8.6,0,0,0,43.35,43.81,41.8,44.95,41.99,2.93,0.23,3.17,0.21,43.36,41.8,43.64,40,2.82,0.19,3.7,0.22,43.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,toninato,dominic toninato,d,toninato3200wd
martin3900wm,16.98,Matt Martin,3900,W,0,NYI,CGY-JMarkstrom,2.55,3.3,1.8,-4.33,0.7,3.2,4,0,1,0,-2.8,2,2,1,2.3,3.3,175,5.5,15,130,3.5,-1.5,14,7,62,96,5.4,30,53,15,13,0.09,0.06,0.15,11.42,0.79,1.09,1.19,0.91,0.08,0.37,1.46,8.15,9.67,6.01,0.01,0.01,0.32,0.03,0.03,1,0,0,0.07,0.05,1.22,0.01,1.27,0.17,0.08,0.25,11.96,1.25,1.58,1.83,0.86,0.11,0.42,2,8.92,8.67,0,0,0.09,0,10,2.4,1.8,0.6,2,0,12.15,0.07,0,0,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,martin,matt martin,m,martin3900wm
johnston3400wr,13.78,Ross Johnston,3400,W,0,NYI,CGY-JMarkstrom,2.26,2.9,1.6,-3.64,0.7,1.6,2,0,1,0,-1.7,11,2,1,2.3,3.3,175,5.5,15,130,0.6,-0.4,4,2,88,96,1.3,7,84,7,13,0.05,0.16,0.21,10.28,1.23,0.32,0.44,0.71,0.17,0.42,0.74,6.59,8.76,5.35,0,0,0,0,0,0,0,0,0.05,0.16,1.47,0,1.11,0.25,0,0.25,11.36,1.32,0.25,0.75,0.33,1,0.5,0.75,6.75,10.75,0,0,0,0,7.33,1,0.33,0.67,1,0,12.03,0,0,0,41.79,42.25,40.74,45.68,48.05,2.43,0.23,2.99,0.19,41,40,42.92,57.55,2.5,0.17,2.55,0.11,57.2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,johnston,ross johnston,r,johnston3400wr
pesce5800db,80.14,Brett Pesce,5800,D,0,CAR,MIN-CTalbot,8.95,11.3,6.6,-2.5,1.5,8,2,0,1,0,-0.5,50,0,2,3.4,3.3,-115,6.5,42,-105,8.8,1.2,46,13,27,100,8.7,41,41,8,12,0.09,0.34,0.43,22.93,1.13,1.84,2.15,0.86,0.05,1.58,3.42,18.07,15.97,13.57,0.02,0.07,0.89,0.1,0.1,1,0,0,0.07,0.27,0.36,0,1.67,0.08,0.17,0.25,21.96,0.68,2.08,3.17,0.66,0.04,1.92,4,18.58,17,0,0,0.1,0,17.4,4.8,2.4,2.4,3.4,0,22.36,0.24,0,0,47.09,48.15,44.22,41.05,41.62,2.91,0.27,3.07,0.22,52.08,43,46.17,49.88,2.42,0.28,2.63,0.19,46.25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,pesce,brett pesce,b,pesce5800db
josi7400dr,78.11,Roman Josi,7400,D,0,NAS,WPG-CHellebuyck,19.12,23.9,14.3,4.23,2.6,14.9,1,1,17,0,-3.6,85,0,3,3.6,2.6,-200,6,86,-167,15.6,2,44,11,23,95,16.5,40,10,10,10,0.23,0.65,0.88,24.64,2.14,3.26,3.92,0.83,0.07,1.62,4.87,18.76,18.24,14.44,0.1,0.31,3.03,0.67,0.86,0.78,0,0,0.13,0.34,0.56,0,2.02,0.1,0.8,0.9,26.32,2.05,3.4,4.3,0.79,0.03,2.1,5.5,18.6,17,0,0.2,4.02,0.5,20,4.5,1.5,3,2.5,0.5,25.38,3.88,0,0.5,43.11,41.99,44.95,41.8,43.81,2.83,0.24,2.82,0.27,40,43.64,41.8,43.36,3.2,0.16,3.27,0.11,40.75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,josi,roman josi,r,josi7400dr
brodin5700dj,77.74,Jonas Brodin,5700,D,0,MIN,CAR-FAndersen,9.9,12.5,7.3,-1.34,1.7,6.4,2,2,2,0,-2,0,0,4,3.3,3.4,-105,6.5,58,-120,8.9,1.6,40,21,28,92,6.5,22,44,0,9,0.11,0.33,0.44,22.58,1.17,1.52,1.67,0.91,0.07,1.85,3.38,15.27,16.6,11.59,0.01,0.07,0.9,0.11,0.12,0.9,0,0.01,0.1,0.24,0.24,0.05,1.3,0,0.5,0.5,23.55,1.27,1.75,1.75,1,0,1.75,3.5,17,14.75,0,0.25,0.41,0,17,3.5,1.75,1.75,1.75,0,23.55,0.41,0,0.25,45.29,41.62,41.05,44.22,48.15,2.99,0.22,3.26,0.15,49.88,46.17,43,52.08,2.5,0.3,3.25,0.15,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,brodin,jonas brodin,j,brodin5700dj
goligoski4900da,75.00,Alex Goligoski,4900,D,0,MIN,CAR-FAndersen,7.78,9.9,5.7,-1.74,1.6,1.6,1,0,1,0,-4.5,0,0,4,3.3,3.4,-105,6.5,58,-120,9.3,1.8,50,19,26,84,8.2,33,33,0,9,0.08,0.48,0.57,21.59,1.58,1.27,1.37,0.92,0.07,1.66,2.93,15.78,15.84,11.96,0,0.12,1.25,0.07,0.09,0.86,0,0,0.08,0.36,0.46,0,1.07,0,0.5,0.5,19.61,1.53,1,1.38,0.73,0,1.63,2.63,19.5,12.75,0,0,0.08,0,16.75,2.25,0.75,1.5,0.75,0,19.27,0.07,0,0,45.29,41.62,41.05,44.22,48.15,2.99,0.22,3.26,0.15,49.88,46.17,43,52.08,2.5,0.3,3.25,0.15,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,goligoski,alex goligoski,a,goligoski4900da
parayko4900dc,74.72,Colton Parayko,4900,D,0,STL,CHI-MFleury,11.56,14.5,8.6,2.04,2.4,4.8,1,0,1,0,-1.8,89,0,2,3.7,2.5,-220,6,78,-213,8.4,1.2,37,13,21,90,9.9,33,22,11,9,0.09,0.27,0.36,23.07,0.94,1.71,2.2,0.78,0.05,2.17,3.88,15.5,18.88,11.92,0,0.02,0.41,0.06,0.08,0.8,0,0.02,0.09,0.24,0.24,0,1.45,0.14,0.29,0.43,22.81,1.13,1.43,2.14,0.67,0.1,2.29,3.71,14,16.43,0,0,0.14,0,17,4,1.5,2.5,2,0,22.82,0.3,0,0,44.41,40.29,46.92,44.91,40.43,2.84,0.3,2.68,0.26,34,51.45,47.33,44,3.44,0.19,3,0.27,44.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,parayko,colton parayko,c,parayko4900dc
ekholm4700dm,73.88,Mattias Ekholm,4700,D,0,NAS,WPG-CHellebuyck,8.76,11.1,6.4,-0.33,1.9,8,2,2,2,0,-2.2,0,0,3,3.6,2.6,-200,6,86,-167,8.4,0.9,36,15,34,95,7.6,40,40,10,10,0.1,0.34,0.44,23.69,1.11,1.9,2.39,0.79,0.06,1.03,2.93,15.69,15.87,12.14,0,0.06,1.58,0.15,0.19,0.81,0,0.01,0.1,0.27,0.49,0.02,1.54,0.14,0.43,0.57,23.91,1.43,1.29,2.14,0.6,0.11,1.57,2.86,13.71,14.29,0,0.14,1.37,0,17,3,2,1,3,0,22.74,0.98,0,0,43.11,41.99,44.95,41.8,43.81,2.83,0.24,2.82,0.27,40,43.64,41.8,43.36,3.2,0.16,3.27,0.11,40.75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,ekholm,mattias ekholm,m,ekholm4700dm
muzzin4100dj,73.73,Jake Muzzin,4100,D,0,TOR,VAN-TDemko,9.88,12.5,7.3,2.08,2.4,6.4,2,0,1,0,-1.1,0,0,2,3.6,2.6,-205,6,85,-154,7.5,0.7,35,15,36,92,2,11,77,0,9,0.07,0.32,0.39,21.3,1.1,1.7,1.98,0.86,0.04,1.59,3.28,16.94,16.09,12.81,0.01,0,0.46,0.09,0.09,1,0.01,0.01,0.05,0.3,0.35,0,2.17,0,0.33,0.33,19.96,0.99,3.33,4.67,0.71,0,1,4.33,21,14.67,0,0,0.38,0,24,7,5,2,6,0,19.35,0,0,0,48.04,47.2,47.11,43.14,44.01,2.79,0.24,2.89,0.27,49.8,45.38,39.7,45.92,2.9,0.28,2.62,0.24,47.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,muzzin,jake muzzin,j,muzzin4100dj
dumba5100dm,72.78,Matt Dumba,5100,D,0,MIN,CAR-FAndersen,8.11,10.3,5.9,-1.84,1.6,4.8,2,2,6,0,-2,0,0,4,3.3,3.4,-105,6.5,58,-120,8.9,0.6,43,9,27,92,9.3,33,33,0,9,0.1,0.35,0.45,23.07,1.17,1.78,2.07,0.86,0.06,1.62,3.39,15.64,17.15,11.64,0.01,0.09,1.71,0.3,0.33,0.9,0,0,0.09,0.26,1,0.01,1.34,0.14,0.43,0.57,23.47,1.46,2,2.29,0.88,0.07,1.43,3.43,20.57,19,0,0,1.7,0.14,21,2.5,1.5,1,1.5,0,23.84,0.5,0,0,45.29,41.62,41.05,44.22,48.15,2.99,0.22,3.26,0.15,49.88,46.17,43,52.08,2.5,0.3,3.25,0.15,50.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,dumba,matt dumba,m,dumba5100dm
faulk5000dj,72.77,Justin Faulk,5000,D,0,STL,CHI-MFleury,9.88,12.5,7.3,0.15,2,14.9,2,1,7,0,-2,68,0,2,3.7,2.5,-220,6,78,-213,9,0.9,38,12,28,91,10,44,44,22,9,0.13,0.36,0.49,23.45,1.25,1.96,2.27,0.87,0.07,1.43,3.39,16.26,17.4,12.51,0.02,0.07,1.1,0.13,0.14,0.92,0,0.02,0.11,0.26,0.63,0,1.8,0.22,0.44,0.67,22.26,1.81,1.56,1.89,0.82,0.14,0.78,2.33,15.11,21.22,0,0.11,1.89,0.11,16.5,5,3,2,3,0,21.14,2.01,0,0.5,44.41,40.29,46.92,44.91,40.43,2.84,0.3,2.68,0.26,34,51.45,47.33,44,3.44,0.19,3,0.27,44.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,faulk,justin faulk,j,faulk5000dj
slavin5700dj,71.58,Jaccob Slavin,5700,D,0,CAR,MIN-CTalbot,13.57,17,10.2,2.33,2.4,9.6,1,2,7,0,-3.7,68,0,2,3.4,3.3,-115,6.5,42,-105,9.5,1.7,51,15,22,100,11.6,33,16,8,12,0.06,0.39,0.45,23.46,1.15,2.04,2.43,0.84,0.03,1.69,3.74,19.43,16.15,14.84,0.01,0.06,0.57,0.04,0.09,0.44,0,0.02,0.05,0.31,0.11,0.01,1.98,0.1,0.5,0.6,23.22,1.55,2.1,2.9,0.72,0.05,2.6,4.7,19.2,17.7,0.1,0,0.94,0.2,19.8,4.8,2.2,2.6,2.8,0.2,22.75,0.62,0,0,47.09,48.15,44.22,41.05,41.62,2.91,0.27,3.07,0.22,52.08,43,46.17,49.88,2.42,0.28,2.63,0.19,46.25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,slavin,jaccob slavin,j,slavin5700dj
krug5400dt,69.72,Torey Krug,5400,D,0,STL,CHI-MFleury,12.16,15.3,9,1.57,2.3,11.2,2,2,3,0,-2,83,0,2,3.7,2.5,-220,6,78,-213,10.1,0.4,43,8,29,91,11.5,55,22,0,9,0.08,0.55,0.64,21.83,1.76,2.05,2.45,0.84,0.04,1,3.05,15.09,16.64,11.59,0.02,0.27,2.89,0.41,0.48,0.85,0.01,0,0.05,0.29,0.61,0,1.66,0,0.78,0.78,22.01,2.13,1.67,2.33,0.71,0,1.56,3.22,14.11,19.11,0,0.22,3.64,0.33,13,2.5,2,0.5,3,0.5,22.46,4.74,0,0,44.41,40.29,46.92,44.91,40.43,2.84,0.3,2.68,0.26,34,51.45,47.33,44,3.44,0.19,3,0.27,44.5,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,krug,torey krug,t,krug5400dt
skjei5100db,69.28,Brady Skjei,5100,D,0,CAR,MIN-CTalbot,8.08,10.3,5.9,-1.87,1.6,4.8,2,0,1,0,-0.5,0,0,2,3.4,3.3,-115,6.5,42,-105,7.2,0.4,36,12,36,100,8.2,41,33,0,12,0.09,0.16,0.26,21.09,0.74,2.08,2.39,0.87,0.04,1.07,3.15,17.16,15.44,12.93,0,0,0.09,0.01,0.01,1,0,0,0.09,0.16,0.58,0,1.61,0.08,0.33,0.42,21.92,1.15,2.08,2.75,0.76,0.04,0.75,2.83,20.17,17.17,0,0,0.2,0,18.2,2.6,1.8,0.8,2.2,0,22.42,0.24,0,0,47.09,48.15,44.22,41.05,41.62,2.91,0.27,3.07,0.22,52.08,43,46.17,49.88,2.42,0.28,2.63,0.19,46.25,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,skjei,brady skjei,b,skjei5100db
andersson5600dr,69.15,Rasmus Andersson,5600,D,0,CGY,NYI-SVarlamov,7.49,9.5,5.5,-3.53,1.3,16,1,1,3,0,-3.8,68,0,2,3.3,2.3,-215,5.5,85,-167,8.9,0.9,42,16,28,87,12.2,54,18,27,11,0.06,0.4,0.46,21.86,1.26,1.78,2.03,0.87,0.03,1.37,3.15,16.42,14.99,12.41,0.01,0.13,2.7,0.56,0.66,0.86,0,0.01,0.04,0.26,0.49,0.01,1.68,0.18,0.45,0.64,22.39,1.72,2.45,3,0.82,0.07,1.45,3.91,19,14.55,0.09,0.18,3,0.91,17,3.2,2,1.2,2.2,0.8,22.15,3.51,0,0,50.53,48.05,45.68,40.74,42.25,2.96,0.2,2.37,0.23,57.55,42.92,40,41,2.91,0.22,2.08,0.16,43,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,andersson,rasmus andersson,r,andersson5600dr
carrier4800da,68.65,Alexander Carrier,4800,D,0,NAS,WPG-CHellebuyck,6.3,8,4.6,-3,1.3,11.2,2,0,1,0,-2.2,0,0,3,3.6,2.6,-200,6,86,-167,7.2,-0.1,35,11,38,34,8.2,50,30,0,10,0.04,0.36,0.4,20.73,1.16,1.2,1.66,0.72,0.04,1.51,2.71,13.3,14.41,9.86,0,0.07,1.23,0.14,0.16,0.86,0,0,0.04,0.29,0.67,0.02,0.86,0,0.5,0.5,21.99,1.36,0.8,1.3,0.62,0,1.8,2.6,12.4,16.7,0,0.1,1.32,0,12,2.5,0,2.5,1,0,20.6,0,0,0,43.11,41.99,44.95,41.8,43.81,2.83,0.24,2.82,0.27,40,43.64,41.8,43.36,3.2,0.16,3.27,0.11,40.75,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,carrier,alexander carrier,a,carrier4800da
rielly6600dm,67.72,Morgan Rielly,6600,D,0,TOR,VAN-TDemko,13.26,16.6,9.9,0.09,2,12.8,1,1,6,0,-3.2,70,0,2,3.6,2.6,-205,6,85,-154,11.7,0.4,40,10,34,93,15.6,55,33,11,9,0.11,0.63,0.74,24.08,1.84,2.2,2.59,0.85,0.05,1.19,3.4,18.24,16.43,14.08,0.03,0.22,2.9,0.36,0.42,0.85,0,0.02,0.08,0.4,0.3,0,1.86,0.1,1,1.1,25.56,2.58,2.2,2.9,0.76,0.05,0.9,3.1,19.1,15.4,0,0.4,3.31,0.2,17.4,3.2,2.4,0.8,3,0.4,24.41,3.27,0,0.4,48.04,47.2,47.11,43.14,44.01,2.79,0.24,2.89,0.27,49.8,45.38,39.7,45.92,2.9,0.28,2.62,0.24,47.8,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,rielly,morgan rielly,m,rielly6600dm
