RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
horvat8700cb,78.28,Bo Horvat,8700,C,0,VAN,EDM-S.Skinner,14.66,18.4,10.9,-1.81,1.7,1.6,1,1,5,0,-1.5,15,2,1,3,4.2,167,7,9,135,16.7,2.1,59,31,27,86,17.7,64,28,28,14,0.62,0.39,1.01,19.99,3.03,2.86,3.75,0.76,0.22,0.66,3.52,13,13.47,9.75,0.25,0.12,3.51,0.99,1.32,0.74,0.04,0,0.34,0.27,0.42,0.06,3.1,0.57,0.71,1.29,20.73,3.73,2.57,3.64,0.71,0.22,0.57,3.14,11.82,13.64,0.14,0.14,3.89,0.82,11.17,3.14,2.57,0.57,3.17,0.5,21.11,4,0.14,0.14,42.06,43.38,44.57,47.05,47.55,3.18,0.27,3.41,0.23,39.82,41.58,47.55,49.17,3.6,0.25,3.55,0.23,48.57,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,horvat,bo horvat,b,horvat8700cb
kerfoot4800ca,78.17,Alexander Kerfoot,4800,C,0,TOR,MTL-S.Montembeault,6.68,8.5,4.8,-1.79,1.4,1.6,4,0,1,0,1.8,12,0,2,4.4,2.3,-380,6.5,77,-275,8.4,0.1,53,29,46,99,8,53,46,30,13,0.15,0.34,0.49,14.91,1.97,1.49,2.02,0.74,0.1,0.8,2.29,11,11.03,8.29,0.02,0.02,0.43,0.07,0.11,0.7,0.02,0.03,0.11,0.29,0.36,0.02,1.49,0.23,0.23,0.46,13.53,2.04,1.62,1.75,0.92,0.14,0.38,2,10.83,8.67,0.08,0,0.06,0.08,10.29,1.57,1.29,0.29,1.71,0.14,13.71,0.09,0.14,0,47.77,47.04,46.36,42.4,41.56,3.13,0.25,3.47,0.25,43.17,52.64,40.42,39.79,3.58,0.28,3.54,0.43,42.14,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kerfoot,alexander kerfoot,a,kerfoot4800ca
kopitar6500ca,76.38,Anze Kopitar,6500,C,0,LA,NAS-J.Saros,11.96,15.1,8.9,0,1.8,19.2,1,1,6,0,-0.6,59,1,2,3,3.2,-102,6,63,114,12.4,0.6,60,31,38,94,9.7,58,41,16,12,0.2,0.54,0.74,20.46,2.17,2.38,3.12,0.76,0.08,1.05,3.44,14.73,13.27,10.95,0.04,0.18,3.21,0.57,0.75,0.76,0,0.01,0.16,0.35,0.13,0.01,3.15,0.17,0.33,0.5,20.7,1.45,2.25,3.27,0.69,0.07,0.75,3,13.64,13.09,0.08,0.08,3.16,0.64,12.8,3.4,2.6,0.8,3.2,1.2,20.27,3.63,0.2,0.2,47.95,48.36,47.62,43.47,44.23,3.24,0.21,3.52,0.24,45.18,51.46,42.36,46.46,3.4,0.32,3.75,0.16,43.63,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,kopitar,anze kopitar,a,kopitar6500ca
frost4500cm,75.59,Morgan Frost,4500,C,0,PHI,DET-V.Husso,7.72,9.8,5.6,-0.13,1.7,3.2,2,2,3,0,6.1,82,1,2,3.1,3.6,117,6.5,56,130,7.8,1,55,26,34,87,11.6,61,38,38,13,0.16,0.24,0.41,15.05,1.63,1.78,2.43,0.73,0.09,0.59,2.38,11.14,12.14,8.35,0.01,0.05,2.21,0.31,0.43,0.73,0,0,0.15,0.19,0.28,0.01,2.27,0.31,0.46,0.77,16.45,2.81,2.38,3.54,0.67,0.13,0.23,2.62,12.38,12.23,0,0.15,2.73,0.38,13.43,2.29,2,0.29,3.29,0.43,16.34,2.81,0,0,45.97,42.44,46.69,49.27,40.32,3.05,0.13,2.88,0.27,44.38,45.31,45.85,41.69,3.58,0.19,2.92,0.29,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,frost,morgan frost,m,frost4500cm
beniers6500cm,74.57,Matty Beniers,6500,C,0,SEA,COL-P.Francouz,12.44,15.6,9.2,0.48,1.9,3.2,1,1,4,0,-3,30,0,2,3.1,3.1,-114,6,49,114,12.4,1.7,60,30,39,53,13.4,50,50,35,14,0.36,0.46,0.82,17.06,2.88,1.95,2.71,0.72,0.18,0.68,2.62,11.71,12.51,8.98,0.11,0.09,2.61,0.59,0.71,0.83,0,0,0.25,0.38,0.04,0.02,2.5,0.43,0.43,0.86,16.81,3.07,2.07,3,0.69,0.21,0.93,3,12.21,15.21,0.07,0.07,2.17,0.43,11,3.38,2.5,0.88,3.38,0.75,16.76,2.44,0,0.13,43.39,45.37,43.98,43.04,50.59,2.89,0.16,2.93,0.21,46.29,39.42,46.07,49.17,2.36,0.18,3.27,0.31,48.17,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,beniers,matty beniers,m,beniers6500cm
staal3900cj,74.50,Jordan Staal,3900,C,0,CAR,NYI-I.Sorokin,6.89,8.8,5,0.27,1.8,28,3,0,1,0,1.2,77,0,2,3.2,2.4,-176,5.5,73,-142,8.5,1,54,29,42,102,8,46,46,23,13,0.26,0.24,0.5,16.38,1.83,1.63,2.22,0.73,0.16,0.43,2.06,13.36,9.44,10.09,0,0,0.15,0.01,0.01,1,0,0.01,0.26,0.23,0.25,0.04,1.57,0.17,0.33,0.5,15.91,1.89,1.25,1.55,0.81,0.13,0.83,2.08,11.45,8.27,0,0,0.15,0,10.4,2.4,1,1.4,1.6,0,15.85,0.07,0,0,50.51,51.48,48.45,37.81,43.23,3.18,0.19,2.76,0.16,53.42,46.23,33.92,44.31,4.09,0.24,2.92,0.14,47.14,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,staal,jordan staal,j,staal3900cj
eichel9000cj,74.43,Jack Eichel,9000,C,0,VGK,WAS-D.Kuemper,16.96,21.2,12.7,-0.13,1.9,3.2,1,1,8,0,-2.4,44,1,2,2.9,2.7,-126,5.5,57,-120,16.3,1.5,57,27,17,88,14.5,27,27,18,11,0.43,0.45,0.88,19.18,2.75,3.78,4.63,0.82,0.11,0.93,4.7,15.13,14.28,11.27,0.06,0.19,2.85,0.78,0.98,0.79,0,0,0.37,0.25,0.21,0.03,2.91,0.33,0.5,0.83,19.58,2.54,3.33,4.67,0.71,0.1,0.67,4,13.67,17.67,0,0.17,1.92,0.5,12.8,4,3.2,0.8,4.8,0.6,19.85,2.17,0,0,46.81,49.33,45.91,47.89,45.88,2.61,0.21,2.82,0.18,47.73,45.62,46.91,51.38,2,0.3,2.67,0.19,52.71,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,eichel,jack eichel,j,eichel9000cj
danault6100cp,74.39,Phillip Danault,6100,C,0,LA,NAS-J.Saros,10.84,13.7,8,-0.3,1.8,16.5,2,2,3,0,-2.6,15,1,2,3,3.2,-102,6,63,114,12,2.4,71,39,28,94,12.9,75,25,33,12,0.35,0.36,0.71,18.44,2.31,2.12,2.98,0.71,0.17,0.87,2.99,14.1,12.54,10.81,0.07,0.1,2.4,0.32,0.43,0.74,0,0.04,0.28,0.22,0.52,0,2.23,0.42,0.5,0.92,18.17,3.04,1.5,2.36,0.63,0.28,0.83,2.33,12.64,11.18,0.08,0.17,1.9,0.09,13.6,1.4,0.8,0.6,1.6,0.2,17.06,1.83,0,0.2,47.95,48.36,47.62,43.47,44.23,3.24,0.21,3.52,0.24,45.18,51.46,42.36,46.46,3.4,0.32,3.75,0.16,43.63,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,danault,phillip danault,p,danault6100cp
laughton6400cs,73.93,Scott Laughton,6400,C,0,PHI,DET-V.Husso,10.36,13.1,7.6,-1.39,1.6,20,3,1,2,0,-1.5,19,1,2,3.1,3.6,117,6.5,56,130,10.1,1.3,50,28,31,87,15.2,61,38,46,13,0.22,0.36,0.58,17.8,1.96,1.99,2.57,0.77,0.11,0.68,2.67,12.16,13.64,9.07,0.07,0.06,1.84,0.25,0.41,0.62,0.04,0.06,0.11,0.25,0.49,0,1.87,0.38,0.69,1.08,17.45,3.71,1.85,2.46,0.75,0.21,0.85,2.69,12.08,12.69,0.23,0.08,2.21,0.54,12.86,2.71,2,0.71,2.71,1.14,17.51,3.27,0.29,0.14,45.97,42.44,46.69,49.27,40.32,3.05,0.13,2.88,0.27,44.38,45.31,45.85,41.69,3.58,0.19,2.92,0.29,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,laughton,scott laughton,s,laughton6400cs
roslovic4600cj,73.26,Jack Roslovic,4600,C,0,CLB,SJ-K.Kahkonen,9.99,12.6,7.4,1.93,2.2,12.8,2,2,3,0,-2,86,0,2,3.1,3.6,115,6.5,45,118,9.8,2.2,56,31,40,89,9.4,53,46,38,13,0.23,0.39,0.62,16.47,2.26,1.74,2.31,0.75,0.13,0.56,2.3,10.92,12.89,8.35,0.06,0.08,1.95,0.29,0.44,0.68,0.02,0.01,0.15,0.3,0.21,0,2.09,0.08,0.62,0.69,18.53,2.23,1.54,2.38,0.65,0.05,0.54,2.08,11.85,13,0,0.08,2.31,0.31,11.25,2.5,1.75,0.75,2.75,0.25,18.53,2.03,0,0,44.64,43.2,48.76,50.09,43.05,2.63,0.18,2.93,0.15,40.54,44.8,47.85,47.5,2.42,0.14,2.8,0.18,50.67,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,roslovic,jack roslovic,j,roslovic4600cj
lowry4500ca,70.42,Adam Lowry,4500,C,0,WPG,OTT-A.Forsberg,7.34,9.3,5.3,-0.51,1.6,1.6,3,2,2,0,-3.4,24,1,2,3.6,3.1,-141,6.5,85,-146,7.7,0.1,55,24,41,90,5.6,42,57,0,14,0.19,0.21,0.4,15.41,1.56,1.7,2.28,0.74,0.11,0.56,2.26,9.81,11,7.36,0,0.02,1.19,0.16,0.27,0.61,0.06,0.02,0.13,0.17,0.73,0.02,1.76,0,0.29,0.29,15.55,1.12,1.43,1.75,0.82,0,0.57,2,9.75,9.33,0,0,1.25,0.33,8.88,1.88,1.13,0.75,1.25,0.63,15.57,1.16,0,0,45.56,43.97,44.66,46.1,46.2,2.97,0.25,3.14,0.2,47.33,44.42,41,48.25,2.82,0.32,2.75,0.18,48.43,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,lowry,adam lowry,a,lowry4500ca
granlund4900cm,70.05,Mikael Granlund,4900,C,0,NAS,LA-P.Copley,8.67,11,6.3,-0.01,1.8,25.3,2,2,2,0,-4.4,12,0,2,3.2,3,-120,6,37,-137,9,0.3,57,21,41,87,5.7,28,64,7,14,0.1,0.54,0.64,19.47,1.97,1.4,2.08,0.67,0.07,0.74,2.15,12.57,14.52,9.43,0.03,0.26,3.25,0.34,0.56,0.6,0,0,0.07,0.28,0.27,0.02,1.84,0,0.33,0.33,17.62,1.12,1.2,2,0.6,0,0.8,2,13.21,14.5,0,0.07,2.11,0.07,11.25,2,1.25,0.75,2.13,0.5,16.97,2.37,0,0,44.32,44.23,43.47,47.62,48.36,3.37,0.21,3.09,0.26,46.46,42.36,51.46,45.18,3.17,0.18,3.2,0.25,45,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,granlund,mikael granlund,m,granlund4900cm
compher5600cj,69.94,J.t. Compher,5600,C,0,COL,SEA-P.Grubauer,8.61,10.9,6.3,-1.5,1.5,4.8,2,2,7,0,-1.9,51,2,1,3.1,3.1,-110,6,51,-137,8.8,0.7,47,29,50,98,15.5,69,30,53,13,0.23,0.29,0.52,17.14,1.82,1.56,2.15,0.72,0.15,0.84,2.4,12.45,12.1,9.02,0.07,0.05,1.63,0.28,0.38,0.72,0,0,0.16,0.24,0.32,0,2.13,0.36,0.57,0.93,21.36,2.61,2.43,3,0.81,0.15,1.07,3.5,15.33,12.67,0.14,0.14,3.41,0.75,13.5,3.29,2,1.29,2.83,0.83,19.83,2.42,0.14,0.14,47.54,50.59,43.04,43.98,45.37,3.24,0.27,3.06,0.29,49.17,46.07,39.42,46.29,3.82,0.24,2.64,0.27,43.88,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,compher,j.t. compher,j,compher5600cj
stephenson6300cc,69.84,C. Stephenson,6300,C,0,VGK,WAS-D.Kuemper,11.78,14.8,8.7,0.23,1.9,17.6,1,1,5,0,-2.4,36,1,2,2.9,2.7,-126,5.5,57,-120,10.8,0.7,59,28,39,88,10.5,36,63,18,11,0.24,0.54,0.78,19.5,2.4,1.58,2.16,0.73,0.15,0.65,2.22,14.7,14.53,10.71,0.12,0.11,2.43,0.44,0.6,0.73,0.01,0.02,0.11,0.41,0.33,0.01,1.7,0.25,0.58,0.83,20.18,2.47,1.08,1.91,0.57,0.23,0.92,2,14.45,13.18,0.17,0,2.12,0.18,12.8,1.2,0.4,0.8,0.8,0,19.44,1.82,0,0,46.81,49.33,45.91,47.89,45.88,2.61,0.21,2.82,0.18,47.73,45.62,46.91,51.38,2,0.3,2.67,0.19,52.71,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,stephenson,c. stephenson,c,stephenson6300cc
mcleod4200cr,69.83,Ryan McLeod,4200,C,0,EDM,VAN-S.Martin,6.9,8.8,5,-0.34,1.6,1.6,3,2,4,0,-0.9,24,0,2,4.2,3,-200,7,91,-155,6.1,-0.3,49,21,36,109,7.8,46,53,30,13,0.16,0.18,0.33,14.21,1.39,1.36,1.91,0.71,0.11,0.44,1.8,11.13,9.59,7.9,0.02,0.04,0.99,0.13,0.2,0.67,0.01,0.01,0.13,0.13,0.27,0,1.84,0.31,0.08,0.38,14.46,1.58,1.62,2.18,0.74,0.19,0.54,2.15,14.09,10.91,0,0,1.17,0.09,15.29,2.43,1.57,0.86,2.43,0.29,16.18,1.5,0,0,48.07,47.55,47.05,44.57,43.38,3.25,0.29,2.89,0.28,49.17,47.55,41.58,39.82,3.36,0.32,2.9,0.45,38,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,mcleod,ryan mcleod,r,mcleod4200cr
faksa3600cr,69.58,Radek Faksa,3600,C,0,DAL,ARI-C.Ingram,5.22,6.7,3.7,-0.79,1.5,30.4,4,0,1,0,4.3,59,0,2,4.4,2.3,-360,6.5,94,-360,4.9,-1,60,17,39,98,5.6,76,23,23,13,0.09,0.11,0.19,14.23,0.8,1.03,1.38,0.75,0.08,0.97,2,9.28,10.85,6.57,0,0,0.13,0,0.01,0,0.02,0.01,0.06,0.1,0.57,0,1.3,0.07,0.07,0.14,13.36,0.63,1.21,1.08,1.12,0.06,1.36,2.57,9.42,10.33,0,0,0.44,0,10.67,2.86,1.43,1.43,1.17,0,13.91,0.14,0,0,47.84,45.54,49.74,47.56,38.05,2.94,0.22,3.32,0.26,46.33,47.93,48,40.29,2.64,0.38,3,0.41,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,faksa,radek faksa,r,faksa3600cr
acciari4100cn,67.67,Noel Acciari,4100,C,0,STL,CHI-J.Stauber,7.47,9.5,5.4,0.44,1.8,1.6,3,0,1,0,-3.3,66,0,2,4.1,2.6,-262,6.5,65,-255,6.9,0.4,47,20,30,96,7.8,69,30,23,13,0.17,0.17,0.35,13.08,1.6,1.28,1.76,0.73,0.14,0.88,2.16,8.99,10.44,6.99,0,0,0.15,0.01,0.01,1,0,0.03,0.17,0.15,0.28,0.04,1.63,0.15,0.31,0.46,15.81,1.75,1.31,1.5,0.87,0.12,0.77,2.08,8.83,11.92,0,0,0.18,0.08,8.14,2,1.43,0.57,1.43,0,15.83,0.22,0,0,45.47,40.31,50.21,47.95,39.94,2.95,0.26,2.8,0.26,38.08,49.92,46.67,41,3,0.27,2.73,0.2,44,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,acciari,noel acciari,n,acciari4100cn
kampf3800cd,67.62,David Kampf,3800,C,0,TOR,MTL-S.Montembeault,6.02,7.7,4.3,-0.4,1.6,3.2,3,0,1,0,-1.3,51,0,2,4.4,2.3,-380,6.5,77,-275,6,-0.8,51,24,48,99,3.7,30,69,0,13,0.14,0.2,0.34,15.66,1.3,1.27,1.6,0.8,0.11,0.35,1.63,10.32,10.24,7.86,0,0,0.09,0.02,0.03,0.67,0.03,0.03,0.11,0.17,0.18,0.02,1.38,0,0.15,0.15,16.09,0.56,0.92,1.42,0.65,0,0.62,1.54,11.58,9.75,0,0,0.03,0,11.43,1.57,1.29,0.29,1.86,0,17.08,0.02,0,0,47.77,47.04,46.36,42.4,41.56,3.13,0.25,3.47,0.25,43.17,52.64,40.42,39.79,3.58,0.28,3.54,0.43,42.14,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kampf,david kampf,d,kampf3800cd
karlsson5800cw,67.56,William Karlsson,5800,C,0,VGK,WAS-D.Kuemper,9.75,12.3,7.2,-0.77,1.7,3.2,2,2,5,0,-4,9,1,2,2.9,2.7,-126,5.5,57,-120,9.9,0.6,60,26,39,87,9.6,54,45,18,11,0.18,0.43,0.61,17.96,2.04,1.93,2.81,0.69,0.1,0.62,2.55,14.43,12.1,10.88,0.02,0.07,1.81,0.31,0.49,0.63,0.02,0.03,0.14,0.32,0.11,0.05,2.1,0.25,0.42,0.67,18.55,2.17,1.67,3,0.56,0.15,0.42,2.08,14.45,13.73,0.08,0.17,1.14,0.27,14.6,2,2,0,4,1,17.98,1.12,0.2,0,46.81,49.33,45.91,47.89,45.88,2.61,0.21,2.82,0.18,47.73,45.62,46.91,51.38,2,0.3,2.67,0.19,52.71,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,karlsson,william karlsson,w,karlsson5800cw
sturm4100cn,67.37,Nico Sturm,4100,C,0,SJ,CLB-J.Korpisalo,9.29,11.8,6.8,2.26,2.3,20,3,2,3,0,-1,59,1,3,3.6,3.1,-140,6.5,55,-142,5.9,-0.3,53,20,34,98,7.3,66,33,25,12,0.14,0.12,0.27,12.38,1.31,1.39,1.82,0.76,0.1,0.56,1.94,8.63,9.25,6.39,0,0,0.48,0.06,0.11,0.56,0,0,0.14,0.12,0.23,0.01,1.92,0.08,0.17,0.25,15.19,0.99,2.17,2.4,0.9,0.04,0.92,3.08,10.2,9.9,0,0,2,0.2,10.83,2.86,2.29,0.57,2.5,0.33,15.48,1.75,0,0,48.47,43.05,50.09,48.76,43.2,2.75,0.21,3.1,0.23,47.5,47.85,44.8,40.54,3.3,0.21,3.75,0.27,39.13,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,sturm,nico sturm,n,sturm4100cn
strome6100cd,67.10,Dylan Strome,6100,C,0,WAS,VGK-L.Thompson,8.45,10.7,6.2,-2.69,1.4,9.6,1,2,3,0,0,9,0,2,2.7,2.9,110,5.5,43,100,11.6,1.8,57,34,41,90,11.4,50,42,35,14,0.33,0.47,0.8,18.03,2.66,1.87,2.55,0.73,0.18,0.5,2.37,14.05,13.89,10.43,0.08,0.21,3.41,0.39,0.55,0.71,0,0,0.26,0.26,0.31,0,2.21,0.38,0.38,0.77,16,2.89,1.62,2.58,0.63,0.24,0.62,2.23,13.5,12.25,0.08,0.15,2.34,0.33,14.17,1.5,1.33,0.17,2,0.33,16.11,1.85,0,0,49.62,45.88,47.89,45.91,49.33,3.21,0.23,2.46,0.23,51.38,46.91,45.62,47.73,2.33,0.25,2.7,0.15,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,strome,dylan strome,d,strome6100cd
kuznetsov5900ce,67.05,Evgeny Kuznetsov,5900,C,0,WAS,VGK-L.Thompson,11.38,14.3,8.4,0.65,1.9,12.8,4,1,1,0,-2.1,66,0,2,2.7,2.9,110,5.5,43,100,12.7,0.1,73,21,25,96,12.1,64,35,21,14,0.2,0.67,0.87,18.79,2.78,2.55,3.54,0.72,0.08,0.31,2.86,11.88,12.54,9.08,0.11,0.23,3.46,0.79,1.07,0.74,0.01,0,0.09,0.44,0.66,0.01,1.67,0.14,0.86,1,18.06,3.32,1.86,2.54,0.73,0.08,0.21,2.07,12.46,12.92,0.07,0.36,2.78,0.38,14,2,1.57,0.43,2.57,0.14,18.14,2.65,0,0.14,49.62,45.88,47.89,45.91,49.33,3.21,0.23,2.46,0.23,51.38,46.91,45.62,47.73,2.33,0.25,2.7,0.15,46,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,kuznetsov,evgeny kuznetsov,e,kuznetsov5900ce
stastny3500cp,66.87,Paul Stastny,3500,C,0,CAR,NYI-I.Sorokin,7.5,9.5,5.5,1.7,2.1,4.8,2,2,5,0,-4.2,82,0,2,3.2,2.4,-176,5.5,73,-142,7.5,0.1,58,24,40,89,7.3,61,38,38,13,0.18,0.3,0.48,15.39,1.87,1.67,2.09,0.8,0.11,0.28,1.94,13.3,10.93,10.2,0.03,0.06,1.68,0.18,0.23,0.8,0,0,0.14,0.24,0.22,0.03,1.88,0.15,0.38,0.54,14.81,2.19,1.31,1.83,0.71,0.12,0.15,1.46,17.42,10,0.08,0.08,1.63,0.42,13.67,1,1,0,1.67,0.33,13.32,1.31,0,0.17,50.51,51.48,48.45,37.81,43.23,3.18,0.19,2.76,0.16,53.42,46.23,33.92,44.31,4.09,0.24,2.92,0.14,47.14,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,stastny,paul stastny,p,stastny3500cp
wennberg4500ca,66.79,A. Wennberg,4500,C,0,SEA,COL-P.Francouz,8.66,11,6.3,0.81,1.9,1.6,2,2,3,0,-1,19,0,2,3.1,3.1,-114,6,49,114,7.3,-0.1,56,25,40,86,8.4,50,50,28,14,0.17,0.29,0.47,17.95,1.57,1.13,1.39,0.81,0.15,0.72,1.85,12.95,12.11,9.62,0.05,0.03,1.96,0.22,0.3,0.72,0,0.01,0.13,0.24,0.28,0.01,1.77,0.21,0.36,0.57,17.42,1.96,1,1.21,0.82,0.21,0.86,1.86,11.36,12.64,0,0,0.87,0.07,9.5,1.5,0.75,0.75,0.75,0.13,16.52,1,0,0,43.39,45.37,43.98,43.04,50.59,2.89,0.16,2.93,0.21,46.29,39.42,46.07,49.17,2.36,0.18,3.27,0.31,48.17,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,wennberg,a. wennberg,a,wennberg4500ca
sundqvist3700co,66.45,Oskar Sundqvist,3700,C,0,DET,PHI-C.Hart,7.31,9.3,5.3,1.1,2,3.2,4,2,3,0,-1.1,51,0,2,3.6,3.1,-142,6.5,44,-156,6.9,0.3,41,25,42,85,6.3,50,33,16,12,0.17,0.29,0.46,14.28,1.93,1.01,1.41,0.72,0.16,0.5,1.51,8.22,11.23,6.04,0.03,0.07,1.56,0.2,0.3,0.67,0,0,0.14,0.22,0.57,0.01,1.26,0.08,0.33,0.42,12.22,2.06,1.08,1.42,0.76,0.08,0.5,1.58,9,10.25,0,0.17,0.94,0.17,7.86,1.14,0.86,0.29,1.14,0,10.71,0.77,0,0.14,44.83,40.32,49.27,46.69,42.44,3.16,0.2,2.75,0.27,41.69,45.85,45.31,44.38,3.08,0.23,2.5,0.27,49.29,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,sundqvist,oskar sundqvist,o,sundqvist3700co
johnston4100cw,65.31,Wyatt Johnston,4100,C,0,DAL,ARI-C.Ingram,9.71,12.3,7.1,2.68,2.4,20,2,2,3,0,-1,59,0,2,4.4,2.3,-360,6.5,94,-360,7.7,0.1,27,13,20,98,7.3,46,53,15,13,0.23,0.17,0.4,14.76,1.63,1.74,2.27,0.77,0.13,0.4,2.15,12.11,12.75,8.77,0.04,0.06,1.58,0.32,0.36,0.87,0,0,0.19,0.11,0.3,0,1.93,0.21,0.21,0.43,15.97,1.62,1.86,2.33,0.8,0.12,0.29,2.14,12.08,15.42,0.07,0.14,1.43,0.25,10.83,1.43,1.14,0.29,1.5,0.17,15.73,1.36,0,0.14,47.84,45.54,49.74,47.56,38.05,2.94,0.22,3.32,0.26,46.33,47.93,48,40.29,2.64,0.38,3,0.41,41,53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,johnston,wyatt johnston,w,johnston4100cw
