RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
kunin3300wl,64.89,Luke Kunin,3300,W,0,NAS,TOR-,8.65,10.9,6.4,2.94,2.6,3.2,2,0,1,0,-1.3,41,0,2,3.2,3.4,101,6.5,49,-110,7.8,1.1,36,21,41,93,1.9,0,0,72,11,0.24,0.16,0.39,14.67,1.6,1.69,2.13,0.79,0.14,0.66,2.35,9.93,12.77,7.43,0,0.02,1.12,0.14,0.18,0.75,0,0,0.24,0.13,0.78,0,1.55,0,0,0,12.85,0,0.73,1.09,0.67,0,0.45,1.18,7.45,12.82,0,0,0.67,0,8.29,1.43,1,0.43,1.43,0,12.59,0.26,0,0,40.85,40.8,42.39,41.95,48.49,2.88,0.23,2.64,0.19,35.33,40.83,49,53,4,0.25,2.5,0.13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kunin,luke kunin,l,kunin3300wl
tolvanen4400we,64.40,Eeli Tolvanen,4400,W,0,NAS,TOR-,8.52,10.8,6.2,0.67,1.9,28,2,2,2,0,-1.3,10,0,2,3.2,3.4,101,6.5,49,-110,7,-0.2,37,10,38,93,6.2,36,9,36,11,0.16,0.22,0.38,14.47,1.58,2.13,2.72,0.79,0.07,0.49,2.62,10.36,10.35,7.73,0.04,0.11,2.2,0.54,0.69,0.79,0,0,0.12,0.11,0.17,0,2.11,0.09,0.09,0.18,13.07,0.83,2,2.91,0.69,0.05,0.73,2.73,9.36,11.18,0,0,1.89,0.18,9.57,3.14,2,1.14,2.43,0.29,13.91,1.65,0,0,40.85,40.8,42.39,41.95,48.49,2.88,0.23,2.64,0.19,35.33,40.83,49,53,4,0.25,2.5,0.13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,tolvanen,eeli tolvanen,e,tolvanen4400we
spezza3300wj,64.05,Jason Spezza,3300,W,0,TOR,NAS-JSaros,4.2,5.4,3,-1.51,1.3,3.2,4,2,4,0,-4.1,36,0,2,3.4,3.2,-122,6.5,51,-110,6.8,0.7,38,20,44,92,4.2,23,7,46,13,0.2,0.25,0.45,11.31,2.39,1.44,1.77,0.82,0.14,0.33,1.77,8.79,8.37,6.49,0.03,0.08,1.51,0.26,0.34,0.77,0,0,0.17,0.17,0.27,0,1.3,0.08,0.17,0.25,10.3,1.46,1,1.33,0.75,0.08,0.33,1.33,8.08,9.25,0,0,1.16,0,7.2,1.6,0.8,0.8,1.2,0,10.38,0.99,0,0,47.57,48.49,41.95,42.39,40.8,2.71,0.24,3.35,0.21,53,49,40.83,35.33,2,0,3.67,0.27,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,spezza,jason spezza,j,spezza3300wj
johansson4200wm,62.81,Marcus Johansson,4200,W,0,SEA,DET-ANedeljkovic,7.77,9.9,5.7,0.31,1.9,1.6,3,2,4,0,-1.8,8,0,3,3.2,3,-120,6,17,-132,6.4,-0.2,27,13,45,95,7.5,45,9,45,11,0.13,0.31,0.44,16.22,1.63,1.49,1.77,0.84,0.09,0.31,1.79,10.83,11.73,8.21,0.06,0.13,2.21,0.29,0.38,0.77,0,0,0.06,0.18,0.05,0,1.67,0,0.5,0.5,16.09,1.87,1.58,1.92,0.83,0,0.33,1.92,10.92,10.5,0,0.08,2.14,0.33,8.5,1.83,1.33,0.5,1.5,0.5,14.84,2.64,0,0.17,46.68,41.69,46.93,41.81,39.32,2.78,0.15,2.72,0.21,44.8,55.5,47.6,46.5,2,0,1.5,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,johansson,marcus johansson,m,johansson4200wm
cousins3900wn,62.47,Nick Cousins,3900,W,0,NAS,TOR-,3.47,4.5,2.5,-3.41,0.9,3.2,4,2,1,0,-0.6,13,0,2,3.2,3.4,101,6.5,49,-110,6.2,0.5,31,15,39,93,8.7,18,9,27,11,0.14,0.24,0.38,13.08,1.74,1.49,1.91,0.78,0.1,0.5,1.99,10.03,9.96,7.69,0.05,0.03,1.58,0.16,0.21,0.75,0,0,0.09,0.21,0.45,0.01,1.38,0.17,0.5,0.67,12.22,3.29,1.33,2,0.67,0.12,0.5,1.83,9.67,9.67,0,0,1.72,0,9.67,1.83,1.33,0.5,2,0.17,12.22,1.72,0,0,40.85,40.8,42.39,41.95,48.49,2.88,0.23,2.64,0.19,35.33,40.83,49,53,4,0.25,2.5,0.13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,cousins,nick cousins,n,cousins3900wn
garland5000wc,61.32,Conor Garland,5000,W,0,VAN,CGY-DVladar,9.54,12.1,7,0.52,1.9,0,2,2,3,0,-2.1,45,1,2,2.9,3.2,112,6,33,112,9.9,0.9,45,13,33,86,6.6,36,0,63,11,0.22,0.38,0.59,16.67,2.12,2.77,3.31,0.84,0.08,0.28,3.05,13.45,12.3,10.42,0.03,0.06,1.96,0.32,0.38,0.86,0,0,0.19,0.32,0.56,0.01,2.33,0.17,0.25,0.42,15.8,1.6,2.58,3.17,0.82,0.06,0.08,2.67,14.42,13.5,0,0,1.1,0.08,15.17,2.17,2.17,0,2.67,0,16.42,0.86,0,0,41.78,43.76,39.72,46.7,49.49,3.04,0.2,2.97,0.17,47.4,33.75,48,51.75,3.2,0.38,3.25,0.23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,garland,conor garland,c,garland5000wc
armia3700wj,60.55,Joel Armia,3700,W,0,MTL,OTT-FGustavsson,7.85,9.9,5.8,1.36,2.1,22.1,1,1,3,0,-1.5,20,0,2,3.4,2.8,-157,6,73,-162,5.7,-0.1,24,12,31,97,3.4,8,8,50,12,0.1,0.14,0.24,13.88,1.04,1.62,1.83,0.88,0.06,0.4,2.01,10.32,10.29,7.32,0.01,0.02,0.72,0.13,0.16,0.85,0.02,0.01,0.07,0.1,0.35,0.01,2.11,0,0.25,0.25,12.65,1.19,1.13,1.5,0.75,0,0,1.13,11,7.63,0,0.13,0.89,0.38,11.17,1.33,1.33,0,1.83,0.5,13.62,1.18,0,0.17,45.6,43.06,48.21,44.53,42.21,2.74,0.21,3.06,0.19,40.25,48.25,45.75,44.5,2.25,0,2.25,0.11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,armia,joel armia,j,armia3700wj
formenton4500wa,60.54,Alex Formenton,4500,W,0,OTT,MTL-JAllen,12.58,15.8,9.4,4.53,2.8,3.2,2,2,3,0,0.2,13,2,1,2.8,3.4,132,6,27,134,8.1,1.1,34,19,35,82,8.4,33,16,50,12,0.24,0.19,0.43,14.26,1.81,1.94,2.37,0.82,0.12,0.33,2.26,9.91,11.31,7.64,0,0,0.64,0.04,0.13,0.3,0.06,0.01,0.18,0.18,0.58,0.03,2.34,0.21,0.14,0.36,15.54,1.39,1.93,2.64,0.73,0.11,0.29,2.21,11.71,12.36,0,0,0.82,0,13.38,2.63,2.25,0.38,3.13,0,16.09,0.67,0,0,44.38,42.21,44.53,48.21,43.06,2.99,0.17,2.94,0.23,44.5,45.75,48.25,40.25,2.75,0.18,3,0.17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,formenton,alex formenton,a,formenton4500wa
rasmussen4000wm,60.47,Michael Rasmussen,4000,W,0,DET,SEA-PGrubauer,3.91,5,2.8,-3.16,1,0,4,2,1,0,-2.9,10,0,2,3,3.2,102,6,83,110,7.2,0.4,37,23,34,85,7.3,30,20,30,10,0.13,0.19,0.32,14.91,1.29,1.64,2.06,0.8,0.08,0.85,2.49,8.46,11.46,6.62,0,0.04,1.06,0.15,0.19,0.81,0,0,0.13,0.15,0.6,0.02,1.34,0.2,0.1,0.3,12.98,1.39,1.6,2.2,0.73,0.13,0.9,2.5,8.9,9.8,0,0.1,0.94,0,8.86,2.29,1.29,1,2.14,0.43,13.23,1.34,0,0.14,43.15,39.32,41.81,46.93,41.69,2.66,0.16,2.57,0.23,46.5,47.6,55.5,44.8,3,0.17,2.8,0.07,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,rasmussen,michael rasmussen,m,rasmussen4000wm
drouin4400wj,60.44,Jonathan Drouin,4400,W,0,MTL,OTT-FGustavsson,1.28,1.7,0.9,-6.57,0.3,0,3,2,2,0,-3.1,4,0,2,3.4,2.8,-157,6,73,-162,7.1,0.1,19,10,22,97,0,0,0,0,12,0.13,0.36,0.49,16.95,1.74,1.91,2.43,0.79,0.07,0.28,2.19,11.74,13.51,8.64,0,0.13,2.36,0.22,0.36,0.63,0,0,0.13,0.23,0.66,0,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.6,43.06,48.21,44.53,42.21,2.74,0.21,3.06,0.19,40.25,48.25,45.75,44.5,2.25,0,2.25,0.11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,drouin,jonathan drouin,j,drouin4400wj
boeser6100wb,60.15,Brock Boeser,6100,W,0,VAN,CGY-DVladar,12.67,15.9,9.5,1.5,2.1,14.1,1,1,5,0,-3.2,32,1,2,2.9,3.2,112,6,33,112,11.5,-0.1,40,9,38,83,10.1,36,9,54,11,0.32,0.37,0.68,18.86,2.16,2.77,3.58,0.77,0.11,0.38,3.15,14.62,13.57,10.53,0.15,0.09,3.22,0.82,0.99,0.83,0,0.01,0.16,0.27,0.25,0.03,2.44,0.17,0.42,0.58,17.43,2,2.25,2.92,0.77,0.07,0.08,2.33,14.75,11.25,0.17,0.17,3.11,0.83,15,2.33,2.17,0.17,3,1.5,17.62,2.99,0.33,0,41.78,43.76,39.72,46.7,49.49,3.04,0.2,2.97,0.17,47.4,33.75,48,51.75,3.2,0.38,3.25,0.23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,boeser,brock boeser,b,boeser6100wb
mikheyev5000wi,60.08,Ilya Mikheyev,5000,W,0,TOR,NAS-JSaros,9.9,12.5,7.3,0.88,2,6.4,3,2,7,0,-2.3,92,0,2,3.4,3.2,-122,6.5,51,-110,8.3,0.6,26,13,23,92,11.4,46,38,30,13,0.23,0.17,0.41,14.15,1.74,2.39,2.65,0.9,0.1,0.31,2.7,11.48,8.87,8.92,0.03,0.03,0.6,0.13,0.14,0.89,0.03,0.02,0.17,0.13,0.25,0.02,2.47,0.36,0.14,0.5,14.21,2.11,3.29,3.86,0.85,0.11,0.14,3.43,12.93,8.21,0,0,1.07,0.14,14.71,4,3.86,0.14,4.43,0.14,14.25,0.93,0,0,47.57,48.49,41.95,42.39,40.8,2.71,0.24,3.35,0.21,53,49,40.83,35.33,2,0,3.67,0.27,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,mikheyev,ilya mikheyev,i,mikheyev5000wi
gagner3900ws,59.58,Sam Gagner,3900,W,0,DET,SEA-PGrubauer,7.75,9.8,5.7,0.87,2,1.6,3,0,1,0,-1.4,13,0,2,3,3.2,102,6,83,110,6.4,0.1,34,12,40,85,7,30,10,50,10,0.13,0.23,0.37,13.99,1.59,1.8,2.04,0.89,0.07,0.37,2.17,8.35,9.29,6.58,0.01,0.01,1.03,0.14,0.2,0.69,0,0,0.12,0.22,0.41,0.04,1.61,0.2,0.2,0.4,12.77,1.88,1.8,2.2,0.82,0.11,0.1,1.9,9.8,10.8,0,0,0.36,0,9.43,1.71,1.71,0,2.14,0,13.09,0.51,0,0,43.15,39.32,41.81,46.93,41.69,2.66,0.16,2.57,0.23,46.5,47.6,55.5,44.8,3,0.17,2.8,0.07,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,gagner,sam gagner,s,gagner3900ws
lucic3600wm,58.81,Milan Lucic,3600,W,0,CGY,VAN-TDemko,3.49,4.5,2.5,-2.8,1,4.8,4,0,1,0,-2.3,24,2,1,3.2,2.9,-130,6,67,-134,5.8,-0.6,36,18,46,86,3.1,7,7,61,13,0.16,0.19,0.35,13.07,1.61,1.15,1.49,0.77,0.14,0.27,1.42,10.91,10.05,8.32,0.03,0.01,1.38,0.17,0.25,0.68,0,0,0.12,0.18,0.99,0,1.05,0.07,0,0.07,12.44,0.34,0.93,1.36,0.68,0.08,0.5,1.43,11.64,10,0,0,1.11,0.07,12.88,1.63,1.13,0.5,1.63,0.13,11.74,0.81,0,0,49.11,49.49,46.7,39.72,43.76,2.86,0.21,2.92,0.29,51.75,48,33.75,47.4,2.5,0.3,3,0.2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,lucic,milan lucic,m,lucic3600wm
dube3600wd,57.26,Dillon Dube,3600,W,0,CGY,VAN-TDemko,4.62,5.9,3.4,-1.67,1.3,11.2,4,2,1,0,-2.3,24,2,1,3.2,2.9,-130,6,67,-134,5.9,-0.5,26,16,41,86,6.8,15,7,7,13,0.13,0.17,0.3,12.82,1.4,1.69,2,0.85,0.08,0.19,1.88,11.24,9.62,8.79,0,0.02,0.63,0.11,0.13,0.82,0.01,0.01,0.12,0.13,0.36,0,1.57,0.09,0.18,0.27,11.5,1.41,1.73,2.27,0.76,0.05,0.18,1.91,10,8.91,0,0,0.11,0,11.25,2.13,1.88,0.25,2.5,0,11.7,0.12,0,0,49.11,49.49,46.7,39.72,43.76,2.86,0.21,2.92,0.29,51.75,48,33.75,47.4,2.5,0.3,3,0.2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,dube,dillon dube,d,dube3600wd
pitlick4300wr,56.44,Rem Pitlick,4300,W,0,MTL,OTT-FGustavsson,3.33,4.3,2.4,-4.33,0.8,8.5,2,2,3,0,-3.1,20,0,2,3.4,2.8,-157,6,73,-162,5.6,0.4,24,11,45,90,9.6,41,16,33,12,0.23,0.34,0.57,13.15,2.6,0.96,1.23,0.78,0.24,0.34,1.3,8.92,10.56,7.02,0,0,1.14,0.1,0.12,0.83,0.02,0,0.21,0.34,0.42,0,1.98,0.25,0.58,0.83,18.09,2.75,1.33,1.67,0.8,0.19,0.75,2.08,9.92,12.5,0,0,2.87,0.33,10.17,2.17,1.33,0.83,1.83,0.33,18.93,3.18,0,0,45.6,43.06,48.21,44.53,42.21,2.74,0.21,3.06,0.19,40.25,48.25,45.75,44.5,2.25,0,2.25,0.11,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,pitlick,rem pitlick,r,pitlick4300wr
jakubrana5700wj,54.21,Jakub Vrana,5700,W,0,DET,SEA-PGrubauer,1.57,2,1.1,-8.82,0.3,3.2,3,1,2,0,-1.4,41,0,2,3,3.2,102,6,83,110,10.1,0.6,15,5,17,84,11.6,20,10,30,10,0.44,0.22,0.67,15.06,2.67,2,2.07,0.96,0.22,0.22,2.22,10.11,11.56,7.67,0.07,0.07,1.96,0.44,0.44,1,0,0,0.37,0.15,0.52,0,1.95,0.6,0,0.6,14.58,2.47,2.4,2.8,0.86,0.25,0.2,2.6,9.6,10.6,0.4,0,1.93,0.8,9.6,2.6,2.4,0.2,2.8,0.8,14.58,1.93,0.4,0,43.15,39.32,41.81,46.93,41.69,2.66,0.16,2.57,0.23,46.5,47.6,55.5,44.8,3,0.17,2.8,0.07,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,jakubrana,jakub vrana,j,jakubrana5700wj
joseph3800wm,53.89,Mathieu Joseph,3800,W,0,TB,NYR-IShesterkin,3.53,4.5,2.5,-3.15,0.9,0,3,0,1,0,-1.3,16,0,3,3.3,2.3,-210,5.5,48,-146,4.7,-1,23,16,58,96,3.2,18,0,72,11,0.14,0.15,0.29,12.57,1.38,1.08,1.41,0.76,0.13,0.34,1.41,8.76,8.67,6.76,0,0,0.04,0,0.02,0,0.02,0.01,0.12,0.14,0.32,0,1.31,0,0.18,0.18,12.77,0.85,0.73,1.27,0.57,0,0.36,1.09,8.82,7.91,0,0,0.02,0,9.86,0.71,0.57,0.14,1,0,13.17,0.04,0,0,43.82,42.64,47.04,40.44,38.34,2.98,0.26,2.75,0.21,35.5,45.5,46,39.75,4,0.38,2,0.25,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,joseph,mathieu joseph,m,joseph3800wm
maroon3600wp,53.41,Patrick Maroon,3600,W,0,TB,NYR-IShesterkin,4.96,6.3,3.6,-1.33,1.4,1.6,4,0,1,0,-5.1,24,0,3,3.3,2.3,-210,5.5,48,-146,5.1,-0.7,30,16,53,96,6.4,45,9,45,11,0.14,0.2,0.34,11.78,1.73,1.15,1.31,0.88,0.12,0.13,1.28,8.63,8.48,6.54,0.05,0.02,1.27,0.14,0.18,0.79,0,0,0.09,0.18,1.26,0,1.02,0.09,0.45,0.55,11.62,2.84,0.82,1.18,0.69,0.11,0.18,1,8.09,10.27,0,0.09,1.28,0.09,8.43,0.71,0.57,0.14,1.14,0.43,11.84,1.53,0,0,43.82,42.64,47.04,40.44,38.34,2.98,0.26,2.75,0.21,35.5,45.5,46,39.75,4,0.38,2,0.25,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,maroon,patrick maroon,p,maroon3600wp
tomasino3700wp,53.37,Phillip Tomasino,3700,W,0,NAS,TOR-,3.5,4.5,2.5,-2.99,0.9,4.8,4,2,1,0,-0.6,20,0,2,3.2,3.4,101,6.5,49,-110,5.8,-0.5,20,10,41,93,9,45,36,54,11,0.16,0.25,0.41,11.44,2.15,1.32,1.98,0.67,0.12,0.34,1.66,8.8,8.07,7.05,0.05,0.07,1.24,0.16,0.24,0.69,0,0,0.11,0.18,0.18,0,1.24,0.27,0.45,0.73,12.04,3.64,1,1.18,0.85,0.27,0.27,1.27,8.18,9.09,0,0.09,1.92,0.18,10,1.14,1,0.14,1.14,0.14,11.55,1.75,0,0,40.85,40.8,42.39,41.95,48.49,2.88,0.23,2.64,0.19,35.33,40.83,49,53,4,0.25,2.5,0.13,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,tomasino,phillip tomasino,p,tomasino3700wp
panarin7400wa,53.37,Artemi Panarin,7400,W,0,NYR,TB-AVasilevskiy,15.02,18.8,11.2,1.32,2,13.3,2,1,4,0,-1.5,32,1,2,2.3,3.3,175,5.5,52,122,15.2,1.2,41,17,34,87,16.6,41,25,33,12,0.33,0.96,1.29,19.41,3.99,2.4,3.26,0.74,0.14,0.23,2.63,13.85,14.68,10.38,0.1,0.39,3.18,0.75,1.11,0.68,0,0,0.23,0.57,0.27,0.05,1.96,0.25,1.25,1.5,19.92,4.52,2,2.92,0.69,0.13,0.08,2.08,15.75,13.92,0.08,0.42,2.6,0.42,17.14,2.14,2.14,0,3.29,0.57,19.82,2.44,0,0.57,40.98,38.34,40.44,47.04,42.64,2.83,0.27,2.95,0.21,39.75,46,45.5,35.5,2.25,0.11,2.5,0.6,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,panarin,artemi panarin,a,panarin7400wa
erne3700wa,52.17,Adam Erne,3700,W,0,DET,SEA-PGrubauer,3.25,4.2,2.3,-3.24,0.9,0,4,0,1,0,-2.9,20,0,2,3,3.2,102,6,83,110,5.9,-0.3,30,14,40,85,5.4,30,10,30,10,0.12,0.18,0.3,14.19,1.27,1.48,1.78,0.83,0.08,0.58,2.06,9.3,12.01,7.04,0,0.01,1.38,0.09,0.1,0.88,0,0,0.12,0.17,0.52,0.01,1.22,0,0.3,0.3,12.83,1.4,1.6,1.9,0.84,0,0.3,1.9,9.5,10.2,0,0,0.91,0.1,8.86,1.57,1.29,0.29,1.71,0,12.69,0.46,0,0,43.15,39.32,41.81,46.93,41.69,2.66,0.16,2.57,0.23,46.5,47.6,55.5,44.8,3,0.17,2.8,0.07,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,erne,adam erne,a,erne3700wa
motte4000wt,50.05,Tyler Motte,4000,W,0,VAN,CGY-DVladar,2.2,2.8,1.6,-4.87,0.6,3.2,3,0,1,0,-3,24,1,2,2.9,3.2,112,6,33,112,5.9,0.4,24,12,37,83,9.3,36,18,27,11,0.15,0.18,0.33,14.4,1.37,1.64,2.25,0.73,0.09,1.05,2.69,9.56,11.84,7.25,0,0,0.13,0,0.04,0,0.02,0,0.13,0.18,0.44,0.02,1.4,0.17,0.25,0.42,15.29,1.65,1.67,2.42,0.69,0.1,1.25,2.92,11.33,13.83,0,0,0.22,0,10.33,2,1.17,0.83,2.17,0,15.01,0.03,0,0,41.78,43.76,39.72,46.7,49.49,3.04,0.2,2.97,0.17,47.4,33.75,48,51.75,3.2,0.38,3.25,0.23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,motte,tyler motte,t,motte4000wt
ennis3900wt,49.43,Tyler Ennis,3900,W,0,OTT,MTL-JAllen,10.07,12.7,7.5,3.19,2.6,1.6,3,2,2,0,0.2,13,2,1,2.8,3.4,132,6,27,134,6,-0.3,21,9,35,85,6.2,16,8,25,12,0.12,0.25,0.37,12.79,1.74,1.65,2.21,0.75,0.07,0.45,2.1,9.64,10.57,7.21,0.02,0.07,1.54,0.24,0.36,0.67,0,0,0.1,0.18,0.23,0,1.71,0.22,0,0.22,13.21,1,1.56,2.44,0.64,0.14,0.44,2,10.56,10,0,0,1.82,0.22,12,2,1.33,0.67,2.33,0,12.66,0.68,0,0,44.38,42.21,44.53,48.21,43.06,2.99,0.17,2.94,0.23,44.5,45.75,48.25,40.25,2.75,0.18,3,0.17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,ennis,tyler ennis,t,ennis3900wt
lewis3600wt,48.77,Trevor Lewis,3600,W,0,CGY,VAN-TDemko,4.56,5.8,3.3,-1.73,1.3,3.2,2,0,1,0,-2.7,24,2,1,3.2,2.9,-130,6,67,-134,4.8,-1,25,9,47,94,3.9,15,0,46,13,0.08,0.11,0.2,12.04,1,1.26,1.61,0.78,0.07,0.55,1.8,8,9.6,6.22,0,0.01,0.07,0,0,0,0.02,0,0.06,0.1,0.1,0.02,1.65,0,0.07,0.07,13.16,0.32,1.21,1.93,0.63,0,0.79,2,9.79,9.57,0,0,0.14,0,10.13,2.13,1.13,1,2,0,13.83,0.11,0,0,49.11,49.49,46.7,39.72,43.76,2.86,0.21,2.92,0.29,51.75,48,33.75,47.4,2.5,0.3,3,0.2,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,lewis,trevor lewis,t,lewis3600wt
gaudette3400wa,48.39,Adam Gaudette,3400,W,0,OTT,MTL-JAllen,8.32,10.5,6.1,2.42,2.4,4.8,3,0,1,0,0.2,32,2,1,2.8,3.4,132,6,27,134,4.2,-0.4,19,11,61,77,5.8,25,8,25,12,0.14,0.24,0.38,11.82,1.93,1.66,2.14,0.77,0.08,0.28,1.94,9.51,10.37,7.06,0.04,0.02,1.12,0.33,0.39,0.84,0,0,0.1,0.22,0.3,0,1.77,0,0.27,0.27,12.47,1.3,2.09,2.82,0.74,0,0,2.09,10,10.73,0,0,1.02,0.64,10.5,2.33,2.33,0,3.17,0.67,12.24,0.61,0,0,44.38,42.21,44.53,48.21,43.06,2.99,0.17,2.94,0.23,44.5,45.75,48.25,40.25,2.75,0.18,3,0.17,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,gaudette,adam gaudette,a,gaudette3400wa
podkolzin3600wv,47.78,Vasily Podkolzin,3600,W,0,VAN,CGY-DVladar,4.11,5.3,2.9,-2.18,1.1,4.8,4,0,1,0,-3.4,24,1,2,2.9,3.2,112,6,33,112,5.5,-1.3,27,16,55,61,7.1,45,27,54,11,0.16,0.1,0.26,12.35,1.26,1.41,1.86,0.76,0.12,0.41,1.82,11.03,11.2,8.24,0,0.02,0.57,0.02,0.03,0.5,0,0,0.16,0.08,0.3,0,1.08,0.25,0.08,0.33,12.17,1.63,1.33,2,0.67,0.19,0.42,1.75,12.25,13.08,0,0,0.23,0.08,11.33,1.17,0.67,0.5,1.83,0,11.03,0,0,0,41.78,43.76,39.72,46.7,49.49,3.04,0.2,2.97,0.17,47.4,33.75,48,51.75,3.2,0.38,3.25,0.23,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,podkolzin,vasily podkolzin,v,podkolzin3600wv
