RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
o'connor3500wd,45.66,Drew O'Connor,3500,W,0,PIT,MTL-S.Montembeault,5.1,6.6,3.6,-1,1.5,0,3,0,0,0,-2,63,0,2,4.4,2.3,-360,6.5,87,-340,5.2,-0.1,27,11,18,69,6,69,30,30,13,0.15,0.09,0.24,9.4,1.53,1.35,2.06,0.66,0.11,0.29,1.65,8.69,8.16,6.28,0,0,0.06,0,0,0,0,0,0.15,0.09,0.24,0,1.46,0.14,0.07,0.21,10.85,1.16,1.86,2.43,0.76,0.08,0.29,2.14,10.23,9.62,0,0,0.14,0,9.17,1.86,1.57,0.29,2,0,11.68,0.08,0,0,53.29,50.72,48.79,46.51,41.4,3.32,0.21,3.3,0.26,54,55.21,45.57,40.86,3.36,0.19,2.36,0.27,39.88,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,o'connor,drew o'connor,d,o'connor3500wd
snively3100wj,45.54,Joe Snively,3100,W,0,WAS,NYR-I.Shesterkin,7.32,9.3,5.3,2,2.4,0,2,0,1,0,-2.3,84,1,3,2.8,3.8,157,6.5,17,145,6.9,0.1,7,2,1,95,0,0,9,0,11,0.13,0.25,0.38,11.8,1.93,1.63,2,0.81,0.08,0.5,2.13,11.5,11.63,7.75,0,0,0.15,0,0,0,0,0,0.13,0.25,0,0,2.16,0.5,0.5,1,11.14,5.39,1.5,1.5,1,0.33,0,1.5,11,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.77,46.46,45.52,46.08,45.01,3.15,0.22,2.77,0.21,45.27,45,47.73,42.08,3.09,0.24,2.92,0.31,39.8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,snively,joe snively,j,snively3100wj
johnson4900wt,45.48,Tyler Johnson,4900,W,0,CHI,BOS-L.Ullmark,9.05,11.5,6.6,0.22,1.8,11.7,2,2,2,0,-4.4,63,0,3,2,4.2,346,6,5,330,8.8,0.6,34,22,24,87,10.3,57,35,35,14,0.19,0.35,0.54,15.47,2.09,1.77,2.55,0.69,0.11,0.42,2.19,9.14,12.82,6.88,0.06,0.06,2.31,0.48,0.56,0.86,0,0,0.13,0.29,0.31,0.02,2.14,0.13,0.4,0.53,17.18,1.85,2.2,3.14,0.7,0.06,0.6,2.8,9,13.47,0.13,0.07,3.29,0.53,7.63,2.63,2.25,0.38,2.88,0.63,17.34,3.24,0.13,0.13,40.45,38.86,41.45,51.18,45.63,2.94,0.17,3.46,0.16,38.29,43.67,53.14,45.08,3.2,0.1,2.69,0.14,43.83,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,johnson,tyler johnson,t,johnson4900wt
lazar3400wc,45.38,Curtis Lazar,3400,W,0,NJD,TB-A.Vasilevskiy,4.42,5.7,3.2,-1.48,1.3,1.6,4,0,1,0,-2.7,70,0,2,3.6,3.1,-141,6.5,64,-130,5,-0.6,54,11,21,95,15.2,8,0,8,12,0.08,0.04,0.12,12.25,0.59,1.31,1.7,0.77,0.06,0.96,2.27,8.9,9.65,6.79,0,0,0.04,0,0.06,0,0,0,0.08,0.04,0.3,0.01,1.29,1,0,1,5.82,10.32,2,2,1,0.5,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.14,49.86,43.73,44.93,45.54,2.81,0.19,3.23,0.21,58.15,42.53,45.46,47.67,2.15,0.25,2.93,0.23,44.75,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,lazar,curtis lazar,c,lazar3400wc
kiviranta3600wj,45.30,Joel Kiviranta,3600,W,0,DAL,VAN-T.Demko,4.93,6.3,3.5,-1.36,1.4,4.8,2,0,0,0,2,54,2,1,3.5,3.2,-132,6.5,65,-140,4.1,-1.5,32,8,40,99,7,8,25,8,12,0.1,0.04,0.14,11.69,0.72,1.28,1.71,0.75,0.08,0.36,1.64,8.82,9.49,6.18,0,0,0.04,0.01,0.01,1,0.01,0,0.08,0.04,0.47,0.01,1.71,0.25,0.25,0.5,11.4,2.63,1.25,2,0.63,0.2,0,1.25,7.75,6.25,0,0,0,0,7.75,1.25,1.25,0,2,0,11.4,0,0,0,48.37,47.03,45.49,47.62,42.38,2.95,0.23,2.98,0.28,51,45.2,47.64,41.1,3.25,0.26,3,0.15,40.4,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,kiviranta,joel kiviranta,j,kiviranta3600wj
smith3300wc,45.11,Craig Smith,3300,W,0,WAS,NYR-I.Shesterkin,7.06,9,5.1,1.35,2.1,6.4,3,2,2,0,-2,75,1,3,2.8,3.8,157,6.5,17,145,5.7,-1.5,36,14,45,94,6.6,36,54,18,11,0.12,0.15,0.27,11.63,1.39,1.53,2.15,0.71,0.08,0.32,1.85,10.47,9.89,7.88,0,0.03,0.78,0.11,0.14,0.8,0,0,0.12,0.13,0.36,0,1.48,0.27,0,0.27,11.2,1.45,1.27,2,0.64,0.21,0.55,1.82,10,10.4,0,0,0,0,9.75,2,1.2,0.8,1.5,0,11.57,0,0,0,44.77,46.46,45.52,46.08,45.01,3.15,0.22,2.77,0.21,45.27,45,47.73,42.08,3.09,0.24,2.92,0.31,39.8,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,smith,craig smith,c,smith3300wc
hathaway3700wg,43.40,Garnet Hathaway,3700,W,0,BOS,CHI-P.Mrazek,6.84,8.7,5,0.35,1.8,0,4,0,0,0,-2.5,63,0,2,4.2,2,-470,6,95,-410,6.6,-0.3,66,27,31,96,5.6,66,25,25,12,0.16,0.13,0.29,12.21,1.43,1.19,1.63,0.73,0.13,1.11,2.3,9.93,9.76,7.3,0,0,0.03,0,0.01,0,0,0.01,0.16,0.12,0.89,0,1.33,0.08,0.17,0.25,11.13,1.35,1,1.5,0.67,0.08,0.67,1.67,8.42,9.42,0,0,0,0,6.86,2.43,1.29,1.14,1.71,0,10.65,0,0,0,48.74,45.63,51.18,41.45,38.86,3.37,0.21,2.78,0.25,45.08,53.14,43.67,38.29,3.15,0.15,2.67,0.23,34.86,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,hathaway,garnet hathaway,g,hathaway3700wg
ritchie3800wb,42.72,Brett Ritchie,3800,W,0,ARI,CGY-J.Markstrom,10.48,13.2,7.7,3.8,2.8,4.8,1,1,6,0,0.2,84,0,2,2.6,4.1,200,6.5,40,190,5.3,-0.5,22,10,28,102,12.3,23,15,15,13,0.23,0.09,0.32,9.69,1.98,1.38,1.79,0.77,0.17,0.14,1.52,9.65,7.81,7.48,0,0.02,0.13,0,0,0,0,0,0.23,0.07,0.59,0,2.39,0.4,0.4,0.8,12.86,3.73,2.2,2.8,0.79,0.18,0.4,2.6,11.6,11.4,0,0.2,0.08,0,12.33,3.33,2.67,0.67,3.33,0,13.59,0.13,0,0.33,40.18,38.52,39.21,49.72,52.8,2.69,0.2,3.36,0.2,41.25,38.69,54.33,56.92,2.33,0.21,2.77,0.22,54.71,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,ritchie,brett ritchie,b,ritchie3800wb
berggren4200wj,42.66,Jonatan Berggren,4200,W,0,DET,NAS-J.Saros,6.91,8.8,5,-0.55,1.6,3.2,3,2,3,0,0.5,30,0,2,2.6,3.1,125,5.5,54,140,6.2,-1.4,17,9,33,51,3.1,14,71,7,14,0.24,0.2,0.44,13.47,1.96,1.32,1.9,0.69,0.18,0.42,1.74,9.12,10.65,7.04,0.08,0.08,1.77,0.27,0.39,0.68,0,0,0.16,0.12,0.32,0,1.39,0.08,0.08,0.17,12.83,0.8,0.58,1.25,0.47,0.14,0.33,0.92,9.33,12.08,0,0,1.08,0.08,9.43,1.14,0.86,0.29,1.43,0.29,12.32,0.91,0,0,44.82,39.86,48.07,47.31,45.13,3.27,0.2,3.36,0.22,38.92,49.08,51.46,43.46,3.36,0.23,3.15,0.12,44.14,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,berggren,jonatan berggren,j,berggren4200wj
johnsson3500wa,42.64,Andreas Johnsson,3500,W,0,SJ,CLB-D.Tarasov,10.46,13.2,7.7,4.36,3,4.8,2,2,7,0,-2.6,70,0,3,3.6,3.1,-142,6.5,67,-155,4.7,-1.1,32,13,32,43,7.5,100,0,50,6,0.08,0.33,0.42,13.39,1.88,1,1.3,0.77,0.08,0.42,1.42,10.87,11.13,7.57,0,0,0.7,0.13,0.13,1,0,0,0.08,0.33,0.25,0,2.16,0,0.5,0.5,14.86,2.02,1.67,1.67,1,0,0.5,2.17,11.83,11.17,0,0,1.15,0.5,11.83,2.17,1.67,0.5,1.67,0.5,14.86,1.15,0,0,52.27,45.21,51.19,46.79,43.99,2.64,0.18,2.95,0.24,49.15,58.33,43.77,45.67,2.54,0.09,2.58,0.23,43.6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,johnsson,andreas johnsson,a,johnsson3500wa
bailey3600wj,42.32,Josh Bailey,3600,W,0,NYI,LA-J.Korpisalo,6.55,8.4,4.7,0.26,1.8,1.6,1,2,1,0,-3.5,54,1,3,2.6,3,115,5.5,19,125,7.2,0.1,57,31,33,95,7.5,36,27,27,11,0.2,0.28,0.47,15.71,1.8,1.23,1.56,0.79,0.16,0.4,1.63,10.76,12.63,7.79,0.01,0.07,1.44,0.14,0.2,0.71,0,0,0.18,0.21,0.02,0,1.91,0.25,0.25,0.5,12.57,2.39,0.75,1.13,0.67,0.33,0.38,1.13,7.63,10.88,0,0,1.02,0.13,8.4,1.4,1,0.4,1.6,0.2,12.83,0.89,0,0,43.98,44.19,44.09,48.64,47.56,2.69,0.2,3.18,0.25,45.33,39.17,47.58,49,2.83,0.15,3.17,0.21,48.17,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,bailey,josh bailey,j,bailey3600wj
raddysh4600wt,42.18,Taylor Raddysh,4600,W,0,CHI,BOS-L.Ullmark,8.1,10.3,5.9,-0.14,1.8,44.5,2,2,2,0,-4.4,24,0,3,2,4.2,346,6,5,330,8.3,0.7,56,32,42,87,7.8,57,42,28,14,0.26,0.2,0.46,16.26,1.7,1.69,2.31,0.73,0.16,0.44,2.13,10.26,13.02,7.38,0.1,0.07,3.21,0.38,0.52,0.73,0,0,0.16,0.13,0.16,0,2,0.2,0.2,0.4,16.69,1.44,1.53,2.29,0.67,0.13,0.53,2.07,9.33,12.8,0.07,0.07,3.25,0.4,8.13,2.63,2.13,0.5,2.63,0.63,16.81,3.27,0.13,0.13,40.45,38.86,41.45,51.18,45.63,2.94,0.17,3.46,0.16,38.29,43.67,53.14,45.08,3.2,0.1,2.69,0.14,43.83,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,raddysh,taylor raddysh,t,raddysh4600wt
ylonen3500wj,42.17,Jesse Ylonen,3500,W,0,MTL,PIT-T.Jarry,6.88,8.8,5,0.78,2,15.2,1,2,5,0,1,84,2,1,2.3,4.4,280,6.5,13,280,6.5,0.3,50,18,12,48,7.9,76,23,46,13,0.12,0.27,0.39,12.8,1.83,1.15,1.36,0.84,0.11,0.7,1.85,8.16,11.88,5.84,0,0,1.22,0.18,0.21,0.86,0,0,0.12,0.27,0,0,2.27,0.21,0.29,0.5,14.45,2.08,1.14,1.36,0.84,0.19,0.64,1.79,9.62,14.38,0,0,1.38,0.07,9.71,1.75,1.25,0.5,1.5,0.13,15.79,1.36,0,0,43.2,41.4,46.51,48.79,50.72,2.92,0.17,3.11,0.21,40.86,45.57,55.21,54,2.43,0.15,3,0.24,51.57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,ylonen,jesse ylonen,j,ylonen3500wj
kostin3800wk,41.30,Klim Kostin,3800,W,0,EDM,OTT-M.Sogaard,4.45,5.7,3.2,-2.23,1.2,9.6,3,0,1,0,-1.8,39,0,3,4,2.7,-230,6.5,67,-205,6.5,-0.2,22,13,26,84,9.4,30,7,15,13,0.24,0.19,0.43,10.54,2.45,1.05,1.58,0.66,0.23,0.26,1.31,9.29,8.79,6.68,0,0,0.03,0,0,0,0,0,0.24,0.19,1.31,0,1.07,0.2,0.8,1,9.5,6.32,0.4,1,0.4,0.5,0,0.4,9.75,6.75,0,0,0,0,9,0.5,0.5,0,1,0,9.31,0,0,0,44.22,47.72,43.74,44.98,45.95,3.18,0.33,3.44,0.18,49.45,42.08,39.64,43.23,3.08,0.38,4.07,0.09,44.29,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,kostin,klim kostin,k,kostin3800wk
reichel4500wl,40.90,Lukas Reichel,4500,W,0,CHI,BOS-L.Ullmark,10.21,12.9,7.5,2.16,2.3,3.2,1,1,3,0,-5.3,94,0,3,2,4.2,346,6,5,330,7.8,0.6,24,8,6,50,8.5,35,7,21,14,0.13,0.33,0.47,14.53,1.94,1.6,2.07,0.77,0.08,0.6,2.2,10.21,14.29,8.29,0,0.07,2.19,0.27,0.47,0.57,0,0,0.13,0.27,0.13,0,1.93,0.17,0.33,0.5,16.64,1.8,1.5,2,0.75,0.11,0.83,2.33,8.5,15.83,0,0.17,2.9,0.33,8.5,2.33,1.5,0.83,2,0.33,16.64,2.9,0,0.17,40.45,38.86,41.45,51.18,45.63,2.94,0.17,3.46,0.16,38.29,43.67,53.14,45.08,3.2,0.1,2.69,0.14,43.83,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,reichel,lukas reichel,l,reichel4500wl
bellows3100wk,40.59,Kieffer Bellows,3100,W,0,PHI,VGK-J.Quick,4.49,5.8,3.2,-0.83,1.4,0,4,0,0,0,-3,84,0,3,2.8,3.9,155,6.5,26,160,5.3,-0.2,24,8,13,93,4.3,18,27,9,11,0.11,0.11,0.22,10.8,1.22,1.58,1.97,0.8,0.07,0.47,2.06,8.56,11.18,6.38,0,0.06,0.47,0.06,0.06,1,0,0,0.11,0.06,0.33,0,1.23,0.2,0,0.2,8.98,1.34,1,1.2,0.83,0.2,0.2,1.2,5.8,11,0,0,0.08,0,3.5,1,0.5,0.5,0.5,0,7.32,0,0,0,49.57,42.95,49.47,49.48,49.16,2.87,0.14,2.32,0.24,44.7,55,48.3,45.45,2,0.1,2.42,0.21,42.67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,bellows,kieffer bellows,k,bellows3100wk
podkolzin3400wv,40.49,Vasily Podkolzin,3400,W,0,VAN,DAL-M.Murray,4.76,6.1,3.4,-1.14,1.4,1.6,4,0,0,0,-2.7,70,0,3,3.2,3.5,110,6.5,35,120,5.6,-0.8,30,11,33,86,3.9,36,63,18,11,0.13,0.17,0.3,12.83,1.4,1.37,1.91,0.72,0.09,0.39,1.76,10.45,10.16,7.73,0.04,0,0.56,0.06,0.08,0.75,0,0,0.09,0.17,0.35,0,1.1,0.18,0,0.18,10.56,1.02,0.73,0.91,0.8,0.25,0.36,1.09,8,9.36,0,0,0.43,0,7.33,1.83,1.17,0.67,1.33,0,10.44,0.07,0,0,44.45,42.38,47.62,45.49,47.03,3.21,0.25,2.92,0.18,41.1,47.64,45.2,51,3,0.21,2.25,0.22,50.33,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,podkolzin,vasily podkolzin,v,podkolzin3400wv
drouin4000wj,40.34,Jonathan Drouin,4000,W,0,MTL,PIT-T.Jarry,7.58,9.7,5.5,0.51,1.9,22.4,2,2,4,0,-2,30,2,1,2.3,4.4,280,6.5,13,280,6.9,0.2,31,14,20,89,7.4,61,38,15,13,0.02,0.48,0.5,14.6,2.06,1.26,1.54,0.82,0.02,0.41,1.67,9.8,12.18,7.13,0,0.2,2.2,0.22,0.24,0.91,0,0,0.02,0.28,0.3,0,1.89,0.07,0.57,0.64,16.24,2.37,1.36,1.71,0.79,0.05,0.71,2.07,12.21,14.64,0,0.14,1.64,0.14,12,1.75,0.63,1.13,0.88,0.13,17.4,1.62,0,0.13,43.2,41.4,46.51,48.79,50.72,2.92,0.17,3.11,0.21,40.86,45.57,55.21,54,2.43,0.15,3,0.24,51.57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,drouin,jonathan drouin,j,drouin4000wj
lorentz3700ws,40.23,Steven Lorentz,3700,W,0,SJ,CLB-D.Tarasov,5.19,6.7,3.7,-1.3,1.4,9.6,4,0,0,0,-3,47,0,3,3.6,3.1,-142,6.5,67,-155,4.7,-1.5,41,14,36,100,6.2,50,41,33,12,0.1,0.1,0.19,11.03,1.03,1.28,1.77,0.72,0.08,0.4,1.67,9.05,8.72,6.73,0,0,0.11,0.01,0.01,1,0.01,0.01,0.08,0.08,0.4,0,1.14,0.15,0.15,0.31,11.85,1.57,1,1.54,0.65,0.15,0.23,1.23,9,8.31,0,0,0.02,0,10,1.57,1.29,0.29,2,0,12.19,0.02,0,0,52.27,45.21,51.19,46.79,43.99,2.64,0.18,2.95,0.24,49.15,58.33,43.77,45.67,2.54,0.09,2.58,0.23,43.6,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,lorentz,steven lorentz,s,lorentz3700ws
gurianov4100wd,40.11,Denis Gurianov,4100,W,0,MTL,PIT-T.Jarry,9.2,11.7,6.7,1.93,2.2,18.4,2,2,6,0,-2,63,2,1,2.3,4.4,280,6.5,13,280,5.4,-1.2,41,12,34,99,8.8,83,16,50,12,0.09,0.16,0.25,12.87,1.17,1.61,2.32,0.69,0.06,0.37,1.97,10.31,12.23,7.14,0.01,0.01,1.34,0.19,0.34,0.56,0,0,0.08,0.14,0.05,0,2.53,0.23,0.15,0.38,13.7,1.66,2.46,3.25,0.76,0.09,0.31,2.77,9.85,12.23,0.08,0,1.22,0.23,10.88,3.38,3,0.38,3.88,0.63,15.73,1.53,0.13,0,43.2,41.4,46.51,48.79,50.72,2.92,0.17,3.11,0.21,40.86,45.57,55.21,54,2.43,0.15,3,0.24,51.57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,gurianov,denis gurianov,d,gurianov4100wd
appleton3900wm,39.35,Mason Appleton,3900,W,0,WPG,CAR-F.Andersen,5.65,7.2,4.1,-1.23,1.4,6.4,3,0,0,0,-2,54,0,2,2.5,3.7,191,6,35,170,5.8,-0.2,28,10,24,85,6.9,38,38,23,13,0.09,0.23,0.32,16.27,1.18,1.6,2.09,0.76,0.05,0.3,1.89,12.31,13.58,9.58,0.02,0,0.22,0.02,0.04,0.5,0,0,0.06,0.23,0.47,0.02,1.66,0.09,0.27,0.36,15.78,1.37,1.73,2.2,0.79,0.05,0.27,2,11.82,11.91,0.09,0,0.3,0.09,13.5,3,2.75,0.25,3,0,14.45,0.02,0,0,40.07,44.68,36.49,45.3,52.66,3.13,0.23,3.23,0.19,44.71,34.92,42,58.25,3.5,0.18,2.67,0.03,56.67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,appleton,mason appleton,m,appleton3900wm
kravtsov3300wv,39.27,Vitali Kravtsov,3300,W,0,VAN,DAL-M.Murray,5.62,7.2,4,-0.09,1.7,1.6,4,2,3,0,-2.7,75,0,3,3.2,3.5,110,6.5,35,120,4.1,-0.7,16,6,17,104,4.6,33,16,8,12,0.09,0.12,0.21,11.28,1.12,1.03,1.48,0.69,0.09,0.32,1.35,9.42,9.27,6.76,0,0.06,0.6,0.03,0.06,0.5,0,0,0.09,0.06,0.18,0,1.41,0,0.17,0.17,10.63,0.96,1.5,2,0.75,0,0.5,2,6.33,9.83,0,0.17,1.05,0.17,6.33,2,1.5,0.5,2,0.33,10.63,1.05,0,0.17,44.45,42.38,47.62,45.49,47.03,3.21,0.25,2.92,0.18,41.1,47.64,45.2,51,3,0.21,2.25,0.22,50.33,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,kravtsov,vitali kravtsov,v,kravtsov3300wv
jeannot3600wt,38.33,Tanner Jeannot,3600,W,0,TB,NJD-V.Vanecek,7.2,9.2,5.2,0.91,2,1.6,3,0,0,0,-4.3,63,0,2,3.1,3.6,115,6.5,36,110,6.5,-1.4,50,20,47,90,4.1,42,50,14,14,0.12,0.17,0.29,15.33,1.14,1.37,2.06,0.66,0.09,0.96,2.32,11.17,11.58,8.35,0,0,0.52,0.07,0.09,0.75,0,0.01,0.12,0.16,1.48,0.01,0.92,0,0.23,0.23,13.74,1,0.62,1.23,0.5,0,0.69,1.31,9.62,9.77,0,0,0.06,0,9.5,1.13,0.5,0.63,1.13,0,12.77,0.1,0,0,46.1,45.54,44.93,43.73,49.86,3.49,0.27,2.84,0.19,47.67,45.46,42.53,58.15,3.8,0.23,2.23,0.14,58.5,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,jeannot,tanner jeannot,t,jeannot3600wt
olivier3500wm,37.56,Mathieu Olivier,3500,W,0,CLB,SJ-K.Kahkonen,5.53,7.1,4,-0.57,1.6,12.8,3,0,0,0,-1.7,63,0,3,3.1,3.6,118,6.5,33,135,4.9,-1,40,9,31,92,7,81,18,18,11,0.08,0.12,0.2,11.5,1.04,1.11,1.63,0.68,0.07,0.88,1.98,8.7,11.91,6.55,0,0,0.01,0,0.02,0,0,0,0.08,0.12,1.46,0,1.24,0.17,0.17,0.33,13.14,1.51,1.08,1.92,0.57,0.15,1.08,2.17,10.92,15,0,0,0.02,0,11.2,2.4,1.2,1.2,1.6,0,12.17,0,0,0,44.61,43.99,46.79,51.19,45.21,2.68,0.19,3.06,0.19,45.67,43.77,58.33,49.15,2.58,0.29,3.69,0.19,47.57,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,olivier,mathieu olivier,m,olivier3500wm
greer3400wa,37.29,A.J. Greer,3400,W,0,BOS,CHI-P.Mrazek,4.58,5.9,3.3,-1.32,1.3,3.2,4,0,0,0,-2.5,70,0,2,4.2,2,-470,6,95,-410,4.8,-1.2,25,9,36,88,3.6,41,50,16,12,0.11,0.13,0.23,8.88,1.55,1.09,1.43,0.76,0.1,0.39,1.48,6.98,7.15,5.45,0,0,0.07,0.02,0.02,1,0,0,0.11,0.13,1.29,0.02,1.36,0,0.17,0.17,9.06,1.13,1.17,1.58,0.74,0,0.33,1.5,7.75,6.5,0,0,0.02,0,7.29,1.71,1.43,0.29,1.71,0,8.85,0.01,0,0,48.74,45.63,51.18,41.45,38.86,3.37,0.21,2.78,0.25,45.08,53.14,43.67,38.29,3.15,0.15,2.67,0.23,34.86,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,greer,a.j. greer,a,greer3400wa
namestnikov3500wv,37.03,V. Namestnikov,3500,W,0,WPG,CAR-F.Andersen,6.63,8.5,4.8,0.53,1.9,0,2,2,6,0,-2.8,75,0,2,2.5,3.7,191,6,35,170,5.7,-0.9,51,19,36,97,10.5,61,15,38,13,0.14,0.18,0.32,12.45,1.54,1.22,1.6,0.76,0.11,0.46,1.68,9.54,9.39,7.24,0.01,0.05,0.92,0.09,0.14,0.67,0,0,0.13,0.14,0.63,0.01,1.56,0.33,0.42,0.75,12.66,3.55,1.58,1.92,0.83,0.21,0.58,2.17,9.83,10.92,0.08,0,0.41,0.08,11.2,2.4,1.6,0.8,2,0.2,14.22,0.96,0.2,0,40.07,44.68,36.49,45.3,52.66,3.13,0.23,3.23,0.19,44.71,34.92,42,58.25,3.5,0.18,2.67,0.03,56.67,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,namestnikov,v. namestnikov,v,namestnikov3500wv
boqvist3600wj,35.84,Jesper Boqvist,3600,W,0,NJD,TB-A.Vasilevskiy,5.1,6.6,3.6,-1.19,1.4,4.8,3,0,0,0,-2.9,63,0,2,3.6,3.1,-141,6.5,64,-130,5.2,-1,47,21,41,89,5.8,46,53,30,13,0.15,0.16,0.32,12.33,1.56,0.99,1.41,0.7,0.15,0.3,1.29,10.3,10.25,7.5,0,0.01,0.33,0.01,0.07,0.2,0,0,0.15,0.15,0.08,0,1.34,0.14,0.29,0.43,12.6,2.05,0.86,0.92,0.93,0.17,0.14,1,12.15,9.77,0,0,0.26,0,13,1.43,1.29,0.14,1.33,0,13.79,0.21,0,0,49.14,49.86,43.73,44.93,45.54,2.81,0.19,3.23,0.21,58.15,42.53,45.46,47.67,2.15,0.25,2.93,0.23,44.75,69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,boqvist,jesper boqvist,j,boqvist3600wj
