RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
engvall3800wp,65.98,Pierre Engvall,3800,W,0,TOR,VAN-TDemko,6.26,7.9,4.6,-0.42,1.6,4.8,3,0,1,0,-2.5,16,0,3,4,2.8,-220,6.5,49,-278,5.8,0.1,27,17,43,91,3.7,16,66,8,12,0.18,0.16,0.34,12.46,1.64,1.82,2.2,0.83,0.1,0.18,2,10.7,8.65,8.15,0.01,0.02,0.48,0.16,0.21,0.76,0,0,0.17,0.13,0.46,0.01,1.67,0.18,0,0.18,12.2,0.88,1.82,2.55,0.71,0.1,0.09,1.91,11.36,7.82,0,0,0.28,0.09,11.83,2,2,0,2.5,0,12,0.26,0,0,50.25,48.79,47.81,42.3,43.61,2.65,0.24,2.9,0.29,51.45,49.89,42.82,45.33,2.36,0.23,2.89,0.27,47.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,engvall,pierre engvall,p,engvall3800wp
trenin3800wy,65.91,Yakov Trenin,3800,W,0,NAS,SJ-AStalock,5.4,6.9,3.9,-1.28,1.4,18.4,3,0,1,0,-1.7,16,0,3,3.2,2.4,-180,5.5,54,-143,6.6,0.8,33,23,35,93,7,25,37,25,8,0.21,0.11,0.32,13.75,1.4,1.67,2.13,0.78,0.12,0.54,2.21,10.31,10.73,7.92,0,0,0.21,0.01,0.03,0.33,0.01,0,0.2,0.11,0.63,0.01,1.73,0.25,0,0.25,15.21,0.99,2,3.13,0.64,0.13,0.5,2.5,12.88,12.5,0,0,0.07,0,12.4,1.6,1.4,0.2,2.4,0,15.44,0.11,0,0,46.64,40.84,48.91,42.16,42.27,2.88,0.23,2.78,0.16,42,52.86,43.71,36,3.43,0.17,3.14,0,37.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,trenin,yakov trenin,y,trenin3800wy
jost3400wt,65.71,Tyson Jost,3400,W,0,COL,CGY-DVladar,3.62,4.6,2.6,-2.28,1.1,1.6,4,0,1,0,-3.2,32,0,2,3.6,3,-152,6.5,45,-148,6.4,0.3,34,19,36,99,4,27,63,9,11,0.14,0.19,0.32,13.88,1.38,1.55,1.7,0.91,0.09,0.48,2.03,10.59,9.57,7.76,0.01,0.01,0.51,0.06,0.06,1,0,0.01,0.13,0.17,0.45,0,1.04,0.1,0.1,0.2,11.8,1.02,0.8,1,0.8,0.13,0.7,1.5,8,9.3,0,0,0,0,8.5,1,0.67,0.33,1,0,12.31,0,0,0,43.39,49.39,39.34,40.28,49.09,3.48,0.27,2.92,0.18,51.78,36.33,44.56,49.22,2.89,0.08,3,0.15,51.75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,jost,tyson jost,t,jost3400wt
mikheyev5000wi,65.42,Ilya Mikheyev,5000,W,0,TOR,VAN-TDemko,10.12,12.8,7.5,1.1,2,4.8,3,2,3,0,-2.5,10,0,3,4,2.8,-220,6.5,49,-278,7.8,0.4,26,10,24,91,7.6,25,41,16,12,0.21,0.18,0.39,14.1,1.66,2.23,2.43,0.92,0.09,0.35,2.58,11.15,9.05,8.64,0.03,0.03,0.52,0.11,0.13,0.88,0.03,0.02,0.15,0.13,0.13,0,2.07,0.17,0.17,0.33,14.75,1.34,2.42,3,0.81,0.07,0.25,2.67,11,8.17,0,0,1.1,0.08,11.14,2.86,2.71,0.14,3.29,0.14,14.17,1.2,0,0,50.25,48.79,47.81,42.3,43.61,2.65,0.24,2.9,0.29,51.45,49.89,42.82,45.33,2.36,0.23,2.89,0.27,47.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,mikheyev,ilya mikheyev,i,mikheyev5000wi
hathaway4100wg,64.61,Garnet Hathaway,4100,W,0,WAS,SEA-CDriedger,3.77,4.8,2.7,-3.5,0.9,4.8,4,0,1,0,-2.9,16,0,2,3.4,2.3,-235,5.5,57,-245,7.7,1.1,31,16,30,93,10.8,44,33,22,9,0.16,0.23,0.39,13.18,1.77,1.66,1.92,0.87,0.1,0.67,2.34,10.57,10.01,8.19,0,0,0.13,0.01,0.04,0.25,0,0.02,0.16,0.21,1.03,0.02,1.28,0.33,0.33,0.67,12.83,3.13,1.78,2.22,0.8,0.19,0.78,2.56,10.67,9.44,0,0,0.24,0,10.25,2.25,1.5,0.75,2.25,0,11.19,0,0,0,44.22,43.94,41.81,42.14,41.69,2.91,0.21,2.57,0.23,41.5,45.89,45,45.78,3.5,0.21,2.56,0.17,44.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,hathaway,garnet hathaway,g,hathaway4100wg
tolvanen4700we,63.93,Eeli Tolvanen,4700,W,0,NAS,SJ-AStalock,5.84,7.4,4.2,-2.6,1.2,4.8,4,2,4,0,-3.5,2,0,3,3.2,2.4,-180,5.5,54,-143,7.3,0.2,38,12,38,93,6.5,25,12,0,8,0.18,0.24,0.43,14.57,1.77,2.07,2.62,0.79,0.09,0.44,2.51,10.26,10.28,7.69,0.06,0.12,2.29,0.57,0.7,0.81,0,0,0.12,0.12,0.2,0,1.83,0.13,0.13,0.25,11.21,1.34,2.25,3.25,0.69,0.06,0.25,2.5,9.63,8.63,0,0,1.62,0.25,9,2.2,2.2,0,3.8,0.6,11.67,2.24,0,0,46.64,40.84,48.91,42.16,42.27,2.88,0.23,2.78,0.16,42,52.86,43.71,36,3.43,0.17,3.14,0,37.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,tolvanen,eeli tolvanen,e,tolvanen4700we
o'connor3800wl,63.76,Logan O'Connor,3800,W,0,COL,CGY-DVladar,4.82,6.2,3.5,-1.86,1.3,3.2,3,0,1,0,-2.2,16,0,2,3.6,3,-152,6.5,45,-148,7.2,0.2,26,12,32,99,4.4,18,72,0,11,0.1,0.21,0.31,14,1.33,1.74,2.04,0.85,0.06,0.74,2.47,10.21,9.62,7.46,0,0,0.05,0,0,0,0.01,0.04,0.08,0.17,0.38,0,1.26,0,0.18,0.18,12.67,0.85,1,1.27,0.79,0,0.82,1.82,7.64,9.45,0,0,0,0,6,2,1,1,1.29,0,12.43,0,0,0,43.39,49.39,39.34,40.28,49.09,3.48,0.27,2.92,0.18,51.78,36.33,44.56,49.22,2.89,0.08,3,0.15,51.75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,o'connor,logan o'connor,l,o'connor3800wl
miller7900wj,63.32,J.T. Miller,7900,W,0,VAN,TOR-JCampbell,13.06,16.4,9.7,-1.62,1.7,22.1,1,1,5,0,0.5,2,0,2,2.8,4,170,6.5,51,222,14.5,2,50,13,28,84,21.4,80,10,10,10,0.36,0.67,1.04,20.95,2.98,2.29,3.01,0.76,0.16,0.61,2.91,13.36,14.37,9.86,0.08,0.32,3.3,0.6,0.8,0.76,0.01,0.01,0.27,0.34,0.82,0.02,2.63,0.6,1.1,1.7,19.67,5.19,2.5,2.9,0.86,0.24,0.7,3.2,12.9,13.8,0.1,0.5,3.32,0.5,13.33,3.17,2.5,0.67,2.83,0.67,18.79,3.06,0.17,0.5,44.14,43.61,42.3,47.81,48.79,2.98,0.2,2.64,0.2,45.33,42.82,49.89,51.45,3.33,0.3,3.18,0.14,53,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,miller,j.t. miller,j,miller7900wj
nosek3100wt,62.50,Tomas Nosek,3100,W,0,BOS,CLB-EMerzlikins,3.51,4.5,2.5,-1.81,1.1,0,4,0,1,0,-1.8,45,0,2,3.8,2.4,-250,6,47,-175,5,0.4,27,15,48,102,2.9,8,75,8,12,0.12,0.24,0.37,13.47,1.65,1.28,1.64,0.78,0.1,0.45,1.73,10.41,10.1,7.84,0,0.01,0.06,0,0,0,0,0.01,0.12,0.22,0.41,0,0.93,0,0.17,0.17,13.97,0.73,0.58,1.25,0.47,0,0.42,1,10.83,10.75,0,0,0,0,10.86,1,0.43,0.57,1.14,0,14.03,0,0,0,49.52,46.24,49.44,39.84,44.33,2.88,0.27,2.75,0.19,47.3,51.2,41.4,45.2,2.6,0.15,2.8,0.14,39.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,nosek,tomas nosek,t,nosek3100wt
hoglander3700wn,59.69,Nils Hoglander,3700,W,0,VAN,TOR-JCampbell,7.51,9.5,5.5,1.02,2,6.4,2,0,1,0,-0.9,28,0,2,2.8,4,170,6.5,51,222,7.8,0.8,36,20,46,84,4.9,30,40,10,10,0.21,0.19,0.4,14.16,1.69,2.09,2.75,0.76,0.1,0.26,2.35,12.51,11.04,9.27,0.01,0.02,1.08,0.35,0.42,0.83,0,0,0.2,0.16,0.38,0,1.93,0.1,0.1,0.2,11.71,1.03,1.6,2.3,0.7,0.06,0.2,1.8,11.4,10.4,0,0,1.16,0.5,12.5,2,1.83,0.17,2.67,0.5,12.37,1.2,0,0,44.14,43.61,42.3,47.81,48.79,2.98,0.2,2.64,0.2,45.33,42.82,49.89,51.45,3.33,0.3,3.18,0.14,53,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,hoglander,nils hoglander,n,hoglander3700wn
lucic3200wm,56.80,Milan Lucic,3200,W,0,CGY,COL-DKuemper,5.45,6.9,4,-0.06,1.7,4.8,3,2,2,0,-4.1,41,0,2,3,3.6,126,6.5,55,120,6,-0.3,38,20,43,85,2.6,18,63,0,11,0.15,0.22,0.37,13.38,1.66,1.2,1.51,0.79,0.12,0.24,1.44,10.79,10.06,8.16,0.03,0.01,1.49,0.2,0.28,0.71,0,0,0.11,0.21,1.01,0,1.27,0,0.18,0.18,12.95,0.83,0.45,0.64,0.71,0,0.27,0.73,9.27,9.18,0,0,1.61,0.09,10,1.17,0.67,0.5,1,0.17,13.37,1.51,0,0,46.98,49.09,40.28,39.34,49.39,2.94,0.2,2.99,0.23,49.22,44.56,36.33,51.78,2.78,0.28,2.44,0.18,47.2,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,lucic,milan lucic,m,lucic3200wm
boeser6100wb,56.46,Brock Boeser,6100,W,0,VAN,TOR-JCampbell,13.24,16.6,9.9,2.07,2.2,26.9,1,1,5,0,0.5,10,0,2,2.8,4,170,6.5,51,222,11.6,-0.2,41,9,38,84,11.3,50,40,10,10,0.33,0.37,0.7,19.09,2.2,2.76,3.51,0.79,0.12,0.38,3.14,14.61,14.13,10.59,0.15,0.1,3.23,0.78,0.92,0.85,0,0.01,0.18,0.25,0.25,0.03,2.7,0.3,0.4,0.7,17.61,2.39,2.6,3.3,0.79,0.12,0.1,2.7,14.3,12.8,0.2,0.2,3.44,0.8,14.5,2.33,2.33,0,2.83,0.5,17.25,3.22,0,0.33,44.14,43.61,42.3,47.81,48.79,2.98,0.2,2.64,0.2,45.33,42.82,49.89,51.45,3.33,0.3,3.18,0.14,53,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,boeser,brock boeser,b,boeser6100wb
hoffman4800wm,55.95,Mike Hoffman,4800,W,0,MTL,EDM-MSmith,10.3,13,7.6,1.67,2.1,16.8,2,2,3,0,1.1,7,0,2,2.6,4.1,200,6.5,43,265,9.4,1,34,13,32,91,10,36,36,9,11,0.3,0.27,0.58,16.22,2.15,2.22,2.68,0.83,0.14,0.36,2.58,9.86,11.63,7.22,0.12,0.19,2.5,0.74,0.86,0.86,0,0,0.18,0.08,0.33,0,2.19,0.27,0.36,0.64,16.52,2.32,1.91,2.73,0.7,0.14,0.45,2.36,11.45,11.09,0,0.09,3.33,0.45,10.83,2.33,2,0.33,2.67,0.5,16.26,3.02,0,0.17,41.31,43.08,43.18,44.56,45.76,2.71,0.22,2.87,0.22,43.63,36.55,45.5,46.09,2.63,0.05,3.73,0.27,42.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,hoffman,mike hoffman,m,hoffman4800wm
meier9300wt,54.93,Timo Meier,9300,W,0,SJ,NAS-JSaros,11.87,14.9,8.9,-5.54,1.3,6.4,1,1,25,0,1.7,2,1,4,2.4,3.2,148,5.5,46,119,15,1.8,46,17,24,90,17.4,25,25,12,8,0.38,0.46,0.85,17.9,2.85,3.63,4.69,0.77,0.1,0.61,4.24,14.77,14.41,11.11,0.13,0.06,2.21,0.69,0.86,0.8,0,0,0.25,0.4,0.36,0.02,3.93,0.38,0.38,0.75,20.09,2.24,5.38,6.5,0.83,0.07,0.63,6,13.25,13.88,0.38,0.13,3.23,1.88,13.5,5.5,4.83,0.67,5.83,1.33,20.37,3.01,0.17,0.17,41.92,42.27,42.16,48.91,40.84,2.67,0.18,3.35,0.22,36,43.71,52.86,42,3.57,0.24,4.71,0.33,37.5,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,meier,timo meier,t,meier9300wt
jenner7300wb,54.92,Boone Jenner,7300,W,0,CLB,BOS-JSwayman,12.81,16.1,9.5,-0.7,1.8,8,1,1,11,0,-3,45,2,1,2.4,3.8,200,6,53,143,12.3,2.6,43,22,25,86,17.4,66,16,25,12,0.32,0.32,0.63,20.23,1.87,2.53,3.31,0.77,0.12,1.08,3.62,13.63,16.03,10.61,0.11,0.04,2.6,0.49,0.62,0.8,0,0,0.21,0.27,0.33,0,2.82,0.42,0.67,1.08,21.49,3.02,3.08,4.25,0.73,0.14,1.25,4.33,14.67,17.25,0.17,0.08,2.71,0.58,13.57,4.43,3.43,1,4.71,0.71,21.42,2.68,0.14,0,42.29,44.33,39.84,49.44,46.24,2.23,0.16,3.06,0.2,45.2,41.4,51.2,47.3,2.3,0.26,2.8,0.21,46.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,jenner,boone jenner,b,jenner7300wb
simmonds3100ww,54.36,Wayne Simmonds,3100,W,0,TOR,VAN-TDemko,3.81,4.9,2.8,-1.51,1.2,1.6,4,2,4,0,-2.7,45,0,3,4,2.8,-220,6.5,49,-278,4.5,-1.4,29,9,46,91,1.2,0,83,0,12,0.07,0.15,0.22,10.73,1.23,1.36,1.59,0.86,0.05,0.27,1.63,9.2,8.38,6.96,0,0.01,0.85,0.05,0.05,1,0,0,0.07,0.14,0.92,0,1.12,0,0,0,9.42,0,0.73,1.27,0.57,0,0.09,0.82,8.09,7.36,0,0,0.38,0,9,1,0.86,0.14,1.57,0,10.07,0.59,0,0,50.25,48.79,47.81,42.3,43.61,2.65,0.24,2.9,0.29,51.45,49.89,42.82,45.33,2.36,0.23,2.89,0.27,47.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,simmonds,wayne simmonds,w,simmonds3100ww
mcleod3500wr,54.34,Ryan McLeod,3500,W,0,EDM,MTL-SMontembeault,5.8,7.4,4.2,-0.3,1.7,16.8,3,2,3,0,-0.2,28,0,2,4.1,2.6,-250,6.5,57,-345,3.9,-1,14,6,38,88,4.7,23,53,7,13,0.08,0.13,0.22,12.28,1.08,0.93,1.45,0.64,0.09,0.35,1.28,10.18,8.3,7.16,0,0.02,0.62,0.07,0.09,0.75,0,0,0.08,0.12,0.13,0,1.55,0,0.31,0.31,15.45,1.2,1.15,1.69,0.68,0,0.23,1.38,11.77,8.46,0,0.08,1.12,0.08,14.29,1.29,1.29,0,1.86,0,17.57,1.01,0,0,45.44,45.76,44.56,43.18,43.08,2.85,0.29,2.93,0.23,46.09,45.5,36.55,43.63,3.18,0.2,2.88,0.22,40.25,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,mcleod,ryan mcleod,r,mcleod3500wr
mcmichael3400wc,53.40,Connor McMichael,3400,W,0,WAS,SEA-CDriedger,4.09,5.3,2.9,-1.81,1.2,1.6,3,0,1,0,-1.5,32,0,2,3.4,2.3,-235,5.5,57,-245,5.2,-0.7,19,8,37,93,4,22,66,11,9,0.13,0.15,0.29,10.34,1.68,1.6,1.96,0.81,0.08,0.29,1.88,9.86,9.04,7.65,0,0,0.1,0,0,0,0,0,0.13,0.15,0.12,0,1.45,0.11,0,0.11,9.21,0.72,1.44,1.67,0.87,0.08,0.22,1.67,8.78,9.44,0,0,0,0,7,1.25,1,0.25,1.25,0,9.14,0,0,0,44.22,43.94,41.81,42.14,41.69,2.91,0.21,2.57,0.23,41.5,45.89,45,45.78,3.5,0.21,2.56,0.17,44.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,mcmichael,connor mcmichael,c,mcmichael3400wc
aubekubel3600wn,52.97,N. Aube-Kubel,3600,W,0,COL,CGY-DVladar,2.7,3.5,1.9,-3.59,0.8,3.2,4,0,1,0,-3.2,24,0,2,3.6,3,-152,6.5,45,-148,4.3,-1.2,25,10,55,92,3.6,18,72,0,11,0.1,0.16,0.26,10.13,1.54,1.23,1.5,0.82,0.08,0.23,1.47,8.98,8.65,6.64,0,0,0.03,0,0,0,0,0,0.1,0.16,0.88,0,0.94,0.1,0.1,0.2,8.11,1.48,0.7,1.5,0.47,0.14,0.3,1,7.3,7,0,0,0.01,0,7.67,0.5,0.5,0,1.33,0,8.2,0,0,0,43.39,49.39,39.34,40.28,49.09,3.48,0.27,2.92,0.18,51.78,36.33,44.56,49.22,2.89,0.08,3,0.15,51.75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,aubekubel,n. aube-kubel,n,aubekubel3600wn
helm3300wd,52.13,Darren Helm,3300,W,0,COL,CGY-DVladar,3.49,4.5,2.5,-2.22,1.1,0,4,0,1,0,-3.2,36,0,2,3.6,3,-152,6.5,45,-148,4.6,-1,23,10,42,84,3.5,18,45,9,11,0.08,0.08,0.16,12.38,0.78,1.55,1.7,0.91,0.05,0.43,1.97,8.92,9.53,6.32,0,0,0.06,0,0.03,0,0.01,0.01,0.07,0.07,0.19,0.01,1.33,0,0.09,0.09,8.82,0.61,1.36,1.55,0.88,0,0.36,1.73,7.18,8.09,0,0,0.06,0,7.71,2.29,1.86,0.43,2,0,8.86,0.09,0,0,43.39,49.39,39.34,40.28,49.09,3.48,0.27,2.92,0.18,51.78,36.33,44.56,49.22,2.89,0.08,3,0.15,51.75,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,helm,darren helm,d,helm3300wd
anderson4700wj,51.39,Josh Anderson,4700,W,0,MTL,EDM-MSmith,9.49,12,7,1.05,2,1.6,1,1,3,0,-1.7,16,0,2,2.6,4.1,200,6.5,43,265,8.9,1,30,18,40,99,12.4,36,45,27,11,0.28,0.14,0.42,16.58,1.52,2.3,2.78,0.83,0.12,0.42,2.73,12.28,13.01,8.83,0.02,0.02,1.86,0.26,0.34,0.76,0,0,0.26,0.12,0.78,0.03,2.55,0.55,0.18,0.73,16.56,2.65,2.09,2.82,0.74,0.26,0.64,2.73,11.18,11.91,0.09,0,2.29,0.27,12,3,2.17,0.83,3,0.83,17.66,2.62,0.17,0,41.31,43.08,43.18,44.56,45.76,2.71,0.22,2.87,0.22,43.63,36.55,45.5,46.09,2.63,0.05,3.73,0.27,42.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,anderson,josh anderson,j,anderson4700wj
froden3000wj,50.39,Jesper Froden,3000,W,0,BOS,CLB-EMerzlikins,2.91,3.7,2.1,-2.21,1,0,4,0,1,0,-1.8,92,0,2,3.8,2.4,-250,6,47,-175,3.5,-0.1,0,0,3,55,3.2,0,16,0,12,0,0,0,12.12,0,1.2,1.2,1,0,1,2.2,11.6,11.2,8.2,0,0,0.21,0,0,0,0,0,0,0,0.4,0,1.08,0,0,0,11.91,0,1,1,1,0,1,2,11.5,12.5,0,0,0,0,11.5,2,1,1,1,0,11.91,0,0,0,49.52,46.24,49.44,39.84,44.33,2.88,0.27,2.75,0.19,47.3,51.2,41.4,45.2,2.6,0.15,2.8,0.14,39.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,froden,jesper froden,j,froden3000wj
jakuboracek5300wj,50.31,Jakub Voracek,5300,W,0,CLB,BOS-JSwayman,8.71,11,6.4,-0.9,1.6,22.6,2,1,2,0,-2.4,24,2,1,2.4,3.8,200,6,53,143,10.4,0.8,51,14,28,91,11.9,75,16,25,12,0.1,0.69,0.79,16.99,2.79,2.01,2.27,0.89,0.05,0.34,2.35,12.34,12.15,9.21,0.01,0.23,2.72,0.43,0.51,0.84,0,0,0.09,0.46,0.48,0,1.94,0.08,0.92,1,17,3.53,1.75,2.33,0.75,0.05,0.33,2.08,10.83,14.58,0,0.42,2.63,0.42,11.71,2.14,2,0.14,2.57,0.43,17.5,2.6,0,0.14,42.29,44.33,39.84,49.44,46.24,2.23,0.16,3.06,0.2,45.2,41.4,51.2,47.3,2.3,0.26,2.8,0.21,46.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,jakuboracek,jakub voracek,j,jakuboracek5300wj
bjorkstrand5600wo,50.11,O. Bjorkstrand,5600,W,0,CLB,BOS-JSwayman,8.74,11,6.4,-1.45,1.6,14.9,2,1,3,0,-2.4,32,2,1,2.4,3.8,200,6,53,143,12.4,1.6,45,14,34,87,13.9,66,25,25,12,0.37,0.4,0.77,18.14,2.55,2.62,3.39,0.77,0.14,0.45,3.07,13.47,14.48,10.27,0.07,0.12,2.28,0.44,0.57,0.77,0,0,0.3,0.28,0.07,0.03,2.19,0.58,0.25,0.83,16.39,3.04,2.5,3.25,0.77,0.23,0.5,3,12.33,13.58,0.08,0.08,2.6,0.08,8.86,2.86,2.14,0.71,3,0.29,15.48,2.52,0,0,42.29,44.33,39.84,49.44,46.24,2.23,0.16,3.06,0.2,45.2,41.4,51.2,47.3,2.3,0.26,2.8,0.21,46.8,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,bjorkstrand,o. bjorkstrand,o,bjorkstrand5600wo
lehkonen4400wa,49.89,Artturi Lehkonen,4400,W,0,MTL,EDM-MSmith,8.37,10.6,6.2,0.52,1.9,17.2,3,2,1,0,-2.3,4,0,2,2.6,4.1,200,6.5,43,265,7,1.4,38,20,41,99,8.1,45,45,18,11,0.19,0.21,0.39,14.43,1.62,1.77,2.15,0.83,0.1,0.54,2.31,11.16,9.94,8.2,0.01,0,0.29,0.03,0.04,0.75,0.01,0.02,0.16,0.19,0.21,0,1.67,0.27,0.18,0.45,15,1.8,1.82,2.27,0.8,0.15,0.27,2.09,10.18,10.45,0,0,1.48,0,8.67,1.83,1.5,0.33,1.67,0,14.77,1.71,0,0,41.31,43.08,43.18,44.56,45.76,2.71,0.22,2.87,0.22,43.63,36.55,45.5,46.09,2.63,0.05,3.73,0.27,42.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,lehkonen,artturi lehkonen,a,lehkonen4400wa
gallagher3900wb,49.88,Brendan Gallagher,3900,W,0,MTL,EDM-MSmith,7.39,9.3,5.4,0.51,1.9,23.7,2,0,1,0,1.1,36,0,2,2.6,4.1,200,6.5,43,265,8.8,-0.4,20,9,23,99,7,27,18,9,11,0.16,0.23,0.4,14.96,1.6,2.55,3.03,0.84,0.06,0.45,3,12.86,11.49,9.25,0.05,0.01,2.09,0.32,0.4,0.79,0,0,0.11,0.22,0.84,0.01,2.58,0,0.18,0.18,15.09,0.72,3.18,4,0.8,0,0.27,3.45,12,10.64,0,0,2.83,0.55,10.67,3.83,3.33,0.5,4,0.83,15.5,3.06,0,0,41.31,43.08,43.18,44.56,45.76,2.71,0.22,2.87,0.22,43.63,36.55,45.5,46.09,2.63,0.05,3.73,0.27,42.4,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,gallagher,brendan gallagher,b,gallagher3900wb
eberle4900wj,49.55,Jordan Eberle,4900,W,0,SEA,WAS-VVanecek,8.42,10.7,6.2,-0.41,1.7,1.6,1,1,3,0,0.9,20,1,3,2.3,3.4,190,5.5,43,198,10,-0.1,41,11,37,101,10,50,30,10,10,0.25,0.34,0.59,17.29,2.05,2.25,2.82,0.8,0.11,0.43,2.68,12.71,12.07,9.76,0.05,0.08,2.46,0.31,0.5,0.62,0,0,0.2,0.27,0.19,0,2.03,0.3,0.3,0.6,18.14,1.98,2.2,3.4,0.65,0.14,0.3,2.5,14.2,14.8,0,0,1.82,0.3,14.67,2,1.67,0.33,2.83,0.17,18.52,1.51,0,0,44.16,41.69,42.14,41.81,43.94,2.78,0.15,2.72,0.2,45.78,45,45.89,41.5,2.22,0.1,3.38,0.15,42,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,eberle,jordan eberle,j,eberle4900wj
