RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
konecny5300wt,53.91,Travis Konecny,5300,W,0,PHI,STL-JBinnington,9.84,12.4,7.3,0.23,1.9,27.2,2,2,8,0,-1.3,16,1,2,2.3,3.8,220,6,38,230,10.6,1.1,48,17,27,88,12.8,58,16,8,12,0.16,0.47,0.63,17.16,2.2,2.57,3.29,0.78,0.06,0.43,3,14.2,12.67,10.29,0.05,0.13,2.47,0.37,0.55,0.68,0,0,0.11,0.34,0.72,0,2.53,0.17,0.58,0.75,17.61,2.56,3.17,3.83,0.83,0.05,0.58,3.75,15,15.25,0.08,0.17,2.35,0.17,13.86,3.71,3.29,0.43,4.14,0.29,17.32,2.29,0.14,0.29,46.39,45.14,45.01,45.25,40.73,2.72,0.17,2.83,0.19,49,46.5,46,33,2,0,4,0.13,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,konecny,travis konecny,t,konecny5300wt
janmark3500wm,52.07,Mattias Janmark,3500,W,0,VGK,NAS-JSaros,5.89,7.5,4.3,-0.21,1.7,20,2,0,2,0,0.2,28,0,2,3,3.1,-105,6,34,-120,5.2,-0.6,27,7,48,103,5.3,13,6,20,15,0.14,0.21,0.35,14.87,1.41,1.28,1.56,0.82,0.11,0.38,1.66,11.43,11.73,8.53,0,0,0.9,0.1,0.11,0.9,0.02,0.01,0.12,0.2,0.13,0.02,2.01,0.2,0,0.2,13.86,0.87,1.6,2,0.8,0.13,0.6,2.2,10,12.2,0,0,0.54,0,10,2,1.5,0.5,1.75,0,15.16,0.68,0,0,48.38,49.37,42.23,44.58,41.18,2.63,0.18,3.35,0.22,63.5,41,39,33.5,2,0,4,0.25,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,janmark,mattias janmark,m,janmark3500wm
barabanov4500wa,51.57,A. Barabanov,4500,W,0,SJ,EDM-MSmith,9.59,12.1,7.1,1.54,2.1,1.6,1,2,2,0,-1.2,3,0,2,2.6,4.1,195,6.5,35,210,8.5,1.3,39,17,33,89,8,50,16,50,12,0.19,0.43,0.63,16.98,2.23,1.3,1.8,0.72,0.15,0.66,1.96,12.8,15.04,9.42,0.04,0.07,1.95,0.27,0.33,0.83,0,0,0.15,0.36,0.21,0,2.47,0.23,0.38,0.62,16.9,2.2,1.08,1.92,0.56,0.21,0.69,1.77,12.38,13.46,0.08,0,2.18,0.23,14.43,2.29,1.43,0.86,2.71,0.43,16.65,1.97,0,0,42.38,42.11,43,49.03,45.63,2.72,0.17,2.96,0.21,35,46.5,56,34.5,3.33,0.3,4,0.38,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,barabanov,a. barabanov,a,barabanov4500wa
duhaime3300wb,51.07,Brandon Duhaime,3300,W,0,MIN,VAN-TDemko,2.87,3.7,2.1,-2.84,0.9,0,4,0,1,0,-2.7,36,0,3,3.9,2.8,-200,6.5,68,-200,4.6,-0.8,16,8,41,91,3.1,16,0,58,12,0.11,0.16,0.27,10.58,1.53,1.27,1.64,0.78,0.09,0.23,1.5,9.19,8.8,6.56,0,0,0.03,0,0.03,0,0,0,0.11,0.16,1.44,0,0.93,0,0.15,0.15,9.45,0.95,0.92,1.38,0.67,0,0.15,1.08,8.69,7.15,0,0,0.02,0,7.83,0.5,0.5,0,1.17,0,9.01,0,0,0,44.51,41.75,46.35,43.87,43.93,3.03,0.25,2.94,0.28,34,54.33,44.5,48.33,3,0,2,0.17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,duhaime,brandon duhaime,b,duhaime3300wb
caufield6000wc,50.89,Cole Caufield,6000,W,0,MTL,FLA-SKnight,13.31,16.8,9.8,2.34,2.2,14.9,1,1,10,0,-1.4,20,0,3,2.5,4.2,220,6.5,35,235,10.6,1.4,25,12,15,90,16.1,72,36,9,11,0.27,0.37,0.63,16.08,2.35,2.65,3.58,0.74,0.1,0.12,2.78,11,11.48,8.02,0.06,0.16,2.9,0.79,1.08,0.73,0,0,0.2,0.2,0.16,0,2.76,0.55,0.55,1.09,19.23,3.4,3,4.27,0.7,0.18,0.09,3.09,13.27,12.73,0.18,0.36,3.95,0.91,13.71,2.86,2.86,0,4.14,1.71,18.88,3.54,0.29,0.14,41.16,42.67,40.03,44.7,50.73,2.76,0.2,3.08,0.26,45,34,35,55,4,0,2,0.25,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,caufield,cole caufield,c,caufield6000wc
deslauriers3800wn,50.86,N. Deslauriers,3800,W,0,MIN,VAN-TDemko,3,3.9,2.1,-3.68,0.8,1.6,4,0,1,0,-2.7,16,0,3,3.9,2.8,-200,6.5,68,-200,4.4,-0.9,19,10,42,87,4.4,16,16,58,12,0.11,0.07,0.18,11.48,0.94,1.28,1.59,0.81,0.08,0.52,1.8,8.4,9.73,6.29,0,0,0.03,0,0.01,0,0.01,0,0.1,0.07,1.57,0.01,1.07,0.17,0,0.17,10.72,0.95,1.08,1.42,0.76,0.15,0.42,1.5,8.17,8.92,0,0,0,0,8.5,1.5,1.17,0.33,1.5,0,10.87,0,0,0,44.51,41.75,46.35,43.87,43.93,3.03,0.25,2.94,0.28,34,54.33,44.5,48.33,3,0,2,0.17,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,deslauriers,n. deslauriers,n,deslauriers3800wn
tomasino3800wp,50.71,Phillip Tomasino,3800,W,0,NAS,VGK-,3.96,5.1,2.8,-2.72,1,6.4,4,2,1,0,-3,16,0,2,3.1,3,-113,6,66,100,6,-0.4,22,11,41,93,9.3,50,33,41,12,0.17,0.25,0.42,11.47,2.2,1.32,2,0.66,0.13,0.36,1.68,8.93,8.21,7.07,0.05,0.07,1.26,0.21,0.28,0.75,0,0,0.12,0.19,0.17,0,1.15,0.31,0.46,0.77,11.94,3.87,1.08,1.46,0.74,0.29,0.31,1.38,9.08,9.23,0,0.08,1.93,0.38,10,1.63,1.25,0.38,1.75,0.5,11.79,1.75,0,0,41.1,41.18,44.58,42.23,49.37,2.91,0.23,2.72,0.21,33.5,39,41,63.5,4.5,0.22,2.5,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,tomasino,phillip tomasino,p,tomasino3800wp
paul4000wn,50.57,Nick Paul,4000,W,0,TB,BOS-JSwayman,9.41,11.9,6.9,2.34,2.4,3.2,3,0,1,0,-2.9,10,0,2,2.8,2.8,-112,5.5,63,-110,7.8,0.2,23,12,24,82,7,33,16,33,12,0.17,0.17,0.34,16.98,1.2,2.1,3.13,0.67,0.08,0.71,2.8,12.7,13.22,9.7,0.02,0.01,0.58,0.15,0.22,0.69,0,0.04,0.15,0.12,0.43,0,1.53,0.27,0,0.27,16.32,0.99,1.73,2.82,0.61,0.16,0.36,2.09,12.55,11.73,0,0,0.19,0,13,1,0.8,0.2,2.6,0,15.43,0.16,0,0,41.39,42.83,39.91,40.68,46.83,2.95,0.26,3.04,0.22,41,39.33,42,48.67,4,0.5,3,0.11,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,paul,nick paul,n,paul4000wn
toropchenko3200wa,50.52,A. Toropchenko,3200,W,0,STL,PHI-MJones,0.27,0.3,0.2,-5.24,0.1,15.2,4,0,1,0,-1.1,41,0,2,3.8,2.3,-265,6,62,-285,4.3,-0.1,1,1,2,90,5.4,8,8,8,12,0.08,0,0.08,9.74,0.49,1.5,2.17,0.69,0.06,0.58,2.08,7.5,8.5,5.83,0,0,0.01,0,0,0,0,0,0.08,0,0.33,0,1.3,0.14,0,0.14,9.99,0.84,1.57,2.14,0.73,0.09,0.71,2.29,7.43,9,0,0,0.02,0,7.67,2.5,1.67,0.83,2.33,0,10.2,0.03,0,0,42.25,40.73,45.25,45.01,45.14,2.86,0.31,2.92,0.27,33,46,46.5,49,3,0.33,3,0.33,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,toropchenko,a. toropchenko,a,toropchenko3200wa
hoffman4300wm,49.39,Mike Hoffman,4300,W,0,MTL,FLA-SKnight,9.68,12.2,7.1,2.02,2.3,12.8,2,1,3,0,-1.3,13,0,3,2.5,4.2,220,6.5,35,235,9.5,1.2,34,13,30,91,9.6,27,9,27,11,0.29,0.26,0.56,16.39,2.05,2.32,2.82,0.82,0.13,0.38,2.69,10,11.75,7.33,0.13,0.18,2.68,0.82,0.96,0.86,0,0,0.17,0.08,0.44,0.01,2.21,0.18,0.36,0.55,16.72,1.97,2.27,2.73,0.83,0.08,0.55,2.82,10.36,12.36,0,0.09,3.25,0.82,10.86,2.57,2,0.57,2.29,0.86,17.23,2.95,0,0,41.16,42.67,40.03,44.7,50.73,2.76,0.2,3.08,0.26,45,34,35,55,4,0,2,0.25,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,hoffman,mike hoffman,m,hoffman4300wm
gurianov4500wd,48.77,Denis Gurianov,4500,W,0,DAL,CAR-FAndersen,8.87,11.2,6.5,0.82,2,1.6,2,2,2,0,-1.8,5,0,2,2.3,3.4,180,5.5,46,150,9.1,1.3,42,20,37,88,9.4,54,18,27,11,0.22,0.33,0.55,14.5,2.28,2.19,2.68,0.82,0.1,0.37,2.56,11.6,11.77,8.48,0.07,0.06,1.79,0.38,0.5,0.76,0,0,0.15,0.27,0.29,0,1.67,0.33,0.25,0.58,13.49,2.58,1.58,2,0.79,0.21,0.42,2,11.92,10.08,0.08,0,1.81,0.33,11.67,1.33,1.17,0.17,1.5,0.33,13.44,1.57,0,0,41.42,44.99,40.73,43.96,48.62,2.79,0.25,3.3,0.14,41.5,33,39.5,48,3.5,0.14,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,gurianov,denis gurianov,d,gurianov4500wd
formenton4400wa,48.57,Alex Formenton,4400,W,0,OTT,WPG-CHellebuyck,10.95,13.8,8.1,3.1,2.5,0,2,0,1,0,-0.2,13,0,2,2.5,3.7,188,6,34,235,8,1,34,19,36,82,8.5,33,16,41,12,0.23,0.18,0.41,14.33,1.72,1.91,2.35,0.81,0.12,0.35,2.27,10.05,11.31,7.71,0,0,0.65,0.04,0.13,0.3,0.06,0.01,0.17,0.17,0.56,0.02,1.91,0.23,0.15,0.38,15.9,1.43,1.77,2.46,0.72,0.13,0.54,2.31,11.69,12.15,0,0,0.96,0,14.29,2.43,1.71,0.71,2.71,0,16.77,0.85,0,0,45.75,42.21,44.75,48.21,43.72,2.99,0.17,2.93,0.26,35,63,45,48.5,4,0.25,2,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,formenton,alex formenton,a,formenton4400wa
raymond5600wl,48.55,Lucas Raymond,5600,W,0,DET,NYI-ISorokin,9.5,12,7,-0.69,1.7,4.8,1,1,7,0,-2.8,32,0,2,2.3,3.4,188,5.5,42,195,11.6,1.7,40,15,30,72,14,54,27,45,11,0.3,0.42,0.73,18.14,2.41,2.21,2.83,0.78,0.14,0.29,2.5,12.86,13.44,9.7,0.08,0.15,2.75,0.4,0.52,0.76,0,0,0.23,0.27,0.21,0,2.61,0.64,0.18,0.82,18.18,2.71,2.73,3.45,0.79,0.23,0.27,3,13.91,14.36,0.09,0.09,2.14,0.36,16,3.5,3.17,0.33,4.33,0.17,17.98,1.23,0,0.17,44.7,39.33,47.16,46.85,41.83,2.67,0.16,2.33,0.25,44,48.67,60,43,3,0,3,0.22,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,raymond,lucas raymond,l,raymond5600wl
bonino4200wn,48.55,Nick Bonino,4200,W,0,SJ,EDM-MSmith,8.53,10.8,6.3,1.07,2,3.2,3,2,1,0,-1.3,7,0,2,2.6,4.1,195,6.5,35,210,7.7,1.1,37,18,27,93,9.3,50,16,16,12,0.16,0.22,0.38,16.12,1.41,1.43,1.72,0.83,0.11,1.13,2.55,8.08,12.53,6.42,0.04,0.06,2.14,0.3,0.34,0.87,0,0,0.12,0.16,0.34,0.01,1.88,0.15,0.23,0.38,16.49,1.38,1.92,2.23,0.86,0.08,1.54,3.46,6.46,14.31,0.08,0.08,2.1,0.46,6.57,3.29,1.86,1.43,2.14,0.43,15.79,2.21,0.14,0.14,42.38,42.11,43,49.03,45.63,2.72,0.17,2.96,0.21,35,46.5,56,34.5,3.33,0.3,4,0.38,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,bonino,nick bonino,n,bonino4200wn
kassian3500wz,48.47,Zack Kassian,3500,W,0,EDM,SJ-KKahkonen,2.96,3.8,2.1,-3.14,0.8,1.6,4,0,1,0,-2,28,0,2,4.1,2.6,-245,6.5,65,-260,4.1,-1.4,14,4,46,88,1.1,0,0,46,13,0.11,0.19,0.3,12.2,1.47,0.91,1.23,0.74,0.12,0.09,1,10.54,10.35,7.38,0.04,0,0.36,0.05,0.07,0.75,0,0,0.07,0.19,0.95,0,0.91,0,0.14,0.14,8.36,1,0.43,0.86,0.5,0,0.14,0.57,5.43,7.14,0,0,0.1,0,5.43,0.57,0.43,0.14,0.86,0,8.36,0.1,0,0,47.06,45.63,49.03,43,42.11,2.85,0.29,2.76,0.16,34.5,56,46.5,35,3,0.17,2.33,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kassian,zack kassian,z,kassian3500wz
pavelski7400wj,48.45,Joe Pavelski,7400,W,0,DAL,CAR-FAndersen,14.31,18,10.6,0.61,1.9,17.6,1,1,7,0,-4.1,28,0,2,2.3,3.4,180,5.5,46,150,14.9,2.3,51,12,34,89,14.8,54,0,27,11,0.39,0.59,0.98,18.22,3.23,2.74,3.48,0.79,0.14,0.82,3.57,14.6,12.26,11.15,0.16,0.12,2.7,0.61,0.87,0.7,0,0,0.23,0.47,0.24,0.01,2.67,0.25,0.67,0.92,19.04,2.9,2.92,4.58,0.64,0.09,0.75,3.67,13.92,14.33,0.17,0.17,3.09,0.67,15.5,3.83,2.83,1,4.5,1,19.06,3.57,0.17,0.33,41.42,44.99,40.73,43.96,48.62,2.79,0.25,3.3,0.14,41.5,33,39.5,48,3.5,0.14,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,pavelski,joe pavelski,j,pavelski7400wj
brown3200wl,47.95,Logan Brown,3200,W,0,STL,PHI-MJones,3.42,4.4,2.5,-2.09,1.1,8,4,0,1,0,-1.1,41,0,2,3.8,2.3,-265,6,62,-285,3.2,-0.6,6,4,34,83,1.2,0,0,33,12,0.12,0.12,0.24,10.82,1.33,0.88,1.21,0.73,0.14,0.4,1.28,7.75,9.67,5.96,0,0.04,0.75,0.08,0.08,1,0,0,0.12,0.08,0.24,0,0.79,0,0,0,7.49,0,0.4,0.4,1,0,0.4,0.8,4.2,8.8,0,0,0,0,4.2,0.8,0.4,0.4,0.4,0,7.49,0,0,0,42.25,40.73,45.25,45.01,45.14,2.86,0.31,2.92,0.27,33,46,46.5,49,3,0.33,3,0.33,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,brown,logan brown,l,brown3200wl
anderson4800wj,47.24,Josh Anderson,4800,W,0,MTL,FLA-SKnight,8.99,11.4,6.6,0.36,1.9,8,1,1,2,0,-1.4,10,0,3,2.5,4.2,220,6.5,35,235,8.3,0.6,26,16,42,98,6.9,9,9,63,11,0.27,0.14,0.41,16.64,1.48,2.23,2.76,0.81,0.12,0.41,2.64,12.16,13.3,8.75,0.01,0.01,1.97,0.22,0.31,0.7,0,0,0.26,0.13,0.77,0.03,2.31,0.33,0.11,0.44,18.81,1.4,1.78,2.78,0.64,0.19,0.22,2,13.11,13.89,0.11,0,3.73,0.33,13.6,2,1.8,0.2,2.6,0.4,18.8,3.6,0,0,41.16,42.67,40.03,44.7,50.73,2.76,0.2,3.08,0.26,45,34,35,55,4,0,2,0.25,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,anderson,josh anderson,j,anderson4800wj
benn5300wj,47.13,Jamie Benn,5300,W,0,DAL,CAR-FAndersen,9.07,11.4,6.7,-0.54,1.7,20,3,2,1,0,-1.7,13,0,2,2.3,3.4,180,5.5,46,150,10.8,0.9,44,17,35,88,12.9,63,27,27,11,0.23,0.39,0.62,17.03,2.19,2.28,2.93,0.78,0.1,0.63,2.91,12.07,13.18,8.89,0.06,0.12,2.06,0.37,0.52,0.72,0.01,0,0.17,0.27,0.89,0.03,1.91,0.17,0.67,0.83,15.6,3.19,2.75,3.42,0.8,0.06,0.25,3,10,12.08,0,0.25,1.85,0.42,10.67,2.5,2.33,0.17,3.17,0.5,14.6,1.59,0,0,41.42,44.99,40.73,43.96,48.62,2.79,0.25,3.3,0.14,41.5,33,39.5,48,3.5,0.14,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,benn,jamie benn,j,benn5300wj
bertuzzi7700wt,46.91,Tyler Bertuzzi,7700,W,0,DET,NYI-ISorokin,13.89,17.5,10.3,-0.4,1.8,16,2,1,4,0,-1.4,2,0,2,2.3,3.4,188,5.5,42,195,14.7,2,31,12,15,85,13.6,27,9,9,11,0.48,0.5,0.98,19.72,2.98,2.48,3.44,0.72,0.19,0.59,3.07,13.58,14.12,10.31,0.07,0.13,2.92,0.48,0.71,0.68,0.02,0.02,0.39,0.35,0.72,0.06,2.14,0.25,0.75,1,18.77,3.2,2,3.25,0.62,0.13,0.75,2.75,12,16.38,0,0.38,2.6,0.63,14.67,2.33,2,0.33,3.67,0.33,18.82,1.55,0,0.33,44.7,39.33,47.16,46.85,41.83,2.67,0.16,2.33,0.25,44,48.67,60,43,3,0,3,0.22,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,bertuzzi,tyler bertuzzi,t,bertuzzi7700wt
gregor3800wn,46.88,Noah Gregor,3800,W,0,SJ,EDM-MSmith,7.05,9,5.1,0.37,1.9,4.8,3,0,1,0,-1.3,16,0,2,2.6,4.1,195,6.5,35,210,7.4,0.7,32,11,17,88,6,25,8,41,12,0.1,0.19,0.29,14.4,1.21,2.44,3.1,0.79,0.04,0.92,3.36,10.42,14.12,8.03,0,0.03,1.15,0.19,0.19,1,0,0,0.1,0.15,0.24,0,1.72,0.2,0.3,0.5,14.45,2.08,1.7,2.7,0.63,0.12,0.7,2.4,8.5,14.3,0,0,1.14,0.2,9,1.75,1.25,0.5,2.5,0,13.53,0.16,0,0,42.38,42.11,43,49.03,45.63,2.72,0.17,2.96,0.21,35,46.5,56,34.5,3.33,0.3,4,0.38,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,gregor,noah gregor,n,gregor3800wn
toninato3100wd,45.06,Dominic Toninato,3100,W,0,WPG,OTT-AForsberg,4.06,5.2,2.9,-1.26,1.3,0,4,0,1,0,-2.1,45,1,2,3.7,2.5,-225,6,66,-295,3.1,-1.3,13,9,53,94,1.9,7,7,84,13,0.09,0.09,0.18,8.4,1.29,0.61,0.86,0.71,0.15,0.42,1.03,4.53,6.44,3.17,0,0,0.04,0.02,0.06,0.25,0.02,0.03,0.08,0.06,0.36,0,0.65,0,0.08,0.08,7.57,0.63,0.31,0.46,0.67,0,0.38,0.69,4.46,6.23,0,0,0,0,3.86,0.43,0,0.43,0.29,0.14,6.98,0,0,0,46.65,43.72,48.21,44.75,42.21,3.05,0.22,3.06,0.19,48.5,45,63,35,1,0,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,toninato,dominic toninato,d,toninato3100wd
harkins3100wj,44.93,Jansen Harkins,3100,W,0,WPG,OTT-AForsberg,1.35,1.7,1,-3.97,0.4,0,4,0,1,0,-2.1,45,1,2,3.7,2.5,-225,6,66,-295,2.6,-1.7,12,7,72,94,3.4,7,7,76,13,0.1,0.06,0.16,9.68,0.99,0.89,1.18,0.75,0.11,0.23,1.11,7.03,8.62,5.03,0,0,0.05,0,0,0,0,0,0.1,0.06,0.26,0.01,0.95,0.15,0,0.15,8.54,1.05,0.69,1,0.69,0.22,0.31,1,6.23,10.08,0,0,0,0,7.43,1.43,1.14,0.29,1.57,0,8.67,0,0,0,46.65,43.72,48.21,44.75,42.21,3.05,0.22,3.06,0.19,48.5,45,63,35,1,0,4,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,harkins,jansen harkins,j,harkins3100wj
martin3100wm,44.83,Matt Martin,3100,W,0,NYI,DET-TGreiss,2.86,3.7,2,-2.46,0.9,1.6,4,0,1,0,-1.9,45,0,2,3.4,2.3,-225,5.5,58,-245,2.6,-2.4,8,3,62,95,1.4,0,0,42,14,0.04,0.04,0.09,11.77,0.46,0.96,1.11,0.86,0.05,0.37,1.32,8.56,9.84,6.24,0.01,0.01,0.29,0.03,0.03,1,0,0,0.03,0.03,1.19,0.01,0.69,0,0,0,11.59,0,0.58,0.83,0.7,0,0.33,0.92,10,9.58,0,0,0.08,0,9.14,0.43,0.29,0.14,0.71,0,11.46,0.07,0,0,47.15,41.83,46.85,47.16,39.33,2.47,0.22,2.72,0.2,43,60,48.67,44,2.67,0,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,martin,matt martin,m,martin3100wm
mccarron3300wm,44.41,Michael McCarron,3300,W,0,NAS,VGK-,0.43,0.6,0.3,-5.28,0.1,3.2,4,0,1,0,-3,36,0,2,3.1,3,-113,6,66,100,4,-0.3,11,4,31,93,8.3,33,16,33,12,0.09,0.16,0.26,10.22,1.53,1,1.33,0.75,0.09,0.63,1.63,8.12,8.33,6.26,0,0.02,0.05,0,0,0,0,0,0.09,0.14,1.74,0,0.97,0.15,0.38,0.54,11.57,2.8,1.08,1.62,0.67,0.14,0.85,1.92,10.23,11.54,0,0.08,0.12,0,11.38,1.75,1,0.75,1.63,0,12.2,0.04,0,0,41.1,41.18,44.58,42.23,49.37,2.91,0.23,2.72,0.21,33.5,39,41,63.5,4.5,0.22,2.5,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,mccarron,michael mccarron,m,mccarron3300wm
podkolzin3600wv,44.39,Vasily Podkolzin,3600,W,0,VAN,MIN-CTalbot,3.12,4,2.2,-3.17,0.9,4.8,4,0,1,0,-2.1,24,2,1,2.8,3.9,170,6.5,32,164,5.4,-1.3,26,15,54,64,5.3,25,16,58,12,0.16,0.09,0.25,12.2,1.23,1.44,1.9,0.76,0.11,0.39,1.83,10.84,10.9,8.11,0,0.02,0.54,0.02,0.03,0.5,0,0,0.16,0.08,0.31,0,1.31,0.15,0.08,0.23,11.76,1.17,1.46,2.23,0.66,0.11,0.38,1.85,11.69,11.69,0,0,0.21,0.08,9.38,1.38,1.25,0.13,2.25,0,9.95,0,0,0,45.16,43.93,43.87,46.35,41.75,3.08,0.19,3.14,0.24,48.33,44.5,54.33,34,3,0.44,3.5,0.29,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,podkolzin,vasily podkolzin,v,podkolzin3600wv
farabee4500wj,43.97,Joel Farabee,4500,W,0,PHI,STL-JBinnington,14.38,18,10.8,6.33,3.2,21.6,1,2,2,0,-0.5,24,1,2,2.3,3.8,220,6,38,230,9.2,0.9,31,18,30,88,12,50,33,25,12,0.27,0.31,0.58,16.72,2.08,1.8,2.28,0.79,0.15,0.56,2.37,10.8,12.09,8.19,0.03,0.03,2.16,0.2,0.34,0.58,0.01,0,0.23,0.28,0.58,0,2.35,0.17,0.75,0.92,18.04,3.06,1.42,2.17,0.65,0.12,1,2.42,10.42,14.33,0,0.17,2.27,0.25,9.14,2.71,1.43,1.29,2,0.43,17.36,2,0,0.29,46.39,45.14,45.01,45.25,40.73,2.72,0.17,2.83,0.19,49,46.5,46,33,2,0,4,0.13,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,farabee,joel farabee,j,farabee4500wj
