RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
kane7500we,86.11,Evander Kane,7500,W,0,EDM,NYR-I.Shesterkin,13.94,17.5,10.4,0.04,1.9,4.8,2,2,15,0,-4.1,82,0,2,3.8,3.5,-130,7,44,-125,16,1.7,48,22,18,105,14.5,77,33,11,9,0.56,0.37,0.93,19.46,2.87,3.62,4.86,0.74,0.16,0.33,3.95,17.29,15.84,12.91,0.07,0.04,2.14,0.39,0.54,0.74,0.04,0.03,0.45,0.3,1.62,0.08,3.13,0.44,0.22,0.67,18.33,2.19,3.89,5,0.78,0.11,0.22,4.11,15.89,13.56,0,0,0.92,0.22,14.8,3.6,3.4,0.2,4,0.2,19.03,0.95,0,0,48.02,47.23,45.52,44.55,45.01,3.27,0.3,2.73,0.2,49.6,48,40.6,41.89,3,0.3,2.67,0.17,38.2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,kane,evander kane,e,kane7500we
batherson7000wd,85.94,Drake Batherson,7000,W,0,OTT,CHI-P.Mrazek,15.25,19.1,11.4,2.33,2.2,14.4,3,1,5,0,-1.3,58,0,3,4.1,2.6,-270,6.5,81,-205,12.7,-0.1,54,20,23,86,10.2,60,20,40,10,0.29,0.5,0.79,18.62,2.55,2.76,4.15,0.67,0.11,0.4,3.16,14.23,12.85,10.64,0.18,0.19,3.78,0.63,0.97,0.65,0,0,0.12,0.31,0.5,0,2.16,0.3,0.3,0.6,17.83,2.02,2,3,0.67,0.15,0.5,2.5,13.6,13.4,0.1,0.2,4.17,0.2,10,3.33,2,1.33,3,0.33,18.91,3.92,0,0,47.06,46.01,49.94,44.27,39.4,3.34,0.26,2.8,0.24,44.9,51.83,46.3,41.92,4.1,0.27,2.67,0.16,46.2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,batherson,drake batherson,d,batherson7000wd
nugenthopkins8600wr,85.51,R. Nugent-Hopkins,8600,W,0,EDM,NYR-I.Shesterkin,14.94,18.7,11.2,-1.1,1.7,24.2,1,1,10,0,-3.3,2,0,2,3.8,3.5,-130,7,44,-125,14.5,1.4,55,25,31,105,19,77,44,22,9,0.38,0.63,1.01,19.39,3.13,2.36,3.08,0.77,0.16,0.56,2.93,11.76,12.51,9.02,0.12,0.38,3.74,0.68,0.92,0.73,0.03,0.02,0.23,0.22,0.51,0.03,2.78,0.5,0.8,1.3,20.1,3.88,2.5,3.2,0.78,0.2,0.5,3,14.2,11.4,0.2,0.6,3.17,0.7,14,4.2,3.6,0.6,4.8,1.4,20.54,4.29,0.4,0.2,48.02,47.23,45.52,44.55,45.01,3.27,0.3,2.73,0.2,49.6,48,40.6,41.89,3,0.3,2.67,0.17,38.2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,nugenthopkins,r. nugent-hopkins,r,nugenthopkins8600wr
iafallo5600wa,84.79,Alex Iafallo,5600,W,0,LA,ANA-J.Gibson,10.54,13.3,7.8,0.35,1.9,20.8,3,0,2,0,1.8,66,1,4,4.1,2.6,-264,6.5,91,-205,9.2,-0.3,48,14,27,95,7.6,44,11,55,9,0.17,0.28,0.44,17.38,1.52,2.51,3.39,0.74,0.07,0.61,3.12,13.14,12.41,10,0.06,0.01,2.08,0.34,0.56,0.62,0,0,0.11,0.26,0.28,0.01,1.92,0.11,0.11,0.22,17.09,0.77,2.33,3.22,0.72,0.05,1,3.33,13,15.22,0,0,1.49,0,9,2,1,1,2,0,13.23,0,0,0,50.48,48.04,51.64,44.46,42.48,3.23,0.22,3.2,0.26,43.11,55.91,46.89,43.55,3,0.26,3.27,0.17,36.8,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,iafallo,alex iafallo,a,iafallo5600wa
kreider7200wc,81.87,Chris Kreider,7200,W,0,NYR,EDM-J.Campbell,13.45,16.9,10,0.14,1.9,31.3,1,1,12,0,-2.8,58,1,2,3.5,3.8,105,7,56,104,14.4,0.5,68,31,26,103,12.7,66,33,33,9,0.49,0.32,0.81,18.82,2.58,3.09,4.18,0.74,0.16,0.43,3.52,12.98,12.55,10.01,0.15,0.14,3.18,0.77,1.17,0.66,0.04,0,0.3,0.17,0.37,0.01,2.98,0.33,0.44,0.78,17.86,2.62,2.78,4,0.69,0.12,0.33,3.11,9.11,14.44,0,0.33,2.23,1,8.2,3.4,2.8,0.6,4,1.4,17.73,1.93,0,0.6,41.63,45.01,44.55,45.52,47.23,2.79,0.25,3.45,0.23,41.89,40.6,48,49.6,2.11,0.26,3,0.23,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,kreider,chris kreider,c,kreider7200wc
tarasenko6300wv,79.88,V. Tarasenko,6300,W,0,NYR,EDM-J.Campbell,12.2,15.3,9.1,0.64,1.9,3.2,1,2,7,0,-2.8,42,1,2,3.5,3.8,105,7,56,104,14,0.5,53,26,29,95,8.1,37,12,37,8,0.39,0.53,0.92,17.01,3.24,2.68,3.64,0.74,0.14,0.47,3.15,11.11,13.9,8.53,0.05,0.18,2.6,0.68,1,0.68,0.01,0,0.33,0.35,0.21,0.04,2.53,0.14,0.14,0.29,16.57,1.05,2.29,4,0.57,0.06,0.71,3,9.43,13,0,0,2,0.71,5.33,2.33,1,1.33,2.67,0.67,14.94,0.82,0,0,41.63,45.01,44.55,45.52,47.23,2.79,0.25,3.45,0.23,41.89,40.6,48,49.6,2.11,0.26,3,0.23,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,tarasenko,v. tarasenko,v,tarasenko6300wv
lee6000wa,77.68,Anders Lee,6000,W,0,NYI,PIT-C.DeSmith,11.96,15,8.9,0.99,2,43.7,1,1,10,0,1.3,82,1,3,3,2.7,-132,5.5,65,-110,11.6,0.5,58,32,40,96,8.7,41,16,58,12,0.35,0.3,0.66,16.78,2.36,2.34,3.29,0.71,0.15,0.59,2.94,13.44,13.52,9.79,0.1,0.08,2.92,0.56,0.81,0.69,0,0,0.25,0.22,0.67,0,2.94,0.33,0.17,0.5,16.67,1.8,1.92,3.5,0.55,0.17,0.17,2.08,16.42,12.67,0,0,3,0.25,14.4,1.4,1.4,0,2.2,0.2,17.44,3.08,0,0,47.94,44.28,46.48,48.87,49.44,2.69,0.21,3,0.21,50.33,48.4,51,57,2.83,0.12,3.5,0.29,59.75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,lee,anders lee,a,lee6000wa
lafreniere4400wa,74.19,Alexis Lafreniere,4400,W,0,NYR,EDM-J.Campbell,7.73,9.8,5.6,-0.12,1.8,18.4,3,2,2,0,-2.5,58,1,2,3.5,3.8,105,7,56,104,8,0.2,60,25,37,103,12.5,88,44,11,9,0.18,0.32,0.5,14.78,2.03,1.67,2.29,0.73,0.11,0.36,2.03,12.17,11.48,8.92,0,0.05,1.1,0.13,0.21,0.62,0,0,0.18,0.27,0.37,0,2.03,0.33,0.56,0.89,15.03,3.55,2.11,2.78,0.76,0.16,0.44,2.56,12.56,12.11,0,0,1.04,0.22,12.2,2.6,2,0.6,2.6,0.2,14.52,1.1,0,0,41.63,45.01,44.55,45.52,47.23,2.79,0.25,3.45,0.23,41.89,40.6,48,49.6,2.11,0.26,3,0.23,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,lafreniere,alexis lafreniere,a,lafreniere4400wa
kaprizov9100wk,73.90,Kirill Kaprizov,9100,W,0,MIN,DAL-J.Oettinger,18.98,23.7,14.2,1.96,2.1,8,1,1,20,0,-4.1,12,0,2,2.8,2.8,-110,5.5,30,-120,19.2,1.4,77,34,22,96,16.5,90,18,9,11,0.65,0.6,1.25,20.22,3.71,3.66,5.06,0.72,0.18,0.4,4.06,15.48,12.17,11.22,0.29,0.23,3.76,1.19,1.57,0.76,0,0,0.36,0.37,0.48,0.03,3.02,0.5,0.5,1,21.92,2.74,2.75,4.25,0.65,0.18,0.25,3,18,12.83,0.25,0.42,3.96,0.75,20.5,3.67,3.17,0.5,4.67,0.83,22.31,3.86,0.17,0.17,49.25,44.34,47.22,42.31,45.98,3.26,0.23,3.01,0.17,49,47.78,45.42,47.78,3.17,0.26,2.89,0.12,53.75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,kaprizov,kirill kaprizov,k,kaprizov9100wk
janmark4200wm,73.13,Mattias Janmark,4200,W,0,EDM,NYR-I.Shesterkin,4.55,5.9,3.2,-2.91,1.1,8,3,0,0,0,-1.3,27,0,2,3.8,3.5,-130,7,44,-125,6.4,0,52,16,31,73,4.8,44,11,33,9,0.1,0.26,0.36,15.18,1.42,1.41,1.83,0.77,0.07,0.48,1.89,11.61,11.98,8.55,0,0,0.3,0.02,0.02,1,0.02,0.02,0.08,0.25,0.41,0.02,1.39,0,0.13,0.13,15.4,0.51,1.5,1.75,0.86,0,0.88,2.38,13,11,0,0,0.01,0,11,2,1,1,1.2,0,14.72,0.01,0,0,48.02,47.23,45.52,44.55,45.01,3.27,0.3,2.73,0.2,49.6,48,40.6,41.89,3,0.3,2.67,0.17,38.2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,janmark,mattias janmark,m,janmark4200wm
robertson9600wj,72.63,Jason Robertson,9600,W,0,DAL,MIN-F.Gustavsson,17.09,21.4,12.8,-0.9,1.8,3.2,1,1,28,0,-5.2,21,1,3,2.8,2.8,-113,5.5,70,100,17.4,0.8,71,30,26,97,17.3,80,20,20,10,0.57,0.55,1.11,18.88,3.53,3.55,4.81,0.74,0.16,0.25,3.79,16.84,13.62,12.42,0.12,0.2,3.03,0.95,1.26,0.75,0,0,0.44,0.35,0.23,0.03,3.5,0.5,0.6,1.1,19.55,3.38,3.7,5.11,0.72,0.14,0.3,4,17.22,13.56,0,0.1,3.7,1.56,18.75,4.25,4.25,0,6.75,2.5,20.21,3.94,0,0,47.24,45.98,42.31,47.22,44.34,2.94,0.22,3.27,0.24,47.78,45.42,47.78,49,3.22,0.1,3.25,0.13,53.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,robertson,jason robertson,j,robertson9600wj
gabrielilardi5500wg,72.55,Gabriel Vilardi,5500,W,0,LA,ANA-J.Gibson,10.89,13.7,8,0.89,2,1.6,4,1,5,0,-2,33,1,4,4.1,2.6,-264,6.5,91,-205,9.4,0.3,40,21,26,95,0,0,0,0,9,0.32,0.25,0.57,15.04,2.27,1.92,2.56,0.75,0.17,0.43,2.35,11.35,10.77,8.52,0.08,0.06,2.63,0.44,0.65,0.67,0,0,0.25,0.18,0.25,0,2.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.48,48.04,51.64,44.46,42.48,3.23,0.22,3.2,0.26,43.11,55.91,46.89,43.55,3,0.26,3.27,0.17,36.8,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,gabrielilardi,gabriel vilardi,g,gabrielilardi5500wg
kane6600wp,71.80,Patrick Kane,6600,W,0,CHI,OTT-M.Sogaard,13.95,17.5,10.4,1.81,2.1,28.8,1,1,7,0,1,66,0,2,2.6,4.1,210,6.5,19,168,15.1,1.5,64,28,31,85,9.1,54,9,45,11,0.28,0.7,0.98,20.9,2.81,3.43,4.3,0.8,0.08,0.25,3.69,13.63,16.58,10.28,0.08,0.27,3.69,1.14,1.36,0.84,0,0,0.19,0.43,0.22,0.01,3.14,0.08,0.5,0.58,20.1,1.73,2.08,2.83,0.74,0.04,0.08,2.17,11.67,16.5,0,0.08,2.84,0.42,11.6,3.2,3,0.2,3.8,1,21.04,3.65,0,0,46.05,39.4,44.27,49.94,46.01,2.89,0.19,3.35,0.21,41.92,46.3,51.83,44.9,2.17,0.04,4.4,0.25,41.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,kane,patrick kane,p,kane6600wp
kaliyev5200wa,71.57,Arthur Kaliyev,5200,W,0,LA,ANA-J.Gibson,10.15,12.8,7.5,0.74,2,1.6,4,2,7,0,-2,50,1,4,4.1,2.6,-264,6.5,91,-205,8.2,-0.2,49,15,30,95,10.3,11,11,11,9,0.2,0.22,0.42,12.38,2.04,2.33,3.38,0.69,0.08,0.2,2.53,10.88,8.3,8.27,0.14,0.03,2.08,0.64,0.9,0.71,0,0,0.05,0.2,0.49,0,1.96,0.5,0,0.5,10.6,2.83,1.5,4,0.38,0.33,1,2.5,5.5,9,0.5,0,2.4,0.5,5.5,2.5,1.5,1,4,0.5,10.6,2.4,0.5,0,50.48,48.04,51.64,44.46,42.48,3.23,0.22,3.2,0.26,43.11,55.91,46.89,43.55,3,0.26,3.27,0.17,36.8,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,kaliyev,arthur kaliyev,a,kaliyev5200wa
jimmyesey4300wj,71.01,Jimmy Vesey,4300,W,0,NYR,EDM-J.Campbell,6.06,7.8,4.4,-1.6,1.4,6.4,2,0,0,0,-1.2,50,1,2,3.5,3.8,105,7,56,104,6.2,-0.7,52,13,32,87,10,88,33,11,9,0.13,0.17,0.31,13.93,1.33,1.63,2.15,0.76,0.08,0.52,2.15,11.41,10.79,8.75,0,0,0.06,0,0.03,0,0.01,0,0.12,0.17,0.13,0.03,1.73,0.22,0.44,0.67,15.89,2.53,1.89,2.56,0.74,0.12,0.44,2.33,13.78,12.78,0,0,0,0,11.2,1.8,1.2,0.6,1.8,0,15.57,0,0,0,41.63,45.01,44.55,45.52,47.23,2.79,0.25,3.45,0.23,41.89,40.6,48,49.6,2.11,0.26,3,0.23,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,jimmyesey,jimmy vesey,j,jimmyesey4300wj
guentzel7800wj,70.59,Jake Guentzel,7800,W,0,PIT,NYI-I.Sorokin,15.63,19.6,11.7,1.15,2,9.6,1,1,30,0,-3.3,72,1,3,2.7,3,110,5.5,35,-110,16.8,1.6,67,35,24,91,17.5,80,40,20,10,0.52,0.52,1.05,20.54,3.07,3.35,4.55,0.74,0.16,0.43,3.78,18.12,15.46,13.46,0.08,0.15,3.76,0.85,1.2,0.71,0,0,0.44,0.38,0.57,0.11,3.55,0.5,0.5,1,19.96,3.01,3.7,4.7,0.79,0.14,0.9,4.6,21.4,17.4,0,0.3,3.46,0.6,28,6,5.5,0.5,7.75,2,20.33,4.06,0,0,52.87,49.44,48.87,46.48,44.28,3.31,0.21,2.89,0.16,57,51,48.4,50.33,3.2,0.28,2.75,0.18,49.6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,guentzel,jake guentzel,j,guentzel7800wj
palmieri5000wk,69.77,Kyle Palmieri,5000,W,0,NYI,PIT-C.DeSmith,9.41,11.9,6.9,0.39,1.9,9.6,2,2,9,0,-3.7,78,1,3,3,2.7,-132,5.5,65,-110,9.9,1.7,46,30,25,96,11.4,58,41,16,12,0.29,0.3,0.59,15.9,2.23,2.2,3.21,0.69,0.13,0.26,2.46,11.82,13.01,8.87,0.06,0.07,1.73,0.4,0.59,0.67,0,0,0.23,0.23,0.43,0,2.56,0.22,0.56,0.78,17.13,2.73,2.44,4.11,0.59,0.09,0.22,2.67,16.44,13.33,0.11,0,2.12,0.67,13.6,2.6,2.2,0.4,3.4,0.8,16.41,1.54,0.2,0,47.94,44.28,46.48,48.87,49.44,2.69,0.21,3,0.21,50.33,48.4,51,57,2.83,0.12,3.5,0.29,59.75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,palmieri,kyle palmieri,k,palmieri5000wk
zuccarello7700wm,69.51,Mats Zuccarello,7700,W,0,MIN,DAL-J.Oettinger,15.37,19.3,11.5,1.08,2,15.7,1,1,11,0,-4.1,66,0,2,2.8,2.8,-110,5.5,30,-120,14,-0.1,64,25,28,96,12.3,72,18,27,11,0.33,0.67,1,19.49,3.08,2.48,3.41,0.73,0.13,0.61,3.09,14.84,12.77,10.87,0.12,0.29,3.63,0.74,1.02,0.72,0,0,0.2,0.38,0.45,0.01,2.52,0.08,0.75,0.83,20.72,2.4,1.92,3.25,0.59,0.04,1,2.92,16.83,13.92,0,0.5,3.97,0.33,19.67,3,2.17,0.83,4,0.5,20.93,3.86,0,0.5,49.25,44.34,47.22,42.31,45.98,3.26,0.23,3.01,0.17,49,47.78,45.42,47.78,3.17,0.26,2.89,0.12,53.75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,zuccarello,mats zuccarello,m,zuccarello7700wm
kakko4500wk,68.74,Kaapo Kakko,4500,W,0,NYR,EDM-J.Campbell,8.11,10.3,5.9,0.06,1.8,9.6,3,2,2,0,-2.5,58,1,2,3.5,3.8,105,7,56,104,7.8,0.2,42,21,30,103,10.5,66,33,33,9,0.19,0.28,0.47,14.63,1.93,1.53,2.13,0.72,0.12,0.37,1.9,12.58,11.37,9.43,0,0.04,0.84,0.11,0.15,0.73,0,0,0.19,0.24,0.13,0.01,1.8,0.22,0.67,0.89,15.57,3.43,1.22,1.78,0.69,0.18,0.33,1.56,12.44,12.67,0,0.11,1,0,12.4,2,1.6,0.4,2.2,0.2,15.4,1.1,0,0.2,41.63,45.01,44.55,45.52,47.23,2.79,0.25,3.45,0.23,41.89,40.6,48,49.6,2.11,0.26,3,0.23,46,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,kakko,kaapo kakko,k,kakko4500wk
pavelski6700wj,67.72,Joe Pavelski,6700,W,0,DAL,MIN-F.Gustavsson,12.6,15.8,9.4,0.26,1.9,4.8,1,1,13,0,-5.2,66,1,3,2.8,2.8,-113,5.5,70,100,13.3,-0.2,75,24,24,97,9.5,60,20,40,10,0.24,0.64,0.88,18.33,2.88,2.37,3.47,0.68,0.1,0.9,3.27,15.35,13.48,11.42,0.11,0.16,2.85,0.65,0.98,0.66,0,0,0.12,0.47,0.14,0,2.59,0,0.6,0.6,18.8,1.91,1.7,2.67,0.64,0,1.2,2.9,15.89,13.33,0,0.2,3.41,0.78,16.75,3.75,2,1.75,3,1.5,18.91,3.52,0,0,47.24,45.98,42.31,47.22,44.34,2.94,0.22,3.27,0.24,47.78,45.42,47.78,49,3.22,0.1,3.25,0.13,53.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,pavelski,joe pavelski,j,pavelski6700wj
boldy6500wm,67.30,Matt Boldy,6500,W,0,MIN,DAL-J.Oettinger,14.27,17.9,10.7,2.32,2.2,16.5,2,1,18,0,-4.1,66,0,2,2.8,2.8,-110,5.5,30,-120,11.4,-0.1,52,20,40,96,15.2,81,18,18,11,0.27,0.42,0.69,16.69,2.48,2.76,3.94,0.7,0.1,0.34,3.11,11.92,10.99,9.12,0.08,0.18,3.28,0.73,1.08,0.68,0,0,0.19,0.24,0.51,0.01,2.84,0.33,0.42,0.75,19.21,2.34,3.67,5,0.73,0.09,0.5,4.17,14.58,12.92,0.17,0.25,4.02,1.08,16.17,4.17,3.5,0.67,5,1.17,20.81,3.91,0,0.33,49.25,44.34,47.22,42.31,45.98,3.26,0.23,3.01,0.17,49,47.78,45.42,47.78,3.17,0.26,2.89,0.12,53.75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,boldy,matt boldy,m,boldy6500wm
joseph4100wm,67.13,Mathieu Joseph,4100,W,0,OTT,CHI-P.Mrazek,6.74,8.6,4.9,-0.53,1.6,1.6,1,0,0,0,-1.8,78,0,3,4.1,2.6,-270,6.5,81,-205,7.1,0.2,36,16,30,84,6.9,30,30,60,10,0.12,0.35,0.47,14.49,1.95,1.14,1.67,0.68,0.11,0.54,1.68,10.82,10.55,8.13,0.02,0.02,0.48,0.04,0.07,0.5,0.04,0.02,0.07,0.32,0.67,0.04,1.82,0.11,0.33,0.44,14.24,1.85,1.11,1.44,0.77,0.1,0.56,1.67,11.22,12.22,0,0,0.28,0,11,2,1.33,0.67,2,0.33,14.13,0.04,0,0,47.06,46.01,49.94,44.27,39.4,3.34,0.26,2.8,0.24,44.9,51.83,46.3,41.92,4.1,0.27,2.67,0.16,46.2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,joseph,mathieu joseph,m,joseph4100wm
yamamoto4100wk,67.06,Kailer Yamamoto,4100,W,0,EDM,NYR-I.Shesterkin,7.09,9,5.1,-0.18,1.7,3.2,2,2,3,0,-4.1,86,0,2,3.8,3.5,-130,7,44,-125,8.2,0.5,38,21,36,105,0,0,0,0,9,0.22,0.33,0.54,16.98,1.91,1.39,1.79,0.78,0.15,0.56,1.95,14.59,13.44,10.85,0.05,0.04,1.07,0.21,0.27,0.8,0.01,0.01,0.15,0.28,0.58,0.01,2.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.02,47.23,45.52,44.55,45.01,3.27,0.3,2.73,0.2,49.6,48,40.6,41.89,3,0.3,2.67,0.17,38.2,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,yamamoto,kailer yamamoto,k,yamamoto4100wk
rakell6800wr,66.92,Rickard Rakell,6800,W,0,PIT,NYI-I.Sorokin,12.12,15.2,9,-0.41,1.8,36.8,1,1,14,0,-3.3,78,1,3,2.7,3,110,5.5,35,-110,12,1.1,52,31,37,93,12,60,30,40,10,0.33,0.33,0.66,17.83,2.22,2.82,3.93,0.72,0.12,0.56,3.39,16.15,13.66,11.89,0.12,0.07,2.68,0.6,0.83,0.72,0,0,0.21,0.26,0.24,0.01,2.62,0.4,0.3,0.7,18.55,2.26,2.4,3.5,0.69,0.17,0.5,2.9,20,14.9,0.2,0.1,3.16,0.6,26.25,2,1.75,0.25,3,1,19.54,3.91,0,0,52.87,49.44,48.87,46.48,44.28,3.31,0.21,2.89,0.16,57,51,48.4,50.33,3.2,0.28,2.75,0.18,49.6,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,rakell,rickard rakell,r,rakell6800wr
parise5500wz,66.15,Zach Parise,5500,W,0,NYI,PIT-C.DeSmith,9.06,11.5,6.7,-0.94,1.6,18.4,2,2,7,0,-3.7,58,1,3,3,2.7,-132,5.5,65,-110,9.3,0.3,61,29,38,96,8.1,50,16,50,12,0.26,0.16,0.42,16.27,1.55,1.99,2.6,0.77,0.13,0.97,2.96,11.46,13.34,8.39,0.05,0.02,1.52,0.22,0.35,0.64,0.02,0.01,0.19,0.13,0.23,0.05,2.66,0.17,0,0.17,16.74,0.61,2.25,3.08,0.73,0.07,1.58,3.83,11.33,15.17,0,0,1.68,0.25,13,4.6,3.2,1.4,3.6,0.4,15.69,1.38,0,0,47.94,44.28,46.48,48.87,49.44,2.69,0.21,3,0.21,50.33,48.4,51,57,2.83,0.12,3.5,0.29,59.75,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,parise,zach parise,z,parise5500wz
benn6900wj,64.69,Jamie Benn,6900,W,0,DAL,MIN-F.Gustavsson,10.7,13.5,7.9,-2.03,1.6,16.8,3,1,7,0,-2,27,1,3,2.8,2.8,-113,5.5,70,100,11.7,1.2,62,31,37,97,12.6,70,40,30,10,0.29,0.44,0.73,15.82,2.77,2.25,2.92,0.77,0.13,0.56,2.8,10.64,12.52,7.87,0.11,0.12,2.41,0.59,0.74,0.79,0.02,0.01,0.15,0.31,0.56,0.01,2.19,0.4,0.3,0.7,15.8,2.66,2.6,3.33,0.78,0.15,0.7,3.3,9.22,11.67,0.2,0,3.16,0.89,9.25,2.75,2,0.75,3.5,1.25,16.09,3.27,0,0,47.24,45.98,42.31,47.22,44.34,2.94,0.22,3.27,0.24,47.78,45.42,47.78,49,3.22,0.1,3.25,0.13,53.33,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,benn,jamie benn,j,benn6900wj
