RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
debrusk7000wj,87.83,Jake DeBrusk,7000,W,0,BOS,VAN-A.Silovs,13.9,17.4,10.4,0.98,2,11.2,1,1,25,0,-1,50,0,2,4.2,2.5,-282,6.5,94,-255,13.4,2,52,30,28,95,22.8,30,0,30,10,0.45,0.34,0.79,16.63,2.85,2.83,3.47,0.82,0.16,0.34,3.17,14.82,9.89,11.71,0.1,0.09,2.29,0.49,0.64,0.77,0,0.03,0.35,0.22,0.18,0.03,3.47,1,0.33,1.33,15.24,5.24,5,6.33,0.79,0.2,0,5,15.67,10.33,0.33,0,2.38,1.33,15.67,5,5,0,6.33,1.33,15.24,2.38,0.33,0,44.12,46.39,45.72,41.51,43.41,3.25,0.22,2.89,0.29,44.3,40.91,48.4,43.91,3.2,0.06,3.09,0.32,44.67,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,debrusk,jake debrusk,j,debrusk7000wj
lehkonen6400wa,87.82,Artturi Lehkonen,6400,W,0,COL,CGY-J.Markstrom,12.89,16.2,9.6,1.14,2,0,1,1,13,0,2.1,41,2,1,3.4,3.3,-115,6.5,75,-135,12,1.5,57,26,32,97,9.5,50,50,10,10,0.38,0.35,0.72,19.11,2.26,2.4,3.46,0.69,0.16,0.76,3.15,15.65,13.28,11.2,0.1,0.12,3.07,0.47,0.73,0.65,0.02,0,0.26,0.22,0.55,0.02,2.49,0.2,0.3,0.5,19.34,1.55,2.3,2.9,0.79,0.09,0.6,2.9,13.7,14.5,0,0.1,3.27,0.9,13.17,3.67,3,0.67,4,1.83,19.03,3.77,0,0.17,42.96,50.39,39.58,45.27,52.39,3.16,0.27,3.37,0.19,48.9,36,53.8,58,2.7,0.15,3,0.24,60.57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,lehkonen,artturi lehkonen,a,lehkonen6400wa
teravainen5800wt,86.91,Teuvo Teravainen,5800,W,0,CAR,ANA-J.Gibson,14.14,17.7,10.5,3.56,2.4,4.8,2,1,8,0,1,85,2,1,4.7,2,-515,6.5,76,-435,10.7,0,61,23,29,100,11.3,70,30,30,10,0.22,0.47,0.69,16.86,2.45,2.31,3.1,0.75,0.09,0.29,2.6,11.84,9.58,9.16,0.08,0.17,2.71,0.73,0.95,0.77,0.02,0.03,0.12,0.27,0.24,0,2.69,0.27,0.36,0.64,17.06,2.25,2.27,3.09,0.74,0.12,0.36,2.64,11.36,9.36,0.09,0.18,2.15,0.45,11.5,3.33,2.83,0.5,3.67,0.67,16.49,2.23,0,0.17,57.36,52.22,52.65,36.8,42.25,3.13,0.19,3.19,0.26,53.64,61,37.45,39.27,2.18,0.29,3.45,0.24,36.71,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,teravainen,teuvo teravainen,t,teravainen5800wt
svechnikov7200wa,86.85,Andrei Svechnikov,7200,W,0,CAR,ANA-J.Gibson,17.96,22.5,13.5,4.65,2.5,6.4,1,1,20,0,-1,50,2,1,4.7,2,-515,6.5,76,-435,12.9,-1.3,63,23,36,100,17.9,80,20,50,10,0.32,0.43,0.75,17.6,2.56,3.01,4.66,0.65,0.11,0.25,3.26,15.91,10.79,11.95,0.08,0.13,2.96,0.69,1.15,0.6,0,0,0.25,0.3,0.99,0.03,3.22,0.18,1.09,1.27,17.34,4.39,3,5,0.6,0.06,0.55,3.55,18.64,12,0,0.18,2.14,0.55,21.5,2.67,2.5,0.17,5,0.67,17.68,2.22,0,0,57.36,52.22,52.65,36.8,42.25,3.13,0.19,3.19,0.26,53.64,61,37.45,39.27,2.18,0.29,3.45,0.24,36.71,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,svechnikov,andrei svechnikov,a,svechnikov7200wa
rantanen9500wm,86.75,Mikko Rantanen,9500,W,0,COL,CGY-J.Markstrom,18.88,23.6,14.2,1.08,2,18.9,2,1,26,0,-2.7,9,2,1,3.4,3.3,-115,6.5,75,-135,17.7,0.4,62,32,29,97,18.4,70,30,40,10,0.5,0.7,1.2,21.84,3.3,3.4,4.76,0.71,0.15,0.58,3.98,18.96,16.2,13.89,0.13,0.34,3.99,0.9,1.3,0.69,0,0,0.38,0.36,0.66,0.06,3.06,0.5,0.5,1,22.57,2.66,4.2,5.6,0.75,0.12,1,5.2,19,20.6,0.1,0.1,3.91,1,17.67,5.33,4.33,1,5.5,1.17,22.2,3.98,0,0.17,42.96,50.39,39.58,45.27,52.39,3.16,0.27,3.37,0.19,48.9,36,53.8,58,2.7,0.15,3,0.24,60.57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,rantanen,mikko rantanen,m,rantanen9500wm
hall5700wt,85.77,Taylor Hall,5700,W,0,BOS,VAN-A.Silovs,10.11,12.8,7.5,-0.28,1.8,11.7,3,2,3,0,-0.3,77,0,2,4.2,2.5,-282,6.5,94,-255,11.5,0.5,60,27,38,95,8.9,50,50,10,10,0.29,0.39,0.68,16.19,2.52,2.55,3.39,0.75,0.11,0.47,3.02,12.7,11.66,9.75,0.09,0.05,2.61,0.51,0.66,0.77,0,0,0.2,0.34,0.51,0,2.15,0.2,0.2,0.4,16.44,1.46,2.3,3,0.77,0.09,0.7,3,11.6,14.1,0,0.1,2.23,0.6,10.67,3,2.33,0.67,3.17,0.67,15.97,1.8,0,0.17,44.12,46.39,45.72,41.51,43.41,3.25,0.22,2.89,0.29,44.3,40.91,48.4,43.91,3.2,0.06,3.09,0.32,44.67,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,hall,taylor hall,t,hall5700wt
jarvis5500ws,85.71,Seth Jarvis,5500,W,0,CAR,ANA-J.Gibson,13.66,17.1,10.2,3.66,2.5,8,1,2,15,0,-1,66,2,1,4.7,2,-515,6.5,76,-435,10,1.6,62,33,35,100,14,60,40,40,10,0.25,0.35,0.61,15.21,2.41,2.11,2.95,0.72,0.12,0.42,2.54,13.38,9.89,10.24,0.02,0.07,2.03,0.37,0.6,0.62,0.01,0,0.22,0.28,0.22,0,3.13,0.55,0.18,0.73,16.02,2.73,2.55,3.09,0.82,0.21,0.27,2.82,16.18,10.36,0,0,1.29,0.18,19.67,3.67,3.33,0.33,4.17,0.5,16.08,1.28,0,0,57.36,52.22,52.65,36.8,42.25,3.13,0.19,3.19,0.26,53.64,61,37.45,39.27,2.18,0.29,3.45,0.24,36.71,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,jarvis,seth jarvis,s,jarvis5500ws
bratt6900wj,85.00,Jesper Bratt,6900,W,0,NJD,PHI-S.Ersson,14.62,18.3,10.9,1.89,2.1,18.4,1,1,9,0,-3.6,57,0,2,4.3,2.5,-307,6.5,90,-275,13.6,-0.1,71,29,23,88,10.6,63,36,18,11,0.38,0.56,0.93,17.9,3.12,2.49,3.64,0.68,0.15,0.38,2.86,15.97,12.28,12.06,0.08,0.2,3.04,0.38,0.57,0.67,0,0,0.3,0.35,0.07,0.01,2.34,0.45,0.18,0.64,18.13,2.12,2.18,3,0.73,0.21,0.09,2.27,15.73,14.18,0.09,0.09,2.73,0.18,17.14,2.29,2.14,0.14,3,0,18.18,2.67,0,0,51.61,49.42,49.9,44.81,43.02,2.93,0.18,2.78,0.25,50.64,51.55,49.45,45.18,2.73,0.17,2.36,0.31,43.43,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,bratt,jesper bratt,j,bratt6900wj
toffoli6900wt,83.03,Tyler Toffoli,6900,W,0,CGY,COL-A.Georgiev,13.2,16.6,9.8,0.47,1.9,17.3,1,1,17,0,-1.5,81,0,2,3.3,3.4,-105,6.5,25,115,12.6,1.1,65,32,34,103,16.9,72,27,45,11,0.34,0.42,0.76,16.24,2.81,2.91,3.94,0.74,0.12,0.19,3.11,13.03,10.3,9.74,0.13,0.17,2.88,0.73,1.03,0.71,0.01,0.01,0.2,0.23,0.37,0.04,3.15,0.64,0.36,1,15.56,3.86,3.55,4.6,0.77,0.18,0.36,3.91,15.36,8.91,0.18,0.09,2.64,0.64,16,4.14,3.71,0.43,4.5,0.57,15.24,2.71,0.14,0.14,54.51,52.39,45.27,39.58,50.39,3.14,0.21,2.92,0.21,58,53.8,36,48.9,3.27,0.22,2.7,0.19,45.17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,toffoli,tyler toffoli,t,toffoli6900wt
martinook5000wj,81.78,Jordan Martinook,5000,W,0,CAR,ANA-J.Gibson,9.35,11.8,6.9,0.33,1.9,3.2,3,0,1,0,2.9,20,2,1,4.7,2,-515,6.5,76,-435,7.5,-0.1,51,16,33,98,9.8,70,30,10,10,0.17,0.22,0.39,14.26,1.64,1.98,2.91,0.68,0.09,0.31,2.29,13.12,8.71,9.97,0,0,0.09,0,0.02,0,0.01,0.01,0.16,0.21,0.66,0.02,2.33,0.09,0.45,0.55,16.56,1.99,2.36,3.45,0.68,0.04,0.64,3,13.36,9.36,0,0,0.04,0,13,2.83,2.33,0.5,3.33,0.17,16.14,0,0,0,57.36,52.22,52.65,36.8,42.25,3.13,0.19,3.19,0.26,53.64,61,37.45,39.27,2.18,0.29,3.45,0.24,36.71,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,martinook,jordan martinook,j,martinook5000wj
hagel6700wb,81.73,Brandon Hagel,6700,W,0,TB,DET-V.Husso,12.43,15.6,9.2,0.09,1.9,8,1,1,13,0,-3.2,94,1,2,3.8,2.9,-183,6.5,69,-150,10.7,0.9,57,30,41,102,12.5,63,36,27,11,0.32,0.32,0.64,16.85,2.28,1.97,2.69,0.73,0.16,0.64,2.61,13.41,12.44,9.94,0.07,0.05,1.74,0.23,0.3,0.75,0.02,0.02,0.23,0.25,0.68,0.06,2.85,0.36,0.36,0.73,19.06,2.3,2.64,4,0.66,0.14,0.55,3.18,16.64,12.18,0.09,0.18,3.12,0.45,18,3.17,2.67,0.5,4,0.5,19.63,3.28,0,0.17,52.12,45.2,47.77,43.69,39.66,3.43,0.27,2.85,0.25,53.55,51.45,44.45,35.27,3.36,0.22,2.91,0.13,34.57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,hagel,brandon hagel,b,hagel6700wb
huberdeau4800wj,79.76,J. Huberdeau,4800,W,0,CGY,COL-A.Georgiev,11.33,14.3,8.4,2.7,2.4,1.6,2,1,6,0,-0.5,77,0,2,3.3,3.4,-105,6.5,25,115,12.3,-0.8,61,23,33,99,9.1,63,36,36,11,0.26,0.64,0.89,18.24,2.93,2.06,2.82,0.73,0.12,0.35,2.41,13.91,11.02,10.2,0.05,0.27,3.53,0.55,0.77,0.71,0.02,0.01,0.18,0.36,0.64,0.02,2.29,0.18,0.45,0.64,16.71,2.3,1.64,2.2,0.74,0.11,0.36,2,15,9.55,0,0.18,3.22,0.36,15.71,1.71,1.57,0.14,2.5,0.71,17.23,3.5,0,0.29,54.51,52.39,45.27,39.58,50.39,3.14,0.21,2.92,0.21,58,53.8,36,48.9,3.27,0.22,2.7,0.19,45.17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,huberdeau,j. huberdeau,j,huberdeau4800wj
mangiapane4600wa,77.73,Andrew Mangiapane,4600,W,0,CGY,COL-A.Georgiev,10.88,13.7,8,2.64,2.4,4.8,3,2,11,0,-1.8,66,0,2,3.3,3.4,-105,6.5,25,115,9.5,-0.2,51,28,48,103,10.9,63,36,27,11,0.24,0.32,0.56,16.17,2.08,2.17,3.02,0.72,0.11,0.33,2.5,15.04,10.36,11.07,0.01,0.03,2.07,0.38,0.62,0.62,0.01,0.02,0.22,0.27,0.49,0.01,2.37,0.27,0.36,0.64,17.02,2.26,2.82,3.8,0.74,0.1,0.09,2.91,17.82,7.73,0,0.09,2.65,0.82,19.29,3.29,3.14,0.14,4.33,1,17.53,2.72,0,0.14,54.51,52.39,45.27,39.58,50.39,3.14,0.21,2.92,0.21,58,53.8,36,48.9,3.27,0.22,2.7,0.19,45.17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,mangiapane,andrew mangiapane,a,mangiapane4600wa
coleman4500wb,76.87,Blake Coleman,4500,W,0,CGY,COL-A.Georgiev,9.43,11.9,6.9,1.38,2.1,11.2,3,0,1,0,-1.8,77,0,2,3.3,3.4,-105,6.5,25,115,8.5,0.4,63,23,36,103,10.8,54,45,27,11,0.19,0.23,0.43,14.69,1.76,2.23,3,0.74,0.09,0.43,2.66,14.48,9.78,11,0,0,0.19,0.01,0.04,0.25,0.02,0,0.17,0.23,0.64,0.03,1.77,0.27,0.45,0.73,15.18,2.89,2.36,3.3,0.72,0.12,0.09,2.45,17.18,8.27,0,0,0.11,0,17.29,1.14,1.14,0,1.33,0.14,15,0.09,0,0,54.51,52.39,45.27,39.58,50.39,3.14,0.21,2.92,0.21,58,53.8,36,48.9,3.27,0.22,2.7,0.19,45.17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,coleman,blake coleman,b,coleman4500wb
sharangovich4300wy,76.86,Y. Sharangovich,4300,W,0,NJD,PHI-S.Ersson,8.26,10.5,6,0.6,1.9,11.2,1,0,1,0,-3.6,49,0,2,4.3,2.5,-307,6.5,90,-275,9.3,0.5,52,28,47,88,8.5,63,36,27,11,0.28,0.25,0.53,15.66,2.03,1.98,2.81,0.7,0.14,0.49,2.47,12.29,11.36,9.06,0.01,0,0.59,0.08,0.17,0.47,0.04,0.02,0.22,0.22,0.35,0.02,2.13,0.18,0.27,0.45,15.93,1.7,1.91,2.36,0.81,0.1,0.55,2.45,13.73,12.64,0,0,0.03,0,15.57,2.71,2.29,0.43,2.71,0.14,16.43,0,0,0,51.61,49.42,49.9,44.81,43.02,2.93,0.18,2.78,0.25,50.64,51.55,49.45,45.18,2.73,0.17,2.36,0.31,43.43,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,sharangovich,y. sharangovich,y,sharangovich4300wy
palat4500wo,76.65,Ondrej Palat,4500,W,0,NJD,PHI-S.Ersson,10.93,13.8,8.1,2.88,2.4,6.4,3,1,5,0,-1.8,97,0,2,4.3,2.5,-307,6.5,90,-275,9.1,0.4,41,19,25,105,10.7,72,27,27,11,0.25,0.38,0.63,16.05,2.36,1.74,2.26,0.77,0.14,0.78,2.52,13.38,12.85,9.86,0,0.07,1.83,0.24,0.33,0.73,0,0.01,0.25,0.3,0.22,0.04,1.78,0.18,0.45,0.64,16.46,2.33,1.82,2.73,0.67,0.1,1.18,3,13.73,13.36,0,0.18,2.38,0.27,13.14,2.43,1.57,0.86,2.71,0.29,15.67,2.29,0,0,51.61,49.42,49.9,44.81,43.02,2.93,0.18,2.78,0.25,50.64,51.55,49.45,45.18,2.73,0.17,2.36,0.31,43.43,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,palat,ondrej palat,o,palat4500wo
tatar4400wt,76.18,Tomas Tatar,4400,W,0,NJD,PHI-S.Ersson,9.15,11.6,6.7,1.3,2.1,9.6,2,2,5,0,-2,66,0,2,4.3,2.5,-307,6.5,90,-275,8.3,0,52,27,44,88,8,36,63,18,11,0.22,0.28,0.5,15.17,1.98,1.83,2.63,0.69,0.12,0.43,2.26,13.78,11.22,10.42,0.01,0.02,1.84,0.24,0.35,0.7,0,0,0.21,0.26,0.35,0.01,1.93,0.27,0.27,0.55,14.35,2.3,1.45,2,0.73,0.19,0.09,1.55,12.55,12.36,0,0.09,1.8,0,14.86,2.14,2,0.14,2.43,0,15.46,1.7,0,0,51.61,49.42,49.9,44.81,43.02,2.93,0.18,2.78,0.25,50.64,51.55,49.45,45.18,2.73,0.17,2.36,0.31,43.43,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,tatar,tomas tatar,t,tatar4400wt
dube4700wd,76.18,Dillon Dube,4700,W,0,CGY,COL-A.Georgiev,9.33,11.8,6.8,0.89,2,0,1,2,6,0,-1.5,85,0,2,3.3,3.4,-105,6.5,25,115,9.2,1.6,60,32,35,103,13.7,72,27,36,11,0.28,0.28,0.56,14.7,2.29,1.87,2.66,0.7,0.15,0.28,2.15,12.48,9.92,9.43,0.03,0.03,1.5,0.31,0.45,0.7,0.02,0.01,0.23,0.24,0.45,0.01,2.52,0.36,0.64,1,15.64,3.84,2.27,3.3,0.69,0.16,0.27,2.55,14.91,8.91,0.09,0.18,2.28,0.36,15.57,2.57,2.29,0.29,3.17,0.86,15.18,2.12,0.14,0.29,54.51,52.39,45.27,39.58,50.39,3.14,0.21,2.92,0.21,58,53.8,36,48.9,3.27,0.22,2.7,0.19,45.17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,dube,dillon dube,d,dube4700wd
colton4100wr,75.48,Ross Colton,4100,W,0,TB,DET-V.Husso,8.64,11,6.3,1.37,2.1,4.8,3,2,6,0,-3,57,1,2,3.8,2.9,-183,6.5,69,-150,9.2,1.3,56,29,39,104,10,54,36,36,11,0.28,0.2,0.48,12.46,2.31,1.92,2.53,0.76,0.15,0.32,2.24,10.56,9.77,7.81,0.06,0.06,1.34,0.31,0.4,0.79,0,0,0.22,0.14,0.41,0.01,2.23,0.36,0.09,0.45,13.76,1.96,2.36,3.36,0.7,0.15,0.27,2.64,13.64,10.18,0.18,0,1.46,0.64,15.33,2.33,2.17,0.17,3.67,1.17,14.31,1.52,0.33,0,52.12,45.2,47.77,43.69,39.66,3.43,0.27,2.85,0.25,53.55,51.45,44.45,35.27,3.36,0.22,2.91,0.13,34.57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,colton,ross colton,r,colton4100wr
gregor3800wn,75.23,Noah Gregor,3800,W,0,SJ,CHI-P.Mrazek,8.43,10.7,6.2,1.75,2.2,6.4,4,0,0,0,-2.8,57,0,2,3.7,2.6,-220,6,54,-190,7.2,0.6,51,18,19,88,8.5,90,10,40,10,0.16,0.16,0.32,13.54,1.42,2.16,3,0.72,0.07,0.69,2.85,10.77,14.12,8.19,0,0.02,0.46,0.12,0.12,1,0,0,0.16,0.15,0.58,0,2.04,0.2,0,0.2,13.8,0.87,2.5,3.2,0.78,0.08,1.3,3.8,14.3,16.5,0,0,0.06,0,14.33,3.5,2.5,1,3.17,0,13.39,0.07,0,0,49.49,43.84,50.28,47.84,39.36,2.68,0.19,2.79,0.24,48,51.27,52,44.36,2.5,0.12,2.55,0.21,43.63,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,gregor,noah gregor,n,gregor3800wn
killorn5100wa,75.08,Alex Killorn,5100,W,0,TB,DET-V.Husso,8.9,11.3,6.5,-0.32,1.7,23.2,2,2,5,0,-4.4,41,1,2,3.8,2.9,-183,6.5,69,-150,9.2,-0.7,51,25,47,104,7.7,45,54,27,11,0.21,0.33,0.54,17.85,1.81,1.81,2.48,0.73,0.11,0.43,2.24,12.44,12.09,9.03,0.03,0.09,2.25,0.33,0.49,0.68,0,0,0.18,0.24,0.6,0,2.01,0,0.64,0.64,16.72,2.3,1.18,1.91,0.62,0,0.36,1.55,12.91,12.27,0,0.18,1.39,0.09,12,1.67,1.17,0.5,2.17,0,16.91,1.42,0,0.17,52.12,45.2,47.77,43.69,39.66,3.43,0.27,2.85,0.25,53.55,51.45,44.45,35.27,3.36,0.22,2.91,0.13,34.57,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,killorn,alex killorn,a,killorn5100wa
marchessault6500wj,74.47,J. Marchessault,6500,W,0,VGK,DAL-J.Oettinger,12.59,15.8,9.4,0.64,1.9,12.8,1,2,15,0,-3.7,93,0,2,2.9,2.8,-120,5.5,45,-120,13.5,1.1,62,31,29,89,10.8,55,44,22,9,0.33,0.5,0.83,17.43,2.86,3.32,4.45,0.75,0.1,0.18,3.5,14.86,12.14,11.23,0.09,0.17,2.48,0.66,0.9,0.74,0,0,0.24,0.33,0.4,0.04,3.01,0.22,0.33,0.56,17.32,1.94,3.11,4.11,0.76,0.07,0.33,3.44,15,13.22,0,0,2.13,0.33,15.4,3.8,3.4,0.4,4.2,0.6,16.91,2.25,0,0,50.4,50.19,47.82,47.76,46.21,2.58,0.21,2.96,0.18,49.33,49.33,49,51.89,2.33,0.05,2.33,0.19,52.8,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,marchessault,j. marchessault,j,marchessault6500wj
robertson9300wj,73.45,Jason Robertson,9300,W,0,DAL,VGK-L.Brossoit,16.89,21.1,12.6,-0.52,1.8,17.6,1,1,21,0,-3,93,0,3,2.8,2.9,-105,5.5,55,100,17.5,0.8,71,31,28,96,12.7,50,50,12,8,0.57,0.55,1.13,18.83,3.6,3.51,4.75,0.74,0.16,0.25,3.76,16.75,13.81,12.31,0.14,0.2,2.99,0.98,1.27,0.77,0,0,0.44,0.35,0.23,0.03,3,0.33,0.44,0.78,19.86,2.36,3.22,5,0.64,0.1,0.22,3.44,17.67,14.78,0.11,0,3.31,1.33,18.2,3.2,3,0.2,4.5,1.4,20.02,3.57,0.2,0,49.6,46.21,47.76,47.82,50.19,2.9,0.23,2.36,0.24,51.89,49,49.33,49.33,3.11,0.07,2.33,0.19,51.2,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,robertson,jason robertson,j,robertson9300wj
bonino4000wn,73.31,Nick Bonino,4000,W,0,SJ,CHI-P.Mrazek,11.34,14.3,8.4,4.27,2.8,16.8,2,1,4,0,-2.6,66,0,2,3.7,2.6,-220,6,54,-190,8.5,1.1,62,29,34,88,7.4,40,50,10,10,0.22,0.15,0.37,16.34,1.36,1.59,2.13,0.74,0.14,1.32,2.91,9.36,12.79,7.11,0.02,0.02,1.65,0.21,0.28,0.74,0.01,0,0.18,0.13,0.37,0.01,2.13,0.1,0.1,0.2,16.92,0.71,2,2.5,0.8,0.05,1.1,3.1,10,12.6,0,0,1.98,0.1,11.67,3.33,2.33,1,3,0,17.39,2.13,0,0,49.49,43.84,50.28,47.84,39.36,2.68,0.19,2.79,0.24,48,51.27,52,44.36,2.5,0.12,2.55,0.21,43.63,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,bonino,nick bonino,n,bonino4000wn
anderson4600wj,71.63,Josh Anderson,4600,W,0,MTL,OTT-M.Sogaard,11.93,15,8.9,3.69,2.6,4.8,1,1,15,0,1,81,2,1,2.9,3.7,140,6.5,43,145,8.7,0.3,60,28,35,85,12,87,12,50,8,0.29,0.12,0.4,16.9,1.42,2.27,3.26,0.7,0.13,0.64,2.92,12.14,14,8.9,0.06,0,1.91,0.42,0.54,0.78,0,0,0.23,0.12,1.02,0,3.17,0.3,0.3,0.6,17.61,2.04,3.3,4.5,0.73,0.09,0.9,4.2,12,16.4,0.1,0,1.3,1,10.57,4.43,3.71,0.71,4.57,1.43,16.77,1.29,0.14,0,44.77,41.36,44.42,47.24,45.54,3.12,0.17,3.4,0.2,40.8,48.18,51.4,43.18,2.6,0.27,4,0.14,39.14,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,anderson,josh anderson,j,anderson4600wj
perron5300wd,70.70,David Perron,5300,W,0,DET,TB-A.Vasilevskiy,11.09,14,8.2,1.48,2.1,3.2,2,1,7,0,-2.5,32,0,2,2.9,3.8,150,6.5,31,130,13.7,2.2,60,31,37,97,9.1,45,54,18,11,0.41,0.42,0.84,17.17,2.93,2.79,3.74,0.75,0.15,0.25,3.04,11.35,12.12,8.58,0.14,0.23,3.21,1.09,1.48,0.74,0,0,0.27,0.19,0.69,0.05,2.44,0,0.64,0.64,15.5,2.48,2.18,3,0.73,0,0.18,2.36,9,12.18,0,0.45,3.52,0.82,8.86,2.86,2.57,0.29,3.71,1,15.65,3.41,0,0.57,40.5,39.66,43.69,47.77,45.2,3.22,0.2,3.28,0.2,35.27,44.45,51.45,53.55,3.45,0.26,2.45,0.15,55.17,62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,perron,david perron,d,perron5300wd
