RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
sanford3500wz,55.86,Zach Sanford,3500,W,0,NAS,VAN-T.Demko,39.61,49.8,29.4,33.51,11.3,8,2,2,3,0,-2.1,34,0,2,3.3,3.4,-103,6.5,69,114,5.9,-0.2,29,11,37,77,1.6,0,0,33,9,0.13,0.13,0.27,14.42,1.12,1.29,2.08,0.62,0.1,0.87,2.16,10.26,12.41,7.71,0.01,0,1.26,0.19,0.29,0.67,0,0,0.12,0.13,0.64,0.01,1.88,0.2,0,0.2,11.16,1.07,1.4,2.6,0.54,0.14,0.8,2.2,9.2,7.8,0,0,1.26,0.2,9.33,2.67,1.33,1.33,2.67,0.67,12.67,2.09,0,0,47.15,42.98,46.69,44.56,45.58,3.24,0.24,2.84,0.27,45.22,46.73,44.22,41.36,3.89,0.17,3,0.47,39.17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,sanford,zach sanford,z,sanford3500wz
silfverberg4100wj,55.80,Jakob Silfverberg,4100,W,0,ANA,SJ-J.Reimer,39.85,50.1,29.6,32.58,9.7,6.4,4,2,1,0,-2,21,1,2,3.1,3.6,120,6.5,31,122,7.6,-0.3,27,7,25,81,8.2,27,18,45,11,0.13,0.19,0.31,16.78,1.11,2.07,2.74,0.76,0.06,0.74,2.81,9.39,11.93,7.02,0,0.07,1.72,0.19,0.28,0.67,0,0,0.13,0.11,0.44,0,1.95,0.3,0.1,0.4,15.41,1.56,1.8,2.3,0.78,0.17,0.6,2.4,8.3,12.2,0,0,1.44,0.1,8.5,2.67,2.17,0.5,3,0.33,15.82,1.68,0,0,46.42,42.97,50.38,47.43,42.84,2.65,0.2,2.8,0.14,40.18,48.45,49,44.36,3,0.12,2.91,0.09,48.71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,silfverberg,jakob silfverberg,j,silfverberg4100wj
watson3700wa,55.51,Austin Watson,3700,W,0,OTT,PHI-C.Hart,39.01,49.1,28.9,32.52,10.5,0,4,0,0,0,-1.2,25,0,2,3.8,2.9,-175,6.5,75,-170,5.5,-0.2,24,13,41,82,2.2,18,9,72,11,0.13,0.09,0.23,11.56,1.19,1.24,1.7,0.73,0.11,0.84,2.08,7.67,9.52,5.71,0,0,0.08,0.01,0.01,1,0.01,0,0.12,0.09,1.28,0.03,1.05,0,0.1,0.1,8.82,0.68,0.8,1.1,0.73,0,0.2,1,5.1,4.9,0,0,0.05,0,5,1,0.67,0.33,1.17,0,8.67,0.06,0,0,49.22,43.48,50.08,45.82,41.8,2.96,0.19,2.84,0.25,45.3,53.9,41.7,33.9,3.22,0.24,3.4,0.21,34.5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,watson,austin watson,a,watson3700wa
keller5600wc,55.16,Clayton Keller,5600,W,0,ARI,WAS-D.Kuemper,42.26,52.9,31.6,32.07,7.5,11.2,1,1,2,0,-1.4,37,0,2,2.3,3.9,235,6,17,265,14.7,3.2,44,22,18,81,11.7,54,27,27,11,0.42,0.61,1.03,20.24,3.05,2.57,3.42,0.75,0.16,0.37,2.94,11.43,14.7,8.9,0.07,0.13,3.02,0.69,0.85,0.81,0.01,0,0.33,0.48,0.27,0.04,2.26,0.3,0.7,1,18.86,3.18,1.8,2.7,0.67,0.17,0.2,2,11,15.1,0.1,0.3,3.72,0.7,11.17,1.83,1.67,0.17,2.5,0.67,19.3,3.28,0,0.33,40.53,38.08,45.06,49.51,44.3,2.56,0.19,2.8,0.18,33.6,45.08,46.9,43.08,3.5,0.31,3.09,0.24,43.29,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,keller,clayton keller,c,keller5600wc
gallagher3900wb,55.06,Brendan Gallagher,3900,W,0,MTL,VGK-A.Hill,46.46,58.3,34.6,39.58,11.9,3.2,2,2,5,0,-2,29,0,2,2.7,3.9,175,6.5,15,158,8.7,1.2,28,16,20,84,8.2,53,33,26,15,0.13,0.29,0.41,14.91,1.65,2.52,3.42,0.74,0.05,0.45,2.96,12.19,11.7,8.91,0.07,0.05,2.24,0.44,0.6,0.73,0,0,0.05,0.23,1.23,0,2.57,0.18,0.09,0.27,14.6,1.11,2.36,3.27,0.72,0.08,0.27,2.64,10.91,11.55,0,0.09,1.79,0.09,11.5,3.33,3,0.33,3.5,0.17,13.88,1.51,0,0.17,46.22,41.44,45.18,47.26,50.13,2.96,0.14,2.57,0.24,42.36,50,44.45,49.82,2.82,0.13,2.4,0.25,50.57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,gallagher,brendan gallagher,b,gallagher3900wb
anderson4500wj,54.35,Josh Anderson,4500,W,0,MTL,VGK-A.Hill,77.34,97.3,57.4,69.29,17.2,0,2,0,4,0,-2,6,0,2,2.7,3.9,175,6.5,15,158,8.6,1,32,20,38,84,8.3,53,33,33,15,0.28,0.18,0.46,16.8,1.64,1.96,2.94,0.67,0.14,0.56,2.51,12.8,14.53,9.52,0.03,0,1.94,0.21,0.34,0.61,0,0,0.25,0.18,0.96,0.03,2.03,0.27,0.18,0.45,14.78,1.83,1.55,2.36,0.65,0.18,0.36,1.91,12.18,14.45,0,0,1.24,0.18,13.17,1.83,1.67,0.17,2.17,0,14.4,0.5,0,0,46.22,41.44,45.18,47.26,50.13,2.96,0.14,2.57,0.24,42.36,50,44.45,49.82,2.82,0.13,2.4,0.25,50.57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,anderson,josh anderson,j,anderson4500wj
cates3900wn,54.35,Noah Cates,3900,W,0,PHI,OTT-C.Talbot,31.56,39.7,23.4,24.68,8.1,3.2,3,2,2,0,-2,25,0,3,2.9,3.8,148,6.5,25,140,7,1.2,34,26,46,26,4.1,25,25,50,12,0.22,0.15,0.37,14.96,1.48,1.15,1.56,0.74,0.19,0.78,1.93,10.08,12.54,7.71,0.04,0,0.87,0.08,0.16,0.5,0,0,0.19,0.15,0.15,0,1.41,0.1,0,0.1,17.72,0.34,0.5,0.8,0.63,0.2,1.5,2,8,15.1,0,0,2.11,0.1,7.83,1.83,0.33,1.5,0.67,0.17,17.6,2.17,0,0,40.1,41.8,45.82,50.08,43.48,3,0.12,3.21,0.2,33.9,41.7,53.9,45.3,3.7,0.19,4.22,0.24,44.33,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,cates,noah cates,n,cates3900wn
foligno4100wn,54.34,Nick Foligno,4100,W,0,BOS,TOR-I.Samsonov,63.35,79.7,47,56.08,15.5,4.8,4,2,1,0,-1.8,11,0,2,3.2,3.5,108,6.5,81,108,4.9,-0.4,26,15,49,95,8,57,42,35,14,0.06,0.19,0.25,12.29,1.22,1.4,1.9,0.74,0.04,0.54,1.94,9.53,8.79,7.4,0,0.03,1.09,0.13,0.17,0.77,0,0,0.06,0.16,0.81,0,1.19,0.27,0.36,0.64,12.58,3.05,0.91,1.36,0.67,0.3,0.64,1.55,7.18,10.27,0,0.09,1.49,0.27,6.33,1.5,0.5,1,1.17,0.17,12.81,1.36,0,0,44.2,47.1,42.92,39.94,48.5,3.01,0.22,3.09,0.21,45.36,40.91,41.45,46.27,3.64,0.23,4,0.25,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,foligno,nick foligno,n,foligno4100wn
poulin3000ws,54.07,Samuel Poulin,3000,W,0,PIT,SEA-M.Jones,10.23,13,7.5,5.11,3.4,0,3,0,1,0,-1.5,88,0,3,3.9,2.8,-213,6.5,71,-260,4.4,0,1,1,2,86,4.4,16,16,33,6,0,0.5,0.5,11.8,2.54,1,2,0.5,0,0.5,1.5,10.5,9,8,0,0.5,1.37,0,0,0,0,0,0,0,1,0,1.17,0,0.5,0.5,11.8,2.54,1,2,0.5,0,0.5,1.5,10.5,9,0,0.5,1.37,0,10.5,1.5,1,0.5,2,0,11.8,1.37,0,0.5,44.98,48.83,42.33,44.96,43.08,3.07,0.22,2.89,0.28,48.18,39.55,47,43.64,3.7,0.24,3.18,0.31,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,poulin,samuel poulin,s,poulin3000ws
lomberg3700wr,53.90,Ryan Lomberg,3700,W,0,FLA,LA-J.Quick,63.66,80.1,47.2,57.17,17.2,13.6,4,0,0,0,-2.7,25,1,2,3.5,3.2,-125,6.5,57,-200,5.1,-0.7,21,12,39,94,3.3,25,25,75,12,0.16,0.15,0.31,10.76,1.73,1.44,2.06,0.7,0.11,0.19,1.63,10.48,8.06,7.73,0,0,0.01,0,0.01,0,0,0.01,0.16,0.13,1.47,0,0.85,0.09,0.09,0.18,8.3,1.3,0.64,1.27,0.5,0.14,0.36,1,9.36,8.18,0,0,0.02,0,10,0.71,0.43,0.29,1.29,0,8.66,0.04,0,0,47.05,52.64,42.45,39.66,48.92,3.33,0.2,2.97,0.24,49.09,41.54,33.64,46.38,4.27,0.11,4.15,0.24,51.43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,lomberg,ryan lomberg,r,lomberg3700wr
donato4000wr,53.80,Ryan Donato,4000,W,0,SEA,PIT-T.Jarry,80.25,101,59.5,73.18,20.1,3.2,4,0,0,0,-2.9,14,0,2,2.8,3.9,163,6.5,29,210,7.4,0.3,33,16,42,83,6.4,30,15,46,13,0.21,0.21,0.41,13.54,1.82,2.11,2.94,0.72,0.1,0.22,2.33,9.62,10.14,7.22,0.01,0.01,1.69,0.37,0.47,0.79,0,0,0.19,0.19,0.48,0,1.54,0.11,0.22,0.33,11.09,1.79,2,2.5,0.8,0.06,0.11,2.11,8.25,7.75,0,0.11,1.79,0,8.2,1.6,1.6,0,1.8,0,11.41,1.29,0,0,45.49,43.08,44.96,42.33,48.83,2.8,0.18,2.69,0.2,43.64,47,39.55,48.18,3.73,0.29,3.5,0.31,48.57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,donato,ryan donato,r,donato4000wr
sprong4300wd,53.54,Daniel Sprong,4300,W,0,SEA,PIT-T.Jarry,121.94,153.3,90.5,114.28,28.4,1.6,4,2,3,0,-2.9,45,0,2,2.8,3.9,163,6.5,29,210,7.3,1.2,28,16,34,84,13.7,38,30,15,13,0.23,0.17,0.4,12.96,1.85,2.53,3.56,0.71,0.09,0.17,2.7,11.59,11.03,9.09,0.05,0.03,1.39,0.36,0.44,0.81,0,0,0.18,0.13,0.17,0,2.03,0.33,0.83,1.17,10.85,6.47,2.17,2.67,0.81,0.15,0.17,2.33,8.33,7.33,0.17,0.33,2.61,0.83,8.8,2.8,2.6,0.2,3.2,1.2,10.28,2.07,0.2,0.4,45.49,43.08,44.96,42.33,48.83,2.8,0.18,2.69,0.2,43.64,47,39.55,48.18,3.73,0.29,3.5,0.31,48.57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,sprong,daniel sprong,d,sprong4300wd
wood4100wm,52.95,Miles Wood,4100,W,0,NJD,CGY-J.Markstrom,71.57,90,53.1,64.3,17.5,26.4,4,2,9,0,-3.5,29,0,2,2.9,3.7,138,6.5,43,146,9.1,0.6,7,4,8,85,10.9,50,33,33,12,0.29,0.21,0.5,13.37,2.24,2.57,3.57,0.72,0.11,0.14,2.71,12.43,10.36,9.57,0,0,1.41,0.57,0.71,0.8,0,0,0.29,0.21,2.07,0,2.27,0.36,0.27,0.64,12.99,2.96,3.09,4,0.77,0.12,0.09,3.18,13.82,9.09,0,0,1.45,0.73,13.86,3.86,3.71,0.14,4.57,0.71,13.72,1.55,0,0,48.3,48.66,40.3,45.04,52.36,2.73,0.16,3.23,0.17,58.27,40.33,35.73,48.89,2.6,0.23,4.22,0.18,49.4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,wood,miles wood,m,wood4100wm
lucic3900wm,52.77,Milan Lucic,3900,W,0,CGY,NJD-V.Vanecek,66.46,83.6,49.3,59.58,17,0,4,0,0,0,-1.2,17,0,2,3.7,2.9,-167,6.5,57,-178,4.1,-2.3,24,6,58,93,4.4,33,0,55,9,0.08,0.15,0.23,11.75,1.17,1,1.56,0.64,0.08,0.25,1.25,11.1,9.24,8.43,0.02,0,0.85,0.1,0.15,0.64,0,0,0.05,0.15,1.15,0,0.74,0,0.33,0.33,11.05,1.79,0.89,1.56,0.57,0,0.22,1.11,11.56,9.44,0,0,0.19,0,14,0.8,0.8,0,1.8,0,11.66,0.2,0,0,45.5,52.36,45.04,40.3,48.66,2.98,0.21,2.54,0.18,48.89,35.73,40.33,58.27,3.67,0.21,3.3,0.15,56.71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,lucic,milan lucic,m,lucic3900wm
lemieux3500wb,52.23,Brendan Lemieux,3500,W,0,LA,FLA-S.Bobrovsky,62.93,79.2,46.7,56.83,18,0,4,0,0,0,-2.9,34,0,2,3.2,3.5,105,6.5,43,164,4.8,-0.5,21,8,36,91,4.9,46,0,30,13,0.14,0.13,0.27,10.35,1.57,1.34,1.84,0.73,0.1,0.39,1.73,10.67,7.89,7.98,0,0,0.15,0.08,0.08,1,0,0,0.14,0.13,1.98,0,0.95,0,0.27,0.27,10.05,1.61,1.18,1.27,0.93,0,0.55,1.73,11.09,8,0,0,0.23,0.09,11,1.17,0.67,0.5,0.83,0,10.76,0.07,0,0,42.53,48.92,39.66,42.45,52.64,3.14,0.16,3.26,0.24,46.38,33.64,41.54,49.09,4.23,0.2,3.73,0.29,53.43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,lemieux,brendan lemieux,b,lemieux3500wb
kelly3200wp,52.10,Parker Kelly,3200,W,0,OTT,PHI-C.Hart,41.75,52.5,31,36.24,13,1.6,4,0,0,0,-1.2,45,0,2,3.8,2.9,-175,6.5,75,-170,5,0,13,9,30,81,0.7,0,0,90,10,0.16,0.11,0.27,10.38,1.56,1.02,1.32,0.78,0.15,0.64,1.67,6.93,8.51,5,0,0,0.07,0.02,0.07,0.33,0,0,0.16,0.11,1.31,0,0.84,0,0,0,7.72,0,0.22,0.44,0.5,0,0.22,0.44,4.33,4.78,0,0,0.09,0,4.6,0.6,0.2,0.4,0.4,0,8.46,0.16,0,0,49.22,43.48,50.08,45.82,41.8,2.96,0.19,2.84,0.25,45.3,53.9,41.7,33.9,3.22,0.24,3.4,0.21,34.5,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kelly,parker kelly,p,kelly3200wp
boqvist3600wj,51.07,Jesper Boqvist,3600,W,0,NJD,CGY-J.Markstrom,55.36,69.7,41.1,49.07,15.4,3.2,3,0,0,0,-2.6,29,0,2,2.9,3.7,138,6.5,43,146,5.4,0,25,16,47,85,3.5,16,8,25,12,0.16,0.23,0.39,12.9,1.81,1.3,1.87,0.69,0.13,0.3,1.59,11.37,11.29,8.75,0,0.02,0.44,0.02,0.05,0.33,0,0,0.16,0.21,0.16,0.02,1.24,0,0.2,0.2,10.46,1.15,1,1.6,0.63,0,0.4,1.4,12.8,6.4,0,0,0,0,13,1,1,0,1.75,0,10.34,0,0,0,48.3,48.66,40.3,45.04,52.36,2.73,0.16,3.23,0.17,58.27,40.33,35.73,48.89,2.6,0.23,4.22,0.18,49.4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,boqvist,jesper boqvist,j,boqvist3600wj
greer4500wa,50.38,A.J. Greer,4500,W,0,BOS,TOR-I.Samsonov,77.68,97.7,57.6,69.63,17.3,1.6,4,0,0,0,-1.8,17,0,2,3.2,3.5,108,6.5,81,108,8.1,0.5,9,6,8,87,9.1,42,28,28,14,0.22,0.22,0.44,9.07,2.91,1.33,1.72,0.77,0.17,0.5,1.83,8.29,7.12,6.47,0,0,0.03,0.06,0.06,1,0,0,0.22,0.22,1.17,0.06,0.89,0.33,0.33,0.67,10.28,3.91,1.11,1.67,0.67,0.3,0.67,1.78,7.67,8.44,0,0,0.04,0.11,8.5,1.25,0.25,1,0.5,0,9.8,0,0,0,44.2,47.1,42.92,39.94,48.5,3.01,0.22,3.09,0.21,45.36,40.91,41.45,46.27,3.64,0.23,4,0.25,47,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,greer,a.j. greer,a,greer4500wa
o'connor3200wd,50.20,Drew O'Connor,3200,W,0,PIT,SEA-M.Jones,32.82,41.3,24.3,27.31,10.3,1.6,3,0,0,0,-1.5,45,0,3,3.9,2.8,-213,6.5,71,-260,2.6,-0.7,3,0,14,82,3.2,0,0,0,2,0,0,0,9.49,0,1.56,2.17,0.72,0,0.33,1.89,9.5,6.56,7.56,0,0,0.58,0.11,0.17,0.67,0,0,0,0,0.11,0,1.43,0,0,0,10.53,0,1.5,2,0.75,0,0.5,2,8,8.5,0,0,0,0,8,2,1.5,0.5,2,0,10.53,0,0,0,44.98,48.83,42.33,44.96,43.08,3.07,0.22,2.89,0.28,48.18,39.55,47,43.64,3.7,0.24,3.18,0.31,44,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,o'connor,drew o'connor,d,o'connor3200wd
bastian3900wn,50.17,Nathan Bastian,3900,W,0,NJD,CGY-J.Markstrom,61.25,77,45.5,54.37,15.7,23.2,4,1,2,0,-3.5,17,0,2,2.9,3.7,138,6.5,43,146,5.7,-0.3,26,17,51,86,6.8,41,25,33,12,0.18,0.11,0.29,12.44,1.4,1.42,2.07,0.68,0.13,0.6,2.01,8.52,8.35,6.55,0.04,0.01,1.78,0.24,0.45,0.53,0,0,0.14,0.1,0.56,0,1.37,0.1,0.3,0.4,12.76,1.88,1.3,1.8,0.72,0.08,0.8,2.1,10.8,6.9,0,0,1.06,0.1,11.86,2.43,1.29,1.14,2,0.14,14.05,1.52,0,0,48.3,48.66,40.3,45.04,52.36,2.73,0.16,3.23,0.17,58.27,40.33,35.73,48.89,2.6,0.23,4.22,0.18,49.4,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,bastian,nathan bastian,n,bastian3900wn
monahan4700ws,49.67,Sean Monahan,4700,W,0,MTL,VGK-A.Hill,50.15,63,37.3,41.71,10.7,0,3,1,3,0,-0.6,9,0,2,2.7,3.9,175,6.5,15,158,6.9,0,26,13,30,99,7.7,66,26,26,15,0.14,0.24,0.38,14.44,1.58,1.77,2.41,0.74,0.08,0.33,2.11,11.5,9.92,8.77,0.06,0.09,2.25,0.47,0.53,0.89,0,0,0.08,0.15,0.61,0.02,1.63,0.18,0.36,0.55,17.3,1.91,2.09,2.55,0.82,0.09,0.09,2.18,11.09,9.73,0,0.09,2.99,0.55,9.17,1.83,1.67,0.17,2.17,0.5,16.62,2.87,0,0,46.22,41.44,45.18,47.26,50.13,2.96,0.14,2.57,0.24,42.36,50,44.45,49.82,2.82,0.13,2.4,0.25,50.57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,monahan,sean monahan,s,monahan4700ws
tuch7300wa,49.63,Alex Tuch,7300,W,0,BUF,TB-B.Elliott,67.15,84,50.3,53.64,9.2,8,2,1,3,0,-1.8,89,2,1,2.6,4.1,200,6.5,31,210,13.2,1.4,35,14,16,85,14.2,53,30,23,13,0.31,0.48,0.79,18.28,2.59,2.74,3.76,0.73,0.11,0.92,3.66,12.55,12.02,9.83,0.05,0.13,2.97,0.32,0.6,0.53,0.02,0,0.25,0.34,0.26,0.07,2.73,0.64,0.27,0.91,17.97,3.04,2.55,3.73,0.68,0.25,0.64,3.18,12,12.55,0.09,0.18,3.43,0.27,13.86,2.86,2.14,0.71,3.29,0.29,17.66,3.39,0,0.29,44.12,42.23,43.11,44.6,43.14,2.87,0.21,3.16,0.2,44.27,42,41.82,40.82,3.91,0.23,3.64,0.18,36.43,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,tuch,alex tuch,a,tuch7300wa
mccarron3800wm,49.61,Michael McCarron,3800,W,0,NAS,VAN-T.Demko,73.16,92.1,54.3,66.48,19.3,1.6,4,0,0,0,-2,21,0,2,3.3,3.4,-103,6.5,69,114,5.2,-0.4,19,9,35,84,7.2,22,22,33,9,0.14,0.14,0.27,10.38,1.56,1.08,1.36,0.8,0.12,0.59,1.68,8.19,8.6,6.31,0,0.02,0.06,0,0,0,0.02,0,0.12,0.12,1.29,0,1.36,0.17,0.17,0.33,9.98,1.98,1.33,1.67,0.8,0.12,0.67,2,9.83,10,0,0,0.15,0,10.4,2,1.6,0.4,2,0,10.05,0.17,0,0,47.15,42.98,46.69,44.56,45.58,3.24,0.24,2.84,0.27,45.22,46.73,44.22,41.36,3.89,0.17,3,0.47,39.17,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,mccarron,michael mccarron,m,mccarron3800wm
lorentz4100ws,49.43,Steven Lorentz,4100,W,0,SJ,ANA-A.Stolarz,49.57,62.4,36.8,42.3,12.1,8,4,0,0,0,-3.6,11,0,2,3.6,3.1,-145,6.5,69,-146,4,-1.3,15,8,43,96,4.3,27,9,72,11,0.11,0.09,0.2,11.11,1.08,1.25,1.72,0.73,0.08,0.2,1.45,10.45,8.57,7.96,0,0,0.08,0.01,0.01,1,0,0,0.11,0.09,0.33,0,1.41,0.08,0.15,0.23,12.52,1.1,1.46,1.73,0.85,0.05,0.38,1.85,10.36,10.27,0,0,0.44,0.09,11.14,1.57,1.43,0.14,1.71,0,11.49,0.01,0,0,46.87,42.84,47.43,50.38,42.97,2.57,0.19,2.8,0.23,44.36,49,48.45,40.18,2.73,0.2,3.55,0.38,44.67,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,lorentz,steven lorentz,s,lorentz4100ws
ritchie3500wb,49.11,Brett Ritchie,3500,W,0,CGY,NJD-V.Vanecek,72.9,91.7,54.1,66.8,20.8,1.6,4,0,0,0,-1.2,34,0,2,3.7,2.9,-167,6.5,57,-178,3.3,-1,9,5,33,93,7.7,55,33,33,9,0.17,0.06,0.23,9.68,1.43,1.21,1.74,0.69,0.14,0.06,1.27,10.2,7.37,7.91,0,0,0.13,0,0,0,0,0,0.17,0.06,0.54,0,0.9,0.33,0.22,0.56,9.79,3.43,1.22,1.44,0.85,0.27,0,1.22,8.44,6.78,0,0,0.4,0,9,1.2,1.2,0,1.4,0,10.13,0.69,0,0,45.5,52.36,45.04,40.3,48.66,2.98,0.21,2.54,0.18,48.89,35.73,40.33,58.27,3.67,0.21,3.3,0.15,56.71,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,ritchie,brett ritchie,b,ritchie3500wb
astonreese3700wz,47.71,Zach Aston-reese,3700,W,0,TOR,BOS-L.Ullmark,31.26,39.3,23.2,24.77,8.4,1.6,3,0,0,0,-2.6,25,1,3,3.5,3.2,-127,6.5,19,-130,4.4,-1.4,20,9,48,82,3.3,9,9,45,11,0.08,0.1,0.18,12.43,0.87,1.07,1.43,0.75,0.08,0.62,1.69,8.72,9.33,6.64,0,0,0.03,0,0.03,0,0,0,0.08,0.1,0.39,0.03,1.26,0.11,0,0.11,10.26,0.64,0.78,1.11,0.7,0.14,0.44,1.22,7.22,8.11,0,0,0.1,0,11.75,1.25,1.25,0,2,0,11.77,0.19,0,0,44.67,48.5,39.94,42.92,47.1,3.05,0.27,3.38,0.17,46.27,41.45,40.91,45.36,4,0.28,3.55,0.05,43.83,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,astonreese,zach aston-reese,z,astonreese3700wz
drouin3000wj,45.73,Jonathan Drouin,3000,W,0,MTL,VGK-A.Hill,35.73,44.9,26.5,30.61,11.9,1.6,3,1,4,0,-0.6,88,0,2,2.7,3.9,175,6.5,15,158,7.1,0,15,7,17,80,3.8,18,9,36,11,0.13,0.35,0.48,16.84,1.71,1.68,2.45,0.68,0.08,0.29,1.97,10.74,14.97,8,0,0.06,2.34,0.26,0.48,0.53,0,0,0.13,0.29,0.48,0,1.27,0,0.25,0.25,14.08,1.07,0.88,1.25,0.7,0,0.25,1.13,10.38,12.63,0,0,2.33,0.13,11,1.2,0.8,0.4,1.2,0.2,14.29,2.74,0,0,46.22,41.44,45.18,47.26,50.13,2.96,0.14,2.57,0.24,42.36,50,44.45,49.82,2.82,0.13,2.4,0.25,50.57,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,drouin,jonathan drouin,j,drouin3000wj
