RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
hakanpaa4100dj,69.27,Jani Hakanpaa,4100,D,0,DAL,ANA-A.Stolarz,6.14,7.8,4.5,-1.66,1.5,16,2,0,0,0,-1.6,23,0,3,3.9,2.2,-309,6,80,-320,6,-1.1,73,19,25,92,8.5,76,30,23,13,0.08,0.12,0.2,17.4,0.69,0.99,1.47,0.67,0.08,1.59,2.58,11.54,13.89,8.6,0,0,0.04,0,0.03,0,0,0.01,0.08,0.11,0.55,0.03,0.87,0.14,0.21,0.36,19.14,1.13,0.86,1.64,0.52,0.17,1.93,2.79,12.64,13.86,0,0,0.05,0,12.57,2.71,0.57,2.14,1.43,0,19.24,0.04,0,0,48.25,45.06,47.89,46.74,42.35,3,0.22,3.04,0.26,47.86,49.86,42.93,42.86,2.57,0.36,3.57,0.32,41.57,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,hakanpaa,jani hakanpaa,j,hakanpaa4100dj
dumba4300dm,69.26,Matt Dumba,4300,D,0,MIN,EDM-J.Campbell,7.84,9.9,5.8,-0.39,1.8,9.6,2,0,0,0,-3.1,80,0,4,3.7,3,-167,6.5,64,-137,7.9,-0.7,44,17,29,87,7.6,54,27,45,11,0.11,0.26,0.37,22,1.01,1.66,2.27,0.73,0.07,1.39,3.05,16.1,16.45,11.68,0.02,0.02,0.98,0.17,0.28,0.59,0,0,0.1,0.24,0.87,0,1.09,0.17,0.17,0.33,20.97,0.94,1.08,2.08,0.52,0.15,1.25,2.33,14.83,17.5,0,0,0.18,0,15,2,0.8,1.2,1.8,0.2,20.66,0.36,0,0,43.53,43.61,44.78,42.27,48.03,3.24,0.23,3.36,0.24,42.33,45.71,42.75,44.14,3.08,0.19,3.5,0.31,47,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,dumba,matt dumba,m,dumba4300dm
bouchard5700de,68.93,Evan Bouchard,5700,D,0,EDM,MIN-M.Fleury,9.28,11.7,6.9,-1.96,1.6,8.5,3,2,5,0,-3.4,0,2,1,3,3.7,133,6.5,36,114,10.4,0.2,65,25,31,99,9.9,69,23,30,13,0.16,0.35,0.51,18.99,1.61,2.54,3.51,0.72,0.06,1.2,3.74,17.71,13.93,13.07,0.03,0.07,1.69,0.33,0.51,0.65,0,0.01,0.13,0.27,0.38,0,1.87,0.21,0.21,0.43,18.85,1.37,2.21,3.07,0.72,0.1,1.29,3.5,16.5,14,0,0.07,2.24,0.17,17.57,4.14,3,1.14,4,0.5,17.36,2.42,0,0.14,44.99,48.03,42.27,44.78,43.61,3.07,0.25,3.26,0.25,44.14,42.75,45.71,42.33,3.64,0.24,3.17,0.13,42.6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,bouchard,evan bouchard,e,bouchard5700de
slavin4300dj,67.90,Jaccob Slavin,4300,D,0,CAR,STL-J.Binnington,8.7,11,6.4,0.47,2,12.8,1,0,1,0,-2.4,73,0,2,3,2.6,-142,5.5,59,-137,9.9,0.1,73,20,23,96,6.6,78,14,21,14,0.07,0.4,0.47,23.4,1.2,2.05,2.95,0.7,0.04,1.52,3.57,18.87,14.26,14.32,0.01,0.07,1.35,0.19,0.3,0.64,0,0.02,0.06,0.31,0.13,0,1.64,0.07,0.14,0.21,22.39,0.56,1.71,2.79,0.62,0.04,1.14,2.86,21,12.64,0,0,0.21,0.07,19.86,2.43,1.29,1.14,2,0,22.93,0.22,0,0,50.03,51.11,47.98,38.71,40.14,3.05,0.2,2.58,0.19,50.07,50.86,34.36,44.07,3.57,0.16,2.14,0.37,41.88,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,slavin,jaccob slavin,j,slavin4300dj
middleton4100dj,66.97,Jake Middleton,4100,D,0,MIN,EDM-J.Campbell,7.02,8.9,5.2,-0.78,1.7,6.4,1,0,0,0,-2.9,83,0,4,3.7,3,-167,6.5,64,-137,6.7,-0.7,61,17,23,88,4.3,45,0,36,11,0.04,0.17,0.21,18.67,0.67,1.05,1.51,0.7,0.04,1.95,3,13.64,15.69,10.31,0,0.01,0.19,0.03,0.04,0.67,0,0.01,0.04,0.14,1.04,0,0.89,0,0.08,0.08,17.88,0.27,0.5,1.17,0.43,0,1.75,2.25,13.25,14.67,0,0,0.03,0,14,2.2,0.6,1.6,1.4,0,18.64,0.08,0,0,43.53,43.61,44.78,42.27,48.03,3.24,0.23,3.36,0.24,42.33,45.71,42.75,44.14,3.08,0.19,3.5,0.31,47,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,middleton,jake middleton,j,middleton4100dj
schenn4500dl,66.83,Luke Schenn,4500,D,0,VAN,FLA-S.Knight,6.2,7.9,4.5,-2.46,1.4,1.6,2,0,0,0,-2,66,0,2,3.3,3.5,-100,6.5,44,126,6.8,-0.9,64,21,32,79,8.5,66,50,33,12,0.09,0.19,0.28,17.63,0.95,1.23,1.61,0.76,0.07,1.5,2.73,13.63,14.05,10.08,0,0,0.08,0.01,0.01,1,0.01,0,0.08,0.19,1.1,0.03,1.16,0.14,0.14,0.29,17.46,1,1.5,2,0.75,0.1,1.5,3,14,15.14,0,0,0.08,0,15.83,2.67,1,1.67,1.83,0,18.16,0.18,0,0,43.1,44.7,40.01,47.46,51.98,3.08,0.27,3.46,0.23,43.14,43.21,48.14,50.93,3.5,0.29,3.86,0.22,47.29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,schenn,luke schenn,l,schenn4500dl
cernak3700de,66.38,Erik Cernak,3700,D,0,TB,PHI-C.Hart,6.75,8.5,5,-0.19,1.8,12.8,2,0,1,0,-2.6,73,0,2,3.7,2.5,-220,6,72,-235,4.5,-1.3,53,15,37,98,4.6,58,16,16,12,0.01,0.13,0.14,19.28,0.44,1.1,1.67,0.66,0.01,1.66,2.76,14.07,14.22,10.31,0,0,0.11,0,0,0,0,0,0.01,0.13,0.72,0,1.03,0,0,0,19.91,0,0.8,1.3,0.62,0,2.4,3.2,12.2,15,0,0,0.11,0,12.6,1.8,0.8,1,1.4,0,19.58,0.05,0,0,45.77,43.29,49.22,43.07,42.27,3.4,0.26,2.83,0.28,42.77,47,41.31,45.2,3.85,0.32,3.07,0.3,42.43,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,cernak,erik cernak,e,cernak3700de
pettersson5300dm,66.30,Marcus Pettersson,5300,D,0,PIT,VGK-L.Thompson,7.82,9.9,5.8,-2.56,1.5,4.8,2,0,0,0,-3,8,0,2,3.4,3.3,-120,6.5,43,-137,6.6,-0.9,66,19,25,89,9.4,92,15,7,13,0.01,0.3,0.31,17.01,1.09,1.21,2.02,0.6,0.01,1.39,2.61,15.6,13.74,11.93,0,0,0.17,0.02,0.02,1,0,0,0.01,0.3,0.56,0,1.09,0,0.43,0.43,20.78,1.24,1.71,2.5,0.69,0,1.71,3.43,18.57,17.86,0,0,0.17,0,19.14,3.14,1.14,2,2,0,20.62,0.03,0,0,48.89,48.75,45.98,45.16,50.37,3.11,0.22,2.45,0.25,47.5,50.86,45.57,45.71,2.79,0.1,2.64,0.27,45.29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,pettersson,marcus pettersson,m,pettersson5300dm
gudas5400dr,66.22,Radko Gudas,5400,D,0,FLA,VAN-T.Demko,6.95,8.8,5.1,-3.64,1.3,1.6,3,0,0,0,-4.2,8,0,2,3.5,3.3,-128,6.5,56,-152,6.5,-1.2,66,20,30,93,8.4,61,15,38,13,0.06,0.16,0.21,17.89,0.7,1.37,2.01,0.68,0.04,1.54,2.91,15.58,12.61,11.6,0,0,0.06,0,0.04,0,0.01,0,0.04,0.16,1.34,0,1.14,0.14,0.07,0.21,18.93,0.67,1.86,2.79,0.67,0.08,1.86,3.71,15.86,15.29,0,0,0.11,0,13.71,3.57,1.86,1.71,2.43,0.14,17.63,0.18,0,0,49.7,51.98,47.46,40.01,44.7,3.45,0.22,2.85,0.25,50.93,48.14,43.21,43.14,3.43,0.27,3.07,0.3,42.83,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,gudas,radko gudas,r,gudas5400dr
girard4000ds,65.95,Samuel Girard,4000,D,0,COL,BUF-U.Luukkonen,8.13,10.3,6,0.55,2,6.4,2,2,3,0,-2.5,62,0,2,3.8,2.9,-182,6.5,86,-260,7.2,-1.3,41,15,33,95,4.9,36,0,9,11,0.08,0.28,0.37,21.18,1.05,1.31,1.77,0.74,0.06,1.25,2.56,19.19,17.26,13.65,0,0.13,1.54,0.03,0.04,0.67,0,0,0.08,0.15,0.28,0,1.65,0,0.2,0.2,20.21,0.59,1.4,1.6,0.88,0,0.6,2,16,14,0,0.2,1.49,0,16,2.33,2,0.33,2,0,20.04,1.52,0,0,44.2,50.67,43.86,44.48,42.72,3.22,0.29,2.83,0.25,44.27,40.5,43.36,45.21,3.91,0.28,3.5,0.31,44.43,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,girard,samuel girard,s,girard4000ds
barrie5900dt,65.91,Tyson Barrie,5900,D,0,EDM,MIN-M.Fleury,9.03,11.4,6.7,-2.64,1.5,4.8,2,1,1,0,-3.3,0,2,1,3,3.7,133,6.5,36,114,9.1,-0.3,56,22,35,100,10.8,61,30,38,13,0.1,0.41,0.51,18.93,1.62,1.89,2.75,0.69,0.05,1.07,2.96,13.78,14.12,10.37,0.03,0.24,2.98,0.49,0.73,0.67,0,0.01,0.07,0.16,0.37,0,1.64,0.21,0.43,0.64,19.48,1.97,1.57,2.71,0.58,0.14,1.21,2.79,14.64,13.36,0.07,0.14,3.45,0.29,14.86,3.43,2,1.43,3.14,0.57,20,3.42,0,0,44.99,48.03,42.27,44.78,43.61,3.07,0.25,3.26,0.25,44.14,42.75,45.71,42.33,3.64,0.24,3.17,0.13,42.6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,barrie,tyson barrie,t,barrie5900dt
bear4300de,65.47,Ethan Bear,4300,D,0,VAN,FLA-S.Knight,6.01,7.6,4.4,-2.22,1.4,16,1,0,0,0,-2.8,77,0,2,3.3,3.5,-100,6.5,44,126,5.4,-0.5,40,11,26,93,8.4,66,33,33,12,0.11,0.11,0.21,16.11,0.78,1.55,2.09,0.74,0.07,0.98,2.54,14.61,12.41,11.39,0,0.02,0.58,0.16,0.18,0.9,0,0,0.11,0.09,0.18,0,1.11,0.14,0.14,0.29,18.72,0.93,0.93,1.43,0.65,0.15,2.21,3.14,12.79,15.36,0,0,0.09,0,12.67,2.5,0.67,1.83,1.33,0,18.32,0.12,0,0,43.1,44.7,40.01,47.46,51.98,3.08,0.27,3.46,0.23,43.14,43.21,48.14,50.93,3.5,0.29,3.86,0.22,47.29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,bear,ethan bear,e,bear4300de
skjei4800db,65.26,Brady Skjei,4800,D,0,CAR,STL-J.Binnington,8.21,10.4,6.1,-1.09,1.7,4.8,2,0,1,0,-2.9,8,0,2,3,2.6,-142,5.5,59,-137,9,0,67,28,32,96,5.6,57,7,42,14,0.11,0.34,0.45,21.35,1.26,2.28,3.24,0.7,0.05,0.96,3.23,19.23,14.9,14.77,0,0,0.16,0.02,0.02,1,0.01,0,0.1,0.34,0.47,0,1.55,0.07,0.07,0.14,20.86,0.4,1.79,3.14,0.57,0.04,0.71,2.5,19.36,11.64,0,0,0.2,0,19.71,2.86,2,0.86,3.29,0,22.17,0.27,0,0,50.03,51.11,47.98,38.71,40.14,3.05,0.2,2.58,0.19,50.07,50.86,34.36,44.07,3.57,0.16,2.14,0.37,41.88,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,skjei,brady skjei,b,skjei4800db
pesce3900db,65.22,Brett Pesce,3900,D,0,CAR,STL-J.Binnington,8.81,11.1,6.5,1.44,2.3,6.4,2,2,5,0,-2.9,77,0,2,3,2.6,-142,5.5,59,-137,8.9,-0.1,63,21,30,96,8.2,64,21,35,14,0.1,0.24,0.34,22.02,0.93,2.09,3.13,0.67,0.05,1.59,3.67,19.11,15.07,14.59,0.01,0.01,0.55,0.07,0.12,0.55,0,0,0.09,0.23,0.51,0,1.77,0.14,0.14,0.29,22.68,0.77,1.86,2.79,0.67,0.08,1.43,3.29,18.43,12.21,0.07,0.07,1.86,0.21,19.14,3.43,2.14,1.29,3.14,0.43,23.05,1.78,0.14,0.14,50.03,51.11,47.98,38.71,40.14,3.05,0.2,2.58,0.19,50.07,50.86,34.36,44.07,3.57,0.16,2.14,0.37,41.88,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,pesce,brett pesce,b,pesce3900db
hague4000dn,65.15,Nicolas Hague,4000,D,0,VGK,PIT-T.Jarry,7.74,9.8,5.7,0.16,1.9,4.8,2,0,0,0,-2.8,14,0,3,3.3,3.4,-100,6.5,57,114,6.7,-0.6,47,9,19,84,6.3,76,15,23,13,0.04,0.15,0.19,17.87,0.64,1.91,2.74,0.7,0.02,1.54,3.44,15.42,14.85,11.6,0,0,0.26,0.13,0.15,0.87,0,0,0.04,0.15,0.48,0,1.22,0.07,0.14,0.21,16.43,0.77,1.21,1.79,0.68,0.06,1.43,2.64,12.79,16.86,0,0,0.19,0,13.86,2.57,1.14,1.43,2,0.17,17.06,0.34,0,0,46.56,50.37,45.16,45.98,48.75,2.76,0.21,2.73,0.19,45.71,45.57,50.86,47.5,2.71,0.21,2.93,0.1,46.71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,hague,nicolas hague,n,hague4000dn
ceci4000dc,64.77,Cody Ceci,4000,D,0,EDM,MIN-M.Fleury,6.87,8.7,5,-0.71,1.7,3.2,1,0,0,0,-1.1,77,2,1,3,3.7,133,6.5,36,114,7.6,-0.2,63,24,32,99,4.7,53,0,46,13,0.06,0.28,0.34,20.96,0.97,1.26,1.82,0.69,0.05,1.59,2.85,16.64,16.43,12.48,0,0,0.07,0,0,0,0,0.03,0.06,0.25,0.29,0,1.02,0,0.07,0.07,21.04,0.2,1,1.71,0.58,0,1.64,2.64,14,17.14,0,0,0.05,0,15.86,2,1,1,1.57,0,22,0.05,0,0,44.99,48.03,42.27,44.78,43.61,3.07,0.25,3.26,0.25,44.14,42.75,45.71,42.33,3.64,0.24,3.17,0.13,42.6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,ceci,cody ceci,c,ceci4000dc
whitecloud4100dz,64.68,Zach Whitecloud,4100,D,0,VGK,PIT-T.Jarry,6.82,8.6,5,-0.98,1.7,8,2,0,0,0,-2.8,23,0,3,3.3,3.4,-100,6.5,57,114,7.4,-0.7,56,17,32,85,5.8,46,23,53,13,0.09,0.2,0.3,18.2,0.99,1.35,1.99,0.68,0.07,1.82,3.18,15.17,15,11.37,0,0,0.06,0,0,0,0.01,0,0.08,0.2,0.47,0,1.09,0.07,0.14,0.21,16.2,0.78,0.86,1.14,0.75,0.08,1.5,2.36,11.14,15.64,0,0,0,0,12.29,3.29,1.29,2,1.71,0,16.08,0,0,0,46.56,50.37,45.16,45.98,48.75,2.76,0.21,2.73,0.19,45.71,45.57,50.86,47.5,2.71,0.21,2.93,0.1,46.71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,whitecloud,zach whitecloud,z,whitecloud4100dz
dumoulin3800db,64.44,Brian Dumoulin,3800,D,0,PIT,VGK-L.Thompson,7.06,8.9,5.2,-0.09,1.9,11.2,1,0,0,0,-2.9,70,0,2,3.4,3.3,-120,6.5,43,-137,6.6,-0.9,76,17,17,89,4.2,69,15,30,13,0.04,0.2,0.24,21.61,0.67,1.08,1.62,0.67,0.03,1.84,2.93,17.35,17.47,13.4,0,0,0.07,0,0.01,0,0,0,0.04,0.2,0.17,0,0.74,0,0.14,0.14,19.94,0.42,0.43,0.79,0.55,0,1.71,2.14,15.93,13.93,0,0,0.12,0,13.57,1.57,0.29,1.29,0.57,0,19.06,0.11,0,0,48.89,48.75,45.98,45.16,50.37,3.11,0.22,2.45,0.25,47.5,50.86,45.57,45.71,2.79,0.1,2.64,0.27,45.29,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,dumoulin,brian dumoulin,b,dumoulin3800db
edler3900da,63.98,Alexander Edler,3900,D,0,LA,ARI-K.Vejmelka,5.95,7.6,4.3,-1.42,1.5,3.2,3,0,0,0,-3.5,66,0,2,4.1,2.6,-247,6.5,68,-245,6.5,-0.5,36,10,17,92,6.8,100,16,0,12,0.06,0.31,0.37,16.64,1.33,1.08,1.69,0.64,0.06,1.65,2.73,16.69,14.31,12.9,0,0,0.13,0.02,0.02,1,0,0.02,0.06,0.29,0.94,0,0.98,0,0.36,0.36,15.89,1.36,1.14,1.71,0.67,0,1.5,2.64,17.57,13.86,0,0,0.04,0,18.86,2.43,1,1.43,1.29,0,16.65,0.05,0,0,48.63,49.18,49.38,42.52,37.72,3.12,0.17,3.32,0.22,49.79,44.42,46.43,35,2.79,0.28,4.33,0.21,34.4,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,edler,alexander edler,a,edler3900da
goligoski3600da,63.97,Alex Goligoski,3600,D,0,MIN,EDM-J.Campbell,6.02,7.7,4.4,-0.7,1.7,4.8,2,0,0,0,-3.1,66,0,4,3.7,3,-167,6.5,64,-137,6,-1.7,41,13,37,87,9.4,36,18,9,11,0.03,0.26,0.29,18.03,0.96,1.11,1.54,0.72,0.03,1.3,2.41,15.26,13.71,11.8,0,0.03,0.91,0.02,0.02,1,0,0,0.03,0.23,0.36,0,1.13,0.2,0.4,0.6,15.54,2.32,1.2,1.4,0.86,0.17,1.2,2.4,10.2,12,0,0,0.26,0,11.75,2.75,1.5,1.25,1.75,0,17.17,0.33,0,0,43.53,43.61,44.78,42.27,48.03,3.24,0.23,3.36,0.24,42.33,45.71,42.75,44.14,3.08,0.19,3.5,0.31,47,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,goligoski,alex goligoski,a,goligoski3600da
oleksiak4300dj,63.30,Jamie Oleksiak,4300,D,0,SEA,WAS-D.Kuemper,5.78,7.4,4.2,-2.45,1.3,1.6,2,0,0,0,-2,70,0,2,3.2,3,-120,6,45,-120,5.4,-0.8,58,18,35,80,8.5,45,18,18,11,0.06,0.18,0.24,19.22,0.75,1.1,1.64,0.67,0.05,1.43,2.53,14.59,14.44,11.05,0,0,0.06,0,0,0,0,0.01,0.06,0.16,0.62,0,0.9,0.25,0.25,0.5,18.72,1.6,0.5,1,0.5,0.5,1.88,2.38,13.88,13.38,0,0,0.03,0,16,2.25,0.5,1.75,0.75,0,19.68,0.01,0,0,43.18,43.62,44.67,42.7,45.19,2.9,0.17,2.85,0.19,41.75,42.5,45.42,49.93,3,0.25,2.79,0.21,52.17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,oleksiak,jamie oleksiak,j,oleksiak4300dj
martinez5900da,63.06,Alec Martinez,5900,D,0,VGK,PIT-T.Jarry,9.23,11.6,6.9,-2.44,1.6,8,3,2,4,0,-4.1,66,0,3,3.3,3.4,-100,6.5,57,114,9.8,0.5,40,14,5,85,9.6,84,23,15,13,0.08,0.15,0.23,19.54,0.71,1.08,1.68,0.64,0.07,3.51,4.59,17.31,18.33,13.06,0,0,0.13,0,0,0,0,0,0.08,0.15,0.26,0,0.96,0,0.21,0.21,19.93,0.63,0.86,1.29,0.67,0,4.07,4.93,14.43,20.07,0,0,0.13,0,14.86,4.29,1,3.29,1.71,0,19.92,0.21,0,0,46.56,50.37,45.16,45.98,48.75,2.76,0.21,2.73,0.19,45.71,45.57,50.86,47.5,2.71,0.21,2.93,0.1,46.71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,martinez,alec martinez,a,martinez5900da
ekholm4200dm,62.97,Mattias Ekholm,4200,D,0,NAS,NJD-V.Vanecek,8.27,10.4,6.1,0.26,2,12.8,2,2,1,0,-2.2,62,1,2,2.8,3.9,160,6.5,14,146,8.9,0.7,67,25,28,83,6.5,63,9,36,11,0.09,0.37,0.46,22.93,1.2,1.92,2.69,0.72,0.05,1.3,3.23,15.08,15.83,11.67,0,0.09,1.66,0.26,0.42,0.63,0,0.01,0.09,0.27,0.56,0.01,1.65,0.08,0.25,0.33,21.16,0.94,1.83,2,0.92,0.05,1.08,2.92,14.92,13.58,0,0.17,2.22,0.17,14.8,3,2,1,2.2,0.2,21.53,2.37,0,0.2,44.99,43.45,44.28,44.6,48.35,3.39,0.23,2.6,0.19,44.17,43,46.25,49.79,3.67,0.23,3.43,0.25,47.71,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,ekholm,mattias ekholm,m,ekholm4200dm
soucy3800dc,62.35,Carson Soucy,3800,D,0,SEA,WAS-D.Kuemper,5.74,7.3,4.2,-1.41,1.5,1.6,3,0,0,0,-4.1,23,0,2,3.2,3,-120,6,45,-120,5.9,-0.9,47,23,52,80,4.4,54,18,45,11,0.11,0.17,0.29,17.49,1,1.4,1.91,0.73,0.08,1.17,2.57,13.26,12.53,10.2,0,0.01,0.65,0.12,0.12,1,0,0.01,0.11,0.14,0.97,0,0.81,0.08,0.08,0.17,17.41,0.59,0.92,1.75,0.52,0.09,1.42,2.33,12.67,14.17,0,0,0.08,0,13.83,2.17,1,1.17,2,0,16.73,0.03,0,0,43.18,43.62,44.67,42.7,45.19,2.9,0.17,2.85,0.19,41.75,42.5,45.42,49.93,3,0.25,2.79,0.21,52.17,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,soucy,carson soucy,c,soucy3800dc
jokiharju3700dh,61.61,Henri Jokiharju,3700,D,0,BUF,COL-A.Georgiev,6.06,7.7,4.4,-0.88,1.6,1.6,2,0,1,0,-2.9,66,2,1,2.9,3.8,147,6.5,14,210,6.9,-0.5,54,24,25,83,8.1,50,21,7,14,0.06,0.26,0.32,21.83,0.88,1.41,1.65,0.86,0.04,1.12,2.53,15.15,16.95,11.34,0,0.06,1.03,0.16,0.17,0.91,0,0,0.06,0.2,0.36,0.02,1.33,0.13,0.13,0.25,21.58,0.7,1.88,2,0.94,0.07,1.63,3.5,15.75,17.5,0,0,0.32,0,15.86,3.43,1.86,1.57,2,0,22.05,0.37,0,0,43.88,42.72,44.48,43.86,50.67,3,0.23,2.97,0.21,45.21,43.36,40.5,44.27,3.57,0.28,3.27,0.17,39.5,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,jokiharju,henri jokiharju,h,jokiharju3700dh
smith3600db,61.46,Brendan Smith,3600,D,0,NJD,NAS-J.Saros,4.25,5.5,3,-2.47,1.2,1.6,3,0,1,0,-4,38,0,3,3.9,2.8,-202,6.5,86,-176,4.2,-1.5,39,13,43,96,4.2,53,23,46,13,0.04,0.11,0.15,13.39,0.67,1.22,1.73,0.71,0.03,0.88,2.1,12.7,9.86,9.73,0,0,0.01,0.01,0.03,0.5,0.01,0,0.03,0.11,0.88,0.01,1.12,0,0.07,0.07,14.21,0.3,1.29,1.79,0.72,0,0.93,2.21,13.86,10.29,0,0,0.02,0,12.71,2.57,1.14,1.43,1.43,0,15.35,0.03,0,0,47.58,48.35,44.6,44.28,43.45,2.84,0.17,3.55,0.22,49.79,46.25,43,44.17,3.29,0.2,3.25,0.23,48.8,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,smith,brendan smith,b,smith3600db
kulak4000db,60.83,Brett Kulak,4000,D,0,EDM,MIN-M.Fleury,5.42,6.9,3.9,-2.16,1.4,6.4,2,0,0,0,-3.3,5,2,1,3,3.7,133,6.5,36,114,6.3,-0.6,69,23,25,98,7.4,84,23,15,13,0.05,0.24,0.29,17.91,0.97,1.26,1.63,0.77,0.04,1.17,2.43,13.96,14.43,10.56,0,0,0.09,0,0,0,0,0.01,0.05,0.23,0.66,0,1.11,0,0.29,0.29,18.34,0.95,1.29,1.57,0.82,0,1.64,2.93,14.29,16.07,0,0,0.02,0,15.14,2,1.14,0.86,1.43,0,18.32,0.03,0,0,44.99,48.03,42.27,44.78,43.61,3.07,0.25,3.26,0.25,44.14,42.75,45.71,42.33,3.64,0.24,3.17,0.13,42.6,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kulak,brett kulak,b,kulak4000db
