RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
pettersson9600ce,78.45,Elias Pettersson,9600,C,0,VAN,COL-A.Georgiev,16.06,20.1,12,-2.26,1.7,28.8,1,1,6,0,-5,1,0,2,3,3.7,130,6.5,24,126,17.2,3.7,65,39,30,83,19.1,45,36,27,11,0.54,0.63,1.17,19.19,3.66,2.81,4.33,0.65,0.19,0.75,3.57,13.04,12.91,9.86,0.1,0.27,3.45,0.62,1.14,0.54,0.01,0.01,0.43,0.35,0.12,0.04,2.72,0.6,0.9,1.5,19.2,4.69,2.7,4.38,0.62,0.22,0.8,3.5,12.5,11.5,0,0.3,3.06,0.75,13.25,3.67,2.83,0.83,5.25,1.25,19.09,3.31,0,0.33,43.48,44.13,44.39,47.13,50.61,3.18,0.26,2.9,0.21,42.4,41.31,47.6,51.77,3,0.26,2.33,0.32,52,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,pettersson,elias pettersson,e,pettersson9600ce
carter4600cj,78.34,Jeff Carter,4600,C,0,PIT,VGK-A.Hill,8.11,10.3,5.9,0.05,1.8,4.8,3,2,5,0,-0.2,66,0,3,3.3,3.3,-108,6.5,46,104,10.3,0.6,58,27,36,94,9.1,66,33,33,12,0.22,0.34,0.57,16.21,2.11,2.17,2.72,0.8,0.1,0.79,2.96,10.41,13,8.07,0.06,0.08,1.49,0.33,0.42,0.78,0.01,0.01,0.16,0.26,0.44,0.03,1.71,0.25,0.17,0.42,14.47,1.74,1.75,2.27,0.77,0.14,1.17,2.92,6.91,13.64,0.17,0.08,1.35,0.55,6.75,2.2,1.2,1,1.5,0.75,15.82,1.35,0.2,0.2,44.34,48.13,47.07,45.97,49.98,3.23,0.23,2.49,0.23,41.78,43.92,48.33,48.85,3.78,0.29,2.83,0.18,49,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,carter,jeff carter,j,carter4600cj
chytil4800cf,77.45,Filip Chytil,4800,C,0,NYR,MTL-J.Allen,9.86,12.5,7.3,1.39,2.1,30.9,3,2,3,0,-1.9,93,0,2,3.9,2.8,-202,6.5,87,-194,8.2,1.1,57,29,28,103,11.9,75,25,41,12,0.24,0.25,0.49,13.81,2.13,2.07,2.83,0.73,0.12,0.46,2.53,11.25,10.49,8.25,0.03,0.01,1.06,0.17,0.22,0.78,0,0,0.21,0.24,0.34,0.01,2.35,0.42,0.25,0.67,13.52,2.97,2.42,3.1,0.78,0.17,0.58,3,9.45,10.27,0.17,0.08,1.1,0.36,9,2.2,2.2,0,3,0.5,12.81,1.39,0.2,0.2,45.78,43.94,46.14,45.96,41.01,2.83,0.26,3.53,0.24,40.69,46.38,45.54,38.08,3.08,0.3,3.83,0.39,36.67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,chytil,filip chytil,f,chytil4800cf
goodrow4100cb,77.19,Barclay Goodrow,4100,C,0,NYR,MTL-J.Allen,6.1,7.8,4.4,-0.93,1.5,3.2,4,0,1,0,0.7,85,0,2,3.9,2.8,-202,6.5,87,-194,7.2,0.1,49,22,36,103,8.1,50,50,16,12,0.15,0.24,0.39,16.02,1.46,1.41,1.9,0.74,0.11,0.69,2.1,10.28,12.37,7.58,0,0.01,0.58,0.09,0.14,0.62,0,0.03,0.15,0.19,0.95,0,1.3,0.15,0.38,0.54,15.71,2.06,1,1.33,0.75,0.15,0.85,1.85,9.92,12.67,0,0,0.06,0,10,2.4,1.2,1.2,1.5,0,14.24,0.17,0,0,45.78,43.94,46.14,45.96,41.01,2.83,0.26,3.53,0.24,40.69,46.38,45.54,38.08,3.08,0.3,3.83,0.39,36.67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,goodrow,barclay goodrow,b,goodrow4100cb
mercer5200cd,76.64,Dawson Mercer,5200,C,0,NJD,STL-J.Binnington,7.31,9.3,5.3,-1.98,1.4,3.2,4,0,1,0,-4.4,21,2,1,3.8,2.8,-190,6.5,70,-146,8.8,0.1,54,29,45,86,8.9,53,46,30,13,0.19,0.33,0.51,16.16,1.89,1.91,2.47,0.77,0.1,0.55,2.45,12.92,12.46,9.77,0.02,0.05,1.61,0.19,0.3,0.64,0.01,0.01,0.15,0.27,0.28,0,1.34,0.15,0.31,0.46,16.52,1.67,1.85,2.77,0.67,0.08,1,2.85,12.85,12.77,0,0,0.85,0,10.83,2.83,1.67,1.17,2.33,0,15.1,0.19,0,0,47.33,48.64,47.58,43.76,40.36,2.99,0.18,2.62,0.22,50.43,44.62,43.36,40.77,3.23,0.21,2.75,0.24,40.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,mercer,dawson mercer,d,mercer5200cd
nelson8000cb,76.25,Brock Nelson,8000,C,0,NYI,EDM-J.Campbell,12.77,16,9.5,-2.27,1.6,1.6,2,1,5,0,1.5,21,1,2,2.8,3.4,131,6,58,118,14.1,1.6,69,39,29,94,14.4,69,23,23,13,0.45,0.45,0.9,18.22,2.96,2.65,3.29,0.8,0.17,0.57,3.22,12.77,14.05,9.34,0.12,0.1,2.75,0.76,0.94,0.8,0,0,0.33,0.35,0.39,0.06,2.67,0.23,0.77,1,18.82,3.19,2.92,3.75,0.78,0.08,0.46,3.38,13.09,11.91,0.08,0.08,3.11,0.58,13.8,3.67,3.17,0.5,4.4,0.4,18.74,2.49,0,0.17,43.66,42.78,44.9,48.09,47.66,2.67,0.23,3.39,0.24,43.67,42.33,47.75,47,2.64,0.14,3.27,0.25,49.25,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,nelson,brock nelson,b,nelson8000cb
horvat9400cb,76.10,Bo Horvat,9400,C,0,VAN,COL-A.Georgiev,14.39,18,10.7,-3.52,1.5,14.4,2,1,7,0,-3.7,3,0,2,3,3.7,130,6.5,24,126,16.5,2.2,55,32,31,83,18.8,54,45,36,11,0.66,0.36,1.01,19.87,3.05,2.86,3.8,0.75,0.23,0.67,3.53,13.33,13.33,9.91,0.26,0.12,3.53,1.01,1.38,0.73,0.04,0,0.36,0.23,0.44,0.07,2.27,0.75,0.58,1.33,20.37,3.92,2.25,3.5,0.64,0.33,1,3.25,12.89,15.11,0.17,0.17,3.29,0.8,13,3,2.33,0.67,4,1.25,20.67,3.33,0.17,0.17,43.48,44.13,44.39,47.13,50.61,3.18,0.26,2.9,0.21,42.4,41.31,47.6,51.77,3,0.26,2.33,0.32,52,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,horvat,bo horvat,b,horvat9400cb
kampf4200cd,75.63,David Kampf,4200,C,0,TOR,SEA-M.Jones,5.46,7,3.9,-1.78,1.3,3.2,3,0,1,0,1.9,25,0,2,4,2.7,-232,6.5,77,-200,6.1,-0.7,52,25,47,96,6.5,58,41,8,12,0.14,0.21,0.35,15.57,1.35,1.31,1.61,0.81,0.11,0.34,1.65,10.2,10.11,7.74,0,0,0.09,0.02,0.03,0.67,0.03,0.03,0.11,0.18,0.21,0.02,1.3,0.08,0.33,0.42,15.38,1.64,1,1.18,0.85,0.08,0.75,1.75,11.36,8.91,0,0,0.13,0,12.25,1.4,0.6,0.8,1,0,15.46,0.07,0,0,45.3,47.42,42.26,42.33,45.09,3.02,0.25,3.16,0.29,45.22,43.85,38.56,47.69,3.11,0.32,3.15,0.24,51.2,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kampf,david kampf,d,kampf4200cd
miller6500cj,75.52,J.T. Miller,6500,C,0,VAN,COL-A.Georgiev,13.75,17.3,10.2,1.79,2.1,18.4,1,1,9,0,-5,38,0,2,3,3.7,130,6.5,24,126,16.2,1.8,70,35,21,84,10.4,63,36,9,11,0.41,0.73,1.14,20.81,3.29,2.58,3.7,0.7,0.16,0.64,3.22,14.1,13.4,10.35,0.13,0.34,3.52,0.73,1.03,0.71,0,0.02,0.28,0.37,0.73,0.02,2.81,0.17,0.33,0.5,19.71,1.52,3,4.5,0.67,0.06,0.58,3.58,13.11,14.44,0.08,0.17,3.27,1.1,12.75,3.83,3.33,0.5,5.25,2.25,19.71,3.38,0.17,0.17,43.48,44.13,44.39,47.13,50.61,3.18,0.26,2.9,0.21,42.4,41.31,47.6,51.77,3,0.26,2.33,0.32,52,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,miller,j.t. miller,j,miller6500cj
zacha4600cp,74.39,Pavel Zacha,4600,C,0,BOS,LA-P.Copley,8.61,10.9,6.3,0.55,1.9,0,2,2,4,0,-2.2,32,0,3,3.4,2.7,-165,6,68,-144,8.5,0.2,50,23,36,85,8.2,46,53,30,13,0.15,0.44,0.59,16.14,2.19,1.73,2.56,0.67,0.09,0.3,2.03,12.77,11.12,9.67,0.03,0.04,1.8,0.32,0.45,0.72,0,0.01,0.12,0.38,0.25,0.01,1.87,0.14,0.36,0.5,16.26,1.85,1.43,1.83,0.78,0.1,0.5,1.93,11.5,11.83,0,0,1.68,0.23,9.2,2.17,1.33,0.83,1.8,0.2,16.28,1.51,0,0,44.6,46.16,42.69,40,48.84,3.27,0.25,3.02,0.27,46.92,42.5,43.69,46.67,3.75,0.24,3.91,0.35,43.6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,zacha,pavel zacha,p,zacha4600cp
coyle5000cc,74.33,Charlie Coyle,5000,C,0,BOS,LA-P.Copley,7.98,10.1,5.8,-0.9,1.6,11.2,3,2,2,0,-2.2,46,0,3,3.4,2.7,-165,6,68,-144,8.7,0.9,59,25,40,97,9.4,61,38,30,13,0.2,0.35,0.55,17,1.94,1.59,2.19,0.72,0.12,0.56,2.14,10.98,11.9,8.66,0.03,0.05,1.53,0.21,0.31,0.69,0.02,0.02,0.14,0.28,0.41,0.01,1.77,0.21,0.43,0.64,16.28,2.36,1.71,2.23,0.77,0.12,0.29,2,11.83,13.5,0,0,0.13,0,9.4,1.83,1.5,0.33,2,0,15.65,0.02,0,0,44.6,46.16,42.69,40,48.84,3.27,0.25,3.02,0.27,46.92,42.5,43.69,46.67,3.75,0.24,3.91,0.35,43.6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,coyle,charlie coyle,c,coyle5000cc
staal4400cj,74.08,Jordan Staal,4400,C,0,CAR,NAS-J.Saros,6.64,8.5,4.8,-1.01,1.5,16.8,3,0,1,0,-4.3,38,0,2,3.5,2.3,-250,5.5,93,-220,8.6,1.1,57,30,40,101,11,61,38,46,13,0.26,0.26,0.51,16.35,1.87,1.68,2.33,0.72,0.15,0.39,2.07,13.4,9.47,10.18,0,0.01,0.18,0.01,0.02,0.5,0,0.01,0.26,0.24,0.22,0.04,1.6,0.38,0.38,0.77,16.98,2.72,1.62,1.92,0.84,0.24,0.46,2.08,11.92,9.75,0,0,0.2,0,10.8,1.67,1.33,0.33,1.4,0,16.17,0.26,0,0,50.59,51.04,46.49,38.59,43.84,3.09,0.2,3.49,0.24,51,49.6,36.42,48.7,3.27,0.25,2.89,0.27,54.75,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,staal,jordan staal,j,staal4400cj
stastny3800cp,74.03,Paul Stastny,3800,C,0,CAR,NAS-J.Saros,7.66,9.7,5.6,1.24,2,20.5,2,2,10,0,-0.8,85,0,2,3.5,2.3,-250,5.5,93,-220,7.4,-0.1,58,23,38,86,6.6,69,30,38,13,0.17,0.31,0.48,15.55,1.85,1.69,2.09,0.81,0.1,0.3,1.99,12.99,11.14,9.89,0.02,0.05,1.71,0.16,0.21,0.76,0,0,0.14,0.26,0.24,0.04,1.87,0.08,0.38,0.46,15.65,1.76,1.15,1.42,0.81,0.07,0.46,1.62,15.83,12.17,0,0,1.74,0,19,1.33,1,0.33,1.2,0,16.19,1.87,0,0,50.59,51.04,46.49,38.59,43.84,3.09,0.2,3.49,0.24,51,49.6,36.42,48.7,3.27,0.25,2.89,0.27,54.75,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,stastny,paul stastny,p,stastny3800cp
newhook4000ca,71.78,Alex Newhook,4000,C,0,COL,VAN-C.Delia,8.57,10.9,6.3,1.74,2.1,8,2,2,4,0,3.5,52,0,3,3.7,3,-170,6.5,76,-152,6.7,-0.4,41,21,48,99,4.3,33,66,8,12,0.13,0.25,0.38,13.73,1.66,1.44,1.81,0.8,0.09,0.48,1.93,10.85,11.16,7.7,0.02,0.03,1.39,0.22,0.31,0.7,0,0,0.11,0.22,0.22,0,1.98,0.21,0.14,0.36,16.54,1.31,1.5,1.92,0.78,0.14,0.14,1.64,12.5,11.25,0.07,0,2.11,0.46,12,1.83,1.67,0.17,2,0.4,16.22,1.81,0,0,50.53,50.61,47.13,44.39,44.13,3.18,0.27,2.84,0.28,51.77,47.6,41.31,42.4,3.17,0.13,2.67,0.46,44.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,newhook,alex newhook,a,newhook4000ca
frost4200cm,71.27,Morgan Frost,4200,C,0,PHI,ARI-K.Vejmelka,9.31,11.8,6.8,2.07,2.2,41,2,1,4,0,-3.1,94,0,3,3.6,3,-152,6.5,47,-160,6.8,0.3,52,24,37,86,12.1,75,25,41,12,0.14,0.19,0.33,14.73,1.34,1.63,2.17,0.75,0.09,0.58,2.21,10.5,11.95,7.93,0.01,0.03,2.15,0.3,0.41,0.74,0,0,0.13,0.17,0.28,0.01,2.35,0.38,0.38,0.77,17.04,2.71,2.08,3,0.69,0.19,0.69,2.77,13.23,12.69,0,0.08,2.86,0.46,9.4,2.6,2.6,0,3.6,0.8,16.68,2.71,0,0,43.66,41.93,49.46,49.08,37.45,2.95,0.12,3.36,0.26,43,46,48.67,37.33,2.55,0.18,3.29,0.39,38.8,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,frost,morgan frost,m,frost4200cm
schenn5400cb,70.97,Brayden Schenn,5400,C,0,STL,NJD-A.Schmid,11.13,14,8.2,1.43,2.1,8.5,2,1,8,0,-0.3,32,0,2,2.8,3.8,157,6.5,30,122,12.3,2.1,63,30,29,94,12.4,83,16,33,12,0.3,0.61,0.91,17.91,3.05,1.83,2.71,0.67,0.16,0.35,2.18,11.62,14.58,8.63,0.08,0.19,2.35,0.44,0.63,0.7,0,0,0.23,0.42,0.6,0.01,2.65,0.14,0.71,0.86,18.42,2.8,2.5,3.77,0.66,0.06,0.21,2.71,13.42,14,0.07,0.14,2.38,0.62,14,4.4,4,0.4,6.75,2,19.8,2.42,0.2,0,43.38,40.36,43.76,47.58,48.64,2.94,0.27,2.85,0.19,40.77,43.36,44.62,50.43,3,0.28,3.62,0.15,47.67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,schenn,brayden schenn,b,schenn5400cb
barzal6700cm,70.82,Mathew Barzal,6700,C,0,NYI,EDM-J.Campbell,11.91,15,8.8,-0.46,1.8,18.4,1,2,5,0,-1.1,46,1,2,2.8,3.4,131,6,58,118,12.2,0.4,64,25,28,94,14.9,76,23,46,13,0.22,0.67,0.89,18.22,2.93,2.16,2.87,0.75,0.1,0.38,2.53,13.99,13.67,10.27,0.05,0.28,3.1,0.52,0.67,0.77,0,0,0.17,0.39,0.27,0,2.58,0.54,0.46,1,19.03,3.15,2,2.45,0.81,0.27,0.92,2.92,12.91,13.27,0.08,0.15,3.45,0.58,12,3.17,2.33,0.83,2.8,0.6,18.62,3.21,0.17,0.17,43.66,42.78,44.9,48.09,47.66,2.67,0.23,3.39,0.24,43.67,42.33,47.75,47,2.64,0.14,3.27,0.25,49.25,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,barzal,mathew barzal,m,barzal6700cm
eller3900cl,70.50,Lars Eller,3900,C,0,WAS,CLB-E.Merzlikins,7.99,10.2,5.8,1.37,2,3.2,3,0,0,0,-3.5,60,1,2,4,2.7,-225,6.5,87,-194,7,-0.2,56,21,38,93,8.2,53,38,38,13,0.17,0.2,0.37,15.29,1.45,1.63,2.25,0.73,0.1,0.5,2.13,11.8,11.56,8.55,0,0.01,0.54,0.03,0.07,0.5,0,0,0.17,0.19,0.56,0.02,1.7,0.31,0.15,0.46,16.24,1.7,1.85,2,0.92,0.17,0.62,2.46,13,12.82,0,0,0.04,0,12.8,3,2,1,2.2,0,16.46,0.07,0,0,47.97,45.21,49.7,45.64,43.49,3.26,0.23,3.07,0.21,50.75,49.08,46.17,42.67,2.36,0.31,3.27,0.25,42,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,eller,lars eller,l,eller3900cl
pageau5800cj,69.25,J. Pageau,5800,C,0,NYI,EDM-J.Campbell,9.82,12.4,7.2,-0.7,1.7,4.8,3,2,4,0,0.6,5,1,2,2.8,3.4,131,6,58,118,9.6,1.5,61,30,35,94,12,69,30,46,13,0.26,0.32,0.58,18.05,1.93,1.7,2.28,0.75,0.15,0.74,2.44,10.06,12.54,7.67,0.09,0.07,2.58,0.24,0.44,0.55,0.03,0.01,0.13,0.24,0.23,0.02,2.15,0.31,0.38,0.69,19,2.18,2.08,3.08,0.67,0.15,1,3.08,10.18,12.27,0.08,0.15,3.18,0.25,11.2,3.5,2.67,0.83,3.8,0.8,18.86,2.66,0.17,0.17,43.66,42.78,44.9,48.09,47.66,2.67,0.23,3.39,0.24,43.67,42.33,47.75,47,2.64,0.14,3.27,0.25,49.25,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,pageau,j. pageau,j,pageau5800cj
thomas6000cr,68.06,Robert Thomas,6000,C,0,STL,NJD-A.Schmid,11.58,14.6,8.6,0.65,1.9,37.3,1,1,2,0,-2.2,52,0,2,2.8,3.8,157,6.5,30,122,12,1.9,61,31,35,94,11.8,75,25,25,12,0.28,0.67,0.96,18.9,3.05,1.58,2.26,0.7,0.18,0.43,2.01,12.38,13.27,9.47,0.05,0.15,2.48,0.34,0.47,0.72,0.02,0.01,0.21,0.52,0.25,0.01,2.15,0.29,0.64,0.93,19.46,2.87,1.43,1.92,0.74,0.2,0.36,1.79,12.75,11.75,0.07,0.14,3.44,0.54,11.75,2,1.4,0.6,1.75,0.5,20.44,3.27,0,0.2,43.38,40.36,43.76,47.58,48.64,2.94,0.27,2.85,0.19,40.77,43.36,44.62,50.43,3,0.28,3.62,0.15,47.67,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,thomas,robert thomas,r,thomas6000cr
suzuki6500cn,67.52,Nick Suzuki,6500,C,0,MTL,NYR-J.Halak,13.82,17.3,10.3,1.86,2.1,3.2,1,1,3,0,-2.3,66,0,2,2.8,3.9,165,6.5,13,160,12.9,0.5,63,27,36,85,6.3,46,53,0,13,0.34,0.52,0.86,20.84,2.48,2.06,2.73,0.75,0.16,0.71,2.77,13.13,13.93,9.92,0.12,0.15,3.4,0.52,0.75,0.69,0.01,0.02,0.21,0.35,0.44,0,2.24,0.14,0.29,0.43,21.17,1.22,1.5,2.07,0.72,0.1,0.71,2.21,13.08,14.23,0,0.07,4.14,0.29,14.33,2.17,1.17,1,1.17,0,19.58,3.51,0,0.17,42.01,41.01,45.96,46.14,43.94,3.13,0.16,2.77,0.2,38.08,45.54,46.38,40.69,3.33,0.13,2.85,0.19,41.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,suzuki,nick suzuki,n,suzuki6500cn
ryan3700cd,67.09,Derek Ryan,3700,C,0,EDM,NYI-I.Sorokin,4.04,5.2,2.9,-2.17,1.1,4.8,4,0,1,0,0.6,52,0,2,3.4,2.8,-155,6,42,-144,5.6,-0.4,54,23,38,103,6.6,46,53,30,13,0.14,0.18,0.33,11.15,1.78,0.98,1.25,0.79,0.15,0.58,1.56,8.51,8.41,6.17,0,0,0.09,0,0.01,0,0,0.01,0.14,0.17,0.29,0,1.06,0.21,0.14,0.36,10.81,2,1.29,1.64,0.79,0.17,0.36,1.64,8.73,8.18,0,0,0,0,8.5,1.33,1,0.33,2,0,9.93,0,0,0,47.08,47.66,48.09,44.9,42.78,3.18,0.29,2.8,0.17,47,47.75,42.33,43.67,3.36,0.49,2.91,0.22,43,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,ryan,derek ryan,d,ryan3700cd
mcleod3900cm,65.52,Michael McLeod,3900,C,0,NJD,STL-J.Binnington,5.24,6.7,3.8,-1.38,1.3,1.6,3,0,1,0,-2.5,46,2,1,3.8,2.8,-190,6.5,70,-146,5.6,-0.6,52,20,43,86,6,69,30,15,13,0.1,0.23,0.33,12.15,1.63,1.07,1.42,0.76,0.09,0.52,1.59,9.01,9.91,6.8,0,0,0.09,0.03,0.03,1,0,0.01,0.1,0.22,0.8,0.01,1.44,0.08,0.23,0.31,12.98,1.43,1.38,2.17,0.64,0.06,0.54,1.92,10.54,12.69,0,0,0.11,0,8.5,1.83,0.83,1,1.33,0,13.51,0.18,0,0,47.33,48.64,47.58,43.76,40.36,2.99,0.18,2.62,0.22,50.43,44.62,43.36,40.77,3.23,0.21,2.75,0.24,40.5,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,mcleod,michael mcleod,m,mcleod3900cm
kopitar6200ca,64.87,Anze Kopitar,6200,C,0,LA,BOS-J.Swayman,11.7,14.7,8.7,0.36,1.9,12.8,1,1,4,0,-5.4,97,0,2,2.7,3.4,137,6,32,120,12.6,0.7,60,33,38,96,11.4,42,57,28,14,0.23,0.52,0.75,20.51,2.19,2.44,3.24,0.75,0.09,1.04,3.48,14.83,12.97,11.01,0.04,0.17,3.25,0.59,0.77,0.76,0,0,0.19,0.35,0.15,0.01,2.43,0.29,0.36,0.64,20.94,1.83,2.07,3.31,0.63,0.14,1.07,3.14,14.23,13,0,0.14,3.61,0.54,13.8,2.67,1.83,0.83,3.4,0.6,21.53,3.07,0,0,45.76,48.84,40,42.69,46.16,3.24,0.19,3.57,0.17,46.67,43.69,42.5,46.92,3.82,0.24,3.5,0.14,45,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,kopitar,anze kopitar,a,kopitar6200ca
roy4200cn,64.65,Nicolas Roy,4200,C,0,VGK,PIT-C.DeSmith,7.52,9.6,5.5,0.28,1.8,16,2,2,2,0,-4.7,32,0,3,3.3,3.3,-111,6.5,54,-126,7.5,-0.4,51,23,45,86,5,38,61,7,13,0.18,0.26,0.44,15.79,1.67,1.52,2.28,0.67,0.12,0.51,2.04,12.6,11.94,8.97,0.05,0.05,1.63,0.37,0.45,0.83,0,0.02,0.13,0.18,0.39,0,1.86,0.14,0,0.14,16.49,0.51,1.29,1.92,0.67,0.11,0.57,1.86,11.92,11.25,0,0,1.42,0.54,12.8,1.83,1.33,0.5,2.2,0.6,16.37,1.53,0,0,48.95,49.98,45.97,47.07,48.13,2.69,0.23,2.82,0.19,48.85,48.33,43.92,41.78,2.75,0.33,3.56,0.09,41,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,roy,nicolas roy,n,roy4200cn
frederic4000ct,64.60,Trent Frederic,4000,C,0,BOS,LA-P.Copley,5.65,7.2,4.1,-1.18,1.4,30.4,3,0,0,0,-2.2,52,0,3,3.4,2.7,-165,6,68,-144,6.7,0,45,18,34,97,7.3,53,46,23,13,0.17,0.18,0.35,11.56,1.82,1.58,2,0.79,0.11,0.44,2.03,9.53,9.76,7.53,0,0,0.03,0,0.03,0,0,0,0.17,0.18,1.16,0,1.52,0.14,0.21,0.36,12.11,1.78,1.64,2.17,0.76,0.09,0.64,2.29,10,10.17,0,0,0.01,0,7.2,2.5,1.67,0.83,2,0,11.62,0.02,0,0,44.6,46.16,42.69,40,48.84,3.27,0.25,3.02,0.27,46.92,42.5,43.69,46.67,3.75,0.24,3.91,0.35,43.6,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,frederic,trent frederic,t,frederic4000ct
