RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
eichel8300cj,78.35,Jack Eichel,8300,C,0,VGK,TB-A.Vasilevskiy,14.59,18.3,10.9,-1.06,1.8,12.8,1,1,14,0,-0.6,47,0,2,2.7,3.5,145,6,33,135,16.2,1,64,29,17,89,19.1,90,0,54,11,0.45,0.44,0.89,19.08,2.8,3.65,4.48,0.82,0.12,0.87,4.52,14.85,14.7,11.04,0.05,0.17,2.72,0.68,0.87,0.77,0,0,0.4,0.27,0.13,0.03,3.41,0.67,0.58,1.25,18.87,3.97,3.33,4,0.83,0.2,0.92,4.25,14.73,17.73,0.08,0.08,2.15,0.36,14.17,4.43,3.29,1.14,3.83,0.5,20.1,1.98,0.14,0.14,48.5,49.63,44.09,48.71,45.21,2.54,0.22,3.3,0.21,50.6,46,53.1,47.07,2.18,0.08,3.14,0.18,41.5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,eichel,jack eichel,j,eichel8300cj
haula4400ce,77.35,Erik Haula,4400,C,0,NJD,WAS-D.Kuemper,8.88,11.3,6.5,1.23,2,18.9,3,2,4,0,1.5,85,0,2,3.6,3.1,-145,6.5,83,-145,9.4,1.8,67,31,31,95,13,75,25,41,12,0.19,0.37,0.56,16.17,2.08,1.9,2.67,0.71,0.1,0.66,2.56,14.26,11.04,10.83,0.02,0.05,1.22,0.2,0.24,0.82,0.01,0,0.16,0.32,0.67,0,1.95,0.23,0.62,0.85,16.03,3.18,2.46,3.42,0.72,0.09,0.85,3.31,13.17,10.17,0,0.23,1.04,0.17,12.8,2.17,1.83,0.33,2.6,0,14.24,0.99,0,0.5,52.09,49.92,46.25,44.86,46.68,2.86,0.19,2.76,0.18,56.25,49.36,46,46.45,2.42,0.28,3.36,0.14,46.8,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,haula,erik haula,e,haula4400ce
couture6700cl,76.77,Logan Couture,6700,C,0,SJ,STL-J.Binnington,13.96,17.5,10.4,1.59,2.1,1.6,2,1,4,0,-0.6,32,0,2,3,3.7,128,6.5,29,120,12.6,1.1,71,25,26,89,12.7,75,25,25,12,0.29,0.47,0.76,18.86,2.42,2.46,3.38,0.73,0.12,0.86,3.31,11.6,12.5,8.52,0.04,0.19,2.78,0.61,0.92,0.67,0.01,0,0.23,0.28,0.21,0.04,2.66,0.23,0.54,0.77,19.81,2.33,2.54,4,0.63,0.09,0.85,3.38,14.77,12.23,0,0,2.84,0.46,13.29,3.14,2.43,0.71,3.86,0.86,20.64,3.28,0,0,49.35,45.03,48.26,47.22,40.45,2.64,0.19,2.42,0.22,50.15,50.08,46.15,40.67,2.38,0.06,2.42,0.24,36.83,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,couture,logan couture,l,couture6700cl
chytil5700cf,75.44,Filip Chytil,5700,C,0,NYR,MTL-S.Montembeault,11.16,14.1,8.2,0.84,2,4.8,3,2,3,0,-2.8,70,0,5,4.2,2.5,-295,6.5,92,-275,9.8,1.5,60,30,27,104,7.9,50,50,0,12,0.29,0.27,0.56,14.43,2.33,2.26,3.14,0.72,0.13,0.42,2.68,11.81,10.81,8.6,0.04,0.02,1.25,0.18,0.26,0.7,0,0,0.25,0.25,0.38,0.03,2.07,0.08,0.38,0.46,15.47,1.78,2.54,3.67,0.69,0.03,0.15,2.69,11.08,11.5,0,0.08,2.08,0.25,11.4,2.17,2.17,0,3.6,0.4,15.11,2.35,0,0,48,45.01,48.42,45.32,41.28,2.92,0.25,3.32,0.25,40.64,53.46,44.91,40,3,0.3,2.62,0.18,40.71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,chytil,filip chytil,f,chytil5700cf
cozens6600cd,73.59,Dylan Cozens,6600,C,0,BUF,DAL-J.Oettinger,11.5,14.5,8.5,-0.66,1.7,3.2,2,1,8,0,-2,56,0,2,2.9,3.8,141,6.5,45,125,11.9,1.5,64,33,34,87,15.3,69,30,30,13,0.3,0.44,0.74,16.21,2.74,2.5,3.34,0.75,0.12,0.34,2.84,11.05,10.77,8.51,0.05,0.17,2.6,0.46,0.66,0.69,0.02,0.01,0.23,0.26,0.6,0.02,2.74,0.62,0.31,0.92,15.9,3.47,3,4.08,0.74,0.21,0.38,3.38,11.75,12.75,0,0.08,2.56,0.46,13,4.13,3.63,0.5,5,0.88,16.15,2.19,0,0,47.4,45.25,47.65,42.73,46.98,3.16,0.25,2.91,0.18,47.15,49.33,47.31,52,2.85,0.24,2,0.25,52.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,cozens,dylan cozens,d,cozens6600cd
thomas5900cr,73.16,Robert Thomas,5900,C,0,STL,SJ-K.Kahkonen,12.23,15.4,9.1,1.5,2.1,23.7,1,2,5,0,4.8,25,0,2,3.7,3,-155,6.5,71,-140,12.2,1.8,59,33,36,96,10.3,58,41,41,12,0.31,0.67,0.98,19.12,3.08,1.57,2.21,0.71,0.19,0.46,2.03,12.31,13.57,9.51,0.06,0.18,2.84,0.36,0.48,0.75,0.02,0,0.22,0.49,0.36,0.02,2.45,0.25,0.58,0.83,19.96,2.49,1.25,1.75,0.71,0.2,0.25,1.5,12.5,13.75,0,0.17,4.04,0.17,11.33,2.33,1.83,0.5,2.17,0.17,19.39,4.03,0,0,42.84,40.45,47.22,48.26,45.03,3.05,0.25,3.02,0.18,40.67,46.15,50.08,50.15,3.67,0.09,3.38,0.14,49.71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,thomas,robert thomas,r,thomas5900cr
eyssimont4200cm,71.99,Mikey Eyssimont,4200,C,0,TB,VGK-J.Quick,4.9,6.3,3.5,-2.34,1.2,4.8,4,0,1,0,-0.5,56,0,2,3.5,2.7,-178,6,67,-155,7.3,0.8,41,15,16,73,8.7,83,8,25,12,0.09,0.21,0.3,12.35,1.46,2.35,3.51,0.67,0.04,0.4,2.74,12.59,9.93,9.17,0,0,0.78,0.18,0.28,0.64,0,0,0.09,0.21,1,0,2.11,0.08,0.08,0.17,14.68,0.69,3.58,4.92,0.73,0.02,0.58,4.17,16.17,12.58,0,0,1.17,0.33,15.67,3.67,3.17,0.5,4.83,0,13.91,0.83,0,0,49.22,45.21,48.71,44.09,49.63,3.49,0.27,2.35,0.24,47.07,53.1,46,50.6,3.71,0.27,2.45,0.19,50.6,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,eyssimont,mikey eyssimont,m,eyssimont4200cm
johnston4500cw,71.95,Wyatt Johnston,4500,C,0,DAL,BUF-E.Comrie,9.36,11.9,6.9,1.51,2.1,18.4,3,2,3,0,-1.1,76,0,3,3.8,2.9,-173,6.5,55,-145,8.3,0.6,39,21,26,97,9.2,63,36,45,11,0.23,0.22,0.45,15.15,1.78,1.91,2.45,0.78,0.12,0.38,2.28,12.52,12.97,9.03,0.03,0.06,1.57,0.33,0.4,0.83,0,0,0.2,0.16,0.25,0,2.2,0.17,0.42,0.58,16.62,2.09,2.17,2.8,0.77,0.08,0.33,2.5,15.09,14.27,0,0.08,1.74,0.45,16.33,2.57,2.29,0.29,2.6,0.5,16.48,1.75,0,0.14,48.95,46.98,42.73,47.65,45.25,2.95,0.23,2.76,0.26,52,47.31,49.33,47.15,3.5,0.17,2.38,0.29,47.25,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,johnston,wyatt johnston,w,johnston4500cw
compher6100cj,71.05,J.t. Compher,6100,C,0,COL,LA-J.Korpisalo,12.37,15.6,9.2,1.23,2,3.2,2,1,9,0,-0.1,70,0,2,3.4,2.7,-165,6,79,-165,10.2,1.7,55,33,42,96,15,58,41,50,12,0.24,0.37,0.6,18.14,1.99,1.73,2.34,0.74,0.14,0.99,2.72,13.64,13.44,10,0.08,0.06,1.81,0.31,0.44,0.71,0,0,0.16,0.31,0.41,0,2.14,0.23,0.69,0.92,20.36,2.71,2.15,2.92,0.74,0.11,1.46,3.62,15.83,16.58,0,0.08,1.81,0.33,15.5,3.29,1.86,1.43,2.67,0.5,20.52,2.64,0,0,43.54,49.94,43.88,45.04,47.84,3.16,0.27,3.21,0.25,44.73,39,50.82,48.33,2.75,0.18,3.58,0.16,46,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,compher,j.t. compher,j,compher6100cj
carter4200cj,70.57,Jeff Carter,4200,C,0,PIT,NYI-I.Sorokin,8.18,10.4,6,0.94,1.9,3.2,3,2,1,0,-1.3,47,0,2,3.3,2.8,-147,6,62,-135,9,0.4,58,26,37,94,6.4,38,61,23,13,0.21,0.26,0.47,15.33,1.84,1.93,2.59,0.75,0.11,0.74,2.67,10.36,12.23,7.98,0.05,0.07,1.5,0.31,0.39,0.8,0.01,0.01,0.14,0.19,0.46,0.03,1.84,0.15,0.15,0.31,13.49,1.38,1.85,2.46,0.75,0.08,0.23,2.08,10.31,9.69,0,0,1.96,0.38,11.57,2.29,2,0.29,2.57,0.14,13.54,1.5,0,0,50.95,50.4,48.72,46.78,44.37,3.3,0.21,2.91,0.16,57,48.33,44.77,46,3.46,0.16,2.67,0.22,44,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,carter,jeff carter,j,carter4200cj
mercer6000cd,70.34,Dawson Mercer,6000,C,0,NJD,WAS-D.Kuemper,11.13,14,8.2,0.2,1.9,26.9,2,2,8,0,-2.3,64,0,2,3.6,3.1,-145,6.5,83,-145,10.3,1.3,59,30,40,88,20.6,83,16,58,12,0.27,0.34,0.61,16.45,2.22,2,2.62,0.76,0.14,0.6,2.6,12.86,12.35,9.55,0.02,0.07,1.46,0.24,0.33,0.71,0.01,0.01,0.24,0.26,0.25,0.01,2.56,0.77,0.54,1.31,17.78,4.42,2.85,3.67,0.78,0.27,0.54,3.38,13.18,12.82,0.08,0.23,1.4,0.25,16,3.67,3.17,0.5,4.8,0.2,19.17,1.7,0,0.5,52.09,49.92,46.25,44.86,46.68,2.86,0.19,2.76,0.18,56.25,49.36,46,46.45,2.42,0.28,3.36,0.14,46.8,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,mercer,dawson mercer,d,mercer6000cd
karlsson4800cw,69.60,William Karlsson,4800,C,0,VGK,TB-A.Vasilevskiy,9.23,11.7,6.8,0.76,1.9,22,2,2,3,0,0.2,56,0,2,2.7,3.5,145,6,33,135,9.9,0.5,63,25,36,88,7.4,63,36,9,11,0.18,0.43,0.61,17.77,2.06,2.05,3.01,0.68,0.09,0.56,2.6,14.55,12.15,10.82,0.02,0.07,1.77,0.39,0.58,0.67,0.01,0.03,0.15,0.33,0.14,0.05,2.44,0,0.42,0.42,16.54,1.52,1.75,3.18,0.55,0,0.58,2.33,14,11.73,0,0,2,0.36,14.17,2.57,2,0.57,3.67,0.67,16.89,1.4,0,0,48.5,49.63,44.09,48.71,45.21,2.54,0.22,3.3,0.21,50.6,46,53.1,47.07,2.18,0.08,3.14,0.18,41.5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,karlsson,william karlsson,w,karlsson4800cw
beniers5500cm,69.23,Matty Beniers,5500,C,0,SEA,OTT-M.Sogaard,11.9,15,8.8,1.99,2.2,6.4,1,2,3,0,-1.8,82,0,2,3.5,3.2,-135,6.5,59,-145,11.5,0.8,52,29,44,72,10.5,46,53,38,13,0.3,0.48,0.78,16.95,2.76,1.84,2.8,0.66,0.16,0.62,2.45,12.01,12.12,9.03,0.08,0.1,2.54,0.5,0.63,0.79,0,0,0.22,0.38,0.03,0.01,2.3,0.14,0.64,0.79,16.93,2.8,1.57,3.14,0.5,0.09,0.43,2,12.62,10.31,0,0.14,2.6,0.29,11.33,2.14,1.71,0.43,3,0.43,17.03,2.73,0,0.14,44.59,46.3,43.68,43,46.01,2.93,0.18,3.41,0.18,48.29,42.67,41.86,42.83,3.14,0.2,4.31,0.09,46.67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,beniers,matty beniers,m,beniers5500cm
zacha5300cp,68.91,Pavel Zacha,5300,C,0,BOS,EDM-S.Skinner,8.94,11.3,6.5,-0.56,1.7,0,2,2,5,0,-0.5,32,0,5,3.7,3,-159,6.5,74,-175,9.3,0.9,52,28,36,87,10.2,63,36,45,11,0.23,0.42,0.65,16.32,2.39,1.71,2.48,0.69,0.14,0.26,1.96,11.85,12.2,8.93,0.03,0.03,1.74,0.33,0.49,0.68,0,0.01,0.21,0.38,0.23,0.01,2.22,0.45,0.27,0.73,16.89,2.59,1.45,2.09,0.7,0.31,0.09,1.55,10.82,13.27,0.09,0,1.79,0.27,10.17,2,1.83,0.17,2.17,0.67,16.76,1.54,0.17,0,43.11,45.49,44.87,41.51,47.97,3.36,0.22,3.44,0.22,42.9,39.83,46,50.5,3.27,0.14,3.38,0.3,52.2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,zacha,pavel zacha,p,zacha5300cp
hayes6300ck,68.63,Kevin Hayes,6300,C,0,PHI,CAR-P.Kochetkov,10.11,12.8,7.4,-1.44,1.6,3.2,3,2,6,0,-1,40,0,2,2.2,4.6,320,6.5,16,300,12.3,1,67,30,31,89,5.9,27,72,9,11,0.27,0.52,0.79,18.41,2.57,2.83,3.89,0.73,0.1,0.25,3.08,13.74,14.73,10.3,0.08,0.11,2.94,0.48,0.69,0.7,0,0,0.19,0.4,0.35,0.02,1.72,0.17,0.17,0.33,17.33,1.14,1.92,2.73,0.7,0.09,0.17,2.08,15.27,14.55,0,0,2.08,0.18,18.5,1.6,1.4,0.2,2.75,0.25,16.86,2.39,0,0,41.17,43.16,36.64,49.86,52.61,2.87,0.14,3.27,0.18,46.18,35.8,50.91,58.2,1.91,0.14,2.9,0.07,57.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,hayes,kevin hayes,k,hayes6300ck
kopitar7400ca,67.91,Anze Kopitar,7400,C,0,LA,COL-A.Georgiev,12.09,15.2,9,-1.72,1.6,25.6,1,1,4,0,-4.3,40,0,3,2.7,3.4,140,6,21,140,13.5,1.7,61,37,37,95,18.5,66,33,58,12,0.32,0.51,0.82,20.46,2.4,2.32,3.17,0.73,0.14,1.16,3.47,14.57,13.12,10.95,0.07,0.17,3.25,0.52,0.7,0.75,0,0.01,0.24,0.33,0.11,0.01,2.49,0.75,0.5,1.25,20.56,3.65,2.33,3.58,0.65,0.32,1,3.33,14.42,9.58,0.17,0.17,3.33,0.25,14,3.43,2.57,0.86,4.14,0.57,21.24,3.43,0.14,0,47.73,47.84,45.04,43.88,49.94,3.31,0.23,2.98,0.2,48.33,50.82,39,44.73,3.33,0.28,3.25,0.15,43.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,kopitar,anze kopitar,a,kopitar7400ca
schenn5300cb,67.55,Brayden Schenn,5300,C,0,STL,SJ-K.Kahkonen,11.81,14.9,8.7,2.31,2.2,4.8,3,1,6,0,-1.9,64,0,2,3.7,3,-155,6.5,71,-140,11.7,1.5,64,30,30,96,10.4,50,50,33,12,0.26,0.56,0.81,18.53,2.62,1.7,2.6,0.65,0.15,0.48,2.19,11.74,14.9,8.78,0.08,0.18,2.72,0.45,0.66,0.68,0,0,0.18,0.38,0.51,0.01,1.61,0.33,0.33,0.67,20,2.01,1.25,2.17,0.58,0.27,1,2.25,10.5,16.58,0.25,0,4.13,0.58,10,2.17,1.17,1,2,1,20.54,4.38,0.17,0,42.84,40.45,47.22,48.26,45.03,3.05,0.25,3.02,0.18,40.67,46.15,50.08,50.15,3.67,0.09,3.38,0.14,49.71,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,schenn,brayden schenn,b,schenn5300cb
danault5400cp,67.45,Phillip Danault,5400,C,0,LA,COL-A.Georgiev,10.06,12.7,7.4,0.36,1.9,28.8,2,2,3,0,-1.2,82,0,3,2.7,3.4,140,6,21,140,11.9,2.1,70,40,29,95,10.3,58,41,33,12,0.32,0.39,0.71,18.61,2.29,2.11,2.92,0.72,0.15,0.92,3.02,13.92,12.68,10.49,0.07,0.15,2.4,0.3,0.42,0.72,0,0.05,0.24,0.19,0.64,0,2.26,0.17,0.5,0.67,18.76,2.14,1.83,2.33,0.79,0.09,0.75,2.58,14.5,12.33,0,0.33,1.79,0.17,14.43,3.29,2.57,0.71,3,0.29,19.2,2,0,0.14,47.73,47.84,45.04,43.88,49.94,3.31,0.23,2.98,0.2,48.33,50.82,39,44.73,3.33,0.28,3.25,0.15,43.4,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,danault,phillip danault,p,danault5400cp
krejci6000cd,66.35,David Krejci,6000,C,0,BOS,EDM-S.Skinner,9.62,12.2,7.1,-1.31,1.6,12.8,2,2,5,0,-0.5,25,0,5,3.7,3,-159,6.5,74,-175,11.4,0.6,58,24,33,62,9.1,54,45,18,11,0.23,0.65,0.88,17.23,3.06,1.53,2.09,0.73,0.15,0.58,2.11,12.02,13.18,9.02,0.05,0.14,2.57,0.43,0.52,0.83,0,0,0.18,0.51,0.25,0,2.1,0.09,0.64,0.73,17.93,2.44,1.55,2.18,0.71,0.06,0.27,1.82,12.73,15.64,0,0.09,2.36,0.27,11.67,1.5,1.17,0.33,2.17,0.5,17.55,2.16,0,0.17,43.11,45.49,44.87,41.51,47.97,3.36,0.22,3.44,0.22,42.9,39.83,46,50.5,3.27,0.14,3.38,0.3,52.2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,krejci,david krejci,d,krejci6000cd
hayton4700cb,65.49,Barrett Hayton,4700,C,0,ARI,NAS-J.Saros,11.66,14.7,8.6,3.39,2.5,18.9,1,1,3,0,-1,85,0,2,2.7,3.5,145,6,27,145,7.9,1,62,31,37,89,11.3,69,30,61,13,0.18,0.24,0.42,16.79,1.5,2.01,2.59,0.78,0.09,0.42,2.43,10.86,12.14,7.94,0.02,0.07,1.79,0.34,0.41,0.83,0,0,0.16,0.18,0.47,0.02,2.6,0.23,0.46,0.69,19.38,2.14,2.62,3.27,0.8,0.09,0.38,3,14,14.55,0,0.08,2.54,0.67,13.2,2.14,2.14,0,2.4,0.33,18.54,3.18,0,0.14,44.75,38.47,47.95,49.86,45.01,2.68,0.2,3.37,0.22,41,46.17,51.42,44.58,2.33,0.25,2.83,0.15,42.83,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,hayton,barrett hayton,b,hayton4700cb
gourde4500cy,65.33,Yanni Gourde,4500,C,0,SEA,OTT-M.Sogaard,11.06,13.9,8.2,3.21,2.5,20.8,3,2,3,0,-3.7,70,0,2,3.5,3.2,-135,6.5,59,-145,9.6,0.8,60,24,38,86,9.1,46,53,23,13,0.22,0.4,0.62,17.4,2.14,1.76,2.57,0.68,0.13,0.53,2.29,14.4,11.74,10.6,0.03,0,0.89,0.14,0.24,0.6,0.02,0,0.16,0.4,0.79,0.02,1.9,0.29,0.14,0.43,17.65,1.46,1.86,2.86,0.65,0.15,0.64,2.5,15.71,11.71,0.14,0,1.76,0.43,15.29,1.86,1.57,0.29,3.14,0.71,17.72,2.34,0.14,0,44.59,46.3,43.68,43,46.01,2.93,0.18,3.41,0.18,48.29,42.67,41.86,42.83,3.14,0.2,4.31,0.09,46.67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,gourde,yanni gourde,y,gourde4500cy
glass4300cc,65.18,Cody Glass,4300,C,0,NAS,ARI-C.Ingram,10.65,13.4,7.9,3.21,2.5,21.6,1,1,5,0,0.1,64,0,3,3.5,2.7,-182,6,73,-170,6.6,0.3,37,19,25,89,7.3,58,41,25,12,0.14,0.3,0.44,13.33,1.98,1.51,2.06,0.73,0.09,0.32,1.82,11.17,10.25,8,0.05,0.02,1.71,0.28,0.46,0.6,0,0,0.09,0.28,0.25,0,2.37,0.08,0.42,0.5,15.33,1.96,1.25,1.58,0.79,0.07,0.58,1.83,10.08,11.83,0.08,0,1.95,0.33,10,1.67,0.83,0.83,1.17,0.33,16.35,1.66,0.17,0,48.49,45.01,49.86,47.95,38.47,3.19,0.22,3.54,0.25,44.58,51.42,46.17,41,2.58,0.32,3.75,0.29,41.67,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,glass,cody glass,c,glass4300cc
coyle4800cc,64.73,Charlie Coyle,4800,C,0,BOS,EDM-S.Skinner,6.97,8.9,5,-1.5,1.5,1.6,3,0,1,0,-1.6,64,0,5,3.7,3,-159,6.5,74,-175,9.6,1.4,64,27,35,94,8.6,63,36,27,11,0.19,0.4,0.6,17.04,2.11,1.74,2.29,0.76,0.11,0.69,2.44,11.41,12.51,8.72,0.01,0.04,1.22,0.16,0.25,0.65,0.02,0.05,0.16,0.31,0.43,0.01,1.35,0.09,0.55,0.64,16.62,2.31,0.91,1.18,0.77,0.1,0.82,1.73,10.09,12.82,0,0,0.69,0,9.17,1.83,1.17,0.67,1.5,0.17,16.1,0.48,0,0,43.11,45.49,44.87,41.51,47.97,3.36,0.22,3.44,0.22,42.9,39.83,46,50.5,3.27,0.14,3.38,0.3,52.2,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,coyle,charlie coyle,c,coyle4800cc
paul4300cn,64.50,Nicholas Paul,4300,C,0,TB,VGK-J.Quick,7.54,9.6,5.5,0.1,1.8,1.6,3,2,4,0,-1.5,70,0,2,3.5,2.7,-178,6,67,-155,9.2,0.7,57,29,38,105,6.3,38,53,15,13,0.25,0.25,0.5,16.21,1.85,1.62,2.41,0.67,0.16,0.75,2.37,11.07,11.8,8.2,0.04,0.01,1,0.09,0.16,0.59,0.02,0.01,0.2,0.23,0.47,0.04,1.75,0.08,0.33,0.42,15.18,1.66,1.33,2.42,0.55,0.06,0.33,1.67,13.33,9.83,0,0,1.58,0.17,11.5,1.75,1.38,0.38,2.25,0,14.84,1.45,0,0,49.22,45.21,48.71,44.09,49.63,3.49,0.27,2.35,0.24,47.07,53.1,46,50.6,3.71,0.27,2.45,0.19,50.6,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,paul,nicholas paul,n,paul4300cn
kotkaniemi4100cj,62.71,J. Kotkaniemi,4100,C,0,CAR,PHI-F.Sandstrom,9.16,11.6,6.7,2.13,2.2,1.6,2,2,6,0,0.6,70,0,2,4.6,2.2,-450,6.5,84,-365,6.6,-0.2,49,20,38,100,12.2,54,45,45,11,0.15,0.28,0.43,13.64,1.89,1.4,2.09,0.67,0.1,0.2,1.61,12.66,8,9.4,0.03,0.08,1.88,0.36,0.51,0.7,0.01,0,0.1,0.2,0.73,0,2.04,0.45,0.45,0.91,15.7,3.48,1.64,2.1,0.78,0.28,0.18,1.82,13.78,10,0.09,0.36,1.47,0.2,14,2,1.83,0.17,2.6,0.2,16.1,1.67,0.17,0.5,53.92,52.61,49.86,36.64,43.16,3.16,0.19,2.78,0.26,58.2,50.91,35.8,46.18,2.7,0.33,2.36,0.38,50.5,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kotkaniemi,j. kotkaniemi,j,kotkaniemi4100cj
cirelli4900ca,62.59,Anthony Cirelli,4900,C,0,TB,VGK-J.Quick,8.86,11.2,6.5,0.18,1.8,1.6,2,0,1,0,-2.2,94,0,2,3.5,2.7,-178,6,67,-155,9,-0.2,43,20,33,105,11.3,61,38,46,13,0.18,0.28,0.46,17.35,1.59,1.98,2.89,0.68,0.09,0.92,2.9,13.22,13.24,9.66,0.01,0.06,0.68,0.06,0.13,0.45,0.02,0,0.15,0.22,0.53,0,2.26,0.43,0.29,0.71,17.39,2.45,1.93,2.57,0.75,0.22,0.79,2.71,11.07,12.93,0,0.07,0.81,0.07,9.13,2.5,1.5,1,2.25,0,17.49,1.03,0,0,49.22,45.21,48.71,44.09,49.63,3.49,0.27,2.35,0.24,47.07,53.1,46,50.6,3.71,0.27,2.45,0.19,50.6,67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,cirelli,anthony cirelli,a,cirelli4900ca
