RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
cartererhaeghe7700wc,86.80,Carter Verhaeghe,7700,W,0,FLA,DET-V.Husso,15.41,19.3,11.5,1.12,2,32.5,1,1,23,0,-1.2,46,1,2,3.8,2.8,-193,6.5,88,-170,14,2,57,33,38,99,17,77,22,44,9,0.45,0.39,0.84,17.03,2.96,3.05,4.04,0.76,0.15,0.34,3.39,17.8,12.64,13.21,0.06,0.05,1.85,0.47,0.59,0.8,0,0,0.39,0.34,0.55,0.03,3.5,0.5,0.5,1,18.19,3.3,4.3,4.8,0.9,0.12,0.2,4.5,19.1,12.7,0,0.2,2.7,0.9,19.8,4.2,4.2,0,4.6,1.2,17.87,3.23,0,0.4,50.67,51.34,46.84,41.71,39.64,3.35,0.22,3.01,0.23,60,44.58,38,40.83,3.1,0.23,3.62,0.21,43.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,cartererhaeghe,carter verhaeghe,c,cartererhaeghe7700wc
nichushkin6800wv,86.15,Valeri Nichushkin,6800,W,0,COL,CHI-A.Stalock,15.77,19.7,11.8,3.24,2.3,9.6,2,1,9,0,-1.9,79,0,2,4.5,2.2,-402,6.5,84,-435,14.8,1.4,49,23,19,99,16.6,76,15,38,13,0.4,0.49,0.9,20.36,2.65,3.19,4.19,0.76,0.13,0.45,3.65,17.56,13.11,12.78,0.16,0.08,2.85,0.45,0.63,0.72,0.01,0.03,0.23,0.39,0.18,0.03,2.71,0.33,1,1.33,18.41,4.33,2.25,3.36,0.67,0.15,0.42,2.67,12.18,9.82,0.17,0.17,3.02,0.36,12.5,2.88,2.5,0.38,3.38,0.5,18.06,3,0.25,0.13,50.63,50.15,50.88,44.4,39.12,3.22,0.27,2.75,0.25,48.18,51.54,39.73,38.69,3.08,0.3,2.57,0.19,35.71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,nichushkin,valeri nichushkin,v,nichushkin6800wv
nugenthopkins7900wr,84.64,R. Nugent-Hopkins,7900,W,0,EDM,SJ-J.Reimer,16.58,20.8,12.4,1.9,2.1,27.2,2,1,4,0,0.8,18,0,2,4.4,2.4,-350,6.5,93,-305,14.9,1.5,63,29,33,106,14.8,69,30,23,13,0.39,0.67,1.07,19.64,3.27,2.3,3.08,0.75,0.17,0.52,2.82,12.21,12.51,9.3,0.13,0.39,3.75,0.65,0.87,0.74,0.03,0.03,0.23,0.25,0.51,0.03,2.45,0.31,0.85,1.15,19.75,3.49,2.23,3.25,0.69,0.14,0.23,2.46,13.83,11.08,0.15,0.38,3.56,0.5,14,2.5,2.33,0.17,3.67,0.67,18.81,3.17,0.17,0.17,45.82,47.43,46.98,44.67,46.02,3.21,0.32,3.08,0.18,44.82,44.85,40.45,49.08,3.25,0.36,3.69,0.21,46.43,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,nugenthopkins,r. nugent-hopkins,r,nugenthopkins7900wr
reinhart5700ws,84.47,Sam Reinhart,5700,W,0,FLA,DET-V.Husso,14.11,17.7,10.5,3.72,2.5,11.2,2,1,24,0,-1.5,96,1,2,3.8,2.8,-193,6.5,88,-170,13.4,1.9,68,34,30,99,14.1,55,44,44,9,0.4,0.39,0.79,19.51,2.43,2.74,3.91,0.7,0.14,0.57,3.32,13.97,11.26,10.59,0.2,0.14,3.96,0.81,1.15,0.7,0,0.02,0.19,0.22,0.22,0.05,3.13,0.5,0.1,0.6,20.72,1.74,3.5,5.6,0.63,0.14,0.7,4.2,19.2,10.6,0.3,0,3.81,0.8,16.4,4.4,3.6,0.8,5.6,2,19.88,4.37,0.6,0,50.67,51.34,46.84,41.71,39.64,3.35,0.22,3.01,0.23,60,44.58,38,40.83,3.1,0.23,3.62,0.21,43.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,reinhart,sam reinhart,s,reinhart5700ws
batherson6100wd,83.36,Drake Batherson,6100,W,0,OTT,PIT-T.Jarry,12.85,16.1,9.6,1.68,2.1,17.3,1,1,16,0,1.4,75,1,2,3.1,4,142,7,23,140,12.6,-0.1,67,23,27,88,11.3,76,23,15,13,0.29,0.48,0.76,18.6,2.45,2.87,4.18,0.69,0.1,0.39,3.26,14.12,13.21,10.65,0.17,0.17,3.76,0.79,1.11,0.71,0,0,0.12,0.31,0.5,0,3.07,0.21,0.29,0.5,18.69,1.61,3.21,4.36,0.74,0.07,0.43,3.64,14,15,0.14,0.07,3.68,1.36,14.29,3.29,2.86,0.43,4.29,2.14,19.48,3.84,0.14,0,45.32,45.31,46.93,44.13,50.77,3.58,0.24,3.07,0.22,44.77,44.36,41.69,54.36,3.86,0.15,3.07,0.21,57.86,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,batherson,drake batherson,d,batherson6100wd
debrincat6900wa,82.73,Alex DeBrincat,6900,W,0,OTT,PIT-T.Jarry,13.8,17.3,10.3,1.07,2,3.2,2,1,18,0,-1,62,1,2,3.1,4,142,7,23,140,14.7,0.4,73,31,24,87,11.2,76,23,15,13,0.31,0.57,0.89,19.75,2.7,3.3,4.34,0.76,0.1,0.4,3.71,14.38,14.02,10.63,0.12,0.22,4,0.97,1.25,0.77,0,0,0.19,0.35,0.36,0.02,3.16,0.14,0.43,0.57,18.21,1.88,3.07,3.86,0.8,0.05,0.36,3.43,12.79,13.43,0.07,0.21,3.74,0.93,14,3.86,3.57,0.29,4.57,1.29,19.36,3.72,0,0.14,45.32,45.31,46.93,44.13,50.77,3.58,0.24,3.07,0.22,44.77,44.36,41.69,54.36,3.86,0.15,3.07,0.21,57.86,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,debrincat,alex debrincat,a,debrincat6900wa
arvidsson6000wv,80.95,Viktor Arvidsson,6000,W,0,LA,CGY-J.Markstrom,13.84,17.4,10.3,2.87,2.3,25.8,2,2,23,0,-2.2,94,0,2,3.3,3.4,-110,6.5,63,-115,12,1.1,58,22,29,94,13.6,84,15,23,13,0.26,0.43,0.69,16.98,2.44,2.85,3.87,0.74,0.09,0.63,3.48,14.59,13.03,11.13,0.09,0.14,2.06,0.52,0.67,0.77,0.01,0,0.16,0.3,0.2,0.02,3.14,0.23,0.31,0.54,18.16,1.78,4.31,5.38,0.8,0.05,0.85,5.15,16.85,13,0.08,0.08,2.12,0.46,17.33,6.17,5.17,1,6.5,0.17,18.25,2.53,0,0.17,46.05,48.02,39.19,44.35,52.73,3.26,0.23,3.35,0.19,51.38,39.79,39.92,55.86,2.92,0.13,2.71,0.13,54.29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,arvidsson,viktor arvidsson,v,arvidsson6000wv
moore5500wt,80.09,Trevor Moore,5500,W,0,LA,CGY-J.Markstrom,9.61,12.2,7.1,-0.39,1.7,3.2,2,2,8,0,-2.2,24,0,2,3.3,3.4,-110,6.5,63,-115,10.8,0.9,46,20,28,94,9.2,30,15,7,13,0.23,0.32,0.55,17.41,1.9,2.92,3.87,0.75,0.08,0.49,3.41,14.19,12.8,10.64,0.01,0.07,1.87,0.36,0.49,0.74,0.06,0.01,0.15,0.24,0.45,0.01,2.27,0.17,0.33,0.5,16.07,1.87,2.17,2.83,0.76,0.08,0.67,2.83,15.17,13.83,0,0,0.71,0,15.6,2.8,2,0.8,2.6,0,16.57,0.85,0,0,46.05,48.02,39.19,44.35,52.73,3.26,0.23,3.35,0.19,51.38,39.79,39.92,55.86,2.92,0.13,2.71,0.13,54.29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,moore,trevor moore,t,moore5500wt
giroux7500wc,80.01,Claude Giroux,7500,W,0,OTT,PIT-T.Jarry,11.8,14.9,8.7,-2.1,1.6,11.2,2,2,17,0,-1,10,1,2,3.1,4,142,7,23,140,14.2,1.5,69,34,28,98,15.1,69,30,38,13,0.35,0.66,1.01,18.42,3.29,2.6,3.58,0.73,0.13,0.28,2.88,16.58,11.97,12.21,0.09,0.25,2.97,0.49,0.78,0.63,0,0.01,0.26,0.4,0.35,0,2.97,0.43,0.64,1.07,18.56,3.46,3.07,4.07,0.75,0.14,0.07,3.14,16.14,11.71,0.07,0.14,2.38,0.5,16.14,3.14,3.14,0,4,0.57,19.46,3.05,0,0.14,45.32,45.31,46.93,44.13,50.77,3.58,0.24,3.07,0.22,44.77,44.36,41.69,54.36,3.86,0.15,3.07,0.21,57.86,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,giroux,claude giroux,c,giroux7500wc
toffoli6600wt,79.02,Tyler Toffoli,6600,W,0,CGY,LA-P.Copley,12.9,16.2,9.6,0.76,2,17.3,1,1,21,0,-4,96,1,2,3.4,3.3,-115,6.5,37,-105,12.3,0.7,61,31,38,102,14.9,61,38,38,13,0.32,0.41,0.74,16.36,2.71,2.95,4.03,0.73,0.11,0.15,3.1,13.49,10.18,9.99,0.11,0.17,2.9,0.71,1.03,0.69,0.01,0,0.21,0.25,0.39,0.03,3.1,0.43,0.5,0.93,16.05,3.48,3.57,4.31,0.83,0.12,0,3.57,16.86,9.64,0.07,0.21,2.45,0.5,20.14,3.86,3.86,0,5.14,0.71,16.54,1.9,0,0.29,48.56,52.73,44.35,39.19,48.02,3.12,0.2,3.17,0.25,55.86,39.92,39.79,51.38,2.86,0.2,3,0.18,55.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,toffoli,tyler toffoli,t,toffoli6600wt
rust5300wb,77.48,Bryan Rust,5300,W,0,PIT,OTT-M.Sogaard,11.92,15,8.8,2.31,2.2,12.8,2,2,8,0,-0.8,79,0,2,4,3.1,-167,7,77,-165,10.8,-1,53,25,45,95,8.8,46,46,15,13,0.22,0.37,0.6,18.23,1.97,2.63,3.86,0.68,0.09,0.54,3.17,14.88,13.09,11.23,0.04,0.11,2.48,0.39,0.74,0.53,0,0.01,0.18,0.26,0.31,0.01,2.3,0.15,0.23,0.38,17.75,1.28,2.23,3.31,0.67,0.07,1.08,3.31,15.15,11.85,0,0,1.68,0.15,17.5,2.5,1.67,0.83,3.17,1,18.53,1.49,0,0,49.13,50.77,44.13,46.93,45.31,3.3,0.22,3.47,0.19,54.36,41.69,44.36,44.77,3.36,0.21,3.57,0.14,45.29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,rust,bryan rust,b,rust5300wb
zucker5500wj,76.06,Jason Zucker,5500,W,0,PIT,OTT-M.Sogaard,11.27,14.2,8.3,1.27,2,4.8,2,2,13,0,-0.8,79,0,2,4,3.1,-167,7,77,-165,10.4,0.2,47,25,35,95,14,69,30,46,13,0.33,0.28,0.6,15.17,2.37,2.38,3.37,0.7,0.14,0.35,2.73,14.35,12.88,10.97,0.03,0.08,1.37,0.19,0.33,0.58,0,0,0.3,0.2,0.6,0,2.85,0.71,0,0.71,15.87,2.68,3.29,4.43,0.74,0.22,0.29,3.57,15.07,12.36,0.07,0,1.77,0.36,17,4.43,4.14,0.29,5.43,0.57,16.8,1.53,0,0,49.13,50.77,44.13,46.93,45.31,3.3,0.22,3.47,0.19,54.36,41.69,44.36,44.77,3.36,0.21,3.57,0.14,45.29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,zucker,jason zucker,j,zucker5500wj
iafallo5500wa,75.50,Alex Iafallo,5500,W,0,LA,CGY-J.Markstrom,10.7,13.5,7.9,0.7,1.9,16,3,2,4,0,-0.3,3,0,2,3.3,3.4,-110,6.5,63,-115,9.9,0.1,47,18,27,94,7.7,46,53,15,13,0.2,0.35,0.55,16.86,1.96,2.37,3.13,0.76,0.08,0.59,2.96,12.88,11.86,9.93,0.07,0.01,1.85,0.29,0.48,0.61,0,0,0.13,0.34,0.31,0.01,1.88,0.15,0.31,0.46,16.13,1.71,1.62,2.23,0.72,0.1,0.46,2.08,11.62,9.31,0.08,0,1.88,0.15,12.17,2.5,2.33,0.17,3,0.67,16.15,2.11,0.17,0,46.05,48.02,39.19,44.35,52.73,3.26,0.23,3.35,0.19,51.38,39.79,39.92,55.86,2.92,0.13,2.71,0.13,54.29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,iafallo,alex iafallo,a,iafallo5500wa
perron5500wd,72.46,David Perron,5500,W,0,DET,FLA-S.Bobrovsky,12.32,15.5,9.2,2.32,2.2,8,2,1,8,0,-0.8,53,1,2,2.8,3.8,161,6.5,12,142,11.7,0.3,56,25,43,98,8.6,38,61,23,13,0.31,0.4,0.71,17.14,2.49,2.57,3.48,0.74,0.12,0.23,2.8,11.49,12.17,8.72,0.1,0.24,3.29,0.96,1.37,0.7,0,0,0.21,0.16,0.62,0.04,2.48,0.15,0.31,0.46,17.1,1.61,2.54,3.38,0.75,0.06,0.08,2.62,12.62,11.85,0.08,0.15,3.48,0.69,13.33,2.5,2.5,0,3.33,1.17,18.04,2.83,0,0.33,40.41,39.64,41.71,46.84,51.34,3.35,0.19,3.54,0.26,40.83,38,44.58,60,3.46,0.18,3.1,0.29,56.4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,perron,david perron,d,perron5500wd
gabrielilardi6000wg,68.18,Gabriel Vilardi,6000,W,0,LA,CGY-J.Markstrom,10.37,13.1,7.6,-0.6,1.7,21.6,3,1,4,0,-0.3,24,0,2,3.3,3.4,-110,6.5,63,-115,9.9,0.2,48,24,29,94,10.9,69,30,23,13,0.34,0.26,0.61,15.17,2.41,1.97,2.62,0.75,0.17,0.45,2.42,11.71,10.58,8.78,0.08,0.05,2.69,0.41,0.62,0.67,0,0,0.26,0.21,0.32,0,1.8,0.38,0.31,0.69,15.44,2.68,2,2.54,0.79,0.19,0.38,2.38,12.38,9,0.08,0,2.8,0.38,12.67,2.33,1.83,0.5,2.17,0.17,15.27,2.78,0,0,46.05,48.02,39.19,44.35,52.73,3.26,0.23,3.35,0.19,51.38,39.79,39.92,55.86,2.92,0.13,2.71,0.13,54.29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,gabrielilardi,gabriel vilardi,g,gabrielilardi6000wg
dube4300wd,66.79,Dillon Dube,4300,W,0,CGY,LA-P.Copley,8.12,10.3,5.9,0.46,1.9,0,3,2,4,0,-2.1,62,1,2,3.4,3.3,-115,6.5,37,-105,8.9,1.2,57,31,42,102,6.7,46,53,23,13,0.28,0.25,0.54,14.83,2.19,1.84,2.59,0.71,0.15,0.27,2.12,12.27,9.98,9.07,0.03,0.03,1.57,0.34,0.47,0.72,0.02,0.01,0.24,0.22,0.46,0.01,1.7,0.14,0.29,0.43,14.13,1.83,1.57,2,0.79,0.09,0.21,1.79,12.07,10.36,0,0.07,1.32,0.36,11,1.86,1.71,0.14,2.14,0.14,13.53,0.74,0,0,48.56,52.73,44.35,39.19,48.02,3.12,0.2,3.17,0.25,55.86,39.92,39.79,51.38,2.86,0.2,3,0.18,55.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,dube,dillon dube,d,dube4300wd
coleman5000wb,66.43,Blake Coleman,5000,W,0,CGY,LA-P.Copley,9.21,11.7,6.8,0.19,1.8,11.2,2,0,1,0,-3.8,46,1,2,3.4,3.3,-115,6.5,37,-105,8.7,0.7,64,24,35,102,10.3,61,38,30,13,0.22,0.21,0.42,14.85,1.7,2.34,3.16,0.74,0.09,0.44,2.78,15.08,9.71,11.29,0,0,0.14,0,0.04,0,0.02,0,0.2,0.21,0.69,0.04,2.02,0.36,0.07,0.43,16.19,1.59,2.5,3.38,0.74,0.14,0.36,2.86,16.79,11,0,0,0.03,0,14.71,2.14,1.71,0.43,2.57,0.14,16.71,0.06,0,0,48.56,52.73,44.35,39.19,48.02,3.12,0.2,3.17,0.25,55.86,39.92,39.79,51.38,2.86,0.2,3,0.18,55.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,coleman,blake coleman,b,coleman5000wb
chiasson3000wa,66.13,Alex Chiasson,3000,W,0,DET,FLA-S.Bobrovsky,8.46,10.7,6.2,3.34,2.8,1.6,4,1,9,0,-2,98,1,2,2.8,3.8,161,6.5,12,142,11.4,4.8,66,41,29,24,11.9,83,16,66,6,0.42,0.25,0.67,13.19,3.05,2.04,2.48,0.82,0.2,0.33,2.37,8.95,8.5,6.14,0.21,0.13,1.9,0.74,0.87,0.85,0,0,0.21,0.13,0.33,0,1.6,0.43,0.29,0.71,10.73,3.97,1.57,2,0.79,0.27,0.14,1.71,5.57,6,0.43,0.14,2.32,1,5.5,1.83,1.67,0.17,2.17,1.33,10.74,2.5,0.5,0.17,40.41,39.64,41.71,46.84,51.34,3.35,0.19,3.54,0.26,40.83,38,44.58,60,3.46,0.18,3.1,0.29,56.4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,chiasson,alex chiasson,a,chiasson3000wa
mangiapane4200wa,65.16,Andrew Mangiapane,4200,W,0,CGY,LA-P.Copley,9.77,12.4,7.2,2.31,2.3,1.6,1,2,10,0,-4,92,1,2,3.4,3.3,-115,6.5,37,-105,8.9,-0.4,50,26,49,102,5.6,53,46,7,13,0.21,0.29,0.5,16.4,1.83,2.19,3.03,0.72,0.09,0.29,2.48,15.46,10.62,11.34,0.01,0.03,2.1,0.35,0.57,0.61,0,0.02,0.2,0.25,0.55,0.01,2.46,0.07,0.29,0.36,17.83,1.21,2.36,2.92,0.81,0.03,0.14,2.5,17.07,11.14,0,0.07,2.1,0.5,15,2.29,2,0.29,2.57,0.29,17.7,1.55,0,0,48.56,52.73,44.35,39.19,48.02,3.12,0.2,3.17,0.25,55.86,39.92,39.79,51.38,2.86,0.2,3,0.18,55.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,mangiapane,andrew mangiapane,a,mangiapane4200wa
yamamoto3700wk,63.66,Kailer Yamamoto,3700,W,0,EDM,SJ-J.Reimer,7.28,9.3,5.3,0.79,2,24.8,2,2,4,0,0.8,84,0,2,4.4,2.4,-350,6.5,93,-305,7.9,0.3,38,19,35,106,9.8,69,30,30,13,0.2,0.29,0.49,16.67,1.76,1.48,1.89,0.78,0.14,0.5,1.98,14.52,13.4,10.79,0.03,0.04,0.87,0.12,0.16,0.75,0.01,0.01,0.16,0.24,0.5,0,2.25,0.38,0.08,0.46,16.84,1.64,2.38,2.75,0.87,0.16,0.46,2.85,14.67,13.75,0,0,0.83,0.08,14.83,2.33,1.83,0.5,2,0.17,15.91,0.58,0,0,45.82,47.43,46.98,44.67,46.02,3.21,0.32,3.08,0.18,44.82,44.85,40.45,49.08,3.25,0.36,3.69,0.21,46.43,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,yamamoto,kailer yamamoto,k,yamamoto3700wk
huberdeau5100wj,62.68,J. Huberdeau,5100,W,0,CGY,LA-P.Copley,10.2,12.9,7.5,0.98,2,11.2,2,1,9,0,-3.8,46,1,2,3.4,3.3,-115,6.5,37,-105,11.5,-0.8,59,25,36,100,9.1,53,46,38,13,0.25,0.58,0.83,17.92,2.78,1.97,2.76,0.71,0.13,0.35,2.32,14.33,11.11,10.6,0.04,0.2,3.33,0.55,0.8,0.69,0.01,0,0.2,0.38,0.53,0.02,1.96,0.29,0.29,0.57,16.55,2.07,1.57,2.54,0.62,0.18,0.29,1.86,15.14,10.64,0,0,2.59,0.29,16.57,2.14,1.71,0.43,2.86,1,16.22,1.62,0,0,48.56,52.73,44.35,39.19,48.02,3.12,0.2,3.17,0.25,55.86,39.92,39.79,51.38,2.86,0.2,3,0.18,55.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,huberdeau,j. huberdeau,j,huberdeau5100wj
malgin3800wd,60.58,Denis Malgin,3800,W,0,COL,CHI-A.Stalock,8.11,10.3,5.9,1.43,2.1,36.8,2,2,5,0,-1.9,53,0,2,4.5,2.2,-402,6.5,84,-435,5.9,-0.7,52,20,29,65,7.4,69,30,38,13,0.15,0.12,0.27,10.92,1.48,1.73,2.39,0.72,0.09,0.29,2.02,9.88,8.43,7.33,0,0.02,0.78,0.1,0.17,0.62,0,0,0.15,0.1,0.15,0,2.17,0.31,0.08,0.38,10.35,2.2,1.46,1.83,0.8,0.21,0.46,1.92,9.5,8.33,0,0,0.08,0,9.5,1.75,1.5,0.25,1.88,0,11.14,0.11,0,0,50.63,50.15,50.88,44.4,39.12,3.22,0.27,2.75,0.25,48.18,51.54,39.73,38.69,3.08,0.3,2.57,0.19,35.71,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,malgin,denis malgin,d,malgin3800wd
foegele4100ww,60.07,Warren Foegele,4100,W,0,EDM,SJ-J.Reimer,5.8,7.4,4.2,-1.47,1.4,12.8,3,2,2,0,-1.2,46,0,2,4.4,2.4,-350,6.5,93,-305,6.1,-0.4,42,19,41,106,8.1,53,46,30,13,0.18,0.13,0.31,11.8,1.58,1.68,2.54,0.66,0.11,0.26,1.94,10.94,9.11,8.1,0,0,0.34,0.04,0.04,1,0.01,0,0.17,0.13,0.34,0,1.81,0.23,0.31,0.54,13.04,2.49,1.77,2.67,0.66,0.13,0,1.77,11.25,9.08,0,0,0.83,0.08,12,1.83,1.83,0,3,0,12.47,0.6,0,0,45.82,47.43,46.98,44.67,46.02,3.21,0.32,3.08,0.18,44.82,44.85,40.45,49.08,3.25,0.36,3.69,0.21,46.43,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,foegele,warren foegele,w,foegele4100ww
raymond4800wl,59.82,Lucas Raymond,4800,W,0,DET,FLA-S.Bobrovsky,11.42,14.4,8.5,2.79,2.4,8,1,1,7,0,-1.5,79,1,2,2.8,3.8,161,6.5,12,142,9.4,-0.4,48,25,42,88,8.1,46,30,23,13,0.25,0.34,0.59,17.5,2.02,1.94,2.38,0.81,0.13,0.3,2.24,11.81,13.13,8.6,0.06,0.19,2.87,0.45,0.49,0.92,0,0,0.19,0.15,0.3,0.01,2.6,0.1,0.3,0.4,17.29,1.39,2.4,3,0.8,0.04,0.3,2.7,12.4,12.8,0,0.3,2.97,0.8,15.5,2.5,2.5,0,3.33,0.67,18.76,2.86,0,0.5,40.41,39.64,41.71,46.84,51.34,3.35,0.19,3.54,0.26,40.83,38,44.58,60,3.46,0.18,3.1,0.29,56.4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,raymond,lucas raymond,l,raymond4800wl
pelletier3900wj,59.70,Jakob Pelletier,3900,W,0,CGY,LA-P.Copley,6.26,8,4.5,-0.62,1.6,3.2,3,0,1,0,-2.1,69,1,2,3.4,3.3,-115,6.5,37,-105,8.6,0.6,25,9,7,51,9.2,61,23,23,13,0.14,0.18,0.32,14.3,1.34,2,2.9,0.69,0.07,0.59,2.59,14.38,8.9,10.48,0.09,0.05,2.24,0.5,0.64,0.79,0,0,0.05,0.14,0.09,0,1.74,0.17,0.25,0.42,14.85,1.7,2.25,3.27,0.69,0.07,0.75,3,14.73,9.82,0.17,0.08,2.32,0.5,16,2.8,2,0.8,2.8,0.6,14.17,2.01,0,0,48.56,52.73,44.35,39.19,48.02,3.12,0.2,3.17,0.25,55.86,39.92,39.79,51.38,2.86,0.2,3,0.18,55.5,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,pelletier,jakob pelletier,j,pelletier3900wj
kubalik5400wd,59.52,Dominik Kubalik,5400,W,0,DET,FLA-S.Bobrovsky,9.71,12.3,7.1,-0.09,1.8,4.8,3,2,5,0,-2.7,46,1,2,2.8,3.8,161,6.5,12,142,9.6,-1.2,52,24,43,86,6.4,38,61,15,13,0.27,0.33,0.59,14.81,2.39,2.17,3.04,0.71,0.12,0.36,2.53,9.9,12.37,7.23,0.08,0.12,2.38,0.62,0.87,0.72,0,0,0.18,0.2,0.34,0.01,2.1,0.15,0.08,0.23,14.42,0.96,1.92,3,0.64,0.08,0.54,2.46,10.31,12.54,0,0.08,1.62,0.54,11.83,3,2.5,0.5,4.33,0.67,14.26,1.43,0,0,40.41,39.64,41.71,46.84,51.34,3.35,0.19,3.54,0.26,40.83,38,44.58,60,3.46,0.18,3.1,0.29,56.4,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,kubalik,dominik kubalik,d,kubalik5400wd
