RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
gaunce3000wb,57.39,Brendan Gaunce,3000,W,0,CLB,PHI-C.Hart,5.48,7,4,0.36,1.8,14.4,4,0,0,0,-1.4,88,0,5,3.3,3.3,-110,6.5,19,-150,0,0,0,0,0,0,0,0,0,0,0,0.17,0.07,0.23,8.1,1.7,1.47,2.07,0.71,0.11,0.3,1.77,8.25,7.21,6.5,0,0,0,0,0,0,0,0,0.17,0.07,0.4,0,1.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.43,44.1,50.32,49.54,41.84,2.65,0.16,2.86,0.24,42.92,54.33,53.33,36.75,2.75,0.06,3.42,0.17,36.83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,gaunce,brendan gaunce,b,gaunce3000wb
clutterbuck3600wc,57.34,Cal Clutterbuck,3600,W,0,NYI,ARI-K.Vejmelka,4.82,6.2,3.5,-1.47,1.3,3.2,4,0,1,0,-2.1,29,0,2,3.9,2.3,-286,6,80,-275,4.5,-1.1,39,11,32,87,3.3,35,7,42,14,0.08,0.15,0.23,13.66,1.01,1.15,1.48,0.78,0.07,0.36,1.51,8.11,9.18,6.07,0,0,0.09,0,0.02,0,0.02,0,0.07,0.15,0.23,0.05,0.96,0.08,0,0.08,11.73,0.41,0.75,1.08,0.69,0.11,0.5,1.25,7.42,7.67,0,0,0.03,0,7.14,0.86,0.43,0.43,0.71,0,11.9,0.02,0,0,46.93,41.67,49.58,47.51,37.81,2.65,0.22,3.2,0.22,45,47.75,48.21,32.58,3,0.19,3.83,0.2,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,clutterbuck,cal clutterbuck,c,clutterbuck3600wc
hunt3300wd,57.34,Dryden Hunt,3300,W,0,COL,NAS-K.Lankinen,2.8,3.6,2,-2.91,0.8,0,4,0,0,0,-3.4,41,0,5,3.9,2.8,-195,6.5,68,-195,4.5,-1.3,40,13,38,95,3.3,36,9,45,11,0.09,0.13,0.22,12.01,1.1,1.25,1.8,0.7,0.07,0.25,1.5,9.45,10.43,7.04,0,0,0.11,0,0,0,0,0,0.09,0.13,0.71,0.01,0.98,0.1,0,0.1,8.64,0.69,0.9,1,0.9,0.11,0.2,1.1,6.1,7.3,0,0,0.06,0,8.75,1.25,1.25,0,1.25,0,10.64,0.04,0,0,47.61,50.97,44.5,43.92,43.16,3.23,0.3,3.49,0.22,48.55,44.09,43.45,45.91,3.09,0.38,3.55,0.18,46.83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,hunt,dryden hunt,d,hunt3300wd
keller5700wc,57.24,Clayton Keller,5700,W,0,ARI,NYI-I.Sorokin,12.83,16.1,9.6,2.44,2.3,21.3,1,1,3,0,-2,21,0,2,2.3,3.9,235,6,20,220,15,3.2,62,33,18,80,13.2,75,41,25,12,0.43,0.63,1.06,20.3,3.13,2.57,3.43,0.75,0.17,0.36,2.93,11.48,14.73,8.97,0.07,0.12,3.06,0.7,0.88,0.8,0.01,0,0.34,0.51,0.27,0.06,2.36,0.33,0.75,1.08,18.97,3.42,1.75,2.67,0.66,0.19,0.17,1.92,10.83,14.92,0.08,0.25,3.61,0.67,11.83,1.83,1.67,0.17,2.5,0.67,19.41,2.49,0,0.17,42.55,37.81,47.51,49.58,41.67,2.6,0.18,2.75,0.16,32.58,48.21,47.75,45,3.42,0.29,3.29,0.13,46,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,keller,clayton keller,c,keller5700wc
allison3800ww,57.11,Wade Allison,3800,W,0,PHI,CLB-J.Korpisalo,7.86,10,5.8,1.18,2.1,0,2,0,1,0,0.1,37,0,2,3.3,3.3,-110,6.5,81,125,4.6,0.2,13,3,13,82,8.2,83,25,16,12,0.23,0.08,0.31,12.37,1.5,1.77,2.23,0.79,0.13,1,2.77,9.92,13.23,8.46,0,0,1.04,0.08,0.08,1,0,0,0.23,0.08,0.46,0,2.09,0.25,0.08,0.33,12.72,1.56,1.75,2.25,0.78,0.14,1.08,2.83,10.08,13.92,0,0,1.03,0.08,8.33,2.67,1.5,1.17,1.83,0,10.6,0.67,0,0,46.43,41.84,49.54,50.32,44.1,3,0.12,2.88,0.22,36.75,53.33,54.33,42.92,3.42,0.2,3.17,0.21,40,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,allison,wade allison,w,allison3800ww
mangiapane4500wa,56.02,Andrew Mangiapane,4500,W,0,CGY,BOS-L.Ullmark,9.28,11.7,6.8,1.23,2.1,12.8,3,2,1,0,-2.8,29,0,2,2.6,3.6,165,6,46,140,10.3,-0.7,50,27,49,95,7.2,50,16,50,12,0.34,0.24,0.59,15.92,2.22,2.2,2.88,0.76,0.15,0.38,2.59,14.42,10.05,10.55,0.06,0.03,1.86,0.4,0.58,0.69,0.02,0.02,0.26,0.19,0.51,0.01,1.74,0.17,0.17,0.33,16.35,1.21,1.75,2.42,0.72,0.1,0.58,2.33,13.67,13,0,0,1.85,0.17,13.83,2.17,1.17,1,1.83,0.67,16.17,1.6,0,0,47.18,52.27,40.05,40.44,46.86,2.95,0.21,3.33,0.17,49.83,40.85,41.67,45.15,3.25,0.23,3.46,0.07,45.33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,mangiapane,andrew mangiapane,a,mangiapane4500wa
gregor3900wn,55.98,Noah Gregor,3900,W,0,SJ,STL-J.Binnington,6.33,8.1,4.6,-0.55,1.6,3.2,4,0,1,0,-3.6,17,1,5,2.7,3.5,145,6,40,138,7.7,0.6,59,20,24,82,1,0,0,41,12,0.12,0.22,0.34,14.64,1.39,2.37,3.21,0.74,0.05,0.78,3.15,10.82,13.8,8.32,0,0.04,1.17,0.23,0.23,1,0,0,0.12,0.18,0.44,0,1.24,0,0,0,10.54,0,1,1.5,0.67,0,0.5,1.5,6.25,12.5,0,0,0.01,0,9,1,1,0,3,0,10.68,0,0,0,47.54,43.03,46.78,50.13,40.27,2.6,0.19,2.57,0.19,45.5,50.36,47.17,42,2.92,0.2,1.9,0.37,43.14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,gregor,noah gregor,n,gregor3900wn
bonino4000wn,55.60,Nick Bonino,4000,W,0,SJ,STL-J.Binnington,6.95,8.8,5.1,-0.12,1.7,1.6,4,2,2,0,-3.6,14,1,5,2.7,3.5,145,6,40,138,8.3,1.2,65,29,29,82,3.4,25,8,58,12,0.2,0.14,0.34,16.45,1.24,1.62,2.17,0.75,0.12,1.33,2.95,9.08,13.45,6.91,0.04,0.05,1.74,0.28,0.37,0.75,0.01,0,0.15,0.09,0.15,0,0.99,0,0.11,0.11,15.58,0.42,0.44,0.78,0.57,0,1.33,1.78,9.67,12.56,0,0,1.77,0.11,10.75,1.75,0,1.75,0.5,0.25,15.12,1.52,0,0,47.54,43.03,46.78,50.13,40.27,2.6,0.19,2.57,0.19,45.5,50.36,47.17,42,2.92,0.2,1.9,0.37,43.14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,bonino,nick bonino,n,bonino4000wn
motte5200wt,54.91,Tyler Motte,5200,W,0,OTT,NJD-V.Vanecek,6.98,8.9,5.1,-2.43,1.3,3.2,3,0,0,0,-2.1,2,0,2,2.8,3.8,157,6.5,45,142,7.3,0,50,17,27,97,9.5,58,33,41,12,0.13,0.15,0.28,13.81,1.22,1.74,2.49,0.7,0.07,0.95,2.69,9.21,10.84,6.84,0,0,0.18,0.01,0.06,0.2,0.01,0,0.12,0.15,0.31,0.04,1.35,0.17,0.42,0.58,15,2.32,1.67,2.17,0.77,0.1,0.92,2.58,9.75,10.33,0,0,0.6,0.08,9.67,1.33,1,0.33,1.5,0,13.99,0,0,0,44.61,44.18,45.01,45.56,48.63,2.96,0.2,2.51,0.18,47.67,37.23,41.58,55.62,3.55,0.23,3.25,0.18,52.5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,motte,tyler motte,t,motte5200wt
deslauriers3600wn,53.84,N. Deslauriers,3600,W,0,PHI,CLB-J.Korpisalo,5.3,6.8,3.8,-0.99,1.5,1.6,4,0,0,0,-2,29,0,2,3.3,3.3,-110,6.5,81,125,4,-1.7,47,13,51,90,3.9,50,8,50,12,0.1,0.07,0.17,10.82,0.94,1.08,1.48,0.73,0.09,0.5,1.58,7.56,9.67,5.63,0,0,0.06,0,0.01,0,0.01,0,0.08,0.07,1.4,0.02,1.06,0.08,0.17,0.25,10.46,1.43,0.75,0.92,0.82,0.11,0.25,1,6.83,10.5,0,0,0.1,0,7.17,0.67,0.5,0.17,0.5,0,11.41,0.13,0,0,46.43,41.84,49.54,50.32,44.1,3,0.12,2.88,0.22,36.75,53.33,54.33,42.92,3.42,0.2,3.17,0.21,40,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,deslauriers,n. deslauriers,n,deslauriers3600wn
dube4100wd,52.98,Dillon Dube,4100,W,0,CGY,BOS-L.Ullmark,7.85,10,5.7,0.58,1.9,3.2,2,2,2,0,-1.5,25,0,2,2.6,3.6,165,6,46,140,6.7,0.1,58,24,37,94,6.2,41,25,58,12,0.2,0.13,0.33,13.21,1.5,1.68,2.33,0.72,0.12,0.23,1.91,11.57,9.43,8.75,0.02,0,0.95,0.2,0.28,0.72,0.02,0.02,0.15,0.11,0.26,0,1.98,0.08,0.25,0.33,15.58,1.27,1.67,2.42,0.69,0.05,0.25,1.92,12.58,11.58,0,0,1.62,0.33,13.33,1.33,1.17,0.17,2,0.17,15.61,1.19,0,0,47.18,52.27,40.05,40.44,46.86,2.95,0.21,3.33,0.17,49.83,40.85,41.67,45.15,3.25,0.23,3.46,0.07,45.33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,dube,dillon dube,d,dube4100wd
hinostroza3900wv,52.98,Vinnie Hinostroza,3900,W,0,BUF,VGK-L.Thompson,6.79,8.6,4.9,-0.09,1.7,9.6,1,0,1,0,-2.7,17,0,2,2.9,3.7,142,6.5,46,143,6.6,-0.4,34,16,36,83,9.1,23,15,23,13,0.21,0.21,0.43,13.6,1.9,1.43,1.96,0.73,0.15,0.23,1.66,10.8,10.76,8.13,0.02,0,0.18,0.02,0.04,0.5,0,0.02,0.2,0.2,0.32,0.02,1.71,0,0.83,0.83,12.98,3.83,1,1.67,0.6,0,0.33,1.33,11.5,11,0,0,0.1,0,8.5,1,1,0,1,0,11.48,0.12,0,0,47.08,42.14,45.37,44.42,50.38,2.89,0.22,2.5,0.23,44.38,49.62,40.31,49,3.85,0.24,2.33,0.25,47.83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,hinostroza,vinnie hinostroza,v,hinostroza3900wv
kunin4600wl,52.94,Luke Kunin,4600,W,0,SJ,STL-J.Binnington,8,10.1,5.9,-0.24,1.7,3.2,3,2,2,0,-1.4,6,1,5,2.7,3.5,145,6,40,138,6.5,-0.1,63,20,36,85,8.6,91,16,8,12,0.16,0.13,0.28,14.02,1.2,1.61,2.2,0.73,0.1,0.72,2.33,9.82,12.26,7.35,0.02,0.02,1,0.19,0.25,0.76,0,0,0.14,0.1,1.44,0,1.97,0.08,0.25,0.33,15.88,1.25,2.25,3,0.75,0.04,1.17,3.42,8.67,13.17,0.08,0.08,1.96,0.42,8.4,3,2.2,0.8,2.8,0.4,13.67,1.42,0.2,0,47.54,43.03,46.78,50.13,40.27,2.6,0.19,2.57,0.19,45.5,50.36,47.17,42,2.92,0.2,1.9,0.37,43.14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,kunin,luke kunin,l,kunin4600wl
girgensons3800wz,52.71,Zemgus Girgensons,3800,W,0,BUF,VGK-L.Thompson,5.62,7.2,4.1,-1.06,1.5,0,4,0,0,0,-3,21,0,2,2.9,3.7,142,6.5,46,143,6,-0.6,45,15,27,83,7.2,76,23,23,13,0.18,0.12,0.3,13.98,1.29,1.53,2.13,0.72,0.11,0.53,2.05,8.91,9.63,6.95,0.05,0.02,0.65,0.11,0.16,0.67,0,0,0.12,0.11,0.47,0.02,1.18,0.23,0.15,0.38,12.36,1.84,1.23,2.08,0.59,0.19,0.77,2,9,8.54,0,0,0.04,0,10.29,1.86,1.43,0.43,2.29,0,12.45,0.05,0,0,47.08,42.14,45.37,44.42,50.38,2.89,0.22,2.5,0.23,44.38,49.62,40.31,49,3.85,0.24,2.33,0.25,47.83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,girgensons,zemgus girgensons,z,girgensons3800wz
lindblom3900wo,52.31,Oskar Lindblom,3900,W,0,SJ,STL-J.Binnington,5.76,7.4,4.2,-1.12,1.5,1.6,3,0,0,0,-1.4,17,1,5,2.7,3.5,145,6,40,138,6.8,-0.5,51,23,45,82,4.2,50,0,41,12,0.15,0.2,0.34,13.32,1.53,1.59,2.17,0.73,0.09,0.59,2.17,10.33,12.74,7.56,0,0.02,0.67,0.1,0.18,0.57,0,0,0.15,0.17,0.24,0.01,1.64,0,0.18,0.18,11.54,0.94,1.27,2,0.64,0,0.45,1.73,10,10,0,0,0.69,0,11.8,2.4,2,0.4,2.2,0,10.88,0.11,0,0,47.54,43.03,46.78,50.13,40.27,2.6,0.19,2.57,0.19,45.5,50.36,47.17,42,2.92,0.2,1.9,0.37,43.14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,lindblom,oskar lindblom,o,lindblom3900wo
joseph3700wm,51.62,Mathieu Joseph,3700,W,0,OTT,NJD-V.Vanecek,6.03,7.7,4.4,-0.46,1.6,0,3,0,0,0,-2.1,25,0,2,2.8,3.8,157,6.5,45,142,6.4,0,43,18,45,81,4.5,41,16,58,12,0.17,0.23,0.41,14.27,1.72,1.23,1.86,0.66,0.14,0.41,1.64,10.18,10.01,7.79,0,0,0.16,0,0.03,0,0.04,0.03,0.13,0.2,0.42,0.01,1.12,0.08,0.17,0.25,14.41,1.04,0.83,1.33,0.62,0.1,0.42,1.25,9.33,10.67,0,0,0.13,0,9.67,1.67,1,0.67,1.83,0,14.69,0.03,0,0,44.61,44.18,45.01,45.56,48.63,2.96,0.2,2.51,0.18,47.67,37.23,41.58,55.62,3.55,0.23,3.25,0.18,52.5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,joseph,mathieu joseph,m,joseph3700wm
nieto3400wm,51.38,Matt Nieto,3400,W,0,SJ,STL-J.Binnington,6.13,7.8,4.4,0.23,1.8,3.2,2,0,0,0,-1.8,88,1,5,2.7,3.5,145,6,40,138,5.6,-0.1,58,23,34,82,7.1,75,41,25,12,0.09,0.17,0.26,14.5,1.08,1.27,1.69,0.75,0.07,0.65,1.92,9.72,11.62,7.45,0,0,0.08,0,0.01,0,0,0,0.09,0.17,0.29,0,2.05,0.08,0.25,0.33,15.02,1.32,2,2.58,0.77,0.04,0.58,2.58,12.08,10.33,0,0,0.12,0,13.4,3.6,3,0.6,3.6,0,17.05,0.14,0,0,47.54,43.03,46.78,50.13,40.27,2.6,0.19,2.57,0.19,45.5,50.36,47.17,42,2.92,0.2,1.9,0.37,43.14,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,nieto,matt nieto,m,nieto3400wm
krebs3600wp,51.21,Peyton Krebs,3600,W,0,BUF,VGK-L.Thompson,3.87,5,2.8,-2.42,1.1,0,4,0,0,0,-3,29,0,2,2.9,3.7,142,6.5,46,143,5.4,-0.8,41,23,50,65,2.8,23,7,61,13,0.12,0.29,0.41,14.14,1.74,0.9,1.36,0.66,0.13,0.12,1.02,9.48,10.71,7.19,0,0.17,2.16,0.19,0.28,0.69,0,0,0.12,0.12,0.51,0,0.86,0,0.18,0.18,11.68,0.92,0.64,1.18,0.54,0,0.18,0.82,9.09,8.45,0,0,1.39,0.1,9.71,1,0.71,0.29,1.43,0,11.4,0.22,0,0,47.08,42.14,45.37,44.42,50.38,2.89,0.22,2.5,0.23,44.38,49.62,40.31,49,3.85,0.24,2.33,0.25,47.83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,krebs,peyton krebs,p,krebs3600wp
martin3700wm,50.67,Matt Martin,3700,W,0,NYI,ARI-K.Vejmelka,4.12,5.3,3,-2.37,1.1,3.2,4,0,0,0,-2.1,25,0,2,3.9,2.3,-286,6,80,-275,3.1,-2.2,32,10,62,87,4.7,28,21,64,14,0.06,0.06,0.13,11.2,0.7,0.88,1.16,0.76,0.07,0.38,1.26,8.22,9.3,5.97,0,0,0.07,0,0,0,0,0,0.06,0.06,0.81,0.01,0.92,0.15,0.15,0.31,10.01,1.86,0.62,0.85,0.73,0.25,0.38,1,7.46,8.15,0,0,0.04,0,6.14,1,0.57,0.43,1,0,10.1,0.03,0,0,46.93,41.67,49.58,47.51,37.81,2.65,0.22,3.2,0.22,45,47.75,48.21,32.58,3,0.19,3.83,0.2,35,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,martin,matt martin,m,martin3700wm
tolvanen4000we,50.53,Eeli Tolvanen,4000,W,0,NAS,COL-A.Georgiev,7,8.9,5.1,-0.07,1.8,16.8,4,2,1,0,-3.6,14,0,2,2.8,3.9,165,6.5,32,155,6.5,-1.1,47,15,39,84,5.3,27,9,36,11,0.16,0.18,0.34,13.53,1.51,1.76,2.54,0.69,0.09,0.8,2.55,10.26,10.66,7.6,0.03,0.05,1.77,0.35,0.54,0.66,0,0,0.14,0.12,0.27,0,1.11,0,0.17,0.17,13.83,0.74,1.33,1.83,0.73,0,1.67,3,8.67,13.33,0,0,1.69,0.17,6,0,0,0,0,0,10.78,0,0,0,45.26,43.16,43.92,44.5,50.97,3.26,0.23,2.95,0.23,45.91,43.45,44.09,48.55,3.82,0.17,3.73,0.29,48.5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,tolvanen,eeli tolvanen,e,tolvanen4000we
toropchenko3600wa,49.91,A. Toropchenko,3600,W,0,STL,SJ-K.Kahkonen,4.69,6,3.4,-1.6,1.3,0,4,0,0,0,-2.7,29,0,2,3.5,2.7,-171,6,60,-162,4,-0.9,30,6,20,91,3.6,36,18,63,11,0.06,0.04,0.1,10.32,0.58,1.31,1.77,0.74,0.04,0.51,1.82,7.1,10.04,5.65,0,0,0.04,0,0,0,0,0,0.06,0.04,0.41,0,1.26,0.09,0,0.09,10.91,0.5,1.36,1.55,0.88,0.07,0.18,1.55,6.45,10.55,0,0,0.02,0,7.29,1.86,1.71,0.14,2,0,10.77,0.01,0,0,45.04,40.27,50.13,46.78,43.03,3,0.27,2.75,0.15,42,47.17,50.36,45.5,2.7,0.22,2.67,0.09,48.6,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,toropchenko,a. toropchenko,a,toropchenko3600wa
athanasiou4300wa,49.45,A. Athanasiou,4300,W,0,CHI,LA-J.Quick,9.48,12,7,1.82,2.2,6.4,1,2,6,0,0.1,89,0,5,2.5,4.2,230,6.5,32,225,8.9,0.7,31,14,17,88,8.8,66,33,33,12,0.33,0.14,0.47,15.33,1.84,2.14,3.19,0.67,0.15,0.51,2.65,11.44,13.65,8.77,0,0.02,1.68,0.33,0.53,0.61,0,0,0.33,0.12,0.6,0.07,2.31,0.25,0.25,0.5,16.45,1.82,1.58,2.5,0.63,0.16,0.75,2.33,11.58,15.75,0,0.08,1.9,0.17,10.5,2.33,1.67,0.67,2.67,1,16.61,2.57,0,0,39.98,40.81,42.2,48.45,49.1,2.92,0.2,2.93,0.24,35.58,42.13,49.75,46.67,3.08,0.24,3.8,0.23,51.86,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,athanasiou,a. athanasiou,a,athanasiou4300wa
erne4000wa,48.98,Adam Erne,4000,W,0,DET,NYR-I.Shesterkin,5.18,6.6,3.7,-1.89,1.3,1.6,3,0,0,0,-1.5,14,0,2,2.7,3.4,136,6,26,110,5.4,-0.9,65,24,33,81,7.7,69,46,30,13,0.08,0.19,0.27,13.43,1.21,1.3,1.76,0.74,0.06,0.56,1.86,9.12,12.12,6.76,0,0,0.68,0.04,0.04,1,0,0.01,0.08,0.18,0.46,0,1.24,0.15,0.38,0.54,14.09,2.3,0.85,1.62,0.52,0.18,0.77,1.62,8.62,13.38,0,0,0.05,0,9,1.43,0.86,0.57,1.43,0,15.54,0.07,0,0,41.21,40.13,46.69,47.47,43.01,2.88,0.17,2.7,0.19,38.08,41.07,49.46,48.64,3.92,0.18,3,0.21,49.43,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,erne,adam erne,a,erne4000wa
watson3700wa,48.35,Austin Watson,3700,W,0,OTT,NJD-V.Vanecek,3.97,5.1,2.8,-2.52,1.1,9.6,4,0,0,0,-1.4,25,0,2,2.8,3.8,157,6.5,45,142,5.5,-0.2,58,17,38,81,2.5,41,0,58,12,0.13,0.09,0.22,11.46,1.15,1.23,1.7,0.73,0.11,0.84,2.08,7.68,9.55,5.72,0,0,0.07,0.01,0.01,1,0.01,0,0.12,0.09,1.31,0.03,0.78,0,0.08,0.08,8.59,0.56,0.83,1.17,0.71,0,0.33,1.17,5.58,5.83,0,0,0.04,0,5.33,1,0.67,0.33,1,0,7.87,0,0,0,44.61,44.18,45.01,45.56,48.63,2.96,0.2,2.51,0.18,47.67,37.23,41.58,55.62,3.55,0.23,3.25,0.18,52.5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,watson,austin watson,a,watson3700wa
crouse5200wl,47.85,Lawson Crouse,5200,W,0,ARI,NYI-I.Sorokin,8.87,11.2,6.5,-0.54,1.7,4.8,3,2,1,0,-2.4,2,0,2,2.3,3.9,235,6,20,220,9.3,1,51,28,28,80,11.6,75,58,25,12,0.34,0.22,0.55,17.4,1.9,1.97,2.71,0.73,0.17,0.55,2.52,10.55,13.34,7.85,0.08,0.06,1.95,0.29,0.45,0.66,0.02,0,0.25,0.15,0.55,0.03,2.22,0.5,0.17,0.67,17.47,2.3,2.17,2.58,0.84,0.23,0.42,2.58,9.75,13.5,0.17,0,2.17,0.42,10.33,3.33,2.83,0.5,3,0.83,18.35,1.82,0.33,0,42.55,37.81,47.51,49.58,41.67,2.6,0.18,2.75,0.16,32.58,48.21,47.75,45,3.42,0.29,3.29,0.13,46,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,crouse,lawson crouse,l,crouse5200wl
lewis4000wt,47.82,Trevor Lewis,4000,W,0,CGY,BOS-L.Ullmark,5.66,7.2,4.1,-1.41,1.4,4.8,3,0,0,0,-2.8,14,0,2,2.6,3.6,165,6,46,140,5.7,-0.6,63,23,34,94,7.6,66,33,33,12,0.11,0.15,0.26,12.8,1.22,1.49,2.12,0.7,0.07,0.51,2,10.47,9.27,8.1,0,0.01,0.09,0,0,0,0.01,0,0.1,0.14,0.28,0.03,1.74,0.17,0.17,0.33,13.89,1.43,2.25,3.08,0.73,0.07,0.42,2.67,13.58,8.25,0,0,0.15,0,13,2.67,2.33,0.33,2.83,0,13.93,0.2,0,0,47.18,52.27,40.05,40.44,46.86,2.95,0.21,3.33,0.17,49.83,40.85,41.67,45.15,3.25,0.23,3.46,0.07,45.33,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,lewis,trevor lewis,t,lewis4000wt
foudy3100wl,47.03,Liam Foudy,3100,W,0,CLB,PHI-C.Hart,5.7,7.3,4.1,0.38,1.8,1.6,4,0,1,0,-1.4,50,0,5,3.3,3.3,-110,6.5,19,-150,4.3,0,2,2,5,84,5.8,16,16,25,12,0,0.5,0.5,11.1,2.7,0.67,0.67,1,0,0,0.67,7.5,10,6,0,0,0,0,0,0,0,0,0,0.5,0,0,0.81,0,0.6,0.6,10.95,3.29,0.6,0.6,1,0,0,0.6,7.4,9.4,0,0,0,0,7.5,0.5,0.5,0,0.5,0,10.35,0,0,0,48.43,44.1,50.32,49.54,41.84,2.65,0.16,2.86,0.24,42.92,54.33,53.33,36.75,2.75,0.06,3.42,0.17,36.83,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,foudy,liam foudy,l,foudy3100wl
