RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
gaudreau5200wf,83.25,F. Gaudreau,5200,W,0,MIN,SJ-J.Reimer,9.4,11.9,6.9,-0.01,1.8,0,2,2,4,0,0.5,71,2,1,3.8,3,-172,6.5,75,-160,9.4,1.2,64,33,35,89,8.3,61,30,38,13,0.23,0.31,0.54,16.11,2.01,1.98,2.45,0.81,0.12,0.59,2.57,10.61,11.1,8.09,0.03,0.01,1.54,0.24,0.33,0.72,0.01,0.02,0.19,0.28,0.07,0.03,2.37,0.36,0.07,0.43,14.68,1.76,1.79,2.21,0.81,0.2,0.57,2.36,8.71,8.86,0.07,0,1.35,0.29,9,2.63,2.25,0.38,2.63,0.63,13.86,1.39,0.13,0,44.34,43.72,48.93,41.29,42.84,3.25,0.23,2.89,0.16,43.43,45,39.36,43.4,3.43,0.29,3.4,0.25,44.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,gaudreau,f. gaudreau,f,gaudreau5200wf
giroux7200wc,82.97,Claude Giroux,7200,W,0,OTT,WAS-D.Kuemper,11.55,14.5,8.6,-1.76,1.6,4.8,1,2,12,0,-1.6,16,1,2,3.2,3.5,110,6.5,29,-110,13,1.1,60,26,33,93,12.6,53,30,46,13,0.31,0.57,0.88,18.89,2.79,2.63,3.55,0.74,0.12,0.32,2.94,16.26,11.89,11.97,0.07,0.24,3.26,0.61,0.89,0.69,0,0.01,0.24,0.32,0.23,0,2.65,0.43,0.36,0.79,18.14,2.61,2.5,3.36,0.74,0.17,0.5,3,16.29,10.93,0.14,0.21,3.27,0.71,14,2.86,2.57,0.29,4,1.71,18.25,4.31,0.29,0.29,45.71,45.9,45.27,44.98,44.94,3.13,0.23,2.85,0.19,47.71,46.38,43.29,48.38,3.86,0.35,2.54,0.15,52.67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,giroux,claude giroux,c,giroux7200wc
meier9100wt,82.54,Timo Meier,9100,W,0,SJ,MIN-F.Gustavsson,18.3,22.9,13.7,1.28,2,30.1,1,1,25,0,-0.4,59,0,2,3,3.8,135,6.5,25,132,17.3,0.9,70,28,27,84,18.7,76,30,15,13,0.47,0.45,0.92,19.71,2.8,4.31,5.95,0.72,0.11,0.62,4.93,16.45,14.83,12.18,0.2,0.08,2.91,0.98,1.24,0.79,0,0,0.27,0.37,0.77,0,3.62,0.62,0.46,1.08,20.05,3.23,4,5.58,0.72,0.15,0.62,4.62,14.92,12.85,0.31,0.08,3.57,1.38,17.33,4.5,4,0.5,6.4,1.5,20.35,4.33,0.5,0,41.99,42.84,41.29,48.93,43.72,2.72,0.2,3.25,0.25,43.4,39.36,45,43.43,2.93,0.23,3.36,0.19,40.75,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,meier,timo meier,t,meier9100wt
kreider7000wc,82.32,Chris Kreider,7000,W,0,NYR,NYI-I.Sorokin,13.8,17.3,10.3,0.88,2,3.2,3,1,3,0,-2.5,80,0,2,3.2,2.5,-170,5.5,65,-178,15.5,1.2,70,35,27,101,12.7,64,28,35,14,0.57,0.32,0.9,19.01,2.84,3.1,4.19,0.74,0.18,0.46,3.56,12.87,12.56,9.9,0.21,0.13,3.16,0.79,1.16,0.68,0.05,0,0.31,0.19,0.34,0.02,2.17,0.6,0.2,0.8,18.68,2.57,2.67,3.93,0.68,0.23,0.33,3,12.87,11.73,0,0.07,2.74,0.27,11,3.29,2.71,0.57,3.29,0.43,17.31,2.12,0,0,47.24,43.43,48.42,46.38,42.74,2.79,0.25,2.74,0.17,43.94,48.54,46.13,44.85,2.63,0.19,2.77,0.22,41.83,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kreider,chris kreider,c,kreider7000wc
panarin7900wa,82.17,Artemi Panarin,7900,W,0,NYR,NYI-I.Sorokin,15.34,19.2,11.5,0.66,1.9,20.5,1,1,10,0,-2.1,16,0,2,3.2,2.5,-170,5.5,65,-178,15.2,0.8,65,33,28,101,16.3,85,35,14,14,0.27,0.92,1.19,19.79,3.61,2.43,3.52,0.69,0.11,0.27,2.7,14.89,14.83,11.01,0.07,0.42,3.16,0.65,1.03,0.63,0,0,0.2,0.5,0.24,0.02,2.9,0.2,1,1.2,19.95,3.61,2.93,4.64,0.63,0.07,0.2,3.13,14.33,13.93,0,0.27,2.43,0.64,12.86,3.71,3.29,0.43,4.5,1,19.23,1.98,0,0.29,47.24,43.43,48.42,46.38,42.74,2.79,0.25,2.74,0.17,43.94,48.54,46.13,44.85,2.63,0.19,2.77,0.22,41.83,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,panarin,artemi panarin,a,panarin7900wa
eberle6000wj,81.93,Jordan Eberle,6000,W,0,SEA,VAN-S.Martin,10.71,13.5,7.9,-0.26,1.8,3.2,2,2,5,0,-0.9,22,0,2,3.4,3.2,-120,6.5,73,-110,9.7,0.4,56,28,43,83,11.9,53,38,46,13,0.21,0.38,0.59,17.28,2.05,2.17,3.09,0.7,0.1,0.34,2.51,12.49,12.28,9.48,0.02,0.09,2.72,0.28,0.49,0.56,0,0,0.18,0.29,0.27,0,2.61,0.23,0.54,0.77,16.4,2.82,2.85,3.54,0.8,0.08,0.15,3,12.62,9.92,0,0.08,2.36,0.31,12.83,3.5,3.17,0.33,3.33,0.5,16.27,2.61,0,0,46.14,44.49,47.03,41.91,44.09,2.98,0.16,2.84,0.26,46.93,45.33,41,42.08,3,0.19,2.75,0.33,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,eberle,jordan eberle,j,eberle6000wj
fiala7400wk,81.73,Kevin Fiala,7400,W,0,LA,CGY-D.Vladar,13.74,17.2,10.3,0.04,1.9,9.6,1,1,16,0,-1.6,51,1,2,3,3.2,-100,6,40,-100,16.1,3.7,78,41,21,92,15.7,84,38,15,13,0.4,0.71,1.11,17.69,3.77,3.01,3.89,0.77,0.13,0.32,3.33,13.02,12.23,9.79,0.06,0.18,2.83,0.69,0.99,0.7,0.01,0,0.32,0.53,0.84,0.01,3.24,0.29,0.93,1.21,18.24,3.98,3.43,4.38,0.78,0.08,0.36,3.79,14.77,13.69,0.07,0.29,2.94,1,14.43,4,3.71,0.29,4.71,2.14,18.02,4.36,0,0.14,44.12,49.27,39.83,42.56,51.7,3.2,0.19,3.36,0.18,49.42,39.27,46.92,46.93,3.33,0.35,3.67,0.2,45.86,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,fiala,kevin fiala,k,fiala7400wk
huberdeau5700wj,81.67,J. Huberdeau,5700,W,0,CGY,LA-P.Copley,11.36,14.3,8.4,0.97,2,15.2,2,1,2,0,-0.9,71,1,2,3.2,3,-120,6,60,-120,15.5,0.6,68,23,26,96,10.1,60,26,40,15,0.29,0.91,1.2,18.81,3.83,2.44,3.21,0.76,0.12,0.37,2.81,13.89,11.28,10.31,0.08,0.36,3.55,0.68,0.92,0.74,0.02,0.02,0.19,0.53,0.62,0.01,2.13,0.13,0.73,0.87,17.25,3.03,1.27,1.93,0.66,0.11,0.27,1.53,12.47,9.8,0.13,0.2,3.64,0.6,11,1.75,1.38,0.38,2.13,0.88,16.8,4.07,0.13,0.13,46.53,51.7,42.56,39.83,49.27,3.09,0.21,3.02,0.27,46.93,46.92,39.27,49.42,3.33,0.2,3.5,0.36,48.67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,huberdeau,j. huberdeau,j,huberdeau5700wj
guentzel8100wj,81.39,Jake Guentzel,8100,W,0,PIT,CAR-A.Raanta,16.06,20.1,12,0.99,2,11.7,1,1,22,0,-2.3,90,0,2,3,2.7,-135,5.5,72,-115,17.4,1.5,69,32,21,91,15.7,69,46,30,13,0.55,0.59,1.14,20.45,3.34,3.45,4.65,0.74,0.16,0.29,3.74,17.55,15.28,13.22,0.1,0.17,3.59,0.88,1.19,0.75,0,0,0.45,0.41,0.62,0.13,3.01,0.38,0.69,1.08,20.03,3.23,3.08,4.46,0.69,0.12,0.31,3.38,17.85,15,0.23,0.08,3.66,1.15,15.5,3.5,3.17,0.33,4.67,1.5,20.16,3.56,0.33,0,42.89,48.66,38.63,45.8,51.26,3.18,0.23,3.3,0.18,47.73,39.54,46.27,49.85,3.18,0.29,3.46,0.18,49.33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,guentzel,jake guentzel,j,guentzel8100wj
mikheyev5300wi,81.32,Ilya Mikheyev,5300,W,0,VAN,SEA-M.Jones,10.43,13.2,7.7,0.82,2,1.6,1,0,1,0,0.4,28,1,3,3.2,3.4,105,6.5,27,-110,11,1.7,56,35,40,90,10.5,50,41,50,12,0.38,0.23,0.6,16,2.25,2.52,3.15,0.8,0.15,0.33,2.85,11.76,10.73,8.96,0.06,0.02,1.23,0.24,0.31,0.77,0.05,0,0.27,0.2,0.39,0.05,2.37,0.5,0.08,0.58,17.13,2.03,2.08,2.67,0.78,0.24,0.33,2.42,11.09,12.91,0,0,1.56,0.25,8.25,2.2,1.8,0.4,2.2,0.4,17.39,1.68,0,0,42.49,44.09,41.91,47.03,44.49,3.14,0.26,3.19,0.29,42.08,41,45.33,46.93,3.75,0.2,3.29,0.35,45.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,mikheyev,ilya mikheyev,i,mikheyev5300wi
garland5200wc,80.29,Conor Garland,5200,W,0,VAN,SEA-M.Jones,9.56,12.1,7,0.15,1.8,3.2,1,2,11,0,0.4,16,1,3,3.2,3.4,105,6.5,27,-110,9.6,0.4,56,28,38,80,8.4,66,25,33,12,0.2,0.38,0.58,15.73,2.21,2.36,3.16,0.75,0.08,0.25,2.61,13.7,12.62,10.16,0.01,0.07,1.36,0.17,0.2,0.87,0,0,0.18,0.32,0.43,0.01,2.92,0.17,0.25,0.42,13.87,1.82,2.42,3.08,0.78,0.07,0.25,2.67,11.36,10.36,0,0.25,1.72,0.42,17,3.8,3.6,0.2,4.6,0.4,16.62,1.92,0,0.4,42.49,44.09,41.91,47.03,44.49,3.14,0.26,3.19,0.29,42.08,41,45.33,46.93,3.75,0.2,3.29,0.35,45.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,garland,conor garland,c,garland5200wc
kempe6400wa,80.19,Adrian Kempe,6400,W,0,LA,CGY-D.Vladar,11.79,14.8,8.8,0.04,1.8,15.2,1,1,6,0,-1.6,28,1,2,3,3.2,-100,6,40,-100,12.9,2.5,67,32,29,93,12.3,61,30,38,13,0.41,0.31,0.72,18.99,2.28,3.21,4.24,0.76,0.13,0.39,3.6,13.64,12.19,10.14,0.08,0.14,3.1,0.8,1.15,0.69,0.02,0,0.31,0.17,0.53,0.07,2.94,0.36,0.43,0.79,18.68,2.54,2.43,3.77,0.64,0.15,0.43,2.86,13.15,11.77,0.07,0.07,2.9,0.23,11.71,3.14,2.71,0.43,4,1,18.56,4.29,0.14,0.14,44.12,49.27,39.83,42.56,51.7,3.2,0.19,3.36,0.18,49.42,39.27,46.92,46.93,3.33,0.35,3.67,0.2,45.86,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,kempe,adrian kempe,a,kempe6400wa
sheary5000wc,79.97,Conor Sheary,5000,W,0,WAS,OTT-C.Talbot,9.8,12.4,7.2,0.78,2,6.4,1,2,4,0,-0.8,42,1,3,3.5,3.2,-130,6.5,71,-110,9.4,0.9,64,31,31,90,10.4,78,28,21,14,0.26,0.3,0.56,15.62,2.15,1.98,2.71,0.73,0.13,0.51,2.49,12.81,13.07,9.7,0.03,0.09,1.34,0.19,0.27,0.7,0.01,0,0.21,0.21,0.28,0.02,2.84,0.21,0.43,0.64,16.2,2.37,2.43,3.07,0.79,0.09,0.21,2.64,13.69,14.62,0.14,0.21,1.28,0.21,14.17,2.71,2.57,0.14,3.29,0.43,16.37,1.36,0,0.29,46.45,44.94,44.98,45.27,45.9,3.31,0.22,3.2,0.2,48.38,43.29,46.38,47.71,2.69,0.26,3.21,0.18,42.29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,sheary,conor sheary,c,sheary5000wc
moore5800wt,79.65,Trevor Moore,5800,W,0,LA,CGY-D.Vladar,11.63,14.6,8.6,1.05,2,3.2,2,2,14,0,-1.7,42,1,2,3,3.2,-100,6,40,-100,12.5,3.1,67,33,32,93,8.1,38,7,61,13,0.26,0.46,0.72,17.48,2.47,3.03,4.15,0.73,0.09,0.47,3.51,15.08,12.01,11.54,0.01,0.06,1.81,0.4,0.51,0.78,0.06,0.01,0.18,0.39,0.41,0.03,2.9,0.07,0.14,0.21,17.01,0.74,3.29,4.62,0.71,0.02,0.43,3.71,14.15,12.46,0.07,0.07,2.18,0.62,14.43,4.29,3.57,0.71,5.29,1.14,17.25,2.69,0,0,44.12,49.27,39.83,42.56,51.7,3.2,0.19,3.36,0.18,49.42,39.27,46.92,46.93,3.33,0.35,3.67,0.2,45.86,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,moore,trevor moore,t,moore5800wt
burakovsky6400wa,78.71,Andre Burakovsky,6400,W,0,SEA,VAN-S.Martin,12.38,15.6,9.2,0.63,1.9,6.4,3,2,3,0,-2.1,51,0,2,3.4,3.2,-120,6.5,73,-110,10.6,0.2,59,25,37,97,13.9,61,38,38,13,0.23,0.54,0.78,16.02,2.92,1.91,2.76,0.69,0.12,0.35,2.26,15.26,12.96,11.19,0.05,0.11,1.74,0.31,0.47,0.67,0,0,0.18,0.43,0.18,0,1.83,0.46,0.54,1,17.22,3.48,2.15,3.15,0.68,0.21,0.31,2.46,13.54,11.62,0.15,0.08,2.39,0.31,11.67,1.5,1,0.5,2,0.5,16.19,2.63,0,0,46.14,44.49,47.03,41.91,44.09,2.98,0.16,2.84,0.26,46.93,45.33,41,42.08,3,0.19,2.75,0.33,41,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,burakovsky,andre burakovsky,a,burakovsky6400wa
mantha5200wa,78.27,Anthony Mantha,5200,W,0,WAS,OTT-C.Talbot,9.92,12.5,7.3,0.51,1.9,3.2,2,2,3,0,-2.1,3,1,3,3.5,3.2,-130,6.5,71,-110,9.9,0.9,48,21,25,90,9.9,64,35,35,14,0.22,0.37,0.6,15.26,2.36,2.19,2.88,0.76,0.1,0.4,2.6,12.83,11.23,9.61,0.01,0.06,1.36,0.17,0.23,0.73,0,0,0.21,0.31,0.58,0,2.45,0.21,0.43,0.64,13.79,2.78,2.14,2.86,0.75,0.1,0.29,2.43,13.23,11.77,0,0,0.29,0,14,2.86,2.57,0.29,3.14,0,13.9,0.5,0,0,46.45,44.94,44.98,45.27,45.9,3.31,0.22,3.2,0.2,48.38,43.29,46.38,47.71,2.69,0.26,3.21,0.18,42.29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,mantha,anthony mantha,a,mantha5200wa
dube5300wd,77.48,Dillon Dube,5300,W,0,CGY,LA-P.Copley,8.14,10.3,5.9,-1.47,1.5,15.2,1,2,3,0,0.3,12,1,2,3.2,3,-120,6,60,-120,7.8,1.1,61,28,34,99,12.1,66,46,33,15,0.23,0.21,0.44,13.89,1.9,1.73,2.41,0.72,0.13,0.26,1.99,12.19,9.88,9.39,0.02,0.01,1.09,0.22,0.31,0.72,0.03,0.01,0.18,0.19,0.31,0,2.46,0.33,0.6,0.93,16.27,3.43,1.73,2.43,0.71,0.19,0.2,1.93,13.93,11.93,0,0.07,1.28,0.13,14.88,2,1.75,0.25,2.57,0.25,17.62,1.94,0,0.13,46.53,51.7,42.56,39.83,49.27,3.09,0.21,3.02,0.27,46.93,46.92,39.27,49.42,3.33,0.2,3.5,0.36,48.67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,dube,dillon dube,d,dube5300wd
batherson7600wd,77.25,Drake Batherson,7600,W,0,OTT,WAS-D.Kuemper,14.22,17.8,10.6,0.13,1.9,20.5,2,1,19,0,-1.3,51,1,2,3.2,3.5,110,6.5,29,-110,13,0.2,41,16,22,84,18.4,84,53,15,13,0.35,0.49,0.84,18.54,2.72,2.73,3.94,0.69,0.13,0.25,2.98,14.19,12.89,10.43,0.2,0.18,3.65,0.66,1,0.66,0,0,0.15,0.31,0.62,0,2.95,0.43,0.71,1.14,18.98,3.6,3.86,4.93,0.78,0.11,0.5,4.36,14.43,13.14,0.36,0.43,4.33,1.21,14.57,4.57,4.14,0.43,5.43,2.43,19.94,4.82,0.57,0.29,45.71,45.9,45.27,44.98,44.94,3.13,0.23,2.85,0.19,47.71,46.38,43.29,48.38,3.86,0.35,2.54,0.15,52.67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,batherson,drake batherson,d,batherson7600wd
rust6000wb,76.94,Bryan Rust,6000,W,0,PIT,CAR-A.Raanta,9.97,12.6,7.3,-1,1.7,15.2,2,2,4,0,-2.8,71,0,2,3,2.7,-135,5.5,72,-115,14,0.5,54,30,40,91,12.7,53,30,46,13,0.37,0.52,0.89,18.69,2.86,2.94,4.19,0.7,0.13,0.47,3.41,14.84,13.34,11.38,0.13,0.17,3.19,0.59,0.97,0.61,0,0.01,0.24,0.33,0.29,0.03,2.37,0.23,0.54,0.77,16.51,2.8,2.69,3.62,0.74,0.09,0.69,3.38,13.08,10.85,0.08,0.08,1.44,0.15,11.67,3.5,2.17,1.33,3.17,0.33,17.25,1.12,0.17,0,42.89,48.66,38.63,45.8,51.26,3.18,0.23,3.3,0.18,47.73,39.54,46.27,49.85,3.18,0.29,3.46,0.18,49.33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,rust,bryan rust,b,rust6000wb
arvidsson6100wv,76.56,Viktor Arvidsson,6100,W,0,LA,CGY-D.Vladar,11.7,14.7,8.7,0.53,1.9,11.2,3,2,2,0,-2.4,28,1,2,3,3.2,-100,6,40,-100,12.7,1.7,55,22,25,93,14.2,61,23,23,13,0.31,0.46,0.77,16.58,2.79,2.88,4.18,0.69,0.11,0.62,3.5,14.85,12.11,11.58,0.07,0.11,2.36,0.47,0.66,0.71,0,0,0.24,0.35,0.27,0.03,2.39,0.5,0.25,0.75,16.71,2.69,2.58,3.64,0.71,0.19,0.58,3.17,14.36,13.36,0.17,0.25,2.1,0.64,13.4,3.2,2.4,0.8,3.8,0.8,16.47,2.59,0,0,44.12,49.27,39.83,42.56,51.7,3.2,0.19,3.36,0.18,49.42,39.27,46.92,46.93,3.33,0.35,3.67,0.2,45.86,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,arvidsson,viktor arvidsson,v,arvidsson6100wv
boeser5500wb,76.46,Brock Boeser,5500,W,0,VAN,SEA-M.Jones,11.99,15.1,8.9,1.99,2.2,22.1,2,1,9,0,-1.5,28,1,3,3.2,3.4,105,6.5,27,-110,10.5,-0.1,50,18,33,80,8.5,50,16,33,12,0.27,0.41,0.68,17.74,2.3,2.61,3.6,0.72,0.1,0.32,2.92,13.66,13.59,10.28,0.15,0.09,2.98,0.75,1.06,0.71,0,0,0.12,0.32,0.39,0,2.41,0.2,0.2,0.4,15.58,1.54,2.2,3,0.73,0.09,0.6,2.8,11.33,13.11,0.1,0,2.04,0.8,16,3.67,3.33,0.33,4,2,18.23,3.11,0,0,42.49,44.09,41.91,47.03,44.49,3.14,0.26,3.19,0.29,42.08,41,45.33,46.93,3.75,0.2,3.29,0.35,45.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,boeser,brock boeser,b,boeser5500wb
rakell6500wr,75.86,Rickard Rakell,6500,W,0,PIT,CAR-A.Raanta,12.33,15.5,9.2,0.38,1.9,9.6,1,1,14,0,-2.3,80,0,2,3,2.7,-135,5.5,72,-115,11.4,1.1,52,27,37,91,13.5,69,38,30,13,0.3,0.3,0.61,17.61,2.08,2.73,3.85,0.71,0.11,0.55,3.28,15.08,13.5,11.24,0.09,0.09,2.34,0.48,0.69,0.7,0,0,0.22,0.22,0.12,0.01,2.85,0.38,0.31,0.69,19.28,2.15,3.23,4.54,0.71,0.12,0.69,3.92,17.69,15.46,0.15,0.15,2.99,0.62,14.5,3.67,2.83,0.83,4.33,1.5,19.76,3.72,0.33,0.33,42.89,48.66,38.63,45.8,51.26,3.18,0.23,3.3,0.18,47.73,39.54,46.27,49.85,3.18,0.29,3.46,0.18,49.33,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,rakell,rickard rakell,r,rakell6500wr
coleman4400wb,74.80,Blake Coleman,4400,W,0,CGY,LA-P.Copley,7.94,10.1,5.8,0.09,1.8,6.4,3,0,0,0,-1.5,12,1,2,3.2,3,-120,6,60,-120,8.8,0.6,63,23,36,99,6.7,66,13,33,15,0.19,0.24,0.43,14.61,1.77,2.29,2.99,0.77,0.08,0.56,2.85,13.76,9.92,10.49,0,0,0.27,0.01,0.04,0.25,0.01,0.01,0.18,0.23,0.7,0.01,1.72,0.13,0.07,0.2,15,0.8,2.07,3.07,0.67,0.06,0.8,2.87,13.07,10.4,0,0,0.14,0,12.63,3,2,1,3.38,0.13,14.72,0.17,0,0,46.53,51.7,42.56,39.83,49.27,3.09,0.21,3.02,0.27,46.93,46.92,39.27,49.42,3.33,0.2,3.5,0.36,48.67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,coleman,blake coleman,b,coleman4400wb
kuzmenko6700wa,74.59,Andrei Kuzmenko,6700,W,0,VAN,SEA-M.Jones,9.18,11.6,6.7,-3.16,1.4,31.2,3,2,1,0,-1.8,7,1,3,3.2,3.4,105,6.5,27,-110,11.6,0.5,56,33,40,30,9.9,50,33,50,12,0.4,0.43,0.83,15.72,3.17,1.83,2.53,0.72,0.22,0.33,2.17,11.07,10.62,8.03,0.2,0.07,3.05,0.52,0.79,0.65,0,0,0.2,0.37,0,0,1.58,0.33,0.5,0.83,16.49,3.02,0.92,1.5,0.61,0.36,0.17,1.08,9.45,11,0.17,0.08,3.72,0.42,8.75,1.2,1,0.2,1.8,0.8,16.43,3.63,0.2,0,42.49,44.09,41.91,47.03,44.49,3.14,0.26,3.19,0.29,42.08,41,45.33,46.93,3.75,0.2,3.29,0.35,45.5,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kuzmenko,andrei kuzmenko,a,kuzmenko6700wa
johansson4200wm,73.97,Marcus Johansson,4200,W,0,WAS,OTT-C.Talbot,8.65,11,6.3,1.19,2.1,15.2,2,1,3,0,-2.1,22,1,3,3.5,3.2,-130,6.5,71,-110,7.3,0,57,25,42,91,8.1,57,21,42,14,0.17,0.28,0.44,15.93,1.66,1.52,1.98,0.77,0.11,0.39,1.91,11.89,11.56,8.95,0.06,0.1,2.69,0.3,0.35,0.87,0.01,0,0.1,0.18,0.09,0,2.14,0.21,0.29,0.5,16.54,1.81,1.64,2.14,0.77,0.13,0.21,1.86,12.31,13.31,0.14,0.14,2.55,0.43,12.33,1.86,1.86,0,2.43,0.29,16.77,1.87,0.14,0,46.45,44.94,44.98,45.27,45.9,3.31,0.22,3.2,0.2,48.38,43.29,46.38,47.71,2.69,0.26,3.21,0.18,42.29,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,johansson,marcus johansson,m,johansson4200wm
mangiapane4800wa,73.46,Andrew Mangiapane,4800,W,0,CGY,LA-P.Copley,9.24,11.7,6.8,0.61,1.9,4.8,3,2,1,0,-1.5,28,1,2,3.2,3,-120,6,60,-120,9.6,-0.8,50,26,49,99,8.4,53,26,46,15,0.28,0.27,0.56,15.9,2.11,2.05,2.81,0.73,0.14,0.39,2.44,14.38,10.35,10.66,0.03,0.03,1.98,0.33,0.53,0.62,0.01,0.03,0.24,0.21,0.44,0.01,1.85,0.27,0.2,0.47,17.51,1.61,1.8,2.87,0.63,0.15,0.33,2.13,14.6,11.73,0,0.07,2.22,0.13,14.5,2,1.63,0.38,3,0.5,18.23,2.62,0,0.13,46.53,51.7,42.56,39.83,49.27,3.09,0.21,3.02,0.27,46.93,46.92,39.27,49.42,3.33,0.2,3.5,0.36,48.67,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,mangiapane,andrew mangiapane,a,mangiapane4800wa
