RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
wilson4500wt,53.88,Tom Wilson,4500,W,0,WAS,NYI-S.Varlamov,9.77,12.4,7.2,1.72,2.2,1.6,1,2,2,0,-3.9,85,0,2,2.7,3,112,5.5,25,130,10.1,0.3,27,13,15,95,13.3,66,8,33,12,0.34,0.24,0.59,16.39,2.16,1.93,2.49,0.77,0.18,0.68,2.61,12.13,11,9.11,0.07,0.05,1.68,0.26,0.62,0.42,0,0,0.27,0.2,1.37,0,2.27,0.56,0.22,0.78,17.19,2.72,2.44,3.25,0.75,0.23,0.56,3,13.63,15,0.11,0,1.25,0.25,12.8,3,2.17,0.83,2.8,0.6,17.09,0.71,0,0,46.72,46.69,48.91,46.3,44.33,3.13,0.23,2.89,0.17,45.75,48.83,49.75,46.33,3.08,0.24,2.58,0.16,46.33,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,wilson,tom wilson,t,wilson4500wt
bemstrom3800we,53.09,Emil Bemstrom,3800,W,0,CLB,STL-T.Greiss,7.49,9.5,5.4,0.81,2,6.4,4,2,3,0,-3.4,39,0,4,3.4,3.8,110,7,44,-105,6.6,-0.6,44,16,36,75,7.7,63,36,27,11,0.15,0.23,0.38,11.49,1.98,1.56,2.15,0.72,0.09,0.25,1.8,9.27,10.08,7.02,0.03,0.03,1.34,0.42,0.53,0.78,0,0,0.11,0.2,0.1,0,1.5,0.08,0.33,0.42,10.45,2.41,1.75,2.42,0.72,0.05,0.5,2.25,10.08,10,0.08,0,1.1,0.42,9.33,1.83,1.33,0.5,1.67,0.33,10.31,0.89,0.17,0,46.82,43.64,48.31,51.15,40.44,2.69,0.19,2.43,0.21,46,49.77,58.83,40.54,2.67,0.25,2.54,0.21,39.67,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,bemstrom,emil bemstrom,e,bemstrom3800we
gregor3600wn,51.81,Noah Gregor,3600,W,0,SJ,MIN-M.Fleury,6.65,8.5,4.8,0.36,1.8,3.2,3,0,1,0,-3.1,64,0,2,2.5,3.2,145,5.5,13,160,7,0.4,52,17,17,89,6.1,76,23,23,13,0.14,0.16,0.3,13.33,1.35,2.17,3.02,0.72,0.07,0.65,2.83,11.26,13.6,8.48,0,0.02,0.33,0.08,0.08,1,0,0,0.14,0.14,0.68,0,1.9,0.08,0.08,0.15,12.53,0.72,2.15,2.77,0.78,0.04,0.69,2.85,12.85,11.62,0,0,0.29,0,11.57,2.29,1.86,0.43,2.43,0,11.79,0.49,0,0,47.84,45.03,43.24,47.08,44.9,2.61,0.18,3.17,0.21,49.85,48.36,44,49.43,2.46,0.06,2.36,0.03,50.86,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,gregor,noah gregor,n,gregor3600wn
athanasiou4800wa,50.77,A. Athanasiou,4800,W,0,CHI,TB-B.Elliott,10.14,12.8,7.5,1.51,2.1,4.8,1,1,4,0,-3.2,94,2,1,2.1,4.7,375,6.5,11,400,8.2,0.3,48,17,30,95,8.7,64,35,28,14,0.22,0.17,0.39,15.84,1.48,2.01,3.03,0.67,0.11,0.61,2.62,11.47,14.8,8.84,0.03,0.03,1.85,0.28,0.51,0.55,0,0,0.2,0.14,0.47,0.01,2.68,0.2,0.27,0.47,16.39,1.72,2.2,3.43,0.64,0.09,0.33,2.53,11.33,16,0.07,0.07,2.8,0.33,10.25,2.38,1.88,0.5,3.38,0.75,18.1,3.72,0.13,0.13,41.51,38.91,43.89,50.92,45.27,2.95,0.17,3.28,0.21,38.93,44.21,52.14,47.29,3.27,0.1,3.14,0.2,41.38,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,athanasiou,a. athanasiou,a,athanasiou4800wa
sheary3900wc,50.72,Conor Sheary,3900,W,0,WAS,NYI-S.Varlamov,7.06,9,5.1,0.18,1.8,3.2,4,0,1,0,-2.3,70,0,2,2.7,3,112,5.5,25,130,8.4,-0.3,59,25,38,94,4,25,75,8,12,0.17,0.32,0.49,15.63,1.88,1.86,2.56,0.73,0.09,0.47,2.33,12.56,13.31,9.39,0.02,0.07,1.11,0.07,0.15,0.43,0.02,0,0.13,0.24,0.23,0.02,1.5,0,0.08,0.08,14.87,0.32,1.77,2,0.88,0,0.38,2.15,10,12.33,0,0,0.87,0,8.6,2.17,2,0.17,1.8,0,13.61,0.02,0,0,46.72,46.69,48.91,46.3,44.33,3.13,0.23,2.89,0.17,45.75,48.83,49.75,46.33,3.08,0.24,2.58,0.16,46.33,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,sheary,conor sheary,c,sheary3900wc
tanev4400wb,50.41,Brandon Tanev,4400,W,0,SEA,DAL-M.Murray,6.79,8.7,4.9,-1.06,1.5,1.6,4,0,1,0,-2.4,8,0,2,3.2,3.5,110,6.5,30,105,8.4,0,48,19,25,86,5.6,46,53,23,13,0.2,0.25,0.45,14.46,1.87,1.54,2.1,0.73,0.13,0.89,2.43,10.08,10.06,7.61,0,0,0.07,0,0,0,0,0,0.2,0.25,0.57,0.08,1.19,0.23,0.08,0.31,14.2,1.31,1,1.46,0.68,0.23,0.38,1.38,8.31,8.31,0,0,0.06,0,7.43,1.43,1,0.43,1.43,0,12.97,0,0,0,47.41,46.2,47.6,43.04,47.09,2.93,0.18,2.9,0.18,47.15,48.7,42.62,52.5,2.85,0.22,2,0.23,52.2,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,tanev,brandon tanev,b,tanev4400wb
trenin3900wy,50.13,Yakov Trenin,3900,W,0,NAS,LA-P.Copley,7.95,10.1,5.8,1.07,2,8,3,2,1,0,-2.1,39,1,2,2.4,3.3,155,5.5,7,125,6.9,-0.1,55,19,38,89,9.3,66,33,33,12,0.19,0.15,0.34,14.71,1.39,1.84,2.57,0.71,0.1,0.33,2.16,11.21,11.61,8.33,0,0.01,0.12,0.01,0.06,0.2,0.02,0,0.16,0.14,0.58,0.03,1.74,0.23,0.31,0.54,15.78,2.05,1.77,2.54,0.7,0.13,0.38,2.15,10.15,12.46,0,0.08,0.44,0.08,11.5,2.5,2,0.5,3.33,0.17,16.51,0.93,0,0.17,42.82,44.94,43.97,48.02,47.64,3.24,0.22,3.18,0.25,44.38,40.15,47.08,47.15,2.85,0.27,3.54,0.17,45.29,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,trenin,yakov trenin,y,trenin3900wy
bailey3600wj,50.11,Josh Bailey,3600,W,0,NYI,WAS-D.Kuemper,6.85,8.7,5,0.56,1.9,3.2,4,2,2,0,-0.9,55,0,2,3,2.7,-134,5.5,75,-150,7.4,0.3,57,32,33,95,7.3,27,36,27,11,0.22,0.3,0.51,15.72,1.95,1.3,1.61,0.8,0.17,0.39,1.68,10.89,12.77,7.92,0.01,0.07,1.46,0.15,0.2,0.76,0,0,0.2,0.23,0.05,0,1.19,0.25,0.25,0.5,12.93,2.32,0.88,1.13,0.78,0.29,0.38,1.25,9.25,11.13,0,0,0.81,0.13,9,1.2,0.8,0.4,1.2,0,12.84,0.56,0,0,47.9,44.33,46.3,48.91,46.69,2.67,0.2,2.75,0.18,46.33,49.75,48.83,45.75,2.58,0.19,3.33,0.15,41.6,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,bailey,josh bailey,j,bailey3600wj
joseph4300wm,49.62,Mathieu Joseph,4300,W,0,OTT,VAN-T.Demko,6.9,8.8,5,-0.76,1.6,0,3,0,1,0,-1.3,11,1,2,3.5,3.2,-125,6.5,88,-130,7.3,0.3,39,18,29,87,5.1,46,53,15,13,0.12,0.37,0.48,14.74,1.95,1.22,1.8,0.68,0.1,0.53,1.75,10.92,10.75,8.02,0.02,0.02,0.53,0.05,0.1,0.5,0.03,0.03,0.07,0.32,0.73,0.03,1.31,0,0.36,0.36,14.53,1.49,1.29,2.07,0.62,0,0.43,1.71,9.79,10.86,0,0,0.36,0.07,9.25,1.5,1,0.5,2,0.25,14.73,0.5,0,0,46.12,46.05,45.6,43.58,42.65,3.48,0.24,2.96,0.29,43.15,43.45,42.62,43,3.71,0.13,3.08,0.22,41,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,joseph,mathieu joseph,m,joseph4300wm
lomberg3800wr,49.41,Ryan Lomberg,3800,W,0,FLA,WPG-C.Hellebuyck,4.43,5.7,3.2,-2.25,1.2,0,3,0,0,0,-0.7,39,2,1,3.5,3.2,-131,6.5,52,-135,5.4,-0.9,47,19,37,100,7.3,72,27,27,11,0.16,0.11,0.27,10.63,1.52,1.49,2.12,0.7,0.11,0.22,1.72,11.18,9.56,8.32,0,0,0.06,0,0,0,0,0,0.16,0.11,1.31,0,1.74,0.17,0.08,0.25,12.45,1.2,2.33,3.17,0.74,0.07,0.33,2.67,14.75,11.92,0,0,0.03,0,15.83,2.67,2.33,0.33,3.5,0,13.17,0,0,0,49.82,51.44,45.26,41.76,45.25,3.29,0.21,2.85,0.21,56.5,41,41.67,47.23,2.92,0.09,3.46,0.16,51,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,lomberg,ryan lomberg,r,lomberg3800wr
puljujarvi3400wj,49.30,Jesse Puljujarvi,3400,W,0,CAR,VGK-J.Quick,4.85,6.2,3.5,-1.05,1.4,4.8,4,0,1,0,-3.5,70,1,2,4,2.8,-220,6.5,72,-190,6,-1.2,46,16,37,106,7.5,46,0,23,13,0.1,0.17,0.27,12.47,1.3,1.65,2.33,0.71,0.06,0.4,2.04,12.37,10.3,9.29,0,0,0.59,0.13,0.19,0.65,0,0,0.1,0.17,0.37,0,1.46,0.11,0.33,0.44,10.42,2.53,1.78,2.67,0.67,0.06,0.33,2.11,10.78,8,0,0,0.27,0.11,5.5,1.5,1.5,0,1.5,0,6.8,0.08,0,0,55.17,52.69,48.95,36.42,49.39,3.16,0.2,2.37,0.24,57.82,53.2,34.91,48.3,2.82,0.32,2.73,0.17,45.4,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,puljujarvi,jesse puljujarvi,j,puljujarvi3400wj
johnson4900wt,48.75,Tyler Johnson,4900,W,0,CHI,TB-B.Elliott,9.06,11.5,6.6,0.23,1.8,16,2,2,2,0,-0.1,76,2,1,2.1,4.7,375,6.5,11,400,8.5,0.4,33,21,25,87,9.6,57,35,28,14,0.19,0.33,0.52,15.26,2.04,1.69,2.45,0.69,0.11,0.4,2.1,8.9,12.5,6.7,0.06,0.06,2.32,0.48,0.56,0.86,0,0,0.13,0.27,0.31,0.02,2.45,0.2,0.33,0.53,17.51,1.82,2.27,3.29,0.69,0.09,0.53,2.8,8.87,12.93,0.13,0.07,3.5,0.73,8,2.5,2,0.5,2.63,0.63,17.96,3.7,0.13,0.13,41.51,38.91,43.89,50.92,45.27,2.95,0.17,3.28,0.21,38.93,44.21,52.14,47.29,3.27,0.1,3.14,0.2,41.38,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,johnson,tyler johnson,t,johnson4900wt
bastian4100wn,48.74,Nathan Bastian,4100,W,0,NJD,MTL-J.Allen,5.93,7.6,4.3,-1.34,1.4,20,4,0,1,0,-2.3,25,1,2,4.2,2.5,-285,6.5,87,-260,6.4,-0.4,37,14,27,88,8.4,41,25,16,12,0.12,0.17,0.29,12.18,1.43,1.43,1.96,0.73,0.08,0.83,2.26,9.16,9.27,7.07,0,0,1.51,0.11,0.29,0.37,0,0,0.12,0.17,0.6,0,1.7,0.22,0,0.22,11.45,1.15,2.11,2.88,0.73,0.11,0.89,3,13.13,8.5,0,0,0,0,13.6,3,2.67,0.33,3.4,0,11.82,0,0,0,54.12,49.9,48.24,44.76,41.39,2.86,0.19,3.32,0.25,57.17,52.5,44.58,40.21,2.33,0.25,2.71,0.21,41,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,bastian,nathan bastian,n,bastian4100wn
foegele3900ww,48.43,Warren Foegele,3900,W,0,EDM,TOR-M.Murray,4.83,6.2,3.4,-2.05,1.2,1.6,3,0,1,0,-2.7,47,0,2,3.2,3.5,105,6.5,55,110,5.9,-0.5,42,18,41,106,8.6,69,30,30,13,0.18,0.11,0.3,11.8,1.52,1.63,2.46,0.66,0.11,0.26,1.89,10.86,9.19,7.96,0,0.01,0.36,0.04,0.05,0.75,0.01,0,0.17,0.1,0.32,0,1.6,0.31,0.23,0.54,13.39,2.42,1.77,2.5,0.71,0.17,0.15,1.92,11.33,9.67,0,0,0.88,0.08,11.17,1.29,1.29,0,2.33,0.17,13.49,0.86,0,0,48.08,47.82,43.35,44.94,46.03,3.22,0.32,3.13,0.22,49.33,48.2,39.42,47.3,3.46,0.33,2.4,0.13,44.4,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,foegele,warren foegele,w,foegele3900ww
tomasino4300wp,48.40,Philip Tomasino,4300,W,0,NAS,LA-P.Copley,8.12,10.3,5.9,0.46,1.9,6.4,1,2,2,0,-3.4,70,1,2,2.4,3.3,155,5.5,7,125,7.5,0.8,67,32,27,40,9.9,45,36,45,11,0.13,0.31,0.44,11.92,2.21,1.62,2.34,0.69,0.08,0.51,2.13,8.92,9.46,6.59,0.05,0.08,1.57,0.37,0.42,0.88,0,0,0.08,0.23,0.36,0,2.15,0.18,0.36,0.55,12.7,2.6,1.82,2.82,0.65,0.1,0.45,2.27,9.82,10.27,0.18,0.09,1.28,0.45,9.4,2.2,1.6,0.6,3.2,0.2,12.76,1.03,0.2,0,42.82,44.94,43.97,48.02,47.64,3.24,0.22,3.18,0.25,44.38,40.15,47.08,47.15,2.85,0.27,3.54,0.17,45.29,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,tomasino,philip tomasino,p,tomasino4300wp
stenlund3500wk,47.98,Kevin Stenlund,3500,W,0,WPG,FLA-S.Bobrovsky,6.22,8,4.5,0.12,1.8,6.4,4,2,5,0,-1.8,64,1,3,3.2,3.5,110,6.5,48,115,5.1,-0.7,35,8,25,60,5.2,50,50,8,12,0.14,0.05,0.19,12.17,0.94,1.32,2.03,0.65,0.1,0.49,1.81,8.86,7.26,6.57,0,0,0.55,0.09,0.17,0.5,0.03,0,0.11,0.05,0.38,0.03,1.43,0.15,0,0.15,11.72,0.77,1.38,2.08,0.66,0.11,0.62,2,8.46,7.08,0,0,0.63,0.15,10.43,2.43,1.71,0.71,2.43,0,12.03,0.28,0,0,44.8,45.25,41.76,45.26,51.44,3.1,0.22,3.57,0.25,47.23,41.67,41,56.5,3.62,0.15,3.58,0.28,60.17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,stenlund,kevin stenlund,k,stenlund3500wk
raddysh4600wt,47.83,Taylor Raddysh,4600,W,0,CHI,TB-B.Elliott,7.96,10.1,5.8,-0.28,1.7,16.8,2,2,2,0,-0.1,30,2,1,2.1,4.7,375,6.5,11,400,8.2,0.6,54,30,42,88,6.7,50,50,21,14,0.25,0.19,0.44,16.08,1.64,1.64,2.26,0.72,0.15,0.44,2.08,10.19,12.83,7.33,0.1,0.07,3.16,0.37,0.51,0.73,0,0,0.15,0.13,0.14,0,2.29,0.13,0.2,0.33,16.85,1.17,1.47,2.29,0.64,0.09,0.53,2,9.8,12,0.07,0.07,3.45,0.47,8.63,2.5,1.88,0.63,2.63,0.75,17.13,3.59,0.13,0.13,41.51,38.91,43.89,50.92,45.27,2.95,0.17,3.28,0.21,38.93,44.21,52.14,47.29,3.27,0.1,3.14,0.2,41.38,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,raddysh,taylor raddysh,t,raddysh4600wt
appleton3900wm,47.27,Mason Appleton,3900,W,0,WPG,FLA-S.Bobrovsky,6.89,8.8,5,0.01,1.8,4.8,3,0,1,0,-2.9,55,1,3,3.2,3.5,110,6.5,48,115,5.6,-0.2,27,9,25,84,6.2,33,41,16,12,0.09,0.22,0.3,16.23,1.11,1.59,2.07,0.77,0.05,0.3,1.89,12.34,13.43,9.61,0.02,0,0.23,0.02,0.05,0.5,0,0,0.07,0.22,0.48,0.02,1.56,0.1,0.2,0.3,15.83,1.14,1.5,1.89,0.79,0.07,0.3,1.8,12.2,11.3,0.1,0,0.33,0.1,14.25,2.75,2.5,0.25,2.5,0.25,14.85,0.79,0.25,0,44.8,45.25,41.76,45.26,51.44,3.1,0.22,3.57,0.25,47.23,41.67,41,56.5,3.62,0.15,3.58,0.28,60.17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,appleton,mason appleton,m,appleton3900wm
barbashev4700wi,47.12,Ivan Barbashev,4700,W,0,VGK,CAR-F.Andersen,7.99,10.2,5.8,-0.45,1.7,1.6,1,2,6,0,-3.9,55,1,2,2.8,4,170,6.5,28,160,8.2,0.5,52,28,47,96,11.9,58,41,33,12,0.2,0.33,0.53,15.96,1.99,1.37,1.89,0.73,0.14,0.45,1.82,10.96,14.21,8.41,0,0.04,1.63,0.2,0.26,0.76,0,0,0.2,0.29,0.51,0.02,2.09,0.21,0.5,0.71,17.65,2.41,1.86,2.85,0.65,0.12,0.79,2.64,13.31,16.62,0,0,2.05,0.31,15.17,3.29,2.14,1.14,3.33,0.33,18.57,1.35,0,0,41.36,49.39,36.42,48.95,52.69,2.51,0.22,3.25,0.18,48.3,34.91,53.2,57.82,2.27,0.12,2.73,0.07,56.83,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,barbashev,ivan barbashev,i,barbashev4700wi
grundstrom3600wc,47.02,Carl Grundstrom,3600,W,0,LA,NAS-K.Lankinen,5.48,7,3.9,-0.81,1.5,4.8,4,0,1,0,-3.5,55,0,2,3.3,2.4,-205,5.5,93,-145,5.9,-0.3,38,15,26,95,10.4,25,0,16,12,0.18,0.12,0.3,11.06,1.63,1.56,2.19,0.71,0.12,0.38,1.94,10.27,10,7.5,0.02,0,0.13,0.03,0.06,0.5,0,0,0.17,0.12,0.39,0.02,1.29,0.25,0.25,0.5,7.63,3.93,1.75,2.25,0.78,0.14,0.25,2,8.25,7,0,0,0,0,8.25,2,1.75,0.25,2.25,0,7.63,0,0,0,48.4,47.64,48.02,43.97,44.94,3.31,0.23,3.38,0.22,47.15,47.08,40.15,44.38,3.38,0.25,2.92,0.16,42.5,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,grundstrom,carl grundstrom,c,grundstrom3600wc
jeannot3600wt,46.30,Tanner Jeannot,3600,W,0,TB,CHI-P.Mrazek,6.78,8.7,4.9,0.49,1.9,6.4,3,0,1,0,-1.4,64,1,2,4.7,2.1,-500,6.5,89,-500,6.5,-1.4,51,20,46,90,4.7,46,46,23,13,0.12,0.17,0.29,15.42,1.13,1.38,2.1,0.65,0.09,0.96,2.33,11.15,11.64,8.33,0,0,0.55,0.07,0.09,0.75,0,0.01,0.12,0.16,1.46,0.01,1.14,0,0.31,0.31,13.86,1.34,0.69,1.23,0.56,0,0.62,1.31,10.08,9.92,0,0,0.06,0,8.5,0.67,0.17,0.5,0.67,0,12.44,0.14,0,0,48.66,45.27,50.92,43.89,38.91,3.5,0.27,2.78,0.25,47.29,52.14,44.21,38.93,3.86,0.24,2.8,0.24,35.29,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,jeannot,tanner jeannot,t,jeannot3600wt
janmark3700wm,46.23,Mattias Janmark,3700,W,0,EDM,TOR-M.Murray,4.47,5.8,3.2,-2.02,1.2,1.6,3,0,1,0,-2.7,47,0,2,3.2,3.5,105,6.5,55,110,6.6,0.1,56,19,36,73,5.8,46,53,15,13,0.12,0.28,0.39,15.28,1.53,1.35,1.75,0.77,0.09,0.41,1.75,11.27,11.57,8.44,0,0,0.28,0.02,0.02,1,0.03,0.01,0.09,0.26,0.42,0.01,1.4,0.14,0.21,0.36,14.6,1.48,1,1.38,0.72,0.14,0.36,1.36,10,9.69,0,0,0.07,0,9.33,1.29,1.14,0.14,1.83,0,14.11,0.13,0,0,48.08,47.82,43.35,44.94,46.03,3.22,0.32,3.13,0.22,49.33,48.2,39.42,47.3,3.46,0.33,2.4,0.13,44.4,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,janmark,mattias janmark,m,janmark3700wm
toropchenko3500wa,45.35,A. Toropchenko,3500,W,0,STL,CLB-M.Hutchinson,5.84,7.5,4.2,-0.26,1.7,14.4,1,0,2,0,0.5,93,1,2,3.8,3.4,-132,7,56,-115,4.7,-1.1,47,15,34,96,6.3,66,33,25,12,0.08,0.1,0.18,11.03,0.98,1.18,1.51,0.78,0.07,0.58,1.76,7.22,9.95,5.53,0,0,0.09,0.01,0.03,0.5,0.01,0,0.07,0.1,0.3,0,2.17,0.15,0.15,0.31,13.84,1.34,1.08,1.46,0.74,0.14,1,2.08,9,11,0,0,0.19,0,8,1.67,1,0.67,1.5,0,13.24,0.02,0,0,49.53,40.44,51.15,48.31,43.64,3.06,0.25,3,0.24,40.54,58.83,49.77,46,3.69,0.1,2.5,0.27,41.17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,toropchenko,a. toropchenko,a,toropchenko3500wa
amadio3800wm,44.56,Michael Amadio,3800,W,0,VGK,CAR-F.Andersen,7.22,9.2,5.2,0.54,1.9,3.2,2,1,5,0,-2.6,85,1,2,2.8,4,170,6.5,28,160,6.8,-0.4,40,25,39,87,7.8,58,41,41,12,0.23,0.15,0.38,12.46,1.83,1.42,1.84,0.77,0.16,0.25,1.68,11.92,10.76,8.53,0.01,0.01,0.45,0.07,0.09,0.83,0,0,0.21,0.14,0.24,0,1.61,0.17,0.33,0.5,12.58,2.38,1.67,2.18,0.76,0.1,0.25,1.92,11.36,11.64,0,0.08,1.54,0.27,9,1.29,1.14,0.14,1.67,0.5,12.73,1.94,0,0,41.36,49.39,36.42,48.95,52.69,2.51,0.22,3.25,0.18,48.3,34.91,53.2,57.82,2.27,0.12,2.73,0.07,56.83,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,amadio,michael amadio,m,amadio3800wm
foligno3500wm,44.56,Marcus Foligno,3500,W,0,MIN,SJ-J.Reimer,8.46,10.7,6.2,2.36,2.4,10.1,3,2,4,0,-2,64,1,3,3.2,2.5,-176,5.5,87,-190,6.5,-0.7,43,17,37,95,8,53,7,15,13,0.13,0.27,0.39,15.36,1.52,1.16,1.87,0.62,0.11,0.59,1.76,11.68,11.48,8.79,0.01,0.03,1.35,0.17,0.21,0.81,0,0,0.11,0.24,1.11,0,1.55,0.22,0.11,0.33,13.41,1.48,1.22,2,0.61,0.18,1.33,2.56,10.78,12.33,0,0,0.66,0.11,11.67,2.5,1.5,1,2.5,0,14.19,0.47,0,0,46.88,44.9,47.08,43.24,45.03,3.23,0.22,3.02,0.18,49.43,44,48.36,49.85,2.71,0.13,3.62,0.15,49.71,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,foligno,marcus foligno,m,foligno3500wm
blais3600ws,43.80,Sammy Blais,3600,W,0,STL,CLB-M.Hutchinson,6.39,8.2,4.6,0.1,1.8,31.2,3,1,5,0,-0.3,55,1,2,3.8,3.4,-132,7,56,-115,3.8,-1.3,27,8,22,105,5.5,75,25,25,12,0.06,0.11,0.17,10.67,0.96,0.92,1.38,0.67,0.06,0.43,1.36,7.92,9.42,5.6,0,0,0.62,0.13,0.15,0.87,0,0,0.06,0.11,0.26,0,1.57,0.23,0.08,0.31,13.85,1.34,1.38,2.08,0.67,0.17,0.54,1.92,9.92,11.31,0,0,1.74,0.46,9.83,1.67,1.17,0.5,1.67,0.5,13.83,1.6,0,0,49.53,40.44,51.15,48.31,43.64,3.06,0.25,3,0.24,40.54,58.83,49.77,46,3.69,0.1,2.5,0.27,41.17,68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,blais,sammy blais,s,blais3600ws
