RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
svechnikov3300we,30.66,Evgeny Svechnikov,3300,W,0,SJ,TB-B.Elliott,4.21,5.4,3,-1.5,1.3,4.8,4,0,1,0,-4.4,78,0,10,2.6,4.1,192,6.5,18,245,4.4,-1.7,32,11,51,87,6.4,10,10,10,10,0.11,0.14,0.25,10.75,1.4,1.07,1.56,0.69,0.1,0.32,1.38,8.46,10.09,6.65,0,0,0.18,0.01,0.01,1,0,0,0.11,0.14,0.49,0,1.12,0,0.33,0.33,9.56,2.07,1.33,1.67,0.8,0,0,1.33,9.33,9,0,0,0.13,0,10,1.5,1.5,0,2,0,9.81,0.19,0,0,48.11,43.09,44.05,47.89,44.34,2.73,0.2,3.28,0.21,46.8,48.4,47.8,46,2.3,0.13,2.8,0.25,45.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,svechnikov,evgeny svechnikov,e,svechnikov3300we
gadjovich3400wj,25.98,Jonah Gadjovich,3400,W,0,SJ,TB-B.Elliott,3.54,4.6,2.5,-2.36,1,15.2,4,0,1,0,-4.4,72,0,10,2.6,4.1,192,6.5,18,245,3.4,-1.2,23,7,29,85,2.4,20,10,60,10,0.06,0.06,0.12,9.08,0.79,1.02,1.5,0.68,0.06,0.26,1.28,7.62,8.7,5.68,0,0,0.03,0,0,0,0,0,0.06,0.06,1.52,0,0.77,0,0.11,0.11,9.64,0.68,0.78,1.13,0.69,0,0.11,0.89,9.25,9.38,0,0,0.1,0,13,0,0,0,0,0,9.45,0.13,0,0,48.11,43.09,44.05,47.89,44.34,2.73,0.2,3.28,0.21,46.8,48.4,47.8,46,2.3,0.13,2.8,0.25,45.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,gadjovich,jonah gadjovich,j,gadjovich3400wj
hedman6600dv,85.75,Victor Hedman,6600,D,0,TB,SJ-K.Kahkonen,15.73,19.7,11.8,2.56,2.4,16.5,1,1,14,0,-1.6,81,2,1,4.1,2.6,-250,6.5,82,-310,15,1.3,74,36,22,100,13,63,45,36,11,0.16,0.7,0.86,24.55,2.1,2.65,3.94,0.67,0.06,1.81,4.46,17.92,17.4,13.54,0.06,0.31,3.38,0.66,0.99,0.67,0,0.01,0.1,0.37,0.46,0.01,2.06,0.27,0.45,0.73,24.53,1.79,2.27,3.3,0.69,0.12,1.45,3.73,19.3,19,0,0.18,3.45,0.3,19.25,4.25,3,1.25,3.75,0.5,24.12,3.46,0,0,47.57,44.34,47.89,44.05,43.09,3.38,0.27,2.95,0.17,46,47.8,48.4,46.8,3.1,0.26,2.7,0.3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,hedman,victor hedman,v,hedman6600dv
nurse6300dd,85.65,Darnell Nurse,6300,D,0,EDM,DET-V.Husso,10.3,12.9,7.7,-2.23,1.6,11.2,1,2,11,0,1,68,0,10,3.8,2.9,-178,6.5,93,-162,11.1,-1,57,18,34,106,10.8,55,11,44,9,0.13,0.34,0.47,23.4,1.21,2.28,3.14,0.73,0.06,1.95,4.23,18.97,18.34,14.24,0,0.02,0.9,0.14,0.19,0.74,0.03,0.01,0.1,0.31,1,0.01,1.95,0,0.5,0.5,23.71,1.27,2.3,2.8,0.82,0,1.6,3.9,19.8,19.6,0,0,0.96,0.2,29,4,2.5,1.5,3.5,0.5,22.91,0.3,0,0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,nurse,darnell nurse,d,nurse6300dd
makar7900dc,83.25,Cale Makar,7900,D,0,COL,PIT-C.DeSmith,15.66,19.6,11.7,-0.31,2,4.8,1,1,20,0,-1.5,84,0,10,3.3,3.3,-111,6.5,87,-126,17.8,2.6,83,35,9,98,20,60,20,0,10,0.31,0.84,1.15,26.82,2.57,3.31,4.45,0.74,0.09,1.6,4.91,22.32,16.94,16.28,0.12,0.36,3.85,0.69,0.98,0.7,0.01,0,0.18,0.49,0.55,0.01,2.33,0.57,0.86,1.43,26.53,3.23,2.86,4.14,0.69,0.2,1.29,4.14,21.57,14.29,0.14,0.14,4.31,0.71,22,2.5,1.5,1,2.5,1,26.47,2.76,0,0,50.63,50.82,46.43,44.33,48.94,3.16,0.27,2.97,0.21,50,45.64,43.5,51.09,2.8,0.25,3.36,0.27,66.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,makar,cale makar,c,makar7900dc
sergachev6700dm,81.45,Mikhail Sergachev,6700,D,0,TB,SJ-K.Kahkonen,11.3,14.2,8.4,-2.09,1.7,12.8,2,2,7,0,-1.8,29,2,1,4.1,2.6,-250,6.5,82,-310,10.8,-0.5,77,21,20,100,10.4,63,9,36,11,0.12,0.43,0.56,22.97,1.46,1.82,2.72,0.67,0.07,1.89,3.71,17.08,16.22,12.72,0.03,0.16,1.87,0.26,0.35,0.74,0,0.01,0.09,0.26,0.88,0,1.75,0,0.45,0.45,23.44,1.15,2,2.8,0.71,0,2.18,4.18,19.9,19.9,0,0.09,1.48,0.3,18.5,3.25,1.75,1.5,2.5,0.25,22.88,1.27,0,0,47.57,44.34,47.89,44.05,43.09,3.38,0.27,2.95,0.17,46,47.8,48.4,46.8,3.1,0.26,2.7,0.3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,sergachev,mikhail sergachev,m,sergachev6700dm
jones6500ds,79.40,Seth Jones,6500,D,0,CHI,ANA-A.Stolarz,14.25,17.8,10.7,1.29,2.2,18.4,1,1,14,0,-3.4,87,0,10,3.5,3.3,-125,6.5,71,-113,12.3,0,60,23,27,84,15.5,80,20,20,10,0.08,0.51,0.59,25.36,1.4,2.45,3.38,0.72,0.03,1.95,4.39,16.29,18.85,12.28,0.01,0.22,3.29,0.56,0.78,0.71,0,0.01,0.07,0.28,0.41,0,2.29,0.2,0.8,1,24.07,2.49,2.4,3.4,0.71,0.08,1.7,4.1,15.9,19.1,0,0.2,2.37,0.3,15,5,3,2,4,0.67,22.99,3.16,0,0,47,38.88,50.85,50.37,42.56,2.89,0.2,3.21,0.26,38.6,56.55,55.4,45.09,1.8,0.17,3.09,0.21,48.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,jones,seth jones,s,jones6500ds
toews5900dd,79.15,Devon Toews,5900,D,0,COL,PIT-C.DeSmith,10.31,12.9,7.7,-1.36,1.7,8,1,0,2,0,-1.5,63,0,10,3.3,3.3,-111,6.5,87,-126,11.9,-0.5,56,26,34,97,11.8,60,40,40,10,0.13,0.55,0.68,25.39,1.61,2.18,2.83,0.77,0.06,1.52,3.7,22.45,17,16.36,0,0.08,1.47,0.08,0.11,0.73,0,0,0.13,0.46,0.3,0,2.05,0,0.64,0.64,25.45,1.51,2.36,3,0.79,0,1.73,4.09,22.7,14.8,0,0,1.76,0.1,22.33,4.67,3,1.67,4,0,25.41,0.4,0,0,50.63,50.82,46.43,44.33,48.94,3.16,0.27,2.97,0.21,50,45.64,43.5,51.09,2.8,0.25,3.36,0.27,66.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,toews,devon toews,d,toews5900dd
josi8700dr,78.90,Roman Josi,8700,D,0,NAS,VGK-A.Hill,18.23,22.8,13.7,0.55,2.1,17.6,1,1,23,0,-5.1,84,0,12,3.2,3,-120,6,43,-118,19.6,3.8,89,44,5,87,18.6,90,40,10,10,0.26,0.82,1.08,25.59,2.53,3.93,5.18,0.76,0.07,2.08,6.01,20.61,19.66,14.83,0.13,0.27,3.58,0.95,1.24,0.77,0,0,0.14,0.55,0.52,0,2.36,0.3,0.7,1,24.83,2.42,4,5.5,0.73,0.08,1.8,5.8,22.4,19.5,0.1,0.1,3.07,1,32,4.5,1.5,3,3,1,26.04,2.58,0,0,51.48,44.9,48.04,47.56,49.93,3.31,0.21,2.37,0.24,47.2,49.7,47.4,48,2.8,0.11,1.6,0.19,48.67,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,josi,roman josi,r,josi8700dr
ceci3800dc,78.10,Cody Ceci,3800,D,0,EDM,DET-V.Husso,5.51,7,4,-1.64,1.5,1.6,1,0,1,0,1,72,0,10,3.8,2.9,-178,6.5,93,-162,7,-1,60,19,37,106,5.2,100,0,0,9,0.06,0.23,0.28,20.63,0.81,1.15,1.67,0.69,0.05,1.6,2.75,16.25,16.27,12.18,0,0,0.09,0,0,0,0,0.03,0.06,0.2,0.36,0,1.3,0,0,0,18.62,0,1.5,1.8,0.83,0,1.8,3.3,14.6,15.5,0,0,0.19,0,24,3,1.5,1.5,1.5,0,20.04,0,0,0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,ceci,cody ceci,c,ceci3800dc
letang6200dk,77.60,Kris Letang,6200,D,0,PIT,COL-P.Francouz,13.63,17.1,10.2,1.32,2.2,23.2,1,1,27,0,-5.1,87,0,10,3.3,3.3,-110,6.5,13,105,12.7,0,58,19,22,92,23.3,18,9,9,11,0.13,0.55,0.68,25.66,1.59,2.47,3.32,0.74,0.05,1.65,4.12,19.5,19.24,15.07,0.04,0.17,3.56,0.34,0.47,0.74,0.01,0,0.08,0.37,0.52,0,2.23,0.67,0.67,1.33,25.36,3.15,3.33,4,0.83,0.2,2.67,6,25.33,22,0.33,0.33,2.44,0.33,25.33,6,3.33,2.67,4,0.33,25.36,2.44,0.33,0.33,51.01,48.94,44.33,46.43,50.82,3.31,0.22,2.9,0.22,51.09,43.5,45.64,50,3.82,0.26,2.7,0.22,54.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,letang,kris letang,k,letang6200dk
petry5800dj,77.20,Jeff Petry,5800,D,0,PIT,COL-P.Francouz,9.71,12.2,7.2,-1.74,1.7,1.6,2,2,20,0,-3.2,17,0,10,3.3,3.3,-110,6.5,13,105,11.8,1.2,56,22,15,86,14.3,45,18,0,11,0.13,0.45,0.58,22.06,1.58,2.02,2.65,0.76,0.06,2.16,4.17,17.06,16.34,12.6,0.03,0.09,1.92,0.3,0.37,0.83,0,0,0.09,0.36,0.56,0,2.07,0,0.8,0.8,25.06,1.92,3,4.4,0.68,0,1.8,4.8,25.4,20,0,0.4,2.03,0,27,4.33,2.33,2,3.67,0.33,24.85,1.81,0,0.33,51.01,48.94,44.33,46.43,50.82,3.31,0.22,2.9,0.22,51.09,43.5,45.64,50,3.82,0.26,2.7,0.22,54.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,petry,jeff petry,j,petry5800dj
barrie5900dt,75.90,Tyson Barrie,5900,D,0,EDM,DET-V.Husso,8.73,11,6.4,-2.94,1.5,13.3,2,1,2,0,-3.9,44,0,10,3.8,2.9,-178,6.5,93,-162,10.4,0.4,61,27,33,106,8.8,44,11,55,9,0.12,0.5,0.61,18.84,1.94,1.88,2.56,0.74,0.06,1.13,3.01,13.24,13.49,10.2,0.04,0.32,3,0.49,0.7,0.71,0,0.01,0.08,0.17,0.39,0,1.3,0.2,0.4,0.6,16.18,2.23,1.3,1.6,0.81,0.15,0.9,2.2,11.9,10.7,0.1,0.2,2.89,0.5,12.5,4,2,2,2,0.5,15.54,1.67,0.5,0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,barrie,tyson barrie,t,barrie5900dt
perbix4200dn,75.25,Nick Perbix,4200,D,0,TB,SJ-K.Kahkonen,6.22,7.9,4.5,-1.79,1.5,3.2,2,0,1,0,-1.8,11,2,1,4.1,2.6,-250,6.5,82,-310,7.7,0.6,55,23,25,47,12,45,36,18,11,0.1,0.28,0.38,15.01,1.52,1.64,2.15,0.76,0.06,0.92,2.56,13.82,12.97,10.21,0,0,0.2,0.03,0.03,1,0,0,0.1,0.28,0.36,0,1.23,0.14,0.86,1,13.84,4.34,1.57,2.29,0.69,0.09,0.57,2.14,13.57,13.43,0,0,0,0,12.75,1.5,0.5,1,1.5,0,14.58,0,0,0,47.57,44.34,47.89,44.05,43.09,3.38,0.27,2.95,0.17,46,47.8,48.4,46.8,3.1,0.26,2.7,0.3,53,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,perbix,nick perbix,n,perbix4200dn
pietrangelo7400da,74.30,Alex Pietrangelo,7400,D,0,VGK,NAS-J.Saros,12.23,15.3,9.1,-2.66,1.7,24.8,1,2,19,0,-3.1,84,0,10,3,3.2,102,6,57,-102,13.8,0.4,72,22,17,88,13.1,100,22,0,9,0.15,0.47,0.63,24.06,1.57,2.73,3.6,0.76,0.06,2.29,5.03,18.96,17.63,14.08,0.03,0.17,2.43,0.36,0.56,0.64,0,0.03,0.13,0.28,0.26,0.01,2.22,0.1,0.2,0.3,24.34,0.74,3.1,3.7,0.84,0.03,2.9,6,17,20.3,0,0,2.53,0.3,17.33,6.33,2.33,4,3,1,24.24,3.01,0,0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48,47.4,49.7,47.2,2,0.1,3.8,0.16,59.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,pietrangelo,alex pietrangelo,a,pietrangelo7400da
ekholm4700dm,74.20,Mattias Ekholm,4700,D,0,NAS,VGK-A.Hill,8.69,11,6.4,-0.4,1.8,0,2,2,5,0,-2.2,17,0,12,3.2,3,-120,6,43,-118,9.2,0.7,73,24,23,86,7.3,90,10,10,10,0.09,0.33,0.42,22.42,1.12,2,2.75,0.73,0.05,1.35,3.35,15.95,16.22,12.16,0,0.07,1.68,0.25,0.4,0.64,0,0.01,0.09,0.24,0.47,0,1.67,0.1,0.2,0.3,21.49,0.84,1.5,2,0.75,0.07,1.3,2.8,16.4,16.5,0,0,1.54,0.3,22,3.5,2.5,1,3.5,1,22.81,1.37,0,0,51.48,44.9,48.04,47.56,49.93,3.31,0.21,2.37,0.24,47.2,49.7,47.4,48,2.8,0.11,1.6,0.19,48.67,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,ekholm,mattias ekholm,m,ekholm4700dm
bouchard4500de,73.60,Evan Bouchard,4500,D,0,EDM,DET-V.Husso,8.75,11,6.5,0.09,1.9,0,3,2,2,0,-4.1,63,0,10,3.8,2.9,-178,6.5,93,-162,9,-0.9,59,20,37,106,7.9,44,22,55,9,0.09,0.35,0.44,17.91,1.47,2.3,3.23,0.71,0.04,1.08,3.38,16.69,12.95,12.17,0.01,0.09,1.76,0.31,0.47,0.66,0,0.01,0.08,0.26,0.27,0,1.52,0,0.4,0.4,15.93,1.51,1.8,2.5,0.72,0,0.9,2.7,16,10.2,0,0.1,1.59,0.3,13,3.5,2,1.5,2,0,15.03,0.61,0,0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,bouchard,evan bouchard,e,bouchard4500de
theodore6800ds,73.55,Shea Theodore,6800,D,0,VGK,NAS-J.Saros,12.31,15.4,9.2,-1.29,1.8,9.6,2,1,13,0,-1.1,68,0,10,3,3.2,102,6,57,-102,12.4,0.5,54,21,22,88,6.4,11,0,11,9,0.15,0.49,0.64,22.51,1.71,2.58,3.46,0.75,0.06,1.4,3.99,20.05,17.34,14.58,0.01,0.09,2.41,0.25,0.37,0.67,0,0,0.13,0.4,0.27,0,2.13,0,0,0,24.08,0,3,3.5,0.86,0,1,4,15,19.5,0,0,2.06,0.5,15,4,3,1,3.5,1,24.08,2.06,0,0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48,47.4,49.7,47.2,2,0.1,3.8,0.16,59.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,theodore,shea theodore,s,theodore6800ds
klingberg4700dj,72.95,John Klingberg,4700,D,0,ANA,CHI-P.Mrazek,8.53,10.8,6.3,-0.56,1.8,19.2,2,2,6,0,-2.5,77,2,1,3.3,3.5,-100,6.5,29,-106,9.1,-0.4,56,22,32,97,8.8,63,27,27,11,0.13,0.36,0.48,21.69,1.33,1.75,2.69,0.65,0.07,1.23,2.98,16.12,19.41,12.13,0.01,0.14,2.59,0.44,0.64,0.68,0,0,0.11,0.22,0.8,0,1.76,0.1,0.3,0.4,20.37,1.18,1.5,1.9,0.79,0.07,1.7,3.2,16.1,21.2,0.1,0,2.01,0.4,19,3.67,1.67,2,2,0,21.37,1.74,0,0,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3,0.18,2.9,0.17,36.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,klingberg,john klingberg,j,klingberg4700dj
fowler5100dc,72.10,Cam Fowler,5100,D,0,ANA,CHI-P.Mrazek,10.32,13,7.7,0.37,2,1.6,1,1,8,0,-3.5,72,2,1,3.3,3.5,-100,6.5,29,-106,9.4,0,67,21,31,85,12.1,72,27,27,11,0.12,0.42,0.54,24.48,1.32,1.66,2.33,0.72,0.07,1.22,2.88,16.55,18.72,12.38,0.06,0.13,2.53,0.46,0.6,0.76,0,0,0.06,0.29,0.12,0,1.93,0.27,0.45,0.73,23.51,1.86,2.18,2.91,0.75,0.12,1,3.18,16.73,20.27,0.09,0.09,2.95,0.91,19.75,4,2.75,1.25,3,1,24.36,3.09,0.25,0,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3,0.18,2.9,0.17,36.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,fowler,cam fowler,c,fowler5100dc
kulak3800db,71.20,Brett Kulak,3800,D,0,EDM,DET-V.Husso,5.88,7.5,4.3,-1.27,1.5,13.2,2,0,1,0,-3.9,63,0,10,3.8,2.9,-178,6.5,93,-162,6.8,-0.4,72,25,22,105,6.8,88,33,11,9,0.06,0.23,0.28,18,0.93,1.38,1.77,0.78,0.04,1.29,2.68,14.32,14.33,10.83,0,0,0.11,0,0,0,0,0.01,0.06,0.22,0.58,0,1.02,0,0.2,0.2,17.75,0.68,1.6,2.1,0.76,0,1.5,3.1,14.3,12.5,0,0,0.32,0,14.5,2,1.5,0.5,2,0,17.86,1.17,0,0,50.83,47.44,46.83,44.5,40.43,3.26,0.3,2.87,0.26,50.3,47.18,43.4,41.73,3.1,0.32,2.36,0.15,43,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,kulak,brett kulak,b,kulak3800db
girard4400ds,71.10,Samuel Girard,4400,D,0,COL,PIT-C.DeSmith,6.84,8.7,5,-1.6,1.6,14.4,2,2,13,0,-1.3,81,0,10,3.3,3.3,-111,6.5,87,-126,7.2,-0.7,47,14,27,97,11.5,80,50,20,10,0.07,0.22,0.29,20.84,0.83,1.4,1.85,0.75,0.05,1.48,2.88,18.28,17.5,12.68,0,0.07,1.33,0.06,0.11,0.5,0,0,0.07,0.15,0.25,0,1.72,0.09,0.64,0.73,20.64,2.12,1.45,2.1,0.69,0.06,1.91,3.36,18.1,17.1,0,0.18,1.1,0.1,22.67,6.67,3,3.67,3.67,0.33,21.42,0.67,0,0.33,50.63,50.82,46.43,44.33,48.94,3.16,0.27,2.97,0.21,50,45.64,43.5,51.09,2.8,0.25,3.36,0.27,66.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,girard,samuel girard,s,girard4400ds
murphy4000dc,71.05,Connor Murphy,4000,D,0,CHI,ANA-A.Stolarz,7.14,9,5.2,-0.44,1.8,1.6,2,0,1,0,-0.3,77,0,10,3.5,3.3,-125,6.5,71,-113,6.9,-0.6,51,14,22,83,7.4,70,30,30,10,0.08,0.06,0.15,19.56,0.46,1.13,1.54,0.73,0.07,2.23,3.35,12.33,17.44,8.92,0,0,0.06,0,0,0,0.02,0,0.06,0.06,0.97,0.02,1.1,0.2,0,0.2,19.8,0.61,0.7,1.2,0.58,0.29,2.4,3.1,11.3,19.9,0,0,0.01,0,9,2.33,0.67,1.67,1.33,0,19.36,0,0,0,47,38.88,50.85,50.37,42.56,2.89,0.2,3.21,0.26,38.6,56.55,55.4,45.09,1.8,0.17,3.09,0.21,48.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,murphy,connor murphy,c,murphy4000dc
shattenkirk4400dk,70.30,Kevin Shattenkirk,4400,D,0,ANA,CHI-P.Mrazek,8.52,10.7,6.3,0.08,1.9,8,3,2,7,0,-4.3,77,2,1,3.3,3.5,-100,6.5,29,-106,8.2,-0.8,65,16,24,85,8.6,63,18,18,11,0.01,0.26,0.27,20.21,0.8,2.1,2.7,0.78,0.01,1.63,3.73,14.2,16.07,10.53,0,0.06,1.97,0.47,0.56,0.84,0,0,0.01,0.19,0.72,0,1.76,0,0.33,0.33,18.5,1.07,2.11,2.89,0.73,0,1.56,3.67,14.89,16.78,0,0.22,2.18,0.44,17.5,4.5,2.5,2,2.5,0,20.14,2.69,0,0.5,50.97,42.56,50.37,50.85,38.88,2.86,0.17,2.8,0.25,45.09,55.4,56.55,38.6,3,0.18,2.9,0.17,36.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,shattenkirk,kevin shattenkirk,k,shattenkirk4400dk
mcnabb4800db,70.05,Brayden McNabb,4800,D,0,VGK,NAS-J.Saros,7.23,9.1,5.3,-2.07,1.5,1.6,2,0,1,0,-1.1,7,0,10,3,3.2,102,6,57,-102,8.6,0.2,67,29,18,87,5.9,55,11,44,9,0.03,0.28,0.31,20.08,0.93,1.36,1.93,0.71,0.02,2.43,3.8,17.19,15.9,12.48,0,0,0.04,0,0.01,0,0,0.04,0.03,0.24,0.49,0,0.9,0,0.1,0.1,19.46,0.31,0.8,1.6,0.5,0,2,2.8,15.2,15.4,0,0,0.05,0,13,3,0.67,2.33,0.67,0,19.64,0.05,0,0,48.6,49.93,47.56,48.04,44.9,2.57,0.22,3.51,0.24,48,47.4,49.7,47.2,2,0.1,3.8,0.16,59.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,mcnabb,brayden mcnabb,b,mcnabb4800db
karlsson8100de,68.75,Erik Karlsson,8100,D,0,SJ,TB-B.Elliott,14.27,17.9,10.7,-2.13,1.8,30.1,1,1,15,0,0.4,72,0,10,2.6,4.1,192,6.5,18,245,15.8,1.4,54,27,21,85,16.7,70,30,30,10,0.26,0.84,1.1,25.15,2.62,2.43,3.53,0.69,0.11,0.99,3.41,20.89,18.3,15.35,0.04,0.24,3.39,0.45,0.67,0.67,0,0,0.22,0.6,0.15,0,1.79,0.27,0.82,1.09,26.79,2.44,2.09,3.4,0.61,0.13,1.64,3.73,23.7,19.3,0.09,0.18,3.05,0.3,28.67,2.67,1.67,1,3.67,0.33,26.81,2.5,0,0,48.11,43.09,44.05,47.89,44.34,2.73,0.2,3.28,0.21,46.8,48.4,47.8,46,2.3,0.13,2.8,0.25,45.5,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,karlsson,erik karlsson,e,karlsson8100de
pettersson4500dm,68.65,Marcus Pettersson,4500,D,0,PIT,COL-P.Francouz,6.84,8.7,5,-1.82,1.5,1.6,2,0,1,0,-3.2,17,0,10,3.3,3.3,-110,6.5,13,105,7.2,-0.9,63,17,27,92,9.6,63,18,18,11,0.01,0.26,0.27,18.94,0.86,1.42,2.18,0.65,0.01,1.79,3.2,17.46,15.95,13.35,0,0,0.23,0.02,0.02,1,0,0,0.01,0.26,0.57,0,1.75,0,0.22,0.22,21.65,0.61,2.33,3,0.78,0,2.56,4.89,21.56,19.33,0,0,0.16,0,28.67,5.67,3,2.67,4.33,0,20.92,0.12,0,0,51.01,48.94,44.33,46.43,50.82,3.31,0.22,2.9,0.22,51.09,43.5,45.64,50,3.82,0.26,2.7,0.22,54.33,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,pettersson,marcus pettersson,m,pettersson4500dm
