RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
ekmanlarsson4700do,54.80,Oliver Ekman-Larsson,4700,D,0,VAN,NYI-SVarlamov,9.24,11.7,6.8,0.15,2,4.8,1,2,4,0,-2.4,90,0,3,2.8,2.9,-105,5.5,60,110,7.7,-0.5,35,10,35,87,11.5,55,33,22,9,0.08,0.28,0.36,21.98,0.98,2.13,2.7,0.79,0.04,0.78,2.91,15.66,16.16,11.98,0.05,0.15,2.14,0.39,0.46,0.85,0,0,0.03,0.14,0.68,0,1.64,0.11,0.67,0.78,21.32,2.2,1.89,2.67,0.71,0.06,1,2.89,16.89,17.56,0,0.33,2.47,0.22,15.83,2.17,1.5,0.67,2.17,0.17,19.94,1.91,0,0.17,47.04,43.64,46.46,47.74,41.98,2.95,0.21,2.31,0.24,45.33,51.6,49.89,43.3,3.33,0.3,2.1,0.19,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,ekmanlarsson,oliver ekman-larsson,o,ekmanlarsson4700do
mayfield4100ds,54.78,Scott Mayfield,4100,D,0,NYI,VAN-TDemko,7.4,9.4,5.4,-0.4,1.8,1.6,1,0,1,0,-3,11,0,2,2.9,2.8,-117,5.5,40,-134,8.2,1.2,43,16,31,95,7.6,45,45,18,11,0.05,0.25,0.3,20.11,0.9,1.45,1.82,0.8,0.03,1.95,3.4,14.25,15.78,10.75,0,0,0.06,0.01,0.01,1,0,0.01,0.05,0.24,0.91,0,1.51,0,0.27,0.27,19.62,0.83,1.64,2.45,0.67,0,1.73,3.36,15.09,16.73,0,0,0.04,0,15.57,4.29,2.14,2.14,2.86,0,19.8,0.04,0,0,46.05,41.98,47.74,46.46,43.64,2.48,0.21,2.89,0.29,43.3,49.89,51.6,45.33,2.4,0.17,2.89,0.27,45.83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,mayfield,scott mayfield,s,mayfield4100ds
carlsson3500dl,54.02,Lucas Carlsson,3500,D,0,FLA,OTT-AForsberg,2.26,2.9,1.6,-4.25,0.6,0,3,0,1,0,-2.7,79,0,5,4.8,2.4,-400,7,66,-335,1.7,-0.4,2,0,24,45,2.6,0,80,0,5,0.06,0.22,0.28,12.37,1.36,1,1.4,0.71,0.06,0.66,1.66,13.27,10.1,10,0,0,0.06,0.03,0.03,1,0,0,0.06,0.22,0.38,0,0.86,0,0,0,10.11,0,1,1,1,0,1,2,8,10.4,0,0,0,0,8,2,1,1,1,0,10.11,0,0,0,49.6,49.17,47.94,39.93,42.74,3.37,0.23,3.05,0.19,52.33,50.09,33.67,43.91,3.5,0.19,2.91,0.16,45,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,carlsson,lucas carlsson,l,carlsson3500dl
reilly4000dm,53.94,Mike Reilly,4000,D,0,BOS,VGK-RLehner,7.72,9.8,5.6,0.14,1.9,1.6,1,0,1,0,-4.8,81,0,2,2.8,2.8,-113,5.5,70,112,7.2,0,41,7,35,99,7.1,45,36,9,11,0.04,0.35,0.39,19.8,1.18,1.92,2.23,0.86,0.02,0.83,2.75,17.62,14.26,13.88,0,0.05,0.8,0.14,0.17,0.87,0.01,0,0.03,0.29,0.41,0,1.57,0,0.27,0.27,20.4,0.79,2.27,3.18,0.71,0,0.82,3.09,20.73,16.36,0,0,0.53,0.09,19.43,2.71,2.14,0.57,3,0.14,20.21,0.3,0,0,46.79,46.13,43.95,39.86,49.34,2.87,0.27,2.69,0.21,47.3,48.29,41.4,50.43,2.6,0.15,2.71,0.16,54.6,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,reilly,mike reilly,m,reilly4000dm
hughes5900dq,53.76,Quinn Hughes,5900,D,0,VAN,NYI-SVarlamov,10.27,13,7.5,-1.4,1.7,22.4,2,1,12,0,-2.8,83,0,3,2.8,2.9,-105,5.5,60,110,10.1,-1.2,35,10,32,84,16.3,44,11,33,9,0.07,0.69,0.76,24.41,1.87,1.77,2.31,0.77,0.04,0.72,2.49,17.94,16.91,12.88,0.01,0.34,3.47,0.52,0.65,0.79,0,0.01,0.06,0.34,0.46,0,1.86,0.33,0.83,1.17,24.62,2.85,3,4.17,0.72,0.11,0.33,3.33,15.5,16,0,0.5,3.64,0.83,15.5,3.33,3,0.33,4.17,1.17,24.62,3.64,0,0.5,47.04,43.64,46.46,47.74,41.98,2.95,0.21,2.31,0.24,45.33,51.6,49.89,43.3,3.33,0.3,2.1,0.19,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,hughes,quinn hughes,q,hughes5900dq
hamonic4400dt,53.59,Travis Hamonic,4400,D,0,VAN,NYI-SVarlamov,8.37,10.6,6.1,-0.07,1.9,9.6,3,0,2,0,-4.3,91,0,3,2.8,2.9,-105,5.5,60,110,9.5,1.3,34,8,8,84,11.1,55,0,11,9,0.09,0.15,0.24,19.36,0.74,2.15,2.33,0.93,0.04,2.39,4.54,14.3,17.61,10.24,0,0,0.02,0,0,0,0,0,0.09,0.15,0.8,0,1.59,0.14,0.14,0.29,18.2,0.96,2.71,3.14,0.86,0.05,2.43,5.14,14.29,18,0,0,0.04,0,15.33,5.33,2.67,2.67,3.17,0,18.14,0,0,0,47.04,43.64,46.46,47.74,41.98,2.95,0.21,2.31,0.24,45.33,51.6,49.89,43.3,3.33,0.3,2.1,0.19,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,hamonic,travis hamonic,t,hamonic4400dt
murray3600dr,53.24,Ryan Murray,3600,D,0,COL,ARI-KVejmelka,6.34,8,4.6,-0.38,1.8,0,3,0,1,0,-3.8,17,0,2,4.5,2.3,-400,6.5,74,-385,4.2,-1.2,17,6,55,92,1.4,0,90,0,10,0,0.25,0.25,16.55,0.91,0.65,0.7,0.92,0,1.38,2.03,12.65,13.67,9.51,0,0,0.04,0,0,0,0,0.02,0,0.23,0.12,0,0.79,0,0,0,13.15,0,0.83,1,0.83,0,0.67,1.5,12.67,13.33,0,0,0,0,13.6,1.6,0.8,0.8,1,0,13.3,0,0,0,51.74,49.45,45.78,40.27,39.38,3.48,0.27,3.01,0.24,51.78,53.75,44.56,43.88,2.89,0.08,2.25,0.22,42.8,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,murray,ryan murray,r,murray3600dr
murphy4300dc,53.23,Connor Murphy,4300,D,0,CHI,EDM-MKoskinen,10.91,13.7,8.1,2.68,2.5,9.6,2,0,2,0,-3.7,86,0,4,2.8,3.4,126,6,24,140,8.1,0.9,40,14,25,87,7.2,25,37,12,8,0.06,0.15,0.21,22.03,0.57,1.36,1.63,0.83,0.04,2.71,4.07,14.56,18.24,10.37,0.01,0,0.1,0.01,0.01,1,0,0,0.05,0.15,0.81,0,1.09,0,0.13,0.13,21.32,0.37,1.38,1.75,0.79,0,2.5,3.88,12.25,19.13,0,0,0.02,0,11.6,4.4,1.6,2.8,2,0,20.51,0,0,0,40.82,40.28,43.07,47.13,45.9,3.19,0.18,2.9,0.22,41.25,36.55,48.75,46.09,3.13,0.28,3.73,0.27,42.67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,murphy,connor murphy,c,murphy4300dc
bear3700de,53.14,Ethan Bear,3700,D,0,CAR,WAS-VVanecek,6.04,7.7,4.4,-0.9,1.6,3.2,1,2,1,0,-3.6,11,1,2,3.2,2.9,-130,6,77,-136,4.6,-1.1,24,5,60,87,2.3,0,81,0,11,0.07,0.13,0.2,16.71,0.72,1.36,1.61,0.85,0.05,1.04,2.4,13.04,12,9.8,0,0,0.4,0.05,0.07,0.8,0,0,0.07,0.13,0.37,0,1.32,0,0,0,15.42,0,1.22,1.56,0.79,0,0.56,1.78,12.56,11.78,0,0,0.35,0,12.5,1.67,1.33,0.33,1.83,0,16.48,0.53,0,0,44.22,48.33,42.07,40.59,43.91,2.91,0.26,2.71,0.2,43.6,45,40.8,41.5,3.1,0.26,3.38,0.15,40.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,bear,ethan bear,e,bear3700de
myers4200dt,52.60,Tyler Myers,4200,D,0,VAN,NYI-SVarlamov,8.24,10.4,6.1,0.23,2,6.4,1,0,1,0,-2.4,88,0,3,2.8,2.9,-105,5.5,60,110,8,0.6,39,11,27,84,8.5,33,22,11,9,0.05,0.21,0.26,22.23,0.7,1.85,2.17,0.85,0.03,1.8,3.65,16.23,18.06,12.43,0,0.02,0.6,0.11,0.12,0.9,0,0,0.05,0.19,0.71,0,1.51,0.11,0.11,0.22,22.94,0.58,1.78,2.22,0.8,0.06,2.11,3.89,17.78,20.22,0,0.11,1.2,0,17.67,4.17,1.83,2.33,2.17,0,21.83,0.8,0,0.17,47.04,43.64,46.46,47.74,41.98,2.95,0.21,2.31,0.24,45.33,51.6,49.89,43.3,3.33,0.3,2.1,0.19,44,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,myers,tyler myers,t,myers4200dt
mcnabb3900db,52.51,Brayden McNabb,3900,D,0,VGK,BOS-JSwayman,8.1,10.2,6,0.73,2.1,4.8,2,0,1,0,-2.8,86,1,2,2.8,2.8,-106,5.5,30,-136,6.9,0.1,39,11,37,102,9,75,25,12,8,0.05,0.17,0.22,19.33,0.68,1.11,1.49,0.75,0.04,2.18,3.29,15,14.08,10.98,0,0,0.02,0,0,0,0,0,0.05,0.17,0.45,0.01,1.17,0,0.25,0.25,22.2,0.68,1.5,2.13,0.71,0,2.88,4.38,16.88,17.75,0,0,0.01,0,18.17,4.83,1.83,3,2.67,0,22.01,0.01,0,0,46.48,49.34,39.86,43.95,46.13,2.67,0.18,3.04,0.2,50.43,41.4,48.29,47.3,2.14,0.07,2.8,0.21,45.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,mcnabb,brayden mcnabb,b,mcnabb3900db
hague4000dn,52.36,Nicolas Hague,4000,D,0,VGK,BOS-JSwayman,6.91,8.8,5.1,-0.67,1.7,9.6,3,0,1,0,-4.1,84,1,2,2.8,2.8,-106,5.5,30,-136,7,-0.1,34,11,38,102,6,25,25,0,8,0.09,0.2,0.29,17.09,1.02,1.76,2.2,0.8,0.05,1.32,3.09,15.3,13.43,11.51,0,0,0.3,0.08,0.09,0.88,0,0,0.09,0.2,0.76,0,1.36,0,0,0,18.62,0,1.88,2.88,0.65,0,1.88,3.75,17.63,15,0,0,0.24,0.13,18.67,4.17,2.17,2,3.33,0.17,18.9,0.31,0,0,46.48,49.34,39.86,43.95,46.13,2.67,0.18,3.04,0.2,50.43,41.4,48.29,47.3,2.14,0.07,2.8,0.21,45.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,hague,nicolas hague,n,hague4000dn
ristolainen4300dr,52.35,Rasmus Ristolainen,4300,D,0,PHI,MIN-CTalbot,8.31,10.5,6.1,0.08,1.9,8,2,2,5,0,-2.6,84,0,2,2.8,3.8,160,6.5,26,180,6.9,-0.3,30,10,39,89,7.3,50,25,0,8,0.05,0.24,0.29,21.49,0.81,1.4,1.85,0.75,0.03,1.58,2.98,14.87,18.17,11.57,0,0.04,1.08,0.11,0.13,0.82,0,0,0.05,0.2,0.6,0.01,1.59,0,0.4,0.4,22.75,1.06,2.4,3.6,0.67,0,2,4.4,19.2,20.6,0,0,0.96,0.6,21,4,2.25,1.75,3.5,0.75,22.51,0.73,0,0,45.03,44.3,44.09,43.98,41.41,2.78,0.18,3.11,0.23,41.14,44.33,44.14,39.67,3.29,0.09,3.56,0.28,41.67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,ristolainen,rasmus ristolainen,r,ristolainen4300dr
rutta3900dj,52.25,Jan Rutta,3900,D,0,TB,PIT-TJarry,5.18,6.6,3.8,-2.19,1.3,1.6,3,0,1,0,-4.8,4,1,2,3.5,2.7,-175,6,62,-175,4.6,-1.3,19,6,45,97,7.7,66,33,16,6,0.05,0.17,0.22,16,0.82,1.07,1.38,0.78,0.04,0.91,1.98,13.69,12.45,10.42,0,0,0.03,0,0,0,0,0.01,0.05,0.16,0.55,0,0.58,0,0.67,0.67,16.6,2.42,0.67,0.83,0.8,0,0.83,1.5,13,12,0,0,0.08,0,13.67,0.33,0.33,0,0.33,0,15.58,0.06,0,0,41.06,42.96,42.41,40.03,45.65,3,0.27,2.44,0.19,43.6,41.11,48.2,49.22,3,0.2,2.44,0.23,49.4,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,rutta,jan rutta,j,rutta3900dj
riemsdyk4000dt,50.25,Trevor van Riemsdyk,4000,D,0,WAS,CAR-FAndersen,4.56,5.8,3.3,-3.02,1.1,1.6,3,0,1,0,-4.5,7,0,3,2.9,3.2,110,6,23,112,4.6,-0.2,23,7,52,93,5,25,37,0,8,0.02,0.22,0.24,17.76,0.81,1.16,1.42,0.82,0.01,1.73,2.89,13.63,13.29,10.18,0,0.02,0.16,0.02,0.02,1,0,0.02,0.02,0.19,0.59,0,0.68,0,0.13,0.13,16.03,0.49,0.63,0.88,0.71,0,1.88,2.5,10.5,11.88,0,0,0.02,0,10,3.25,0.75,2.5,0.75,0,15.16,0.03,0,0,41.78,43.91,40.59,42.07,48.33,2.9,0.21,3.3,0.14,41.5,40.8,45,43.6,3.5,0.21,3.8,0.08,41.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,riemsdyk,trevor van riemsdyk,t,riemsdyk4000dt
addison3500dc,50.12,Calen Addison,3500,D,0,MIN,PHI-CHart,2.94,3.8,2.1,-3.57,0.8,9.6,3,2,3,0,-3.9,79,1,2,3.8,2.8,-190,6.5,74,-225,1.4,-0.5,1,0,12,55,0.4,0,40,0,10,0.11,0.17,0.28,13.9,1.21,1,1.62,0.62,0.11,0.39,1.39,11.85,10.23,8.69,0,0,1.68,0.08,0.08,1,0,0,0.11,0.17,0,0,0.86,0,0,0,14.15,0,0.75,1.25,0.6,0,0.5,1.25,10.5,11.25,0,0,2.24,0.25,10.5,1.25,0.75,0.5,1.25,0.25,14.15,2.24,0,0,43.28,41.41,43.98,44.09,44.3,3.04,0.23,2.86,0.27,39.67,44.14,44.33,41.14,2.89,0.23,2.43,0.35,45.75,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,addison,calen addison,c,addison3500dc
cole3900di,49.85,Ian Cole,3900,D,0,CAR,WAS-VVanecek,5.73,7.3,4.2,-1.64,1.5,4.8,3,0,1,0,-4.4,4,1,2,3.2,2.9,-130,6,77,-136,5.1,-1.4,23,7,50,94,4.2,27,54,0,11,0.02,0.18,0.21,16.41,0.77,0.85,1.1,0.77,0.03,1.46,2.3,12.65,12.59,9.43,0,0,0.03,0,0,0,0,0,0.02,0.18,0.98,0,0.61,0,0.22,0.22,16.78,0.79,0.89,1.67,0.53,0,1.22,2.11,12.67,12,0,0,0.01,0,11.83,2.5,0.83,1.67,1.17,0,17.12,0.01,0,0,44.22,48.33,42.07,40.59,43.91,2.91,0.26,2.71,0.2,43.6,45,40.8,41.5,3.1,0.26,3.38,0.15,40.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,cole,ian cole,i,cole3900di
pelech4400da,49.68,Adam Pelech,4400,D,0,NYI,VAN-TDemko,6.91,8.8,5.1,-1.53,1.6,19.2,1,0,1,0,-3,2,0,2,2.9,2.8,-117,5.5,40,-134,6.8,-0.1,33,9,34,95,7.3,27,27,9,11,0.07,0.22,0.29,21.56,0.81,1.32,1.52,0.87,0.05,1.43,2.75,15.86,15.96,11.86,0,0,0.17,0,0.02,0,0.01,0.01,0.06,0.21,0.29,0,1.26,0.09,0.18,0.27,20.99,0.77,1.27,1.91,0.67,0.07,1.73,3,15.73,17.09,0,0,0.2,0,15.43,3.29,1.14,2.14,1.86,0,21.37,0.21,0,0,46.05,41.98,47.74,46.46,43.64,2.48,0.21,2.89,0.29,43.3,49.89,51.6,45.33,2.4,0.17,2.89,0.27,45.83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,pelech,adam pelech,a,pelech4400da
chabot6000dt,49.55,Thomas Chabot,6000,D,0,OTT,FLA-SBobrovsky,13.01,16.3,9.7,1.13,2.2,6.4,1,1,17,0,-2.3,93,0,2,2.4,4.8,310,7,34,255,11.4,1.1,40,12,28,82,13.5,25,16,8,12,0.11,0.51,0.61,26.79,1.37,2.68,3.28,0.82,0.04,1.59,4.27,20.42,21.55,15.24,0,0.17,3.3,0.24,0.35,0.69,0,0,0.11,0.33,0.43,0,2.38,0.29,0.43,0.71,24.56,1.73,3.71,4.29,0.87,0.08,1.57,5.29,17.29,21.14,0,0.14,3.61,0.86,13,5.5,4,1.5,4.5,1.5,24.46,5.1,0,0.5,40.25,42.74,39.93,47.94,49.17,2.96,0.17,3.12,0.25,43.91,33.67,50.09,52.33,2.73,0.13,3.33,0.2,52.33,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,chabot,thomas chabot,t,chabot6000dt
braun4100dj,49.43,Justin Braun,4100,D,0,PHI,MIN-CTalbot,5.66,7.2,4.1,-2.14,1.4,1.6,1,0,1,0,-1.2,79,0,2,2.8,3.8,160,6.5,26,180,6.5,-0.4,31,10,34,90,7.3,37,50,12,8,0.05,0.15,0.21,19.5,0.65,1.18,1.5,0.78,0.05,1.68,2.86,14.67,14.91,11,0,0,0.03,0,0.01,0,0,0,0.05,0.15,0.51,0,1.2,0.13,0.25,0.38,22.09,1.03,1.38,1.88,0.73,0.09,1,2.38,15.88,15.63,0,0,0.04,0,17.8,2.6,1.2,1.4,1.8,0,22.34,0.01,0,0,45.03,44.3,44.09,43.98,41.41,2.78,0.18,3.11,0.23,41.14,44.33,44.14,39.67,3.29,0.09,3.56,0.28,41.67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,braun,justin braun,j,braun4100dj
chychrun5300dj,48.77,Jakob Chychrun,5300,D,0,ARI,COL-PFrancouz,10.46,13.2,7.7,0.08,2,11.2,3,2,5,0,-3.3,90,0,4,2.3,4.5,300,6.5,26,295,12.4,2.4,46,13,19,86,12.5,62,25,12,8,0.21,0.32,0.53,23.53,1.35,3.14,4.18,0.75,0.07,1.59,4.73,15.9,17.31,12.19,0.06,0.05,2.22,0.64,0.82,0.78,0,0,0.14,0.27,0.87,0,1.57,0.13,0.5,0.63,21.16,1.79,2.5,4,0.63,0.05,1.88,4.38,17.88,17.88,0,0,1.66,0.13,16.2,3.2,1.4,1.8,2.2,0,20.12,1.48,0,0,43.1,39.38,40.27,45.78,49.45,2.75,0.18,2.99,0.23,43.88,44.56,53.75,51.78,2.25,0.06,2.44,0.18,47.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,chychrun,jakob chychrun,j,chychrun5300dj
yandle3700dk,48.69,Keith Yandle,3700,D,0,PHI,MIN-CTalbot,9.6,12.1,7.1,2.66,2.6,11.7,3,1,1,0,-3.8,81,0,2,2.8,3.8,160,6.5,26,180,5.9,-1.7,26,10,52,94,3.8,12,75,12,8,0.01,0.32,0.33,15.54,1.27,1.63,2,0.82,0.01,0.46,2.09,10.73,11.02,8.04,0.01,0.2,3.43,0.59,0.69,0.86,0,0,0,0.12,0.26,0,1.09,0.13,0,0.13,13.61,0.57,0.75,1.75,0.43,0.17,0.63,1.38,7.75,12,0.13,0,2.32,0.5,8,1,0.4,0.6,1.8,1.2,13.21,2.46,0,0,45.03,44.3,44.09,43.98,41.41,2.78,0.18,3.11,0.23,41.14,44.33,44.14,39.67,3.29,0.09,3.56,0.28,41.67,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,yandle,keith yandle,k,yandle3700dk
fehervary4000dm,48.20,Martin Fehervary,4000,D,0,WAS,CAR-FAndersen,5.62,7.1,4.1,-1.96,1.4,20,1,0,1,0,-3,11,0,3,2.9,3.2,110,6,23,112,5.6,-0.7,11,6,30,93,8.5,37,25,12,8,0.06,0.15,0.21,19.49,0.65,1.21,1.58,0.77,0.05,1.55,2.75,16.38,16.13,12.71,0,0,0.04,0,0.02,0,0.02,0.02,0.04,0.13,0.34,0,1.21,0,0.38,0.38,19.58,1.16,1,1.13,0.89,0,2.25,3.25,16.13,18.25,0,0,0.04,0,15.5,3.25,1,2.25,1,0,19.27,0,0,0,41.78,43.91,40.59,42.07,48.33,2.9,0.21,3.3,0.14,41.5,40.8,45,43.6,3.5,0.21,3.8,0.08,41.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,fehervary,martin fehervary,m,fehervary4000dm
aho3800ds,47.95,Sebastian Aho,3800,D,0,NYI,VAN-TDemko,0.56,0.7,0.4,-6.59,0.1,4.8,3,0,1,0,-4.8,7,0,2,2.9,2.8,-117,5.5,40,-134,1.9,-0.2,12,2,80,96,7.1,63,27,0,11,0.04,0.39,0.43,16.96,1.52,1.26,1.33,0.95,0.03,1.13,2.39,12.75,17.5,10.25,0,0.04,1,0,0,0,0,0,0.04,0.35,0.17,0,0.83,0,0.75,0.75,17.82,2.53,1,0,0,0,1.38,2.38,0,0,0,0,0,0,0,2.29,1.14,1.14,0,0,17.96,0,0,0,46.05,41.98,47.74,46.46,43.64,2.48,0.21,2.89,0.29,43.3,49.89,51.6,45.33,2.4,0.17,2.89,0.27,45.83,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,aho,sebastian aho,s,aho3800ds
dumoulin3900db,47.28,Brian Dumoulin,3900,D,0,PIT,TB-AVasilevskiy,8.98,11.4,6.6,1.61,2.3,4.8,1,0,1,0,-4.6,83,1,4,2.7,3.5,143,6,38,143,7.6,0.3,32,15,28,96,5,0,33,0,9,0.08,0.24,0.32,22.42,0.86,1.18,1.59,0.74,0.07,1.74,2.91,17.13,17.4,13.19,0,0,0.09,0,0.01,0,0,0.02,0.08,0.22,0.29,0,1.4,0,0,0,21.74,0,1.11,2,0.56,0,2,3.11,18.22,15.67,0,0,0.15,0,18.6,3.2,1.8,1.4,3.2,0,20.7,0.16,0,0,46.84,45.65,40.03,42.41,42.96,2.9,0.27,2.98,0.22,49.22,48.2,41.11,43.6,3.56,0.22,2.4,0.33,35.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,dumoulin,brian dumoulin,b,dumoulin3900db
gostisbehere5300ds,46.59,Shayne Gostisbehere,5300,D,0,ARI,COL-PFrancouz,9.43,11.9,6.9,-0.95,1.8,11.2,1,1,1,0,-2.7,17,0,4,2.3,4.5,300,6.5,26,295,9.6,1.5,42,17,33,90,8.8,37,37,0,8,0.2,0.38,0.57,21.2,1.61,1.93,2.51,0.77,0.1,1.3,3.23,14.15,15.44,10.36,0.06,0.15,2.84,0.54,0.69,0.79,0,0,0.13,0.23,0.27,0,1.66,0.13,0.25,0.38,21.33,1.07,1.75,2.88,0.61,0.07,1.5,3.25,13.75,20.13,0,0.13,3.07,0.5,15.4,3.6,2.4,1.2,3.4,1.2,22.15,3.24,0,0.2,43.1,39.38,40.27,45.78,49.45,2.75,0.18,2.99,0.23,43.88,44.56,53.75,51.78,2.25,0.06,2.44,0.18,47.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,gostisbehere,shayne gostisbehere,s,gostisbehere5300ds
jensen3700dn,46.08,Nick Jensen,3700,D,0,WAS,CAR-FAndersen,5.1,6.5,3.7,-1.84,1.4,8,2,0,1,0,-3.4,11,0,3,2.9,3.2,110,6,23,112,5.5,-1.3,19,10,51,93,4.5,12,62,0,8,0.07,0.16,0.23,18.33,0.75,1.13,1.49,0.76,0.06,1.24,2.37,13.31,13.06,9.99,0,0,0.04,0,0,0,0,0,0.07,0.16,0.3,0,0.69,0.13,0,0.13,19.15,0.41,0.63,1.63,0.38,0.2,1.25,1.88,11.63,14.63,0,0,0.05,0,12,2.25,0.25,2,1.5,0,20.17,0,0,0,41.78,43.91,40.59,42.07,48.33,2.9,0.21,3.3,0.14,41.5,40.8,45,43.6,3.5,0.21,3.8,0.08,41.5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,jensen,nick jensen,n,jensen3700dn
