RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
martinook3800wj,50.08,Jordan Martinook,3800,W,0,CAR,EDM-J.Campbell,5.1,6.5,3.7,-1.58,1.3,1.6,4,0,0,0,-3.1,21,0,3,3.3,3.4,-105,6.5,45,100,3.9,-0.9,19,9,49,93,16.8,100,100,0,1,0.09,0.15,0.25,11.05,1.36,1.34,2.03,0.66,0.07,0.2,1.54,11.4,7.69,8.55,0,0,0.04,0,0.02,0,0,0,0.09,0.15,0.4,0,1.1,0.5,0,0.5,8.88,3.38,1.5,1.5,1,0.33,0.5,2,11.5,4,0,0,0.19,0,11.5,2,1.5,0.5,1.5,0,8.88,0.19,0,0,51.73,50.7,44.45,39.77,48.35,2.94,0.21,3.23,0.2,63.33,43,33.33,44.67,3.33,0.2,5.33,0.19,44.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,martinook,jordan martinook,j,martinook3800wj
martin3700wm,49.78,Matt Martin,3700,W,0,NYI,NJD-M.Blackwood,4.23,5.4,3,-2.26,1.1,0,4,0,0,0,-0.8,25,0,2,3.7,3,-154,6.5,75,-143,3.1,-2,15,7,62,85,6.7,80,40,20,5,0.04,0.08,0.12,11.39,0.63,0.89,1.17,0.76,0.05,0.41,1.3,8.45,9.68,6.17,0,0,0.07,0,0,0,0,0,0.04,0.08,0.91,0.01,0.58,0,0.67,0.67,10.37,3.88,0.33,0.33,1,0,0.67,1,12,9,0,0,0.04,0,12,1,0.33,0.67,0.33,0,10.37,0.04,0,0,41.16,41.49,45.58,47.62,47.74,2.59,0.22,2.57,0.18,50.33,28.33,43,61.67,3.33,0.1,3.67,0.09,61.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,martin,matt martin,m,martin3700wm
ritchie3600wb,49.74,Brett Ritchie,3600,W,0,CGY,BUF-E.Comrie,4.96,6.3,3.6,-1.33,1.4,0,4,0,0,0,-2,29,0,2,4.2,2.5,-278,6.5,74,-286,2.7,-1.3,6,3,32,95,6.7,33,33,33,3,0.12,0.02,0.14,9.56,0.88,1.33,1.89,0.7,0.09,0.1,1.43,10.32,7.51,7.98,0,0,0.06,0,0,0,0,0,0.12,0.02,0.71,0,1.28,0.33,0,0.33,9.79,2.02,1.67,2,0.83,0.2,0,1.67,9.33,4.33,0,0,0.04,0,9.33,1.67,1.67,0,2,0,9.79,0.04,0,0,47.28,52.01,45.13,40.2,41.48,3.02,0.22,2.65,0.24,46,46,31.67,34.67,5,0.33,4.33,0.15,34.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,ritchie,brett ritchie,b,ritchie3600wb
duhaime3100wb,49.51,Brandon Duhaime,3100,W,0,MIN,VAN-T.Demko,4.89,6.3,3.5,-0.43,1.6,3.2,4,0,0,0,-2,50,0,3,3.8,2.9,-180,6.5,46,-184,3.9,-2,19,10,63,88,1.1,0,0,100,3,0.07,0.13,0.2,9.87,1.22,1.03,1.45,0.71,0.07,0.24,1.28,7.96,8.36,5.74,0,0,0.05,0,0.02,0,0,0,0.07,0.13,1.47,0,0.68,0,0,0,6.67,0,0.33,1,0.33,0,0.33,0.67,3.33,4.67,0,0,0.12,0,3.33,0.67,0.33,0.33,1,0,6.67,0.12,0,0,44.22,43.77,45.99,41.85,45.58,3.25,0.21,2.89,0.26,44,42.5,39.33,43.75,4.67,0.43,3.5,0.43,43.75,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,duhaime,brandon duhaime,b,duhaime3100wb
sherwood3700wk,48.43,Kiefer Sherwood,3700,W,0,NAS,CLB-E.Merzlikins,5.1,6.5,3.7,-1.39,1.4,3.2,4,0,1,0,0,25,0,2,3.5,3.1,-134,6.5,75,-114,3.1,-0.2,2,1,8,93,0,0,0,33,3,0.14,0.14,0.29,8.91,1.95,0.79,0.83,0.94,0.18,0.29,1.07,6.67,6.92,4.83,0,0,0.71,0,0,0,0,0,0.14,0.14,0.14,0,0.76,0.33,0.33,0.67,10.16,3.96,0.67,0,0,0.5,0,0.67,6,7,0,0,2.25,0,6,0.67,0.67,0,0,0,10.16,2.25,0,0,49.05,42.39,49,43.96,44.21,3.24,0.24,2.88,0.22,41.67,58.5,34.67,41.25,4.67,0.07,2.5,0.2,41.25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,sherwood,kiefer sherwood,k,sherwood3700wk
bastian3900wn,48.33,Nathan Bastian,3900,W,0,NJD,NYI-I.Sorokin,4.85,6.2,3.5,-2.03,1.2,3.2,4,0,0,0,-2.3,17,0,2,3,3.7,125,6.5,25,120,5.1,-0.5,24,16,53,86,1.6,33,33,33,6,0.17,0.09,0.26,11.99,1.3,1.38,2.01,0.68,0.13,0.54,1.91,8.07,8.19,6.18,0.04,0.01,1.7,0.24,0.46,0.52,0,0,0.13,0.07,0.58,0,1.19,0,0,0,9.12,0,1,1,1,0,0,1,7.5,1,0,0,0,0,7.5,1,1,0,1,0,9.12,0,0,0,51.21,47.74,47.62,45.58,41.49,2.78,0.15,2.68,0.15,61.67,43,28.33,50.33,3,0.11,4,0,50.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,bastian,nathan bastian,n,bastian3900wn
tuch5800wa,48.00,Alex Tuch,5800,W,0,BUF,CGY-J.Markstrom,12.18,15.3,9.1,1.6,2.1,41.3,1,1,10,0,-1.7,92,0,2,2.5,4.2,230,6.5,26,225,13,1.1,30,11,14,84,14,75,50,25,4,0.26,0.51,0.77,18.37,2.51,2.81,3.82,0.74,0.09,0.96,3.77,12.42,12,9.73,0.04,0.11,2.88,0.31,0.63,0.48,0.02,0,0.21,0.4,0.26,0.06,2.82,0.67,0.33,1,18.67,3.21,3.33,4.67,0.71,0.2,0.67,4,8.33,13.67,0,0,3.15,0,8.33,4,3.33,0.67,4.67,0.33,18.67,3.15,0,0,36.15,41.48,40.2,45.13,52.01,2.72,0.2,3.15,0.16,34.67,31.67,46,46,4,0.08,4,0.17,46,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,tuch,alex tuch,a,tuch5800wa
kelly3200wp,47.99,Parker Kelly,3200,W,0,OTT,WAS-D.Kuemper,3.92,5,2.8,-1.59,1.2,0,4,0,0,0,-2.8,45,0,2,3.3,3.3,-109,6.5,71,108,5.4,0.3,13,9,24,81,0.5,0,0,100,3,0.18,0.13,0.3,10.68,1.68,1.13,1.46,0.77,0.16,0.73,1.85,7.32,9,5.39,0,0,0.06,0.03,0.08,0.33,0,0,0.18,0.13,1.25,0,0.68,0,0,0,6.82,0,0.33,0.67,0.5,0,0,0.33,4,4.33,0,0,0,0,4,0.33,0.33,0,0.67,0,6.82,0,0,0,44.08,43.22,44.56,46.89,44.45,2.94,0.18,2.74,0.19,43.33,43.75,47.67,45.5,2.67,0.13,2.5,0.3,45.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,kelly,parker kelly,p,kelly3200wp
lazar3600wc,47.14,Curtis Lazar,3600,W,0,VAN,MIN-M.Fleury,4.87,6.2,3.5,-1.42,1.4,3.2,4,0,0,0,-2.7,29,0,2,2.9,3.8,150,6.5,54,151,5.6,-0.1,26,15,34,94,6.9,71,57,28,7,0.12,0.1,0.22,12.06,1.09,1.33,1.78,0.75,0.09,0.75,2.09,8.42,8.68,6.59,0,0,0.02,0.01,0.04,0.33,0,0.01,0.12,0.09,0.25,0.01,0.88,0.25,0,0.25,11.72,1.28,1,1.5,0.67,0.25,1,2,8.25,8.25,0,0,0.01,0,8.25,2,1,1,1.5,0,11.72,0.01,0,0,42.69,45.58,41.85,45.99,43.77,3.05,0.23,3.29,0.25,43.75,39.33,42.5,44,4.25,0.12,4.33,0.31,44,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,lazar,curtis lazar,c,lazar3600wc
reaves3600wr,46.95,Ryan Reaves,3600,W,0,NYR,SJ-J.Reimer,3.27,4.2,2.3,-3.02,0.9,0,4,0,0,0,-2,29,0,3,4.2,2.5,-292,6.5,95,-250,2.9,-2.1,12,11,62,99,1.6,33,33,66,6,0.06,0.09,0.15,10.24,0.88,0.63,0.82,0.77,0.09,0.29,0.92,5.98,9.49,4.41,0,0,0.08,0,0,0,0,0,0.06,0.09,0.64,0,0.92,0,0,0,7.62,0,0,0.25,0,0,1,1,3.75,6.5,0,0,0,0,3.75,1,0,1,0.25,0,7.62,0,0,0,47.48,41.75,50.23,47.66,42.1,2.68,0.27,2.74,0.15,46.5,48.67,38,34.33,3.75,0.33,2.67,0,34.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,reaves,ryan reaves,r,reaves3600wr
fischer3600wc,46.81,Christian Fischer,3600,W,0,ARI,MTL-J.Allen,6.06,7.7,4.4,-0.23,1.7,3.2,4,0,0,0,-2.1,34,0,3,2.9,3.8,149,6.5,19,135,5.3,-0.5,19,13,34,84,11.5,66,66,0,6,0.09,0.11,0.21,13.15,0.96,1.45,1.87,0.78,0.06,0.43,1.89,8.06,11.55,5.98,0.02,0,0.86,0.17,0.17,1,0,0,0.08,0.11,0.26,0,1.23,0.33,0.33,0.67,15.34,2.62,1.67,2.67,0.62,0.2,1.33,3,9.33,13,0,0,0.24,0,9.33,3,1.67,1.33,2.67,0,15.34,0.24,0,0,40.01,38.05,46.82,49.51,41.38,2.48,0.16,3.3,0.23,30.33,46,51.67,42.5,4.33,0.38,3,0.08,42.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,fischer,christian fischer,c,fischer3600wc
gabrielilardi4500wg,46.51,Gabriel Vilardi,4500,W,0,LA,PIT-T.Jarry,8.07,10.2,5.9,0.02,1.8,3.2,3,1,1,0,-1.7,21,0,2,2.8,3.8,156,6.5,35,150,7.6,0.7,11,9,10,92,19.7,83,83,0,6,0.31,0.17,0.48,13.8,2.09,1.93,2.5,0.77,0.16,0.21,2.14,9.54,10.5,7.61,0.1,0,2.27,0.61,0.64,0.94,0,0,0.21,0.17,0.34,0,2.4,0.8,0.6,1.4,16.29,5.16,2.6,3.4,0.76,0.31,0.4,3,8,9.4,0.2,0,4.16,0.8,8,3,2.6,0.4,3.4,0.8,16.29,4.16,0.2,0,43.24,48.33,44.79,42.39,48.74,3.19,0.15,2.62,0.18,38.2,43.67,42.4,48.67,5.2,0.15,4,0.33,48.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,gabrielilardi,gabriel vilardi,g,gabrielilardi4500wg
gagner4000ws,46.26,Sam Gagner,4000,W,0,WPG,VGK-A.Hill,5.92,7.5,4.3,-1.15,1.5,3.2,4,2,2,0,-2.8,17,2,1,2.7,3.9,175,6.5,22,160,6.9,0.3,37,15,43,83,12.3,75,50,25,4,0.17,0.21,0.38,13.47,1.69,1.6,1.93,0.83,0.11,0.31,1.91,8.3,9.51,6.34,0.01,0.01,0.7,0.09,0.15,0.58,0.01,0,0.15,0.2,0.37,0.02,1.56,0.67,0,0.67,9.8,4.1,1.67,2,0.83,0.4,0,1.67,9.33,7.33,0.33,0,1.99,0.33,9.33,1.67,1.67,0,2,0.33,9.8,1.99,0.33,0,46,44.96,45.16,46.82,50.5,2.98,0.21,2.57,0.23,46.67,45,51,50.33,3.33,0.2,3.67,0.27,50.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,gagner,sam gagner,s,gagner4000ws
bonino4000wn,45.94,Nick Bonino,4000,W,0,SJ,NYR-I.Shesterkin,8.02,10.2,5.9,0.95,2,4.8,2,2,1,0,-2,14,0,2,2.5,4.2,225,6.5,5,200,8,1.3,37,22,25,85,2.9,40,40,40,5,0.19,0.12,0.31,16.62,1.12,1.66,2.24,0.74,0.12,1.28,2.94,9.06,13.44,6.89,0.04,0.05,1.85,0.29,0.39,0.74,0.01,0,0.14,0.07,0.24,0,1.91,0,0,0,16.39,0,1.2,1,1.2,0,1.2,2.4,8.67,11,0,0,2.86,0.33,8.67,2.4,1.2,1.2,1,0.33,16.39,2.86,0,0,39.5,42.1,47.66,50.23,41.75,2.63,0.17,2.73,0.18,34.33,38,48.67,46.5,3.67,0,3.5,0.21,46.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,bonino,nick bonino,n,bonino4000wn
silfverberg4200wj,45.73,Jakob Silfverberg,4200,W,0,ANA,BOS-L.Ullmark,6.5,8.3,4.7,-0.96,1.5,3.2,3,0,1,0,-2.2,17,0,2,2.7,4,175,6.5,6,163,8.2,0.1,28,7,23,84,16,33,33,33,6,0.12,0.21,0.33,16.87,1.17,2.13,2.73,0.78,0.05,0.75,2.88,9.56,12.04,7.35,0,0.08,1.66,0.17,0.25,0.69,0,0,0.12,0.13,0.5,0,1.48,0.67,0,0.67,13.23,3.04,1.33,1.33,1,0.5,0.67,2,6.33,13.67,0,0,0.73,0,6.33,2,1.33,0.67,1.33,0,13.23,0.73,0,0,39.92,43.03,39.94,47,47.27,2.71,0.21,3.3,0.19,35,42,53.75,47.5,3,0.17,3.25,0.08,47.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,silfverberg,jakob silfverberg,j,silfverberg4200wj
wood3700wm,43.75,Miles Wood,3700,W,0,NJD,NYI-I.Sorokin,7.77,9.8,5.7,1.28,2.1,4.8,3,2,0,0,-2.3,25,0,2,3,3.7,125,6.5,25,120,5,0.1,4,4,5,86,6.7,66,66,33,6,0.17,0,0.17,12.89,0.79,1.17,2.17,0.54,0.14,0.17,1.33,9.83,11,7.33,0,0,1.19,0.33,0.5,0.67,0,0,0.17,0,1.67,0,1.68,0.33,0,0.33,11.02,1.8,1.67,2.33,0.71,0.2,0,1.67,12.33,7,0,0,1.12,0.67,12.33,1.67,1.67,0,2.33,1,11.02,1.12,0,0,51.21,47.74,47.62,45.58,41.49,2.78,0.15,2.68,0.15,61.67,43,28.33,50.33,3,0.11,4,0,50.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,wood,miles wood,m,wood3700wm
maccelli3400wm,43.55,Matias Maccelli,3400,W,0,ARI,MTL-J.Allen,5.94,7.6,4.3,0.04,1.7,0,3,2,3,0,0.5,37,0,3,2.9,3.8,149,6.5,19,135,4.2,-0.4,9,2,17,81,3.9,33,0,66,3,0.04,0.23,0.27,14.3,1.13,0.88,1.15,0.77,0.04,0.31,1.19,9.5,12.75,6.46,0,0.08,1.34,0,0.04,0,0,0,0.04,0.15,0.15,0,1.64,0,0.33,0.33,15.05,1.31,0.67,0.67,1,0,0,0.67,8.33,13,0,0.33,2.08,0,8.33,0.67,0.67,0,0.67,0,15.05,2.08,0,0.33,40.01,38.05,46.82,49.51,41.38,2.48,0.16,3.3,0.23,30.33,46,51.67,42.5,4.33,0.38,3,0.08,42.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,maccelli,matias maccelli,m,maccelli3400wm
dellandrea4100wt,43.26,Ty Dellandrea,4100,W,0,DAL,TOR-I.Samsonov,5.3,6.7,3.9,-1.97,1.3,0,2,0,1,0,0.4,50,0,3,2.9,3.8,150,6.5,44,146,4.8,-0.1,1,0,2,88,5.9,33,0,33,3,0,0.2,0.2,14.92,0.8,1.2,1.75,0.69,0,0.4,1.6,9.4,15.2,7,0,0,0,0,0,0,0,0,0,0.2,0.4,0,1.5,0,0.33,0.33,14.9,1.33,1.33,1.67,0.8,0,0.67,2,9.67,12.67,0,0,0,0,9.67,2,1.33,0.67,1.67,0,14.9,0,0,0,39.06,43.98,42.68,47.34,49.18,3.02,0.22,3.01,0.19,36.33,36.25,47,48,3.33,0.3,4,0.19,48,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,dellandrea,ty dellandrea,t,dellandrea4100wt
archibald4100wj,43.26,Josh Archibald,4100,W,0,PIT,LA-C.Petersen,4.56,5.8,3.3,-2.71,1.1,1.6,4,0,0,0,-3,11,0,3,3.8,2.8,-187,6.5,65,-182,2.7,-0.6,5,4,16,100,3.7,50,50,33,6,0,0.08,0.08,9.39,0.51,0.79,1.29,0.62,0,0.33,1.12,5.59,8.82,3.91,0,0,0.1,0,0.05,0,0,0,0,0.08,0.46,0,1.28,0,0,0,10.03,0,2,2.33,0.86,0,0.33,2.33,5.33,7,0,0,0,0,5.33,2.33,2,0.33,2.33,0.33,10.03,0,0,0,45.97,48.74,42.39,44.79,48.33,3.09,0.22,2.94,0.25,48.67,42.4,43.67,38.2,4.33,0.31,5.2,0.23,38.2,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,archibald,josh archibald,j,archibald4100wj
glendening3400wl,43.12,Luke Glendening,3400,W,0,DAL,TOR-I.Samsonov,4.37,5.6,3.1,-1.53,1.3,16.8,4,0,0,0,-1,37,0,3,2.9,3.8,150,6.5,44,146,5,-1,23,11,39,88,2.1,0,0,66,3,0.09,0.08,0.17,13.93,0.73,1.32,1.92,0.69,0.07,0.75,2.07,8.18,10.44,6.18,0,0,0.05,0,0.05,0,0,0.02,0.09,0.06,0.17,0,0.68,0,0,0,12.25,0,0,0,0,0,1.33,1.33,6,10.33,0,0,0.17,0,6,1.33,0,1.33,0,0,12.25,0.17,0,0,39.06,43.98,42.68,47.34,49.18,3.02,0.22,3.01,0.19,36.33,36.25,47,48,3.33,0.3,4,0.19,48,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,glendening,luke glendening,l,glendening3400wl
maenalanen3600ws,41.87,Saku Maenalanen,3600,W,0,WPG,VGK-A.Hill,5.35,6.8,3.9,-0.94,1.5,1.6,3,0,1,0,0.1,29,2,1,2.7,3.9,175,6.5,22,160,5.3,-0.3,33,0,33,3,5.3,33,0,33,3,0,0.33,0.33,10.14,1.95,1.33,1.33,1,0,0.33,1.67,7.33,11,4.33,0,0,0,0,0,0,0,0,0,0.33,0,0,1.48,0,0.33,0.33,10.14,1.95,1.33,1.33,1,0,0.33,1.67,7.33,11,0,0,0,0,7.33,1.67,1.33,0.33,1.33,0,10.14,0,0,0,46,44.96,45.16,46.82,50.5,2.98,0.21,2.57,0.23,46.67,45,51,50.33,3.33,0.2,3.67,0.27,50.33,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,maenalanen,saku maenalanen,s,maenalanen3600ws
grundstrom3700wc,41.72,Carl Grundstrom,3700,W,0,LA,PIT-T.Jarry,5.49,7,4,-1,1.5,18.9,4,0,0,0,-1.7,25,0,2,2.8,3.8,156,6.5,35,150,4.7,-0.5,22,11,45,92,2.2,16,16,66,6,0.19,0.11,0.3,11.15,1.61,1.56,2.1,0.74,0.12,0.41,1.97,10.1,9.65,7.31,0,0,0.25,0.03,0.03,1,0,0,0.19,0.11,0.41,0.03,1.05,0,0,0,9.34,0,1,1.5,0.67,0,0.25,1.25,7,8.5,0,0,0.13,0,7,1.25,1,0.25,1.5,0,9.34,0.13,0,0,43.24,48.33,44.79,42.39,48.74,3.19,0.15,2.62,0.18,38.2,43.67,42.4,48.67,5.2,0.15,4,0.33,48.67,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,grundstrom,carl grundstrom,c,grundstrom3700wc
smith3100wc,41.17,Cole Smith,3100,W,0,NAS,CLB-E.Merzlikins,3.99,5.1,2.9,-1.33,1.3,1.6,4,0,0,0,-2.2,50,0,2,3.5,3.1,-134,6.5,75,-114,0.9,-0.4,0,0,12,86,1.6,0,0,66,3,0,0.08,0.08,9.48,0.51,0.46,0.64,0.73,0,0.23,0.69,6.27,6.82,5.09,0,0,0.02,0,0,0,0,0,0,0.08,0.31,0,0.68,0,0.2,0.2,10.5,1.14,0.6,1,0.6,0,0.4,1,7.33,5,0,0,0.02,0,7.33,1,0.6,0.4,1,0,10.5,0.02,0,0,49.05,42.39,49,43.96,44.21,3.24,0.24,2.88,0.22,41.67,58.5,34.67,41.25,4.67,0.07,2.5,0.2,41.25,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,smith,cole smith,c,smith3100wc
mctavish5800wm,40.82,Mason McTavish,5800,W,0,ANA,BOS-L.Ullmark,8.42,10.6,6.2,-2.16,1.5,12.8,2,1,2,0,-0.6,1,0,2,2.7,4,175,6.5,6,163,4.9,0.1,4,4,11,84,7.6,50,50,33,6,0.1,0.3,0.4,14.32,1.68,1.7,2.1,0.81,0.06,0.6,2.3,9.2,13.1,7.4,0,0.1,2.35,0.2,0.4,0.5,0,0,0.1,0.2,0.6,0,2.28,0,0.75,0.75,15.01,3,1.75,2.5,0.7,0,0,1.75,8.75,12.75,0,0.25,3.16,0.5,8.75,1.75,1.75,0,2.5,0.75,15.01,3.16,0,0.25,39.92,43.03,39.94,47,47.27,2.71,0.21,3.3,0.19,35,42,53.75,47.5,3,0.17,3.25,0.08,47.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,mctavish,mason mctavish,m,mctavish5800wm
kassian3500wz,40.45,Zack Kassian,3500,W,0,ARI,MTL-J.Allen,5.34,6.8,3.9,-0.76,1.5,1.6,3,0,1,0,0.5,34,0,3,2.9,3.8,149,6.5,19,135,3.8,-2,15,5,52,97,1.6,0,0,66,3,0.08,0.19,0.27,10.96,1.48,0.99,1.39,0.71,0.08,0.09,1.08,9.44,9.81,6.74,0.01,0,0.23,0.03,0.04,0.67,0,0,0.07,0.19,0.97,0.01,1.44,0,0,0,11.7,0,0.67,0.67,1,0,0.33,1,6.33,13,0,0,0,0,6.33,1,0.67,0.33,0.67,0,11.7,0,0,0,40.01,38.05,46.82,49.51,41.38,2.48,0.16,3.3,0.23,30.33,46,51.67,42.5,4.33,0.38,3,0.08,42.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kassian,zack kassian,z,kassian3500wz
lindblom4000wo,38.31,Oskar Lindblom,4000,W,0,SJ,NYR-I.Shesterkin,6.7,8.5,4.9,-0.37,1.7,9.6,4,2,1,0,0,89,0,2,2.5,4.2,225,6.5,5,200,6.6,-0.4,33,9,44,83,2.1,20,20,40,5,0.15,0.17,0.32,13.69,1.4,1.59,2.14,0.74,0.09,0.63,2.22,10.62,13.08,7.83,0,0.02,0.63,0.1,0.18,0.57,0,0,0.15,0.15,0.27,0.01,1.32,0,0.25,0.25,12.14,1.24,0.75,0.5,1.5,0,0.75,1.5,7,10,0,0.25,2.05,0,7,1.5,0.75,0.75,0.5,0,12.14,2.05,0,0.25,39.5,42.1,47.66,50.23,41.75,2.63,0.17,2.73,0.18,34.33,38,48.67,46.5,3.67,0,3.5,0.21,46.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,lindblom,oskar lindblom,o,lindblom4000wo
kunin4600wl,37.82,Luke Kunin,4600,W,0,SJ,NYR-I.Shesterkin,9.63,12.1,7.1,1.39,2.1,11.7,2,1,11,0,-1.4,17,0,2,2.5,4.2,225,6.5,5,200,6.2,-0.2,28,13,44,87,8.8,75,25,0,4,0.16,0.11,0.27,14.03,1.15,1.56,2.16,0.72,0.1,0.64,2.19,9.86,12.31,7.27,0.01,0.02,0.96,0.16,0.21,0.78,0,0,0.15,0.09,1.19,0,2.49,0.2,0.2,0.4,18.91,1.27,3,4.33,0.69,0.07,1.2,4.2,9.67,17.33,0.2,0,3.16,1,9.67,4.2,3,1.2,4.33,1,18.91,3.16,0.2,0,39.5,42.1,47.66,50.23,41.75,2.63,0.17,2.73,0.18,34.33,38,48.67,46.5,3.67,0,3.5,0.21,46.5,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,kunin,luke kunin,l,kunin4600wl
kiviranta4000wj,37.81,Joel Kiviranta,4000,W,0,DAL,TOR-I.Samsonov,4.38,5.6,3.1,-2.69,1.1,3.2,4,0,0,0,-1,21,0,3,2.9,3.8,150,6.5,44,146,3.5,-1.2,14,6,40,88,9.9,66,33,0,3,0.03,0.11,0.15,9.7,0.93,1.08,1.42,0.76,0.03,0.56,1.65,7.77,8.73,5.93,0,0,0.02,0,0,0,0,0,0.03,0.11,0.29,0,1.3,0.33,0,0.33,12.72,1.56,2,2,1,0.17,1.67,3.67,6.33,11.67,0,0,0.17,0,6.33,3.67,2,1.67,2,0,12.72,0.17,0,0,39.06,43.98,42.68,47.34,49.18,3.02,0.22,3.01,0.19,36.33,36.25,47,48,3.33,0.3,4,0.19,48,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kiviranta,joel kiviranta,j,kiviranta4000wj
