RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
hoglander3900wn,48.13,Nils Hoglander,3900,W,0,VAN,TB-AVasilevskiy,6.81,8.7,5,-0.07,1.7,1.6,3,2,5,0,-0.8,6,0,2,2.2,3.5,200,5.5,40,205,8.4,1.4,40,22,37,89,8,33,66,16,6,0.23,0.21,0.43,14.93,1.73,2.21,2.91,0.76,0.1,0.33,2.53,13.06,11.94,9.43,0.02,0.02,1.1,0.4,0.46,0.88,0,0,0.21,0.18,0.35,0,2.26,0.17,0,0.17,13.34,0.76,3,3.5,0.86,0.06,0.67,3.67,13.67,14.17,0.17,0,0.47,0.5,13.5,4.5,3.5,1,3.75,0.75,13.35,0.71,0.25,0,41.49,43.11,39.44,46.86,42.26,2.82,0.23,3.09,0.22,48.33,35.27,51.83,44.27,2.17,0.31,2.91,0.19,48.43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,hoglander,nils hoglander,n,hoglander3900wn
kaliyev4400wa,47.99,Arthur Kaliyev,4400,W,0,LA,PIT-TJarry,8.99,11.4,6.6,1.14,2,8,4,2,5,0,2.4,0,0,3,2.6,3,118,5.5,28,-100,7,0,16,9,19,92,6.6,40,50,10,10,0.26,0.16,0.42,12.69,1.99,2.21,2.91,0.76,0.12,0.13,2.34,9.23,7.71,7.31,0.08,0.08,2.21,0.74,1,0.74,0,0,0.18,0.08,0.16,0.03,1.77,0.1,0.2,0.3,12.24,1.47,2.4,3.2,0.75,0.04,0,2.4,10.8,8.3,0,0,1.43,0.6,13.6,2.4,2.4,0,3.4,1,13.55,1.09,0,0,45.34,44.22,42.68,43.23,44.92,3,0.22,2.51,0.23,47.4,39,39.5,49.63,2.9,0.1,2.5,0.15,52.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,kaliyev,arthur kaliyev,a,kaliyev4400wa
jarnkrok3400wc,47.59,Calle Jarnkrok,3400,W,0,SEA,STL-VHusso,8.5,10.8,6.2,2.6,2.5,3.2,2,1,3,0,-6.4,27,2,1,2.6,3.6,162,6,8,190,7.7,1.6,31,22,36,97,13.3,62,25,62,8,0.23,0.28,0.51,16.76,1.83,1.67,1.88,0.89,0.14,0.28,1.95,10.43,11.71,8.21,0.05,0.08,1.72,0.33,0.33,1,0.01,0,0.17,0.21,0.23,0.03,2.07,0.5,0.5,1,16.48,3.64,1.88,2.63,0.71,0.27,0.13,2,9.25,12.38,0.25,0,1.84,0.38,11.4,2.6,2.4,0.2,3.6,0.6,17.82,2,0.4,0,41.76,40.51,44.38,42.37,41.11,2.63,0.2,2.72,0.29,39.13,43,45.38,39.88,2.13,0.29,2.88,0.13,39.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,jarnkrok,calle jarnkrok,c,jarnkrok3400wc
gregor4600wn,47.49,Noah Gregor,4600,W,0,SJ,NYR-IShesterkin,6.73,8.6,4.9,-1.51,1.5,8,2,2,12,0,-2.9,2,0,2,2.7,3,110,5.5,16,-105,6.2,0.9,26,10,20,93,8.4,55,11,11,9,0.12,0.12,0.24,13.27,1.09,2.33,2.8,0.83,0.05,0.69,3.02,10.41,12.86,7.86,0,0.02,0.8,0.16,0.16,1,0,0,0.12,0.1,0.27,0,2.59,0,0.33,0.33,15.59,1.27,3,4.11,0.73,0,0.56,3.56,12.11,13.22,0,0.11,1.5,0.33,12.67,3.83,3.33,0.5,4.5,0.33,16.28,1.5,0,0.17,47.79,42.76,45.94,47.24,37.67,2.54,0.19,2.85,0.21,46.89,50.1,46.22,31.9,2.22,0.1,2.8,0.14,30.14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,gregor,noah gregor,n,gregor4600wn
carpenter3400wr,46.86,Ryan Carpenter,3400,W,0,CHI,MTL-SMontembeault,3.53,4.5,2.5,-2.37,1,1.6,4,0,1,0,-3,11,0,2,3.5,2.2,-245,5.5,78,-189,3.3,-1.1,13,5,50,90,3.2,11,55,11,9,0.07,0.07,0.14,12.8,0.66,1.22,1.3,0.94,0.06,0.42,1.64,7.92,7.72,5.69,0.01,0.01,0.99,0.11,0.11,1,0.03,0,0.03,0.05,0.37,0,1.08,0,0.13,0.13,11.03,0.71,1,1.75,0.57,0,0.63,1.63,8,8.75,0,0,0.05,0,8.8,1.6,0.8,0.8,2,0,10.73,0.07,0,0,43.91,39.78,43.08,46.68,44.61,3.21,0.23,2.88,0.27,40.56,45,46.22,36.67,3.78,0.21,4.33,0.19,28.33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,carpenter,ryan carpenter,r,carpenter3400wr
johnsson3900wa,46.83,Andreas Johnsson,3900,W,0,NJD,NYI-ISorokin,5.25,6.7,3.8,-1.63,1.3,1.6,3,2,2,0,0.8,2,0,3,2.5,3.7,175,6,38,140,6.4,0.5,30,16,50,92,3.7,10,80,10,10,0.18,0.21,0.39,14.4,1.62,1.55,1.88,0.83,0.11,0.31,1.86,12.14,10.84,9.17,0.02,0,1.43,0.14,0.15,0.91,0,0,0.15,0.21,0.38,0.01,1.66,0,0.25,0.25,14.87,1.01,1.13,1.25,0.9,0,0.25,1.38,11.13,12.75,0,0,1.7,0.5,13,1,0.75,0.25,1,0,15.54,0.64,0,0,46.51,45.39,46.18,44.57,42.68,2.7,0.17,2.37,0.27,45.8,46.8,47.2,39.4,2.6,0.19,1.8,0.33,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,johnsson,andreas johnsson,a,johnsson3900wa
luff3800wm,46.81,Matt Luff,3800,W,0,NAS,BUF-ADell,1.11,1.4,0.8,-5.57,0.3,0,3,0,1,0,-2.9,3,0,2,4.1,2.1,-375,6,87,-303,1.8,-0.3,5,2,44,93,8.2,33,22,11,9,0.1,0.1,0.2,9.88,1.21,1.3,1.56,0.84,0.08,0.35,1.65,7.58,9.47,5.74,0,0,0.08,0,0,0,0,0,0.1,0.1,0.35,0,1.35,0.2,0.4,0.6,8.83,4.08,1.4,1.8,0.78,0.14,0.2,1.6,7.4,7.4,0,0,0.01,0,7.4,1.6,1.4,0.2,1.8,0,8.83,0.01,0,0,44.62,42.36,46.61,41.95,41.01,2.82,0.26,2.51,0.26,39.11,50.13,41.11,39.25,3.89,0.34,2.5,0.2,38.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,luff,matt luff,m,luff3800wm
kostin3600wk,46.03,Klim Kostin,3600,W,0,STL,SEA-CDriedger,0.29,0.4,0.2,-6,0.1,1.6,4,0,1,0,-3.2,6,0,4,3.6,2.6,-195,6,92,-250,3.1,-0.7,5,1,26,95,1,0,50,0,8,0.08,0.16,0.24,9.96,1.45,0.92,1.29,0.71,0.09,0.12,1.04,8.63,8.71,6.71,0,0,0.02,0,0,0,0,0,0.08,0.16,0.4,0,0.88,0,0,0,9.21,0,0.75,1.25,0.6,0,0,0.75,9.75,9.25,0,0,0.02,0,9.75,0.75,0.75,0,1.25,0,9.21,0.02,0,0,42.18,41.11,42.37,44.38,40.51,2.82,0.32,2.29,0.23,39.88,45.38,43,39.13,3.13,0.32,2.5,0.35,40.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kostin,klim kostin,k,kostin3600wk
riemsdyk4900wj,46.02,J. van Riemsdyk,4900,W,0,PHI,BOS-TRask,9.96,12.6,7.3,1.13,2,4.8,2,1,2,0,-4.5,4,0,2,2.4,3.8,205,6,31,190,10.3,0.8,37,18,47,90,9.7,33,55,22,9,0.28,0.35,0.63,16.3,2.32,2.2,2.54,0.86,0.13,0.28,2.48,12.41,11.58,9.12,0.16,0.01,2.54,0.51,0.54,0.93,0,0,0.12,0.34,0.3,0,1.85,0.44,0.22,0.67,15.99,2.51,1.44,2.22,0.65,0.31,0.11,1.56,10.33,13,0.22,0,2.21,0.44,10.67,1.67,1.67,0,2.67,0.5,16.83,2.64,0.33,0,41.24,44.89,40.03,43.51,46.61,2.91,0.22,3.04,0.21,44.67,36.67,49.89,46.11,2.33,0.14,3.78,0.15,45.14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,riemsdyk,j. van riemsdyk,j,riemsdyk4900wj
pearson5100wt,45.70,Tanner Pearson,5100,W,0,VAN,TB-AVasilevskiy,9.24,11.7,6.8,0.02,1.8,0,3,2,8,0,-0.8,0,0,2,2.2,3.5,200,5.5,40,205,8.2,0.6,33,21,38,89,15.7,66,16,50,6,0.18,0.2,0.38,16.71,1.36,2.33,2.6,0.9,0.08,0.63,2.97,12.83,13.54,9.53,0.03,0.01,1.81,0.3,0.34,0.88,0,0.01,0.15,0.17,0.6,0.01,2.47,0.33,0.5,0.83,16.32,3.05,3.67,3.67,1,0.09,1.17,4.83,15,14.33,0,0,1.39,0.5,12.75,5.75,4,1.75,4,0.75,15.93,1.09,0,0,41.49,43.11,39.44,46.86,42.26,2.82,0.23,3.09,0.22,48.33,35.27,51.83,44.27,2.17,0.31,2.91,0.19,48.43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,pearson,tanner pearson,t,pearson5100wt
appleton3700wm,45.06,Mason Appleton,3700,W,0,SEA,STL-VHusso,6.63,8.4,4.8,0.14,1.8,4.8,3,0,2,0,-5.7,4,2,1,2.6,3.6,162,6,8,190,6.8,0.5,35,16,29,98,5.1,12,50,0,8,0.18,0.22,0.4,14.55,1.65,1.54,1.63,0.95,0.11,0.35,1.89,10.83,11.95,8.24,0,0,0.58,0.11,0.12,0.89,0,0.01,0.18,0.21,0.24,0.04,1.53,0,0.2,0.2,16.07,0.75,2,2.2,0.91,0,0.2,2.2,11.2,15,0,0,0.37,0,9,2,2,0,2,0,14.19,0.87,0,0,41.76,40.51,44.38,42.37,41.11,2.63,0.2,2.72,0.29,39.13,43,45.38,39.88,2.13,0.29,2.88,0.13,39.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,appleton,mason appleton,m,appleton3700wm
boyle3700wb,44.38,Brian Boyle,3700,W,0,PIT,LA-JQuick,0.46,0.6,0.3,-6.03,0.1,1.6,4,0,1,0,-1,4,0,2,3,2.6,-143,5.5,72,-125,3.5,-0.5,22,11,62,35,4.9,25,75,25,8,0.16,0,0.16,10.88,0.88,1.24,1.78,0.7,0.13,0.68,1.92,7.65,7.09,5.91,0,0,0.09,0,0,0,0.04,0,0.12,0,0.52,0,0.97,0.4,0,0.4,10.12,2.37,1,1.6,0.63,0.4,0.6,1.6,6.4,6.4,0,0,0,0,6.25,1.25,0.75,0.5,1.25,0,10.02,0,0,0,44.61,44.92,43.23,42.68,44.22,2.7,0.27,2.73,0.23,49.63,39.5,39,47.4,3.25,0.27,3.5,0.23,54.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,boyle,brian boyle,b,boyle3700wb
mccarron3500wm,44.30,Michael McCarron,3500,W,0,NAS,BUF-ADell,0.45,0.6,0.3,-5.65,0.1,4.8,4,0,1,0,-5.1,8,0,2,4.1,2.1,-375,6,87,-303,1.9,-0.3,4,1,26,99,5.8,33,22,11,9,0.05,0.05,0.1,9.96,0.6,0.9,1.1,0.82,0.06,0.5,1.4,8.15,6.95,6,0,0,0.23,0.05,0.05,1,0,0,0.05,0.05,2.2,0,1.08,0.14,0.14,0.29,10.44,1.67,1,1.43,0.7,0.14,0.86,1.86,8.14,7.86,0,0,0.03,0,8.14,1.86,1,0.86,1.43,0,10.44,0.03,0,0,44.62,42.36,46.61,41.95,41.01,2.82,0.26,2.51,0.26,39.11,50.13,41.11,39.25,3.89,0.34,2.5,0.2,38.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,mccarron,michael mccarron,m,mccarron3500wm
kuokkanen4000wj,44.21,Janne Kuokkanen,4000,W,0,NJD,NYI-ISorokin,0,0,0,-7.07,0,0,0,2,2,0,0.8,2,0,3,2.5,3.7,175,6,38,140,6,0.2,31,18,42,92,6.1,40,50,30,10,0.16,0.24,0.4,14.15,1.7,1.18,1.44,0.82,0.13,0.37,1.55,11.4,11.33,8.55,0.02,0.04,0.83,0.13,0.13,1,0.01,0,0.12,0.2,0.24,0.01,1.91,0.22,0.11,0.33,14.32,1.38,1.56,1.89,0.82,0.14,0.44,2,10.67,11.67,0,0,0.21,0,13,2.67,2.17,0.5,2.33,0,15.83,0.15,0,0,46.51,45.39,46.18,44.57,42.68,2.7,0.17,2.37,0.27,45.8,46.8,47.2,39.4,2.6,0.19,1.8,0.33,42,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,kuokkanen,janne kuokkanen,j,kuokkanen4000wj
smith3000wc,44.02,Cole Smith,3000,W,0,NAS,BUF-ADell,0.16,0.2,0.1,-4.96,0.1,0,4,0,1,0,-5.1,77,0,2,4.1,2.1,-375,6,87,-303,1.1,-0.1,0,0,5,99,1.6,0,22,0,9,0,0,0,8.68,0,1,1,1,0,0,1,7,8.67,6.33,0,0,0.06,0,0,0,0,0,0,0,0,0,0.93,0,0,0,9.58,0,1,1,1,0,0,1,7,8.67,0,0,0.06,0,3,0,0,0,0,0,6.98,0,0,0,44.62,42.36,46.61,41.95,41.01,2.82,0.26,2.51,0.26,39.11,50.13,41.11,39.25,3.89,0.34,2.5,0.2,38.6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,smith,cole smith,c,smith3000wc
lemieux3600wb,43.60,Brendan Lemieux,3600,W,0,LA,PIT-TJarry,3.14,4.1,2.2,-3.15,0.9,0,4,0,1,0,2.4,6,0,3,2.6,3,118,5.5,28,-100,4.7,-0.3,23,13,48,94,5.9,30,60,20,10,0.16,0.11,0.27,10.56,1.53,1.23,1.63,0.75,0.13,0.47,1.69,8.51,9.39,6.56,0,0,0.38,0.06,0.06,1,0,0,0.16,0.11,1.67,0,1.5,0.2,0,0.2,12.16,0.99,1.9,2.8,0.68,0.11,0.3,2.2,11.9,9.7,0,0,0.13,0.3,14.8,3.6,3.2,0.4,5,0.4,13.08,0.01,0,0,45.34,44.22,42.68,43.23,44.92,3,0.22,2.51,0.23,47.4,39,39.5,49.63,2.9,0.1,2.5,0.15,52.2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,lemieux,brendan lemieux,b,lemieux3600wb
cogliano3700wa,43.14,Andrew Cogliano,3700,W,0,SJ,NYR-IShesterkin,5.07,6.5,3.7,-1.42,1.4,6.4,3,0,1,0,-3.3,4,0,2,2.7,3,110,5.5,16,-105,5.3,0,32,16,36,93,9.7,66,22,44,9,0.09,0.16,0.25,13.73,1.09,1.47,1.69,0.87,0.06,0.43,1.9,10.11,9.89,7.49,0,0,0.09,0,0,0,0.02,0.01,0.07,0.15,0.36,0,1.83,0.11,0.44,0.56,14.29,2.35,2,2.11,0.95,0.06,0.89,2.89,9.89,12.78,0,0,0.1,0,10.83,3.17,2.33,0.83,2.5,0,14.38,0.13,0,0,47.79,42.76,45.94,47.24,37.67,2.54,0.19,2.85,0.21,46.89,50.1,46.22,31.9,2.22,0.1,2.8,0.14,30.14,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,cogliano,andrew cogliano,a,cogliano3700wa
boeser7000wb,43.09,Brock Boeser,7000,W,0,VAN,TB-AVasilevskiy,13.41,16.8,10,0.49,1.9,1.6,1,1,20,0,-3.4,50,0,2,2.2,3.5,200,5.5,40,205,12.1,-0.1,37,11,37,89,8.5,33,66,16,6,0.38,0.4,0.78,19.12,2.45,2.59,3.13,0.83,0.15,0.39,2.98,13.4,13.49,9.93,0.13,0.11,3.22,0.63,0.72,0.87,0.01,0.01,0.24,0.28,0.24,0.04,2.84,0.67,0.33,1,20.28,2.96,4,6.33,0.63,0.17,0,4,20.67,15,0,0,3.17,0.67,15,3,3,0,4,2,22.45,5.32,0,0,41.49,43.11,39.44,46.86,42.26,2.82,0.23,3.09,0.22,48.33,35.27,51.83,44.27,2.17,0.31,2.91,0.19,48.43,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,boeser,brock boeser,b,boeser7000wb
k.esalainen3100wk,43.00,K. Vesalainen,3100,W,0,WPG,DET-ANedeljkovic,1.83,2.4,1.3,-3.49,0.6,3.2,4,0,1,0,-0.3,27,0,7,3.2,2.9,-125,6,62,-133,1.8,-1.2,5,2,53,96,3.2,16,50,0,6,0.04,0.04,0.09,9.31,0.58,0.83,0.88,0.94,0.05,0.39,1.22,6.82,8.09,5.18,0,0,0.03,0,0,0,0,0,0.04,0.04,0.13,0,1.03,0,0.17,0.17,9.26,1.1,0.5,0.5,1,0,0.67,1.17,8.83,10,0,0,0,0,9.33,1.33,0.67,0.67,0.67,0,8.27,0,0,0,47.55,43.6,46.95,45.35,38.71,2.92,0.27,2.73,0.26,50.33,47.89,49.33,39.44,3.5,0.19,2.33,0.19,35.5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,k.esalainen,k. vesalainen,k,k.esalainen3100wk
simon3400wd,42.90,Dominik Simon,3400,W,0,PIT,LA-JQuick,0.74,1,0.5,-5.16,0.2,11.2,3,2,4,0,-2.4,11,0,2,3,2.6,-143,5.5,72,-125,2.4,-1,10,2,47,91,4.4,37,37,0,8,0.05,0.14,0.19,10.14,1.12,1.12,1.47,0.76,0.04,0.4,1.52,9.4,7.03,7.38,0,0.02,0.7,0.11,0.11,1,0,0,0.05,0.12,0.29,0,1.63,0,0.25,0.25,11.51,1.3,1.38,1.75,0.79,0,0.13,1.5,12.25,6.75,0,0,0.97,0.13,13.2,1.8,1.8,0,2.4,0.2,12.68,1.22,0,0,44.61,44.92,43.23,42.68,44.22,2.7,0.27,2.73,0.23,49.63,39.5,39,47.4,3.25,0.27,3.5,0.23,54.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,simon,dominik simon,d,simon3400wd
johansson3900wm,42.42,Marcus Johansson,3900,W,0,SEA,STL-VHusso,7.21,9.2,5.3,0.33,1.8,1.6,1,1,3,0,4.2,4,2,1,2.6,3.6,162,6,8,190,5.2,-0.5,17,9,44,96,5.8,25,62,12,8,0.14,0.22,0.37,15.98,1.39,1.43,1.67,0.86,0.1,0.33,1.76,10.32,11.68,7.66,0.06,0.13,1.89,0.28,0.37,0.75,0,0,0.08,0.1,0.06,0,1.95,0.13,0.25,0.38,15.57,1.46,0.88,1.13,0.78,0.14,0.5,1.38,10.63,12.25,0.13,0.13,1.91,0.38,10.2,1.4,0.8,0.6,1,0.6,15.04,2.23,0.2,0.2,41.76,40.51,44.38,42.37,41.11,2.63,0.2,2.72,0.29,39.13,43,45.38,39.88,2.13,0.29,2.88,0.13,39.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,johansson,marcus johansson,m,johansson3900wm
blackwell3800wc,41.97,Colin Blackwell,3800,W,0,SEA,STL-VHusso,1.41,1.8,1,-5.27,0.4,3.2,2,2,2,0,-6.4,3,2,1,2.6,3.6,162,6,8,190,6.6,0.8,27,18,34,91,8.2,25,25,25,8,0.25,0.22,0.47,13.47,2.09,1.32,1.43,0.92,0.19,0.37,1.68,8.95,10.75,6.87,0.05,0.03,0.94,0.21,0.21,1,0,0,0.2,0.18,0.25,0,1.64,0.2,0.4,0.6,13.06,2.76,1,1.6,0.63,0.2,0.6,1.6,10,12.2,0,0,0.17,0,10,1.6,1,0.6,1.6,0,13.06,0.17,0,0,41.76,40.51,44.38,42.37,41.11,2.63,0.2,2.72,0.29,39.13,43,45.38,39.88,2.13,0.29,2.88,0.13,39.4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,blackwell,colin blackwell,c,blackwell3800wc
domi4700wm,41.90,Max Domi,4700,W,0,CLB,CAR-FAndersen,8.42,10.7,6.2,-0.02,1.8,6.4,2,2,4,0,-3.7,0,0,2,2.5,4.2,230,6.5,13,205,7.9,0.5,32,15,42,89,5.6,25,62,0,8,0.23,0.29,0.52,14.62,2.13,1.77,1.97,0.9,0.13,0.16,1.94,10.84,12.26,8.3,0.03,0.01,1.34,0.22,0.25,0.88,0,0,0.2,0.28,1.13,0.01,1.79,0.25,0,0.25,12.24,1.23,1.5,2.25,0.67,0.17,0.13,1.63,9.75,10.38,0,0,1.51,0.25,8.33,1.5,1.33,0.17,2.17,0.67,11.94,1.59,0,0,41.77,43.47,40.19,48.58,47.67,2.28,0.19,3.3,0.18,42.75,42.33,48,53.33,2.75,0.05,3.33,0,53.75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,domi,max domi,m,domi4700wm
laine6400wp,41.76,Patrik Laine,6400,W,0,CLB,CAR-FAndersen,1.89,2.4,1.4,-9.86,0.3,15.2,1,1,14,0,-0.3,3,0,2,2.5,4.2,230,6.5,13,205,9.1,-1.5,21,7,39,89,8.5,25,50,12,8,0.27,0.33,0.6,17.75,2.03,2.05,2.37,0.86,0.13,0.35,2.4,11.05,14.72,8.45,0.08,0.14,2.47,0.63,0.76,0.82,0,0,0.19,0.19,0.52,0,2.44,0.17,0.17,0.33,19.91,0.99,2.83,4.5,0.63,0.06,0.33,3.17,11.5,15.17,0,0.17,4.02,1,11.5,3.17,2.83,0.33,4.5,1.83,19.91,4.02,0,0.17,41.77,43.47,40.19,48.58,47.67,2.28,0.19,3.3,0.18,42.75,42.33,48,53.33,2.75,0.05,3.33,0,53.75,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,laine,patrik laine,p,laine6400wp
olofsson5200wv,41.62,Victor Olofsson,5200,W,0,BUF,NAS-JSaros,10.08,12.7,7.4,0.67,1.9,0,2,1,9,0,-1.3,15,0,2,2.1,4.1,280,6,13,225,9.3,-0.4,43,7,36,92,9.1,50,37,0,8,0.22,0.41,0.63,17.2,2.2,2.31,2.42,0.96,0.09,0.23,2.54,11.5,12.62,8.73,0.1,0.13,2.7,0.63,0.78,0.8,0,0,0.12,0.28,0.12,0.01,2.69,0,0.63,0.63,15.3,2.47,2.38,3,0.79,0,0.13,2.5,11.88,15.25,0,0.13,2.42,1.13,13,2.8,2.6,0.2,3.4,2,15.38,2.8,0,0.2,41.25,41.01,41.95,46.61,42.36,2.33,0.27,3.13,0.26,39.25,41.11,50.13,39.11,2.63,0.24,4.22,0.08,37.57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,olofsson,victor olofsson,v,olofsson5200wv
okposo5200wk,41.61,Kyle Okposo,5200,W,0,BUF,NAS-JSaros,5.98,7.6,4.3,-3.43,1.2,21.3,3,2,9,0,-0.3,0,0,2,2.1,4.1,280,6,13,225,6.5,1.3,34,19,41,91,7.3,25,25,12,8,0.13,0.38,0.51,15.41,1.99,1.97,2.54,0.78,0.07,0.35,2.32,9.69,11.53,7.55,0.04,0.06,1.16,0.21,0.32,0.65,0.03,0.01,0.06,0.32,0.26,0,2.72,0.17,0.17,0.33,18.17,1.09,3.17,3.83,0.83,0.05,0,3.17,10,15.5,0.17,0,1.55,0.33,12.67,4.33,4.33,0,5,0.67,17.53,1.43,0.33,0,41.25,41.01,41.95,46.61,42.36,2.33,0.27,3.13,0.26,39.25,41.11,50.13,39.11,2.63,0.24,4.22,0.08,37.57,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,okposo,kyle okposo,k,okposo5200wk
angello3100wa,41.48,Anthony Angello,3100,W,0,PIT,LA-JQuick,0.36,0.5,0.2,-4.96,0.1,0,4,0,1,0,-1,27,0,2,3,2.6,-143,5.5,72,-125,2.7,-0.2,4,3,19,96,1.6,0,12,0,8,0.1,0.1,0.19,8.09,1.41,1.05,2,0.52,0.09,0.14,1.19,5,2,4,0.05,0,0,0,0,0,0,0,0.05,0.1,0.38,0,1.31,0,0,0,5.32,0,2,2,1,0,0,2,5,2,0,0,0,0,5,2,2,0,2,0,5.32,0,0,0,44.61,44.92,43.23,42.68,44.22,2.7,0.27,2.73,0.23,49.63,39.5,39,47.4,3.25,0.27,3.5,0.23,54.8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,angello,anthony angello,a,angello3100wa
