RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
perfetti5200wc,72.16,Cole Perfetti,5200,W,0,WPG,MTL-S.Montembeault,9.42,11.9,6.9,0.01,1.8,1.6,2,2,5,0,-0.3,34,0,2,3.8,2.4,-250,6,86,-194,8.7,0.5,35,15,24,90,9.3,35,14,28,14,0.15,0.47,0.62,14.99,2.48,1.66,2.23,0.75,0.09,0.36,2.02,13,11.66,9.62,0,0.09,1.57,0.31,0.4,0.76,0,0,0.15,0.38,0.3,0.04,2.05,0,0.8,0.8,14.56,3.3,1.5,1.8,0.83,0,0.4,1.9,11,10.5,0,0.1,1.57,0.3,12.67,2,1.67,0.33,2,0.17,13.95,1.28,0,0.17,47.86,43.57,46.78,46.14,41.39,3,0.25,3.48,0.24,43.54,51.57,43.62,40,2.58,0.35,3.38,0.39,42.29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,perfetti,cole perfetti,c,perfetti5200wc
trenin4600wy,71.94,Yakov Trenin,4600,W,0,NAS,CLB-D.Tarasov,7.27,9.3,5.3,-0.97,1.6,18.4,4,0,0,0,-3.9,9,2,1,3.9,2.7,-212,6.5,78,-196,6.4,-0.4,55,17,37,87,7.5,57,14,35,14,0.19,0.11,0.29,14.6,1.19,1.82,2.57,0.71,0.1,0.38,2.2,11.68,11.24,8.71,0,0,0.07,0,0.05,0,0.01,0,0.18,0.11,0.61,0.02,1.56,0.2,0.2,0.4,13.64,1.76,2.2,2.86,0.77,0.09,0.27,2.47,13,10.92,0,0,0.01,0,12.63,2.13,2,0.13,2.25,0,14.04,0.02,0,0,48.44,44.15,50.12,47.24,43.08,3.35,0.21,3.12,0.23,47.54,51.29,51.46,41.14,2.92,0.23,3.31,0.33,38.75,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,trenin,yakov trenin,y,trenin4600wy
jarnkrok4800wc,71.89,Calle Jarnkrok,4800,W,0,TOR,FLA-S.Bobrovsky,8.11,10.3,5.9,-0.52,1.7,11.7,2,2,3,0,-0.1,34,0,3,3.8,2.9,-185,6.5,80,-182,7.3,-0.4,49,23,40,102,11.4,66,41,33,12,0.19,0.28,0.47,14.7,1.92,1.52,2.08,0.73,0.13,0.3,1.82,10.62,9.67,7.94,0.01,0.03,1.49,0.14,0.23,0.6,0.01,0.02,0.17,0.22,0.16,0.01,2.03,0.33,0.58,0.92,14.39,3.84,1.08,1.55,0.7,0.31,0.42,1.5,9.18,9,0.08,0,1.36,0.18,10.71,1.43,1,0.43,1.71,0.29,14.63,1.35,0,0,45.48,47.16,40.87,42.31,50.47,3.12,0.25,3.52,0.24,45.08,45.5,39.67,46.21,3.25,0.28,3.38,0.32,48.29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,jarnkrok,calle jarnkrok,c,jarnkrok4800wc
crouse5900wl,71.70,Lawson Crouse,5900,W,0,ARI,DET-M.Hellberg,10.75,13.6,7.9,-0.03,1.8,25.6,2,2,2,0,-2,9,0,2,3.3,3.5,-109,6.5,42,146,9.5,0.7,43,26,35,87,10.6,50,21,35,14,0.38,0.18,0.56,17.46,1.92,1.75,2.39,0.73,0.21,0.67,2.42,10.44,13.66,7.41,0.08,0.01,2.08,0.25,0.38,0.67,0.01,0,0.28,0.17,0.67,0.04,2.13,0.2,0.33,0.53,18.54,1.71,1.93,2.5,0.77,0.1,0.87,2.8,12.69,12.54,0,0,1.68,0.14,13.88,2.75,2.13,0.63,3.13,0.13,18.93,1.41,0,0,42.89,38,46.44,49.54,40.2,2.62,0.18,2.92,0.27,40.64,44.31,45.5,39.38,2.31,0.23,3.38,0.32,40.43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,crouse,lawson crouse,l,crouse5900wl
bjorkstrand5000wo,71.59,O. Bjorkstrand,5000,W,0,SEA,EDM-J.Campbell,10,12.6,7.4,0.98,2,4.8,3,1,2,0,-2,42,2,1,2.9,3.8,151,6.5,52,126,10.9,0.8,65,30,34,89,10.6,64,28,35,14,0.27,0.33,0.6,16.46,2.19,2.6,3.56,0.73,0.1,0.54,3.13,12.73,11.59,9.49,0.07,0.08,2.73,0.47,0.67,0.71,0,0,0.2,0.25,0.2,0.01,2.17,0.29,0.29,0.57,15.52,2.2,2.64,3.79,0.7,0.11,0.43,3.07,13.43,11.36,0,0,1.81,0.36,12.25,2.25,2.13,0.13,3,0.38,15.4,1.77,0,0,43.03,45.05,44.66,42.56,47.69,2.91,0.16,3.43,0.23,45.64,41.42,44.07,48.92,2.36,0.15,3.36,0.27,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,bjorkstrand,o. bjorkstrand,o,bjorkstrand5000wo
cartererhaeghe6800wc,71.07,Carter Verhaeghe,6800,W,0,FLA,TOR-M.Murray,10.82,13.6,8,-1.71,1.6,21.6,1,2,7,0,-3.5,58,2,1,2.9,3.8,145,6.5,20,150,12.1,1.1,54,29,41,99,11.4,46,30,53,13,0.39,0.36,0.75,16.42,2.74,2.54,3.54,0.72,0.15,0.29,2.83,17.4,11.78,12.93,0.04,0.03,1.5,0.29,0.38,0.75,0,0,0.35,0.33,0.59,0.04,2.4,0.36,0.36,0.71,16.97,2.51,2.5,3.36,0.74,0.14,0.43,2.93,14.85,14.54,0,0.07,1.64,0.21,17.57,2.86,2.71,0.14,3.86,0.29,16.83,1.05,0,0,45.06,50.47,42.31,40.87,47.16,3.36,0.23,3.11,0.22,46.21,39.67,45.5,45.08,3.15,0.34,2.92,0.26,44.57,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,cartererhaeghe,carter verhaeghe,c,cartererhaeghe6800wc
fischer4000wc,71.06,Christian Fischer,4000,W,0,ARI,DET-M.Hellberg,6.59,8.4,4.8,-0.48,1.6,1.6,3,0,1,0,0,42,0,2,3.3,3.5,-109,6.5,42,146,6.6,-0.1,45,17,27,87,7.9,50,21,42,14,0.15,0.13,0.28,14.54,1.16,1.71,2.26,0.75,0.09,0.51,2.22,9.2,12.52,6.78,0,0.01,0.37,0.06,0.06,1,0.01,0,0.13,0.12,0.32,0,1.68,0.2,0.13,0.33,14.77,1.34,2,2.57,0.78,0.1,0.53,2.53,11.31,13.62,0,0.07,0.04,0,10.63,2.25,1.88,0.38,2.5,0,14.27,0.06,0,0.13,42.89,38,46.44,49.54,40.2,2.62,0.18,2.92,0.27,40.64,44.31,45.5,39.38,2.31,0.23,3.38,0.32,40.43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,fischer,christian fischer,c,fischer4000wc
ritchie4500wn,70.80,Nick Ritchie,4500,W,0,ARI,DET-M.Hellberg,8.79,11.1,6.4,0.74,2,1.6,3,2,2,0,0,16,0,2,3.3,3.5,-109,6.5,42,146,8.2,0.5,41,23,33,86,8.1,64,35,35,14,0.28,0.22,0.5,13.91,2.16,1.59,2.2,0.73,0.18,0.42,2.02,9.82,11.37,7,0.06,0.08,2.52,0.37,0.53,0.7,0,0,0.22,0.14,0.75,0,1.74,0.07,0.33,0.4,14.77,1.62,1.8,2.36,0.76,0.04,0.73,2.53,11.85,13.08,0,0.13,2.07,0.21,12.38,2.25,1.63,0.63,2.13,0.13,14.98,1.6,0,0,42.89,38,46.44,49.54,40.2,2.62,0.18,2.92,0.27,40.64,44.31,45.5,39.38,2.31,0.23,3.38,0.32,40.43,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,ritchie,nick ritchie,n,ritchie4500wn
gaudreau7300wj,70.78,Johnny Gaudreau,7300,W,0,CLB,NAS-K.Lankinen,14.66,18.4,10.9,1.15,2,3.2,1,1,8,0,-1.4,27,2,1,2.7,3.9,175,6.5,22,162,17.1,1.6,73,32,26,103,9.6,53,30,46,13,0.39,0.88,1.27,19.01,4.01,3.09,4.12,0.75,0.13,0.17,3.25,15.83,13.68,11.98,0.04,0.26,3.04,0.74,1.05,0.7,0,0,0.35,0.62,0.33,0.05,3.04,0.14,0.57,0.71,18.4,2.32,2.21,3.07,0.72,0.06,0.29,2.5,12.23,12.62,0,0.21,2.73,0.64,11.75,2.63,2.25,0.38,2.75,0.5,17.29,2.53,0,0,45.79,43.08,47.24,50.12,44.15,2.65,0.18,3.53,0.24,41.14,51.46,51.29,47.54,2.46,0.19,3.58,0.21,45.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,gaudreau,johnny gaudreau,j,gaudreau7300wj
laine7200wp,70.37,Patrik Laine,7200,W,0,CLB,NAS-K.Lankinen,14.25,17.9,10.6,0.94,2,16,1,1,14,0,-1.4,72,2,1,2.7,3.9,175,6.5,22,162,15.3,1.5,58,31,17,89,11.4,53,15,30,13,0.49,0.48,0.97,19.17,3.04,3.3,4.58,0.72,0.15,0.28,3.58,14.08,15.29,10.6,0.09,0.1,3.37,0.88,1.36,0.65,0,0,0.4,0.37,0.42,0.03,3.36,0.33,0.42,0.75,18.95,2.37,3,4.92,0.61,0.11,0.5,3.5,13.55,13.36,0.08,0.08,2.87,0.67,12.63,3.5,3.13,0.38,4.75,1,18.02,2.52,0,0,45.79,43.08,47.24,50.12,44.15,2.65,0.18,3.53,0.24,41.14,51.46,51.29,47.54,2.46,0.19,3.58,0.21,45.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,laine,patrik laine,p,laine7200wp
janmark4300wm,69.46,Mattias Janmark,4300,W,0,EDM,SEA-M.Jones,5.18,6.6,3.7,-2.48,1.2,4.8,2,0,0,0,-2.4,12,0,3,3.8,2.9,-182,6.5,48,-152,6.3,-0.1,51,15,34,72,10.4,69,23,30,13,0.1,0.27,0.37,15.14,1.47,1.37,1.83,0.74,0.07,0.46,1.83,11.17,12.34,8.33,0,0,0.4,0.03,0.05,0.67,0.02,0.02,0.08,0.25,0.46,0.02,1.7,0.21,0.5,0.71,15.56,2.74,1.64,2.33,0.7,0.13,0.36,2,9.91,10.91,0,0,0.17,0,9,2.14,2,0.14,2.29,0,15.02,0.29,0,0,46.42,47.69,42.56,44.66,45.05,3.25,0.29,3.14,0.29,48.92,44.07,41.42,45.64,3.55,0.38,2.79,0.33,39.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,janmark,mattias janmark,m,janmark4300wm
jeannot3900wt,68.78,Tanner Jeannot,3900,W,0,NAS,CLB-D.Tarasov,7.59,9.7,5.5,0.71,1.9,11.2,4,0,0,0,-3.9,51,2,1,3.9,2.7,-212,6.5,78,-196,7.2,-1.1,51,20,47,87,7.1,71,21,21,14,0.17,0.16,0.33,15.78,1.26,1.57,2.38,0.66,0.11,0.92,2.49,11.3,11.71,8.54,0.01,0,0.63,0.09,0.14,0.67,0.01,0,0.15,0.16,1.36,0.02,1.41,0,0.27,0.27,14.35,1.13,1.8,2.5,0.72,0,1.2,3,12,12.31,0,0,0.02,0,11.25,2.88,1.75,1.13,2.63,0,13.9,0.04,0,0,48.44,44.15,50.12,47.24,43.08,3.35,0.21,3.12,0.23,47.54,51.29,51.46,41.14,2.92,0.23,3.31,0.33,38.75,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,jeannot,tanner jeannot,t,jeannot3900wt
quinn3600wj,68.35,Jack Quinn,3600,W,0,BUF,CHI-P.Mrazek,8.68,11,6.4,2.39,2.4,4.8,2,2,4,0,3.7,77,2,1,3.9,2.8,-195,6.5,85,-114,7.9,0.4,23,13,20,86,4.9,27,9,54,11,0.22,0.36,0.58,13.54,2.57,1.53,2.33,0.65,0.15,0.17,1.69,10.54,9.83,7.94,0.06,0.14,1.94,0.29,0.49,0.59,0,0,0.17,0.22,0.11,0,2.13,0.1,0.1,0.2,12.23,0.98,1.4,2.1,0.67,0.07,0.3,1.7,9.78,10.11,0,0,1.49,0.3,10.8,1.8,1.2,0.6,2.2,0.4,12.13,1.08,0,0,47.61,43.56,50.04,42.76,39.51,3.19,0.25,2.82,0.26,45.42,47.64,42.5,40.73,3.33,0.2,2.7,0.26,40.4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,quinn,jack quinn,j,quinn3600wj
eberle6300wj,67.79,Jordan Eberle,6300,W,0,SEA,EDM-J.Campbell,9.98,12.6,7.4,-1.58,1.6,6.4,1,2,2,0,-3.9,6,2,1,2.9,3.8,151,6.5,52,126,10,0.6,56,31,43,87,11.3,64,28,35,14,0.22,0.41,0.63,17.07,2.21,2.07,2.98,0.7,0.11,0.34,2.41,12.36,12.5,9.32,0.03,0.07,2.64,0.27,0.47,0.57,0,0,0.18,0.34,0.32,0,2.46,0.21,0.57,0.79,16.49,2.87,2.21,3.07,0.72,0.1,0.36,2.57,12.64,13.57,0.07,0,2.27,0.21,9.75,1.88,1.38,0.5,2.25,0.63,16.79,2.54,0.13,0,43.03,45.05,44.66,42.56,47.69,2.91,0.16,3.43,0.23,45.64,41.42,44.07,48.92,2.36,0.15,3.36,0.27,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,eberle,jordan eberle,j,eberle6300wj
terry6000wt,66.77,Troy Terry,6000,W,0,ANA,PHI-S.Ersson,12.23,15.4,9.1,1.26,2,1.6,1,1,12,0,-4.4,97,2,1,2.7,4,175,6.5,14,150,13.2,0.4,62,25,29,85,9.7,58,8,33,12,0.33,0.49,0.83,19.63,2.54,2.83,4.2,0.67,0.12,0.36,3.19,14.28,15.24,10.65,0.07,0.11,2.66,0.55,0.84,0.66,0,0,0.26,0.38,0.37,0,2.66,0,0.62,0.62,19.35,1.92,2.46,4.46,0.55,0,0.15,2.62,14.23,17.62,0,0.23,3.38,0.69,12.43,2.43,2.29,0.14,4,1.43,19.12,3.38,0,0.29,44.67,41.54,49.07,50.23,42.29,2.86,0.18,2.76,0.26,39.75,47.08,56.5,44.31,3.36,0.22,2.42,0.24,47.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,terry,troy terry,t,terry6000wt
mccann6200wj,66.72,Jared McCann,6200,W,0,SEA,EDM-J.Campbell,10.27,13,7.6,-1.09,1.7,8,2,1,2,0,-3,9,2,1,2.9,3.8,151,6.5,52,126,11.7,1.4,59,35,33,87,12.2,57,21,42,14,0.41,0.28,0.7,15.76,2.66,2.34,3.29,0.71,0.18,0.33,2.67,11.64,10.29,8.65,0.06,0.13,2.69,0.75,1.01,0.74,0.01,0,0.34,0.15,0.35,0.01,2.22,0.64,0.14,0.79,14.07,3.37,1.71,2.5,0.69,0.38,0.36,2.07,11,10.64,0,0.14,1.7,0.21,8.5,2.25,1.88,0.38,2.13,0.13,14.03,1.74,0,0.13,43.03,45.05,44.66,42.56,47.69,2.91,0.16,3.43,0.23,45.64,41.42,44.07,48.92,2.36,0.15,3.36,0.27,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,mccann,jared mccann,j,mccann6200wj
kuhlman3200wk,66.64,Karson Kuhlman,3200,W,0,WPG,MTL-S.Montembeault,5.34,6.8,3.8,-0.17,1.7,1.6,3,0,1,0,-1.4,81,0,2,3.8,2.4,-250,6,86,-194,5.5,-0.2,43,14,17,88,4.3,66,20,33,15,0.07,0.18,0.25,12.63,1.19,1.4,2,0.7,0.05,0.47,1.87,9.63,9.21,7.23,0,0,0.04,0,0.02,0,0,0,0.07,0.18,0.22,0.04,1.47,0.06,0.13,0.19,14.34,0.79,1.13,1.77,0.64,0.06,0.44,1.56,10.08,11.46,0,0,0.07,0,9.14,1.29,1.14,0.14,1.86,0,13.84,0.1,0,0,47.86,43.57,46.78,46.14,41.39,3,0.25,3.48,0.24,43.54,51.57,43.62,40,2.58,0.35,3.38,0.39,42.29,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kuhlman,karson kuhlman,k,kuhlman3200wk
peterka4200wj,66.61,JJ Peterka,4200,W,0,BUF,CHI-P.Mrazek,8.35,10.6,6.1,0.89,2,4.8,2,2,4,0,3.7,22,2,1,3.9,2.8,-195,6.5,85,-114,7,-0.2,27,10,18,86,5.7,36,9,45,11,0.18,0.28,0.45,13.93,1.94,1.55,2.25,0.69,0.11,0.13,1.68,11.51,10.9,8.67,0,0.08,1.31,0.21,0.28,0.73,0,0,0.18,0.2,0.5,0,2.28,0,0.3,0.3,11.88,1.52,1.5,2.1,0.71,0,0.2,1.7,10.33,10.56,0,0.1,1.58,0.3,11.2,2.2,2,0.2,3,0.4,11.73,1.14,0,0,47.61,43.56,50.04,42.76,39.51,3.19,0.25,2.82,0.26,45.42,47.64,42.5,40.73,3.33,0.2,2.7,0.26,40.4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,peterka,jj peterka,j,peterka4200wj
sprong6100wd,65.79,Daniel Sprong,6100,W,0,SEA,EDM-J.Campbell,8.78,11.1,6.4,-2.39,1.4,14.1,4,2,3,0,-0.1,1,2,1,2.9,3.8,151,6.5,52,126,8.8,1.3,53,27,29,86,12.9,78,50,21,14,0.33,0.21,0.55,12.04,2.74,2.36,3.34,0.71,0.14,0.15,2.52,9.78,9.11,7.59,0.09,0.08,1.79,0.55,0.74,0.75,0,0,0.24,0.14,0.18,0,1.98,0.5,0.29,0.79,12.52,3.79,2.57,3.71,0.69,0.19,0.29,2.86,8.57,7.21,0.07,0.07,2.32,0.71,8,3.13,2.63,0.5,3.88,1.13,12.9,2.55,0.13,0.13,43.03,45.05,44.66,42.56,47.69,2.91,0.16,3.43,0.23,45.64,41.42,44.07,48.92,2.36,0.15,3.36,0.27,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,sprong,daniel sprong,d,sprong6100wd
sheary5600wc,65.32,Conor Sheary,5600,W,0,WAS,MIN-F.Gustavsson,6.65,8.5,4.8,-3.54,1.2,3.2,3,0,0,0,-4.2,27,2,1,2.9,3.3,117,6,34,-126,9.4,0.8,64,30,31,95,9.4,61,23,38,13,0.22,0.36,0.58,15.65,2.22,1.87,2.6,0.72,0.12,0.53,2.4,12.85,13.53,9.72,0.03,0.09,1.22,0.14,0.22,0.65,0.02,0,0.16,0.27,0.28,0.03,1.53,0.07,0.57,0.64,15.68,2.45,1.57,2.15,0.73,0.05,0.43,2,12.25,15.42,0,0,0.9,0.08,11.71,1.71,1.14,0.57,1.86,0,14.9,0.48,0,0,47.4,45.59,41.88,45.95,44.21,3.2,0.23,3.24,0.25,50.62,44.45,46.92,44.73,2.17,0.23,3.27,0.22,44.67,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,sheary,conor sheary,c,sheary5600wc
jost4200wt,64.70,Tyson Jost,4200,W,0,BUF,CHI-P.Mrazek,6.58,8.4,4.8,-0.88,1.6,11.2,3,0,0,0,-1,16,2,1,3.9,2.8,-195,6.5,85,-114,4.8,-1.3,46,18,43,97,7.5,66,25,33,12,0.08,0.17,0.25,12.56,1.19,1.17,1.55,0.76,0.07,0.41,1.58,8.89,10.29,6.64,0,0,0.13,0.01,0.02,0.5,0,0,0.08,0.17,0.57,0.01,1.86,0.23,0.23,0.46,14.41,1.92,2.08,2.75,0.76,0.11,0.15,2.23,11.27,8.73,0,0,0.04,0,13,2.5,2.25,0.25,3.43,0,15.68,0.07,0,0,47.61,43.56,50.04,42.76,39.51,3.19,0.25,2.82,0.26,45.42,47.64,42.5,40.73,3.33,0.2,2.7,0.26,40.4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,jost,tyson jost,t,jost4200wt
burakovsky6400wa,64.23,Andre Burakovsky,6400,W,0,SEA,EDM-J.Campbell,11.52,14.5,8.5,-0.23,1.8,14.9,1,2,2,0,-3.9,9,2,1,2.9,3.8,151,6.5,52,126,10.2,-0.3,57,23,40,100,8.6,50,14,50,14,0.23,0.51,0.74,16.03,2.77,1.89,2.71,0.7,0.12,0.36,2.25,14.56,13.36,10.72,0.05,0.12,1.8,0.33,0.5,0.66,0,0,0.18,0.39,0.22,0,2.29,0.14,0.5,0.64,16.03,2.4,1.5,2,0.75,0.1,0.29,1.79,10.79,13.36,0,0.14,2.27,0.36,8.63,1.63,1.25,0.38,1.75,0.5,15.81,2.51,0,0.25,43.03,45.05,44.66,42.56,47.69,2.91,0.16,3.43,0.23,45.64,41.42,44.07,48.92,2.36,0.15,3.36,0.27,48,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,burakovsky,andre burakovsky,a,burakovsky6400wa
girgensons3700wz,62.75,Zemgus Girgensons,3700,W,0,BUF,CHI-P.Mrazek,5.7,7.3,4.1,-0.79,1.5,1.6,4,0,0,0,-1.5,51,2,1,3.9,2.8,-195,6.5,85,-114,5.3,-1.2,41,12,33,86,5.7,54,18,36,11,0.11,0.14,0.25,12.98,1.16,1.27,1.79,0.71,0.09,0.59,1.86,8.8,9.07,6.61,0,0,0.06,0,0.03,0,0,0,0.11,0.14,0.16,0.02,1.28,0.09,0.18,0.27,12.56,1.29,1.36,2.09,0.65,0.07,0.45,1.82,10.7,8.3,0,0,0.01,0,10.83,1.83,1.5,0.33,1.83,0,12.15,0,0,0,47.61,43.56,50.04,42.76,39.51,3.19,0.25,2.82,0.26,45.42,47.64,42.5,40.73,3.33,0.2,2.7,0.26,40.4,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,girgensons,zemgus girgensons,z,girgensons3700wz
frankatrano5700wf,62.24,Frank Vatrano,5700,W,0,ANA,PHI-S.Ersson,10.15,12.8,7.5,-0.24,1.8,18.9,3,2,2,0,-2.1,58,2,1,2.7,4,175,6.5,14,150,9.2,1.4,60,30,36,104,7.6,50,16,41,12,0.21,0.27,0.48,15.83,1.82,2.48,3.26,0.76,0.09,0.76,3.24,12.04,14.61,9.18,0.03,0.03,1.08,0.21,0.27,0.77,0,0,0.18,0.24,0.49,0.02,2.05,0.08,0.31,0.38,17.25,1.32,1.92,2.62,0.74,0.04,0.77,2.69,11,16,0.08,0.08,1.97,0.31,12.29,2.57,1.86,0.71,2.71,0.57,16.99,1.87,0,0,44.67,41.54,49.07,50.23,42.29,2.86,0.18,2.76,0.26,39.75,47.08,56.5,44.31,3.36,0.22,2.42,0.24,47.86,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,frankatrano,frank vatrano,f,frankatrano5700wf
nyquist4800wg,62.16,Gustav Nyquist,4800,W,0,CLB,NAS-K.Lankinen,8.82,11.2,6.5,0.19,1.8,16.8,2,2,4,0,-2.4,34,2,1,2.7,3.9,175,6.5,22,162,9.6,0.8,60,31,39,89,9.7,61,23,38,13,0.19,0.39,0.58,18.48,1.88,1.92,2.57,0.75,0.1,0.63,2.55,12.31,14.72,9.03,0.03,0.07,2.01,0.15,0.31,0.48,0.03,0,0.12,0.33,0.38,0.02,2.45,0.14,0.29,0.43,19.18,1.34,2.29,2.86,0.8,0.06,0.79,3.07,11.62,14.23,0,0,2.39,0.21,11.5,2.75,1.88,0.88,2.38,0.5,20.04,2.3,0,0,45.79,43.08,47.24,50.12,44.15,2.65,0.18,3.53,0.24,41.14,51.46,51.29,47.54,2.46,0.19,3.58,0.21,45.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,nyquist,gustav nyquist,g,nyquist4800wg
foegele3500ww,61.88,Warren Foegele,3500,W,0,EDM,SEA-M.Jones,5.7,7.3,4.1,-0.4,1.6,21.6,3,0,0,0,-5.1,66,0,3,3.8,2.9,-182,6.5,48,-152,5.1,-1.3,39,16,46,108,5,38,23,46,13,0.12,0.12,0.24,11.77,1.22,1.59,2.43,0.65,0.08,0.22,1.8,11.03,9.37,8.17,0,0.01,0.41,0.09,0.13,0.73,0.01,0,0.11,0.11,0.3,0,1.29,0.08,0.17,0.25,12.91,1.16,1.17,1.9,0.61,0.07,0.5,1.67,12.67,10.11,0,0,0.35,0,11.4,1.6,0.8,0.8,1.4,0,13.11,0.67,0,0,46.42,47.69,42.56,44.66,45.05,3.25,0.29,3.14,0.29,48.92,44.07,41.42,45.64,3.55,0.38,2.79,0.33,39.13,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,foegele,warren foegele,w,foegele3500ww
