RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
blackwell4300wc,42.95,Colin Blackwell,4300,W,0,SEA,OTT-AFORSBERG,7.75,9.8,5.7,0.09,1.8,11.2,3,0,1,0,-3.2,5,0,2,2.6,3,118,5.5,27,103,6.9,0.9,29,18,30,91,8.7,41,25,25,12,0.22,0.21,0.43,13.18,1.96,1.39,1.54,0.9,0.16,0.49,1.88,9.37,10.42,7.01,0.01,0.03,0.52,0.1,0.1,1,0.03,0,0.18,0.18,0.19,0,1.88,0.27,0.18,0.45,13.52,2,2.18,2.36,0.92,0.12,0.55,2.73,10.55,9.82,0,0,0.01,0,11.5,3.67,3,0.67,3.33,0,14.88,0.02,0,0,45.98,41.69,48.15,41.81,43.03,2.78,0.15,3.01,0.19,45.25,47.22,45.5,44,2.25,0.11,3,0.15,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,blackwell,colin blackwell,c,blackwell4300wc
watson3300wa,42.40,Austin Watson,3300,W,0,OTT,SEA-CDriedger,4.91,6.3,3.5,-0.8,1.5,0,4,0,1,0,-2.9,36,0,2,3,2.6,-139,5.5,73,-124,5.4,0,17,7,21,82,4.4,15,7,30,13,0.06,0.1,0.17,12.29,0.83,1.27,1.68,0.76,0.05,1.33,2.6,8.11,10.7,6.28,0,0,0.09,0,0,0,0,0,0.06,0.1,1.79,0,0.86,0.08,0.08,0.17,11.18,0.91,0.83,1.25,0.67,0.1,1.08,1.92,7.67,8.33,0,0,0.04,0,6.67,1.83,1,0.83,1,0,11,0.06,0,0,41.82,43.03,41.81,48.15,41.69,2.95,0.17,2.57,0.23,44,45.5,47.22,45.25,2.78,0.12,2.63,0.19,46,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,watson,austin watson,a,watson3300wa
johansson4300wm,41.95,Marcus Johansson,4300,W,0,SEA,OTT-AFORSBERG,4.75,6,3.5,-2.91,1.1,0,4,1,1,0,-2.4,20,0,2,2.6,3,118,5.5,27,103,6.3,-0.2,26,12,42,96,7.1,41,8,50,12,0.13,0.29,0.43,16.29,1.58,1.51,1.79,0.84,0.09,0.29,1.8,10.88,11.81,8.24,0.07,0.12,2.19,0.28,0.37,0.75,0,0,0.07,0.17,0.05,0,1.43,0.09,0.45,0.55,16.49,2,1.64,2,0.82,0.06,0.27,1.91,11.27,11.09,0,0,1.99,0.18,9.83,2,1.83,0.17,2,0.17,16.03,2.05,0,0,45.98,41.69,48.15,41.81,43.03,2.78,0.15,3.01,0.19,45.25,47.22,45.5,44,2.25,0.11,3,0.15,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,johansson,marcus johansson,m,johansson4300wm
bonino4300wn,41.82,Nick Bonino,4300,W,0,SJ,LA-JQuick,7.85,9.9,5.8,0.19,1.8,15.7,3,2,2,0,-1.3,7,0,4,2.4,3.3,165,5.5,39,157,7.3,0.8,36,17,29,93,6.6,40,10,40,10,0.15,0.21,0.36,15.86,1.36,1.38,1.66,0.84,0.11,1.06,2.45,8.09,12.41,6.44,0.03,0.05,1.97,0.27,0.31,0.86,0,0,0.12,0.16,0.38,0.01,1.6,0.1,0.1,0.2,17.02,0.71,1.6,1.9,0.84,0.06,1.3,2.9,6.8,15.3,0,0,2,0.3,6.33,3.67,2,1.67,2.33,0.67,17.3,1.98,0,0,39.59,42.38,42.64,48.99,46.12,2.68,0.17,2.73,0.22,36,38.71,52.86,50.71,3.57,0.24,3,0.14,51.25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,bonino,nick bonino,n,bonino4300wn
kubalik4000wd,41.76,Dominik Kubalik,4000,W,0,CHI,BOS-JSwayman,7.41,9.4,5.4,0.34,1.9,1.6,3,2,1,0,-3,24,0,2,2.3,3.9,225,6,45,200,8.7,0,42,14,39,87,6.4,36,18,45,11,0.22,0.23,0.44,15.17,1.74,2.24,2.76,0.81,0.1,0.38,2.61,10.34,12.1,7.38,0.05,0.07,2.14,0.54,0.64,0.84,0,0,0.17,0.16,0.14,0.01,1.83,0.09,0.27,0.36,13.85,1.56,1.73,1.91,0.9,0.05,0.18,1.91,10.73,11,0,0.18,1.14,0.18,10.17,2.5,2.17,0.33,2.5,0.17,13.44,1.11,0,0,41.73,40.21,39.94,47.04,46.46,3.18,0.18,3.07,0.21,42,42.33,47.71,45.89,3,0.24,2.67,0.21,48.67,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,kubalik,dominik kubalik,d,kubalik4000wd
farabee4500wj,41.41,Joel Farabee,4500,W,0,PHI,FLA-SBobrovsky,11.26,14.2,8.3,3.21,2.5,8,3,1,5,0,-1.2,93,0,2,2.3,4.4,290,6.5,29,245,8.8,0.4,30,15,34,89,9.6,20,10,20,10,0.28,0.25,0.53,16.79,1.89,1.85,2.26,0.82,0.15,0.49,2.33,11.1,11.61,8.41,0.06,0,2.12,0.24,0.37,0.65,0.01,0,0.21,0.25,0.51,0,1.48,0,0.8,0.8,18.99,2.53,1.4,2.4,0.58,0,0.6,2,12.2,12.6,0,0,2.65,0.2,12.2,2,1.4,0.6,2.4,0.4,18.99,2.65,0,0,41.18,44.57,39.44,44.41,49.6,2.75,0.18,3.13,0.25,43.83,33.67,43.33,52.33,3,0.11,3.33,0.2,55,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,farabee,joel farabee,j,farabee4500wj
riemsdyk4600wj,40.60,J. van Riemsdyk,4600,W,0,PHI,FLA-SBobrovsky,8.43,10.7,6.2,0.19,1.8,18.4,3,1,4,0,-1.2,8,0,2,2.3,4.4,290,6.5,29,245,8.3,-0.7,30,14,51,89,6.7,20,20,60,10,0.2,0.21,0.41,16.42,1.5,2.22,2.75,0.81,0.09,0.3,2.52,12.29,12.26,9.18,0.11,0.01,2.5,0.46,0.56,0.82,0,0,0.09,0.2,0.22,0,1.79,0.1,0.2,0.3,16.01,1.12,1.9,3.2,0.59,0.05,0.5,2.4,11.2,12.9,0.1,0,3.14,0.4,9.6,2.8,2.4,0.4,3.4,0.6,14.04,2.69,0.2,0,41.18,44.57,39.44,44.41,49.6,2.75,0.18,3.13,0.25,43.83,33.67,43.33,52.33,3,0.11,3.33,0.2,55,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,riemsdyk,j. van riemsdyk,j,riemsdyk4600wj
barabanov4200wa,40.48,A. Barabanov,4200,W,0,SJ,LA-JQuick,8.98,11.3,6.6,1.52,2.1,24.8,2,2,3,0,-2.3,41,0,4,2.4,3.3,165,5.5,39,157,8,0.9,33,16,33,87,7.2,30,20,70,10,0.18,0.4,0.58,17.02,2.04,1.28,1.67,0.77,0.14,0.63,1.92,12.56,15.29,9.33,0.05,0.08,1.95,0.27,0.31,0.87,0,0,0.13,0.32,0.17,0,1.72,0.2,0.2,0.4,17.73,1.35,1.5,1.8,0.83,0.13,0.4,1.9,11.4,14,0.1,0.2,2.9,0.6,10,1.17,0.67,0.5,1,0.17,17.19,2.44,0.17,0,39.59,42.38,42.64,48.99,46.12,2.68,0.17,2.73,0.22,36,38.71,52.86,50.71,3.57,0.24,3,0.14,51.25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,barabanov,a. barabanov,a,barabanov4200wa
balcers4000wr,40.45,Rudolfs Balcers,4000,W,0,SJ,LA-JQuick,7.77,9.9,5.7,0.7,1.9,0,2,0,1,0,-2.3,10,0,4,2.4,3.3,165,5.5,39,157,7,1.1,32,20,26,89,1.6,0,0,60,10,0.19,0.22,0.41,15.22,1.62,1.72,2.06,0.83,0.11,0.64,2.36,12.02,12.7,9,0,0,0.68,0.02,0.03,0.5,0,0.02,0.19,0.2,0.44,0.02,1.54,0,0,0,14.7,0,0.8,1,0.8,0,0.4,1.2,6.6,16.2,0,0,1.36,0,8.5,1,0.5,0.5,0.5,0,16.72,1.2,0,0,39.59,42.38,42.64,48.99,46.12,2.68,0.17,2.73,0.22,36,38.71,52.86,50.71,3.57,0.24,3,0.14,51.25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,balcers,rudolfs balcers,r,balcers4000wr
gregor4100wn,40.20,Noah Gregor,4100,W,0,SJ,LA-JQuick,4.3,5.5,3.1,-2.97,1,1.6,4,2,3,0,-3.1,28,0,4,2.4,3.3,165,5.5,39,157,7.7,0.9,31,11,13,89,7.6,40,10,30,10,0.09,0.16,0.25,14.47,1.04,2.53,3.15,0.8,0.04,0.95,3.47,10.53,14.24,8.13,0,0.04,1.22,0.2,0.2,1,0,0,0.09,0.13,0.25,0,1.74,0.1,0.2,0.3,15.22,1.18,2.2,3,0.73,0.05,0.8,3,9.1,15.4,0,0,1.92,0.2,8.17,2.83,2,0.83,2.83,0.33,15.06,1.8,0,0,39.59,42.38,42.64,48.99,46.12,2.68,0.17,2.73,0.22,36,38.71,52.86,50.71,3.57,0.24,3,0.14,51.25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,gregor,noah gregor,n,gregor4100wn
kelly3200wp,40.12,Parker Kelly,3200,W,0,OTT,SEA-CDriedger,3.57,4.6,2.6,-1.94,1.1,16.8,4,0,1,0,-2.9,41,0,2,3,2.6,-139,5.5,73,-124,4.9,0.2,7,6,17,82,6.6,23,15,30,13,0.21,0.04,0.25,10.02,1.5,1.04,1.52,0.68,0.2,0.83,1.87,7.09,8.96,5.39,0,0,0.07,0,0.04,0,0,0,0.21,0.04,0.83,0,0.94,0.25,0,0.25,10.07,1.49,1.25,1.83,0.68,0.2,1,2.25,7.58,9.42,0,0,0.05,0,8.17,2.17,1.33,0.83,2,0,10.56,0.07,0,0,41.82,43.03,41.81,48.15,41.69,2.95,0.17,2.57,0.23,44,45.5,47.22,45.25,2.78,0.12,2.63,0.19,46,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kelly,parker kelly,p,kelly3200wp
appleton3500wm,39.59,Mason Appleton,3500,W,0,SEA,OTT-AFORSBERG,6.97,8.9,5.1,0.87,2,15.2,3,0,1,0,-3.2,28,0,2,2.6,3,118,5.5,27,103,6,-0.2,29,11,37,97,4,25,0,58,12,0.13,0.23,0.36,14.63,1.48,1.5,1.8,0.83,0.09,0.25,1.75,11.18,11.88,8.23,0,0,0.73,0.11,0.12,0.9,0,0,0.13,0.23,0.31,0.02,1.42,0,0.25,0.25,14.33,1.05,1.17,2.08,0.56,0,0.08,1.25,11.67,11.67,0,0,0.6,0,11.83,1.17,1.17,0,2,0,13.64,0.04,0,0,45.98,41.69,48.15,41.81,43.03,2.78,0.15,3.01,0.19,45.25,47.22,45.5,44,2.25,0.11,3,0.15,35,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,appleton,mason appleton,m,appleton3500wm
raddysh3400wt,39.31,Taylor Raddysh,3400,W,0,TB,CGY-JMarkstrom,2.72,3.5,2,-3.18,0.8,0,4,0,1,0,-3.3,32,0,2,3,3.1,-105,6,62,-106,3.6,-1.1,11,5,45,97,3.8,22,0,33,9,0.09,0.15,0.25,11.14,1.35,1.19,1.69,0.7,0.08,0.3,1.49,8.08,8.45,6.24,0,0.02,0.55,0.06,0.08,0.75,0.02,0,0.08,0.13,0.19,0,1.21,0.11,0.11,0.22,11.23,1.17,1.33,1.67,0.8,0.08,0.44,1.78,7.67,9.89,0,0,0,0,7,1.67,1.33,0.33,1.67,0,10.85,0,0,0,39.12,42.8,39.39,39.92,49.27,2.97,0.26,2.95,0.18,43.6,36.38,48.2,49.38,3,0.2,3.13,0.16,55.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,raddysh,taylor raddysh,t,raddysh3400wt
krebs3700wp,38.97,Peyton Krebs,3700,W,0,BUF,VGK-LBrossoit,4.33,5.6,3.1,-2.16,1.2,15.2,3,1,5,0,1.2,20,0,3,2.7,3.9,175,6.5,31,184,3.4,-0.4,12,3,43,82,5.5,41,8,58,12,0.08,0.23,0.3,14.59,1.23,0.88,1.42,0.61,0.09,0.13,1,10.44,12.62,7.76,0,0.1,2.17,0.24,0.35,0.67,0,0,0.08,0.13,0.4,0,1.21,0,0.46,0.46,14.6,1.89,0.69,1.23,0.56,0,0.08,0.77,11.08,9.85,0,0.23,2.49,0.23,10.43,1.14,1,0.14,1.43,0.43,14.47,2.72,0,0.14,44.76,41.01,44.11,46.54,49.57,2.55,0.19,2.69,0.21,44.89,47,43.11,54.6,2.44,0.18,2.8,0.14,63.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,krebs,peyton krebs,p,krebs3700wp
hunt3800wd,37.88,Dryden Hunt,3800,W,0,NYR,STL-VHusso,4.18,5.3,3,-2.5,1.1,3.2,2,0,1,0,-1.3,16,0,2,2.7,2.9,102,5.5,56,115,4.2,-1.1,21,10,52,85,5.5,30,10,40,10,0.08,0.18,0.26,12.19,1.28,1.3,1.88,0.69,0.06,0.19,1.49,10.07,10.72,7.49,0,0,0.2,0,0,0,0,0,0.08,0.18,0.59,0,1.63,0.1,0.2,0.3,14.09,1.28,1.3,2.4,0.54,0.08,0.4,1.7,11.7,11.6,0,0,0,0,13.86,2.14,1.57,0.57,3.14,0,15.5,0,0,0,43.04,38.49,45.41,46.35,40.63,2.89,0.26,2.79,0.2,43.83,44.14,44.67,44.71,1.83,0.18,3,0.14,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,hunt,dryden hunt,d,hunt3800wd
brown3200wl,37.35,Logan Brown,3200,W,0,STL,NYR-IShesterkin,5.52,7,4,0.01,1.7,0,3,0,1,0,-1.3,41,0,2,2.9,2.7,-122,5.5,44,-139,3.5,-0.4,6,4,30,83,0,0,0,45,11,0.15,0.15,0.3,11.65,1.55,1,1.42,0.7,0.15,0.4,1.4,8.68,9.89,6.79,0,0.05,0.95,0.11,0.11,1,0,0,0.15,0.1,0.3,0,1.27,0,0,0,6.82,0,0,0,0,0,0,0,4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.54,40.63,46.35,45.41,38.49,2.84,0.3,2.79,0.21,44.71,44.67,44.14,43.83,2.71,0.21,2,0.17,37.33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,brown,logan brown,l,brown3200wl
galchenyuk3900wa,37.10,Alex Galchenyuk,3900,W,0,ARI,TOR-PMrazek,5.34,6.8,3.9,-1.54,1.4,26.4,3,2,2,0,-2.2,16,0,2,2.5,4.8,290,7,51,314,6.3,0,27,13,38,91,6.1,33,11,66,9,0.13,0.28,0.41,13.25,1.86,1.54,1.82,0.85,0.09,0.35,1.9,10.22,12.16,7.79,0,0.01,0.74,0.15,0.16,0.91,0,0,0.13,0.26,0.53,0.03,1.36,0.11,0.22,0.33,14.02,1.41,1.11,1.78,0.63,0.1,0.78,1.89,9.22,16.33,0,0,1.16,0.33,8.83,2,1.17,0.83,1.67,0.67,13.42,1.1,0,0,42.68,39.47,42.36,45.74,48.55,2.73,0.17,2.66,0.19,42.33,41.7,57.33,52.6,2,0.08,3.4,0.15,49.33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,galchenyuk,alex galchenyuk,a,galchenyuk3900wa
grant4000wd,36.55,Derek Grant,4000,W,0,ANA,NAS-JSaros,4.43,5.6,3.2,-2.64,1.1,1.6,4,0,1,0,-4,10,0,2,2.4,3.3,150,5.5,32,163,6.3,0.6,34,17,38,88,6.6,54,0,45,11,0.18,0.15,0.33,14.14,1.4,1.65,1.94,0.85,0.11,0.58,2.23,9.23,11.16,6.99,0.03,0,0.23,0.04,0.09,0.43,0.03,0.01,0.13,0.14,0.45,0.01,1.39,0.09,0.27,0.36,13.05,1.66,1.55,2.09,0.74,0.06,0.55,2.09,9,8.45,0,0,0.19,0,9,2,1.67,0.33,2.17,0,12.01,0.07,0,0,43.06,42.33,42.14,44.62,40.84,2.58,0.2,3.31,0.22,39.86,45,38.57,42.17,3.43,0.21,4.5,0.33,33.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,grant,derek grant,d,grant4000wd
comtois3400wm,36.26,Maxime Comtois,3400,W,0,ANA,NAS-JSaros,5.48,7,4,-0.42,1.6,1.6,2,0,1,0,-0.5,32,0,2,2.4,3.3,150,5.5,32,163,5.7,-0.3,21,11,50,88,2.7,9,9,45,11,0.16,0.2,0.36,15.15,1.43,1.56,1.97,0.79,0.1,0.44,2,11.37,11.13,8.4,0.03,0.03,1.96,0.21,0.27,0.76,0,0,0.13,0.17,0.91,0,2.23,0,0.4,0.4,14.04,1.71,1.4,2.2,0.64,0,0.6,2,13.6,11.8,0,0,0.06,0,18.33,2.33,2,0.33,3,0,14.5,0.09,0,0,43.06,42.33,42.14,44.62,40.84,2.58,0.2,3.31,0.22,39.86,45,38.57,42.17,3.43,0.21,4.5,0.33,33.5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,comtois,maxime comtois,m,comtois3400wm
robinson4400we,35.85,Eric Robinson,4400,W,0,CLB,NYI-ISorokin,3.33,4.3,2.4,-4.52,0.8,1.6,4,0,1,0,-3.7,4,1,3,2.6,3.5,155,6,56,150,6,-0.2,29,13,43,86,0,0,0,0,12,0.14,0.23,0.37,13.69,1.62,1.32,1.62,0.81,0.1,0.32,1.63,10.08,10.87,7.52,0,0,0.03,0,0.04,0,0.03,0,0.11,0.23,0.16,0,1.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.53,44.42,46.62,49.61,41.75,2.21,0.17,2.37,0.24,45.78,50.11,51.33,42.67,2.22,0.2,2.11,0.21,43,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,robinson,eric robinson,e,robinson4400we
fischer3800wc,35.83,Christian Fischer,3800,W,0,ARI,TOR-PMrazek,2.62,3.4,1.9,-4.06,0.7,16.8,4,0,1,0,-0.3,16,0,2,2.5,4.8,290,7,51,314,5.1,-0.8,25,15,44,85,6,22,22,33,9,0.1,0.15,0.25,13.29,1.13,1.25,1.43,0.87,0.08,0.48,1.73,8.27,10.61,6.23,0.03,0.01,0.9,0.11,0.11,1,0,0,0.08,0.14,0.23,0.01,1.63,0.11,0.11,0.22,13.39,0.99,2,2.44,0.82,0.06,0.33,2.33,9.67,12.11,0,0,0.58,0,12,2.67,2.5,0.17,3,0,13.74,0.02,0,0,42.68,39.47,42.36,45.74,48.55,2.73,0.17,2.66,0.19,42.33,41.7,57.33,52.6,2,0.08,3.4,0.15,49.33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,fischer,christian fischer,c,fischer3800wc
lindblom4600wo,34.14,Oskar Lindblom,4600,W,0,PHI,FLA-SBobrovsky,8.15,10.3,6,-0.09,1.8,4.8,1,0,1,0,-0.9,7,0,2,2.3,4.4,290,6.5,29,245,6.4,-0.1,32,12,42,89,10.5,60,0,20,10,0.19,0.14,0.33,13.55,1.46,1.45,1.87,0.78,0.13,0.59,2.05,10.47,11.51,7.68,0,0.01,0.46,0.09,0.15,0.62,0,0,0.19,0.13,0.36,0.01,1.96,0.4,0.2,0.6,14.89,2.42,1.7,2.6,0.65,0.24,0.8,2.5,12.5,12.5,0,0.1,0.83,0.1,13,2.2,1.2,1,1.4,0,13.69,0.06,0,0,41.18,44.57,39.44,44.41,49.6,2.75,0.18,3.13,0.25,43.83,33.67,43.33,52.33,3,0.11,3.33,0.2,55,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,lindblom,oskar lindblom,o,lindblom4600wo
maceachern3100wm,33.76,M. Maceachern,3100,W,0,STL,NYR-IShesterkin,0.38,0.5,0.3,-4.94,0.1,0,4,0,1,0,-5.2,45,0,2,2.9,2.7,-122,5.5,44,-139,0.8,-0.2,0,0,16,90,3.2,0,0,0,11,0.13,0,0.13,10.3,0.76,1.38,1.29,1.07,0.09,0,1.38,6.14,7.29,4.43,0,0,0,0,0,0,0,0,0.13,0,0.5,0,1.49,0,0,0,8.27,0,2,2,1,0,0,2,7,8,0,0,0,0,7,2,2,0,2,0,8.27,0,0,0,42.54,40.63,46.35,45.41,38.49,2.84,0.3,2.79,0.21,44.71,44.67,44.14,43.83,2.71,0.21,2,0.17,37.33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,maceachern,m. maceachern,m,maceachern3100wm
toropchenko3200wa,33.74,A. Toropchenko,3200,W,0,STL,NYR-IShesterkin,0.27,0.4,0.2,-5.24,0.1,3.2,4,0,1,0,-5.2,41,0,2,2.9,2.7,-122,5.5,44,-139,2.7,-0.1,0,0,2,90,1.6,0,0,9,11,0,0,0,9.28,0,1.33,2,0.67,0,0.33,1.67,7.33,8.17,5.67,0,0,0,0,0,0,0,0,0,0,0.33,0,1.15,0,0,0,8.73,0,1,1,1,0,0,1,6,10,0,0,0,0,6,1,1,0,1,0,8.73,0,0,0,42.54,40.63,46.35,45.41,38.49,2.84,0.3,2.79,0.21,44.71,44.67,44.14,43.83,2.71,0.21,2,0.17,37.33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,toropchenko,a. toropchenko,a,toropchenko3200wa
chinakhov3300wy,32.67,Yegor Chinakhov,3300,W,0,CLB,NYI-ISorokin,2.58,3.3,1.8,-3.13,0.8,3.2,4,2,3,0,-3.7,36,1,3,2.6,3.5,155,6,56,150,4.4,-0.6,18,11,58,60,5.4,16,16,58,12,0.13,0.1,0.23,12.38,1.12,1.6,2.3,0.7,0.08,0.29,1.9,9.46,10.8,6.93,0,0,1.17,0.24,0.26,0.92,0,0,0.13,0.1,0.29,0,1.23,0.09,0.18,0.27,12.2,1.33,1.55,2.27,0.68,0.06,0.09,1.64,8.55,10.45,0,0,1.04,0.36,4.8,0.6,0.6,0,1,0.2,9.46,1.14,0,0,45.53,44.42,46.62,49.61,41.75,2.21,0.17,2.37,0.24,45.78,50.11,51.33,42.67,2.22,0.2,2.11,0.21,43,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,chinakhov,yegor chinakhov,y,chinakhov3300wy
cogliano3400wa,32.21,Andrew Cogliano,3400,W,0,SJ,LA-JQuick,4.98,6.4,3.6,-0.92,1.5,0,3,0,1,0,-1.3,32,0,4,2.4,3.3,165,5.5,39,157,4.9,-0.6,30,13,45,91,2.4,20,0,80,10,0.08,0.17,0.25,13.73,1.09,1.31,1.6,0.82,0.06,0.42,1.73,9.61,10.82,7.27,0,0,0.06,0,0,0,0.02,0.01,0.06,0.15,0.25,0.01,0.91,0,0.25,0.25,13.36,1.12,0.25,0.5,0.5,0,0.38,0.63,5.13,13.38,0,0,0.08,0,4,0.75,0,0.75,0.25,0,13.51,0,0,0,39.59,42.38,42.64,48.99,46.12,2.68,0.17,2.73,0.22,36,38.71,52.86,50.71,3.57,0.24,3,0.14,51.25,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,cogliano,andrew cogliano,a,cogliano3400wa
gauthier3100wj,31.52,Julien Gauthier,3100,W,0,NYR,STL-VHusso,4.43,5.6,3.2,-0.89,1.4,3.2,3,0,1,0,-2.4,45,0,2,2.7,2.9,102,5.5,56,115,2.7,-0.9,14,6,65,88,2,0,0,50,10,0.07,0.09,0.16,10.42,0.92,1.41,1.85,0.76,0.05,0.25,1.66,7.61,9.22,5.98,0,0,0.4,0.06,0.09,0.6,0,0,0.07,0.09,0.21,0,1.18,0,0,0,9.73,0,1,1.56,0.64,0,0.22,1.22,7.22,7.11,0,0,0.47,0,7.17,1,0.83,0.17,1.5,0.17,9.76,0.7,0,0,43.04,38.49,45.41,46.35,40.63,2.89,0.26,2.79,0.2,43.83,44.14,44.67,44.71,1.83,0.18,3,0.14,33,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,gauthier,julien gauthier,j,gauthier3100wj
