RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
trocheck5100cv,78.32,Vincent Trocheck,5100,C,0,CAR,DET-ANedeljkovic,12.81,16.1,9.5,3.72,2.5,3.2,2,1,5,0,2.6,28,0,2,4.4,2.3,-367,6.5,86,-420,9.9,-0.4,39,13,42,99,9.7,40,13,33,15,0.22,0.38,0.6,17.97,2,2.06,2.83,0.73,0.11,0.56,2.62,12.64,10.7,9.64,0.07,0.08,3.01,0.43,0.6,0.71,0,0,0.15,0.3,0.92,0.01,2.35,0.27,0.2,0.47,18.73,1.51,2.53,3.6,0.7,0.11,0.53,3.07,12.67,9.07,0.07,0,2.58,0.53,13.71,2.71,2.43,0.29,3.29,1,17.86,2.6,0,0,48.83,49.03,47.36,39.78,40.15,2.85,0.24,2.75,0.25,50.29,45.86,34.71,42.93,2.6,0.13,3.21,0.22,37.29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,trocheck,vincent trocheck,v,trocheck5100cv
granlund4300cm,77.94,Mikael Granlund,4300,C,0,NAS,EDM-MSmith,9.75,12.3,7.2,2.31,2.3,1.6,2,1,4,0,-0.4,9,0,2,3.2,3,-120,6,54,-118,9.9,1.2,48,17,36,91,7.7,42,14,35,14,0.15,0.61,0.75,20.5,2.2,1.45,1.93,0.75,0.1,0.54,1.99,12.06,13.95,9.21,0.06,0.24,3.14,0.33,0.45,0.72,0,0,0.09,0.37,0.42,0.01,1.95,0,0.64,0.64,19.21,2,1,1.79,0.56,0,0.5,1.5,12.85,14.15,0,0.29,3.29,0.21,14.8,1,0.67,0.33,1.5,0.83,19.63,3.28,0,0.17,46.42,42.44,42.9,43.04,47.42,3.06,0.23,2.99,0.22,46.69,46.71,46.31,51.57,3.14,0.23,2.8,0.14,53.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,granlund,mikael granlund,m,granlund4300cm
hintz6900cr,77.13,Roope Hintz,6900,C,0,DAL,MIN-MFleury,15.14,19,11.3,2.36,2.2,16.5,1,1,7,0,-0.5,18,0,2,3,3.2,100,6,25,-120,13.3,1.3,46,17,32,88,14.1,43,31,43,16,0.42,0.46,0.88,18.03,2.93,2.63,3.59,0.73,0.16,0.6,3.23,14.02,11.9,10.72,0.1,0.17,2.57,0.43,0.59,0.73,0.02,0.01,0.3,0.29,0.29,0.01,2.85,0.56,0.25,0.81,18,2.7,2.56,3.75,0.68,0.22,0.75,3.31,14.73,14.4,0.13,0.06,2.87,0.38,16.29,3.13,2.5,0.63,3.88,0.5,18,2.51,0,0,46,44.93,42.39,44.56,43.67,2.89,0.23,3.04,0.27,47.4,42.86,46.4,43.57,2.94,0.15,2.71,0.29,39.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,hintz,roope hintz,r,hintz6900cr
johansen5500cr,76.42,Ryan Johansen,5500,C,0,NAS,EDM-MSmith,7.99,10.1,5.9,-1.92,1.5,1.6,1,1,5,0,-0.6,12,0,2,3.2,3,-120,6,54,-118,10.8,2,52,20,37,91,13.2,64,21,35,14,0.33,0.43,0.75,16.52,2.72,1.54,1.93,0.8,0.21,0.48,2.02,11.05,11.93,8.45,0.15,0.13,2.92,0.52,0.63,0.84,0,0,0.18,0.29,0.84,0.01,2.64,0.57,0.36,0.93,16.7,3.34,1.57,2.07,0.76,0.36,0.5,2.07,11.92,11.23,0.36,0.07,3.19,0.43,12.6,3.33,2.83,0.5,3.33,0.83,17.02,3.12,0.5,0,46.42,42.44,42.9,43.04,47.42,3.06,0.23,2.99,0.22,46.69,46.71,46.31,51.57,3.14,0.23,2.8,0.14,53.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,johansen,ryan johansen,r,johansen5500cr
colton4000cr,74.56,Ross Colton,4000,C,0,TB,ANA-AStolarz,8.7,11,6.4,1.87,2.2,20,2,2,5,0,0.7,28,0,2,4,2.1,-352,6,83,-430,7.6,0.8,40,23,35,96,8.9,35,28,50,14,0.2,0.17,0.37,12.06,1.84,1.75,2.67,0.66,0.12,0.41,2.17,10.09,8.99,7.74,0.01,0.04,1.42,0.2,0.33,0.61,0,0,0.19,0.13,0.44,0.01,2.34,0.36,0.14,0.5,12.03,2.5,1.93,2.71,0.71,0.19,0.21,2.14,10.71,7.93,0.07,0,1.12,0.14,11.57,2.43,2.14,0.29,2.71,0.14,13.45,0.91,0.14,0,48.93,42.46,45.78,41,43.33,3,0.27,2.8,0.19,44.57,54.08,41.21,43.31,3.21,0.27,2.54,0.33,43.29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,colton,ross colton,r,colton4000cr
carter5000cj,73.57,Jeff Carter,5000,C,0,PIT,NYI-ISorokin,10.36,13.1,7.7,1.48,2.1,20.8,2,2,5,0,-0.6,34,0,2,3.1,2.5,-159,5.5,77,-167,11.5,1.6,44,19,31,96,9.4,53,20,33,15,0.34,0.29,0.63,17.75,2.13,2.7,3.18,0.85,0.13,0.61,3.31,11.66,12.14,9.16,0.06,0.04,1.91,0.44,0.53,0.83,0.01,0,0.28,0.24,0.42,0.02,2.62,0.27,0.2,0.47,17.59,1.6,2.2,3.2,0.69,0.12,0.53,2.73,12.07,13.14,0.13,0,1.43,0.4,15.67,3.43,2.71,0.71,3.86,0.57,18.2,1.36,0.14,0,50.04,47.33,48.2,43.27,42.01,2.99,0.23,2.44,0.21,50,49.25,43.14,39.88,3.33,0.2,2.94,0.11,40.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,carter,jeff carter,j,carter5000cj
jarvis4300cs,72.91,Seth Jarvis,4300,C,0,CAR,DET-ANedeljkovic,8.31,10.5,6.1,0.87,1.9,4.8,1,2,5,0,5,21,0,2,4.4,2.3,-367,6.5,86,-420,7.2,0.7,27,15,33,99,12.2,46,40,33,15,0.23,0.31,0.54,13.68,2.37,1.57,2.4,0.66,0.15,0.3,1.87,12.42,9.83,9.52,0.02,0.07,1.31,0.15,0.33,0.45,0,0,0.21,0.25,0.26,0,2.57,0.43,0.5,0.93,14.52,3.84,1.64,3.21,0.51,0.26,0.21,1.86,12.5,9.86,0,0.07,1.27,0.07,11.29,1.86,1.57,0.29,2.57,0.43,14.59,1.6,0,0,48.83,49.03,47.36,39.78,40.15,2.85,0.24,2.75,0.25,50.29,45.86,34.71,42.93,2.6,0.13,3.21,0.22,37.29,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,jarvis,seth jarvis,s,jarvis4300cs
thompson7400ct,72.81,Tage Thompson,7400,C,0,BUF,STL-JBinnington,15.35,19.2,11.5,1.54,2.1,9.6,1,1,7,0,-0.1,18,0,2,2.8,3.8,160,6.5,24,198,13.5,3.8,55,28,23,89,16.3,60,13,20,15,0.43,0.35,0.78,17.23,2.72,3.26,4.26,0.76,0.13,0.29,3.55,12.15,12.59,9.42,0.12,0.08,2.4,0.67,0.91,0.74,0.02,0,0.29,0.27,0.43,0.02,3,0.6,0.4,1,17.48,3.43,3.2,4.2,0.76,0.19,0.4,3.6,12.93,12.2,0.2,0,2.39,0.33,11.25,3.13,2.88,0.25,3.63,0.5,17.12,2.43,0.25,0,44.4,41.09,45.51,45.93,40.55,2.64,0.22,2.73,0.2,40.86,46.43,43.07,40.14,2.4,0.28,2.07,0.1,40.75,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,thompson,tage thompson,t,thompson7400ct
crosby8700cs,72.25,Sidney Crosby,8700,C,0,PIT,NYI-ISorokin,15.78,19.7,11.8,-0.69,1.8,36,1,1,8,0,-3.2,15,0,2,3.1,2.5,-159,5.5,77,-167,16.2,0.7,42,8,25,96,18.4,53,20,26,15,0.45,0.68,1.13,20.02,3.39,2.93,3.62,0.81,0.15,0.5,3.43,16.86,14.06,13.06,0.11,0.28,3.15,0.63,0.78,0.81,0,0,0.34,0.4,0.41,0.06,2.71,0.57,0.79,1.36,20.33,4.01,3.21,4.07,0.79,0.18,0.71,3.93,18.31,12.85,0.14,0.36,3.59,1,22.6,3.83,3,0.83,4.33,0.5,21.68,3.03,0,0.17,50.04,47.33,48.2,43.27,42.01,2.99,0.23,2.44,0.21,50,49.25,43.14,39.88,3.33,0.2,2.94,0.11,40.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,crosby,sidney crosby,s,crosby8700cs
kuznetsov7500ce,72.02,Evgeny Kuznetsov,7500,C,0,WAS,TOR-JCampbell,13.27,16.6,9.9,-0.74,1.8,1.6,1,1,10,0,-0.6,15,0,2,2.9,3.8,148,6.5,45,106,13,0.2,46,5,32,91,16.5,69,0,7,13,0.31,0.7,1.01,20.04,3.02,2.6,3.51,0.74,0.12,0.34,2.94,12.93,12.76,9.94,0.1,0.24,3.7,0.83,1.02,0.81,0.04,0.02,0.18,0.43,0.58,0.01,2.92,0.31,0.85,1.15,19.4,3.56,3.23,4.38,0.74,0.1,0.31,3.54,12.75,13.58,0.15,0.23,3.04,1,12.25,4.2,3.8,0.4,4.2,1.6,17.63,3.02,0,0.2,44.84,44.8,42.41,43.14,49.07,3.01,0.22,2.78,0.19,44.69,42.38,45.38,45.77,2.92,0.26,3.21,0.22,46.17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kuznetsov,evgeny kuznetsov,e,kuznetsov7500ce
coyle4500cc,71.69,Charlie Coyle,4500,C,0,BOS,OTT-AForsberg,7.47,9.5,5.5,-0.38,1.7,11.2,3,2,2,0,-4.2,7,0,2,3.8,2.4,-265,6,82,-295,7.7,0.6,38,20,48,99,9.5,50,14,35,14,0.21,0.29,0.49,17.01,1.73,1.56,2.04,0.76,0.13,0.51,2.06,11.85,11.88,9.49,0.03,0.06,1.68,0.16,0.24,0.65,0,0.01,0.18,0.22,0.41,0.01,1.71,0.14,0.5,0.64,18.19,2.11,1.71,2.64,0.65,0.08,0.5,2.21,12.93,11.57,0,0.14,2.59,0.14,11.86,2.14,1.71,0.43,2.43,0.29,17.63,1.9,0,0,46.72,47.95,46.74,39.69,43.16,2.78,0.26,3.04,0.2,49.79,42.29,37.36,47.5,3.36,0.13,2.53,0.21,41.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,coyle,charlie coyle,c,coyle4500cc
hischier6700cn,69.87,Nico Hischier,6700,C,0,NJD,COL-PFrancouz,11.88,14.9,8.9,-0.49,1.8,14.4,1,1,5,0,2,34,0,2,2.7,4.5,230,7,17,295,12.2,2.4,52,18,23,88,16.1,71,14,14,14,0.3,0.52,0.82,19.16,2.57,2.14,2.83,0.76,0.14,0.77,2.91,13.14,12.62,10.04,0.08,0.11,2.85,0.51,0.75,0.68,0.01,0.03,0.22,0.38,0.24,0.01,2.67,0.29,1.07,1.36,20.75,3.93,1.79,2.86,0.63,0.16,0.64,2.43,13.62,15.15,0,0.14,3.43,0.07,13,2.57,2.14,0.43,3,0.43,20.53,2.97,0,0,45.51,46.18,43.39,46.42,49,2.73,0.17,2.84,0.22,42.62,46.15,46.15,48.54,2.86,0.08,2.69,0.11,50.17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,hischier,nico hischier,n,hischier6700cn
rodrigues5400ce,68.79,Evan Rodrigues,5400,C,0,PIT,NYI-ISorokin,6.05,7.7,4.4,-3.65,1.1,3.2,3,1,8,0,-2.8,3,0,2,3.1,2.5,-159,5.5,77,-167,9.5,1.4,38,21,41,95,8.9,40,6,13,15,0.23,0.31,0.54,15.72,2.06,2.89,3.59,0.8,0.08,0.37,3.25,13.64,10.49,10.39,0.09,0.01,1.85,0.53,0.66,0.81,0,0,0.14,0.3,0.18,0.02,2.66,0.07,0.27,0.33,14.68,1.35,3.4,4.2,0.81,0.02,0.33,3.73,13.29,10.14,0,0,1.56,0.2,13.83,4.43,4.29,0.14,4.57,0.14,13.1,1.41,0,0,50.04,47.33,48.2,43.27,42.01,2.99,0.23,2.44,0.21,50,49.25,43.14,39.88,3.33,0.2,2.94,0.11,40.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,rodrigues,evan rodrigues,e,rodrigues5400ce
newhook4300ca,68.45,Alex Newhook,4300,C,0,COL,NJD-AHammond,9.87,12.4,7.3,2.43,2.3,3.2,3,2,3,0,-0.5,3,2,1,4.5,2.7,-287,7,83,-385,7.8,0.5,31,15,32,89,7.8,46,23,38,13,0.18,0.26,0.45,13.75,1.96,1.65,2.1,0.79,0.11,0.48,2.12,11.15,11.25,7.8,0.05,0.03,1.33,0.19,0.3,0.63,0,0,0.14,0.23,0.22,0,1.75,0.08,0.38,0.46,13.99,1.97,1.69,2.08,0.81,0.05,0.69,2.38,11.55,11.18,0,0,0.87,0.23,9.5,2.5,1.67,0.83,1.83,0.5,13.59,0.82,0,0,47.86,49,46.42,43.39,46.18,3.31,0.29,2.59,0.22,48.54,46.15,46.15,42.62,2.77,0.39,2.5,0.26,38.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,newhook,alex newhook,a,newhook4300ca
seguin5300ct,67.09,Tyler Seguin,5300,C,0,DAL,MIN-MFleury,12.73,16,9.4,3.23,2.4,14.4,2,2,4,0,-2,92,0,2,3,3.2,100,6,25,-120,10.8,0.6,35,14,34,87,12.6,50,25,18,16,0.32,0.33,0.64,17.78,2.16,2.59,3.4,0.76,0.12,0.36,2.95,12.55,13.53,9.31,0.04,0.16,2.56,0.65,0.75,0.88,0,0,0.28,0.17,0.37,0.03,2.63,0.25,0.56,0.81,17.73,2.74,2.69,3.69,0.73,0.09,0.44,3.13,12.8,12.07,0,0.19,2.79,0.75,15.29,3.38,3,0.38,4.13,0.63,17.41,2.26,0,0.25,46,44.93,42.39,44.56,43.67,2.89,0.23,3.04,0.27,47.4,42.86,46.4,43.57,2.94,0.15,2.71,0.29,39.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,seguin,tyler seguin,t,seguin5300ct
gaudreau4800cf,66.89,F. Gaudreau,4800,C,0,MIN,DAL-SWedgewood,7.44,9.4,5.4,-1.03,1.6,34.8,3,2,2,0,-2.8,3,0,2,3.2,3,-122,6,75,100,7.5,1.2,41,21,41,92,7.5,35,14,57,14,0.16,0.36,0.53,15.69,2.03,1.61,2.17,0.74,0.1,0.58,2.19,10.92,11,8.15,0.01,0.01,1.43,0.22,0.36,0.61,0,0.01,0.15,0.34,0.13,0,1.67,0.21,0.21,0.43,15.93,1.62,1.57,2.14,0.73,0.14,0.43,2,9.43,11.79,0,0,2.08,0.29,8.71,1.71,1.43,0.29,1.71,0.71,17.13,2.4,0,0,43.55,43.67,44.56,42.39,44.93,2.96,0.22,2.74,0.21,43.57,46.4,42.86,47.4,3,0.21,2.44,0.21,49.57,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,gaudreau,f. gaudreau,f,gaudreau4800cf
compher4600cj,63.54,J.t. Compher,4600,C,0,COL,NJD-AHammond,8.34,10.6,6.1,0.28,1.8,1.6,2,2,3,0,-2.2,12,2,1,4.5,2.7,-287,7,83,-385,7.4,-0.2,30,14,47,95,7.5,30,23,61,13,0.25,0.17,0.43,16.03,1.61,1.37,1.74,0.79,0.18,0.82,2.18,10.73,10.92,7.61,0.03,0.02,1.64,0.18,0.27,0.65,0.02,0,0.21,0.15,0.38,0.02,1.62,0.23,0.23,0.46,15.65,1.76,1.15,1.69,0.68,0.2,0.62,1.77,13.25,11.58,0.08,0,1.2,0.08,12,1.5,0.67,0.83,1.5,0,15.48,1.29,0,0,47.86,49,46.42,43.39,46.18,3.31,0.29,2.59,0.22,48.54,46.15,46.15,42.62,2.77,0.39,2.5,0.26,38.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,compher,j.t. compher,j,compher4600cj
toews4600cj,62.93,Jonathan Toews,4600,C,0,CHI,SJ-JREIMER,9.16,11.6,6.7,1.1,2,3.2,2,1,4,0,1,25,0,2,2.9,3.2,105,6,37,-125,7.3,-0.2,30,11,36,86,9.8,46,23,23,13,0.21,0.32,0.52,17.52,1.78,1.81,2.27,0.8,0.11,0.32,2.13,11.34,11.98,8.39,0.1,0.05,2.85,0.4,0.44,0.93,0.02,0,0.1,0.27,0.52,0,2.31,0.31,0.23,0.54,17.05,1.9,2.23,2.62,0.85,0.14,0.38,2.62,11.62,15.38,0.15,0,1.5,0.31,12.17,2.67,2.17,0.5,2.83,0.5,17.53,2.18,0.17,0,46.77,40.75,50.52,48.53,41.41,3.02,0.19,2.78,0.16,41.25,50,55.67,40.23,2.85,0.22,2.93,0.17,44.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,toews,jonathan toews,j,toews4600cj
sturm3600cn,62.89,Nico Sturm,3600,C,0,COL,NJD-AHammond,6.65,8.5,4.8,0.64,1.8,1.6,3,0,1,0,-0.5,18,2,1,4.5,2.7,-287,7,83,-385,5.8,0.5,31,19,43,91,4.5,41,0,33,12,0.17,0.16,0.33,11.83,1.67,1.42,1.66,0.86,0.12,0.45,1.87,8.7,9.81,6.7,0.01,0,0.04,0.01,0.01,1,0.01,0,0.15,0.16,0.13,0.03,1.6,0,0.17,0.17,13.36,0.76,1.67,2.08,0.8,0,0.33,2,9.82,10.09,0,0,0.06,0,9.6,2.33,1.83,0.5,2.17,0,13.3,0.11,0,0,47.86,49,46.42,43.39,46.18,3.31,0.29,2.59,0.22,48.54,46.15,46.15,42.62,2.77,0.39,2.5,0.26,38.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,sturm,nico sturm,n,sturm3600cn
stephenson5300cc,61.09,C. Stephenson,5300,C,0,VGK,CGY-JMarkstrom,8.14,10.3,6,-1.36,1.5,4.8,2,2,4,0,-1.6,1,0,2,2.7,3.4,136,6,30,128,10.3,1.2,43,17,33,99,11.4,53,23,46,13,0.22,0.51,0.73,19.19,2.28,1.54,1.81,0.85,0.14,0.61,2.14,14.08,13.9,10.49,0.03,0.11,2.3,0.28,0.34,0.83,0.02,0.01,0.17,0.4,0.33,0.02,1.84,0.23,0.69,0.92,19.35,2.85,1.54,2.08,0.74,0.15,0.31,1.85,14.58,15.75,0.15,0.08,2.42,0.62,13.2,1.83,1.17,0.67,1.5,0.5,19.2,2.49,0,0,45.28,49.78,40.2,44.97,50.7,2.66,0.18,2.99,0.17,51.92,38.92,48.15,53.23,2.69,0.17,3.14,0.2,51,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,stephenson,c. stephenson,c,stephenson5300cc
sissons3700cc,58.44,Colton Sissons,3700,C,0,NAS,EDM-MSmith,5.74,7.3,4.2,-0.47,1.6,4.8,3,0,4,0,-3.6,15,0,2,3.2,3,-120,6,54,-118,5.8,-0.1,34,18,40,91,6.1,21,14,35,14,0.08,0.3,0.38,16.1,1.42,1.1,1.59,0.69,0.07,0.48,1.59,10.61,11.22,8.15,0.01,0.03,0.4,0.07,0.1,0.67,0,0.02,0.07,0.24,0.34,0.01,1.46,0,0.36,0.36,16.38,1.32,1.64,2.31,0.71,0,0.36,2,11.46,11.46,0,0,0.7,0.21,12.8,1.83,1.33,0.5,2,0,16.85,0.38,0,0,46.42,42.44,42.9,43.04,47.42,3.06,0.23,2.99,0.22,46.69,46.71,46.31,51.57,3.14,0.23,2.8,0.14,53.83,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,sissons,colton sissons,c,sissons3700cc
backstrom4900cn,58.01,Nicklas Backstrom,4900,C,0,WAS,TOR-JCampbell,10.12,12.7,7.5,1.44,2.1,0,2,1,2,0,-0.8,25,0,2,2.9,3.8,148,6.5,45,106,8.9,-1.1,24,6,26,91,8.7,46,15,38,13,0.13,0.57,0.7,18.16,2.31,1.61,2.05,0.78,0.08,0.38,1.98,11.35,11.87,8.75,0.02,0.3,3.72,0.48,0.54,0.9,0,0,0.11,0.27,0.18,0,1.89,0.08,0.67,0.75,17.5,2.57,1.17,1.5,0.78,0.07,0.17,1.33,9.73,11,0,0.42,2.8,0.5,9.33,1.5,1.25,0.25,1.25,0.5,16.93,2.59,0,0.5,44.84,44.8,42.41,43.14,49.07,3.01,0.22,2.78,0.19,44.69,42.38,45.38,45.77,2.92,0.26,3.21,0.22,46.17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,backstrom,nicklas backstrom,n,backstrom4900cn
lammikko3600cj,57.96,Juho Lammikko,3600,C,0,VAN,ARI-KVejmelka,4.25,5.4,3.1,-1.76,1.2,0,3,0,1,0,-0.5,18,0,2,4,2.2,-317,6,94,-278,4,-0.9,22,9,53,92,4.6,28,7,42,14,0.1,0.12,0.22,12.07,1.09,0.88,1.14,0.77,0.12,0.65,1.54,8.05,10.51,6.17,0,0,0.13,0,0,0,0.01,0,0.09,0.12,0.26,0,1.3,0.07,0.14,0.21,13.48,0.93,0.64,0.69,0.93,0.11,0.86,1.5,7.62,14.54,0,0,0.05,0,8.6,1.67,1,0.67,1,0,14.01,0.04,0,0,48.44,44.33,48.06,46.7,39.04,2.99,0.22,2.96,0.26,44.31,55.21,46.54,38.43,2.57,0.31,2.93,0.25,45.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,lammikko,juho lammikko,j,lammikko3600cj
nelson6600cb,57.92,Brock Nelson,6600,C,0,NYI,PIT-TJarry,11.42,14.4,8.5,-0.74,1.7,19.2,1,1,7,0,0.5,18,1,2,2.5,3.1,135,5.5,23,138,12.6,1.7,42,16,30,97,15.8,56,25,18,16,0.44,0.31,0.75,17.74,2.54,2.23,2.63,0.85,0.2,0.51,2.73,12.31,14.16,9.06,0.11,0.05,2.24,0.56,0.62,0.9,0,0,0.33,0.26,0.44,0.03,2.26,0.63,0.5,1.13,17.99,3.77,2.13,2.63,0.81,0.29,0.5,2.63,11,13.6,0.19,0,2.5,0.81,10.67,1.71,1.43,0.29,1.71,0.57,18.2,2.27,0,0,43.35,42.01,43.27,48.2,47.33,2.46,0.24,2.44,0.17,39.88,43.14,49.25,50,2.44,0.21,3.07,0.13,55.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,nelson,brock nelson,b,nelson6600cb
foligno3200cn,57.70,Nick Foligno,3200,C,0,BOS,OTT-AForsberg,5.14,6.6,3.7,-0.05,1.6,17.6,4,2,3,0,-1.4,32,0,2,3.8,2.4,-265,6,82,-295,4.2,-0.6,21,8,53,92,3.7,21,7,57,14,0.03,0.22,0.25,13.14,1.14,1.51,1.92,0.78,0.02,0.49,2,10.26,8.92,7.94,0,0.01,1.13,0.11,0.14,0.78,0,0,0.03,0.21,1.01,0,1.46,0,0.08,0.08,10.54,0.46,1.69,2.08,0.81,0,0.23,1.92,9.85,7.38,0,0,0.12,0,10.5,0.83,0.83,0,1,0,10.8,0.26,0,0,46.72,47.95,46.74,39.69,43.16,2.78,0.26,3.04,0.2,49.79,42.29,37.36,47.5,3.36,0.13,2.53,0.21,41.33,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,foligno,nick foligno,n,foligno3200cn
mercer4400cd,57.13,Dawson Mercer,4400,C,0,NJD,COL-PFrancouz,8.86,11.2,6.5,1.21,2,3.2,2,1,3,0,-3.1,21,0,2,2.7,4.5,230,7,17,295,9.2,1.1,37,20,32,88,8.8,42,7,35,14,0.22,0.34,0.56,16.63,2.02,1.95,2.45,0.79,0.11,0.42,2.37,13.13,13.25,10.08,0.03,0.03,1.93,0.22,0.29,0.76,0.01,0.01,0.18,0.3,0.33,0,2.29,0.14,0.36,0.5,18.89,1.59,2.43,2.57,0.94,0.06,0.21,2.64,13.23,14.46,0,0,2.11,0.36,13,2.57,2.43,0.14,2.71,0.86,19.09,2.39,0,0,45.51,46.18,43.39,46.42,49,2.73,0.17,2.84,0.22,42.62,46.15,46.15,48.54,2.86,0.08,2.69,0.11,50.17,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,mercer,dawson mercer,d,mercer4400cd
