RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
astonreese3700wz,52.65,Z. Aston-Reese,3700,W,0,TOR,LA-J.Quick,4.46,5.7,3.2,-2.03,1.2,3.2,4,0,1,0,-2.8,51,0,2,3.2,2.4,-184,5.5,75,-188,4.5,-1.4,41,18,47,82,5.3,46,15,53,13,0.1,0.08,0.18,12.36,0.87,1.01,1.41,0.72,0.1,0.75,1.76,8.52,9.93,6.59,0,0,0.04,0,0,0,0,0,0.1,0.08,0.38,0.03,1.07,0.14,0.07,0.21,12.32,1.02,0.79,1.14,0.69,0.18,1.29,2.07,7.57,12.64,0,0,0.08,0,6.71,2.57,1,1.57,1.29,0,12.57,0.14,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,astonreese,z. aston-reese,z,astonreese3700wz
joseph3900wm,52.45,Mathieu Joseph,3900,W,0,OTT,DAL-J.Oettinger,7.51,9.5,5.5,0.63,1.9,11.2,3,2,3,0,-2.7,34,0,2,2.8,3.9,164,6.5,22,172,6.7,-0.1,45,18,41,81,7.2,69,23,23,13,0.14,0.27,0.41,14.42,1.71,1.31,1.93,0.68,0.11,0.41,1.72,10.49,10.31,8,0.01,0.01,0.33,0.03,0.04,0.67,0.03,0.03,0.1,0.23,0.49,0.01,1.78,0.08,0.31,0.38,14.6,1.56,1.46,1.85,0.79,0.05,0.62,2.08,10.77,11.23,0.08,0.08,0.98,0.15,11.86,2.14,1.57,0.57,2.14,0.14,14.9,1.4,0.14,0.14,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,joseph,mathieu joseph,m,joseph3900wm
kaliyev5500wa,49.27,Arthur Kaliyev,5500,W,0,LA,TOR-I.Samsonov,9.13,11.5,6.7,-0.87,1.7,11.2,1,2,9,0,-1.9,22,0,2,2.4,3.2,152,5.5,25,155,8.3,0.2,63,21,35,92,11.3,58,33,41,12,0.21,0.2,0.41,12.33,2,2.42,3.31,0.73,0.09,0.18,2.59,10.68,7.83,8.16,0.11,0.03,1.95,0.64,0.88,0.73,0,0,0.1,0.16,0.43,0,2.91,0.36,0.21,0.57,12.22,2.8,2.43,3.38,0.72,0.15,0.21,2.64,10.38,8.54,0.29,0.07,1.58,0.75,9,2.5,2.5,0,3.6,1.8,13.42,1.96,0.5,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,kaliyev,arthur kaliyev,a,kaliyev5500wa
iafallo6400wa,48.51,Alex Iafallo,6400,W,0,LA,TOR-I.Samsonov,6.46,8.2,4.7,-5.29,1,4.8,3,0,1,0,-1.4,5,0,2,2.4,3.2,152,5.5,25,155,9.3,-0.3,49,13,23,93,8,8,0,0,12,0.16,0.3,0.46,18.17,1.52,2.49,3.48,0.72,0.07,0.63,3.12,13.48,11.39,10.17,0.04,0.03,2.7,0.53,0.82,0.65,0.01,0.01,0.1,0.25,0.18,0.01,1.21,0,1,1,12.57,4.77,0,0,0,0,0,0,11,13,0,0,0.2,0,11,0,0,0,0,0,12.57,0.2,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,iafallo,alex iafallo,a,iafallo6400wa
harkins3800wj,47.72,Jansen Harkins,3800,W,0,WPG,STL-T.Greiss,3.85,5,2.7,-2.83,1,4.8,4,0,1,0,-3.8,42,1,2,3.5,3.2,-125,6.5,79,-102,3.4,-1.7,30,11,57,70,6.4,25,25,33,12,0.12,0.07,0.18,9.08,1.19,0.87,1.21,0.72,0.13,0.28,1.15,6.72,8.4,4.79,0,0,0.02,0,0,0,0,0,0.12,0.07,0.28,0,0.88,0.25,0.13,0.38,9.62,2.37,1,1.25,0.8,0.25,0.38,1.38,9.38,6.63,0,0,0.08,0,10.2,1.2,0.8,0.4,1,0,10.67,0.13,0,0,47.19,44.12,47.67,47.1,40.25,3.05,0.22,2.51,0.21,43.69,50.63,44.46,42.31,3.15,0.24,2.13,0.38,41.25,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,harkins,jansen harkins,j,harkins3800wj
watson3700wa,46.93,Austin Watson,3700,W,0,OTT,DAL-J.Oettinger,4.74,6.1,3.4,-1.75,1.3,0,4,0,0,0,-2.8,51,0,2,2.8,3.9,164,6.5,22,172,5.4,-0.5,62,19,37,82,4.7,69,23,30,13,0.12,0.1,0.22,11.49,1.15,1.23,1.69,0.73,0.1,0.79,2.02,7.87,9.2,5.87,0,0,0.07,0.01,0.01,1,0.01,0,0.11,0.1,1.2,0.02,1,0.07,0.07,0.14,10.31,0.81,1,1.36,0.74,0.07,1.14,2.14,7.86,8.29,0,0,0.01,0,8.71,2.43,1.29,1.14,1.71,0,11.31,0.01,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,watson,austin watson,a,watson3700wa
walker3500wn,46.28,Nathan Walker,3500,W,0,STL,WPG-C.Hellebuyck,4.84,6.2,3.5,-1.26,1.4,0,4,0,0,0,-3.2,65,0,2,3.2,3.5,105,6.5,21,-118,5.9,-0.3,27,11,23,92,3.7,20,6,20,15,0.17,0.1,0.27,11.01,1.47,1.02,1.53,0.67,0.16,0.9,1.92,7.39,10,5.91,0,0,0.04,0,0,0,0,0,0.17,0.1,0.31,0,0.86,0,0.17,0.17,10.64,0.96,0.5,0.83,0.6,0,1,1.5,4.83,11.17,0,0,0.04,0,4.83,1.5,0.5,1,0.83,0,10.64,0.04,0,0,43.87,40.25,47.1,47.67,44.12,2.93,0.27,2.85,0.2,42.31,44.46,50.63,43.69,2.69,0.23,2.85,0.16,46.71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,walker,nathan walker,n,walker3500wn
mccarron3800wm,45.35,Michael McCarron,3800,W,0,NAS,TB-B.Elliott,4.84,6.2,3.5,-1.84,1.3,1.6,4,0,1,0,-3.8,42,0,6,2.9,3.8,150,6.5,23,158,5.5,-0.5,43,10,30,82,4.8,50,0,10,10,0.13,0.13,0.26,10.5,1.49,1.16,1.48,0.78,0.11,0.67,1.84,8.32,9.23,6.28,0,0.02,0.06,0,0,0,0.02,0,0.11,0.11,1.3,0,1.25,0,0,0,10.38,0,1.57,2,0.79,0,1.29,2.86,9,10.71,0,0,0.04,0,10.5,2,1.5,0.5,2,0,10.28,0.04,0,0,43.61,42.96,42.52,45.33,43.5,3.38,0.23,3.25,0.21,43.91,40.23,46.64,47.15,3.36,0.22,3.38,0.25,49.33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,mccarron,michael mccarron,m,mccarron3800wm
gabrielilardi6500wg,44.35,Gabriel Vilardi,6500,W,0,LA,TOR-I.Samsonov,8.4,10.7,6.1,-3.55,1.3,1.6,3,1,3,0,-1.4,42,0,2,2.4,3.2,152,5.5,25,155,9.2,0.4,30,16,18,92,7.6,33,16,58,12,0.36,0.17,0.53,14.96,2.13,2.02,2.67,0.76,0.18,0.38,2.4,11.42,10.91,8.53,0.11,0.02,2.36,0.51,0.64,0.79,0,0,0.26,0.15,0.21,0,1.9,0.31,0.08,0.38,15.9,1.43,1.62,1.83,0.88,0.19,0.69,2.31,12.67,11.5,0.15,0.08,2.17,0.42,10,1.8,1.4,0.4,1.25,0.25,13.98,1.86,0.2,0.2,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,gabrielilardi,gabriel vilardi,g,gabrielilardi6500wg
holmberg3400wp,42.98,Pontus Holmberg,3400,W,0,TOR,LA-J.Quick,3.96,5.1,2.8,-1.94,1.2,11.2,4,0,1,0,-2.8,70,0,2,3.2,2.4,-184,5.5,75,-188,4.2,-0.8,23,11,35,17,4.2,30,15,46,13,0.17,0.08,0.25,9.42,1.59,0.67,1.08,0.62,0.25,0.5,1.17,8.25,8.17,5.58,0,0,0.09,0,0,0,0,0,0.17,0.08,0.17,0,0.92,0.18,0.09,0.27,9.37,1.73,0.55,1,0.55,0.33,0.55,1.09,8.36,8.45,0,0,0.02,0,7.57,1.43,0.71,0.71,1.29,0,9.37,0.04,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,holmberg,pontus holmberg,p,holmberg3400wp
pitlick3300wt,39.73,Tyler Pitlick,3300,W,0,STL,WPG-C.Hellebuyck,3.78,4.9,2.7,-1.93,1.1,0,4,0,0,0,-3.2,76,0,2,3.2,3.5,105,6.5,21,-118,2.4,-0.9,18,5,47,74,2.7,26,6,53,15,0.06,0.09,0.15,10.12,0.89,0.82,1.15,0.72,0.07,0.59,1.41,7.63,10.22,5.72,0,0,0.02,0,0,0,0,0,0.06,0.09,0.18,0,0.86,0.08,0,0.08,9.52,0.5,0.58,0.92,0.64,0.14,0.5,1.08,6.5,9.25,0,0,0.02,0,6,0.8,0.6,0.2,0.6,0,9.26,0,0,0,43.87,40.25,47.1,47.67,44.12,2.93,0.27,2.85,0.2,42.31,44.46,50.63,43.69,2.69,0.23,2.85,0.16,46.71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,pitlick,tyler pitlick,t,pitlick3300wt
czarnik3500wa,39.27,Austin Czarnik,3500,W,0,DET,FLA-S.Bobrovsky,4.4,5.7,3.1,-1.7,1.3,3.2,4,0,0,0,-3,65,0,2,2.8,3.9,165,6.5,45,146,4.7,-0.7,27,13,29,44,4.6,16,8,25,12,0.19,0.14,0.33,11.1,1.78,1,1.43,0.7,0.19,0.33,1.33,9.05,8.29,6.43,0,0,0.75,0,0.1,0,0,0,0.19,0.14,0.1,0,1.09,0.33,0,0.33,11.36,1.74,1,1.5,0.67,0.33,0.33,1.33,9.5,9.67,0,0,0.63,0,8.33,1.33,1.33,0,1.67,0,11.2,0,0,0,43.45,40.37,40.52,47.08,51.6,3.1,0.19,3.46,0.23,43,43.69,43.69,47.54,3.69,0.23,3.77,0.2,43.29,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,czarnik,austin czarnik,a,czarnik3500wa
grundstrom4200wc,37.17,Carl Grundstrom,4200,W,0,LA,TOR-I.Samsonov,5.5,7,4,-1.96,1.3,1.6,4,0,1,0,-2.3,17,0,2,2.4,3.2,152,5.5,25,155,5.1,-0.5,40,18,41,92,5.7,50,25,50,12,0.19,0.13,0.31,11.56,1.61,1.56,2.19,0.71,0.12,0.37,1.93,11.03,10.24,7.9,0.01,0,0.22,0.04,0.06,0.75,0,0,0.17,0.13,0.37,0.01,1.16,0.21,0,0.21,11.81,1.07,1.57,2.15,0.73,0.14,0.29,1.86,10.38,11.54,0,0,0.05,0,9.8,1.67,1.33,0.33,1.4,0,10.96,0.09,0,0,46.15,45.84,46.7,45.34,45.21,3.06,0.23,2.97,0.19,49.64,40.29,44.86,48.71,3.93,0.33,3.36,0.17,54.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,grundstrom,carl grundstrom,c,grundstrom4200wc
smith3300wc,35.35,Cole Smith,3300,W,0,NAS,TB-B.Elliott,4.06,5.2,2.9,-1.65,1.2,3.2,3,0,1,0,-2.4,76,0,6,2.9,3.8,150,6.5,23,158,2.9,-0.8,12,2,23,82,3,50,10,50,10,0,0.19,0.19,11.04,1.03,0.74,1.14,0.65,0,0.19,0.94,8.62,7.86,6.72,0,0,0.1,0,0,0,0,0,0,0.19,0.74,0,1.11,0,0.18,0.18,11.87,0.91,1,1.36,0.73,0,0.18,1.18,9.82,8.09,0,0,0.1,0,11.75,0.75,0.75,0,1,0,12.7,0,0,0,43.61,42.96,42.52,45.33,43.5,3.38,0.23,3.25,0.21,43.91,40.23,46.64,47.15,3.36,0.22,3.38,0.25,49.33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,smith,cole smith,c,smith3300wc
hedman5900dv,86.11,Victor Hedman,5900,D,0,TB,NAS-J.Saros,15.67,19.6,11.7,4,2.7,16.5,1,1,6,0,-1.1,63,0,2,3.8,2.9,-185,6.5,77,-192,15,0.9,76,32,20,97,7.1,50,8,50,12,0.18,0.67,0.85,24.85,2.05,2.69,4.01,0.67,0.07,1.72,4.41,17.55,16.26,13.21,0.07,0.35,3.57,0.73,1.08,0.68,0,0,0.12,0.32,0.37,0,1.83,0,0.15,0.15,24.3,0.37,1.85,3.23,0.57,0,1.77,3.62,18.15,16.92,0,0.08,2.2,0.15,17.67,3.33,1.83,1.5,3.33,0.5,23,1.66,0,0,47.17,43.5,45.33,42.52,42.96,3.44,0.26,3.58,0.22,47.15,46.64,40.23,43.91,3.54,0.33,3.18,0.26,49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,hedman,victor hedman,v,hedman5900dv
ekblad7200da,83.94,Aaron Ekblad,7200,D,0,FLA,DET-A.Nedeljkovic,14.35,17.9,10.8,-0.11,2,16,1,1,12,0,-1.8,63,0,2,3.9,2.8,-205,6.5,55,-176,13.8,0.4,47,22,18,93,15.3,76,46,15,13,0.2,0.63,0.83,24.66,2.02,2.68,3.58,0.75,0.07,1.25,3.93,19.03,14.92,14.13,0.03,0.28,3.56,0.65,1.03,0.63,0,0.05,0.17,0.3,0.68,0.02,2.09,0.25,0.58,0.83,25.01,1.99,2.92,3.83,0.76,0.09,1.67,4.58,17.25,14.92,0,0.5,3.6,0.5,14.43,3.71,1.86,1.86,2.71,0.57,25.17,3.91,0,0.57,46.13,51.6,47.08,40.52,40.37,3.43,0.23,2.75,0.25,47.54,43.69,43.69,43,3.46,0.31,2.46,0.25,45.57,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,ekblad,aaron ekblad,a,ekblad7200da
montour7500db,81.41,Brandon Montour,7500,D,0,FLA,DET-A.Nedeljkovic,13.33,16.7,10,-1.78,1.8,3.2,2,1,6,0,-2,58,0,2,3.9,2.8,-205,6.5,55,-176,10.2,1,68,26,27,93,13,69,15,30,13,0.14,0.42,0.57,19.85,1.72,2.21,3.09,0.72,0.07,0.92,3.13,17.57,14.02,13.42,0.03,0.12,2.21,0.33,0.51,0.64,0,0,0.11,0.3,0.47,0,1.85,0.08,0.69,0.77,23.21,1.99,2.92,3.46,0.84,0.03,1,3.92,18.23,17,0.08,0.38,3.99,0.58,15,3.57,2.57,1,2.71,1,23.04,4.11,0.14,0.43,46.13,51.6,47.08,40.52,40.37,3.43,0.23,2.75,0.25,47.54,43.69,43.69,43,3.46,0.31,2.46,0.25,45.57,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,montour,brandon montour,b,montour7500db
heiskanen6600dm,80.97,Miro Heiskanen,6600,D,0,DAL,OTT-A.Forsberg,13.66,17.1,10.2,0.49,2.1,32,1,1,21,0,-1.5,58,0,2,3.9,2.8,-200,6.5,78,-210,10.1,-0.2,54,22,30,93,14,61,30,38,13,0.08,0.46,0.54,25.08,1.29,2.28,3.13,0.73,0.03,1.36,3.64,19,17.5,13.84,0.03,0.15,2.63,0.4,0.59,0.68,0,0.01,0.05,0.29,0.41,0.01,2.33,0.07,0.71,0.79,26.15,1.81,2.86,3.64,0.78,0.02,1.07,3.93,21.43,14.79,0,0.43,3.45,0.75,24.57,4.43,3.29,1.14,4,0.83,26.84,4.89,0,0.57,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,heiskanen,miro heiskanen,m,heiskanen6600dm
morrissey7400dj,80.36,Josh Morrissey,7400,D,0,WPG,STL-T.Greiss,10.54,13.2,7.8,-4.35,1.4,11.2,1,1,4,0,-2.4,25,1,2,3.5,3.2,-125,6.5,79,-102,11.6,1.3,69,32,30,79,16.8,83,33,16,12,0.17,0.53,0.69,23.98,1.73,2.1,3.13,0.67,0.08,1.41,3.51,17.57,17.45,13.43,0.05,0.21,3.01,0.45,0.66,0.68,0,0,0.12,0.32,0.88,0.01,1.81,0.31,0.92,1.23,23.79,3.1,1.92,3.08,0.62,0.16,1.69,3.62,15.92,19,0,0.46,3.45,0.15,15.29,3.86,1.86,2,2.71,0.29,22.38,3.7,0,0.71,47.19,44.12,47.67,47.1,40.25,3.05,0.22,2.51,0.21,43.69,50.63,44.46,42.31,3.15,0.24,2.13,0.38,41.25,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,morrissey,josh morrissey,j,morrissey7400dj
forsling6800dg,79.84,Gustav Forsling,6800,D,0,FLA,DET-A.Nedeljkovic,12.6,15.8,9.4,-1,1.9,8,1,2,8,0,-1.8,9,0,2,3.9,2.8,-205,6.5,55,-176,10.2,0.8,67,29,26,93,13.1,76,30,23,13,0.16,0.38,0.54,22.09,1.47,2.35,2.99,0.79,0.07,1.13,3.48,19.68,14.79,14.79,0.01,0.02,0.63,0.1,0.14,0.67,0,0.01,0.15,0.34,0.24,0.01,2.07,0.15,0.69,0.85,23.31,2.19,2.54,3.08,0.82,0.06,0.85,3.38,18.85,16.46,0.08,0.15,1.38,0.33,18,3.57,2.43,1.14,3.14,0.17,23.46,1.33,0.14,0,46.13,51.6,47.08,40.52,40.37,3.43,0.23,2.75,0.25,47.54,43.69,43.69,43,3.46,0.31,2.46,0.25,45.57,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,forsling,gustav forsling,g,forsling6800dg
perbix3500dn,78.18,Nick Perbix,3500,D,0,TB,NAS-J.Saros,5.68,7.2,4.1,-0.83,1.6,9.6,1,0,1,0,-1.1,78,0,2,3.8,2.9,-185,6.5,77,-192,8,1.1,56,26,21,23,10,50,25,16,12,0.16,0.16,0.32,15.05,1.28,1.53,1.74,0.88,0.1,1.32,2.84,13.11,12.26,9.58,0,0,0.02,0,0,0,0,0,0.16,0.16,0.42,0,1.41,0.2,0.2,0.4,15.07,1.59,1.8,2,0.9,0.11,1.6,3.4,15.2,11.2,0,0,0.01,0,13.4,3.6,2,1.6,2.4,0,14.04,0.01,0,0,47.17,43.5,45.33,42.52,42.96,3.44,0.26,3.58,0.22,47.15,46.64,40.23,43.91,3.54,0.33,3.18,0.26,49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,perbix,nick perbix,n,perbix3500dn
sergachev7300dm,76.66,Mikhail Sergachev,7300,D,0,TB,NAS-J.Saros,10.11,12.7,7.5,-4.57,1.4,11.6,3,2,4,0,-4,9,0,2,3.8,2.9,-185,6.5,77,-192,10.2,0.2,77,24,21,97,14.6,91,25,8,12,0.11,0.45,0.55,22.88,1.44,1.75,2.57,0.68,0.06,1.8,3.54,16.18,15.83,12.14,0.03,0.15,1.88,0.23,0.3,0.77,0,0,0.08,0.3,0.83,0,1.61,0.15,0.85,1,24.07,2.49,1.62,2.85,0.57,0.1,1.62,3.23,16.08,12.92,0.08,0.54,3.53,0.08,16,2.5,1.5,1,3.5,0.2,23.51,2.9,0,0.67,47.17,43.5,45.33,42.52,42.96,3.44,0.26,3.58,0.22,47.15,46.64,40.23,43.91,3.54,0.33,3.18,0.26,49,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,sergachev,mikhail sergachev,m,sergachev7300dm
faulk6700dj,76.19,Justin Faulk,6700,D,0,STL,WPG-C.Hellebuyck,12,15,9,-1.39,1.8,9.6,2,1,1,0,-3.2,63,0,2,3.2,3.5,105,6.5,21,-118,12,1.2,70,32,26,92,11.2,80,13,20,15,0.18,0.5,0.68,23.58,1.73,2.23,2.97,0.75,0.08,1.41,3.64,16.87,18.9,12.81,0.01,0.12,1.99,0.21,0.27,0.79,0,0,0.17,0.38,0.43,0.02,1.6,0.06,0.44,0.5,23.53,1.27,2.25,2.94,0.77,0.03,1.75,4,17,19.69,0.06,0.06,2.07,0.5,16.75,3.25,1.63,1.63,2.13,0.25,22.59,2.04,0,0.13,43.87,40.25,47.1,47.67,44.12,2.93,0.27,2.85,0.2,42.31,44.46,50.63,43.69,2.69,0.23,2.85,0.16,46.71,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,faulk,justin faulk,j,faulk6700dj
giordano4700dm,75.55,Mark Giordano,4700,D,0,TOR,LA-J.Quick,8.07,10.2,6,-1.02,1.7,6.4,1,0,1,0,-1.8,78,0,2,3.2,2.4,-184,5.5,75,-188,9.6,0.1,72,20,25,92,9,76,30,23,13,0.07,0.34,0.41,20.52,1.2,1.74,2.36,0.74,0.04,1.98,3.72,15.05,13.86,10.98,0,0.12,1.81,0.27,0.35,0.77,0.03,0,0.03,0.22,0.76,0,1.21,0.07,0.29,0.36,21.73,0.99,1.07,1.43,0.75,0.07,2.14,3.21,15.43,14.5,0,0,1.09,0.14,14,3.14,1.14,2,1.43,0.14,23.25,1.86,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,giordano,mark giordano,m,giordano4700dm
josi8900dr,74.06,Roman Josi,8900,D,0,NAS,TB-B.Elliott,16.68,20.9,12.5,-1.43,1.9,14.4,1,1,25,0,-3.4,87,0,6,2.9,3.8,150,6.5,23,158,20.1,4.8,91,50,4,83,24.6,90,50,0,10,0.27,0.88,1.15,25.55,2.7,3.93,5.04,0.78,0.07,2.05,5.98,19.63,18.85,14.14,0.15,0.3,3.71,1,1.27,0.79,0,0,0.12,0.57,0.49,0,2.85,0.36,0.82,1.18,25.25,2.8,4.45,5.27,0.84,0.08,3,7.45,17.91,19.45,0.18,0.36,3.43,1.27,18.25,7.5,4.5,3,5.25,1.75,25.18,2.33,0.25,0.25,43.61,42.96,42.52,45.33,43.5,3.38,0.23,3.25,0.21,43.91,40.23,46.64,47.15,3.36,0.22,3.38,0.25,49.33,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,josi,roman josi,r,josi8900dr
lindell4500de,74.00,Esa Lindell,4500,D,0,DAL,OTT-A.Forsberg,7.59,9.6,5.6,-1.07,1.7,9.6,3,0,0,0,-2.8,6,0,2,3.9,2.8,-200,6.5,78,-210,8.2,-0.2,69,25,22,92,7.7,69,23,30,13,0.06,0.29,0.35,21.23,0.99,1.51,1.92,0.79,0.04,1.83,3.34,14.36,17.58,10.75,0,0.02,0.33,0.06,0.08,0.71,0.01,0.02,0.05,0.24,0.21,0,0.98,0.07,0.29,0.36,19.84,1.09,1.07,1.57,0.68,0.07,1.43,2.5,12.57,14.07,0,0,0.02,0,15.57,3,1.29,1.71,2.14,0,19.41,0.04,0,0,47.59,45.21,45.34,46.7,45.84,3.08,0.22,3.27,0.2,48.71,44.86,40.29,49.64,2.86,0.23,3.57,0.24,53.14,41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,lindell,esa lindell,e,lindell4500de
