RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
maroon3300wp,55.07,Patrick Maroon,3300,W,0,TB,WPG-CHellebuyck,3.08,3.9,2.2,-2.63,0.9,1.6,4,0,0,0,-2.8,36,0,2,3.8,2.4,-245,6,78,-230,4.6,-1.2,25,13,55,96,2.7,7,0,64,14,0.13,0.15,0.27,11.61,1.4,1.24,1.51,0.82,0.1,0.13,1.36,8.78,8.44,6.72,0.05,0.03,1.2,0.14,0.18,0.79,0,0,0.08,0.12,1.48,0,1.19,0,0.07,0.07,10.98,0.38,1.13,2.07,0.55,0,0.13,1.27,8.8,7.93,0,0.07,1.14,0,8.25,1.38,1.25,0.13,2.25,0,10.99,0.88,0,0.13,44.99,42.52,45.59,41.06,44.2,3.01,0.26,2.82,0.28,44.27,48.23,41.27,43.54,3.2,0.25,2.5,0.34,40.8,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,maroon,patrick maroon,p,maroon3300wp
lemieux3400wb,55.05,Brendan Lemieux,3400,W,0,LA,CLB-EMerzlikins,3.49,4.5,2.5,-2.41,1,0,4,0,1,0,-2.1,32,0,3,3.9,2.8,-200,6.5,75,-200,4.6,-0.4,17,11,41,90,0,0,0,14,14,0.18,0.07,0.25,10.76,1.39,1.33,1.91,0.69,0.14,0.34,1.67,10.22,8.69,7.69,0,0,0.11,0.07,0.07,1,0,0,0.18,0.07,1.79,0,0.75,0,0,0,8.19,0,0,0,0,0,0,0,5,9,0,0,0,0,5,0,0,0,0,0,8.19,0,0,0,48.38,48.2,49.1,42.47,44.25,2.92,0.15,2.83,0.21,50.38,45.85,44.54,45.08,2.93,0.2,3,0.24,44.2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,lemieux,brendan lemieux,b,lemieux3400wb
o'connor3300wl,54.73,Logan O'Connor,3300,W,0,COL,CAR-FAndersen,3.17,4,2.3,-2.54,1,9.6,4,0,0,0,-2.9,36,0,2,3.3,2.9,-140,6,83,-134,6.7,-0.3,27,10,38,96,4.2,30,7,46,13,0.09,0.19,0.28,14.12,1.19,1.63,1.97,0.82,0.06,0.73,2.36,9.71,10.25,7.11,0,0,0.03,0,0.04,0,0.01,0.04,0.08,0.15,0.37,0,1.11,0.08,0.08,0.15,12.07,0.75,1.15,1.46,0.79,0.07,0.54,1.69,7.67,9.33,0,0,0.02,0,7.6,1.83,1.17,0.67,1.67,0.17,11.94,0.04,0,0,42.6,49.02,39.74,43.43,49.57,3.3,0.29,3.3,0.15,49.23,34.73,46.38,52,2.77,0.36,2.94,0.15,53.83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,o'connor,logan o'connor,l,o'connor3300wl
aubekubel3100wn,54.62,N. Aube-Kubel,3100,W,0,COL,CAR-FAndersen,4.15,5.3,3,-1.17,1.3,12.8,3,0,0,0,-2.1,45,0,2,3.3,2.9,-140,6,83,-134,4.7,-1,27,12,54,88,7,38,23,46,13,0.14,0.14,0.28,9.84,1.71,1.23,1.57,0.78,0.11,0.24,1.47,8.49,9,6.3,0,0,0.03,0,0,0,0,0,0.14,0.14,0.67,0,1.34,0.33,0,0.33,9.68,2.04,1.5,1.92,0.78,0.22,0.17,1.67,7.73,8.91,0,0,0,0,8.6,2,1.67,0.33,2,0,10.99,0,0,0,42.6,49.02,39.74,43.43,49.57,3.3,0.29,3.3,0.15,49.23,34.73,46.38,52,2.77,0.36,2.94,0.15,53.83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,aubekubel,n. aube-kubel,n,aubekubel3100wn
domi4100wm,54.12,Max Domi,4100,W,0,CAR,COL-DKuemper,5.49,7,4,-1.78,1.3,3.2,2,0,0,0,-2.6,8,0,2,2.9,3.3,114,6,17,112,7.4,-0.2,33,12,45,86,4.8,28,7,64,14,0.16,0.4,0.56,13.58,2.47,1.47,1.95,0.75,0.11,0.11,1.57,11.14,11.68,8.62,0,0.05,1.18,0.28,0.35,0.81,0,0,0.16,0.35,0.89,0.01,1.72,0,0.33,0.33,11.69,1.69,1.2,1.64,0.73,0,0,1.2,11.33,7.53,0,0.07,1.08,0.27,11.14,1.57,1.57,0,2,0.71,11.88,1.48,0,0,50.63,49.57,43.43,39.74,49.02,2.85,0.23,2.82,0.21,52,46.38,34.73,49.23,2.63,0.12,2.54,0.12,48.33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,domi,max domi,m,domi4100wm
lewis3600wt,54.10,Trevor Lewis,3600,W,0,CGY,ARI-HSateri,3,3.9,2.1,-3.29,0.8,4.8,4,0,0,0,-1.7,24,0,2,4.7,2,-540,6.5,79,-475,4.7,-1.3,23,9,48,93,4.6,21,14,35,14,0.08,0.1,0.19,12.35,0.92,1.28,1.74,0.73,0.07,0.5,1.78,8.67,9.65,6.74,0,0.01,0.07,0,0,0,0.01,0,0.07,0.09,0.15,0.02,1.44,0.13,0,0.13,13.12,0.59,1.47,2.2,0.67,0.09,0.33,1.8,10.43,7.43,0,0,0.06,0,11.17,2.29,1.86,0.43,2.43,0,13.53,0,0,0,50.79,50.54,48.14,39.82,39.1,2.89,0.22,2.98,0.26,52.86,52.31,37.86,41.15,2.67,0.25,3,0.29,46.5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,lewis,trevor lewis,t,lewis3600wt
radulov3500wa,54.08,Alexander Radulov,3500,W,0,DAL,SJ-KKahkonen,4.32,5.5,3.1,-1.78,1.2,0,4,1,3,0,-2.8,28,0,2,3.4,2.2,-242,5.5,90,-196,6,-1.3,21,5,35,87,4.3,18,6,31,16,0.06,0.25,0.31,14.34,1.3,1.34,2.15,0.62,0.04,0.72,2.06,10.74,11.43,8.08,0.01,0.09,2.15,0.3,0.41,0.74,0,0,0.04,0.16,0.42,0,1.25,0.07,0.14,0.21,12.14,1.04,1.14,2.07,0.55,0.06,0.36,1.5,11.15,8.85,0,0,2.07,0.07,8.6,1.17,1,0.17,2,0.33,11.58,2.71,0,0,48.64,44.79,50.62,44.7,41.64,2.91,0.23,2.77,0.16,47.33,48.46,45.93,42.85,2.94,0.17,3,0.19,46.2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,radulov,alexander radulov,a,radulov3500wa
meier9000wt,53.77,Timo Meier,9000,W,0,SJ,DAL-JOettinger,11.54,14.5,8.6,-5.28,1.3,20,1,1,21,0,-4.4,4,1,2,2.2,3.4,195,5.5,10,162,17.2,2.1,48,18,21,87,18.1,50,14,14,14,0.43,0.52,0.95,18.45,3.09,3.94,5.35,0.74,0.11,0.66,4.6,15.52,15.12,11.77,0.14,0.07,2.5,0.77,1.01,0.76,0,0,0.29,0.45,0.58,0.02,3.48,0.5,0.5,1,19.32,3.11,4.43,5.86,0.76,0.11,0.57,5,17.92,14.38,0.07,0.14,2.92,0.64,20.6,6.33,5.33,1,7,0.5,19.69,2.54,0,0.33,44.55,41.64,44.7,50.62,44.79,2.69,0.17,2.73,0.21,42.85,45.93,48.46,47.33,2.57,0.11,2.31,0.19,47.71,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,meier,timo meier,t,meier9000wt
caufield5800wc,53.76,Cole Caufield,5800,W,0,MTL,WAS-VVanecek,12.99,16.3,9.7,2.41,2.2,6.4,1,1,9,0,-0.3,24,2,1,2.5,4.2,225,6.5,10,230,11.1,1.5,30,12,17,99,13.3,64,14,28,14,0.3,0.34,0.64,16.56,2.32,2.74,3.78,0.72,0.11,0.11,2.85,11.32,12.25,8.47,0.08,0.15,2.89,0.75,1.08,0.69,0,0,0.21,0.2,0.16,0,2.66,0.47,0.27,0.73,18.37,2.38,2.93,4.47,0.66,0.16,0.07,3,13.36,15.14,0.2,0.07,2.9,0.6,12.83,3.29,3.14,0.14,4.29,0.86,18.26,2.58,0.14,0,44.42,41.94,43.17,45.76,44.59,2.95,0.18,2.76,0.21,40.38,44.77,52.15,43.46,2.8,0.14,3.15,0.15,44.33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,caufield,cole caufield,c,caufield5800wc
raffl3700wm,53.30,Michael Raffl,3700,W,0,DAL,SJ-KKahkonen,4.99,6.4,3.6,-1.5,1.3,17.2,3,0,0,0,-1.7,20,0,2,3.4,2.2,-242,5.5,90,-196,4.7,-1.2,17,10,56,90,3.9,12,6,56,16,0.1,0.13,0.23,14.48,0.95,1.4,1.79,0.78,0.07,0.46,1.87,10.22,10.14,7.75,0,0,0.21,0.05,0.05,1,0,0.02,0.1,0.11,0.32,0,1.35,0,0.13,0.13,13.86,0.56,1.25,1.67,0.75,0,0.44,1.69,9.53,11.2,0,0,0.04,0,9,1.63,1,0.63,1.71,0,14.08,0.06,0,0,48.64,44.79,50.62,44.7,41.64,2.91,0.23,2.77,0.16,47.33,48.46,45.93,42.85,2.94,0.17,3,0.19,46.2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,raffl,michael raffl,m,raffl3700wm
cogliano3500wa,52.31,Andrew Cogliano,3500,W,0,COL,CAR-FAndersen,2.94,3.8,2.1,-3.16,0.8,3.2,4,0,0,0,-2.9,28,0,2,3.3,2.9,-140,6,83,-134,4.3,-1.5,26,10,50,87,3.9,21,7,50,14,0.05,0.16,0.21,13.23,0.95,1.11,1.44,0.77,0.04,0.46,1.57,8.48,10.51,6.53,0,0,0.08,0,0,0,0.01,0.01,0.04,0.15,0.24,0.01,0.96,0,0.14,0.14,11.29,0.74,1.07,1.21,0.88,0,0.64,1.71,6.62,8.85,0,0,0.08,0,7.6,1.67,0.83,0.83,0.83,0,11.93,0.18,0,0,42.6,49.02,39.74,43.43,49.57,3.3,0.29,3.3,0.15,49.23,34.73,46.38,52,2.77,0.36,2.94,0.15,53.83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,cogliano,andrew cogliano,a,cogliano3500wa
lindblom4000wo,52.13,Oskar Lindblom,4000,W,0,PHI,BUF-CAnderson,7.01,8.9,5.1,-0.06,1.8,1.6,2,0,0,0,-0.8,10,1,3,3,3.7,131,6.5,25,110,6.4,-0.6,33,9,43,87,4.5,20,0,66,15,0.15,0.16,0.32,13.82,1.39,1.44,1.89,0.76,0.11,0.62,2.06,10.53,12.75,7.83,0,0.01,0.54,0.1,0.15,0.62,0,0,0.15,0.15,0.26,0.01,1.62,0.08,0.15,0.23,13.24,1.04,0.92,1.17,0.79,0.08,0.69,1.62,9.17,13.67,0,0,0.41,0,9.8,1.67,1,0.67,1.4,0,12.55,0.45,0,0,43.59,44.01,45.76,48.34,41.38,2.77,0.14,2.48,0.26,40.86,42.33,52.93,42.4,2.87,0.09,2.13,0.32,41.71,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,lindblom,oskar lindblom,o,lindblom4000wo
bjork3000wa,51.87,Anders Bjork,3000,W,0,BUF,PHI-MJones,2.84,3.7,2,-2.28,0.9,1.6,4,0,1,0,-0.8,92,1,2,3.7,3,-155,6.5,75,-132,3.2,-1.4,11,6,50,89,0,0,0,0,16,0.09,0.05,0.14,13.15,0.64,0.94,1.11,0.85,0.1,0.28,1.22,8.57,11.88,6.29,0,0,0.04,0,0,0,0,0,0.09,0.05,0.22,0,1.84,0,0,0,12.42,0,3,3,1,0,0,3,13,6,0,0,0,0,13,3,3,0,3,0,12.42,0,0,0,46.77,41.38,48.34,45.76,44.01,2.64,0.22,2.8,0.26,42.4,52.93,42.33,40.86,2.38,0.26,2.33,0.2,43.17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,bjork,anders bjork,a,bjork3000wa
bastian3700wn,51.19,Nathan Bastian,3700,W,0,NJD,SEA-PGrubauer,3.56,4.6,2.5,-2.93,1,9.6,4,2,2,0,-3.2,20,0,2,3.3,3.4,-103,6.5,65,120,5,-0.5,21,14,50,91,2.3,0,0,53,13,0.15,0.08,0.23,12.49,1.1,1.28,1.88,0.68,0.12,0.64,1.92,8.35,9.1,6.32,0.04,0.01,1.4,0.21,0.4,0.52,0,0,0.12,0.06,0.88,0,1.15,0,0.09,0.09,10.89,0.5,1.36,2.36,0.58,0,0.45,1.82,7,8.36,0,0,2.51,0.09,7.25,1.75,1.25,0.5,3.25,1,9.84,2.35,0,0,42.86,46.21,41.99,46.52,42.48,2.72,0.17,2.79,0.25,42.54,43.55,46.69,45.55,2.79,0.08,3.25,0.26,44.6,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,bastian,nathan bastian,n,bastian3700wn
lind3100wk,50.93,Kole Lind,3100,W,0,SEA,NJD-NDaws,1.6,2.1,1.1,-3.72,0.5,1.6,2,0,0,0,-1.1,45,0,3,3.4,3.3,-115,6.5,35,-140,3.3,-0.1,7,3,25,92,7.3,45,18,18,11,0.04,0.21,0.25,11.67,1.29,1.08,1.71,0.64,0.04,0.46,1.54,9.13,8.63,6.88,0,0,0.02,0,0,0,0,0,0.04,0.21,0.33,0,1.7,0.09,0.27,0.36,12.06,1.79,1.55,1.82,0.85,0.06,0.64,2.18,10.5,10.5,0,0,0.02,0,10.6,3,2,1,2.17,0,12.59,0.05,0,0,45.34,42.48,46.52,41.99,46.21,2.65,0.14,2.59,0.22,45.55,46.69,43.55,42.54,2.33,0.07,2.57,0.28,40.5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,lind,kole lind,k,lind3100wk
stastny5200wp,50.76,Paul Stastny,5200,W,0,WPG,TB-BElliott,9.7,12.2,7.2,0.29,1.9,18.4,2,1,4,0,-1.5,13,2,1,2.4,3.8,202,6,22,188,8.2,1.3,41,18,35,93,10.5,53,23,15,13,0.26,0.32,0.58,17.39,2,1.88,2.17,0.87,0.14,0.44,2.32,13.24,11.95,10.1,0.05,0.08,1.91,0.23,0.26,0.9,0,0,0.21,0.24,0.31,0.04,2.21,0.21,0.5,0.71,17.86,2.38,2.29,2.86,0.8,0.09,0.5,2.79,15.71,11.86,0,0.07,1.61,0.14,16,3.17,2.67,0.5,3.17,0.17,17.66,2.92,0,0.17,42.76,44.2,41.06,45.59,42.52,2.99,0.2,3.08,0.19,43.54,41.27,48.23,44.27,2.71,0.18,3.4,0.14,44.75,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,stastny,paul stastny,p,stastny5200wp
kotkaniemi3700wj,50.12,J. Kotkaniemi,3700,W,0,CAR,COL-DKuemper,4.41,5.7,3.2,-2.08,1.2,1.6,4,2,4,0,-3.6,20,0,2,2.9,3.3,114,6,17,112,5.9,-0.8,29,15,53,100,5,18,0,25,16,0.16,0.19,0.35,12.81,1.64,1.28,1.57,0.82,0.13,0.34,1.62,11.15,9.12,7.93,0,0.04,1.31,0.15,0.18,0.83,0,0,0.16,0.15,0.53,0,1.05,0,0.38,0.38,11.99,1.9,1.25,2,0.63,0,0,1.25,12.25,6.5,0,0,1.42,0.13,18,0,0,0,1,1,15.33,2.8,0,0,50.63,49.57,43.43,39.74,49.02,2.85,0.23,2.82,0.21,52,46.38,34.73,49.23,2.63,0.12,2.54,0.12,48.33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,kotkaniemi,j. kotkaniemi,j,kotkaniemi3700wj
kuhlman3600wk,49.45,Karson Kuhlman,3600,W,0,SEA,NJD-NDaws,4.68,6,3.4,-1.61,1.3,11.2,3,0,0,0,-2.3,24,0,3,3.4,3.3,-115,6.5,35,-140,2.7,-0.5,10,5,53,94,7.9,36,27,9,11,0.07,0.09,0.16,11.25,0.85,1.44,1.84,0.78,0.05,0.4,1.84,8.57,8.95,6.6,0,0,0.02,0,0,0,0,0,0.07,0.09,0.09,0.02,1.75,0.18,0.18,0.36,14.62,1.48,2.18,3,0.73,0.08,0.45,2.64,10.8,9.6,0,0,0.02,0,10.6,2.83,2.33,0.5,3.17,0,14.51,0.05,0,0,45.34,42.48,46.52,41.99,46.21,2.65,0.14,2.59,0.22,45.55,46.69,43.55,42.54,2.33,0.07,2.57,0.28,40.5,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,kuhlman,karson kuhlman,k,kuhlman3600wk
robinson3700we,48.84,Eric Robinson,3700,W,0,CLB,LA-JQuick,3.47,4.5,2.5,-3.02,0.9,4.8,4,0,0,0,-2.9,20,1,3,2.8,3.9,164,6.5,25,165,7,0.3,32,17,41,85,7,30,23,53,13,0.17,0.29,0.46,13.96,1.98,1.4,1.8,0.78,0.12,0.31,1.71,10.19,10.67,7.64,0,0,0.03,0,0.06,0,0.04,0,0.13,0.29,0.22,0.01,1.22,0.14,0.36,0.5,13.32,2.25,1.57,2,0.79,0.09,0.5,2.07,10.77,9,0,0,0.02,0,9.4,1.83,1.67,0.17,1.83,0.17,12.89,0.01,0,0,44.38,44.25,42.47,49.1,48.2,2.56,0.18,2.71,0.23,45.08,44.54,45.85,50.38,3,0.14,2.71,0.13,46.4,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,robinson,eric robinson,e,robinson3700we
hoffman4000wm,48.66,Mike Hoffman,4000,W,0,MTL,WAS-VVanecek,9.38,11.9,6.9,2.31,2.3,11.2,3,2,2,0,-0.1,96,2,1,2.5,4.2,225,6.5,10,230,9.2,0.8,35,9,26,92,7.2,35,0,21,14,0.21,0.3,0.51,16.58,1.85,2.27,2.92,0.78,0.09,0.38,2.65,10.51,12.25,7.64,0.09,0.18,2.68,0.73,0.91,0.8,0,0,0.12,0.12,0.47,0.01,1.73,0,0.33,0.33,16.56,1.2,2.13,3.2,0.67,0,0.4,2.53,11.64,13.86,0,0.13,2.41,0.4,13.83,2,1.86,0.14,3,0.71,15.89,2.44,0,0.29,44.42,41.94,43.17,45.76,44.59,2.95,0.18,2.76,0.21,40.38,44.77,52.15,43.46,2.8,0.14,3.15,0.15,44.33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,hoffman,mike hoffman,m,hoffman4000wm
formenton4000wa,48.66,Alex Formenton,4000,W,0,OTT,TOR-Unknown,10.22,12.9,7.5,3.15,2.6,3.2,2,2,2,0,-0.4,10,0,2,2.6,4.1,207,6.5,19,205,7.6,0.3,32,15,41,84,5.9,21,7,64,14,0.2,0.18,0.39,14.78,1.58,1.93,2.46,0.78,0.11,0.33,2.25,10.45,11.58,7.93,0,0,0.74,0.06,0.17,0.36,0.05,0.01,0.16,0.17,0.58,0.02,2.09,0.13,0.07,0.2,15.67,0.77,1.67,2.47,0.68,0.08,0.33,2,11.57,11.64,0,0,0.73,0.13,10.14,2,1.88,0.13,2.63,0.5,15.8,0.96,0,0,42.91,43.12,42.35,46.83,49.04,3,0.19,2.8,0.18,44.71,40.77,43.86,44.62,3.13,0.26,3.29,0.22,46.17,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,formenton,alex formenton,a,formenton4000wa
clifford3100wk,48.43,Kyle Clifford,3100,W,0,TOR,OTT-AForsberg,0.77,1,0.5,-4.55,0.2,13.6,4,0,0,0,-1.8,45,1,2,4.1,2.6,-262,6.5,81,-255,2.5,-0.5,7,3,37,88,1.8,0,0,35,14,0.03,0.18,0.21,9.53,1.32,1.06,1.21,0.87,0.03,0.29,1.35,6.91,7.82,5.03,0,0,0.01,0,0,0,0,0,0.03,0.18,0.68,0,1.15,0,0,0,8.62,0,1,1.14,0.88,0,0.14,1.14,7.29,6.43,0,0,0.03,0,6.67,0.67,0.67,0,0.67,0,8.77,0,0,0,45.7,49.04,46.83,42.35,43.12,2.77,0.27,3.06,0.19,44.62,43.86,40.77,44.71,3.43,0.23,2.73,0.17,40.14,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,clifford,kyle clifford,k,clifford3100wk
ehlers7900wn,46.67,Nikolaj Ehlers,7900,W,0,WPG,TB-BElliott,14.36,18,10.7,-0.32,1.8,12.8,2,1,14,0,-1.5,45,2,1,2.4,3.8,202,6,22,188,13.2,1.7,36,11,24,93,22,69,23,7,13,0.47,0.38,0.85,18.15,2.81,3.95,5.34,0.74,0.12,0.36,4.32,16.27,13.5,12.33,0.08,0.08,2.22,0.75,0.97,0.77,0,0,0.39,0.3,0.39,0.02,3.39,0.71,0.57,1.29,17.98,4.31,4.64,6,0.77,0.15,0.5,5.14,15.64,13.21,0.14,0.07,2.17,0.5,16.33,5.83,5.33,0.5,6.33,1,17.88,3.57,0.17,0.17,42.76,44.2,41.06,45.59,42.52,2.99,0.2,3.08,0.19,43.54,41.27,48.23,44.27,2.71,0.18,3.4,0.14,44.75,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,ehlers,nikolaj ehlers,n,ehlers7900wn
kessel4100wp,46.37,Phil Kessel,4100,W,0,ARI,CGY-JMarkstrom,7.19,9.1,5.2,-0.08,1.8,3.2,3,2,2,0,-1.4,20,0,2,2,4.7,410,6.5,21,355,9.5,0.8,48,17,30,85,8.8,57,21,42,14,0.13,0.51,0.64,16.94,2.27,2.15,2.72,0.79,0.06,0.26,2.41,10.82,13.51,8.25,0.02,0.15,2.7,0.4,0.49,0.81,0,0,0.11,0.35,0.45,0,2.13,0.07,0.5,0.57,15.87,2.15,2.36,3,0.79,0.03,0,2.36,10.54,13.54,0,0.29,2.9,0.29,11.83,2.71,2.71,0,3.57,0.43,15.56,2.5,0,0.29,40.5,39.1,39.82,48.14,50.54,2.46,0.17,3,0.17,41.15,37.86,52.31,52.86,2.14,0.2,3.2,0.21,49.83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,kessel,phil kessel,p,kessel4100wp
anderson4500wj,46.17,Josh Anderson,4500,W,0,MTL,WAS-VVanecek,8.81,11.1,6.5,0.76,2,4.8,1,1,3,0,-0.3,92,2,1,2.5,4.2,225,6.5,10,230,7.8,0,24,15,44,99,6.5,21,14,42,14,0.25,0.11,0.36,16.66,1.3,2.15,2.79,0.77,0.12,0.47,2.63,12.18,13.72,8.81,0.01,0.01,1.96,0.21,0.31,0.68,0,0,0.24,0.1,0.72,0.03,2.15,0.21,0.07,0.29,17.21,1.01,1.86,2.69,0.69,0.12,1,2.86,12.38,16.23,0,0,2.16,0.14,13.5,2.57,1.71,0.86,2.83,0.14,16.11,1.6,0,0,44.42,41.94,43.17,45.76,44.59,2.95,0.18,2.76,0.21,40.38,44.77,52.15,43.46,2.8,0.14,3.15,0.15,44.33,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,anderson,josh anderson,j,anderson4500wj
studenic3300wm,46.11,Marian Studenic,3300,W,0,DAL,SJ-KKahkonen,2.42,3.1,1.7,-3.29,0.7,0,4,0,0,0,-2.8,36,0,2,3.4,2.2,-242,5.5,90,-196,2.6,-0.8,7,2,37,89,3.2,12,0,31,16,0.11,0.08,0.19,11.24,1.01,1.39,1.79,0.77,0.08,0.44,1.83,8.79,9.71,6.82,0,0,0.18,0,0.03,0,0,0,0.11,0.08,0.28,0,1.27,0.09,0.18,0.27,10.45,1.55,1.18,1.64,0.72,0.08,0.36,1.55,9.1,8.3,0,0,0.33,0,10,2,1.8,0.2,2,0,10.28,0.04,0,0,48.64,44.79,50.62,44.7,41.64,2.91,0.23,2.77,0.16,47.33,48.46,45.93,42.85,2.94,0.17,3,0.19,46.2,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,studenic,marian studenic,m,studenic3300wm
meyers3900wb,45.56,Ben Meyers,3900,W,0,COL,CAR-FAndersen,0,0,0,-6.88,0,15.2,4,0,1,0,-2.9,13,0,2,3.3,2.9,-140,6,83,-134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.92,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.6,49.02,39.74,43.43,49.57,3.3,0.29,3.3,0.15,49.23,34.73,46.38,52,2.77,0.36,2.94,0.15,53.83,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,meyers,ben meyers,b,meyers3900wb
