RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
harveypinard5300wr,68.63,R. Harvey-Pinard,5300,W,0,MTL,CLB-E.Merzlikins,12.43,15.6,9.2,2.82,2.3,41.3,1,1,11,0,0.9,94,0,2,3.7,3,-158,6.5,72,-115,11,2.3,59,29,37,27,8.6,53,46,15,13,0.31,0.17,0.48,17.05,1.69,1.59,2.21,0.72,0.2,1.79,3.38,11.04,14.46,7.68,0.07,0,1.67,0.24,0.45,0.54,0.03,0,0.21,0.17,0.28,0,2.1,0.14,0.07,0.21,19,0.66,1.57,2.21,0.71,0.09,2.21,3.79,11.38,15.31,0,0,2.5,0.29,10.86,2.86,1,1.86,1.86,0.29,18.56,2.13,0,0,48.38,41.01,52.04,49.09,44.76,2.86,0.17,2.86,0.24,39.36,59.77,55.57,47.38,2.5,0.17,2.38,0.32,52.71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,harveypinard,r. harvey-pinard,r,harveypinard5300wr
garland4800wc,68.33,Conor Garland,4800,W,0,VAN,DAL-M.Murray,8.66,11,6.3,0.03,1.8,3.2,4,2,1,0,-2.6,29,1,2,2.9,3.8,151,6.5,21,165,10.2,1.4,67,34,31,86,9,75,25,33,12,0.21,0.47,0.67,15.69,2.56,2.13,2.94,0.72,0.1,0.3,2.43,12.98,11.86,9.61,0.01,0.12,1.41,0.16,0.26,0.62,0,0,0.2,0.35,0.36,0.01,1.6,0.08,0.62,0.69,14.8,2.8,1.69,2.38,0.71,0.05,0.15,1.85,10.62,12.08,0,0.23,1.43,0.15,10.43,2,1.71,0.29,2.57,0.29,14.55,1.46,0,0.14,44.02,42.21,47.45,45.21,47.06,3.3,0.25,2.87,0.17,39.33,46.75,46,46.92,3.15,0.2,2.38,0.19,43.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,garland,conor garland,c,garland4800wc
boeser5600wb,66.96,Brock Boeser,5600,W,0,VAN,DAL-M.Murray,11.13,14,8.2,0.94,2,18.4,2,1,3,0,-2.2,45,1,2,2.9,3.8,151,6.5,21,165,10.8,0,52,23,32,86,9.9,58,41,33,12,0.23,0.5,0.73,17.28,2.54,2.22,3.21,0.69,0.1,0.45,2.66,11.91,13.14,9.03,0.07,0.12,2.68,0.5,0.86,0.58,0,0,0.16,0.38,0.35,0,2.27,0.23,0.46,0.69,17.48,2.37,1.85,2.77,0.67,0.12,0.46,2.31,11.31,13.54,0.08,0.23,3.05,0.23,11.71,2.57,2.29,0.29,3.57,1,17.9,3.75,0,0.29,44.02,42.21,47.45,45.21,47.06,3.3,0.25,2.87,0.17,39.33,46.75,46,46.92,3.15,0.2,2.38,0.19,43.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,boeser,brock boeser,b,boeser5600wb
dadonov4100we,65.62,Evgenii Dadonov,4100,W,0,DAL,VAN-T.Demko,9.6,12.1,7.1,2.33,2.3,3.2,2,2,4,0,0.8,45,0,2,3.8,2.9,-192,6.5,79,-195,7.9,0.2,54,21,33,87,9.6,69,23,23,13,0.14,0.38,0.53,14.92,2.13,1.45,2,0.72,0.1,0.55,2,12.23,12.31,8.78,0,0.06,1.65,0.13,0.18,0.71,0,0,0.14,0.32,0.26,0,1.76,0.21,0.5,0.71,15.37,2.77,1.57,2.38,0.66,0.14,0.43,2,13.46,13.62,0,0.07,1.53,0.08,12.14,1.29,1,0.29,2.14,0.14,15.91,1.23,0,0,45.77,47.06,45.21,47.45,42.21,2.95,0.23,3,0.28,46.92,46,46.75,39.33,3.31,0.28,3.08,0.15,38.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,dadonov,evgenii dadonov,e,dadonov4100we
kapanen3900wk,65.41,Kasperi Kapanen,3900,W,0,STL,ANA-J.Gibson,10.49,13.2,7.7,3.61,2.7,41.6,2,1,7,0,0.4,94,1,2,3.7,3,-164,6.5,63,-155,7.1,-0.2,46,17,36,93,9.5,50,50,33,12,0.15,0.27,0.42,13.04,1.93,1.65,2.11,0.78,0.09,0.26,1.91,10.09,10.79,7.81,0.04,0.05,1.25,0.16,0.16,1,0.01,0,0.1,0.22,0.23,0.01,2.27,0.33,0.17,0.5,16.51,1.82,2.08,2.58,0.81,0.16,0.42,2.5,10,13.58,0,0,2.18,0.25,10.29,2.14,2,0.14,2.57,0.14,16.23,1.87,0,0,47.44,40.37,54.1,48.45,40.72,3.02,0.24,3.17,0.27,39.31,54,48,37,3.23,0.17,2.67,0.31,36.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,kapanen,kasperi kapanen,k,kapanen3900wk
beauvillier4500wa,64.65,A. Beauvillier,4500,W,0,VAN,DAL-M.Murray,9.8,12.4,7.2,1.75,2.2,4.8,4,2,3,0,-2.6,94,1,2,2.9,3.8,151,6.5,21,165,9,0.5,61,25,30,95,11.1,83,16,33,12,0.23,0.26,0.49,16.58,1.77,2.18,2.89,0.75,0.1,0.35,2.53,12.73,13.54,9.34,0.07,0.02,1.85,0.37,0.51,0.72,0,0,0.16,0.24,0.32,0.01,1.84,0.23,0.46,0.69,17.38,2.38,2.23,3.38,0.66,0.1,0.38,2.62,10.85,12.54,0,0,2.66,0.62,10.29,2.86,2.57,0.29,3.43,1.14,17.02,2.71,0,0,44.02,42.21,47.45,45.21,47.06,3.3,0.25,2.87,0.17,39.33,46.75,46,46.92,3.15,0.2,2.38,0.19,43.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,beauvillier,a. beauvillier,a,beauvillier4500wa
kessel3800wp,64.18,Phil Kessel,3800,W,0,VGK,EDM-S.Skinner,7.64,9.7,5.5,0.96,2,11.7,3,2,1,0,-2.4,37,0,2,3,4.2,158,7,31,145,8.2,0.5,61,31,38,90,7.5,69,30,38,13,0.15,0.33,0.48,13.56,2.12,1.95,2.49,0.78,0.08,0.25,2.2,10.55,12.85,7.73,0.02,0.11,1.7,0.33,0.4,0.83,0,0,0.13,0.22,0.44,0.01,1.75,0.14,0.29,0.43,12.8,2.01,1.64,2.46,0.67,0.09,0.29,1.93,9.62,15.08,0.07,0.07,1.32,0.23,8.86,2,1.71,0.29,2.29,0.57,13.1,1.51,0.14,0.14,43.24,48.7,44.53,49.82,47.23,2.48,0.21,3.45,0.22,44.25,39.45,57.42,44.91,2.23,0.21,3.17,0.24,42,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,kessel,phil kessel,p,kessel3800wp
kuzmenko6400wa,63.31,Andrei Kuzmenko,6400,W,0,VAN,DAL-M.Murray,9.59,12.1,7,-2.16,1.5,8,1,2,3,0,-1.9,45,1,2,2.9,3.8,151,6.5,21,165,12.4,0.8,60,30,38,70,14.1,66,33,25,12,0.49,0.4,0.89,16.24,3.29,1.84,2.73,0.67,0.26,0.24,2.09,11.85,10.62,8.8,0.16,0.03,2.98,0.47,0.73,0.65,0,0,0.33,0.37,0.11,0.01,2.49,0.62,0.31,0.92,16.96,3.25,1.92,3.31,0.58,0.32,0.15,2.08,11.23,10.38,0.23,0,3.53,0.62,10.43,2.14,2,0.14,3.29,0.71,16.53,3.74,0.29,0,44.02,42.21,47.45,45.21,47.06,3.3,0.25,2.87,0.17,39.33,46.75,46,46.92,3.15,0.2,2.38,0.19,43.14,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,kuzmenko,andrei kuzmenko,a,kuzmenko6400wa
wood4100wm,63.13,Miles Wood,4100,W,0,NJD,OTT-D.Ferguson,5.88,7.5,4.2,-1.39,1.4,0,3,0,1,0,-2,62,2,1,3.9,2.8,-202,6.5,67,-175,7.5,-0.7,42,16,34,90,8.5,38,23,15,13,0.16,0.2,0.36,12.49,1.73,2.23,3.03,0.74,0.07,0.22,2.45,11.57,11.56,8.18,0.01,0.01,1.2,0.24,0.38,0.62,0,0,0.14,0.19,0.86,0,1.64,0.22,0.33,0.56,10.03,3.35,1.78,2.13,0.84,0.12,0.11,1.89,12.13,9.13,0.11,0,0.47,0,10.67,0.67,0.67,0,1.67,0,8.02,0.41,0,0,50.44,50.5,44.6,44.59,45.28,2.76,0.19,3.53,0.19,56.23,43.86,46.15,45.86,2.15,0.25,3.67,0.16,44.38,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,wood,miles wood,m,wood4100wm
tatar5000wt,62.20,Tomas Tatar,5000,W,0,NJD,OTT-D.Ferguson,8.83,11.2,6.5,-0.19,1.8,15.2,3,2,3,0,-2,18,2,1,3.9,2.8,-202,6.5,67,-175,8.3,-0.2,50,27,46,90,8.1,38,61,30,13,0.22,0.29,0.51,15.2,2.01,1.8,2.71,0.67,0.12,0.4,2.21,14.18,10.87,10.8,0.01,0.02,1.71,0.24,0.35,0.7,0,0,0.21,0.26,0.39,0.02,1.92,0.21,0.29,0.5,14.61,2.05,1.79,3.15,0.57,0.12,0.29,2.07,15.15,10.15,0,0,0.93,0.08,14.25,2,1.63,0.38,2.88,0.13,13.69,0.88,0,0,50.44,50.5,44.6,44.59,45.28,2.76,0.19,3.53,0.19,56.23,43.86,46.15,45.86,2.15,0.25,3.67,0.16,44.38,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,tatar,tomas tatar,t,tatar5000wt
bunting5400wm,62.13,Michael Bunting,5400,W,0,TOR,CAR-P.Kochetkov,8.38,10.6,6.1,-1.42,1.6,14.4,2,2,5,0,-2.4,29,1,2,2.9,3.3,118,6,47,125,10.2,0.2,51,27,43,98,7,33,58,16,12,0.27,0.41,0.68,15.71,2.6,1.99,3.01,0.66,0.13,0.29,2.28,14.61,12.96,10.9,0.06,0.06,1.83,0.28,0.39,0.71,0,0,0.2,0.35,1.19,0.02,1.88,0.17,0.25,0.42,14.54,1.73,1.75,2.55,0.69,0.1,0.17,1.92,12.73,13.36,0.08,0,1.32,0.45,12.86,2.43,2.14,0.29,3,0.71,14.72,1.16,0.14,0,39.09,45.56,36.32,43.83,52.63,3.16,0.26,3.24,0.19,42.82,31.83,49.09,58,2.36,0.31,2.33,0.07,58.71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,bunting,michael bunting,m,bunting5400wm
heinen3700wd,60.63,Danton Heinen,3700,W,0,PIT,WAS-D.Kuemper,4.95,6.4,3.5,-1.54,1.3,12.8,3,0,0,0,-1.3,45,0,2,3.6,3.1,-150,6.5,78,-145,7,-0.2,44,20,37,96,6.1,53,33,26,15,0.18,0.22,0.39,11.35,2.06,1.63,2.09,0.78,0.11,0.38,2.01,10.11,9.76,7.42,0.04,0.03,0.87,0.18,0.22,0.82,0,0,0.14,0.19,0.23,0,1.56,0.08,0.23,0.31,10.96,1.7,1.85,2.31,0.8,0.04,0.31,2.15,10.62,9.23,0,0,0.69,0.15,10.17,1.5,1.17,0.33,1.83,0,9.6,0.2,0,0,51.21,51.63,46.01,47.03,46.79,3.3,0.21,2.73,0.17,58,46.67,43.6,44.75,3.2,0.21,3.25,0.13,47,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,heinen,danton heinen,d,heinen3700wd
sharangovich4100wy,60.51,Y. Sharangovich,4100,W,0,NJD,OTT-D.Ferguson,7.43,9.5,5.4,0.16,1.8,1.6,3,0,0,0,-2,37,2,1,3.9,2.8,-202,6.5,67,-175,8.7,0.1,45,24,47,90,7.2,30,23,15,13,0.25,0.23,0.48,14.96,1.93,1.87,2.65,0.71,0.13,0.49,2.36,11.77,10.68,8.64,0.01,0,0.34,0.05,0.11,0.44,0.04,0.02,0.2,0.2,0.37,0.01,1.84,0.13,0.25,0.38,12.71,1.79,2,2.57,0.78,0.06,0.63,2.63,11.57,9.29,0,0,0,0,10.2,2.4,2,0.4,2.4,0,12.28,0,0,0,50.44,50.5,44.6,44.59,45.28,2.76,0.19,3.53,0.19,56.23,43.86,46.15,45.86,2.15,0.25,3.67,0.16,44.38,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,sharangovich,y. sharangovich,y,sharangovich4100wy
mantha3900wa,59.49,Anthony Mantha,3900,W,0,WAS,PIT-C.DeSmith,7.71,9.8,5.6,0.83,2,6.4,2,0,0,0,-1.2,62,0,2,3.1,3.6,120,6.5,22,125,8.1,-0.4,52,16,36,95,6,33,41,16,12,0.16,0.33,0.49,14.68,2,1.91,2.54,0.75,0.09,0.37,2.28,12.63,11.17,9.22,0.01,0.05,1.15,0.17,0.23,0.74,0,0,0.15,0.28,0.51,0,1.84,0.22,0.11,0.33,13.86,1.43,1.22,1.75,0.7,0.18,0.33,1.56,12,11.63,0,0,1.07,0.13,13,1.4,1.2,0.2,1.8,0.2,13.68,0.96,0,0,46.02,46.79,47.03,46.01,51.63,3.17,0.22,3.04,0.22,44.75,43.6,46.67,58,3.17,0.29,3,0.22,59.38,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,mantha,anthony mantha,a,mantha3900wa
ylonen3600wj,58.16,Jesse Ylonen,3600,W,0,MTL,CLB-E.Merzlikins,8.29,10.5,6,2,2.3,26.4,3,2,8,0,0.6,68,0,2,3.7,3,-158,6.5,72,-115,6.8,0.5,54,22,14,48,7.8,61,23,38,13,0.17,0.25,0.42,12.85,1.96,1.11,1.33,0.83,0.15,0.69,1.81,8.03,12.34,5.71,0.03,0,1.17,0.19,0.22,0.87,0,0,0.14,0.25,0,0,1.31,0.33,0.08,0.42,14.92,1.69,1.17,1.42,0.82,0.29,0.58,1.75,9,15.09,0.08,0,1.24,0.17,8,1.8,0.8,1,1,0.2,14.8,0.55,0.2,0,48.38,41.01,52.04,49.09,44.76,2.86,0.17,2.86,0.24,39.36,59.77,55.57,47.38,2.5,0.17,2.38,0.32,52.71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,ylonen,jesse ylonen,j,ylonen3600wj
sheary3600wc,57.91,Conor Sheary,3600,W,0,WAS,PIT-C.DeSmith,8.74,11.1,6.4,2.45,2.4,11.2,4,2,5,0,-3.5,97,0,2,3.1,3.6,120,6.5,22,125,8.1,-0.5,60,26,37,95,5.9,66,33,25,12,0.18,0.29,0.47,15.5,1.82,1.83,2.57,0.71,0.1,0.43,2.26,12.4,12.96,9.18,0.02,0.06,1.13,0.1,0.18,0.53,0.02,0,0.14,0.23,0.21,0.01,1.46,0.15,0.08,0.23,13.66,1.01,1.69,2.08,0.81,0.09,0.23,1.92,9.75,10.25,0,0,0.7,0.25,10.57,1.71,1.43,0.29,2.29,0.43,13.7,1.19,0,0,46.02,46.79,47.03,46.01,51.63,3.17,0.22,3.04,0.22,44.75,43.6,46.67,58,3.17,0.29,3,0.22,59.38,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,sheary,conor sheary,c,sheary3600wc
foegele4200ww,57.83,Warren Foegele,4200,W,0,EDM,VGK-L.Brossoit,6.3,8.1,4.5,-1.16,1.5,16.8,3,2,5,0,-2.7,53,0,3,4.2,3,-195,7,69,-170,6.2,-0.2,43,20,40,105,7,41,58,25,12,0.18,0.14,0.32,11.87,1.62,1.69,2.59,0.65,0.11,0.28,1.97,11,9.14,8.2,0,0,0.34,0.04,0.05,0.75,0.01,0,0.17,0.14,0.34,0,1.94,0.15,0.38,0.54,12.95,2.5,1.69,2.75,0.62,0.09,0.08,1.77,11.92,9.42,0,0,0.83,0.08,12.67,2.33,2.17,0.17,3.17,0.17,12.31,0.81,0,0,50.04,47.23,49.82,44.53,48.7,3.24,0.32,2.3,0.24,44.91,57.42,39.45,44.25,3.25,0.31,2.15,0.21,43.43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,foegele,warren foegele,w,foegele4200ww
noesen4100ws,57.17,Stefan Noesen,4100,W,0,CAR,TOR-M.Murray,8.89,11.3,6.5,1.62,2.2,16.8,2,1,4,0,-2.4,18,1,2,3.3,2.9,-150,6,53,-145,7.5,-0.6,36,17,31,100,5.1,33,66,16,12,0.16,0.28,0.45,12.09,2.23,1.76,2.75,0.64,0.09,0.22,1.99,10.75,6.34,8.05,0.1,0.09,2.78,0.49,0.77,0.64,0,0,0.06,0.19,0.39,0,1.98,0.08,0.15,0.23,12.7,1.09,1.77,3.42,0.52,0.04,0.08,1.85,12.67,6.25,0,0,2.78,0.25,14,2.43,2.29,0.14,4.43,0.43,13.72,2.21,0,0,52.61,52.63,43.83,36.32,45.56,3.13,0.19,3.1,0.23,58,49.09,31.83,42.82,2.75,0.27,3,0.24,41.86,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,noesen,stefan noesen,s,noesen4100ws
gurianov4100wd,56.77,Denis Gurianov,4100,W,0,MTL,CLB-E.Merzlikins,10.81,13.6,8,3.54,2.6,1.6,2,2,8,0,-1.5,68,0,2,3.7,3,-158,6.5,72,-115,5.6,-1.1,42,13,32,98,11.3,92,7,61,13,0.09,0.16,0.25,12.98,1.16,1.64,2.39,0.68,0.06,0.4,2.04,10.32,12.63,7.22,0.01,0.03,1.35,0.18,0.32,0.57,0,0,0.08,0.13,0.08,0,2.28,0.36,0.21,0.57,15.37,2.23,2.43,3.43,0.71,0.15,0.43,2.86,10.71,14.07,0.07,0.07,1.62,0.21,11.71,2.57,2.14,0.43,3.29,0.14,16.14,1.37,0.14,0.14,48.38,41.01,52.04,49.09,44.76,2.86,0.17,2.86,0.24,39.36,59.77,55.57,47.38,2.5,0.17,2.38,0.32,52.71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,gurianov,denis gurianov,d,gurianov4100wd
barbashev4700wi,56.56,Ivan Barbashev,4700,W,0,VGK,EDM-S.Skinner,9.24,11.7,6.8,0.8,2,11.2,1,1,2,0,-1.5,62,0,2,3,4.2,158,7,31,145,8.5,0.8,54,27,45,97,11.6,58,41,25,12,0.2,0.34,0.54,16.14,2.01,1.45,1.98,0.73,0.14,0.48,1.92,11.31,14.3,8.64,0.01,0.04,1.69,0.2,0.27,0.77,0,0,0.19,0.3,0.47,0.03,2.43,0.29,0.36,0.64,17.88,2.15,1.93,2.77,0.7,0.15,0.86,2.79,14.46,16.46,0.07,0,1.75,0.23,13.86,2.29,1.71,0.57,2.29,0.29,17.2,2.1,0.14,0,43.24,48.7,44.53,49.82,47.23,2.48,0.21,3.45,0.22,44.25,39.45,57.42,44.91,2.23,0.21,3.17,0.24,42,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,barbashev,ivan barbashev,i,barbashev4700wi
drouin4200wj,55.83,Jonathan Drouin,4200,W,0,MTL,CLB-E.Merzlikins,8.91,11.3,6.5,1.45,2.1,3.2,2,2,8,0,-1.5,18,0,2,3.7,3,-158,6.5,72,-115,7.5,0.6,34,16,19,89,9.4,61,30,30,13,0.04,0.52,0.56,14.71,2.28,1.29,1.63,0.79,0.03,0.4,1.69,10.3,12.21,7.57,0,0.19,2.13,0.21,0.23,0.91,0,0,0.04,0.33,0.29,0,1.81,0.15,0.54,0.69,16.54,2.5,0.92,1.38,0.67,0.17,0.69,1.62,12.85,15.38,0,0.08,1.53,0.08,13.67,1.83,1.17,0.67,2,0.17,16.46,1.08,0,0.17,48.38,41.01,52.04,49.09,44.76,2.86,0.17,2.86,0.24,39.36,59.77,55.57,47.38,2.5,0.17,2.38,0.32,52.71,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,drouin,jonathan drouin,j,drouin4200wj
bemstrom4300we,54.59,Emil Bemstrom,4300,W,0,CLB,MTL-S.Montembeault,8.02,10.2,5.8,0.36,1.9,4.8,4,2,5,0,-1.8,37,2,1,3,3.7,127,6.5,28,-105,7,-0.4,46,17,34,76,9.8,75,25,41,12,0.15,0.26,0.4,11.95,2.01,1.69,2.41,0.7,0.09,0.31,2,9.93,10.57,7.5,0.03,0.05,1.37,0.43,0.57,0.74,0,0,0.11,0.21,0.1,0,1.86,0.15,0.38,0.54,12.35,2.62,2,2.85,0.7,0.08,0.54,2.54,11.54,11.31,0.08,0.08,0.98,0.38,13.43,3.14,2.57,0.57,3.86,0.71,14.09,1.06,0,0.14,51.42,44.76,49.09,52.04,41.01,2.63,0.2,3.26,0.27,47.38,55.57,59.77,39.36,2.62,0.32,2.64,0.32,39.43,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,bemstrom,emil bemstrom,e,bemstrom4300we
martinook4200wj,54.17,Jordan Martinook,4200,W,0,CAR,TOR-M.Murray,7.54,9.6,5.5,0.08,1.8,12.8,3,0,0,0,-2.9,68,1,2,3.3,2.9,-150,6,53,-145,7.2,-0.6,47,16,40,98,4,25,75,8,12,0.16,0.22,0.38,14.52,1.57,1.88,2.82,0.67,0.08,0.33,2.21,13.34,8.45,10.08,0,0,0.09,0,0.02,0,0.01,0.01,0.14,0.21,0.63,0.02,1.6,0,0.08,0.08,15.16,0.32,1.54,2.33,0.66,0,0.54,2.08,14.58,7.83,0,0,0.06,0,15.14,1.71,1.57,0.14,2.14,0,14.56,0.04,0,0,52.61,52.63,43.83,36.32,45.56,3.13,0.19,3.1,0.23,58,49.09,31.83,42.82,2.75,0.27,3,0.24,41.86,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,martinook,jordan martinook,j,martinook4200wj
jones4000wm,53.87,Max Jones,4000,W,0,ANA,STL-J.Binnington,9.08,11.5,6.7,2.01,2.3,12.8,1,1,2,0,1.2,37,0,2,3,3.7,125,6.5,37,135,5.2,-0.8,38,13,28,88,9,66,33,41,12,0.12,0.14,0.25,12.64,1.19,1.46,2.02,0.72,0.08,0.25,1.71,9.52,12.95,6.93,0,0,0.19,0.02,0.02,1,0,0,0.12,0.14,0.93,0,2.25,0.23,0.31,0.54,14.14,2.29,1.69,2.33,0.73,0.14,0.38,2.08,9.83,11.92,0,0,0.32,0.08,10.43,2.43,1.71,0.71,2.29,0.14,14.32,0.55,0,0,43.26,40.72,48.45,54.1,40.37,2.71,0.17,2.41,0.22,37,48,54,39.31,2.42,0.21,2.62,0.21,39,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,jones,max jones,m,jones4000wm
silfverberg3600wj,52.34,Jakob Silfverberg,3600,W,0,ANA,STL-J.Binnington,8.84,11.2,6.5,2.55,2.5,11.7,4,2,1,0,-2.2,74,0,2,3,3.7,125,6.5,37,135,6.9,-0.4,47,14,31,88,7.7,66,33,25,12,0.14,0.18,0.32,15.25,1.26,1.66,2.26,0.74,0.08,0.69,2.35,7.8,12.21,5.96,0.06,0.03,1.63,0.27,0.5,0.54,0,0,0.08,0.15,0.34,0,1.49,0.23,0.31,0.54,14.99,2.16,1.38,1.92,0.72,0.17,0.54,1.92,7,11.75,0.15,0.08,1.42,0.25,7.29,1.71,1.14,0.57,2.14,0.43,14.75,1.36,0,0.14,43.26,40.72,48.45,54.1,40.37,2.71,0.17,2.41,0.22,37,48,54,39.31,2.42,0.21,2.62,0.21,39,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,silfverberg,jakob silfverberg,j,silfverberg3600wj
puljujarvi3400wj,52.06,Jesse Puljujarvi,3400,W,0,CAR,TOR-M.Murray,7.17,9.1,5.2,1.27,2.1,0,4,2,4,0,-3.3,74,1,2,3.3,2.9,-150,6,53,-145,5.8,-1.2,50,16,34,106,5,53,0,0,13,0.09,0.14,0.23,12.44,1.11,1.68,2.37,0.71,0.06,0.41,2.09,12.34,10.18,9.24,0,0,0.66,0.11,0.2,0.56,0,0,0.09,0.14,0.36,0,1.83,0,0,0,12.16,0,2.44,3.11,0.79,0,0.33,2.78,13.33,8.78,0,0,0.99,0,15.57,3.14,2.71,0.43,3.57,0.29,13.69,1.25,0,0,52.61,52.63,43.83,36.32,45.56,3.13,0.19,3.1,0.23,58,49.09,31.83,42.82,2.75,0.27,3,0.24,41.86,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,puljujarvi,jesse puljujarvi,j,puljujarvi3400wj
