RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
jeannot5100wt,50.98,Tanner Jeannot,5100,W,0,NAS,DAL-J.Oettinger,9.06,11.5,6.7,9.06,1.8,1.6,3,2,1,0,-3,7,0,2,2.7,2.9,105,5.5,45,-118,8.8,1,43,18,37,86,0,0,0,0,1,0.28,0.21,0.48,16.05,1.79,1.51,2.2,0.68,0.18,0.83,2.33,10.33,11.48,8,0.02,0.01,0.55,0.07,0.13,0.55,0.01,0.01,0.24,0.18,1.57,0.02,1.94,0,0,0,15.94,0,1.33,1,1.33,0,0.33,1.67,8,8,0,0,2.83,0,8,1.67,1.33,0.33,1,0,15.94,2.83,0,0,41.36,42.45,47.17,44.11,43.93,3.2,0.24,2.77,0.2,39,39,33,33,5,0,5,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,jeannot,tanner jeannot,t,jeannot5100wt
svechnikov3100we,50.65,Evgeny Svechnikov,3100,W,0,SJ,CHI-P.Mrazek,4.35,5.6,3.1,4.35,1.4,1.6,4,0,1,0,-2.4,93,2,1,3.3,2.8,-148,6,50,-175,4.2,-1.5,23,10,61,80,13.6,0,0,0,1,0.11,0.16,0.27,10.71,1.51,1.07,1.36,0.79,0.1,0.3,1.37,8.91,9.77,6.93,0,0,0.02,0,0,0,0,0,0.11,0.16,0.52,0,0.81,0.5,0,0.5,7.22,4.16,0.5,1,0.5,1,0,0.5,4,7,0,0,0,0,4,0.5,0.5,0,1,0,7.22,0,0,0,39.24,41.89,48,50.09,40.94,2.67,0.19,2.74,0.25,20,51.5,54,36.5,5,0,4.5,0.44,36.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,svechnikov,evgeny svechnikov,e,svechnikov3100we
malgin4100wd,50.36,Denis Malgin,4100,W,0,TOR,OTT-A.Forsberg,7.98,10.1,5.9,7.98,1.9,1.6,2,2,4,0,-2.6,99,0,2,4.4,2.9,-245,7,87,-176,7.6,0,0,0,0,4,7.6,0,0,0,4,0.5,0,0.5,11.81,2.54,1,2,0.5,0.5,0,1,13,9.5,10.5,0,0,1.04,0,0,0,0,0,0.5,0,0,0,1.79,0.5,0,0.5,11.81,2.54,1,2,0.5,0.5,0,1,13,9.5,0,0,1.04,0,13,1,1,0,2,0,11.81,1.04,0,0,44.45,49.18,46.94,42.83,43.11,2.9,0.26,3.02,0.19,44,40,40.5,40,3.5,0.14,4,0,40,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,malgin,denis malgin,d,malgin4100wd
wood3700wm,50.09,Miles Wood,3700,W,0,NJD,DET-A.Nedeljkovic,6.2,7.9,4.5,6.2,1.7,16.8,3,0,8,0,-0.7,20,0,2,3.8,2.9,-176,6.5,68,-164,1.6,-0.2,0,0,3,83,1.6,0,0,0,2,0,0,0,13.71,0,0.75,2,0.38,0,0.25,1,8.25,12.5,5.5,0,0,1.43,0.25,0.5,0.5,0,0,0,0,1.5,0,1.27,0,0,0,10.55,0,1,2,0.5,0,0,1,11,5,0,0,1.9,1,11,1,1,0,2,2,10.55,1.9,0,0,49.82,47.3,47.04,45.81,40.53,2.77,0.15,2.72,0.25,64,37,28,48,3,0.33,3,0,48,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,wood,miles wood,m,wood3700wm
neighbours3000wj,49.92,Jake Neighbours,3000,W,0,STL,CLB-E.Merzlikins,6.66,8.5,4.9,6.66,2.2,13.6,3,0,2,0,0.1,93,0,0,4.1,2.6,-250,6.5,91,-225,3.1,-0.1,2,1,8,91,0,0,0,0,0,0.11,0.11,0.22,9.35,1.41,0.89,1.11,0.8,0.13,0.11,1,5.44,8.89,4.44,0,0,0,0,0,0,0,0,0.11,0.11,0.22,0,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.55,40.55,49.09,46.26,44.23,2.97,0.28,2.87,0.21,0,74,0,38,0,0,2,0.25,38,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,neighbours,jake neighbours,j,neighbours3000wj
lorentz4300ws,49.46,Steven Lorentz,4300,W,0,SJ,CHI-P.Mrazek,6.09,7.7,4.4,6.09,1.4,12.8,2,0,1,0,0.3,32,2,1,3.3,2.8,-148,6,50,-175,3.9,-1,14,8,40,95,1.6,0,0,0,2,0.11,0.08,0.19,10.79,1.06,1.2,1.68,0.72,0.09,0.24,1.45,10.13,8.31,7.82,0,0,0.02,0,0,0,0,0,0.11,0.08,0.34,0,1.77,0,0.33,0.33,12.82,1.54,1.33,0,0,0,1.33,2.67,3,16,0,0,0.05,0,3,2.67,1.33,1.33,0,0,12.82,0.05,0,0,39.24,41.89,48,50.09,40.94,2.67,0.19,2.74,0.25,20,51.5,54,36.5,5,0,4.5,0.44,36.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,lorentz,steven lorentz,s,lorentz4300ws
kaliyev5100wa,49.09,Arthur Kaliyev,5100,W,0,LA,MIN-M.Fleury,7.01,8.9,5.1,7.01,1.4,11.2,4,2,1,0,-2.8,1,0,2,2.7,3.5,140,6,14,158,7.2,-0.2,35,16,40,90,9.2,0,0,0,2,0.17,0.15,0.32,12.55,1.53,2.41,3.3,0.73,0.07,0.15,2.56,10.71,7.66,8.28,0.06,0.03,2.05,0.6,0.84,0.71,0,0,0.11,0.11,0.47,0,1.62,0.5,0,0.5,10.47,2.87,2,3.5,0.57,0.25,0,2,6,7.5,0,0,1.86,0,6,2,2,0,3.5,0.5,10.47,1.86,0,0,40.99,48.58,41.79,42.58,43.93,3.09,0.15,3.33,0.25,40.5,36,48.5,36,4,0.13,5,0.2,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kaliyev,arthur kaliyev,a,kaliyev5100wa
keller5700wc,48.97,Clayton Keller,5700,W,0,ARI,BOS-J.Swayman,12.57,15.8,9.4,12.57,2.2,18.9,1,1,7,0,-2.5,96,0,2,2.2,4,270,6,7,255,13.8,2.8,39,20,18,82,1.6,0,0,0,2,0.4,0.52,0.93,20.17,2.77,2.6,3.36,0.77,0.16,0.46,3.06,11.42,14.36,8.97,0.07,0.09,2.9,0.64,0.79,0.81,0.01,0,0.31,0.43,0.39,0.03,2.54,0,0,0,19.52,0,1,1,1,0,0,1,10,16,0,0,5.7,1,10,1,1,0,1,1,19.52,5.7,0,0,40.74,38.15,39.74,49.24,47.14,2.45,0.15,3.34,0.18,35,47,51,41,5,0.4,4,0,41,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,keller,clayton keller,c,keller5700wc
raddysh3800wt,48.76,Taylor Raddysh,3800,W,0,CHI,SJ-K.Kahkonen,9.22,11.6,6.8,9.22,2.4,21.6,2,1,5,0,0.3,20,0,2,2.8,3.3,120,6,50,140,5.5,-0.5,23,13,49,81,3.7,0,0,0,3,0.15,0.15,0.3,12.51,1.44,1.46,2,0.73,0.1,0.28,1.74,8.82,10.05,6.56,0.04,0.01,1.35,0.18,0.26,0.68,0.01,0,0.09,0.14,0.08,0,2.18,0,0,0,15.58,0,2,2.5,0.8,0,0.5,2.5,12,13,0,0,2.67,0,12,2.5,2,0.5,2.5,0,15.58,2.67,0,0,45.76,40.94,50.09,48,41.89,3,0.2,2.74,0.15,36.5,54,51.5,20,2.5,0.4,3,0,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,raddysh,taylor raddysh,t,raddysh3800wt
lucic4000wm,48.32,Milan Lucic,4000,W,0,CGY,EDM-J.Campbell,3.5,4.4,2.6,3.5,0.9,4.8,4,0,1,0,-3,10,0,2,3.4,3.8,112,7,49,118,4.5,-1.9,25,9,55,95,11.2,0,0,0,1,0.11,0.14,0.24,11.87,1.21,1.04,1.56,0.67,0.1,0.27,1.32,10.87,9.16,8.17,0.02,0.01,1,0.11,0.18,0.59,0,0,0.08,0.13,1.23,0,0.33,0,1,1,9.63,6.23,0,0,0,0,2,2,6,5,0,0,0,0,6,2,0,2,0,0,9.63,0,0,0,42.88,52.14,44.59,40.27,48.16,2.99,0.22,3.2,0.2,36,43,32,41,5,0.4,8,0.13,41,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,lucic,milan lucic,m,lucic4000wm
danforth4000wj,48.09,Justin Danforth,4000,W,0,CLB,STL-J.Binnington,8.1,10.3,5.9,8.1,2,0,3,1,11,0,-0.3,13,2,1,2.6,4.1,210,6.5,9,184,8,0.4,31,18,37,16,9.6,0,0,0,4,0.21,0.11,0.32,12.83,1.5,1.66,2.43,0.68,0.13,0.49,2.15,11.09,10.73,8.04,0,0.02,0.42,0.09,0.2,0.44,0,0,0.21,0.09,0.3,0,2.12,0,0.5,0.5,18.58,1.62,3,5,0.6,0,0.5,3.5,12.5,20.5,0,0,3.29,0.5,12.5,3.5,3,0.5,5,1.5,18.58,3.29,0,0,43.59,44.23,46.26,49.09,40.55,2.66,0.17,2.73,0.17,38,0,74,0,3,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,danforth,justin danforth,j,danforth4000wj
henrique5800wa,48.04,Adam Henrique,5800,W,0,ANA,NYI-I.Sorokin,9.07,11.5,6.7,9.07,1.6,4.8,3,2,2,0,-2.5,41,0,3,2.4,3.2,148,5.5,21,150,11.2,1.6,39,12,23,81,3.2,0,0,0,1,0.31,0.4,0.71,17.41,2.45,2.45,3.4,0.72,0.13,0.79,3.24,13.89,13.38,10.54,0.09,0.09,2.13,0.35,0.42,0.83,0,0,0.22,0.31,0.21,0.02,2.3,0,0,0,13.3,0,2,3,0.67,0,0,2,11,12,0,0,0.88,0,11,2,2,0,3,0,13.3,0.88,0,0,41.3,43.22,48,46.99,41.1,2.69,0.22,2.64,0.15,35,42,49,41,3,0.67,5,0,41,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,henrique,adam henrique,a,henrique5800wa
dewar4000wc,47.97,Connor Dewar,4000,W,0,MIN,LA-C.Petersen,5.03,6.4,3.6,5.03,1.3,1.6,4,0,1,0,-2.9,10,0,2,3.5,2.7,-175,6,86,-194,4.9,-0.2,10,4,14,88,0,0,0,0,1,0.05,0.11,0.16,9.87,0.97,1.22,1.68,0.73,0.04,0.59,1.81,8.24,7.08,6.03,0,0.03,0.04,0,0.05,0,0,0,0.05,0.08,0.68,0,0.86,0,0,0,8.37,0,0,0,0,0,0,0,2,5,0,0,0,0,2,0,0,0,0,0,8.37,0,0,0,43.01,43.93,42.58,41.79,48.58,3.22,0.21,2.84,0.25,36,48.5,36,40.5,4,0.25,5.5,0.18,40.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,dewar,connor dewar,c,dewar4000wc
hoffman3700wm,47.83,Mike Hoffman,3700,W,0,MTL,WAS-D.Kuemper,8.79,11.1,6.5,8.79,2.4,4.8,2,2,5,0,-0.9,98,2,1,2.4,4.2,242,6.5,13,220,9,1.3,38,12,21,83,0.8,0,0,0,4,0.22,0.29,0.51,17.02,1.8,2.25,3.03,0.74,0.1,0.42,2.67,11.1,12.78,8.1,0.06,0.13,2.7,0.69,0.91,0.76,0,0,0.16,0.16,0.46,0.01,2.38,0,0,0,16.14,0,0.5,1,0.5,0,0,0.5,11.5,9.5,0,0,2.22,0.5,11.5,0.5,0.5,0,1,1,16.14,2.22,0,0,41.04,41.24,44.42,46.49,44.49,3.02,0.14,2.75,0.19,37.5,41.5,47,45,3.5,0,3,0.33,45,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,hoffman,mike hoffman,m,hoffman3700wm
toropchenko3600wa,47.81,A. Toropchenko,3600,W,0,STL,CLB-E.Merzlikins,5.78,7.3,4.2,5.78,1.6,3.2,4,0,1,0,-2.1,24,0,0,4.1,2.6,-250,6.5,91,-225,4.1,-0.5,7,3,13,91,0,0,0,0,0,0.05,0.05,0.1,10.16,0.59,1.3,1.84,0.71,0.04,0.6,1.9,7.3,9.89,5.73,0,0,0.04,0,0,0,0,0,0.05,0.05,0.43,0,1.14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53.55,40.55,49.09,46.26,44.23,2.97,0.28,2.87,0.21,0,74,0,38,0,0,2,0.25,38,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,toropchenko,a. toropchenko,a,toropchenko3600wa
motte3800wt,47.79,Tyler Motte,3800,W,0,OTT,TOR-I.Samsonov,7.13,9,5.2,7.13,1.9,8,3,2,4,0,-1,92,0,2,2.9,4.4,190,7,13,146,6.9,-0.1,19,10,23,98,8,0,0,0,2,0.12,0.11,0.23,13.62,1.01,1.77,2.56,0.69,0.07,0.97,2.74,9.07,10.91,6.93,0,0,0.14,0.01,0.05,0.25,0.01,0,0.11,0.11,0.35,0.03,1.99,0,0,0,13.87,0,3,3,1,0,2,5,5,10,0,0,1.78,1,5,5,3,2,3,1,13.87,1.78,0,0,41.58,43.11,42.83,46.94,49.18,2.95,0.19,2.99,0.19,40,40.5,40,44,4,0,4.5,0,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,motte,tyler motte,t,motte3800wt
duhaime3100wb,47.64,Brandon Duhaime,3100,W,0,MIN,LA-C.Petersen,4.5,5.8,3.2,4.5,1.5,0,4,0,1,0,-2.9,45,0,2,3.5,2.7,-175,6,86,-194,4,-1.9,19,10,60,88,1.6,0,0,0,1,0.07,0.13,0.2,9.97,1.2,1.11,1.53,0.73,0.06,0.24,1.36,8.22,8.52,5.95,0,0,0.05,0,0.02,0,0,0,0.07,0.13,1.43,0,0.84,0,0,0,7.33,0,0,1,0,0,1,1,1,8,0,0,0,0,1,1,0,1,1,0,7.33,0,0,0,43.01,43.93,42.58,41.79,48.58,3.22,0.21,2.84,0.25,36,48.5,36,40.5,4,0.25,5.5,0.18,40.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,duhaime,brandon duhaime,b,duhaime3100wb
trenin3300wy,47.58,Yakov Trenin,3300,W,0,NAS,DAL-J.Oettinger,7.14,9.1,5.2,7.14,2.2,1.6,3,0,1,0,-3,93,0,2,2.7,2.9,105,5.5,45,-118,6.8,0.7,30,25,39,86,3.2,0,0,0,1,0.23,0.08,0.31,14.74,1.26,1.73,2.45,0.71,0.13,0.42,2.15,10.65,10.91,8.1,0,0,0.19,0,0.07,0,0.01,0,0.22,0.08,0.55,0.03,1.32,0,0,0,14.96,0,1.33,2,0.67,0,0.67,2,9,12,0,0,0.12,0,9,2,1.33,0.67,2,0,14.96,0.12,0,0,41.36,42.45,47.17,44.11,43.93,3.2,0.24,2.77,0.2,39,39,33,33,5,0,5,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,trenin,yakov trenin,y,trenin3300wy
tolvanen4400we,46.76,Eeli Tolvanen,4400,W,0,NAS,DAL-J.Oettinger,8.28,10.5,6.1,8.28,1.9,9.6,2,2,6,0,-1.3,36,0,2,2.7,2.9,105,5.5,45,-118,6.5,-1.3,29,9,37,86,14.4,0,0,0,1,0.15,0.18,0.33,13.37,1.48,1.93,2.66,0.72,0.08,0.66,2.59,10.39,10.34,7.7,0.03,0.06,1.82,0.4,0.58,0.69,0,0,0.13,0.11,0.25,0,2.88,0.33,0.67,1,14.57,4.12,1.67,3,0.56,0.2,1.33,3,16,7,0,0,2.52,0,16,3,1.67,1.33,3,0,14.57,2.52,0,0,41.36,42.45,47.17,44.11,43.93,3.2,0.24,2.77,0.2,39,39,33,33,5,0,5,0,33,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,tolvanen,eeli tolvanen,e,tolvanen4400we
kuhlman3600wk,46.40,Karson Kuhlman,3600,W,0,SEA,VGK-A.Hill,4.25,5.4,3.1,4.25,1.2,1.6,4,0,1,0,-2.6,24,0,2,3.1,3.5,112,6.5,44,118,4.1,-0.3,16,7,38,80,6.4,0,0,0,2,0.07,0.15,0.22,11.74,1.12,1.54,2.09,0.74,0.04,0.46,2,8.88,9.21,6.84,0,0,0.03,0,0.02,0,0,0,0.07,0.15,0.13,0.02,1.25,0,0,0,8.2,0,1.5,2,0.75,0,0.5,2,5,6,0,0,0,0,5,2,1.5,0.5,2,0,8.2,0,0,0,42.24,42.76,45.11,42.06,50.8,2.81,0.15,2.53,0.22,38.5,43,36.5,62.5,5.5,0.36,2.5,0,62.5,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,kuhlman,karson kuhlman,k,kuhlman3600wk
clutterbuck3600wc,46.20,Cal Clutterbuck,3600,W,0,NYI,ANA-J.Gibson,5.67,7.2,4.1,5.67,1.6,4.8,4,0,1,0,-3.4,24,0,2,3.2,2.4,-177,5.5,79,-186,5,-0.8,14,8,33,84,0,0,0,0,2,0.1,0.16,0.26,14.06,1.11,1.26,1.62,0.78,0.08,0.38,1.64,8.07,9.59,6.05,0,0,0.09,0,0.02,0,0.02,0,0.09,0.16,0.17,0.03,1.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.11,41.1,46.99,48,43.22,2.58,0.23,2.78,0.21,41,49,42,35,3,0.33,5,0.6,35,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,clutterbuck,cal clutterbuck,c,clutterbuck3600wc
anderson4800wj,45.73,Josh Anderson,4800,W,0,MTL,WAS-D.Kuemper,8.84,11.2,6.5,8.84,1.8,4.8,1,1,2,0,-0.9,28,2,1,2.4,4.2,242,6.5,13,220,8.8,0.9,26,18,37,83,7.6,0,0,0,4,0.29,0.17,0.46,17.19,1.61,2.17,3.18,0.68,0.13,0.49,2.67,12.84,14.28,9.52,0.03,0.01,2.13,0.26,0.43,0.62,0,0,0.26,0.16,0.94,0.04,2.36,0.5,0,0.5,16.79,1.79,1,1.5,0.67,0.5,0,1,11.5,19,0,0,3.43,0.5,11.5,1,1,0,1.5,0.5,16.79,3.43,0,0,41.04,41.24,44.42,46.49,44.49,3.02,0.14,2.75,0.19,37.5,41.5,47,45,3.5,0,3,0.33,45,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,anderson,josh anderson,j,anderson4800wj
dadonov4500we,45.52,Evgenii Dadonov,4500,W,0,MTL,WAS-D.Kuemper,4.72,6,3.4,4.72,1,0,4,0,0,0,-2.7,8,2,1,2.4,4.2,242,6.5,13,220,9.3,1.3,39,20,35,84,2.4,0,0,0,4,0.26,0.28,0.54,15.7,2.06,2.26,2.97,0.76,0.11,0.31,2.56,13.26,11.66,9.53,0.06,0.04,2.37,0.36,0.48,0.76,0,0,0.19,0.24,0.23,0.01,1.2,0,0,0,11.55,0,1.5,2,0.75,0,0,1.5,4,7.5,0,0,0.81,0,4,1.5,1.5,0,2,0,11.55,0.81,0,0,41.04,41.24,44.42,46.49,44.49,3.02,0.14,2.75,0.19,37.5,41.5,47,45,3.5,0,3,0.33,45,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,dadonov,evgenii dadonov,e,dadonov4500we
maroon3500wp,45.02,Patrick Maroon,3500,W,0,TB,PIT-T.Jarry,3.91,5,2.9,3.91,1.1,4.8,4,0,0,0,-3.5,28,2,1,2.9,3.7,140,6.5,29,-108,5.3,-0.6,28,16,48,97,1.6,0,0,0,2,0.14,0.17,0.32,11.6,1.65,1.25,1.63,0.77,0.12,0.13,1.38,8.65,8.4,6.63,0.04,0.03,1.19,0.16,0.2,0.8,0,0,0.11,0.14,1.58,0,0.81,0,0,0,9.2,0,1,1.5,0.67,0,0,1,5,6,0,0,0,0,5,1,1,0,1.5,0,9.2,0,0,0,42.02,43.11,44.44,42.38,48.63,3.23,0.24,2.57,0.18,46,35,32.5,51,4,0.25,5,0.4,51,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,maroon,patrick maroon,p,maroon3500wp
erne3400wa,44.84,Adam Erne,3400,W,0,DET,NJD-V.Vanecek,4.39,5.6,3.1,4.39,1.3,1.6,4,0,0,0,-0.7,45,2,1,2.9,3.8,147,6.5,32,136,5,-1.2,26,9,39,82,3.2,0,0,0,1,0.08,0.15,0.23,13.33,1.04,1.37,1.75,0.78,0.06,0.53,1.9,8.97,11.96,6.63,0,0,0.87,0.04,0.04,1,0,0,0.08,0.15,0.43,0.01,0.96,0,0,0,11.85,0,1,1,1,0,1,2,6,8,0,0,0.05,0,6,2,1,1,1,0,11.85,0.05,0,0,40.15,40.53,45.81,47.04,47.3,2.75,0.16,2.6,0.2,48,28,37,64,3,0,3,0.33,64,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,erne,adam erne,a,erne3400wa
watson3700wa,44.82,Austin Watson,3700,W,0,OTT,TOR-I.Samsonov,5.29,6.7,3.9,5.29,1.4,1.6,4,0,1,0,-1.4,24,0,2,2.9,4.4,190,7,13,146,5.9,0.3,23,12,33,81,3.2,0,0,0,2,0.15,0.09,0.24,11.96,1.2,1.32,1.79,0.74,0.11,0.93,2.25,8.11,10.32,6.18,0,0,0.08,0.01,0.01,1,0.01,0,0.13,0.09,1.34,0.03,1.37,0,0,0,9.7,0,2,2,1,0,0,2,5,3,0,0,0,0,5,2,2,0,2,0,9.7,0,0,0,41.58,43.11,42.83,46.94,49.18,2.95,0.19,2.99,0.19,40,40.5,40,44,4,0,4.5,0,44,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,watson,austin watson,a,watson3700wa
holloway3900wd,44.41,Dylan Holloway,3900,W,0,EDM,CGY-D.Vladar,4.82,6.1,3.5,4.82,1.2,1.6,3,2,3,0,-2.4,98,0,3,3.8,3.4,-137,7,51,-143,3.2,0,0,0,0,98,3.2,0,0,0,2,0,0,0,5.78,0,1,1,1,0,0,1,5.5,8.5,3.5,0,0,0,0,0,0,0,0,0,0,0,0,1.53,0,0,0,8.1,0,2,2,1,0,0,2,9,11,0,0,0,0,9,2,2,0,2,0,8.1,0,0,0,39.5,48.16,40.27,44.59,52.14,2.95,0.27,3.13,0.17,41,32,43,36,4,0.75,4,0.25,36,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,holloway,dylan holloway,d,holloway3900wd
ritchie3100wb,43.43,Brett Ritchie,3100,W,0,CGY,EDM-J.Campbell,4.03,5.2,2.9,4.03,1.3,1.6,4,0,1,0,-3,45,0,2,3.4,3.8,112,7,49,118,2.7,-1.3,5,2,31,95,13.6,0,0,0,1,0.12,0.02,0.14,9.57,0.88,1.35,1.91,0.7,0.09,0.1,1.45,10.4,7.55,8.04,0,0,0.06,0,0,0,0,0,0.12,0.02,0.67,0,0.71,1,0,1,9.52,6.3,1,1,1,1,0,1,5,4,0,0,0,0,5,1,1,0,1,0,9.52,0,0,0,42.88,52.14,44.59,40.27,48.16,2.99,0.22,3.2,0.2,36,43,32,41,5,0.4,8,0.13,41,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,ritchie,brett ritchie,b,ritchie3100wb
kurashev3900wp,43.38,Philipp Kurashev,3900,W,0,CHI,SJ-K.Kahkonen,6.79,8.6,4.9,6.79,1.7,9.6,3,2,5,0,-1.8,13,0,2,2.8,3.3,120,6,50,140,5,-1,24,8,45,82,7.8,0,0,0,3,0.09,0.24,0.32,12.91,1.49,1.29,1.63,0.8,0.07,0.46,1.75,8.79,10.9,6.42,0.03,0.06,1.22,0.1,0.15,0.7,0,0,0.06,0.18,0.18,0,1.55,0,0.5,0.5,15.9,1.89,1.5,2.5,0.6,0,0.5,2,9.5,13,0,0.5,1.2,1,9.5,2,1.5,0.5,2.5,1,15.9,1.2,0,0.5,45.76,40.94,50.09,48,41.89,3,0.2,2.74,0.15,36.5,54,51.5,20,2.5,0.4,3,0,20,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kurashev,philipp kurashev,p,kurashev3900wp
