RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
suzuki6600cn,59.56,Nick Suzuki,6600,C,0,MTL,FLA-S.Bobrovsky,14.79,18.5,11,2.63,2.2,1.6,1,1,7,0,-6.7,30,0,2,2.6,4.1,200,6.5,33,198,12.9,0.5,65,27,34,88,8.2,46,53,15,13,0.34,0.53,0.87,21.07,2.48,2.06,2.78,0.74,0.16,0.73,2.79,13.28,14.35,10.05,0.11,0.16,3.35,0.53,0.8,0.67,0.01,0.01,0.21,0.36,0.36,0,2.15,0.07,0.36,0.43,21.08,1.22,1.43,2,0.71,0.05,1.21,2.64,14.31,17.15,0,0.21,3.07,0.29,14.29,2.86,1.57,1.29,2.57,1,22.15,2.8,0,0.29,43.28,41.51,40.9,46.81,50.37,3.06,0.16,3.56,0.24,40.29,44.43,53.64,45.29,2.77,0.22,3.69,0.33,46.43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,suzuki,nick suzuki,n,suzuki6600cn
dach5500ck,59.21,Kirby Dach,5500,C,0,MTL,FLA-S.Bobrovsky,11.41,14.4,8.4,1.5,2.1,1.6,2,1,8,0,0.4,36,0,2,2.6,4.1,200,6.5,33,198,8.2,-0.1,55,22,35,87,10,61,30,30,13,0.14,0.38,0.52,17.22,1.81,1.72,2.35,0.73,0.08,0.59,2.32,12.01,13.01,8.9,0.04,0.14,2.36,0.17,0.23,0.72,0,0,0.1,0.24,0.53,0,2.45,0.21,0.36,0.57,18.31,1.87,2.14,2.79,0.77,0.1,1.14,3.29,13.77,16.31,0.14,0.14,2.89,0.21,13.71,3.86,2.43,1.43,3,0.29,18.65,2.75,0.29,0.14,43.28,41.51,40.9,46.81,50.37,3.06,0.16,3.56,0.24,40.29,44.43,53.64,45.29,2.77,0.22,3.69,0.33,46.43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,dach,kirby dach,k,dach5500ck
acciari4100cn,57.82,Noel Acciari,4100,C,0,STL,NAS-J.Saros,6.74,8.6,4.9,-0.29,1.6,6.4,3,0,0,0,-2.8,44,0,3,3,3.2,102,6,52,-120,6.9,0.4,46,20,29,97,7.4,61,38,23,13,0.18,0.18,0.35,13.07,1.61,1.24,1.73,0.72,0.14,0.89,2.14,8.99,10.48,6.97,0,0,0.15,0.01,0.01,1,0,0.03,0.18,0.15,0.28,0.04,1.47,0.14,0.29,0.43,15.43,1.67,1.07,1.38,0.77,0.13,0.79,1.86,9.25,12.42,0,0,0.17,0.08,7.86,1.43,0.86,0.57,0.86,0,16.4,0.22,0,0,44.43,40.24,47.51,48.15,44.25,2.93,0.26,3.52,0.24,37.69,51.54,47.69,48.15,2.83,0.32,3.58,0.19,44.5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,acciari,noel acciari,n,acciari4100cn
parssinen4600cj,57.30,Juuso Parssinen,4600,C,0,NAS,STL-J.Binnington,7.62,9.7,5.5,-0.44,1.7,0,3,1,1,0,-0.7,66,0,2,3.2,3,-122,6,48,100,7.6,-0.5,13,6,24,73,10.2,61,38,30,13,0.14,0.39,0.54,15.41,2.1,1.32,1.96,0.67,0.11,0.36,1.68,11,13.38,8.12,0.04,0.14,2.25,0.11,0.15,0.75,0,0,0.11,0.25,0.14,0,1.77,0.14,0.64,0.79,14.81,3.2,1.14,1.85,0.62,0.12,0.43,1.57,11.08,12.83,0,0.21,2.27,0.08,11.25,2.13,1.75,0.38,2.13,0,14.86,2.59,0,0.25,47.81,44.25,48.15,47.51,40.24,3.35,0.21,2.55,0.22,48.15,47.69,51.54,37.69,3,0.22,2.58,0.19,35.43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,parssinen,juuso parssinen,j,parssinen4600cj
hayton4200cb,57.00,Barrett Hayton,4200,C,0,ARI,WAS-D.Kuemper,8.3,10.5,6.1,1.06,2,1.6,1,1,4,0,-2,86,0,2,2.7,4,177,6.5,6,160,7.3,0.5,54,24,34,87,11.1,78,21,42,14,0.17,0.24,0.41,15.79,1.56,1.72,2.25,0.76,0.1,0.45,2.17,10.1,11.36,7.1,0.01,0.04,1.34,0.24,0.28,0.86,0,0,0.15,0.21,0.36,0.03,2.23,0.27,0.33,0.6,17.98,2,2.4,3.36,0.71,0.11,0.67,3.07,12.31,11.92,0,0.07,1.64,0.36,12.88,2.88,2.25,0.63,3.25,0.5,18.64,2,0,0,43.31,38.02,45.96,49.72,45.65,2.59,0.18,2.82,0.19,41.36,45.31,46.93,52,2,0.23,2.67,0.22,53.43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,hayton,barrett hayton,b,hayton4200cb
hartman5100cr,56.97,Ryan Hartman,5100,C,0,MIN,CAR-F.Andersen,7.62,9.7,5.5,-1.47,1.5,17.6,3,2,5,0,0.8,59,0,2,2.4,3.2,150,5.5,41,136,11.8,0.9,47,23,30,95,11.2,58,41,33,12,0.31,0.4,0.71,16.84,2.53,2.4,3.63,0.66,0.13,0.6,3,14.11,12.11,10.56,0,0.09,1.85,0.47,0.71,0.67,0,0.01,0.31,0.29,1.17,0.05,2.04,0.33,0.33,0.67,13.91,2.89,2.25,3.09,0.73,0.15,0.58,2.83,13.09,11.73,0,0.08,0.96,0.45,11.29,2.71,2.14,0.57,3,0.43,13.74,1.1,0,0,40.42,44.12,37.82,41.99,51.64,3.18,0.23,3.34,0.19,45,34.75,46.73,53.08,3.09,0.18,3.91,0.19,58.83,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,hartman,ryan hartman,r,hartman5100cr
eriksson6700cj,56.15,Joel Eriksson Ek,6700,C,0,MIN,CAR-F.Andersen,10.93,13.8,8.1,-1.44,1.6,14.9,2,1,7,0,-3.8,66,0,2,2.4,3.2,150,5.5,41,136,12.9,1.9,67,32,32,95,13.5,83,16,33,12,0.34,0.38,0.72,18.9,2.28,2.91,3.92,0.74,0.12,0.56,3.47,11.62,10.72,8.67,0.13,0.11,3.21,0.74,1.01,0.73,0.01,0.01,0.21,0.25,0.48,0.02,2.68,0.42,0.33,0.75,19.18,2.35,2.75,4.36,0.63,0.15,0.75,3.5,11.09,13.27,0.17,0,3.86,0.82,11.43,3.14,2.43,0.71,3.43,0.43,19.51,3.23,0.14,0,40.42,44.12,37.82,41.99,51.64,3.18,0.23,3.34,0.19,45,34.75,46.73,53.08,3.09,0.18,3.91,0.19,58.83,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,eriksson,joel eriksson ek,j,eriksson6700cj
krebs3500cp,55.91,Peyton Krebs,3500,C,0,BUF,NYI-I.Sorokin,3.8,4.9,2.7,-2,1.1,4.8,4,0,1,0,-4.9,66,0,2,3.2,2.9,-130,6,75,-110,5.6,-0.7,43,24,47,86,4.6,27,54,18,11,0.14,0.26,0.4,13.67,1.76,0.94,1.35,0.69,0.15,0.15,1.09,9.68,9.41,7.14,0,0.12,1.7,0.13,0.17,0.77,0.01,0,0.13,0.14,0.5,0,0.89,0.1,0.3,0.4,13.82,1.74,0.8,1.1,0.73,0.13,0,0.8,10.33,7.89,0,0,0.41,0,10.4,0.8,0.8,0,1.2,0,14.41,0.77,0,0,46.99,43.75,48.13,42.52,43.22,3.2,0.26,2.76,0.17,47,46.08,43.67,44.46,3.08,0.16,2.83,0.15,45.29,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,krebs,peyton krebs,p,krebs3500cp
suter3600cp,55.91,Pius Suter,3600,C,0,DET,VGK-A.Hill,5.82,7.4,4.2,-0.19,1.6,0,2,0,0,0,-2.4,59,0,2,2.9,3.8,142,6.5,13,128,6.9,-0.7,49,21,47,85,5,33,50,16,12,0.16,0.21,0.37,15.07,1.47,1.63,2.16,0.76,0.1,0.46,2.1,10.52,12.27,7.65,0,0,0.51,0.03,0.08,0.33,0.01,0,0.15,0.21,0.27,0,1.58,0.18,0.09,0.27,13,1.25,0.91,1.27,0.71,0.2,0.27,1.18,9.1,13,0,0,0.02,0,9,1,1,0,1.33,0,12.49,0.02,0,0,45.62,40.29,47.73,46.58,49.57,3.19,0.2,2.49,0.23,40.92,46.73,45.77,47.27,3.23,0.21,2.7,0.11,44.8,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,suter,pius suter,p,suter3600cp
domi5800cm,55.67,Max Domi,5800,C,0,CHI,PHI-C.Hart,10.49,13.2,7.7,-0.03,1.8,6.4,1,1,6,0,-5.7,51,0,2,2.7,4,180,6.5,14,172,8.4,0.1,48,26,52,100,12.5,66,33,33,12,0.19,0.38,0.57,14.8,2.31,1.74,2.36,0.73,0.11,0.17,1.9,11.15,12.79,8.61,0.07,0.1,1.98,0.49,0.61,0.8,0,0,0.12,0.28,0.84,0.01,2.6,0.25,0.58,0.83,18.12,2.75,2.83,4.27,0.66,0.09,0.08,2.92,11.64,15.45,0.08,0.25,3.75,1.36,14.4,3.4,3.4,0,4.4,1,16.93,2.31,0.2,0,44.44,39.8,49.08,50.06,42.26,2.89,0.21,2.79,0.27,40,45.92,48.73,44.31,2.8,0.18,2.58,0.26,48.71,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,domi,max domi,m,domi5800cm
cizikas3600cc,55.10,Casey Cizikas,3600,C,0,NYI,BUF-U.Luukkonen,6.03,7.7,4.4,0.02,1.7,12.8,4,0,1,0,-1,86,2,1,2.9,3.2,110,6,25,-110,5.5,-0.7,59,20,38,97,6.8,61,30,23,13,0.13,0.14,0.27,13.81,1.17,1.16,1.56,0.75,0.11,0.68,1.84,8.46,10.51,6.04,0,0,0.1,0,0.03,0,0.01,0.01,0.12,0.13,0.74,0,1.03,0.15,0.23,0.38,14.87,1.53,1.15,1.33,0.87,0.13,0.69,1.85,9.09,11.73,0,0,0.11,0,9.29,1.71,1.14,0.57,1.57,0,15.17,0.1,0,0,44.1,43.22,42.52,48.13,43.75,2.68,0.22,2.87,0.26,44.46,43.67,46.08,47,2.42,0.1,2.5,0.23,48.43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,cizikas,casey cizikas,c,cizikas3600cc
frederic4400ct,54.63,Trent Frederic,4400,C,0,BOS,NYR-I.Shesterkin,5.42,6.9,3.9,-2.23,1.2,4.8,3,0,0,0,-3,15,2,1,2.8,2.8,-112,5.5,59,104,7.2,0.4,50,21,32,97,8.7,69,30,30,13,0.2,0.19,0.38,11.91,1.91,1.67,2.06,0.81,0.12,0.46,2.12,9.96,10.08,7.76,0,0,0.03,0,0.03,0,0,0,0.2,0.19,0.99,0,1.73,0.29,0.21,0.5,13.03,2.3,1.86,2.15,0.86,0.15,0.71,2.57,9.83,12.17,0,0,0.01,0,11.71,2.29,1.86,0.43,2.14,0,14.3,0,0,0,45.21,46.41,45.67,40.62,44.92,3.14,0.25,2.77,0.21,45.15,42.45,48.15,49.18,2.75,0.27,2.45,0.26,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,frederic,trent frederic,t,frederic4400ct
goodrow3900cb,54.12,Barclay Goodrow,3900,C,0,NYR,BOS-J.Swayman,5.06,6.5,3.6,-1.56,1.3,3.2,3,0,0,0,-4.6,66,0,3,2.8,2.8,-110,5.5,41,-125,7.2,0.2,49,23,38,103,7.4,50,50,25,12,0.15,0.24,0.39,15.76,1.48,1.35,1.82,0.74,0.11,0.68,2.03,10.41,12.31,7.66,0.01,0.01,0.53,0.09,0.14,0.62,0,0.03,0.14,0.2,0.89,0,1.36,0.17,0.33,0.5,14.03,2.14,0.92,1.45,0.63,0.18,0.75,1.67,11.64,10.91,0.08,0,0.45,0.09,12.83,1.33,0.83,0.5,1.67,0.33,13.28,0.71,0.17,0,47.81,44.92,40.62,45.67,46.41,2.87,0.26,3.53,0.16,49.18,48.15,42.45,45.15,3.64,0.2,3.08,0.08,45.71,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,goodrow,barclay goodrow,b,goodrow3900cb
barron4200cm,52.94,Morgan Barron,4200,C,0,WPG,TOR-I.Samsonov,6.29,8,4.5,-0.95,1.5,3.2,2,0,1,0,1.5,30,0,2,2.9,3.8,142,6.5,40,128,4.9,-0.5,34,9,36,82,5.5,35,50,14,14,0.13,0.15,0.27,12.37,1.31,1.53,1.98,0.77,0.08,0.55,2.07,9.1,10.06,7.08,0,0.02,0.07,0,0,0,0.02,0,0.11,0.13,0.29,0.02,1.74,0.17,0,0.17,14.46,0.71,1.42,2.1,0.67,0.12,0.67,2.08,11.2,9.4,0,0,0.08,0,10.8,2.4,2,0.4,2.6,0,13.99,0.13,0,0,43.48,43.75,42.22,46.02,47.12,2.98,0.25,3.11,0.22,46.25,39.08,43,43.5,2.55,0.32,3,0.28,43.86,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,barron,morgan barron,m,barron4200cm
novak5300ct,52.48,Thomas Novak,5300,C,0,NAS,STL-J.Binnington,7.3,9.3,5.3,-2.2,1.4,11.2,4,1,1,0,-4.4,30,0,2,3.2,3,-122,6,48,100,7.8,-0.2,10,6,12,58,7.8,46,53,30,13,0.23,0.23,0.46,11.08,2.49,1.62,1.92,0.84,0.14,0.31,1.92,11.17,10.5,7.83,0.08,0.08,2.25,0.42,0.42,1,0,0,0.15,0.15,0.31,0,1.4,0.23,0.23,0.46,11.08,2.49,1.62,1.92,0.84,0.14,0.31,1.92,11.17,10.5,0.08,0.08,2.25,0.42,9.25,1.5,1.13,0.38,1.25,0.25,10.76,2.46,0,0,47.81,44.25,48.15,47.51,40.24,3.35,0.21,2.55,0.22,48.15,47.69,51.54,37.69,3,0.22,2.58,0.19,35.43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,novak,thomas novak,t,novak5300ct
dvorak4700cc,52.32,Christian Dvorak,4700,C,0,MTL,FLA-S.Bobrovsky,11.17,14.1,8.3,2.9,2.4,1.6,3,1,5,0,-4.5,66,0,2,2.6,4.1,200,6.5,33,198,8.6,0.8,51,23,28,88,7.3,61,38,30,13,0.16,0.41,0.57,17.02,2.01,1.42,1.85,0.77,0.11,0.88,2.3,10.33,13.12,7.36,0,0.07,2.17,0.28,0.37,0.76,0,0,0.16,0.33,0.12,0.03,1.48,0.07,0.43,0.5,17.44,1.72,0.93,1.36,0.68,0.08,1.36,2.29,9.54,14.08,0,0.14,2.76,0.14,11.57,2.14,1,1.14,1.14,0,17.7,2.69,0,0.29,43.28,41.51,40.9,46.81,50.37,3.06,0.16,3.56,0.24,40.29,44.43,53.64,45.29,2.77,0.22,3.69,0.33,46.43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,dvorak,christian dvorak,c,dvorak4700cc
sundqvist3700co,52.13,Oskar Sundqvist,3700,C,0,DET,VGK-A.Hill,6.38,8.2,4.6,0.17,1.7,8.5,4,2,1,0,-3.9,51,0,2,2.9,3.8,142,6.5,13,128,6.8,0.2,40,24,43,85,6.7,50,33,16,12,0.17,0.28,0.45,14.32,1.88,1.03,1.43,0.72,0.16,0.51,1.54,8.24,11.25,6.06,0.03,0.06,1.58,0.2,0.3,0.67,0,0,0.14,0.23,0.58,0.01,1.33,0.17,0.25,0.42,12.42,2.03,1.25,1.58,0.79,0.13,0.67,1.92,9.18,10.27,0.08,0.08,1.03,0.25,8.29,1.57,1,0.57,1.29,0,11.04,0.73,0,0,45.62,40.29,47.73,46.58,49.57,3.19,0.2,2.49,0.23,40.92,46.73,45.77,47.27,3.23,0.21,2.7,0.11,44.8,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,sundqvist,oskar sundqvist,o,sundqvist3700co
andersondolan3600cj,50.57,J. Anderson-Dolan,3600,C,0,LA,DAL-S.Wedgewood,7.41,9.4,5.4,1.4,2.1,6.4,4,1,5,0,2.3,59,0,5,3.3,2.9,-135,6,62,-128,4.5,-0.4,21,3,13,94,3.2,75,25,0,12,0.08,0.08,0.17,10.59,0.96,1.06,1.56,0.68,0.08,0.67,1.72,8.85,8.88,6.68,0,0,0.17,0,0,0,0,0,0.08,0.08,0.17,0,1.13,0,0.08,0.08,9.77,0.49,0.75,0.82,0.92,0,0.83,1.58,7.91,7.82,0,0,0.22,0,8,2,1,1,1,0,10.43,0.34,0,0,47.7,48.49,47.38,43.4,45.85,3.26,0.21,2.94,0.18,45.73,48.5,42.18,49,3.5,0.34,2.82,0.26,49.5,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,andersondolan,j. anderson-dolan,j,andersondolan3600cj
lundestrom3600ci,50.29,Isac Lundestrom,3600,C,0,ANA,CLB-E.Merzlikins,6.33,8.1,4.6,0.32,1.8,16,1,0,1,0,2.3,59,0,2,2.9,3.7,140,6.5,22,104,5.2,-1.1,32,14,40,85,0,0,0,0,13,0.14,0.13,0.27,14.55,1.11,0.9,1.39,0.65,0.16,0.59,1.49,8.67,11.79,6.52,0,0,0.46,0.02,0.02,1,0.05,0,0.1,0.13,0.1,0,1.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.56,41.51,50.14,50.21,43.09,2.87,0.18,3.11,0.23,40.42,50.86,56.17,42.07,3.45,0.21,3.31,0.28,39.25,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,lundestrom,isac lundestrom,i,lundestrom3600ci
joeeleno3600cj,50.01,Joe Veleno,3600,C,0,DET,VGK-A.Hill,4.65,6,3.3,-1.36,1.3,18.4,4,0,0,0,-3.9,59,0,2,2.9,3.8,142,6.5,13,128,5,-0.7,50,21,47,85,7.2,75,25,41,12,0.12,0.17,0.29,12.96,1.34,0.96,1.24,0.78,0.12,0.43,1.39,9.06,10.64,6.75,0,0.02,0.45,0.09,0.1,0.87,0,0,0.12,0.14,0.29,0,1.24,0.08,0.38,0.46,12.69,2.18,1.38,1.69,0.82,0.06,0.62,2,9.83,8.92,0,0.15,1.17,0.31,9.75,1.88,1.38,0.5,1.75,0.13,12.29,0.88,0,0,45.62,40.29,47.73,46.58,49.57,3.19,0.2,2.49,0.23,40.92,46.73,45.77,47.27,3.23,0.21,2.7,0.11,44.8,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,joeeleno,joe veleno,j,joeeleno3600cj
faksa3600cr,50.01,Radek Faksa,3600,C,0,DAL,LA-P.Copley,6.16,7.9,4.4,0.15,1.7,0,4,2,6,0,-4.4,59,2,1,2.9,3.3,115,6,38,106,4.9,-1,60,17,39,99,6,84,15,23,13,0.09,0.11,0.19,14.25,0.8,1.07,1.45,0.74,0.08,0.97,2.04,9.34,10.82,6.65,0,0,0.13,0,0.01,0,0.02,0.01,0.06,0.1,0.57,0,1.24,0.07,0.07,0.14,13.57,0.62,1.21,1.08,1.12,0.06,1.43,2.64,9.64,10.09,0,0,0.44,0,11.33,3.14,1.57,1.57,1.33,0,13.83,0.15,0,0,45.98,45.85,43.4,47.38,48.49,2.95,0.24,3.06,0.27,49,42.18,48.5,45.73,2.27,0.44,3.3,0.27,46.2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,faksa,radek faksa,r,faksa3600cr
bjugstad4100cn,49.65,Nick Bjugstad,4100,C,0,ARI,WAS-D.Kuemper,9.25,11.7,6.8,2.22,2.3,4.8,3,2,3,0,-1.8,86,0,2,2.7,4,177,6.5,6,160,6.1,0.4,42,21,41,97,8.8,50,50,35,14,0.19,0.19,0.38,14.21,1.6,1.51,2.2,0.68,0.13,0.33,1.84,9.64,10.96,7.1,0.01,0,0.37,0.03,0.09,0.33,0.01,0,0.16,0.19,0.41,0,1.62,0.27,0.27,0.53,17.63,1.8,1.93,3.14,0.62,0.14,0.33,2.27,13.15,11.85,0,0,0.53,0,14.25,1.63,1.38,0.25,2.88,0,17.21,0.11,0,0,43.31,38.02,45.96,49.72,45.65,2.59,0.18,2.82,0.19,41.36,45.31,46.93,52,2,0.23,2.67,0.22,53.43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,bjugstad,nick bjugstad,n,bjugstad4100cn
johnston4100cw,49.12,Wyatt Johnston,4100,C,0,DAL,LA-P.Copley,7.58,9.6,5.5,0.55,1.8,11.2,2,2,2,0,-5,71,2,1,2.9,3.3,115,6,38,106,7.6,0.1,26,13,20,99,7.6,46,53,23,13,0.24,0.15,0.39,14.79,1.58,1.76,2.3,0.77,0.14,0.39,2.15,12.21,12.7,8.81,0.04,0.07,1.56,0.33,0.37,0.87,0,0,0.2,0.09,0.3,0,2.07,0.29,0.14,0.43,15.91,1.62,1.86,2.42,0.77,0.15,0.29,2.14,12.45,15.45,0.07,0.14,1.23,0.25,12,1.71,1.57,0.14,2,0.33,16,1.21,0,0.14,45.98,45.85,43.4,47.38,48.49,2.95,0.24,3.06,0.27,49,42.18,48.5,45.73,2.27,0.44,3.3,0.27,46.2,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,johnston,wyatt johnston,w,johnston4100cw
lafferty3900cs,48.33,Sam Lafferty,3900,C,0,CHI,PHI-C.Hart,7.21,9.2,5.2,0.59,1.8,3.2,3,2,1,0,-4,44,0,2,2.7,4,180,6.5,14,172,6,-0.5,52,21,34,84,7.7,83,16,50,12,0.12,0.18,0.3,14.55,1.24,1.41,1.82,0.77,0.08,0.45,1.86,9.1,11.9,6.64,0,0,0.16,0,0.01,0,0.03,0.01,0.09,0.17,0.5,0,1.78,0.17,0.33,0.5,14.87,2.02,1.42,1.82,0.78,0.12,0.5,1.92,9.91,10.91,0,0,0.68,0,8.8,2.4,2,0.4,2.2,0,14.55,0.39,0,0,44.44,39.8,49.08,50.06,42.26,2.89,0.21,2.79,0.27,40,45.92,48.73,44.31,2.8,0.18,2.58,0.26,48.71,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,lafferty,sam lafferty,s,lafferty3900cs
bellemare3500cp,47.66,P. Bellemare,3500,C,0,TB,EDM-J.Campbell,3.97,5.1,2.8,-1.83,1.1,0,4,0,0,0,-3,66,2,1,3.2,3.5,104,6.5,56,-128,3.9,-1.9,43,15,51,99,4.9,53,46,23,13,0.08,0.09,0.16,11.91,0.81,0.75,1.06,0.71,0.1,0.61,1.36,7.37,8.25,5.68,0,0,0.03,0,0,0,0,0.01,0.08,0.08,0.49,0,0.96,0.08,0.15,0.23,10.78,1.28,1,1.58,0.63,0.08,0.62,1.62,7.58,7.33,0,0,0,0,7.17,1.43,0.86,0.57,1.5,0,10.57,0,0,0,45.71,44.54,44.63,43.46,47.72,3.38,0.27,3.44,0.23,50,42.33,40.25,48.83,2.75,0.33,3.55,0.26,48.71,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,bellemare,p. bellemare,p,bellemare3500cp
nosek3400ct,45.75,Tomas Nosek,3400,C,0,BOS,NYR-I.Shesterkin,4.3,5.5,3.1,-1.3,1.3,4.8,4,0,1,0,-3,71,2,1,2.8,2.8,-112,5.5,59,104,4.3,-1.4,59,17,35,97,3.2,46,30,7,13,0.03,0.17,0.2,12.81,0.94,1.03,1.49,0.69,0.03,0.51,1.54,8.38,8.94,6.39,0,0,0.05,0,0.02,0,0.01,0.01,0.02,0.16,0.58,0.01,1.17,0,0.09,0.09,11.8,0.46,1.09,1.6,0.68,0,0.36,1.45,8,7.89,0,0,0.01,0,8.33,2,1.33,0.67,2.17,0.17,12.28,0.02,0,0,45.21,46.41,45.67,40.62,44.92,3.14,0.25,2.77,0.21,45.15,42.45,48.15,49.18,2.75,0.27,2.45,0.26,55,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,nosek,tomas nosek,t,nosek3400ct
boyd3600ct,45.37,Travis Boyd,3600,C,0,ARI,WAS-D.Kuemper,7.46,9.5,5.4,1.45,2.1,9.6,2,2,4,0,-4.5,82,0,2,2.7,4,177,6.5,6,160,6.4,-1.1,45,20,54,87,4.8,35,64,21,14,0.15,0.22,0.37,17.17,1.29,1.11,1.62,0.69,0.13,0.66,1.78,10.37,14.33,7.75,0.02,0.04,2.25,0.22,0.29,0.76,0,0,0.12,0.18,0.34,0,1.65,0.13,0.07,0.2,17.17,0.7,1.13,1.43,0.79,0.12,0.47,1.6,10.77,14.31,0,0,1.65,0.14,9.25,1.13,0.63,0.5,0.88,0.13,15.69,1.52,0,0,43.31,38.02,45.96,49.72,45.65,2.59,0.18,2.82,0.19,41.36,45.31,46.93,52,2,0.23,2.67,0.22,53.43,52,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,boyd,travis boyd,t,boyd3600ct
