RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
poulin3000ws,53.77,Samuel Poulin,3000,W,0,PIT,SEA-M.Jones,6.93,8.8,5.1,1.81,2.3,0,0,0,3,0,-1.3,88,2,1,3.5,3.2,-127,6.5,71,-178,6.7,0,1,1,1,85,6.7,33,33,33,3,0,0.5,0.5,11.8,2.54,1,2,0.5,0,0.5,1.5,10.5,9,8,0,0.5,1.37,0,0,0,0,0,0,0,1,0,1.37,0,0.5,0.5,11.8,2.54,1,2,0.5,0,0.5,1.5,10.5,9,0,0.5,1.37,0,10.5,1.5,1,0.5,2,0,11.8,1.37,0,0.5,43.41,48.76,41.69,45.09,43.09,3.08,0.22,2.89,0.29,47.75,36.25,47.5,44.13,4,0.29,3.38,0.41,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,poulin,samuel poulin,s,poulin3000ws
farabee4300wj,52.45,Joel Farabee,4300,W,0,PHI,CAR-A.Raanta,10.68,13.4,7.9,3.02,2.5,1.6,1,2,8,0,-1.8,91,0,2,2.6,3.6,163,6,37,152,9.3,1.1,32,18,30,83,13.7,62,37,12,8,0.25,0.27,0.52,17.92,1.74,2,2.52,0.79,0.13,0.64,2.64,11.25,13.7,8.49,0,0.03,2.61,0.37,0.51,0.72,0.02,0,0.23,0.23,0.78,0.02,2.67,0.29,0.43,0.71,20.11,2.12,2.86,3.29,0.87,0.1,0.71,3.57,11.29,18.29,0,0,3.16,0.71,12.67,3.83,3.17,0.67,3.67,0.67,20.4,3.11,0,0,37.23,42.41,39.4,49.96,51.43,2.93,0.12,3.31,0.16,35.86,34.29,54.57,60.43,3.14,0.23,3.67,0.23,56.5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,farabee,joel farabee,j,farabee4300wj
lucic4100wm,51.99,Milan Lucic,4100,W,0,CGY,EDM-S.Skinner,4.02,5.2,2.9,-3.25,1,9.6,4,0,1,0,-3.2,11,0,4,3.7,3,-159,6.5,66,-137,4.2,-2.2,24,6,56,93,4.8,33,0,50,6,0.09,0.14,0.23,11.79,1.17,1.01,1.53,0.66,0.09,0.28,1.29,10.86,9.23,8.21,0.02,0,0.93,0.1,0.15,0.64,0,0,0.06,0.14,1.13,0,0.96,0,0.33,0.33,10.59,1.87,1,1.33,0.75,0,0.33,1.33,8.33,9.33,0,0,0.16,0,8.8,1.2,1.2,0,1.6,0,10.78,0.19,0,0,45.48,52.01,44.16,40.04,48.32,3.04,0.22,3.3,0.22,45.17,41.13,41,47.13,3.83,0.3,5,0.29,48,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,lucic,milan lucic,m,lucic4100wm
grundstrom3700wc,51.89,Carl Grundstrom,3700,W,0,LA,TOR-I.Samsonov,5.75,7.3,4.2,-0.74,1.6,1.6,3,0,1,0,-1.5,25,0,2,3.1,3.6,120,6.5,35,146,4.9,-0.4,23,10,43,91,5.8,22,11,44,9,0.19,0.13,0.32,11.29,1.7,1.6,2.18,0.74,0.12,0.41,2.02,10.55,9.69,7.66,0.02,0,0.27,0.05,0.06,0.75,0,0,0.17,0.13,0.41,0.03,1.62,0.13,0.13,0.25,11.44,1.31,1.75,2.5,0.7,0.07,0.25,2,10.5,8.88,0.13,0,0.32,0.13,12.5,2.33,2.17,0.17,3,0.33,12.23,0.34,0.17,0,44.61,48.78,42.99,42.44,48.79,3.19,0.16,3,0.21,44.56,41.38,41.56,46,4.56,0.17,3.71,0.27,46.67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,grundstrom,carl grundstrom,c,grundstrom3700wc
foegele3700ww,51.88,Warren Foegele,3700,W,0,EDM,CGY-J.Markstrom,4.63,5.9,3.4,-1.86,1.3,3.2,3,0,1,0,-2.4,25,0,2,3,3.7,135,6.5,34,114,5.3,-1.3,28,10,55,99,3.4,12,0,75,8,0.11,0.15,0.26,12.05,1.3,1.63,2.34,0.7,0.07,0.19,1.81,11.08,9.24,8.19,0.02,0.01,0.48,0.13,0.17,0.75,0,0,0.09,0.14,0.33,0.01,1.42,0,0.14,0.14,11.07,0.76,1.43,2.71,0.53,0,0.29,1.71,9.29,7.14,0,0,0.04,0,9.29,1.71,1.43,0.29,2.71,0,11.07,0.04,0,0,44.97,48.32,40.04,44.16,52.01,2.95,0.26,3.18,0.16,47.13,41,41.13,45.17,3.71,0.38,4.33,0.15,47,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,foegele,warren foegele,w,foegele3700ww
neighbours3800wj,51.58,Jake Neighbours,3800,W,0,STL,MTL-J.Allen,7.5,9.5,5.5,0.82,2,0,3,2,3,0,1.2,29,0,2,3.7,2.4,-240,6,59,-345,2.7,-0.2,1,1,8,91,4.1,16,16,66,6,0.11,0,0.11,11.19,0.59,1.11,1.22,0.91,0.1,0.11,1.22,6.22,10.44,4.89,0,0,0.61,0,0,0,0,0,0.11,0,0.44,0,1.83,0.17,0,0.17,12.62,0.81,1.17,1.33,0.87,0.14,0.17,1.33,7,11.83,0,0,0.91,0,7,1.33,1.17,0.17,1.33,0,12.62,0.91,0,0,43.1,40.53,46.81,46.82,41.73,2.96,0.28,3.31,0.23,40.5,44,54.33,44.25,2.6,0.31,3.13,0.16,45.14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,neighbours,jake neighbours,j,neighbours3800wj
duhaime3100wb,50.80,Brandon Duhaime,3100,W,0,MIN,DET-V.Husso,5.85,7.5,4.2,0.53,1.9,4.8,3,0,1,0,-0.5,50,1,2,3.7,3,-160,6.5,70,-137,4,-1.9,19,9,62,88,8.3,42,28,42,7,0.08,0.12,0.2,9.88,1.21,1.03,1.44,0.72,0.08,0.27,1.3,7.86,8.54,5.63,0,0,0.05,0,0.02,0,0.01,0,0.07,0.12,1.58,0,1.62,0.29,0.14,0.43,8.93,2.89,1.57,2.14,0.73,0.18,0.57,2.14,6.14,8.29,0,0,0.05,0,7,2.33,1.83,0.5,2.33,0,9.2,0.06,0,0,45.6,43.68,47.7,42.33,40.28,3.27,0.22,2.7,0.25,40.86,48.57,43.86,39,4.14,0.31,3.43,0.17,39,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,duhaime,brandon duhaime,b,duhaime3100wb
toropchenko3600wa,50.28,A. Toropchenko,3600,W,0,STL,MTL-J.Allen,4.8,6.1,3.5,-1.49,1.3,4.8,4,0,1,0,0.1,29,0,2,3.7,2.4,-240,6,59,-345,3.7,-0.8,7,3,18,91,1.3,0,0,83,6,0.04,0.04,0.09,10.23,0.53,1.2,1.67,0.71,0.04,0.57,1.76,7.02,10.21,5.49,0,0,0.04,0,0,0,0,0,0.04,0.04,0.41,0,0.88,0,0,0,10.72,0,0.5,0.67,0.75,0,0.33,0.83,5.33,12.17,0,0,0.02,0,5.33,0.83,0.5,0.33,0.67,0,10.72,0.02,0,0,43.1,40.53,46.81,46.82,41.73,2.96,0.28,3.31,0.23,40.5,44,54.33,44.25,2.6,0.31,3.13,0.16,45.14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,toropchenko,a. toropchenko,a,toropchenko3600wa
aubekubel3700wn,50.17,N. Aube-Kubel,3700,W,0,TOR,LA-C.Petersen,4.42,5.6,3.2,-2.07,1.2,1.6,4,0,1,0,-3,25,1,2,3.6,3.1,-142,6.5,65,-178,4.8,-1.1,26,10,47,96,0.6,0,0,62,8,0.13,0.13,0.25,9.86,1.52,1.14,1.6,0.71,0.11,0.27,1.41,8.66,8.58,6.31,0,0,0.03,0,0,0,0,0,0.13,0.13,0.58,0,0.77,0,0,0,9,0,0.2,0.4,0.5,0,0.2,0.4,5,10.4,0,0,0.08,0,4,0.33,0.33,0,0.67,0,8.19,0.01,0,0,44.6,48.79,42.44,42.99,48.78,2.99,0.28,2.92,0.23,46,41.56,41.38,44.56,4.14,0.24,4.56,0.22,45.71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,aubekubel,n. aube-kubel,n,aubekubel3700wn
lemieux3500wb,50.04,Brendan Lemieux,3500,W,0,LA,TOR-I.Samsonov,5.61,7.1,4.1,-0.49,1.6,0,4,0,1,0,-1.5,34,0,2,3.1,3.6,120,6.5,35,146,4.8,-0.5,21,8,37,91,6.2,66,0,22,9,0.14,0.13,0.27,10.39,1.56,1.36,1.92,0.71,0.1,0.39,1.75,10.76,8,8.05,0,0,0.15,0.08,0.08,1,0,0,0.14,0.13,1.98,0,1.15,0,0.38,0.38,10.03,2.27,1.38,1.38,1,0,0.63,2,11.88,8,0,0,0.32,0.13,12.71,2.14,1.57,0.57,1.57,0.14,10.4,0.33,0,0,44.61,48.78,42.99,42.44,48.79,3.19,0.16,3,0.21,44.56,41.38,41.56,46,4.56,0.17,3.71,0.27,46.67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,lemieux,brendan lemieux,b,lemieux3500wb
walker3500wn,50.04,Nathan Walker,3500,W,0,STL,MTL-J.Allen,5.69,7.3,4.1,-0.41,1.6,0,3,0,1,0,-2.5,34,0,2,3.7,2.4,-240,6,59,-345,6.6,0,13,8,19,91,3.7,16,0,50,6,0.2,0.1,0.3,11.15,1.61,1.13,1.64,0.69,0.18,0.88,2,7.84,9.87,6.37,0,0,0.04,0,0,0,0,0,0.2,0.1,0.2,0,1.47,0,0,0,11.09,0,0.83,1,0.83,0,1.5,2.33,6.5,12,0,0,0.02,0,6.5,2.33,0.83,1.5,1,0,11.09,0.02,0,0,43.1,40.53,46.81,46.82,41.73,2.96,0.28,3.31,0.23,40.5,44,54.33,44.25,2.6,0.31,3.13,0.16,45.14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,walker,nathan walker,n,walker3500wn
cogliano3700wa,49.78,Andrew Cogliano,3700,W,0,COL,NYI-S.Varlamov,4.91,6.3,3.5,-1.58,1.3,3.2,3,0,0,0,-2.2,25,2,1,3.3,2.9,-140,6,72,-137,4.4,-1.4,21,10,49,93,8,37,25,25,8,0.08,0.16,0.24,12.24,1.18,1.03,1.4,0.74,0.07,0.54,1.57,8,9.51,6.15,0,0,0.06,0,0,0,0.01,0.03,0.07,0.13,0.4,0.01,1.57,0.13,0.25,0.38,13.76,1.66,1.63,1.75,0.93,0.08,1,2.63,10.38,9.75,0,0,0.01,0,10.5,2.5,1.33,1.17,1.5,0,14.09,0.01,0,0,49.05,50.74,47.75,44.03,41.31,3.26,0.29,2.72,0.14,46.38,48.63,42.25,43.88,3.25,0.38,3.5,0,44.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,cogliano,andrew cogliano,a,cogliano3700wa
hathaway3800wg,49.48,Garnet Hathaway,3800,W,0,WAS,NAS-J.Saros,6.08,7.7,4.4,-0.6,1.6,4.8,4,0,1,0,-3.5,21,0,2,2.9,3.3,112,6,29,-110,7.6,0,28,12,36,87,4.5,12,12,62,8,0.19,0.17,0.36,13.23,1.63,1.49,1.95,0.77,0.13,0.94,2.43,10.47,10.57,8.26,0,0,0.14,0.01,0.05,0.25,0,0.01,0.19,0.16,0.93,0.02,0.75,0.13,0.13,0.25,11.13,1.35,0.5,0.63,0.8,0.25,0.75,1.25,8,10.63,0,0,0,0,8,1.17,0.33,0.83,0.5,0,11.42,0,0,0,43.49,44.27,44.28,44.9,42.93,3.15,0.2,3.52,0.22,43.38,41,47.13,47.5,3.43,0.25,3.67,0.18,49.2,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,hathaway,garnet hathaway,g,hathaway3800wg
dewar3600wc,49.47,Connor Dewar,3600,W,0,MIN,DET-V.Husso,5.27,6.7,3.8,-1.02,1.5,0,4,0,1,0,-1.7,29,1,2,3.7,3,-160,6.5,70,-137,4.7,-0.4,12,5,19,89,3,25,12,50,8,0.05,0.12,0.17,9.74,1.05,1.15,1.59,0.72,0.04,0.56,1.71,7.95,6.95,5.83,0,0.02,0.04,0,0.05,0,0,0.02,0.05,0.07,0.56,0,1.06,0,0.17,0.17,8.53,1.2,0.67,0.83,0.8,0,0.17,0.83,5,6,0,0,0.06,0,5.6,1,0.8,0.2,1,0,8.57,0.07,0,0,45.6,43.68,47.7,42.33,40.28,3.27,0.22,2.7,0.25,40.86,48.57,43.86,39,4.14,0.31,3.43,0.17,39,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,dewar,connor dewar,c,dewar3600wc
raddysh4300wt,49.17,Taylor Raddysh,4300,W,0,CHI,BUF-C.Anderson,8.77,11.1,6.4,1.11,2,13.6,2,1,2,0,-0.2,17,1,2,2.8,3.8,155,6.5,23,146,6.3,0,29,15,46,79,10,57,14,28,7,0.18,0.19,0.36,12.72,1.7,1.49,2,0.74,0.12,0.27,1.76,8.81,10.29,6.52,0.05,0.03,1.57,0.23,0.32,0.74,0.01,0,0.11,0.16,0.08,0,2.23,0.29,0.43,0.71,14.03,3.04,1.57,1.71,0.92,0.18,0.29,1.86,8.43,10.14,0.14,0.14,3.07,0.57,7,1.6,1.4,0.2,1.4,0.8,13.41,3.23,0.2,0.2,41.4,40.68,44.95,48.09,41.5,3,0.19,2.69,0.24,33.71,46.43,45.29,40.86,3.57,0.28,3.43,0.21,41,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,raddysh,taylor raddysh,t,raddysh4300wt
mccarron3600wm,49.08,Michael McCarron,3600,W,0,NAS,WAS-D.Kuemper,4.93,6.3,3.6,-1.36,1.4,1.6,4,0,1,0,-2.8,29,0,2,3.3,2.9,-135,6,71,-110,5.2,-0.4,17,8,32,85,9.2,16,16,16,6,0.14,0.13,0.27,10.39,1.56,1.07,1.35,0.8,0.13,0.59,1.66,8.18,8.47,6.31,0,0.02,0.04,0,0,0,0.02,0,0.13,0.11,1.29,0,1.28,0.33,0,0.33,9.85,2.01,1.33,1.67,0.8,0.25,0.67,2,11.33,9,0,0,0.02,0,13.5,2,2,0,2.5,0,9.97,0,0,0,47.2,42.93,44.9,44.28,44.27,3.23,0.23,2.76,0.18,47.5,47.13,41,43.38,4,0.13,2.57,0.28,42.83,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,mccarron,michael mccarron,m,mccarron3600wm
hoffman3700wm,48.96,Mike Hoffman,3700,W,0,MTL,STL-J.Binnington,10.33,13,7.6,3.84,2.8,6.4,3,1,4,0,-0.1,50,0,2,2.4,3.7,200,6,41,270,8.9,1,39,13,26,82,5.6,33,22,44,9,0.19,0.3,0.49,16.66,1.77,2.26,3.07,0.73,0.08,0.41,2.67,11.28,12.34,8.28,0.04,0.13,2.63,0.65,0.9,0.73,0,0,0.14,0.17,0.49,0.01,1.77,0.13,0.13,0.25,13.59,1.1,1.75,2.38,0.74,0.07,0.5,2.25,11.5,8.5,0,0,2.11,0.38,11,2.43,1.86,0.57,2.43,0.57,13.32,2.12,0,0,48.19,41.73,46.82,46.81,40.53,2.98,0.13,2.62,0.17,44.25,54.33,44,40.5,3,0.04,1.6,0.13,40.5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,hoffman,mike hoffman,m,hoffman3700wm
laughton4400ws,48.83,Scott Laughton,4400,W,0,PHI,CAR-A.Raanta,10.03,12.6,7.4,2.18,2.3,3.2,2,1,5,0,-2.4,41,0,2,2.6,3.6,163,6,37,152,8.7,1.1,34,19,31,83,12.2,50,50,37,8,0.19,0.28,0.47,16.75,1.68,1.71,2.24,0.76,0.11,0.71,2.41,12.44,14.02,8.92,0.01,0.01,0.82,0.1,0.13,0.78,0.04,0,0.13,0.26,0.57,0,2.08,0.43,0,0.43,18.62,1.39,2.29,2.71,0.84,0.19,0.86,3.14,10.29,13.43,0.14,0,2.19,0.43,10,3.5,2.5,1,3,0.67,18.54,2.22,0.17,0,37.23,42.41,39.4,49.96,51.43,2.93,0.12,3.31,0.16,35.86,34.29,54.57,60.43,3.14,0.23,3.67,0.23,56.5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,laughton,scott laughton,s,laughton4400ws
ritchie3600wb,48.62,Brett Ritchie,3600,W,0,CGY,EDM-S.Skinner,4.41,5.6,3.2,-1.88,1.2,13.6,4,0,1,0,-3.2,29,0,4,3.7,3,-159,6.5,66,-137,3,-1.1,7,4,32,93,7.7,50,33,33,6,0.15,0.04,0.19,9.51,1.2,1.28,1.8,0.71,0.12,0.06,1.34,10.16,7.31,7.87,0,0,0.07,0,0,0,0,0,0.15,0.04,0.66,0,1.15,0.33,0.17,0.5,10.01,3,1.5,1.67,0.9,0.22,0,1.5,8.17,7.33,0,0,0.15,0,8.8,1.6,1.6,0,1.8,0,10.11,0.18,0,0,45.48,52.01,44.16,40.04,48.32,3.04,0.22,3.3,0.22,45.17,41.13,41,47.13,3.83,0.3,5,0.29,48,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,ritchie,brett ritchie,b,ritchie3600wb
simmonds4100ww,48.41,Wayne Simmonds,4100,W,0,TOR,LA-C.Petersen,4.12,5.3,3,-3.15,1,1.6,3,0,1,0,-1.6,11,1,2,3.6,3.1,-142,6.5,65,-178,3.4,-2,17,4,49,87,5.6,20,0,20,5,0.06,0.14,0.2,9.23,1.3,0.99,1.3,0.76,0.06,0.16,1.14,7.68,8.23,5.5,0,0.01,0.22,0.01,0.01,1,0,0,0.06,0.13,1.57,0,1.07,0,0.5,0.5,8.92,3.36,0.5,1,0.5,0,0.5,1,9,8,0,0,0,0,9,1,0.5,0.5,1,0,8.92,0,0,0,44.6,48.79,42.44,42.99,48.78,2.99,0.28,2.92,0.23,46,41.56,41.38,44.56,4.14,0.24,4.56,0.22,45.71,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,simmonds,wayne simmonds,w,simmonds4100ww
hunt3200wd,47.14,Dryden Hunt,3200,W,0,COL,NYI-S.Varlamov,3.12,4,2.2,-2.39,1,1.6,4,0,0,0,-2.3,45,2,1,3.3,2.9,-140,6,72,-137,4.3,-1.4,16,10,46,97,3.9,12,12,37,8,0.09,0.13,0.22,11.92,1.11,1.2,1.79,0.67,0.07,0.24,1.44,9.32,10.61,6.91,0,0,0.12,0,0,0,0,0,0.09,0.13,0.68,0.01,1,0.14,0,0.14,7.38,1.14,0.71,0.86,0.83,0.2,0.29,1,4.43,6.57,0,0,0.07,0,4.5,1.17,0.83,0.33,1,0,7.18,0.01,0,0,49.05,50.74,47.75,44.03,41.31,3.26,0.29,2.72,0.14,46.38,48.63,42.25,43.88,3.25,0.38,3.5,0,44.29,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,hunt,dryden hunt,d,hunt3200wd
erne3800wa,46.90,Adam Erne,3800,W,0,DET,MIN-F.Gustavsson,5.48,7,4,-1.2,1.4,9.6,1,0,1,0,-2.2,21,0,2,3,3.7,130,6.5,30,114,5,-1.3,29,9,38,81,8.7,57,28,14,7,0.08,0.15,0.23,13.15,1.05,1.32,1.75,0.75,0.06,0.56,1.87,8.97,11.9,6.65,0,0,0.72,0.04,0.04,1,0,0,0.08,0.15,0.46,0,1.77,0.29,0.29,0.57,12.56,2.72,1,1.86,0.54,0.29,0.86,1.86,8.14,11.29,0,0,0.02,0,8.14,1.86,1,0.86,1.86,0,12.56,0.02,0,0,42.03,40.28,42.33,47.7,43.68,2.8,0.17,3.28,0.25,39,43.86,48.57,40.86,4.14,0.17,4,0.21,41.67,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,erne,adam erne,a,erne3800wa
caggiula3000wd,46.64,Drake Caggiula,3000,W,0,PIT,SEA-M.Jones,4.89,6.3,3.5,-0.23,1.6,0,0,0,0,0,-2.8,88,2,1,3.5,3.2,-127,6.5,71,-178,4.3,-0.2,3,2,8,78,0.8,0,0,66,3,0.07,0.14,0.21,13.25,0.95,1.07,1.5,0.71,0.07,0.5,1.57,9.71,9.64,7.14,0,0,0.1,0,0,0,0,0,0.07,0.14,0.14,0,0.96,0,0,0,7.46,0,0.67,1,0.67,0,0.33,1,6.33,7,0,0,0,0,6.33,1,0.67,0.33,1,0,7.46,0,0,0,43.41,48.76,41.69,45.09,43.09,3.08,0.22,2.89,0.29,47.75,36.25,47.5,44.13,4,0.29,3.38,0.41,46,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,caggiula,drake caggiula,d,caggiula3000wd
anderson4700wj,46.10,Josh Anderson,4700,W,0,MTL,STL-J.Binnington,8.03,10.1,5.9,-0.41,1.7,11.2,2,2,5,0,-2.1,17,0,2,2.4,3.7,200,6,41,270,9.3,1.3,30,19,39,82,11,44,22,33,9,0.3,0.17,0.48,16.94,1.7,2.13,3.1,0.69,0.14,0.54,2.67,12.9,14.57,9.58,0.03,0,1.99,0.24,0.38,0.62,0,0,0.28,0.17,0.94,0.03,2.01,0.38,0.13,0.5,14.79,2.03,1.88,2.75,0.68,0.2,0.38,2.25,12.75,15,0,0,1.45,0.25,12.86,2.43,2,0.43,3,0.29,14.67,1.16,0,0,48.19,41.73,46.82,46.81,40.53,2.98,0.13,2.62,0.17,44.25,54.33,44,40.5,3,0.04,1.6,0.13,40.5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,anderson,josh anderson,j,anderson4700wj
smith3400wc,43.56,Cole Smith,3400,W,0,NAS,WAS-D.Kuemper,4.03,5.2,2.9,-1.87,1.2,1.6,4,0,1,0,-2.8,37,0,2,3.3,2.9,-135,6,71,-110,2.1,-0.4,1,1,15,85,4.5,16,16,66,6,0,0.19,0.19,10.13,1.12,0.63,0.93,0.67,0,0.19,0.81,7.57,6.79,5.86,0,0,0.02,0,0,0,0,0,0,0.19,0.56,0,0.99,0,0.38,0.38,11.43,1.99,0.88,1.5,0.58,0,0.25,1.13,9.83,5.83,0,0,0.01,0,10.4,1.4,1.2,0.2,1.6,0,11.71,0,0,0,47.2,42.93,44.9,44.28,44.27,3.23,0.23,2.76,0.18,47.5,47.13,41,43.38,4,0.13,2.57,0.28,42.83,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,smith,cole smith,c,smith3400wc
gallagher4000wb,43.10,Brendan Gallagher,4000,W,0,MTL,STL-J.Binnington,8.81,11.1,6.5,1.74,2.2,13.3,2,2,5,0,-2.1,34,0,2,2.4,3.7,200,6,41,270,8.7,0.8,24,14,21,82,8.3,33,22,33,9,0.14,0.29,0.43,14.95,1.73,2.46,3.38,0.73,0.06,0.45,2.91,12.37,11.54,9.02,0.07,0.04,2.27,0.44,0.6,0.73,0,0,0.07,0.25,1.27,0.02,2.18,0.25,0,0.25,14.69,1.02,2.13,3,0.71,0.12,0.25,2.38,10.75,11,0,0,2.1,0.13,11.43,2.71,2.43,0.29,3.14,0.29,14.59,1.93,0,0,48.19,41.73,46.82,46.81,40.53,2.98,0.13,2.62,0.17,44.25,54.33,44,40.5,3,0.04,1.6,0.13,40.5,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,gallagher,brendan gallagher,b,gallagher4000wb
pitlick3300wt,42.94,Tyler Pitlick,3300,W,0,STL,MTL-J.Allen,4.94,6.3,3.6,-0.77,1.5,12.8,4,0,1,0,-2.5,41,0,2,3.7,2.4,-240,6,59,-345,2.1,-1.4,6,2,54,73,1.6,0,0,50,2,0.03,0.09,0.11,10.93,0.6,0.89,1.29,0.68,0.03,0.54,1.43,8.55,10.61,6.64,0,0,0.04,0,0,0,0,0,0.03,0.09,0.17,0,0.67,0,0,0,10.64,0,0,0.5,0,0,0.5,0.5,6.5,15.5,0,0,0,0,6.5,0.5,0,0.5,0.5,0,10.64,0,0,0,43.1,40.53,46.81,46.82,41.73,2.96,0.28,3.31,0.23,40.5,44,54.33,44.25,2.6,0.31,3.13,0.16,45.14,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,pitlick,tyler pitlick,t,pitlick3300wt
