RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
schultz3800dj,64.43,Justin Schultz,3800,D,0,SEA,ANA-L.Dostal,9.84,12.4,7.3,2.69,2.6,3.2,3,2,5,0,-2.2,93,0,3,4.4,2.3,-365,6.5,82,-330,8.1,-0.6,59,23,31,94,4.8,61,38,7,13,0.11,0.36,0.47,17.4,1.62,1.33,1.8,0.74,0.08,1.08,2.41,13.15,13.32,9.72,0.02,0.14,2.07,0.18,0.23,0.79,0,0,0.08,0.22,0.61,0,1.28,0,0.15,0.15,17.24,0.52,1.31,1.69,0.77,0,0.92,2.23,13.46,12.54,0,0.08,1.89,0.15,12.67,1.83,1.17,0.67,1.5,0,16.69,1.86,0,0,51.73,46.53,54.17,42.59,40.72,2.91,0.18,3.18,0.27,48.69,52.92,39.15,39.75,3,0.15,2.58,0.29,38.29,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,schultz,justin schultz,j,schultz3800dj
pesce4100db,63.96,Brett Pesce,4100,D,0,CAR,DET-A.Nedeljkovic,7.95,10,5.9,0.15,1.9,3.2,2,0,1,0,-3.9,82,0,2,3.4,2.3,-220,5.5,85,-230,8.3,-0.4,68,22,32,100,8,80,20,20,15,0.05,0.3,0.35,22.01,0.95,1.78,2.78,0.64,0.03,1.53,3.31,19.34,14.3,14.53,0.01,0.03,0.91,0.07,0.14,0.5,0,0.02,0.04,0.25,0.5,0,1.22,0,0.4,0.4,21.26,1.13,1.53,2.5,0.61,0,1.47,3,20.07,14.29,0,0,0.08,0,20.14,3,1.14,1.86,2.14,0,21.52,0.07,0,0,48.88,53.02,46.57,36.62,39.28,3.13,0.19,3.04,0.21,55.21,42.77,36.07,40.92,2.57,0.28,3.54,0.17,40,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,pesce,brett pesce,b,pesce4100db
provorov4800di,62.15,Ivan Provorov,4800,D,0,PHI,OTT-C.Talbot,8.41,10.6,6.2,-0.89,1.8,3.2,1,0,0,0,-0.9,82,0,2,2.9,3.8,146,6.5,18,135,10.1,-0.9,56,24,42,87,5,25,75,8,12,0.1,0.3,0.4,23.39,1.03,1.75,2.41,0.73,0.06,2.19,3.94,16.45,18.53,12,0,0.06,1.1,0.16,0.21,0.78,0,0.02,0.1,0.22,0.32,0,1.19,0.08,0.08,0.17,22.41,0.46,1,1.64,0.61,0.08,1.08,2.08,14.91,17.27,0,0,0.35,0.18,13,1.33,0.33,1,0.67,0,21,0.1,0,0,45.92,43.36,44.6,48.72,45.24,2.8,0.14,3.55,0.19,43.18,47.07,46.27,45.29,2.27,0.16,3.29,0.2,46.86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,provorov,ivan provorov,i,provorov4800di
kulak4200db,59.90,Brett Kulak,4200,D,0,EDM,LA-J.Korpisalo,4.36,5.6,3.1,-3.65,1,1.6,3,0,0,0,-4.1,6,0,2,3.8,2.8,-180,6.5,60,-145,6.9,-0.4,72,24,25,105,5.1,35,64,14,14,0.05,0.26,0.31,17.41,1.07,1.42,1.83,0.77,0.03,1.23,2.64,13.68,13.68,10.37,0,0,0.13,0.01,0.01,1,0,0.03,0.05,0.24,0.59,0,1.04,0.07,0.14,0.21,14.87,0.85,1.5,1.77,0.85,0.05,0.43,1.93,11.23,11.08,0,0,0.47,0.08,11.71,2.43,2,0.43,2.14,0,14.96,0.14,0,0,44.83,47.55,44.09,44.24,47.35,3.22,0.33,3.24,0.26,45.85,40.25,39.92,50.08,3.31,0.4,3.08,0.27,49.83,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,kulak,brett kulak,b,kulak4200db
roy4700dm,59.88,Matt Roy,4700,D,0,LA,EDM-S.Skinner,7.83,9.9,5.8,-1.26,1.7,6.4,2,0,0,0,-1.9,82,0,2,2.8,3.8,155,6.5,40,125,9,-0.5,69,18,26,93,8.8,91,8,25,12,0.11,0.22,0.33,19.15,1.03,1.72,2.36,0.73,0.06,1.98,3.7,16.8,15.31,12.57,0,0,0.09,0,0,0,0.01,0.01,0.1,0.21,0.29,0.01,1.16,0,0.42,0.42,19.05,1.32,1.42,2.17,0.65,0,2,3.42,19.17,13.58,0,0,0.15,0,16.83,3.67,1.33,2.33,2,0,19.51,0.09,0,0,45.47,47.35,44.24,44.09,47.55,3.33,0.24,3.42,0.22,50.08,39.92,40.25,45.85,3.33,0.25,2.92,0.26,48,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,roy,matt roy,m,roy4700dm
shattenkirk4900dk,59.14,Kevin Shattenkirk,4900,D,0,ANA,SEA-M.Jones,9.18,11.6,6.8,-0.34,1.9,9.6,2,2,2,0,-3,86,0,3,2.3,4.4,285,6.5,18,255,8.8,-0.1,65,23,25,88,9.1,69,30,30,13,0.06,0.28,0.35,19.75,1.06,1.95,2.54,0.77,0.03,1.59,3.54,13.62,17.15,10.26,0.01,0.1,1.82,0.46,0.53,0.86,0,0,0.05,0.19,0.72,0,1.26,0.15,0.31,0.46,21.9,1.26,1.54,2.5,0.62,0.1,1.38,2.92,15.42,17.42,0.08,0.23,1.87,0.33,14.57,3.29,1.43,1.86,2.29,0.57,21.42,2.39,0.14,0.29,40.09,40.72,42.59,54.17,46.53,2.75,0.17,2.94,0.24,39.75,39.15,52.92,48.69,2.42,0.21,2.92,0.18,50.67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,shattenkirk,kevin shattenkirk,k,shattenkirk4900dk
joseph3800dp,59.08,Pierre-Olivier Joseph,3800,D,0,PIT,NAS-J.Saros,5.29,6.8,3.8,-1.86,1.4,3.2,2,0,0,0,-3.1,82,0,2,3.9,2.8,-205,6.5,72,-200,5.8,-0.8,44,16,26,95,6.3,64,14,21,14,0.07,0.22,0.3,15.27,1.18,1.48,1.77,0.84,0.05,0.52,2,14.83,12.71,10.95,0.01,0.03,0.96,0.2,0.23,0.87,0,0,0.06,0.19,0.6,0,1.2,0.09,0.18,0.27,17.84,0.91,1.64,2.09,0.78,0.06,0.73,2.36,19.45,15.27,0,0,1.04,0,21.29,2.71,1.71,1,2.14,0.14,20.4,1.38,0,0,52.42,51.92,48.07,47.01,44.13,3.3,0.21,3.36,0.21,55.43,49.8,43.57,38.8,3.64,0.24,3.07,0.15,37,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,joseph,pierre-olivier joseph,p,joseph3800dp
miller4500dk,58.14,K'Andre Miller,4500,D,0,NYR,NJD-V.Vanecek,7.57,9.6,5.6,-1.09,1.7,1.6,1,0,0,0,-2.5,89,1,2,3.1,3.5,112,6.5,80,105,8.7,0.4,66,30,28,104,12.5,42,35,35,14,0.1,0.37,0.47,22.44,1.26,1.38,1.97,0.7,0.08,1.3,2.68,18.35,17.78,13.53,0,0.03,0.49,0.04,0.09,0.44,0,0.02,0.1,0.32,0.44,0,1.45,0.18,0.64,0.82,22.54,2.18,1.55,2,0.77,0.12,1.73,3.27,17.36,19.73,0,0,0.58,0.09,18.14,3.71,2.14,1.57,2.43,0.29,22.67,0.83,0,0,45.18,45,45.02,46.3,50.59,2.98,0.24,2.91,0.18,41.31,47.21,49.85,56.14,3,0.23,2.29,0.13,54.71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,miller,k'andre miller,k,miller4500dk
severson3800dd,57.66,Damon Severson,3800,D,0,NJD,NYR-I.Shesterkin,7.2,9.1,5.3,0.05,1.9,0,3,2,5,0,-3.5,82,0,3,3.5,3.1,-136,6.5,20,-125,7.8,-0.4,64,25,33,90,10.2,80,13,40,15,0.08,0.34,0.42,20.59,1.22,1.28,1.9,0.68,0.06,1.36,2.64,18.35,15.14,13.27,0.01,0.04,1.47,0.1,0.16,0.64,0,0,0.07,0.29,0.49,0,1.11,0.13,0.53,0.67,18.88,2.13,1.27,1.86,0.68,0.11,1.53,2.8,19.93,13.79,0.07,0.07,1.05,0.07,19.57,2.71,1.29,1.43,1.86,0.14,18.89,0.82,0,0,51.83,50.59,46.3,45.02,45,2.76,0.19,2.74,0.19,56.14,49.85,47.21,41.31,2.21,0.26,2.69,0.11,41.57,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,severson,damon severson,d,severson3800dd
graves4500dr,56.49,Ryan Graves,4500,D,0,NJD,NYR-I.Shesterkin,7.85,9.9,5.8,-0.81,1.7,6.4,2,0,0,0,-4.3,67,0,3,3.5,3.1,-136,6.5,20,-125,8.1,-0.6,61,21,32,90,5.9,53,46,13,15,0.07,0.2,0.27,20.02,0.81,1.58,2.12,0.74,0.04,1.92,3.49,16.7,16.06,12.09,0,0,0.05,0,0,0,0,0.02,0.07,0.18,0.28,0,1.15,0,0.13,0.13,20.84,0.37,1.33,1.79,0.75,0,1.6,2.93,18.14,17.07,0,0,0.03,0,16.29,3.43,1.43,2,1.86,0,19.83,0.02,0,0,51.83,50.59,46.3,45.02,45,2.76,0.19,2.74,0.19,56.14,49.85,47.21,41.31,2.21,0.26,2.69,0.11,41.57,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,graves,ryan graves,r,graves4500dr
gudas3800dr,56.26,Radko Gudas,3800,D,0,FLA,MTL-S.Montembeault,6.54,8.3,4.8,-0.61,1.7,8,3,0,0,0,-2.6,78,2,1,3.9,2.8,-204,6.5,63,-240,6.8,-1.4,60,15,26,101,6.2,69,30,15,13,0.05,0.17,0.22,16.91,0.78,1.43,2.1,0.68,0.03,1.63,3.06,14.93,12.07,11.23,0,0,0.1,0,0.05,0,0.01,0,0.03,0.17,1.06,0,1.14,0,0.23,0.23,16.22,0.85,1.31,1.85,0.71,0,1.38,2.69,15.08,11.08,0,0,0.18,0,12.5,2.5,1.38,1.13,1.63,0,16.16,0.25,0,0,50.41,50.78,48.44,41.92,41.68,3.32,0.22,3.28,0.26,53.15,52.53,38.77,41.33,3.31,0.26,2.93,0.3,42.71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,gudas,radko gudas,r,gudas3800dr
seider5800dm,56.20,Moritz Seider,5800,D,0,DET,CAR-F.Andersen,12.16,15.2,9.1,0.71,2.1,12.8,1,1,10,0,-4.9,95,1,2,2.3,3.4,180,5.5,15,185,11.2,-0.7,69,21,30,88,12.3,76,23,23,13,0.08,0.43,0.51,23.14,1.32,1.93,2.7,0.71,0.04,2.31,4.25,14.13,16.43,10.63,0.01,0.18,3.07,0.55,0.77,0.71,0.01,0.01,0.06,0.24,0.49,0,1.64,0.08,0.46,0.54,24.1,1.34,2.46,3.15,0.78,0.03,2.15,4.62,14.31,15.92,0,0.23,3.32,0.62,14,4,2.33,1.67,3.17,1.17,24.94,3.61,0,0.17,39.1,39.28,36.62,46.57,53.02,3.34,0.2,3.16,0.18,40.92,36.07,42.77,55.21,2.92,0.24,2.21,0.1,55,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,seider,moritz seider,m,seider5800dm
fowler5200dc,55.72,Cam Fowler,5200,D,0,ANA,SEA-M.Jones,9.17,11.6,6.8,-0.99,1.8,4.8,1,1,4,0,-2.4,86,0,3,2.3,4.4,285,6.5,18,255,9.8,0.4,65,20,32,88,11.1,69,30,15,13,0.14,0.45,0.59,24.07,1.47,1.57,2.15,0.73,0.09,1.23,2.8,16.21,19.89,12.35,0.05,0.13,2.48,0.41,0.49,0.83,0,0,0.09,0.33,0.16,0,1.45,0.08,0.62,0.69,24.33,1.7,1.77,2.25,0.79,0.04,1.46,3.23,16.67,21.42,0,0.08,2.12,0.17,17.71,3.57,2,1.57,2.29,0,24.43,2.23,0,0,40.09,40.72,42.59,54.17,46.53,2.75,0.17,2.94,0.24,39.75,39.15,52.92,48.69,2.42,0.21,2.92,0.18,50.67,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,fowler,cam fowler,c,fowler5200dc
mcnabb3800db,55.58,Brayden McNabb,3800,D,0,VGK,SJ-J.Reimer,8.2,10.3,6.1,1.05,2.2,3.2,2,0,1,0,-1.7,93,0,2,3.8,2.9,-182,6.5,76,-205,8.2,-0.3,75,28,24,87,6.6,78,21,14,14,0.02,0.25,0.27,19.92,0.81,1.19,1.75,0.68,0.02,2.44,3.64,16.56,16.35,12.01,0,0,0.04,0,0.01,0,0,0.03,0.02,0.22,0.53,0,1.02,0,0.14,0.14,19.12,0.44,0.86,1.54,0.56,0,2.57,3.43,13.46,19,0,0,0.01,0,13.33,2.5,0.67,1.83,1.17,0,18.77,0,0,0,47.94,48.28,47.21,50,45.9,2.49,0.22,3.1,0.16,43.38,48.54,58.15,45.23,2.38,0.23,3.69,0.17,43.33,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,mcnabb,brayden mcnabb,b,mcnabb3800db
barron3700dj,55.44,Justin Barron,3700,D,0,MTL,FLA-A.Lyon,8.79,11.1,6.5,1.85,2.4,3.2,2,2,1,0,-2.2,61,0,2,2.8,3.9,160,6.5,37,195,7.6,0.5,46,24,16,54,8.2,46,13,26,15,0.12,0.32,0.44,16.04,1.65,1.29,1.62,0.8,0.09,0.91,2.21,12.09,13.82,9.03,0.03,0.03,1.01,0.12,0.21,0.57,0,0,0.09,0.29,0.41,0,1.25,0,0.56,0.56,14.99,2.24,1.33,1.89,0.71,0,1,2.33,10.33,11.78,0,0.11,0.88,0.11,11.86,2.86,1.71,1.14,2.43,0.57,17.21,0.89,0,0.14,41.64,41.68,41.92,48.44,50.78,2.83,0.17,3.52,0.26,41.33,38.77,52.53,53.15,2.33,0.2,3.08,0.25,49,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,barron,justin barron,j,barron3700dj
friedman3700dm,53.73,Mark Friedman,3700,D,0,PIT,NAS-J.Saros,5.32,6.8,3.8,-1.62,1.4,3.2,3,0,0,0,-3.4,41,0,2,3.9,2.8,-205,6.5,72,-200,4.7,-0.8,24,6,13,66,6.1,35,7,14,14,0.07,0.04,0.11,13.7,0.48,1.5,2.08,0.72,0.05,1.07,2.57,12.29,12.14,9.64,0,0,0.03,0,0,0,0,0,0.07,0.04,0.75,0,1.29,0,0.17,0.17,13.85,0.74,2,2.83,0.71,0,1,3,17,10.33,0,0,0.14,0,17,3,2,1,2.83,0,13.85,0.14,0,0,52.42,51.92,48.07,47.01,44.13,3.3,0.21,3.36,0.21,55.43,49.8,43.57,38.8,3.64,0.24,3.07,0.15,37,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,friedman,mark friedman,m,friedman3700dm
clifton4000dc,52.66,Connor Clifton,4000,D,0,BOS,CLB-M.Hutchinson,5.15,6.6,3.7,-2.43,1.3,9.6,3,0,0,0,-2.5,25,0,2,4.6,2.1,-490,6.5,94,-455,6.7,-1.5,55,17,35,97,8.1,57,28,28,14,0.07,0.21,0.28,17.55,0.96,1.25,1.78,0.7,0.05,1.37,2.62,14.26,14.49,10.76,0,0,0.09,0,0,0,0.01,0,0.06,0.21,0.7,0,0.99,0.08,0.42,0.5,16.07,1.87,0.92,1.42,0.65,0.09,1.33,2.25,12.83,14.75,0,0,0.06,0,14.43,1.71,0.71,1,1.43,0,16.17,0.08,0,0,50.09,45,52.39,41.76,44.3,3.41,0.21,2.86,0.24,44.07,58.08,40.5,46.17,3.57,0.14,2.25,0.33,46.86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,clifton,connor clifton,c,clifton4000dc
sanheim4400dt,52.27,Travis Sanheim,4400,D,0,PHI,OTT-C.Talbot,7.22,9.1,5.3,-1.22,1.6,9.6,2,0,0,0,-3.2,82,0,2,2.9,3.8,146,6.5,18,135,7.9,-0.2,64,25,34,87,9,75,25,25,12,0.09,0.21,0.3,21.15,0.85,1.4,1.96,0.71,0.07,1.79,3.2,15.26,17.49,11.56,0,0.01,0.8,0.07,0.12,0.6,0.01,0,0.08,0.2,0.55,0,1.26,0.25,0.08,0.33,19.3,1.03,1.5,1.91,0.79,0.17,1.83,3.33,12.45,14.91,0,0,0.18,0,14.17,3.5,1.67,1.83,1.83,0,20.39,0.32,0,0,45.92,43.36,44.6,48.72,45.24,2.8,0.14,3.55,0.19,43.18,47.07,46.27,45.29,2.27,0.16,3.29,0.2,46.86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,sanheim,travis sanheim,t,sanheim4400dt
kleven3700dt,52.02,Tyler Kleven,3700,D,0,OTT,PHI-F.Sandstrom,3.96,5.1,2.8,-2.98,1.1,14.4,3,0,1,0,-3.1,25,0,3,3.8,2.9,-180,6.5,82,-155,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.96,45.24,48.72,44.6,43.36,3.56,0.25,2.88,0.26,45.29,46.27,47.07,43.18,3.43,0.21,3.55,0.31,41.33,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,kleven,tyler kleven,t,kleven3700dt
brannstrom4100de,52.01,Erik Brannstrom,4100,D,0,OTT,PHI-F.Sandstrom,7.36,9.3,5.4,-0.44,1.8,4.8,2,2,2,0,-3.3,6,0,3,3.8,2.9,-180,6.5,82,-155,6.3,-0.9,60,15,29,89,8.3,42,28,14,14,0.02,0.23,0.26,16.6,0.94,1.1,1.58,0.69,0.02,1.41,2.51,13.63,11.69,9.95,0,0.04,1,0.04,0.09,0.43,0,0,0.02,0.2,0.44,0,1.22,0.09,0.45,0.55,15.1,2.19,0.73,1,0.73,0.13,1,1.73,13.64,13.45,0,0.09,0.37,0,14,1.86,0.86,1,1,0,15.1,0.54,0,0.14,46.96,45.24,48.72,44.6,43.36,3.56,0.25,2.88,0.26,45.29,46.27,47.07,43.18,3.43,0.21,3.55,0.31,41.33,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,brannstrom,erik brannstrom,e,brannstrom4100de
carlo3800db,51.62,Brandon Carlo,3800,D,0,BOS,CLB-M.Hutchinson,5.85,7.5,4.2,-1.3,1.5,3.2,2,0,0,0,-1,73,0,2,4.6,2.1,-490,6.5,94,-455,6.2,-1.1,59,17,30,97,6,42,42,14,14,0.04,0.16,0.2,18.86,0.64,1.12,1.47,0.76,0.04,1.55,2.67,13.39,13.08,10.28,0,0.01,0.03,0.01,0.08,0.14,0.01,0.02,0.03,0.12,0.46,0,1.03,0,0.33,0.33,19.18,1.03,0.75,1.08,0.69,0,1.25,2,13.08,13.67,0,0,0.02,0,12.86,1.71,0.71,1,0.86,0.14,19.23,0.01,0,0,50.09,45,52.39,41.76,44.3,3.41,0.21,2.86,0.24,44.07,58.08,40.5,46.17,3.57,0.14,2.25,0.33,46.86,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,carlo,brandon carlo,b,carlo3800db
raddysh3600dd,51.54,Darren Raddysh,3600,D,0,TB,WAS-D.Kuemper,4.31,5.6,3.1,-2.41,1.2,1.6,2,0,0,0,-3.2,41,0,2,3.9,2.8,-205,6.5,90,-190,4.1,-0.5,15,2,4,45,4.1,50,14,7,14,0,0,0,14.86,0,1.4,1.8,0.78,0,1.1,2.5,14.9,11.8,10.1,0,0,0.01,0,0,0,0,0,0,0,0,0,1.15,0,0,0,14.86,0,1.4,1.8,0.78,0,1.1,2.5,14.9,11.8,0,0,0.01,0,16.83,2.17,1.17,1,1.67,0,15.85,0.01,0,0,47,45.82,46.16,44.09,46.98,3.44,0.26,2.74,0.17,46.6,47.17,40.87,44.67,3.33,0.22,3,0.14,48.43,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,raddysh,darren raddysh,d,raddysh3600dd
sandin4400dr,51.25,Rasmus Sandin,4400,D,0,WAS,TB-A.Vasilevskiy,6.65,8.5,4.8,-1.79,1.5,8,2,2,3,0,-3.4,95,2,1,2.8,3.9,169,6.5,10,160,8,0.3,46,18,19,96,12.1,69,23,38,13,0.08,0.42,0.5,19.11,1.57,1.13,1.52,0.74,0.07,1.13,2.25,16.33,14.67,12.17,0,0.17,1.96,0.11,0.15,0.78,0,0,0.08,0.25,0.47,0,1.16,0.08,0.92,1,23.98,2.5,1.17,1.67,0.7,0.07,1.08,2.25,18.5,19.75,0,0.33,2.5,0.25,18.86,2.14,1,1.14,1.57,0.43,22.98,1.83,0,0.29,45.19,46.98,44.09,46.16,45.82,3.16,0.23,3.14,0.22,44.67,40.87,47.17,46.6,3.08,0.27,3.13,0.28,47.71,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,sandin,rasmus sandin,r,sandin4400dr
cernak3800de,50.71,Erik Cernak,3800,D,0,TB,WAS-D.Kuemper,5.82,7.4,4.2,-1.33,1.5,22,3,0,0,0,-1.8,61,0,2,3.9,2.8,-205,6.5,90,-190,6.2,-0.8,64,24,25,106,7,73,13,33,15,0.02,0.2,0.22,19.21,0.69,1.19,1.64,0.73,0.02,1.57,2.76,14.16,13.84,10.33,0,0,0.1,0.01,0.01,1,0,0.01,0.02,0.19,0.69,0,1.13,0,0.31,0.31,19.16,0.97,1.62,2.31,0.7,0,1.15,2.77,14.31,12.85,0,0,0.1,0.08,15.43,2.57,1.71,0.86,2.71,0,19.2,0.03,0,0,47,45.82,46.16,44.09,46.98,3.44,0.26,2.74,0.17,46.6,47.17,40.87,44.67,3.33,0.22,3,0.14,48.43,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,cernak,erik cernak,e,cernak3800de
oleksiak4000dj,50.33,Jamie Oleksiak,4000,D,0,SEA,ANA-L.Dostal,6.55,8.3,4.8,-1.03,1.6,11.2,2,0,0,0,-1.3,89,0,3,4.4,2.3,-365,6.5,82,-330,6.9,-0.5,63,22,28,87,7.1,53,46,15,13,0.11,0.17,0.28,19.52,0.86,1.07,1.58,0.68,0.1,1.57,2.65,15.09,14.01,11.47,0,0,0.05,0,0,0,0,0,0.11,0.17,0.76,0,1.15,0.08,0.23,0.31,20.29,0.92,1.15,1.31,0.88,0.07,1.54,2.69,15.54,13.23,0,0,0.1,0,17.5,2.67,1,1.67,1.17,0,20.88,0.13,0,0,51.73,46.53,54.17,42.59,40.72,2.91,0.18,3.18,0.27,48.69,52.92,39.15,39.75,3,0.15,2.58,0.29,38.29,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,oleksiak,jamie oleksiak,j,oleksiak4000dj
ceci3600dc,50.26,Cody Ceci,3600,D,0,EDM,LA-J.Korpisalo,5.71,7.3,4.1,-1.01,1.6,6.4,1,0,0,0,-2.6,82,0,2,3.8,2.8,-180,6.5,60,-145,6.4,-1.3,60,18,38,105,6.1,78,21,21,14,0.04,0.23,0.26,20.32,0.77,1.13,1.66,0.68,0.03,1.53,2.66,16.08,15.96,12.08,0,0,0.08,0,0,0,0,0.02,0.04,0.21,0.36,0,0.98,0,0.29,0.29,19.57,0.89,1.07,1.54,0.7,0,1.29,2.36,15,14,0,0,0.02,0,16.86,2,1,1,1.71,0,19.08,0.02,0,0,44.83,47.55,44.09,44.24,47.35,3.22,0.33,3.24,0.26,45.85,40.25,39.92,50.08,3.31,0.4,3.08,0.27,49.83,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,ceci,cody ceci,c,ceci3600dc
rosen3700dc,50.20,Calle Rosen,3700,D,0,STL,CHI-P.Mrazek,5.52,7.1,4,-1.42,1.5,8,3,0,1,0,-3.5,82,0,2,3.6,3.1,-145,6.5,52,-180,6.6,-0.3,36,15,19,97,7.5,21,0,7,14,0.15,0.21,0.36,14.94,1.45,1.16,1.61,0.72,0.13,1,2.16,12.25,13.51,9.32,0,0,0.26,0.02,0.02,1,0,0,0.15,0.21,0.2,0,0.52,0,0.67,0.67,14.51,2.77,0,0.33,0,0,1.33,1.33,14.67,12,0,0,0.22,0,16.5,0.5,0,0.5,0.5,0,14.75,0.34,0,0,44.09,40.45,50.06,48.67,38.93,2.98,0.25,2.78,0.25,40.36,47.93,47.64,36.86,3,0.24,2.71,0.26,40,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,rosen,calle rosen,c,rosen3700dc
