RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
hague4000dn,73.25,Nicolas Hague,4000,D,0,VGK,STL-J.Binnington,6.86,8.7,5,-0.72,1.7,3.2,3,0,0,0,-2.9,11,0,2,3.9,2.8,-207,6.5,61,-235,7.4,0,50,9,16,84,7.2,86,26,13,15,0.06,0.15,0.21,18.28,0.69,2.06,2.9,0.71,0.03,1.67,3.73,15.59,15.02,11.84,0,0,0.35,0.16,0.18,0.89,0,0,0.06,0.15,0.58,0,1.06,0.07,0.21,0.29,16.27,1.07,1.14,1.77,0.65,0.06,1.79,2.93,13.08,14.92,0,0,0.04,0,13.43,2.57,1,1.57,1.43,0,16.34,0.06,0,0,48.67,50.32,46.84,45.64,40.2,2.76,0.21,2.57,0.19,47.08,50.75,50.69,42.67,2.83,0.29,1.73,0.37,44.83,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,hague,nicolas hague,n,hague4000dn
burns7000db,72.87,Brent Burns,7000,D,0,CAR,COL-P.Francouz,13.06,16.3,9.8,-0.97,1.9,9.6,1,1,17,0,-2.7,83,0,2,3.2,3.4,106,6.5,44,114,12.4,0.5,71,27,28,84,14.6,78,35,21,14,0.14,0.49,0.64,25.52,1.5,2.55,3.68,0.69,0.06,1.53,4.08,17.35,18.95,12.95,0.05,0.22,2.83,0.63,0.93,0.68,0,0,0.1,0.28,0.55,0,2.7,0.21,0.5,0.71,23.33,1.83,4,5.29,0.76,0.05,0.57,4.57,20.43,11.21,0.07,0.43,3.78,1.07,19.88,5.13,4.25,0.88,5.88,1.88,23,4.23,0.13,0.38,49.34,51.39,44.08,39.26,51.03,2.97,0.2,2.94,0.23,54.71,44.25,33.5,48.58,3.92,0.2,3.58,0.3,48.6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,burns,brent burns,b,burns7000db
skjei5600db,72.40,Brady Skjei,5600,D,0,CAR,COL-P.Francouz,8.72,11,6.5,-2.3,1.6,1.6,2,0,1,0,-2.5,1,0,2,3.2,3.4,106,6.5,44,114,9.3,0.6,70,30,29,97,8.8,64,35,35,14,0.12,0.35,0.47,21.26,1.33,2.3,3.25,0.71,0.05,0.97,3.27,19.13,15.35,14.68,0,0,0.13,0.02,0.02,1,0.01,0,0.11,0.35,0.53,0,1.6,0.14,0.36,0.5,20.75,1.45,2.14,3.29,0.65,0.07,0.86,3,19.57,12.57,0,0,0.15,0,19.25,3.13,2,1.13,3.38,0,20.62,0.13,0,0,49.34,51.39,44.08,39.26,51.03,2.97,0.2,2.94,0.23,54.71,44.25,33.5,48.58,3.92,0.2,3.58,0.3,48.6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,skjei,brady skjei,b,skjei5600db
miller4500dk,72.02,K'Andre Miller,4500,D,0,NYR,NAS-J.Saros,6.92,8.7,5.1,-1.74,1.5,3.2,1,2,6,0,-0.6,11,1,2,3.4,3.3,-112,6.5,64,-137,6.5,-0.7,66,26,32,100,6.1,53,13,46,15,0.08,0.2,0.28,21.94,0.77,1.35,1.85,0.73,0.06,1.16,2.51,17.44,17.36,13.1,0.01,0,0.41,0.07,0.11,0.64,0,0.01,0.07,0.19,0.37,0,1.8,0,0.21,0.21,22.04,0.57,1.79,2.93,0.61,0,1.14,2.93,20.14,15.36,0,0,0.24,0,19.71,3.29,1.86,1.43,2.86,0.17,22.04,0.02,0,0,46.67,43.05,44.4,46.56,43.32,2.73,0.27,3.52,0.22,49.21,44.5,41.5,46.5,3.43,0.25,3.5,0.21,45.5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,miller,k'andre miller,k,miller4500dk
johnson4000de,71.79,Erik Johnson,4000,D,0,COL,CAR-A.Raanta,6.99,8.8,5.2,-0.59,1.7,6.4,3,0,0,0,-4.9,11,0,2,3.4,3.2,-122,6.5,56,-137,8.7,0.3,63,25,28,95,6.8,72,27,27,11,0.08,0.22,0.31,16.79,1.11,1.69,2.17,0.78,0.05,1.7,3.4,13.67,13.1,10.05,0,0.01,0.14,0.05,0.07,0.71,0.01,0.01,0.07,0.2,0.27,0.01,0.98,0,0.25,0.25,15.22,0.99,1.42,1.83,0.77,0,1.75,3.17,12.25,13.58,0,0,0,0,13,2.6,1.2,1.4,1.6,0,14.6,0,0,0,42.96,51.03,39.26,44.08,51.39,3.23,0.3,3.26,0.16,48.58,33.5,44.25,54.71,3.08,0.41,3.77,0.24,51.88,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,johnson,erik johnson,e,johnson4000de
ekholm4200dm,71.77,Mattias Ekholm,4200,D,0,NAS,NYR-J.Halak,8.9,11.2,6.6,0.89,2.1,3.2,2,2,3,0,-3.6,18,0,2,3.3,3.4,-106,6.5,36,114,8.8,0.7,71,26,25,84,8,83,16,16,12,0.09,0.35,0.44,23.04,1.15,1.99,2.85,0.7,0.04,1.29,3.28,15.49,15.82,11.95,0,0.08,1.6,0.26,0.42,0.61,0,0.01,0.09,0.26,0.53,0.01,1.76,0.08,0.25,0.33,21.18,0.93,2,3,0.67,0.04,1.08,3.08,17.08,14.33,0,0.08,1.32,0.25,18,3.5,2.5,1,3.17,0.83,21.44,2.39,0,0.17,44.32,43.32,46.56,44.4,43.05,3.31,0.23,2.69,0.19,46.5,41.5,44.5,49.21,3.67,0.18,2.71,0.21,48.29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,ekholm,mattias ekholm,m,ekholm4200dm
holl3900dj,70.54,Justin Holl,3900,D,0,TOR,VAN-S.Martin,6.59,8.3,4.8,-0.78,1.7,6.4,2,0,0,0,-2.2,87,2,1,3.8,2.9,-177,6.5,52,-225,6.5,-0.7,62,20,31,91,6.1,80,13,20,15,0.05,0.28,0.33,19.98,0.99,0.94,1.24,0.76,0.05,1.54,2.48,16.35,14.96,12.31,0,0,0.06,0,0,0,0.01,0.02,0.04,0.26,0.7,0,0.84,0.07,0.07,0.13,20.41,0.38,0.93,1.07,0.88,0.07,2.2,3.13,15.27,15.4,0,0,0.1,0,13,2.57,0.71,1.86,1,0,20.41,0.15,0,0,46.71,48.27,47.1,42.59,45.44,3.01,0.27,2.89,0.26,45.27,46.64,41.4,41.86,3.5,0.27,3.38,0.41,43.17,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,holl,justin holl,j,holl3900dj
whitecloud4100dz,70.48,Zach Whitecloud,4100,D,0,VGK,STL-J.Binnington,6.34,8,4.6,-1.46,1.5,0,3,0,0,0,-2.9,73,0,2,3.9,2.8,-207,6.5,61,-235,8,-0.5,56,18,30,85,6.9,73,20,26,15,0.13,0.19,0.31,18.5,1.01,1.41,2.09,0.68,0.09,1.9,3.31,15.57,14.82,11.69,0,0,0.07,0,0,0,0.01,0,0.11,0.19,0.41,0,0.89,0.07,0.21,0.29,16.37,1.06,0.86,1.38,0.62,0.08,2,2.86,11.77,15,0,0,0,0,11.71,2.57,0.86,1.71,1.43,0,16.35,0.01,0,0,48.67,50.32,46.84,45.64,40.2,2.76,0.21,2.57,0.19,47.08,50.75,50.69,42.67,2.83,0.29,1.73,0.37,44.83,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,whitecloud,zach whitecloud,z,whitecloud4100dz
kulikov4300dd,70.46,Dmitry Kulikov,4300,D,0,ANA,CHI-A.Soderblom,6.04,7.7,4.4,-2.19,1.4,0,1,0,0,0,-0.9,85,0,3,3.5,3.1,-138,6.5,30,-125,6.3,-0.9,68,23,24,89,8.7,92,38,7,13,0.08,0.18,0.26,18.91,0.82,1.02,1.54,0.66,0.08,1.38,2.4,14.12,14.89,10.53,0,0,0.16,0,0,0,0,0,0.08,0.18,0.51,0,1.52,0.07,0.29,0.36,21.61,1,1.36,1.64,0.83,0.05,2,3.36,14.07,17.21,0,0,0.09,0,16.14,4,2,2,2.43,0,23.27,0.12,0,0,46.79,42.67,48.47,47.95,40.66,2.62,0.19,2.85,0.27,39.71,49.77,51.57,35.08,2.79,0.1,4.08,0.26,36.67,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,kulikov,dmitry kulikov,d,kulikov4300dd
pettersson4600dm,70.04,Marcus Pettersson,4600,D,0,PIT,MTL-J.Allen,7.49,9.5,5.5,-1.38,1.6,11.2,1,0,0,0,-2.6,79,2,1,3.7,2.9,-168,6.5,36,-148,6.2,-0.8,63,20,28,92,9.7,86,46,13,15,0.01,0.26,0.27,16.64,0.97,1.24,1.99,0.62,0.01,1.29,2.52,14.89,13.38,11.52,0,0,0.17,0.02,0.02,1,0,0,0.01,0.26,0.55,0,1.49,0,0.43,0.43,19.56,1.32,1.71,2.14,0.8,0,2,3.71,16.93,16.93,0,0,0.33,0,17.14,4.14,2,2.14,2.57,0,20.75,0.32,0,0,48.16,48.78,47.58,45.03,41.22,3.06,0.22,3.36,0.22,48.5,45.36,46.57,42.21,3.38,0.2,3.5,0.18,39.5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,pettersson,marcus pettersson,m,pettersson4600dm
clifton4300dc,69.75,Connor Clifton,4300,D,0,BOS,BUF-C.Anderson,6.75,8.5,5,-1.48,1.6,3.2,3,0,0,0,-3,89,1,2,3.8,2.9,-180,6.5,61,-182,5.4,-0.7,60,18,31,93,9.5,92,35,7,14,0.06,0.18,0.24,17.3,0.83,1.43,1.89,0.76,0.04,1.18,2.61,14,12.86,10.96,0,0,0.06,0,0,0,0,0,0.06,0.18,0.65,0,1.19,0.07,0.36,0.43,21.65,1.19,1.93,2.43,0.79,0.04,1.57,3.5,17.14,15.43,0,0,0.18,0,17.83,3,1.67,1.33,2.33,0,21.72,0.13,0,0,42.53,46.7,44.41,40.14,42.32,3.01,0.22,2.67,0.26,43.57,40.57,40.93,45.29,3.57,0.24,3.07,0.26,49.71,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,clifton,connor clifton,c,clifton4300dc
dumoulin3900db,69.75,Brian Dumoulin,3900,D,0,PIT,MTL-J.Allen,7.02,8.9,5.2,-0.35,1.8,11.2,2,0,0,0,-2.6,50,2,1,3.7,2.9,-168,6.5,36,-148,6.9,-0.5,78,18,15,92,6.6,86,33,13,15,0.04,0.2,0.24,21.84,0.66,1.24,1.82,0.68,0.03,1.88,3.12,17.75,17.99,13.84,0,0,0.06,0,0.01,0,0,0,0.04,0.2,0.24,0,0.97,0,0.21,0.21,20.74,0.61,1,1.71,0.58,0,2.14,3.14,17.5,17.93,0,0,0.05,0,19.86,2.43,0.71,1.71,1.43,0,20.92,0.1,0,0,48.16,48.78,47.58,45.03,41.22,3.06,0.22,3.36,0.22,48.5,45.36,46.57,42.21,3.38,0.2,3.5,0.18,39.5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,dumoulin,brian dumoulin,b,dumoulin3900db
pesce4100db,69.72,Brett Pesce,4100,D,0,CAR,COL-P.Francouz,9.94,12.5,7.4,2.14,2.4,3.2,2,2,5,0,-2.5,79,0,2,3.2,3.4,106,6.5,44,114,8.5,-0.2,61,20,30,97,6.6,64,14,35,14,0.08,0.25,0.33,21.91,0.9,2.08,3.09,0.67,0.04,1.58,3.66,19.08,15.44,14.55,0,0,0.48,0.06,0.1,0.56,0,0,0.08,0.25,0.55,0,1.78,0,0.21,0.21,22.12,0.57,1.71,2.79,0.62,0,1.5,3.21,19,12.93,0,0,1.55,0.14,19,3.13,1.88,1.25,2.88,0.25,22.16,1.44,0,0,49.34,51.39,44.08,39.26,51.03,2.97,0.2,2.94,0.23,54.71,44.25,33.5,48.58,3.92,0.2,3.58,0.3,48.6,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,pesce,brett pesce,b,pesce4100db
tanev3800dc,69.68,Christopher Tanev,3800,D,0,CGY,WPG-C.Hellebuyck,7.24,9.1,5.3,0.09,1.9,3.2,3,0,1,0,-2.8,18,0,2,3.4,2.7,-165,6,66,-128,7.7,-0.2,67,22,23,94,6.6,50,14,7,14,0.06,0.26,0.32,20.35,0.94,1.13,1.67,0.68,0.05,2.06,3.19,16.71,14.02,12.52,0,0,0.26,0.04,0.04,1,0,0,0.06,0.26,0.28,0,0.85,0,0.13,0.13,20.67,0.38,1.25,1.5,0.83,0,2.25,3.5,15.13,13.63,0,0,0.23,0,18,3.5,0.5,3,1,0,20.68,0.26,0,0,48.96,52.27,46.96,40.32,44.19,3,0.21,2.83,0.23,49.23,47.83,40.23,46.08,3.46,0.2,2.55,0.18,49.4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,tanev,christopher tanev,c,tanev3800dc
mayfield4400ds,69.58,Scott Mayfield,4400,D,0,NYI,CLB-J.Korpisalo,7.44,9.4,5.5,-1,1.7,31.2,3,0,0,0,-2.6,79,0,2,3.8,2.4,-245,6,78,-225,7.3,-0.2,49,18,27,87,7.6,60,20,40,15,0.08,0.25,0.32,19.64,0.98,1.26,1.97,0.64,0.06,1.62,2.88,14.12,14.77,10.12,0,0,0.05,0,0.02,0,0,0.02,0.08,0.23,0.74,0,0.99,0.2,0.07,0.27,19.27,0.84,1.33,1.8,0.74,0.15,1.6,2.93,13.13,15.13,0,0,0.01,0,13.5,2.63,1,1.63,1.38,0,20.58,0.01,0,0,49.3,41.49,49.61,47.53,44.06,2.65,0.22,2.85,0.22,45.13,53.46,48.13,42.77,3,0.18,2.92,0.21,40.2,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,mayfield,scott mayfield,s,mayfield4400ds
carlo3700db,69.56,Brandon Carlo,3700,D,0,BOS,BUF-C.Anderson,6.37,8.1,4.7,-0.57,1.7,3.2,2,0,0,0,-2.2,78,1,2,3.8,2.9,-180,6.5,61,-182,6.1,-1.2,52,17,40,93,5.3,50,7,21,14,0.06,0.13,0.19,19.44,0.59,1.38,1.76,0.78,0.04,1.38,2.75,14.23,13.81,11.07,0,0.01,0.07,0.01,0.04,0.33,0.01,0,0.05,0.12,0.55,0,1.2,0,0.1,0.1,18.44,0.33,1.4,1.8,0.78,0,1.5,2.9,11.4,12.8,0,0,0.03,0.1,14,3.33,1.67,1.67,2.33,0.33,19.67,0.05,0,0,42.53,46.7,44.41,40.14,42.32,3.01,0.22,2.67,0.26,43.57,40.57,40.93,45.29,3.57,0.24,3.07,0.26,49.71,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,carlo,brandon carlo,b,carlo3700db
hughes6800dq,69.17,Quinn Hughes,6800,D,0,VAN,TOR-E.Kallgren,11.37,14.3,8.5,-2.23,1.7,11.7,2,1,4,0,-2.3,79,1,3,2.9,3.8,150,6.5,48,184,12.1,0,64,22,25,81,12.9,61,23,15,13,0.08,0.85,0.93,25.24,2.21,1.9,2.5,0.76,0.04,0.81,2.71,18.37,17.1,13.46,0,0.41,3.4,0.61,0.76,0.8,0,0.01,0.08,0.42,0.25,0,1.45,0,1.2,1.2,25.62,2.81,1.7,2.4,0.71,0,1.3,3,16.8,16.8,0,0.5,4.13,0.67,15.4,2.2,1.2,1,2,0.75,24.01,3.62,0,0.8,43.07,45.44,42.59,47.1,48.27,2.96,0.26,3.02,0.21,41.86,41.4,46.64,45.27,3.54,0.28,3.43,0.25,44.43,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,hughes,quinn hughes,q,hughes6800dq
lindgren4200dr,68.81,Ryan Lindgren,4200,D,0,NYR,NAS-J.Saros,6.55,8.3,4.8,-1.46,1.6,3.2,2,0,0,0,-1.8,84,1,2,3.4,3.3,-112,6.5,64,-137,6.1,-0.9,66,17,26,100,5.9,46,6,40,15,0.05,0.16,0.21,20.17,0.62,1.04,1.39,0.75,0.05,1.93,2.97,14.94,15.97,11.35,0,0,0.07,0,0.01,0,0,0,0.05,0.16,0.69,0.02,0.78,0,0.08,0.08,17.59,0.27,1.08,1.67,0.65,0,2.33,3.42,15.58,12.17,0,0,0.02,0,13,2.6,0.4,2.2,1,0,16.05,0.04,0,0,46.67,43.05,44.4,46.56,43.32,2.73,0.27,3.52,0.22,49.21,44.5,41.5,46.5,3.43,0.25,3.5,0.21,45.5,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,lindgren,ryan lindgren,r,lindgren4200dr
marino3700dj,68.71,John Marino,3700,D,0,NJD,ARI-K.Vejmelka,6.83,8.6,5,-0.11,1.8,1.6,2,0,0,0,-1.6,73,0,2,4.2,2.4,-305,6.5,56,-275,6.1,-1,71,21,28,92,8.5,86,33,13,15,0.01,0.29,0.3,20.59,0.87,1.1,1.58,0.7,0.01,1.12,2.22,16.55,14.24,12.69,0,0.01,0.62,0.03,0.06,0.6,0,0.02,0.01,0.26,0.37,0,1.36,0.07,0.43,0.5,21.7,1.38,1.36,2,0.68,0.05,0.86,2.21,18.5,14.29,0,0,0.28,0,18.14,2.43,1.43,1,1.71,0,22.34,0.36,0,0,51.52,48.94,49.58,44.79,37.97,2.76,0.16,3.2,0.21,56.64,47.69,37.71,33.69,3,0.23,3.77,0.18,36.71,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,marino,john marino,j,marino3700dj
ekmanlarsson4500do,68.08,Oliver Ekman-Larsson,4500,D,0,VAN,TOR-E.Kallgren,8.03,10.1,5.9,-0.63,1.8,3.2,1,2,3,0,-0.5,81,1,3,2.9,3.8,150,6.5,48,184,7.9,-0.2,67,20,32,81,9.1,76,23,23,13,0.06,0.34,0.41,22.23,1.11,1.91,2.64,0.72,0.03,1.05,2.96,17.21,18.12,13.3,0.03,0.1,1.62,0.27,0.33,0.81,0,0.01,0.04,0.23,0.58,0,1.87,0.07,0.36,0.43,22.58,1.14,2.14,2.79,0.77,0.03,1.07,3.21,16.71,16.64,0,0.07,1.92,0.36,17.67,3.67,2.67,1,3.33,0.5,21.41,1.57,0,0.17,43.07,45.44,42.59,47.1,48.27,2.96,0.26,3.02,0.21,41.86,41.4,46.64,45.27,3.54,0.28,3.43,0.25,44.43,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,ekmanlarsson,oliver ekman-larsson,o,ekmanlarsson4500do
carrier3900da,67.07,Alexandre Carrier,3900,D,0,NAS,NYR-J.Halak,5.3,6.8,3.8,-2.07,1.4,4.8,2,0,0,0,-3.6,6,0,2,3.3,3.4,-106,6.5,36,114,7.2,-0.7,58,21,39,84,3.5,33,0,58,12,0.03,0.33,0.35,20.67,1.02,1.26,1.75,0.72,0.02,1.59,2.85,14.07,15.53,10.83,0.01,0.05,1.1,0.14,0.18,0.79,0,0.01,0.01,0.26,0.58,0.01,1.06,0,0,0,17.32,0,1.3,1.6,0.81,0,1.1,2.4,13.4,12.8,0,0,1.16,0.2,15.75,2.25,0.75,1.5,1,0,17.31,0.3,0,0,44.32,43.32,46.56,44.4,43.05,3.31,0.23,2.69,0.19,46.5,41.5,44.5,49.21,3.67,0.18,2.71,0.21,48.29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,carrier,alexandre carrier,a,carrier3900da
seider5700dm,66.83,Moritz Seider,5700,D,0,DET,LA-C.Petersen,11.28,14.1,8.4,0.04,2,6.4,1,1,6,0,-1.5,88,0,2,2.7,3.9,173,6.5,42,146,11.8,0.6,78,31,21,82,9.3,60,20,40,15,0.06,0.48,0.54,23.12,1.4,2.31,3.14,0.74,0.03,2.17,4.48,14.97,17.54,11.27,0.02,0.2,2.91,0.7,0.92,0.75,0,0.04,0.04,0.25,0.3,0,1.71,0,0.36,0.36,22.97,0.94,1.86,2.71,0.68,0,2.29,4.14,13.79,17.36,0,0.14,3.22,0.54,12.14,3.71,1.43,2.29,2.57,1.17,24.09,3.55,0,0.14,39.91,40.05,42.01,47.58,49.2,2.85,0.17,2.96,0.24,37.79,39.47,49.29,47.13,3.79,0.17,3.73,0.23,49.86,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,seider,moritz seider,m,seider5700dm
mcdonagh4400dr,66.66,Ryan McDonagh,4400,D,0,NAS,NYR-J.Halak,6.78,8.6,5,-1.66,1.5,6.4,3,0,0,0,-4,1,0,2,3.3,3.4,-106,6.5,36,114,7.8,-0.3,63,22,25,97,7.2,75,16,25,12,0.04,0.28,0.32,22.04,0.87,1.17,1.86,0.63,0.04,2.25,3.42,15.2,17.46,11.38,0,0.01,0.31,0.01,0.01,1,0,0,0.04,0.27,0.27,0,0.88,0,0.25,0.25,20.33,0.74,1.25,1.92,0.65,0,2,3.25,14.17,18.75,0,0,0.14,0,12.67,3.17,1.17,2,1.5,0,19.58,0.11,0,0,44.32,43.32,46.56,44.4,43.05,3.31,0.23,2.69,0.19,46.5,41.5,44.5,49.21,3.67,0.18,2.71,0.21,48.29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,mcdonagh,ryan mcdonagh,r,mcdonagh4400dr
murphy4100dc,66.61,Connor Murphy,4100,D,0,CHI,ANA-A.Stolarz,8.26,10.4,6.1,0.46,2,4.8,2,0,1,0,-1.5,81,0,2,3.1,3.5,118,6.5,70,104,7.8,0.1,55,16,17,79,6.6,75,16,25,12,0.07,0.11,0.18,21.16,0.51,1.27,1.82,0.7,0.06,2.77,4.04,14.13,18.29,10.14,0,0,0.07,0,0,0,0.02,0,0.05,0.11,0.77,0,0.9,0.08,0,0.08,19.97,0.24,0.77,1.38,0.56,0.1,2.62,3.38,11.77,17.15,0,0,0.07,0,12.5,2.5,0.67,1.83,1.33,0,20.09,0.03,0,0,44.63,40.66,47.95,48.47,42.67,2.94,0.2,2.96,0.24,35.08,51.57,49.77,39.71,3.15,0.24,3.93,0.36,42.57,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,murphy,connor murphy,c,murphy4100dc
martinez4900da,66.57,Alec Martinez,4900,D,0,VGK,STL-J.Binnington,7.9,10,5.8,-1.62,1.6,11.2,1,0,2,0,-2.7,91,0,2,3.9,2.8,-207,6.5,61,-235,9.4,0.8,32,12,5,85,9.8,100,33,0,15,0.1,0.13,0.23,19.39,0.71,1.1,1.71,0.64,0.09,3.33,4.43,18.07,17.89,13.67,0,0,0.12,0,0,0,0,0,0.1,0.13,0.2,0,1.04,0,0.14,0.14,19.51,0.43,0.71,1.23,0.58,0,4.43,5.14,16.62,19.62,0,0,0.04,0,15.71,4.71,0.57,4.14,0.86,0,19.6,0.05,0,0,48.67,50.32,46.84,45.64,40.2,2.76,0.21,2.57,0.19,47.08,50.75,50.69,42.67,2.83,0.29,1.73,0.37,44.83,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,martinez,alec martinez,a,martinez4900da
fabbro4100dd,66.18,Dante Fabbro,4100,D,0,NAS,NYR-J.Halak,6.23,7.9,4.6,-1.57,1.5,6.4,1,0,0,0,-3.3,81,0,2,3.3,3.4,-106,6.5,36,114,7,-0.2,57,23,26,84,4.2,58,8,33,12,0.04,0.29,0.33,18.69,1.06,1.32,1.95,0.67,0.03,1.72,3.04,16.37,15.83,12.18,0,0,0.14,0,0,0,0,0,0.04,0.29,0.43,0.01,1.06,0,0.18,0.18,16.47,0.66,1.18,2.09,0.57,0,1.18,2.36,16.36,13.36,0,0,0.07,0,14.2,1.8,0.6,1.2,1.2,0,16.48,0.03,0,0,44.32,43.32,46.56,44.4,43.05,3.31,0.23,2.69,0.19,46.5,41.5,44.5,49.21,3.67,0.18,2.71,0.21,48.29,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,fabbro,dante fabbro,d,fabbro4100dd
zadorov3900dn,66.12,Nikita Zadorov,3900,D,0,CGY,WPG-C.Hellebuyck,6.36,8.1,4.7,-1.01,1.6,4.8,2,0,0,0,-2.9,29,0,2,3.4,2.7,-165,6,66,-128,6.1,-0.8,60,26,38,94,7.6,57,28,42,14,0.07,0.23,0.3,17.52,1.03,1.54,2.25,0.68,0.04,0.68,2.22,18.24,11.87,13.74,0,0,0.19,0.01,0.04,0.25,0,0,0.07,0.23,1.25,0,1.42,0.23,0.08,0.31,19.86,0.94,2,2.23,0.9,0.12,0.69,2.69,18.62,11.92,0,0,0.15,0,21.71,3.29,2.43,0.86,2.86,0,21.29,0.19,0,0,48.96,52.27,46.96,40.32,44.19,3,0.21,2.83,0.23,49.23,47.83,40.23,46.08,3.46,0.2,2.55,0.18,49.4,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,zadorov,nikita zadorov,n,zadorov3900dn
