RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
jeannot5200wt,51.66,Tanner Jeannot,5200,W,0,NAS,CGY-J.Markstrom,52.45,65.9,39,43.04,10.1,4.8,3,2,2,0,-2.5,11,0,2,2.7,3.9,175,6.5,28,139,8.9,0.6,42,17,40,84,10.3,37,25,37,8,0.27,0.21,0.48,16.26,1.77,1.49,2.19,0.68,0.18,0.9,2.38,10.57,11.57,8.17,0.02,0.01,0.71,0.11,0.17,0.64,0.01,0.01,0.23,0.19,1.47,0.02,1.77,0.3,0.1,0.4,15.87,1.51,1.9,2.5,0.76,0.16,1,2.9,11.25,11,0,0,2.06,0.38,11.2,3.4,1.8,1.6,2,0.2,15.7,1.88,0,0,43.73,43,40.16,44.46,52.29,3.24,0.24,3.22,0.17,45.13,39.75,43.63,48.88,3.88,0.16,4.25,0.18,50.6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,jeannot,tanner jeannot,t,jeannot5200wt
noesen4100ws,51.62,Stefan Noesen,4100,W,0,CAR,TB-A.Vasilevskiy,61.58,77.5,45.7,54.31,15,6.4,4,1,3,0,-4,21,1,3,3,3.1,-105,6,76,122,8.6,0.3,5,3,4,94,9.9,55,33,33,9,0.1,0.4,0.5,11.15,2.69,2.3,3.5,0.66,0.04,0.2,2.5,9.8,6.5,7.8,0.1,0.2,2.8,0.7,1,0.7,0,0,0,0.2,0.4,0,2,0.13,0.5,0.63,10.35,3.65,2.38,3.25,0.73,0.05,0.25,2.63,8.13,5.5,0.13,0.25,3.21,0.88,7.5,2.17,2,0.17,3,1,10.83,3.26,0.17,0.17,47.86,51.29,43.02,39.32,43.26,2.96,0.2,3.13,0.2,56.11,40.5,32.33,41.6,4,0.19,3.4,0.18,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,noesen,stefan noesen,s,noesen4100ws
comtois3800wm,51.51,Maxime Comtois,3800,W,0,ANA,VAN-S.Martin,60.11,75.6,44.6,53.43,15.8,13.6,1,0,1,0,0.5,37,0,2,2.9,3.8,146,6.5,17,135,5.4,-0.3,17,12,41,81,5,20,20,60,10,0.15,0.19,0.34,14.05,1.45,1.38,1.94,0.71,0.11,0.3,1.68,10.98,12.27,7.92,0,0.04,1.28,0.12,0.17,0.67,0,0,0.15,0.15,1.36,0,2.38,0.2,0,0.2,13.02,0.92,1.5,1.6,0.94,0.13,0.1,1.6,11,13.1,0,0,0.47,0.1,13.17,2,1.83,0.17,2,0.17,13.59,0.77,0,0,45.9,43.04,46.8,47.35,45.47,2.65,0.19,2.84,0.27,40.4,47.6,48.5,40.1,3,0.07,3,0.44,37.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,comtois,maxime comtois,m,comtois3800wm
maenalanen3600ws,51.26,Saku Maenalanen,3600,W,0,WPG,MTL-S.Montembeault,42.07,52.9,31.2,35.78,11.7,0,3,0,1,0,0.2,29,0,4,3.6,2.5,-215,6,75,-182,2.6,-2.8,20,10,50,10,2.6,20,10,50,10,0,0.11,0.11,9.98,0.66,0.67,1,0.67,0,0.56,1.22,7,10.67,4.89,0,0,0.03,0,0,0,0,0,0,0.11,0,0,1.18,0,0.11,0.11,9.98,0.66,0.67,1,0.67,0,0.56,1.22,7,10.67,0,0,0.03,0,6.29,1.29,0.57,0.71,1,0,10.46,0.04,0,0,44.78,44.68,47.12,47.1,41.82,3.03,0.2,3.26,0.23,44.56,44.1,51,43.4,3.13,0.16,3.1,0.19,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,maenalanen,saku maenalanen,s,maenalanen3600ws
silfverberg4200wj,50.85,Jakob Silfverberg,4200,W,0,ANA,VAN-S.Martin,42.97,54,31.9,35.51,10.2,1.6,3,2,1,0,-2.3,25,0,2,2.9,3.8,146,6.5,17,135,7.7,-0.2,27,7,24,81,9,30,20,40,10,0.13,0.19,0.32,16.85,1.14,2.09,2.77,0.76,0.06,0.75,2.85,9.43,12,7.06,0,0.08,1.75,0.19,0.28,0.67,0,0,0.13,0.11,0.45,0,1.85,0.33,0.11,0.44,15.66,1.69,1.89,2.44,0.77,0.18,0.67,2.56,8.44,12.67,0,0,1.58,0.11,9.5,2.83,2.17,0.67,3,0.33,16.88,2,0,0,45.9,43.04,46.8,47.35,45.47,2.65,0.19,2.84,0.27,40.4,47.6,48.5,40.1,3,0.07,3,0.44,37.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,silfverberg,jakob silfverberg,j,silfverberg4200wj
maroon3600wp,50.39,Patrick Maroon,3600,W,0,TB,CAR-F.Andersen,29.23,36.8,21.7,22.94,8.1,3.2,4,0,0,0,-2.1,29,0,2,3.1,3,-117,6,24,-146,5.2,-0.9,28,16,52,98,1.8,10,0,80,10,0.14,0.18,0.32,11.33,1.7,1.14,1.53,0.75,0.12,0.13,1.27,8.58,8.44,6.54,0.04,0.03,1.1,0.16,0.19,0.8,0,0,0.1,0.15,1.42,0,0.77,0,0.1,0.1,8.7,0.69,0.5,0.9,0.56,0,0.1,0.6,6.7,7,0,0,0.05,0,6.17,0.17,0,0.17,0.33,0,8.62,0.09,0,0,37.98,43.26,39.32,43.02,51.29,3.31,0.24,3.29,0.16,41.6,32.33,40.5,56.11,4.2,0.21,4,0.22,52.5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,maroon,patrick maroon,p,maroon3600wp
dewar3600wc,50.31,Connor Dewar,3600,W,0,MIN,SEA-M.Jones,30.74,38.7,22.8,24.45,8.5,3.2,3,0,0,0,-2.7,29,0,2,3.8,2.9,-175,6.5,68,-240,5.1,-0.2,16,7,18,92,4.6,46,23,38,13,0.05,0.17,0.21,9.87,1.28,1.17,1.67,0.7,0.04,0.52,1.69,8.14,6.81,6,0,0.02,0.04,0,0.05,0,0,0.02,0.05,0.12,0.74,0,1.14,0,0.33,0.33,9.47,2.09,0.78,1.44,0.54,0,0.22,1,7,6.33,0,0,0.04,0,8.67,1.33,1,0.33,1.83,0,10.44,0,0,0,42.62,43.64,42.27,42.49,43.05,3.24,0.22,2.9,0.28,44.1,39.9,44,44.1,3.6,0.28,3.3,0.33,47.71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,dewar,connor dewar,c,dewar3600wc
trenin3700wy,50.28,Yakov Trenin,3700,W,0,NAS,CGY-J.Markstrom,50.96,64.1,37.8,44.47,13.8,4.8,3,0,0,0,-2.5,25,0,2,2.7,3.9,175,6.5,28,139,7.1,0.8,30,26,41,84,6.3,25,12,50,8,0.25,0.09,0.34,14.77,1.38,1.76,2.45,0.72,0.14,0.39,2.15,10.84,10.94,8.23,0,0,0.2,0,0.06,0,0.01,0,0.24,0.09,0.53,0.04,1.54,0.1,0.2,0.3,14.52,1.24,1.4,2.25,0.62,0.07,0.4,1.8,12.38,11.25,0,0,0.15,0,12.8,2.2,1.8,0.4,2.6,0,14.86,0.03,0,0,43.73,43,40.16,44.46,52.29,3.24,0.24,3.22,0.17,45.13,39.75,43.63,48.88,3.88,0.16,4.25,0.18,50.6,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,trenin,yakov trenin,y,trenin3700wy
namestnikov5000wv,50.08,V. Namestnikov,5000,W,0,TB,CAR-F.Andersen,38.93,49,28.9,29.91,7.8,3.2,3,1,3,0,-2.4,1,0,2,3.1,3,-117,6,24,-146,6.2,-0.7,27,10,45,90,5.1,20,0,70,10,0.16,0.2,0.35,14.54,1.44,1.27,1.73,0.73,0.12,0.54,1.8,9.91,11.13,7.61,0,0.05,0.94,0.07,0.16,0.46,0.01,0,0.15,0.15,0.7,0.02,1.43,0,0.3,0.3,13.46,1.34,1.2,1.4,0.86,0,0.4,1.6,9.3,8.5,0,0.2,3.39,0.3,7.83,1.17,0.83,0.33,1.17,0.33,14.26,4.2,0,0,37.98,43.26,39.32,43.02,51.29,3.31,0.24,3.29,0.16,41.6,32.33,40.5,56.11,4.2,0.21,4,0.22,52.5,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,namestnikov,v. namestnikov,v,namestnikov5000wv
jimmyesey3800wj,49.80,Jimmy Vesey,3800,W,0,NYR,BOS-L.Ullmark,40.94,51.5,30.4,34.26,10.8,15.2,3,0,0,0,-2.7,21,0,2,3.3,2.9,-134,6,49,-124,4.5,-1.5,16,8,43,86,3.3,8,0,58,12,0.09,0.11,0.2,13.86,0.87,1.46,2.07,0.7,0.06,0.39,1.84,10.46,10.33,7.86,0,0,0.29,0,0.07,0,0.01,0,0.07,0.11,0.17,0.01,1.45,0,0.1,0.1,11.09,0.54,1.2,1.6,0.75,0,0.5,1.7,8.6,8.3,0,0,0.25,0,7.17,1.83,1.5,0.33,2.17,0,9.97,0.27,0,0,44.45,42.54,39.85,47.37,47.07,2.72,0.26,3.4,0.17,48.55,41.8,40.27,44.6,3.73,0.22,3.7,0.05,42.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,jimmyesey,jimmy vesey,j,jimmyesey3800wj
gallagher4000wb,49.73,Brendan Gallagher,4000,W,0,MTL,WPG-C.Hellebuyck,49.52,62.1,36.9,42.45,12.4,3.2,2,2,4,0,-0.6,29,0,2,2.5,3.6,175,6,25,150,8.8,1.2,27,15,19,83,9,53,30,23,13,0.13,0.29,0.41,14.93,1.65,2.54,3.44,0.74,0.05,0.45,2.98,12.24,11.69,8.93,0.07,0.05,2.25,0.44,0.6,0.73,0,0,0.05,0.23,1.23,0,2.68,0.2,0.1,0.3,14.59,1.23,2.4,3.3,0.73,0.08,0.3,2.7,10.8,11.6,0,0.1,1.87,0.1,11.67,3.17,2.83,0.33,3.5,0.17,13.99,1.53,0,0.17,47.07,41.82,47.1,47.12,44.68,2.98,0.14,2.77,0.23,43.4,51,44.1,44.56,2.9,0.14,2.75,0.23,42.86,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,gallagher,brendan gallagher,b,gallagher4000wb
erne3800wa,49.72,Adam Erne,3800,W,0,DET,WAS-D.Kuemper,60.65,76.3,45,53.97,16,9.6,2,0,0,0,-0.3,29,0,3,3,3.2,100,6,41,134,5.1,-1.1,30,9,37,81,8,55,22,22,9,0.08,0.16,0.24,13.21,1.09,1.33,1.77,0.75,0.06,0.53,1.86,9.08,11.73,6.74,0,0,0.68,0.04,0.04,1,0,0,0.08,0.16,0.46,0,1.71,0.22,0.33,0.56,13.26,2.53,1,1.78,0.56,0.22,0.67,1.67,8.67,11.78,0,0,0.01,0,10.67,1.5,1,0.5,1.83,0,14.08,0.01,0,0,42.86,40.18,45.13,47.58,44.36,2.78,0.17,2.8,0.18,38.11,46.09,50.78,42.82,3.56,0.19,3.1,0.23,41.29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,erne,adam erne,a,erne3800wa
kiviranta4100wj,49.60,Joel Kiviranta,4100,W,0,DAL,ARI-C.Ingram,45.05,56.7,33.4,37.78,11,1.6,4,0,0,0,-1.8,21,0,2,3.7,2.5,-230,6,72,-192,3.8,-1.1,16,9,40,91,6.5,45,36,45,11,0.06,0.09,0.16,10.03,0.96,1.17,1.48,0.79,0.05,0.55,1.72,7.97,8.98,5.97,0,0,0.03,0,0,0,0.02,0,0.05,0.09,0.25,0,1.17,0.3,0,0.3,12.23,1.47,1.5,1.5,1,0.2,0.6,2.1,8.2,9.5,0,0,0.07,0,9,1.43,1.29,0.14,1.29,0,12.02,0.02,0,0,46.51,44.11,49.59,47.25,37.87,3.09,0.22,3.18,0.22,43.6,47.33,44.7,31.33,3.44,0.29,3.89,0.17,31.83,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,kiviranta,joel kiviranta,j,kiviranta4100wj
anderson4700wj,49.25,Josh Anderson,4700,W,0,MTL,WPG-C.Hellebuyck,84.54,106.3,62.8,76.1,18,1.6,2,2,3,0,-0.6,6,0,2,2.5,3.6,175,6,25,150,8.7,1,31,19,38,83,9.4,53,30,30,13,0.28,0.18,0.46,16.8,1.64,1.97,2.94,0.67,0.14,0.56,2.53,12.88,14.62,9.56,0.03,0,1.95,0.21,0.34,0.61,0,0,0.25,0.18,0.96,0.03,2.29,0.3,0.2,0.5,14.72,2.04,1.6,2.4,0.67,0.19,0.4,2,12.4,14.7,0,0,1.27,0.2,13.33,2,1.83,0.17,2.17,0,14.11,0.34,0,0,47.07,41.82,47.1,47.12,44.68,2.98,0.14,2.77,0.23,43.4,51,44.1,44.56,2.9,0.14,2.75,0.23,42.86,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,anderson,josh anderson,j,anderson4700wj
foligno3900wn,49.10,Nick Foligno,3900,W,0,BOS,NYR-I.Shesterkin,53.53,67.4,39.7,46.65,13.7,17.6,4,2,2,0,-3.7,17,0,2,2.9,3.3,112,6,51,102,4.7,-0.5,25,14,49,95,7.2,53,38,38,13,0.06,0.16,0.23,12.26,1.13,1.42,1.9,0.75,0.04,0.53,1.95,9.44,8.77,7.34,0,0.03,1.09,0.13,0.17,0.77,0,0,0.06,0.14,0.82,0,1.17,0.3,0.2,0.5,12.39,2.42,1,1.3,0.77,0.3,0.6,1.6,6.3,10.2,0,0.1,1.5,0.3,4.67,1.33,0.5,0.83,0.83,0.17,12.55,1.47,0,0,44.35,47.07,47.37,39.85,42.54,3.03,0.23,2.67,0.19,44.6,40.27,41.8,48.55,3.7,0.24,2.91,0.19,49.71,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,foligno,nick foligno,n,foligno3900wn
mcmichael4100wc,48.84,Connor McMichael,4100,W,0,WAS,DET-V.Husso,10.96,13.9,8,3.69,2.7,1.6,3,0,0,0,-1.7,11,0,2,3.2,3,-123,6,59,-162,5.4,-1,23,11,39,89,2.4,0,0,9,11,0.13,0.12,0.25,10,1.5,1.37,1.83,0.75,0.1,0.39,1.76,9.35,9.42,7.14,0,0,0.08,0,0,0,0,0,0.13,0.12,0.22,0,1.13,0,0,0,7.72,0,0,0,0,0,1.5,1.5,3,16,0,0,0,0,3,1.5,0,1.5,0,0,7.72,0,0,0,46.95,44.36,47.58,45.13,40.18,3.1,0.21,2.74,0.26,42.82,50.78,46.09,38.11,3.3,0.24,3.33,0.2,37.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,mcmichael,connor mcmichael,c,mcmichael4100wc
gauthier3300wj,48.69,Julien Gauthier,3300,W,0,NYR,BOS-L.Ullmark,59.92,75.4,44.4,54.21,18.2,0,3,0,0,0,-2.7,41,0,2,3.3,2.9,-134,6,49,-124,3.9,-0.8,12,5,32,91,7.7,25,25,50,4,0.08,0.1,0.18,10.18,1.06,1.38,1.94,0.71,0.06,0.3,1.68,8.02,9.08,6.2,0,0,0.37,0.06,0.1,0.6,0,0,0.08,0.1,0.16,0,1.32,0.25,0.25,0.5,9.97,3.01,1,1.5,0.67,0.25,0.25,1.25,8.75,8.75,0,0,0.02,0,8.75,1.25,1,0.25,1.5,0,9.97,0.02,0,0,44.45,42.54,39.85,47.37,47.07,2.72,0.26,3.4,0.17,48.55,41.8,40.27,44.6,3.73,0.22,3.7,0.05,42.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,gauthier,julien gauthier,j,gauthier3300wj
tanev4200wb,48.66,Brandon Tanev,4200,W,0,SEA,MIN-M.Fleury,64.29,80.9,47.7,56.83,15.3,0,3,0,0,0,-2.1,25,0,2,2.9,3.8,145,6.5,32,195,8.4,0.3,17,6,12,82,9.5,63,27,18,11,0.13,0.35,0.48,14.8,1.95,1.42,1.83,0.77,0.09,0.9,2.32,10.07,11.5,7.77,0.03,0,0.11,0.07,0.07,1,0.03,0,0.06,0.35,0.13,0,1.56,0.09,0.45,0.55,15.26,2.16,1.55,2,0.77,0.06,1,2.55,11,12.2,0,0,0.06,0,10.86,2.57,1.57,1,1.86,0,15.45,0.06,0,0,44.98,43.05,42.49,42.27,43.64,2.82,0.17,3.2,0.25,44.1,44,39.9,44.1,3.9,0.28,3.2,0.25,44.14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,tanev,brandon tanev,b,tanev4200wb
martinook3800wj,48.44,Jordan Martinook,3800,W,0,CAR,TB-A.Vasilevskiy,81.99,103.2,60.8,75.31,21.6,4.8,3,0,0,0,-2.7,21,1,3,3,3.1,-105,6,76,122,4.2,-0.6,21,12,50,94,8.3,55,44,44,9,0.11,0.14,0.25,11.2,1.34,1.37,2.05,0.67,0.08,0.17,1.54,11.95,7.43,8.91,0,0,0.04,0,0.02,0,0,0,0.11,0.14,0.37,0,1.33,0.25,0.13,0.38,11.93,1.91,1.25,2,0.63,0.2,0.13,1.38,13.75,4.5,0,0,0.17,0,14.5,1.17,1.17,0,2.17,0,12.95,0.16,0,0,47.86,51.29,43.02,39.32,43.26,2.96,0.2,3.13,0.2,56.11,40.5,32.33,41.6,4,0.19,3.4,0.18,37,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,martinook,jordan martinook,j,martinook3800wj
joshua3900wd,47.59,Dakota Joshua,3900,W,0,VAN,ANA-J.Gibson,41.34,52,30.7,34.46,10.6,13.6,4,0,0,0,-3.7,17,0,2,3.8,2.9,-175,6.5,83,-165,4.4,-0.4,10,8,27,94,4.3,18,18,63,11,0.1,0.15,0.26,8.74,1.78,1.03,1.31,0.78,0.1,0.31,1.33,7.21,7.74,5.56,0,0,0.04,0.03,0.03,1,0,0,0.1,0.15,0.77,0,1.29,0.1,0.1,0.2,9.29,1.29,1.2,1.5,0.8,0.08,0.2,1.4,5.6,9.3,0,0,0.03,0,6.17,2,1.67,0.33,2,0,8.78,0.05,0,0,44.44,45.47,47.35,46.8,43.04,3.01,0.26,2.8,0.23,40.1,48.5,47.6,40.4,3.78,0.29,3.6,0.36,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,joshua,dakota joshua,d,joshua3900wd
ritchie3600wb,47.53,Brett Ritchie,3600,W,0,CGY,NAS-K.Lankinen,81.46,102.5,60.4,75.17,22.6,1.6,4,2,2,0,-3.3,29,0,2,3.9,2.7,-210,6.5,72,-166,3.3,-1,9,5,32,93,8.5,62,37,25,8,0.17,0.06,0.23,9.66,1.43,1.21,1.76,0.69,0.14,0.06,1.28,10.24,7.33,7.98,0,0,0.12,0,0,0,0,0,0.17,0.06,0.55,0,1.28,0.38,0.25,0.63,9.71,3.89,1.25,1.5,0.83,0.3,0,1.25,8.5,6.5,0,0,0.42,0,8,1,1,0,1.2,0,9.66,0.65,0,0,48.57,52.29,44.46,40.16,43,3,0.21,3.51,0.22,48.88,43.63,39.75,45.13,3.75,0.23,3.88,0.19,47.2,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,ritchie,brett ritchie,b,ritchie3600wb
shore3400wd,47.43,Devin Shore,3400,W,0,EDM,NJD-M.Blackwood,47.32,59.5,35.1,41.42,13.9,1.6,4,0,0,0,-1.2,37,0,2,4,3.2,-160,7,67,-164,3.4,-0.9,10,4,38,96,2.5,12,0,50,8,0.1,0.12,0.21,9.28,1.36,0.71,1.06,0.67,0.14,0.44,1.15,7.18,6.78,5.43,0,0,0.02,0.02,0.02,1,0.02,0,0.08,0.12,0.15,0,0.58,0,0.11,0.11,7.23,0.91,0.56,0.78,0.71,0,0.56,1.11,6.89,6.44,0,0,0.04,0,7.71,0.86,0.57,0.29,0.86,0,7.36,0.05,0,0,43.31,48.4,44.94,44.29,48.4,3,0.26,2.55,0.17,46.4,34,43,57.1,4,0.36,3.44,0.13,55.14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,shore,devin shore,d,shore3400wd
blais3700ws,47.38,Samuel Blais,3700,W,0,NYR,BOS-L.Ullmark,43.31,54.5,32.1,36.82,11.7,3.2,4,0,0,0,-3.5,25,0,2,3.3,2.9,-134,6,49,-124,3.7,-0.4,3,0,6,99,3.4,16,0,41,12,0,0.23,0.23,12.09,1.14,0.92,1.69,0.55,0,0.23,1.15,8.92,10.77,6.69,0,0,0.33,0,0,0,0,0,0,0.23,0.46,0,0.92,0,0.25,0.25,10.85,1.38,0.88,1.63,0.54,0,0,0.88,8.75,9.38,0,0,0.03,0,8.14,0.57,0.57,0,1.14,0,10.46,0.04,0,0,44.45,42.54,39.85,47.37,47.07,2.72,0.26,3.4,0.17,48.55,41.8,40.27,44.6,3.73,0.22,3.7,0.05,42.67,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,blais,samuel blais,s,blais3700ws
watson3700wa,46.92,Austin Watson,3700,W,0,OTT,VGK-L.Thompson,39,49.1,28.9,32.51,10.5,3.2,4,0,0,0,-3.1,25,0,2,3.1,3.6,122,6.5,36,118,5.5,-0.1,25,13,40,82,2.1,20,10,70,10,0.13,0.09,0.23,11.62,1.19,1.25,1.72,0.73,0.11,0.85,2.11,7.78,9.67,5.84,0,0,0.08,0.01,0.01,1,0.01,0,0.12,0.09,1.28,0.03,0.84,0,0.11,0.11,8.92,0.74,0.67,1,0.67,0,0.22,0.89,4.89,5.11,0,0,0.06,0,4.83,0.83,0.5,0.33,1,0,9,0.06,0,0,45.85,43.37,45.07,46.11,50.41,2.94,0.2,2.54,0.24,43,48.4,42.11,51,3.25,0.27,2.33,0.29,51.29,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,watson,austin watson,a,watson3700wa
nieto3400wm,46.46,Matt Nieto,3400,W,0,SJ,FLA-S.Bobrovsky,40.91,51.5,30.3,35.01,12,3.2,2,0,0,0,-0.7,45,0,2,2.7,3.9,176,6.5,31,170,5.5,-0.2,33,12,36,83,7.1,60,20,30,10,0.09,0.17,0.26,14.41,1.08,1.2,1.6,0.75,0.08,0.66,1.86,9.51,11.58,7.28,0,0,0.07,0,0.01,0,0,0,0.09,0.17,0.3,0,1.82,0.08,0.25,0.33,14.2,1.39,1.42,2.1,0.67,0.06,0.5,1.92,11.1,9.8,0,0,0.07,0,12,2.14,1.71,0.43,2.14,0,14.61,0,0,0,38.97,42.54,39.59,50.18,52.46,2.61,0.19,3.26,0.24,43.1,31.3,47.4,48.1,2.8,0.18,3.9,0.28,51,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,nieto,matt nieto,m,nieto3400wm
toninato3100wd,46.31,Dominic Toninato,3100,W,0,WPG,MTL-S.Montembeault,3.49,4.5,2.5,-1.83,1.1,0,4,0,1,0,-2.2,50,0,4,3.6,2.5,-215,6,75,-182,3.6,-1.7,18,12,61,77,0,0,0,0,6,0.1,0.1,0.2,8.39,1.43,0.61,0.86,0.71,0.16,0.39,1,4.51,6.29,3.25,0,0.01,0.03,0.01,0.04,0.33,0.01,0.04,0.08,0.04,0.31,0,0.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.78,44.68,47.12,47.1,41.82,3.03,0.2,3.26,0.23,44.56,44.1,51,43.4,3.13,0.16,3.1,0.19,44,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,toninato,dominic toninato,d,toninato3100wd
holloway3900wd,45.79,Dylan Holloway,3900,W,0,EDM,NJD-M.Blackwood,25.45,32,18.9,18.57,6.5,8,4,0,0,0,-1.2,17,0,2,4,3.2,-160,7,67,-164,2.6,-0.2,1,0,4,98,2.6,10,0,40,10,0,0.14,0.14,6.89,1.22,0.43,0.57,0.75,0,0.29,0.71,4.43,6.57,2.71,0,0,0.38,0,0,0,0,0,0,0.14,0.57,0,0.48,0,0.17,0.17,7.46,1.37,0.5,0.67,0.75,0,0.33,0.83,4.83,6.67,0,0,0.44,0,4.33,0.67,0.33,0.33,0.67,0,8.16,0.34,0,0,43.31,48.4,44.94,44.29,48.4,3,0.26,2.55,0.17,46.4,34,43,57.1,4,0.36,3.44,0.13,55.14,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,holloway,dylan holloway,d,holloway3900wd
