RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
fabbro3900dd,69.65,Dante Fabbro,3900,D,0,NAS,VAN-C.Delia,6.16,7.8,4.5,-1.21,1.6,1.6,3,0,0,0,-2.2,29,0,2,3.7,3,-160,6.5,68,-165,6.6,-1,59,17,29,88,4,62,37,12,8,0.04,0.21,0.25,17.29,0.87,1.28,1.78,0.72,0.03,1.67,2.95,15.01,15.23,11.11,0,0,0.12,0,0,0,0,0,0.04,0.21,0.47,0,0.86,0,0,0,15.71,0,1.22,1.78,0.69,0,1,2.22,13.11,11.89,0,0,0.02,0,11,2,0.67,1.33,1.5,0,16.1,0,0,0,45.65,44.95,46.23,47.57,43.44,3.28,0.21,2.86,0.29,49.78,41.09,43.89,44.64,2.33,0.24,2.82,0.35,44.86,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,fabbro,dante fabbro,d,fabbro3900dd
hague4200dn,69.15,Nicolas Hague,4200,D,0,VGK,CHI-P.Mrazek,6.86,8.7,5,-1.15,1.6,1.6,3,0,0,0,-3.8,29,0,3,4.2,2.5,-295,6.5,82,-280,6.9,-0.7,57,14,18,87,5.5,44,55,11,9,0.03,0.15,0.18,18.56,0.58,1.58,2.46,0.64,0.02,1.73,3.3,16.51,16.06,11.98,0,0,0.13,0.05,0.06,0.75,0,0,0.03,0.15,0.36,0,0.95,0,0.2,0.2,17.95,0.67,1,2.1,0.48,0,1.4,2.4,18.5,15.4,0,0,0.01,0,19.6,2.2,0.6,1.6,2,0,17.67,0.02,0,0,49.85,50.15,50.17,47.76,39.2,2.61,0.21,2.81,0.24,49.5,50.42,48.2,40.08,2.6,0.04,2.75,0.18,44,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,hague,nicolas hague,n,hague4200dn
hughes7100dq,68.70,Quinn Hughes,7100,D,0,VAN,NAS-J.Saros,13.55,17,10.1,-0.7,1.9,19.2,1,1,1,0,-3.7,7,0,3,3,3.7,135,6.5,32,140,13,0.1,71,27,22,85,12.6,80,20,20,10,0.11,0.9,1.01,24.94,2.43,1.88,2.44,0.77,0.06,0.93,2.8,17.07,16.61,12.59,0.02,0.47,3.63,0.62,0.82,0.76,0,0.01,0.09,0.42,0.32,0,1.6,0.09,1,1.09,23.4,2.8,1.55,2.64,0.59,0.06,0.82,2.36,16.45,14.36,0.09,0.55,3.67,0.45,17.14,3.14,2.14,1,3.14,0.71,23.46,3.19,0,0.71,44.91,43.44,47.57,46.23,44.95,3.17,0.27,3.33,0.23,44.64,43.89,41.09,49.78,3,0.21,2.56,0.22,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,hughes,quinn hughes,q,hughes7100dq
martinez4900da,68.50,Alec Martinez,4900,D,0,VGK,CHI-P.Mrazek,8.62,10.8,6.4,-0.9,1.8,4.8,1,0,0,0,-2.7,78,0,3,4.2,2.5,-295,6.5,82,-280,8.4,-0.8,52,14,23,88,5,44,55,0,9,0.06,0.15,0.21,18.96,0.66,1.04,1.72,0.61,0.06,2.9,3.94,16.02,17.89,11.84,0,0,0.16,0,0.02,0,0,0,0.06,0.15,0.27,0,1.01,0.1,0.2,0.3,17.42,1.03,1.1,1.9,0.58,0.09,1.7,2.8,15.2,17.6,0,0,0.06,0,13.4,2.6,0.8,1.8,1.6,0,16.99,0.07,0,0,49.85,50.15,50.17,47.76,39.2,2.61,0.21,2.81,0.24,49.5,50.42,48.2,40.08,2.6,0.04,2.75,0.18,44,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,martinez,alec martinez,a,martinez4900da
marino4100dj,68.10,John Marino,4100,D,0,NJD,MTL-S.Montembeault,6.43,8.2,4.7,-1.37,1.6,3.2,3,0,0,0,-3,17,0,2,4.4,2.3,-377,6.5,78,-350,6.3,-0.7,60,15,21,93,5.8,45,18,9,11,0.05,0.2,0.25,21.09,0.71,1.2,1.65,0.73,0.04,1.36,2.56,16.95,15.29,12.77,0,0,0.31,0.04,0.07,0.6,0,0.01,0.05,0.19,0.29,0.03,0.84,0.14,0.14,0.29,22.17,0.79,0.71,0.86,0.83,0.2,1.14,1.86,15.43,17.71,0,0,0.19,0,15.43,1.86,0.71,1.14,0.86,0,22.17,0.19,0,0,49.64,49.13,47.13,45.18,41.35,2.94,0.18,3.46,0.25,50.09,50.6,53,40.1,2.36,0.23,3.1,0.26,41.4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,marino,john marino,j,marino4100dj
jensen4500dn,66.65,Nick Jensen,4500,D,0,WAS,DET-V.Husso,6.78,8.6,5,-1.88,1.5,3.2,2,0,0,0,-3.6,29,0,3,3.4,2.8,-160,6,43,-160,7.1,-1,73,20,26,94,5.7,44,55,11,9,0.02,0.3,0.32,20.46,0.94,1.2,1.85,0.65,0.02,1.6,2.8,16.07,16.61,11.71,0,0,0.03,0,0.02,0,0,0.01,0.02,0.29,0.31,0,0.98,0,0.1,0.1,20.89,0.29,1.2,1.8,0.67,0,1.6,2.8,14.6,18.4,0,0,0.04,0,13.8,3.2,1.2,2,1.8,0,20.23,0.05,0,0,48.28,46.07,47.62,46.23,39.86,3.19,0.23,2.86,0.24,45.8,50.55,51.3,36.73,3,0.17,2.64,0.1,32.29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,jensen,nick jensen,n,jensen4500dn
doughty5700dd,66.25,Drew Doughty,5700,D,0,LA,MIN-F.Gustavsson,10.56,13.3,7.9,-0.68,1.9,4.8,1,1,10,0,-0.9,96,0,3,2.9,3.2,105,6,48,110,10.5,-0.6,44,13,22,95,11.7,88,11,33,9,0.05,0.56,0.61,26.14,1.4,1.86,2.56,0.73,0.03,1.39,3.25,17.16,16.31,12.92,0.03,0.3,3.11,0.61,0.79,0.78,0,0,0.02,0.27,0.69,0,1.97,0,1,1,26.05,2.3,1.5,2,0.75,0,1.1,2.6,15.1,20.9,0,0.6,2.86,0.7,14.75,3.25,2.75,0.5,3.5,2,26.47,3.68,0,1,46.04,47.96,42.15,44.44,44.61,3.24,0.23,3.28,0.23,44.8,45.17,45.9,50.08,3.1,0.35,2.92,0.09,51.5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,doughty,drew doughty,d,doughty5700dd
durzi5300ds,66.05,Sean Durzi,5300,D,0,LA,MIN-F.Gustavsson,9.28,11.7,6.9,-1.1,1.8,8,2,2,5,0,-3,90,0,3,2.9,3.2,105,6,48,110,10.7,0.5,71,25,25,95,7.6,66,33,0,9,0.09,0.4,0.48,20.65,1.39,1.89,2.62,0.72,0.05,2.04,3.94,15.51,14.98,11.54,0.03,0.23,2.56,0.44,0.69,0.64,0,0.01,0.05,0.16,0.78,0,1.75,0.1,0.4,0.5,19.21,1.56,1.8,2.4,0.75,0.06,1.2,3,16.2,11.2,0,0.3,1.46,0.2,18,3.25,2.25,1,2.75,0.5,19.84,1.92,0,0.5,46.04,47.96,42.15,44.44,44.61,3.24,0.23,3.28,0.23,44.8,45.17,45.9,50.08,3.1,0.35,2.92,0.09,51.5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,durzi,sean durzi,s,durzi5300ds
fehervary4200dm,65.90,Martin Fehervary,4200,D,0,WAS,DET-V.Husso,5.82,7.4,4.2,-2.19,1.4,8,2,0,0,0,-3.6,29,0,3,3.4,2.8,-160,6,43,-160,6.6,-0.6,59,20,27,94,5.3,55,44,11,9,0.11,0.11,0.22,19.6,0.67,1.22,1.62,0.75,0.09,1.55,2.77,15.15,17.05,11.28,0,0,0.04,0,0.02,0,0,0.01,0.11,0.1,0.49,0.02,0.87,0,0.1,0.1,18.97,0.32,1.1,1.5,0.73,0,1.6,2.7,15.1,17.2,0,0,0.09,0,15.2,2.8,0.6,2.2,1,0.2,18.98,0.13,0,0,48.28,46.07,47.62,46.23,39.86,3.19,0.23,2.86,0.24,45.8,50.55,51.3,36.73,3,0.17,2.64,0.1,32.29,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,fehervary,martin fehervary,m,fehervary4200dm
seider6500dm,65.50,Moritz Seider,6500,D,0,DET,WAS-D.Kuemper,11.44,14.3,8.5,-1.52,1.8,4.8,1,1,3,0,-2,85,0,3,2.8,3.4,130,6,57,132,11.3,-0.5,69,23,30,86,14.1,80,20,40,10,0.07,0.45,0.52,23.13,1.35,1.94,2.76,0.7,0.04,2.28,4.22,14.42,17.22,10.9,0.01,0.17,2.96,0.55,0.75,0.74,0,0.01,0.06,0.27,0.37,0,1.46,0.09,0.82,0.91,23.26,2.35,1.36,2.09,0.65,0.07,2.55,3.91,13.18,16.55,0,0.18,3.35,0.55,12.14,3.29,1.14,2.14,1.57,0.71,23.03,3.74,0,0.14,43.53,39.86,46.23,47.62,46.07,3.22,0.2,2.69,0.18,36.73,51.3,50.55,45.8,3.27,0.25,2,0.2,44.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,seider,moritz seider,m,seider6500dm
smith3700db,64.80,Brendan Smith,3700,D,0,NJD,MTL-S.Montembeault,4.57,5.9,3.3,-2.37,1.2,3.2,1,0,0,0,-2.3,78,0,2,4.4,2.3,-377,6.5,78,-350,4.7,-1.8,42,14,37,100,3.2,36,27,0,11,0.02,0.12,0.15,14.38,0.63,1.06,1.48,0.72,0.02,0.99,2.05,13.04,10.95,9.83,0,0,0.03,0,0,0,0.01,0.01,0.01,0.11,1.07,0.01,0.89,0,0,0,14.86,0,0.43,0.57,0.75,0,1.57,2,10.71,13.71,0,0,0,0,13.33,1.67,0.33,1.33,0.67,0,15.45,0,0,0,49.64,49.13,47.13,45.18,41.35,2.94,0.18,3.46,0.25,50.09,50.6,53,40.1,2.36,0.23,3.1,0.26,41.4,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,smith,brendan smith,b,smith3700db
lauzon3800dj,64.75,Jeremy Lauzon,3800,D,0,NAS,VAN-C.Delia,5.19,6.6,3.7,-1.96,1.4,14.4,2,0,0,0,-2.5,29,0,2,3.7,3,-160,6.5,68,-165,4.9,-1.6,54,12,24,86,4.8,62,37,25,8,0.05,0.07,0.12,17.02,0.42,1.3,1.77,0.73,0.04,1.11,2.41,13.2,14.39,10.07,0,0,0.05,0.01,0.03,0.5,0,0.01,0.05,0.05,1.15,0,0.87,0,0.11,0.11,18.2,0.36,1,1.78,0.56,0,1.22,2.22,14.11,14.56,0,0,0.08,0,15.17,1.83,0.83,1,1.83,0.17,17.88,0.12,0,0,45.65,44.95,46.23,47.57,43.44,3.28,0.21,2.86,0.29,49.78,41.09,43.89,44.64,2.33,0.24,2.82,0.35,44.86,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,lauzon,jeremy lauzon,j,lauzon3800dj
dumba3900dm,63.70,Matt Dumba,3900,D,0,MIN,LA-P.Copley,6.68,8.5,4.9,-0.69,1.7,1.6,2,0,0,0,-2.2,78,0,2,3.2,2.9,-126,6,52,-130,7.4,-1,48,14,29,96,4.9,54,45,0,11,0.1,0.17,0.27,21.56,0.75,1.47,2.22,0.66,0.07,1.49,2.96,16.82,16.45,12.16,0.01,0,0.43,0.07,0.16,0.42,0,0,0.09,0.17,0.97,0,1.06,0,0.09,0.09,22.51,0.24,1.18,2.36,0.5,0,1.45,2.64,20,18.27,0,0,0.1,0,20.5,2.75,1.38,1.38,2.5,0,22.58,0.11,0,0,47.01,44.61,44.44,42.15,47.96,3.24,0.23,3.11,0.26,50.08,45.9,45.17,44.8,3.25,0.28,3,0.2,48,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,dumba,matt dumba,m,dumba3900dm
whitecloud4000dz,62.95,Zach Whitecloud,4000,D,0,VGK,CHI-P.Mrazek,6.94,8.8,5.1,-0.64,1.7,4.8,3,0,0,0,-3.8,45,0,3,4.2,2.5,-295,6.5,82,-280,6.6,-1.1,43,11,28,88,6.4,33,22,11,9,0.05,0.17,0.22,17.48,0.76,1.22,1.73,0.71,0.04,1.63,2.86,14.52,15.17,10.67,0,0,0.03,0,0,0,0,0,0.05,0.17,0.56,0,1.36,0,0.2,0.2,17.06,0.7,2.2,2.6,0.85,0,0.8,3,18.2,14,0,0,0.03,0,18.2,3,2.2,0.8,2.6,0,17.06,0.03,0,0,49.85,50.15,50.17,47.76,39.2,2.61,0.21,2.81,0.24,49.5,50.42,48.2,40.08,2.6,0.04,2.75,0.18,44,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,whitecloud,zach whitecloud,z,whitecloud4000dz
chiarot5100db,61.90,Ben Chiarot,5100,D,0,DET,WAS-D.Kuemper,7.62,9.6,5.6,-2.33,1.5,8,2,0,0,0,-2.9,11,0,3,2.8,3.4,130,6,57,132,9.2,0,68,26,28,97,7.8,50,50,20,10,0.09,0.28,0.36,20.81,1.04,1.76,2.34,0.75,0.05,2.05,3.81,15.11,17.35,11.53,0.01,0,0.59,0.05,0.08,0.71,0,0.01,0.07,0.27,0.65,0.01,1.24,0,0.27,0.27,19.81,0.82,1.45,2,0.73,0,2,3.45,11.82,19.09,0,0,0.01,0,9.57,3.29,1.43,1.86,1.71,0,20,0.01,0,0,43.53,39.86,46.23,47.62,46.07,3.22,0.2,2.69,0.18,36.73,51.3,50.55,45.8,3.27,0.25,2,0.2,44.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,chiarot,ben chiarot,b,chiarot5100db
de4100dc,61.80,Calvin de Haan,4100,D,0,CAR,STL-J.Binnington,5.04,6.5,3.6,-2.76,1.2,0,3,0,0,0,-5,7,0,3,4.1,2.1,-362,6,83,-265,5.9,-1.2,51,15,29,85,7,55,44,22,9,0.07,0.15,0.22,15.01,0.88,1.18,1.91,0.62,0.06,1.34,2.52,13.45,11.27,10.09,0,0,0.04,0,0,0,0,0,0.07,0.15,0.45,0,0.94,0.1,0.3,0.4,15.22,1.58,1.4,2.4,0.58,0.07,0.6,2,16.2,10.1,0,0,0.05,0,15.75,2,1.5,0.5,2.25,0,14.76,0.04,0,0,49.74,51.96,47.61,36.82,40.76,3.15,0.19,2.5,0.23,51.8,42.9,37.2,42.8,2.5,0.28,2.9,0.21,44.2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,de,calvin de haan,c,de4100dc
middleton3700dj,61.75,Jake Middleton,3700,D,0,MIN,LA-P.Copley,5.82,7.4,4.2,-1.12,1.6,9.6,1,0,0,0,-2.6,88,0,2,3.2,2.9,-126,6,52,-130,6.3,-1.1,70,17,26,95,6.3,81,18,27,11,0.03,0.13,0.16,18.65,0.51,1.02,1.55,0.66,0.03,1.98,3,13.66,15.57,10.14,0,0.01,0.17,0.02,0.03,0.67,0,0.01,0.03,0.11,1.04,0,1.34,0,0.17,0.17,19.75,0.52,1.42,2.17,0.65,0,1.5,2.92,17.25,17.33,0,0,0.07,0,17,3.38,1.63,1.75,2.25,0,20.07,0.09,0,0,47.01,44.61,44.44,42.15,47.96,3.24,0.23,3.11,0.26,50.08,45.9,45.17,44.8,3.25,0.28,3,0.2,48,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,middleton,jake middleton,j,middleton3700dj
hronek6000df,61.65,Filip Hronek,6000,D,0,DET,WAS-D.Kuemper,9,11.3,6.7,-2.88,1.5,4.8,2,0,2,0,-2.9,1,0,3,2.8,3.4,130,6,57,132,9.7,-0.6,63,20,36,86,8.5,60,40,0,10,0.1,0.48,0.58,21.65,1.61,1.93,2.69,0.72,0.05,0.92,2.85,13.67,15.99,10.31,0.03,0.15,2.26,0.3,0.44,0.68,0,0,0.07,0.33,0.44,0,1.27,0.09,0.27,0.36,21.48,1.01,1.73,1.82,0.95,0.05,1.27,3,10.55,19,0,0.09,1.94,0.27,9.14,2.57,1.14,1.43,1.14,0,21.05,1.99,0,0.14,43.53,39.86,46.23,47.62,46.07,3.22,0.2,2.69,0.18,36.73,51.3,50.55,45.8,3.27,0.25,2,0.2,44.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,hronek,filip hronek,f,hronek6000df
timmins3800dc,61.65,Conor Timmins,3800,D,0,TOR,BUF-U.Luukkonen,6.99,8.9,5.1,-0.16,1.8,0,2,2,2,0,-2.3,68,0,2,3.8,2.9,-178,6.5,50,-164,7.8,0,14,9,11,85,5.4,20,20,10,10,0.09,0.57,0.65,15.72,2.48,0.83,1.14,0.72,0.11,0.61,1.43,13.1,10.62,9.81,0,0.22,1.29,0.19,0.24,0.8,0,0,0.09,0.35,0.35,0,1.21,0.2,0.2,0.4,15.71,1.53,0.8,1.2,0.67,0.25,0.8,1.6,16.4,10.6,0,0,1.21,0.2,14,2,1,1,2,0.5,15.18,1.58,0,0,48.12,47.33,42.07,42.7,44.77,3.12,0.24,2.73,0.26,53.09,44.1,44.82,45,2.45,0.3,2.2,0.32,45.25,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,timmins,conor timmins,c,timmins3800dc
roy4800dm,61.25,Matt Roy,4800,D,0,LA,MIN-F.Gustavsson,7.34,9.3,5.4,-1.96,1.5,9.6,2,0,0,0,-3,68,0,3,2.9,3.2,105,6,48,110,9,-0.4,58,16,28,95,10.9,55,44,33,9,0.12,0.2,0.33,19.23,1.03,1.8,2.43,0.74,0.07,1.92,3.71,16.9,15.55,12.59,0,0,0.1,0,0,0,0.01,0.01,0.11,0.19,0.29,0.01,1.6,0.3,0.1,0.4,19.03,1.26,1.7,2.3,0.74,0.18,1.7,3.4,16.2,12.9,0,0,0.02,0,18,4.75,3.25,1.5,3.5,0,18.24,0.01,0,0,46.04,47.96,42.15,44.44,44.61,3.24,0.23,3.28,0.23,44.8,45.17,45.9,50.08,3.1,0.35,2.92,0.09,51.5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,roy,matt roy,m,roy4800dm
power4900do,60.65,Owen Power,4900,D,0,BUF,TOR-I.Samsonov,7.58,9.6,5.6,-1.94,1.5,3.2,2,2,4,0,-2.8,45,0,3,2.9,3.8,147,6.5,50,136,8,-0.3,64,27,30,62,9.2,66,33,44,9,0.1,0.29,0.39,23.36,1,1.59,1.91,0.83,0.06,1.17,2.76,19.66,16.72,14.4,0,0.07,1.83,0.18,0.19,0.91,0,0.02,0.1,0.2,0.34,0,1.46,0.4,0.1,0.5,22.68,1.32,1.7,2.1,0.81,0.24,0.9,2.6,17,15.6,0,0,1.77,0.2,17.75,2.75,2,0.75,2.25,0.25,22.55,2.52,0,0,45.22,44.77,42.7,42.07,47.33,3.19,0.25,3.12,0.22,45,44.82,44.1,53.09,2.8,0.18,2.91,0.06,53.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,power,owen power,o,power4900do
bear4100de,59.90,Ethan Bear,4100,D,0,VAN,NAS-J.Saros,6.3,8,4.6,-1.5,1.5,17.6,1,0,0,0,-3.7,73,0,3,3,3.7,135,6.5,32,140,7,-0.3,45,16,18,97,7.3,70,10,20,10,0.09,0.18,0.27,17.81,0.91,1.62,2.21,0.73,0.06,1.05,2.67,14.79,12.95,11.65,0,0.02,0.48,0.14,0.17,0.82,0,0.02,0.09,0.15,0.24,0,1.24,0,0.25,0.25,19.05,0.79,1.5,2.38,0.63,0,1.63,3.13,16.25,15.88,0,0,0.19,0,16,3,1.43,1.57,2.43,0.14,18.92,0.22,0,0,44.91,43.44,47.57,46.23,44.95,3.17,0.27,3.33,0.23,44.64,43.89,41.09,49.78,3,0.21,2.56,0.22,47,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,bear,ethan bear,e,bear4100de
chatfield4000dj,59.10,Jalen Chatfield,4000,D,0,CAR,STL-J.Binnington,4.39,5.7,3.1,-3.19,1.1,3.2,3,0,0,0,-5,17,0,3,4.1,2.1,-362,6,83,-265,5.3,-1.1,41,8,22,99,6,55,44,22,9,0.08,0.14,0.22,13.99,0.94,1.19,1.78,0.67,0.07,0.78,1.97,13.08,9.16,9.87,0,0,0.01,0,0.02,0,0.02,0.02,0.06,0.13,0.64,0,0.94,0,0.5,0.5,17.91,1.68,1.1,1.8,0.61,0,0.5,1.6,14.6,12.4,0,0,0,0,14.75,2.25,1.75,0.5,2.5,0,14.33,0,0,0,49.74,51.96,47.61,36.82,40.76,3.15,0.19,2.5,0.23,51.8,42.9,37.2,42.8,2.5,0.28,2.9,0.21,44.2,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,chatfield,jalen chatfield,j,chatfield4000dj
anderson3900dm,58.15,Mikey Anderson,3900,D,0,LA,MIN-F.Gustavsson,5.89,7.5,4.3,-1.48,1.5,6.4,1,0,0,0,-0.9,78,0,3,2.9,3.2,105,6,48,110,6.1,-0.9,55,14,20,95,6.3,66,33,33,9,0.03,0.2,0.23,21.45,0.64,1.05,1.58,0.67,0.03,1.55,2.61,16.61,16.89,12.54,0,0,0.1,0.01,0.01,1,0,0.01,0.03,0.19,0.57,0,1.08,0,0.2,0.2,22.38,0.54,0.7,0.9,0.78,0,1.8,2.5,14.8,20.9,0,0,0.07,0,15.25,3.25,0.75,2.5,1,0,22.09,0.1,0,0,46.04,47.96,42.15,44.44,44.61,3.24,0.23,3.28,0.23,44.8,45.17,45.9,50.08,3.1,0.35,2.92,0.09,51.5,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,anderson,mikey anderson,m,anderson3900dm
jokiharju3900dh,57.50,Henri Jokiharju,3900,D,0,BUF,TOR-I.Samsonov,5.62,7.2,4.1,-1.75,1.4,12.8,1,0,0,0,-2.2,73,0,3,2.9,3.8,147,6.5,50,136,6.4,-0.7,45,16,21,85,6,77,22,33,9,0.02,0.25,0.26,21.45,0.73,1.42,1.75,0.81,0.01,1.18,2.6,15.77,15.61,11.96,0,0.07,0.85,0.13,0.16,0.78,0,0,0.02,0.18,0.42,0,1.18,0,0.3,0.3,20.8,0.87,1.3,1.7,0.76,0,0.9,2.2,17.1,15.4,0,0,0.28,0,17.25,2,1.5,0.5,2,0,18.84,0.21,0,0,45.22,44.77,42.7,42.07,47.33,3.19,0.25,3.12,0.22,45,44.82,44.1,53.09,2.8,0.18,2.91,0.06,53.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,jokiharju,henri jokiharju,h,jokiharju3900dh
broberg3900dp,56.70,Philip Broberg,3900,D,0,EDM,PHI-C.Hart,3.76,4.9,2.7,-3.61,1,1.6,3,0,1,0,-2.6,11,0,2,4.4,2.4,-350,6.5,78,-295,5,-0.8,25,7,15,92,5.2,44,55,22,9,0.03,0.2,0.23,13.46,1.02,0.95,1.26,0.76,0.03,0.78,1.73,11.72,9.59,8.38,0,0,0.24,0.03,0.05,0.5,0,0,0.03,0.2,0.1,0,0.72,0,0.3,0.3,15.31,1.18,0.6,0.8,0.75,0,0.8,1.4,12.8,11,0,0,0,0,12,1.71,0.71,1,1,0,14.87,0,0,0,50.09,47.36,50.01,44.84,43.18,3.24,0.31,2.74,0.24,49.6,51.42,40.5,44.17,2.8,0.36,2.67,0.19,45.86,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,broberg,philip broberg,p,broberg3900dp
samuelsson3700dm,56.30,Mattias Samuelsson,3700,D,0,BUF,TOR-I.Samsonov,6.1,7.8,4.4,-0.84,1.6,1.6,2,0,0,0,-2.8,82,0,3,2.9,3.8,147,6.5,50,136,6.3,-0.7,61,20,17,85,5.3,33,44,22,9,0.01,0.21,0.22,21.29,0.62,1.19,1.63,0.73,0.01,1.5,2.69,15.62,15.94,12.09,0,0,0.06,0,0,0,0,0.01,0.01,0.19,0.35,0,0.9,0,0.25,0.25,19.71,0.76,1,1.25,0.8,0,0.88,1.88,14.5,16.5,0,0,0,0,15.5,2,1,1,1.25,0,20.02,0,0,0,45.22,44.77,42.7,42.07,47.33,3.19,0.25,3.12,0.22,45,44.82,44.1,53.09,2.8,0.18,2.91,0.06,53.8,60,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,samuelsson,mattias samuelsson,m,samuelsson3700dm
