RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
tippett3800wo,53.08,Owen Tippett,3800,W,0,PHI,NJD-M.Blackwood,9.14,11.5,6.8,9.14,2.4,1.6,3,2,1,0,-1.7,32,0,0,2.9,3.2,105,6,25,-111,6.5,0.3,27,14,37,81,0,0,0,0,0,0.16,0.17,0.33,13.42,1.48,2,2.6,0.77,0.08,0.25,2.25,11.97,10.11,8.95,0.02,0.03,1.71,0.32,0.37,0.87,0,0,0.14,0.14,0.19,0.02,1.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.84,42.78,46.04,49.23,47.09,2.91,0.12,2.59,0.2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,tippett,owen tippett,o,tippett3800wo
tolvanen3800we,52.88,Eeli Tolvanen,3800,W,0,NAS,DAL-J.Oettinger,8.64,10.9,6.4,8.64,2.3,14.4,2,2,1,0,-1.3,20,0,0,3,2.6,-135,5.5,75,-139,6.6,-1.1,30,10,37,86,0,0,0,0,0,0.16,0.16,0.33,13.35,1.48,1.98,2.7,0.73,0.08,0.64,2.61,10.29,10.34,7.63,0.03,0.06,1.81,0.44,0.62,0.71,0,0,0.14,0.1,0.23,0,2.02,0.5,0.5,1,13.98,4.29,1.5,0,0,0.33,1,2.5,0,0,0,0,0,0,0,2.5,1.5,1,0,0,13.98,0,0,0,45.32,42.41,47.38,44.11,44,3.16,0.25,2.76,0.2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,tolvanen,eeli tolvanen,e,tolvanen3800we
bastian4100wn,52.45,Nathan Bastian,4100,W,0,NJD,PHI-C.Hart,4.9,6.3,3.5,4.9,1.2,1.6,4,0,1,0,-0.7,8,0,0,3.2,2.9,-125,6,75,-111,5.1,-0.6,22,14,54,84,0,0,0,0,0,0.17,0.08,0.25,11.99,1.25,1.34,1.96,0.68,0.13,0.56,1.9,7.96,8.41,6.09,0.04,0.01,1.66,0.23,0.44,0.52,0,0,0.13,0.07,0.92,0,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59,47.09,49.23,46.04,42.78,2.77,0.15,2.85,0.25,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,bastian,nathan bastian,n,bastian4100wn
lemieux3500wb,52.45,Brendan Lemieux,3500,W,0,LA,SEA-P.Grubauer,5.83,7.4,4.2,5.83,1.7,1.6,4,0,1,0,-3,28,0,2,3.8,2.9,-180,6.5,68,-167,4.5,-0.5,15,8,37,90,0,0,0,0,1,0.16,0.09,0.25,10.45,1.43,1.35,2.02,0.67,0.12,0.35,1.7,10.73,7.95,8.02,0,0,0.13,0.07,0.07,1,0,0,0.16,0.09,2.02,0,1.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.6,49.03,42.04,42.73,42.82,3.06,0.15,2.77,0.26,43,35,69,49,3,0,3,0.67,49,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,lemieux,brendan lemieux,b,lemieux3500wb
girgensons3800wz,52.43,Zemgus Girgensons,3800,W,0,BUF,OTT-A.Forsberg,5.85,7.5,4.2,5.85,1.5,6.4,4,0,0,0,-1.7,20,0,0,3.2,3.4,102,6.5,52,-133,6.2,-0.5,20,10,39,82,0,0,0,0,0,0.18,0.14,0.32,14.79,1.3,1.64,2.09,0.79,0.11,0.45,2.09,8.91,9.65,7.04,0.05,0.02,1.02,0.15,0.2,0.73,0,0,0.13,0.13,0.48,0,1.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.85,41.79,47.06,44.61,43.33,2.7,0.21,3.04,0.2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,girgensons,zemgus girgensons,z,girgensons3800wz
aubekubel4300wn,52.41,N. Aube-Kubel,4300,W,0,TOR,WAS-D.Kuemper,4.6,5.9,3.3,4.6,1.1,1.6,4,0,0,0,-2.7,5,2,1,4.2,2.9,-213,7,81,-167,4.8,-0.9,27,10,46,96,0,0,0,0,2,0.12,0.13,0.26,9.92,1.57,1.16,1.6,0.72,0.11,0.27,1.43,8.75,8.67,6.41,0,0,0.03,0,0,0,0,0,0.12,0.13,0.57,0,0.46,0,0,0,10.72,0,0,0,0,0,0,0,7,13,0,0,0.02,0,7,0,0,0,0,0,10.72,0.02,0,0,45.03,49.33,44.28,42.98,44.38,2.92,0.26,2.77,0.18,46,41,38,47,4,0,3,0.33,47,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,aubekubel,n. aube-kubel,n,aubekubel4300wn
krebs4500wp,52.06,Peyton Krebs,4500,W,0,BUF,OTT-A.Forsberg,5.78,7.4,4.2,5.78,1.3,8,3,2,1,0,-2,3,0,0,3.2,3.4,102,6.5,52,-133,5.5,-0.4,27,11,52,61,0,0,0,0,0,0.12,0.26,0.39,14.62,1.6,1,1.42,0.71,0.12,0.14,1.14,9.88,11.5,7.41,0,0.18,2.13,0.18,0.27,0.67,0,0,0.12,0.09,0.39,0,1.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.85,41.79,47.06,44.61,43.33,2.7,0.21,3.04,0.2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,krebs,peyton krebs,p,krebs4500wp
lewis3900wt,51.96,Trevor Lewis,3900,W,0,CGY,COL-A.Georgiev,5.38,6.8,3.9,5.38,1.4,1.6,3,0,1,0,-3.3,13,0,0,3.5,3.1,-137,6.5,44,-118,5.2,-1.1,26,11,44,94,0,0,0,0,0,0.09,0.14,0.23,12.77,1.08,1.36,1.93,0.7,0.06,0.5,1.86,9.81,9.55,7.53,0,0.01,0.09,0,0,0,0.01,0,0.08,0.13,0.28,0.03,1.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.89,52.32,43.82,40.36,50.61,2.97,0.21,2.83,0.22,0,30,0,47,0,0,3,0.67,47,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,lewis,trevor lewis,t,lewis3900wt
keller5900wc,51.37,Clayton Keller,5900,W,0,ARI,PIT-T.Jarry,12.13,15.2,9,12.13,2.1,1.6,1,1,4,0,-0.1,98,0,0,2.2,4.5,310,6.5,5,280,14.2,2.9,40,22,18,81,0,0,0,0,0,0.42,0.52,0.94,20.14,2.8,2.64,3.4,0.78,0.16,0.46,3.1,11.51,14.25,9.1,0.09,0.09,2.88,0.67,0.82,0.82,0.01,0,0.31,0.43,0.42,0.03,2.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.96,38.51,44.56,49.05,48.6,2.44,0.15,2.59,0.17,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,keller,clayton keller,c,keller5900wc
astonreese3600wz,51.33,Zach Aston-reese,3600,W,0,TOR,WAS-D.Kuemper,4.84,6.2,3.5,4.84,1.3,1.6,4,0,0,0,-2.7,24,2,1,4.2,2.9,-213,7,81,-167,4.5,-1.1,22,9,45,81,0,0,0,0,2,0.07,0.14,0.21,13.01,0.97,1.11,1.48,0.75,0.06,0.6,1.71,9,9.84,6.9,0,0,0.02,0,0.03,0,0,0,0.07,0.14,0.4,0.03,0.46,0,0,0,11.32,0,0,0,0,0,0,0,3,10,0,0,0,0,3,0,0,0,0,0,11.32,0,0,0,45.03,49.33,44.28,42.98,44.38,2.92,0.26,2.77,0.18,46,41,38,47,4,0,3,0.33,47,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,astonreese,zach aston-reese,z,astonreese3600wz
kakko4000wk,51.11,Kaapo Kakko,4000,W,0,NYR,MIN-M.Fleury,7.62,9.6,5.6,7.62,1.9,18.4,1,2,3,0,-0.6,94,1,2,2.9,3.2,105,6,61,135,6.4,-0.4,17,9,28,97,1.6,0,0,0,1,0.14,0.22,0.37,14.39,1.54,1.41,1.95,0.72,0.1,0.32,1.73,11.31,11.54,8.69,0,0.02,0.93,0.15,0.2,0.75,0,0,0.14,0.21,0.19,0,2.09,0,0,0,13.62,0,0,2,0,0,1,1,14,12,0,0,0.52,0,14,1,0,1,2,0,13.62,0.52,0,0,41.26,41.45,41.86,47.6,44.02,2.71,0.26,3.31,0.25,39,0,28,0,4,0.25,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kakko,kaapo kakko,k,kakko4000wk
kelly3200wp,51.10,Parker Kelly,3200,W,0,OTT,BUF-C.Anderson,5.28,6.7,3.8,5.28,1.7,1.6,4,0,0,0,-1.8,41,0,0,3.4,3.2,-120,6.5,48,105,5.6,0.4,13,10,22,80,0,0,0,0,0,0.18,0.13,0.3,10.83,1.66,1.2,1.56,0.77,0.15,0.75,1.95,7.55,9.26,5.58,0,0,0.07,0.03,0.08,0.33,0,0,0.18,0.13,1.13,0,1.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.4,43.33,44.61,47.06,41.79,2.95,0.19,2.6,0.24,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,kelly,parker kelly,p,kelly3200wp
tanev3700wb,51.02,Brandon Tanev,3700,W,0,SEA,LA-J.Quick,6.74,8.6,4.9,6.74,1.8,13.6,3,0,0,0,-1.9,24,2,1,2.9,3.8,150,6.5,32,130,9.4,0.6,13,7,14,81,9.6,0,0,0,1,0.3,0.2,0.5,14.68,2.04,1.73,2.2,0.79,0.17,0.83,2.57,10.5,10.87,7.77,0.07,0,0.21,0.1,0.1,1,0.03,0,0.2,0.2,0.43,0.07,2.52,0,0,0,14.55,0,3,4,0.75,0,3,6,19,10,0,0,0,0,19,6,3,3,4,0,14.55,0,0,0,54.02,42.82,42.73,42.04,49.03,2.76,0.16,2.79,0.25,49,69,35,43,5,0.6,5,0.2,43,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,tanev,brandon tanev,b,tanev3700wb
jost3800wt,49.99,Tyson Jost,3800,W,0,MIN,NYR-I.Shesterkin,6.22,7.9,4.5,6.22,1.6,4.8,2,0,0,0,-2.6,24,0,0,3.2,2.9,-130,6,39,-168,5,-1.1,25,14,48,89,0,0,0,0,0,0.09,0.14,0.23,12.74,1.08,1.23,1.5,0.82,0.08,0.45,1.69,8.87,9.82,6.46,0,0,0.46,0.04,0.04,1,0,0.01,0.09,0.13,0.44,0,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,44.02,47.6,41.86,41.45,3.21,0.21,2.76,0.19,0,28,0,39,0,0,6,0.17,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,jost,tyson jost,t,jost3800wt
lomberg3500wr,49.83,Ryan Lomberg,3500,W,0,FLA,NYI-I.Sorokin,5.45,7,3.9,5.45,1.6,12.8,4,0,0,0,-2.8,28,0,0,3.3,2.8,-143,6,71,-111,4.8,-0.4,18,9,39,92,0,0,0,0,0,0.17,0.15,0.32,11.15,1.72,1.6,2.21,0.73,0.1,0.15,1.75,10.74,7.88,7.91,0,0,0.01,0,0.02,0,0,0.02,0.17,0.13,1.57,0,1.38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.84,52.62,48.2,40.43,41.11,3.21,0.22,2.64,0.16,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,lomberg,ryan lomberg,r,lomberg3500wr
holtz4600wa,49.69,Alexander Holtz,4600,W,0,NJD,PHI-C.Hart,6.54,8.3,4.8,6.54,1.4,20.5,3,2,2,0,-0.5,16,0,0,3.2,2.9,-125,6,75,-111,3.5,-0.1,2,1,7,82,0,0,0,0,0,0,0.22,0.22,12.27,1.08,1.33,2.13,0.63,0,0.22,1.56,7.38,11.75,5.25,0,0.11,2.39,0.5,0.63,0.8,0,0,0,0.11,0.22,0,1.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59,47.09,49.23,46.04,42.78,2.77,0.15,2.85,0.25,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,holtz,alexander holtz,a,holtz4600wa
bellows4200wk,48.98,Kieffer Bellows,4200,W,0,NYI,FLA-S.Bobrovsky,6.64,8.4,4.8,6.64,1.6,0,3,0,0,0,-1,20,0,0,2.8,3.3,120,6,29,-111,4.9,0.1,21,13,46,83,0,0,0,0,0,0.13,0.28,0.41,11.83,2.08,1.74,2.39,0.73,0.07,0.3,2.04,9.82,10.93,7.11,0,0.09,0.48,0.11,0.16,0.71,0,0,0.13,0.2,0.41,0,1.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.2,41.11,40.43,48.2,52.62,2.58,0.22,3.27,0.22,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,bellows,kieffer bellows,k,bellows4200wk
hathaway4100wg,48.75,Garnet Hathaway,4100,W,0,WAS,TOR-M.Murray,5.26,6.7,3.8,5.26,1.3,4.8,4,0,0,0,-1.4,10,2,1,2.9,4.2,175,7,19,130,7.4,0.1,27,11,32,88,0,0,0,0,2,0.18,0.16,0.34,13.35,1.53,1.59,2.07,0.77,0.11,0.89,2.48,10.74,10.53,8.44,0,0,0.14,0.01,0.05,0.25,0,0.01,0.18,0.14,0.88,0.02,0.53,0,0,0,9.8,0,0,0,0,0,0,0,7,13,0,0,0,0,7,0,0,0,0,0,9.8,0,0,0,43.32,44.38,42.98,44.28,49.33,3.17,0.2,2.99,0.19,47,38,41,46,4,0,4,0,46,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,hathaway,garnet hathaway,g,hathaway4100wg
lucic3900wm,48.44,Milan Lucic,3900,W,0,CGY,COL-A.Georgiev,3.91,5,2.8,3.91,1,11.2,4,0,0,0,-3.6,13,0,0,3.5,3.1,-137,6.5,44,-118,4.4,-1.9,25,9,56,94,0,0,0,0,0,0.11,0.13,0.23,11.89,1.16,1.05,1.58,0.67,0.1,0.26,1.31,10.92,9.21,8.23,0.02,0.01,1.01,0.11,0.18,0.59,0,0,0.09,0.12,1.24,0,0.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.89,52.32,43.82,40.36,50.61,2.97,0.21,2.83,0.22,0,30,0,47,0,0,3,0.67,47,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,lucic,milan lucic,m,lucic3900wm
cogliano3500wa,48.13,Andrew Cogliano,3500,W,0,COL,CGY-J.Markstrom,4.34,5.5,3.1,4.34,1.2,3.2,3,0,0,0,-2.4,28,2,1,3.1,3.5,112,6.5,56,-105,4.5,-1.5,22,9,49,93,18.4,0,0,0,1,0.09,0.16,0.25,12.16,1.23,1.04,1.43,0.73,0.08,0.47,1.52,7.8,9.39,5.99,0,0,0.07,0,0,0,0.02,0.02,0.07,0.14,0.4,0.01,2.2,1,0,1,13.85,4.33,4,4,1,0.25,0,4,14,7,0,0,0,0,14,4,4,0,4,0,13.85,0,0,0,44.71,50.61,40.36,43.82,52.32,3.33,0.27,3.12,0.17,47,0,30,0,6,0.67,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,cogliano,andrew cogliano,a,cogliano3500wa
kane7600wp,47.90,Patrick Kane,7600,W,0,CHI,VGK-L.Thompson,15.05,18.8,11.3,15.05,2,6.4,1,1,6,0,-2.4,93,2,1,2.3,4.4,285,6.5,28,240,17.5,1.9,45,8,22,84,11.7,0,0,0,2,0.33,0.85,1.18,21.77,3.25,3.66,4.77,0.77,0.09,0.33,3.99,15.35,15.83,11.35,0.11,0.29,3.82,1.13,1.45,0.78,0,0,0.22,0.56,0.23,0.01,2.28,0,1,1,17.68,3.39,2,3,0.67,0,0,2,9,16,0,1,3.5,0,9,2,2,0,3,0,17.68,3.5,0,1,39.16,40.9,45.53,47.98,50.62,3.01,0.2,2.53,0.23,30,43,47,69,3,0.67,3,0,69,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,kane,patrick kane,p,kane7600wp
peterka3400wj,45.75,J. Peterka,3400,W,0,BUF,OTT-A.Forsberg,6.18,7.9,4.5,6.18,1.8,18.4,3,0,0,0,-2,41,0,0,3.2,3.4,102,6.5,52,-133,2.7,-0.1,0,0,1,82,0,0,0,0,0,0,0,0,16.13,0,1.5,2,0.75,0,1,2.5,12,12.5,8,0,0,0.88,0,0,0,0,0,0,0,0,0,1.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.85,41.79,47.06,44.61,43.33,2.7,0.21,3.04,0.2,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,peterka,j. peterka,j,peterka3400wj
jimmyesey4400wj,45.53,Jimmy Vesey,4400,W,0,NYR,MIN-M.Fleury,5.76,7.3,4.2,5.76,1.3,4.8,3,0,0,0,-2.4,4,1,2,2.9,3.2,105,6,61,135,5.1,-0.7,20,11,38,84,1.6,0,0,0,2,0.12,0.1,0.22,14.39,0.92,1.61,2.25,0.71,0.07,0.42,2.03,10.88,10.68,8.09,0,0,0.28,0,0.09,0,0.03,0,0.09,0.1,0.17,0.01,1.35,0,0,0,11.85,0,1,1,1,0,0,1,10,0,0,0,0,0,10,1,1,0,1,0,11.85,0,0,0,41.26,41.45,41.86,47.6,44.02,2.71,0.26,3.31,0.25,39,0,28,0,4,0.25,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,jimmyesey,jimmy vesey,j,jimmyesey4400wj
schmaltz5100wn,45.14,Nick Schmaltz,5100,W,0,ARI,PIT-T.Jarry,11.29,14.3,8.3,11.29,2.2,0,1,1,3,0,-0.1,98,0,0,2.2,4.5,310,6.5,5,280,12,2.9,41,15,32,82,0,0,0,0,0,0.37,0.57,0.94,18.25,3.09,1.95,2.56,0.76,0.19,0.44,2.4,11.9,13.92,9.11,0.06,0.08,2.38,0.39,0.48,0.8,0,0,0.3,0.49,0.22,0.06,2.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41.96,38.51,44.56,49.05,48.6,2.44,0.15,2.59,0.17,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,schmaltz,nick schmaltz,n,schmaltz5100wn
archibald4100wj,44.27,Josh Archibald,4100,W,0,PIT,ARI-K.Vejmelka,4.28,5.5,3.1,4.28,1,6.4,4,0,1,0,-1.7,8,0,0,4.5,2.2,-385,6.5,95,-400,2.4,-0.6,2,1,14,96,0,0,0,0,0,0,0.1,0.1,9.3,0.65,0.62,1.11,0.56,0,0.33,0.95,5.63,9.11,3.84,0,0,0.11,0,0,0,0,0,0,0.1,0.52,0,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,49.25,48.6,49.05,44.56,38.51,3.07,0.21,3.1,0.25,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,archibald,josh archibald,j,archibald4100wj
dewar4200wc,43.76,Connor Dewar,4200,W,0,MIN,NYR-I.Shesterkin,4.98,6.4,3.6,4.98,1.2,0,4,0,0,0,-4,7,0,0,3.2,2.9,-130,6,39,-168,5.1,-0.2,10,4,14,88,0,0,0,0,0,0.06,0.11,0.17,9.91,1.03,1.25,1.72,0.73,0.04,0.61,1.86,8.42,7.14,6.17,0,0.03,0.04,0,0.06,0,0,0,0.06,0.08,0.69,0,1.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,44.02,47.6,41.86,41.45,3.21,0.21,2.76,0.19,0,28,0,39,0,0,6,0.17,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,dewar,connor dewar,c,dewar4200wc
ritchie3100wb,43.54,Brett Ritchie,3100,W,0,CGY,COL-A.Georgiev,4.2,5.4,3,4.2,1.4,13.6,4,0,0,0,-3.6,45,0,0,3.5,3.1,-137,6.5,44,-118,2.5,-1.3,5,2,31,94,0,0,0,0,0,0.1,0.02,0.13,9.57,0.82,1.35,1.93,0.7,0.08,0.1,1.46,10.52,7.63,8.17,0,0,0.06,0,0,0,0,0,0.1,0.02,0.69,0,0.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.89,52.32,43.82,40.36,50.61,2.97,0.21,2.83,0.22,0,30,0,47,0,0,3,0.67,47,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,ritchie,brett ritchie,b,ritchie3100wb
duhaime3100wb,43.51,Brandon Duhaime,3100,W,0,MIN,NYR-I.Shesterkin,4.28,5.5,3.1,4.28,1.4,1.6,4,0,0,0,-4,45,0,0,3.2,2.9,-130,6,39,-168,4,-1.9,19,10,60,88,0,0,0,0,0,0.07,0.13,0.2,10,1.2,1.13,1.54,0.73,0.06,0.23,1.36,8.31,8.52,6.02,0,0,0.05,0,0.02,0,0,0,0.07,0.13,1.44,0,1.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,39.7,44.02,47.6,41.86,41.45,3.21,0.21,2.76,0.19,0,28,0,39,0,0,6,0.17,39,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,duhaime,brandon duhaime,b,duhaime3100wb
gurianov4500wd,42.75,Denis Gurianov,4500,W,0,DAL,NAS-J.Saros,5.85,7.4,4.3,5.85,1.3,3.2,3,0,1,0,-1.4,13,0,0,2.6,3,114,5.5,25,110,7.4,-0.3,29,12,42,88,0,0,0,0,0,0.14,0.26,0.4,14,1.71,1.88,2.67,0.71,0.07,0.45,2.33,10.95,12.58,7.99,0.05,0.04,1.97,0.42,0.58,0.71,0,0,0.09,0.22,0.21,0,1.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44.48,44,44.11,47.38,42.41,2.99,0.22,3.49,0.22,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,gurianov,denis gurianov,d,gurianov4500wd
wood3800wm,42.44,Miles Wood,3800,W,0,NJD,PHI-C.Hart,8.07,10.2,5.9,8.07,2.1,1.6,4,2,1,0,-0.7,16,0,0,3.2,2.9,-125,6,75,-111,1.6,-0.2,0,0,3,82,0,0,0,0,0,0,0,0,14.76,0,0.67,2,0.33,0,0.33,1,7.33,15,5.67,0,0,1.27,0,0,0,0,0,0,0,1.33,0,1.09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.59,47.09,49.23,46.04,42.78,2.77,0.15,2.85,0.25,0,0,0,0,0,0,0,0,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,wood,miles wood,m,wood3800wm
