RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
maccelli4400wm,43.26,Matias Maccelli,4400,W,0,ARI,STL-J.Binnington,8.79,11.2,6.4,0.94,2,20.8,2,2,3,0,-1.6,31,0,2,3.1,3.6,115,6.5,38,115,6.9,0.2,39,21,31,89,9,50,41,33,12,0.08,0.47,0.55,15,2.2,0.85,1.22,0.69,0.09,0.32,1.17,10.49,12.75,7.56,0.02,0.15,1.63,0.1,0.16,0.6,0,0,0.06,0.32,0.3,0,1.85,0.17,0.5,0.67,16.18,2.48,0.92,1.7,0.54,0.18,0.5,1.42,12.45,14.45,0,0.17,1.14,0,12.4,1.5,1.17,0.33,1.75,0,16.63,1.16,0,0,46.61,38.53,48.43,49.68,40.36,2.67,0.19,2.42,0.23,41.18,51.09,51.55,39.82,2.36,0.23,2.45,0.22,36.17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,maccelli,matias maccelli,m,maccelli4400wm
o'connor3800wl,43.09,Logan O'Connor,3800,W,0,COL,SJ-K.Kahkonen,6.05,7.7,4.4,-0.63,1.6,3.2,3,0,0,0,-2.1,40,0,2,4.4,2.4,-350,6.5,92,-320,5.7,-1.2,48,18,44,96,6.4,58,33,33,12,0.1,0.19,0.29,13.46,1.29,1.25,1.79,0.7,0.08,0.57,1.83,9.61,10.3,7.12,0,0,0.05,0,0.05,0,0.02,0.01,0.08,0.18,0.51,0,1.3,0.15,0.15,0.31,13.51,1.38,1.08,1.5,0.72,0.14,0.54,1.62,8.25,13.42,0,0,0,0,10.6,2,1.17,0.83,1.8,0,13.14,0,0,0,45.87,49.89,47.16,45.34,45.22,3.15,0.27,3,0.18,44.91,47,54.64,50.31,2.67,0.16,3.46,0.13,51.43,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,o'connor,logan o'connor,l,o'connor3800wl
hinostroza3300wv,42.94,Vinnie Hinostroza,3300,W,0,BUF,NYI-I.Sorokin,6.1,7.8,4.4,0.39,1.8,3.2,2,0,0,0,-4.2,81,2,1,2.9,3.8,142,6.5,36,140,6.6,-0.2,31,12,24,86,11.2,41,0,16,12,0.14,0.24,0.39,13.03,1.8,1.51,2.11,0.72,0.09,0.24,1.76,11.13,10.98,8.42,0,0,0.08,0,0.02,0,0,0.02,0.14,0.22,0.45,0,2.31,0.4,0.2,0.6,13.29,2.71,2.8,3.4,0.82,0.14,0.2,3,15,11.4,0,0,0,0,15,3,2.8,0.2,3.4,0,13.29,0,0,0,47.63,45.07,48.79,42.46,44.33,3.2,0.25,2.92,0.17,47,49,47.08,45.92,2.92,0.26,2.58,0.23,44.17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,hinostroza,vinnie hinostroza,v,hinostroza3300wv
froden3500wj,42.71,Jesper Froden,3500,W,0,SEA,ANA-J.Gibson,4.89,6.3,3.5,-1.21,1.4,4.8,3,0,1,0,1.9,64,0,2,4.2,2.4,-300,6.5,89,-300,4,-0.2,2,2,10,38,0.5,0,50,0,6,0.17,0.17,0.33,11.55,1.71,0.83,1.83,0.45,0.2,0.17,1,10.83,7.67,7.83,0,0,0.95,0.33,0.5,0.67,0,0,0.17,0.17,0,0,1.35,0,0.25,0.25,9.87,1.52,0.25,1.5,0.17,0,0.25,0.5,12.75,7.5,0,0,0.04,0,12.75,0.5,0.25,0.25,1.5,0,9.87,0.04,0,0,53.48,46.24,53.33,43.08,41.65,2.94,0.18,3.24,0.27,49.36,60,42.71,36.3,3.07,0.19,3.45,0.26,34.8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,froden,jesper froden,j,froden3500wj
blais3500ws,42.51,Sammy Blais,3500,W,0,STL,ARI-K.Vejmelka,6.08,7.8,4.4,-0.02,1.7,1.6,3,2,5,0,-0.9,64,0,3,3.6,3.1,-146,6.5,62,-135,3.6,-1.4,26,7,21,105,5.9,75,25,25,12,0.04,0.12,0.16,10.56,0.91,0.94,1.37,0.69,0.04,0.43,1.37,7.86,9.47,5.59,0,0,0.59,0.14,0.16,0.88,0,0,0.04,0.12,0.24,0,1.91,0.17,0.08,0.25,13.44,1.12,1.5,2.08,0.72,0.11,0.5,2,9.42,11.5,0,0,1.68,0.5,9.33,1.67,1.17,0.5,1.83,0.67,14.03,1.93,0,0,45.96,40.36,49.68,48.43,38.53,3,0.25,3.52,0.26,39.82,51.55,51.09,41.18,3.45,0.11,3.55,0.33,42.2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,blais,sammy blais,s,blais3500ws
girgensons3700wz,41.43,Zemgus Girgensons,3700,W,0,BUF,NYI-I.Sorokin,5.35,6.9,3.8,-1.14,1.4,1.6,4,0,0,0,-2,48,2,1,2.9,3.8,142,6.5,36,140,5.5,-1.2,55,17,39,86,6.6,66,33,25,12,0.13,0.11,0.24,13.1,1.1,1.33,1.95,0.68,0.1,0.56,1.89,9.06,9.16,6.81,0,0,0.06,0,0.02,0,0,0,0.13,0.11,0.17,0.01,1.48,0.25,0,0.25,13.39,1.12,1.75,2.5,0.7,0.14,0.5,2.25,9.67,10.67,0,0,0.14,0,9.75,2.25,1.88,0.38,3,0,13.39,0.17,0,0,47.63,45.07,48.79,42.46,44.33,3.2,0.25,2.92,0.17,47,49,47.08,45.92,2.92,0.26,2.58,0.23,44.17,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,girgensons,zemgus girgensons,z,girgensons3700wz
robinson4000we,41.07,Eric Robinson,4000,W,0,CLB,PIT-T.Jarry,6.43,8.2,4.6,-0.64,1.6,1.6,3,0,0,0,-1.9,31,0,3,2.4,4.4,250,6.5,12,250,6.6,-0.1,57,21,31,88,8.8,50,50,16,12,0.15,0.2,0.35,14.13,1.49,1.62,2.09,0.77,0.09,0.36,1.98,10.17,11.71,7.47,0,0,0.02,0,0.06,0,0.01,0.02,0.14,0.17,0.17,0.02,1.59,0.33,0.17,0.5,16.29,1.84,2,3,0.67,0.17,0.17,2.17,12.75,16.42,0,0,0.01,0,10.83,1.67,1.33,0.33,2.17,0,16.47,0.01,0,0,46.12,43.64,46.8,50.81,49.97,2.73,0.19,3.08,0.21,46.75,46,55.92,55.77,2.75,0.21,3.23,0.26,50.86,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,robinson,eric robinson,e,robinson4000we
fast4400wj,40.33,Jesper Fast,4400,W,0,CAR,MTL-J.Allen,6.25,8,4.5,-1.6,1.4,15.2,3,0,0,0,-2,8,0,2,4,2.1,-355,6,86,-330,5.8,-1.2,44,18,53,99,4.9,30,70,20,10,0.11,0.24,0.35,14.94,1.41,1.02,1.61,0.63,0.11,0.42,1.44,13.35,9.44,10.07,0,0,0.3,0.01,0.03,0.33,0,0.04,0.11,0.2,0.1,0.01,1.36,0.1,0.1,0.2,13.73,0.87,1.2,1.56,0.77,0.08,0.6,1.8,12.56,8.33,0,0,0.04,0,12.8,2.33,1.67,0.67,2.2,0,13.46,0.07,0,0,54.54,52.47,48.21,36.61,41.31,3.18,0.19,3.34,0.25,57.33,52.42,35.44,40.08,2.78,0.36,2.67,0.19,39.14,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,fast,jesper fast,j,fast4400wj
cogliano3400wa,40.26,Andrew Cogliano,3400,W,0,COL,SJ-K.Kahkonen,4.82,6.2,3.4,-1.08,1.4,3.2,3,0,0,0,-2.1,76,0,2,4.4,2.4,-350,6.5,92,-320,5.2,-1.1,51,17,37,96,6.6,75,25,25,12,0.13,0.12,0.25,12.18,1.23,1.1,1.37,0.81,0.12,0.67,1.77,8.31,8.95,6.14,0,0,0.04,0.01,0.03,0.33,0.01,0.03,0.12,0.09,0.61,0,1.14,0.15,0.23,0.38,11.73,1.94,0.92,1.17,0.79,0.17,0.69,1.62,7.58,11.25,0,0,0,0,9.2,0.83,0.5,0.33,0.8,0.2,12.01,0,0,0,45.87,49.89,47.16,45.34,45.22,3.15,0.27,3,0.18,44.91,47,54.64,50.31,2.67,0.16,3.46,0.13,51.43,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,cogliano,andrew cogliano,a,cogliano3400wa
lewis3800wt,39.82,Trevor Lewis,3800,W,0,CGY,MIN-F.Gustavsson,5.03,6.5,3.6,-1.65,1.3,0,4,0,0,0,-2.8,40,2,1,2.6,3.1,124,5.5,39,120,5.9,-1.3,58,19,39,103,3.8,61,38,7,13,0.12,0.13,0.25,12.53,1.2,1.7,2.31,0.73,0.07,0.43,2.13,10.43,8.61,7.79,0.01,0,0.13,0.04,0.05,0.8,0.01,0,0.1,0.13,0.29,0.02,1.2,0,0.08,0.08,12.09,0.4,1.31,2.17,0.6,0,0.69,2,9.23,8.46,0,0,0.19,0.08,9.63,2.13,1.25,0.88,1.71,0.13,12.26,0.29,0,0,51.62,52.7,42.97,39.58,44.97,3.12,0.2,3.15,0.21,57.46,47.5,36.85,51.79,3.23,0.19,2.07,0.03,52,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,lewis,trevor lewis,t,lewis3800wt
drouin4100wj,39.67,Jonathan Drouin,4100,W,0,MTL,CAR-A.Raanta,7.09,9,5.1,-0.18,1.7,8,2,2,5,0,-2.7,40,0,2,2.1,4,280,6,14,275,6.9,0.3,28,14,19,88,9.9,58,41,33,12,0.02,0.48,0.5,14.3,2.1,1.36,1.64,0.83,0.02,0.33,1.69,9.66,11.49,7.05,0,0.19,2.29,0.24,0.26,0.91,0,0,0.02,0.29,0.33,0,1.64,0.08,0.67,0.75,15.55,2.89,1.75,2.08,0.84,0.05,0.42,2.17,12.92,12,0,0.17,1.67,0.25,11.71,1.57,0.86,0.71,1,0.14,15.96,1.83,0,0,38.12,41.31,36.61,48.21,52.47,3.01,0.16,3.26,0.19,40.08,35.44,52.42,57.33,2.5,0.2,2.78,0.08,58.4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,drouin,jonathan drouin,j,drouin4100wj
fasching3500wh,39.44,Hudson Fasching,3500,W,0,NYI,BUF-U.Luukkonen,4.78,6.2,3.4,-1.32,1.4,28,3,0,0,0,-2.8,64,0,3,3.8,2.9,-172,6.5,64,-165,4.8,-0.6,28,12,22,66,5.1,81,18,27,11,0.08,0.14,0.22,12.28,1.08,1.11,1.53,0.73,0.07,0.5,1.61,10.59,10.65,7.65,0,0,0.19,0,0.03,0,0,0.03,0.08,0.11,0.22,0,1.54,0,0.25,0.25,12.17,1.23,1.42,1.64,0.87,0,0.5,1.92,10.42,10.58,0,0,0.1,0,11.67,1.83,1.5,0.33,1.2,0,13.5,0.01,0,0,45.71,44.33,42.46,48.79,45.07,2.68,0.21,2.78,0.26,45.92,47.08,49,47,2.42,0.21,2.42,0.31,47.88,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,fasching,hudson fasching,h,fasching3500wh
white3800wc,38.66,Colin White,3800,W,0,FLA,VGK-A.Hill,4.06,5.2,2.9,-2.62,1.1,1.6,4,0,0,0,-3.3,40,0,3,3.7,3,-170,6.5,34,-145,5.7,-1.6,31,13,43,90,3.8,18,45,9,11,0.13,0.17,0.3,11.84,1.52,1.28,1.68,0.76,0.1,0.36,1.64,9.79,8.7,6.9,0.01,0.06,1.12,0.19,0.21,0.93,0,0,0.12,0.12,0.14,0,0.99,0.13,0,0.13,7.37,1.06,0.63,0.88,0.71,0.2,0.63,1.25,6.13,5.63,0,0,0,0,6,1,0.6,0.4,0.8,0,6.48,0,0,0,54.52,51.02,48.42,41.9,49.92,3.27,0.22,2.38,0.24,56.82,50.7,43.45,51.3,2.73,0.07,2.45,0.19,53.6,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,white,colin white,c,white3800wc
bemstrom3900we,38.49,Emil Bemstrom,3900,W,0,CLB,PIT-T.Jarry,6.12,7.8,4.4,-0.76,1.6,30.1,4,2,2,0,-4.7,31,0,3,2.4,4.4,250,6.5,12,250,6.2,-0.9,42,14,35,76,4.8,50,50,16,12,0.13,0.22,0.35,11.5,1.83,1.52,2.1,0.72,0.09,0.22,1.73,9.26,10,6.98,0.02,0.03,1.33,0.39,0.51,0.77,0,0,0.12,0.18,0.1,0,1.25,0,0.25,0.25,10.68,1.4,1.42,2,0.71,0,0.33,1.75,10.42,10.25,0,0,1.16,0.25,10,1.17,1,0.17,1.17,0.17,10.29,0.77,0,0,46.12,43.64,46.8,50.81,49.97,2.73,0.19,3.08,0.21,46.75,46,55.92,55.77,2.75,0.21,3.23,0.26,50.86,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,bemstrom,emil bemstrom,e,bemstrom3900we
toropchenko3600wa,36.75,A. Toropchenko,3600,W,0,STL,ARI-K.Vejmelka,5.49,7,3.9,-0.8,1.5,4.8,4,0,0,0,-3.1,56,0,3,3.6,3.1,-146,6.5,62,-135,4.6,-1.1,46,15,35,96,7,63,36,36,11,0.08,0.1,0.18,10.96,0.98,1.19,1.49,0.8,0.07,0.55,1.74,7.19,9.91,5.48,0,0,0.09,0.01,0.03,0.5,0.01,0,0.07,0.1,0.3,0,1.23,0.18,0.18,0.36,13.85,1.56,1.09,1.27,0.86,0.17,0.91,2,9.09,10.91,0,0,0.22,0,8.17,2.17,1,1.17,1,0,14.07,0.03,0,0,45.96,40.36,49.68,48.43,38.53,3,0.25,3.52,0.26,39.82,51.55,51.09,41.18,3.45,0.11,3.55,0.33,42.2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,toropchenko,a. toropchenko,a,toropchenko3600wa
gurianov3900wd,35.92,Denis Gurianov,3900,W,0,MTL,CAR-A.Raanta,8.29,10.5,6.1,1.41,2.1,3.2,3,2,5,0,-2.2,71,0,2,2.1,4,280,6,14,275,5,-1.5,39,9,36,97,6.2,63,36,27,11,0.07,0.16,0.23,12.74,1.08,1.53,2.23,0.69,0.04,0.38,1.91,10.22,12.17,7.1,0,0.01,1.34,0.18,0.34,0.54,0,0,0.07,0.15,0.05,0,1.9,0.09,0.09,0.18,12.57,0.86,2.36,3.1,0.76,0.04,0.36,2.73,10,11.91,0,0,1.02,0.18,10.67,3.33,2.83,0.5,4,0.67,14.54,1.87,0,0,38.12,41.31,36.61,48.21,52.47,3.01,0.16,3.26,0.19,40.08,35.44,52.42,57.33,2.5,0.2,2.78,0.08,58.4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,gurianov,denis gurianov,d,gurianov3900wd
mcginn3700wb,35.62,Brock McGinn,3700,W,0,ANA,SEA-P.Grubauer,5.74,7.3,4.1,-0.75,1.6,1.6,1,0,0,0,-1.3,48,1,4,2.4,4.2,245,6.5,11,250,6.2,-0.8,48,19,34,93,2.7,45,45,9,11,0.16,0.14,0.3,13.65,1.32,1.35,1.81,0.75,0.12,0.62,1.97,9.28,11,7.32,0,0,0.03,0,0.03,0,0.03,0,0.13,0.14,0.38,0.01,1.66,0,0.09,0.09,13.07,0.41,0.55,0.91,0.6,0,0.82,1.36,8.91,10.45,0,0,0.13,0,11,1.4,0.6,0.8,0.8,0,13.34,0.28,0,0,40.35,41.65,43.08,53.33,46.24,2.77,0.16,3,0.26,36.3,42.71,60,49.36,2.82,0.19,2.43,0.18,48.57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,mcginn,brock mcginn,b,mcginn3700wb
martin4200wm,35.44,Matt Martin,4200,W,0,NYI,BUF-U.Luukkonen,4.9,6.3,3.5,-2.56,1.2,3.2,3,0,0,0,-2.8,40,0,3,3.8,2.9,-172,6.5,64,-165,4.5,-1.7,43,18,53,95,9.5,81,18,36,11,0.09,0.15,0.23,11.18,1.23,0.94,1.29,0.73,0.09,0.47,1.4,8.62,9.55,6.42,0,0,0.06,0,0,0,0,0,0.09,0.15,0.85,0,1.65,0.17,0.33,0.5,13.31,2.25,1.75,2.36,0.74,0.1,0.83,2.58,9.75,11,0,0,0.11,0,9.83,2.83,2,0.83,3.2,0,15.07,0.18,0,0,45.71,44.33,42.46,48.79,45.07,2.68,0.21,2.78,0.26,45.92,47.08,49,47,2.42,0.21,2.42,0.31,47.88,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,martin,matt martin,m,martin4200wm
boqvist3300wj,34.96,Jesper Boqvist,3300,W,0,NJD,TOR-I.Samsonov,4.31,5.6,3.1,-1.4,1.3,9.6,3,0,0,0,-3.6,76,0,2,3.5,3.1,-135,6.5,70,-125,5.2,-1.1,47,20,40,88,6.8,50,41,33,12,0.15,0.17,0.32,12.23,1.57,0.97,1.44,0.68,0.16,0.29,1.27,10.39,10.09,7.59,0,0.01,0.32,0.01,0.07,0.2,0,0,0.15,0.15,0.08,0,1.26,0.18,0.36,0.55,11.65,2.83,0.82,1,0.82,0.22,0.27,1.09,12.1,9.1,0,0,0.28,0,16,1,1,0,1,0,12.13,0.02,0,0,52.38,50.03,43.17,44.91,46.67,2.86,0.19,3.09,0.22,57,48.1,46.82,48.8,2.27,0.28,2.3,0.09,43.8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,boqvist,jesper boqvist,j,boqvist3300wj
archibald3600wj,34.30,Josh Archibald,3600,W,0,PIT,CLB-E.Merzlikins,5.26,6.8,3.8,-1.03,1.5,4.8,4,0,0,0,-2.9,56,0,3,4.4,2.4,-345,6.5,88,-300,3.8,-1.6,20,6,40,103,3.6,41,58,8,12,0.06,0.11,0.17,9.96,1.02,0.98,1.41,0.7,0.06,0.34,1.33,7.03,8.02,5.34,0,0,0.09,0,0.05,0,0,0,0.06,0.11,0.64,0,0.87,0,0.23,0.23,10.4,1.33,0.69,0.92,0.75,0,0.31,1,9.08,6.85,0,0,0.08,0,7.86,0.43,0.29,0.14,0.43,0,10.15,0.15,0,0,54.04,49.97,50.81,46.8,43.64,3.31,0.2,2.99,0.25,55.77,55.92,46,46.75,3.38,0.14,2.67,0.25,45,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,archibald,josh archibald,j,archibald3600wj
maroon3500wp,34.29,Pat Maroon,3500,W,0,TB,PHI-C.Hart,3.47,4.5,2.5,-2.63,1,0,4,0,1,0,-3.2,64,0,2,4,2.3,-335,6,90,-295,3.6,-2.3,40,13,57,105,3.1,38,53,15,13,0.07,0.14,0.21,10.4,1.21,0.97,1.5,0.65,0.07,0.15,1.12,8.84,8.77,6.7,0.01,0.02,0.5,0.06,0.08,0.67,0,0,0.06,0.13,1.61,0,0.82,0,0.15,0.15,10.64,0.85,0.77,1.31,0.59,0,0.31,1.08,11.08,10,0,0,0.02,0,10.86,1.14,0.86,0.29,1.43,0,10.82,0.03,0,0,48.43,44.99,49.98,44.14,43.14,3.46,0.26,2.77,0.26,47.86,50.8,45.07,46.4,3.71,0.23,2,0.35,43.8,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,maroon,pat maroon,p,maroon3500wp
comtois3500wm,33.55,Max Comtois,3500,W,0,ANA,SEA-P.Grubauer,5.73,7.3,4.1,-0.37,1.6,13.6,4,2,2,0,-3.4,64,1,4,2.4,4.2,245,6.5,11,250,5.8,-0.7,41,18,32,87,4,27,45,18,11,0.13,0.16,0.29,13.54,1.28,1.38,1.98,0.69,0.09,0.39,1.77,11.08,13.97,8.26,0,0,0.88,0.13,0.18,0.75,0,0,0.13,0.16,1.25,0,1.25,0,0.22,0.22,12.45,1.06,1.22,1.63,0.75,0,0.33,1.56,10.38,14.63,0,0,1.21,0.13,10.83,1.43,1,0.43,1.5,0.17,12.21,1.46,0,0,40.35,41.65,43.08,53.33,46.24,2.77,0.16,3,0.26,36.3,42.71,60,49.36,2.82,0.19,2.43,0.18,48.57,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,comtois,max comtois,m,comtois3500wm
astonreese3400wz,33.41,Z. Aston-Reese,3400,W,0,TOR,NJD-V.Vanecek,4.53,5.8,3.2,-1.37,1.3,0,4,0,0,0,-2.6,71,0,3,3.1,3.5,115,6.5,30,105,4.4,-1.7,46,13,45,86,2.3,45,36,0,11,0.12,0.04,0.15,11.6,0.78,1.15,1.76,0.66,0.1,0.56,1.72,8.34,9.45,6.5,0,0,0.04,0,0,0,0,0,0.12,0.04,0.37,0.03,1.08,0,0,0,10.46,0,1.33,2,0.67,0,0.11,1.44,9.5,8.25,0,0,0.02,0,9.33,1.25,1,0.25,2.33,0,10.24,0,0,0,45.83,46.67,44.91,43.17,50.03,3.16,0.25,2.88,0.19,48.8,46.82,48.1,57,2.4,0.29,2.55,0.14,63.4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,astonreese,z. aston-reese,z,astonreese3400wz
ylonen3600wj,33.38,Jesse Ylonen,3600,W,0,MTL,CAR-A.Raanta,6.82,8.7,4.9,0.53,1.9,1.6,1,2,5,0,-3.7,85,0,2,2.1,4,280,6,14,275,6.5,0.3,44,17,10,47,8,83,16,50,12,0.1,0.31,0.41,12.25,2.01,1.14,1.31,0.87,0.09,0.69,1.83,8.07,11.45,5.93,0,0,1.27,0.21,0.24,0.86,0,0,0.1,0.31,0,0,1.75,0.17,0.42,0.58,12.89,2.7,1.08,1.17,0.93,0.15,0.58,1.67,8.92,12.83,0,0,1.32,0.08,9.71,1.86,1.14,0.71,1.29,0.14,14.61,1.73,0,0,38.12,41.31,36.61,48.21,52.47,3.01,0.16,3.26,0.19,40.08,35.44,52.42,57.33,2.5,0.2,2.78,0.08,58.4,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,ylonen,jesse ylonen,j,ylonen3600wj
pitlick3800wt,32.37,Tyler Pitlick,3800,W,0,STL,ARI-K.Vejmelka,4.72,6.1,3.4,-1.96,1.2,3.2,4,0,0,0,-3.1,40,0,3,3.6,3.1,-146,6.5,62,-135,4.6,-0.8,30,11,38,81,6.4,72,27,18,11,0.08,0.13,0.22,9.98,1.32,0.9,1.22,0.74,0.09,0.58,1.48,6.97,9.36,5.17,0,0,0.06,0,0,0,0,0,0.08,0.13,0.23,0,1.31,0.18,0.09,0.27,11.51,1.41,1.36,1.73,0.79,0.13,0.82,2.18,7.64,10.91,0,0,0.14,0,5.67,2.17,1.5,0.67,1.83,0,11.58,0,0,0,45.96,40.36,49.68,48.43,38.53,3,0.25,3.52,0.26,39.82,51.55,51.09,41.18,3.45,0.11,3.55,0.33,42.2,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,pitlick,tyler pitlick,t,pitlick3800wt
allison4100ww,31.96,Wade Allison,4100,W,0,PHI,TB-A.Vasilevskiy,6.59,8.4,4.8,-0.68,1.6,6.4,3,0,0,0,-3,31,0,2,2.3,4,240,6,10,245,6.9,-0.1,28,11,21,89,5,27,72,18,11,0.18,0.11,0.3,12.57,1.43,1.43,2.14,0.67,0.13,0.98,2.41,11.05,12.37,8.79,0,0,0.38,0.05,0.05,1,0,0,0.18,0.11,0.77,0,1.41,0.09,0.09,0.18,13.67,0.79,1.09,1.8,0.61,0.08,0.91,2,12,12.9,0,0,0.16,0,13,2,1.5,0.5,2.8,0,14.22,0.11,0,0,45.1,43.14,44.14,49.98,44.99,2.88,0.14,3.31,0.21,46.4,45.07,50.8,47.86,1.8,0.17,3.14,0.23,42.38,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,allison,wade allison,w,allison4100ww
johnsson3300wa,31.76,Andreas Johnsson,3300,W,0,SJ,COL-A.Georgiev,8.53,10.8,6.2,2.82,2.6,4.8,2,2,7,0,-0.7,93,2,1,2.4,4.4,267,6.5,8,265,4.5,-1.3,30,11,34,43,8,100,0,66,3,0.08,0.29,0.38,13.28,1.72,1.04,1.39,0.75,0.08,0.38,1.42,10.96,10.96,7.78,0,0,0.74,0.08,0.08,1,0,0,0.08,0.29,0.25,0,1.8,0,0.67,0.67,15.63,2.57,1.33,1.33,1,0,0.33,1.67,14,12,0,0,1.17,0.67,14,1.67,1.33,0.33,1.33,0.67,15.63,1.17,0,0,49.92,45.22,45.34,47.16,49.89,2.63,0.19,3,0.21,50.31,54.64,47,44.91,2.38,0.13,3.08,0.16,41.25,66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,johnsson,andreas johnsson,a,johnsson3300wa
