Position,Name + ID,Name,ID,Roster Position,Salary,Game Info,TeamAbbrev,AvgPointsPerGame
C,Joona Koppanen (26515067),Joona Koppanen,26515067,C/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,BOS,2.6
C,Marc McLaughlin (26515069),Marc McLaughlin,26515069,C/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,BOS,0
C,Tomas Nosek (26515071),Tomas Nosek,26515071,C/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,BOS,3.51
C,Alex Belzile (26515073),Alex Belzile,26515073,C/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,MON,6.3
C,Anthony Richard (26515075),Anthony Richard,26515075,C/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,MON,3.4
LW,Nick Foligno (26515471),Nick Foligno,26515471,W/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,BOS,5.24
RW,A.J. Greer (26515473),A.J. Greer,26515473,W/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,BOS,3.79
LW,Matt Filipe (26515475),Matt Filipe,26515475,W/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,BOS,0
RW,Chris Wagner (26515477),Chris Wagner,26515477,W/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,BOS,1.3
LW,Rafael Harvey-Pinard (26515479),Rafael Harvey-Pinard,26515479,W/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,MON,6.2
RW,Johnathan Kovacevic (26515481),Johnathan Kovacevic,26515481,W/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,MON,4.22
LW,Michael Pezzetta (26515483),Michael Pezzetta,26515483,W/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,MON,3.00
RW,Jonathan Drouin (26515485),Jonathan Drouin,26515485,W/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,MON,4.49
RW,Juraj Slafkovsky (26515487),Juraj Slafkovsky,26515487,W/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,MON,4.13
LW,Paul Byron (26515489),Paul Byron,26515489,W/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,MON,0
LW,Emil Heineman (26515491),Emil Heineman,26515491,W/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,MON,0
D,Jakub Zboril (26515979),Jakub Zboril,26515979,D/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,BOS,2.58
D,Mike Reilly (26515981),Mike Reilly,26515981,D/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,BOS,3.9
D,Anton Stralman (26515983),Anton Stralman,26515983,D/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,BOS,2.56
D,Chris Wideman (26515985),Chris Wideman,26515985,D/UTIL,2500,BOS@MON 01/24/2023 07:00PM ET,MON,3.98
C,Pierre-Edouard Bellemare (26515115),Pierre-Edouard Bellemare,26515115,C/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,TB,3.08
C,Connor Dewar (26515143),Connor Dewar,26515143,C/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,4.43
C,Sammy Walker (26515145),Sammy Walker,26515145,C/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,2.88
C,Joseph Cramarossa (26515147),Joseph Cramarossa,26515147,C/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,2.82
C,Marco Rossi (26515149),Marco Rossi,26515149,C/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,1.91
LW,Ross Colton (26515605),Ross Colton,26515605,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,TB,5.87
RW,Pat Maroon (26515607),Pat Maroon,26515607,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,TB,2.53
LW,Vladislav Namestnikov (26515609),Vladislav Namestnikov,26515609,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,TB,3.96
RW,Corey Perry (26515611),Corey Perry,26515611,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,TB,5.18
LW,Rudolfs Balcers (26515613),Rudolfs Balcers,26515613,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,TB,4.51
LW,Cole Koepke (26515615),Cole Koepke,26515615,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,TB,1.94
RW,Mason Shaw (26515685),Mason Shaw,26515685,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,5.41
LW,Jordan Greenway (26515687),Jordan Greenway,26515687,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,4.41
RW,Brandon Duhaime (26515689),Brandon Duhaime,26515689,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,4.54
LW,Ryan Reaves (26515691),Ryan Reaves,26515691,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,1.80
LW,Nic Petan (26515693),Nic Petan,26515693,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,2.86
RW,Steven Fogarty (26515695),Steven Fogarty,26515695,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,0
RW,Pavel Novak (26515697),Pavel Novak,26515697,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,0
LW,Adam Beckman (26515699),Adam Beckman,26515699,W/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,2.47
D,Cal Foote (26516055),Cal Foote,26516055,D/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,TB,3.15
D,Haydn Fleury (26516057),Haydn Fleury,26516057,D/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,TB,3.05
D,Brent Seabrook (26516059),Brent Seabrook,26516059,D/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,TB,0
D,Philippe Myers (26516061),Philippe Myers,26516061,D/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,TB,5.53
D,Jon Merrill (26516115),Jon Merrill,26516115,D/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,4.8
D,Andrej Sustr (26516117),Andrej Sustr,26516117,D/UTIL,2500,MIN@TB 01/24/2023 07:00PM ET,MIN,0
C,Brett Howden (26515101),Brett Howden,26515101,C/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,VGK,3.51
LW,Jesper Boqvist (26515535),Jesper Boqvist,26515535,W/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,NJ,3.14
RW,Nathan Bastian (26515537),Nathan Bastian,26515537,W/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,NJ,5.17
RW,Alexander Holtz (26515539),Alexander Holtz,26515539,W/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,NJ,3.65
LW,Nolan Foote (26515541),Nolan Foote,26515541,W/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,NJ,0.93
RW,Tyce Thompson (26515543),Tyce Thompson,26515543,W/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,NJ,2.05
LW,Andreas Johnsson (26515545),Andreas Johnsson,26515545,W/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,NJ,0.75
RW,Keegan Kolesar (26515573),Keegan Kolesar,26515573,W/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,VGK,3.41
LW,Jonas Rondbjerg (26515575),Jonas Rondbjerg,26515575,W/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,VGK,2.82
RW,Pavel Dorofeyev (26515577),Pavel Dorofeyev,26515577,W/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,VGK,2.93
LW,Nolan Patrick (26515579),Nolan Patrick,26515579,W/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,VGK,0
RW,Sheldon Rempal (26515581),Sheldon Rempal,26515581,W/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,VGK,0
D,Brendan Smith (26516007),Brendan Smith,26516007,D/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,NJ,4.01
D,Kevin Bahl (26516009),Kevin Bahl,26516009,D/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,NJ,4.14
D,John Marino (26516011),John Marino,26516011,D/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,NJ,6.01
D,Nikita Okhotiuk (26516013),Nikita Okhotiuk,26516013,D/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,NJ,3.08
D,Tyler Wotherspoon (26516015),Tyler Wotherspoon,26516015,D/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,NJ,0
D,Shea Weber (26516037),Shea Weber,26516037,D/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,VGK,0
D,Brayden Pachal (26516039),Brayden Pachal,26516039,D/UTIL,2500,VGK@NJ 01/24/2023 07:30PM ET,VGK,5.41
C,Patrick Brown (26515089),Patrick Brown,26515089,C/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,3.61
C,Tanner Laczynski (26515091),Tanner Laczynski,26515091,C/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,2.87
C,Sean Couturier (26515093),Sean Couturier,26515093,C/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,0
C,Jackson Cates (26515095),Jackson Cates,26515095,C/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,1.46
C,Lukas Sedlak (26515097),Lukas Sedlak,26515097,C/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,5.39
C,Ryan Fitzgerald (26515099),Ryan Fitzgerald,26515099,C/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,0
C,Blake Lizotte (26515107),Blake Lizotte,26515107,C/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,LA,4.96
C,Alex Turcotte (26515109),Alex Turcotte,26515109,C/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,LA,1.5
C,Lias Andersson (26515111),Lias Andersson,26515111,C/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,LA,1.5
C,Tyler Madden (26515113),Tyler Madden,26515113,C/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,LA,0
LW,Nicolas Deslauriers (26515559),Nicolas Deslauriers,26515559,W/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,2.53
RW,Zack MacEwen (26515561),Zack MacEwen,26515561,W/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,4.13
RW,Cam Atkinson (26515563),Cam Atkinson,26515563,W/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,0
LW,Kieffer Bellows (26515565),Kieffer Bellows,26515565,W/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,2.92
RW,Olle Lycksell (26515567),Olle Lycksell,26515567,W/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,1.87
RW,Bobby Brink (26515569),Bobby Brink,26515569,W/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,0
LW,Max Willman (26515571),Max Willman,26515571,W/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,2.37
RW,Samuel Fagemo (26515597),Samuel Fagemo,26515597,W/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,LA,4.62
LW,Rasmus Kupari (26515599),Rasmus Kupari,26515599,W/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,LA,3.58
LW,Brendan Lemieux (26515601),Brendan Lemieux,26515601,W/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,LA,2.37
RW,Carl Grundstrom (26515603),Carl Grundstrom,26515603,W/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,LA,4.38
D,Justin Braun (26516031),Justin Braun,26516031,D/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,3.02
D,Ryan Ellis (26516033),Ryan Ellis,26516033,D/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,0
D,Egor Zamula (26516035),Egor Zamula,26516035,D/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,PHI,2.67
D,Tobias Bjornfot (26516047),Tobias Bjornfot,26516047,D/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,LA,3.88
D,Brandt Clarke (26516049),Brandt Clarke,26516049,D/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,LA,5.3
D,Jacob Moverare (26516051),Jacob Moverare,26516051,D/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,LA,10.1
D,Jordan Spence (26516053),Jordan Spence,26516053,D/UTIL,2500,LA@PHI 01/24/2023 07:00PM ET,LA,3.3
C,Chris Tierney (26515117),Chris Tierney,26515117,C/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,5.57
C,Colin White (26515119),Colin White,26515119,C/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,4.14
C,Aleksi Heponiemi (26515121),Aleksi Heponiemi,26515121,C/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,2.88
C,Zac Dalpe (26515123),Zac Dalpe,26515123,C/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,5.07
C,Teddy Blueger (26515125),Teddy Blueger,26515125,C/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,PIT,4.47
C,Ryan Poehling (26515127),Ryan Poehling,26515127,C/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,PIT,4.53
C,Jonathan Gruden (26515129),Jonathan Gruden,26515129,C/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,PIT,0.43
C,Filip Hallander (26515131),Filip Hallander,26515131,C/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,PIT,3.45
LW,Grigori Denisenko (26515617),Grigori Denisenko,26515617,W/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,3.71
RW,Nick Cousins (26515619),Nick Cousins,26515619,W/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,4.90
RW,Givani Smith (26515621),Givani Smith,26515621,W/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,3.33
LW,Ryan Lomberg (26515623),Ryan Lomberg,26515623,W/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,3.86
LW,Anthony Duclair (26515625),Anthony Duclair,26515625,W/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,0
RW,Patric Hornqvist (26515627),Patric Hornqvist,26515627,W/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,4.18
LW,Anton Levtchi (26515629),Anton Levtchi,26515629,W/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,0.75
LW,Drew O'Connor (26515631),Drew O'Connor,26515631,W/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,PIT,3.27
RW,Danton Heinen (26515633),Danton Heinen,26515633,W/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,PIT,4.22
RW,Josh Archibald (26515635),Josh Archibald,26515635,W/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,PIT,3.99
LW,Sam Poulin (26515637),Sam Poulin,26515637,W/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,PIT,3.1
LW,Drake Caggiula (26515639),Drake Caggiula,26515639,W/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,PIT,1.43
D,Marc Staal (26516063),Marc Staal,26516063,D/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,4.05
D,Josh Mahura (26516065),Josh Mahura,26516065,D/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,4.18
D,Casey Fitzgerald (26516067),Casey Fitzgerald,26516067,D/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,2.24
D,Matt Kiersted (26516069),Matt Kiersted,26516069,D/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,FLA,2.68
D,Chad Ruhwedel (26516071),Chad Ruhwedel,26516071,D/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,PIT,3.03
D,Jan Rutta (26516073),Jan Rutta,26516073,D/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,PIT,5.13
D,Taylor Fedun (26516075),Taylor Fedun,26516075,D/UTIL,2500,FLA@PIT 01/24/2023 07:00PM ET,PIT,0
C,Joe Veleno (26515133),Joe Veleno,26515133,C/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,4.41
C,Pius Suter (26515135),Pius Suter,26515135,C/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,4.64
C,Steven Lorentz (26515139),Steven Lorentz,26515139,C/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,SJ,3.77
C,Luke Kunin (26515141),Luke Kunin,26515141,C/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,SJ,6.81
LW,Adam Erne (26515649),Adam Erne,26515649,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,4.94
RW,Oskar Sundqvist (26515651),Oskar Sundqvist,26515651,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,5.16
RW,Matt Luff (26515653),Matt Luff,26515653,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,3.27
LW,Filip Zadina (26515655),Filip Zadina,26515655,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,2.72
RW,Austin Czarnik (26515657),Austin Czarnik,26515657,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,4.11
LW,Elmer Soderblom (26515659),Elmer Soderblom,26515659,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,5.70
LW,Jakub Vrana (26515661),Jakub Vrana,26515661,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,10.5
RW,Noah Gregor (26515673),Noah Gregor,26515673,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,SJ,5.02
LW,Jonah Gadjovich (26515675),Jonah Gadjovich,26515675,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,SJ,2.83
RW,Oskar Lindblom (26515677),Oskar Lindblom,26515677,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,SJ,3.14
LW,Evgeny Svechnikov (26515679),Evgeny Svechnikov,26515679,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,SJ,3.96
LW,C.J. Suess (26515681),C.J. Suess,26515681,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,SJ,0
LW,Jeffrey Viel (26515683),Jeffrey Viel,26515683,W/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,SJ,2.8
D,Jordan Oesterle (26516087),Jordan Oesterle,26516087,D/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,4.31
D,Gustav Lindstrom (26516089),Gustav Lindstrom,26516089,D/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,2.68
D,Robert Hagg (26516091),Robert Hagg,26516091,D/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,5.12
D,Mark Pysyk (26516093),Mark Pysyk,26516093,D/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,0
D,Steven Kampfer (26516095),Steven Kampfer,26516095,D/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,DET,0
D,Nick Cicek (26516107),Nick Cicek,26516107,D/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,SJ,3.72
D,Markus Nutivaara (26516109),Markus Nutivaara,26516109,D/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,SJ,0
D,Nikolai Knyzhov (26516111),Nikolai Knyzhov,26516111,D/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,SJ,0
D,Radim Simek (26516113),Radim Simek,26516113,D/UTIL,2500,SJ@DET 01/24/2023 07:00PM ET,SJ,5.19
C,Nathan Walker (26515061),Nathan Walker,26515061,C/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,2.89
C,Tanner Dickinson (26515063),Tanner Dickinson,26515063,C/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,0
C,Nikita Alexandrov (26515065),Nikita Alexandrov,26515065,C/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,4.2
C,Peyton Krebs (26515137),Peyton Krebs,26515137,C/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,BUF,3.92
RW,Tyler Pitlick (26515461),Tyler Pitlick,26515461,W/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,2.87
LW,Alexey Toropchenko (26515463),Alexey Toropchenko,26515463,W/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,3.65
LW,Logan Brown (26515465),Logan Brown,26515465,W/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,2.38
RW,Will Bitten (26515467),Will Bitten,26515467,W/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,1.25
LW,Matthew Peca (26515469),Matthew Peca,26515469,W/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,0
LW,Zemgus Girgensons (26515663),Zemgus Girgensons,26515663,W/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,BUF,4
LW,Rasmus Asplund (26515665),Rasmus Asplund,26515665,W/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,BUF,4.18
LW,Anders Bjork (26515667),Anders Bjork,26515667,W/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,BUF,1.5
RW,Vinnie Hinostroza (26515669),Vinnie Hinostroza,26515669,W/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,BUF,4.53
LW,Riley Sheahan (26515671),Riley Sheahan,26515671,W/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,BUF,0.65
D,Niko Mikkola (26515965),Niko Mikkola,26515965,D/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,3.54
D,Tyler Tucker (26515967),Tyler Tucker,26515967,D/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,3.51
D,Robert Bortuzzo (26515969),Robert Bortuzzo,26515969,D/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,2.99
D,Marco Scandella (26515971),Marco Scandella,26515971,D/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,0
D,Scott Perunovich (26515973),Scott Perunovich,26515973,D/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,0
D,Steven Santini (26515975),Steven Santini,26515975,D/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,7.88
D,Dmitri Samorukov (26515977),Dmitri Samorukov,26515977,D/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,STL,0
D,Jacob Bryson (26516097),Jacob Bryson,26516097,D/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,BUF,4.22
D,Ilya Lyubushkin (26516099),Ilya Lyubushkin,26516099,D/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,BUF,4.16
D,Kale Clague (26516101),Kale Clague,26516101,D/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,BUF,2.88
D,Lawrence Pilut (26516103),Lawrence Pilut,26516103,D/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,BUF,3.72
D,Jeremy Davies (26516105),Jeremy Davies,26516105,D/UTIL,2500,BUF@STL 01/24/2023 08:00PM ET,BUF,2.8
C,Kevin Stenlund (26515103),Kevin Stenlund,26515103,C/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,WPG,4.3
C,David Gustafsson (26515105),David Gustafsson,26515105,C/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,WPG,2.79
RW,Karson Kuhlman (26515583),Karson Kuhlman,26515583,W/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,WPG,3.42
LW,Axel Jonsson-Fjallby (26515585),Axel Jonsson-Fjallby,26515585,W/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,WPG,3.97
RW,Saku Maenalanen (26515587),Saku Maenalanen,26515587,W/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,WPG,3.9
RW,Sam Gagner (26515589),Sam Gagner,26515589,W/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,WPG,5.44
RW,Kristian Reichel (26515591),Kristian Reichel,26515591,W/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,WPG,3.25
RW,Jansen Harkins (26515593),Jansen Harkins,26515593,W/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,WPG,3.49
LW,Dominic Toninato (26515595),Dominic Toninato,26515595,W/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,WPG,3.45
LW,Cole Smith (26515641),Cole Smith,26515641,W/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,NSH,3.63
LW,Mark Jankowski (26515643),Mark Jankowski,26515643,W/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,NSH,5.15
RW,Zach Sanford (26515645),Zach Sanford,26515645,W/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,NSH,4.72
RW,Michael McCarron (26515647),Michael McCarron,26515647,W/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,NSH,4.33
D,Ville Heinola (26516041),Ville Heinola,26516041,D/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,WPG,2.16
D,Kyle Capobianco (26516043),Kyle Capobianco,26516043,D/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,WPG,2.3
D,Logan Stanley (26516045),Logan Stanley,26516045,D/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,WPG,3.7
D,Jeremy Lauzon (26516077),Jeremy Lauzon,26516077,D/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,NSH,4.63
D,Mark Borowiecki (26516079),Mark Borowiecki,26516079,D/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,NSH,0.43
D,Roland McKeown (26516081),Roland McKeown,26516081,D/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,NSH,2.05
D,Kevin Gravel (26516083),Kevin Gravel,26516083,D/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,NSH,3.45
D,Jordan Gross (26516085),Jordan Gross,26516085,D/UTIL,2500,WPG@NSH 01/24/2023 08:00PM ET,NSH,7.71
C,Ben Meyers (26515045),Ben Meyers,26515045,C/UTIL,2500,WAS@COL 01/24/2023 09:00PM ET,COL,2.01
C,Darren Helm (26515047),Darren Helm,26515047,C/UTIL,2500,WAS@COL 01/24/2023 09:00PM ET,COL,1.16
C,Callahan Burke (26515049),Callahan Burke,26515049,C/UTIL,2500,WAS@COL 01/24/2023 09:00PM ET,COL,2.8
C,Shane Bowers (26515051),Shane Bowers,26515051,C/UTIL,2500,WAS@COL 01/24/2023 09:00PM ET,COL,1.5
RW,Logan O'Connor (26515431),Logan O'Connor,26515431,W/UTIL,2500,WAS@COL 01/24/2023 09:00PM ET,COL,5.12
LW,Andrew Cogliano (26515433),Andrew Cogliano,26515433,W/UTIL,2500,WAS@COL 01/24/2023 09:00PM ET,COL,4.86
RW,Jacob MacDonald (26515435),Jacob MacDonald,26515435,W/UTIL,2500,WAS@COL 01/24/2023 09:00PM ET,COL,2.25
RW,Denis Malgin (26515437),Denis Malgin,26515437,W/UTIL,2500,WAS@COL 01/24/2023 09:00PM ET,COL,4.33
LW,Sampo Ranta (26515439),Sampo Ranta,26515439,W/UTIL,2500,WAS@COL 01/24/2023 09:00PM ET,COL,1.9
RW,Jean-Luc Foudy (26515441),Jean-Luc Foudy,26515441,W/UTIL,2500,WAS@COL 01/24/2023 09:00PM ET,COL,2.29
LW,Anton Blidh (26515443),Anton Blidh,26515443,W/UTIL,2500,WAS@COL 01/24/2023 09:00PM ET,COL,1.24
LW,Alex Galchenyuk (26515445),Alex Galchenyuk,26515445,W/UTIL,2500,WAS@COL 01/24/2023 09:00PM ET,COL,1.4
