RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
mayfield4000ds,67.40,Scott Mayfield,4000,D,0,NYI,MIN-F.Gustavsson,7.71,9.7,5.7,0.13,1.9,20,1,0,1,0,0.7,85,0,2,2.8,2.8,-107,5.5,54,-105,7.9,0.1,54,19,24,97,8.5,84,15,30,13,0.08,0.23,0.31,20.04,0.93,1.41,2.16,0.65,0.06,1.89,3.31,14.3,14.95,10.36,0,0,0.04,0,0.01,0,0,0,0.08,0.23,0.76,0,1.48,0,0.15,0.15,21.59,0.42,2,2.5,0.8,0,2.54,4.54,15,16.55,0,0,0.04,0,15.5,3.83,1.33,2.5,2.17,0,21.07,0.04,0,0,44.05,42.75,41.89,48.12,44.26,2.66,0.22,3.26,0.26,43.42,42,47.33,43.33,2.45,0.11,3.75,0.22,47.5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,mayfield,scott mayfield,s,mayfield4000ds
cernak3800de,67.30,Erik Cernak,3800,D,0,TB,VAN-C.Delia,6.63,8.4,4.9,-0.52,1.7,1.6,3,0,1,0,-2,61,0,2,4.1,2.5,-270,6.5,86,-275,5.1,-1.3,59,19,35,98,6.2,50,50,25,12,0.02,0.16,0.18,19.28,0.56,1.06,1.53,0.7,0.02,1.59,2.66,14.1,14,10.41,0,0,0.11,0,0,0,0,0,0.02,0.16,0.71,0,0.77,0.08,0.25,0.33,18.45,1.07,1,1.33,0.75,0.08,1,2,13.08,10.25,0,0,0.07,0,12,1.57,0.71,0.86,1,0,17.69,0.09,0,0,47.4,44.1,46.9,43.43,43.65,3.4,0.27,2.85,0.28,47.5,45.7,42.58,39.8,3.17,0.29,2.89,0.42,37.4,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,cernak,erik cernak,e,cernak3800de
miller4700dk,66.80,K'Andre Miller,4700,D,0,NYR,DAL-J.Oettinger,6.82,8.6,5,-2.27,1.5,15.2,2,0,1,0,-2.2,66,0,2,3,2.7,-130,5.5,39,-118,8,0.4,71,32,26,103,13.1,75,25,41,12,0.1,0.29,0.39,22.43,1.04,1.53,2.09,0.73,0.07,1.19,2.72,18.42,17.4,13.7,0.01,0.02,0.43,0.07,0.11,0.64,0,0.02,0.09,0.25,0.36,0,1.44,0.23,0.69,0.92,22.53,2.45,1.77,2.42,0.73,0.13,1.23,3,18.92,18,0,0.15,0.45,0,21.5,4,2.5,1.5,2.67,0,23.24,0.75,0,0.33,48.75,44.63,47.36,45.96,45.58,2.82,0.26,2.92,0.19,44.77,51.69,45.54,47.46,3.15,0.24,2.58,0.26,46.83,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,miller,k'andre miller,k,miller4700dk
jokiharju3600dh,66.80,Henri Jokiharju,3600,D,0,BUF,WPG-C.Hellebuyck,5.83,7.4,4.2,-0.89,1.6,12.8,2,0,1,0,-2.1,75,0,2,3.2,3.5,104,6.5,60,108,6.7,-0.5,45,17,22,86,0,0,9,0,11,0.05,0.26,0.31,21.77,0.85,1.41,1.68,0.84,0.04,1.05,2.47,14.89,16.09,11.23,0,0.07,1.14,0.18,0.2,0.91,0,0,0.05,0.19,0.41,0.02,0.81,0,0,0,21.13,0,0,2,0,0,0,0,20,15,0,0,0,0,20,0,0,0,2,0,21.13,0,0,0,44.12,43.1,46.21,42.66,43.76,3.19,0.26,2.86,0.21,43.18,43.92,44.45,45.83,3.27,0.31,2.82,0.26,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,jokiharju,henri jokiharju,h,jokiharju3600dh
moser4700dj,66.20,J.J. Moser,4700,D,0,ARI,OTT-A.Forsberg,5.5,7,4,-3.59,1.2,3.2,3,0,1,0,0,17,0,2,3,3.7,135,6.5,26,118,7.4,-1.2,54,19,34,87,6.3,35,64,14,14,0.09,0.3,0.39,19.78,1.18,0.96,1.42,0.68,0.09,1.57,2.53,10.38,14.97,7.54,0.01,0.1,1.9,0.18,0.21,0.87,0,0,0.08,0.19,0.42,0,1.27,0.14,0.07,0.21,17.58,0.72,0.86,1.15,0.74,0.17,1.64,2.5,8.58,12.17,0.07,0,1.79,0.23,8.86,1.57,0.71,0.86,1.14,0.14,15.97,0.76,0.14,0,40.91,37.6,44.8,49.78,46.22,2.63,0.18,3.14,0.19,38.79,42,45.71,45.25,2.69,0.2,3.08,0.05,48.83,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,moser,j.j. moser,j,moser4700dj
gudas4800dr,65.85,Radko Gudas,4800,D,0,FLA,VGK-A.Hill,6.45,8.2,4.7,-2.85,1.3,8,3,0,0,0,-1.8,2,0,2,3.3,3.4,-105,6.5,30,112,6.2,-1.7,56,14,30,98,3.2,23,30,0,13,0.06,0.11,0.16,17.46,0.55,1.35,1.93,0.7,0.04,1.55,2.91,14.94,12.15,11.11,0,0,0.07,0,0.05,0,0.01,0,0.05,0.11,1.39,0,0.9,0,0,0,16.61,0,1,1.71,0.58,0,1,2,11.71,11.14,0,0,0.17,0,11.71,2,1,1,1.71,0,16.61,0.17,0,0,45.35,50.58,47.23,40.62,49.71,3.38,0.23,2.51,0.23,44.62,42.82,44.85,48.45,3.17,0.29,2.7,0.11,49.2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,gudas,radko gudas,r,gudas4800dr
holden3700dn,65.15,Nick Holden,3700,D,0,OTT,ARI-K.Vejmelka,4.94,6.3,3.5,-2,1.3,12.8,3,0,0,0,-2.1,28,0,3,3.7,3,-160,6.5,74,-142,6.1,-1.2,60,18,34,91,4.1,54,45,18,11,0.06,0.19,0.25,18.69,0.8,1,1.49,0.67,0.06,1.34,2.34,14.6,14.02,10.71,0,0.01,0.06,0.02,0.03,0.67,0,0,0.06,0.18,0.18,0,0.92,0,0.15,0.15,16.64,0.54,0.69,1.33,0.52,0,0.77,1.46,14.83,12.08,0,0,0.03,0.08,16.5,1.33,1,0.33,1.33,0,15.28,0.01,0,0,47.84,46.22,49.78,44.8,37.6,3.18,0.23,3.3,0.26,45.25,45.71,42,38.79,3.92,0.3,3.15,0.32,37.71,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,holden,nick holden,n,holden3700dn
romanov4000da,64.95,Alexander Romanov,4000,D,0,NYI,MIN-F.Gustavsson,6.77,8.6,5,-0.81,1.7,11.2,1,0,1,0,0.7,79,0,2,2.8,2.8,-107,5.5,54,-105,7.2,-0.7,77,19,22,88,7.8,69,30,23,13,0.02,0.2,0.22,20.88,0.63,1.37,1.84,0.75,0.02,1.94,3.31,15.88,17.71,11.64,0,0,0.07,0,0.03,0,0,0.01,0.02,0.19,0.63,0,1.29,0.08,0.31,0.38,20.81,1.1,1.08,1.42,0.76,0.07,1.62,2.69,15.45,16.91,0,0,0.04,0,15.5,2.33,1.17,1.17,1.67,0,19.75,0.03,0,0,44.05,42.75,41.89,48.12,44.26,2.66,0.22,3.26,0.26,43.42,42,47.33,43.33,2.45,0.11,3.75,0.22,47.5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,romanov,alexander romanov,a,romanov4000da
samuelsson3800dm,64.65,Mattias Samuelsson,3800,D,0,BUF,WPG-C.Hellebuyck,6.58,8.3,4.8,-0.57,1.7,6.4,1,0,1,0,-3.2,90,0,2,3.2,3.5,104,6.5,60,108,6,-0.8,60,16,18,86,5.1,81,18,18,11,0.01,0.18,0.19,20.95,0.54,1.22,1.64,0.74,0.01,1.53,2.75,14.92,15.89,11.53,0,0,0.08,0,0,0,0,0,0.01,0.18,0.44,0,1.19,0,0.09,0.09,24.29,0.22,1.18,1.82,0.65,0,1.55,2.73,16.9,18.2,0,0,0.11,0,17.43,2,1.14,0.86,2,0,22.26,0.1,0,0,44.12,43.1,46.21,42.66,43.76,3.19,0.26,2.86,0.21,43.18,43.92,44.45,45.83,3.27,0.31,2.82,0.26,50,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,samuelsson,mattias samuelsson,m,samuelsson3800dm
dillon3800db,64.65,Brenden Dillon,3800,D,0,WPG,BUF-U.Luukkonen,6.34,8.1,4.6,-0.81,1.7,11.2,2,0,1,0,-5.3,44,1,2,3.5,3.2,-125,6.5,40,-130,6.3,-1.2,64,14,31,88,8.6,85,14,35,14,0.03,0.23,0.26,19.35,0.81,1.06,1.61,0.66,0.03,1.4,2.46,14.84,16.02,11.27,0,0,0.07,0.01,0.01,1,0,0.01,0.03,0.22,1.02,0.01,1.23,0.07,0.43,0.5,20.49,1.46,1.36,2.08,0.65,0.05,1.36,2.71,16,15.42,0,0,0.19,0.08,16.4,2.5,1.33,1.17,2.2,0,19.83,0.31,0,0,45.28,43.76,42.66,46.21,43.1,3.01,0.24,2.94,0.26,45.83,44.45,43.92,43.18,2.82,0.32,2.91,0.22,46.57,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,dillon,brenden dillon,b,dillon3800db
schmidt3800dn,64.45,Nate Schmidt,3800,D,0,WPG,BUF-U.Luukkonen,6.65,8.4,4.9,-0.5,1.8,9.6,3,2,2,0,-3.3,28,1,2,3.5,3.2,-125,6.5,40,-130,7.2,-1.3,53,14,31,88,5.6,28,7,7,14,0.09,0.19,0.29,19.53,0.89,1.39,2.16,0.64,0.07,1.34,2.73,15.15,15.07,11.05,0.04,0.03,1.29,0.17,0.31,0.57,0,0.01,0.05,0.16,0.1,0.01,1.3,0.2,0,0.2,16.28,0.74,1.4,3.4,0.41,0.14,0.6,2,16,9.8,0,0,0.94,0,18.33,2,1.67,0.33,4.33,0.33,19.05,1.32,0,0,45.28,43.76,42.66,46.21,43.1,3.01,0.24,2.94,0.26,45.83,44.45,43.92,43.18,2.82,0.32,2.91,0.22,46.57,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,schmidt,nate schmidt,n,schmidt3800dn
spurgeon5700dj,64.45,Jared Spurgeon,5700,D,0,MIN,NYI-I.Sorokin,8.91,11.2,6.6,-2.33,1.6,6.4,2,2,3,0,-3.9,44,0,2,2.8,2.8,-112,5.5,46,-114,10.7,0.4,63,27,30,94,12.9,72,27,18,11,0.13,0.43,0.57,21.28,1.61,1.79,2.46,0.73,0.07,1.72,3.51,14.95,13.11,11.31,0.01,0.16,2.21,0.23,0.33,0.69,0,0.01,0.12,0.27,0.22,0,1.49,0.23,0.38,0.62,20.76,1.79,1.54,2.25,0.68,0.15,2.77,4.31,13.92,14.92,0.08,0.08,1.2,0.08,15.67,4.33,1.5,2.83,2.33,0.17,20.61,0.99,0,0,46.54,44.26,48.12,41.89,42.75,3.18,0.24,2.78,0.17,43.33,47.33,42,43.42,3.08,0.22,2.91,0.22,42.17,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,spurgeon,jared spurgeon,j,spurgeon5700dj
dobson6600dn,64.00,Noah Dobson,6600,D,0,NYI,MIN-F.Gustavsson,14.42,18,10.8,1.25,2.2,3.2,2,1,4,0,-3.7,79,0,2,2.8,2.8,-107,5.5,54,-105,12.9,0.2,77,29,22,97,11,69,30,15,13,0.19,0.45,0.64,21.52,1.78,2.62,3.93,0.67,0.07,1.71,4.33,15.47,16.97,11.36,0.05,0.23,3.1,0.59,1,0.59,0,0,0.13,0.23,0.19,0,1.95,0.15,0.38,0.54,22.05,1.47,2.38,3.67,0.65,0.06,1.38,3.77,17.55,15.27,0,0.08,3.3,0.33,18.5,4.17,2.33,1.83,3.5,0.33,21.61,2.68,0,0.17,44.05,42.75,41.89,48.12,44.26,2.66,0.22,3.26,0.26,43.42,42,47.33,43.33,2.45,0.11,3.75,0.22,47.5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,dobson,noah dobson,n,dobson6600dn
pulock4500dr,63.20,Ryan Pulock,4500,D,0,NYI,MIN-F.Gustavsson,8.99,11.3,6.7,0.33,2,3.2,3,2,1,0,-4.9,88,0,2,2.8,2.8,-107,5.5,54,-105,9.8,1,69,27,20,97,7.9,46,53,23,13,0.08,0.32,0.4,20.69,1.16,1.93,2.54,0.76,0.04,1.94,3.87,14.74,17.01,10.99,0.02,0.09,1.2,0.21,0.25,0.86,0,0.01,0.06,0.22,0.14,0.01,1.23,0.08,0.15,0.23,20.12,0.69,1.85,2.08,0.89,0.04,1.69,3.54,12.36,14.73,0,0.08,1.58,0.5,10.67,3.17,1,2.17,1.33,0.5,21.39,1.56,0,0.17,44.05,42.75,41.89,48.12,44.26,2.66,0.22,3.26,0.26,43.42,42,47.33,43.33,2.45,0.11,3.75,0.22,47.5,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,pulock,ryan pulock,r,pulock4500dr
sandin3900dr,62.85,Rasmus Sandin,3900,D,0,TOR,DET-V.Husso,6.13,7.8,4.5,-1.24,1.6,15.2,3,2,3,0,-5.9,95,2,1,3.6,3,-145,6.5,78,-178,6.5,-0.4,43,16,19,96,6.6,53,15,15,13,0.12,0.23,0.35,17.99,1.17,1.05,1.43,0.73,0.11,1.02,2.07,15.82,13.42,12.05,0,0.12,1.74,0.12,0.14,0.87,0,0,0.12,0.12,0.28,0,1.16,0,0.33,0.33,17.72,1.12,1.56,1.67,0.93,0,0.89,2.44,15.78,10.56,0,0.11,2.07,0.11,15.8,2.4,1.6,0.8,1.6,0,17.81,1.63,0,0,45.67,47.36,46.46,42.13,40.14,3.12,0.25,2.93,0.27,45.09,43.83,38.36,38.75,3.36,0.27,3.5,0.33,41.71,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,sandin,rasmus sandin,r,sandin3900dr
staal3800dm,62.40,Marc Staal,3800,D,0,FLA,VGK-A.Hill,5.02,6.4,3.6,-2.13,1.3,1.6,2,0,0,0,-3,28,0,2,3.3,3.4,-105,6.5,30,112,4.9,-2.2,59,14,35,87,4.1,76,23,7,13,0.02,0.16,0.18,18.22,0.59,0.92,1.49,0.61,0.03,1.19,2.11,13.75,14.17,10.51,0,0,0.04,0,0.02,0,0,0,0.02,0.16,0.41,0,0.83,0,0,0,18.62,0,0.62,1.38,0.44,0,1.92,2.54,14.42,15.92,0,0,0.1,0,15.43,2.29,0.86,1.43,1.57,0,18.05,0.18,0,0,45.35,50.58,47.23,40.62,49.71,3.38,0.23,2.51,0.23,44.62,42.82,44.85,48.45,3.17,0.29,2.7,0.11,49.2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,staal,marc staal,m,staal3800dm
faulk6100dj,62.25,Justin Faulk,6100,D,0,STL,CGY-D.Vladar,12.2,15.3,9.1,0.1,2,6.4,2,1,6,0,-3.5,79,0,2,2.7,3.5,142,6,38,122,11.9,0.7,70,30,29,96,9,46,53,15,13,0.18,0.45,0.63,23.89,1.58,2.32,3.06,0.76,0.08,1.49,3.81,16.81,18.97,12.73,0.02,0.11,2.17,0.26,0.34,0.76,0,0,0.16,0.34,0.46,0.02,1.59,0.14,0.14,0.29,24.87,0.7,2.29,3.08,0.74,0.06,1.57,3.86,14.5,18.25,0.07,0,2.85,0.38,14.43,3.71,2,1.71,2.57,0.29,26.19,3.32,0,0,39.65,40.11,39.62,47.85,52.1,2.94,0.27,3.3,0.18,37.54,39.55,47.08,54.55,2.92,0.34,2.6,0.27,53.8,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,faulk,justin faulk,j,faulk6100dj
stone4500dm,61.90,Michael Stone,4500,D,0,CGY,STL-T.Greiss,5.92,7.5,4.3,-2.74,1.3,3.2,3,0,0,0,-2.9,17,0,2,3.5,2.7,-172,6,62,-146,5.6,-0.7,21,8,36,101,4.4,38,61,7,13,0.16,0.22,0.39,14.04,1.67,2.08,2.91,0.72,0.08,0.96,3.04,14.78,10.64,10.51,0.02,0.06,1.06,0.3,0.46,0.67,0,0,0.14,0.16,0.59,0,1.22,0.07,0,0.07,12.35,0.34,1.64,2.58,0.64,0.04,0.93,2.57,13.58,10.17,0,0,0.11,0,14.4,2.17,1.67,0.5,2.6,0,12.06,0,0,0,50.94,52.1,47.85,39.62,40.11,3.04,0.21,2.61,0.22,54.55,47.08,39.55,37.54,2.8,0.21,3.25,0.18,35.71,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,stone,michael stone,m,stone4500dm
forbort3800dd,61.80,Derek Forbort,3800,D,0,BOS,SEA-M.Jones,5.1,6.5,3.7,-2.05,1.3,1.6,3,0,0,0,-5.9,17,0,4,3.7,2.4,-235,6,75,-205,5.2,-1.7,48,14,35,96,5.1,53,46,15,13,0.04,0.15,0.19,18.05,0.63,0.78,1.1,0.71,0.05,1.54,2.32,12.34,12.88,9.42,0,0,0.03,0.01,0.01,1,0.01,0.01,0.02,0.14,0.74,0,0.59,0.08,0.08,0.15,18.24,0.49,0.69,0.92,0.76,0.11,1.46,2.15,13,16.64,0,0,0,0,13,2,0.17,1.83,0.33,0,18.66,0,0,0,45.84,46.49,42.33,40.27,44.9,3.2,0.25,3.18,0.29,46.25,45.38,48.17,46.54,3.18,0.31,3,0.31,43.63,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,forbort,derek forbort,d,forbort3800dd
lauzon3700dj,61.75,Jeremy Lauzon,3700,D,0,NAS,MTL-S.Montembeault,4.89,6.3,3.5,-2.05,1.3,4.8,3,0,1,0,-4.2,28,2,1,3.8,2.9,-172,6.5,67,-156,4.3,-2,52,8,26,89,7.7,57,21,35,14,0.04,0.05,0.1,17.03,0.35,1.22,1.66,0.73,0.03,1.08,2.3,12.68,14.48,9.8,0,0,0.04,0.01,0.01,1,0,0.01,0.04,0.04,1.19,0,1.19,0.17,0.17,0.33,15.84,1.25,1.67,2.45,0.68,0.1,0.92,2.58,14.5,15.7,0,0,0.01,0,13.14,2.71,1.86,0.86,2.57,0,15.75,0,0,0,45.56,43.73,46.07,47.02,40.96,3.35,0.21,3.55,0.24,44.85,46.31,51.46,37.92,3.17,0.18,3.83,0.43,38,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,lauzon,jeremy lauzon,j,lauzon3700dj
mahura3800dj,61.55,Josh Mahura,3800,D,0,FLA,VGK-A.Hill,4.75,6.1,3.4,-2.4,1.3,4.8,3,0,0,0,-1.8,17,0,2,3.3,3.4,-105,6.5,30,112,4.3,-2.2,49,14,38,85,4.3,61,38,15,13,0.07,0.13,0.21,14.2,0.89,1.06,1.42,0.75,0.07,0.94,2,13.27,12.08,9.88,0,0,0.14,0,0.03,0,0,0,0.07,0.13,0.41,0,0.95,0,0.15,0.15,14.39,0.63,1.15,1.62,0.71,0,0.77,1.92,12.5,11.92,0,0,0.24,0,13.14,2,1.43,0.57,2,0.14,14.15,0.3,0,0,45.35,50.58,47.23,40.62,49.71,3.38,0.23,2.51,0.23,44.62,42.82,44.85,48.45,3.17,0.29,2.7,0.11,49.2,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,mahura,josh mahura,j,mahura3800dj
samberg3800dd,60.45,Dylan Samberg,3800,D,0,WPG,BUF-U.Luukkonen,5.16,6.6,3.7,-1.99,1.4,20,3,0,1,0,-3.3,28,1,2,3.5,3.2,-125,6.5,40,-130,5.8,-0.7,36,13,17,88,6.4,71,21,35,14,0.02,0.23,0.26,15.29,1.02,0.89,1.42,0.63,0.02,1.64,2.53,12.63,11.81,9.42,0,0,0.02,0,0,0,0,0.02,0.02,0.21,0.34,0,0.76,0,0.31,0.31,16.09,1.16,0.85,1.09,0.78,0,1.54,2.38,13.73,12.09,0,0,0.03,0,16.4,2.83,0.83,2,1.4,0,16.63,0.07,0,0,45.28,43.76,42.66,46.21,43.1,3.01,0.24,2.94,0.26,45.83,44.45,43.92,43.18,2.82,0.32,2.91,0.22,46.57,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,samberg,dylan samberg,d,samberg3800dd
parayko5000dc,60.00,Colton Parayko,5000,D,0,STL,CGY-D.Vladar,9.87,12.4,7.3,0.14,2,3.2,1,2,5,0,-4.2,82,0,2,2.7,3.5,142,6,38,122,9.6,0.9,77,29,17,96,11,61,38,38,13,0.06,0.34,0.4,23.62,1.02,1.84,2.43,0.76,0.03,1.89,3.74,15.5,19.16,11.82,0,0.03,0.44,0.09,0.14,0.62,0,0.01,0.06,0.29,0.29,0.01,1.59,0.07,0.43,0.5,24.74,1.21,2.14,3.15,0.68,0.03,1.86,4,15.17,19.58,0,0.07,0.87,0.23,14.14,3.43,2.14,1.29,3,0.57,24.36,1.11,0,0.14,39.65,40.11,39.62,47.85,52.1,2.94,0.27,3.3,0.18,37.54,39.55,47.08,54.55,2.92,0.34,2.6,0.27,53.8,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,parayko,colton parayko,c,parayko5000dc
xhekaj4200da,59.60,Arber Xhekaj,4200,D,0,MTL,NAS-K.Lankinen,7.19,9.1,5.3,-0.82,1.7,3.2,3,2,3,0,-2.6,17,0,3,2.9,3.8,145,6.5,33,130,7.1,-0.1,65,21,26,41,7.6,69,30,23,13,0.13,0.18,0.31,15.43,1.21,1.59,2.1,0.76,0.08,0.87,2.46,13.37,13.92,9.79,0.05,0.03,0.72,0.21,0.21,1,0,0,0.08,0.15,1.77,0,1.44,0.07,0.29,0.36,15.88,1.36,1.79,2.29,0.78,0.04,0.79,2.57,12.77,15.15,0.07,0.07,1.03,0.29,11.14,2.14,1.43,0.71,2,0.57,16.58,1.96,0.14,0.14,45.15,40.96,47.02,46.07,43.73,3.12,0.16,3.5,0.24,37.92,51.46,46.31,44.85,3,0.17,3.42,0.2,42,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,xhekaj,arber xhekaj,a,xhekaj4200da
stecher3800dt,59.25,Troy Stecher,3800,D,0,ARI,OTT-A.Forsberg,5.22,6.7,3.8,-1.93,1.4,1.6,2,0,0,0,-1.7,17,0,2,3,3.7,135,6.5,26,118,5.2,-1.2,56,8,16,90,3,57,42,0,14,0.04,0.07,0.12,16.62,0.43,1.42,1.84,0.77,0.03,1.39,2.81,11.89,14.49,9.02,0,0,0.07,0.02,0.02,1,0,0,0.04,0.07,0.51,0,0.88,0,0,0,14.76,0,0.64,0.92,0.7,0,1.21,1.86,9.08,12.17,0,0,0.02,0,8.43,1.57,0.43,1.14,0.86,0,15.42,0.03,0,0,40.91,37.6,44.8,49.78,46.22,2.63,0.18,3.14,0.19,38.79,42,45.71,45.25,2.69,0.2,3.08,0.05,48.83,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,stecher,troy stecher,t,stecher3800dt
lindgren3800dr,59.20,Ryan Lindgren,3800,D,0,NYR,DAL-J.Oettinger,6.3,8,4.6,-0.85,1.7,1.6,1,0,1,0,-4.6,79,0,2,3,2.7,-130,5.5,39,-118,6.4,-1,65,18,29,103,6.7,50,50,25,12,0.02,0.24,0.26,19.87,0.78,1.12,1.49,0.75,0.02,1.75,2.87,15.2,15.31,11.48,0,0,0.04,0,0.01,0,0,0,0.02,0.24,0.76,0.01,0.98,0,0.38,0.38,20.49,1.11,0.69,1.25,0.55,0,1.46,2.15,15.5,14.17,0,0,0,0,18.67,2.17,1,1.17,1.17,0,20.9,0,0,0,48.75,44.63,47.36,45.96,45.58,2.82,0.26,2.92,0.19,44.77,51.69,45.54,47.46,3.15,0.24,2.58,0.26,46.83,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,lindgren,ryan lindgren,r,lindgren3800dr
korczak3600dk,59.05,Kaedan Korczak,3600,D,0,VGK,FLA-S.Bobrovsky,5.34,6.8,3.9,-1.38,1.5,14.4,2,0,0,0,-0.4,71,0,5,3.4,3.3,-120,6.5,70,-134,4.8,-0.1,4,2,4,47,5.9,66,33,33,3,0,0.25,0.25,16.8,0.89,1.5,2.5,0.6,0,0.25,1.75,13.75,11.25,11.5,0,0,0,0,0,0,0,0,0,0.25,0,0,1.27,0,0.33,0.33,16.86,1.17,2,3,0.67,0,0,2,15.33,11,0,0,0,0,15.33,2,2,0,3,0,16.86,0,0,0,46.04,49.71,40.62,47.23,50.58,2.68,0.22,3.54,0.24,48.45,44.85,42.82,44.62,2.5,0.4,3.42,0.34,42.29,49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,korczak,kaedan korczak,k,korczak3600dk
