RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
mangiapane6500wa,78.98,Andrew Mangiapane,6500,W,0,CGY,DET-TGreiss,13.41,16.9,10,1.46,2.1,4.8,3,2,2,0,-1.9,16,1,2,4.3,2.3,-340,6.5,78,0,11.8,2.3,51,20,27,87,14.8,41,8,16,12,0.47,0.26,0.73,15.9,2.76,2.1,2.53,0.83,0.22,0.45,2.56,13.15,9.62,10.03,0.11,0.03,1.69,0.31,0.36,0.87,0.02,0.01,0.33,0.22,0.45,0,1.99,0.46,0.54,1,16.05,3.74,2.31,2.85,0.81,0.2,0.62,2.92,13.77,9.23,0,0.08,1.48,0.38,10.71,2.57,2,0.57,2.71,0.86,16.02,1.67,0,0,51.09,49.32,46.74,39.55,38.94,2.86,0.21,2.7,0.21,51.14,48.8,33.43,39.2,2.57,0.28,2.2,0.45,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,mangiapane,andrew mangiapane,a,mangiapane6500wa
kempe5400wa,78.48,Adrian Kempe,5400,W,0,LA,SJ-AHill,9.38,11.8,6.9,-0.42,1.7,6.4,1,1,19,0,0.7,94,1,2,3,2.7,-137,5.5,64,0,10.3,1.9,41,23,29,89,13.6,25,25,41,12,0.32,0.22,0.53,17.86,1.78,2.55,3.32,0.77,0.12,0.34,2.89,12.34,11.53,9.32,0.05,0.1,2.8,0.6,0.84,0.71,0.03,0,0.24,0.11,0.55,0.05,3.29,0.5,0.17,0.67,19.26,2.09,3.25,4.42,0.74,0.15,0.58,3.83,14.92,12.75,0.17,0.17,2.87,1.08,14.88,3.88,3.13,0.75,4.13,1,19.72,2.42,0,0.13,50.6,46.16,48.99,42.63,42.38,2.94,0.14,2.76,0.17,50.71,52.86,38.71,36,3.43,0.17,3.14,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kempe,adrian kempe,a,kempe5400wa
marchand8500wb,78.42,Brad Marchand,8500,W,0,BOS,ARI-KVejmelka,17.04,21.3,12.8,1.19,2,6.4,1,1,20,0,-1.3,28,0,2,4.1,2.1,-360,6,66,0,15.6,1.6,44,8,32,101,10.9,25,8,50,12,0.55,0.68,1.23,19.31,3.82,3.14,3.58,0.88,0.17,0.27,3.41,15.79,9.72,12.54,0.15,0.3,3.28,0.69,0.79,0.87,0.06,0.01,0.34,0.38,1.26,0.07,3.23,0.25,0.75,1,19.16,3.13,4.25,5.75,0.74,0.06,0.25,4.5,18.38,10.63,0,0.25,3.23,1.13,18.29,4.14,3.86,0.29,5.29,0.86,18.79,2.76,0,0.29,52.52,46.59,45.51,39.81,39.55,2.92,0.27,2.96,0.26,45.38,59.6,43.13,42.8,2.38,0.16,2,0.2,53,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,marchand,brad marchand,b,marchand8500wb
moore5500wt,77.80,Trevor Moore,5500,W,0,LA,SJ-AHill,6.43,8.2,4.7,-3.57,1.2,4.8,2,2,10,0,0.9,8,1,2,3,2.7,-137,5.5,64,0,9.3,2.4,44,28,29,89,13.5,58,41,25,12,0.21,0.35,0.55,15.22,2.17,2.08,3.15,0.66,0.1,0.33,2.4,12.9,10.73,10.02,0.02,0.02,0.88,0.22,0.27,0.81,0.03,0,0.15,0.33,0.17,0.03,2.54,0.33,0.58,0.92,17.18,3.21,2.75,4,0.69,0.12,0.17,2.92,14.83,11.83,0,0,1.6,0.42,13.88,3.13,2.88,0.25,4.38,0.5,17.28,1.72,0,0,50.6,46.16,48.99,42.63,42.38,2.94,0.14,2.76,0.17,50.71,52.86,38.71,36,3.43,0.17,3.14,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,moore,trevor moore,t,moore5500wt
hyman6200wz,77.57,Zach Hyman,6200,W,0,EDM,TB-BElliott,12.39,15.5,9.2,1.03,2,11.2,2,2,23,0,-0.9,93,0,3,3.1,3.5,112,6.5,30,0,10.8,1.5,41,14,33,92,14.4,53,15,15,13,0.35,0.36,0.71,19.72,2.16,2.78,3.61,0.77,0.12,0.36,3.14,15.12,12.25,11.37,0.05,0.04,2.4,0.38,0.57,0.67,0.01,0.03,0.28,0.29,0.51,0.03,2.51,0.38,0.38,0.77,22.47,2.06,3.54,5.08,0.7,0.11,0.62,4.15,17.46,12.08,0.08,0,3.57,0.54,16.14,4.57,4.14,0.43,5.86,1.43,23.46,4.72,0,0,42.28,45.6,40.13,43.1,42.65,2.84,0.29,2.94,0.22,42.88,46,34.75,38.67,3.25,0.19,2.67,0.5,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,hyman,zach hyman,z,hyman6200wz
debrusk5300wj,77.17,Jake DeBrusk,5300,W,0,BOS,ARI-KVejmelka,7.74,9.8,5.7,-1.87,1.5,1.6,1,2,12,0,-1.3,92,0,2,4.1,2.1,-360,6,66,0,7.6,1,39,20,43,100,14.8,50,33,41,12,0.23,0.18,0.41,14.45,1.7,2.2,2.52,0.87,0.1,0.41,2.61,11.4,11.03,9.1,0.03,0.02,1.08,0.24,0.28,0.88,0,0,0.2,0.16,0.18,0.01,2.57,0.62,0.15,0.77,15.16,3.05,2.54,2.85,0.89,0.24,0.62,3.15,14.23,11.38,0,0,0.54,0,17.14,3.14,2.57,0.57,2.86,0,15.05,0.48,0,0,52.52,46.59,45.51,39.81,39.55,2.92,0.27,2.96,0.26,45.38,59.6,43.13,42.8,2.38,0.16,2,0.2,53,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,debrusk,jake debrusk,j,debrusk5300wj
tkachuk6500wb,76.28,Brady Tkachuk,6500,W,0,OTT,CHI-MFleury,17.04,21.3,12.8,5.09,2.6,3.2,1,1,11,0,0,97,0,2,3.1,3,-113,6,40,0,13.6,1.3,47,12,28,82,13.8,53,7,15,13,0.35,0.4,0.74,18.41,2.41,3.53,4.21,0.84,0.1,0.46,3.99,13.32,14.86,10.05,0.11,0.06,3.03,1.04,1.21,0.86,0,0,0.23,0.33,1.57,0.02,3.13,0.43,0.29,0.71,17.87,2.38,3.5,4.71,0.74,0.12,0.14,3.64,13.36,12.21,0.14,0.07,2.97,1.21,11.71,2.86,2.71,0.14,3.57,1.29,16.81,3.03,0.14,0,44.26,43.04,47.13,48.2,40.43,2.97,0.17,2.6,0.24,43.63,47.71,45.63,42,3,0.13,2.29,0.19,44,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,tkachuk,brady tkachuk,b,tkachuk6500wb
iafallo4900wa,76.16,Alex Iafallo,4900,W,0,LA,SJ-AHill,10.2,12.9,7.5,1.37,2.1,4.8,1,1,4,0,0.7,41,1,2,3,2.7,-137,5.5,64,0,10.4,1.1,45,15,30,90,6.4,16,0,41,12,0.24,0.27,0.51,19.03,1.61,2.56,3.18,0.8,0.09,0.83,3.39,13.71,11.14,10.52,0.03,0.06,2.72,0.44,0.62,0.7,0.01,0.01,0.19,0.2,0.09,0,2.99,0,0.17,0.17,18.27,0.56,2.42,3.25,0.74,0,0.75,3.17,13.75,10.83,0,0,2.88,0.08,12.63,2.88,2.13,0.75,2.63,0.13,17.82,2.52,0,0,50.6,46.16,48.99,42.63,42.38,2.94,0.14,2.76,0.17,50.71,52.86,38.71,36,3.43,0.17,3.14,0,32,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,iafallo,alex iafallo,a,iafallo4900wa
pavelski7600wj,72.96,Joe Pavelski,7600,W,0,DAL,NYR-IShesterkin,16.12,20.2,12,2.03,2.1,18.4,1,1,13,0,-2.3,13,0,4,3,2.7,-135,5.5,45,0,14.5,1.9,50,12,35,90,14.8,36,9,36,11,0.37,0.59,0.97,18.3,3.18,2.65,3.27,0.81,0.14,0.77,3.42,14.41,12.08,10.87,0.14,0.12,2.64,0.62,0.84,0.74,0,0,0.23,0.47,0.24,0.01,2.8,0.27,0.73,1,19.51,3.08,2.64,4.36,0.6,0.1,0.82,3.45,14,15,0.27,0,2.89,0.82,11.6,4,3.4,0.6,4.8,1.2,18.46,2.26,0.2,0,44.65,45.11,46.49,43.73,38.33,2.75,0.25,2.8,0.21,43.57,44.67,44.86,43.83,3.29,0.13,2,0.17,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,pavelski,joe pavelski,j,pavelski7600wj
jarnkrok5100wc,72.19,Calle Jarnkrok,5100,W,0,SEA,MTL-SMontembeault,9.74,12.3,7.2,0.52,1.9,1.6,3,2,1,0,-0.1,2,0,2,3,3.2,104,6,26,0,8.5,1.9,40,25,33,95,10.5,58,25,25,12,0.23,0.35,0.58,17.36,2,1.83,2.21,0.83,0.13,0.33,2.16,10.4,12.22,7.96,0.02,0.11,2.05,0.31,0.33,0.93,0.01,0,0.2,0.23,0.05,0.02,1.83,0.33,0.42,0.75,16.49,2.73,1.75,2.33,0.75,0.19,0.17,1.92,11.33,11.75,0,0.17,1.58,0.08,13.17,2.83,2.5,0.33,3.17,0.17,17.45,1.18,0,0.17,45.66,41.69,44.65,41.81,43.1,2.78,0.15,2.93,0.24,45.57,48.5,44.57,42.83,2.29,0.13,3,0.22,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,jarnkrok,calle jarnkrok,c,jarnkrok5100wc
perry4600wc,71.96,Corey Perry,4600,W,0,TB,EDM-MKoskinen,7.48,9.5,5.5,-0.76,1.6,9.6,3,2,2,0,-1.9,3,1,2,3.5,3.1,-134,6.5,70,0,8.2,1.4,46,20,32,97,9.9,55,22,44,9,0.23,0.27,0.5,14.08,2.13,1.6,1.96,0.82,0.15,0.44,2.05,10.03,9.67,7.41,0.06,0.07,2.05,0.31,0.39,0.79,0,0,0.17,0.2,0.89,0,1.68,0.33,0.44,0.78,12.3,3.8,1.33,1.44,0.92,0.25,0.11,1.44,7.78,9.89,0.11,0,1.34,0.11,7.14,1,0.86,0.14,1,0,12.31,1.44,0,0,41.54,42.65,43.1,40.13,45.6,2.93,0.26,2.91,0.22,38.67,34.75,46,42.88,3,0.33,4.13,0.24,34.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,perry,corey perry,c,perry4600wc
kane9000wp,71.60,Patrick Kane,9000,W,0,CHI,OTT-AForsberg,19.51,24.4,14.6,2.69,2.2,26.1,1,1,12,0,-2.1,5,0,2,3,3.1,-106,6,60,0,16.2,1.1,43,6,26,88,24.9,63,18,18,11,0.27,0.83,1.11,21.78,3.06,3.61,4.46,0.81,0.08,0.26,3.87,14.63,16.8,10.82,0.08,0.29,3.91,1.14,1.41,0.81,0,0,0.19,0.55,0.14,0.02,3.23,0.67,1.17,1.83,21.41,5.13,3.83,4.58,0.84,0.17,0.17,4,17.58,17.33,0.17,0.25,3.2,1.08,18.14,3.86,3.86,0,4.57,1.43,21.31,3.1,0.29,0.29,44.64,40.43,48.2,47.13,43.04,3.16,0.18,3,0.19,42,45.63,47.71,43.63,3,0.24,3.13,0.16,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,kane,patrick kane,p,kane9000wp
eberle4800wj,71.25,Jordan Eberle,4800,W,0,SEA,MTL-SMontembeault,9.59,12.1,7.1,0.96,2,1.6,1,1,3,0,2.5,24,0,2,3,3.2,104,6,26,0,10,-0.1,42,11,37,101,8.7,50,8,41,12,0.25,0.34,0.59,17.26,2.05,2.21,2.8,0.79,0.11,0.44,2.65,12.41,12.11,9.5,0.05,0.08,2.47,0.31,0.5,0.62,0,0,0.2,0.27,0.19,0,2.25,0.17,0.42,0.58,17.59,1.98,1.67,2.58,0.65,0.1,0.42,2.08,12.58,12.83,0,0,1.92,0.17,11.5,2,1.5,0.5,2.5,0.17,16.7,1.84,0,0,45.66,41.69,44.65,41.81,43.1,2.78,0.15,2.93,0.24,45.57,48.5,44.57,42.83,2.29,0.13,3,0.22,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,eberle,jordan eberle,j,eberle4800wj
anderson4600wj,70.89,Josh Anderson,4600,W,0,MTL,SEA-PGrubauer,9.45,11.9,7,1.21,2.1,0,1,1,8,0,2.1,96,1,3,3.2,3,-125,6,74,0,8.6,0.8,27,17,42,97,12.2,30,30,60,10,0.28,0.13,0.41,16.63,1.48,2.25,2.74,0.82,0.12,0.42,2.67,12.21,13.11,8.78,0.02,0.01,1.89,0.25,0.33,0.75,0,0,0.26,0.12,0.76,0.03,2.29,0.55,0.09,0.64,17.17,2.24,2,2.73,0.73,0.27,0.64,2.64,10.64,12,0.09,0,2.55,0.36,12.6,2,1.8,0.2,3,1.2,19.15,3.99,0.2,0,41.98,43.1,41.81,44.65,41.69,2.73,0.21,2.57,0.23,42.83,44.57,48.5,45.57,2.17,0,2.71,0.16,56,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,anderson,josh anderson,j,anderson4600wj
hoffman4800wm,70.23,Mike Hoffman,4800,W,0,MTL,SEA-PGrubauer,10.4,13.1,7.7,1.77,2.2,3.2,2,2,6,0,-0.4,32,1,3,3.2,3,-125,6,74,0,9.6,1.1,34,13,32,90,11.9,50,10,30,10,0.31,0.26,0.57,16.15,2.12,2.28,2.75,0.83,0.13,0.33,2.61,9.74,11.64,7.17,0.13,0.19,2.56,0.78,0.9,0.86,0,0,0.18,0.07,0.39,0.01,2.1,0.36,0.36,0.73,16.01,2.74,2.09,2.82,0.74,0.17,0.27,2.36,10.73,12.09,0,0.09,3.05,0.55,8.2,3,2.6,0.4,3.2,1,15.54,3.71,0,0.2,41.98,43.1,41.81,44.65,41.69,2.73,0.21,2.57,0.23,42.83,44.57,48.5,45.57,2.17,0,2.71,0.16,56,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,hoffman,mike hoffman,m,hoffman4800wm
lehkonen4600wa,70.00,Artturi Lehkonen,4600,W,0,MTL,SEA-PGrubauer,8.39,10.6,6.2,0.15,1.8,4.8,3,2,4,0,-1,8,1,3,3.2,3,-125,6,74,0,7.8,1.9,41,22,38,97,13.6,70,40,30,10,0.21,0.21,0.42,14.44,1.75,1.8,2.16,0.83,0.12,0.53,2.32,11.08,9.95,8.19,0.01,0,0.35,0.05,0.06,0.83,0.02,0.02,0.18,0.19,0.2,0,1.8,0.55,0.27,0.82,14.76,3.33,2.27,2.55,0.89,0.24,0.18,2.45,9.73,10.91,0,0,1.67,0.18,8.6,2.8,2.6,0.2,2.8,0.4,15.09,2.76,0,0,41.98,43.1,41.81,44.65,41.69,2.73,0.21,2.57,0.23,42.83,44.57,48.5,45.57,2.17,0,2.71,0.16,56,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,lehkonen,artturi lehkonen,a,lehkonen4600wa
palat4900wo,69.96,Ondrej Palat,4900,W,0,TB,EDM-MKoskinen,14.74,18.5,11,5.91,3,3.2,1,2,4,0,-1.7,13,1,2,3.5,3.1,-134,6.5,70,0,9.7,-0.2,40,9,46,97,3.9,0,0,77,9,0.23,0.45,0.68,17.07,2.39,1.85,2.24,0.83,0.12,0.71,2.56,13.09,12.08,9.98,0.01,0.11,2.31,0.3,0.34,0.86,0,0,0.22,0.34,0.45,0.01,2.54,0,0.22,0.22,15.5,0.85,0.78,1.33,0.58,0,0.56,1.33,11.67,13.44,0,0,1.27,0.11,12.43,1.14,0.86,0.29,1.57,0.29,15.27,1.35,0,0,41.54,42.65,43.1,40.13,45.6,2.93,0.26,2.91,0.22,38.67,34.75,46,42.88,3,0.33,4.13,0.24,34.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,palat,ondrej palat,o,palat4900wo
kucherov9600wn,69.88,Nikita Kucherov,9600,W,0,TB,EDM-MKoskinen,23.66,29.6,17.7,5.67,2.5,11.2,1,1,12,0,-1.7,24,1,2,3.5,3.1,-134,6.5,70,0,18.5,1.1,18,5,9,97,18.1,55,0,11,9,0.39,1,1.39,19.48,4.28,3.15,3.89,0.81,0.12,0.15,3.3,14.61,13.68,11.39,0.17,0.57,3.68,1,1.23,0.81,0,0,0.22,0.43,0.48,0.02,3.54,0.44,0.89,1.33,19.33,4.13,3.33,4.33,0.77,0.13,0,3.33,12.78,13.33,0.11,0.44,3.74,1.11,13.57,3,3,0,4.29,1.57,19.33,3.91,0.14,0.57,41.54,42.65,43.1,40.13,45.6,2.93,0.26,2.91,0.22,38.67,34.75,46,42.88,3,0.33,4.13,0.24,34.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,kucherov,nikita kucherov,n,kucherov9600wn
kane6800we,69.77,Evander Kane,6800,W,0,EDM,TB-BElliott,19.15,24,14.3,6.62,2.8,14.4,1,1,18,0,-1.4,93,0,3,3.1,3.5,112,6.5,30,0,14.2,0.7,24,10,18,90,12.5,38,15,38,13,0.4,0.4,0.81,20.24,2.4,3.54,4,0.88,0.11,0.35,3.88,13.6,14.6,9.87,0.06,0.04,2.88,0.6,0.71,0.84,0.02,0.04,0.33,0.33,0.65,0.06,3.31,0.46,0.23,0.69,20,2.07,2.92,4.38,0.67,0.16,0.23,3.15,11.62,14.31,0.15,0,3.69,0.77,11.57,3.71,3.43,0.29,4.71,1.57,21.46,5.19,0,0,42.28,45.6,40.13,43.1,42.65,2.84,0.29,2.94,0.22,42.88,46,34.75,38.67,3.25,0.19,2.67,0.5,41,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,kane,evander kane,e,kane6800we
gurianov4500wd,69.19,Denis Gurianov,4500,W,0,DAL,NYR-IShesterkin,10.06,12.7,7.4,2.01,2.2,0,2,2,2,0,-2.8,10,0,4,3,2.7,-135,5.5,45,0,8.9,1.1,40,19,39,89,8.6,45,9,27,11,0.21,0.31,0.52,14.66,2.13,2.23,2.69,0.83,0.09,0.38,2.61,11.69,11.88,8.59,0.07,0.06,1.74,0.39,0.49,0.79,0,0,0.14,0.25,0.29,0,2.21,0.27,0.09,0.36,14.06,1.54,2.18,2.55,0.86,0.12,0.64,2.82,11.64,13.27,0.09,0,2.02,0.36,11.2,2.2,1.6,0.6,2,0.6,13.09,1.78,0.2,0,44.65,45.11,46.49,43.73,38.33,2.75,0.25,2.8,0.21,43.57,44.67,44.86,43.83,3.29,0.13,2,0.17,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,gurianov,denis gurianov,d,gurianov4500wd
schwartz5000wj,69.01,Jaden Schwartz,5000,W,0,SEA,MTL-SMontembeault,11.58,14.5,8.6,2.56,2.3,4.8,1,1,16,0,2.5,20,0,2,3,3.2,104,6,26,0,8.7,0.6,26,11,30,93,10.6,16,0,0,12,0.21,0.32,0.53,18.08,1.76,2.29,2.84,0.81,0.09,0.55,2.84,12.89,13.81,9.9,0.03,0.05,1.99,0.24,0.29,0.83,0,0,0.18,0.27,0.39,0.02,3.15,0.25,0,0.25,18.91,0.79,4.25,5,0.85,0.06,0.5,4.75,15.5,13.5,0,0,2.5,0.5,15.5,4.75,4.25,0.5,5,0.75,18.91,2.5,0,0,45.66,41.69,44.65,41.81,43.1,2.78,0.15,2.93,0.24,45.57,48.5,44.57,42.83,2.29,0.13,3,0.22,45,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,schwartz,jaden schwartz,j,schwartz5000wj
hagel5200wb,68.62,Brandon Hagel,5200,W,0,CHI,OTT-AForsberg,9.79,12.3,7.3,0.38,1.9,11.2,2,2,2,0,-2.8,10,0,2,3,3.1,-106,6,60,0,9.7,2.8,47,29,33,87,13,45,27,45,11,0.36,0.28,0.64,16.44,2.34,1.8,2.28,0.79,0.2,0.47,2.27,12.57,12.42,8.92,0.05,0.06,1.94,0.23,0.26,0.86,0,0.01,0.31,0.21,0.31,0.04,2.38,0.58,0.17,0.75,18.2,2.47,1.5,2.17,0.69,0.39,0.58,2.08,10.83,13.08,0.17,0,2.68,0.33,10.29,2.57,2,0.57,2.43,0.71,17.21,2.4,0.29,0,44.64,40.43,48.2,47.13,43.04,3.16,0.18,3,0.19,42,45.63,47.71,43.63,3,0.24,3.13,0.16,35,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,hagel,brandon hagel,b,hagel5200wb
meier8900wt,68.19,Timo Meier,8900,W,0,SJ,LA-CPetersen,11.92,15,8.8,-4.71,1.3,38.6,1,1,20,0,1,28,0,2,2.7,3,112,5.5,36,0,15,1.6,46,16,24,90,15.5,27,9,36,11,0.37,0.45,0.83,17.93,2.78,3.66,4.76,0.77,0.1,0.62,4.28,14.76,14.59,11.12,0.13,0.05,2.26,0.71,0.89,0.79,0,0,0.24,0.41,0.42,0.02,3.34,0.27,0.36,0.64,19.55,1.96,5,6.36,0.79,0.05,0.73,5.73,12.91,15.18,0.27,0.09,3.56,1.64,11.5,4.67,3.83,0.83,5.33,1.17,18.91,3.6,0.17,0,39.38,42.38,42.63,48.99,46.16,2.68,0.17,2.71,0.23,36,38.71,52.86,50.71,3.57,0.24,3,0.14,50.33,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,meier,timo meier,t,meier8900wt
benn5100wj,68.17,Jamie Benn,5100,W,0,DAL,NYR-IShesterkin,11.25,14.2,8.3,2.03,2.2,6.4,2,2,7,0,-2.8,7,0,4,3,2.7,-135,5.5,45,0,10.7,0.6,43,15,34,89,11.8,63,18,27,11,0.23,0.36,0.59,17.35,2.04,2.33,2.92,0.8,0.1,0.65,2.98,12.39,13.26,9.04,0.05,0.12,2.1,0.38,0.52,0.72,0.01,0,0.16,0.24,0.88,0.03,2.49,0.18,0.64,0.82,16.31,3.02,2.18,3.09,0.71,0.08,0.45,2.64,10.27,14.73,0,0.27,1.99,0.18,8.2,3.6,3.2,0.4,3.8,0.4,16.04,1.81,0,0.6,44.65,45.11,46.49,43.73,38.33,2.75,0.25,2.8,0.21,43.57,44.67,44.86,43.83,3.29,0.13,2,0.17,40,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,benn,jamie benn,j,benn5100wj
stamkos8200ws,67.68,Steven Stamkos,8200,W,0,TB,EDM-MKoskinen,16.6,20.8,12.4,1.34,2,8,2,1,11,0,1.7,7,1,2,3.5,3.1,-134,6.5,70,0,14.5,-0.2,38,6,22,97,15.2,44,11,22,9,0.44,0.54,0.98,17.88,3.29,2.46,3.06,0.8,0.18,0.41,2.86,11.53,11.31,8.84,0.22,0.18,3.56,0.99,1.2,0.82,0,0,0.22,0.36,0.29,0.02,2.72,0.56,0.44,1,18.8,3.19,2.56,3.89,0.66,0.22,0.44,3,10.56,12.78,0.22,0.22,3.58,1.11,10.57,3.14,2.71,0.43,4.14,1.86,18.37,3.75,0.29,0.29,41.54,42.65,43.1,40.13,45.6,2.93,0.26,2.91,0.22,38.67,34.75,46,42.88,3,0.33,4.13,0.24,34.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,stamkos,steven stamkos,s,stamkos8200ws
tatar4300wt,67.49,Tomas Tatar,4300,W,0,NJD,ANA-AStolarz,7.48,9.5,5.5,-0.18,1.7,13.6,2,2,4,0,0.4,10,0,2,3.4,2.8,-157,6,66,0,6.6,-0.5,34,10,51,98,8.6,60,10,20,10,0.18,0.27,0.45,14.77,1.83,1.6,2.06,0.78,0.11,0.31,1.91,12.92,10.13,9.28,0.02,0.06,1.96,0.18,0.21,0.83,0,0,0.15,0.21,0.24,0.02,2.34,0.1,0.4,0.5,13.61,2.2,2.2,2.8,0.79,0.05,0.4,2.6,13.4,10.5,0,0.1,1.54,0.1,13.29,2.71,2.14,0.57,2.43,0.14,13.41,1.49,0,0,44.98,45.96,44.64,45.37,42.31,2.67,0.18,2.9,0.2,46.4,37.83,52,37.83,2.8,0.29,3.67,0.27,45.5,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,tatar,tomas tatar,t,tatar4300wt
