RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
khaira3100wj,53.32,Jujhar Khaira,3100,W,0,CHI,ARI-KVejmelka,3.25,4.1,2.4,-2.07,1,6.4,4,0,1,0,1.2,27,0,2,3.1,2.5,-165,5.5,65,-167,4.2,-0.6,19,11,35,92,3.2,0,22,0,9,0.09,0.12,0.21,12.72,0.99,1.24,1.28,0.97,0.07,0.52,1.76,8.38,9.66,6.2,0,0,0.07,0,0,0,0,0,0.09,0.12,0.86,0,1.38,0,0,0,10.86,0,1.75,2,0.88,0,0.25,2,10.5,7.5,0,0,0.01,0,9.67,2.33,2,0.33,2.33,0,12.14,0.01,0,0,43.45,39.76,44.15,46.74,39.15,3.21,0.23,3.05,0.26,40.56,41.86,43.89,38.43,3.67,0.21,3.71,0.19,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,khaira,jujhar khaira,j,khaira3100wj
rasmussen4300wm,53.12,Michael Rasmussen,4300,W,0,DET,ANA-AStolarz,7.26,9.2,5.3,-0.4,1.7,0,3,0,0,0,-1.5,1,0,2,2.7,2.9,104,5.5,34,130,6.7,0.5,32,22,28,88,10.3,44,22,33,9,0.08,0.22,0.31,15.02,1.24,1.6,2.02,0.79,0.05,0.79,2.39,8.29,11.61,6.4,0,0.01,1.36,0.25,0.25,1,0,0,0.08,0.21,0.64,0.01,2.08,0.29,0.14,0.43,14.48,1.78,2.57,3,0.86,0.11,1,3.57,11.43,13.71,0,0,0.18,0,8.33,3,2.33,0.67,2.33,0,13.91,0.05,0,0,41.87,38.73,44.8,46.78,43.6,2.58,0.16,2.77,0.23,39.56,44.64,47.89,43.27,2.89,0.12,2.73,0.13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,rasmussen,michael rasmussen,m,rasmussen4300wm
borgstrom3800wh,52.95,Henrik Borgstrom,3800,W,0,CHI,ARI-KVejmelka,6.03,7.7,4.4,-0.65,1.6,3.2,1,2,4,0,5,92,0,2,3.1,2.5,-165,5.5,65,-167,3.7,-0.3,10,8,33,48,7.6,33,22,22,9,0.14,0.14,0.27,12.33,1.31,1.32,1.7,0.78,0.1,0.55,1.86,9.7,8.75,6.9,0,0.05,0.98,0.15,0.2,0.75,0,0,0.14,0.09,0.36,0,2.36,0.2,0.4,0.6,13.52,2.66,1.6,2.2,0.73,0.13,0.6,2.2,11.6,8.4,0,0,1.21,0.4,12,2,2,0,2.33,0.67,13.51,1.5,0,0,43.45,39.76,44.15,46.74,39.15,3.21,0.23,3.05,0.26,40.56,41.86,43.89,38.43,3.67,0.21,3.71,0.19,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,borgstrom,henrik borgstrom,h,borgstrom3800wh
nieto3700wm,52.47,Matt Nieto,3700,W,0,SJ,BUF-ULuukkonen,6.58,8.4,4.8,0.09,1.8,15.2,3,0,0,0,-2.6,4,0,2,3.1,3,-118,6,64,-133,5,0.1,21,14,34,90,5.2,33,55,11,9,0.13,0.13,0.25,14.09,1.06,1.34,1.51,0.89,0.09,0.61,1.95,9.15,11.43,7.04,0,0,0.1,0,0.02,0,0,0,0.13,0.13,0.18,0.02,1.44,0.11,0.11,0.22,14.63,0.9,1.22,1.78,0.69,0.09,0.67,1.89,10,11,0,0,0.07,0,11,1.75,1.5,0.25,2,0,15,0.16,0,0,47.56,42.41,46.78,47.32,41.04,2.57,0.19,2.53,0.26,44.22,51.33,50.33,41.67,2.33,0.19,2.56,0.17,37.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,nieto,matt nieto,m,nieto3700wm
goodrow3900wb,52.37,Barclay Goodrow,3900,W,0,NYR,VGK-RLehner,6.66,8.5,4.9,-0.22,1.7,4.8,2,2,4,0,-0.3,6,0,3,2.8,3.4,128,6,72,140,6.2,0.4,35,16,39,98,8.4,50,30,30,10,0.15,0.25,0.39,15.79,1.48,1.31,1.48,0.89,0.11,0.62,1.94,10.64,10.98,8.31,0,0,0.1,0,0,0,0.01,0.01,0.14,0.24,1,0.05,1.63,0.36,0.27,0.64,16.86,2.28,0.91,1.64,0.56,0.4,1,1.91,8.09,14.27,0,0,0.38,0,9.25,2,1,1,2.5,0,17.53,0.59,0,0,37.8,37.87,43.98,45.84,48.89,3.07,0.26,2.61,0.23,35.09,38.83,48.82,51.5,2.91,0.25,2.67,0.38,52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,goodrow,barclay goodrow,b,goodrow3900wb
studenic3200wm,51.87,Marian Studenic,3200,W,0,NJD,CLB-JKorpisalo,3.59,4.6,2.6,-1.92,1.1,0,3,0,1,0,2.6,21,0,2,3.7,3,-159,6.5,66,-133,2.9,-0.5,3,1,16,90,2.4,0,45,0,11,0.09,0.05,0.14,11.88,0.71,1.27,1.85,0.69,0.07,0.55,1.82,8,9.85,6.38,0,0,0.12,0,0,0,0,0,0.09,0.05,0.18,0,1.49,0,0,0,12.99,0,0.88,1.63,0.54,0,0.63,1.5,7.38,11.13,0,0,0.18,0,7.5,1.5,1,0.5,1.75,0,12.68,0.03,0,0,51.51,45.52,49.17,44.58,43.51,2.69,0.17,2.56,0.26,47.42,52.25,45.5,46.5,2.5,0.17,2.75,0.45,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,studenic,marian studenic,m,studenic3200wm
arvidsson5600wv,51.79,Viktor Arvidsson,5600,W,0,LA,NAS-JSaros,10.54,13.3,7.8,0.35,1.9,13.3,2,1,12,0,-3.5,96,0,5,2.6,3,118,5.5,12,-111,10.1,1.2,35,12,33,96,12,30,20,10,10,0.23,0.32,0.54,16.94,1.91,3.16,3.67,0.86,0.07,0.68,3.85,14.09,11.99,11.18,0.06,0.04,2.44,0.38,0.49,0.76,0,0,0.16,0.28,0.49,0.03,2.55,0.4,0.2,0.6,16.61,2.17,2.9,4.3,0.67,0.14,0.7,3.6,14.3,11.6,0,0,3.5,0.5,14.33,3.33,2.67,0.67,5,1.67,16.56,3.59,0,0,45.01,43.91,41.87,43.63,42.62,2.99,0.22,3.09,0.27,47.9,38.9,42,42.5,2.8,0.07,3.5,0.09,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,arvidsson,viktor arvidsson,v,arvidsson5600wv
milano5100ws,51.66,Sonny Milano,5100,W,0,ANA,DET-Unknown,5.56,7.1,4,-3.66,1.1,0,3,1,3,0,-2.5,11,0,2,2.9,2.7,-125,5.5,66,-167,8.2,0.4,20,8,20,92,6.7,40,60,0,10,0.24,0.38,0.62,14.99,2.48,1.65,2.17,0.76,0.15,0.22,1.86,12.76,10.35,10.24,0.11,0.11,1.91,0.26,0.43,0.6,0,0,0.14,0.27,0.05,0,1.64,0.27,0.27,0.55,15.44,2.14,1.73,2.64,0.66,0.16,0.45,2.18,12.36,10.27,0.09,0.09,1.97,0.27,10.25,1.75,1.25,0.5,2.5,1.25,12.9,2.31,0.25,0.25,43.74,43.6,46.78,44.8,38.73,2.44,0.21,2.73,0.26,43.27,47.89,44.64,39.56,2.18,0.29,2.33,0.14,32.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,milano,sonny milano,s,milano5100ws
thornton3800wj,51.27,Joe Thornton,3800,W,0,FLA,DAL-BHoltby,5.5,7,4,-1.18,1.4,0,3,2,6,0,-3.6,3,0,2,3.5,3.2,-133,6.5,77,-111,5,-0.8,24,10,44,95,4.2,22,66,22,9,0.15,0.24,0.39,12.73,1.84,0.88,0.94,0.93,0.17,0.25,1.13,10.4,8.19,7.97,0.06,0.07,1.88,0.23,0.28,0.83,0,0,0.1,0.17,0.31,0.01,1.41,0.4,0,0.4,12.27,1.96,1,1.4,0.71,0.4,0.6,1.6,8,9.2,0.4,0,2.33,0.6,12,3,2,1,2,2,11.8,1.97,1,0,47.23,47.42,42.06,39.06,44.85,3.32,0.25,2.71,0.26,49.56,44.25,40.89,44.25,4,0.17,2.63,0.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,thornton,joe thornton,j,thornton3800wj
lucic4400wm,51.07,Milan Lucic,4400,W,0,CGY,TB-AVasilevskiy,5.61,7.1,4.1,-2.24,1.3,4.8,3,2,1,0,-1.1,0,1,2,2.6,3.6,170,6,24,125,6.6,0.6,42,25,39,87,8.1,66,16,16,6,0.2,0.2,0.4,13.23,1.81,1.28,1.5,0.85,0.16,0.24,1.52,10.42,9.84,7.74,0.03,0.01,1.48,0.21,0.27,0.76,0,0,0.17,0.19,0.89,0,1.51,0.17,0.5,0.67,13.85,2.9,1.17,1.83,0.64,0.14,0.17,1.33,13.67,8.5,0,0,2.49,0.33,13,1,1,0,2,0.33,13.18,2.01,0,0,44.45,46.24,39.7,40.28,42.12,2.96,0.24,3.09,0.22,53.33,37.73,41.33,43,3.83,0.17,2.73,0.3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,lucic,milan lucic,m,lucic4400wm
moore4200wt,50.67,Trevor Moore,4200,W,0,LA,NAS-JSaros,6.3,8,4.6,-1.16,1.5,4.8,2,2,3,0,-3.5,1,0,5,2.6,3,118,5.5,12,-111,6.9,1.2,39,21,34,89,11.2,44,33,22,9,0.15,0.23,0.38,14.07,1.62,1.68,2.39,0.7,0.09,0.26,1.95,10.36,10.64,7.76,0.02,0.01,0.29,0.06,0.12,0.5,0.03,0,0.1,0.22,0.24,0.01,2.08,0.2,0.5,0.7,14.06,2.99,1.6,2.5,0.64,0.13,0.7,2.3,10.6,12,0,0,0.14,0,14,4,2.67,1.33,3,0,15.38,0.17,0,0,45.01,43.91,41.87,43.63,42.62,2.99,0.22,3.09,0.27,47.9,38.9,42,42.5,2.8,0.07,3.5,0.09,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,moore,trevor moore,t,moore4200wt
dube3800wd,49.85,Dillon Dube,3800,W,0,CGY,TB-AVasilevskiy,7.24,9.2,5.3,0.56,1.9,13.6,3,0,0,0,-1.1,3,1,2,2.6,3.6,170,6,24,125,6.6,0.2,34,17,44,87,5.2,16,50,16,6,0.17,0.23,0.39,13.36,1.75,1.79,1.93,0.92,0.09,0.2,1.99,11.04,9.76,8.3,0.02,0.02,1.06,0.18,0.21,0.87,0,0.01,0.14,0.19,0.31,0,1.66,0.17,0,0.17,12.47,0.82,2,2.83,0.71,0.08,0,2,13,9.67,0,0,0.03,0,13,2.33,2.33,0,3.33,0,11.64,0.06,0,0,44.45,46.24,39.7,40.28,42.12,2.96,0.24,3.09,0.22,53.33,37.73,41.33,43,3.83,0.17,2.73,0.3,46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,dube,dillon dube,d,dube3800wd
katchouk3600wb,49.36,Boris Katchouk,3600,W,0,TB,CGY-Unknown,2.03,2.6,1.4,-4.26,0.6,1.6,4,0,1,0,5.4,6,0,2,3.6,2.6,-213,6,76,-161,2.2,-0.7,5,1,37,100,2.8,9,72,0,11,0.04,0.15,0.19,10.46,1.09,0.89,1.35,0.66,0.04,0.37,1.26,8.65,7.85,6.54,0,0,0,0,0.04,0,0,0,0.04,0.15,0.67,0,1.03,0,0.1,0.1,9.68,0.62,1.1,1.5,0.73,0,0.3,1.4,7.5,5.5,0,0,0,0,7.4,1.6,1.2,0.4,1.4,0,9.99,0,0,0,43.66,42.12,40.28,39.7,46.24,3.01,0.31,3.09,0.23,43,41.33,37.73,53.33,3.55,0.21,2.5,0.33,52.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,katchouk,boris katchouk,b,katchouk3600wb
atkinson6300wc,49.24,Cam Atkinson,6300,W,0,PHI,PIT-TJarry,11.17,14.1,8.2,-0.39,1.8,21.6,1,1,7,0,-4.4,21,0,2,2.4,3.8,200,6,36,135,12.1,1.1,43,13,34,88,16.3,40,30,20,10,0.33,0.33,0.67,18.28,2.2,2.83,3.29,0.86,0.12,0.58,3.41,11.66,13.36,9.14,0.02,0.1,2.2,0.36,0.47,0.76,0.07,0,0.24,0.23,0.11,0.01,2.42,0.45,0.55,1,18.28,3.28,2.73,3.91,0.7,0.17,1.27,4,11.45,15.45,0,0.09,1.64,0.27,12.25,3.25,2.25,1,3.5,0.75,20.18,2.44,0,0.25,42.38,44.86,42.69,43.26,44.78,2.92,0.22,2.51,0.24,43.45,40.25,50.36,48.75,2.45,0.22,2.25,0.17,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,atkinson,cam atkinson,c,atkinson6300wc
laine6200wp,48.40,Patrik Laine,6200,W,0,CLB,NJD-MBlackwood,14.56,18.3,10.8,3.2,2.3,4.8,1,1,21,0,-5.3,81,0,2,3,3.7,133,6.5,34,105,9.2,-1.4,20,8,38,86,10.4,12,25,12,8,0.28,0.33,0.62,17.63,2.11,2.03,2.32,0.88,0.14,0.37,2.4,11.02,14.88,8.39,0.08,0.13,2.37,0.63,0.77,0.81,0,0,0.2,0.2,0.52,0,2.55,0.33,0,0.33,19.61,1.01,3.33,5.67,0.59,0.1,0.67,4,11.33,18.67,0,0,3.72,1.33,11.33,4,3.33,0.67,5.67,3,19.61,3.72,0,0,45.02,43.51,44.58,49.17,45.52,2.25,0.19,2.68,0.29,46.5,45.5,52.25,47.42,2.38,0.05,1.67,0.15,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,laine,patrik laine,p,laine6200wp
lafreniere3800wa,48.33,Alexis Lafreniere,3800,W,0,NYR,VGK-RLehner,7.43,9.4,5.4,0.75,2,1.6,2,2,4,0,-0.3,3,0,3,2.8,3.4,128,6,72,140,5.9,-1.3,30,20,60,89,5.1,30,60,20,10,0.22,0.15,0.37,13.68,1.62,1.23,1.68,0.73,0.18,0.25,1.48,9.62,11.5,7.38,0,0,1.42,0.24,0.32,0.73,0,0,0.22,0.15,0.23,0,1.65,0.27,0.18,0.45,12.85,2.1,0.91,1.27,0.71,0.3,0.36,1.27,8.18,11.18,0,0,0.97,0,7.75,1.75,1.25,0.5,1.75,0,13.84,1.14,0,0,37.8,37.87,43.98,45.84,48.89,3.07,0.26,2.61,0.23,35.09,38.83,48.82,51.5,2.91,0.25,2.67,0.38,52.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,lafreniere,alexis lafreniere,a,lafreniere3800wa
bjorkqvist3400wk,48.27,Kasper Bjorkqvist,3400,W,0,PIT,PHI-CHart,1.7,2.2,1.2,-4.2,0.5,1.6,4,0,0,0,-3.8,11,2,1,3.8,2.4,-255,6,64,-175,2.5,0.1,1,1,6,94,10,14,0,14,7,0.33,0,0.33,11.11,1.78,1.67,2.5,0.67,0.2,0,1.67,7,3.5,5,0,0,0,0,0,0,0,0,0.33,0,0,0,1.81,0.5,0,0.5,8.26,3.63,2.5,2.5,1,0.2,0,2.5,7,3.5,0,0,0,0,7,2.5,2.5,0,2.5,0,8.26,0,0,0,49.99,44.78,43.26,42.69,44.86,2.72,0.27,3.01,0.3,48.75,50.36,40.25,43.45,2.63,0.24,3.36,0.24,40.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,bjorkqvist,kasper bjorkqvist,k,bjorkqvist3400wk
farabee4900wj,48.20,Joel Farabee,4900,W,0,PHI,PIT-TJarry,10.47,13.2,7.7,1.64,2.1,12.8,1,1,5,0,-4.4,3,0,2,2.4,3.8,200,6,36,135,10.2,1.9,38,21,38,89,12.9,40,10,20,10,0.37,0.28,0.65,16.15,2.42,2.05,2.2,0.93,0.18,0.43,2.48,10.48,11.01,7.98,0.05,0.02,2.14,0.27,0.31,0.86,0.01,0,0.3,0.26,0.5,0,2.12,0.6,0.4,1,19.85,3.02,2,2.8,0.71,0.3,1.2,3.2,12.2,12.2,0,0,2.83,0,10.75,3.5,2,1.5,2.5,0.25,20,2.83,0,0,42.38,44.86,42.69,43.26,44.78,2.92,0.22,2.51,0.24,43.45,40.25,50.36,48.75,2.45,0.22,2.25,0.17,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,farabee,joel farabee,j,farabee4900wj
crouse4900wl,48.19,Lawson Crouse,4900,W,0,ARI,CHI-MFleury,6.9,8.8,5,-1.93,1.4,11.2,2,1,16,0,4.4,1,0,2,2.5,3.1,135,5.5,35,130,6.7,0.7,33,11,32,86,15.3,33,33,33,6,0.15,0.21,0.35,15.72,1.34,1.74,2.22,0.79,0.08,0.57,2.32,10.06,11.35,7.87,0,0.07,0.89,0.15,0.21,0.73,0,0,0.15,0.13,0.85,0,2.69,0.5,0.33,0.83,19.25,2.59,2.67,4.17,0.64,0.19,0.5,3.17,13.17,9.83,0,0.17,2.11,0.5,15,4,4,0,6,2.5,20.63,3.04,0,0.5,43.79,39.15,46.74,44.15,39.76,2.85,0.23,2.66,0.29,38.43,43.89,41.86,40.56,2.71,0.26,3.33,0.43,45.33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,crouse,lawson crouse,l,crouse4900wl
erne3800wa,48.17,Adam Erne,3800,W,0,DET,ANA-AStolarz,6.78,8.6,4.9,0.1,1.8,0,3,2,1,0,-1.5,3,0,2,2.7,2.9,104,5.5,34,130,6.4,0.5,31,19,45,88,4.4,22,66,0,9,0.18,0.19,0.37,14.03,1.58,1.47,1.72,0.86,0.12,0.53,2,9.58,11.99,7.37,0.04,0.04,1.37,0.12,0.13,0.9,0,0,0.14,0.15,0.51,0.01,1.67,0,0.22,0.22,14.32,0.92,1,1.67,0.6,0,0.67,1.67,9.67,12.67,0,0,1.3,0.11,6.67,1.33,0.67,0.67,1.33,0,12.33,0.66,0,0,41.87,38.73,44.8,46.78,43.6,2.58,0.16,2.77,0.23,39.56,44.64,47.89,43.27,2.89,0.12,2.73,0.13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,erne,adam erne,a,erne3800wa
nyquist3600wg,48.08,Gustav Nyquist,3600,W,0,CLB,NJD-MBlackwood,11.48,14.5,8.5,5.19,3.2,3.2,1,2,4,0,-5.3,6,0,2,3,3.7,133,6.5,34,105,7.4,0.5,13,9,15,86,9.2,37,62,37,8,0.21,0.27,0.48,16.15,1.78,1,1.48,0.67,0.21,0.58,1.58,12.42,13.58,9.45,0,0,1.16,0.03,0.1,0.33,0.06,0,0.15,0.27,0.18,0,1.7,0.38,0.25,0.63,15.49,2.44,0.88,1.13,0.78,0.43,0.63,1.5,11.88,10.63,0,0,1.44,0,11.33,2.67,1.67,1,2,0.33,18.29,2.86,0,0,45.02,43.51,44.58,49.17,45.52,2.25,0.19,2.68,0.29,46.5,45.5,52.25,47.42,2.38,0.05,1.67,0.15,54.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,nyquist,gustav nyquist,g,nyquist3600wg
gagner4200ws,47.97,Sam Gagner,4200,W,0,DET,ANA-AStolarz,4.65,5.9,3.4,-2.81,1.1,0,4,0,1,0,-3.2,1,0,2,2.7,2.9,104,5.5,34,130,6.6,0.5,31,14,38,88,6.8,33,55,11,9,0.15,0.23,0.38,14.71,1.55,1.87,2.06,0.91,0.08,0.36,2.23,8.16,9.52,6.56,0.01,0.01,1.6,0.24,0.26,0.89,0,0,0.14,0.22,0.45,0.05,1.47,0.11,0.22,0.33,13.53,1.46,2.11,2.44,0.86,0.05,0.22,2.33,8.78,10.89,0,0,0.5,0.11,6,2.33,2,0.33,2,0.33,13.22,1.04,0,0,41.87,38.73,44.8,46.78,43.6,2.58,0.16,2.77,0.23,39.56,44.64,47.89,43.27,2.89,0.12,2.73,0.13,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,gagner,sam gagner,s,gagner4200ws
blidh3500wa,47.81,Anton Blidh,3500,W,0,BOS,MIN-KKahkonen,2.03,2.6,1.5,-4.07,0.6,0,4,0,1,0,0.3,8,0,2,3.4,2.8,-160,6,58,-175,1.7,-0.2,5,4,49,95,2.5,12,62,12,8,0.09,0.14,0.23,10.9,1.27,0.77,0.77,1,0.12,0.59,1.36,6.73,9.09,5.18,0,0,0.01,0,0,0,0,0,0.09,0.14,0.36,0,1,0,0.33,0.33,10.27,1.93,0.67,0.67,1,0,1.33,2,5.67,9.67,0,0,0.06,0,0,0,0,0,0,0,0,0,0,0,47.38,46.96,44.61,40.18,41,2.79,0.31,3.07,0.25,46.75,47.43,43,38.71,2.63,0.1,3.71,0.19,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,blidh,anton blidh,a,blidh3500wa
carpenter3200wr,47.66,Ryan Carpenter,3200,W,0,CHI,ARI-KVejmelka,3.3,4.2,2.4,-2.21,1,0,4,0,1,0,1.2,21,0,2,3.1,2.5,-165,5.5,65,-167,3.2,-1.2,12,4,51,88,3.6,11,44,0,9,0.07,0.06,0.13,12.87,0.61,1.23,1.27,0.97,0.06,0.41,1.64,7.9,7.71,5.65,0.01,0.01,1.03,0.12,0.12,1,0.03,0,0.03,0.04,0.39,0,1.07,0,0.13,0.13,12.18,0.64,1.38,1.88,0.73,0,0.5,1.88,8.13,9.25,0,0,0.66,0.13,9.5,1.5,0.5,1,2,0,10.09,0.02,0,0,43.45,39.76,44.15,46.74,39.15,3.21,0.23,3.05,0.26,40.56,41.86,43.89,38.43,3.67,0.21,3.71,0.19,45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,carpenter,ryan carpenter,r,carpenter3200wr
riemsdyk4600wj,47.10,J. van Riemsdyk,4600,W,0,PHI,PIT-TJarry,10.38,13.1,7.6,2.14,2.3,0,2,1,5,0,-3.2,8,0,2,2.4,3.8,200,6,36,135,10.2,0.7,38,17,47,89,11.1,40,50,30,10,0.27,0.36,0.62,16.31,2.28,2.2,2.56,0.86,0.12,0.29,2.49,12.45,11.55,9.18,0.16,0.01,2.53,0.51,0.54,0.93,0,0,0.11,0.34,0.31,0,1.85,0.45,0.18,0.64,15.6,2.46,1.73,2.73,0.63,0.26,0.18,1.91,11.18,14,0.27,0,1.96,0.55,10.75,1.5,1.5,0,3,0.5,17.26,2.47,0.25,0,42.38,44.86,42.69,43.26,44.78,2.92,0.22,2.51,0.24,43.45,40.25,50.36,48.75,2.45,0.22,2.25,0.17,58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,riemsdyk,j. van riemsdyk,j,riemsdyk4600wj
lettieri4400wv,46.49,Vinni Lettieri,4400,W,0,ANA,DET-Unknown,2.86,3.7,2,-4.99,0.7,0,3,1,1,0,-2.5,2,0,2,2.9,2.7,-125,5.5,66,-167,4.5,0,8,3,16,92,5.3,30,40,0,10,0.18,0.12,0.29,12.87,1.35,1.94,2.38,0.82,0.09,0.53,2.47,9.59,10,7.29,0.12,0.12,2.23,0.38,0.56,0.67,0,0,0.06,0,0,0,1.89,0.14,0.14,0.29,13.41,1.3,2.43,3.14,0.77,0.06,0.71,3.14,11,10.57,0,0.14,1.81,0,10,2.75,1.75,1,2.25,0.25,13.18,2.14,0,0.25,43.74,43.6,46.78,44.8,38.73,2.44,0.21,2.73,0.26,43.27,47.89,44.64,39.56,2.18,0.29,2.33,0.14,32.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,lettieri,vinni lettieri,v,lettieri4400wv
murray3300wb,46.30,Brett Murray,3300,W,0,BUF,SJ-AHill,0.58,0.8,0.4,-5.13,0.2,0,3,2,4,0,0.5,15,0,5,3,3.1,-105,6,36,105,3.6,0,5,3,17,89,4.4,33,66,22,9,0.12,0.24,0.35,13.19,1.59,0.82,1.33,0.62,0.14,0.18,1,9.27,12.47,7.47,0,0.06,0.51,0.07,0.07,1,0,0,0.12,0.18,1.35,0,1.49,0.11,0.22,0.33,13.91,1.42,0.67,1.11,0.6,0.17,0.11,0.78,8.33,13.56,0,0.11,0.84,0.11,5.67,1.33,1,0.33,1,0.33,12.45,1.11,0,0.33,44.56,41.04,47.32,46.78,42.41,2.3,0.27,2.93,0.22,41.67,50.33,51.33,44.22,2.22,0.15,2.67,0.25,42.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,murray,brett murray,b,murray3300wb
