RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
pezzetta4200cm,31.33,Michael Pezzetta,4200,C,0,MTL,ANA-AStolarz,1.78,2.3,1.2,-5.46,0.4,4.8,4,0,1,0,-0.9,1,0,3,2.6,3,120,5.5,19,105,3.6,-0.3,6,5,18,101,5.8,40,60,40,10,0.15,0.07,0.22,8.16,1.62,1,1.26,0.79,0.15,0.11,1.11,6.22,7.07,4.81,0,0,0.21,0,0,0,0,0,0.15,0.07,1.89,0,0.96,0.33,0.11,0.44,9.4,2.81,0.89,0.89,1,0.38,0.11,1,5.89,9.78,0,0,0.62,0,5.17,1,0.83,0.17,0.83,0,8.46,0.59,0,0,42.05,43.82,44.98,43.99,43.22,2.7,0.27,2.87,0.22,33.3,47.17,49.9,39.75,3.4,0.15,3.67,0.2,40.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,pezzetta,michael pezzetta,m,pezzetta4200cm
paquette3600cc,28.65,Cedric Paquette,3600,C,0,MTL,ANA-AStolarz,4.59,5.9,3.3,-1.42,1.3,4.8,4,0,1,0,-0.9,5,0,3,2.6,3,120,5.5,19,105,2.4,-1,13,7,68,104,3,30,70,20,10,0.06,0.1,0.16,9.07,1.06,0.69,0.77,0.9,0.09,0.47,1.16,6.91,6.49,5.21,0,0,0.04,0.02,0.02,1,0,0,0.06,0.1,0.65,0,0.88,0,0.33,0.33,10.3,1.92,0.83,1.17,0.71,0,0.67,1.5,4.33,8,0,0,0.28,0.17,4.33,1.33,0.67,0.67,1.33,0,10.03,0,0,0,42.05,43.82,44.98,43.99,43.22,2.7,0.27,2.87,0.22,33.3,47.17,49.9,39.75,3.4,0.15,3.67,0.2,40.4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,paquette,cedric paquette,c,paquette3600cc
lammikko3700cj,25.30,Juho Lammikko,3700,C,0,VAN,WPG-CHellebuyck,4.05,5.2,2.9,-2.16,1.1,0,3,0,1,0,1.8,7,0,2,2.4,3.2,150,5.5,29,145,3,-1.4,16,7,58,99,7.2,50,30,20,10,0.09,0.05,0.14,11.09,0.76,0.95,1.03,0.93,0.09,0.47,1.42,7.56,8.94,5.95,0,0,0.09,0,0,0,0.01,0,0.08,0.05,0.25,0,1.23,0.18,0.18,0.36,14.2,1.52,1.27,1.36,0.93,0.14,0.64,1.91,9.09,11,0,0,0.26,0,8.71,2.14,1.14,1,1.14,0,15.93,0.39,0,0,45.15,43.17,45.22,46.67,43.61,2.91,0.21,2.79,0.27,44.82,47.78,47,45.67,3.18,0.17,3,0.15,43.83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,lammikko,juho lammikko,j,lammikko3700cj
dickinson3700cj,23.49,Jason Dickinson,3700,C,0,VAN,WPG-CHellebuyck,4.46,5.7,3.2,-1.75,1.2,1.6,4,2,2,0,-4.7,4,0,2,2.4,3.2,150,5.5,29,145,5.3,-0.5,23,13,39,94,3.6,10,70,0,10,0.1,0.1,0.2,14.88,0.81,1.28,1.52,0.85,0.08,0.85,2.14,11.9,10.1,8.55,0,0,0.12,0.01,0.01,1,0,0,0.1,0.1,0.38,0.01,1.15,0.1,0,0.1,13.14,0.46,1,1.3,0.77,0.1,0.8,1.8,10.3,8.9,0,0,0.13,0,9.57,2.14,1.14,1,1.43,0,12.25,0.19,0,0,45.15,43.17,45.22,46.67,43.61,2.91,0.21,2.79,0.27,44.82,47.78,47,45.67,3.18,0.17,3,0.15,43.83,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,dickinson,jason dickinson,j,dickinson3700cj
sheahan3500cr,21.28,Riley Sheahan,3500,C,0,SEA,PIT-TJarry,2.5,3.2,1.8,-3.3,0.7,0,4,0,1,0,-6,7,0,2,2.4,4.4,265,6.5,17,265,3.8,-0.9,25,10,46,91,3.3,16,50,8,12,0.05,0.17,0.23,12.88,1.07,1,1.13,0.89,0.05,0.35,1.35,7.97,9.69,6.13,0,0,0.03,0,0,0,0.01,0,0.04,0.17,0.08,0,1.08,0,0.2,0.2,12.11,0.99,1.2,1.4,0.86,0,0.3,1.5,8.3,6.4,0,0,0.02,0,9,1.63,1.25,0.38,1.5,0,12.52,0.02,0,0,42.89,40.52,42.92,41.29,44.88,2.79,0.17,2.5,0.2,40.58,43.83,38.58,47.67,3.08,0.16,2.25,0.22,44.43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,sheahan,riley sheahan,r,sheahan3500cr
reinhart6800ws,87.06,Sam Reinhart,6800,W,0,FLA,VGK-RLehner,13.15,16.5,9.8,0.62,1.9,3.2,3,1,5,0,0.6,2,0,2,4,3.2,-160,7,67,-125,12.5,2.2,50,16,31,92,15.5,42,28,7,14,0.4,0.43,0.83,18.42,2.7,2.24,2.72,0.82,0.18,0.46,2.7,13.09,12.92,10.21,0.15,0.12,3.02,0.35,0.47,0.75,0,0.02,0.26,0.28,0.18,0.03,1.86,0.27,1,1.27,17.67,4.31,2,3.09,0.65,0.14,0.27,2.27,13.18,12.27,0.18,0.36,3.32,0.55,13.14,2.14,1.71,0.43,2.71,0.71,17.93,3.33,0.14,0.29,46.02,47.78,43.71,39.95,49.06,3.31,0.24,2.64,0.21,52.31,40.27,47.08,51.73,3.23,0.29,2.73,0.17,50.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,reinhart,sam reinhart,s,reinhart6800ws
killorn5900wa,85.05,Alex Killorn,5900,W,0,TB,NJD-JGillies,10.04,12.6,7.5,-0.74,1.7,20.5,2,1,5,0,1.6,2,0,5,4.3,2.3,-335,6.5,79,-333,11,1.7,49,16,32,104,13.5,53,23,23,13,0.31,0.44,0.75,18.38,2.45,1.97,2.23,0.88,0.16,0.26,2.22,11.2,10.6,8.67,0.09,0.11,3.05,0.38,0.45,0.84,0,0.02,0.22,0.31,0.66,0.03,1.92,0.31,0.77,1.08,19.63,3.3,1.92,2.54,0.76,0.16,0.31,2.23,12.62,11.38,0.08,0.08,3.93,0.23,11,1.6,1.2,0.4,1.6,0.6,18.73,4.12,0.2,0,43.11,42.1,44.38,39.65,45.7,3.04,0.29,2.67,0.24,43.46,45.55,37.46,50.18,3.46,0.22,2,0.09,50.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,killorn,alex killorn,a,killorn5900wa
panarin8000wa,84.62,Artemi Panarin,8000,W,0,NYR,CLB-JKorpisalo,18.23,22.9,13.6,3.36,2.3,34.9,2,1,18,0,1,1,1,3,3.6,2.6,-205,6,80,-213,14,1.3,40,14,36,92,15,50,25,0,12,0.36,0.95,1.31,19.26,4.08,2.49,3.2,0.78,0.14,0.2,2.69,12.91,14.39,9.7,0.09,0.32,3.45,0.85,1.18,0.71,0,0,0.27,0.63,0.27,0.04,2.87,0.22,1.11,1.33,19.8,4.03,2.56,4.11,0.62,0.09,0.44,3,13.67,19.44,0.11,0.44,3.27,1.22,15.17,3.33,2.83,0.5,4.33,1.83,18.67,2.79,0.17,0.67,44.39,37.81,48.93,46.24,43.36,3.05,0.24,2.66,0.23,34.54,49.67,50.62,40.67,3.08,0.23,3.42,0.17,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,panarin,artemi panarin,a,panarin8000wa
cartererhaeghe5800wc,84.52,Carter Verhaeghe,5800,W,0,FLA,VGK-RLehner,12.45,15.6,9.3,1.87,2.1,3.2,1,2,17,0,-1.4,11,0,2,4,3.2,-160,7,67,-125,10.3,2.4,48,17,37,101,14.4,64,21,14,14,0.36,0.42,0.78,17.34,2.7,2.34,2.75,0.85,0.16,0.24,2.58,15.56,11.48,11.83,0.02,0.05,1.47,0.19,0.23,0.84,0.01,0,0.33,0.38,0.67,0.02,2.92,0.57,0.29,0.86,16.23,3.18,3.07,3.71,0.83,0.19,0.21,3.29,16.14,12.57,0,0.07,1.24,0.14,17.14,3.86,3.57,0.29,4.29,0.14,16.08,1.26,0,0,46.02,47.78,43.71,39.95,49.06,3.31,0.24,2.64,0.21,52.31,40.27,47.08,51.73,3.23,0.29,2.73,0.17,50.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,cartererhaeghe,carter verhaeghe,c,cartererhaeghe5800wc
rust8300wb,83.85,Bryan Rust,8300,W,0,PIT,SEA-PGrubauer,14.51,18.2,10.8,-0.95,1.7,11.7,1,1,18,0,4.1,11,1,2,4.4,2.4,-345,6.5,83,-335,13.7,2.3,37,16,22,98,25.7,50,16,33,12,0.43,0.46,0.89,19.33,2.76,2.79,3.17,0.88,0.16,0.47,3.26,15.41,13.51,11.69,0.13,0.13,2.84,0.69,0.81,0.86,0,0,0.3,0.33,0.39,0.08,2.98,1,1.25,2.25,18.04,7.48,3.5,4.88,0.72,0.29,0.5,4,15.88,13.75,0.38,0.63,3.76,1,14.4,3.6,2.8,0.8,4,1.6,17.73,4.62,0.2,0.6,42.59,44.88,41.29,42.92,40.52,2.74,0.25,2.57,0.22,47.67,38.58,43.83,40.58,3.08,0.27,3.58,0.26,41.38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,rust,bryan rust,b,rust8300wb
marchessault6800wj,83.07,J. Marchessault,6800,W,0,VGK,FLA-SKnight,13.21,16.5,9.9,0.68,1.9,3.2,2,2,21,0,2.5,95,0,2,3.2,4,132,7,33,-100,13.9,1.8,54,13,19,103,15.5,36,18,27,11,0.39,0.35,0.74,17.51,2.54,3.24,3.6,0.9,0.12,0.21,3.46,15.64,12.46,11.21,0.07,0.09,2.33,0.77,0.84,0.92,0,0,0.32,0.25,0.53,0.03,3.21,0.45,0.36,0.82,18.43,2.67,4.18,4.91,0.85,0.11,0.09,4.27,17.09,13.36,0.18,0.36,2.77,1.27,16.25,3,3,0,4,0.75,17.77,2.5,0.25,0.5,47.87,49.06,39.95,43.71,47.78,2.74,0.2,3.05,0.25,51.73,47.08,40.27,52.31,3.09,0.24,3.23,0.19,49.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,marchessault,j. marchessault,j,marchessault6800wj
guentzel9100wj,82.27,Jake Guentzel,9100,W,0,PIT,SEA-PGrubauer,16.07,20.2,11.9,-0.95,1.8,8,1,1,11,0,4.1,4,1,2,4.4,2.4,-345,6.5,83,-335,15.5,1.8,47,9,18,98,15.4,33,25,0,12,0.47,0.56,1.03,19.79,3.12,3.02,3.39,0.89,0.16,0.63,3.65,15.59,14,11.79,0.11,0.16,3.02,0.7,0.83,0.85,0,0.01,0.36,0.38,0.53,0.07,2.94,0.5,0.58,1.08,19.77,3.28,2.92,3.83,0.76,0.17,0,2.92,16.5,16,0,0.08,3.63,0.42,14.86,2.86,2.86,0,3.86,1,19.66,3.99,0,0,42.59,44.88,41.29,42.92,40.52,2.74,0.25,2.57,0.22,47.67,38.58,43.83,40.58,3.08,0.27,3.58,0.26,41.38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,guentzel,jake guentzel,j,guentzel9100wj
buchnevich7400wp,81.50,Pavel Buchnevich,7400,W,0,STL,CGY-JMarkstrom,11.1,14,8.2,-2.6,1.5,6.4,1,2,6,0,-2.3,0,0,3,3.3,2.8,-145,6,71,-175,13,3.1,47,27,35,92,10.1,18,45,9,11,0.39,0.55,0.94,18.44,3.06,2.54,2.8,0.91,0.15,0.41,2.95,11.76,12.25,9.21,0.07,0.16,2.18,0.38,0.42,0.91,0.05,0.02,0.27,0.36,0.73,0.06,2.4,0.57,0.43,1,18.41,3.26,2.29,3,0.76,0.25,0,2.29,10.71,12.43,0.14,0.29,2.59,0.57,10.33,2,2,0,3.33,1,18.8,3.4,0.33,0,38.99,40.43,40.48,44.79,46.96,2.83,0.31,3.04,0.21,35.27,43.8,45.64,53.8,3,0.27,2.6,0.23,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,buchnevich,pavel buchnevich,p,buchnevich7400wp
palat6300wo,81.31,Ondrej Palat,6300,W,0,TB,NJD-JGillies,11.97,15.1,8.8,0.41,1.9,14.4,1,1,5,0,-1.2,1,0,5,4.3,2.3,-335,6.5,79,-333,11.3,1.3,48,14,39,104,11.4,53,46,7,13,0.28,0.5,0.78,17.19,2.72,2.02,2.3,0.88,0.14,0.74,2.76,12.68,11.71,9.76,0.05,0.17,2.6,0.36,0.39,0.91,0,0,0.23,0.33,0.41,0.01,2.42,0.75,0.63,1.38,15.49,5.35,2.75,3.75,0.73,0.27,0,2.75,13.13,8.75,0.13,0.25,2.91,0.75,0,0,0,0,0,0,0,0,0,0,43.11,42.1,44.38,39.65,45.7,3.04,0.29,2.67,0.24,43.46,45.55,37.46,50.18,3.46,0.22,2,0.09,50.6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,palat,ondrej palat,o,palat6300wo
puljujarvi5500wj,80.30,Jesse Puljujarvi,5500,W,0,EDM,NAS-JSaros,9.14,11.6,6.7,-0.86,1.7,1.6,2,1,14,0,-1.6,3,0,2,3.4,3.3,-115,6.5,59,-133,10,1.9,40,27,37,88,7.2,12,50,0,8,0.29,0.27,0.56,16.51,2.04,2.3,2.88,0.8,0.13,0.35,2.65,15.4,12.47,11.48,0.06,0.04,1.46,0.34,0.4,0.85,0,0,0.24,0.22,0.29,0.02,2.62,0,0.25,0.25,17.83,0.84,2.88,3.5,0.82,0,0.25,3.13,17.63,12.13,0,0.13,2.15,0.63,20.5,3,2.5,0.5,3.75,1.25,19.7,3.87,0,0.25,46.64,45.23,41.64,44.09,42.05,2.9,0.34,3.18,0.23,53.44,40.5,44.11,38,1.89,0.18,3.93,0.15,38.43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,puljujarvi,jesse puljujarvi,j,puljujarvi5500wj
connor9600wk,80.01,Kyle Connor,9600,W,0,WPG,VAN-SMartin,15,18.8,11.2,-2.99,1.6,8,2,1,27,0,-3.2,2,0,2,3.2,2.4,-182,5.5,71,-189,15.8,1.9,51,18,36,95,21,66,22,11,9,0.49,0.44,0.93,20.17,2.77,3.64,4.11,0.89,0.13,0.28,3.92,15.41,14.83,11.55,0.12,0.11,3.09,0.87,0.99,0.88,0.01,0,0.36,0.33,0.12,0.05,3.82,0.56,0.56,1.11,23.13,2.88,5.44,6.11,0.89,0.1,0.44,5.89,14.89,14,0.22,0.22,4.19,2,14.83,6.67,6.17,0.5,6.67,2,23.6,3.56,0.33,0.17,45.65,43.61,46.67,45.22,43.17,2.93,0.24,2.92,0.29,45.67,47,47.78,44.82,3.33,0.2,2.45,0.3,43.86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,connor,kyle connor,k,connor9600wk
necas4600wm,79.47,Martin Necas,4600,W,0,CAR,OTT-MMurray,12.46,15.7,9.3,4.22,2.7,1.6,2,2,6,0,-3.5,6,0,2,4,2.6,-240,6.5,78,-213,10.3,2,47,16,30,102,8.4,40,40,10,10,0.25,0.45,0.7,17.46,2.4,2.09,2.43,0.86,0.12,0.41,2.5,13.4,11.45,10.11,0.06,0.08,1.95,0.38,0.4,0.95,0.02,0.02,0.17,0.34,0.23,0.02,1.95,0.13,0.5,0.63,15.88,2.38,1.75,2.38,0.74,0.07,0,1.75,14.5,12.5,0,0.13,2.1,0.38,17,1.5,1.5,0,2.75,0,15.97,1.27,0,0,49.65,48.02,47.86,40.56,43.47,2.93,0.29,3.01,0.24,53.2,46.88,43.4,47.25,2.9,0.38,3.13,0.12,49.57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,necas,martin necas,m,necas4600wm
duclair6200wa,79.40,Anthony Duclair,6200,W,0,FLA,VGK-RLehner,11.51,14.5,8.6,0.15,1.9,4.8,2,1,4,0,-1.5,77,0,2,4,3.2,-160,7,67,-125,10.4,2,38,19,32,101,16.7,64,21,35,14,0.34,0.41,0.76,15.15,3.01,2.18,2.47,0.88,0.16,0.29,2.48,13.01,10.9,10.04,0.05,0.05,1.48,0.25,0.29,0.86,0,0.01,0.29,0.35,0.41,0.06,2.4,0.64,0.57,1.21,15.86,4.58,2.29,2.71,0.84,0.28,0.43,2.71,12.5,13.79,0.14,0.07,2.88,0.5,13.29,2.57,2.29,0.29,2.86,0.71,15.7,2.86,0.29,0.14,46.02,47.78,43.71,39.95,49.06,3.31,0.24,2.64,0.21,52.31,40.27,47.08,51.73,3.23,0.29,2.73,0.17,50.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,duclair,anthony duclair,a,duclair6200wa
nugenthopkins6900wr,79.15,R. Nugent-Hopkins,6900,W,0,EDM,NAS-JSaros,13.26,16.6,9.9,0.53,1.9,12.8,1,1,16,0,1,50,0,2,3.4,3.3,-115,6.5,59,-133,11.5,0.1,39,10,33,89,9.6,25,12,0,8,0.2,0.52,0.72,20.74,2.08,2.43,2.72,0.89,0.08,0.57,3,12.72,12.86,9.15,0.09,0.32,3.89,0.68,0.77,0.88,0,0.02,0.11,0.17,0.32,0,3.43,0,0.67,0.67,19.2,2.09,3.33,3.67,0.91,0,1.33,4.67,15.33,9.33,0,0,2.17,0.33,18,4,4,0,4,1,22.93,5.27,0,0,46.64,45.23,41.64,44.09,42.05,2.9,0.34,3.18,0.23,53.44,40.5,44.11,38,1.89,0.18,3.93,0.15,38.43,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,nugenthopkins,r. nugent-hopkins,r,nugenthopkins6900wr
huberdeau8900wj,79.01,J. Huberdeau,8900,W,0,FLA,VGK-RLehner,15.6,19.5,11.7,-1.03,1.8,14.4,2,1,11,0,-1.5,4,0,2,4,3.2,-160,7,67,-125,16.2,1.8,47,12,26,101,22.2,64,21,21,14,0.37,0.88,1.25,18.89,3.97,2.56,2.87,0.89,0.14,0.34,2.9,12.56,10.73,9.75,0.08,0.37,4.1,0.76,0.87,0.88,0.01,0.01,0.28,0.5,0.65,0.02,2.7,0.43,1.36,1.79,18.74,5.73,3,3.93,0.76,0.14,0.57,3.57,13.07,13.5,0.14,0.5,3.09,0.86,12.57,3.57,3,0.57,4,1.14,18.65,3.13,0.14,0.43,46.02,47.78,43.71,39.95,49.06,3.31,0.24,2.64,0.21,52.31,40.27,47.08,51.73,3.23,0.29,2.73,0.17,50.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,huberdeau,j. huberdeau,j,huberdeau8900wj
copp5800wa,78.73,Andrew Copp,5800,W,0,WPG,VAN-SMartin,8.39,10.6,6.1,-2.19,1.4,16.8,1,2,15,0,-3.7,21,0,2,3.2,2.4,-182,5.5,71,-189,10.8,2.6,50,27,35,95,14.6,66,11,22,9,0.23,0.38,0.61,19.61,1.87,2.2,2.58,0.85,0.1,0.74,2.94,13.45,13.27,10.38,0.07,0.1,2.18,0.43,0.57,0.77,0.01,0.02,0.14,0.26,0.31,0.03,2.99,0.44,0.33,0.78,21.96,2.13,3.44,4.89,0.7,0.13,0.56,4,14.89,14.78,0.11,0.22,4.22,1.22,15.83,3,2.83,0.17,4,1.17,22.6,3.6,0,0.17,45.65,43.61,46.67,45.22,43.17,2.93,0.24,2.92,0.29,45.67,47,47.78,44.82,3.33,0.2,2.45,0.3,43.86,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,copp,andrew copp,a,copp5800wa
kyrou7900wj,78.22,Jordan Kyrou,7900,W,0,STL,CGY-JMarkstrom,7.96,10.1,5.8,-6.72,1,15.2,2,2,9,0,1.3,0,0,3,3.3,2.8,-145,6,71,-175,10.8,2.5,43,17,37,96,19.9,72,18,27,11,0.31,0.47,0.78,15.35,3.05,2.09,2.49,0.84,0.15,0.33,2.42,11.69,12,8.9,0.04,0.13,1.54,0.28,0.42,0.67,0,0.01,0.27,0.32,0.27,0,2.45,0.64,0.82,1.45,16.1,5.4,3,3.73,0.8,0.21,0.45,3.45,11.18,13.91,0.09,0.27,2.09,0.45,10.83,2.67,2.33,0.33,2.67,0.5,15.77,2.1,0,0.17,38.99,40.43,40.48,44.79,46.96,2.83,0.31,3.04,0.21,35.27,43.8,45.64,53.8,3,0.27,2.6,0.23,60,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,kyrou,jordan kyrou,j,kyrou7900wj
niederreiter4900wn,78.11,Nino Niederreiter,4900,W,0,CAR,OTT-MMurray,9.56,12.1,7.1,0.73,2,16.8,3,2,4,0,-2.6,4,0,2,4,2.6,-240,6.5,78,-213,9.2,1.3,44,19,36,102,8.1,50,50,0,10,0.33,0.24,0.57,15.23,2.25,2.04,2.16,0.95,0.16,0.3,2.34,14.03,11.15,10.69,0.08,0.02,1.43,0.22,0.25,0.91,0,0,0.26,0.22,0.42,0.02,1.77,0.4,0.1,0.5,14.48,2.07,1.4,2,0.7,0.29,0.1,1.5,14.2,11.5,0.1,0,1.55,0.3,15.17,1,1,0,1.83,0.17,14.71,1.21,0,0,49.65,48.02,47.86,40.56,43.47,2.93,0.29,3.01,0.24,53.2,46.88,43.4,47.25,2.9,0.38,3.13,0.12,49.57,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,niederreiter,nino niederreiter,n,niederreiter4900wn
kapanen5000wk,77.14,Kasperi Kapanen,5000,W,0,PIT,SEA-PGrubauer,10.47,13.2,7.8,1.45,2.1,1.6,2,2,3,0,-0.1,8,1,2,4.4,2.4,-345,6.5,83,-335,9.3,1.3,43,15,29,97,8.6,50,25,16,12,0.24,0.4,0.64,16.18,2.37,1.85,2.29,0.81,0.13,0.23,2.07,12.29,11.71,9.46,0.01,0.08,1.68,0.19,0.29,0.65,0,0,0.23,0.32,0.18,0,2.08,0.18,0.55,0.73,15.01,2.92,1.55,2.09,0.74,0.12,0.18,1.73,10.55,11.91,0,0.09,1.2,0.09,9,1.71,1.43,0.29,1.86,0.14,14.87,1.21,0,0.14,42.59,44.88,41.29,42.92,40.52,2.74,0.25,2.57,0.22,47.67,38.58,43.83,40.58,3.08,0.27,3.58,0.26,41.38,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kapanen,kasperi kapanen,k,kapanen5000wk
duchene7200wm,76.27,Matt Duchene,7200,W,0,NAS,EDM-MKoskinen,9.96,12.5,7.4,-3.35,1.4,20,1,1,19,0,-1.2,0,0,2,3.3,3.4,-105,6.5,41,105,11.2,1.3,36,16,29,99,14.8,57,28,14,14,0.36,0.36,0.72,17.51,2.47,2.52,3.11,0.81,0.14,0.39,2.91,13.74,12.35,10.61,0.13,0.11,2.53,0.68,0.85,0.8,0,0,0.23,0.25,0.29,0.01,3,0.5,0.5,1,18.81,3.19,2.43,3.79,0.64,0.21,0.43,2.86,11.86,12.5,0.36,0.14,3.73,1.07,11.57,3.43,3.43,0,4.43,1.86,18.79,4.14,0.29,0,42.37,42.05,44.09,41.64,45.23,2.84,0.25,2.82,0.22,38,44.11,40.5,53.44,3.36,0.26,2.89,0.42,58.5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,duchene,matt duchene,m,duchene7200wm
kreider8800wc,75.91,Chris Kreider,8800,W,0,NYR,CLB-JKorpisalo,11.58,14.6,8.6,-4.85,1.3,3.2,1,1,20,0,2.9,0,1,3,3.6,2.6,-205,6,80,-213,13,1.9,44,17,41,92,21.5,75,25,25,12,0.55,0.26,0.81,18.03,2.69,2.59,3.24,0.8,0.21,0.57,3.16,10.85,11.45,8.22,0.27,0.08,3.36,0.82,0.98,0.84,0.02,0,0.25,0.18,0.67,0.02,3.31,0.92,0.38,1.31,19.87,3.96,3.77,5.08,0.74,0.24,0.54,4.31,10.77,13.54,0.31,0.23,3.19,1.23,11.67,4.67,4.17,0.5,5.83,1.83,19.39,2.87,0.5,0.17,44.39,37.81,48.93,46.24,43.36,3.05,0.24,2.66,0.23,34.54,49.67,50.62,40.67,3.08,0.23,3.42,0.17,42,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,kreider,chris kreider,c,kreider8800wc
