RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
lindblom3800wo,60.35,Oskar Lindblom,3800,W,0,SJ,OTT-A.Forsberg,4.76,6.1,3.4,-1.92,1.3,3.2,4,0,0,0,-1.7,41,1,3,3.1,3.6,115,6.5,50,106,6.6,-0.7,50,22,46,84,1.5,15,0,84,13,0.14,0.2,0.35,12.76,1.65,1.5,2.05,0.73,0.1,0.55,2.05,9.85,11.84,7.28,0,0.02,0.6,0.1,0.16,0.62,0,0,0.14,0.18,0.21,0.01,1.04,0,0.07,0.07,9.17,0.46,0.57,0.79,0.73,0,0.21,0.79,6.71,8.93,0,0,0.04,0,5.29,0.43,0.29,0.14,0.29,0,7.69,0.01,0,0,45.08,43.2,45.53,49.93,45.68,2.55,0.2,3.2,0.19,46.43,44.93,48.07,51.71,2.14,0.23,3.57,0.22,52,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,lindblom,oskar lindblom,o,lindblom3800wo
kane6300wp,58.52,Patrick Kane,6300,W,0,CHI,NYR-J.Halak,13.65,17.1,10.2,2.09,2.2,35.9,1,1,17,0,-2,89,1,3,2.3,3.8,220,6,17,220,16.2,1.5,73,30,25,83,11.7,54,18,45,11,0.28,0.82,1.1,21.37,3.09,3.4,4.46,0.76,0.08,0.34,3.74,14.44,16.07,10.9,0.09,0.33,3.75,1.07,1.32,0.81,0,0,0.2,0.49,0.24,0.01,3.34,0.08,0.5,0.58,20.11,1.73,3.42,4.42,0.77,0.02,0.17,3.58,10.83,17.42,0,0.17,3.76,1.33,11,4.17,4,0.17,5.5,1.67,20.73,4.19,0,0.33,41.83,39.86,46.38,48.94,43.26,3.01,0.21,2.73,0.18,35.83,43.5,52.67,46.14,3.08,0.19,3.14,0.16,48.86,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,kane,patrick kane,p,kane6300wp
mantha4600wa,58.46,Anthony Mantha,4600,W,0,WAS,CGY-D.Vladar,6.9,8.8,5,-1.34,1.5,1.6,3,0,0,0,-2.6,7,0,2,2.7,3.4,140,6,51,112,9.6,0.6,42,17,23,88,9.5,61,30,38,13,0.22,0.34,0.57,15.44,2.22,2.16,2.84,0.76,0.1,0.43,2.59,12.73,11.38,9.55,0.02,0.07,1.5,0.19,0.26,0.73,0,0,0.21,0.28,0.57,0,1.78,0.21,0.36,0.57,14.54,2.35,1.86,2.57,0.72,0.12,0.36,2.21,13.71,12.14,0,0.07,1.39,0,13,2.17,1.83,0.33,2.5,0,13.56,0.33,0,0,44.54,44.97,40.29,44.89,52.12,3.31,0.21,3.25,0.19,48.57,41.27,43.29,47.93,3.71,0.19,3.27,0.22,46.29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,mantha,anthony mantha,a,mantha4600wa
kaliyev5300wa,58.44,Arthur Kaliyev,5300,W,0,LA,CAR-P.Kochetkov,8.99,11.4,6.6,-0.62,1.7,18.9,3,2,5,0,-2.8,10,0,2,2.7,3,112,5.5,27,120,8.2,0.2,63,21,35,92,10.8,58,25,41,12,0.2,0.21,0.41,12.3,2,2.42,3.33,0.73,0.08,0.18,2.59,10.69,7.69,8.18,0.1,0.04,1.97,0.64,0.89,0.72,0,0,0.1,0.16,0.43,0,1.97,0.29,0.36,0.64,11.84,3.24,2.14,3.23,0.66,0.13,0.21,2.36,10.38,7.23,0.21,0.07,1.8,0.58,11.33,2.29,2.29,0,3.67,1.17,12.8,1.32,0.29,0,44,49.02,38.61,42.5,51,3.13,0.18,3.27,0.18,49.62,34,45.31,50,2.77,0.33,3.27,0.22,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,kaliyev,arthur kaliyev,a,kaliyev5300wa
fast3800wj,58.41,Jesper Fast,3800,W,0,CAR,LA-J.Quick,5.3,6.8,3.8,-1.38,1.4,9.6,3,0,0,0,-1.6,41,0,2,3,2.7,-138,5.5,73,-144,5.5,-1.1,50,19,50,96,4.1,35,7,64,14,0.11,0.22,0.34,15.14,1.35,1,1.6,0.63,0.11,0.37,1.37,13.45,9.61,10.13,0.01,0.01,0.38,0.02,0.03,0.67,0,0.01,0.1,0.2,0.06,0.01,1.09,0.07,0.2,0.27,15.54,1.04,0.73,1.53,0.48,0.09,0.27,1,12.53,8.8,0,0,1.05,0.07,13.14,0.86,0.57,0.29,1.29,0.29,16.42,1.07,0,0,48.23,51,42.5,38.61,49.02,3.02,0.2,2.98,0.25,50,45.31,34,49.62,3.4,0.18,2.31,0.33,52.33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,fast,jesper fast,j,fast3800wj
dadonov4000we,58.10,Evgenii Dadonov,4000,W,0,MTL,EDM-S.Skinner,7.61,9.7,5.6,0.54,1.9,18.4,2,2,3,0,0.7,27,0,2,2.6,4.1,195,6.5,26,172,8.1,-0.1,51,21,39,82,5.5,75,8,16,12,0.21,0.27,0.48,14.98,1.92,1.84,2.39,0.77,0.12,0.39,2.23,12.55,11.29,9.07,0.05,0.04,2,0.23,0.3,0.77,0,0,0.16,0.23,0.32,0,1.9,0.09,0.09,0.18,13.69,0.79,1.27,1.36,0.93,0.07,1,2.27,11.55,12.45,0,0,1.12,0,9.5,2,1,1,1,0,13.38,1.23,0,0,43.14,40.99,44.7,46.25,48.12,3.04,0.15,3.36,0.24,42.69,46.57,46.08,43.14,3.23,0.17,3.57,0.3,44.14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,dadonov,evgenii dadonov,e,dadonov4000we
namestnikov3800wv,57.99,V. Namestnikov,3800,W,0,TB,TOR-M.Murray,4.59,5.9,3.3,-2.09,1.2,15.2,3,0,0,0,-1.4,41,0,2,3,2.7,-134,5.5,40,-142,5.4,-1.4,48,19,43,89,4,75,8,25,12,0.11,0.17,0.28,14.24,1.18,1.32,1.79,0.74,0.08,0.48,1.8,9.92,10.89,7.58,0,0.05,1.15,0.09,0.2,0.44,0.01,0,0.1,0.12,0.72,0.02,1.5,0,0.08,0.08,13.03,0.37,1.77,2.23,0.79,0,0.31,2.08,9.54,10.15,0,0,1.24,0.08,10.33,2.17,1.67,0.5,2.17,0,11.91,0,0,0,45.83,43.33,42.75,43.04,47.68,3.4,0.26,3.09,0.21,44.77,46.29,41.85,43.43,3.46,0.36,2.43,0.18,40.71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,namestnikov,v. namestnikov,v,namestnikov3800wv
leivo3700wj,57.06,Josh Leivo,3700,W,0,STL,PIT-T.Jarry,8.84,11.2,6.5,2.35,2.4,8,2,2,6,0,0,80,0,2,2.9,3.8,152,6.5,43,136,6.9,0.3,16,7,4,90,9.2,81,45,0,11,0.06,0.41,0.47,12.24,2.31,2.12,2.82,0.75,0.03,0.35,2.47,9.94,9.53,7.94,0,0,0.71,0,0,0,0,0,0.06,0.41,0.12,0,2.43,0,0.56,0.56,14.12,2.38,2.67,3.56,0.75,0,0.33,3,11.33,10.22,0,0,0.98,0,10.2,3.6,3.2,0.4,3.8,0,15.17,1.32,0,0,43.93,40.04,45.32,48,48.84,2.95,0.27,2.73,0.2,43.07,45.77,50.73,48.85,2.73,0.24,2.85,0.11,50.29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,leivo,josh leivo,j,leivo3700wj
lomberg3600wr,57.04,Ryan Lomberg,3600,W,0,FLA,SEA-P.Grubauer,4.5,5.8,3.2,-1.79,1.3,9.6,4,0,0,0,-3.1,56,0,2,3.4,3.3,-122,6.5,57,-110,4.8,-1.3,37,15,39,93,4.6,38,23,61,13,0.16,0.11,0.27,10.49,1.54,1.29,1.93,0.67,0.12,0.2,1.49,10.71,8.63,7.93,0,0,0.01,0,0.01,0,0,0,0.16,0.11,1.31,0,1.11,0.14,0.07,0.21,10.35,1.22,1.14,1.86,0.62,0.12,0.07,1.21,11.57,10.86,0,0,0.02,0,12.29,1.14,1,0.14,1.86,0,10.78,0.01,0,0,46.78,51.91,42.64,40.13,43.96,3.44,0.21,3.04,0.29,50.79,43.25,44.5,44,3.36,0.28,3.08,0.32,46.17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,lomberg,ryan lomberg,r,lomberg3600wr
farabee5100wj,56.19,Joel Farabee,5100,W,0,PHI,NJD-A.Schmid,9.72,12.3,7.2,0.5,1.9,3.2,3,2,1,0,-2.3,68,0,2,2.5,3.7,180,6,14,160,9.5,1.2,52,23,28,84,9.1,78,14,21,14,0.23,0.35,0.58,18.43,1.89,1.98,2.55,0.78,0.11,0.71,2.7,11.83,14.43,8.91,0,0.03,2.7,0.41,0.56,0.72,0,0,0.23,0.32,0.62,0.02,1.78,0.14,0.43,0.57,17.12,2,1.71,2.14,0.8,0.08,0.79,2.5,12.93,15.43,0,0,2.19,0.31,11.86,2,1.57,0.43,2,0.43,16.48,2.33,0,0,44.12,42.2,44.13,49.39,48.34,2.94,0.13,2.57,0.19,46.57,43.29,45.93,49,2.71,0.08,3.14,0.23,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,farabee,joel farabee,j,farabee5100wj
engvall3800wp,56.15,Pierre Engvall,3800,W,0,TOR,TB-A.Vasilevskiy,7.04,9,5.1,0.36,1.9,1.6,3,2,1,0,-2.4,41,0,3,2.7,3,112,5.5,60,118,7.3,0.2,54,30,38,91,6,57,28,35,14,0.19,0.24,0.43,13.21,1.95,1.86,2.56,0.73,0.1,0.16,2.02,11.13,9.51,8.27,0,0.01,0.38,0.09,0.12,0.7,0.02,0.01,0.16,0.22,0.42,0.02,1.8,0.14,0.21,0.36,12.43,1.74,1.79,2.29,0.78,0.08,0.07,1.86,9.93,9.93,0,0,0.76,0.15,10.14,1.86,1.86,0,2.43,0.5,13.23,1.58,0,0,42.93,47.68,43.04,42.75,43.33,3.06,0.27,3.21,0.21,43.43,41.85,46.29,44.77,2.64,0.22,3.62,0.26,48.17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,engvall,pierre engvall,p,engvall3800wp
kuhlman3400wk,55.41,Karson Kuhlman,3400,W,0,SEA,FLA-S.Knight,4.55,5.8,3.3,-1.35,1.3,0,4,0,0,0,-2.9,68,0,2,3.3,3.4,-100,6.5,43,-110,4.8,-0.1,33,12,24,81,2.1,18,0,9,11,0.07,0.17,0.24,11.91,1.21,1.52,2.1,0.72,0.05,0.5,2.02,9.26,8.58,7.03,0,0,0.04,0,0.03,0,0,0,0.07,0.17,0.14,0.02,0.82,0,0,0,8.56,0,0.25,0.75,0.33,0,0.75,1,6.75,7.25,0,0,0.08,0,8.5,1,0,1,0,0,8.33,0,0,0,44.05,43.96,40.13,42.64,51.91,2.88,0.17,3.46,0.23,44,44.5,43.25,50.79,2.83,0.26,3.79,0.19,46.86,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,kuhlman,karson kuhlman,k,kuhlman3400wk
johansson4500wm,55.14,Marcus Johansson,4500,W,0,WAS,CGY-D.Vladar,7.62,9.7,5.6,-0.43,1.7,6.4,3,1,1,0,-2.6,10,0,2,2.7,3.4,140,6,51,112,7,-0.3,56,23,43,88,6.8,53,15,46,13,0.15,0.27,0.42,15.96,1.58,1.49,1.92,0.78,0.1,0.42,1.91,11.86,11.64,8.93,0.05,0.1,2.73,0.28,0.34,0.8,0,0,0.1,0.17,0.09,0,1.68,0.14,0.29,0.43,16.7,1.54,1.14,1.64,0.7,0.12,0.29,1.43,12.29,11,0.07,0.14,4.3,0.36,13.33,1.83,1.5,0.33,1.67,0.5,16.57,3.29,0.17,0.33,44.54,44.97,40.29,44.89,52.12,3.31,0.21,3.25,0.19,48.57,41.27,43.29,47.93,3.71,0.19,3.27,0.22,46.29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,johansson,marcus johansson,m,johansson4500wm
oshie5500wt,55.08,T.J. Oshie,5500,W,0,WAS,CGY-D.Vladar,10.49,13.2,7.8,0.49,1.9,8,2,1,6,0,-1.5,10,0,2,2.7,3.4,140,6,51,112,9.8,0.1,35,17,31,89,11.8,15,15,23,13,0.29,0.32,0.61,17.56,2.08,1.89,2.78,0.68,0.15,0.66,2.55,10.59,12.2,7.78,0.16,0.09,3.47,0.62,0.98,0.63,0,0.02,0.13,0.21,0.48,0,2.1,0.2,0.6,0.8,16.64,2.88,1.8,3.2,0.56,0.11,1,2.8,9.4,10,0,0.2,3.53,1,9.4,2.8,1.8,1,3.2,1.6,16.64,3.53,0,0.2,44.54,44.97,40.29,44.89,52.12,3.31,0.21,3.25,0.19,48.57,41.27,43.29,47.93,3.71,0.19,3.27,0.22,46.29,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,oshie,t.j. oshie,t,oshie5500wt
monahan4800ws,54.68,Sean Monahan,4800,W,0,MTL,EDM-S.Skinner,10.07,12.7,7.4,1.44,2.1,4.8,3,1,2,0,-1.7,73,0,2,2.6,4.1,195,6.5,26,172,7.7,0.1,44,20,24,93,12.2,75,58,25,12,0.17,0.28,0.45,15.11,1.79,1.97,2.62,0.75,0.09,0.34,2.31,11.98,10.31,9.11,0.06,0.08,2.42,0.48,0.54,0.89,0,0,0.11,0.2,0.55,0.03,2.07,0.23,0.54,0.77,17.65,2.62,2.15,3,0.72,0.11,0.54,2.69,11.69,11.15,0.08,0.15,3.05,0.46,12.67,3.17,2.33,0.83,3.67,1,18.63,3.97,0,0.33,43.14,40.99,44.7,46.25,48.12,3.04,0.15,3.36,0.24,42.69,46.57,46.08,43.14,3.23,0.17,3.57,0.3,44.14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,monahan,sean monahan,s,monahan4800ws
noesen4500ws,54.67,Stefan Noesen,4500,W,0,CAR,LA-J.Quick,7.95,10.1,5.8,-0.1,1.8,10.1,4,1,3,0,-2.8,33,0,2,3,2.7,-138,5.5,73,-144,7.6,0.1,15,8,10,96,7.1,57,21,42,14,0.12,0.28,0.4,12.82,1.87,2.08,3.16,0.66,0.06,0.32,2.4,11.08,6.64,8.32,0.12,0.12,3.03,0.68,0.92,0.74,0,0,0,0.16,0.44,0,1.56,0.13,0.2,0.33,13.94,1.42,1.93,2.93,0.66,0.07,0.4,2.33,11.93,6.73,0.13,0.07,3.19,0.67,12.71,2.29,1.71,0.57,3.14,0.57,14.52,2.84,0.14,0.14,48.23,51,42.5,38.61,49.02,3.02,0.2,2.98,0.25,50,45.31,34,49.62,3.4,0.18,2.31,0.33,52.33,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,noesen,stefan noesen,s,noesen4500ws
o'connor4800wl,54.63,Logan O'Connor,4800,W,0,COL,BOS-L.Ullmark,7.7,9.8,5.6,-0.93,1.6,0,2,2,2,0,-2,27,0,2,2.9,3.7,140,6.5,41,-100,6,-1.1,46,20,47,94,11.2,75,41,25,12,0.11,0.16,0.27,13.5,1.2,1.38,1.76,0.79,0.08,0.7,2.08,9.44,10.08,6.95,0,0,0.04,0,0.04,0,0.01,0.02,0.1,0.14,0.47,0,2.12,0.33,0.17,0.5,16.12,1.86,2.17,2.83,0.76,0.15,1.5,3.67,10.92,11.25,0,0,0.17,0,11,3.17,2.33,0.83,3.17,0,15.67,0.32,0,0,41.6,50.4,39.8,44.49,46.39,3.24,0.3,3.57,0.19,42.58,38.25,43.08,43,4.08,0.31,4,0.25,46,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,o'connor,logan o'connor,l,o'connor4800wl
anderson4800wj,54.11,Josh Anderson,4800,W,0,MTL,EDM-S.Skinner,8.34,10.6,6.1,-0.29,1.7,1.6,3,2,3,0,-1.7,10,0,2,2.6,4.1,195,6.5,26,172,8,0,44,18,36,79,7.6,66,16,16,12,0.26,0.14,0.4,16.51,1.45,2.03,2.9,0.7,0.13,0.54,2.57,12.67,14.03,9.52,0.05,0,1.95,0.28,0.44,0.64,0,0,0.22,0.14,1.11,0,2.33,0.18,0,0.18,15.07,0.72,2.82,3.45,0.82,0.06,0.18,3,13.18,12.64,0.09,0,1.56,0.55,14,3.33,3.17,0.17,3.83,0.83,16.61,1.88,0,0,43.14,40.99,44.7,46.25,48.12,3.04,0.15,3.36,0.24,42.69,46.57,46.08,43.14,3.23,0.17,3.57,0.3,44.14,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,EDM,anderson,josh anderson,j,anderson4800wj
galchenyuk3000wa,53.48,Alex Galchenyuk,3000,W,0,COL,BOS-L.Ullmark,6.24,8,4.5,1.12,2.1,3.2,3,2,2,0,-2.6,89,0,2,2.9,3.7,140,6.5,41,-100,5.5,-0.8,50,20,40,59,1.6,0,0,100,2,0.11,0.25,0.36,12.94,1.67,1.4,1.78,0.78,0.08,0.4,1.79,9.51,14.12,7.18,0,0,0.71,0.13,0.15,0.87,0,0,0.11,0.25,0.57,0.02,1.35,0,0,0,10.11,0,0,0,0,0,1,1,5,13.5,0,0,0.8,0,5,1,0,1,0,0,10.11,0.8,0,0,41.6,50.4,39.8,44.49,46.39,3.24,0.3,3.57,0.19,42.58,38.25,43.08,43,4.08,0.31,4,0.25,46,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,galchenyuk,alex galchenyuk,a,galchenyuk3000wa
kravtsov3300wv,52.90,Vitali Kravtsov,3300,W,0,NYR,CHI-P.Mrazek,6.03,7.7,4.4,0.32,1.8,0,2,0,1,0,0.3,73,2,1,3.8,2.3,-275,6,83,-275,3.6,-0.3,4,2,5,100,7.8,30,15,0,13,0.13,0.13,0.25,9.42,1.59,0.75,1,0.75,0.17,0.25,1,7.25,7.5,5.88,0,0,0.43,0,0,0,0,0,0.13,0.13,0.75,0,1.89,0.25,0.25,0.5,11.62,2.58,1.5,1.75,0.86,0.17,0.25,1.75,10.75,9,0,0,0.12,0,12,1.5,1.5,0,2,0,11.44,0,0,0,49.02,43.26,48.94,46.38,39.86,2.81,0.25,2.93,0.27,46.14,52.67,43.5,35.83,3.07,0.19,2.83,0.26,36.83,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CHI,kravtsov,vitali kravtsov,v,kravtsov3300wv
gabrielilardi6500wg,52.89,Gabriel Vilardi,6500,W,0,LA,CAR-P.Kochetkov,9.16,11.6,6.7,-2.79,1.4,1.6,3,1,2,0,-2.8,63,0,2,2.7,3,112,5.5,27,120,9.5,0.7,30,16,16,92,10.8,50,33,41,12,0.38,0.18,0.56,14.94,2.25,2.09,2.74,0.76,0.18,0.38,2.47,11.44,10.91,8.6,0.11,0.02,2.37,0.53,0.67,0.79,0,0,0.27,0.16,0.18,0,1.79,0.38,0.08,0.46,16.21,1.7,2,2.33,0.86,0.19,0.77,2.77,13.83,12,0.15,0.08,2.32,0.5,12.4,2.17,1.67,0.5,1.4,0.6,14.19,1.08,0.33,0.17,44,49.02,38.61,42.5,51,3.13,0.18,3.27,0.18,49.62,34,45.31,50,2.77,0.33,3.27,0.22,49,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,gabrielilardi,gabriel vilardi,g,gabrielilardi6500wg
maroon3600wp,52.60,Pat Maroon,3600,W,0,TB,TOR-M.Murray,3.37,4.3,2.4,-2.92,0.9,4.8,4,0,0,0,-2.4,56,0,2,3,2.7,-134,5.5,40,-142,4.6,-1.5,45,18,53,98,3.9,41,8,58,12,0.1,0.19,0.29,10.96,1.59,1.08,1.48,0.73,0.1,0.12,1.2,8.34,8.28,6.25,0.02,0.04,0.96,0.13,0.17,0.76,0,0,0.08,0.15,1.59,0,1.09,0,0.23,0.23,9.9,1.39,1.15,1.77,0.65,0,0.08,1.23,9.23,8.23,0,0.08,0.12,0,10.33,1.5,1.5,0,2,0,10.61,0.26,0,0.17,45.83,43.33,42.75,43.04,47.68,3.4,0.26,3.09,0.21,44.77,46.29,41.85,43.43,3.46,0.36,2.43,0.18,40.71,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,maroon,pat maroon,p,maroon3600wp
tippett6400wo,51.87,Owen Tippett,6400,W,0,PHI,NJD-A.Schmid,8.9,11.3,6.5,-2.85,1.4,3.2,2,1,3,0,-2.2,5,0,2,2.5,3.7,180,6,14,160,7.2,0.3,45,21,30,82,10.1,57,28,42,14,0.2,0.15,0.36,14.75,1.46,2.14,2.95,0.72,0.1,0.37,2.51,11.72,12.35,8.67,0.07,0.03,2.24,0.5,0.64,0.78,0,0,0.14,0.12,0.24,0,2.11,0.29,0.21,0.5,17.33,1.73,2.36,3.86,0.61,0.12,0.71,3.07,13.57,15.64,0.07,0,2.8,0.5,11.71,2.29,1.57,0.71,3.29,1,17.05,2.89,0,0,44.12,42.2,44.13,49.39,48.34,2.94,0.13,2.57,0.19,46.57,43.29,45.93,49,2.71,0.08,3.14,0.23,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,tippett,owen tippett,o,tippett6400wo
lucic3800wm,51.80,Milan Lucic,3800,W,0,CGY,WAS-D.Kuemper,3.89,5,2.8,-2.79,1,4.8,4,0,0,0,-3,41,0,2,3.4,2.7,-165,6,49,-134,3.5,-2.8,41,7,58,93,2.6,42,14,57,14,0.03,0.16,0.19,11.59,0.98,0.91,1.4,0.65,0.03,0.23,1.15,11.13,9.22,8.4,0.01,0,0.74,0.09,0.12,0.73,0,0,0.02,0.16,1.09,0,0.9,0,0.13,0.13,10.87,0.72,0.8,1.13,0.71,0,0.13,0.93,9.73,10.2,0,0,0.4,0.07,7.86,0.57,0.43,0.14,0.43,0,9.98,0.1,0,0,47.12,52.12,44.89,40.29,44.97,3.06,0.2,2.85,0.19,47.93,43.29,41.27,48.57,2.93,0.16,2.79,0.21,46.17,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,lucic,milan lucic,m,lucic3800wm
cates4200wn,51.29,Noah Cates,4200,W,0,PHI,NJD-A.Schmid,7.99,10.1,5.8,0.53,1.9,8.5,1,1,2,0,-0.1,63,0,2,2.5,3.7,180,6,14,160,7.7,0.8,55,23,44,38,8.2,64,21,35,14,0.2,0.22,0.41,15.98,1.54,1.32,1.72,0.77,0.15,0.68,2,10.47,11.89,7.82,0.02,0.02,1.49,0.16,0.32,0.5,0,0.02,0.17,0.17,0.1,0,2.04,0.14,0.36,0.5,17.93,1.67,1.64,2,0.82,0.09,0.5,2.14,11.14,10.79,0,0.07,2.69,0.31,9.14,1.71,1.29,0.43,1.71,0.86,18.91,3.13,0,0,44.12,42.2,44.13,49.39,48.34,2.94,0.13,2.57,0.19,46.57,43.29,45.93,49,2.71,0.08,3.14,0.23,47,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,cates,noah cates,n,cates4200wn
shore3500wd,51.11,Devin Shore,3500,W,0,EDM,MTL-J.Allen,3.55,4.6,2.5,-2.55,1,1.6,3,0,0,0,-0.5,63,0,2,4.1,2.6,-245,6.5,74,-205,3.3,-1.2,21,9,44,97,2.6,23,7,53,13,0.07,0.12,0.18,9.23,1.17,0.7,1,0.7,0.1,0.45,1.15,7.2,7.14,5.37,0,0,0.04,0.02,0.02,1,0.02,0,0.05,0.12,0.1,0,1.1,0,0.1,0.1,8.92,0.67,0.6,0.8,0.75,0,0.6,1.2,7.3,9.1,0,0,0.08,0,8,1.75,0.75,1,0.75,0,8.8,0.09,0,0,45.77,48.12,46.25,44.7,40.99,3.07,0.25,3.49,0.21,43.14,46.08,46.57,42.69,3.43,0.23,3.69,0.17,40.5,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,shore,devin shore,d,shore3500wd
kelly3100wp,50.81,Parker Kelly,3100,W,0,OTT,SJ-K.Kahkonen,4.1,5.3,2.9,-1.22,1.3,1.6,4,0,0,0,-2.9,80,2,1,3.6,3.1,-142,6.5,50,-128,4.7,-0.4,30,10,32,83,3.1,38,7,61,13,0.12,0.1,0.22,10.03,1.32,1.06,1.4,0.76,0.11,0.61,1.67,6.94,8.02,5.1,0,0,0.05,0.02,0.06,0.33,0,0,0.12,0.1,1.16,0,1.08,0,0.08,0.08,9.29,0.52,1,1.38,0.72,0,0.54,1.54,6.62,7,0,0,0.01,0,6.43,1.86,1,0.86,1.29,0,10.05,0.02,0,0,49.85,45.68,49.93,45.53,43.2,3.02,0.22,2.77,0.14,51.71,48.07,44.93,46.43,3.86,0.24,2.5,0.11,43.43,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,kelly,parker kelly,p,kelly3100wp
