RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
pastrnak8500wd,81.51,David Pastrnak,8500,W,0,BOS,SEA-PGrubauer,19.97,25,15,4.12,2.3,21.6,2,1,23,0,0.1,88,0,3,3.4,2.3,-227,5.5,68,0,16.6,1.5,49,9,27,101,18.6,45,36,18,11,0.46,0.52,0.98,18.81,3.13,4.12,5.03,0.82,0.11,0.21,4.33,16.22,10.68,12.92,0.18,0.17,3.4,1.08,1.41,0.77,0,0,0.28,0.36,0.46,0,3.39,0.67,0.5,1.17,18.81,3.73,4.42,5.5,0.8,0.15,0.17,4.58,14,11.17,0.25,0.17,3.36,1.42,15.83,4.83,4.67,0.17,5.83,1.67,19.06,3.2,0,0.17,44.98,46.16,41.92,40.08,41.52,2.81,0.27,2.5,0.25,43.33,43.55,41.17,45.45,2.42,0.24,2.36,0.35,45.71,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,pastrnak,david pastrnak,d,pastrnak8500wd
bunting5700wm,80.69,Michael Bunting,5700,W,0,TOR,MIN-KKahkonen,12.99,16.3,9.7,2.6,2.3,4.8,1,2,8,0,-0.4,15,0,2,3.6,3.1,-145,6.5,45,0,10.5,2.2,39,21,31,87,14.8,50,25,33,12,0.38,0.29,0.67,15.79,2.55,2.08,2.63,0.79,0.18,0.18,2.26,14.8,11.55,11.15,0.07,0.03,1.4,0.18,0.28,0.65,0,0,0.31,0.26,0.58,0,2.77,0.67,0.25,0.92,16.13,3.42,2.67,3.33,0.8,0.25,0.33,3,17.58,12.92,0,0.08,0.97,0,17.86,2.71,2.57,0.14,3,0.14,16.17,0.95,0,0.14,48.14,48.15,44.33,42.75,41.68,2.7,0.24,3.12,0.23,52.25,42.36,42.83,44.73,2.58,0.35,3.09,0.24,41.67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,bunting,michael bunting,m,bunting5700wm
panarin7800wa,78.04,Artemi Panarin,7800,W,0,NYR,WAS-ISamsonov,17.08,21.5,12.7,2.6,2.2,0,2,1,13,0,-1,0,0,4,3.2,3,-120,6,48,0,14.4,1.2,39,14,35,88,19.1,57,28,28,7,0.36,0.93,1.3,19.29,4.04,2.42,3.22,0.75,0.15,0.24,2.66,13.49,14.6,10.08,0.11,0.38,3.36,0.79,1.16,0.68,0,0,0.26,0.55,0.27,0.04,2.43,0.38,1.13,1.5,20.33,4.43,3.25,4.63,0.7,0.12,0.63,3.88,16.88,15.38,0.25,0.75,3.32,0.88,18.67,4,3.33,0.67,4,0.33,19.84,1.71,0.33,0.33,45.32,38.46,41.98,46.44,43.98,2.93,0.26,2.73,0.2,42.63,48.2,48,43.1,2.75,0.36,3.3,0.24,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,panarin,artemi panarin,a,panarin7800wa
smith4300wc,77.87,Craig Smith,4300,W,0,BOS,SEA-PGrubauer,9.12,11.6,6.7,1.46,2.1,19.2,3,2,5,0,-1.2,27,0,3,3.4,2.3,-227,5.5,68,0,8.5,1.3,36,21,37,100,7.5,36,27,9,11,0.19,0.32,0.52,14.86,2.1,2.43,2.83,0.86,0.08,0.25,2.68,13.91,10.52,10.74,0.04,0.03,1.54,0.32,0.37,0.85,0,0,0.15,0.29,0.34,0,2.28,0.08,0.17,0.25,14.46,1.04,2.67,3.25,0.82,0.03,0.25,2.92,13.08,9,0,0,1.37,0.58,12.17,3.67,3.5,0.17,3.83,0.83,14.79,1.49,0,0,44.98,46.16,41.92,40.08,41.52,2.81,0.27,2.5,0.25,43.33,43.55,41.17,45.45,2.42,0.24,2.36,0.35,45.71,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,smith,craig smith,c,smith4300wc
mangiapane6700wa,76.43,Andrew Mangiapane,6700,W,0,CGY,VAN-TDemko,13.65,17.1,10.2,1.31,2,18.4,2,2,5,0,-3.3,0,0,3,3.2,2.5,-172,5.5,65,0,11.1,2,50,20,30,86,15,58,8,8,12,0.44,0.23,0.67,16.13,2.49,2.11,2.49,0.85,0.21,0.43,2.55,13.51,9.78,10.21,0.11,0.05,1.72,0.29,0.31,0.93,0.02,0.01,0.31,0.17,0.43,0,2.35,0.54,0.38,0.92,15.66,3.52,2.38,3,0.79,0.23,0.38,2.77,16.38,7.77,0.08,0.08,1.68,0.23,15.86,3.29,2.57,0.71,3,0.29,16.37,1.52,0.14,0.14,49.69,48.61,47.46,39.95,43.38,2.88,0.2,2.92,0.29,55.92,48.55,36,44.27,2.92,0.18,3.18,0.2,45.4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,mangiapane,andrew mangiapane,a,mangiapane6700wa
hornqvist4800wp,76.42,Patric Hornqvist,4800,W,0,FLA,CLB-JBerube,8.14,10.3,6,-0.49,1.7,1.6,4,2,6,0,-1,1,0,2,5,2.3,-480,7,53,0,9,0.6,36,10,37,95,5.2,11,22,0,9,0.2,0.34,0.54,14.89,2.18,2.84,3.22,0.88,0.07,0.39,3.24,11.64,9.29,8.78,0.08,0.07,3.44,0.77,0.8,0.97,0,0,0.12,0.28,0.72,0,1.73,0,0.25,0.25,12.36,1.21,2,2.25,0.89,0,0,2,11.75,8.25,0,0,1.43,0,11.75,2,2,0,2.25,0,12.36,1.43,0,0,51.02,48.93,48.89,39.82,44.54,3.31,0.22,2.67,0.19,54.11,51.64,39.33,48,2.67,0.17,2.55,0.14,51.17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,hornqvist,patric hornqvist,p,hornqvist4800wp
beauvillier3900wa,76.16,A. Beauvillier,3900,W,0,NYI,SJ-JReimer,7.87,10,5.8,0.99,2,4.8,2,2,5,0,-0.6,77,0,2,3,2.6,-140,5.5,53,0,10.1,2.2,50,21,32,95,7.4,50,41,16,12,0.28,0.31,0.58,16.82,2.07,2.37,2.66,0.89,0.12,0.31,2.67,11.78,13.65,8.76,0.09,0.02,1.84,0.44,0.45,0.98,0,0,0.19,0.29,0.16,0,2.16,0.17,0.33,0.5,15.64,1.92,1.58,2.5,0.63,0.11,0.08,1.67,12.17,13.17,0.17,0,1.47,0.5,13,1.57,1.57,0,2.71,0.43,16.35,1.65,0.14,0,47.86,41.97,48.6,46.15,42.45,2.47,0.22,2.82,0.17,43,57.13,47.27,39.25,2.45,0.26,3.13,0.04,36.75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,beauvillier,a. beauvillier,a,beauvillier3900wa
zuccarello7700wm,76.12,Mats Zuccarello,7700,W,0,MIN,TOR-PMrazek,15.8,19.8,11.8,1.51,2.1,3.2,1,1,4,0,-0.1,1,0,2,3.1,3.6,120,6.5,55,0,11.8,2.1,50,13,32,94,16.1,60,30,0,10,0.29,0.67,0.95,17.83,3.2,1.95,2.24,0.87,0.15,0.59,2.54,12.94,13.78,9.76,0.08,0.23,2.62,0.55,0.62,0.89,0,0,0.21,0.44,0.25,0,2.19,0.6,1,1.6,18.65,5.15,1.7,2.3,0.74,0.35,0.4,2.1,13.4,14.2,0.2,0.5,2.58,0.5,11.2,1.6,1.4,0.2,2.2,0.8,18.18,3.04,0.2,0.8,43.06,41.68,42.75,44.33,48.15,2.99,0.23,2.54,0.21,44.73,42.83,42.36,52.25,2.73,0.33,2.83,0.15,54,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,zuccarello,mats zuccarello,m,zuccarello7700wm
hall5600wt,75.60,Taylor Hall,5600,W,0,BOS,SEA-PGrubauer,13.78,17.4,10.2,3.59,2.5,1.6,2,1,13,0,0.1,88,0,3,3.4,2.3,-227,5.5,68,0,10.5,-0.1,41,10,42,102,13.4,45,45,36,11,0.24,0.4,0.65,16.74,2.33,2.58,2.79,0.92,0.09,0.42,3,14.27,11.2,11.17,0.06,0.09,2.23,0.4,0.44,0.91,0,0,0.18,0.31,0.54,0.03,2.8,0.25,0.58,0.83,16.85,2.96,3.42,3.75,0.91,0.07,0.33,3.75,13.58,10.75,0.08,0.25,2.94,0.58,16.33,4.17,3.67,0.5,4,0.5,18.08,2.96,0,0.17,44.98,46.16,41.92,40.08,41.52,2.81,0.27,2.5,0.25,43.33,43.55,41.17,45.45,2.42,0.24,2.36,0.35,45.71,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,hall,taylor hall,t,hall5600wt
ovechkin10000wa,74.73,Alex Ovechkin,10000,W,0,WAS,NYR-IShesterkin,19.29,24.1,14.4,0.52,1.9,23.2,1,1,22,0,-1.8,3,0,7,3,3.2,102,6,52,0,17.2,1.5,44,9,26,95,12.8,11,33,0,9,0.59,0.51,1.09,20.81,3.14,4.34,5.53,0.79,0.13,0.32,4.67,14.52,13.58,10.85,0.2,0.16,4.79,1.61,1.92,0.84,0.01,0,0.38,0.34,0.21,0.08,3.47,0.25,0.25,0.5,20.54,1.46,4,5.13,0.78,0.06,0.38,4.38,14,14.38,0.13,0.25,5.04,1.75,10.67,4,3.33,0.67,5,2.67,18.98,5.22,0.33,0.33,44.85,43.98,46.44,41.98,38.46,2.87,0.21,2.8,0.2,43.1,48,48.2,42.63,3.3,0.21,2.63,0.24,50.33,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,ovechkin,alex ovechkin,a,ovechkin10000wa
coleman5100wb,74.63,Blake Coleman,5100,W,0,CGY,VAN-TDemko,10.92,13.7,8.1,1.7,2.1,12.8,2,0,1,0,-3.3,3,0,3,3.2,2.5,-172,5.5,65,0,9.6,2.1,43,19,27,97,11.1,50,16,8,12,0.21,0.29,0.51,15.56,1.97,2.48,2.79,0.89,0.09,0.59,3.07,13.04,10.31,10.05,0.01,0,0.24,0.02,0.05,0.4,0.02,0.01,0.19,0.29,0.95,0.02,2.26,0.23,0.46,0.69,15.06,2.75,2.69,3.77,0.71,0.09,0.38,3.08,17.46,8.31,0,0,0.29,0,16.29,3.14,2.71,0.43,3.71,0.14,15.42,0.19,0,0,49.69,48.61,47.46,39.95,43.38,2.88,0.2,2.92,0.29,55.92,48.55,36,44.27,2.92,0.18,3.18,0.2,45.4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,coleman,blake coleman,b,coleman5100wb
debrusk4100wj,74.19,Jake DeBrusk,4100,W,0,BOS,SEA-PGrubauer,7.67,9.7,5.6,0.4,1.9,33.6,1,0,1,0,1.5,1,0,3,3.4,2.3,-227,5.5,68,0,6.8,0.4,38,19,44,100,8.2,45,36,27,11,0.17,0.19,0.36,14.52,1.49,2.1,2.41,0.87,0.08,0.38,2.49,10.89,11.24,8.75,0.03,0.02,1.12,0.26,0.29,0.88,0,0,0.14,0.16,0.19,0.01,2.33,0.25,0.08,0.33,14.8,1.34,2.33,2.92,0.8,0.11,0.17,2.5,10.5,10.58,0,0,0.91,0.42,9.83,2.5,2.17,0.33,2.5,0.17,14.33,0.69,0,0,44.98,46.16,41.92,40.08,41.52,2.81,0.27,2.5,0.25,43.33,43.55,41.17,45.45,2.42,0.24,2.36,0.35,45.71,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,debrusk,jake debrusk,j,debrusk4100wj
kreider8200wc,73.56,Chris Kreider,8200,W,0,NYR,WAS-ISamsonov,10.9,13.7,8.1,-4.36,1.3,20,1,1,12,0,0.9,0,0,4,3.2,3,-120,6,48,0,13,1.4,44,17,42,88,12.4,28,42,14,7,0.56,0.27,0.84,18.33,2.75,2.72,3.45,0.79,0.21,0.51,3.22,11.23,11.74,8.61,0.29,0.08,3.26,0.77,0.94,0.82,0.02,0,0.25,0.19,0.56,0.02,3.13,0.5,0.13,0.63,20.43,1.85,3.5,4.38,0.8,0.14,0.5,4,13.13,13.63,0.38,0,3.21,1.13,17.33,5,4,1,5,0.33,20,1.55,0,0,45.32,38.46,41.98,46.44,43.98,2.93,0.26,2.73,0.2,42.63,48.2,48,43.1,2.75,0.36,3.3,0.24,39,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,kreider,chris kreider,c,kreider8200wc
kase5400wo,72.26,Ondrej Kase,5400,W,0,TOR,MIN-KKahkonen,11.02,13.9,8.2,1.22,2,1.6,2,2,5,0,0.4,0,0,2,3.6,3.1,-145,6.5,45,0,7,1.1,23,13,27,100,7.3,25,50,8,12,0.23,0.25,0.48,14.06,2.05,2.45,3.28,0.75,0.09,0.68,3.14,10.93,10,8.26,0.07,0.07,0.8,0.19,0.37,0.5,0,0,0.16,0.18,0.36,0,2.44,0.17,0.17,0.33,13.4,1.48,1.75,2.5,0.7,0.1,0.67,2.42,10.25,8.58,0.17,0,0.82,0.25,11,2.14,1.71,0.43,2.71,0.57,12.51,0.8,0.29,0,48.14,48.15,44.33,42.75,41.68,2.7,0.24,3.12,0.23,52.25,42.36,42.83,44.73,2.58,0.35,3.09,0.24,41.67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,kase,ondrej kase,o,kase5400wo
marchment5600wm,71.63,Mason Marchment,5600,W,0,FLA,CLB-JBerube,15.36,19.2,11.5,5.17,2.7,11.2,3,2,6,0,2.6,6,0,2,5,2.3,-480,7,53,0,12.1,1.7,16,9,15,85,22.7,55,33,44,9,0.39,0.57,0.96,13.37,4.31,1.89,2.59,0.73,0.21,0.14,2.04,12.85,9.07,9.67,0,0,0.45,0.04,0.04,1,0,0,0.39,0.57,0.82,0.07,1.97,1,0.78,1.78,14.03,7.61,2.78,3.33,0.83,0.36,0,2.78,12.67,9,0,0,0.79,0,13,1.5,1.5,0,2.25,0,14.2,1.37,0,0,51.02,48.93,48.89,39.82,44.54,3.31,0.22,2.67,0.19,54.11,51.64,39.33,48,2.67,0.17,2.55,0.14,51.17,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,marchment,mason marchment,m,marchment5600wm
boldy6400wm,71.63,Matthew Boldy,6400,W,0,MIN,TOR-PMrazek,11.6,14.6,8.6,-0.15,1.8,12.8,2,1,10,0,-1.1,6,0,2,3.1,3.6,120,6.5,55,0,15.1,2.3,18,15,7,53,15.9,50,20,40,10,0.44,0.44,0.89,16.37,3.26,2.61,3.44,0.76,0.17,0.83,3.44,13.63,13.25,10.5,0.17,0.17,2.42,0.69,0.81,0.85,0,0,0.28,0.28,0.22,0,2.68,0.55,0.55,1.09,16.32,4.01,3,3.82,0.79,0.18,0.64,3.64,13.64,13.18,0.27,0.27,2.63,0.73,13.83,4,3.33,0.67,4.5,1,16.86,3.06,0.33,0.17,43.06,41.68,42.75,44.33,48.15,2.99,0.23,2.54,0.21,44.73,42.83,42.36,52.25,2.73,0.33,2.83,0.15,54,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,boldy,matthew boldy,m,boldy6400wm
wahlstrom4300wo,70.01,Oliver Wahlstrom,4300,W,0,NYI,SJ-JReimer,1.43,1.9,1,-6.23,0.3,1.6,3,2,5,0,-1,4,0,2,3,2.6,-140,5.5,53,0,8.2,1.6,35,27,40,95,5.9,25,50,8,12,0.28,0.23,0.5,13.19,2.27,2.39,2.87,0.83,0.12,0.3,2.69,9.08,9.84,6.91,0.13,0.09,2.15,0.72,0.86,0.84,0,0,0.15,0.14,0.8,0,2.17,0.2,0.1,0.3,13.49,1.33,2.1,2.7,0.78,0.1,0.3,2.4,9.8,10.7,0.1,0,2.11,0.5,9.4,2.4,1.8,0.6,2.4,0.2,12.86,1.52,0,0,47.86,41.97,48.6,46.15,42.45,2.47,0.22,2.82,0.17,43,57.13,47.27,39.25,2.45,0.26,3.13,0.04,36.75,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,wahlstrom,oliver wahlstrom,o,wahlstrom4300wo
forsberg8500wf,69.73,Filip Forsberg,8500,W,0,NAS,DAL-JOETTINGER,17.5,22,13,1.65,2.1,1.6,1,1,20,0,-3.7,0,0,2,3.1,2.5,-162,5.5,80,0,13.1,1,32,10,29,95,21.2,62,0,12,8,0.48,0.47,0.95,18.33,3.11,2.92,3.78,0.77,0.17,0.55,3.47,13.49,12.94,10.32,0.06,0.21,2.98,0.66,0.92,0.72,0,0,0.42,0.26,0.42,0,2.95,0.75,0.75,1.5,18.77,4.79,3.38,5.13,0.66,0.22,0.38,3.75,13.63,14,0.13,0.25,3.63,0.63,14.4,3.8,3.2,0.6,4.8,1,19.35,3.12,0,0.2,45.13,41.59,42.93,42.27,44.81,2.83,0.23,2.64,0.23,43.75,49.25,48,45.42,3.13,0.16,2.17,0.19,44.14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,forsberg,filip forsberg,f,forsberg8500wf
kapanen3900wk,69.69,Kasperi Kapanen,3900,W,0,PIT,NJD-NDAWS,8.32,10.5,6.1,1.44,2.1,1.6,3,2,2,0,-3,11,0,4,4.2,2.5,-290,6.5,73,0,8.6,0.6,38,13,32,97,3.1,0,72,0,11,0.21,0.36,0.57,15.8,2.16,1.81,2.23,0.81,0.12,0.21,2.02,11.94,11.61,9.28,0.01,0.08,1.73,0.2,0.3,0.68,0,0,0.2,0.27,0.12,0,1.82,0,0,0,13.48,0,1.64,1.91,0.86,0,0.27,1.91,9.91,10.45,0,0,1.32,0.18,11.8,2.2,1.6,0.6,1.8,0.2,14.47,1.93,0,0,47.94,45.16,44.48,42.85,45.63,2.91,0.26,2.63,0.2,47.64,46.5,41.27,48.5,3.55,0.33,2,0.1,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,kapanen,kasperi kapanen,k,kapanen3900wk
spezza3900wj,69.33,Jason Spezza,3900,W,0,TOR,MIN-KKahkonen,4.33,5.6,3.1,-2.55,1.1,3.2,4,2,2,0,-3.5,3,0,2,3.6,3.1,-145,6.5,45,0,7.4,1.4,42,25,42,91,8.3,58,33,25,12,0.21,0.28,0.49,11.36,2.59,1.48,1.77,0.84,0.14,0.3,1.79,8.78,8.16,6.53,0.03,0.09,1.5,0.3,0.38,0.79,0,0,0.18,0.19,0.25,0,1.36,0.25,0.33,0.58,10.08,3.45,1.25,1.67,0.75,0.2,0.33,1.58,9.67,7.75,0,0.17,1.04,0,9.43,1.71,1.43,0.29,1.71,0,10.38,1.17,0,0.29,48.14,48.15,44.33,42.75,41.68,2.7,0.24,3.12,0.23,52.25,42.36,42.83,44.73,2.58,0.35,3.09,0.24,41.67,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,spezza,jason spezza,j,spezza3900wj
toffoli5700wt,68.90,Tyler Toffoli,5700,W,0,CGY,VAN-TDemko,10.69,13.4,8,0.3,1.9,4.8,3,1,5,0,-2.7,0,0,3,3.2,2.5,-172,5.5,65,0,11.9,0.6,37,10,30,99,11.3,40,30,10,10,0.32,0.39,0.72,17.48,2.47,2.67,3.02,0.88,0.12,0.33,3,12.27,12.02,9.06,0.1,0.1,2.41,0.54,0.62,0.86,0.02,0,0.2,0.29,0.28,0.07,2.56,0.31,0.23,0.54,16.36,1.98,3.23,3.92,0.82,0.1,0.31,3.54,10.5,9.25,0.08,0.15,1.73,0.25,11.43,3.13,3,0.13,3.43,0.29,16.07,1.75,0,0.13,49.69,48.61,47.46,39.95,43.38,2.88,0.2,2.92,0.29,55.92,48.55,36,44.27,2.92,0.18,3.18,0.2,45.4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,toffoli,tyler toffoli,t,toffoli5700wt
robertson8300wj,68.65,Jason Robertson,8300,W,0,DAL,NAS-JSaros,15.35,19.3,11.4,-0.11,1.8,18.4,1,1,24,0,2.2,0,2,1,2.5,3.1,133,5.5,20,0,13.6,3.8,54,29,22,92,13.2,36,27,9,11,0.43,0.57,1,17.67,3.4,2.8,3.74,0.75,0.15,0.29,3.09,16.29,12.76,11.9,0.1,0.13,2.73,0.67,0.83,0.8,0,0,0.33,0.44,0.33,0.01,3.18,0.42,0.33,0.75,19.55,2.3,3,3.75,0.8,0.14,0.42,3.42,16.42,13.92,0.17,0.08,3.2,0.75,17.14,3.86,3.43,0.43,4.43,1.14,19.68,3.95,0.29,0.14,45.33,44.81,42.27,42.93,41.59,2.83,0.23,3.32,0.22,45.42,48,49.25,43.75,3,0.14,4.25,0.29,45.4,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,robertson,jason robertson,j,robertson8300wj
heinen4800wd,68.53,Danton Heinen,4800,W,0,PIT,NJD-NDAWS,7.05,9,5.1,-1.58,1.5,3.2,2,2,3,0,-1,0,0,4,4.2,2.5,-290,6.5,73,0,6.6,0.1,27,18,46,88,5.4,18,63,9,11,0.21,0.19,0.4,13.96,1.72,1.74,2.1,0.83,0.12,0.48,2.22,10.88,10.71,8.24,0.03,0,1.02,0.15,0.18,0.85,0,0,0.18,0.19,0.14,0,2.06,0.22,0.11,0.33,14.05,1.41,1.78,2.33,0.76,0.12,0.11,1.89,12.11,9.56,0,0,1.41,0.22,13.2,2.2,2.2,0,2.6,0.6,13.7,1.86,0,0,47.94,45.16,44.48,42.85,45.63,2.91,0.26,2.63,0.2,47.64,46.5,41.27,48.5,3.55,0.33,2,0.1,43,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,heinen,danton heinen,d,heinen4800wd
duchene7200wm,68.20,Matt Duchene,7200,W,0,NAS,DAL-JOETTINGER,14.95,18.7,11.2,1.64,2.1,4.8,1,1,12,0,-3.7,2,0,2,3.1,2.5,-162,5.5,80,0,12,1.6,37,15,26,95,15.3,62,12,0,8,0.39,0.4,0.79,17.68,2.68,2.66,3.38,0.79,0.15,0.4,3.06,13.65,12.74,10.61,0.14,0.1,2.61,0.68,0.88,0.77,0,0,0.24,0.3,0.29,0.01,2.81,0.5,0.5,1,19.35,3.1,3,4,0.75,0.17,0.25,3.25,14.75,14.5,0.25,0,3.77,0.63,15,3.4,3,0.4,3.8,0.8,19.36,3.17,0.2,0,45.13,41.59,42.93,42.27,44.81,2.83,0.23,2.64,0.23,43.75,49.25,48,45.42,3.13,0.16,2.17,0.19,44.14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,duchene,matt duchene,m,duchene7200wm
kunin3900wl,66.81,Luke Kunin,3900,W,0,NAS,DAL-JOETTINGER,8.81,11.1,6.5,1.93,2.3,1.6,2,2,3,0,-0.5,81,0,2,3.1,2.5,-162,5.5,80,0,8.4,1.5,36,22,36,95,7.4,37,37,25,8,0.26,0.18,0.44,14.76,1.79,1.79,2.22,0.81,0.14,0.7,2.49,10.25,12.7,7.75,0,0.02,1.15,0.15,0.19,0.8,0,0,0.26,0.16,0.65,0,1.82,0.25,0,0.25,13.59,1.1,1.88,2,0.94,0.13,0.88,2.75,10.13,13.75,0,0,0.98,0.13,10.2,2,1.2,0.8,1.4,0,12.94,0.78,0,0,45.13,41.59,42.93,42.27,44.81,2.83,0.23,2.64,0.23,43.75,49.25,48,45.42,3.13,0.16,2.17,0.19,44.14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,kunin,luke kunin,l,kunin3900wl
tolvanen4800we,66.79,Eeli Tolvanen,4800,W,0,NAS,DAL-JOETTINGER,5.52,7.1,4,-3.11,1.1,4.8,4,2,3,0,-2.9,2,0,2,3.1,2.5,-162,5.5,80,0,7.4,0.5,41,13,37,95,4.7,12,37,0,8,0.19,0.24,0.43,14.67,1.76,2.12,2.59,0.82,0.09,0.46,2.58,10.46,10.37,7.8,0.07,0.13,2.29,0.61,0.73,0.84,0,0,0.12,0.11,0.19,0,1.75,0.17,0,0.17,10.66,0.96,2.33,3.17,0.74,0.07,0.33,2.67,10.17,8.5,0,0,0.95,0.17,10.6,3,2.6,0.4,3.2,0.2,10.67,1,0,0,45.13,41.59,42.93,42.27,44.81,2.83,0.23,2.64,0.23,43.75,49.25,48,45.42,3.13,0.16,2.17,0.19,44.14,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,tolvanen,eeli tolvanen,e,tolvanen4800we
