RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
edler3800da,64.15,Alexander Edler,3800,D,0,LA,WAS-D.Kuemper,6.86,8.7,5,-0.29,1.8,4.8,3,0,1,0,0,11,0,2,3.1,3.5,115,6.5,37,140,7.4,0.1,23,11,22,93,1.6,12,12,37,8,0.06,0.38,0.44,18.06,1.46,1.25,1.91,0.65,0.05,1.77,3.02,17.57,14.79,13.79,0,0,0.33,0.02,0.02,1,0,0.02,0.06,0.35,1.08,0,0.74,0,0,0,13.24,0,0.67,0.67,1,0,1,1.67,8,15.67,0,0,0.07,0,8,1.67,0.67,1,0.67,0,13.24,0.07,0,0,44.9,48.38,44.69,42.41,44.3,3.22,0.15,2.77,0.19,40.5,46.4,42.67,42.8,5.33,0.16,2.8,0.36,42.8,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,edler,alexander edler,a,edler3800da
stone4800dm,64.10,Michael Stone,4800,D,0,CGY,CAR-A.Raanta,6.96,8.8,5.1,-2.34,1.5,0,3,0,0,0,-4.8,29,0,2,3.3,2.8,-142,6,62,-132,3.2,0.5,9,4,52,93,12.8,50,50,50,2,0.21,0.42,0.63,15.25,2.48,2.54,3.32,0.77,0.08,1.21,3.75,16.55,11.36,11.82,0.04,0.08,1.34,0.52,0.7,0.75,0,0,0.17,0.33,0.42,0,1.78,0.25,0.75,1,14.18,4.23,3.25,3.5,0.93,0.08,1.75,5,16.25,6.75,0,0.25,0.41,0.5,16.25,5,3.25,1.75,3.5,0.5,14.18,0.41,0,0.25,43.49,52.14,39.77,40.23,50.82,3.01,0.22,3.34,0.15,48.25,35,37,61,4,0.31,4.25,0.18,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,stone,michael stone,m,stone4800dm
schenn4200dl,63.98,Luke Schenn,4200,D,0,VAN,BUF-C.Anderson,6.45,8.2,4.7,-1.56,1.5,1.6,2,0,0,0,-2.2,87,0,2,3.7,2.9,-167,6.5,60,-172,6.2,-0.5,27,11,41,84,6.8,62,37,25,8,0.07,0.17,0.24,17.27,0.83,1.21,1.55,0.78,0.06,1.49,2.7,13.57,13.41,10.07,0,0,0.07,0.01,0.01,1,0.01,0,0.06,0.17,1,0.03,1.62,0,0.2,0.2,17.64,0.68,1.8,2,0.9,0,1.6,3.4,13.4,14,0,0,0.33,0,13.4,3.4,1.8,1.6,2,0,17.64,0.33,0,0,46.33,45.7,45.25,46.01,41.62,3.02,0.23,2.63,0.24,44,48.25,42.4,39.25,3.8,0.11,3.5,0.14,39.25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,schenn,luke schenn,l,schenn4200dl
provorov5900di,63.11,Ivan Provorov,5900,D,0,PHI,NAS-J.Saros,10.63,13.4,7.9,-1.04,1.8,19.2,1,2,10,0,-0.3,88,1,3,2.7,4,175,6.5,37,146,10.8,2.1,44,17,27,84,18.8,83,50,16,6,0.11,0.31,0.43,24.75,1.04,2.23,2.84,0.78,0.05,2.16,4.39,16.44,18.76,12.46,0.01,0.09,2.22,0.37,0.52,0.71,0,0.03,0.1,0.2,0.43,0,2.15,0,1,1,22.7,2.64,2.5,3,0.83,0,3.75,6.25,12.25,22,0,0.25,1.31,0.25,12.25,6.25,2.5,3.75,3,0.25,22.7,1.31,0,0.25,39.61,42.34,44.28,49.43,42.39,2.99,0.12,3.55,0.22,33,41.25,51.25,41.25,4,0.25,4.25,0.18,41.25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,provorov,ivan provorov,i,provorov5900di
riemsdyk3700dt,62.90,Trevor van Riemsdyk,3700,D,0,WAS,LA-J.Quick,5.75,7.3,4.2,-1.19,1.6,4.8,3,0,0,0,-4,76,0,2,3.5,3.1,-136,6.5,63,-170,6.5,-0.2,32,13,30,94,7.4,70,70,20,10,0.03,0.2,0.23,17.19,0.8,1.03,1.4,0.73,0.02,1.87,2.9,12.61,13.45,9.49,0,0,0.13,0.01,0.01,1,0,0,0.03,0.2,0.46,0,0.6,0,0.4,0.4,15.26,1.57,0.4,0.8,0.5,0,2.2,2.6,12,12.6,0,0,0.09,0,12,2.6,0.4,2.2,0.8,0,15.26,0.09,0,0,43.37,44.3,42.41,44.69,48.38,3.15,0.21,2.95,0.25,42.8,42.67,46.4,40.5,3.6,0.28,4.83,0.24,40.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,riemsdyk,trevor van riemsdyk,t,riemsdyk3700dt
burns6200db,62.13,Brent Burns,6200,D,0,CAR,CGY-J.Markstrom,12.28,15.4,9.2,-0.03,2,1.6,1,1,16,0,-3.4,83,0,2,2.8,3.3,123,6,38,110,12.6,1.2,52,15,25,84,10.8,66,50,16,6,0.12,0.54,0.66,25.99,1.52,2.58,3.65,0.71,0.05,1.69,4.27,16.86,20.25,12.7,0.05,0.19,2.64,0.61,0.84,0.72,0,0,0.07,0.35,0.51,0,2.51,0,0.75,0.75,23.46,1.92,4.25,5,0.85,0,0,4.25,21.5,12.5,0,0.5,3.2,1.25,21.5,4.25,4.25,0,5,1.5,23.46,3.2,0,0.5,48.27,50.82,40.23,39.77,52.14,2.98,0.21,3.17,0.16,61,37,35,48.25,3.75,0.27,4.25,0.18,48.25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,burns,brent burns,b,burns6200db
fehervary3700dm,61.31,Martin Fehervary,3700,D,0,WAS,LA-J.Quick,6.42,8.2,4.7,-0.52,1.7,1.6,2,0,0,0,-2.7,87,0,2,3.5,3.1,-136,6.5,63,-170,6.1,-0.8,25,19,43,93,5.4,60,60,30,10,0.09,0.12,0.21,19.65,0.64,1.14,1.47,0.77,0.08,1.41,2.55,15.73,16.56,12.08,0,0,0.03,0,0.01,0,0.01,0.01,0.08,0.1,0.42,0.01,0.93,0,0.2,0.2,19.15,0.63,1,1,1,0,1.4,2.4,14,15.6,0,0,0,0,14,2.4,1,1.4,1,0,19.15,0,0,0,43.37,44.3,42.41,44.69,48.38,3.15,0.21,2.95,0.25,42.8,42.67,46.4,40.5,3.6,0.28,4.83,0.24,40.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,fehervary,martin fehervary,m,fehervary3700dm
hakanpaa3800dj,61.14,Jani Hakanpaa,3800,D,0,DAL,MTL-J.Allen,5.46,6.9,4,-1.69,1.4,0,2,0,0,0,-1.6,76,0,2,3.5,2.7,-175,6,69,-140,5.5,-1.3,24,10,56,89,8.2,40,40,40,5,0.06,0.11,0.17,16.5,0.62,0.94,1.32,0.72,0.06,1.51,2.45,10.75,13.16,8.07,0,0,0.03,0,0.02,0,0,0.01,0.06,0.1,0.62,0.02,1.07,0.25,0,0.25,18.48,0.81,1.25,1.75,0.71,0.2,2.25,3.5,11.25,13,0,0,0.04,0,11.25,3.5,1.25,2.25,1.75,0.25,18.48,0.04,0,0,43.54,44.05,46.74,47.2,41.38,3.03,0.22,3.32,0.22,39.75,44.2,44,42,3.5,0.29,3,0.07,42,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,hakanpaa,jani hakanpaa,j,hakanpaa3800dj
johnson4200de,60.95,Erik Johnson,4200,D,0,COL,VGK-L.Thompson,7.28,9.2,5.3,-0.73,1.7,14.4,3,0,2,0,-4.4,29,2,1,3.2,3.5,110,6.5,45,-107,8.9,0.7,34,14,27,96,7.7,50,16,16,6,0.09,0.21,0.31,17.1,1.09,1.78,2.22,0.8,0.05,1.73,3.51,13.99,13.09,10.31,0,0.01,0.17,0.07,0.1,0.7,0.01,0.01,0.08,0.19,0.29,0.01,1.26,0,0.2,0.2,15.27,0.79,2,2.2,0.91,0,1.6,3.6,13.2,11.4,0,0,0,0,13.2,3.6,2,1.6,2.2,0,15.27,0,0,0,46.68,50.67,45.07,43.71,50.32,3.28,0.28,2.55,0.23,46.4,44.5,39.6,48.5,3,0.47,3,0.25,48.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,johnson,erik johnson,e,johnson4200de
lundkvist3900dn,60.73,Nils Lundkvist,3900,D,0,DAL,MTL-J.Allen,7.19,9.1,5.2,-0.18,1.8,14.4,3,2,2,0,-1.6,87,0,2,3.5,2.7,-175,6,69,-140,4,-0.3,8,3,26,97,10.3,60,40,20,5,0.04,0.2,0.24,14.23,1.01,1.56,1.84,0.85,0.03,0.56,2.12,10.04,12.72,8.12,0.04,0.08,1.29,0.48,0.48,1,0,0,0,0.12,0,0,1.55,0,0.5,0.5,16.41,1.83,2,2.5,0.8,0,1,3,13.25,14.25,0,0.25,2.3,0.25,13.25,3,2,1,2.5,0.25,16.41,2.3,0,0.25,43.54,44.05,46.74,47.2,41.38,3.03,0.22,3.32,0.22,39.75,44.2,44,42,3.5,0.29,3,0.07,42,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,lundkvist,nils lundkvist,n,lundkvist3900dn
slavin4500dj,60.72,Jaccob Slavin,4500,D,0,CAR,CGY-J.Markstrom,8.52,10.8,6.3,-0.14,1.9,9.6,1,0,0,0,-3.4,85,0,2,2.8,3.3,123,6,38,110,10.3,0.8,44,14,23,97,7.2,50,50,16,6,0.06,0.47,0.53,23.52,1.35,2.07,2.92,0.71,0.03,1.57,3.65,18.54,14.7,14.02,0.01,0.07,1.43,0.18,0.3,0.61,0,0.02,0.05,0.37,0.17,0,1.39,0,0.5,0.5,23.5,1.28,1.75,3,0.58,0,1.25,3,23.25,16,0,0,0.23,0,23.25,3,1.75,1.25,3,0.25,23.5,0.23,0,0,48.27,50.82,40.23,39.77,52.14,2.98,0.21,3.17,0.16,61,37,35,48.25,3.75,0.27,4.25,0.18,48.25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,slavin,jaccob slavin,j,slavin4500dj
ruhwedel3500dc,60.60,Chad Ruhwedel,3500,D,0,PIT,CLB-E.Merzlikins,2.46,3.2,1.7,-4.05,0.7,1.6,4,0,1,0,0,73,0,2,3.8,2.9,-175,6.5,78,-157,4.9,-1.7,20,4,52,92,0,0,0,0,7,0.05,0.11,0.16,15.35,0.63,1.04,1.59,0.65,0.05,1.12,2.16,12.51,11.32,9.8,0,0,0.01,0,0.01,0,0,0,0.05,0.11,0.17,0,0.97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.79,48.69,48.9,44.87,44.46,3.09,0.22,2.9,0.21,47.5,54.8,45.75,45.2,4,0.31,3,0.13,45.2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,ruhwedel,chad ruhwedel,c,ruhwedel3500dc
gavrikov3900dv,60.25,Vladislav Gavrikov,3900,D,0,CLB,PIT-T.Jarry,7.45,9.4,5.5,0.08,1.9,3.2,2,0,0,0,-2.5,84,1,2,2.9,3.8,145,6.5,22,130,8.2,0.8,41,17,28,87,8,55,55,33,9,0.07,0.31,0.38,22.29,1.02,1.36,1.81,0.75,0.05,1.67,3.02,16.01,18.16,12.23,0,0,0.08,0,0,0,0,0.01,0.07,0.3,0.84,0.01,1.21,0.2,0.2,0.4,21.78,1.1,1,1.4,0.71,0.2,1.2,2.2,15.2,18.6,0,0,0.08,0,15.2,2.2,1,1.2,1.4,0,21.78,0.08,0,0,45.63,44.46,44.87,48.9,48.69,2.65,0.17,2.66,0.18,45.2,45.75,54.8,47.5,2.6,0,4.5,0.28,47.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PIT,gavrikov,vladislav gavrikov,v,gavrikov3900dv
jensen3800dn,60.24,Nick Jensen,3800,D,0,WAS,LA-J.Quick,6.4,8.1,4.7,-0.75,1.7,11.2,2,0,0,0,-2.7,87,0,2,3.5,3.1,-136,6.5,63,-170,6,-0.5,30,15,45,93,7,70,50,20,10,0.05,0.2,0.25,19.41,0.77,1.14,1.73,0.66,0.04,1.22,2.36,14.31,15.07,10.86,0,0,0.04,0,0,0,0,0,0.05,0.2,0.33,0,1,0,0.4,0.4,19.31,1.24,1.2,1.2,1,0,1.2,2.4,14,14.2,0,0,0,0,14,2.4,1.2,1.2,1.2,0,19.31,0,0,0,43.37,44.3,42.41,44.69,48.38,3.15,0.21,2.95,0.25,42.8,42.67,46.4,40.5,3.6,0.28,4.83,0.24,40.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,jensen,nick jensen,n,jensen3800dn
deangelo6300da,59.56,Anthony Deangelo,6300,D,0,PHI,NAS-J.Saros,11.78,14.8,8.8,-0.75,1.9,11.2,1,1,9,0,-0.3,90,1,3,2.7,4,175,6.5,37,146,12.7,1.2,43,10,20,97,17.9,83,66,0,6,0.15,0.65,0.8,20.52,2.34,2.25,2.96,0.76,0.07,1.08,3.33,17.29,14.86,13.18,0.05,0.28,3.31,0.59,0.79,0.74,0,0,0.1,0.37,0.89,0,1.82,0.25,1,1.25,25.03,3,1.5,2,0.75,0.17,2.25,3.75,14.5,20.5,0.25,0.5,4.81,0.75,14.5,3.75,1.5,2.25,2,1,25.03,4.81,0.25,0.5,39.61,42.34,44.28,49.43,42.39,2.99,0.12,3.55,0.22,33,41.25,51.25,41.25,4,0.25,4.25,0.18,41.25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,deangelo,anthony deangelo,a,deangelo6300da
gustafsson3700de,59.29,Erik Gustafsson,3700,D,0,WAS,LA-J.Quick,6.6,8.4,4.8,-0.34,1.8,4.8,3,2,2,0,-4,29,0,2,3.5,3.1,-136,6.5,63,-170,5.4,-0.5,26,10,41,86,6.4,70,50,20,10,0.05,0.27,0.32,16.25,1.18,1.35,1.98,0.68,0.04,0.93,2.28,12.47,12.31,9.47,0,0.07,1.87,0.34,0.42,0.8,0,0,0.05,0.2,0.23,0,1.08,0,0.4,0.4,15.49,1.55,1,2.2,0.45,0,1,2,14.2,13.4,0,0,0.59,0,14.2,2,1,1,2.2,0,15.49,0.59,0,0,43.37,44.3,42.41,44.69,48.38,3.15,0.21,2.95,0.25,42.8,42.67,46.4,40.5,3.6,0.28,4.83,0.24,40.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,gustafsson,erik gustafsson,e,gustafsson3700de
martinez4400da,59.21,Alec Martinez,4400,D,0,VGK,COL-A.Georgiev,9.1,11.5,6.7,0.66,2.1,14.4,1,0,2,0,-2.9,81,0,2,3.5,3.2,-130,6.5,55,-113,7.9,0.2,10,5,10,84,6.7,0,0,0,5,0.11,0.11,0.21,19.36,0.65,1.14,1.77,0.65,0.09,2.86,4,18.68,17,14,0,0,0.35,0,0,0,0,0,0.11,0.11,0.14,0,0.9,0,0,0,19.85,0,0.8,1.75,0.46,0,3.4,4.2,22.25,18.5,0,0,0.19,0,22.25,4.2,0.8,3.4,1.75,0,19.85,0.19,0,0,45.46,50.32,43.71,45.07,50.67,2.67,0.19,2.86,0.22,48.5,39.6,44.5,46.4,3.75,0.2,3.8,0.42,46.4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,martinez,alec martinez,a,martinez4400da
whitecloud4000dz,58.79,Zach Whitecloud,4000,D,0,VGK,COL-A.Georgiev,7.16,9.1,5.2,-0.42,1.8,4.8,3,0,0,0,-3.2,18,0,2,3.5,3.2,-130,6.5,55,-113,8.4,-0.4,26,10,26,84,8.3,40,0,0,5,0.13,0.21,0.34,18.64,1.09,1.51,2.2,0.68,0.09,1.89,3.39,15.91,14.53,11.95,0,0,0.07,0,0,0,0.02,0,0.11,0.21,0.39,0,1.05,0,0.4,0.4,15.9,1.51,1.2,1.75,0.69,0,2,3.2,10.75,12.5,0,0,0.03,0,10.75,3.2,1.2,2,1.75,0,15.9,0.03,0,0,45.46,50.32,43.71,45.07,50.67,2.67,0.19,2.86,0.22,48.5,39.6,44.5,46.4,3.75,0.2,3.8,0.42,46.4,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,whitecloud,zach whitecloud,z,whitecloud4000dz
joseph3500dp,58.56,Pierre-Olivier Joseph,3500,D,0,PIT,CLB-E.Merzlikins,7.25,9.2,5.3,0.74,2.1,12.8,3,2,6,0,-2.5,73,0,2,3.8,2.9,-175,6.5,78,-157,5,-0.2,3,0,5,89,6.8,50,0,50,4,0,0.25,0.25,16.73,0.9,1.38,1.63,0.85,0,0.88,2.25,16.38,14,12.63,0,0,0.23,0.13,0.13,1,0,0,0,0.25,0.75,0,1.24,0,0.5,0.5,15.24,1.97,1,1,1,0,0.75,1.75,14.75,14.25,0,0,0.35,0.25,14.75,1.75,1,0.75,1,0.25,15.24,0.35,0,0,50.79,48.69,48.9,44.87,44.46,3.09,0.22,2.9,0.21,47.5,54.8,45.75,45.2,4,0.31,3,0.13,45.2,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,joseph,pierre-olivier joseph,p,joseph3500dp
tanev3800dc,58.44,Christopher Tanev,3800,D,0,CGY,CAR-A.Raanta,7.4,9.4,5.4,0.25,1.9,12.8,1,0,0,0,-3.2,18,0,2,3.3,2.8,-142,6,62,-132,7.5,-0.2,31,8,32,95,4,0,0,50,4,0.07,0.25,0.32,20.41,0.94,1.08,1.61,0.67,0.06,1.97,3.04,16.75,13.89,12.56,0,0,0.26,0.03,0.03,1,0,0,0.07,0.25,0.29,0,0.98,0,0,0,21.17,0,1,1.25,0.8,0,1.5,2.5,14.5,14,0,0,0.23,0,14.5,2.5,1,1.5,1.25,0,21.17,0.23,0,0,43.49,52.14,39.77,40.23,50.82,3.01,0.22,3.34,0.15,48.25,35,37,61,4,0.31,4.25,0.18,61,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,tanev,christopher tanev,c,tanev3800dc
sandin3800dr,58.32,Rasmus Sandin,3800,D,0,TOR,WPG-C.Hellebuyck,6.77,8.6,4.9,-0.38,1.8,13.3,2,2,3,0,-2.4,11,0,2,3.8,2.9,-175,6.5,69,-137,5.3,-0.4,19,11,34,94,6.5,70,60,30,10,0.1,0.21,0.31,16.96,1.1,0.81,1.29,0.63,0.12,0.83,1.63,15.48,13.27,11.4,0,0.06,1.29,0.1,0.17,0.56,0,0,0.1,0.15,0.12,0,1.31,0,0.4,0.4,15.88,1.51,1,1.2,0.83,0,1,2,11.6,11.4,0,0.2,0.93,0.2,11.6,2,1,1,1.2,0.2,15.88,0.93,0,0.2,47.85,49.01,46.73,42.76,45.01,2.97,0.26,2.76,0.24,45.4,49,39,45.75,4.4,0.18,2.5,0.2,45.75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WPG,sandin,rasmus sandin,r,sandin3800dr
skjei4800db,57.38,Brady Skjei,4800,D,0,CAR,CGY-J.Markstrom,8.42,10.6,6.2,-0.88,1.8,1.6,2,0,1,0,-2.6,18,0,2,2.8,3.3,123,6,38,110,9,0.7,40,13,30,97,9.9,66,50,33,6,0.11,0.33,0.44,21.18,1.25,2.3,3.19,0.72,0.05,0.95,3.25,18.86,15.56,14.31,0,0,0.14,0.02,0.02,1,0,0,0.11,0.33,0.56,0,1.66,0.25,0.25,0.5,21.36,1.4,2.5,3.75,0.67,0.1,0.25,2.75,22.5,13.25,0,0,0.23,0,22.5,2.75,2.5,0.25,3.75,0,21.36,0.23,0,0,48.27,50.82,40.23,39.77,52.14,2.98,0.21,3.17,0.16,61,37,35,48.25,3.75,0.27,4.25,0.18,48.25,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,skjei,brady skjei,b,skjei4800db
foote3800dc,57.30,Callan Foote,3800,D,0,TB,NYI-I.Sorokin,5.63,7.2,4.1,-1.52,1.5,1.6,1,0,1,0,0,76,2,1,3.3,2.9,-137,6,53,-168,4.3,-1.4,19,4,49,101,8,62,37,12,8,0.04,0.12,0.16,13.11,0.73,0.88,1.31,0.67,0.05,1.08,1.96,11.06,11.35,8.51,0,0,0.04,0.01,0.01,1,0,0,0.04,0.12,0.48,0,1.18,0.25,0,0.25,18.11,0.83,1.75,1.75,1,0.14,1,2.75,17.5,15.75,0,0,0,0,17.5,2.75,1.75,1,1.75,0,18.11,0,0,0,46.33,43.19,47.85,42.5,41.33,3.26,0.25,2.66,0.15,45.2,47,40.2,46.5,4.4,0.32,3.75,0,46.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYI,foote,callan foote,c,foote3800dc
girard4600ds,57.17,Samuel Girard,4600,D,0,COL,VGK-L.Thompson,8.07,10.2,5.9,-0.8,1.8,10.1,2,2,3,0,-3.1,81,2,1,3.2,3.5,110,6.5,45,-107,7.8,-0.8,28,8,39,96,7.9,50,33,33,6,0.09,0.32,0.42,21.45,1.18,1.35,1.79,0.75,0.07,1.38,2.73,19.31,17.4,13.79,0,0.11,1.68,0.07,0.1,0.71,0,0,0.09,0.22,0.3,0.01,1.65,0.2,0.2,0.4,18.76,1.28,2.2,3.2,0.69,0.09,0.8,3,18.2,14.6,0,0,1.15,0,18.2,3,2.2,0.8,3.2,0,18.76,1.15,0,0,46.68,50.67,45.07,43.71,50.32,3.28,0.28,2.55,0.23,46.4,44.5,39.6,48.5,3,0.47,3,0.25,48.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,girard,samuel girard,s,girard4600ds
harris4300dj,56.93,Jordan Harris,4300,D,0,MTL,DAL-J.Oettinger,7.5,9.5,5.5,-0.73,1.7,3.2,2,0,0,0,-2.4,29,0,2,2.7,3.5,145,6,31,116,10.7,6.8,88,55,11,9,10.7,88,55,11,9,0.07,0.07,0.13,17.45,0.45,1.67,2.07,0.8,0.04,1.6,3.27,13.54,14.69,9.46,0,0,0.34,0,0,0,0,0,0.07,0.07,0.67,0,1.77,0,0.2,0.2,19.8,0.61,3.2,3.8,0.84,0,2.6,5.8,16,15,0,0,0.04,0,16,5.8,3.2,2.6,3.8,0,19.8,0.04,0,0,43.86,41.38,47.2,46.74,44.05,2.98,0.14,2.9,0.19,42,44,44.2,39.75,2.8,0.07,5.5,0.09,39.75,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,harris,jordan harris,j,harris4300dj
power4800do,56.87,Owen Power,4800,D,0,BUF,VAN-T.Demko,7.61,9.6,5.6,-1.69,1.6,3.2,2,2,1,0,-1.7,2,0,2,2.9,3.7,140,6.5,40,142,7.3,-0.6,38,15,38,13,6.5,40,40,40,5,0.17,0.25,0.42,21.91,1.15,1.17,1.27,0.92,0.14,1.08,2.25,16.45,16.09,12.91,0,0,1.55,0.09,0.09,1,0,0.08,0.17,0.17,0.17,0,1.17,0,0.5,0.5,21.56,1.39,1,1.25,0.8,0,1,2,13.5,19.75,0,0,2.91,0,13.5,2,1,1,1.25,0,21.56,2.91,0,0,42.25,41.62,46.01,45.25,45.7,2.74,0.2,2.88,0.26,39.25,42.4,48.25,44,4.25,0.12,3.4,0.41,44,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,power,owen power,o,power4800do
byram5400db,56.85,Bowen Byram,5400,D,0,COL,VGK-L.Thompson,10.45,13.1,7.8,-0.14,1.9,11.7,1,2,5,0,-3.2,0,2,1,3.2,3.5,110,6.5,45,-107,5.2,-0.2,17,7,50,96,11,66,33,33,6,0.12,0.41,0.53,19.3,1.65,1.9,2.69,0.71,0.06,0.9,2.8,19.53,14.88,14.35,0.02,0.02,0.9,0.16,0.25,0.62,0.02,0,0.08,0.39,0.47,0,1.53,0.4,0.4,0.8,21.12,2.27,1.6,2.2,0.73,0.25,1.2,2.8,18.2,14,0,0,1.13,0.2,18.2,2.8,1.6,1.2,2.2,0.4,21.12,1.13,0,0,46.68,50.67,45.07,43.71,50.32,3.28,0.28,2.55,0.23,46.4,44.5,39.6,48.5,3,0.47,3,0.25,48.5,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,byram,bowen byram,b,byram5400db
