RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_upside,fantasymonth_duds,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
staal4500cj,68.10,Jordan Staal,4500,C,0,CAR,STL-VHusso,5.76,7.3,4.2,-2.09,1.3,3.2,3,0,1,0,-3,3,0,2,3.3,2.9,-134,6,52,-110,8.3,0.7,39,16,41,98,8.4,38,23,46,13,0.2,0.28,0.48,17.55,1.64,1.99,2.52,0.79,0.1,0.41,2.4,13.53,10.32,10.27,0.03,0.02,1.49,0.17,0.2,0.84,0,0,0.17,0.26,0.29,0.01,1.82,0.23,0.15,0.38,16.22,1.41,2.31,3.08,0.75,0.1,0.46,2.77,14.92,9.69,0,0,0.11,0,18.29,2.86,2.71,0.14,3.71,0,16.31,0.11,0,0,45.44,48.67,45.36,40.6,40.62,2.9,0.25,2.83,0.19,37,45,35,35,3,0.33,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,staal,jordan staal,j,staal4500cj
backstrom5000cn,67.59,Nicklas Backstrom,5000,C,0,WAS,NJD-NDaws,11.7,14.7,8.7,2.82,2.3,22.1,2,1,5,0,-3.1,18,2,1,3.8,2.9,-175,6.5,56,-215,9.1,-1.3,21,7,25,94,8.8,41,16,41,12,0.13,0.59,0.72,18.29,2.36,1.64,2.03,0.81,0.08,0.43,2.07,11.74,11.67,9.08,0.03,0.31,3.72,0.51,0.56,0.91,0,0,0.1,0.28,0.23,0,1.72,0.08,0.69,0.77,18.31,2.52,1.23,1.92,0.64,0.06,0.38,1.62,10.77,13.08,0,0.38,3.29,0.38,12,1.14,0.86,0.29,1.29,0.29,18.36,2.91,0,0.29,46.79,44.49,45.85,42.49,46.22,2.99,0.21,2.61,0.22,41.5,56,48.5,49,3,0.33,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,backstrom,nicklas backstrom,n,backstrom5000cn
suzuki6500cn,65.49,Nicholas Suzuki,6500,C,0,MTL,TOR-,11.73,14.7,8.7,-0.23,1.8,21.3,1,1,5,0,-0.8,21,1,2,2.6,4.1,205,6.5,31,230,12.1,1.8,50,25,34,99,19.2,72,36,18,11,0.3,0.46,0.77,19.49,2.37,2.33,2.75,0.85,0.13,0.78,3.11,12.56,13.2,9.33,0.12,0.16,2.85,0.49,0.59,0.82,0.02,0.02,0.17,0.29,0.32,0.01,2.73,0.58,0.58,1.17,21.82,3.22,2.83,4,0.71,0.21,0.83,3.67,14.5,14.17,0.33,0.25,4.26,1,15.86,3.57,2.86,0.71,3.86,1.14,21.49,3.95,0.29,0.14,43.13,42.67,42.69,44.7,48.35,2.76,0.2,2.63,0.19,45,40.5,35,54,4,0,3,0.17,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,suzuki,nicholas suzuki,n,suzuki6500cn
schenn5900cb,65.36,Brayden Schenn,5900,C,0,STL,CAR-ARaanta,11.46,14.4,8.5,0.73,1.9,3.2,3,1,1,0,-2.6,25,0,2,2.9,3.3,114,6,48,-110,9.7,1.1,40,15,39,89,13.1,50,16,33,12,0.31,0.45,0.76,17.9,2.55,1.77,2.15,0.82,0.18,0.46,2.23,11.03,13.97,7.96,0.12,0.08,2.32,0.51,0.62,0.82,0,0,0.19,0.36,0.77,0.01,1.86,0.17,0.92,1.08,19.21,3.37,1.92,2.67,0.72,0.09,0.33,2.25,11.75,13.58,0,0.25,2.5,0.42,11.5,2.33,2,0.33,2.67,0.67,20.46,3.3,0,0.33,39.17,40.62,40.6,45.36,48.67,2.86,0.31,3.31,0.14,35,35,45,37,3,0.33,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,schenn,brayden schenn,b,schenn5900cb
thomas4600cr,63.28,Robert Thomas,4600,C,0,STL,CAR-ARaanta,9.48,12,7,1.42,2.1,18.1,2,2,3,0,-4.8,93,0,2,2.9,3.3,114,6,48,-110,8.6,1.7,39,19,38,89,10.4,33,16,50,12,0.18,0.59,0.78,17.45,2.68,1.32,1.79,0.74,0.14,0.33,1.64,11.8,12.67,9.31,0.01,0.13,1.72,0.15,0.27,0.55,0.01,0.01,0.16,0.45,0.26,0.01,1.45,0.56,0.33,0.89,18.43,2.9,1.11,1.67,0.67,0.5,0.22,1.33,10.33,12.44,0.11,0,1.23,0.11,8.67,1.33,1,0.33,1.33,0.33,18.69,0.62,0.33,0,39.17,40.62,40.6,45.36,48.67,2.86,0.31,3.31,0.14,35,35,45,37,3,0.33,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,thomas,robert thomas,r,thomas4600cr
jarvis3900cs,63.05,Seth Jarvis,3900,C,0,CAR,STL-VHusso,7.7,9.7,5.7,1.08,2,27.2,1,0,1,0,-0.3,12,0,2,3.3,2.9,-134,6,52,-110,6.5,0.3,22,11,29,98,7.1,23,15,46,13,0.2,0.27,0.47,13.61,2.07,1.59,2.38,0.67,0.12,0.31,1.9,12.92,9.74,9.82,0.02,0.08,1.3,0.16,0.34,0.47,0,0,0.18,0.2,0.27,0,2.3,0.22,0.33,0.56,12.39,2.71,1.44,2.78,0.52,0.15,0.11,1.56,13,6.78,0,0.22,1.23,0.22,19,2.25,2,0.25,5,0.25,15.75,1.11,0,0.25,45.44,48.67,45.36,40.6,40.62,2.9,0.25,2.83,0.19,37,45,35,35,3,0.33,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,jarvis,seth jarvis,s,jarvis3900cs
eller3900cl,62.81,Lars Eller,3900,C,0,WAS,NJD-NDaws,8.62,10.9,6.4,2,2.2,3.2,3,0,1,0,-2.1,9,2,1,3.8,2.9,-175,6.5,56,-215,6.8,-0.4,33,12,39,93,4.2,16,8,50,12,0.15,0.29,0.44,16.46,1.6,1.52,1.98,0.77,0.1,0.45,1.98,12.15,11.65,9.01,0,0.04,1.25,0.17,0.21,0.82,0,0,0.15,0.25,0.44,0,1.45,0.1,0,0.1,14.42,0.42,0.9,1.8,0.5,0.11,0.7,1.6,9.1,12.3,0,0,0.41,0,10.75,2,1,1,2,0,15.59,0.03,0,0,46.79,44.49,45.85,42.49,46.22,2.99,0.21,2.61,0.22,41.5,56,48.5,49,3,0.33,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NJD,eller,lars eller,l,eller3900cl
mercer4800cd,62.12,Dawson Mercer,4800,C,0,NJD,WAS-VVanecek,8.7,11,6.4,0.23,1.8,16,1,2,4,0,-3.6,3,1,3,2.9,3.8,145,6.5,44,176,9.3,1,32,19,29,88,10.7,41,25,33,12,0.25,0.31,0.56,16.29,2.06,1.86,2.41,0.77,0.13,0.45,2.31,13.05,13.14,9.92,0.03,0.03,1.92,0.17,0.23,0.73,0.02,0.02,0.2,0.27,0.31,0,2.15,0.33,0.25,0.58,17.71,1.96,2.5,2.58,0.97,0.13,0.33,2.83,15.08,15.17,0.08,0,1.97,0.17,14.83,2.67,2.5,0.17,2.5,0,18.6,2.16,0,0,46.25,46.22,42.49,45.85,44.49,2.65,0.18,2.73,0.2,49,48.5,56,41.5,2,0.5,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,mercer,dawson mercer,d,mercer4800cd
chmelevski3500cs,61.25,Sasha Chmelevski,3500,C,0,SJ,ANA-,0.75,1,0.5,-5.05,0.2,1.6,3,0,1,0,1.2,21,0,2,3.3,2.9,-137,6,55,-152,7.2,0,1,1,0,88,7.2,8,8,0,12,0,0.5,0.5,13.07,2.3,1.5,2,0.75,0,0.5,2,11,14.5,9,0,0,0.1,0,0,0,0,0,0,0.5,0,0,1.33,0,0.5,0.5,13.07,2.3,1.5,2,0.75,0,0.5,2,11,14.5,0,0,0.1,0,11,2,1.5,0.5,2,0,13.07,0.1,0,0,40.31,42.44,44.7,49.36,42.15,2.71,0.17,2.89,0.18,32,33,52,49,4,0.13,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,chmelevski,sasha chmelevski,s,chmelevski3500cs
horvat6800cb,60.42,Bo Horvat,6800,C,0,VAN,DAL-JOettinger,12.08,15.2,9,-0.49,1.8,15.2,2,1,12,0,-1.1,6,0,2,2.6,3.1,125,5.5,44,132,12.2,1,44,10,32,84,16.6,53,23,23,13,0.37,0.31,0.68,20.02,2.04,2.67,3.35,0.8,0.14,0.68,3.35,14.15,14.01,10.65,0.14,0.07,3.23,0.73,0.93,0.78,0.02,0,0.21,0.23,0.6,0.02,2.36,0.62,0.46,1.08,19.04,3.4,2.38,3.38,0.7,0.26,0.92,3.31,13.38,14.31,0.15,0.08,2.66,0.77,13.88,4.13,3,1.13,4,1.5,19.68,2.85,0.25,0,47.23,43.73,43.94,46.49,44.8,3.1,0.2,2.73,0.22,51.5,54,50,42,1,0.5,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,horvat,bo horvat,b,horvat6800cb
namestnikov3700cv,60.36,V. Namestnikov,3700,C,0,DAL,VAN-TDemko,7.15,9.1,5.2,0.94,1.9,1.6,2,0,1,0,1,15,0,2,3.1,2.6,-148,5.5,56,-160,6.7,0,31,16,48,85,4.3,18,9,45,11,0.2,0.2,0.39,15.42,1.52,1.35,1.67,0.81,0.14,0.57,1.93,9.82,11.87,7.5,0,0,0.37,0,0.06,0,0.01,0,0.18,0.2,0.62,0.06,1.77,0,0.18,0.18,15.08,0.72,1.18,1.73,0.68,0,0.45,1.64,11.73,11.91,0,0,0.06,0,14,1.6,1.2,0.4,2.2,0,15.47,0.04,0,0,46.19,44.8,46.49,43.94,43.73,2.79,0.25,2.94,0.27,42,50,54,51.5,3,0.33,2.5,0.2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,namestnikov,v. namestnikov,v,namestnikov3700cv
kampf3800cd,59.60,David Kampf,3800,C,0,TOR,MTL-JAllen,7.16,9.1,5.3,0.74,1.9,1.6,3,0,1,0,-0.5,12,1,3,4.1,2.6,-245,6.5,69,-285,5.2,-0.9,28,15,54,85,3.2,18,0,72,11,0.11,0.19,0.29,14.98,1.16,1.16,1.44,0.81,0.09,0.32,1.48,10.05,10.57,7.55,0,0,0.06,0,0,0,0.02,0.02,0.08,0.16,0.24,0,1.34,0.08,0.17,0.25,15.02,1,1.42,2.08,0.68,0.06,0.17,1.58,11.58,9,0,0,0.04,0,8.6,1.6,1.4,0.2,2.2,0,15.6,0.07,0,0,46.28,48.35,44.7,42.69,42.67,2.69,0.25,2.98,0.23,54,35,40.5,45,2,0,4,0.25,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kampf,david kampf,d,kampf3800cd
mccann5300cj,59.49,Jared McCann,5300,C,0,SEA,LA-CPetersen,10.75,13.5,8,1.25,2,4.8,1,1,13,0,-2.5,28,0,4,2.6,3.6,165,6,25,180,11.3,2.7,47,28,30,92,11.1,40,10,10,10,0.36,0.32,0.68,15.77,2.59,2.64,3.45,0.77,0.14,0.39,3.04,11.68,10.5,8.93,0.14,0.1,2.44,0.8,1.07,0.74,0,0,0.21,0.23,0.21,0,2.96,0.25,0.25,0.5,15.8,1.9,3.25,4.13,0.79,0.08,0.5,3.75,10.13,9.13,0.13,0,3.09,1.63,12.5,4.25,4,0.25,5.25,2.25,16.58,3.7,0.25,0,44.76,41.69,42.31,41.81,46.97,2.78,0.15,2.76,0.24,56,42,32,53,1,0,3,0.33,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,mccann,jared mccann,j,mccann5300cj
acciari3800cn,58.10,Noel Acciari,3800,C,0,FLA,OTT-AForsberg,5.65,7.2,4.1,-0.77,1.5,12.8,4,0,1,0,-1.4,12,1,2,4.1,2.6,-247,6.5,75,-295,5.2,0.2,15,5,19,92,7.1,40,20,30,10,0.06,0.15,0.21,13.9,0.91,1.52,1.76,0.86,0.04,1.3,2.82,11.3,10.33,8.7,0,0.03,0.32,0.15,0.15,1,0,0,0.06,0.12,0.21,0,1.27,0.11,0.22,0.33,12.15,1.63,1.33,1.89,0.71,0.08,0.67,2,9.44,8.78,0,0,0.01,0,11.4,2.2,1.8,0.4,2.2,0,11.21,0.02,0,0,50.17,50.76,47.97,40.27,42.25,3.29,0.23,3.06,0.19,56,45,34,35,5,0.4,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,acciari,noel acciari,n,acciari3800cn
lizotte3700cb,58.10,Blake Lizotte,3700,C,0,LA,SEA-PGrubauer,4.16,5.3,3,-2.05,1.1,8,4,0,1,0,-1.3,15,0,2,3.6,2.6,-200,6,75,-225,4.9,-0.4,26,12,45,90,4.5,23,7,46,13,0.12,0.2,0.32,12.25,1.57,1.28,1.57,0.81,0.09,0.26,1.54,10.92,8.72,7.95,0,0,0.19,0.03,0.04,0.67,0.01,0.03,0.11,0.17,0.47,0,1.04,0.07,0.14,0.21,11.57,1.09,1.36,1.57,0.86,0.05,0.21,1.57,10.57,8.07,0,0,0.17,0.07,10.57,1.57,1.29,0.29,1.43,0.14,11.35,0.19,0,0,44.19,46.97,41.81,42.31,41.69,2.97,0.15,2.57,0.23,53,32,42,56,3.5,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,lizotte,blake lizotte,b,lizotte3700cb
gourde5400cy,57.62,Yanni Gourde,5400,C,0,SEA,LA-CPetersen,8.63,10.9,6.3,-1.07,1.6,6.4,2,1,5,0,-3.4,4,0,4,2.6,3.6,165,6,25,180,9.5,1.3,42,19,36,96,13.9,70,30,20,10,0.25,0.31,0.57,18.04,1.9,1.84,2.26,0.82,0.14,0.41,2.25,12.41,11.71,9.47,0.03,0.05,1.77,0.22,0.3,0.71,0.02,0.04,0.21,0.23,0.66,0.04,2.26,0.5,0.4,0.9,18.4,2.94,2,3,0.67,0.25,0.5,2.5,12.3,10,0.1,0.1,1.98,0.4,11.5,2.5,2.25,0.25,3.75,1.25,18.91,3.19,0.25,0,44.76,41.69,42.31,41.81,46.97,2.78,0.15,2.76,0.24,56,42,32,53,1,0,3,0.33,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,gourde,yanni gourde,y,gourde5400cy
brassard4000cd,57.08,Derick Brassard,4000,C,0,EDM,CGY-JMarkstrom,5.02,6.4,3.6,-1.81,1.3,18.4,3,0,1,0,-0.6,7,0,2,3,3.7,135,6.5,58,170,4.8,-0.1,21,14,50,85,8.8,50,33,33,12,0.15,0.28,0.43,14.36,1.8,1.32,1.44,0.92,0.11,0.15,1.47,9.71,10.96,7.31,0.04,0.02,2.2,0.4,0.42,0.95,0,0,0.11,0.26,0.26,0,1.38,0.25,0.25,0.5,15.25,1.97,1.83,2.08,0.88,0.14,0.17,2,11.83,12.5,0,0,2.28,0.58,11.17,1.67,1.5,0.17,1.67,0.5,16.06,2.28,0,0,39.01,45.63,39.37,43,49.87,2.85,0.29,2.96,0.18,34.5,27,46.5,48,3,0.17,2,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CGY,brassard,derick brassard,d,brassard4000cd
luostarinen3400ce,54.81,Eetu Luostarinen,3400,C,0,FLA,OTT-AForsberg,4.53,5.8,3.3,-1.07,1.3,1.6,3,0,1,0,-3.7,25,1,2,4.1,2.6,-247,6.5,75,-295,4.1,-0.7,27,11,58,92,7.6,60,20,20,10,0.12,0.15,0.27,13.04,1.24,1.03,1.32,0.78,0.12,0.59,1.62,11.17,8.87,8.21,0,0,0.08,0.01,0.03,0.5,0.03,0,0.1,0.15,0.16,0,1.58,0.09,0.27,0.36,14.31,1.51,1.36,1.36,1,0.07,0.82,2.18,12.27,9.18,0,0,0.04,0.09,15.2,3.2,2.2,1,2.2,0.2,16.1,0.05,0,0,50.17,50.76,47.97,40.27,42.25,3.29,0.23,3.06,0.19,56,45,34,35,5,0.4,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,OTT,luostarinen,eetu luostarinen,e,luostarinen3400ce
gabrielilardi3200cg,54.66,Gabriel Vilardi,3200,C,0,LA,SEA-PGrubauer,8.03,10.2,5.9,2.84,2.5,15.2,3,2,3,0,-3.2,32,0,2,3.6,2.6,-200,6,75,-225,5,0,12,7,20,90,2.1,0,0,23,13,0.19,0.14,0.32,14.06,1.37,1.22,1.31,0.93,0.16,0.43,1.65,8.31,9.85,6.62,0.05,0,2.06,0.62,0.62,1,0,0,0.14,0.14,0.16,0,1.38,0,0,0,14.07,0,1.17,1.33,0.87,0,0.17,1.33,9.83,8.67,0,0,2.21,0.67,9.83,1.33,1.17,0.17,1.33,0.67,14.07,2.21,0,0,44.19,46.97,41.81,42.31,41.69,2.97,0.15,2.57,0.23,53,32,42,56,3.5,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,gabrielilardi,gabriel vilardi,g,gabrielilardi3200cg
pettersson6200ce,54.00,Elias Pettersson,6200,C,0,VAN,DAL-JOettinger,10.64,13.4,7.9,-0.7,1.7,32.5,2,1,4,0,-1.1,2,0,2,2.6,3.1,125,5.5,44,132,10.9,-0.1,29,13,29,84,11.5,30,7,15,13,0.27,0.44,0.71,18.32,2.33,2.2,3.3,0.67,0.12,0.58,2.77,13.11,12.59,9.66,0.11,0.2,3.31,0.64,1.06,0.6,0.03,0,0.14,0.24,0.12,0.02,2.21,0.18,0.55,0.73,19.15,2.29,2.45,3.64,0.67,0.07,0.55,3,13.82,14.09,0.09,0.18,2.75,0.55,13.33,3,2.5,0.5,3.67,0.67,19.99,3.13,0,0.33,47.23,43.73,43.94,46.49,44.8,3.1,0.2,2.73,0.22,51.5,54,50,42,1,0.5,1,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DAL,pettersson,elias pettersson,e,pettersson6200ce
norris6600cj,53.92,Josh Norris,6600,C,0,OTT,FLA-SBobrovsky,10.74,13.6,7.9,-1.42,1.6,17.6,1,1,4,0,-3.1,25,0,2,2.6,4.1,205,6.5,25,235,12.4,2.2,46,23,28,82,12.6,50,16,33,12,0.54,0.28,0.81,18.02,2.7,2.23,2.82,0.79,0.24,0.78,3.01,12.91,14.03,9.63,0.28,0.09,2.92,0.87,1.18,0.74,0,0,0.26,0.19,0.33,0,2.39,0.67,0.25,0.92,17.63,3.13,2.17,2.67,0.81,0.31,0.33,2.5,16,10.17,0.5,0.08,2.65,0.83,18,2.14,1.71,0.43,2,0.57,18.45,2.52,0.43,0,39.43,42.25,40.27,47.97,50.76,2.99,0.18,3.09,0.26,35,34,45,56,4,0.25,2,0.5,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,FLA,norris,josh norris,j,norris6600cj
byfield3800cq,53.79,Quinton Byfield,3800,C,0,LA,SEA-PGrubauer,7.35,9.3,5.4,0.93,1.9,0,3,0,3,0,-3.2,12,0,2,3.6,2.6,-200,6,75,-225,4.7,-0.4,7,5,22,90,4.8,15,7,69,13,0.13,0.13,0.25,12.47,1.2,1.19,1.54,0.77,0.11,0.16,1.34,9.42,8.62,7.35,0,0.03,0.57,0.04,0.04,1,0,0,0.13,0.09,0.44,0,1.18,0.21,0.14,0.36,12.46,1.73,1.07,1.57,0.68,0.2,0.07,1.14,10.57,8.71,0,0.07,0.67,0.07,11.57,1.29,1.14,0.14,1.86,0.14,13.65,1.3,0,0.14,44.19,46.97,41.81,42.31,41.69,2.97,0.15,2.57,0.23,53,32,42,56,3.5,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,byfield,quinton byfield,q,byfield3800cq
wennberg4300ca,51.79,A. Wennberg,4300,C,0,SEA,LA-CPetersen,6.96,8.9,5.1,-0.48,1.6,1.6,1,1,3,0,-2.5,4,0,4,2.6,3.6,165,6,25,180,7.8,0.8,38,20,45,93,9.8,50,40,30,10,0.2,0.29,0.48,18.43,1.56,1.33,1.55,0.86,0.15,0.6,1.93,12.27,11.66,9.21,0.03,0.04,2.17,0.27,0.33,0.83,0.01,0,0.15,0.24,0.24,0.01,2.12,0.38,0.25,0.63,17.71,2.13,1.5,1.5,1,0.25,0.5,2,15.5,12.38,0.13,0,1.94,0.25,16,3,2,1,2,0,18.27,4.25,0,0,44.76,41.69,42.31,41.81,46.97,2.78,0.15,2.76,0.24,56,42,32,53,1,0,3,0.33,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,wennberg,a. wennberg,a,wennberg4300ca
stepan3400cd,51.47,Derek Stepan,3400,C,0,CAR,STL-VHusso,5.29,6.8,3.8,-0.31,1.6,1.6,4,0,1,0,-3.5,25,0,2,3.3,2.9,-134,6,52,-110,5.3,0.2,20,9,35,84,4.2,23,0,15,13,0.15,0.19,0.33,11.05,1.79,1.85,2.3,0.81,0.08,0.52,2.37,10.11,7.96,7.55,0,0,0.03,0,0.02,0,0,0,0.15,0.19,0.21,0,1.47,0,0.13,0.13,9.8,0.8,2.25,2.88,0.78,0,0.88,3.13,11.75,6.25,0,0,0.03,0,11.14,3,2.14,0.86,2.71,0,9.59,0.03,0,0,45.44,48.67,45.36,40.6,40.62,2.9,0.25,2.83,0.19,37,45,35,35,3,0.33,3,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,stepan,derek stepan,d,stepan3400cd
faksa3900cr,51.41,Radek Faksa,3900,C,0,DAL,VAN-TDemko,4.82,6.2,3.5,-1.8,1.2,6.4,4,0,1,0,-2.7,9,0,2,3.1,2.6,-148,5.5,56,-160,5,-1,27,11,45,88,6.7,33,16,8,12,0.06,0.15,0.21,16.52,0.76,1.34,1.78,0.75,0.04,0.87,2.21,9.95,12.37,7.39,0.02,0,0.47,0.07,0.08,0.86,0,0,0.04,0.15,0.8,0.01,1.28,0.08,0.17,0.25,16.46,0.91,1.58,2.08,0.76,0.05,1.17,2.75,8.83,13.58,0,0,0.1,0,9.86,3.29,2.14,1.14,2.43,0,16.85,0.04,0,0,46.19,44.8,46.49,43.94,43.73,2.79,0.25,2.94,0.27,42,50,54,51.5,3,0.33,2.5,0.2,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VAN,faksa,radek faksa,r,faksa3900cr
roslovic4000cj,50.86,Jack Roslovic,4000,C,0,CLB,MIN-MFleury,6.9,8.8,5,0.07,1.7,11.2,1,2,3,0,0.4,25,2,1,2.5,4.2,230,6.5,13,205,8,0.9,37,22,47,87,10.6,53,30,30,13,0.22,0.3,0.52,13.85,2.25,1.62,2.04,0.8,0.13,0.28,1.9,10.55,11.22,8.11,0.03,0.05,1.35,0.2,0.25,0.81,0,0,0.18,0.25,0.18,0,2.33,0.31,0.38,0.69,16.73,2.47,1.77,2.15,0.82,0.17,0.54,2.31,9.92,13.15,0.08,0.15,1.39,0.31,10.57,2.57,1.86,0.71,2.14,0.43,17.99,1.81,0,0.29,44.47,44.44,43.7,49.51,42.15,2.25,0.17,3.17,0.25,40,48,56,27,1,0,5,0.4,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,roslovic,jack roslovic,j,roslovic4000cj
kupari3900cr,50.56,Rasmus Kupari,3900,C,0,LA,SEA-PGrubauer,2.46,3.1,1.8,-4.16,0.6,0,3,0,1,0,-3.2,9,0,2,3.6,2.6,-200,6,75,-225,3.5,-0.8,13,5,40,90,3.5,7,7,30,13,0.1,0.15,0.25,11.94,1.26,0.98,1.49,0.66,0.11,0.29,1.27,8.37,9.3,6.58,0.02,0.02,0.62,0.09,0.14,0.67,0,0,0.08,0.13,0.29,0,1.22,0.17,0.17,0.33,12.88,1.54,1.33,2.5,0.53,0.12,0.33,1.67,10.33,9.5,0,0,0.3,0.17,10.33,1.67,1.33,0.33,2.5,0.17,12.88,0.3,0,0,44.19,46.97,41.81,42.31,41.69,2.97,0.15,2.57,0.23,53,32,42,56,3.5,0,4,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kupari,rasmus kupari,r,kupari3900cr
