RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
gambrell3300cd,54.47,Dylan Gambrell,3300,C,0,OTT,SEA-M.Jones,3.59,4.6,2.6,-1.8,1.1,1.6,3,0,1,0,0.6,77,0,4,3.4,3.3,-112,6.5,39,-128,3.2,-1.6,33,6,38,89,3.1,58,33,0,12,0.05,0.03,0.08,11.69,0.41,0.92,1.46,0.63,0.05,0.63,1.55,7.74,9.9,5.9,0,0,0.02,0,0,0,0,0,0.05,0.03,0.26,0,1.22,0,0,0,11.42,0,0.83,1.55,0.54,0,1.17,2,7.73,9.18,0,0,0.02,0,8.25,2.4,0.8,1.6,2,0,11.5,0,0,0,45.89,46.2,42.29,45.06,45.04,3.16,0.24,3.18,0.29,44.67,44.5,44.08,47.5,3.67,0.3,3.08,0.3,46.6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,gambrell,dylan gambrell,d,gambrell3300cd
copp4700ca,52.73,Andrew Copp,4700,C,0,DET,TOR-I.Samsonov,6.62,8.4,4.8,-1.65,1.4,4.8,2,0,1,0,4.7,20,2,1,2.3,4.4,285,6.5,14,202,9.8,0.5,52,25,39,102,5.5,50,50,0,12,0.23,0.46,0.69,18.07,2.29,1.88,2.61,0.72,0.12,0.41,2.28,12.12,12.97,9.01,0.02,0.09,1.72,0.24,0.43,0.56,0.02,0,0.19,0.36,0.19,0.03,1.59,0,0.42,0.42,17.1,1.47,1.25,1.92,0.65,0,0.08,1.33,8.27,11.09,0,0.08,1.67,0.08,10.2,1,0.8,0.2,1.6,0,15.84,0.26,0,0,41.04,40.25,42.3,46.52,47.33,3.2,0.19,3.1,0.22,39.77,36.89,43.77,46,3.69,0.19,2.33,0.43,44.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,copp,andrew copp,a,copp4700ca
alexandrov3100cn,52.43,Nikita Alexandrov,3100,C,0,STL,MTL-J.Allen,4.5,5.8,3.2,-0.48,1.5,23.2,4,0,1,0,0.7,86,1,2,3.7,3,-162,6.5,83,-240,2.7,-0.4,7,1,7,67,0.8,0,100,0,2,0,0.1,0.1,8.82,0.68,0.8,0.9,0.89,0,0.4,1.2,6,8.2,4.4,0,0,0.04,0,0,0,0,0,0,0.1,0,0,1.04,0,0,0,6.99,0,0.5,0.5,1,0,0,0.5,3,6,0,0,0,0,3,0.5,0.5,0,0.5,0,6.99,0,0,0,43.92,40.25,46.2,47.62,41.02,2.95,0.27,3.52,0.24,39.5,46.92,45.33,38,2.91,0.31,3.73,0.44,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,alexandrov,nikita alexandrov,n,alexandrov3100cn
larkin8000cd,52.07,Dylan Larkin,8000,C,0,DET,TOR-I.Samsonov,12.24,15.4,9.1,-2.8,1.5,4.8,1,1,4,0,-9.8,32,2,1,2.3,4.4,285,6.5,14,202,14.3,-0.9,63,23,23,85,11.7,41,41,16,12,0.36,0.55,0.91,20.14,2.71,3.08,4.08,0.75,0.12,0.43,3.51,13.33,13.49,10.24,0.1,0.14,3.38,0.71,1.04,0.69,0.01,0.01,0.25,0.39,0.53,0.01,2.46,0.36,0.27,0.64,18.63,2.06,2.82,4,0.7,0.13,0.36,3.18,11.9,9.2,0.09,0.09,3.65,0.82,13.2,2.2,2.2,0,3.6,1,18.83,3.03,0.2,0.2,41.04,40.25,42.3,46.52,47.33,3.2,0.19,3.1,0.22,39.77,36.89,43.77,46,3.69,0.19,2.33,0.43,44.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,larkin,dylan larkin,d,larkin8000cd
byfield3100cq,51.58,Quinton Byfield,3100,C,0,LA,VGK-L.Thompson,6.28,8,4.5,1.3,2,8,1,2,8,0,0.2,99,0,2,3,3.7,125,6.5,19,140,4.3,-1.2,31,12,43,72,5.3,100,0,33,3,0.09,0.17,0.26,12.14,1.29,0.92,1.58,0.58,0.1,0.26,1.19,9.48,9.54,7.31,0,0.02,0.67,0.06,0.11,0.5,0,0,0.09,0.15,0.53,0,2.16,0,0.33,0.33,15.79,1.25,1.33,2.67,0.5,0,0.33,1.67,15.67,8,0,0,2.23,0,15.67,1.67,1.33,0.33,2.67,0.33,15.79,2.23,0,0,46.49,48.88,47.31,42.76,49.93,3.21,0.19,2.51,0.23,47,44.38,42.17,49.46,3.64,0.2,2.75,0.15,49.2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,byfield,quinton byfield,q,byfield3100cq
kastelic3400cm,49.63,Mark Kastelic,3400,C,0,OTT,SEA-M.Jones,3.91,5,2.8,-1.69,1.2,1.6,4,0,1,0,-2.7,72,0,4,3.4,3.3,-112,6.5,39,-128,3.5,-2.1,40,5,48,37,2.3,33,66,0,12,0.12,0.05,0.17,9.35,1.09,1.1,1.68,0.65,0.11,0.64,1.74,7.1,8.36,5.08,0,0,0.48,0,0.03,0,0,0,0.12,0.05,1,0,1,0.08,0,0.08,10.84,0.44,1.15,1.75,0.66,0.07,0.38,1.54,8.83,9.25,0,0,0.79,0,8.75,1.2,0.8,0.4,1.75,0,9.58,0.53,0,0,45.89,46.2,42.29,45.06,45.04,3.16,0.24,3.18,0.29,44.67,44.5,44.08,47.5,3.67,0.3,3.08,0.3,46.6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,kastelic,mark kastelic,m,kastelic3400cm
rasmussen4900cm,49.11,Michael Rasmussen,4900,C,0,DET,TOR-I.Samsonov,8.98,11.4,6.6,0.3,1.8,4.8,2,1,5,0,4.7,82,2,1,2.3,4.4,285,6.5,14,202,8,0.6,57,29,40,85,10.2,50,50,33,12,0.23,0.17,0.4,14.39,1.67,1.61,2.09,0.77,0.14,0.8,2.41,9.11,11.36,6.83,0,0.04,0.98,0.16,0.22,0.72,0,0,0.23,0.13,0.86,0.06,2.16,0.25,0.33,0.58,16.66,2.09,2,2.83,0.71,0.13,0.83,2.83,10.55,10.36,0,0.08,1.82,0.33,13.2,3.4,2.6,0.8,3.6,0.4,17.76,2.81,0,0.2,41.04,40.25,42.3,46.52,47.33,3.2,0.19,3.1,0.22,39.77,36.89,43.77,46,3.69,0.19,2.33,0.43,44.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,rasmussen,michael rasmussen,m,rasmussen4900cm
sturm4800cn,44.13,Nico Sturm,4800,C,0,SJ,BOS-L.Ullmark,7.71,9.8,5.6,-0.76,1.6,3.2,3,2,4,0,-3.7,20,2,1,2.6,4.1,205,6.5,6,172,5.7,-0.3,53,19,34,96,8.5,81,18,36,11,0.14,0.13,0.26,12.16,1.28,1.36,1.83,0.74,0.1,0.56,1.92,8.63,9.31,6.35,0,0,0.37,0.04,0.08,0.43,0,0,0.14,0.13,0.24,0.01,1.77,0.25,0.08,0.33,15.45,1.28,1.83,2.27,0.81,0.14,1,2.83,8.73,10.45,0,0,1.35,0.09,11.25,3.8,2.4,1.4,2.5,0.25,14.73,1.6,0,0,46.17,43.16,40.32,48.49,46.27,2.78,0.21,3.49,0.17,45.23,44.62,41.54,46.23,3.54,0.22,3.33,0.15,43,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,sturm,nico sturm,n,sturm4800cn
pezzetta3300cm,39.02,Michael Pezzetta,3300,C,0,MTL,STL-J.Binnington,4.07,5.2,2.9,-1.32,1.2,4.8,4,0,1,0,-4.7,77,0,2,3,3.7,137,6.5,17,195,3.6,-0.9,27,10,40,86,4.2,23,46,7,13,0.12,0.1,0.21,7.86,1.6,1,1.24,0.81,0.12,0.19,1.19,6.04,7.14,4.54,0,0.02,0.08,0,0,0,0,0,0.12,0.08,1.25,0,0.94,0.11,0.11,0.22,8.17,1.61,1,1.33,0.75,0.11,0.22,1.22,5.11,7.11,0,0.11,0.02,0,6.6,1.4,1.2,0.2,1.6,0,8.95,0.04,0,0.2,42.75,41.02,47.62,46.2,40.25,3.12,0.16,2.61,0.22,38,45.33,46.92,39.5,3,0.15,3.09,0.21,37.4,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,STL,pezzetta,michael pezzetta,m,pezzetta3300cm
andersondolan3700cj,38.85,J. Anderson-Dolan,3700,C,0,LA,VGK-L.Thompson,4.62,5.9,3.3,-1.59,1.2,1.6,4,0,1,0,-5.4,52,0,2,3,3.7,125,6.5,19,140,4.3,-0.2,17,3,15,96,4.5,64,35,14,14,0.09,0.09,0.19,10.59,1.08,1.06,1.63,0.65,0.09,0.63,1.69,8.97,8.63,6.7,0,0,0.13,0,0,0,0,0,0.09,0.09,0.19,0,0.95,0.14,0.07,0.21,9.48,1.33,0.86,1.08,0.8,0.17,0.5,1.36,7.46,6.85,0,0,0.11,0,8,1.17,0.5,0.67,0.6,0,9.67,0.07,0,0,46.49,48.88,47.31,42.76,49.93,3.21,0.19,2.51,0.23,47,44.38,42.17,49.46,3.64,0.2,2.75,0.15,49.2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,andersondolan,j. anderson-dolan,j,andersondolan3700cj
kupari3400cr,38.57,Rasmus Kupari,3400,C,0,LA,VGK-L.Thompson,3.6,4.6,2.6,-2,1.1,13.2,4,0,1,0,-5.4,72,0,2,3,3.7,125,6.5,19,140,3.5,-1.2,27,11,46,80,3.3,18,72,9,11,0.09,0.14,0.23,10.8,1.28,0.79,1.33,0.59,0.11,0.4,1.19,8.89,8.95,6.71,0,0,0.16,0.02,0.02,1,0.02,0,0.07,0.14,0.28,0,0.97,0.1,0,0.1,8.43,0.71,0.8,0.89,0.9,0.13,0.5,1.3,6.33,7.11,0,0,0.09,0,6.6,1.67,1,0.67,1,0,9.02,0.07,0,0,46.49,48.88,47.31,42.76,49.93,3.21,0.19,2.51,0.23,47,44.38,42.17,49.46,3.64,0.2,2.75,0.15,49.2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,VGK,kupari,rasmus kupari,r,kupari3400cr
suter4000cp,36.63,Pius Suter,4000,C,0,DET,TOR-I.Samsonov,5.69,7.3,4.1,-1.14,1.4,0,4,0,1,0,-2,52,2,1,2.3,4.4,285,6.5,14,202,6.9,-1,50,20,48,85,4.7,41,58,8,12,0.14,0.2,0.35,15.34,1.37,1.7,2.29,0.74,0.08,0.49,2.19,10.65,12.16,7.7,0,0,0.6,0.04,0.11,0.33,0.01,0,0.13,0.2,0.26,0,1.03,0.08,0.17,0.25,13.71,1.09,0.83,1.33,0.62,0.1,0.67,1.5,10.64,13,0,0,0.01,0,9,1,0.8,0.2,1.2,0,13.86,0.01,0,0,41.04,40.25,42.3,46.52,47.33,3.2,0.19,3.1,0.22,39.77,36.89,43.77,46,3.69,0.19,2.33,0.43,44.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,suter,pius suter,p,suter4000cp
sundqvist4400co,35.80,Oskar Sundqvist,4400,C,0,DET,TOR-I.Samsonov,6.38,8.1,4.6,-1.27,1.5,6.4,4,2,1,0,-2,16,2,1,2.3,4.4,285,6.5,14,202,6.7,0.2,43,25,42,83,5,41,58,16,12,0.17,0.28,0.45,14.61,1.85,1.08,1.47,0.74,0.16,0.52,1.61,8.28,11.49,6.07,0.03,0.06,1.5,0.2,0.3,0.67,0,0,0.14,0.23,0.58,0.01,1.21,0.08,0.17,0.25,14.72,1.02,1,1.42,0.71,0.08,0.58,1.58,9.27,11.73,0.08,0.08,1.97,0.25,8.8,1.8,1.2,0.6,1.6,0.2,13.35,1.02,0,0.2,41.04,40.25,42.3,46.52,47.33,3.2,0.19,3.1,0.22,39.77,36.89,43.77,46,3.69,0.19,2.33,0.43,44.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,sundqvist,oskar sundqvist,o,sundqvist4400co
joeeleno3900cj,34.46,Joe Veleno,3900,C,0,DET,TOR-I.Samsonov,5.26,6.7,3.8,-1.36,1.3,1.6,3,2,1,0,-0.9,52,2,1,2.3,4.4,285,6.5,14,202,4.9,-0.8,48,20,49,85,7.4,66,33,50,12,0.12,0.15,0.27,12.98,1.25,0.95,1.24,0.77,0.12,0.43,1.38,9.01,10.78,6.7,0,0.02,0.42,0.07,0.09,0.86,0,0,0.12,0.13,0.36,0,1.58,0.17,0.33,0.5,13.4,2.24,1,1.25,0.8,0.17,0.67,1.67,10.27,10,0,0.17,1.17,0.25,13,2.8,2,0.8,2.6,0.6,13.58,1.8,0,0.2,41.04,40.25,42.3,46.52,47.33,3.2,0.19,3.1,0.22,39.77,36.89,43.77,46,3.69,0.19,2.33,0.43,44.5,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TOR,joeeleno,joe veleno,j,joeeleno3900cj
pastrnak10400wd,97.11,David Pastrnak,10400,W,0,BOS,SJ-J.Reimer,23.14,28.9,17.4,3.59,2.2,38.9,1,1,23,0,2.4,51,1,2,4.1,2.6,-260,6.5,94,-210,21.4,3.7,72,42,17,97,21.6,69,30,46,13,0.7,0.6,1.3,18.99,4.11,4.71,6.33,0.74,0.15,0.28,4.99,14.5,11.52,11.01,0.25,0.26,3.95,1.54,2.15,0.72,0,0,0.45,0.33,0.39,0.03,3.65,0.71,0.5,1.21,19.77,3.67,4.79,6.15,0.78,0.15,0.57,5.36,16.92,12.33,0.21,0.21,3.41,1.38,14,5,4.33,0.67,5.2,1.2,20.13,2.28,0,0,45.18,46.27,48.49,40.32,43.16,3.23,0.25,2.89,0.15,46.23,41.54,44.62,45.23,3.5,0.26,3.15,0.2,48.75,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,pastrnak,david pastrnak,d,pastrnak10400wd
marner7500wm,94.95,Mitch Marner,7500,W,0,TOR,DET-M.Hellberg,17.78,22.2,13.3,3.88,2.4,22.1,2,1,9,0,2.1,42,1,2,4.4,2.3,-355,6.5,86,-250,18.6,3.3,79,35,14,97,14,75,25,16,12,0.49,0.89,1.39,21.2,3.93,3.03,4.28,0.71,0.16,0.56,3.59,15.49,11.36,11.56,0.1,0.3,3.6,0.8,1.03,0.77,0.03,0.03,0.37,0.56,0.3,0.02,2.32,0.33,0.67,1,20.5,2.93,2.42,3.73,0.65,0.14,0.33,2.75,11.18,9,0.17,0.33,4.41,1,8.75,1.8,1.6,0.2,2.75,0.75,20.06,4.22,0,0.4,45.68,47.33,46.52,42.3,40.25,3.06,0.25,2.89,0.27,46,43.77,36.89,39.77,3.44,0.32,3.46,0.29,45.2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,marner,mitch marner,m,marner7500wm
marchand8000wb,94.67,Brad Marchand,8000,W,0,BOS,SJ-J.Reimer,17.5,21.9,13.1,2.63,2.2,34.9,1,1,12,0,2.4,66,1,2,4.1,2.6,-260,6.5,94,-210,15.7,0.7,59,25,28,97,13.2,76,23,23,13,0.43,0.71,1.13,19.18,3.54,3.27,4.23,0.77,0.13,0.33,3.6,15.41,10.1,12.1,0.13,0.37,3.6,0.84,1.15,0.73,0.01,0,0.28,0.34,1.02,0.05,2.85,0.21,0.64,0.86,18.97,2.72,2.43,2.69,0.9,0.09,0.43,2.86,16.08,11.75,0.14,0.29,3.05,0.77,17.4,3.83,3.33,0.5,3.2,1.2,19.81,2.07,0.17,0.17,45.18,46.27,48.49,40.32,43.16,3.23,0.25,2.89,0.15,46.23,41.54,44.62,45.23,3.5,0.26,3.15,0.2,48.75,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,marchand,brad marchand,b,marchand8000wb
kyrou8200wj,92.29,Jordan Kyrou,8200,W,0,STL,MTL-J.Allen,18.96,23.7,14.2,3.7,2.3,3.2,1,1,12,0,3.1,81,1,2,3.7,3,-162,6.5,83,-240,14.6,2.3,61,36,30,94,23.4,66,16,58,12,0.43,0.53,0.97,17.17,3.39,2.88,3.53,0.82,0.15,0.37,3.25,11.74,13.93,8.92,0.13,0.15,2.31,0.47,0.58,0.8,0,0.01,0.3,0.37,0.28,0,3.17,0.82,0.64,1.45,18.49,4.7,3.73,4.5,0.83,0.22,0.36,4.09,11.89,11.89,0.27,0.18,3.33,0.5,8.75,3.6,2.8,0.8,2.5,0.5,19.01,3.23,0.2,0.2,43.92,40.25,46.2,47.62,41.02,2.95,0.27,3.52,0.24,39.5,46.92,45.33,38,2.91,0.31,3.73,0.44,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,kyrou,jordan kyrou,j,kyrou8200wj
kaprizov9600wk,91.68,Kirill Kaprizov,9600,W,0,MIN,BUF-U.Luukkonen,21.86,27.3,16.4,3.87,2.3,22.1,1,1,19,0,-0.2,34,1,3,3.5,3.2,-125,6.5,56,-170,20.2,2.5,78,39,20,92,15.4,63,36,18,11,0.67,0.66,1.34,19.73,4.07,3.83,5.17,0.74,0.18,0.39,4.22,14.98,12.26,10.98,0.27,0.22,3.53,1.12,1.43,0.79,0,0,0.4,0.45,0.45,0.03,3.41,0.46,0.69,1.15,19.86,3.47,3.38,4.55,0.74,0.14,0.54,3.92,14.42,11.42,0.08,0.15,4.38,1.17,13,3.25,3.25,0,5,1.33,19,3.8,0.25,0,44.5,44.06,42.75,41.56,42.7,3.17,0.23,2.94,0.26,42.08,44.3,40.5,43,3.33,0.2,2.9,0.17,46,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BUF,kaprizov,kirill kaprizov,k,kaprizov9600wk
hyman8500wz,91.31,Zach Hyman,8500,W,0,EDM,COL-A.Georgiev,16.38,20.5,12.3,0.53,1.9,39.4,2,1,22,0,-0.3,21,0,2,3.5,3.2,-127,6.5,61,112,15.4,2.5,70,32,24,104,18.9,84,15,23,13,0.45,0.47,0.92,20.21,2.73,3.49,4.66,0.75,0.13,0.43,3.92,15.49,14.85,11.87,0.14,0.1,2.95,0.68,0.94,0.72,0.01,0.02,0.3,0.35,0.36,0.03,2.91,0.64,0.5,1.14,20.91,3.27,4,5.5,0.73,0.16,0.14,4.14,16.36,13.91,0.36,0.14,4.04,1.42,16.75,3.17,2.83,0.33,4.75,1.75,20.43,3.54,0.33,0.33,45.28,47.76,44.28,44.67,50.52,3.21,0.29,2.92,0.21,47.42,40.92,40.5,50.85,3.64,0.48,2.67,0.25,46.6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,hyman,zach hyman,z,hyman8500wz
buchnevich6800wp,90.54,Pavel Buchnevich,6800,W,0,STL,MTL-J.Allen,17.25,21.6,12.9,4.72,2.5,14.1,1,1,4,0,3.1,34,1,2,3.7,3,-162,6.5,83,-240,13.5,2,61,31,26,94,14,66,16,33,12,0.38,0.68,1.06,18.8,3.38,2.21,3.14,0.71,0.17,0.3,2.51,12.81,13.32,9.91,0.12,0.17,2.51,0.36,0.58,0.62,0.02,0.01,0.24,0.5,0.38,0.04,2.44,0.3,0.9,1.2,20.26,3.55,1.5,2.33,0.64,0.2,0.3,1.8,11.63,13.63,0.1,0.5,3.56,0.22,12.2,1.83,1.33,0.5,2.2,0.2,20.92,3.24,0,0.67,43.92,40.25,46.2,47.62,41.02,2.95,0.27,3.52,0.24,39.5,46.92,45.33,38,2.91,0.31,3.73,0.44,37,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MTL,buchnevich,pavel buchnevich,p,buchnevich6800wp
nylander8800ww,89.06,William Nylander,8800,W,0,TOR,DET-M.Hellberg,17.66,22.1,13.2,1.23,2,6.4,1,1,20,0,-5.2,21,1,2,4.4,2.3,-355,6.5,86,-250,16.1,1.5,78,31,19,97,23,75,16,41,12,0.47,0.56,1.03,18.23,3.39,3.21,4.51,0.71,0.15,0.44,3.65,14.19,12.63,10.82,0.17,0.2,3.52,0.78,1.21,0.65,0,0,0.3,0.36,0.25,0.02,3.32,0.67,0.92,1.58,19.75,4.8,4.33,5.55,0.78,0.15,0.33,4.67,16.45,12.27,0.08,0.33,4.24,0.91,17,4,3.6,0.4,4.5,1,19.9,4.01,0,0.2,45.68,47.33,46.52,42.3,40.25,3.06,0.25,2.89,0.27,46,43.77,36.89,39.77,3.44,0.32,3.46,0.29,45.2,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,nylander,william nylander,w,nylander8800ww
debrincat7900wa,87.50,Alex Debrincat,7900,W,0,OTT,SEA-M.Jones,15.78,19.8,11.8,1.1,2,1.6,2,1,19,0,-3.3,85,0,4,3.4,3.3,-112,6.5,39,-128,16.3,1.8,74,35,21,85,19.4,83,16,41,12,0.38,0.63,1.01,20.39,2.97,3.49,4.5,0.78,0.11,0.41,3.9,14.94,14.56,10.98,0.12,0.29,3.87,0.85,1.17,0.72,0,0,0.27,0.34,0.23,0.05,3.01,0.54,0.69,1.23,20.09,3.67,3.69,4.5,0.82,0.15,0.23,3.92,15.25,13.67,0.15,0.38,4.61,1.33,16.5,4.2,4,0.2,4,1,19.97,3.57,0,0,45.89,46.2,42.29,45.06,45.04,3.16,0.24,3.18,0.29,44.67,44.5,44.08,47.5,3.67,0.3,3.08,0.3,46.6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,debrincat,alex debrincat,a,debrincat7900wa
stone7600wm,87.30,Mark Stone,7600,W,0,VGK,LA-P.Copley,14.16,17.8,10.6,0.07,1.9,4.8,1,1,9,0,1.7,16,0,2,3.7,3,-155,6.5,81,-170,11.9,-0.1,43,21,25,87,18.8,84,15,53,13,0.33,0.43,0.76,19.4,2.35,2.43,3.24,0.75,0.13,0.52,2.95,15.07,13.74,11.02,0.07,0.14,2.75,0.42,0.6,0.7,0.03,0,0.22,0.29,0.17,0,2.81,0.57,0.64,1.21,20.09,3.61,3,4,0.75,0.19,0.21,3.21,16,13.75,0.14,0.21,2.58,0.62,16.2,2.67,2.67,0,3.4,0,20.89,2.32,0,0.33,45.91,49.93,42.76,47.31,48.88,2.67,0.23,3,0.27,49.46,42.17,44.38,47,2.58,0.39,3.64,0.35,44.8,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,stone,mark stone,m,stone7600wm
marchessault7200wj,87.22,J. Marchessault,7200,W,0,VGK,LA-P.Copley,11.4,14.3,8.5,-1.91,1.6,15.2,2,2,12,0,-2.3,93,0,2,3.7,3,-155,6.5,81,-170,13.7,1.3,59,33,31,87,15.5,46,7,23,13,0.33,0.52,0.85,17.34,2.94,3.33,4.4,0.76,0.1,0.18,3.51,14.96,11.99,11.28,0.11,0.22,2.49,0.71,0.94,0.76,0,0,0.22,0.3,0.42,0.04,2.7,0.5,0.38,0.88,17.43,3.03,3.75,4.75,0.79,0.13,0.25,4,12.86,10.71,0.38,0.25,2.75,1.25,0,0,0,0,0,0,0,0,0,0,45.91,49.93,42.76,47.31,48.88,2.67,0.23,3,0.27,49.46,42.17,44.38,47,2.58,0.39,3.64,0.35,44.8,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,marchessault,j. marchessault,j,marchessault7200wj
tkachuk8300wb,87.13,Brady Tkachuk,8300,W,0,OTT,SEA-M.Jones,16.94,21.2,12.7,1.48,2,18.4,1,1,22,0,-2.3,93,0,4,3.4,3.3,-112,6.5,39,-128,15.5,0.9,61,33,37,89,13,58,33,8,12,0.34,0.58,0.92,18.84,2.93,4.08,5.29,0.77,0.08,0.18,4.25,15.57,12.5,11.31,0.13,0.22,3.63,1.16,1.5,0.77,0,0,0.21,0.36,1.19,0.02,3.54,0.08,0.69,0.77,19.15,2.41,3.92,5,0.78,0.02,0.23,4.15,15,12,0.08,0.46,4.74,1.42,14.75,4.4,4.4,0,4.75,0.5,18.65,3.49,0,0.2,45.89,46.2,42.29,45.06,45.04,3.16,0.24,3.18,0.29,44.67,44.5,44.08,47.5,3.67,0.3,3.08,0.3,46.6,47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SEA,tkachuk,brady tkachuk,b,tkachuk8300wb
