RylandID_master,rating,name,salary,pos,min,team_team,team_opp,proj_proj,proj_ceiling,proj_floor,proj_proj+/-,proj_pts/sal,proj_actpts,lines_full,lines_pp,trends_pro,trends_my,trends_opp+/-,trends_bargain,time_b2b,time_rest,vegas_pts,vegas_opppts,vegas_ml,vegas_o/u,vegas_ml%,vegas_openml,fantasyyear_ppg,fantasyyear_+/-,fantasyyear_consistency,fantasyyear_upside,fantasyyear_duds,fantasyyear_count,fantasymonth_ppg,fantasymonth_consistency,fantasymonth_duds,fantasymonth_upside,fantasymonth_count,stats-year_g,stats-year_a,stats-year_pts,stats-year_toi,stats-year_pts/60,stats-year_s,stats-year_satt,stats-year_effs%,stats-year_s%,stats-year_blk,stats-year_s+blk,stats-year_corsifor,stats-year_cagst,stats-year_fnkfor,stats-year_ppg,stats-year_ppa,stats-year_pptoi,stats-year_pps,stats-year_ppsa,stats-year_ppeffs%,stats-year_shg,stats-year_sha,stats-year_esg,stats-year_esa,stats-year_pim,stats-year_eng,stats-year_spred,stats-month_g,stats-month_a,stats-month_pts,stats-month_toi,stats-month_pts/60,stats-month_s,stats-month_satt,stats-month_effs%,stats-month_s%,stats-month_blk,stats-month_s+blk,stats-month_corsifor,stats-month_crsagst,stats-month_ppg,stats-month_ppa,stats-month_pptoi,stats-month_pps,stats-15_corsifor,stats-15_s+blk,stats-15_s,stats-15_blk,stats-15_satt,stats-15_ppsatt,stats-15_toi,stats-15_pptoi,stats-15_ppg,stats-15_ppa,teamstats-year_sattpred,teamstats-year_sa,teamstats-year_oppsaag,teamstats-year_saag,teamstats-year_oppsa,teamstats-year_pps,teamstats-year_pp%,teamstats-year_opppks,teamstats-year_opppk%,teamstats-month_sa,teamstats-month_oppsaa,teamstats-month_saag,teamstats-month_oppsa,teamstats-month_pps,teamstats-month_pp%,teamstats-month_opppks,teamstats-month_opppk%,teamstats-15_oppsa,slate_id,stats-year_svpred,stats-year_sv,stats-year_wins,stats-year_loss,stats-year_min,stats-year_so,stats-month_sv,stats-month_ga,stats-month_wins,stats-15_wins,teamstats-year_oppsattpred,teamstats-year_oppg,teamstats-year_opps,teamstats-year_pks,teamstats-year_pk%,teamstats-year_opppps,teamstats-year_opppp%,teamstats-month_oppg,teamstats-month_opps,teamstats-month_pks,teamstats-month_pk%,teamstats-month_opppps,teamstats-month_opppp%,teamstats-15_opps,opp,Last Name_master,City Name_master,First Name_master,RylandID_master
mccarron3500wm,50.81,Michael McCarron,3500,W,0,NAS,ARI-KVejmelka,0.42,0.5,0.3,-5.68,0.1,1.6,4,0,1,0,0.8,8,0,2,3.7,2.5,-230,6,79,-227,1.8,-0.3,4,1,25,97,7.1,40,10,10,10,0.06,0.06,0.11,10.1,0.65,0.94,1.17,0.81,0.06,0.44,1.39,8.56,6.78,6.33,0,0,0.26,0.06,0.06,1,0,0,0.06,0.06,2.44,0,1.16,0.17,0.17,0.33,11.29,1.75,1.5,2,0.75,0.11,0.83,2.33,10.17,8,0,0,0.03,0,9.6,2,1.2,0.8,1.8,0,11.12,0.04,0,0,43.01,42.52,44.2,41.99,39.09,2.75,0.26,3.08,0.26,40.9,42.71,40.9,38.86,2.8,0.36,3.86,0.19,41.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ARI,mccarron,michael mccarron,m,mccarron3500wm
marchand9100wb,50.76,Brad Marchand,9100,W,0,BOS,TB-AVasilevskiy,17.58,22,13.2,0.56,1.9,32,1,1,14,0,-1.1,4,0,2,2.4,3.3,160,5.5,21,105,16.4,2.1,49,8,25,97,17.5,55,22,0,9,0.54,0.71,1.26,19.25,3.93,2.83,3,0.94,0.19,0.28,3.11,15.36,9.5,12.05,0.14,0.26,3.17,0.61,0.7,0.88,0.06,0.03,0.34,0.42,1.17,0.07,3.09,0.43,0.57,1,19.76,3.04,4,4.43,0.9,0.11,0.71,4.71,16.57,10.43,0.14,0,2.9,1,14.75,4,3.75,0.25,4,1.25,18.64,3,0.25,0,42.05,46.75,39.62,39.99,42.23,2.82,0.31,3.09,0.22,45,37.27,41,43.27,2.89,0.15,2.91,0.28,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,marchand,brad marchand,b,marchand9100wb
milano5300ws,50.71,Sonny Milano,5300,W,0,ANA,NYR-AGeorgiev,4.98,6.3,3.6,-4.63,0.9,1.6,1,2,5,0,-2.8,6,0,2,2.9,2.8,-114,5.5,31,-111,8.2,0.4,20,8,20,92,5.7,33,66,0,9,0.24,0.38,0.62,14.99,2.48,1.65,2.17,0.76,0.15,0.22,1.86,12.76,10.35,10.24,0.11,0.11,1.91,0.26,0.43,0.6,0,0,0.14,0.27,0.05,0,2.08,0.11,0.22,0.33,14.59,1.36,1.33,2.33,0.57,0.08,0.22,1.56,11.33,8.44,0.11,0.11,2.09,0.33,10.25,1.75,1.25,0.5,2.5,1.25,12.9,2.31,0.25,0.25,46.34,43.6,45.95,44.8,37.84,2.44,0.21,2.84,0.21,43.11,49.64,42.78,34.91,2.44,0.32,2.73,0.17,29.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,milano,sonny milano,s,milano5300ws
merkley3000wn,50.32,Nicholas Merkley,3000,W,0,SJ,PHI-MJones,0.68,0.9,0.5,-4.44,0.2,3.2,4,0,1,0,0,77,0,2,3.1,3,-118,6,60,110,4.6,0,13,6,23,91,0,0,11,0,9,0.09,0.29,0.38,11.77,1.94,1.29,1.5,0.86,0.07,0.18,1.47,9.24,10.32,6.79,0,0.06,0.7,0.03,0.03,1,0,0,0.09,0.24,0.21,0,1.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,45.4,42.32,43.26,47.43,44.81,2.55,0.19,2.99,0.31,43.33,49.36,48.89,42.73,2.22,0.1,3,0.21,40.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,merkley,nicholas merkley,n,merkley3000wn
thornton4000wj,50.00,Joe Thornton,4000,W,0,FLA,CAR-ALYON,4.99,6.3,3.6,-2.08,1.2,1.6,3,2,5,0,-3.9,2,0,2,3.3,3.3,-109,6.5,27,110,4.9,-0.9,23,10,44,96,4.2,22,66,22,9,0.15,0.23,0.38,12.72,1.79,0.86,0.94,0.92,0.17,0.25,1.11,10.48,8.19,8.02,0.05,0.07,1.87,0.23,0.27,0.83,0,0,0.1,0.16,0.3,0.01,1.33,0.33,0,0.33,12.22,1.62,0.83,1.33,0.62,0.4,0.5,1.33,9.17,9,0.33,0,2.16,0.5,13.5,1.5,1,0.5,1.5,1,11.88,1.65,0.5,0,44.4,47.45,39.99,39.19,47.7,3.32,0.25,3.32,0.18,49.44,38.25,42.56,51,3.78,0.21,3.25,0,56.33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CAR,thornton,joe thornton,j,thornton4000wj
willman3900wm,49.70,Max Willman,3900,W,0,PHI,SJ-AHill,0.93,1.2,0.7,-5.95,0.2,0,2,0,1,0,0.8,2,0,2,3,3.1,102,6,40,-139,4.4,-0.4,11,8,35,34,6.6,30,60,30,10,0.12,0.06,0.18,11.7,0.92,1.71,2,0.85,0.07,0.18,1.88,7.65,12.06,5.88,0,0,0.03,0,0.06,0,0,0,0.12,0.06,0.59,0,2.15,0.22,0.11,0.33,12.48,1.59,2.11,2.56,0.83,0.11,0.22,2.33,8.56,12.56,0,0,0.01,0,6.2,1.8,1.8,0,2.2,0.2,12.13,0.02,0,0,45.94,44.81,47.43,43.26,42.32,2.92,0.22,2.94,0.23,42.73,48.89,49.36,43.33,2.45,0.19,2.67,0.29,41.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,willman,max willman,m,willman3900wm
rasmussen4500wm,48.56,Michael Rasmussen,4500,W,0,DET,LA-CPetersen,6.93,8.8,5.1,-1.12,1.5,3.2,2,0,0,0,-2.5,1,0,2,2.6,3,115,5.5,20,110,6.7,0.5,32,22,28,88,9.2,37,25,25,8,0.08,0.22,0.31,15.02,1.24,1.6,2.02,0.79,0.05,0.79,2.39,8.29,11.61,6.4,0,0.01,1.36,0.25,0.25,1,0,0,0.08,0.21,0.64,0.01,2.16,0.17,0.17,0.33,13.72,1.44,2.83,3.17,0.89,0.06,0.83,3.67,11.33,12.67,0,0,0.02,0,8.33,3,2.33,0.67,2.33,0,13.91,0.05,0,0,39.29,38.73,43.51,46.78,44,2.58,0.16,2.75,0.24,40.63,40.9,47.5,48.4,3,0.08,3.6,0.25,52.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,rasmussen,michael rasmussen,m,rasmussen4500wm
goodrow3800wb,48.44,Barclay Goodrow,3800,W,0,NYR,ANA-AStolarz,6.44,8.2,4.7,-0.24,1.7,12.8,2,2,2,0,-3.8,6,0,2,2.8,2.9,-104,5.5,69,-111,6.2,0.3,35,16,39,99,8,44,22,22,9,0.15,0.25,0.39,15.82,1.48,1.33,1.52,0.87,0.11,0.62,1.95,10.64,10.99,8.3,0,0,0.11,0.01,0.01,1,0.01,0.01,0.14,0.24,0.99,0.05,1.91,0.27,0.27,0.55,17.28,1.91,1.09,2.09,0.52,0.25,0.91,2,8.27,14.36,0,0,0.54,0.09,9.4,2.2,1.4,0.8,3.2,0.2,17.97,0.83,0,0,40.16,37.84,44.8,45.95,43.6,3.05,0.25,2.77,0.23,34.91,42.78,49.64,43.11,2.91,0.19,2.89,0.15,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,goodrow,barclay goodrow,b,goodrow3800wb
gagner4100ws,48.14,Sam Gagner,4100,W,0,DET,LA-CPetersen,4.53,5.8,3.3,-2.74,1.1,4.8,4,0,0,0,-0.6,1,0,2,2.6,3,115,5.5,20,110,6.6,0.5,31,14,38,89,7.1,37,62,12,8,0.15,0.23,0.38,14.71,1.55,1.87,2.06,0.91,0.08,0.36,2.23,8.16,9.52,6.56,0.01,0.01,1.6,0.24,0.26,0.89,0,0,0.14,0.22,0.45,0.05,1.5,0.13,0.25,0.38,13.75,1.66,2,2.25,0.89,0.06,0.25,2.25,8.88,11.38,0,0,0.56,0.13,6,2.33,2,0.33,2,0.33,13.22,1.04,0,0,39.29,38.73,43.51,46.78,44,2.58,0.16,2.75,0.24,40.63,40.9,47.5,48.4,3,0.08,3.6,0.25,52.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,gagner,sam gagner,s,gagner4100ws
studenic3200wm,47.45,Marian Studenic,3200,W,0,NJD,CLB-JKorpisalo,3.59,4.6,2.6,-1.92,1.1,16.8,3,0,1,0,0.9,21,0,2,3.2,3.5,110,6.5,32,128,2.8,-0.5,3,1,17,91,2.1,0,54,0,11,0.09,0.04,0.13,11.62,0.67,1.22,1.71,0.71,0.07,0.52,1.74,7.5,10.14,6,0,0,0.11,0,0,0,0,0,0.09,0.04,0.17,0,1.3,0,0,0,12.22,0,0.78,1.44,0.54,0,0.56,1.33,6.67,11.44,0,0,0.16,0,6.2,1.2,0.8,0.4,1.4,0,11.36,0.02,0,0,50.14,45.49,49.08,44.59,43.53,2.69,0.17,2.57,0.26,46,51.5,45.67,44.75,2.75,0.18,2.75,0.41,38.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,studenic,marian studenic,m,studenic3200wm
foote3000wn,46.18,Nolan Foote,3000,W,0,NJD,CLB-JKorpisalo,3.64,4.7,2.6,-1.48,1.2,1.6,3,0,1,0,1.8,77,0,2,3.2,3.5,110,6.5,32,128,4.2,0,2,1,4,91,0,0,9,0,11,0.13,0.13,0.25,10.09,1.49,0.63,0,0,0.2,0.25,0.88,3,6,3,0,0,0.2,0,0,0,0,0,0.13,0.13,0,0,0.94,0,0,0,7.78,0,0,0,0,0,0,0,3,6,0,0,0.2,0,3,0,0,0,0,0,7.78,0.2,0,0,50.14,45.49,49.08,44.59,43.53,2.69,0.17,2.57,0.26,46,51.5,45.67,44.75,2.75,0.18,2.75,0.41,38.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,foote,nolan foote,n,foote3000wn
leason3800wb,46.04,Brett Leason,3800,W,0,WAS,MIN-KKahkonen,4.96,6.3,3.6,-1.72,1.3,0,3,0,0,0,-3.4,3,2,1,3.4,3.3,-120,6.5,63,-143,4.4,-0.4,5,4,19,96,5.3,11,44,11,9,0.12,0.12,0.24,8.84,1.63,1.32,1.56,0.85,0.09,0.36,1.68,7.88,7.16,5.8,0,0,0,0,0,0,0,0,0.12,0.12,0,0,1.31,0.14,0.14,0.29,9.36,1.86,1.57,1.71,0.92,0.09,0.43,2,8,7.86,0,0,0,0,8,1,1,0,1,0,8.86,0,0,0,43.59,43.86,44.43,41.3,40.77,2.86,0.25,3.1,0.25,46.78,44.14,40.78,37.14,3.22,0.07,3.71,0.27,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,MIN,leason,brett leason,b,leason3800wb
pitlick3500wr,45.62,Rem Pitlick,3500,W,0,MIN,WAS-ZFucale,1.94,2.5,1.4,-4.16,0.6,0,4,0,0,0,-4.8,8,0,2,3.3,3.4,-100,6.5,37,110,3.9,0.1,11,4,34,94,1.9,14,85,14,7,0.2,0.23,0.43,10.44,2.47,0.83,1,0.83,0.24,0.2,1.03,8.62,8.62,7.21,0,0,0.4,0.03,0.03,1,0,0,0.2,0.23,0.53,0,0.71,0.33,0,0.33,8.41,2.35,0.33,1,0.33,1,0,0.33,7.33,5.33,0,0,0.33,0,5.5,0.5,0.5,0,1,0,9.72,0.5,0,0,38.63,40.77,41.3,44.43,43.86,3.07,0.22,2.66,0.22,37.14,40.78,44.14,46.78,4,0.25,2.78,0.16,41.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,pitlick,rem pitlick,r,pitlick3500wr
erne3600wa,45.60,Adam Erne,3600,W,0,DET,LA-CPetersen,6.46,8.2,4.7,0.17,1.8,3.2,3,2,3,0,-2.5,6,0,2,2.6,3,115,5.5,20,110,6.4,0.5,31,19,45,88,3.6,12,75,0,8,0.18,0.19,0.37,14.03,1.58,1.47,1.72,0.86,0.12,0.53,2,9.58,11.99,7.37,0.04,0.04,1.37,0.12,0.13,0.9,0,0,0.14,0.15,0.51,0.01,1.46,0,0.13,0.13,14.02,0.56,1,1.75,0.57,0,0.63,1.63,9.5,12.38,0,0,1.31,0.13,6.67,1.33,0.67,0.67,1.33,0,12.33,0.66,0,0,39.29,38.73,43.51,46.78,44,2.58,0.16,2.75,0.24,40.63,40.9,47.5,48.4,3,0.08,3.6,0.25,52.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,erne,adam erne,a,erne3600wa
lafreniere3900wa,44.28,Alexis Lafreniere,3900,W,0,NYR,ANA-AStolarz,7.18,9.1,5.2,0.3,1.8,4.8,2,2,2,0,-3.8,3,0,2,2.8,2.9,-104,5.5,69,-111,5.9,-1.3,30,20,61,90,5,22,66,22,9,0.22,0.15,0.37,13.72,1.62,1.23,1.66,0.74,0.18,0.26,1.48,9.66,11.6,7.37,0,0,1.43,0.23,0.31,0.73,0,0,0.22,0.15,0.23,0,1.84,0.27,0.18,0.45,13.45,2.01,1,1.36,0.73,0.27,0.45,1.45,8.45,10.91,0,0,1.13,0,8.4,1.8,1.2,0.6,1.6,0,14.64,1.27,0,0,40.16,37.84,44.8,45.95,43.6,3.05,0.25,2.77,0.23,34.91,42.78,49.64,43.11,2.91,0.19,2.89,0.15,40,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,ANA,lafreniere,alexis lafreniere,a,lafreniere3900wa
weatherby3500wj,44.16,Jasper Weatherby,3500,W,0,SJ,PHI-MJones,0,0,0,-6.1,0,3.2,2,2,4,0,-2.9,8,0,2,3.1,3,-118,6,60,110,4.5,-1.9,17,11,60,35,4,11,44,11,9,0.09,0.16,0.25,12.15,1.23,1.06,1.35,0.78,0.09,0.59,1.66,7.42,9.81,5.68,0.03,0.06,1.47,0.1,0.13,0.75,0,0,0.06,0.09,0.5,0,1.95,0.17,0,0.17,11.51,0.89,1.33,1.5,0.89,0.12,0.33,1.67,7.33,9,0,0,1.31,0,8.5,2,1.5,0.5,2,0,14.6,2.34,0,0,45.4,42.32,43.26,47.43,44.81,2.55,0.19,2.99,0.31,43.33,49.36,48.89,42.73,2.22,0.1,3,0.21,40.6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,PHI,weatherby,jasper weatherby,j,weatherby3500wj
bertuzzi6400wt,43.88,Tyler Bertuzzi,6400,W,0,DET,LA-CPetersen,10.48,13.2,7.7,-1.27,1.6,3.2,1,1,5,0,-3.5,77,0,2,2.6,3,115,5.5,20,110,13.1,2,22,9,12,88,16.6,62,12,25,8,0.57,0.3,0.86,19.28,2.68,2.35,3.27,0.72,0.24,0.57,2.92,13.09,12.53,9.74,0.11,0.05,2.83,0.38,0.54,0.71,0.03,0,0.43,0.24,0.86,0.05,2.23,1,0,1,19.57,3.07,2.5,3.67,0.68,0.4,0.17,2.67,13.83,11.67,0,0,3.66,0.17,11.67,1.33,1.33,0,2,0.33,19.09,3.62,0,0,39.29,38.73,43.51,46.78,44,2.58,0.16,2.75,0.24,40.63,40.9,47.5,48.4,3,0.08,3.6,0.25,52.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,LA,bertuzzi,tyler bertuzzi,t,bertuzzi6400wt
mayhew3100wg,43.86,Gerald Mayhew,3100,W,0,PHI,SJ-AHill,1.59,2,1.1,-3.73,0.5,3.2,3,0,1,0,0,27,0,2,3,3.1,102,6,40,-139,1.8,0,1,1,11,95,1.6,0,20,0,10,0,0.17,0.17,11.26,0.91,1.17,1,1.17,0,0.83,2,7.83,9.33,6,0,0.17,0.03,0,0,0,0,0,0,0,0.33,0,1.42,0,0,0,10.28,0,1,1,1,0,0.5,1.5,8,8.5,0,0,0,0,8,1.5,1,0.5,1,0,10.28,0,0,0,45.94,44.81,47.43,43.26,42.32,2.92,0.22,2.94,0.23,42.73,48.89,49.36,43.33,2.45,0.19,2.67,0.29,41.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,mayhew,gerald mayhew,g,mayhew3100wg
andersson3100wl,43.31,Lias Andersson,3100,W,0,LA,DET-ANedeljkovic,4.11,5.2,3,-1.21,1.3,4.8,3,0,0,0,-2,27,0,2,3,2.6,-136,5.5,80,-143,2.6,-0.7,10,6,45,90,0.3,0,100,0,10,0.08,0.11,0.19,11.75,0.97,1.05,1.14,0.92,0.08,0.32,1.38,8.77,11.14,6.91,0,0.03,0.59,0,0,0,0,0,0.08,0.08,0.59,0,1.17,0,0,0,10.69,0,0.67,0.67,1,0,0,0.67,6.67,10.67,0,0,1.29,0,6,0.5,0.5,0,0.5,0,10.89,0.69,0,0,46.64,44,46.78,43.51,38.73,3,0.22,2.73,0.26,48.4,47.5,40.9,40.63,3,0.1,2.38,0.11,32.67,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,DET,andersson,lias andersson,l,andersson3100wl
katchouk3400wb,43.18,Boris Katchouk,3400,W,0,TB,BOS-LUllmark,2.02,2.6,1.5,-3.88,0.6,4.8,4,0,0,0,-1.8,11,0,2,3.3,2.4,-192,5.5,79,-133,2.1,-0.7,4,0,37,101,2.8,9,72,0,11,0.04,0.14,0.18,10.32,1.05,0.89,1.37,0.65,0.04,0.36,1.25,8.67,7.78,6.56,0,0,0.05,0,0.04,0,0,0,0.04,0.14,0.89,0,1,0,0.1,0.1,9.3,0.65,1.1,1.5,0.73,0,0.3,1.4,7.6,5.7,0,0,0.13,0,7.67,1.5,1.17,0.33,1.5,0,9.41,0.22,0,0,41.47,42.23,39.99,39.62,46.75,3.01,0.3,3.01,0.22,43.27,41,37.27,45,3.55,0.21,4.11,0.24,46.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,BOS,katchouk,boris katchouk,b,katchouk3400wb
brown3700wp,42.73,Patrick Brown,3700,W,0,PHI,SJ-AHill,1.79,2.3,1.3,-4.7,0.5,4.8,4,0,0,0,-0.7,4,0,2,3,3.1,102,6,40,-139,3.4,-0.1,7,3,29,102,6.2,30,30,10,10,0.09,0.09,0.17,11.15,0.91,1.29,1.51,0.85,0.07,0.66,1.94,8.91,8.31,6.57,0,0,0.02,0,0,0,0,0,0.09,0.09,0.06,0,1.22,0.09,0.18,0.27,13.16,1.23,1,1.18,0.85,0.09,1.18,2.18,8.55,10.36,0,0,0.03,0,7.8,2.4,1.2,1.2,1.4,0,13.44,0.06,0,0,45.94,44.81,47.43,43.26,42.32,2.92,0.22,2.94,0.23,42.73,48.89,49.36,43.33,2.45,0.19,2.67,0.29,41.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,SJ,brown,patrick brown,p,brown3700wp
hall5900wt,42.44,Taylor Hall,5900,W,0,BOS,TB-AVasilevskiy,13.98,17.5,10.4,3.2,2.4,17.6,2,2,2,0,-2.1,2,0,2,2.4,3.3,160,5.5,21,105,10,-0.9,36,7,40,98,13.5,50,0,12,8,0.22,0.38,0.6,17.29,2.08,2.55,2.66,0.96,0.09,0.42,2.97,14.55,11.25,11.45,0.06,0.11,2.12,0.36,0.39,0.91,0,0,0.16,0.27,0.52,0.03,2.32,0.22,0.56,0.78,15.79,2.96,2.22,2.67,0.83,0.1,0.89,3.11,11.33,12.22,0.11,0.11,1.71,0.33,11.5,3.75,2.5,1.25,2.75,0.5,15.3,1.78,0.25,0,42.05,46.75,39.62,39.99,42.23,2.82,0.31,3.09,0.22,45,37.27,41,43.27,2.89,0.15,2.91,0.28,47,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,TB,hall,taylor hall,t,hall5900wt
perreault3000wj,42.41,Jacob Perreault,3000,W,0,ANA,NYR-AGeorgiev,0,0,0,-5.12,0,1.6,1,0,1,0,0,77,0,2,2.9,2.8,-114,5.5,31,-111,0,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.34,43.6,45.95,44.8,37.84,2.44,0.21,2.84,0.21,43.11,49.64,42.78,34.91,2.44,0.32,2.73,0.17,29.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,perreault,jacob perreault,j,perreault3000wj
crouse5000wl,42.38,Lawson Crouse,5000,W,0,ARI,NAS-JSaros,6.53,8.3,4.7,-2.49,1.3,21.6,1,1,12,0,-3.2,0,0,2,2.5,3.7,190,6,21,175,6.8,0.8,34,11,32,87,14.6,42,28,28,7,0.14,0.22,0.36,15.74,1.37,1.73,2.22,0.78,0.08,0.58,2.31,10.04,11.39,7.86,0,0.07,0.91,0.15,0.2,0.73,0,0,0.14,0.14,0.87,0,3.21,0.5,0.5,1,19.26,3.12,2.5,4,0.63,0.2,0.33,2.83,13,10.17,0,0.17,2.34,0.5,12.67,3.33,3,0.33,4.67,1.67,19.48,2.84,0,0.33,41.51,39.09,41.99,44.2,42.52,2.88,0.24,3.1,0.27,38.86,40.9,42.71,40.9,3.29,0.3,3.7,0.08,38.2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NAS,crouse,lawson crouse,l,crouse5000wl
deslauriers3200wn,42.19,N. Deslauriers,3200,W,0,ANA,NYR-AGeorgiev,0,0,0,-5.51,0,0,4,0,1,0,0,21,0,2,2.9,2.8,-114,5.5,31,-111,4,-1.2,16,9,47,93,3.9,22,44,11,9,0.08,0.09,0.18,11.66,0.93,1.18,1.33,0.89,0.07,0.49,1.67,8.39,10.25,6.23,0,0,0.02,0,0.01,0,0,0,0.08,0.09,1.21,0.01,1.17,0,0.25,0.25,11.09,1.35,1.13,1.5,0.75,0,0.38,1.5,8.13,9.5,0,0,0.01,0,9.67,1.67,1.33,0.33,2,0,10.99,0.02,0,0,46.34,43.6,45.95,44.8,37.84,2.44,0.21,2.84,0.21,43.11,49.64,42.78,34.91,2.44,0.32,2.73,0.17,29.8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,NYR,deslauriers,n. deslauriers,n,deslauriers3200wn
rau3000wk,42.09,Kyle Rau,3000,W,0,MIN,WAS-ZFucale,3.2,4.1,2.3,-1.92,1.1,1.6,4,0,1,0,-4.8,77,0,2,3.3,3.4,-100,6.5,37,110,2,-0.3,3,1,26,93,0,0,0,0,7,0,0.11,0.11,9.8,0.67,1.11,0.88,1.26,0,0.79,1.89,6.22,8.33,4.61,0,0,0.02,0,0,0,0,0,0,0.11,0.47,0,0.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.63,40.77,41.3,44.43,43.86,3.07,0.22,2.66,0.22,37.14,40.78,44.14,46.78,4,0.25,2.78,0.16,41.75,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,WAS,rau,kyle rau,k,rau3000wk
greer3000wa,40.95,A.J. Greer,3000,W,0,NJD,CLB-JKorpisalo,0.58,0.7,0.4,-4.54,0.2,3.2,4,0,1,0,0,77,0,2,3.2,3.5,110,6.5,32,128,0,-0.1,0,0,2,40,0,0,0,0,11,0,0,0,8.55,0,0,0,0,0,0,0,4,16,4,0,0,0,0,0,0,0,0,0,0,7,0,0.53,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,50.14,45.49,49.08,44.59,43.53,2.69,0.17,2.57,0.26,46,51.5,45.67,44.75,2.75,0.18,2.75,0.41,38.25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,CLB,greer,a.j. greer,a,greer3000wa
clifford3400wk,39.98,Kyle Clifford,3400,W,0,TOR,COL-DKuemper,2.67,3.4,1.9,-3.23,0.8,3.2,4,0,0,0,-3,11,0,2,3,3.7,132,6.5,26,105,3.3,-0.8,18,7,51,88,5.9,40,20,0,5,0.06,0.13,0.19,9.77,1.17,1.24,1.38,0.9,0.05,0.31,1.55,7.19,7.76,5.34,0,0,0.04,0,0,0,0,0.02,0.06,0.11,0.56,0,1.03,0,0.67,0.67,8.67,4.64,0,0,0,0,0.33,0.33,4,6.67,0,0,0.03,0,0,0,0,0,0,0,0,0,0,0,44.38,46.63,39.09,43.22,49.56,2.83,0.28,3.03,0.25,46.8,39.88,39.2,47.5,3.2,0.44,3.75,0.3,50,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,COL,clifford,kyle clifford,k,clifford3400wk
